START-OF-LOG: 3.0
CALLSIGN: K0TV
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5316500
OPERATORS: K0TV, K1BG, K1UZK, K1WD, K2TE, KB1NYQ, NE1B, NF1A, W1END, W1MJ, WO1N
QSO:  7011 CW 2008-11-29 2016 K0TV          599 5      DM3CW         599 14     0
QSO:  7011 CW 2008-11-29 2019 K0TV          599 5      CU2JT         599 14     0
QSO:  7011 CW 2008-11-29 2019 K0TV          599 5      G6PZ          599 14     0
QSO:  7011 CW 2008-11-29 2020 K0TV          599 5      S56A          599 15     0
QSO: 14008 CW 2008-11-29 2020 K0TV          599 5      VE7SV         599 03     1
QSO:  7011 CW 2008-11-29 2021 K0TV          599 5      DL1GKC        599 14     0
QSO:  7011 CW 2008-11-29 2023 K0TV          599 5      EU4CQ         599 16     0
QSO:  7011 CW 2008-11-29 2030 K0TV          599 5      DM5MA         599 14     0
QSO:  7011 CW 2008-11-29 2031 K0TV          599 5      OK2QX         599 15     0
QSO:  7011 CW 2008-11-29 2031 K0TV          599 5      VE3TW         599 04     0
QSO:  7011 CW 2008-11-29 2031 K0TV          599 5      IK1YFE        599 15     0
QSO:  7011 CW 2008-11-29 2032 K0TV          599 5      VY2SS         599 05     0
QSO:  7011 CW 2008-11-29 2033 K0TV          599 5      SP1KRF        599 15     0
QSO:  7011 CW 2008-11-29 2034 K0TV          599 5      UX1QQ         599 16     0
QSO: 14009 CW 2008-11-29 2034 K0TV          599 5      VK4YN         599 30     1
QSO:  7011 CW 2008-11-29 2034 K0TV          599 5      DJ0IF         599 14     0
QSO: 14001 CW 2008-11-29 2035 K0TV          599 5      YS4RR         599 07     1
QSO:  7011 CW 2008-11-29 2035 K0TV          599 5      DJ8QP         599 14     0
QSO:  7011 CW 2008-11-29 2036 K0TV          599 5      VE2QY         599 05     0
QSO: 21057 CW 2008-11-29 2036 K0TV          599 5      CE3BFZ        599 12     1
QSO:  7011 CW 2008-11-29 2037 K0TV          599 5      W2XB          599 05     0
QSO:  7011 CW 2008-11-29 2038 K0TV          599 5      OK1MCW        599 15     0
QSO: 21046 CW 2008-11-29 2038 K0TV          599 5      ZM2M          599 32     1
QSO: 14084 CW 2008-11-29 2040 K0TV          599 5      PR1T          599 11     1
QSO:  7011 CW 2008-11-29 2040 K0TV          599 5      OM3CHO        599 15     0
QSO:  7011 CW 2008-11-29 2040 K0TV          599 5      OK1JOC        599 15     0
QSO: 14088 CW 2008-11-29 2042 K0TV          599 5      KL8DX         599 01     1
QSO:  7011 CW 2008-11-29 2044 K0TV          599 5      DL5KUD        599 14     0
QSO:  7011 CW 2008-11-29 2049 K0TV          599 5      S57VW         599 15     0
QSO:  7011 CW 2008-11-29 2051 K0TV          599 5      F6SRP         599 14     0
QSO:  7011 CW 2008-11-29 2052 K0TV          599 5      EW8CY         599 16     0
QSO: 14053 CW 2008-11-29 2052 K0TV          599 5      VE3XD         599 04     1
QSO:  7011 CW 2008-11-29 2053 K0TV          599 5      S52AU         599 15     0
QSO:  7011 CW 2008-11-29 2053 K0TV          599 5      ON4CAS        599 14     0
QSO:  7011 CW 2008-11-29 2054 K0TV          599 5      US5XD         599 16     0
QSO: 14049 CW 2008-11-29 2055 K0TV          599 5      KL7AC         599 01     1
QSO:  7011 CW 2008-11-29 2056 K0TV          599 5      DL2DRU        599 14     0
QSO:  7011 CW 2008-11-29 2057 K0TV          599 5      F5VV          599 14     0
QSO: 14029 CW 2008-11-29 2057 K0TV          599 5      KL7CQ         599 01     1
QSO:  7011 CW 2008-11-29 2058 K0TV          599 5      CK3CW         599 04     0
QSO: 14030 CW 2008-11-29 2058 K0TV          599 5      CW5W          599 13     1
QSO:  7011 CW 2008-11-29 2059 K0TV          599 5      DF7GG         599 14     0
QSO:  7011 CW 2008-11-29 2100 K0TV          599 5      VO1HE         599 05     0
QSO:  7011 CW 2008-11-29 2100 K0TV          599 5      RW6FO         599 16     0
QSO:  7011 CW 2008-11-29 2101 K0TV          599 5      DL2AWA        599 14     0
QSO:  7011 CW 2008-11-29 2103 K0TV          599 5      9A2AA         599 15     0
QSO:  7011 CW 2008-11-29 2104 K0TV          599 5      HA3MU         599 15     0
QSO:  7011 CW 2008-11-29 2104 K0TV          599 5      YO3JW         599 20     0
QSO:  7011 CW 2008-11-29 2105 K0TV          599 5      DL8CKL        599 14     0
QSO:  7011 CW 2008-11-29 2106 K0TV          599 5      DF5AT         599 14     0
QSO:  7011 CW 2008-11-29 2107 K0TV          599 5      KB8O          599 04     0
QSO:  7011 CW 2008-11-29 2108 K0TV          599 5      IK3OII        599 15     0
QSO:  7011 CW 2008-11-29 2112 K0TV          599 5      YU5RA         599 15     0
QSO:  7011 CW 2008-11-29 2113 K0TV          599 5      DK4AN         599 14     0
QSO:  7011 CW 2008-11-29 2114 K0TV          599 5      J43J          599 20     0
QSO:  7011 CW 2008-11-29 2115 K0TV          599 5      DK4TP         599 14     0
QSO:  7011 CW 2008-11-29 2115 K0TV          599 5      VE9ML         599 05     0
QSO: 14046 CW 2008-11-29 2116 K0TV          599 5      6Y1V          599 08     1
QSO:  7011 CW 2008-11-29 2116 K0TV          599 5      HA8QZ         599 15     0
QSO:  7011 CW 2008-11-29 2117 K0TV          599 5      OK1NR         599 15     0
QSO: 14066 CW 2008-11-29 2117 K0TV          599 5      TI5N          599 07     1
QSO:  7011 CW 2008-11-29 2117 K0TV          599 5      DK5EZ         599 14     0
QSO:  7011 CW 2008-11-29 2117 K0TV          599 5      DR5N          599 14     0
QSO:  7011 CW 2008-11-29 2118 K0TV          599 5      DK5EZ         599 14     0
QSO: 14075 CW 2008-11-29 2118 K0TV          599 5      PY2NA         599 11     1
QSO: 14035 CW 2008-11-29 2119 K0TV          599 5      VP2MDG        599 08     1
QSO:  7011 CW 2008-11-29 2119 K0TV          599 5      G3VPS         599 14     0
QSO:  7011 CW 2008-11-29 2120 K0TV          599 5      S52R          599 15     0
QSO:  7011 CW 2008-11-29 2121 K0TV          599 5      DJ7EC         599 14     0
QSO:  7011 CW 2008-11-29 2122 K0TV          599 5      G3UFY         599 14     0
QSO:  7011 CW 2008-11-29 2122 K0TV          599 5      OK2BQ         599 15     0
QSO:  7011 CW 2008-11-29 2123 K0TV          599 5      UT1UW         599 16     0
QSO:  7011 CW 2008-11-29 2123 K0TV          599 5      UZ2M          599 16     0
QSO:  7011 CW 2008-11-29 2125 K0TV          599 5      UX7U          599 16     0
QSO:  7011 CW 2008-11-29 2128 K0TV          599 5      AN3N          599 14     0
QSO: 14055 CW 2008-11-29 2129 K0TV          599 5      KG6DX         599 27     1
QSO:  7011 CW 2008-11-29 2129 K0TV          599 5      HB9CNU        599 14     0
QSO:  7011 CW 2008-11-29 2130 K0TV          599 5      OQ4B          599 14     0
QSO:  7011 CW 2008-11-29 2131 K0TV          599 5      DL5ST         599 14     0
QSO:  7011 CW 2008-11-29 2132 K0TV          599 5      SP2FGO        599 15     0
QSO:  7011 CW 2008-11-29 2132 K0TV          599 5      OK1AWU        599 15     1
QSO: 14053 CW 2008-11-29 2133 K0TV          599 5      JA5FBZ        599 25     0
QSO:  7011 CW 2008-11-29 2135 K0TV          599 5      IK0ATK        599 15     1
QSO:  7011 CW 2008-11-29 2136 K0TV          599 5      S57U          599 15     1
QSO:  7011 CW 2008-11-29 2136 K0TV          599 5      US0KW         599 16     1
QSO:  7011 CW 2008-11-29 2137 K0TV          599 5      DK4IS         599 14     1
QSO:  7011 CW 2008-11-29 2138 K0TV          599 5      SP2GWH        599 15     1
QSO:  7011 CW 2008-11-29 2138 K0TV          599 5      HB9TMW        599 14     1
QSO:  7011 CW 2008-11-29 2139 K0TV          599 5      OK1OA         599 15     1
QSO:  7011 CW 2008-11-29 2139 K0TV          599 5      DJ1AA         599 14     1
QSO:  7011 CW 2008-11-29 2140 K0TV          599 5      DK0AE         599 14     1
QSO: 14093 CW 2008-11-29 2140 K0TV          599 5      ZP0R          599 11     0
QSO:  7011 CW 2008-11-29 2140 K0TV          599 5      PA3DBS        599 14     1
QSO:  7011 CW 2008-11-29 2142 K0TV          599 5      E74Y          599 15     1
QSO:  7011 CW 2008-11-29 2142 K0TV          599 5      PF5X          599 14     1
QSO:  7011 CW 2008-11-29 2143 K0TV          599 5      HG4I          599 15     1
QSO: 14003 CW 2008-11-29 2143 K0TV          599 5      P43JB         599 09     0
QSO: 14007 CW 2008-11-29 2144 K0TV          599 5      HK1X          599 09     0
QSO: 14020 CW 2008-11-29 2144 K0TV          599 5      VE7UF         599 03     0
QSO: 14020 CW 2008-11-29 2145 K0TV          599 5      VA7RN         599 03     0
QSO:  7011 CW 2008-11-29 2145 K0TV          599 5      SO6I          599 15     1
QSO:  7011 CW 2008-11-29 2145 K0TV          599 5      SP9JZT        599 15     1
QSO:  7011 CW 2008-11-29 2146 K0TV          599 5      F5NEP         599 14     1
QSO:  7011 CW 2008-11-29 2146 K0TV          599 5      YU5T          599 15     1
QSO:  7011 CW 2008-11-29 2147 K0TV          599 5      SN8F          599 15     1
QSO:  7011 CW 2008-11-29 2148 K0TV          599 5      G3KKJ         599 14     1
QSO:  7011 CW 2008-11-29 2149 K0TV          599 5      DL7UM         599 14     1
QSO: 14034 CW 2008-11-29 2150 K0TV          599 5      LP1H          599 13     0
QSO:  7011 CW 2008-11-29 2151 K0TV          599 5      DL3AO         599 14     1
QSO:  7011 CW 2008-11-29 2156 K0TV          599 5      OL6P          599 15     1
QSO:  7011 CW 2008-11-29 2157 K0TV          599 5      OK2PTS        599 15     1
QSO: 14038 CW 2008-11-29 2157 K0TV          599 5      LU3DKV        599 13     0
QSO:  7011 CW 2008-11-29 2157 K0TV          599 5      YU7U          599 15     1
QSO:  7011 CW 2008-11-29 2159 K0TV          599 5      4X/SO8A       599 20     1
QSO:  7011 CW 2008-11-29 2200 K0TV          599 5      HB9AGO        599 14     1
QSO:  7011 CW 2008-11-29 2201 K0TV          599 5      G4ZFJ         599 14     1
QSO:  7011 CW 2008-11-29 2207 K0TV          599 5      9J3A          599 36     1
QSO:  7011 CW 2008-11-29 2208 K0TV          599 5      EA4KA         599 14     1
QSO:  7011 CW 2008-11-29 2210 K0TV          599 5      DJ7A          599 14     1
QSO:  7011 CW 2008-11-29 2212 K0TV          599 5      DK3ZI         599 14     1
QSO:  7011 CW 2008-11-29 2213 K0TV          599 5      IV3AZV        599 15     1
QSO:  7011 CW 2008-11-29 2215 K0TV          599 5      IZ8EDL        599 15     1
QSO:  7011 CW 2008-11-29 2218 K0TV          599 5      I1EIS         599 15     1
QSO:  7011 CW 2008-11-29 2221 K0TV          599 5      DL3OAU        599 14     1
QSO:  7011 CW 2008-11-29 2223 K0TV          599 5      EA7OR         599 14     1
QSO:  7011 CW 2008-11-29 2224 K0TV          599 5      ER0FEO        599 16     1
QSO:  7011 CW 2008-11-29 2225 K0TV          599 5      PA5WT         599 14     1
QSO:  7011 CW 2008-11-29 2226 K0TV          599 5      DJ4EY         599 14     1
QSO:  7011 CW 2008-11-29 2227 K0TV          599 5      DL2LRT        599 14     1
QSO:  7011 CW 2008-11-29 2228 K0TV          599 5      DL6KWN        599 14     1
QSO:  7011 CW 2008-11-29 2239 K0TV          599 5      SP2QG         599 15     1
QSO:  3509 CW 2008-11-29 2249 K0TV          599 5      HB9BIN        599 14     0
QSO:  7007 CW 2008-11-29 2252 K0TV          599 5      LZ1GL         599 20     1
QSO:  3521 CW 2008-11-29 2302 K0TV          599 5      HG1S          599 15     0
QSO:  7012 CW 2008-11-29 2304 K0TV          599 5      9A1P          599 15     1
QSO:  7086 CW 2008-11-29 2307 K0TV          599 5      VE6WQ         599 04     1
QSO:  7077 CW 2008-11-29 2308 K0TV          599 5      TM6X          599 14     1
QSO:  7067 CW 2008-11-29 2310 K0TV          599 5      DK1BN         599 14     1
QSO:  7061 CW 2008-11-29 2313 K0TV          599 5      9A2L          599 15     1
QSO:  3531 CW 2008-11-29 2313 K0TV          599 5      YT1R          599 15     0
QSO:  7060 CW 2008-11-29 2313 K0TV          599 5      HA5KDQ        599 15     1
QSO:  7060 CW 2008-11-29 2314 K0TV          599 5      DF0CI         599 14     1
QSO:  7050 CW 2008-11-29 2318 K0TV          599 5      E79D          599 15     1
QSO:  7048 CW 2008-11-29 2318 K0TV          599 5      LZ8A          599 20     1
QSO:  7047 CW 2008-11-29 2319 K0TV          599 5      YU7KW         599 15     1
QSO:  7047 CW 2008-11-29 2321 K0TV          599 5      8Q7DV         599 22     1
QSO:  7046 CW 2008-11-29 2322 K0TV          599 5      YT0A          599 15     1
QSO:  7037 CW 2008-11-29 2324 K0TV          599 5      OE8SKQ        599 15     1
QSO:  7025 CW 2008-11-29 2330 K0TV          599 5      5B4AII        599 20     1
QSO:  7021 CW 2008-11-29 2331 K0TV          599 5      OE3DSA        599 15     1
QSO:  3506 CW 2008-11-29 2338 K0TV          599 5      OG2U          599 15     0
QSO:  7070 CW 2008-11-29 2339 K0TV          599 5      HK1AA         599 09     1
QSO:  3504 CW 2008-11-29 2339 K0TV          599 5      OL7R          599 15     0
QSO:  3504 CW 2008-11-29 2341 K0TV          599 5      VE1ZJ         599 05     0
QSO:  7064 CW 2008-11-29 2342 K0TV          599 5      G4MKP         599 14     1
QSO:  7064 CW 2008-11-29 2343 K0TV          599 5      K0RF          599 04     1
QSO:  7064 CW 2008-11-29 2343 K0TV          599 5      YU7PG         599 15     1
QSO:  7064 CW 2008-11-29 2345 K0TV          599 5      M/YO4RDW      599 14     1
QSO:  3581 CW 2008-11-29 2346 K0TV          599 5      DL6NCY        599 14     0
QSO:  3585 CW 2008-11-29 2347 K0TV          599 5      SP1NY         599 15     0
QSO:  3580 CW 2008-11-29 2349 K0TV          599 5      OK1JOC        599 15     0
QSO:  7064 CW 2008-11-29 2349 K0TV          599 5      G4DBW         599 14     1
QSO:  3579 CW 2008-11-29 2351 K0TV          599 5      OT5P          599 14     0
QSO:  3579 CW 2008-11-29 2352 K0TV          599 5      OH1XX         599 15     0
QSO:  3579 CW 2008-11-29 2352 K0TV          599 5      RN6FA         599 16     0
QSO:  7083 CW 2008-11-29 2355 K0TV          599 5      TM2S          599 14     1
QSO:  7079 CW 2008-11-29 2356 K0TV          599 5      VC6R          599 04     1
QSO:  7075 CW 2008-11-29 2358 K0TV          599 5      9A5MT         599 15     1
QSO:  7070 CW 2008-11-30 0001 K0TV          599 5      HG6Y          599 15     1
QSO:  3557 CW 2008-11-30 0001 K0TV          599 5      UT7I          599 16     0
QSO:  3558 CW 2008-11-30 0003 K0TV          599 5      GM4YXI        599 14     0
QSO:  3560 CW 2008-11-30 0005 K0TV          599 5      OK3R          599 15     0
QSO:  3560 CW 2008-11-30 0005 K0TV          599 5      VE3JM         599 04     0
QSO:  7050 CW 2008-11-30 0010 K0TV          599 5      LZ5K          599 20     1
QSO:  7047 CW 2008-11-30 0012 K0TV          599 5      PG7V          599 14     1
QSO:  7046 CW 2008-11-30 0012 K0TV          599 5      DR1A          599 14     1
QSO:  3567 CW 2008-11-30 0013 K0TV          599 5      9A4J          599 15     0
QSO:  3568 CW 2008-11-30 0013 K0TV          599 5      9A7A          599 15     0
QSO:  7045 CW 2008-11-30 0015 K0TV          599 5      YT9A          599 15     1
QSO:  7043 CW 2008-11-30 0015 K0TV          599 5      9A8M          599 15     1
QSO:  3522 CW 2008-11-30 0016 K0TV          599 5      G6PZ          599 14     0
QSO:  7044 CW 2008-11-30 0017 K0TV          599 5      G0CKV         599 14     1
QSO:  7044 CW 2008-11-30 0017 K0TV          599 5      IZ3KKE        599 15     1
QSO:  7044 CW 2008-11-30 0018 K0TV          599 5      IK0PXC        599 15     1
QSO:  3518 CW 2008-11-30 0018 K0TV          599 5      EA8ZS         599 33     0
QSO:  3517 CW 2008-11-30 0019 K0TV          599 5      IK2HDF        599 15     0
QSO:  7044 CW 2008-11-30 0020 K0TV          599 5      SQ9C          599 15     1
QSO:  7044 CW 2008-11-30 0020 K0TV          599 5      DF3GY         599 14     1
QSO:  7044 CW 2008-11-30 0021 K0TV          599 5      IN3FHE        599 15     1
QSO:  7044 CW 2008-11-30 0021 K0TV          599 5      IK8EJN        599 15     1
QSO:  7044 CW 2008-11-30 0021 K0TV          599 5      CN8YR         599 33     1
QSO:  7044 CW 2008-11-30 0022 K0TV          599 5      DJ4PT         599 14     1
QSO:  3532 CW 2008-11-30 0022 K0TV          599 5      C4M           599 20     0
QSO:  3534 CW 2008-11-30 0023 K0TV          599 5      SO9Q          599 15     0
QSO:  7044 CW 2008-11-30 0023 K0TV          599 5      EI9JF         599 14     1
QSO:  3536 CW 2008-11-30 0026 K0TV          599 5      SM6E          599 14     0
QSO:  7044 CW 2008-11-30 0029 K0TV          599 5      G0MTN         599 14     1
QSO:  3546 CW 2008-11-30 0033 K0TV          599 5      YL3IZ         599 15     0
QSO:  3576 CW 2008-11-30 0036 K0TV          599 5      DL3YM         599 14     0
QSO:  3577 CW 2008-11-30 0036 K0TV          599 5      SQ1DWR        599 15     0
QSO:  3577 CW 2008-11-30 0037 K0TV          599 5      DL5MK         599 14     0
QSO:  3577 CW 2008-11-30 0038 K0TV          599 5      UA3LAR        599 16     0
QSO:  3577 CW 2008-11-30 0038 K0TV          599 5      EW2DN         599 16     0
QSO:  7035 CW 2008-11-30 0039 K0TV          599 5      E74EBL        599 15     1
QSO:  7034 CW 2008-11-30 0041 K0TV          599 5      CT3NT         599 33     1
QSO:  3574 CW 2008-11-30 0043 K0TV          599 5      OT1A          599 14     0
QSO:  7031 CW 2008-11-30 0043 K0TV          599 5      OK1HRA        599 15     1
QSO:  3572 CW 2008-11-30 0044 K0TV          599 5      S57C          599 15     0
QSO:  3569 CW 2008-11-30 0045 K0TV          599 5      II20CJ        599 15     0
QSO:  3575 CW 2008-11-30 0046 K0TV          599 5      UZ7U          599 16     0
QSO:  3579 CW 2008-11-30 0047 K0TV          599 5      ON4ALY        599 14     0
QSO:  7031 CW 2008-11-30 0048 K0TV          599 5      ER0/UT0FT     599 16     1
QSO:  7030 CW 2008-11-30 0048 K0TV          599 5      DQ4W          599 14     1
QSO:  3586 CW 2008-11-30 0049 K0TV          599 5      CN8KD         599 33     0
QSO:  7030 CW 2008-11-30 0049 K0TV          599 5      HB9EP         599 14     1
QSO:  7028 CW 2008-11-30 0052 K0TV          599 5      OK7FL         599 15     1
QSO:  1840 CW 2008-11-30 0052 K0TV          599 5      CU2X          599 14     0
QSO:  3589 CW 2008-11-30 0052 K0TV          599 5      SP9FZC        599 15     0
QSO:  3591 CW 2008-11-30 0054 K0TV          599 5      DL8SCG        599 14     0
QSO:  3592 CW 2008-11-30 0054 K0TV          599 5      VO1TA         599 05     0
QSO:  3595 CW 2008-11-30 0055 K0TV          599 5      UU2CW         599 16     0
QSO:  1823 CW 2008-11-30 0056 K0TV          599 5      VY2TT         599 05     0
QSO:  3586 CW 2008-11-30 0057 K0TV          599 5      EY8MM         599 17     0
QSO:  3576 CW 2008-11-30 0058 K0TV          599 5      LZ1SDR        599 20     0
QSO:  1828 CW 2008-11-30 0059 K0TV          599 5      TF4M          599 40     0
QSO:  3546 CW 2008-11-30 0101 K0TV          599 5      OM3KWZ        599 15     0
QSO:  3547 CW 2008-11-30 0102 K0TV          599 5      DK3GI         599 14     0
QSO:  3549 CW 2008-11-30 0102 K0TV          599 5      IK0YVV        599 15     0
QSO:  7026 CW 2008-11-30 0104 K0TV          599 5      DA3A          599 14     1
QSO:  3551 CW 2008-11-30 0104 K0TV          599 5      OK5W          599 15     0
QSO:  3551 CW 2008-11-30 0105 K0TV          599 5      RT6A          599 16     0
QSO:  3552 CW 2008-11-30 0106 K0TV          599 5      DL1WA         599 14     0
QSO:  3556 CW 2008-11-30 0107 K0TV          599 5      VC6R          599 04     0
QSO:  7021 CW 2008-11-30 0110 K0TV          599 5      HA5LZ         599 15     1
QSO:  3505 CW 2008-11-30 0111 K0TV          599 5      8Q7DV         599 22     0
QSO:  7021 CW 2008-11-30 0112 K0TV          599 5      HB9DOS        599 14     1
QSO:  3503 CW 2008-11-30 0112 K0TV          599 5      OE4A          599 15     0
QSO:  3507 CW 2008-11-30 0112 K0TV          599 5      UZ1H          599 16     0
QSO:  7021 CW 2008-11-30 0112 K0TV          599 5      DL1RG         599 14     1
QSO:  3508 CW 2008-11-30 0113 K0TV          599 5      C4N           599 20     0
QSO:  7021 CW 2008-11-30 0114 K0TV          599 5      7Z1HL         599 21     1
QSO:  3509 CW 2008-11-30 0114 K0TV          599 5      HA3LI         599 15     0
QSO:  7021 CW 2008-11-30 0115 K0TV          599 5      S51F          599 15     1
QSO:  7021 CW 2008-11-30 0119 K0TV          599 5      ZS6C          599 38     1
QSO:  3515 CW 2008-11-30 0120 K0TV          599 5      YT8T          599 15     0
QSO:  7021 CW 2008-11-30 0120 K0TV          599 5      EI4HQ         599 14     1
QSO:  3515 CW 2008-11-30 0121 K0TV          599 5      OE3EVA        599 15     0
QSO:  3515 CW 2008-11-30 0121 K0TV          599 5      YQ6A          599 20     0
QSO:  3515 CW 2008-11-30 0122 K0TV          599 5      G3PSM         599 14     0
QSO:  7021 CW 2008-11-30 0122 K0TV          599 5      UY7C          599 16     1
QSO:  7021 CW 2008-11-30 0122 K0TV          599 5      UA6GR         599 16     1
QSO:  3515 CW 2008-11-30 0122 K0TV          599 5      G3PHO         599 14     0
QSO:  3515 CW 2008-11-30 0123 K0TV          599 5      OZ7EA         599 14     0
QSO:  3515 CW 2008-11-30 0123 K0TV          599 5      YT4A          599 15     0
QSO:  3515 CW 2008-11-30 0124 K0TV          599 5      RA3AX         599 16     0
QSO:  7021 CW 2008-11-30 0124 K0TV          599 5      4X4FC         599 20     1
QSO:  3515 CW 2008-11-30 0124 K0TV          599 5      9A2UU         599 15     0
QSO:  3515 CW 2008-11-30 0125 K0TV          599 5      RX4HZ         599 16     0
QSO:  3515 CW 2008-11-30 0125 K0TV          599 5      RX3AJ         599 16     0
QSO:  3515 CW 2008-11-30 0126 K0TV          599 5      RN3AW         599 16     0
QSO:  3515 CW 2008-11-30 0127 K0TV          599 5      OK1CRM        599 15     0
QSO:  7021 CW 2008-11-30 0128 K0TV          599 5      OM3OM         599 15     1
QSO:  3515 CW 2008-11-30 0128 K0TV          599 5      ES5Q          599 15     0
QSO:  3515 CW 2008-11-30 0128 K0TV          599 5      VA2AM         599 05     0
QSO:  3515 CW 2008-11-30 0129 K0TV          599 5      DJ2SL         599 14     0
QSO:  7021 CW 2008-11-30 0130 K0TV          599 5      DF0BV         599 14     1
QSO:  3515 CW 2008-11-30 0130 K0TV          599 5      RK3MWD        599 16     0
QSO:  7021 CW 2008-11-30 0130 K0TV          599 5      G3KWY         599 14     1
QSO:  7021 CW 2008-11-30 0131 K0TV          599 5      OK2BGN        599 15     1
QSO:  3515 CW 2008-11-30 0131 K0TV          599 5      SP9FZC        599 15     0
QSO:  3515 CW 2008-11-30 0132 K0TV          599 5      RK3GWW        599 16     0
QSO:  7021 CW 2008-11-30 0132 K0TV          599 5      DL7YAD        599 14     1
QSO:  3515 CW 2008-11-30 0132 K0TV          599 5      OR2A          599 14     0
QSO:  7021 CW 2008-11-30 0132 K0TV          599 5      EF1A          599 14     1
QSO:  7021 CW 2008-11-30 0133 K0TV          599 5      RW6HX         599 16     1
QSO:  3515 CW 2008-11-30 0134 K0TV          599 5      NM4M          599 05     0
QSO:  7021 CW 2008-11-30 0136 K0TV          599 5      VE1NB         599 05     1
QSO:  7021 CW 2008-11-30 0136 K0TV          599 5      EL2DX         599 35     1
QSO:  3515 CW 2008-11-30 0139 K0TV          599 5      UA4PN         599 16     0
QSO:  3515 CW 2008-11-30 0140 K0TV          599 5      RV6LJK        599 16     0
QSO:  7021 CW 2008-11-30 0141 K0TV          599 5      W5ZR          599 04     1
QSO:  7021 CW 2008-11-30 0142 K0TV          599 5      UX5MZ         599 16     1
QSO:  3502 CW 2008-11-30 0143 K0TV          599 5      SN8F          599 15     0
QSO:  7021 CW 2008-11-30 0144 K0TV          599 5      S57CW         599 15     1
QSO:  3518 CW 2008-11-30 0145 K0TV          599 5      YT3M          599 15     0
QSO:  3528 CW 2008-11-30 0146 K0TV          599 5      IQ5AE         599 15     0
QSO:  7021 CW 2008-11-30 0147 K0TV          599 5      EB3EPR        599 14     1
QSO:  7021 CW 2008-11-30 0148 K0TV          599 5      E73TTT        599 15     1
QSO:  7021 CW 2008-11-30 0148 K0TV          599 5      OK1BA         599 15     1
QSO:  3529 CW 2008-11-30 0149 K0TV          599 5      VE3TA         599 04     0
QSO:  7021 CW 2008-11-30 0149 K0TV          599 5      HA6OA         599 15     1
QSO:  3531 CW 2008-11-30 0150 K0TV          599 5      DM4M          599 14     0
QSO:  3531 CW 2008-11-30 0152 K0TV          599 5      S50A          599 15     0
QSO:  3548 CW 2008-11-30 0153 K0TV          599 5      IO3N          599 15     0
QSO:  7021 CW 2008-11-30 0154 K0TV          599 5      SV1DOI        599 20     1
QSO:  3549 CW 2008-11-30 0155 K0TV          599 5      AB4SF         599 05     0
QSO:  7021 CW 2008-11-30 0156 K0TV          599 5      PJ4LS         599 09     1
QSO:  7021 CW 2008-11-30 0158 K0TV          599 5      SP3LWP        599 15     1
QSO:  7021 CW 2008-11-30 0159 K0TV          599 5      SP6OJE        599 15     1
QSO:  7021 CW 2008-11-30 0159 K0TV          599 5      IZ2GMT        599 15     1
QSO:  3549 CW 2008-11-30 0200 K0TV          599 5      OZ7RQ         599 14     0
QSO:  3559 CW 2008-11-30 0200 K0TV          599 5      UY5BA         599 16     0
QSO:  7021 CW 2008-11-30 0202 K0TV          599 5      HB9AWS        599 14     1
QSO:  3561 CW 2008-11-30 0202 K0TV          599 5      RA6AX         599 16     0
QSO:  7021 CW 2008-11-30 0203 K0TV          599 5      DF6RI         599 14     1
QSO:  3562 CW 2008-11-30 0203 K0TV          599 5      SM3D          599 14     0
QSO:  7021 CW 2008-11-30 0205 K0TV          599 5      DD5M          599 14     1
QSO:  7021 CW 2008-11-30 0207 K0TV          599 5      ON4BHP        599 14     1
QSO:  7021 CW 2008-11-30 0211 K0TV          599 5      UW8SM         599 16     1
QSO:  7021 CW 2008-11-30 0212 K0TV          599 5      RG3K          599 16     1
QSO:  7021 CW 2008-11-30 0213 K0TV          599 5      OT4A          599 14     1
QSO:  7021 CW 2008-11-30 0214 K0TV          599 5      OM4J          599 15     1
QSO:  7021 CW 2008-11-30 0214 K0TV          599 5      YU6DX         599 15     1
QSO:  7021 CW 2008-11-30 0215 K0TV          599 5      9A2GW         599 15     1
QSO:  7021 CW 2008-11-30 0215 K0TV          599 5      DA2U          599 14     1
QSO:  7021 CW 2008-11-30 0216 K0TV          599 5      DM2DXA        599 14     1
QSO:  7021 CW 2008-11-30 0217 K0TV          599 5      OH2FT         599 15     1
QSO:  7021 CW 2008-11-30 0218 K0TV          599 5      ER1DAC        599 16     1
QSO:  7021 CW 2008-11-30 0219 K0TV          599 5      S57DX         599 15     1
QSO:  7021 CW 2008-11-30 0220 K0TV          599 5      G3LZQ         599 14     1
QSO:  7021 CW 2008-11-30 0220 K0TV          599 5      IW9FDD        599 15     1
QSO:  7021 CW 2008-11-30 0221 K0TV          599 5      DJ8EW         599 14     1
QSO:  3567 CW 2008-11-30 0221 K0TV          599 5      S51Z          599 15     0
QSO:  7021 CW 2008-11-30 0221 K0TV          599 5      PA3GWN        599 14     1
QSO:  3572 CW 2008-11-30 0222 K0TV          599 5      OK7CM         599 15     0
QSO:  3575 CW 2008-11-30 0223 K0TV          599 5      DK3KD         599 14     0
QSO:  7021 CW 2008-11-30 0224 K0TV          599 5      RK3ZZ         599 16     1
QSO:  7021 CW 2008-11-30 0225 K0TV          599 5      OK2ZDL        599 15     1
