START-OF-LOG: 3.0
CALLSIGN: UW1M
CLUB: UCC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1657195
OPERATORS: UW1M
NAME: VICTOR YAROVOJ
CREATED-BY: N1MM Logger V7.0.0
LOCATION: LU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3503 CW 2008-11-29 0435 UW1M          599 16     DL7ON         599 14
QSO: 14009 CW 2008-11-29 0904 UW1M          599 16     HB9CBR        599 14
QSO: 14009 CW 2008-11-29 0904 UW1M          599 16     SM7YEA        599 14
QSO: 14010 CW 2008-11-29 0923 UW1M          599 16     IS0HQJ        599 15
QSO: 14010 CW 2008-11-29 0925 UW1M          599 16     RA9DZ         599 17
QSO: 14011 CW 2008-11-29 0925 UW1M          599 16     P3F           599 20
QSO: 14012 CW 2008-11-29 0926 UW1M          599 16     RW1ZA         599 16
QSO: 14012 CW 2008-11-29 0927 UW1M          599 16     TM2Y          599 14
QSO: 14013 CW 2008-11-29 0931 UW1M          599 16     ZY7C          599 11
QSO: 14015 CW 2008-11-29 0932 UW1M          599 16     DA3A          599 14
QSO: 14018 CW 2008-11-29 0933 UW1M          599 16     OM8A          599 15
QSO: 14020 CW 2008-11-29 0934 UW1M          599 16     TA3KZ         599 20
QSO: 14021 CW 2008-11-29 0935 UW1M          599 16     G5O           599 14
QSO: 14022 CW 2008-11-29 0936 UW1M          599 16     SI9AM         599 14
QSO: 14024 CW 2008-11-29 0936 UW1M          599 16     HA9RT         599 15
QSO: 14024 CW 2008-11-29 0937 UW1M          599 16     4O3A          599 15
QSO: 14025 CW 2008-11-29 0937 UW1M          599 16     YT5RA         599 15
QSO: 14026 CW 2008-11-29 0938 UW1M          599 16     G0WAT         599 14
QSO: 14027 CW 2008-11-29 0938 UW1M          599 16     GW3YDX        599 14
QSO: 14029 CW 2008-11-29 0939 UW1M          599 16     CT9L          599 33
QSO: 14030 CW 2008-11-29 0939 UW1M          599 16     LX8M          599 14
QSO: 14000 CW 2008-11-29 0941 UW1M          599 16     BA1AN         599 24
QSO: 14001 CW 2008-11-29 0941 UW1M          599 16     JA5FDJ        599 25
QSO: 14001 CW 2008-11-29 0942 UW1M          599 16     3V8BB         599 33
QSO: 14003 CW 2008-11-29 0942 UW1M          599 16     RA9JR         599 17
QSO: 14007 CW 2008-11-29 0944 UW1M          599 16     ER0WW         599 16
QSO: 14017 CW 2008-11-29 0946 UW1M          599 16     RA9A          599 17
QSO: 14023 CW 2008-11-29 0947 UW1M          599 16     J49I          599 20
QSO: 14030 CW 2008-11-29 0948 UW1M          599 16     HB0/DK9TN     599 14
QSO: 14037 CW 2008-11-29 0949 UW1M          599 16     EA8ZS         599 33
QSO: 14031 CW 2008-11-29 0950 UW1M          599 16     EF8M          599 33
QSO: 14033 CW 2008-11-29 0952 UW1M          599 16     RA1A          599 16
QSO: 14035 CW 2008-11-29 0953 UW1M          599 16     UO1P          599 17
QSO: 14026 CW 2008-11-29 0954 UW1M          599 16     OO0A          599 14
QSO: 14026 CW 2008-11-29 0955 UW1M          599 16     YU2A          599 15
QSO: 14026 CW 2008-11-29 0955 UW1M          599 16     DL2RBB        599 14
QSO: 14026 CW 2008-11-29 0955 UW1M          599 16     YQ9W          599 20
QSO: 14026 CW 2008-11-29 0956 UW1M          599 16     S52GO         599 15
QSO: 14026 CW 2008-11-29 0956 UW1M          599 16     YO5OED        599 20
QSO: 14026 CW 2008-11-29 0957 UW1M          599 16     EA7OR         599 14
QSO: 14026 CW 2008-11-29 0957 UW1M          599 16     S52P          599 15
QSO: 14026 CW 2008-11-29 0957 UW1M          599 16     LY2YR         599 15
QSO: 14026 CW 2008-11-29 0957 UW1M          599 16     YQ5Q          599 20
QSO: 14026 CW 2008-11-29 0958 UW1M          599 16     DJ6QT         599 14
QSO: 14026 CW 2008-11-29 0959 UW1M          599 16     DM9KT         599 14
QSO: 14026 CW 2008-11-29 0959 UW1M          599 16     UT1IA         599 16
QSO: 14026 CW 2008-11-29 1000 UW1M          599 16     DL5YL         599 14
QSO: 14026 CW 2008-11-29 1000 UW1M          599 16     DG7RO         599 14
QSO: 14026 CW 2008-11-29 1000 UW1M          599 16     DJ3PP         599 14
QSO: 14026 CW 2008-11-29 1001 UW1M          599 16     UA3AO         599 16
QSO: 14026 CW 2008-11-29 1001 UW1M          599 16     OK2MBP        599 15
QSO: 14026 CW 2008-11-29 1001 UW1M          599 16     9A3B          599 15
QSO: 14026 CW 2008-11-29 1002 UW1M          599 16     SN3C          599 15
QSO: 14026 CW 2008-11-29 1007 UW1M          599 16     UW8SM         599 16
QSO: 14026 CW 2008-11-29 1009 UW1M          599 16     UA3R          599 16
QSO: 14026 CW 2008-11-29 1009 UW1M          599 16     DJ6OZ         599 14
QSO: 14026 CW 2008-11-29 1010 UW1M          599 16     YO5AIR        599 20
QSO: 14026 CW 2008-11-29 1010 UW1M          599 16     DL1NEO        599 14
QSO: 28021 CW 2008-11-29 1017 UW1M          599 16     S52ZW         599 15
QSO: 28024 CW 2008-11-29 1020 UW1M          599 16     HA6M          599 15
QSO: 28024 CW 2008-11-29 1022 UW1M          599 16     YT7DQ         599 15
QSO: 28024 CW 2008-11-29 1022 UW1M          599 16     LY6A          599 15
QSO: 28024 CW 2008-11-29 1023 UW1M          599 16     RW6HX         599 16
QSO: 28024 CW 2008-11-29 1025 UW1M          599 16     YO2ATB        599 20
QSO: 28024 CW 2008-11-29 1025 UW1M          599 16     LZ9W          599 20
QSO: 28024 CW 2008-11-29 1028 UW1M          599 16     YO3APJ        599 20
QSO: 28024 CW 2008-11-29 1031 UW1M          599 16     US7IA         599 16
QSO: 28024 CW 2008-11-29 1032 UW1M          599 16     OM7M          599 15
QSO: 28024 CW 2008-11-29 1033 UW1M          599 16     HG1S          599 15
QSO: 28024 CW 2008-11-29 1034 UW1M          599 16     SO6I          599 15
QSO: 28024 CW 2008-11-29 1035 UW1M          599 16     SN3A          599 15
QSO: 28024 CW 2008-11-29 1036 UW1M          599 16     US2IZ         599 16
QSO: 28024 CW 2008-11-29 1036 UW1M          599 16     S57S          599 15
QSO: 28024 CW 2008-11-29 1037 UW1M          599 16     IR9Y          599 15
QSO: 21016 CW 2008-11-29 1041 UW1M          599 16     HB9CA         599 14
QSO: 21002 CW 2008-11-29 1042 UW1M          599 16     3V8BB         599 33
QSO: 21007 CW 2008-11-29 1043 UW1M          599 16     LX7I          599 14
QSO: 21008 CW 2008-11-29 1045 UW1M          599 16     EF8M          599 33
QSO: 21012 CW 2008-11-29 1047 UW1M          599 16     F5KSE         599 14
QSO: 21015 CW 2008-11-29 1049 UW1M          599 16     V51AS         599 38
QSO: 21020 CW 2008-11-29 1050 UW1M          599 16     VK4EMM        599 30
QSO: 21021 CW 2008-11-29 1051 UW1M          599 16     CT9L          599 33
QSO: 21029 CW 2008-11-29 1100 UW1M          599 16     RW6HX         599 16
QSO: 21029 CW 2008-11-29 1100 UW1M          599 16     MM0YEC        599 14
QSO: 21029 CW 2008-11-29 1101 UW1M          599 16     SP3VT         599 15
QSO: 21029 CW 2008-11-29 1101 UW1M          599 16     UA9HR         599 18
QSO: 21029 CW 2008-11-29 1102 UW1M          599 16     G3YBY         599 14
QSO: 21029 CW 2008-11-29 1103 UW1M          599 16     DJ4KW         599 14
QSO: 21029 CW 2008-11-29 1104 UW1M          599 16     DK3KD         599 14
QSO: 21029 CW 2008-11-29 1104 UW1M          599 16     EA7MT         599 14
QSO: 21029 CW 2008-11-29 1105 UW1M          599 16     OL4M          599 15
QSO: 21029 CW 2008-11-29 1105 UW1M          599 16     CN8KD         599 33
QSO: 21029 CW 2008-11-29 1106 UW1M          599 16     DO3ME         599 14
QSO: 21029 CW 2008-11-29 1106 UW1M          599 16     G3VGR         599 14
QSO: 21029 CW 2008-11-29 1107 UW1M          599 16     G4FPA         599 14
QSO: 21029 CW 2008-11-29 1107 UW1M          599 16     GW0GEI        599 14
QSO: 21029 CW 2008-11-29 1108 UW1M          599 16     SP5ATO        599 15
QSO: 21029 CW 2008-11-29 1108 UW1M          599 16     G3YXX/P       599 14
QSO: 21029 CW 2008-11-29 1109 UW1M          599 16     EA5GVZ        599 14
QSO: 21029 CW 2008-11-29 1110 UW1M          599 16     SP2GWH        599 15
QSO: 21029 CW 2008-11-29 1110 UW1M          599 16     RZ9YF         599 18
QSO: 21029 CW 2008-11-29 1110 UW1M          599 16     F5MA          599 14
QSO: 21029 CW 2008-11-29 1111 UW1M          599 16     RA3CM         599 16
QSO: 21029 CW 2008-11-29 1111 UW1M          599 16     EA3AXM        599 14
QSO: 21029 CW 2008-11-29 1112 UW1M          599 16     G3NFB         599 14
QSO: 21029 CW 2008-11-29 1112 UW1M          599 16     EA2RKG        599 14
QSO: 21029 CW 2008-11-29 1113 UW1M          599 16     EB5CNK        599 14
QSO: 21006 CW 2008-11-29 1115 UW1M          599 16     5B4AII        599 20
QSO: 21007 CW 2008-11-29 1116 UW1M          599 16     LZ8A          599 20
QSO: 21010 CW 2008-11-29 1116 UW1M          599 16     RT3T          599 16
QSO: 21011 CW 2008-11-29 1117 UW1M          599 16     P3F           599 20
QSO: 21011 CW 2008-11-29 1118 UW1M          599 16     IR9Y          599 15
QSO: 21012 CW 2008-11-29 1119 UW1M          599 16     CT3NT         599 33
QSO: 21013 CW 2008-11-29 1120 UW1M          599 16     CU2X          599 14
QSO: 21014 CW 2008-11-29 1121 UW1M          599 16     PS2T          599 11
QSO: 21016 CW 2008-11-29 1121 UW1M          599 16     F6CEL         599 14
QSO: 21017 CW 2008-11-29 1123 UW1M          599 16     TM2Y          599 14
QSO: 21019 CW 2008-11-29 1123 UW1M          599 16     OE4A          599 15
QSO: 21024 CW 2008-11-29 1127 UW1M          599 16     EA2BVV        599 14
QSO: 21024 CW 2008-11-29 1128 UW1M          599 16     GM3YOR        599 14
QSO: 21024 CW 2008-11-29 1128 UW1M          599 16     LX9EG         599 14
QSO: 21024 CW 2008-11-29 1129 UW1M          599 16     DL3YM         599 14
QSO: 21024 CW 2008-11-29 1130 UW1M          599 16     G4FSU         599 14
QSO: 21024 CW 2008-11-29 1130 UW1M          599 16     M0BGR         599 14
QSO: 21024 CW 2008-11-29 1130 UW1M          599 16     G4RKO         599 14
QSO: 21024 CW 2008-11-29 1131 UW1M          599 16     EA3AVV        599 14
QSO: 21024 CW 2008-11-29 1132 UW1M          599 16     EA7GYS        599 14
QSO: 21024 CW 2008-11-29 1133 UW1M          599 16     M2W           599 14
QSO: 21024 CW 2008-11-29 1134 UW1M          599 16     YD2LEV        599 28
QSO: 21024 CW 2008-11-29 1134 UW1M          599 16     DV5PO         599 27
QSO:  7003 CW 2008-11-29 1247 UW1M          599 16     UK9AA         599 17
QSO:  7001 CW 2008-11-29 1247 UW1M          599 16     RZ9OZO        599 18
QSO:  7026 CW 2008-11-29 1250 UW1M          599 16     JA3OOK        599 25
QSO:  7024 CW 2008-11-29 1251 UW1M          599 16     RV9MZ         599 17
QSO:  7010 CW 2008-11-29 1254 UW1M          599 16     UN7FW         599 17
QSO:  7010 CW 2008-11-29 1254 UW1M          599 16     JA7MJ         599 25
QSO:  7010 CW 2008-11-29 1254 UW1M          599 16     YL3FT         599 15
QSO:  7010 CW 2008-11-29 1255 UW1M          599 16     JN1MHO        599 25
QSO:  7010 CW 2008-11-29 1255 UW1M          599 16     SM2JAR        599 14
QSO:  7010 CW 2008-11-29 1256 UW1M          599 16     JA2UJ         599 25
QSO:  7010 CW 2008-11-29 1257 UW1M          599 16     JH1IHO        599 25
QSO:  7010 CW 2008-11-29 1258 UW1M          599 16     RZ0SO         599 18
QSO:  7010 CW 2008-11-29 1259 UW1M          599 16     YU7PG         599 15
QSO:  7010 CW 2008-11-29 1259 UW1M          599 16     RX9CAZ        599 17
QSO:  7010 CW 2008-11-29 1300 UW1M          599 16     W5VX          599 04
QSO:  7010 CW 2008-11-29 1300 UW1M          599 16     JA1ODE        599 25
QSO:  7010 CW 2008-11-29 1301 UW1M          599 16     JA1WWE        599 25
QSO:  7010 CW 2008-11-29 1301 UW1M          599 16     JJ3PRT        599 25
QSO:  7010 CW 2008-11-29 1302 UW1M          599 16     JA1XP         599 25
QSO:  7010 CW 2008-11-29 1302 UW1M          599 16     JE1EMU        599 25
QSO:  7010 CW 2008-11-29 1303 UW1M          599 16     7K1PTT        599 25
QSO:  7010 CW 2008-11-29 1303 UW1M          599 16     OZ1LO         599 14
QSO:  7010 CW 2008-11-29 1304 UW1M          599 16     RN1NW         599 16
QSO:  7010 CW 2008-11-29 1304 UW1M          599 16     RW4AA/9       599 17
QSO:  7010 CW 2008-11-29 1305 UW1M          599 16     SP6EIY        599 15
QSO:  7010 CW 2008-11-29 1305 UW1M          599 16     JA6ZPR        599 25
QSO:  7010 CW 2008-11-29 1306 UW1M          599 16     RW9QA         599 17
QSO:  7010 CW 2008-11-29 1307 UW1M          599 16     RW6AHO        599 16
QSO:  7010 CW 2008-11-29 1307 UW1M          599 16     RA3DH         599 16
QSO:  7010 CW 2008-11-29 1307 UW1M          599 16     UA9YAD        599 18
QSO:  7010 CW 2008-11-29 1308 UW1M          599 16     JA6BZI        599 25
QSO:  7010 CW 2008-11-29 1310 UW1M          599 16     7N4THG        599 25
QSO:  7010 CW 2008-11-29 1310 UW1M          599 16     RW3AI         599 16
QSO:  7010 CW 2008-11-29 1310 UW1M          599 16     JA1RRA        599 25
QSO:  7010 CW 2008-11-29 1311 UW1M          599 16     LY3QA         599 15
QSO:  7010 CW 2008-11-29 1311 UW1M          599 16     IK0TUM        599 15
QSO:  7010 CW 2008-11-29 1312 UW1M          599 16     JH3JYS        599 25
QSO:  7010 CW 2008-11-29 1313 UW1M          599 16     JE6TUU        599 25
QSO:  7010 CW 2008-11-29 1313 UW1M          599 16     YL2GQT        599 15
QSO:  7010 CW 2008-11-29 1314 UW1M          599 16     UA9JJG        599 17
QSO:  7010 CW 2008-11-29 1314 UW1M          599 16     LY1CT         599 15
QSO:  7010 CW 2008-11-29 1315 UW1M          599 16     JA3AYX        599 25
QSO:  7010 CW 2008-11-29 1315 UW1M          599 16     UA9OA         599 18
QSO:  7010 CW 2008-11-29 1315 UW1M          599 16     JR2PMT        599 25
QSO:  7010 CW 2008-11-29 1316 UW1M          599 16     UA6AIR        599 16
QSO:  7010 CW 2008-11-29 1318 UW1M          599 16     UA4PAQ        599 16
QSO:  7010 CW 2008-11-29 1318 UW1M          599 16     RW3TA         599 16
QSO:  7017 CW 2008-11-29 1319 UW1M          599 16     RX9TX         599 16
QSO:  7020 CW 2008-11-29 1320 UW1M          599 16     HA5KDQ        599 15
QSO: 21028 CW 2008-11-29 1322 UW1M          599 16     D4C           599 35
QSO: 21015 CW 2008-11-29 1324 UW1M          599 16     EA6UN         599 14
QSO: 21018 CW 2008-11-29 1326 UW1M          599 16     PY2NDX        599 11
QSO: 21023 CW 2008-11-29 1328 UW1M          599 16     EA5CW         599 14
QSO: 14020 CW 2008-11-29 1334 UW1M          599 16     N1TO          599 05
QSO: 14020 CW 2008-11-29 1334 UW1M          599 16     K2NV          599 05
QSO: 14020 CW 2008-11-29 1334 UW1M          599 16     IK0PXC        599 15
QSO: 14020 CW 2008-11-29 1335 UW1M          599 16     W2REH         599 05
QSO: 14020 CW 2008-11-29 1335 UW1M          599 16     WX9U          599 04
QSO: 14020 CW 2008-11-29 1336 UW1M          599 16     NK3U          599 05
QSO: 14020 CW 2008-11-29 1337 UW1M          599 16     9A5ST         599 15
QSO: 14020 CW 2008-11-29 1338 UW1M          599 16     VE3FDT        599 04
QSO: 14020 CW 2008-11-29 1338 UW1M          599 16     S57U          599 15
QSO: 14020 CW 2008-11-29 1338 UW1M          599 16     IK6MNB        599 15
QSO: 14020 CW 2008-11-29 1338 UW1M          599 16     WE9V          599 04
QSO: 14020 CW 2008-11-29 1339 UW1M          599 16     W1SRG         599 05
QSO: 14020 CW 2008-11-29 1339 UW1M          599 16     K4MM          599 05
QSO: 14020 CW 2008-11-29 1339 UW1M          599 16     NJ1T          599 05
QSO: 14020 CW 2008-11-29 1340 UW1M          599 16     AA4AK         599 05
QSO: 14020 CW 2008-11-29 1341 UW1M          599 16     NB4M          599 05
QSO: 14020 CW 2008-11-29 1342 UW1M          599 16     NJ0IP         599 04
QSO: 14020 CW 2008-11-29 1342 UW1M          599 16     W1NG          599 05
QSO: 14020 CW 2008-11-29 1342 UW1M          599 16     KE5K          599 04
QSO: 14020 CW 2008-11-29 1343 UW1M          599 16     WV8AA         599 04
QSO: 14020 CW 2008-11-29 1344 UW1M          599 16     N4IG          599 05
QSO: 14020 CW 2008-11-29 1344 UW1M          599 16     N1TM          599 05
QSO: 14020 CW 2008-11-29 1344 UW1M          599 16     N2LBR         599 05
QSO: 14020 CW 2008-11-29 1345 UW1M          599 16     DK5WO         599 14
QSO: 14020 CW 2008-11-29 1345 UW1M          599 16     NX2X          599 05
QSO: 14020 CW 2008-11-29 1345 UW1M          599 16     SM6WET        599 14
QSO: 14020 CW 2008-11-29 1346 UW1M          599 16     VE3UTT        599 04
QSO: 14020 CW 2008-11-29 1346 UW1M          599 16     N8            599 04
QSO: 14020 CW 2008-11-29 1346 UW1M          599 16     N8DE          599 04
QSO: 14020 CW 2008-11-29 1346 UW1M          599 16     WA2C          599 05
QSO: 14020 CW 2008-11-29 1347 UW1M          599 16     DH3RB         599 14
QSO: 14020 CW 2008-11-29 1347 UW1M          599 16     KN4Y          599 05
QSO: 14020 CW 2008-11-29 1347 UW1M          599 16     K0FM          599 04
QSO: 14020 CW 2008-11-29 1347 UW1M          599 16     N9PL          599 04
QSO: 14020 CW 2008-11-29 1348 UW1M          599 16     OM3LU         599 15
QSO: 14020 CW 2008-11-29 1348 UW1M          599 16     W1RZF         599 05
QSO: 14020 CW 2008-11-29 1348 UW1M          599 16     K0KX          599 04
QSO: 14020 CW 2008-11-29 1348 UW1M          599 16     I0KHY         599 15
QSO: 14020 CW 2008-11-29 1349 UW1M          599 16     N1IBM         599 05
QSO: 14020 CW 2008-11-29 1349 UW1M          599 16     K9CT          599 04
QSO: 14020 CW 2008-11-29 1349 UW1M          599 16     DL2GGE        599 14
QSO: 14020 CW 2008-11-29 1349 UW1M          599 16     G3JJZ         599 14
QSO: 14020 CW 2008-11-29 1350 UW1M          599 16     OZ5RM         599 14
QSO: 14020 CW 2008-11-29 1350 UW1M          599 16     HB9DOZ        599 14
QSO: 14020 CW 2008-11-29 1351 UW1M          599 16     PA3CVI        599 14
QSO: 14020 CW 2008-11-29 1351 UW1M          599 16     G4OWT         599 14
QSO: 14020 CW 2008-11-29 1351 UW1M          599 16     K3RA          599 05
QSO: 14020 CW 2008-11-29 1351 UW1M          599 16     M3JFM         599 14
QSO: 14020 CW 2008-11-29 1352 UW1M          599 16     W8PN          599 04
QSO: 14020 CW 2008-11-29 1352 UW1M          599 16     DL4XU         599 14
QSO: 14020 CW 2008-11-29 1353 UW1M          599 16     S59AA         599 15
QSO: 14020 CW 2008-11-29 1353 UW1M          599 16     K5YA          599 04
QSO: 14020 CW 2008-11-29 1354 UW1M          599 16     NE0U          599 04
QSO: 14020 CW 2008-11-29 1354 UW1M          599 16     DJ9SO         599 14
QSO: 14020 CW 2008-11-29 1354 UW1M          599 16     DK8NT         599 14
QSO: 14020 CW 2008-11-29 1355 UW1M          599 16     KX2P          599 05
QSO: 14020 CW 2008-11-29 1355 UW1M          599 16     N4GU          599 05
QSO: 14020 CW 2008-11-29 1355 UW1M          599 16     N4DA          599 05
QSO: 14020 CW 2008-11-29 1356 UW1M          599 16     DL4RCK        599 14
QSO: 14020 CW 2008-11-29 1356 UW1M          599 16     W3IUU         599 05
QSO: 14020 CW 2008-11-29 1356 UW1M          599 16     KI8L          599 04
QSO: 14020 CW 2008-11-29 1357 UW1M          599 16     G4FKH         599 14
QSO: 14020 CW 2008-11-29 1357 UW1M          599 16     I0QM          599 15
QSO: 14020 CW 2008-11-29 1357 UW1M          599 16     DJ5MW         599 14
QSO: 14020 CW 2008-11-29 1357 UW1M          599 16     K3IU          599 05
QSO: 14020 CW 2008-11-29 1358 UW1M          599 16     DJ7RL         599 14
QSO: 14020 CW 2008-11-29 1358 UW1M          599 16     KD2A          599 05
QSO: 14020 CW 2008-11-29 1359 UW1M          599 16     W4JO          599 05
QSO: 14020 CW 2008-11-29 1400 UW1M          599 16     N3WJ          599 05
QSO: 14020 CW 2008-11-29 1400 UW1M          599 16     HA1ZH         599 15
QSO: 14020 CW 2008-11-29 1400 UW1M          599 16     N3AM          599 05
QSO: 14020 CW 2008-11-29 1400 UW1M          599 16     K8DHL         599 04
QSO: 14020 CW 2008-11-29 1401 UW1M          599 16     DK4SC         599 14
QSO: 14020 CW 2008-11-29 1402 UW1M          599 16     N3BM          599 05
QSO: 14020 CW 2008-11-29 1402 UW1M          599 16     K3MD          599 05
QSO: 14020 CW 2008-11-29 1402 UW1M          599 16     G8LRS         599 14
QSO: 14020 CW 2008-11-29 1403 UW1M          599 16     W1ZT          599 05
QSO: 14020 CW 2008-11-29 1403 UW1M          599 16     OZ1AGN        599 14
QSO: 14020 CW 2008-11-29 1403 UW1M          599 16     VA3EC         599 04
QSO: 14020 CW 2008-11-29 1404 UW1M          599 16     DL8DAZ        599 14
QSO: 14020 CW 2008-11-29 1404 UW1M          599 16     IZ8DBJ        599 15
QSO: 14020 CW 2008-11-29 1404 UW1M          599 16     DL1THB        599 14
QSO: 14020 CW 2008-11-29 1405 UW1M          599 16     IK4UNH        599 15
QSO: 14020 CW 2008-11-29 1405 UW1M          599 16     KA2MGI        599 05
QSO: 14020 CW 2008-11-29 1406 UW1M          599 16     F8CRK         599 14
QSO: 14020 CW 2008-11-29 1406 UW1M          599 16     N4DW          599 04
QSO: 14020 CW 2008-11-29 1407 UW1M          599 16     LA2AB         599 14
QSO: 14020 CW 2008-11-29 1407 UW1M          599 16     VE3KZ         599 04
QSO: 14020 CW 2008-11-29 1407 UW1M          599 16     W2RZS         599 05
QSO: 14020 CW 2008-11-29 1408 UW1M          599 16     W3GQ          599 05
QSO: 14020 CW 2008-11-29 1408 UW1M          599 16     G4FAL         599 14
QSO: 14020 CW 2008-11-29 1408 UW1M          599 16     XE1MM         599 06
QSO: 14020 CW 2008-11-29 1409 UW1M          599 16     AA6DY         599 04
QSO: 14020 CW 2008-11-29 1409 UW1M          599 16     UA3AKI        599 16
QSO: 14020 CW 2008-11-29 1410 UW1M          599 16     NN4ZZ         599 05
QSO: 14020 CW 2008-11-29 1410 UW1M          599 16     K9IMM         599 04
QSO: 14020 CW 2008-11-29 1411 UW1M          599 16     W4CID         599 04
QSO: 14020 CW 2008-11-29 1411 UW1M          599 16     DH0GHU        599 14
QSO: 14020 CW 2008-11-29 1411 UW1M          599 16     W3EKT         599 05
QSO: 14020 CW 2008-11-29 1412 UW1M          599 16     WA1LWS        599 05
QSO: 14020 CW 2008-11-29 1412 UW1M          599 16     PA3C          599 14
QSO: 14020 CW 2008-11-29 1413 UW1M          599 16     K3IA          599 05
QSO: 14020 CW 2008-11-29 1413 UW1M          599 16     WA1NT         599 05
QSO: 14020 CW 2008-11-29 1414 UW1M          599 16     DJ0DX         599 14
QSO: 14020 CW 2008-11-29 1414 UW1M          599 16     G4ILO         599 14
QSO: 14020 CW 2008-11-29 1415 UW1M          599 16     RV3QX         599 16
QSO: 14020 CW 2008-11-29 1415 UW1M          599 16     N5KN          599 04
QSO: 14020 CW 2008-11-29 1416 UW1M          599 16     OZ3SM         599 14
QSO: 14020 CW 2008-11-29 1417 UW1M          599 16     I1FHA         599 15
QSO: 14020 CW 2008-11-29 1417 UW1M          599 16     W2YR          599 05
QSO: 14020 CW 2008-11-29 1417 UW1M          599 16     G3IGU         599 14
QSO: 14020 CW 2008-11-29 1418 UW1M          599 16     PA1BX         599 14
QSO: 14020 CW 2008-11-29 1418 UW1M          599 16     N1SW          599 05
QSO: 14020 CW 2008-11-29 1418 UW1M          599 16     K5AUP         599 04
QSO: 14020 CW 2008-11-29 1418 UW1M          599 16     NE3H          599 05
QSO: 14020 CW 2008-11-29 1418 UW1M          599 16     W2AU          599 05
QSO: 14020 CW 2008-11-29 1419 UW1M          599 16     PA3AAV        599 14
QSO: 14020 CW 2008-11-29 1419 UW1M          599 16     PG7V          599 14
QSO: 14020 CW 2008-11-29 1420 UW1M          599 16     SP4BEU        599 15
QSO: 14020 CW 2008-11-29 1420 UW1M          599 16     DK7JQ         599 14
QSO: 14020 CW 2008-11-29 1421 UW1M          599 16     IZ3NYM        599 15
QSO: 14020 CW 2008-11-29 1421 UW1M          599 16     DL7UIO        599 14
QSO: 14020 CW 2008-11-29 1421 UW1M          599 16     DK5PF         599 14
QSO: 14020 CW 2008-11-29 1422 UW1M          599 16     IV3XZG        599 15
QSO: 14020 CW 2008-11-29 1423 UW1M          599 16     W4YA          599 05
QSO: 14020 CW 2008-11-29 1424 UW1M          599 16     DL2AA         599 14
QSO: 14020 CW 2008-11-29 1424 UW1M          599 16     K5RHZ         599 04
QSO: 14020 CW 2008-11-29 1424 UW1M          599 16     F5VU          599 14
QSO: 14020 CW 2008-11-29 1425 UW1M          599 16     K4LTA         599 04
QSO: 14020 CW 2008-11-29 1425 UW1M          599 16     PF6WW         599 14
QSO: 14020 CW 2008-11-29 1425 UW1M          599 16     DL2SWW        599 14
QSO: 14020 CW 2008-11-29 1426 UW1M          599 16     DF8TY         599 14
QSO: 14020 CW 2008-11-29 1426 UW1M          599 16     ON4CAS        599 14
QSO: 14020 CW 2008-11-29 1426 UW1M          599 16     W7PP          599 04
QSO: 14020 CW 2008-11-29 1427 UW1M          599 16     DR5N          599 14
QSO: 14020 CW 2008-11-29 1427 UW1M          599 16     W3IZ          599 05
QSO: 14020 CW 2008-11-29 1427 UW1M          599 16     DF5ZV         599 14
QSO: 14020 CW 2008-11-29 1428 UW1M          599 16     W2FB          599 05
QSO: 14020 CW 2008-11-29 1428 UW1M          599 16     PD2EDR        599 14
QSO: 14020 CW 2008-11-29 1428 UW1M          599 16     K4MF          599 05
QSO: 14020 CW 2008-11-29 1428 UW1M          599 16     K1PT          599 05
QSO: 14020 CW 2008-11-29 1429 UW1M          599 16     PA3CUI        599 14
QSO: 14020 CW 2008-11-29 1429 UW1M          599 16     DH8MS         599 14
QSO: 14020 CW 2008-11-29 1430 UW1M          599 16     OE3ZK         599 15
QSO: 14020 CW 2008-11-29 1430 UW1M          599 16     M5AEF         599 14
QSO: 14020 CW 2008-11-29 1430 UW1M          599 16     DL1GKC        599 14
QSO: 14020 CW 2008-11-29 1431 UW1M          599 16     DL9ZAJ        599 14
QSO: 14020 CW 2008-11-29 1432 UW1M          599 16     RU3UN         599 16
QSO: 14020 CW 2008-11-29 1432 UW1M          599 16     DJ1PQ         599 14
QSO: 14020 CW 2008-11-29 1433 UW1M          599 16     F3CW          599 14
QSO: 14020 CW 2008-11-29 1433 UW1M          599 16     F6BPO         599 14
QSO: 14020 CW 2008-11-29 1434 UW1M          599 16     DD1JN         599 14
QSO: 14020 CW 2008-11-29 1434 UW1M          599 16     PA0RHA        599 14
QSO: 14020 CW 2008-11-29 1434 UW1M          599 16     DF2PH         599 14
QSO: 14020 CW 2008-11-29 1435 UW1M          599 16     DL3OBQ        599 14
QSO: 14020 CW 2008-11-29 1435 UW1M          599 16     DC9ZP         599 14
QSO: 14020 CW 2008-11-29 1436 UW1M          599 16     HB9KOG        599 14
QSO: 14020 CW 2008-11-29 1436 UW1M          599 16     W2CG          599 05
QSO: 14020 CW 2008-11-29 1436 UW1M          599 16     ON6DP         599 14
