START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QSO: 14021 CW 2021-08-15 1713 W9RE          599    656 EO50FF        599 4
QSO: 14044 CW 2021-08-15 1714 W9RE          599    657 DL8ULF        599 173
QSO: 14017 CW 2021-08-15 1839 W9RE          599    658 SV2BXA        599 194
QSO: 14017 CW 2021-08-15 1842 W9RE          599    659 G3RGD         599 200
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1407 UW6E            30
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1408 HB9AFI          19
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1409 RN6AT           57
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1411 PC1PM           91
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1413 UT7NI          135
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1414 DC3CC           45
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1426 SE0B           105
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1427 G6AY            79
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1427 HB9EBC         120
QTC: 14000 CW 2021-08-15 1844 W9RE           63/10     DP5X          1611 DK1WB          217
QSO: 14017 CW 2021-08-15 1844 W9RE          599    660 DK6QW         599 89
QSO: 14017 CW 2021-08-15 1846 W9RE          599    661 F6FTB         599 43
QSO: 14017 CW 2021-08-15 1847 W9RE          599    662 DK5TRI        599 88
QSO: 14017 CW 2021-08-15 1847 W9RE          599    663 DK3DUA        599 29
QSO: 14024 CW 2021-08-15 1848 W9RE          599    664 ON7PQ         599 61
QSO: 21018 CW 2021-08-15 1850 W9RE          599    665 LZ5R          599 1458
QSO: 21022 CW 2021-08-15 1856 W9RE          599    666 DK5PD         599 997
QSO: 14030 CW 2021-08-15 1858 W9RE          599    667 SV1BJW/6      599 276
QSO: 14032 CW 2021-08-15 1908 W9RE          599    668 S53R          599 63
QSO: 14019 CW 2021-08-15 2205 W9RE          599    669 I2WIJ         599 164
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1612 LY4T            13
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1613 PE5TT           55
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1613 SP3HLM         239
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1613 SM2CEW          96
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1614 SX200JAO        72
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1619 MM0AMW          21
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1620 G2E             59
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1620 RT2C            64
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1621 R4GM           170
QTC: 14000 CW 2021-08-15 2207 W9RE           64/10     I2WIJ         1644 OR3A            72
QSO: 14021 CW 2021-08-15 2208 W9RE          599    670 OP7T          599 119
QSO: 14043 CW 2021-08-15 2208 W9RE          599    671 HA3NU         599 215
QSO: 14047 CW 2021-08-15 2209 W9RE          599    672 HA1DAE        599 51
QSO: 14020 CW 2021-08-15 2211 W9RE          599    673 UT5EOX        599 60
QSO: 14020 CW 2021-08-15 2211 W9RE          599    674 DJ9RR         599 162
QSO: 14020 CW 2021-08-15 2212 W9RE          599    675 DL2LDE        599 126
QSO: 14020 CW 2021-08-15 2215 W9RE          599    676 DL8DXW        599 48
QSO: 14020 CW 2021-08-15 2216 W9RE          599    677 DK5JM         599 256
QSO: 14020 CW 2021-08-15 2217 W9RE          599    678 HA1BC         599 82
QSO: 14020 CW 2021-08-15 2217 W9RE          599    679 F5PHW         599 51
QSO: 14020 CW 2021-08-15 2219 W9RE          599    680 DP5P          599 182
QSO: 14020 CW 2021-08-15 2220 W9RE          599    681 DK4CU         599 41
QSO: 14020 CW 2021-08-15 2221 W9RE          599    682 E77EA         599 65
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1648 G4DJX           41
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1650 YL1ZX          280
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1651 S57NL          137
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1655 HB9CQL          56
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1655 DN4RCE          21
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1656 DK6DL           14
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1657 RK3TT          248
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1658 DL5SDN         262
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1659 DL0RD          220
QTC: 14000 CW 2021-08-15 2223 W9RE           65/10     E77EA         1700 OK1GS          136
QSO: 14020 CW 2021-08-15 2223 W9RE          599    683 SP5GDY        599 15
QSO: 14020 CW 2021-08-15 2224 W9RE          599    684 DF3CE         599 81
QSO: 14020 CW 2021-08-15 2226 W9RE          599    685 DL2RUG        599 87
QSO: 14020 CW 2021-08-15 2227 W9RE          599    686 UR5ZTH        599 95
QSO: 14020 CW 2021-08-15 2227 W9RE          599    687 DL4XU         599 117
QSO: 14020 CW 2021-08-15 2227 W9RE          599    688 DL6AG         599 214
QSO: 14020 CW 2021-08-15 2228 W9RE          599    689 DK1KC         599 305
QSO: 14020 CW 2021-08-15 2229 W9RE          599    690 SP2ADY        599 129
QSO: 14020 CW 2021-08-15 2229 W9RE          599    691 DL3RAR        599 221
QSO: 14020 CW 2021-08-15 2231 W9RE          599    692 G4PIQ         599 25
QSO: 14020 CW 2021-08-15 2233 W9RE          599    693 SP2XX         599 42
QSO: 14011 CW 2021-08-15 2234 W9RE          599    694 EU1A          599 100
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1700 IZ5IMB          88
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1703 UT4RZ          288
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1707 OE1H            38
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1707 DK1KC          255
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1713 HA2EOU         114
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1713 EO50FF           4
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1714 DL8ULF         173
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1839 SV2BXA         194
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1842 G3RGD          200
QTC: 14000 CW 2021-08-15 2236 W9RE           66/10     EU1A          1844 DK6QW           89
QSO: 14033 CW 2021-08-15 2240 W9RE          599    695 DL2NBU        599 227
QSO: 14010 CW 2021-08-15 2243 W9RE          599    696 G4BSW         599 102
QSO: 14010 CW 2021-08-15 2244 W9RE          599    697 DL6NCY        599 78
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1846 F6FTB           43
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1847 DK5TRI          88
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1847 DK3DUA          29
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1848 ON7PQ           61
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1850 LZ5R          1458
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1856 DK5PD          997
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1858 SV1BJW/6       276
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        1908 S53R            63
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        2205 I2WIJ          164
QTC: 14000 CW 2021-08-15 2246 W9RE           67/10     DL6NCY        2208 OP7T           119
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2208 HA3NU          215
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2209 HA1DAE          51
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2211 UT5EOX          60
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2211 DJ9RR          162
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2212 DL2LDE         126
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2215 DL8DXW          48
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2216 DK5JM          256
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2217 HA1BC           82
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2217 F5PHW           51
QTC: 14000 CW 2021-08-15 2251 W9RE           68/10     IR2C          2219 DP5P           182
QSO: 14003 CW 2021-08-15 2309 W9RE          599    698 OK7PN         599 1028
QSO: 14015 CW 2021-08-15 2310 W9RE          599    699 DJ2BC         599 104
QSO: 14030 CW 2021-08-15 2311 W9RE          599    700 OH3PE         599 95
QSO:  7022 CW 2021-08-15 2315 W9RE          599    701 OE6MMD        599 377
QSO:  7006 CW 2021-08-15 2318 W9RE          599    702 G4PIQ         599 97
QSO:  7027 CW 2021-08-15 2320 W9RE          599    703 EU1A          599 149
QSO:  7036 CW 2021-08-15 2321 W9RE          599    704 DL2NBU        599 260
QSO:  7038 CW 2021-08-15 2323 W9RE          599    705 F5UTN         599 261
QSO:  7020 CW 2021-08-15 2324 W9RE          599    706 HA3NU         599 303
QSO:  7030 CW 2021-08-15 2325 W9RE          599    707 YU5R          599 740
QSO:  7018 CW 2021-08-15 2326 W9RE          599    708 DJ5LA         599 259
QSO:  7032 CW 2021-08-15 2326 W9RE          599    709 MM1E          599 274
QSO:  7033 CW 2021-08-15 2328 W9RE          599    710 I2WIJ         599 206
QSO: 14055 CW 2021-08-15 2338 W9RE          599    711 F5UFV         599 90
QSO:  7032 CW 2021-08-15 2339 W9RE          599    712 SP1AEN        599 335
QSO:  7013 CW 2021-08-15 2340 W9RE          599    713 S51Z          599 416
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2220 DK4CU           41
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2221 E77EA           65
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2223 SP5GDY          15
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2224 DF3CE           81
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2226 DL2RUG          87
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2227 UR5ZTH          95
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2227 DL4XU          117
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2227 DL6AG          214
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2229 SP2ADY         129
QTC:  7000 CW 2021-08-15 2347 W9RE           69/10     OM2VL         2229 DL3RAR         221
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2231 G4PIQ           25
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2233 SP2XX           42
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2234 EU1A           100
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2240 DL2NBU         227
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2243 G4BSW          102
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2244 DL6NCY          78
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2309 OK7PN         1028
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2310 DJ2BC          104
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2311 OH3PE           95
QTC:  7000 CW 2021-08-15 2350 W9RE           70/10     HA3NU         2315 OE6MMD         377
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2318 G4PIQ           97
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2320 EU1A           149
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2321 DL2NBU         260
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2323 F5UTN          261
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2324 HA3NU          303
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2325 YU5R           740
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2326 DJ5LA          259
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2326 MM1E           274
QTC:  7000 CW 2021-08-15 2353 W9RE            71/9     DF9LJ         2328 I2WIJ          206
QSO:  7024 CW 2021-08-15 2355 W9RE          599    714 HB9AMO        599 436
END-OF-LOG:
