START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR0HQ
CLAIMED-SCORE:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW
NAME: ALEX SUPRUN
OPERATORS: UR0HQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3566 RY 2011-09-24 0047 UR0HQ         599 16 DX  HA1WD         599 15 DX  0
QSO: 28102 RY 2011-09-24 0803 UR0HQ         599 16 DX  EE9K          599 33 DX  0
QSO: 28100 RY 2011-09-24 0804 UR0HQ         599 16 DX  YB1AR         599 28 DX  0
QSO: 28099 RY 2011-09-24 0805 UR0HQ         599 16 DX  F4ERS         599 14 DX  0
QSO: 28097 RY 2011-09-24 0805 UR0HQ         599 16 DX  EF5T          599 14 DX  0
QSO: 28094 RY 2011-09-24 0807 UR0HQ         599 16 DX  TM0T          599 14 DX  0
QSO: 28094 RY 2011-09-24 0808 UR0HQ         599 16 DX  ED1R          599 14 DX  0
QSO: 28092 RY 2011-09-24 0809 UR0HQ         599 16 DX  DV1JM         599 27 DX  0
QSO: 28084 RY 2011-09-24 0810 UR0HQ         599 16 DX  UZ2M          599 16 DX  0
QSO: 28083 RY 2011-09-24 0812 UR0HQ         599 16 DX  M7T           599 14 DX  0
QSO: 21077 RY 2011-09-24 0816 UR0HQ         599 16 DX  DL1ARJ        599 14 DX  0
QSO: 21075 RY 2011-09-24 0817 UR0HQ         599 16 DX  JR3RIY        599 25 DX  0
QSO: 21078 RY 2011-09-24 0821 UR0HQ         599 16 DX  DL5GAC        599 14 DX  0
QSO: 21078 RY 2011-09-24 0823 UR0HQ         599 16 DX  DO3KMF        599 14 DX  0
QSO: 21078 RY 2011-09-24 0823 UR0HQ         599 16 DX  JA6ZPR        599 25 DX  0
QSO: 21078 RY 2011-09-24 0824 UR0HQ         599 16 DX  LA3BO         599 14 DX  0
QSO: 21078 RY 2011-09-24 0825 UR0HQ         599 16 DX  DJ4MH         599 14 DX  0
QSO: 21078 RY 2011-09-24 0826 UR0HQ         599 16 DX  JA2GHP        599 25 DX  0
QSO: 21078 RY 2011-09-24 0827 UR0HQ         599 16 DX  DF6WE         599 14 DX  0
QSO: 21078 RY 2011-09-24 0827 UR0HQ         599 16 DX  JA3HBF        599 25 DX  0
QSO: 21078 RY 2011-09-24 0829 UR0HQ         599 16 DX  JA4BPI        599 25 DX  0
QSO: 21078 RY 2011-09-24 0829 UR0HQ         599 16 DX  DF4WC         599 14 DX  0
QSO: 21078 RY 2011-09-24 0830 UR0HQ         599 16 DX  IZ1PKV        599 15 DX  0
QSO: 21078 RY 2011-09-24 0831 UR0HQ         599 16 DX  JG1IEF        599 25 DX  0
QSO: 21078 RY 2011-09-24 0832 UR0HQ         599 16 DX  OK1WCF        599 15 DX  0
QSO: 21078 RY 2011-09-24 0833 UR0HQ         599 16 DX  IZ5DKJ        599 15 DX  0
QSO: 21078 RY 2011-09-24 0834 UR0HQ         599 16 DX  ON4CAS        599 14 DX  0
QSO: 21078 RY 2011-09-24 0834 UR0HQ         599 16 DX  IZ2EEV        599 15 DX  0
QSO: 21078 RY 2011-09-24 0835 UR0HQ         599 16 DX  HB9CAL        599 14 DX  0
QSO: 21078 RY 2011-09-24 0836 UR0HQ         599 16 DX  DK1LRS        599 14 DX  0
QSO: 21078 RY 2011-09-24 0837 UR0HQ         599 16 DX  DT2011IPV     599 25 DX  0
QSO: 21078 RY 2011-09-24 0838 UR0HQ         599 16 DX  JE4MHL        599 25 DX  0
QSO: 21078 RY 2011-09-24 0839 UR0HQ         599 16 DX  PE1CPJ        599 14 DX  0
QSO: 21078 RY 2011-09-24 0839 UR0HQ         599 16 DX  DL4KCC        599 14 DX  0
QSO: 21078 RY 2011-09-24 0840 UR0HQ         599 16 DX  BD3MH         599 24 DX  0
QSO: 21078 RY 2011-09-24 0842 UR0HQ         599 16 DX  LA4OGA        599 14 DX  0
QSO: 21078 RY 2011-09-24 0844 UR0HQ         599 16 DX  PA2LP         599 14 DX  0
QSO: 21078 RY 2011-09-24 0844 UR0HQ         599 16 DX  OH8X          599 15 DX  0
QSO: 21078 RY 2011-09-24 0845 UR0HQ         599 16 DX  DL1KCQ        599 14 DX  0
QSO: 21078 RY 2011-09-24 0845 UR0HQ         599 16 DX  PA0RRA        599 14 DX  0
QSO: 21078 RY 2011-09-24 0846 UR0HQ         599 16 DX  RA9UN         599 18 DX  0
QSO: 21078 RY 2011-09-24 0847 UR0HQ         599 16 DX  LX1DUC        599 14 DX  0
QSO: 21078 RY 2011-09-24 0848 UR0HQ         599 16 DX  F5GFA         599 14 DX  0
QSO: 21078 RY 2011-09-24 0849 UR0HQ         599 16 DX  IK2IKW        599 15 DX  0
QSO: 21078 RY 2011-09-24 0849 UR0HQ         599 16 DX  RZ3AV         599 16 DX  0
QSO: 21078 RY 2011-09-24 0850 UR0HQ         599 16 DX  DL9NO         599 14 DX  0
QSO: 21078 RY 2011-09-24 0852 UR0HQ         599 16 DX  M1AQV         599 14 DX  0
QSO: 21078 RY 2011-09-24 0852 UR0HQ         599 16 DX  M0VBY         599 14 DX  0
QSO: 21078 RY 2011-09-24 0853 UR0HQ         599 16 DX  DJ6UP         599 14 DX  0
QSO: 21078 RY 2011-09-24 0855 UR0HQ         599 16 DX  DL8YAU        599 14 DX  0
QSO: 21071 RY 2011-09-24 0856 UR0HQ         599 16 DX  UN4PG         599 17 DX  0
QSO: 21083 RY 2011-09-24 0902 UR0HQ         599 16 DX  G7BRC         599 14 DX  0
QSO: 21095 RY 2011-09-24 0907 UR0HQ         599 16 DX  S50R          599 15 DX  0
QSO: 21095 RY 2011-09-24 0907 UR0HQ         599 16 DX  EA3CCN        599 14 DX  0
QSO: 21098 RY 2011-09-24 0909 UR0HQ         599 16 DX  ZC4LI         599 20 DX  0
QSO: 21101 RY 2011-09-24 0909 UR0HQ         599 16 DX  UO6P          599 17 DX  0
QSO: 21103 RY 2011-09-24 0911 UR0HQ         599 16 DX  LX7I          599 14 DX  0
QSO: 21108 RY 2011-09-24 0913 UR0HQ         599 16 DX  UA0C          599 19 DX  0
QSO: 21111 RY 2011-09-24 0914 UR0HQ         599 16 DX  OP7B          599 14 DX  0
QSO: 21121 RY 2011-09-24 0916 UR0HQ         599 16 DX  UA9AFS        599 17 DX  0
QSO: 21125 RY 2011-09-24 0918 UR0HQ         599 16 DX  PX2V          599 11 DX  0
QSO: 21127 RY 2011-09-24 0919 UR0HQ         599 16 DX  DF9ZP         599 14 DX  0
QSO: 28072 RY 2011-09-24 0922 UR0HQ         599 16 DX  DS3HWS        599 25 DX  0
QSO: 28083 RY 2011-09-24 0928 UR0HQ         599 16 DX  EA3QP         599 14 DX  0
QSO: 28087 RY 2011-09-24 0929 UR0HQ         599 16 DX  UA0SIK/0      599 19 DX  0
QSO: 28105 RY 2011-09-24 0933 UR0HQ         599 16 DX  JM1XCW        599 25 DX  0
QSO: 28106 RY 2011-09-24 0933 UR0HQ         599 16 DX  UA0AGI        599 18 DX  0
QSO: 28104 RY 2011-09-24 0937 UR0HQ         599 16 DX  EA1EVR        599 14 DX  0
QSO: 28094 RY 2011-09-24 0938 UR0HQ         599 16 DX  EE2K          599 14 DX  0
QSO: 28091 RY 2011-09-24 0939 UR0HQ         599 16 DX  ED2V          599 14 DX  0
QSO: 28071 RY 2011-09-24 0941 UR0HQ         599 16 DX  F4FDA         599 14 DX  0
QSO: 28113 RY 2011-09-24 0947 UR0HQ         599 16 DX  JO1WKO        599 25 DX  0
QSO: 28092 RY 2011-09-24 0950 UR0HQ         599 16 DX  EF7R          599 14 DX  0
QSO: 28091 RY 2011-09-24 0952 UR0HQ         599 16 DX  EY8MM         599 17 DX  0
QSO: 28089 RY 2011-09-24 0953 UR0HQ         599 16 DX  MW0CRI        599 14 DX  0
QSO: 28083 RY 2011-09-24 0957 UR0HQ         599 16 DX  EA6BH         599 14 DX  0
QSO: 28072 RY 2011-09-24 1001 UR0HQ         599 16 DX  F1RHS         599 14 DX  0
QSO: 14076 RY 2011-09-24 1004 UR0HQ         599 16 DX  SK6HD         599 14 DX  0
QSO: 14076 RY 2011-09-24 1004 UR0HQ         599 16 DX  G4CUS         599 14 DX  0
QSO: 14076 RY 2011-09-24 1006 UR0HQ         599 16 DX  NX2X          599 05 NY  0
QSO: 14076 RY 2011-09-24 1007 UR0HQ         599 16 DX  PD5T          599 14 DX  0
QSO: 14076 RY 2011-09-24 1008 UR0HQ         599 16 DX  DL5JBW        599 14 DX  0
QSO: 14076 RY 2011-09-24 1008 UR0HQ         599 16 DX  LA3BO         599 14 DX  0
QSO: 14076 RY 2011-09-24 1009 UR0HQ         599 16 DX  TF3PPN        599 40 DX  0
QSO: 14076 RY 2011-09-24 1010 UR0HQ         599 16 DX  G0HDV         599 14 DX  0
QSO: 14076 RY 2011-09-24 1011 UR0HQ         599 16 DX  S57U          599 15 DX  0
QSO: 14076 RY 2011-09-24 1011 UR0HQ         599 16 DX  US4LPY        599 16 DX  0
QSO: 14076 RY 2011-09-24 1011 UR0HQ         599 16 DX  J49XB         599 20 DX  0
QSO: 14076 RY 2011-09-24 1012 UR0HQ         599 16 DX  YR5T          599 20 DX  0
QSO: 14076 RY 2011-09-24 1013 UR0HQ         599 16 DX  SA0BDK        599 14 DX  0
QSO: 14076 RY 2011-09-24 1014 UR0HQ         599 16 DX  OK2PAD        599 15 DX  0
QSO: 14076 RY 2011-09-24 1014 UR0HQ         599 16 DX  IV3RVN        599 15 DX  0
QSO: 14076 RY 2011-09-24 1015 UR0HQ         599 16 DX  PA0RRA        599 14 DX  0
QSO: 14076 RY 2011-09-24 1015 UR0HQ         599 16 DX  RK3RX         599 16 DX  0
QSO: 14076 RY 2011-09-24 1016 UR0HQ         599 16 DX  YU1NR         599 15 DX  0
QSO: 14076 RY 2011-09-24 1017 UR0HQ         599 16 DX  DJ6JH         599 14 DX  0
QSO: 14076 RY 2011-09-24 1017 UR0HQ         599 16 DX  PA3ARM        599 14 DX  0
QSO: 14076 RY 2011-09-24 1019 UR0HQ         599 16 DX  G0OKF         599 14 DX  0
QSO: 14076 RY 2011-09-24 1020 UR0HQ         599 16 DX  F4FHZ         599 14 DX  0
QSO: 14076 RY 2011-09-24 1020 UR0HQ         599 16 DX  DL4ME         599 14 DX  0
QSO: 14076 RY 2011-09-24 1023 UR0HQ         599 16 DX  DK1LRS        599 14 DX  0
QSO: 14076 RY 2011-09-24 1024 UR0HQ         599 16 DX  IZ2CSX        599 15 DX  0
QSO: 14076 RY 2011-09-24 1025 UR0HQ         599 16 DX  DB4MZ         599 14 DX  0
QSO: 14076 RY 2011-09-24 1027 UR0HQ         599 16 DX  G4WNC         599 14 DX  0
QSO: 14076 RY 2011-09-24 1027 UR0HQ         599 16 DX  RU9AZ         599 17 DX  0
QSO: 14076 RY 2011-09-24 1028 UR0HQ         599 16 DX  G4DBW         599 14 DX  0
QSO: 14076 RY 2011-09-24 1029 UR0HQ         599 16 DX  IZ2JPN        599 15 DX  0
QSO: 14076 RY 2011-09-24 1029 UR0HQ         599 16 DX  HB9AWS        599 14 DX  0
QSO: 14076 RY 2011-09-24 1029 UR0HQ         599 16 DX  DL5SE         599 14 DX  0
QSO: 14076 RY 2011-09-24 1030 UR0HQ         599 16 DX  PD0WR         599 14 DX  0
QSO: 14076 RY 2011-09-24 1030 UR0HQ         599 16 DX  IK2VFR        599 15 DX  0
QSO: 14076 RY 2011-09-24 1031 UR0HQ         599 16 DX  OH4A          599 15 DX  0
QSO: 14076 RY 2011-09-24 1033 UR0HQ         599 16 DX  TK/DF6ZY      599 15 DX  0
QSO: 14076 RY 2011-09-24 1034 UR0HQ         599 16 DX  DF2NU         599 14 DX  0
QSO: 14076 RY 2011-09-24 1034 UR0HQ         599 16 DX  EA1WW         599 14 DX  0
QSO: 14076 RY 2011-09-24 1035 UR0HQ         599 16 DX  EB3GIH        599 14 DX  0
QSO: 14076 RY 2011-09-24 1035 UR0HQ         599 16 DX  DM5DX         599 14 DX  0
QSO: 14076 RY 2011-09-24 1036 UR0HQ         599 16 DX  IQ1RY         599 15 DX  0
QSO: 14076 RY 2011-09-24 1036 UR0HQ         599 16 DX  I0GIA         599 15 DX  0
QSO: 14076 RY 2011-09-24 1037 UR0HQ         599 16 DX  DK9ETM        599 14 DX  0
QSO: 14076 RY 2011-09-24 1038 UR0HQ         599 16 DX  PE1CPJ        599 14 DX  0
QSO: 14076 RY 2011-09-24 1038 UR0HQ         599 16 DX  PE1MPA/P      599 14 DX  0
QSO: 14076 RY 2011-09-24 1039 UR0HQ         599 16 DX  DH0GHU        599 14 DX  0
QSO: 14076 RY 2011-09-24 1040 UR0HQ         599 16 DX  OZ4VW         599 14 DX  0
QSO: 14076 RY 2011-09-24 1041 UR0HQ         599 16 DX  IZ2JNN        599 15 DX  0
QSO: 14076 RY 2011-09-24 1042 UR0HQ         599 16 DX  GW4CQZ        599 14 DX  0
QSO: 14076 RY 2011-09-24 1043 UR0HQ         599 16 DX  UX7FC         599 16 DX  0
QSO: 14076 RY 2011-09-24 1044 UR0HQ         599 16 DX  DF2RG         599 14 DX  0
QSO: 14076 RY 2011-09-24 1045 UR0HQ         599 16 DX  SP8CGU        599 15 DX  0
QSO: 14076 RY 2011-09-24 1046 UR0HQ         599 16 DX  PD7BZ         599 14 DX  0
QSO: 14076 RY 2011-09-24 1046 UR0HQ         599 16 DX  UA4NC         599 16 DX  0
QSO: 14076 RY 2011-09-24 1048 UR0HQ         599 16 DX  S51JQ         599 15 DX  0
QSO: 14076 RY 2011-09-24 1049 UR0HQ         599 16 DX  OL3A          599 15 DX  0
QSO: 14076 RY 2011-09-24 1050 UR0HQ         599 16 DX  RU9SGV        599 16 DX  0
QSO: 14076 RY 2011-09-24 1050 UR0HQ         599 16 DX  LZ5R          599 20 DX  0
QSO: 14076 RY 2011-09-24 1051 UR0HQ         599 16 DX  SF3A          599 14 DX  0
QSO: 14076 RY 2011-09-24 1053 UR0HQ         599 16 DX  HA8XF         599 15 DX  0
QSO: 28070 RY 2011-09-24 1102 UR0HQ         599 16 DX  CT2GQN        599 14 DX  0
QSO: 28074 RY 2011-09-24 1104 UR0HQ         599 16 DX  JH4UYB        599 25 DX  0
QSO: 28077 RY 2011-09-24 1106 UR0HQ         599 16 DX  PY2NZ         599 11 DX  0
QSO: 28078 RY 2011-09-24 1108 UR0HQ         599 16 DX  A65EE         599 21 DX  0
QSO: 28078 RY 2011-09-24 1109 UR0HQ         599 16 DX  CN3A          599 33 DX  0
QSO: 28080 RY 2011-09-24 1111 UR0HQ         599 16 DX  PY2ZA         599 11 DX  0
QSO: 28086 RY 2011-09-24 1114 UR0HQ         599 16 DX  5C5W          599 33 DX  0
QSO: 28087 RY 2011-09-24 1114 UR0HQ         599 16 DX  LU1BJW        599 13 DX  0
QSO: 28087 RY 2011-09-24 1117 UR0HQ         599 16 DX  7Z1HL         599 21 DX  0
QSO: 28088 RY 2011-09-24 1118 UR0HQ         599 16 DX  MI0SAI        599 14 DX  0
QSO: 28091 RY 2011-09-24 1119 UR0HQ         599 16 DX  EA5HAB        599 14 DX  0
QSO: 28094 RY 2011-09-24 1121 UR0HQ         599 16 DX  CR5D          599 14 DX  0
QSO: 28097 RY 2011-09-24 1124 UR0HQ         599 16 DX  PY2EB         599 11 DX  0
QSO: 28098 RY 2011-09-24 1125 UR0HQ         599 16 DX  PY2SEX        599 11 DX  0
QSO: 28101 RY 2011-09-24 1128 UR0HQ         599 16 DX  LT0H          599 13 DX  0
QSO: 28102 RY 2011-09-24 1130 UR0HQ         599 16 DX  PY2NY         599 11 DX  0
QSO: 28110 RY 2011-09-24 1132 UR0HQ         599 16 DX  CR6K          599 14 DX  0
QSO: 28081 RY 2011-09-24 1143 UR0HQ         599 16 DX  P49X          599 09 DX  0
QSO: 28078 RY 2011-09-24 1144 UR0HQ         599 16 DX  PU4LOG        599 11 DX  0
QSO: 28089 RY 2011-09-24 1145 UR0HQ         599 16 DX  VY2SS         599 05 PEI 0
QSO: 28090 RY 2011-09-24 1146 UR0HQ         599 16 DX  6V7X          599 35 DX  0
QSO: 28100 RY 2011-09-24 1154 UR0HQ         599 16 DX  KI1G          599 05 RI  0
QSO: 28107 RY 2011-09-24 1157 UR0HQ         599 16 DX  N4TB          599 05 FL  0
QSO: 28108 RY 2011-09-24 1158 UR0HQ         599 16 DX  KA2D          599 05 NY  0
QSO: 28114 RY 2011-09-24 1201 UR0HQ         599 16 DX  VU2NKS        599 22 DX  0
QSO: 28097 RY 2011-09-24 1203 UR0HQ         599 16 DX  CE3PG         599 12 DX  0
QSO: 28090 RY 2011-09-24 1205 UR0HQ         599 16 DX  VE1OP         599 05 NS  0
QSO: 28085 RY 2011-09-24 1206 UR0HQ         599 16 DX  W3LL          599 05 MD  0
QSO: 28084 RY 2011-09-24 1207 UR0HQ         599 16 DX  WA1Z          599 05 NH  0
QSO: 28082 RY 2011-09-24 1209 UR0HQ         599 16 DX  RA3XDX        599 16 DX  0
QSO: 28080 RY 2011-09-24 1212 UR0HQ         599 16 DX  W2YC          599 05 NJ  0
QSO: 28072 RY 2011-09-24 1213 UR0HQ         599 16 DX  ZX2B          599 11 DX  0
QSO: 28071 RY 2011-09-24 1214 UR0HQ         599 16 DX  N1IX          599 05 NH  0
QSO: 28117 RY 2011-09-24 1216 UR0HQ         599 16 DX  N3DXX         599 05 DE  0
QSO: 28116 RY 2011-09-24 1218 UR0HQ         599 16 DX  PP1CZ         599 11 DX  0
QSO: 28105 RY 2011-09-24 1223 UR0HQ         599 16 DX  AA3B          599 05 PA  0
QSO: 28102 RY 2011-09-24 1224 UR0HQ         599 16 DX  N4BAA         599 05 MA  0
QSO: 28097 RY 2011-09-24 1227 UR0HQ         599 16 DX  K1LT          599 04 OH  0
QSO: 28095 RY 2011-09-24 1231 UR0HQ         599 16 DX  K1SFA         599 05 MA  0
QSO: 28094 RY 2011-09-24 1232 UR0HQ         599 16 DX  KA4RRU        599 05 VA  0
QSO: 28091 RY 2011-09-24 1252 UR0HQ         599 16 DX  K2MGR         599 05 NY  0
QSO: 28076 RY 2011-09-24 1256 UR0HQ         599 16 DX  K5ZD          599 05 MA  0
QSO: 28074 RY 2011-09-24 1258 UR0HQ         599 16 DX  W0YR/4        599 05 VA  0
QSO: 21131 RY 2011-09-24 1318 UR0HQ         599 16 DX  RL9I          599 18 DX  0
QSO: 21114 RY 2011-09-24 1319 UR0HQ         599 16 DX  LX1TI         599 14 DX  0
QSO: 21106 RY 2011-09-24 1321 UR0HQ         599 16 DX  GI4SJQ        599 14 DX  0
QSO: 21105 RY 2011-09-24 1322 UR0HQ         599 16 DX  RG9A          599 17 DX  0
QSO: 21103 RY 2011-09-24 1324 UR0HQ         599 16 DX  DU1UGZ        599 27 DX  0
QSO: 21079 RY 2011-09-24 1326 UR0HQ         599 16 DX  IK5FKF        599 15 DX  0
QSO: 21079 RY 2011-09-24 1327 UR0HQ         599 16 DX  IW1QLH        599 15 DX  0
QSO: 21079 RY 2011-09-24 1328 UR0HQ         599 16 DX  PA1RBZ        599 14 DX  0
QSO: 21079 RY 2011-09-24 1329 UR0HQ         599 16 DX  G3RSD         599 14 DX  0
QSO: 21079 RY 2011-09-24 1331 UR0HQ         599 16 DX  G4WGE         599 14 DX  0
QSO: 21079 RY 2011-09-24 1332 UR0HQ         599 16 DX  EI4DW         599 14 DX  0
QSO: 21079 RY 2011-09-24 1332 UR0HQ         599 16 DX  W9HLY         599 04 IN  0
QSO: 21079 RY 2011-09-24 1333 UR0HQ         599 16 DX  G4FKA         599 14 DX  0
QSO: 21079 RY 2011-09-24 1334 UR0HQ         599 16 DX  HB9CSM        599 14 DX  0
QSO: 21079 RY 2011-09-24 1334 UR0HQ         599 16 DX  GM4CFS        599 14 DX  0
QSO: 21079 RY 2011-09-24 1336 UR0HQ         599 16 DX  PA0ABM        599 14 DX  0
QSO: 21079 RY 2011-09-24 1336 UR0HQ         599 16 DX  ON6DP         599 14 DX  0
QSO: 21079 RY 2011-09-24 1337 UR0HQ         599 16 DX  PA3ANN        599 14 DX  0
QSO: 21079 RY 2011-09-24 1338 UR0HQ         599 16 DX  PA1PVH        599 14 DX  0
QSO: 21079 RY 2011-09-24 1339 UR0HQ         599 16 DX  N2WK          599 05 NY  0
QSO: 21079 RY 2011-09-24 1340 UR0HQ         599 16 DX  AA8LL         599 04 OH  0
QSO: 21079 RY 2011-09-24 1341 UR0HQ         599 16 DX  F3PZ          599 14 DX  0
QSO: 21079 RY 2011-09-24 1341 UR0HQ         599 16 DX  IK1VDN        599 15 DX  0
QSO: 21079 RY 2011-09-24 1343 UR0HQ         599 16 DX  ON6ZV         599 14 DX  0
QSO: 21079 RY 2011-09-24 1345 UR0HQ         599 16 DX  RA9MX         599 17 DX  0
QSO: 21079 RY 2011-09-24 1345 UR0HQ         599 16 DX  G0THY         599 14 DX  0
QSO: 21079 RY 2011-09-24 1346 UR0HQ         599 16 DX  EI8FH         599 14 DX  0
QSO: 21079 RY 2011-09-24 1347 UR0HQ         599 16 DX  IZ0HAP        599 15 DX  0
QSO: 21079 RY 2011-09-24 1347 UR0HQ         599 16 DX  G1FON         599 14 DX  0
QSO: 21079 RY 2011-09-24 1348 UR0HQ         599 16 DX  DL5KUT        599 14 DX  0
QSO: 21079 RY 2011-09-24 1348 UR0HQ         599 16 DX  G3TBK         599 14 DX  0
QSO: 21079 RY 2011-09-24 1349 UR0HQ         599 16 DX  G3TBK         599 14 DX  0
QSO: 21079 RY 2011-09-24 1350 UR0HQ         599 16 DX  G0MTN         599 14 DX  0
QSO: 21079 RY 2011-09-24 1351 UR0HQ         599 16 DX  VE3EY         599 04 ON  0
QSO: 21079 RY 2011-09-24 1352 UR0HQ         599 16 DX  G3RLE         599 14 DX  0
QSO: 21079 RY 2011-09-24 1353 UR0HQ         599 16 DX  ON6FC         599 14 DX  0
QSO: 21079 RY 2011-09-24 1354 UR0HQ         599 16 DX  K3SV          599 05 PA  0
QSO: 21079 RY 2011-09-24 1356 UR0HQ         599 16 DX  IK1MTX        599 15 DX  0
QSO: 21079 RY 2011-09-24 1356 UR0HQ         599 16 DX  G0CER         599 14 DX  0
QSO: 21079 RY 2011-09-24 1358 UR0HQ         599 16 DX  VR2XLN        599 24 DX  0
QSO: 21079 RY 2011-09-24 1359 UR0HQ         599 16 DX  PA2GR         599 14 DX  0
QSO: 21079 RY 2011-09-24 1359 UR0HQ         599 16 DX  LA1QDA        599 14 DX  0
QSO: 21079 RY 2011-09-24 1400 UR0HQ         599 16 DX  PA3T          599 14 DX  0
QSO: 21079 RY 2011-09-24 1401 UR0HQ         599 16 DX  K3ONW         599 05 PA  0
QSO: 21079 RY 2011-09-24 1401 UR0HQ         599 16 DX  KA4RRU        599 05 VA  0
QSO: 21079 RY 2011-09-24 1402 UR0HQ         599 16 DX  WY5I          599 05 FL  0
QSO: 21079 RY 2011-09-24 1402 UR0HQ         599 16 DX  M0GVZ         599 14 DX  0
QSO: 21079 RY 2011-09-24 1403 UR0HQ         599 16 DX  G3VIP         599 14 DX  0
QSO: 21079 RY 2011-09-24 1404 UR0HQ         599 16 DX  PA3FRP        599 14 DX  0
QSO: 21079 RY 2011-09-24 1405 UR0HQ         599 16 DX  IK8NBE        599 15 DX  0
QSO: 21079 RY 2011-09-24 1407 UR0HQ         599 16 DX  LA8AW         599 14 DX  0
QSO: 21079 RY 2011-09-24 1407 UR0HQ         599 16 DX  UN9PQ         599 17 DX  0
QSO: 21079 RY 2011-09-24 1408 UR0HQ         599 16 DX  RG8K          599 17 DX  0
QSO: 21079 RY 2011-09-24 1409 UR0HQ         599 16 DX  PG5V          599 14 DX  0
QSO: 21079 RY 2011-09-24 1410 UR0HQ         599 16 DX  CT3BD         599 33 DX  0
QSO: 21079 RY 2011-09-24 1411 UR0HQ         599 16 DX  IK1VEK        599 15 DX  0
QSO: 21079 RY 2011-09-24 1414 UR0HQ         599 16 DX  N3MK          599 05 VA  0
QSO: 21079 RY 2011-09-24 1415 UR0HQ         599 16 DX  F4FHZ         599 14 DX  0
QSO: 21079 RY 2011-09-24 1416 UR0HQ         599 16 DX  ON3DI         599 14 DX  0
QSO: 21079 RY 2011-09-24 1416 UR0HQ         599 16 DX  G6NHU         599 14 DX  0
QSO: 21079 RY 2011-09-24 1418 UR0HQ         599 16 DX  RW9MZ         599 17 DX  0
QSO: 21079 RY 2011-09-24 1418 UR0HQ         599 16 DX  IZ4AFW        599 15 DX  0
QSO: 21079 RY 2011-09-24 1419 UR0HQ         599 16 DX  NB3R          599 05 PA  0
QSO: 21079 RY 2011-09-24 1421 UR0HQ         599 16 DX  I0YQV         599 15 DX  0
QSO: 21079 RY 2011-09-24 1422 UR0HQ         599 16 DX  F4EUN         599 14 DX  0
QSO: 21079 RY 2011-09-24 1422 UR0HQ         599 16 DX  UN8P          599 17 DX  0
QSO: 21079 RY 2011-09-24 1423 UR0HQ         599 16 DX  IW9BCW        599 15 DX  0
QSO: 21079 RY 2011-09-24 1425 UR0HQ         599 16 DX  W1AJT         599 05 NC  0
QSO: 21079 RY 2011-09-24 1426 UR0HQ         599 16 DX  PA7LZ         599 14 DX  0
QSO: 21079 RY 2011-09-24 1427 UR0HQ         599 16 DX  F5PBM         599 14 DX  0
QSO: 21079 RY 2011-09-24 1428 UR0HQ         599 16 DX  K2EN          599 05 NY  0
QSO: 21079 RY 2011-09-24 1428 UR0HQ         599 16 DX  EA2BNU        599 14 DX  0
QSO: 21079 RY 2011-09-24 1429 UR0HQ         599 16 DX  M7T           599 14 DX  0
QSO: 21079 RY 2011-09-24 1430 UR0HQ         599 16 DX  G3VQO         599 14 DX  0
QSO: 21079 RY 2011-09-24 1430 UR0HQ         599 16 DX  F2AR          599 14 DX  0
QSO: 21079 RY 2011-09-24 1432 UR0HQ         599 16 DX  VE2FK         599 05 QC  0
QSO: 21079 RY 2011-09-24 1434 UR0HQ         599 16 DX  PA3AJN        599 14 DX  0
QSO: 21079 RY 2011-09-24 1435 UR0HQ         599 16 DX  WJ2D          599 05 NC  0
QSO: 21079 RY 2011-09-24 1436 UR0HQ         599 16 DX  ON3LBS        599 14 DX  0
QSO: 21079 RY 2011-09-24 1436 UR0HQ         599 16 DX  AA3B          599 05 PA  0
QSO: 21079 RY 2011-09-24 1437 UR0HQ         599 16 DX  ED1A          599 14 DX  0
QSO: 21079 RY 2011-09-24 1437 UR0HQ         599 16 DX  F5VBT         599 14 DX  0
QSO: 21079 RY 2011-09-24 1438 UR0HQ         599 16 DX  AB1J/9        599 04 IN  0
QSO: 21079 RY 2011-09-24 1440 UR0HQ         599 16 DX  PI30ETL       599 14 DX  0
QSO: 21079 RY 2011-09-24 1440 UR0HQ         599 16 DX  IW9FI         599 15 DX  0
QSO: 21079 RY 2011-09-24 1441 UR0HQ         599 16 DX  EA5/DK7TM     599 14 DX  0
QSO: 21079 RY 2011-09-24 1442 UR0HQ         599 16 DX  WW4LL         599 05 GA  0
QSO: 21079 RY 2011-09-24 1443 UR0HQ         599 16 DX  DJ3IW         599 14 DX  0
QSO: 21079 RY 2011-09-24 1443 UR0HQ         599 16 DX  HB9LF         599 14 DX  0
QSO: 21079 RY 2011-09-24 1444 UR0HQ         599 16 DX  NJ3I          599 05 PA  0
QSO: 21079 RY 2011-09-24 1445 UR0HQ         599 16 DX  G4EST         599 14 DX  0
QSO: 21079 RY 2011-09-24 1446 UR0HQ         599 16 DX  LA7SI         599 14 DX  0
QSO: 21079 RY 2011-09-24 1447 UR0HQ         599 16 DX  HB9VID        599 14 DX  0
