START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL2CI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2879352
CLUB: LATVIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.88B
NAME: KARLIS JANUSEVSKIS
OPERATORS: YL2CI YL1XN YL1XN
SOAPBOX:
QSO:  3584 RY 2011-09-24 0001 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO: 21081 RY 2011-09-24 0800 YL2CI         599     15 DX     BD3MH         599 24     DX
QSO: 14094 RY 2011-09-24 0801 YL2CI         599     15 DX     LT0H          599 13     DX
QSO: 21081 RY 2011-09-24 0801 YL2CI         599     15 DX     JA2JNT        599 25     DX
QSO: 14094 RY 2011-09-24 0802 YL2CI         599     15 DX     PA1PVH        599 14     DX
QSO: 21081 RY 2011-09-24 0802 YL2CI         599     15 DX     LZ1BY         599 20     DX
QSO: 14094 RY 2011-09-24 0802 YL2CI         599     15 DX     IZ6TSA        599 15     DX
QSO: 14094 RY 2011-09-24 0803 YL2CI         599     15 DX     IZ2JPN        599 15     DX
QSO: 14094 RY 2011-09-24 0803 YL2CI         599     15 DX     G3TDH         599 14     DX
QSO: 14094 RY 2011-09-24 0804 YL2CI         599     15 DX     ES9C          599 15     DX
QSO: 21081 RY 2011-09-24 0805 YL2CI         599     15 DX     SV7CUD        599 20     DX
QSO: 14094 RY 2011-09-24 0806 YL2CI         599     15 DX     OH3I          599 15     DX
QSO: 14094 RY 2011-09-24 0806 YL2CI         599     15 DX     DM6YY         599 14     DX
QSO: 14094 RY 2011-09-24 0807 YL2CI         599     15 DX     IK1RKU        599 15     DX
QSO: 14094 RY 2011-09-24 0807 YL2CI         599     15 DX     VK3JMB        599 30     DX
QSO: 14094 RY 2011-09-24 0808 YL2CI         599     15 DX     ED5K          599 14     DX
QSO: 21081 RY 2011-09-24 0809 YL2CI         599     15 DX     IZ1JLN        599 15     DX
QSO: 14094 RY 2011-09-24 0809 YL2CI         599     15 DX     OK1DBE        599 15     DX
QSO: 14094 RY 2011-09-24 0810 YL2CI         599     15 DX     JJ2PIK        599 25     DX
QSO: 14094 RY 2011-09-24 0810 YL2CI         599     15 DX     GM3C          599 14     DX
QSO: 14094 RY 2011-09-24 0811 YL2CI         599     15 DX     HB9SVT        599 14     DX
QSO: 21081 RY 2011-09-24 0812 YL2CI         599     15 DX     JA4RMX        599 25     DX
QSO: 21081 RY 2011-09-24 0813 YL2CI         599     15 DX     JA0EME        599 20     DX
QSO: 21081 RY 2011-09-24 0817 YL2CI         599     15 DX     JA2FJF        599 25     DX
QSO: 21081 RY 2011-09-24 0818 YL2CI         599     15 DX     RA9DP         599 17     DX
QSO: 14089 RY 2011-09-24 0839 YL2CI         599     15 DX     DL4FBZ        599 14     DX
QSO: 21084 RY 2011-09-24 0840 YL2CI         599     15 DX     EK3GM         599 21     DX
QSO: 14089 RY 2011-09-24 0840 YL2CI         599     15 DX     US6CQ         599 16     DX
QSO: 21084 RY 2011-09-24 0841 YL2CI         599     15 DX     JF1DMY        599 25     DX
QSO: 21084 RY 2011-09-24 0842 YL2CI         599     15 DX     JA1PCM        599 25     DX
QSO: 14089 RY 2011-09-24 0842 YL2CI         599     15 DX     UU7J          599 16     DX
QSO: 21084 RY 2011-09-24 0843 YL2CI         599     15 DX     JA1FVS        599 25     DX
QSO: 14089 RY 2011-09-24 0843 YL2CI         599     15 DX     UT5EPP        599 16     DX
QSO: 21084 RY 2011-09-24 0843 YL2CI         599     15 DX     JE4MHL        599 25     DX
QSO: 14089 RY 2011-09-24 0843 YL2CI         599     15 DX     GM0FGI        599 14     DX
QSO: 14089 RY 2011-09-24 0844 YL2CI         599     15 DX     9A3ZI         599 15     DX
QSO: 14089 RY 2011-09-24 0844 YL2CI         599     15 DX     RA3ZSK        599 16     DX
QSO: 14089 RY 2011-09-24 0845 YL2CI         599     15 DX     ON5RA         599 14     DX
QSO: 21084 RY 2011-09-24 0845 YL2CI         599     15 DX     JK2KVV        599 25     DX
QSO: 14089 RY 2011-09-24 0845 YL2CI         599     15 DX     YT2T          599 15     DX
QSO: 14089 RY 2011-09-24 0846 YL2CI         599     15 DX     M1PTR         599 14     DX
QSO: 21084 RY 2011-09-24 0846 YL2CI         599     15 DX     TK/DF6ZY      599 15     DX
QSO: 21084 RY 2011-09-24 0847 YL2CI         599     15 DX     JA1GHR        599 25     DX
QSO: 14089 RY 2011-09-24 0847 YL2CI         599     15 DX     JH1EIG        599 25     DX
QSO: 21084 RY 2011-09-24 0847 YL2CI         599     15 DX     UA9BS         599 17     DX
QSO: 14089 RY 2011-09-24 0848 YL2CI         599     15 DX     OM7AG         599 15     DX
QSO: 21084 RY 2011-09-24 0848 YL2CI         599     15 DX     BD3RQ         599 24     DX
QSO: 14089 RY 2011-09-24 0849 YL2CI         599     15 DX     RX4W          599 16     DX
QSO: 14089 RY 2011-09-24 0851 YL2CI         599     15 DX     YO9CWZ        599 20     DX
QSO: 21084 RY 2011-09-24 0851 YL2CI         599     15 DX     JH3SIF        599 25     DX
QSO: 14089 RY 2011-09-24 0852 YL2CI         599     15 DX     DL4DKM        599 14     DX
QSO: 14089 RY 2011-09-24 0853 YL2CI         599     15 DX     ER4A          599 16     DX
QSO: 21084 RY 2011-09-24 0853 YL2CI         599     15 DX     JL1XMN        599 25     DX
QSO: 21084 RY 2011-09-24 0854 YL2CI         599     15 DX     F5GFA         599 14     DX
QSO: 14089 RY 2011-09-24 0854 YL2CI         599     15 DX     JA8JC         599 25     DX
QSO: 21084 RY 2011-09-24 0854 YL2CI         599     15 DX     JA1AYO        599 25     DX
QSO: 14089 RY 2011-09-24 0855 YL2CI         599     15 DX     G8APB         599 14     DX
QSO: 14089 RY 2011-09-24 0855 YL2CI         599     15 DX     DL5ARM        599 14     DX
QSO: 21084 RY 2011-09-24 0856 YL2CI         599     15 DX     JH2BTM        599 25     DX
QSO: 21084 RY 2011-09-24 0856 YL2CI         599     15 DX     JI1SAI        599 25     DX
QSO: 14089 RY 2011-09-24 0856 YL2CI         599     15 DX     TF8TTY        599 40     DX
QSO: 14089 RY 2011-09-24 0857 YL2CI         599     15 DX     OE3RTB        599 15     DX
QSO: 14089 RY 2011-09-24 0857 YL2CI         599     15 DX     LZ9R          599 20     DX
QSO: 21084 RY 2011-09-24 0858 YL2CI         599     15 DX     EI1DG         599 14     DX
QSO: 14089 RY 2011-09-24 0859 YL2CI         599     15 DX     LX1DUC        599 14     DX
QSO: 14089 RY 2011-09-24 0859 YL2CI         599     15 DX     DJ1OJ         599 14     DX
QSO: 21084 RY 2011-09-24 0859 YL2CI         599     15 DX     JA1IRH        599 25     DX
QSO: 14089 RY 2011-09-24 0900 YL2CI         599     15 DX     EA5ET         599 14     DX
QSO: 21084 RY 2011-09-24 0900 YL2CI         599     15 DX     JK1NMJ        599 25     DX
QSO: 14089 RY 2011-09-24 0900 YL2CI         599     15 DX     JI1RXQ        599 25     DX
QSO: 21084 RY 2011-09-24 0901 YL2CI         599     15 DX     JA1KLW        599 25     DX
QSO: 21084 RY 2011-09-24 0901 YL2CI         599     15 DX     VK4FJ         599 30     DX
QSO: 14089 RY 2011-09-24 0901 YL2CI         599     15 DX     PA4B          599 14     DX
QSO: 14089 RY 2011-09-24 0902 YL2CI         599     15 DX     PA3ACA        599 14     DX
QSO: 21084 RY 2011-09-24 0903 YL2CI         599     15 DX     JA2HNP        599 25     DX
QSO: 21084 RY 2011-09-24 0904 YL2CI         599     15 DX     EA8AJO        599 33     DX
QSO: 14089 RY 2011-09-24 0905 YL2CI         599     15 DX     S55O          599 15     DX
QSO: 14089 RY 2011-09-24 0905 YL2CI         599     15 DX     ON4CAS        599 14     DX
QSO: 21084 RY 2011-09-24 0905 YL2CI         599     15 DX     EI3GRB        599 14     DX
QSO: 14089 RY 2011-09-24 0906 YL2CI         599     15 DX     G4RS          599 14     DX
QSO: 21084 RY 2011-09-24 0906 YL2CI         599     15 DX     SN3C          599 15     DX
QSO: 21084 RY 2011-09-24 0906 YL2CI         599     15 DX     LZ5XQ         599 20     DX
QSO: 14089 RY 2011-09-24 0907 YL2CI         599     15 DX     DK1AX         599 14     DX
QSO: 21084 RY 2011-09-24 0907 YL2CI         599     15 DX     JA1LZT        599 25     DX
QSO: 14089 RY 2011-09-24 0907 YL2CI         599     15 DX     DF6WE         599 14     DX
QSO: 21084 RY 2011-09-24 0908 YL2CI         599     15 DX     JA3DAU        599 25     DX
QSO: 14089 RY 2011-09-24 0908 YL2CI         599     15 DX     DL1QW         599 14     DX
QSO: 14089 RY 2011-09-24 0909 YL2CI         599     15 DX     JA8JMG        599 25     DX
QSO: 14089 RY 2011-09-24 0909 YL2CI         599     15 DX     YO4NA         599 20     DX
QSO: 14089 RY 2011-09-24 0910 YL2CI         599     15 DX     DL6SFR        599 14     DX
QSO: 14089 RY 2011-09-24 0911 YL2CI         599     15 DX     PA3HFX        599 14     DX
QSO: 14089 RY 2011-09-24 0911 YL2CI         599     15 DX     UU3J          599 16     DX
QSO: 14089 RY 2011-09-24 0912 YL2CI         599     15 DX     R2PA          599 16     DX
QSO: 14089 RY 2011-09-24 0913 YL2CI         599     15 DX     DF8JK         599 14     DX
QSO: 21084 RY 2011-09-24 0913 YL2CI         599     15 DX     RU0LI         599 19     DX
QSO: 21084 RY 2011-09-24 0913 YL2CI         599     15 DX     HL1VAU        599 25     DX
QSO: 14089 RY 2011-09-24 0914 YL2CI         599     15 DX     DF4WC         599 14     DX
QSO: 21084 RY 2011-09-24 0914 YL2CI         599     15 DX     ZA1FUY        599 15     DX
QSO: 14089 RY 2011-09-24 0915 YL2CI         599     15 DX     G6OKU         599 14     DX
QSO: 21084 RY 2011-09-24 0915 YL2CI         599     15 DX     F5NBX         599 14     DX
QSO: 14089 RY 2011-09-24 0915 YL2CI         599     15 DX     RL3A          599 16     DX
QSO: 21084 RY 2011-09-24 0916 YL2CI         599     15 DX     G1FON         599 14     DX
QSO: 21084 RY 2011-09-24 0917 YL2CI         599     15 DX     CN3A          599 33     DX
QSO: 14089 RY 2011-09-24 0918 YL2CI         599     15 DX     F6AVP         599 14     DX
QSO: 14089 RY 2011-09-24 0918 YL2CI         599     15 DX     UV0I          599 16     DX
QSO: 14089 RY 2011-09-24 0919 YL2CI         599     15 DX     DF3IS         599 14     DX
QSO: 21084 RY 2011-09-24 0919 YL2CI         599     15 DX     F5VBT         599 14     DX
QSO: 14089 RY 2011-09-24 0920 YL2CI         599     15 DX     PA0RRA        599 14     DX
QSO: 21084 RY 2011-09-24 0920 YL2CI         599     15 DX     JH1PXH        599 25     DX
QSO: 14089 RY 2011-09-24 0921 YL2CI         599     15 DX     YU1NR         599 15     DX
QSO: 14089 RY 2011-09-24 0921 YL2CI         599     15 DX     PD5T          599 14     DX
QSO: 14089 RY 2011-09-24 0921 YL2CI         599     15 DX     YO6HSU        599 20     DX
QSO: 14089 RY 2011-09-24 0921 YL2CI         599     15 DX     YO6HSU        599 20     DX
QSO: 21084 RY 2011-09-24 0922 YL2CI         599     15 DX     JA1HFY        599 25     DX
QSO: 14089 RY 2011-09-24 0922 YL2CI         599     15 DX     G4SGI         599 14     DX
QSO: 14089 RY 2011-09-24 0922 YL2CI         599     15 DX     G4SGI         599 14     DX
QSO: 21084 RY 2011-09-24 0924 YL2CI         599     15 DX     RX0SC         599 18     DX
QSO: 14089 RY 2011-09-24 0924 YL2CI         599     15 DX     OK3MO         599 15     DX
QSO: 14089 RY 2011-09-24 0924 YL2CI         599     15 DX     OK3MO         599 15     DX
QSO: 21084 RY 2011-09-24 0924 YL2CI         599     15 DX     JA1UTN        599 25     DX
QSO: 21084 RY 2011-09-24 0925 YL2CI         599     15 DX     JA1DOF        599 25     DX
QSO: 21084 RY 2011-09-24 0926 YL2CI         599     15 DX     JH1RNI        599 25     DX
QSO: 21084 RY 2011-09-24 0926 YL2CI         599     15 DX     GU0SUP        599 14     DX
QSO: 21084 RY 2011-09-24 0927 YL2CI         599     15 DX     J8KKX         599 8      DX
QSO: 28091 RY 2011-09-24 0928 YL2CI         599     15 DX     BG8GAM        599 24     DX
QSO: 28091 RY 2011-09-24 0928 YL2CI         599     15 DX     BG8GAM        599 24     DX
QSO: 28091 RY 2011-09-24 0928 YL2CI         599     15 DX     BG8GAM        599 24     DX
QSO: 28091 RY 2011-09-24 0928 YL2CI         599     15 DX     BG8GAM        599 24     DX
QSO: 28091 RY 2011-09-24 0929 YL2CI         599     15 DX     EX8AB         599 17     DX
QSO: 28091 RY 2011-09-24 0929 YL2CI         599     15 DX     EX8AB         599 17     DX
QSO: 21084 RY 2011-09-24 0929 YL2CI         599     15 DX     JA3AVO        599 25     DX
QSO: 21084 RY 2011-09-24 0933 YL2CI         599     15 DX     7K2PZG        599 25     DX
QSO: 28091 RY 2011-09-24 0935 YL2CI         599     15 DX     UN9PQ         599 17     DX
QSO: 28091 RY 2011-09-24 0935 YL2CI         599     15 DX     UN9PQ         599 17     DX
QSO: 21085 RY 2011-09-24 0936 YL2CI         599     15 DX     EA1AKS        599 14     DX
QSO: 28091 RY 2011-09-24 0936 YL2CI         599     15 DX     RV9MA         599 17     DX
QSO: 28091 RY 2011-09-24 0936 YL2CI         599     15 DX     RV9MA         599 17     DX
QSO: 28091 RY 2011-09-24 0938 YL2CI         599     15 DX     R9OSN         599 18     DX
QSO: 28091 RY 2011-09-24 0938 YL2CI         599     15 DX     R9OSN         599 18     DX
QSO: 21094 RY 2011-09-24 0939 YL2CI         599     15 DX     TM6M          599 14     DX
QSO: 28091 RY 2011-09-24 0939 YL2CI         599     15 DX     EA7RU         599 14     DX
QSO: 28091 RY 2011-09-24 0939 YL2CI         599     15 DX     EA7RU         599 14     DX
QSO: 28091 RY 2011-09-24 0940 YL2CI         599     15 DX     RA9UN         599 18     DX
QSO: 28091 RY 2011-09-24 0940 YL2CI         599     15 DX     RA9UN         599 18     DX
QSO: 28091 RY 2011-09-24 0941 YL2CI         599     15 DX     YL2CZ         599 15     DX
QSO: 28091 RY 2011-09-24 0941 YL2CI         599     15 DX     YL2CZ         599 15     DX
QSO: 28083 RY 2011-09-24 0943 YL2CI         599     15 DX     UO6P          599 17     DX
QSO: 28083 RY 2011-09-24 0943 YL2CI         599     15 DX     UO6P          599 17     DX
QSO: 28094 RY 2011-09-24 0944 YL2CI         599     15 DX     EF7R          599 14     DX
QSO: 28094 RY 2011-09-24 0944 YL2CI         599     15 DX     EF7R          599 14     DX
QSO: 21092 RY 2011-09-24 0947 YL2CI         599     15 DX     F4ERS         599 14     DX
QSO: 28096 RY 2011-09-24 0947 YL2CI         599     15 DX     CR5D          599 17     DX
QSO: 28096 RY 2011-09-24 0947 YL2CI         599     15 DX     CR5D          599 17     DX
QSO: 21085 RY 2011-09-24 0948 YL2CI         599     15 DX     G7BRC         599 14     DX
QSO: 28090 RY 2011-09-24 0949 YL2CI         599     15 DX     UI9I          599 18     DX
QSO: 28090 RY 2011-09-24 0949 YL2CI         599     15 DX     UI9I          599 18     DX
QSO: 28083 RY 2011-09-24 0950 YL2CI         599     15 DX     UA9UR         599 18     DX
QSO: 28083 RY 2011-09-24 0950 YL2CI         599     15 DX     UA9UR         599 18     DX
QSO: 21092 RY 2011-09-24 0950 YL2CI         599     15 DX     TM0T          599 14     DX
QSO: 21093 RY 2011-09-24 0951 YL2CI         599     15 DX     IK4QJF        599 15     DX
QSO: 28092 RY 2011-09-24 0953 YL2CI         599     15 DX     EA7HY         599 17     DX
QSO: 28092 RY 2011-09-24 0953 YL2CI         599     15 DX     EA7HY         599 17     DX
QSO: 21103 RY 2011-09-24 0956 YL2CI         599     15 DX     UU9JQ         599 16     DX
QSO: 28089 RY 2011-09-24 0957 YL2CI         599     15 DX     EA7AZA        599 14     DX
QSO: 28089 RY 2011-09-24 0957 YL2CI         599     15 DX     EA7AZA        599 14     DX
QSO: 28089 RY 2011-09-24 0958 YL2CI         599     15 DX     JA6WJL        599 25     DX
QSO: 28089 RY 2011-09-24 0958 YL2CI         599     15 DX     JA6WJL        599 25     DX
QSO: 21103 RY 2011-09-24 0958 YL2CI         599     15 DX     CT2IRY        599 14     DX
QSO: 28089 RY 2011-09-24 1000 YL2CI         599     15 DX     EF1A          599 14     DX
QSO: 28089 RY 2011-09-24 1000 YL2CI         599     15 DX     EF1A          599 14     DX
QSO: 21103 RY 2011-09-24 1000 YL2CI         599     15 DX     IZ6TSA        599 15     DX
QSO: 21103 RY 2011-09-24 1001 YL2CI         599     15 DX     M0OSH         599 14     DX
QSO: 28086 RY 2011-09-24 1002 YL2CI         599     15 DX     4K9W          599 21     DX
QSO: 28086 RY 2011-09-24 1002 YL2CI         599     15 DX     4K9W          599 21     DX
QSO: 21103 RY 2011-09-24 1003 YL2CI         599     15 DX     IK1VDN        599 15     DX
QSO: 21101 RY 2011-09-24 1007 YL2CI         599     15 DX     IS0HQJ        599 15     DX
QSO: 21088 RY 2011-09-24 1009 YL2CI         599     15 DX     EA3CCN        599 14     DX
QSO: 28080 RY 2011-09-24 1011 YL2CI         599     15 DX     CN3A          599 33     DX
QSO: 28080 RY 2011-09-24 1011 YL2CI         599     15 DX     CN3A          599 33     DX
QSO: 28088 RY 2011-09-24 1013 YL2CI         599     15 DX     5C5W          599 33     DX
QSO: 28088 RY 2011-09-24 1013 YL2CI         599     15 DX     5C5W          599 33     DX
QSO: 28088 RY 2011-09-24 1014 YL2CI         599     15 DX     EA7IQM        599 14     DX
QSO: 28088 RY 2011-09-24 1014 YL2CI         599     15 DX     EA7IQM        599 14     DX
QSO: 28093 RY 2011-09-24 1015 YL2CI         599     15 DX     EA5HAB        599 14     DX
QSO: 28093 RY 2011-09-24 1015 YL2CI         599     15 DX     EA5HAB        599 14     DX
QSO: 28093 RY 2011-09-24 1015 YL2CI         599     15 DX     PT5TTU        599 11     DX
QSO: 28093 RY 2011-09-24 1015 YL2CI         599     15 DX     PT5TTU        599 11     DX
QSO: 28097 RY 2011-09-24 1018 YL2CI         599     15 DX     UX0FF         599 16     DX
QSO: 28097 RY 2011-09-24 1018 YL2CI         599     15 DX     UX0FF         599 16     DX
QSO: 28098 RY 2011-09-24 1019 YL2CI         599     15 DX     UZ2M          599 16     DX
QSO: 28098 RY 2011-09-24 1019 YL2CI         599     15 DX     UZ2M          599 16     DX
QSO: 28117 RY 2011-09-24 1021 YL2CI         599     15 DX     CT2GQN        599 14     DX
QSO: 28117 RY 2011-09-24 1021 YL2CI         599     15 DX     CT2GQN        599 14     DX
QSO: 28083 RY 2011-09-24 1023 YL2CI         599     15 DX     SP5CJQ        599 15     DX
QSO: 28083 RY 2011-09-24 1023 YL2CI         599     15 DX     SP5CJQ        599 15     DX
QSO: 28083 RY 2011-09-24 1024 YL2CI         599     15 DX     OH4A          599 14     DX
QSO: 28083 RY 2011-09-24 1024 YL2CI         599     15 DX     OH4A          599 14     DX
QSO: 28083 RY 2011-09-24 1025 YL2CI         599     15 DX     PT9PA         599 11     DX
QSO: 28083 RY 2011-09-24 1025 YL2CI         599     15 DX     PT9PA         599 11     DX
QSO: 28086 RY 2011-09-24 1028 YL2CI         599     15 DX     OD5PL         599 20     DX
QSO: 28086 RY 2011-09-24 1028 YL2CI         599     15 DX     OD5PL         599 20     DX
QSO: 28094 RY 2011-09-24 1030 YL2CI         599     15 DX     ED1R          599 17     DX
QSO: 28094 RY 2011-09-24 1030 YL2CI         599     15 DX     ED1R          599 17     DX
QSO: 21089 RY 2011-09-24 1031 YL2CI         599     15 DX     YO2RR         599 20     DX
QSO: 28101 RY 2011-09-24 1031 YL2CI         599     15 DX     HZ1PS         599 21     DX
QSO: 28101 RY 2011-09-24 1031 YL2CI         599     15 DX     HZ1PS         599 21     DX
QSO: 21090 RY 2011-09-24 1032 YL2CI         599     15 DX     CT3EN         599 33     DX
QSO: 28102 RY 2011-09-24 1032 YL2CI         599     15 DX     EA7ISH        599 14     DX
QSO: 28102 RY 2011-09-24 1032 YL2CI         599     15 DX     EA7ISH        599 14     DX
QSO: 28110 RY 2011-09-24 1034 YL2CI         599     15 DX     SK2T          599 14     DX
QSO: 28110 RY 2011-09-24 1034 YL2CI         599     15 DX     SK2T          599 14     DX
QSO: 21100 RY 2011-09-24 1035 YL2CI         599     15 DX     ZC4LI         599 20     DX
QSO: 28111 RY 2011-09-24 1035 YL2CI         599     15 DX     OH2ET         599 15     DX
QSO: 28111 RY 2011-09-24 1035 YL2CI         599     15 DX     OH2ET         599 15     DX
QSO: 28113 RY 2011-09-24 1036 YL2CI         599     15 DX     CR6K          599 14     DX
QSO: 28113 RY 2011-09-24 1036 YL2CI         599     15 DX     CR6K          599 14     DX
QSO: 28114 RY 2011-09-24 1037 YL2CI         599     15 DX     SV5BYR/5      599 20     DX
QSO: 28114 RY 2011-09-24 1037 YL2CI         599     15 DX     SV5BYR/5      599 20     DX
QSO: 21105 RY 2011-09-24 1037 YL2CI         599     15 DX     EA7ZY         599 14     DX
QSO: 21105 RY 2011-09-24 1039 YL2CI         599     15 DX     IZ1PKV        599 15     DX
QSO: 21108 RY 2011-09-24 1048 YL2CI         599     15 DX     TM4P          599 14     DX
QSO: 28089 RY 2011-09-24 1048 YL2CI         599     15 DX     JG3FEA        599 25     DX
QSO: 28089 RY 2011-09-24 1048 YL2CI         599     15 DX     JG3FEA        599 25     DX
QSO: 28089 RY 2011-09-24 1049 YL2CI         599     15 DX     EA5DKU        599 14     DX
QSO: 28089 RY 2011-09-24 1049 YL2CI         599     15 DX     EA5DKU        599 14     DX
QSO: 21110 RY 2011-09-24 1050 YL2CI         599     15 DX     UA9CDV        599 17     DX
QSO: 28089 RY 2011-09-24 1051 YL2CI         599     15 DX     ZS1LS         599 38     DX
QSO: 28089 RY 2011-09-24 1051 YL2CI         599     15 DX     ZS1LS         599 38     DX
QSO: 21114 RY 2011-09-24 1052 YL2CI         599     15 DX     LS1D          599 13     DX
QSO: 28089 RY 2011-09-24 1052 YL2CI         599     15 DX     DL5SE         599 14     DX
QSO: 28089 RY 2011-09-24 1052 YL2CI         599     15 DX     DL5SE         599 14     DX
QSO: 28089 RY 2011-09-24 1054 YL2CI         599     15 DX     YT2T          599 15     DX
QSO: 28089 RY 2011-09-24 1054 YL2CI         599     15 DX     YT2T          599 15     DX
QSO: 28089 RY 2011-09-24 1054 YL2CI         599     15 DX     EA4AFP        599 14     DX
QSO: 28089 RY 2011-09-24 1054 YL2CI         599     15 DX     EA4AFP        599 14     DX
QSO: 28089 RY 2011-09-24 1056 YL2CI         599     15 DX     P49X          599 9      DX
QSO: 28089 RY 2011-09-24 1056 YL2CI         599     15 DX     P49X          599 9      DX
QSO: 28089 RY 2011-09-24 1056 YL2CI         599     15 DX     P49K          599 9      DX
QSO: 28089 RY 2011-09-24 1056 YL2CI         599     15 DX     P49K          599 9      DX
QSO: 28089 RY 2011-09-24 1058 YL2CI         599     15 DX     EA7VJ         599 14     DX
QSO: 28089 RY 2011-09-24 1058 YL2CI         599     15 DX     EA7VJ         599 14     DX
QSO: 21115 RY 2011-09-24 1058 YL2CI         599     15 DX     RW0AQ         599 18     DX
QSO: 28089 RY 2011-09-24 1059 YL2CI         599     15 DX     SN1Z          599 15     DX
QSO: 28089 RY 2011-09-24 1059 YL2CI         599     15 DX     SN1Z          599 15     DX
QSO: 21119 RY 2011-09-24 1102 YL2CI         599     15 DX     DD2ML         599 14     DX
QSO: 28089 RY 2011-09-24 1102 YL2CI         599     15 DX     IT9BLB        599 16     DX
QSO: 28089 RY 2011-09-24 1102 YL2CI         599     15 DX     IT9BLB        599 16     DX
QSO: 21121 RY 2011-09-24 1103 YL2CI         599     15 DX     UA0SR         599 18     DX
QSO: 28089 RY 2011-09-24 1104 YL2CI         599     15 DX     PU4LOG        599 11     DX
QSO: 28089 RY 2011-09-24 1104 YL2CI         599     15 DX     PU4LOG        599 11     DX
QSO: 21120 RY 2011-09-24 1105 YL2CI         599     15 DX     G3TDH         599 14     DX
QSO: 21120 RY 2011-09-24 1106 YL2CI         599     15 DX     9A8W          599 15     DX
QSO: 14088 RY 2011-09-24 1106 YL2CI         599     15 DX     RU9AZ         599 17     DX
QSO: 14088 RY 2011-09-24 1107 YL2CI         599     15 DX     PC5WB         599 14     DX
QSO: 21120 RY 2011-09-24 1108 YL2CI         599     15 DX     CE3PG         599 12     DX
QSO: 14088 RY 2011-09-24 1110 YL2CI         599     15 DX     RZ4HZW        599 16     DX
QSO: 21120 RY 2011-09-24 1110 YL2CI         599     15 DX     N4BAA         599 5      MA
QSO: 14088 RY 2011-09-24 1111 YL2CI         599     15 DX     N4ZZ          599 4      TN
QSO: 14088 RY 2011-09-24 1112 YL2CI         599     15 DX     EA2TT         599 14     DX
QSO: 14088 RY 2011-09-24 1113 YL2CI         599     15 DX     EB3GIH        599 14     DX
QSO: 21120 RY 2011-09-24 1114 YL2CI         599     15 DX     G0MTN         599 14     DX
QSO: 14088 RY 2011-09-24 1114 YL2CI         599     15 DX     WM5DX         599 4      MS
QSO: 14088 RY 2011-09-24 1115 YL2CI         599     15 DX     RK3RX         599 16     DX
QSO: 14088 RY 2011-09-24 1116 YL2CI         599     15 DX     IK6UBY        599 15     DX
QSO: 21120 RY 2011-09-24 1116 YL2CI         599     15 DX     UC0A          599 18     DX
QSO: 14088 RY 2011-09-24 1116 YL2CI         599     15 DX     DJ4MH         599 14     DX
QSO: 14088 RY 2011-09-24 1117 YL2CI         599     15 DX     PD3EM         599 14     DX
QSO: 14088 RY 2011-09-24 1117 YL2CI         599     15 DX     WA8OJR        599 5      SC
QSO: 14088 RY 2011-09-24 1118 YL2CI         599     15 DX     SP8ONZ        599 15     DX
QSO: 14088 RY 2011-09-24 1119 YL2CI         599     15 DX     DL1SEC        599 14     DX
QSO: 14088 RY 2011-09-24 1119 YL2CI         599     15 DX     W4UAL         599 4      AL
QSO: 14088 RY 2011-09-24 1121 YL2CI         599     15 DX     RW4WZ         599 16     DX
QSO: 21120 RY 2011-09-24 1121 YL2CI         599     15 DX     N4MM          599 5      VA
QSO: 14088 RY 2011-09-24 1122 YL2CI         599     15 DX     W1ZK          599 5      VT
QSO: 21120 RY 2011-09-24 1122 YL2CI         599     15 DX     RW9C          599 17     DX
QSO: 21120 RY 2011-09-24 1123 YL2CI         599     15 DX     EA1GFY        599 14     DX
QSO: 14088 RY 2011-09-24 1123 YL2CI         599     15 DX     9A6JOY        599 15     DX
QSO: 14088 RY 2011-09-24 1124 YL2CI         599     15 DX     PE1MPA/P      599 14     DX
QSO: 21120 RY 2011-09-24 1124 YL2CI         599     15 DX     N8BJ          599 4      OH
QSO: 21120 RY 2011-09-24 1126 YL2CI         599     15 DX     RA9CUU        599 17     DX
QSO: 14088 RY 2011-09-24 1126 YL2CI         599     15 DX     JA8TR         599 25     DX
QSO: 14088 RY 2011-09-24 1127 YL2CI         599     15 DX     IW3SAR        599 15     DX
QSO: 14088 RY 2011-09-24 1128 YL2CI         599     15 DX     UR5MBA        599 16     DX
QSO: 14088 RY 2011-09-24 1129 YL2CI         599     15 DX     IO4UI         599 15     DX
QSO: 21120 RY 2011-09-24 1129 YL2CI         599     15 DX     I0KHY         599 15     DX
QSO: 14088 RY 2011-09-24 1129 YL2CI         599     15 DX     DL2GK         599 14     DX
QSO: 14088 RY 2011-09-24 1131 YL2CI         599     15 DX     JJ4CDW        599 14     DX
QSO: 14088 RY 2011-09-24 1132 YL2CI         599     15 DX     JA1BJI        599 25     DX
QSO: 14088 RY 2011-09-24 1133 YL2CI         599     15 DX     JA3PYC        599 25     DX
