START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OH4A
CLUB: None
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 3705558
OPERATORS: OH4A
NAME: Kari Matilainen
CREATED-BY: N1MM Logger V11.2.3
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7032 RY 2011-09-24 0009 OH4A          599 15 DX  W0GJ          599 04 MN
QSO: 14086 RY 2011-09-24 0927 OH4A          599 15 DX  GI4SZW        599 14 DX
QSO: 28086 RY 2011-09-24 0930 OH4A          599 15 DX  JA1UVO        599 25 DX
QSO: 28086 RY 2011-09-24 0930 OH4A          599 15 DX  F6ITD         599 14 DX
QSO: 28086 RY 2011-09-24 0933 OH4A          599 15 DX  EA1AY         599 14 DX
QSO: 14086 RY 2011-09-24 0933 OH4A          599 15 DX  DD1JN         599 11 DX
QSO: 14086 RY 2011-09-24 0934 OH4A          599 15 DX  MM0XBD        599 14 DX
QSO: 28086 RY 2011-09-24 0937 OH4A          599 15 DX  EA1VT         599 14 DX
QSO: 28086 RY 2011-09-24 0938 OH4A          599 15 DX  JA1KI         599 25 DX
QSO: 28086 RY 2011-09-24 0939 OH4A          599 15 DX  EA3NP         599 14 DX
QSO: 28086 RY 2011-09-24 0940 OH4A          599 15 DX  EA7AZA        599 14 DX
QSO: 28086 RY 2011-09-24 0942 OH4A          599 15 DX  JH7QXJ        599 25 DX
QSO: 14086 RY 2011-09-24 0946 OH4A          599 15 DX  DF5MA         599 14 DX
QSO: 28086 RY 2011-09-24 0947 OH4A          599 15 DX  IW9HEB        599 15 DX
QSO: 14086 RY 2011-09-24 0947 OH4A          599 15 DX  R3PW          599 16 DX
QSO: 28086 RY 2011-09-24 0948 OH4A          599 15 DX  CT2GQN        599 14 DX
QSO: 14086 RY 2011-09-24 0949 OH4A          599 15 DX  DF2RG         599 14 DX
QSO: 28086 RY 2011-09-24 0949 OH4A          599 15 DX  IK8YFU        599 15 DX
QSO: 14086 RY 2011-09-24 0950 OH4A          599 15 DX  OZ6TL         599 14 DX
QSO: 14086 RY 2011-09-24 0951 OH4A          599 15 DX  DL1IAO        599 14 DX
QSO: 14086 RY 2011-09-24 0952 OH4A          599 15 DX  RX3ZX         599 16 DX
QSO: 28086 RY 2011-09-24 0953 OH4A          599 15 DX  PY2NY         599 11 DX
QSO: 28086 RY 2011-09-24 0954 OH4A          599 15 DX  EA1AW         599 14 DX
QSO: 28086 RY 2011-09-24 0954 OH4A          599 15 DX  JA6WJL        599 25 DX
QSO: 14086 RY 2011-09-24 0954 OH4A          599 15 DX  PA3DBS        599 14 DX
QSO: 14086 RY 2011-09-24 0956 OH4A          599 15 DX  DJ4WM         599 14 DX
QSO: 14086 RY 2011-09-24 0957 OH4A          599 15 DX  F5VBT         599 14 DX
QSO: 14086 RY 2011-09-24 0958 OH4A          599 15 DX  G3CIO         599 14 DX
QSO: 14086 RY 2011-09-24 0958 OH4A          599 15 DX  PA3T          599 14 DX
QSO: 14086 RY 2011-09-24 1000 OH4A          599 15 DX  DL8ZVG        599 14 DX
QSO: 14086 RY 2011-09-24 1004 OH4A          599 15 DX  9A3BIM        599 14 DX
QSO: 28074 RY 2011-09-24 1004 OH4A          599 15 DX  ED5CEF        599 14 DX
QSO: 28083 RY 2011-09-24 1008 OH4A          599 15 DX  OD5PL         599 20 DX
QSO: 14081 RY 2011-09-24 1008 OH4A          599 15 DX  S57YK         599 15 DX
QSO: 14081 RY 2011-09-24 1009 OH4A          599 15 DX  W1EQ          599 05 CT
QSO: 28089 RY 2011-09-24 1011 OH4A          599 15 DX  EF5T          599 14 DX
QSO: 28093 RY 2011-09-24 1012 OH4A          599 15 DX  EA5HAB        599 14 DX
QSO: 28094 RY 2011-09-24 1013 OH4A          599 15 DX  ED1R          599 14 DX
QSO: 28073 RY 2011-09-24 1014 OH4A          599 15 DX  F1RHS         599 14 DX
QSO: 14081 RY 2011-09-24 1014 OH4A          599 15 DX  DJ6OZ         599 14 DX
QSO: 28079 RY 2011-09-24 1015 OH4A          599 15 DX  EA3QP         599 14 DX
QSO: 28085 RY 2011-09-24 1016 OH4A          599 15 DX  EA6BH         599 14 DX
QSO: 28088 RY 2011-09-24 1017 OH4A          599 15 DX  5C5W          599 33 DX
QSO: 14081 RY 2011-09-24 1018 OH4A          599 15 DX  PA0RRA        599 14 DX
QSO: 14081 RY 2011-09-24 1018 OH4A          599 15 DX  DJ6JH         599 14 DX
QSO: 28090 RY 2011-09-24 1019 OH4A          599 15 DX  EA7TV         599 14 DX
QSO: 14081 RY 2011-09-24 1020 OH4A          599 15 DX  ON2AB         599 14 DX
QSO: 14081 RY 2011-09-24 1021 OH4A          599 15 DX  PA3AJN        599 14 DX
QSO: 28080 RY 2011-09-24 1021 OH4A          599 15 DX  EF1A          599 14 DX
QSO: 14081 RY 2011-09-24 1021 OH4A          599 15 DX  OK1DOZ        599 15 DX
QSO: 14081 RY 2011-09-24 1022 OH4A          599 15 DX  G0OKF         599 14 DX
QSO: 28082 RY 2011-09-24 1022 OH4A          599 15 DX  IT9BLB        599 15 DX
QSO: 28083 RY 2011-09-24 1024 OH4A          599 15 DX  YL2CI         599 15 DX
QSO: 14081 RY 2011-09-24 1025 OH4A          599 15 DX  OE6MDF        599 15 DX
QSO: 28088 RY 2011-09-24 1025 OH4A          599 15 DX  F1AEY         599 14 DX
QSO: 14081 RY 2011-09-24 1027 OH4A          599 15 DX  DL8YAU        599 14 DX
QSO: 28085 RY 2011-09-24 1027 OH4A          599 15 DX  EA5/DK7TM     599 14 DX
QSO: 14081 RY 2011-09-24 1027 OH4A          599 15 DX  DL6DCD        599 14 DX
QSO: 14081 RY 2011-09-24 1028 OH4A          599 15 DX  PD0WR         599 14 DX
QSO: 28085 RY 2011-09-24 1030 OH4A          599 15 DX  EA1IDY        599 14 DX
QSO: 14078 RY 2011-09-24 1031 OH4A          599 15 DX  UR0HQ         599 16 DX
QSO: 14084 RY 2011-09-24 1033 OH4A          599 15 DX  CT3KY         599 33 DX
QSO: 28085 RY 2011-09-24 1034 OH4A          599 15 DX  DL1LH         599 14 DX
QSO: 14084 RY 2011-09-24 1035 OH4A          599 15 DX  EA2TT         599 14 DX
QSO: 14088 RY 2011-09-24 1037 OH4A          599 15 DX  SN7Q          599 15 DX
QSO: 28085 RY 2011-09-24 1037 OH4A          599 15 DX  EA4AFP        599 14 DX
QSO: 14089 RY 2011-09-24 1038 OH4A          599 15 DX  SN2B          599 15 DX
QSO: 14091 RY 2011-09-24 1039 OH4A          599 15 DX  OK1KSL        599 15 DX
QSO: 14117 RY 2011-09-24 1047 OH4A          599 15 DX  TF3PPN        599 40 DX
QSO: 14118 RY 2011-09-24 1049 OH4A          599 15 DX  RL3QCQ        599 16 DX
QSO: 28074 RY 2011-09-24 1049 OH4A          599 15 DX  ED5CEF        599 35 DX
QSO: 28074 RY 2011-09-24 1050 OH4A          599 15 DX  LY5E          599 15 DX
QSO: 14118 RY 2011-09-24 1051 OH4A          599 15 DX  DL4ME         599 14 DX
QSO: 14118 RY 2011-09-24 1052 OH4A          599 15 DX  PA3ARM        599 14 DX
QSO: 14118 RY 2011-09-24 1053 OH4A          599 15 DX  UR5EQU        599 16 DX
QSO: 14118 RY 2011-09-24 1053 OH4A          599 15 DX  DJ5HB         599 14 DX
QSO: 14118 RY 2011-09-24 1054 OH4A          599 15 DX  DF4WC         599 14 DX
QSO: 28085 RY 2011-09-24 1055 OH4A          599 15 DX  UU7J          599 16 DX
QSO: 14118 RY 2011-09-24 1055 OH4A          599 15 DX  I0GIA         599 15 DX
QSO: 14118 RY 2011-09-24 1056 OH4A          599 15 DX  DL4RDJ        599 14 DX
QSO: 28093 RY 2011-09-24 1058 OH4A          599 15 DX  EE3R          599 14 DX
QSO: 14118 RY 2011-09-24 1059 OH4A          599 15 DX  GU0SUP        599 14 DX
QSO: 14118 RY 2011-09-24 1059 OH4A          599 15 DX  EA1YE         599 14 DX
QSO: 28094 RY 2011-09-24 1059 OH4A          599 15 DX  EF7R          599 14 DX
QSO: 14118 RY 2011-09-24 1100 OH4A          599 15 DX  DF2QZ         599 14 DX
QSO: 14118 RY 2011-09-24 1101 OH4A          599 15 DX  EA1WW         599 14 DX
QSO: 14118 RY 2011-09-24 1102 OH4A          599 15 DX  NF7O          599 03 NH
QSO: 14118 RY 2011-09-24 1103 OH4A          599 15 DX  DH5MM         599 14 DX
QSO: 14118 RY 2011-09-24 1106 OH4A          599 15 DX  NK0S          599 04 NC
QSO: 14118 RY 2011-09-24 1107 OH4A          599 15 DX  DH0GHU        599 14 DX
QSO: 14118 RY 2011-09-24 1107 OH4A          599 15 DX  ED5K          599 14 DX
QSO: 14118 RY 2011-09-24 1109 OH4A          599 15 DX  EE7A          599 14 DX
QSO: 14118 RY 2011-09-24 1110 OH4A          599 15 DX  UT4XU         599 16 DX
QSO: 21078 RY 2011-09-24 1110 OH4A          599 15 DX  M3I           599 14 DX
QSO: 14118 RY 2011-09-24 1110 OH4A          599 15 DX  S57EA         599 15 DX
QSO: 14118 RY 2011-09-24 1111 OH4A          599 15 DX  SQ9UM         599 15 DX
QSO: 21079 RY 2011-09-24 1111 OH4A          599 15 DX  IZ5DKJ        599 15 DX
QSO: 14118 RY 2011-09-24 1112 OH4A          599 15 DX  DF6RI         599 14 DX
QSO: 14118 RY 2011-09-24 1112 OH4A          599 15 DX  LY5E          599 15 DX
QSO: 14118 RY 2011-09-24 1113 OH4A          599 15 DX  GW4CQZ        599 14 DX
QSO: 14118 RY 2011-09-24 1114 OH4A          599 15 DX  WA8OJR        599 05 SC
QSO: 21081 RY 2011-09-24 1114 OH4A          599 15 DX  UC6A          599 16 DX
QSO: 14118 RY 2011-09-24 1114 OH4A          599 15 DX  I1TXD         599 15 DX
QSO: 21081 RY 2011-09-24 1115 OH4A          599 15 DX  IW2MXY        599 15 DX
QSO: 14118 RY 2011-09-24 1115 OH4A          599 15 DX  W9MUI         599 04 IL
QSO: 21081 RY 2011-09-24 1116 OH4A          599 15 DX  EI2GLB        599 14 DX
QSO: 21081 RY 2011-09-24 1116 OH4A          599 15 DX  I8IEQ         599 15 DX
QSO: 14118 RY 2011-09-24 1117 OH4A          599 15 DX  DH8IAT        599 14 DX
QSO: 14118 RY 2011-09-24 1118 OH4A          599 15 DX  N3TG          599 05 VA
QSO: 21081 RY 2011-09-24 1118 OH4A          599 15 DX  EA1EWY        599 14 DX
QSO: 14118 RY 2011-09-24 1119 OH4A          599 15 DX  DJ8UB         599 14 DX
QSO: 21081 RY 2011-09-24 1119 OH4A          599 15 DX  G4DBW         599 14 DX
QSO: 21081 RY 2011-09-24 1121 OH4A          599 15 DX  DL5JSP        599 14 DX
QSO: 14118 RY 2011-09-24 1122 OH4A          599 15 DX  N2FF          599 05 NY
QSO: 21081 RY 2011-09-24 1122 OH4A          599 15 DX  IK1PMR        599 15 DX
QSO: 21081 RY 2011-09-24 1122 OH4A          599 15 DX  W4UH          599 05 FL
QSO: 21081 RY 2011-09-24 1123 OH4A          599 15 DX  G4FKA         599 14 DX
QSO: 14118 RY 2011-09-24 1124 OH4A          599 15 DX  UZ5HZZ        599 16 DX
QSO: 14118 RY 2011-09-24 1127 OH4A          599 15 DX  KA2D          599 05 NY
QSO: 21081 RY 2011-09-24 1127 OH4A          599 15 DX  SQ9UM         599 15 DX
QSO: 14118 RY 2011-09-24 1128 OH4A          599 15 DX  CO3JN         599 08 DX
QSO: 21081 RY 2011-09-24 1130 OH4A          599 15 DX  RY9C          599 17 DX
QSO: 14118 RY 2011-09-24 1132 OH4A          599 15 DX  N2QT          599 05 VA
QSO: 21081 RY 2011-09-24 1133 OH4A          599 15 DX  CO3JN         599 08 DX
QSO: 14118 RY 2011-09-24 1134 OH4A          599 15 DX  DL8RCL        599 14 DX
QSO: 21081 RY 2011-09-24 1134 OH4A          599 15 DX  EA8GP         599 33 DX
QSO: 21081 RY 2011-09-24 1135 OH4A          599 15 DX  LX1DUC        599 14 DX
QSO: 14118 RY 2011-09-24 1135 OH4A          599 15 DX  DJ1PQ         599 14 DX
QSO: 21081 RY 2011-09-24 1136 OH4A          599 15 DX  IZ0KBA        599 15 DX
QSO: 21081 RY 2011-09-24 1136 OH4A          599 15 DX  F4FHZ         599 14 DX
QSO: 21081 RY 2011-09-24 1137 OH4A          599 15 DX  ES1LS         599 15 DX
QSO: 14118 RY 2011-09-24 1138 OH4A          599 15 DX  DL6SFR        599 14 DX
QSO: 21081 RY 2011-09-24 1138 OH4A          599 15 DX  UN7CH         599 17 DX
QSO: 21081 RY 2011-09-24 1139 OH4A          599 15 DX  CV5K          599 13 DX
QSO: 14118 RY 2011-09-24 1141 OH4A          599 15 DX  G0THY         599 14 DX
QSO: 14118 RY 2011-09-24 1142 OH4A          599 15 DX  IK1VDN        599 15 DX
QSO: 21081 RY 2011-09-24 1142 OH4A          599 15 DX  DJ3IW         599 14 DX
QSO: 14118 RY 2011-09-24 1142 OH4A          599 15 DX  LA8AW         599 14 DX
QSO: 21081 RY 2011-09-24 1143 OH4A          599 15 DX  IZ1AOC        599 15 DX
QSO: 14118 RY 2011-09-24 1144 OH4A          599 15 DX  JA8TR         599 25 DX
QSO: 21081 RY 2011-09-24 1145 OH4A          599 15 DX  M0WAY         599 14 DX
QSO: 21081 RY 2011-09-24 1146 OH4A          599 15 DX  CM3RPN        599 08 DX
QSO: 14118 RY 2011-09-24 1146 OH4A          599 15 DX  VE3RTU        599 04 ON
QSO: 21081 RY 2011-09-24 1147 OH4A          599 15 DX  DK4LI         599 14 DX
QSO: 14118 RY 2011-09-24 1148 OH4A          599 15 DX  DM2GG         599 14 DX
QSO: 14118 RY 2011-09-24 1148 OH4A          599 15 DX  W9MU          599 04 IL
QSO: 21081 RY 2011-09-24 1149 OH4A          599 15 DX  EA1WW         599 14 DX
QSO: 14118 RY 2011-09-24 1150 OH4A          599 15 DX  KW3W          599 05 MD
QSO: 14118 RY 2011-09-24 1150 OH4A          599 15 DX  NX2X          599 05 NY
QSO: 21081 RY 2011-09-24 1152 OH4A          599 15 DX  IZ4AFW        599 15 DX
QSO: 21081 RY 2011-09-24 1152 OH4A          599 15 DX  AB1J/9        599 04 IN
QSO: 14118 RY 2011-09-24 1153 OH4A          599 15 DX  K2TWI         599 05 NJ
QSO: 21081 RY 2011-09-24 1154 OH4A          599 15 DX  VK4IU         599 30 DX
QSO: 14118 RY 2011-09-24 1156 OH4A          599 15 DX  DF9GR         599 14 DX
QSO: 21081 RY 2011-09-24 1157 OH4A          599 15 DX  W2JU          599 05 CT
QSO: 21081 RY 2011-09-24 1157 OH4A          599 15 DX  I2WDB         599 15 DX
QSO: 21081 RY 2011-09-24 1159 OH4A          599 15 DX  JR0EQQ        599 25 DX
QSO: 14118 RY 2011-09-24 1200 OH4A          599 15 DX  DJ6TK         599 14 DX
QSO: 14118 RY 2011-09-24 1200 OH4A          599 15 DX  G0UGO         599 14 DX
QSO: 21081 RY 2011-09-24 1200 OH4A          599 15 DX  G3VQO         599 14 DX
QSO: 14118 RY 2011-09-24 1200 OH4A          599 15 DX  RK9UE         599 18 DX
QSO: 21081 RY 2011-09-24 1201 OH4A          599 15 DX  UT4XD         599 16 DX
QSO: 21081 RY 2011-09-24 1202 OH4A          599 15 DX  W1EQ          599 05 CT
QSO: 21081 RY 2011-09-24 1202 OH4A          599 15 DX  WK4P          599 05 NC
QSO: 21081 RY 2011-09-24 1203 OH4A          599 15 DX  YW5T          599 09 DX
QSO: 14118 RY 2011-09-24 1203 OH4A          599 15 DX  JA2HOL        599 25 DX
QSO: 21081 RY 2011-09-24 1204 OH4A          599 15 DX  WA1N          599 05 NH
QSO: 14118 RY 2011-09-24 1204 OH4A          599 15 DX  KA1C          599 05 ME
QSO: 14118 RY 2011-09-24 1205 OH4A          599 15 DX  YB1ALL        599 28 DX
QSO: 21081 RY 2011-09-24 1205 OH4A          599 15 DX  NJ3I          599 05 PA
QSO: 21081 RY 2011-09-24 1206 OH4A          599 15 DX  CO6LP         599 08 DX
QSO: 14118 RY 2011-09-24 1206 OH4A          599 15 DX  N6AR          599 05 FL
QSO: 21081 RY 2011-09-24 1206 OH4A          599 15 DX  IZ3KSP        599 15 DX
QSO: 14118 RY 2011-09-24 1207 OH4A          599 15 DX  SP9NWN        599 15 DX
QSO: 21081 RY 2011-09-24 1207 OH4A          599 15 DX  I2XLF         599 15 DX
QSO: 14118 RY 2011-09-24 1208 OH4A          599 15 DX  UN7CNQ        599 17 DX
QSO: 21081 RY 2011-09-24 1208 OH4A          599 15 DX  KD8EZS        599 04 WV
QSO: 14118 RY 2011-09-24 1208 OH4A          599 15 DX  N1SZ          599 05 MD
QSO: 21081 RY 2011-09-24 1209 OH4A          599 15 DX  EE7XX         599 14 DX
QSO: 14118 RY 2011-09-24 1209 OH4A          599 15 DX  HA7YS         599 15 DX
QSO: 21081 RY 2011-09-24 1210 OH4A          599 15 DX  OZ2AR         599 14 DX
QSO: 14118 RY 2011-09-24 1210 OH4A          599 15 DX  UT7I          599 16 DX
QSO: 21081 RY 2011-09-24 1210 OH4A          599 15 DX  JA7BME        599 25 DX
QSO: 14118 RY 2011-09-24 1210 OH4A          599 15 DX  SA0BDK        599 14 DX
QSO: 21081 RY 2011-09-24 1211 OH4A          599 15 DX  IK8YFU        599 15 DX
QSO: 21081 RY 2011-09-24 1212 OH4A          599 15 DX  EA7AZA        599 14 DX
QSO: 14118 RY 2011-09-24 1212 OH4A          599 15 DX  HA8XF         599 15 DX
QSO: 21081 RY 2011-09-24 1212 OH4A          599 15 DX  ED1A          599 14 DX
QSO: 21081 RY 2011-09-24 1216 OH4A          599 15 DX  F5GFA         599 14 DX
QSO: 14118 RY 2011-09-24 1216 OH4A          599 15 DX  J49XB         599 20 DX
QSO: 21081 RY 2011-09-24 1217 OH4A          599 15 DX  BD3RQ         599 24 DX
QSO: 21081 RY 2011-09-24 1218 OH4A          599 15 DX  EA8CNB        599 33 DX
QSO: 14118 RY 2011-09-24 1219 OH4A          599 15 DX  WM5DX         599 04 MS
QSO: 21081 RY 2011-09-24 1222 OH4A          599 15 DX  7K4QOK        599 25 DX
QSO: 21081 RY 2011-09-24 1223 OH4A          599 15 DX  RX0SA         599 18 DX
QSO: 21081 RY 2011-09-24 1224 OH4A          599 15 DX  OK1KMG        599 15 DX
QSO: 21081 RY 2011-09-24 1225 OH4A          599 15 DX  N9LAH         599 04 IL
QSO: 21081 RY 2011-09-24 1225 OH4A          599 15 DX  IK0UTM        599 15 DX
QSO: 21081 RY 2011-09-24 1226 OH4A          599 15 DX  RG8K          599 17 DX
QSO: 14118 RY 2011-09-24 1227 OH4A          599 15 DX  DL2IAN        599 14 DX
QSO: 21081 RY 2011-09-24 1227 OH4A          599 15 DX  F5VBT         599 14 DX
QSO: 21081 RY 2011-09-24 1228 OH4A          599 15 DX  DL2NYC        599 14 DX
QSO: 14118 RY 2011-09-24 1228 OH4A          599 15 DX  AJ4FM         599 05 VA
QSO: 14118 RY 2011-09-24 1229 OH4A          599 15 DX  OK7CM         599 15 DX
QSO: 14118 RY 2011-09-24 1230 OH4A          599 15 DX  UY5QQ         599 16 DX
QSO: 14118 RY 2011-09-24 1231 OH4A          599 15 DX  DL8AWK        599 14 DX
QSO: 14118 RY 2011-09-24 1231 OH4A          599 15 DX  SN2K          599 15 DX
QSO: 21081 RY 2011-09-24 1232 OH4A          599 15 DX  RA2FB         599 15 DX
QSO: 21081 RY 2011-09-24 1233 OH4A          599 15 DX  WB2KEC        599 05 NY
QSO: 14118 RY 2011-09-24 1233 OH4A          599 15 DX  N2YBB         599 05 NY
QSO: 14118 RY 2011-09-24 1233 OH4A          599 15 DX  RA9MX         599 17 DX
QSO: 14118 RY 2011-09-24 1234 OH4A          599 15 DX  RV9MA         599 17 DX
QSO: 14118 RY 2011-09-24 1235 OH4A          599 15 DX  IZ1PKV        599 15 DX
QSO: 21081 RY 2011-09-24 1235 OH4A          599 15 DX  UA9AL         599 17 DX
QSO: 21081 RY 2011-09-24 1236 OH4A          599 15 DX  YL2CI         599 15 DX
QSO: 14118 RY 2011-09-24 1237 OH4A          599 15 DX  KD2XN         599 05 NY
QSO: 21084 RY 2011-09-24 1240 OH4A          599 15 DX  PA7LV         599 14 DX
QSO: 14118 RY 2011-09-24 1240 OH4A          599 15 DX  PA3FYG        599 14 DX
QSO: 21085 RY 2011-09-24 1242 OH4A          599 15 DX  OH7UE         599 15 DX
QSO: 21091 RY 2011-09-24 1243 OH4A          599 15 DX  VA2UP         599 05 QC
QSO: 21113 RY 2011-09-24 1244 OH4A          599 15 DX  WA2LXE        599 05 NJ
QSO: 21112 RY 2011-09-24 1246 OH4A          599 15 DX  LX8M          599 14 DX
QSO: 21108 RY 2011-09-24 1248 OH4A          599 15 DX  WD4GBW        599 05 VA
QSO: 21105 RY 2011-09-24 1249 OH4A          599 15 DX  EA7ZY         599 14 DX
QSO: 21102 RY 2011-09-24 1251 OH4A          599 15 DX  TC2T          599 20 DX
QSO: 21100 RY 2011-09-24 1253 OH4A          599 15 DX  CR3L          599 33 DX
QSO: 21097 RY 2011-09-24 1255 OH4A          599 15 DX  F4ERS         599 14 DX
QSO: 14118 RY 2011-09-24 1256 OH4A          599 15 DX  YO3CZW        599 20 DX
QSO: 28076 RY 2011-09-24 1308 OH4A          599 15 DX  CR3L          599 33 DX
QSO: 28078 RY 2011-09-24 1310 OH4A          599 15 DX  K5ZD          599 05 MA
QSO: 28086 RY 2011-09-24 1320 OH4A          599 15 DX  OH3OJ         599 15 DX
QSO: 28086 RY 2011-09-24 1321 OH4A          599 15 DX  AI9T          599 04 IL
QSO: 14077 RY 2011-09-24 1323 OH4A          599 15 DX  HB9BTI        599 14 DX
QSO: 28086 RY 2011-09-24 1325 OH4A          599 15 DX  NA3M          599 05 MD
QSO: 28086 RY 2011-09-24 1325 OH4A          599 15 DX  CM3RPN        599 08 DX
QSO: 28086 RY 2011-09-24 1326 OH4A          599 15 DX  W4DXX         599 05 GA
QSO: 28086 RY 2011-09-24 1328 OH4A          599 15 DX  K2PLF         599 05 MD
QSO: 28086 RY 2011-09-24 1330 OH4A          599 15 DX  OH1F          599 15 DX
QSO: 28086 RY 2011-09-24 1331 OH4A          599 15 DX  W1ATV         599 05 CT
QSO: 14090 RY 2011-09-24 1332 OH4A          599 15 DX  IQ1RY         599 15 DX
QSO: 14090 RY 2011-09-24 1332 OH4A          599 15 DX  S55VM         599 15 DX
QSO: 14090 RY 2011-09-24 1333 OH4A          599 15 DX  I2XLF         599 15 DX
QSO: 14090 RY 2011-09-24 1334 OH4A          599 15 DX  DJ5TT         599 14 DX
QSO: 28086 RY 2011-09-24 1334 OH4A          599 15 DX  AA5AU         599 04 LA
QSO: 14090 RY 2011-09-24 1335 OH4A          599 15 DX  DL1AQN        599 14 DX
QSO: 14090 RY 2011-09-24 1336 OH4A          599 15 DX  IK2MLY        599 15 DX
QSO: 14090 RY 2011-09-24 1337 OH4A          599 15 DX  DD1A          599 14 DX
QSO: 28086 RY 2011-09-24 1337 OH4A          599 15 DX  ND4V          599 05 GA
QSO: 14090 RY 2011-09-24 1337 OH4A          599 15 DX  UA3QCB        599 16 DX
QSO: 14090 RY 2011-09-24 1338 OH4A          599 15 DX  G3RLE         599 14 DX
QSO: 28086 RY 2011-09-24 1339 OH4A          599 15 DX  W1ZKP         599 05 VT
QSO: 14090 RY 2011-09-24 1340 OH4A          599 15 DX  G3RTU         599 14 DX
QSO: 14090 RY 2011-09-24 1340 OH4A          599 15 DX  G3TDH         599 14 DX
QSO: 14090 RY 2011-09-24 1341 OH4A          599 15 DX  DL3MR         599 14 DX
QSO: 14090 RY 2011-09-24 1342 OH4A          599 15 DX  ON3ONY        599 14 DX
QSO: 14090 RY 2011-09-24 1342 OH4A          599 15 DX  PA7HPH        599 14 DX
QSO: 28086 RY 2011-09-24 1342 OH4A          599 15 DX  KW3A          599 05 PA
QSO: 14090 RY 2011-09-24 1343 OH4A          599 15 DX  F8BUO         599 14 DX
QSO: 14090 RY 2011-09-24 1344 OH4A          599 15 DX  F4FDR         599 14 DX
QSO: 14090 RY 2011-09-24 1345 OH4A          599 15 DX  RW4W          599 16 DX
QSO: 14090 RY 2011-09-24 1346 OH4A          599 15 DX  F6KUP         599 28 DX
QSO: 14090 RY 2011-09-24 1347 OH4A          599 15 DX  YT3H          599 15 DX
QSO: 14090 RY 2011-09-24 1348 OH4A          599 15 DX  PA1C          599 14 DX
QSO: 14090 RY 2011-09-24 1348 OH4A          599 15 DX  DL9NDV        599 14 DX
QSO: 14090 RY 2011-09-24 1349 OH4A          599 15 DX  G3VQO         599 14 DX
QSO: 28086 RY 2011-09-24 1350 OH4A          599 15 DX  KK8X          599 04 OH
QSO: 14090 RY 2011-09-24 1350 OH4A          599 15 DX  OO0A          599 14 DX
QSO: 14090 RY 2011-09-24 1350 OH4A          599 15 DX  YB0JIV        599 28 DX
QSO: 28086 RY 2011-09-24 1351 OH4A          599 15 DX  W2JU          599 05 CT
QSO: 14090 RY 2011-09-24 1352 OH4A          599 15 DX  DK6NF         599 14 DX
QSO: 14090 RY 2011-09-24 1353 OH4A          599 15 DX  IK4XQT        599 15 DX
QSO: 28086 RY 2011-09-24 1353 OH4A          599 15 DX  N4AU          599 04 AL
QSO: 14090 RY 2011-09-24 1353 OH4A          599 15 DX  DL5GAC        599 14 DX
QSO: 28086 RY 2011-09-24 1354 OH4A          599 15 DX  OH5KW         599 15 DX
QSO: 14090 RY 2011-09-24 1356 OH4A          599 15 DX  DK4EF         599 14 DX
QSO: 28086 RY 2011-09-24 1356 OH4A          599 15 DX  PT7CG         599 11 DX
QSO: 14090 RY 2011-09-24 1357 OH4A          599 15 DX  E73PY         599 15 DX
QSO: 28086 RY 2011-09-24 1357 OH4A          599 15 DX  S58T          599 15 DX
QSO: 14090 RY 2011-09-24 1358 OH4A          599 15 DX  IN3BJS        599 15 DX
QSO: 14090 RY 2011-09-24 1359 OH4A          599 15 DX  M1DNC         599 15 DX
QSO: 28086 RY 2011-09-24 1400 OH4A          599 15 DX  K8MM          599 04 MI
QSO: 14090 RY 2011-09-24 1401 OH4A          599 15 DX  M0VAA         599 14 DX
QSO: 14090 RY 2011-09-24 1401 OH4A          599 15 DX  PE2K          599 14 DX
QSO: 14090 RY 2011-09-24 1402 OH4A          599 15 DX  K8ZZU         599 04 MI
QSO: 14090 RY 2011-09-24 1403 OH4A          599 15 DX  IK2BUF        599 15 DX
QSO: 28086 RY 2011-09-24 1404 OH4A          599 15 DX  WB9KPT        599 05 PA
QSO: 14090 RY 2011-09-24 1404 OH4A          599 15 DX  F4GDI         599 14 DX
QSO: 28086 RY 2011-09-24 1407 OH4A          599 15 DX  CO3JN         599 08 DX
QSO: 28086 RY 2011-09-24 1407 OH4A          599 15 DX  N4MM          599 05 VA
QSO: 28086 RY 2011-09-24 1408 OH4A          599 15 DX  VA3MJR        599 04 ON
QSO: 28086 RY 2011-09-24 1409 OH4A          599 15 DX  N6AR          599 05 FL
QSO: 28086 RY 2011-09-24 1409 OH4A          599 15 DX  K2PLF         599 05 MD
QSO: 14090 RY 2011-09-24 1410 OH4A          599 15 DX  JR1ERU        599 25 DX
QSO: 28086 RY 2011-09-24 1411 OH4A          599 15 DX  WA3KVN        599 05 PA
QSO: 14090 RY 2011-09-24 1411 OH4A          599 15 DX  DK6WH         599 14 DX
QSO: 14090 RY 2011-09-24 1412 OH4A          599 15 DX  GM1BSG        599 14 DX
QSO: 28086 RY 2011-09-24 1413 OH4A          599 15 DX  KE8M          599 04 OH
