START-OF-LOG: 3.0
CALLSIGN: RW6CR
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 718590
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: Valery
OPERATORS: Valery
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  7049 RY 2011-09-24 0012 RW6CR         599 16 DX  UC0A          599 18 DX  0
QSO: 21088 RY 2011-09-24 0641 RW6CR         599 16 DX  JA6BZI        599 25 DX  0
QSO: 21088 RY 2011-09-24 0641 RW6CR         599 16 DX  JA1EMQ        599 25 DX  0
QSO: 21088 RY 2011-09-24 0642 RW6CR         599 16 DX  DK4VY         599 14 DX  0
QSO: 21088 RY 2011-09-24 0643 RW6CR         599 16 DX  YT7W          599 15 DX  0
QSO: 21088 RY 2011-09-24 0644 RW6CR         599 16 DX  JH2BTM        599 25 DX  0
QSO: 21088 RY 2011-09-24 0645 RW6CR         599 16 DX  JA4MOK        599 25 DX  0
QSO: 21088 RY 2011-09-24 0645 RW6CR         599 16 DX  OK2PMS        599 15 DX  0
QSO: 21088 RY 2011-09-24 0646 RW6CR         599 16 DX  JA8LRG        599 25 DX  0
QSO: 21088 RY 2011-09-24 0647 RW6CR         599 16 DX  SN9P          599 15 DX  0
QSO: 21088 RY 2011-09-24 0648 RW6CR         599 16 DX  JA2AXB        599 25 DX  0
QSO: 21088 RY 2011-09-24 0649 RW6CR         599 16 DX  I7/IN3IZT     599 15 DX  0
QSO: 21088 RY 2011-09-24 0650 RW6CR         599 16 DX  I0GIA         599 15 DX  0
QSO: 21088 RY 2011-09-24 0651 RW6CR         599 16 DX  DL6DCD        599 14 DX  0
QSO: 21088 RY 2011-09-24 0653 RW6CR         599 16 DX  JR3RIY        599 25 DX  0
QSO: 21088 RY 2011-09-24 0653 RW6CR         599 16 DX  JE2DOD        599 25 DX  0
QSO: 21088 RY 2011-09-24 0657 RW6CR         599 16 DX  DO1CDE        599 14 DX  0
QSO: 21088 RY 2011-09-24 0657 RW6CR         599 16 DX  OM7ASP        599 15 DX  0
QSO: 21088 RY 2011-09-24 0659 RW6CR         599 16 DX  IW9BCW        599 15 DX  0
QSO: 21088 RY 2011-09-24 0700 RW6CR         599 16 DX  JH7RTQ        599 25 DX  0
QSO: 21088 RY 2011-09-24 0700 RW6CR         599 16 DX  IV3TMV        599 15 DX  0
QSO: 21088 RY 2011-09-24 0702 RW6CR         599 16 DX  DC9ZP         599 14 DX  0
QSO: 21088 RY 2011-09-24 0705 RW6CR         599 16 DX  DK4LI         599 14 DX  0
QSO: 21088 RY 2011-09-24 0706 RW6CR         599 16 DX  PI4CC         599 14 DX  0
QSO: 21089 RY 2011-09-24 0713 RW6CR         599 16 DX  YL2CI         599 15 DX  0
QSO: 21089 RY 2011-09-24 0714 RW6CR         599 16 DX  JA8TRP        599 25 DX  0
QSO: 21089 RY 2011-09-24 0714 RW6CR         599 16 DX  RW0LQ         599 19 DX  0
QSO: 21089 RY 2011-09-24 0716 RW6CR         599 16 DX  JA5XPD        599 25 DX  0
QSO: 21089 RY 2011-09-24 0717 RW6CR         599 16 DX  DK3PM         599 14 DX  0
QSO: 21089 RY 2011-09-24 0720 RW6CR         599 16 DX  DJ3OS         599 14 DX  0
QSO: 21089 RY 2011-09-24 0721 RW6CR         599 16 DX  JE4MHL        599 25 DX  0
QSO: 21089 RY 2011-09-24 0723 RW6CR         599 16 DX  JA3BJZ        599 25 DX  0
QSO: 21089 RY 2011-09-24 0724 RW6CR         599 16 DX  JA0DCB        599 25 DX  0
QSO: 21089 RY 2011-09-24 0727 RW6CR         599 16 DX  OM7OM         599 15 DX  0
QSO: 21089 RY 2011-09-24 0727 RW6CR         599 16 DX  DL4MNF        599 14 DX  0
QSO: 21089 RY 2011-09-24 0728 RW6CR         599 16 DX  DO1SRB        599 14 DX  0
QSO: 21089 RY 2011-09-24 0730 RW6CR         599 16 DX  OE5PEN        599 15 DX  0
QSO: 21089 RY 2011-09-24 0730 RW6CR         599 16 DX  SP6NVK        599 15 DX  0
QSO: 21089 RY 2011-09-24 0731 RW6CR         599 16 DX  JO1VRV        599 25 DX  0
QSO: 21089 RY 2011-09-24 0732 RW6CR         599 16 DX  DF2RG         599 14 DX  0
QSO: 21089 RY 2011-09-24 0733 RW6CR         599 16 DX  DR9P          599 14 DX  0
QSO: 21089 RY 2011-09-24 0733 RW6CR         599 16 DX  IW2MYH        599 15 DX  0
QSO: 21089 RY 2011-09-24 0734 RW6CR         599 16 DX  DM3FF         599 14 DX  0
QSO: 21089 RY 2011-09-24 0735 RW6CR         599 16 DX  JO4CTB        599 25 DX  0
QSO: 21089 RY 2011-09-24 0736 RW6CR         599 16 DX  IO4UI         599 15 DX  0
QSO: 21089 RY 2011-09-24 0736 RW6CR         599 16 DX  EA1VT         599 14 DX  0
QSO: 21089 RY 2011-09-24 0738 RW6CR         599 16 DX  JA1IKA        599 25 DX  0
QSO: 21089 RY 2011-09-24 0739 RW6CR         599 16 DX  JF1KMC        599 25 DX  0
QSO: 21089 RY 2011-09-24 0741 RW6CR         599 16 DX  DJ1MD         599 14 DX  0
QSO: 21089 RY 2011-09-24 0741 RW6CR         599 16 DX  SP1MHZ        599 15 DX  0
QSO: 21089 RY 2011-09-24 0743 RW6CR         599 16 DX  DS4GQR        599 25 DX  0
QSO: 21089 RY 2011-09-24 0746 RW6CR         599 16 DX  DM3HZN        599 14 DX  0
QSO: 21089 RY 2011-09-24 0747 RW6CR         599 16 DX  IZ0UME        599 15 DX  0
QSO: 21089 RY 2011-09-24 0748 RW6CR         599 16 DX  IR2ITA        599 15 DX  0
QSO: 21089 RY 2011-09-24 0749 RW6CR         599 16 DX  JA2HNP        599 25 DX  0
QSO: 21089 RY 2011-09-24 0750 RW6CR         599 16 DX  JA4RMX        599 25 DX  0
QSO: 21089 RY 2011-09-24 0750 RW6CR         599 16 DX  DL1HSI        599 14 DX  0
QSO: 21089 RY 2011-09-24 0751 RW6CR         599 16 DX  IK2SAI        599 15 DX  0
QSO: 21089 RY 2011-09-24 0752 RW6CR         599 16 DX  UA0WF         599 18 DX  0
QSO: 21089 RY 2011-09-24 0754 RW6CR         599 16 DX  F5NBX         599 14 DX  0
QSO: 21089 RY 2011-09-24 0754 RW6CR         599 16 DX  JI4UEN        599 25 DX  0
QSO: 21089 RY 2011-09-24 0756 RW6CR         599 16 DX  TF3PPN        599 40 DX  0
QSO: 21089 RY 2011-09-24 0756 RW6CR         599 16 DX  SP3HC         599 15 DX  0
QSO: 21089 RY 2011-09-24 0757 RW6CR         599 16 DX  9A3ZI         599 15 DX  0
QSO: 21089 RY 2011-09-24 0757 RW6CR         599 16 DX  9A12AO        599 15 DX  0
QSO: 21089 RY 2011-09-24 0759 RW6CR         599 16 DX  JA3HBF        599 25 DX  0
QSO: 21089 RY 2011-09-24 0800 RW6CR         599 16 DX  SP3MGM        599 15 DX  0
QSO: 21089 RY 2011-09-24 0802 RW6CR         599 16 DX  RK0SP         599 18 DX  0
QSO: 21098 RY 2011-09-24 0838 RW6CR         599 16 DX  DF4WC         599 14 DX  0
QSO: 21098 RY 2011-09-24 0839 RW6CR         599 16 DX  JI1RXQ        599 25 DX  0
QSO: 21098 RY 2011-09-24 0839 RW6CR         599 16 DX  OL3A          599 15 DX  0
QSO: 21098 RY 2011-09-24 0840 RW6CR         599 16 DX  4Z5CP         599 20 DX  0
QSO: 21098 RY 2011-09-24 0842 RW6CR         599 16 DX  JS1IFJ        599 25 DX  0
QSO: 21098 RY 2011-09-24 0843 RW6CR         599 16 DX  RU0LI         599 19 DX  0
QSO: 21098 RY 2011-09-24 0843 RW6CR         599 16 DX  DF6WE         599 14 DX  0
QSO: 21098 RY 2011-09-24 0844 RW6CR         599 16 DX  GM3MZX        599 14 DX  0
QSO: 21098 RY 2011-09-24 0845 RW6CR         599 16 DX  LX1DUC        599 14 DX  0
QSO: 21098 RY 2011-09-24 0848 RW6CR         599 16 DX  DL4NN         599 14 DX  0
QSO: 21098 RY 2011-09-24 0848 RW6CR         599 16 DX  JN4UUS        599 25 DX  0
QSO: 21098 RY 2011-09-24 0849 RW6CR         599 16 DX  JA1PCM        599 25 DX  0
QSO: 21098 RY 2011-09-24 0850 RW6CR         599 16 DX  HA1SN         599 15 DX  0
QSO: 21098 RY 2011-09-24 0851 RW6CR         599 16 DX  DO6GZ         599 14 DX  0
QSO: 21098 RY 2011-09-24 0851 RW6CR         599 16 DX  IK1RKU        599 15 DX  0
QSO: 21098 RY 2011-09-24 0853 RW6CR         599 16 DX  JF1DMY        599 25 DX  0
QSO: 21098 RY 2011-09-24 0853 RW6CR         599 16 DX  UI9I          599 18 DX  0
QSO: 21098 RY 2011-09-24 0854 RW6CR         599 16 DX  JA2ATE        599 25 DX  0
QSO: 21098 RY 2011-09-24 0856 RW6CR         599 16 DX  DL4KCC        599 14 DX  0
QSO: 21098 RY 2011-09-24 0856 RW6CR         599 16 DX  YT1FZ         599 15 DX  0
QSO: 21098 RY 2011-09-24 0857 RW6CR         599 16 DX  BD6PA         599 24 DX  0
QSO: 21098 RY 2011-09-24 0858 RW6CR         599 16 DX  DL9NO         599 14 DX  0
QSO: 21098 RY 2011-09-24 0859 RW6CR         599 16 DX  9M2DRL        599 28 DX  0
QSO: 21098 RY 2011-09-24 0859 RW6CR         599 16 DX  DD1JN         599 14 DX  0
QSO: 21098 RY 2011-09-24 0900 RW6CR         599 16 DX  JR2MIN        599 25 DX  0
QSO: 21098 RY 2011-09-24 0901 RW6CR         599 16 DX  SP3SLK        599 15 DX  0
QSO: 21098 RY 2011-09-24 0903 RW6CR         599 16 DX  OK1DEU        599 15 DX  0
QSO: 21098 RY 2011-09-24 0904 RW6CR         599 16 DX  HB9CAL        599 14 DX  0
QSO: 21098 RY 2011-09-24 0905 RW6CR         599 16 DX  JA1HFY        599 25 DX  0
QSO: 21098 RY 2011-09-24 0906 RW6CR         599 16 DX  DL1KCQ        599 14 DX  0
QSO: 21098 RY 2011-09-24 0906 RW6CR         599 16 DX  SM6BGG        599 14 DX  0
QSO: 21098 RY 2011-09-24 0907 RW6CR         599 16 DX  JF1LMB        599 25 DX  0
QSO: 21098 RY 2011-09-24 0908 RW6CR         599 16 DX  BD4WCK        599 24 DX  0
QSO: 21098 RY 2011-09-24 0909 RW6CR         599 16 DX  JK1NMJ        599 25 DX  0
QSO: 21098 RY 2011-09-24 0909 RW6CR         599 16 DX  UA9BS         599 17 DX  0
QSO: 21098 RY 2011-09-24 0910 RW6CR         599 16 DX  JA1IRH        599 25 DX  0
QSO: 21098 RY 2011-09-24 0911 RW6CR         599 16 DX  SN3C          599 15 DX  0
QSO: 21098 RY 2011-09-24 0911 RW6CR         599 16 DX  G0MTN         599 14 DX  0
QSO: 21098 RY 2011-09-24 0912 RW6CR         599 16 DX  JK1NSR        599 25 DX  0
QSO: 21098 RY 2011-09-24 0913 RW6CR         599 16 DX  DH5MM         599 14 DX  0
QSO: 21098 RY 2011-09-24 0913 RW6CR         599 16 DX  UN7JX         599 17 DX  0
QSO: 21098 RY 2011-09-24 0914 RW6CR         599 16 DX  DJ6UP         599 14 DX  0
QSO: 21098 RY 2011-09-24 0915 RW6CR         599 16 DX  ON5GQ         599 14 DX  0
QSO: 21098 RY 2011-09-24 0915 RW6CR         599 16 DX  JW1IE         599 40 DX  0
QSO: 21098 RY 2011-09-24 0916 RW6CR         599 16 DX  JA1FRQ        599 25 DX  0
QSO: 21098 RY 2011-09-24 0918 RW6CR         599 16 DX  M1AQV         599 14 DX  0
QSO: 21098 RY 2011-09-24 0918 RW6CR         599 16 DX  JA1AYO        599 25 DX  0
QSO: 21098 RY 2011-09-24 0919 RW6CR         599 16 DX  DB2HG         599 14 DX  0
QSO: 21098 RY 2011-09-24 0920 RW6CR         599 16 DX  RW0SR         599 18 DX  0
QSO: 21098 RY 2011-09-24 0921 RW6CR         599 16 DX  DO5WW         599 14 DX  0
QSO: 21098 RY 2011-09-24 0921 RW6CR         599 16 DX  SP3GXH        599 15 DX  0
QSO: 21098 RY 2011-09-24 0922 RW6CR         599 16 DX  ES1LS         599 15 DX  0
QSO: 21098 RY 2011-09-24 0922 RW6CR         599 16 DX  YB1ALL        599 28 DX  0
QSO: 21098 RY 2011-09-24 0923 RW6CR         599 16 DX  JH0LLT        599 25 DX  0
QSO: 21098 RY 2011-09-24 0924 RW6CR         599 16 DX  F5QE          599 14 DX  0
QSO: 21098 RY 2011-09-24 0925 RW6CR         599 16 DX  DB4MZ         599 14 DX  0
QSO: 21098 RY 2011-09-24 0925 RW6CR         599 16 DX  I1ABT         599 15 DX  0
QSO: 21098 RY 2011-09-24 0927 RW6CR         599 16 DX  PE1CPJ        599 14 DX  0
QSO: 21098 RY 2011-09-24 0927 RW6CR         599 16 DX  DL6JZ         599 14 DX  0
QSO: 21098 RY 2011-09-24 0928 RW6CR         599 16 DX  HB9CRV        599 14 DX  0
QSO: 21098 RY 2011-09-24 0929 RW6CR         599 16 DX  OE6MMF        599 15 DX  0
QSO: 21098 RY 2011-09-24 0931 RW6CR         599 16 DX  SP2MKZ        599 15 DX  0
QSO: 21098 RY 2011-09-24 0933 RW6CR         599 16 DX  JM1NKT        599 25 DX  0
QSO: 21098 RY 2011-09-24 1102 RW6CR         599 16 DX  UN7CN         599 17 DX  0
QSO: 21098 RY 2011-09-24 1104 RW6CR         599 16 DX  OK1WCF        599 15 DX  0
QSO: 21098 RY 2011-09-24 1105 RW6CR         599 16 DX  OM3RRC        599 15 DX  0
QSO: 21098 RY 2011-09-24 1107 RW6CR         599 16 DX  DF8JK         599 14 DX  0
QSO: 21098 RY 2011-09-24 1109 RW6CR         599 16 DX  SP6JAL        599 15 DX  0
QSO: 21098 RY 2011-09-24 1112 RW6CR         599 16 DX  F6DGH         599 14 DX  0
QSO: 21098 RY 2011-09-24 1113 RW6CR         599 16 DX  DL4DKM        599 14 DX  0
QSO: 21098 RY 2011-09-24 1114 RW6CR         599 16 DX  M0VAA         599 14 DX  0
QSO: 21098 RY 2011-09-24 1117 RW6CR         599 16 DX  PG7V          599 14 DX  0
QSO: 21098 RY 2011-09-24 1117 RW6CR         599 16 DX  DJ6TK         599 14 DX  0
QSO: 21098 RY 2011-09-24 1118 RW6CR         599 16 DX  JE7HYK        599 25 DX  0
QSO: 14080 RY 2011-09-24 1127 RW6CR         599 16 DX  DQ4W          599 14 DX  0
QSO: 14080 RY 2011-09-24 1128 RW6CR         599 16 DX  LZ1794MAB     599 20 DX  0
QSO: 14094 RY 2011-09-24 1129 RW6CR         599 16 DX  DK1LRS        599 14 DX  0
QSO: 14094 RY 2011-09-24 1130 RW6CR         599 16 DX  SP9NWN        599 15 DX  0
QSO: 14094 RY 2011-09-24 1136 RW6CR         599 16 DX  JA2AXB        599 25 DX  0
QSO: 14094 RY 2011-09-24 1136 RW6CR         599 16 DX  JA8TR         599 25 DX  0
QSO: 14094 RY 2011-09-24 1138 RW6CR         599 16 DX  G0UGO         599 14 DX  0
QSO: 14094 RY 2011-09-24 1139 RW6CR         599 16 DX  DK3GI         599 14 DX  0
QSO: 14094 RY 2011-09-24 1141 RW6CR         599 16 DX  W4TTY         599 05 VA  0
QSO: 14094 RY 2011-09-24 1142 RW6CR         599 16 DX  DL1SEC        599 14 DX  0
QSO: 14094 RY 2011-09-24 1143 RW6CR         599 16 DX  SP3MGM        599 15 DX  0
QSO: 14094 RY 2011-09-24 1144 RW6CR         599 16 DX  DF6WE         599 14 DX  0
QSO: 14094 RY 2011-09-24 1144 RW6CR         599 16 DX  JA7VEI        599 25 DX  0
QSO: 14094 RY 2011-09-24 1145 RW6CR         599 16 DX  PD7BZ         599 14 DX  0
QSO: 14094 RY 2011-09-24 1146 RW6CR         599 16 DX  JA8GWU        599 25 DX  0
QSO: 14094 RY 2011-09-24 1149 RW6CR         599 16 DX  N2ZAK         599 05 NJ  0
QSO: 14094 RY 2011-09-24 1151 RW6CR         599 16 DX  N4ZZ          599 04 TN  0
QSO: 14094 RY 2011-09-24 1151 RW6CR         599 16 DX  GM3MZX        599 14 DX  0
QSO: 14094 RY 2011-09-24 1152 RW6CR         599 16 DX  DJ1PQ         599 14 DX  0
QSO: 14094 RY 2011-09-24 1152 RW6CR         599 16 DX  YR5T          599 20 DX  0
QSO: 14094 RY 2011-09-24 1153 RW6CR         599 16 DX  DF6RI         599 14 DX  0
QSO: 14094 RY 2011-09-24 1154 RW6CR         599 16 DX  OM6W          599 15 DX  0
QSO: 14094 RY 2011-09-24 1155 RW6CR         599 16 DX  SN2B          599 15 DX  0
QSO: 14094 RY 2011-09-24 1155 RW6CR         599 16 DX  N6AR          599 05 FL  0
QSO: 14094 RY 2011-09-24 1157 RW6CR         599 16 DX  N4IG          599 05 FL  0
QSO: 14094 RY 2011-09-24 1157 RW6CR         599 16 DX  UW1WU         599 16 DX  0
QSO: 14094 RY 2011-09-24 1159 RW6CR         599 16 DX  I1WQR         599 15 DX  0
QSO: 14094 RY 2011-09-24 1200 RW6CR         599 16 DX  DL9SN         599 14 DX  0
QSO: 14094 RY 2011-09-24 1201 RW6CR         599 16 DX  PD0RKA        599 14 DX  0
QSO: 14094 RY 2011-09-24 1202 RW6CR         599 16 DX  DM6YY         599 14 DX  0
QSO: 14094 RY 2011-09-24 1203 RW6CR         599 16 DX  DK9BW         599 14 DX  0
QSO: 14094 RY 2011-09-24 1204 RW6CR         599 16 DX  IZ1PKV        599 15 DX  0
QSO: 14094 RY 2011-09-24 1205 RW6CR         599 16 DX  S51DX         599 15 DX  0
QSO: 14094 RY 2011-09-24 1206 RW6CR         599 16 DX  IK1VDN        599 15 DX  0
QSO: 14094 RY 2011-09-24 1207 RW6CR         599 16 DX  OH7AB         599 15 DX  0
QSO: 14094 RY 2011-09-24 1208 RW6CR         599 16 DX  RA4LBS/3      599 16 DX  0
QSO: 14094 RY 2011-09-24 1208 RW6CR         599 16 DX  J49XB         599 20 DX  0
QSO: 14094 RY 2011-09-24 1209 RW6CR         599 16 DX  G3CIO         599 14 DX  0
QSO: 14094 RY 2011-09-24 1210 RW6CR         599 16 DX  OK1DEZ        599 15 DX  0
QSO: 14094 RY 2011-09-24 1211 RW6CR         599 16 DX  YT3H          599 15 DX  0
QSO: 14094 RY 2011-09-24 1212 RW6CR         599 16 DX  F5ODF         599 14 DX  0
QSO: 14094 RY 2011-09-24 1214 RW6CR         599 16 DX  SQ9ANS        599 15 DX  0
QSO: 14094 RY 2011-09-24 1215 RW6CR         599 16 DX  PD0WR         599 14 DX  0
QSO: 14094 RY 2011-09-24 1216 RW6CR         599 16 DX  W8OHT         599 05 DX  0
QSO: 14094 RY 2011-09-24 1217 RW6CR         599 16 DX  LZ8A          599 20 DX  0
QSO: 14094 RY 2011-09-24 1218 RW6CR         599 16 DX  RX9FG         599 17 DX  0
QSO: 14094 RY 2011-09-24 1220 RW6CR         599 16 DX  DG3FAW        599 14 DX  0
QSO: 14094 RY 2011-09-24 1221 RW6CR         599 16 DX  F2LZ          599 14 DX  0
QSO: 14094 RY 2011-09-24 1222 RW6CR         599 16 DX  EA5ET         599 14 DX  0
QSO: 14094 RY 2011-09-24 1225 RW6CR         599 16 DX  DF9GR         599 14 DX  0
QSO: 14094 RY 2011-09-24 1226 RW6CR         599 16 DX  OZ1DGQ        599 14 DX  0
QSO: 14094 RY 2011-09-24 1227 RW6CR         599 16 DX  PA3T          599 14 DX  0
QSO: 14094 RY 2011-09-24 1229 RW6CR         599 16 DX  PA3CMF        599 14 DX  0
QSO: 14094 RY 2011-09-24 1230 RW6CR         599 16 DX  OK2UHP        599 15 DX  0
QSO: 14094 RY 2011-09-24 1231 RW6CR         599 16 DX  DB2KT         599 14 DX  0
QSO: 14094 RY 2011-09-24 1232 RW6CR         599 16 DX  WA8CLT        599 04 OH  0
QSO: 14094 RY 2011-09-24 1232 RW6CR         599 16 DX  HA8XF         599 15 DX  0
QSO: 14094 RY 2011-09-24 1233 RW6CR         599 16 DX  IZ3LEY        599 15 DX  0
QSO: 14094 RY 2011-09-24 1234 RW6CR         599 16 DX  I0GIA         599 15 DX  0
QSO: 14094 RY 2011-09-24 1235 RW6CR         599 16 DX  PE1MPA/P      599 14 DX  0
QSO: 14094 RY 2011-09-24 1238 RW6CR         599 16 DX  HA7LJ         599 15 DX  0
QSO: 14094 RY 2011-09-24 1239 RW6CR         599 16 DX  PE1PKR        599 14 DX  0
QSO: 14094 RY 2011-09-24 1240 RW6CR         599 16 DX  IZ0RVC        599 15 DX  0
QSO: 14094 RY 2011-09-24 1244 RW6CR         599 16 DX  DL3DXF        599 14 DX  0
QSO: 14094 RY 2011-09-24 1245 RW6CR         599 16 DX  GM3C          599 14 DX  0
QSO: 14094 RY 2011-09-24 1251 RW6CR         599 16 DX  SM4DQE        599 14 DX  0
QSO: 14094 RY 2011-09-24 1253 RW6CR         599 16 DX  SP4YPB        599 15 DX  0
QSO: 14094 RY 2011-09-24 1256 RW6CR         599 16 DX  UX0SX         599 16 DX  0
QSO: 14094 RY 2011-09-24 1257 RW6CR         599 16 DX  YO5BYV        599 20 DX  0
QSO: 14094 RY 2011-09-24 1259 RW6CR         599 16 DX  EW6FX         599 16 DX  0
QSO: 14094 RY 2011-09-24 1300 RW6CR         599 16 DX  OE6MDF        599 15 DX  0
QSO: 14094 RY 2011-09-24 1303 RW6CR         599 16 DX  S57YK         599 15 DX  0
QSO: 14094 RY 2011-09-24 1306 RW6CR         599 16 DX  DL1NEO        599 14 DX  0
QSO: 14094 RY 2011-09-24 1307 RW6CR         599 16 DX  9A3ZI         599 15 DX  0
QSO: 14094 RY 2011-09-24 1307 RW6CR         599 16 DX  IZ2JPN        599 15 DX  0
QSO: 14095 RY 2011-09-24 1309 RW6CR         599 16 DX  PA3AJH        599 14 DX  0
QSO: 14095 RY 2011-09-24 1309 RW6CR         599 16 DX  OH2NT         599 15 DX  0
QSO: 14095 RY 2011-09-24 1312 RW6CR         599 16 DX  SP7QJB        599 15 DX  0
QSO: 14095 RY 2011-09-24 1313 RW6CR         599 16 DX  IN3BJS        599 15 DX  0
QSO: 14095 RY 2011-09-24 1314 RW6CR         599 16 DX  OK1KMG        599 15 DX  0
QSO: 14095 RY 2011-09-24 1315 RW6CR         599 16 DX  DF1IAQ        599 14 DX  0
QSO: 14095 RY 2011-09-24 1316 RW6CR         599 16 DX  PA7LV         599 14 DX  0
QSO: 14095 RY 2011-09-24 1317 RW6CR         599 16 DX  SN7F          599 15 DX  0
QSO: 14095 RY 2011-09-24 1317 RW6CR         599 16 DX  OK1DKO        599 15 DX  0
QSO: 14095 RY 2011-09-24 1322 RW6CR         599 16 DX  SM7YRN        599 14 DX  0
QSO: 14095 RY 2011-09-24 1323 RW6CR         599 16 DX  DL9MKN        599 14 DX  0
QSO: 14095 RY 2011-09-24 1324 RW6CR         599 16 DX  HA1SN         599 15 DX  0
QSO: 14095 RY 2011-09-24 1325 RW6CR         599 16 DX  DD1JN         599 14 DX  0
QSO: 14095 RY 2011-09-24 1327 RW6CR         599 16 DX  IQ1RY         599 15 DX  0
QSO: 14095 RY 2011-09-24 1327 RW6CR         599 16 DX  DL1RYD        599 14 DX  0
QSO: 14095 RY 2011-09-24 1328 RW6CR         599 16 DX  DK4LI         599 14 DX  0
QSO: 14095 RY 2011-09-24 1329 RW6CR         599 16 DX  HG1S          599 15 DX  0
QSO: 14095 RY 2011-09-24 1330 RW6CR         599 16 DX  SP8TDV        599 15 DX  0
QSO: 14095 RY 2011-09-24 1330 RW6CR         599 16 DX  G0MTN         599 14 DX  0
QSO: 14095 RY 2011-09-24 1333 RW6CR         599 16 DX  DG0CG         599 14 DX  0
QSO: 14095 RY 2011-09-24 1334 RW6CR         599 16 DX  DL0ABT        599 14 DX  0
QSO: 14095 RY 2011-09-24 1334 RW6CR         599 16 DX  RU9AZ         599 17 DX  0
QSO: 14095 RY 2011-09-24 1335 RW6CR         599 16 DX  PC5WB         599 14 DX  0
QSO: 14095 RY 2011-09-24 1336 RW6CR         599 16 DX  SP4BPH        599 15 DX  0
QSO: 14095 RY 2011-09-24 1337 RW6CR         599 16 DX  I2XLF         599 15 DX  0
QSO: 14095 RY 2011-09-24 1405 RW6CR         599 16 DX  I2ORX         599 15 DX  0
QSO: 14095 RY 2011-09-24 1409 RW6CR         599 16 DX  VE7SV         599 03 BC  0
QSO: 14095 RY 2011-09-24 1412 RW6CR         599 16 DX  SP8ONZ        599 15 DX  0
QSO: 14095 RY 2011-09-24 1413 RW6CR         599 16 DX  IK2BUF        599 15 DX  0
QSO: 14103 RY 2011-09-24 1419 RW6CR         599 16 DX  DK4VY         599 14 DX  0
QSO: 14103 RY 2011-09-24 1423 RW6CR         599 16 DX  JA7BME        599 25 DX  0
QSO: 14103 RY 2011-09-24 1424 RW6CR         599 16 DX  DF3EH         599 14 DX  0
QSO: 14103 RY 2011-09-24 1426 RW6CR         599 16 DX  OK2PF         599 15 DX  0
QSO: 14103 RY 2011-09-24 1428 RW6CR         599 16 DX  HB9HQX        599 14 DX  0
QSO: 14103 RY 2011-09-24 1429 RW6CR         599 16 DX  G3RLE         599 14 DX  0
QSO: 14103 RY 2011-09-24 1430 RW6CR         599 16 DX  IN3OWY/I2     599 15 DX  0
QSO: 14103 RY 2011-09-24 1431 RW6CR         599 16 DX  PA2LP         599 14 DX  0
QSO: 14103 RY 2011-09-24 1432 RW6CR         599 16 DX  DL1AQN        599 14 DX  0
QSO: 14103 RY 2011-09-24 1433 RW6CR         599 16 DX  YU1KT         599 15 DX  0
QSO: 14103 RY 2011-09-24 1433 RW6CR         599 16 DX  DF2QZ         599 14 DX  0
QSO: 14103 RY 2011-09-24 1434 RW6CR         599 16 DX  DL5BAW/P      599 14 DX  0
QSO: 14103 RY 2011-09-24 1435 RW6CR         599 16 DX  GM1BSG        599 14 DX  0
QSO: 14103 RY 2011-09-24 1435 RW6CR         599 16 DX  RU4PH         599 16 DX  0
QSO: 14103 RY 2011-09-24 1436 RW6CR         599 16 DX  IZ2NAC        599 15 DX  0
QSO: 14103 RY 2011-09-24 1436 RW6CR         599 16 DX  S57U          599 15 DX  0
QSO: 14103 RY 2011-09-24 1437 RW6CR         599 16 DX  LZ9R          599 20 DX  0
QSO: 14103 RY 2011-09-24 1438 RW6CR         599 16 DX  OK1DBE        599 15 DX  0
QSO: 14103 RY 2011-09-24 1438 RW6CR         599 16 DX  TF3PRN        599 40 DX  0
QSO: 14103 RY 2011-09-24 1438 RW6CR         599 16 DX  IK5AMB        599 15 DX  0
QSO: 14103 RY 2011-09-24 1440 RW6CR         599 16 DX  JQ1BVI        599 25 DX  0
QSO: 14103 RY 2011-09-24 1442 RW6CR         599 16 DX  DF3IS         599 14 DX  0
QSO: 14103 RY 2011-09-24 1442 RW6CR         599 16 DX  UA4ALI        599 16 DX  0
QSO: 14103 RY 2011-09-24 1443 RW6CR         599 16 DX  OM3TPN        599 15 DX  0
QSO: 14103 RY 2011-09-24 1445 RW6CR         599 16 DX  K7PR          599 03 DX  0
QSO: 14103 RY 2011-09-24 1445 RW6CR         599 16 DX  DL1LAE        599 14 DX  0
QSO: 14103 RY 2011-09-24 1448 RW6CR         599 16 DX  UN9LU         599 17 DX  0
QSO: 14103 RY 2011-09-24 1449 RW6CR         599 16 DX  OK2SPD        599 15 DX  0
QSO: 14103 RY 2011-09-24 1452 RW6CR         599 16 DX  SQ7B          599 15 DX  0
QSO: 14103 RY 2011-09-24 1454 RW6CR         599 16 DX  DK4WO         599 14 DX  0
QSO: 14103 RY 2011-09-24 1454 RW6CR         599 16 DX  UN8LWF        599 17 DX  0
