START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DH0GHU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 831981
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Ulrich Hilsinger
SOAPBOX:
QSO:  7030 RY 2010-09-25 0015 DH0GHU        599 14 DX  KI1G          599 05 RI  0
QSO: 21085 RY 2010-09-25 1425 DH0GHU        599 14 DX  WA5ZUP        599 04 NM  0
QSO: 21094 RY 2010-09-25 1426 DH0GHU        599 14 DX  HG7T          599 15 DX  0
QSO: 21108 RY 2010-09-25 1429 DH0GHU        599 14 DX  E77DX         599 15 DX  0
QSO: 21118 RY 2010-09-25 1432 DH0GHU        599 14 DX  CT3HF         599 33 DX  0
QSO: 21121 RY 2010-09-25 1433 DH0GHU        599 14 DX  VQ9LA         599 39 DX  0
QSO:  7038 RY 2010-09-25 1438 DH0GHU        599 14 DX  PA0VHA        599 14 DX  0
QSO:  7041 RY 2010-09-25 1439 DH0GHU        599 14 DX  OE50VIE       599 15 DX  0
QSO:  7045 RY 2010-09-25 1440 DH0GHU        599 14 DX  IK2DZN        599 15 DX  0
QSO:  7046 RY 2010-09-25 1441 DH0GHU        599 14 DX  HG1S          599 15 DX  0
QSO:  7053 RY 2010-09-25 1445 DH0GHU        599 14 DX  UR5IFB        599 16 DX  0
QSO:  7054 RY 2010-09-25 1448 DH0GHU        599 14 DX  MI0GRG        599 14 DX  0
QSO:  7050 RY 2010-09-25 1449 DH0GHU        599 14 DX  IZ0KBR        599 15 DX  0
QSO:  7052 RY 2010-09-25 1449 DH0GHU        599 14 DX  SQ6FHP        599 15 DX  0
QSO:  7057 RY 2010-09-25 1450 DH0GHU        599 14 DX  F8BDQ         599 14 DX  0
QSO:  7054 RY 2010-09-25 1451 DH0GHU        599 14 DX  OK1DBE        599 15 DX  0
QSO:  7048 RY 2010-09-25 1454 DH0GHU        599 14 DX  IZ8EEL        599 15 DX  0
QSO:  7039 RY 2010-09-25 1456 DH0GHU        599 14 DX  IK8UND        599 15 DX  0
QSO:  7038 RY 2010-09-25 1456 DH0GHU        599 14 DX  I4IKW         599 15 DX  0
QSO:  7033 RY 2010-09-25 1458 DH0GHU        599 14 DX  OH2ET         599 15 DX  0
QSO: 14056 RY 2010-09-25 1502 DH0GHU        599 14 DX  9A/VE3ZIK     599 15 DX  0
QSO: 14059 RY 2010-09-25 1505 DH0GHU        599 14 DX  UP6P          599 32 DX  0
QSO: 14060 RY 2010-09-25 1508 DH0GHU        599 14 DX  9M2CNC        599 28 DX  0
QSO: 14062 RY 2010-09-25 1509 DH0GHU        599 14 DX  VE6WQ         599 04 AB  0
QSO: 14073 RY 2010-09-25 1512 DH0GHU        599 14 DX  LZ8E          599 20 DX  0
QSO: 14075 RY 2010-09-25 1512 DH0GHU        599 14 DX  UA3PAB        599 16 DX  0
QSO: 14076 RY 2010-09-25 1514 DH0GHU        599 14 DX  ES9C          599 15 DX  0
QSO: 14078 RY 2010-09-25 1541 DH0GHU        599 14 DX  RU6LWZ        599 16 DX  0
QSO: 21075 RY 2010-09-25 1544 DH0GHU        599 14 DX  HG1S          599 15 DX  0
QSO: 21081 RY 2010-09-25 1545 DH0GHU        599 14 DX  K5DU          599 04 TX  0
QSO: 21088 RY 2010-09-25 1547 DH0GHU        599 14 DX  YQ6A          599 20 DX  0
QSO: 21090 RY 2010-09-25 1555 DH0GHU        599 14 DX  W0LSD         599 04 CO  0
QSO: 21091 RY 2010-09-25 1556 DH0GHU        599 14 DX  OH6R          599 15 DX  0
QSO: 21084 RY 2010-09-25 1558 DH0GHU        599 14 DX  ZS2DL         599 38 DX  0
QSO: 21127 RY 2010-09-25 1601 DH0GHU        599 14 DX  9M2CNC        599 28 DX  0
QSO: 21072 RY 2010-09-25 1602 DH0GHU        599 14 DX  W1UE          599 05 MA  0
QSO: 21082 RY 2010-09-25 1604 DH0GHU        599 14 DX  TA7AO         599 20 DX  0
QSO: 21083 RY 2010-09-25 1606 DH0GHU        599 14 DX  YO5OEF        599 20 DX  0
QSO: 21121 RY 2010-09-25 1611 DH0GHU        599 14 DX  OH0Z          599 15 DX  0
QSO: 21075 RY 2010-09-25 1613 DH0GHU        599 14 DX  K4FJ          599 05 VA  0
QSO: 21084 RY 2010-09-25 1621 DH0GHU        599 14 DX  PY4EK         599 11 DX  0
QSO: 21073 RY 2010-09-25 1635 DH0GHU        599 14 DX  HC8/K6AW      599 10 DX  0
QSO: 21076 RY 2010-09-25 1636 DH0GHU        599 14 DX  N4ZZ          599 04 TN  0
QSO: 21106 RY 2010-09-25 1642 DH0GHU        599 14 DX  PY2DN         599 11 DX  0
QSO: 21082 RY 2010-09-25 1647 DH0GHU        599 14 DX  PY2CX         599 11 DX  0
QSO: 14141 RY 2010-09-25 1649 DH0GHU        599 14 DX  9M2TO         599 28 DX  0
QSO: 14064 RY 2010-09-25 1653 DH0GHU        599 14 DX  Z37M          599 15 DX  0
QSO: 14065 RY 2010-09-25 1654 DH0GHU        599 14 DX  N8BJQ         599 04 OH  0
QSO: 14067 RY 2010-09-25 1654 DH0GHU        599 14 DX  OH8X          599 15 DX  0
QSO: 14068 RY 2010-09-25 1655 DH0GHU        599 14 DX  RK4WWQ        599 16 DX  0
QSO: 14069 RY 2010-09-25 1656 DH0GHU        599 14 DX  UR8MH         599 16 DX  0
QSO: 14074 RY 2010-09-25 1657 DH0GHU        599 14 DX  UR7CT         599 16 DX  0
QSO: 14075 RY 2010-09-25 1657 DH0GHU        599 14 DX  RG3K          599 16 DX  0
QSO: 14077 RY 2010-09-25 1700 DH0GHU        599 14 DX  NR4M          599 05 VA  0
QSO: 14082 RY 2010-09-25 1701 DH0GHU        599 14 DX  UW5U          599 16 DX  0
QSO: 14081 RY 2010-09-25 1701 DH0GHU        599 14 DX  IT9GSF        599 15 DX  0
QSO: 14081 RY 2010-09-25 1702 DH0GHU        599 14 DX  UR5IFX        599 16 DX  0
QSO: 14085 RY 2010-09-25 1704 DH0GHU        599 14 DX  EW4AA         599 16 DX  0
QSO: 14088 RY 2010-09-25 1706 DH0GHU        599 14 DX  EV1P/7        599 16 DX  0
QSO: 14088 RY 2010-09-25 1708 DH0GHU        599 14 DX  OH6K          599 15 DX  0
QSO: 14089 RY 2010-09-25 1709 DH0GHU        599 14 DX  KK9A          599 05 NC  0
QSO: 14101 RY 2010-09-25 1712 DH0GHU        599 14 DX  OH0Z          599 15 DX  0
QSO: 14110 RY 2010-09-25 1713 DH0GHU        599 14 DX  VE9NC         599 05 NB  0
QSO: 14111 RY 2010-09-25 1714 DH0GHU        599 14 DX  K9DJ          599 04 WI  0
QSO: 14118 RY 2010-09-25 1720 DH0GHU        599 14 DX  KU1T          599 05 WV  0
QSO: 14120 RY 2010-09-25 1720 DH0GHU        599 14 DX  OM3KWT        599 15 DX  0
QSO: 14121 RY 2010-09-25 1721 DH0GHU        599 14 DX  HA8BE         599 15 DX  0
QSO: 14115 RY 2010-09-25 1730 DH0GHU        599 14 DX  LA8PDA        599 14 DX  0
QSO: 14131 RY 2010-09-25 1734 DH0GHU        599 14 DX  YO3APJ        599 20 DX  0
QSO: 14132 RY 2010-09-25 1739 DH0GHU        599 14 DX  SX25JMO       599 20 DX  0
QSO: 14134 RY 2010-09-25 1740 DH0GHU        599 14 DX  KA4RRU        599 05 VA  0
QSO: 14135 RY 2010-09-25 1741 DH0GHU        599 14 DX  AO7H          599 14 DX  0
QSO: 14137 RY 2010-09-25 1743 DH0GHU        599 14 DX  N2BJ          599 04 IL  0
QSO: 14140 RY 2010-09-25 1744 DH0GHU        599 14 DX  UT5EO         599 16 DX  0
QSO: 14060 RY 2010-09-25 1744 DH0GHU        599 14 DX  VE9DX         599 05 NB  0
QSO: 14074 RY 2010-09-25 1746 DH0GHU        599 14 DX  IT9AJP        599 15 DX  0
QSO: 14065 RY 2010-09-25 1747 DH0GHU        599 14 DX  VE3XD         599 04 ON  0
QSO: 14073 RY 2010-09-25 1749 DH0GHU        599 14 DX  YT1LD         599 15 DX  0
QSO: 14079 RY 2010-09-25 1751 DH0GHU        599 14 DX  SN2K          599 15 DX  0
QSO: 14080 RY 2010-09-25 1753 DH0GHU        599 14 DX  HG7T          599 15 DX  0
QSO:  7043 RY 2010-09-25 1754 DH0GHU        599 14 DX  JH4UYB        599 25 DX  0
QSO:  7041 RY 2010-09-25 1755 DH0GHU        599 14 DX  YL9T          599 15 DX  0
QSO:  7052 RY 2010-09-25 1756 DH0GHU        599 14 DX  DL8OH         599 14 DX  0
QSO:  7043 RY 2010-09-25 1758 DH0GHU        599 14 DX  OZ1ADL        599 14 DX  0
QSO:  7042 RY 2010-09-25 1758 DH0GHU        599 14 DX  IV3RAV        599 15 DX  0
QSO:  7038 RY 2010-09-25 1800 DH0GHU        599 14 DX  PI4W          599 14 DX  0
QSO: 21110 RY 2010-09-25 1803 DH0GHU        599 14 DX  CR2X          599 14 DX  0
QSO: 21083 RY 2010-09-25 1806 DH0GHU        599 14 DX  6V7X          599 35 DX  0
QSO: 21072 RY 2010-09-25 1807 DH0GHU        599 14 DX  W4VIC         599 05 VA  0
QSO: 21077 RY 2010-09-25 1809 DH0GHU        599 14 DX  W6EU          599 03 CA  0
QSO: 21085 RY 2010-09-25 1813 DH0GHU        599 14 DX  YU2A          599 15 DX  0
QSO: 21087 RY 2010-09-25 1815 DH0GHU        599 14 DX  NC4CS         599 05 NC  0
QSO: 21094 RY 2010-09-25 1818 DH0GHU        599 14 DX  PY2SHF        599 11 DX  0
QSO: 21101 RY 2010-09-25 1819 DH0GHU        599 14 DX  E72W          599 15 DX  0
QSO: 28081 RY 2010-09-25 1826 DH0GHU        599 14 DX  ZW5B          599 11 DX  0
QSO: 28097 RY 2010-09-25 1827 DH0GHU        599 14 DX  ZX2B          599 11 DX  0
QSO: 28083 RY 2010-09-25 1830 DH0GHU        599 14 DX  LU4DX         599 13 DX  0
QSO: 28089 RY 2010-09-25 1831 DH0GHU        599 14 DX  EF8M          599 33 DX  0
QSO: 28092 RY 2010-09-25 1832 DH0GHU        599 14 DX  CR3L          599 33 DX  0
QSO: 28086 RY 2010-09-25 1835 DH0GHU        599 14 DX  PY2DN         599 11 DX  0
QSO: 28085 RY 2010-09-25 1841 DH0GHU        599 14 DX  PW2B          599 11 DX  0
QSO: 28101 RY 2010-09-25 1843 DH0GHU        599 14 DX  PY1NX         599 11 DX  0
QSO: 21125 RY 2010-09-25 1846 DH0GHU        599 14 DX  PY2KJ         599 11 DX  0
QSO: 21073 RY 2010-09-25 1853 DH0GHU        599 14 DX  WP3C          599 08 DX  0
QSO: 21080 RY 2010-09-25 1854 DH0GHU        599 14 DX  J39BS         599 08 DX  0
QSO: 21079 RY 2010-09-25 1856 DH0GHU        599 14 DX  P49X          599 09 DX  0
QSO: 28086 RY 2010-09-25 1859 DH0GHU        599 14 DX  LT0H          599 13 DX  0
QSO: 21094 RY 2010-09-25 1901 DH0GHU        599 14 DX  AY8A          599 13 DX  0
QSO:  7034 RY 2010-09-25 1903 DH0GHU        599 14 DX  OY3JE         599 14 DX  0
QSO:  7031 RY 2010-09-25 1904 DH0GHU        599 14 DX  HB9CRV        599 14 DX  0
QSO:  7030 RY 2010-09-25 1906 DH0GHU        599 14 DX  R2AT          599 16 DX  0
QSO:  7059 RY 2010-09-25 1907 DH0GHU        599 14 DX  E70T          599 15 DX  0
QSO:  7051 RY 2010-09-25 1908 DH0GHU        599 14 DX  SV2BFN        599 20 DX  0
QSO:  7052 RY 2010-09-25 1910 DH0GHU        599 14 DX  S50R          599 15 DX  0
QSO: 14117 RY 2010-09-25 1916 DH0GHU        599 14 DX  K3WI          599 05 MD  0
QSO: 14119 RY 2010-09-25 1917 DH0GHU        599 14 DX  AE1T          599 05 NH  0
QSO: 14057 RY 2010-09-25 1919 DH0GHU        599 14 DX  N2PA          599 05 NY  0
QSO: 14079 RY 2010-09-25 1921 DH0GHU        599 14 DX  EA5DKU        599 14 DX  0
QSO: 14082 RY 2010-09-25 1922 DH0GHU        599 14 DX  K4REB         599 05 NC  0
QSO: 14082 RY 2010-09-25 1924 DH0GHU        599 14 DX  K0IR          599 04 MN  0
QSO: 14087 RY 2010-09-25 1940 DH0GHU        599 14 DX  KR7X          599 03 OR  0
QSO: 14089 RY 2010-09-25 1941 DH0GHU        599 14 DX  KT0R          599 04 MN  0
QSO: 14095 RY 2010-09-25 1945 DH0GHU        599 14 DX  N7AT          599 03 AZ  0
QSO: 14100 RY 2010-09-25 1947 DH0GHU        599 14 DX  DQ4W          599 14 DX  0
QSO: 14104 RY 2010-09-25 1948 DH0GHU        599 14 DX  VE3FJB        599 04 ON  0
QSO: 14106 RY 2010-09-25 1949 DH0GHU        599 14 DX  AI9T          599 04 IL  0
QSO: 14110 RY 2010-09-25 1952 DH0GHU        599 14 DX  ZX2B          599 11 DX  0
QSO: 14111 RY 2010-09-25 1953 DH0GHU        599 14 DX  W3LL          599 05 MD  0
QSO: 14115 RY 2010-09-25 1957 DH0GHU        599 14 DX  VY2SS         599 05 PEI 0
QSO: 14118 RY 2010-09-25 1959 DH0GHU        599 14 DX  W6AEA         599 03 WA  0
QSO: 14118 RY 2010-09-25 2000 DH0GHU        599 14 DX  W1UE          599 05 MA  0
QSO: 14120 RY 2010-09-25 2000 DH0GHU        599 14 DX  KA2KON        599 05 NH  0
QSO: 14123 RY 2010-09-25 2004 DH0GHU        599 14 DX  K0AP          599 04 KS  0
QSO: 14124 RY 2010-09-25 2004 DH0GHU        599 14 DX  IT9STX        599 15 DX  0
QSO: 14127 RY 2010-09-25 2005 DH0GHU        599 14 DX  K9OM          599 04 WI  0
QSO: 14129 RY 2010-09-25 2006 DH0GHU        599 14 DX  W4UK          599 05 SC  0
QSO: 14133 RY 2010-09-25 2007 DH0GHU        599 14 DX  F5VKT         599 14 DX  0
QSO: 14133 RY 2010-09-25 2008 DH0GHU        599 14 DX  KJ4EEW        599 04 TN  0
QSO: 14141 RY 2010-09-25 2009 DH0GHU        599 14 DX  N8NR          599 04 OH  0
QSO: 14143 RY 2010-09-25 2010 DH0GHU        599 14 DX  N1MGO         599 05 MA  0
QSO: 14145 RY 2010-09-25 2011 DH0GHU        599 14 DX  W3FV          599 05 PA  0
QSO: 14054 RY 2010-09-25 2017 DH0GHU        599 14 DX  HI3TEJ        599 08 DX  0
QSO: 14074 RY 2010-09-25 2020 DH0GHU        599 14 DX  VE7UF         599 03 BC  0
QSO: 14069 RY 2010-09-25 2021 DH0GHU        599 14 DX  HC8/K6AW      599 10 DX  0
QSO: 14083 RY 2010-09-25 2024 DH0GHU        599 14 DX  N6AR          599 05 FL  0
QSO: 14085 RY 2010-09-25 2026 DH0GHU        599 14 DX  N2EIK         599 05 NY  0
QSO: 14087 RY 2010-09-25 2028 DH0GHU        599 14 DX  W4GKM         599 04 TN  0
QSO: 14086 RY 2010-09-25 2030 DH0GHU        599 14 DX  WX4TM         599 04 AL  0
QSO: 14085 RY 2010-09-25 2031 DH0GHU        599 14 DX  NO2T          599 05 NJ  0
QSO: 14087 RY 2010-09-25 2032 DH0GHU        599 14 DX  SN7Q          599 15 DX  0
QSO: 14089 RY 2010-09-25 2034 DH0GHU        599 14 DX  W4SV          599 05 VA  0
QSO: 14089 RY 2010-09-25 2036 DH0GHU        599 14 DX  W1BV          599 05 CT  0
QSO: 14096 RY 2010-09-25 2041 DH0GHU        599 14 DX  VE1OP         599 05 NS  0
QSO: 14102 RY 2010-09-25 2044 DH0GHU        599 14 DX  N5RN          599 04 AR  0
QSO: 14104 RY 2010-09-25 2045 DH0GHU        599 14 DX  AA3B          599 05 PA  0
QSO: 14105 RY 2010-09-25 2049 DH0GHU        599 14 DX  N2CU          599 05 NY  0
QSO: 14130 RY 2010-09-25 2116 DH0GHU        599 14 DX  K8AJS         599 04 OH  0
QSO: 14139 RY 2010-09-25 2117 DH0GHU        599 14 DX  N4BAA         599 05 MA  0
QSO: 14081 RY 2010-09-25 2121 DH0GHU        599 14 DX  W9NGA         599 03 AZ  0
QSO: 14084 RY 2010-09-25 2124 DH0GHU        599 14 DX  W0YR          599 05 VA  0
QSO: 14110 RY 2010-09-25 2127 DH0GHU        599 14 DX  K4HMB         599 05 NC  0
QSO:  3580 RY 2010-09-25 2146 DH0GHU        599 14 DX  OE9R          599 15 DX  0
QSO:  3599 RY 2010-09-25 2148 DH0GHU        599 14 DX  LZ8E          599 20 DX  0
QSO:  3604 RY 2010-09-25 2150 DH0GHU        599 14 DX  TM3T          599 14 DX  0
QSO:  3603 RY 2010-09-25 2151 DH0GHU        599 14 DX  DF4WC         599 14 DX  0
QSO:  3603 RY 2010-09-25 2153 DH0GHU        599 14 DX  RA9A          599 17 DX  0
QSO:  3577 RY 2010-09-25 2154 DH0GHU        599 14 DX  OY3JE         599 14 DX  0
QSO:  3604 RY 2010-09-25 2157 DH0GHU        599 14 DX  GM1F          599 14 DX  0
QSO:  3604 RY 2010-09-25 2157 DH0GHU        599 14 DX  OZ4VW         599 14 DX  0
QSO:  3604 RY 2010-09-25 2158 DH0GHU        599 14 DX  UX1IM         599 16 DX  0
QSO:  3604 RY 2010-09-25 2158 DH0GHU        599 14 DX  DK4JPC        599 14 DX  0
QSO:  3604 RY 2010-09-25 2201 DH0GHU        599 14 DX  SQ200FC       599 15 DX  0
QSO:  3604 RY 2010-09-25 2202 DH0GHU        599 14 DX  HB9SVT        599 14 DX  0
QSO:  3604 RY 2010-09-25 2202 DH0GHU        599 14 DX  US5NGH        599 16 DX  0
QSO:  3604 RY 2010-09-25 2203 DH0GHU        599 14 DX  SV8RX         599 20 DX  0
QSO:  3604 RY 2010-09-25 2204 DH0GHU        599 14 DX  SP9CXN        599 15 DX  0
QSO:  3604 RY 2010-09-25 2205 DH0GHU        599 14 DX  OH1TN         599 15 DX  0
QSO:  3604 RY 2010-09-25 2208 DH0GHU        599 14 DX  SO7O          599 15 DX  0
QSO:  3604 RY 2010-09-25 2210 DH0GHU        599 14 DX  G1XKZ         599 14 DX  0
QSO:  3604 RY 2010-09-25 2211 DH0GHU        599 14 DX  YU2A          599 15 DX  0
QSO:  3604 RY 2010-09-25 2211 DH0GHU        599 14 DX  OE6MDF        599 15 DX  0
QSO:  3604 RY 2010-09-25 2212 DH0GHU        599 14 DX  UT4EK         599 16 DX  0
QSO:  3604 RY 2010-09-25 2213 DH0GHU        599 14 DX  HA7MB         599 15 DX  0
QSO:  3604 RY 2010-09-25 2216 DH0GHU        599 14 DX  YO3FOM        599 20 DX  0
QSO:  3604 RY 2010-09-25 2218 DH0GHU        599 14 DX  IZ1ANZ        599 15 DX  0
QSO:  3604 RY 2010-09-25 2220 DH0GHU        599 14 DX  EA1DR         599 14 DX  0
QSO:  3604 RY 2010-09-25 2220 DH0GHU        599 14 DX  5P9X          599 14 DX  0
QSO:  3604 RY 2010-09-25 2221 DH0GHU        599 14 DX  SM6BSK        599 14 DX  0
QSO:  3604 RY 2010-09-25 2223 DH0GHU        599 14 DX  HA1BC         599 15 DX  0
QSO:  3604 RY 2010-09-25 2225 DH0GHU        599 14 DX  MM3LLU        599 14 DX  0
QSO:  3604 RY 2010-09-25 2226 DH0GHU        599 14 DX  ER0FEO        599 16 DX  0
QSO:  3604 RY 2010-09-25 2226 DH0GHU        599 14 DX  DL1NEO        599 14 DX  0
QSO:  3604 RY 2010-09-25 2227 DH0GHU        599 14 DX  IZ1PKV        599 15 DX  0
QSO:  3604 RY 2010-09-25 2231 DH0GHU        599 14 DX  F8KGH         599 14 DX  0
QSO:  3604 RY 2010-09-25 2232 DH0GHU        599 14 DX  S55VM         599 15 DX  0
QSO:  3604 RY 2010-09-25 2232 DH0GHU        599 14 DX  IS0LFZ        599 15 DX  0
QSO:  3604 RY 2010-09-25 2233 DH0GHU        599 14 DX  YL3CU         599 15 DX  0
QSO:  3604 RY 2010-09-25 2233 DH0GHU        599 14 DX  S57U          599 15 DX  0
QSO:  3604 RY 2010-09-25 2234 DH0GHU        599 14 DX  UT8IM         599 16 DX  0
QSO:  3604 RY 2010-09-25 2234 DH0GHU        599 14 DX  UR5UBR        599 16 DX  0
QSO:  3604 RY 2010-09-25 2235 DH0GHU        599 14 DX  HA2VH         599 15 DX  0
QSO:  3604 RY 2010-09-25 2237 DH0GHU        599 14 DX  R3PA          599 16 DX  0
QSO:  3604 RY 2010-09-25 2238 DH0GHU        599 14 DX  LY3BY         599 15 DX  0
QSO:  3604 RY 2010-09-25 2238 DH0GHU        599 14 DX  UT2AA         599 16 DX  0
QSO:  3604 RY 2010-09-25 2242 DH0GHU        599 14 DX  LY5E          599 15 DX  0
QSO:  3604 RY 2010-09-25 2243 DH0GHU        599 14 DX  DK1IP         599 14 DX  0
QSO:  3604 RY 2010-09-25 2244 DH0GHU        599 14 DX  HA5OMM        599 15 DX  0
QSO:  3604 RY 2010-09-25 2245 DH0GHU        599 14 DX  G4DBW         599 14 DX  0
QSO:  3604 RY 2010-09-25 2248 DH0GHU        599 14 DX  SO6I          599 15 DX  0
QSO:  3604 RY 2010-09-25 2249 DH0GHU        599 14 DX  EA7CIX        599 14 DX  0
QSO:  3604 RY 2010-09-25 2249 DH0GHU        599 14 DX  OK2ZAW        599 15 DX  0
QSO:  3604 RY 2010-09-25 2250 DH0GHU        599 14 DX  DJ8EW         599 14 DX  0
QSO:  3604 RY 2010-09-25 2251 DH0GHU        599 14 DX  IV3XZG        599 15 DX  0
QSO:  3604 RY 2010-09-25 2251 DH0GHU        599 14 DX  YL4U          599 15 DX  0
QSO:  3604 RY 2010-09-25 2252 DH0GHU        599 14 DX  G8MIA         599 14 DX  0
QSO:  3604 RY 2010-09-25 2254 DH0GHU        599 14 DX  SN2K          599 15 DX  0
QSO:  3604 RY 2010-09-25 2254 DH0GHU        599 14 DX  SO4R          599 15 DX  0
QSO:  3604 RY 2010-09-25 2255 DH0GHU        599 14 DX  G4RFC         599 14 DX  0
QSO:  3604 RY 2010-09-25 2257 DH0GHU        599 14 DX  SP6JZP        599 15 DX  0
QSO:  3604 RY 2010-09-25 2258 DH0GHU        599 14 DX  UC6A          599 16 DX  0
QSO:  3604 RY 2010-09-25 2259 DH0GHU        599 14 DX  IZ5IOM/5      599 14 DX  0
QSO:  3604 RY 2010-09-25 2300 DH0GHU        599 14 DX  PA3T          599 14 DX  0
QSO:  3604 RY 2010-09-25 2301 DH0GHU        599 14 DX  YU1LM/QRP     599 15 DX  0
QSO:  3604 RY 2010-09-25 2302 DH0GHU        599 14 DX  PA2IV         599 14 DX  0
QSO:  3604 RY 2010-09-25 2302 DH0GHU        599 14 DX  SM5CSS        599 14 DX  0
QSO:  3604 RY 2010-09-25 2305 DH0GHU        599 14 DX  DL6SFR        599 14 DX  0
QSO:  3604 RY 2010-09-25 2305 DH0GHU        599 14 DX  EA2SS         599 14 DX  0
QSO:  3604 RY 2010-09-25 2309 DH0GHU        599 14 DX  IK2IKW        599 15 DX  0
QSO:  3604 RY 2010-09-25 2310 DH0GHU        599 14 DX  DO3PKE        599 14 DX  0
QSO:  3604 RY 2010-09-25 2313 DH0GHU        599 14 DX  YT2PFR        599 15 DX  0
QSO:  3604 RY 2010-09-25 2314 DH0GHU        599 14 DX  SP7QHR        599 15 DX  0
QSO:  3604 RY 2010-09-25 2314 DH0GHU        599 14 DX  PA0WRS        599 14 DX  0
QSO:  3604 RY 2010-09-25 2316 DH0GHU        599 14 DX  I0ZUT         599 15 DX  0
QSO:  3604 RY 2010-09-25 2318 DH0GHU        599 14 DX  UR5ETN        599 16 DX  0
QSO:  3598 RY 2010-09-25 2322 DH0GHU        599 14 DX  Z37M          599 15 DX  0
QSO:  3599 RY 2010-09-25 2322 DH0GHU        599 14 DX  LA1J          599 14 DX  0
QSO:  3604 RY 2010-09-25 2323 DH0GHU        599 14 DX  IK2BUF        599 15 DX  0
QSO:  3604 RY 2010-09-25 2324 DH0GHU        599 14 DX  IT9JDH        599 15 DX  0
QSO:  3604 RY 2010-09-25 2327 DH0GHU        599 14 DX  OK1WCF        599 15 DX  0
QSO:  3604 RY 2010-09-25 2329 DH0GHU        599 14 DX  F4EUG         599 14 DX  0
QSO:  3604 RY 2010-09-25 2330 DH0GHU        599 14 DX  CT1BXT        599 14 DX  0
QSO:  3604 RY 2010-09-25 2332 DH0GHU        599 14 DX  RA6YDX        599 16 DX  0
QSO:  3579 RY 2010-09-25 2337 DH0GHU        599 14 DX  GI6K          599 14 DX  0
QSO:  3588 RY 2010-09-25 2337 DH0GHU        599 14 DX  EF8M          599 33 DX  0
QSO:  3604 RY 2010-09-25 2338 DH0GHU        599 14 DX  YO6DBL        599 20 DX  0
QSO:  3600 RY 2010-09-25 2340 DH0GHU        599 14 DX  E74KC         599 15 DX  0
QSO:  3569 RY 2010-09-25 2343 DH0GHU        599 14 DX  CR3L          599 33 DX  0
QSO:  3604 RY 2010-09-25 2345 DH0GHU        599 14 DX  IN3JJI        599 15 DX  0
QSO:  3604 RY 2010-09-25 2346 DH0GHU        599 14 DX  F1AEY         599 14 DX  0
QSO:  3604 RY 2010-09-25 2347 DH0GHU        599 14 DX  YO3BBW        599 20 DX  0
QSO:  7042 RY 2010-09-25 2356 DH0GHU        599 14 DX  EF8M          599 33 DX  0
QSO:  7074 RY 2010-09-25 2357 DH0GHU        599 14 DX  W3YY          599 05 VA  0
QSO:  7083 RY 2010-09-25 2359 DH0GHU        599 14 DX  N2WQ/VE3      599 04 ON  0
QSO:  7073 RY 2010-09-26 0002 DH0GHU        599 14 DX  W1BV          599 05 CT  0
QSO:  7073 RY 2010-09-26 0003 DH0GHU        599 14 DX  WA1FCN        599 04 AL  0
QSO:  7069 RY 2010-09-26 0007 DH0GHU        599 14 DX  WB4MSG        599 05 NC  0
QSO:  7065 RY 2010-09-26 0010 DH0GHU        599 14 DX  W4PK          599 05 VA  0
QSO:  7061 RY 2010-09-26 0013 DH0GHU        599 14 DX  N2QT          599 05 VA  0
QSO:  7047 RY 2010-09-26 0041 DH0GHU        599 14 DX  KK9DX         599 04 IL  0
QSO:  7045 RY 2010-09-26 0042 DH0GHU        599 14 DX  CR3A          599 33 DX  0
QSO:  7044 RY 2010-09-26 0044 DH0GHU        599 14 DX  W3LL          599 05 MD  0
QSO:  7039 RY 2010-09-26 0046 DH0GHU        599 14 DX  K0RU          599 04 KS  0
QSO:  7038 RY 2010-09-26 0048 DH0GHU        599 14 DX  K0IR          599 04 MN  0
QSO:  7034 RY 2010-09-26 0050 DH0GHU        599 14 DX  W1DX          599 05 CT  0
QSO:  7028 RY 2010-09-26 0052 DH0GHU        599 14 DX  W0GJ          599 04 MN  0
QSO:  7087 RY 2010-09-26 0053 DH0GHU        599 14 DX  W2YE          599 05 VA  0
QSO:  7085 RY 2010-09-26 0054 DH0GHU        599 14 DX  N0AT          599 04 MN  0
QSO:  7083 RY 2010-09-26 0057 DH0GHU        599 14 DX  W3MF          599 05 PA  0
QSO:  7055 RY 2010-09-26 0101 DH0GHU        599 14 DX  NA3M          599 05 MD  0
QSO:  7080 RY 2010-09-26 0107 DH0GHU        599 14 DX  KP4JFR        599 08 DX  0
QSO:  7072 RY 2010-09-26 0108 DH0GHU        599 14 DX  W9IU          599 04 IN  0
QSO:  7070 RY 2010-09-26 0109 DH0GHU        599 14 DX  WY3P          599 05 VA  0
QSO:  7045 RY 2010-09-26 0114 DH0GHU        599 14 DX  KA2KON        599 05 NH  0
QSO:  3576 RY 2010-09-26 0116 DH0GHU        599 14 DX  ES9C          599 15 DX  0
