START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 746856
OPERATORS: UT8EL
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V10.8.5
LOCATION: DX
QSO:  7042 RY 2010-09-25 0000 UT8EL         599 16 DX  ST2AR         599 34 DX
QSO: 21096 RY 2010-09-25 0821 UT8EL         599 16 DX  H2E           599 20 DX
QSO: 21084 RY 2010-09-25 0822 UT8EL         599 16 DX  CT1BXE        599 14 DX
QSO: 28093 RY 2010-09-25 0825 UT8EL         599 16 DX  9K2HN         599 21 DX
QSO: 21111 RY 2010-09-25 0831 UT8EL         599 16 DX  SX25JMO       599 20 DX
QSO: 21118 RY 2010-09-25 0833 UT8EL         599 16 DX  UA9AFS        599 17 DX
QSO: 14098 RY 2010-09-25 0843 UT8EL         599 16 DX  PI4CC         599 14 DX
QSO: 14119 RY 2010-09-25 0844 UT8EL         599 16 DX  IK0FMB        599 15 DX
QSO: 14122 RY 2010-09-25 0844 UT8EL         599 16 DX  LN9Z          599 14 DX
QSO: 14122 RY 2010-09-25 0846 UT8EL         599 16 DX  OH1LWZ        599 15 DX
QSO: 14116 RY 2010-09-25 0847 UT8EL         599 16 DX  OH1F          599 15 DX
QSO: 14115 RY 2010-09-25 0847 UT8EL         599 16 DX  S51A          599 15 DX
QSO: 14111 RY 2010-09-25 0849 UT8EL         599 16 DX  DR10TCC       599 14 DX
QSO: 14108 RY 2010-09-25 0851 UT8EL         599 16 DX  E76C          599 15 DX
QSO: 14107 RY 2010-09-25 0851 UT8EL         599 16 DX  UA0AGI        599 18 DX
QSO: 14106 RY 2010-09-25 0852 UT8EL         599 16 DX  OK2ZI         599 15 DX
QSO: 14103 RY 2010-09-25 0853 UT8EL         599 16 DX  PG3N          599 14 DX
QSO: 14099 RY 2010-09-25 0854 UT8EL         599 16 DX  Z37M          599 15 DX
QSO: 14097 RY 2010-09-25 0855 UT8EL         599 16 DX  E74KC         599 15 DX
QSO: 14094 RY 2010-09-25 0856 UT8EL         599 16 DX  F5JY          599 14 DX
QSO: 14092 RY 2010-09-25 0856 UT8EL         599 16 DX  OE9R          599 15 DX
QSO: 14090 RY 2010-09-25 0857 UT8EL         599 16 DX  OZ1ADL        599 14 DX
QSO: 14089 RY 2010-09-25 0857 UT8EL         599 16 DX  IZ1PKV        599 15 DX
QSO: 14088 RY 2010-09-25 0858 UT8EL         599 16 DX  AM5A          599 14 DX
QSO: 14087 RY 2010-09-25 0859 UT8EL         599 16 DX  HG1S          599 15 DX
QSO: 14083 RY 2010-09-25 0900 UT8EL         599 16 DX  T70A          599 15 DX
QSO: 14082 RY 2010-09-25 0901 UT8EL         599 16 DX  EF8M          599 33 DX
QSO: 14081 RY 2010-09-25 0902 UT8EL         599 16 DX  LZ9W          599 20 DX
QSO: 14081 RY 2010-09-25 0902 UT8EL         599 16 DX  HG7T          599 15 DX
QSO: 14079 RY 2010-09-25 0903 UT8EL         599 16 DX  SK6HD         599 14 DX
QSO: 14077 RY 2010-09-25 0904 UT8EL         599 16 DX  DL1QW         599 14 DX
QSO: 14076 RY 2010-09-25 0904 UT8EL         599 16 DX  DM5TI         599 14 DX
QSO: 14076 RY 2010-09-25 0905 UT8EL         599 16 DX  CR3A          599 33 DX
QSO: 14082 RY 2010-09-25 0908 UT8EL         599 16 DX  IV3JCC        599 15 DX
QSO: 14078 RY 2010-09-25 0909 UT8EL         599 16 DX  DL0CS         599 14 DX
QSO: 14073 RY 2010-09-25 0909 UT8EL         599 16 DX  RY9C          599 17 DX
QSO: 14074 RY 2010-09-25 0912 UT8EL         599 16 DX  G8MIA         599 14 DX
QSO: 14074 RY 2010-09-25 0912 UT8EL         599 16 DX  E74AA         599 15 DX
QSO: 14074 RY 2010-09-25 0912 UT8EL         599 16 DX  S50A          599 15 DX
QSO: 14074 RY 2010-09-25 0913 UT8EL         599 16 DX  DG3RCE        599 14 DX
QSO: 14074 RY 2010-09-25 0914 UT8EL         599 16 DX  DL1ZBO        599 14 DX
QSO: 14074 RY 2010-09-25 0914 UT8EL         599 16 DX  SM6BSK        599 14 DX
QSO: 14074 RY 2010-09-25 0915 UT8EL         599 16 DX  SM6EQO        599 14 DX
QSO: 14074 RY 2010-09-25 0917 UT8EL         599 16 DX  UA2FFX/1      599 16 DX
QSO: 14074 RY 2010-09-25 0917 UT8EL         599 16 DX  5P9X          599 14 DX
QSO: 14074 RY 2010-09-25 0919 UT8EL         599 16 DX  DK5WB         599 14 DX
QSO: 14115 RY 2010-09-25 0922 UT8EL         599 16 DX  LX7I          599 14 DX
QSO: 14112 RY 2010-09-25 0923 UT8EL         599 16 DX  LX1EA         599 14 DX
QSO: 14114 RY 2010-09-25 0926 UT8EL         599 16 DX  DQ4W          599 14 DX
QSO: 28087 RY 2010-09-25 0930 UT8EL         599 16 DX  9A7R          599 15 DX
QSO: 28084 RY 2010-09-25 0932 UT8EL         599 16 DX  UT5EPP        599 16 DX
QSO: 28091 RY 2010-09-25 0934 UT8EL         599 16 DX  5B/UT0U       599 20 DX
QSO: 21107 RY 2010-09-25 0937 UT8EL         599 16 DX  JA0FVU        599 25 DX
QSO: 21103 RY 2010-09-25 0939 UT8EL         599 16 DX  G5D           599 14 DX
QSO: 21088 RY 2010-09-25 0941 UT8EL         599 16 DX  SV5DKL        599 20 DX
QSO: 21070 RY 2010-09-25 0943 UT8EL         599 16 DX  Z37M          599 15 DX
QSO: 21088 RY 2010-09-25 0944 UT8EL         599 16 DX  9A5D          599 15 DX
QSO: 21115 RY 2010-09-25 0946 UT8EL         599 16 DX  CR3L          599 33 DX
QSO: 21131 RY 2010-09-25 0947 UT8EL         599 16 DX  EF9K          599 33 DX
QSO: 21132 RY 2010-09-25 0949 UT8EL         599 16 DX  IK7RVY        599 15 DX
QSO: 21097 RY 2010-09-25 0955 UT8EL         599 16 DX  SF6DX         599 14 DX
QSO: 21095 RY 2010-09-25 0957 UT8EL         599 16 DX  OY3JE         599 14 DX
QSO: 21089 RY 2010-09-25 0957 UT8EL         599 16 DX  UT5EPP        599 16 DX
QSO: 21087 RY 2010-09-25 0958 UT8EL         599 16 DX  OK1KSL        599 15 DX
QSO: 21080 RY 2010-09-25 0959 UT8EL         599 16 DX  JA1ZGP        599 25 DX
QSO: 28087 RY 2010-09-25 1000 UT8EL         599 16 DX  H2E           599 20 DX
QSO: 28093 RY 2010-09-25 1004 UT8EL         599 16 DX  4Z5CP         599 20 DX
QSO: 21090 RY 2010-09-25 1007 UT8EL         599 16 DX  5B/UT0U       599 20 DX
QSO: 21102 RY 2010-09-25 1008 UT8EL         599 16 DX  JA9CWJ        599 25 DX
QSO: 21103 RY 2010-09-25 1009 UT8EL         599 16 DX  LS1D          599 13 DX
QSO: 21124 RY 2010-09-25 1011 UT8EL         599 16 DX  DK3GI         599 14 DX
QSO: 21120 RY 2010-09-25 1015 UT8EL         599 16 DX  ZX2B          599 11 DX
QSO: 21119 RY 2010-09-25 1016 UT8EL         599 16 DX  EA5IK         599 14 DX
QSO: 21077 RY 2010-09-25 1017 UT8EL         599 16 DX  EA2AAZ        599 14 DX
QSO: 21085 RY 2010-09-25 1017 UT8EL         599 16 DX  OH8A          599 15 DX
QSO: 21094 RY 2010-09-25 1019 UT8EL         599 16 DX  JA1BPA        599 25 DX
QSO: 21098 RY 2010-09-25 1023 UT8EL         599 16 DX  IT9GSF        599 15 DX
QSO: 21110 RY 2010-09-25 1026 UT8EL         599 16 DX  JH9KVF        599 25 DX
QSO: 14127 RY 2010-09-25 1029 UT8EL         599 16 DX  EB2BXL        599 14 DX
QSO: 14120 RY 2010-09-25 1030 UT8EL         599 16 DX  RN4SN         599 16 DX
QSO: 14119 RY 2010-09-25 1031 UT8EL         599 16 DX  RX9FG         599 17 DX
QSO: 14101 RY 2010-09-25 1032 UT8EL         599 16 DX  GM3C          599 14 DX
QSO: 14101 RY 2010-09-25 1033 UT8EL         599 16 DX  IQ3UD         599 15 DX
QSO: 14085 RY 2010-09-25 1036 UT8EL         599 16 DX  K1TTT         599 05 MA
QSO: 14095 RY 2010-09-25 1038 UT8EL         599 16 DX  OH2ET         599 15 DX
QSO: 14104 RY 2010-09-25 1041 UT8EL         599 16 DX  OH8X          599 15 DX
QSO: 14118 RY 2010-09-25 1042 UT8EL         599 16 DX  HG4I          599 15 DX
QSO: 14122 RY 2010-09-25 1044 UT8EL         599 16 DX  YL5T          599 15 DX
QSO: 21114 RY 2010-09-25 1048 UT8EL         599 16 DX  KG6DX         599 27 DX
QSO: 21104 RY 2010-09-25 1049 UT8EL         599 16 DX  CT3FQ         599 33 DX
QSO: 21108 RY 2010-09-25 1058 UT8EL         599 16 DX  EY7AD         599 17 DX
QSO: 21105 RY 2010-09-25 1105 UT8EL         599 16 DX  VU2NKS        599 22 DX
QSO: 21106 RY 2010-09-25 1106 UT8EL         599 16 DX  LU7HN         599 13 DX
QSO: 21112 RY 2010-09-25 1111 UT8EL         599 16 DX  SV1JG         599 20 DX
QSO: 21101 RY 2010-09-25 1120 UT8EL         599 16 DX  LT0H          599 13 DX
QSO: 21122 RY 2010-09-25 1122 UT8EL         599 16 DX  CR6K          599 14 DX
QSO: 21100 RY 2010-09-25 1126 UT8EL         599 16 DX  OH8X          599 15 DX
QSO: 21094 RY 2010-09-25 1128 UT8EL         599 16 DX  JA7IC         599 25 DX
QSO: 21121 RY 2010-09-25 1130 UT8EL         599 16 DX  ED5J          599 14 DX
QSO: 21127 RY 2010-09-25 1131 UT8EL         599 16 DX  SV9COL        599 20 DX
QSO: 21126 RY 2010-09-25 1132 UT8EL         599 16 DX  IS0B          599 16 DX
QSO: 14126 RY 2010-09-25 1134 UT8EL         599 16 DX  OH0Z          599 15 DX
QSO: 14123 RY 2010-09-25 1136 UT8EL         599 16 DX  KA4RRU        599 05 VA
QSO: 14119 RY 2010-09-25 1137 UT8EL         599 16 DX  Z33A          599 15 DX
QSO: 14111 RY 2010-09-25 1138 UT8EL         599 16 DX  DR80TCC       599 14 DX
QSO: 14090 RY 2010-09-25 1139 UT8EL         599 16 DX  RC9JWR        599 17 DX
QSO: 14088 RY 2010-09-25 1141 UT8EL         599 16 DX  IT9ACJ        599 15 DX
QSO: 14087 RY 2010-09-25 1142 UT8EL         599 16 DX  RW4WZ         599 16 DX
QSO: 14073 RY 2010-09-25 1143 UT8EL         599 16 DX  YT1LD         599 15 DX
QSO: 14081 RY 2010-09-25 1145 UT8EL         599 16 DX  IV3JCC        599 14 DX
QSO: 14081 RY 2010-09-25 1147 UT8EL         599 16 DX  DK1AX         599 14 DX
QSO: 14081 RY 2010-09-25 1148 UT8EL         599 16 DX  IZ2QKG        599 15 DX
QSO: 14128 RY 2010-09-25 1152 UT8EL         599 16 DX  DD1JN         599 14 DX
QSO: 14130 RY 2010-09-25 1153 UT8EL         599 16 DX  JF1PJK        599 25 DX
QSO: 14132 RY 2010-09-25 1154 UT8EL         599 16 DX  DL5AN         599 14 DX
QSO: 14122 RY 2010-09-25 1156 UT8EL         599 16 DX  AN5E          599 14 DX
QSO: 14120 RY 2010-09-25 1158 UT8EL         599 16 DX  LZ9R          599 20 DX
QSO: 14117 RY 2010-09-25 1159 UT8EL         599 16 DX  HA8BE         599 15 DX
QSO: 14115 RY 2010-09-25 1200 UT8EL         599 16 DX  OE3K          599 15 DX
QSO: 14110 RY 2010-09-25 1201 UT8EL         599 16 DX  LZ3FF         599 20 DX
QSO: 14114 RY 2010-09-25 1202 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO: 21088 RY 2010-09-25 1205 UT8EL         599 16 DX  EA1AW         599 14 DX
QSO: 21088 RY 2010-09-25 1206 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO: 21088 RY 2010-09-25 1206 UT8EL         599 16 DX  G4YRR         599 14 DX
QSO: 21088 RY 2010-09-25 1207 UT8EL         599 16 DX  RU0ANW        599 18 DX
QSO: 21088 RY 2010-09-25 1207 UT8EL         599 16 DX  EC1AIJ        599 14 DX
QSO: 21113 RY 2010-09-25 1211 UT8EL         599 16 DX  A61BK         599 21 DX
QSO: 21075 RY 2010-09-25 1213 UT8EL         599 16 DX  EB3JT         599 14 DX
QSO: 21075 RY 2010-09-25 1214 UT8EL         599 16 DX  F5OAM         599 14 DX
QSO: 21073 RY 2010-09-25 1215 UT8EL         599 16 DX  EB1LA         599 14 DX
QSO: 21094 RY 2010-09-25 1219 UT8EL         599 16 DX  EA1DR         599 14 DX
QSO: 21105 RY 2010-09-25 1220 UT8EL         599 16 DX  EB2BXL        599 14 DX
QSO: 21102 RY 2010-09-25 1226 UT8EL         599 16 DX  AM1Q          599 14 DX
QSO: 21106 RY 2010-09-25 1228 UT8EL         599 16 DX  MD2C          599 14 DX
QSO: 21119 RY 2010-09-25 1232 UT8EL         599 16 DX  EA5FQ         599 14 DX
QSO: 21130 RY 2010-09-25 1233 UT8EL         599 16 DX  MW0CRI        599 14 DX
QSO: 21117 RY 2010-09-25 1238 UT8EL         599 16 DX  HG1S          599 15 DX
QSO: 21084 RY 2010-09-25 1241 UT8EL         599 16 DX  EA5DKU        599 14 DX
QSO: 21072 RY 2010-09-25 1244 UT8EL         599 16 DX  9A8W          599 15 DX
QSO: 21009 RY 2010-09-25 1248 UT8EL         599 16 DX  LZ8E          599 20 DX
QSO: 21099 RY 2010-09-25 1252 UT8EL         599 16 DX  YB8EL         599 28 DX
QSO: 21103 RY 2010-09-25 1254 UT8EL         599 16 DX  SV2BFN        599 20 DX
QSO: 21133 RY 2010-09-25 1257 UT8EL         599 16 DX  M0OXO         599 14 DX
QSO: 21107 RY 2010-09-25 1301 UT8EL         599 16 DX  HZ1PS         599 21 DX
QSO: 21097 RY 2010-09-25 1303 UT8EL         599 16 DX  G4ZOB         599 14 DX
QSO: 21082 RY 2010-09-25 1311 UT8EL         599 16 DX  LP2F          599 13 DX
QSO: 21094 RY 2010-09-25 1314 UT8EL         599 16 DX  M0B           599 14 DX
QSO: 21104 RY 2010-09-25 1316 UT8EL         599 16 DX  G3KMQ         599 14 DX
QSO: 21104 RY 2010-09-25 1318 UT8EL         599 16 DX  YO3APJ        599 20 DX
QSO: 21109 RY 2010-09-25 1320 UT8EL         599 16 DX  E77DX         599 15 DX
QSO: 21119 RY 2010-09-25 1321 UT8EL         599 16 DX  T70A          599 15 DX
QSO: 21083 RY 2010-09-25 1335 UT8EL         599 16 DX  9A9A          599 15 DX
QSO: 21086 RY 2010-09-25 1335 UT8EL         599 16 DX  S53MJ         599 15 DX
QSO: 21098 RY 2010-09-25 1337 UT8EL         599 16 DX  F1RHS         599 14 DX
QSO: 21101 RY 2010-09-25 1342 UT8EL         599 16 DX  YO7DAA        599 20 DX
QSO: 21101 RY 2010-09-25 1343 UT8EL         599 16 DX  9A3GI         599 15 DX
QSO: 21101 RY 2010-09-25 1343 UT8EL         599 16 DX  9A7T          599 15 DX
QSO: 21101 RY 2010-09-25 1344 UT8EL         599 16 DX  G3SNU         599 14 DX
QSO: 28083 RY 2010-09-25 1351 UT8EL         599 16 DX  ST2AR         599 34 DX
QSO: 14127 RY 2010-09-25 1358 UT8EL         599 16 DX  DL4PY         599 14 DX
QSO: 14118 RY 2010-09-25 1401 UT8EL         599 16 DX  ON4BHQ        599 14 DX
QSO: 14115 RY 2010-09-25 1402 UT8EL         599 16 DX  SV2GJV        599 20 DX
QSO: 14113 RY 2010-09-25 1403 UT8EL         599 16 DX  S50PTUJ       599 15 DX
QSO: 14113 RY 2010-09-25 1404 UT8EL         599 16 DX  RK3AWL        599 16 DX
QSO: 14111 RY 2010-09-25 1406 UT8EL         599 16 DX  MW2I          599 14 DX
QSO: 14110 RY 2010-09-25 1407 UT8EL         599 16 DX  IW3HXR        599 15 DX
QSO: 14108 RY 2010-09-25 1408 UT8EL         599 16 DX  SP3GXH        599 15 DX
QSO: 14101 RY 2010-09-25 1410 UT8EL         599 16 DX  YO3ZA         599 20 DX
QSO: 14100 RY 2010-09-25 1411 UT8EL         599 16 DX  YT7W          599 15 DX
QSO: 14095 RY 2010-09-25 1413 UT8EL         599 16 DX  PD4DX         599 14 DX
QSO: 14093 RY 2010-09-25 1414 UT8EL         599 16 DX  IT9BLB        599 15 DX
QSO: 14088 RY 2010-09-25 1416 UT8EL         599 16 DX  VE3ZY         599 04 ON
QSO: 14082 RY 2010-09-25 1417 UT8EL         599 16 DX  SV1BDO/3      599 20 DX
QSO: 14081 RY 2010-09-25 1418 UT8EL         599 16 DX  RA8T          599 17 DX
QSO: 14078 RY 2010-09-25 1419 UT8EL         599 16 DX  JQ1BVI        599 25 DX
QSO: 14074 RY 2010-09-25 1420 UT8EL         599 16 DX  LZ8E          599 20 DX
QSO: 14072 RY 2010-09-25 1421 UT8EL         599 16 DX  KK9A          599 05 NC
QSO: 14059 RY 2010-09-25 1424 UT8EL         599 16 DX  LA8AJA        599 14 DX
QSO: 14064 RY 2010-09-25 1427 UT8EL         599 16 DX  BA1GM         599 24 DX
QSO: 14068 RY 2010-09-25 1428 UT8EL         599 16 DX  F5BBD         599 14 DX
QSO: 14116 RY 2010-09-25 1434 UT8EL         599 16 DX  IK3VUU        599 15 DX
QSO: 14133 RY 2010-09-25 1435 UT8EL         599 16 DX  IK2HKT        599 15 DX
QSO: 14133 RY 2010-09-25 1436 UT8EL         599 16 DX  SX25JMO       599 20 DX
QSO: 14132 RY 2010-09-25 1438 UT8EL         599 16 DX  9M2CNC        599 28 DX
QSO: 14062 RY 2010-09-25 1441 UT8EL         599 16 DX  HA0GK         599 15 DX
QSO: 14062 RY 2010-09-25 1442 UT8EL         599 16 DX  SM0GYX        599 14 DX
QSO: 14061 RY 2010-09-25 1445 UT8EL         599 16 DX  9A/VE3ZIK     599 15 DX
QSO: 14061 RY 2010-09-25 1447 UT8EL         599 16 DX  DK4IO         599 14 DX
QSO: 14061 RY 2010-09-25 1448 UT8EL         599 16 DX  DV1JM         599 27 DX
QSO: 14061 RY 2010-09-25 1449 UT8EL         599 16 DX  OH8JJ         599 15 DX
QSO: 14084 RY 2010-09-25 1454 UT8EL         599 16 DX  DJ4WS         599 14 DX
QSO: 14130 RY 2010-09-25 1458 UT8EL         599 16 DX  DR2010L       599 14 DX
QSO: 14130 RY 2010-09-25 1459 UT8EL         599 16 DX  SM5FQQ        599 14 DX
QSO: 14130 RY 2010-09-25 1500 UT8EL         599 16 DX  IZ4OUA        599 15 DX
QSO: 14130 RY 2010-09-25 1500 UT8EL         599 16 DX  PA0RRA        599 14 DX
QSO: 14130 RY 2010-09-25 1503 UT8EL         599 16 DX  IK7RVY        599 15 DX
QSO: 21103 RY 2010-09-25 1532 UT8EL         599 16 DX  OM3RM         599 15 DX
QSO: 21112 RY 2010-09-25 1534 UT8EL         599 16 DX  S50A          599 15 DX
QSO: 21125 RY 2010-09-25 1537 UT8EL         599 16 DX  7Z1SJ         599 21 DX
QSO: 21108 RY 2010-09-25 1539 UT8EL         599 16 DX  9A5Y          599 15 DX
QSO: 21079 RY 2010-09-25 1543 UT8EL         599 16 DX  S50PTUJ       599 15 DX
QSO: 21075 RY 2010-09-25 1543 UT8EL         599 16 DX  EG5W          599 14 DX
QSO: 21110 RY 2010-09-25 1547 UT8EL         599 16 DX  S53EO         599 15 DX
QSO:  7029 RY 2010-09-25 1550 UT8EL         599 16 DX  RD1AW         599 16 DX
QSO:  7035 RY 2010-09-25 1552 UT8EL         599 16 DX  OK3R          599 15 DX
QSO:  7047 RY 2010-09-25 1555 UT8EL         599 16 DX  HG1S          599 15 DX
QSO:  7049 RY 2010-09-25 1556 UT8EL         599 16 DX  UR5LAK        599 16 DX
QSO:  7051 RY 2010-09-25 1557 UT8EL         599 16 DX  ER6A          599 16 DX
QSO:  7055 RY 2010-09-25 1559 UT8EL         599 16 DX  I5LNN         599 15 DX
QSO:  7050 RY 2010-09-25 1603 UT8EL         599 16 DX  GM3W          599 14 DX
QSO:  7052 RY 2010-09-25 1603 UT8EL         599 16 DX  UA9OG         599 18 DX
QSO:  7050 RY 2010-09-25 1604 UT8EL         599 16 DX  OE50VIE       599 15 DX
QSO:  7049 RY 2010-09-25 1605 UT8EL         599 16 DX  UA3PAB        599 16 DX
QSO:  7046 RY 2010-09-25 1607 UT8EL         599 16 DX  DL1SWB        599 14 DX
QSO:  7044 RY 2010-09-25 1609 UT8EL         599 16 DX  PA0VHA        599 14 DX
QSO:  7042 RY 2010-09-25 1610 UT8EL         599 16 DX  SN2K          599 15 DX
QSO:  7041 RY 2010-09-25 1611 UT8EL         599 16 DX  UA4HOX        599 16 DX
QSO:  7033 RY 2010-09-25 1613 UT8EL         599 16 DX  EW8OM         599 16 DX
QSO:  7032 RY 2010-09-25 1614 UT8EL         599 16 DX  SP4TXI        599 14 DX
QSO:  7031 RY 2010-09-25 1616 UT8EL         599 16 DX  RX3F          599 16 DX
QSO:  7030 RY 2010-09-25 1619 UT8EL         599 16 DX  SP4BPH        599 15 DX
QSO:  7030 RY 2010-09-25 1622 UT8EL         599 16 DX  IK8MYM        599 15 DX
QSO:  7030 RY 2010-09-25 1628 UT8EL         599 16 DX  F8BNN         599 14 DX
QSO: 21078 RY 2010-09-25 1632 UT8EL         599 16 DX  SP9LJD        599 15 DX
QSO: 21083 RY 2010-09-25 1635 UT8EL         599 16 DX  EE5V          599 14 DX
QSO: 21087 RY 2010-09-25 1636 UT8EL         599 16 DX  IH9YMC        599 33 DX
QSO: 21106 RY 2010-09-25 1642 UT8EL         599 16 DX  PY2DN         599 11 DX
QSO: 21104 RY 2010-09-25 1642 UT8EL         599 16 DX  OE3K          599 15 DX
QSO: 21125 RY 2010-09-25 1646 UT8EL         599 16 DX  PY2KJ         599 11 DX
QSO: 21127 RY 2010-09-25 1648 UT8EL         599 16 DX  AO7H          599 14 DX
QSO: 21102 RY 2010-09-25 1657 UT8EL         599 16 DX  NX5O          599 04 OK
QSO: 21088 RY 2010-09-25 1659 UT8EL         599 16 DX  AM5A          599 14 DX
QSO: 21089 RY 2010-09-25 1705 UT8EL         599 16 DX  IK4MGP        599 15 DX
QSO: 21082 RY 2010-09-25 1715 UT8EL         599 16 DX  NR4M          599 05 VA
QSO: 21083 RY 2010-09-25 1718 UT8EL         599 16 DX  N2XQM         599 05 VA
QSO: 21079 RY 2010-09-25 1721 UT8EL         599 16 DX  EA3GLB        599 14 DX
QSO: 14083 RY 2010-09-25 1728 UT8EL         599 16 DX  IK0XBX        599 15 DX
QSO: 14088 RY 2010-09-25 1733 UT8EL         599 16 DX  CT1FUH        599 14 DX
QSO: 14110 RY 2010-09-25 1738 UT8EL         599 16 DX  IK4UNH        599 15 DX
QSO: 14109 RY 2010-09-25 1740 UT8EL         599 16 DX  N8CL          599 05 NY
QSO: 14107 RY 2010-09-25 1741 UT8EL         599 16 DX  W1DX          599 05 CT
QSO: 14106 RY 2010-09-25 1743 UT8EL         599 16 DX  PI4W          599 14 DX
QSO: 14093 RY 2010-09-25 1745 UT8EL         599 16 DX  N6AR          599 05 FL
QSO: 14080 RY 2010-09-25 1746 UT8EL         599 16 DX  W0YR          599 05 VA
QSO: 14078 RY 2010-09-25 1748 UT8EL         599 16 DX  NR4M          599 05 VA
QSO: 14076 RY 2010-09-25 1748 UT8EL         599 16 DX  YU1KT         599 15 DX
QSO: 14065 RY 2010-09-25 1749 UT8EL         599 16 DX  PE1MPA        599 14 DX
QSO: 14062 RY 2010-09-25 1750 UT8EL         599 16 DX  VA1CHP        599 05 NS
QSO: 14068 RY 2010-09-25 1751 UT8EL         599 16 DX  IZ6TSA        599 15 DX
QSO: 14107 RY 2010-09-25 1753 UT8EL         599 16 DX  PA3DBS        599 14 DX
QSO: 14098 RY 2010-09-25 1756 UT8EL         599 16 DX  F8KGH         599 14 DX
QSO: 14097 RY 2010-09-25 1804 UT8EL         599 16 DX  VE3EY         599 04 ON
QSO: 14067 RY 2010-09-25 1806 UT8EL         599 16 DX  WB9Z          599 04 IL
QSO: 14066 RY 2010-09-25 1806 UT8EL         599 16 DX  VE7UF         599 03 BC
QSO: 14075 RY 2010-09-25 1814 UT8EL         599 16 DX  G3RSD         599 14 DX
QSO: 14075 RY 2010-09-25 1815 UT8EL         599 16 DX  DF7NR         599 14 DX
QSO: 14075 RY 2010-09-25 1816 UT8EL         599 16 DX  IW5ALG        599 15 DX
QSO: 14087 RY 2010-09-25 1821 UT8EL         599 16 DX  M0WLF         599 14 DX
QSO: 14094 RY 2010-09-25 1822 UT8EL         599 16 DX  PA7LZ         599 14 DX
QSO: 14096 RY 2010-09-25 1823 UT8EL         599 16 DX  CT1BXE        599 14 DX
QSO: 14106 RY 2010-09-25 1823 UT8EL         599 16 DX  W1UE          599 05 MA
QSO: 14110 RY 2010-09-25 1825 UT8EL         599 16 DX  LA8PDA        599 14 DX
QSO: 14105 RY 2010-09-25 1828 UT8EL         599 16 DX  PA7TWO        599 14 DX
QSO: 14113 RY 2010-09-25 1830 UT8EL         599 16 DX  DL4NN         599 14 DX
QSO: 14114 RY 2010-09-25 1830 UT8EL         599 16 DX  EO3Q          599 16 DX
QSO: 14117 RY 2010-09-25 1832 UT8EL         599 16 DX  SM6U          599 14 DX
QSO: 14119 RY 2010-09-25 1835 UT8EL         599 16 DX  N1HRA         599 05 RI
QSO: 14120 RY 2010-09-25 1836 UT8EL         599 16 DX  W4UEF         599 05 NC
QSO: 14120 RY 2010-09-25 1837 UT8EL         599 16 DX  K1IMI         599 05 ME
QSO: 14105 RY 2010-09-25 1838 UT8EL         599 16 DX  W1BYH         599 05 MA
QSO: 14132 RY 2010-09-25 1839 UT8EL         599 16 DX  IK8EPC        599 15 DX
QSO: 14136 RY 2010-09-25 1840 UT8EL         599 16 DX  GM3POI        599 14 DX
QSO: 14135 RY 2010-09-25 1841 UT8EL         599 16 DX  VE3DZ         599 04 ON
QSO: 14139 RY 2010-09-25 1843 UT8EL         599 16 DX  PV8DX         599 11 DX
QSO: 14148 RY 2010-09-25 1844 UT8EL         599 16 DX  OM3RM         599 15 DX
QSO: 14107 RY 2010-09-25 1848 UT8EL         599 16 DX  DL3TD         599 14 DX
QSO: 14104 RY 2010-09-25 1848 UT8EL         599 16 DX  EB1LA         599 14 DX
QSO: 14103 RY 2010-09-25 1849 UT8EL         599 16 DX  W3LL          599 05 MD
QSO: 14057 RY 2010-09-25 1854 UT8EL         599 16 DX  N2PA          599 05 NY
QSO: 14056 RY 2010-09-25 1857 UT8EL         599 16 DX  E21YDP        599 26 DX
QSO: 14064 RY 2010-09-25 1857 UT8EL         599 16 DX  DK0CU         599 14 DX
QSO: 14068 RY 2010-09-25 1900 UT8EL         599 16 DX  TK/OK1VVT/P   599 15 DX
QSO: 14082 RY 2010-09-25 1902 UT8EL         599 16 DX  K4REB         599 05 NC
QSO: 14126 RY 2010-09-25 1908 UT8EL         599 16 DX  SV9COL        599 20 DX
QSO: 14130 RY 2010-09-25 1910 UT8EL         599 16 DX  IK1SOW        599 15 DX
QSO: 14135 RY 2010-09-25 1911 UT8EL         599 16 DX  AB4GG         599 04 TN
QSO: 14144 RY 2010-09-25 1913 UT8EL         599 16 DX  K3OK          599 05 PA
QSO: 14112 RY 2010-09-25 1917 UT8EL         599 16 DX  SV9CVY        599 20 DX
QSO: 14086 RY 2010-09-25 1918 UT8EL         599 16 DX  OK1DBE        599 15 DX
QSO: 14086 RY 2010-09-25 1921 UT8EL         599 16 DX  VE2FK         599 05 QC
QSO: 14088 RY 2010-09-25 1923 UT8EL         599 16 DX  UW1M          599 16 DX
