START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DF9DD
CLAIMED-SCORE: 965700
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-RTTY
CREATED-BY: DF9DD MANUAL
NAME: Eckhard Schnaare
OPERATORS: DF9DD
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
SOAPBOX: IC706MKIIG, 80 Watt, Hexbeam, Windom
QSO:  3586 RY 2012-09-29 0001 DF9DD         599 14 DX  HG1G          599 15 DX  0
QSO: 21118 RY 2012-09-29 1000 DF9DD         599 14 DX  UU7J          599 16 DX  0
QSO: 21118 RY 2012-09-29 1001 DF9DD         599 14 DX  ZZ2T          599 11 DX  0
QSO: 21116 RY 2012-09-29 1007 DF9DD         599 14 DX  JF2IWL        599 25 DX  0
QSO: 21111 RY 2012-09-29 1012 DF9DD         599 14 DX  RU5TT         599 16 DX  0
QSO: 21111 RY 2012-09-29 1013 DF9DD         599 14 DX  RW3DY         599 16 DX  0
QSO: 21107 RY 2012-09-29 1017 DF9DD         599 14 DX  RA9SGV        599 17 DX  0
QSO: 21108 RY 2012-09-29 1018 DF9DD         599 14 DX  SM6NOC        599 14 DX  0
QSO: 21105 RY 2012-09-29 1020 DF9DD         599 14 DX  RA9CUU        599 17 DX  0
QSO: 21106 RY 2012-09-29 1021 DF9DD         599 14 DX  S53EO         599 15 DX  0
QSO: 21104 RY 2012-09-29 1022 DF9DD         599 14 DX  UX7QV         599 16 DX  0
QSO: 21102 RY 2012-09-29 1023 DF9DD         599 14 DX  EO3Q          599 16 DX  0
QSO: 21103 RY 2012-09-29 1023 DF9DD         599 14 DX  RW9QA         599 17 DX  0
QSO: 21102 RY 2012-09-29 1024 DF9DD         599 14 DX  R3VL          599 16 DX  0
QSO: 21101 RY 2012-09-29 1026 DF9DD         599 14 DX  EA8URL        599 33 DX  0
QSO: 21099 RY 2012-09-29 1031 DF9DD         599 14 DX  KI1G          599 05 RI  0
QSO: 21097 RY 2012-09-29 1035 DF9DD         599 14 DX  UA4ALI        599 16 DX  0
QSO: 21096 RY 2012-09-29 1037 DF9DD         599 14 DX  JA2FJP        599 25 DX  0
QSO: 21096 RY 2012-09-29 1038 DF9DD         599 14 DX  JO1COV        599 25 DX  0
QSO: 21096 RY 2012-09-29 1040 DF9DD         599 14 DX  CT3EE         599 33 DX  0
QSO: 21095 RY 2012-09-29 1042 DF9DD         599 14 DX  OH6MW         599 15 DX  0
QSO: 21093 RY 2012-09-29 1044 DF9DD         599 14 DX  DJ8UV         599 14 DX  0
QSO: 21092 RY 2012-09-29 1048 DF9DD         599 14 DX  OL7M          599 15 DX  0
QSO: 21091 RY 2012-09-29 1049 DF9DD         599 14 DX  OH4KZM        599 15 DX  0
QSO: 21090 RY 2012-09-29 1050 DF9DD         599 14 DX  OG30OJ        599 15 DX  0
QSO: 21089 RY 2012-09-29 1051 DF9DD         599 14 DX  RZ9UF         599 18 DX  0
QSO: 21088 RY 2012-09-29 1053 DF9DD         599 14 DX  K1SFA         599 05 MA  0
QSO: 21087 RY 2012-09-29 1054 DF9DD         599 14 DX  UT0EL         599 16 DX  0
QSO: 21084 RY 2012-09-29 1057 DF9DD         599 14 DX  W1DX          599 05 CT  0
QSO: 21085 RY 2012-09-29 1059 DF9DD         599 14 DX  K4GMH         599 05 VA  0
QSO: 21083 RY 2012-09-29 1104 DF9DD         599 14 DX  K4FJ          599 05 VA  0
QSO: 21082 RY 2012-09-29 1106 DF9DD         599 14 DX  VE3EY         599 04 ON  0
QSO: 21080 RY 2012-09-29 1110 DF9DD         599 14 DX  R2YES         599 16 DX  0
QSO: 21080 RY 2012-09-29 1110 DF9DD         599 14 DX  9A1A          599 15 DX  0
QSO: 21077 RY 2012-09-29 1111 DF9DD         599 14 DX  UZ2M          599 16 DX  0
QSO: 21078 RY 2012-09-29 1112 DF9DD         599 14 DX  CS5CRE        599 14 DX  0
QSO: 21076 RY 2012-09-29 1114 DF9DD         599 14 DX  OG8T          599 15 DX  0
QSO: 28073 RY 2012-09-29 1122 DF9DD         599 14 DX  ZZ2T          599 11 DX  0
QSO: 28074 RY 2012-09-29 1124 DF9DD         599 14 DX  RK9UC         599 18 DX  0
QSO: 28079 RY 2012-09-29 1129 DF9DD         599 14 DX  K6ND          599 05 MA  0
QSO: 28081 RY 2012-09-29 1137 DF9DD         599 14 DX  A60A          599 21 DX  0
QSO: 28082 RY 2012-09-29 1139 DF9DD         599 14 DX  NR4M          599 05 VA  0
QSO: 28084 RY 2012-09-29 1157 DF9DD         599 14 DX  W3FV          599 05 PA  0
QSO: 28085 RY 2012-09-29 1158 DF9DD         599 14 DX  PY2OE         599 11 DX  0
QSO: 28087 RY 2012-09-29 1207 DF9DD         599 14 DX  OG0Z          599 15 DX  0
QSO: 28090 RY 2012-09-29 1215 DF9DD         599 14 DX  UA4CC         599 16 DX  0
QSO: 28090 RY 2012-09-29 1218 DF9DD         599 14 DX  ES9C          599 15 DX  0
QSO: 28094 RY 2012-09-29 1221 DF9DD         599 14 DX  K1SFA         599 05 MA  0
QSO: 28092 RY 2012-09-29 1223 DF9DD         599 14 DX  RK9AK         599 17 DX  0
QSO: 28094 RY 2012-09-29 1234 DF9DD         599 14 DX  UA4ALI        599 16 DX  0
QSO: 28132 RY 2012-09-29 1235 DF9DD         599 14 DX  CR2X          599 14 DX  0
QSO: 28133 RY 2012-09-29 1236 DF9DD         599 14 DX  W2YC          599 05 NJ  0
QSO: 28135 RY 2012-09-29 1239 DF9DD         599 14 DX  K4WW          599 05 KY  0
QSO: 28135 RY 2012-09-29 1239 DF9DD         599 14 DX  VE9DX         599 05 NB  0
QSO: 28137 RY 2012-09-29 1241 DF9DD         599 14 DX  K8MP          599 05 OH  0
QSO: 28138 RY 2012-09-29 1242 DF9DD         599 14 DX  N1SNB         599 05 MA  0
QSO: 28141 RY 2012-09-29 1243 DF9DD         599 14 DX  N2WK          599 05 NY  0
QSO: 28145 RY 2012-09-29 1244 DF9DD         599 14 DX  PX2V          599 11 DX  0
QSO: 28134 RY 2012-09-29 1246 DF9DD         599 14 DX  N2ZN          599 05 NY  0
QSO: 28130 RY 2012-09-29 1249 DF9DD         599 14 DX  AB4GG         599 05 TN  0
QSO: 28131 RY 2012-09-29 1251 DF9DD         599 14 DX  LT0H          599 13 DX  0
QSO: 28131 RY 2012-09-29 1252 DF9DD         599 14 DX  K2YG          599 05 NJ  0
QSO: 28126 RY 2012-09-29 1306 DF9DD         599 14 DX  DF9ZP         599 14 DX  0
QSO: 28127 RY 2012-09-29 1308 DF9DD         599 14 DX  LU8EOT        599 13 DX  0
QSO: 28125 RY 2012-09-29 1309 DF9DD         599 14 DX  W9OA/9        599 05 WI  0
QSO: 28119 RY 2012-09-29 1315 DF9DD         599 14 DX  VP9I          599 05 DX  0
QSO: 28117 RY 2012-09-29 1318 DF9DD         599 14 DX  K2ONP         599 05 NY  0
QSO: 28118 RY 2012-09-29 1319 DF9DD         599 14 DX  LS1D          599 13 DX  0
QSO: 28114 RY 2012-09-29 1329 DF9DD         599 14 DX  AA3B          599 05 PA  0
QSO: 28114 RY 2012-09-29 1330 DF9DD         599 14 DX  VU2NKS        599 22 DX  0
QSO: 28113 RY 2012-09-29 1332 DF9DD         599 14 DX  W4PK          599 05 VA  0
QSO: 28112 RY 2012-09-29 1333 DF9DD         599 14 DX  KU1T          599 05 WV  0
QSO: 28112 RY 2012-09-29 1333 DF9DD         599 14 DX  R8XF          599 17 DX  0
QSO: 28110 RY 2012-09-29 1336 DF9DD         599 14 DX  EA8CNB        599 33 DX  0
QSO: 28110 RY 2012-09-29 1347 DF9DD         599 14 DX  OZ1BTE        599 14 DX  0
QSO: 28109 RY 2012-09-29 1348 DF9DD         599 14 DX  LX7I          599 14 DX  0
QSO: 28106 RY 2012-09-29 1406 DF9DD         599 14 DX  K0IR          599 05 MN  0
QSO: 28105 RY 2012-09-29 1406 DF9DD         599 14 DX  RK4WWQ        599 16 DX  0
QSO: 28104 RY 2012-09-29 1407 DF9DD         599 14 DX  DL5ZBA        599 14 DX  0
QSO: 28103 RY 2012-09-29 1409 DF9DD         599 14 DX  K4FJ          599 05 VA  0
QSO: 28101 RY 2012-09-29 1418 DF9DD         599 14 DX  K3WI          599 05 VA  0
QSO: 28100 RY 2012-09-29 1419 DF9DD         599 14 DX  W4DXX         599 05 GA  0
QSO: 28100 RY 2012-09-29 1420 DF9DD         599 14 DX  A65BP         599 21 DX  0
QSO: 28099 RY 2012-09-29 1421 DF9DD         599 14 DX  IQ2CJ         599 15 DX  0
QSO: 28099 RY 2012-09-29 1422 DF9DD         599 14 DX  UA4FBG        599 16 DX  0
QSO: 28098 RY 2012-09-29 1425 DF9DD         599 14 DX  KK5OQ         599 05 MS  0
QSO: 28097 RY 2012-09-29 1426 DF9DD         599 14 DX  W1DX          599 05 CT  0
QSO: 28096 RY 2012-09-29 1428 DF9DD         599 14 DX  EA8URL        599 33 DX  0
QSO: 28096 RY 2012-09-29 1432 DF9DD         599 14 DX  A61QQ         599 21 DX  0
QSO: 28095 RY 2012-09-29 1434 DF9DD         599 14 DX  K0AD          599 05 MN  0
QSO: 28095 RY 2012-09-29 1435 DF9DD         599 14 DX  WD4GBW        599 05 VA  0
QSO: 28092 RY 2012-09-29 1446 DF9DD         599 14 DX  VE3FJB        599 04 ON  0
QSO: 28091 RY 2012-09-29 1451 DF9DD         599 14 DX  VA2AM         599 05 QC  0
QSO: 28089 RY 2012-09-29 1451 DF9DD         599 14 DX  W3KB          599 05 PA  0
QSO: 28088 RY 2012-09-29 1455 DF9DD         599 14 DX  VE2FXL        599 05 QC  0
QSO: 28085 RY 2012-09-29 1502 DF9DD         599 14 DX  NC4CS         599 05 NC  0
QSO: 28084 RY 2012-09-29 1505 DF9DD         599 14 DX  W1UE          599 05 MA  0
QSO: 28081 RY 2012-09-29 1512 DF9DD         599 14 DX  N7US          599 05 IL  0
QSO: 28081 RY 2012-09-29 1514 DF9DD         599 14 DX  UY7MM         599 16 DX  0
QSO: 28080 RY 2012-09-29 1518 DF9DD         599 14 DX  NN6XX         599 05 CA  0
QSO: 28080 RY 2012-09-29 1521 DF9DD         599 14 DX  N2KI          599 05 NY  0
QSO: 28080 RY 2012-09-29 1522 DF9DD         599 14 DX  K3QIA         599 05 PA  0
QSO: 21075 RY 2012-09-29 1529 DF9DD         599 14 DX  P49X          599 09 DX  0
QSO: 21077 RY 2012-09-29 1530 DF9DD         599 14 DX  NX9G          599 05 IL  0
QSO: 21076 RY 2012-09-29 1531 DF9DD         599 14 DX  SV9AHZ        599 20 DX  0
QSO: 21077 RY 2012-09-29 1532 DF9DD         599 14 DX  NK9G          599 05 WI  0
QSO: 21079 RY 2012-09-29 1534 DF9DD         599 14 DX  W7RN          599 05 NV  0
QSO: 21080 RY 2012-09-29 1535 DF9DD         599 14 DX  DL4RCK        599 14 DX  0
QSO: 21080 RY 2012-09-29 1539 DF9DD         599 14 DX  VE3FJB        599 04 ON  0
QSO: 21080 RY 2012-09-29 1540 DF9DD         599 14 DX  IT9BLB        599 15 DX  0
QSO: 21082 RY 2012-09-29 1544 DF9DD         599 14 DX  ER5LL         599 16 DX  0
QSO: 21083 RY 2012-09-29 1546 DF9DD         599 14 DX  KS1J          599 05 RI  0
QSO: 21084 RY 2012-09-29 1553 DF9DD         599 14 DX  KD4YDD        599 05 GA  0
QSO: 21085 RY 2012-09-29 1557 DF9DD         599 14 DX  VE6AO         599 04 AB  0
QSO: 21086 RY 2012-09-29 1558 DF9DD         599 14 DX  VE2AXO        599 05 QC  0
QSO: 21086 RY 2012-09-29 1559 DF9DD         599 14 DX  A61QQ         599 21 DX  0
QSO: 21087 RY 2012-09-29 1600 DF9DD         599 14 DX  CR3L          599 33 DX  0
QSO: 21089 RY 2012-09-29 1609 DF9DD         599 14 DX  WM9Q          599 05 IL  0
QSO: 21090 RY 2012-09-29 1612 DF9DD         599 14 DX  K0IR          599 05 MN  0
QSO: 21090 RY 2012-09-29 1613 DF9DD         599 14 DX  RU6CH         599 16 DX  0
QSO: 21092 RY 2012-09-29 1615 DF9DD         599 14 DX  VE7SV         599 03 BC  0
QSO: 21093 RY 2012-09-29 1616 DF9DD         599 14 DX  OH8KVA        599 15 DX  0
QSO: 21094 RY 2012-09-29 1618 DF9DD         599 14 DX  OZ5NJ         599 14 DX  0
QSO: 21095 RY 2012-09-29 1621 DF9DD         599 14 DX  DL1QW         599 14 DX  0
QSO: 21095 RY 2012-09-29 1622 DF9DD         599 14 DX  EE2K          599 14 DX  0
QSO: 21097 RY 2012-09-29 1623 DF9DD         599 14 DX  SZ1A          599 20 DX  0
QSO: 21097 RY 2012-09-29 1623 DF9DD         599 14 DX  W7VXS         599 05 WA  0
QSO: 21099 RY 2012-09-29 1628 DF9DD         599 14 DX  LV5V          599 13 DX  0
QSO: 21098 RY 2012-09-29 1629 DF9DD         599 14 DX  A65BP         599 21 DX  0
QSO: 21100 RY 2012-09-29 1630 DF9DD         599 14 DX  RU3XB         599 16 DX  0
QSO: 21100 RY 2012-09-29 1631 DF9DD         599 14 DX  KE0UI         599 05 CO  0
QSO: 21100 RY 2012-09-29 1632 DF9DD         599 14 DX  R3PA          599 16 DX  0
QSO: 21100 RY 2012-09-29 1635 DF9DD         599 14 DX  UT8IM         599 16 DX  0
QSO: 21100 RY 2012-09-29 1637 DF9DD         599 14 DX  NR6M          599 05 AZ  0
QSO: 21099 RY 2012-09-29 1640 DF9DD         599 14 DX  6V7X          599 35 DX  0
QSO: 21101 RY 2012-09-29 1642 DF9DD         599 14 DX  IQ9BF         599 15 DX  0
QSO: 21102 RY 2012-09-29 1644 DF9DD         599 14 DX  UA3QGT        599 16 DX  0
QSO: 21102 RY 2012-09-29 1644 DF9DD         599 14 DX  EA7KB         599 14 DX  0
QSO: 21102 RY 2012-09-29 1645 DF9DD         599 14 DX  UT5EPP        599 16 DX  0
QSO: 21104 RY 2012-09-29 1648 DF9DD         599 14 DX  IK4MGP        599 15 DX  0
QSO: 21107 RY 2012-09-29 1652 DF9DD         599 14 DX  J42T          599 20 DX  0
QSO: 21109 RY 2012-09-29 1653 DF9DD         599 14 DX  7Z1SJ         599 21 DX  0
QSO: 21109 RY 2012-09-29 1656 DF9DD         599 14 DX  LX7I          599 14 DX  0
QSO: 21110 RY 2012-09-29 1657 DF9DD         599 14 DX  HK1R          599 09 DX  0
QSO: 21111 RY 2012-09-29 1658 DF9DD         599 14 DX  VE2FXL        599 05 QC  0
QSO: 21111 RY 2012-09-29 1659 DF9DD         599 14 DX  W4GDG         599 05 VA  0
QSO: 21114 RY 2012-09-29 1706 DF9DD         599 14 DX  4M5IR         599 09 DX  0
QSO: 21114 RY 2012-09-29 1707 DF9DD         599 14 DX  IT9AUG        599 15 DX  0
QSO: 21115 RY 2012-09-29 1708 DF9DD         599 14 DX  WD5DBV        599 05 LA  0
QSO: 21117 RY 2012-09-29 1710 DF9DD         599 14 DX  W3FV          599 05 PA  0
QSO: 21117 RY 2012-09-29 1752 DF9DD         599 14 DX  K9OM          599 05 FL  0
QSO: 21116 RY 2012-09-29 1753 DF9DD         599 14 DX  3Z2X          599 15 DX  0
QSO: 21117 RY 2012-09-29 1754 DF9DD         599 14 DX  W1UE          599 05 MA  0
QSO: 21118 RY 2012-09-29 1801 DF9DD         599 14 DX  CE3DNP        599 12 DX  0
QSO: 21121 RY 2012-09-29 1807 DF9DD         599 14 DX  WA5ZUP        599 05 NM  0
QSO: 21106 RY 2012-09-29 1811 DF9DD         599 14 DX  VA2UP         599 05 QC  0
QSO: 21091 RY 2012-09-29 1812 DF9DD         599 14 DX  TF2RR         599 40 DX  0
QSO: 28125 RY 2012-09-29 1818 DF9DD         599 14 DX  TG9AJR        599 07 DX  0
QSO: 28123 RY 2012-09-29 1819 DF9DD         599 14 DX  AC8Y          599 05 VA  0
QSO: 28119 RY 2012-09-29 1828 DF9DD         599 14 DX  N5RZ          599 05 TX  0
QSO: 28118 RY 2012-09-29 1830 DF9DD         599 14 DX  K9NR          599 05 IL  0
QSO: 28115 RY 2012-09-29 1836 DF9DD         599 14 DX  PY2NY         599 11 DX  0
QSO:  3578 RY 2012-09-29 1840 DF9DD         599 14 DX  LY2SA         599 15 DX  0
QSO:  3580 RY 2012-09-29 1841 DF9DD         599 14 DX  UX9Q          599 16 DX  0
QSO:  3581 RY 2012-09-29 1844 DF9DD         599 14 DX  OZ1CCM        599 14 DX  0
QSO:  3582 RY 2012-09-29 1845 DF9DD         599 14 DX  UT5EPP        599 16 DX  0
QSO:  3582 RY 2012-09-29 1846 DF9DD         599 14 DX  UT4EK         599 16 DX  0
QSO:  3583 RY 2012-09-29 1848 DF9DD         599 14 DX  SP7AWG        599 15 DX  0
QSO:  3586 RY 2012-09-29 1853 DF9DD         599 14 DX  SQ2NNN        599 15 DX  0
QSO:  3587 RY 2012-09-29 1855 DF9DD         599 14 DX  UT8IM         599 16 DX  0
QSO:  3589 RY 2012-09-29 1857 DF9DD         599 14 DX  OZ1ADL        599 14 DX  0
QSO:  3591 RY 2012-09-29 1858 DF9DD         599 14 DX  DL0PS         599 14 DX  0
QSO:  3592 RY 2012-09-29 1859 DF9DD         599 14 DX  SQ2RGB        599 15 DX  0
QSO:  3593 RY 2012-09-29 1904 DF9DD         599 14 DX  DL3IAC        599 14 DX  0
QSO:  3593 RY 2012-09-29 1904 DF9DD         599 14 DX  F5VML         599 14 DX  0
QSO:  3596 RY 2012-09-29 1908 DF9DD         599 14 DX  UT3N          599 16 DX  0
QSO:  3592 RY 2012-09-29 1909 DF9DD         599 14 DX  OH6MW         599 15 DX  0
QSO:  7035 RY 2012-09-29 1910 DF9DD         599 14 DX  OE6MDF        599 15 DX  0
QSO:  7036 RY 2012-09-29 1911 DF9DD         599 14 DX  OH4A          599 15 DX  0
QSO:  7037 RY 2012-09-29 1912 DF9DD         599 14 DX  3Z5W          599 15 DX  0
QSO:  7038 RY 2012-09-29 1913 DF9DD         599 14 DX  ES4RD         599 15 DX  0
QSO:  7039 RY 2012-09-29 1914 DF9DD         599 14 DX  DL1AIW        599 14 DX  0
QSO:  7039 RY 2012-09-29 1915 DF9DD         599 14 DX  OH8A          599 15 DX  0
QSO:  7041 RY 2012-09-29 1919 DF9DD         599 14 DX  EW8DX         599 16 DX  0
QSO:  7042 RY 2012-09-29 1921 DF9DD         599 14 DX  DK20KTL       599 14 DX  0
QSO:  7043 RY 2012-09-29 1927 DF9DD         599 14 DX  JH4UYB        599 25 DX  0
QSO:  7042 RY 2012-09-29 1928 DF9DD         599 14 DX  UX4E          599 16 DX  0
QSO:  7043 RY 2012-09-29 1930 DF9DD         599 14 DX  DL6NDW        599 14 DX  0
QSO:  7044 RY 2012-09-29 1931 DF9DD         599 14 DX  OG30OJ        599 15 DX  0
QSO:  7045 RY 2012-09-29 1932 DF9DD         599 14 DX  ON5KQ         599 14 DX  0
QSO:  7045 RY 2012-09-29 1933 DF9DD         599 14 DX  IN3QBR        599 15 DX  0
QSO:  7047 RY 2012-09-29 1936 DF9DD         599 14 DX  PA2IP         599 14 DX  0
QSO:  7046 RY 2012-09-29 1936 DF9DD         599 14 DX  LA1K          599 14 DX  0
QSO:  7047 RY 2012-09-29 1937 DF9DD         599 14 DX  HB9ODP        599 14 DX  0
QSO:  7048 RY 2012-09-29 1938 DF9DD         599 14 DX  HB9DHG        599 14 DX  0
QSO:  7049 RY 2012-09-29 1939 DF9DD         599 14 DX  PA3AJH        599 14 DX  0
QSO:  7050 RY 2012-09-29 1940 DF9DD         599 14 DX  S51AF         599 15 DX  0
QSO:  7053 RY 2012-09-29 1943 DF9DD         599 14 DX  DL5ZB         599 14 DX  0
QSO:  7054 RY 2012-09-29 1944 DF9DD         599 14 DX  OH2ET         599 15 DX  0
QSO:  7055 RY 2012-09-29 1945 DF9DD         599 14 DX  S53EO         599 15 DX  0
QSO:  7055 RY 2012-09-29 1946 DF9DD         599 14 DX  R9DX          599 17 DX  0
QSO:  7058 RY 2012-09-29 1951 DF9DD         599 14 DX  PA3DBS        599 14 DX  0
QSO:  7060 RY 2012-09-29 1953 DF9DD         599 14 DX  LA7HJA        599 14 DX  0
QSO:  7060 RY 2012-09-29 1954 DF9DD         599 14 DX  RG9A          599 17 DX  0
QSO:  7062 RY 2012-09-29 1955 DF9DD         599 14 DX  DF5MA         599 14 DX  0
QSO:  7063 RY 2012-09-29 1955 DF9DD         599 14 DX  OE2LCM        599 15 DX  0
QSO:  7063 RY 2012-09-29 1956 DF9DD         599 14 DX  OK1DBE        599 15 DX  0
QSO:  7062 RY 2012-09-29 1957 DF9DD         599 14 DX  F5VBT         599 14 DX  0
QSO:  7066 RY 2012-09-29 1958 DF9DD         599 14 DX  GW4SKA        599 14 DX  0
QSO:  7065 RY 2012-09-29 1959 DF9DD         599 14 DX  ON3DI         599 14 DX  0
QSO:  7068 RY 2012-09-29 2000 DF9DD         599 14 DX  YL3CU         599 15 DX  0
QSO:  7068 RY 2012-09-29 2001 DF9DD         599 14 DX  DH6BH         599 14 DX  0
QSO:  7071 RY 2012-09-29 2002 DF9DD         599 14 DX  DL5YM         599 14 DX  0
QSO:  7070 RY 2012-09-29 2004 DF9DD         599 14 DX  IL3/IT9STX    599 15 DX  0
QSO: 14127 RY 2012-09-29 2014 DF9DD         599 14 DX  RZ1ZZ         599 16 DX  0
QSO: 14123 RY 2012-09-29 2017 DF9DD         599 14 DX  CR3L          599 33 DX  0
QSO: 14122 RY 2012-09-29 2018 DF9DD         599 14 DX  PY2CY         599 11 DX  0
QSO: 14120 RY 2012-09-29 2020 DF9DD         599 14 DX  VE9DX         599 05 NB  0
QSO: 14118 RY 2012-09-29 2027 DF9DD         599 14 DX  OE3K          599 15 DX  0
QSO: 14117 RY 2012-09-29 2028 DF9DD         599 14 DX  OM100IG       599 15 DX  0
QSO: 14115 RY 2012-09-29 2031 DF9DD         599 14 DX  N9AW          599 05 WI  0
QSO: 14114 RY 2012-09-29 2032 DF9DD         599 14 DX  K8MU          599 05 MI  0
QSO: 14113 RY 2012-09-29 2039 DF9DD         599 14 DX  KA4RRU        599 05 VA  0
QSO: 14114 RY 2012-09-29 2039 DF9DD         599 14 DX  AB4GG         599 05 TN  0
QSO: 14113 RY 2012-09-29 2041 DF9DD         599 14 DX  VE7YBH        599 03 BC  0
QSO: 14112 RY 2012-09-29 2044 DF9DD         599 14 DX  KB8O          599 05 OH  0
QSO: 14111 RY 2012-09-29 2046 DF9DD         599 14 DX  AB2ZY         599 05 NY  0
QSO: 14110 RY 2012-09-29 2047 DF9DD         599 14 DX  K4FJ          599 05 VA  0
QSO: 14106 RY 2012-09-29 2050 DF9DD         599 14 DX  VE2FXL        599 05 QC  0
QSO: 14107 RY 2012-09-29 2051 DF9DD         599 14 DX  K1FWE         599 05 NH  0
QSO: 14106 RY 2012-09-29 2052 DF9DD         599 14 DX  W4AAA         599 05 NC  0
QSO: 14105 RY 2012-09-29 2053 DF9DD         599 14 DX  W3KB          599 05 PA  0
QSO: 14103 RY 2012-09-29 2102 DF9DD         599 14 DX  N1QD          599 05 MA  0
QSO: 14102 RY 2012-09-29 2105 DF9DD         599 14 DX  VA2AM         599 05 QC  0
QSO: 14101 RY 2012-09-29 2108 DF9DD         599 14 DX  K4GMH         599 05 VA  0
QSO: 14102 RY 2012-09-29 2108 DF9DD         599 14 DX  JE1ZWT        599 25 DX  0
QSO: 14100 RY 2012-09-29 2112 DF9DD         599 14 DX  WY3P          599 05 VA  0
QSO: 14099 RY 2012-09-29 2121 DF9DD         599 14 DX  VY2/WC3O      599 05 PE  0
QSO: 14098 RY 2012-09-29 2124 DF9DD         599 14 DX  JA7BME        599 25 DX  0
QSO: 14096 RY 2012-09-29 2127 DF9DD         599 14 DX  HF4K          599 15 DX  0
QSO: 14094 RY 2012-09-29 2132 DF9DD         599 14 DX  LU2DC         599 13 DX  0
QSO: 14091 RY 2012-09-29 2135 DF9DD         599 14 DX  EF8M          599 33 DX  0
QSO: 14089 RY 2012-09-29 2138 DF9DD         599 14 DX  P40G          599 09 DX  0
QSO: 14088 RY 2012-09-29 2140 DF9DD         599 14 DX  NC4CS         599 05 NC  0
QSO: 14087 RY 2012-09-29 2141 DF9DD         599 14 DX  N0NI          599 05 IA  0
QSO: 14085 RY 2012-09-29 2144 DF9DD         599 14 DX  DL5ZBA        599 14 DX  0
QSO: 14084 RY 2012-09-29 2150 DF9DD         599 14 DX  NE3H          599 05 PA  0
QSO: 14081 RY 2012-09-29 2154 DF9DD         599 14 DX  NX9G          599 05 IL  0
QSO: 14082 RY 2012-09-29 2156 DF9DD         599 14 DX  KI1G          599 05 RI  0
QSO: 14079 RY 2012-09-29 2159 DF9DD         599 14 DX  RA9DF         599 17 DX  0
QSO: 14077 RY 2012-09-29 2201 DF9DD         599 14 DX  NR4M          599 05 VA  0
QSO: 14075 RY 2012-09-29 2202 DF9DD         599 14 DX  K4TD          599 05 AL  0
QSO: 14073 RY 2012-09-29 2205 DF9DD         599 14 DX  N1SV          599 05 MA  0
QSO: 14067 RY 2012-09-29 2207 DF9DD         599 14 DX  WA8Y          599 05 MI  0
QSO: 14131 RY 2012-09-29 2208 DF9DD         599 14 DX  N2BJ          599 05 IL  0
QSO:  3599 RY 2012-09-29 2211 DF9DD         599 14 DX  DL2SAX        599 14 DX  0
QSO:  3597 RY 2012-09-29 2212 DF9DD         599 14 DX  OL7M          599 15 DX  0
QSO:  3596 RY 2012-09-29 2215 DF9DD         599 14 DX  OK1AY         599 15 DX  0
QSO:  3595 RY 2012-09-29 2216 DF9DD         599 14 DX  RG9A          599 17 DX  0
QSO:  3593 RY 2012-09-29 2218 DF9DD         599 14 DX  OH8A          599 15 DX  0
QSO:  3594 RY 2012-09-29 2219 DF9DD         599 14 DX  RM3M          599 16 DX  0
QSO:  3592 RY 2012-09-29 2221 DF9DD         599 14 DX  F6KOP         599 14 DX  0
QSO:  3591 RY 2012-09-29 2223 DF9DD         599 14 DX  PA3DBS        599 14 DX  0
QSO:  3591 RY 2012-09-29 2224 DF9DD         599 14 DX  S57A          599 15 DX  0
QSO:  3590 RY 2012-09-29 2225 DF9DD         599 14 DX  SN1Z          599 15 DX  0
QSO:  3591 RY 2012-09-29 2228 DF9DD         599 14 DX  EM2G          599 16 DX  0
QSO:  3587 RY 2012-09-29 2230 DF9DD         599 14 DX  CR3L          599 33 DX  0
QSO:  3588 RY 2012-09-29 2310 DF9DD         599 14 DX  UW8I          599 16 DX  0
QSO:  3587 RY 2012-09-29 2310 DF9DD         599 14 DX  EU6AF         599 16 DX  0
QSO:  3585 RY 2012-09-29 2312 DF9DD         599 14 DX  DD1A          599 14 DX  0
QSO:  3583 RY 2012-09-29 2314 DF9DD         599 14 DX  GM1BSG        599 14 DX  0
QSO:  3584 RY 2012-09-29 2314 DF9DD         599 14 DX  IK5BOH/2      599 15 DX  0
QSO:  3582 RY 2012-09-29 2316 DF9DD         599 14 DX  DL2DIE        599 14 DX  0
QSO:  3582 RY 2012-09-29 2322 DF9DD         599 14 DX  OH2ET         599 15 DX  0
QSO:  3582 RY 2012-09-29 2323 DF9DD         599 14 DX  I2DJX         599 15 DX  0
QSO:  3582 RY 2012-09-29 2324 DF9DD         599 14 DX  IZ3KRP        599 15 DX  0
QSO:  3582 RY 2012-09-29 2324 DF9DD         599 14 DX  DF9GR         599 14 DX  0
QSO:  3582 RY 2012-09-29 2326 DF9DD         599 14 DX  IZ1OMY/QRP    599 15 DX  0
QSO:  3596 RY 2012-09-29 2333 DF9DD         599 14 DX  DO7DU         599 14 DX  0
