START-OF-LOG: 3.0
CALLSIGN: YU2A
CLUB: YU Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 5711734
OPERATORS: YT2T,YT2B,YT1BX,YU2A,YU8NU,YU2EA
NAME: Marko Zivkovic
CREATED-BY: N1MM Logger V12.7.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3600 RY 2012-09-29 0002 YU2A          599 15 DX  CR3L          599 33 DX  1
QSO: 21000 RY 2012-09-29 0932 YU2A          599 15 DX  OM0DX         599 15 DX  0
QSO: 21000 RY 2012-09-29 0933 YU2A          599 15 DX  G4SGI         599 14 DX  0
QSO: 28127 RY 2012-09-29 0933 YU2A          599 15 DX  JT5DX         599 23 DX  1
QSO: 21000 RY 2012-09-29 0936 YU2A          599 15 DX  M0OSH         599 14 DX  0
QSO: 28081 RY 2012-09-29 0939 YU2A          599 15 DX  A60A          599 21 DX  1
QSO: 28125 RY 2012-09-29 0940 YU2A          599 15 DX  5Q2A          599 14 DX  1
QSO: 21000 RY 2012-09-29 0941 YU2A          599 15 DX  GI6K          599 14 DX  0
QSO: 28120 RY 2012-09-29 0941 YU2A          599 15 DX  OL7M          599 15 DX  1
QSO: 21000 RY 2012-09-29 0941 YU2A          599 15 DX  S50R          599 15 DX  0
QSO: 21000 RY 2012-09-29 0942 YU2A          599 15 DX  ES4RD         599 15 DX  0
QSO: 28119 RY 2012-09-29 0944 YU2A          599 15 DX  UA9CCL        599 17 DX  1
QSO: 21000 RY 2012-09-29 0944 YU2A          599 15 DX  GM3W          599 14 DX  0
QSO: 28119 RY 2012-09-29 0946 YU2A          599 15 DX  DF9ZP         599 14 DX  1
QSO: 21000 RY 2012-09-29 0946 YU2A          599 15 DX  IK1RKU        599 15 DX  0
QSO: 21000 RY 2012-09-29 0947 YU2A          599 15 DX  LY2SA         599 15 DX  0
QSO: 28119 RY 2012-09-29 0947 YU2A          599 15 DX  S54AA         599 15 DX  1
QSO: 21000 RY 2012-09-29 0949 YU2A          599 15 DX  G4LRG         599 14 DX  0
QSO: 28119 RY 2012-09-29 0949 YU2A          599 15 DX  RA9MX         599 17 DX  1
QSO: 28119 RY 2012-09-29 0950 YU2A          599 15 DX  A65BP         599 21 DX  1
QSO: 21000 RY 2012-09-29 0950 YU2A          599 15 DX  M0CFW         599 14 DX  0
QSO: 21000 RY 2012-09-29 0953 YU2A          599 15 DX  CT3EE         599 33 DX  0
QSO: 21000 RY 2012-09-29 0954 YU2A          599 15 DX  OH4KZM        599 15 DX  0
QSO: 21000 RY 2012-09-29 0955 YU2A          599 15 DX  OG30OJ        599 15 DX  0
QSO: 21000 RY 2012-09-29 0955 YU2A          599 15 DX  M7W           599 14 DX  0
QSO: 28114 RY 2012-09-29 0955 YU2A          599 15 DX  JM1XCW        599 25 DX  1
QSO: 21000 RY 2012-09-29 0956 YU2A          599 15 DX  EE7T          599 14 DX  0
QSO: 21000 RY 2012-09-29 0956 YU2A          599 15 DX  OZ5NJ         599 14 DX  0
QSO: 28113 RY 2012-09-29 0958 YU2A          599 15 DX  MI0BPB        599 14 DX  1
QSO: 28109 RY 2012-09-29 1000 YU2A          599 15 DX  DJ3NG         599 14 DX  1
QSO: 21000 RY 2012-09-29 1000 YU2A          599 15 DX  6V7X          599 35 DX  0
QSO: 21000 RY 2012-09-29 1001 YU2A          599 15 DX  R9DX          599 17 DX  0
QSO: 28109 RY 2012-09-29 1002 YU2A          599 15 DX  7Z1SJ         599 21 DX  1
QSO: 21000 RY 2012-09-29 1002 YU2A          599 15 DX  RA9CUU        599 17 DX  0
QSO: 28090 RY 2012-09-29 1005 YU2A          599 15 DX  EF7R          599 14 DX  1
QSO: 21000 RY 2012-09-29 1006 YU2A          599 15 DX  OL8M          599 15 DX  0
QSO: 21000 RY 2012-09-29 1008 YU2A          599 15 DX  VK2DX         599 30 DX  0
QSO: 21000 RY 2012-09-29 1010 YU2A          599 15 DX  IZ5IOS        599 15 DX  0
QSO: 28106 RY 2012-09-29 1010 YU2A          599 15 DX  DH7LF         599 14 DX  1
QSO: 21000 RY 2012-09-29 1011 YU2A          599 15 DX  OH2ET         599 15 DX  0
QSO: 28104 RY 2012-09-29 1011 YU2A          599 15 DX  JH1OGT        599 25 DX  1
QSO: 28104 RY 2012-09-29 1013 YU2A          599 15 DX  RA0ACM        599 18 DX  1
QSO: 21000 RY 2012-09-29 1014 YU2A          599 15 DX  EI4KF         599 14 DX  0
QSO: 28102 RY 2012-09-29 1015 YU2A          599 15 DX  OH8KA         599 15 DX  1
QSO: 21000 RY 2012-09-29 1016 YU2A          599 15 DX  P40G          599 09 DX  0
QSO: 28102 RY 2012-09-29 1016 YU2A          599 15 DX  JL1XMN        599 25 DX  1
QSO: 28102 RY 2012-09-29 1017 YU2A          599 15 DX  JI1MNT        599 25 DX  1
QSO: 28102 RY 2012-09-29 1017 YU2A          599 15 DX  JQ1BVI        599 25 DX  1
QSO: 21000 RY 2012-09-29 1019 YU2A          599 15 DX  CR3L          599 33 DX  0
QSO: 28102 RY 2012-09-29 1020 YU2A          599 15 DX  OM7KW         599 15 DX  1
QSO: 28102 RY 2012-09-29 1021 YU2A          599 15 DX  JO1WKO        599 25 DX  1
QSO: 28102 RY 2012-09-29 1025 YU2A          599 15 DX  UA9CSR        599 17 DX  1
QSO: 21000 RY 2012-09-29 1027 YU2A          599 15 DX  JA3PPH        599 25 DX  0
QSO: 28102 RY 2012-09-29 1027 YU2A          599 15 DX  UA0CW         599 19 DX  1
QSO: 21000 RY 2012-09-29 1028 YU2A          599 15 DX  CT2IOV        599 14 DX  0
QSO: 28102 RY 2012-09-29 1029 YU2A          599 15 DX  LN5O          599 14 DX  1
QSO: 21000 RY 2012-09-29 1029 YU2A          599 15 DX  RC4AA         599 16 DX  0
QSO: 21000 RY 2012-09-29 1029 YU2A          599 15 DX  RC4HAA        599 16 DX  0
QSO: 21000 RY 2012-09-29 1031 YU2A          599 15 DX  UA9AFS        599 17 DX  0
QSO: 28102 RY 2012-09-29 1031 YU2A          599 15 DX  9A203JB       599 15 DX  1
QSO: 28102 RY 2012-09-29 1033 YU2A          599 15 DX  JA2AXB        599 25 DX  1
QSO: 14080 RY 2012-09-29 1039 YU2A          599 15 DX  F8KKH         599 14 DX  1
QSO: 14080 RY 2012-09-29 1039 YU2A          599 15 DX  EI6KD         599 14 DX  1
QSO: 14075 RY 2012-09-29 1047 YU2A          599 15 DX  RW0A          599 18 DX  1
QSO: 21000 RY 2012-09-29 1047 YU2A          599 15 DX  M2G           599 14 DX  0
QSO: 21000 RY 2012-09-29 1047 YU2A          599 15 DX  OH6MW         599 15 DX  0
QSO: 14106 RY 2012-09-29 1048 YU2A          599 15 DX  SM6BZV        599 14 DX  1
QSO: 14106 RY 2012-09-29 1049 YU2A          599 15 DX  LA1K          599 14 DX  1
QSO: 14121 RY 2012-09-29 1050 YU2A          599 15 DX  IN3NJB        599 15 DX  1
QSO: 14120 RY 2012-09-29 1051 YU2A          599 15 DX  N1IX          599 05 NH  1
QSO: 14119 RY 2012-09-29 1052 YU2A          599 15 DX  OH0I          599 15 DX  1
QSO: 21000 RY 2012-09-29 1052 YU2A          599 15 DX  PA3BWD        599 14 DX  0
QSO: 21000 RY 2012-09-29 1052 YU2A          599 15 DX  KI1G          599 05 RI  0
QSO: 14117 RY 2012-09-29 1053 YU2A          599 15 DX  PD6W          599 14 DX  1
QSO: 14115 RY 2012-09-29 1053 YU2A          599 15 DX  SK7OA         599 14 DX  1
QSO: 14114 RY 2012-09-29 1054 YU2A          599 15 DX  5C5W          599 33 DX  1
QSO: 21000 RY 2012-09-29 1055 YU2A          599 15 DX  NR4M          599 05 VA  0
QSO: 14113 RY 2012-09-29 1056 YU2A          599 15 DX  EU1DX         599 16 DX  1
QSO: 21000 RY 2012-09-29 1056 YU2A          599 15 DX  EA8URL        599 33 DX  0
QSO: 14107 RY 2012-09-29 1058 YU2A          599 15 DX  IW3RUA        599 15 DX  1
QSO: 21000 RY 2012-09-29 1059 YU2A          599 15 DX  IT9HBT        599 15 DX  0
QSO: 14103 RY 2012-09-29 1059 YU2A          599 15 DX  PA2IP         599 14 DX  1
QSO: 14098 RY 2012-09-29 1101 YU2A          599 15 DX  W4AAA         599 05 NC  1
QSO: 14098 RY 2012-09-29 1101 YU2A          599 15 DX  DQ4W          599 14 DX  1
QSO: 14096 RY 2012-09-29 1102 YU2A          599 15 DX  HF4K          599 15 DX  1
QSO: 21000 RY 2012-09-29 1103 YU2A          599 15 DX  YO9HP         599 20 DX  0
QSO: 14094 RY 2012-09-29 1104 YU2A          599 15 DX  DB1BCG        599 15 DX  1
QSO: 21000 RY 2012-09-29 1106 YU2A          599 15 DX  UY5TE         599 16 DX  0
QSO: 14093 RY 2012-09-29 1106 YU2A          599 15 DX  LA7HJA        599 14 DX  1
QSO: 14090 RY 2012-09-29 1107 YU2A          599 15 DX  VY2/WC3O      599 05 PE  1
QSO: 14088 RY 2012-09-29 1108 YU2A          599 15 DX  9A1A          599 15 DX  1
QSO: 21000 RY 2012-09-29 1109 YU2A          599 15 DX  J42T          599 20 DX  0
QSO: 14087 RY 2012-09-29 1110 YU2A          599 15 DX  OL3Z          599 15 DX  1
QSO: 21000 RY 2012-09-29 1110 YU2A          599 15 DX  HK1R          599 09 DX  0
QSO: 21000 RY 2012-09-29 1111 YU2A          599 15 DX  VA2AM         599 05 QC  0
QSO: 14084 RY 2012-09-29 1111 YU2A          599 15 DX  EF8M          599 33 DX  1
QSO: 21000 RY 2012-09-29 1113 YU2A          599 15 DX  UA9MA         599 17 DX  0
QSO: 14083 RY 2012-09-29 1113 YU2A          599 15 DX  W1DX          599 05 CT  1
QSO: 21000 RY 2012-09-29 1116 YU2A          599 15 DX  DF9GR         599 14 DX  0
QSO: 28105 RY 2012-09-29 1119 YU2A          599 15 DX  EF8M          599 33 DX  1
QSO: 21000 RY 2012-09-29 1119 YU2A          599 15 DX  MM0AMW        599 14 DX  0
QSO: 21000 RY 2012-09-29 1120 YU2A          599 15 DX  K2XR          599 05 PA  0
QSO: 21000 RY 2012-09-29 1122 YU2A          599 15 DX  S51A          599 15 DX  0
QSO: 28083 RY 2012-09-29 1122 YU2A          599 15 DX  VY2SS         599 05 PE  1
QSO: 28102 RY 2012-09-29 1123 YU2A          599 15 DX  EE7Y          599 14 DX  1
QSO: 21000 RY 2012-09-29 1124 YU2A          599 15 DX  9A5BWW        599 15 DX  0
QSO: 28103 RY 2012-09-29 1126 YU2A          599 15 DX  OH2ET         599 15 DX  1
QSO: 21000 RY 2012-09-29 1126 YU2A          599 15 DX  OE6MDF        599 15 DX  0
QSO: 28125 RY 2012-09-29 1127 YU2A          599 15 DX  VP2V/AA7V     599 08 DX  1
QSO: 21000 RY 2012-09-29 1128 YU2A          599 15 DX  G4DBW         599 14 DX  0
QSO: 28133 RY 2012-09-29 1129 YU2A          599 15 DX  CR2X          599 14 DX  1
QSO: 21000 RY 2012-09-29 1129 YU2A          599 15 DX  K2SI          599 05 NY  0
QSO: 21000 RY 2012-09-29 1130 YU2A          599 15 DX  PA8KW         599 14 DX  0
QSO: 21000 RY 2012-09-29 1131 YU2A          599 15 DX  DM5X          599 14 DX  0
QSO: 21000 RY 2012-09-29 1131 YU2A          599 15 DX  DM5DX         599 14 DX  0
QSO: 21000 RY 2012-09-29 1132 YU2A          599 15 DX  UX1UX         599 16 DX  0
QSO: 21000 RY 2012-09-29 1133 YU2A          599 15 DX  DH6BH         599 14 DX  0
QSO: 21000 RY 2012-09-29 1133 YU2A          599 15 DX  EF7R          599 14 DX  0
QSO: 21000 RY 2012-09-29 1134 YU2A          599 15 DX  W9MU          599 04 IL  0
QSO: 21000 RY 2012-09-29 1135 YU2A          599 15 DX  UX0UW         599 16 DX  0
QSO: 28123 RY 2012-09-29 1135 YU2A          599 15 DX  EW8DD         599 16 DX  1
QSO: 21000 RY 2012-09-29 1136 YU2A          599 15 DX  VE3IAE        599 04 ON  0
QSO: 21000 RY 2012-09-29 1137 YU2A          599 15 DX  IK2WAD        599 15 DX  0
QSO: 28118 RY 2012-09-29 1137 YU2A          599 15 DX  OH7MN         599 15 DX  1
QSO: 28112 RY 2012-09-29 1139 YU2A          599 15 DX  EA7ZY         599 14 DX  1
QSO: 21000 RY 2012-09-29 1140 YU2A          599 15 DX  K9SE          599 04 IL  0
QSO: 21000 RY 2012-09-29 1141 YU2A          599 15 DX  N9UA          599 04 WI  0
QSO: 28110 RY 2012-09-29 1141 YU2A          599 15 DX  K4FX          599 05 NC  1
QSO: 21000 RY 2012-09-29 1141 YU2A          599 15 DX  WM4P          599 05 FL  0
QSO: 21000 RY 2012-09-29 1142 YU2A          599 15 DX  UT2UB         599 16 DX  0
QSO: 21000 RY 2012-09-29 1144 YU2A          599 15 DX  SN1Z          599 15 DX  0
QSO: 28110 RY 2012-09-29 1145 YU2A          599 15 DX  CT1BXT        599 14 DX  1
QSO: 21000 RY 2012-09-29 1146 YU2A          599 15 DX  PI4W          599 14 DX  0
QSO: 28106 RY 2012-09-29 1147 YU2A          599 15 DX  S53EO         599 15 DX  1
QSO: 21000 RY 2012-09-29 1148 YU2A          599 15 DX  N1IX          599 05 NH  0
QSO: 21000 RY 2012-09-29 1148 YU2A          599 15 DX  W1UE          599 05 MA  0
QSO: 28103 RY 2012-09-29 1149 YU2A          599 15 DX  R5AJ          599 16 DX  1
QSO: 28102 RY 2012-09-29 1149 YU2A          599 15 DX  P49X          599 09 DX  1
QSO: 21000 RY 2012-09-29 1150 YU2A          599 15 DX  VE3EY         599 04 ON  0
QSO: 28101 RY 2012-09-29 1152 YU2A          599 15 DX  W4DXX         599 05 GA  1
QSO: 21000 RY 2012-09-29 1152 YU2A          599 15 DX  S55CERKNO     599 15 DX  0
QSO: 21000 RY 2012-09-29 1153 YU2A          599 15 DX  LZ5R          599 20 DX  0
QSO: 21000 RY 2012-09-29 1154 YU2A          599 15 DX  N8BJQ         599 04 OH  0
QSO: 28098 RY 2012-09-29 1154 YU2A          599 15 DX  R9AAJ         599 17 DX  1
QSO: 28097 RY 2012-09-29 1154 YU2A          599 15 DX  EA7HY         599 14 DX  1
QSO: 21000 RY 2012-09-29 1155 YU2A          599 15 DX  EF7A          599 14 DX  0
QSO: 21000 RY 2012-09-29 1156 YU2A          599 15 DX  K3OQ          599 05 MD  0
QSO: 21000 RY 2012-09-29 1157 YU2A          599 15 DX  EE5V          599 14 DX  0
QSO: 21000 RY 2012-09-29 1159 YU2A          599 15 DX  HA0NAR        599 15 DX  0
QSO: 28094 RY 2012-09-29 1200 YU2A          599 15 DX  K1SFA         599 05 MA  1
QSO: 21000 RY 2012-09-29 1201 YU2A          599 15 DX  KA2D          599 05 NY  0
QSO: 21000 RY 2012-09-29 1202 YU2A          599 15 DX  EA5HKZ        599 14 DX  0
QSO: 28089 RY 2012-09-29 1203 YU2A          599 15 DX  OH8A          599 15 DX  1
QSO: 21000 RY 2012-09-29 1203 YU2A          599 15 DX  PA4J          599 14 DX  0
QSO: 28088 RY 2012-09-29 1203 YU2A          599 15 DX  HG7T          599 15 DX  1
QSO: 28087 RY 2012-09-29 1205 YU2A          599 15 DX  9A1A          599 15 DX  1
QSO: 21000 RY 2012-09-29 1208 YU2A          599 15 DX  UX7QV         599 16 DX  0
QSO: 28085 RY 2012-09-29 1209 YU2A          599 15 DX  W1UE          599 05 MA  1
QSO: 21000 RY 2012-09-29 1209 YU2A          599 15 DX  K2MK          599 05 NJ  0
QSO: 21000 RY 2012-09-29 1210 YU2A          599 15 DX  K2TE          599 05 NH  0
QSO: 28085 RY 2012-09-29 1211 YU2A          599 15 DX  W3FV          599 05 PA  1
QSO: 21000 RY 2012-09-29 1211 YU2A          599 15 DX  SK3PY         599 14 DX  0
QSO: 21000 RY 2012-09-29 1212 YU2A          599 15 DX  LX7I          599 14 DX  0
QSO: 21000 RY 2012-09-29 1212 YU2A          599 15 DX  N0BK          599 04 MN  0
QSO: 28082 RY 2012-09-29 1212 YU2A          599 15 DX  NR4M          599 05 VA  1
QSO: 21000 RY 2012-09-29 1213 YU2A          599 15 DX  ED2V          599 14 DX  0
QSO: 21000 RY 2012-09-29 1215 YU2A          599 15 DX  W4TIJ         599 05 FL  0
QSO: 28079 RY 2012-09-29 1216 YU2A          599 15 DX  K6ND          599 05 MA  1
QSO: 21000 RY 2012-09-29 1216 YU2A          599 15 DX  F5II          599 14 DX  0
QSO: 21000 RY 2012-09-29 1217 YU2A          599 15 DX  OM3IAG        599 15 DX  0
QSO: 28079 RY 2012-09-29 1217 YU2A          599 15 DX  K4GMH         599 05 VA  1
QSO: 28079 RY 2012-09-29 1219 YU2A          599 15 DX  IT9BLB        599 15 DX  1
QSO: 21000 RY 2012-09-29 1219 YU2A          599 15 DX  TG9AJR        599 07 DX  0
QSO: 21000 RY 2012-09-29 1220 YU2A          599 15 DX  DD1JN         599 14 DX  0
QSO: 21000 RY 2012-09-29 1223 YU2A          599 15 DX  K9EL          599 04 IL  0
QSO: 21000 RY 2012-09-29 1224 YU2A          599 15 DX  OG8T          599 15 DX  0
QSO: 28118 RY 2012-09-29 1224 YU2A          599 15 DX  W9OA/9        599 04 WV  1
QSO: 28119 RY 2012-09-29 1225 YU2A          599 15 DX  VP9I          599 05 DX  1
QSO: 21000 RY 2012-09-29 1225 YU2A          599 15 DX  KL0DX         599 01 DX  0
QSO: 21000 RY 2012-09-29 1226 YU2A          599 15 DX  K3MD          599 05 PA  0
QSO: 21000 RY 2012-09-29 1227 YU2A          599 15 DX  ON4APU        599 14 DX  0
QSO: 21000 RY 2012-09-29 1227 YU2A          599 15 DX  RK4S          599 16 DX  0
QSO: 28071 RY 2012-09-29 1228 YU2A          599 15 DX  NJ3I          599 05 PA  1
QSO: 21000 RY 2012-09-29 1229 YU2A          599 15 DX  N3GH          599 05 PA  0
QSO: 21000 RY 2012-09-29 1231 YU2A          599 15 DX  UA0CW         599 19 DX  0
QSO: 28071 RY 2012-09-29 1231 YU2A          599 15 DX  NB3R          599 05 PA  1
QSO: 21000 RY 2012-09-29 1231 YU2A          599 15 DX  AB1J/9        599 04 IN  0
QSO: 21000 RY 2012-09-29 1232 YU2A          599 15 DX  W3DQN         599 05 MD  0
QSO: 28071 RY 2012-09-29 1232 YU2A          599 15 DX  NE3H          599 05 PA  1
QSO: 28071 RY 2012-09-29 1232 YU2A          599 15 DX  K2TE          599 05 NH  1
QSO: 28071 RY 2012-09-29 1233 YU2A          599 15 DX  WY3P          599 05 VA  1
QSO: 28071 RY 2012-09-29 1233 YU2A          599 15 DX  YO2IS         599 20 DX  1
QSO: 21148 RY 2012-09-29 1238 YU2A          599 15 DX  N1SNB         599 05 MA  1
QSO: 28000 RY 2012-09-29 1239 YU2A          599 15 DX  N8HM          599 04 MD  0
QSO: 21147 RY 2012-09-29 1239 YU2A          599 15 DX  AA4V          599 05 SC  1
QSO: 21144 RY 2012-09-29 1241 YU2A          599 15 DX  RA3TT         599 16 DX  1
QSO: 28000 RY 2012-09-29 1242 YU2A          599 15 DX  N8BJQ         599 04 OH  0
QSO: 28000 RY 2012-09-29 1242 YU2A          599 15 DX  N9SB          599 04 IL  0
QSO: 28000 RY 2012-09-29 1243 YU2A          599 15 DX  W1MA          599 05 MA  0
QSO: 28000 RY 2012-09-29 1243 YU2A          599 15 DX  W3DQN         599 05 MD  0
QSO: 28000 RY 2012-09-29 1243 YU2A          599 15 DX  UT4XF         599 16 DX  0
QSO: 28000 RY 2012-09-29 1244 YU2A          599 15 DX  WO2T          599 05 NJ  0
QSO: 28000 RY 2012-09-29 1245 YU2A          599 15 DX  N5MOA         599 04 TX  0
QSO: 28000 RY 2012-09-29 1245 YU2A          599 15 DX  N0BK          599 04 MN  0
QSO: 28000 RY 2012-09-29 1246 YU2A          599 15 DX  HQ2N          599 07 DX  0
QSO: 21137 RY 2012-09-29 1246 YU2A          599 15 DX  F4FDA         599 14 DX  1
QSO: 28000 RY 2012-09-29 1247 YU2A          599 15 DX  KG3BOZ        599 05 PA  0
QSO: 21137 RY 2012-09-29 1247 YU2A          599 15 DX  N2BJ          599 04 IL  1
QSO: 28000 RY 2012-09-29 1248 YU2A          599 15 DX  RK9AK         599 17 DX  0
QSO: 21134 RY 2012-09-29 1248 YU2A          599 15 DX  HI8PLE        599 08 DX  1
QSO: 21134 RY 2012-09-29 1249 YU2A          599 15 DX  UA4M          599 16 DX  1
QSO: 28000 RY 2012-09-29 1249 YU2A          599 15 DX  NA4K          599 04 TN  0
QSO: 21133 RY 2012-09-29 1250 YU2A          599 15 DX  HA8IE         599 15 DX  1
QSO: 28000 RY 2012-09-29 1251 YU2A          599 15 DX  ZS6WB         599 38 DX  0
QSO: 21129 RY 2012-09-29 1251 YU2A          599 15 DX  CT1ILT        599 14 DX  1
QSO: 28000 RY 2012-09-29 1252 YU2A          599 15 DX  WA3GGM        599 05 DE  0
QSO: 21128 RY 2012-09-29 1253 YU2A          599 15 DX  M5LRO         599 14 DX  1
QSO: 28000 RY 2012-09-29 1254 YU2A          599 15 DX  K8UT          599 04 MI  0
QSO: 21127 RY 2012-09-29 1254 YU2A          599 15 DX  KA4RRU        599 05 VA  1
QSO: 28000 RY 2012-09-29 1254 YU2A          599 15 DX  W8KHP         599 04 KY  0
QSO: 28000 RY 2012-09-29 1255 YU2A          599 15 DX  YL2QV         599 15 DX  0
QSO: 21127 RY 2012-09-29 1255 YU2A          599 15 DX  WJ4N          599 05 FL  1
QSO: 28000 RY 2012-09-29 1256 YU2A          599 15 DX  K9DUR         599 04 IN  0
QSO: 28000 RY 2012-09-29 1256 YU2A          599 15 DX  UY7MM         599 16 DX  0
QSO: 21125 RY 2012-09-29 1257 YU2A          599 15 DX  LA9TJA        599 14 DX  1
QSO: 28000 RY 2012-09-29 1257 YU2A          599 15 DX  WB0KGN        599 04 MN  0
QSO: 28000 RY 2012-09-29 1258 YU2A          599 15 DX  GU0SUP        599 14 DX  0
QSO: 21122 RY 2012-09-29 1259 YU2A          599 15 DX  SP5GRM        599 15 DX  1
QSO: 28000 RY 2012-09-29 1300 YU2A          599 15 DX  WB2SXY        599 05 NY  0
QSO: 21121 RY 2012-09-29 1300 YU2A          599 15 DX  ZC4LI         599 20 DX  1
QSO: 21121 RY 2012-09-29 1301 YU2A          599 15 DX  M0OXO         599 14 DX  1
QSO: 28000 RY 2012-09-29 1302 YU2A          599 15 DX  YO2IU         599 20 DX  0
QSO: 21118 RY 2012-09-29 1303 YU2A          599 15 DX  AA3B          599 05 PA  1
QSO: 21116 RY 2012-09-29 1305 YU2A          599 15 DX  HZ1PS         599 21 DX  1
QSO: 21114 RY 2012-09-29 1306 YU2A          599 15 DX  K1FWE         599 05 NH  1
QSO: 21104 RY 2012-09-29 1307 YU2A          599 15 DX  F5VKT         599 14 DX  1
QSO: 21103 RY 2012-09-29 1308 YU2A          599 15 DX  LA1K          599 14 DX  1
QSO: 28000 RY 2012-09-29 1308 YU2A          599 15 DX  K4LQ          599 05 FL  0
QSO: 21113 RY 2012-09-29 1308 YU2A          599 15 DX  CO2GL         599 08 DX  1
QSO: 21112 RY 2012-09-29 1310 YU2A          599 15 DX  OL3Z          599 15 DX  1
QSO: 21110 RY 2012-09-29 1312 YU2A          599 15 DX  W4PK          599 05 VA  1
QSO: 21110 RY 2012-09-29 1313 YU2A          599 15 DX  AG4W          599 04 AL  1
QSO: 28000 RY 2012-09-29 1313 YU2A          599 15 DX  CO2CW         599 08 DX  0
QSO: 28000 RY 2012-09-29 1314 YU2A          599 15 DX  DK5MB         599 14 DX  0
QSO: 21104 RY 2012-09-29 1314 YU2A          599 15 DX  LA5QIA        599 14 DX  1
QSO: 28000 RY 2012-09-29 1314 YU2A          599 15 DX  KC0DEB        599 04 KS  0
QSO: 28000 RY 2012-09-29 1315 YU2A          599 15 DX  HA7YS         599 15 DX  0
QSO: 28000 RY 2012-09-29 1317 YU2A          599 15 DX  KE1F          599 05 FL  0
QSO: 28000 RY 2012-09-29 1317 YU2A          599 15 DX  KB8VCV        599 04 WV  0
QSO: 21098 RY 2012-09-29 1318 YU2A          599 15 DX  F4FDR         599 14 DX  1
QSO: 28000 RY 2012-09-29 1318 YU2A          599 15 DX  KD8EZS        599 04 WV  0
QSO: 28000 RY 2012-09-29 1319 YU2A          599 15 DX  DL6ZXG        599 14 DX  0
QSO: 28000 RY 2012-09-29 1319 YU2A          599 15 DX  AI4WW         599 05 FL  0
QSO: 21097 RY 2012-09-29 1320 YU2A          599 15 DX  NO2T          599 05 NJ  1
QSO: 28000 RY 2012-09-29 1320 YU2A          599 15 DX  S57S          599 15 DX  0
QSO: 28000 RY 2012-09-29 1322 YU2A          599 15 DX  EA5FIV        599 14 DX  0
QSO: 21096 RY 2012-09-29 1322 YU2A          599 15 DX  VY2/WC3O      599 05 PE  1
QSO: 28000 RY 2012-09-29 1323 YU2A          599 15 DX  RG5A          599 16 DX  0
QSO: 28000 RY 2012-09-29 1323 YU2A          599 15 DX  W2GS          599 05 MS  0
QSO: 28000 RY 2012-09-29 1324 YU2A          599 15 DX  IZ5AXB        599 15 DX  0
QSO: 21096 RY 2012-09-29 1324 YU2A          599 15 DX  RW4W          599 16 DX  1
QSO: 28000 RY 2012-09-29 1325 YU2A          599 15 DX  WB2OQQ        599 05 NY  0
QSO: 21091 RY 2012-09-29 1326 YU2A          599 15 DX  N0NI          599 04 IA  1
QSO: 21090 RY 2012-09-29 1327 YU2A          599 15 DX  K0IR          599 04 MN  1
QSO: 28000 RY 2012-09-29 1327 YU2A          599 15 DX  N5XZ          599 04 TX  0
QSO: 28000 RY 2012-09-29 1329 YU2A          599 15 DX  W4TIJ         599 05 FL  0
QSO: 21086 RY 2012-09-29 1329 YU2A          599 15 DX  W7WW          599 03 AZ  1
QSO: 28000 RY 2012-09-29 1330 YU2A          599 15 DX  YL2NI         599 15 DX  0
QSO: 28000 RY 2012-09-29 1330 YU2A          599 15 DX  YL2CI         599 15 DX  0
QSO: 28000 RY 2012-09-29 1331 YU2A          599 15 DX  AB4GG         599 04 TN  0
QSO: 21085 RY 2012-09-29 1331 YU2A          599 15 DX  K4GMH         599 05 VA  1
QSO: 28000 RY 2012-09-29 1331 YU2A          599 15 DX  NX0I          599 04 MO  0
QSO: 28000 RY 2012-09-29 1332 YU2A          599 15 DX  WA8KHP        599 04     0
QSO: 28000 RY 2012-09-29 1332 YU2A          599 15 DX  OHWA8KHP      599 04 DX  0
QSO: 21082 RY 2012-09-29 1333 YU2A          599 15 DX  YO2RR         599 20 DX  1
QSO: 28000 RY 2012-09-29 1334 YU2A          599 15 DX  AD1C          599 04 CO  0
QSO: 28000 RY 2012-09-29 1335 YU2A          599 15 DX  UT7UB         599 16 DX  0
QSO: 28000 RY 2012-09-29 1336 YU2A          599 15 DX  ES9C          599 15 DX  0
QSO: 21077 RY 2012-09-29 1336 YU2A          599 15 DX  W3YY          599 05 VA  1
QSO: 28000 RY 2012-09-29 1338 YU2A          599 15 DX  I0YQV         599 15 DX  0
QSO: 28000 RY 2012-09-29 1338 YU2A          599 15 DX  I0UZF         599 15 DX  0
QSO: 28000 RY 2012-09-29 1339 YU2A          599 15 DX  CN2YZ         599 33 DX  0
QSO: 21075 RY 2012-09-29 1339 YU2A          599 15 DX  NA4M          599 04 TX  1
QSO: 28000 RY 2012-09-29 1340 YU2A          599 15 DX  DK1FW         599 14 DX  0
QSO: 28000 RY 2012-09-29 1341 YU2A          599 15 DX  W6HGF         599 05 LA  0
QSO: 28000 RY 2012-09-29 1341 YU2A          599 15 DX  KA8YYZ        599 04 SC  0
