START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OM3KAG
CLAIMED-SCORE: 323820
CLUB: OM3KAG TECHNICAL UNIVERSITY KOSICE
CONTEST: CQ-WW-RTTY
CREATED-BY: UR5EQF Log
NAME: Jano Soltes OM8JS
OPERATORS: OM8JS OM8AMF OM8ARO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0003 OM3KAG        599 15 DX  UR5UBR        599 16 DX
QSO: 14083 RY 2012-09-29 0813 OM3KAG        599 15 DX  DL4ZA         599 14 DX
QSO: 14083 RY 2012-09-29 0815 OM3KAG        599 15 DX  HB9RG         599 14 DX
QSO: 14083 RY 2012-09-29 0817 OM3KAG        599 15 DX  DL2NYC        599 14 DX
QSO: 14083 RY 2012-09-29 0817 OM3KAG        599 15 DX  PA3T          599 14 DX
QSO: 14083 RY 2012-09-29 0821 OM3KAG        599 15 DX  IZ2JPN        599 15 DX
QSO: 14083 RY 2012-09-29 0822 OM3KAG        599 15 DX  I2BZN         599 15 DX
QSO: 14083 RY 2012-09-29 0823 OM3KAG        599 15 DX  DF8JK         599 14 DX
QSO: 14083 RY 2012-09-29 0824 OM3KAG        599 15 DX  F6FDR         599 14 DX
QSO: 14083 RY 2012-09-29 0825 OM3KAG        599 15 DX  DL5SWB        599 14 DX
QSO: 14083 RY 2012-09-29 0826 OM3KAG        599 15 DX  DK2TX         599 14 DX
QSO: 14083 RY 2012-09-29 0827 OM3KAG        599 15 DX  OZ6TL         599 14 DX
QSO: 14083 RY 2012-09-29 0831 OM3KAG        599 15 DX  DK4WO         599 14 DX
QSO: 14083 RY 2012-09-29 0832 OM3KAG        599 15 DX  PI4ETL/P      599 14 DX
QSO: 14083 RY 2012-09-29 0832 OM3KAG        599 15 DX  DG1EZ         599 14 DX
QSO: 14083 RY 2012-09-29 0833 OM3KAG        599 15 DX  EW1NM         599 16 DX
QSO: 14083 RY 2012-09-29 0834 OM3KAG        599 15 DX  DL7VRG        599 14 DX
QSO: 14083 RY 2012-09-29 0835 OM3KAG        599 15 DX  DJ5HB         599 14 DX
QSO: 14083 RY 2012-09-29 0836 OM3KAG        599 15 DX  IK1ZOF        599 15 DX
QSO: 14083 RY 2012-09-29 0837 OM3KAG        599 15 DX  YL2QV         599 15 DX
QSO: 14083 RY 2012-09-29 0838 OM3KAG        599 15 DX  DK9CG         599 14 DX
QSO: 14083 RY 2012-09-29 0839 OM3KAG        599 15 DX  F4AGR         599 14 DX
QSO: 14083 RY 2012-09-29 0840 OM3KAG        599 15 DX  NC4CS         599 04 NC
QSO: 14083 RY 2012-09-29 0844 OM3KAG        599 15 DX  PA3AQL        599 14 DX
QSO: 14083 RY 2012-09-29 0847 OM3KAG        599 15 DX  EA5AX         599 14 DX
QSO: 14083 RY 2012-09-29 0849 OM3KAG        599 15 DX  PA1PAT        599 14 DX
QSO: 14083 RY 2012-09-29 0851 OM3KAG        599 15 DX  PD0RXP        599 14 DX
QSO: 14083 RY 2012-09-29 0852 OM3KAG        599 15 DX  I3VRD         599 15 DX
QSO: 14083 RY 2012-09-29 0852 OM3KAG        599 15 DX  G4DDL         599 14 DX
QSO: 14083 RY 2012-09-29 0857 OM3KAG        599 15 DX  OZ6AGX        599 14 DX
QSO: 14083 RY 2012-09-29 0858 OM3KAG        599 15 DX  ES1LS         599 15 DX
QSO: 14083 RY 2012-09-29 0859 OM3KAG        599 15 DX  PD0RON        599 14 DX
QSO: 14083 RY 2012-09-29 0859 OM3KAG        599 15 DX  RT3P          599 16 DX
QSO: 14083 RY 2012-09-29 0900 OM3KAG        599 15 DX  M0DMJ         599 14 DX
QSO: 14083 RY 2012-09-29 0900 OM3KAG        599 15 DX  IZ4OUA        599 15 DX
QSO: 14083 RY 2012-09-29 0901 OM3KAG        599 15 DX  WA1FCN        599 04 AL
QSO: 14083 RY 2012-09-29 0902 OM3KAG        599 15 DX  DA0CA         599 14 DX
QSO: 14083 RY 2012-09-29 0903 OM3KAG        599 15 DX  DG6OAY        599 14 DX
QSO: 14083 RY 2012-09-29 0904 OM3KAG        599 15 DX  ON3DI         599 14 DX
QSO: 14083 RY 2012-09-29 0905 OM3KAG        599 15 DX  LX7ICZ        599 14 DX
QSO: 14083 RY 2012-09-29 0905 OM3KAG        599 15 DX  PD9NR         599 14 DX
QSO: 14083 RY 2012-09-29 0906 OM3KAG        599 15 DX  RA9DF         599 17 DX
QSO: 14083 RY 2012-09-29 0907 OM3KAG        599 15 DX  FM5CD         599 08 DX
QSO: 14083 RY 2012-09-29 0908 OM3KAG        599 15 DX  US0MS         599 16 DX
QSO: 14083 RY 2012-09-29 0909 OM3KAG        599 15 DX  IZ6TSA        599 15 DX
QSO: 14083 RY 2012-09-29 0910 OM3KAG        599 15 DX  DL1ZBO        599 14 DX
QSO: 14083 RY 2012-09-29 0911 OM3KAG        599 15 DX  NR4M          599 04 VA
QSO: 14083 RY 2012-09-29 0912 OM3KAG        599 15 DX  M0AFZ         599 14 DX
QSO: 14083 RY 2012-09-29 0913 OM3KAG        599 15 DX  KA4RRU        599 04 VA
QSO: 14083 RY 2012-09-29 0913 OM3KAG        599 15 DX  IK4DCX        599 15 DX
QSO: 14083 RY 2012-09-29 0914 OM3KAG        599 15 DX  G7RTI         599 14 DX
QSO: 14083 RY 2012-09-29 0915 OM3KAG        599 15 DX  F6EAO/P       599 14 DX
QSO: 14083 RY 2012-09-29 0916 OM3KAG        599 15 DX  PA8C          599 14 DX
QSO: 14083 RY 2012-09-29 0917 OM3KAG        599 15 DX  N4TB          599 05 FL
QSO: 14083 RY 2012-09-29 0919 OM3KAG        599 15 DX  WB4HDC        599 04 NC
QSO: 14083 RY 2012-09-29 0920 OM3KAG        599 15 DX  DF6QV         599 14 DX
QSO: 14083 RY 2012-09-29 0920 OM3KAG        599 15 DX  WA4ZXV        599 04 GA
QSO: 14083 RY 2012-09-29 0921 OM3KAG        599 15 DX  RV3MG         599 16 DX
QSO: 14083 RY 2012-09-29 0924 OM3KAG        599 15 DX  F1IWH         599 14 DX
QSO: 14083 RY 2012-09-29 0925 OM3KAG        599 15 DX  PD2ATG        599 14 DX
QSO: 14083 RY 2012-09-29 0927 OM3KAG        599 15 DX  ON7BT         599 14 DX
QSO: 14083 RY 2012-09-29 0927 OM3KAG        599 15 DX  IQ2CJ         599 15 DX
QSO: 14083 RY 2012-09-29 0928 OM3KAG        599 15 DX  LX1C          599 14 DX
QSO: 14083 RY 2012-09-29 0929 OM3KAG        599 15 DX  PA3ACA        599 14 DX
QSO: 14083 RY 2012-09-29 0931 OM3KAG        599 15 DX  DJ8OG         599 14 DX
QSO: 14083 RY 2012-09-29 0931 OM3KAG        599 15 DX  RK3DOX        599 16 DX
QSO: 14083 RY 2012-09-29 0932 OM3KAG        599 15 DX  DK4SC         599 14 DX
QSO: 14083 RY 2012-09-29 0933 OM3KAG        599 15 DX  EC3FB         599 14 DX
QSO: 14083 RY 2012-09-29 0934 OM3KAG        599 15 DX  DK3FB         599 14 DX
QSO: 14083 RY 2012-09-29 0941 OM3KAG        599 15 DX  IQ7AF         599 15 DX
QSO: 14083 RY 2012-09-29 0942 OM3KAG        599 15 DX  HB9AWS        599 14 DX
QSO: 14083 RY 2012-09-29 0943 OM3KAG        599 15 DX  SM6BZV        599 14 DX
QSO: 14083 RY 2012-09-29 0943 OM3KAG        599 15 DX  PE1FTV        599 14 DX
QSO: 14083 RY 2012-09-29 0945 OM3KAG        599 15 DX  IZ8JFL/1      599 15 DX
QSO: 14083 RY 2012-09-29 0947 OM3KAG        599 15 DX  CR3L          599 33 DX
QSO: 14083 RY 2012-09-29 0948 OM3KAG        599 15 DX  HG3NDC        599 15 DX
QSO: 14083 RY 2012-09-29 0949 OM3KAG        599 15 DX  DJ6TK         599 14 DX
QSO: 14083 RY 2012-09-29 0950 OM3KAG        599 15 DX  PA2LP         599 14 DX
QSO: 14083 RY 2012-09-29 0950 OM3KAG        599 15 DX  PA3ANN        599 14 DX
QSO: 14083 RY 2012-09-29 0951 OM3KAG        599 15 DX  EA8URL        599 33 DX
QSO: 14083 RY 2012-09-29 0952 OM3KAG        599 15 DX  DK6YM         599 14 DX
QSO: 14083 RY 2012-09-29 0953 OM3KAG        599 15 DX  F5MA          599 14 DX
QSO: 14083 RY 2012-09-29 0956 OM3KAG        599 15 DX  DF2LH         599 14 DX
QSO: 14083 RY 2012-09-29 0957 OM3KAG        599 15 DX  ON4KEB        599 14 DX
QSO: 14083 RY 2012-09-29 0959 OM3KAG        599 15 DX  ON4LCX        599 14 DX
QSO: 14083 RY 2012-09-29 1002 OM3KAG        599 15 DX  EC5JC         599 14 DX
QSO: 14083 RY 2012-09-29 1003 OM3KAG        599 15 DX  DL7UMP        599 14 DX
QSO: 14083 RY 2012-09-29 1007 OM3KAG        599 15 DX  K4DET         599 04 VA
QSO: 14083 RY 2012-09-29 1011 OM3KAG        599 15 DX  DK7UM         599 14 DX
QSO: 14083 RY 2012-09-29 1012 OM3KAG        599 15 DX  NE3H          599 05 PA
QSO: 14083 RY 2012-09-29 1012 OM3KAG        599 15 DX  DJ1OR         599 14 DX
QSO: 14083 RY 2012-09-29 1014 OM3KAG        599 15 DX  DL3SYA        599 14 DX
QSO: 14083 RY 2012-09-29 1014 OM3KAG        599 15 DX  EO3Q          599 16 DX
QSO: 14083 RY 2012-09-29 1015 OM3KAG        599 15 DX  PD0ME         599 14 DX
QSO: 14083 RY 2012-09-29 1018 OM3KAG        599 15 DX  CS5CRE        599 14 DX
QSO: 14083 RY 2012-09-29 1019 OM3KAG        599 15 DX  SP2AEK        599 15 DX
QSO: 14083 RY 2012-09-29 1020 OM3KAG        599 15 DX  WM4P          599 05 FL
QSO: 14083 RY 2012-09-29 1022 OM3KAG        599 15 DX  W1DX          599 05 CT
QSO: 14083 RY 2012-09-29 1026 OM3KAG        599 15 DX  IW1QLH        599 15 DX
QSO: 14083 RY 2012-09-29 1028 OM3KAG        599 15 DX  DC4UX         599 14 DX
QSO: 14083 RY 2012-09-29 1029 OM3KAG        599 15 DX  K8UT          599 04 MI
QSO: 14083 RY 2012-09-29 1030 OM3KAG        599 15 DX  DL5AYI        599 14 DX
QSO: 14083 RY 2012-09-29 1032 OM3KAG        599 15 DX  DJ3JD         599 14 DX
QSO: 14083 RY 2012-09-29 1033 OM3KAG        599 15 DX  EA1WZ         599 14 DX
QSO: 14083 RY 2012-09-29 1035 OM3KAG        599 15 DX  DL9NB         599 14 DX
QSO: 14083 RY 2012-09-29 1036 OM3KAG        599 15 DX  K2XR          599 05 PA
QSO: 14083 RY 2012-09-29 1037 OM3KAG        599 15 DX  AG4W          599 04 AL
QSO: 14083 RY 2012-09-29 1038 OM3KAG        599 15 DX  DL5UMD        599 14 DX
QSO: 14083 RY 2012-09-29 1039 OM3KAG        599 15 DX  EB3GIH        599 14 DX
QSO: 14083 RY 2012-09-29 1042 OM3KAG        599 15 DX  PA0HOR        599 14 DX
QSO: 14083 RY 2012-09-29 1043 OM3KAG        599 15 DX  RZ1ZZ         599 16 DX
QSO: 14083 RY 2012-09-29 1046 OM3KAG        599 15 DX  2E0LJU        599 14 DX
QSO: 14083 RY 2012-09-29 1048 OM3KAG        599 15 DX  PE8ROB        599 14 DX
QSO: 14083 RY 2012-09-29 1049 OM3KAG        599 15 DX  NA4K          599 04 TN
QSO: 14083 RY 2012-09-29 1050 OM3KAG        599 15 DX  K2MK          599 05 NJ
QSO: 14083 RY 2012-09-29 1051 OM3KAG        599 15 DX  OM5ZW         599 15 DX
QSO: 14083 RY 2012-09-29 1054 OM3KAG        599 15 DX  HB9CIC        599 14 DX
QSO: 14083 RY 2012-09-29 1056 OM3KAG        599 15 DX  M0IPU         599 14 DX
QSO: 14083 RY 2012-09-29 1057 OM3KAG        599 15 DX  W1ZK          599 05 VT
QSO: 14083 RY 2012-09-29 1059 OM3KAG        599 15 DX  OZ5TL         599 14 DX
QSO: 14083 RY 2012-09-29 1100 OM3KAG        599 15 DX  M0CFW         599 14 DX
QSO: 14083 RY 2012-09-29 1101 OM3KAG        599 15 DX  UA7G          599 16 DX
QSO: 14083 RY 2012-09-29 1103 OM3KAG        599 15 DX  U50XX         599 15 DX
QSO: 14083 RY 2012-09-29 1104 OM3KAG        599 15 DX  DJ7JC         599 14 DX
QSO: 14083 RY 2012-09-29 1105 OM3KAG        599 15 DX  N3XL          599 05 MD
QSO: 14083 RY 2012-09-29 1106 OM3KAG        599 15 DX  K0IR          599 04 MN
QSO: 14083 RY 2012-09-29 1107 OM3KAG        599 15 DX  W1GQ          599 05 NH
QSO: 14083 RY 2012-09-29 1108 OM3KAG        599 15 DX  PD0MHZ        599 14 DX
QSO: 14083 RY 2012-09-29 1109 OM3KAG        599 15 DX  NJ2F          599 05 FL
QSO: 14083 RY 2012-09-29 1110 OM3KAG        599 15 DX  F1TRE         599 14 DX
QSO: 14083 RY 2012-09-29 1111 OM3KAG        599 15 DX  G4MEM         599 14 DX
QSO: 14083 RY 2012-09-29 1112 OM3KAG        599 15 DX  DL1QW         599 14 DX
QSO: 14083 RY 2012-09-29 1113 OM3KAG        599 15 DX  KA2D          599 05 NY
QSO: 14083 RY 2012-09-29 1114 OM3KAG        599 15 DX  YU1GU         599 15 DX
QSO: 14083 RY 2012-09-29 1115 OM3KAG        599 15 DX  N9LAH         599 04 IL
QSO: 14083 RY 2012-09-29 1117 OM3KAG        599 15 DX  WB9VZ         599 04 IL
QSO: 14083 RY 2012-09-29 1118 OM3KAG        599 15 DX  I2NKR         599 15 DX
QSO: 14083 RY 2012-09-29 1119 OM3KAG        599 15 DX  DK1LRS        599 14 DX
QSO: 14083 RY 2012-09-29 1120 OM3KAG        599 15 DX  F4FDR         599 14 DX
QSO: 14083 RY 2012-09-29 1120 OM3KAG        599 15 DX  RU1AB         599 16 DX
QSO: 14083 RY 2012-09-29 1121 OM3KAG        599 15 DX  PA3AJN        599 14 DX
QSO: 14083 RY 2012-09-29 1123 OM3KAG        599 15 DX  5C5W          599 33 DX
QSO: 14083 RY 2012-09-29 1123 OM3KAG        599 15 DX  LA3LJA        599 14 DX
QSO: 14083 RY 2012-09-29 1124 OM3KAG        599 15 DX  PA2AM         599 14 DX
QSO: 14083 RY 2012-09-29 1125 OM3KAG        599 15 DX  PA4J          599 14 DX
QSO: 14083 RY 2012-09-29 1126 OM3KAG        599 15 DX  IT9IZY        599 15 DX
QSO: 14083 RY 2012-09-29 1127 OM3KAG        599 15 DX  NO2T          599 05 NJ
QSO: 14083 RY 2012-09-29 1129 OM3KAG        599 15 DX  VA2UP         599 05 QC
QSO: 14083 RY 2012-09-29 1130 OM3KAG        599 15 DX  AB2RC         599 05 NJ
QSO: 14083 RY 2012-09-29 1131 OM3KAG        599 15 DX  IK2AUK        599 15 DX
QSO: 14083 RY 2012-09-29 1132 OM3KAG        599 15 DX  K0XB          599 04 MN
QSO: 14083 RY 2012-09-29 1134 OM3KAG        599 15 DX  NY6DX         599 05 NY
QSO: 14083 RY 2012-09-29 1135 OM3KAG        599 15 DX  N4VN          599 04 AL
QSO: 14083 RY 2012-09-29 1136 OM3KAG        599 15 DX  UX2MF         599 16 DX
QSO: 14083 RY 2012-09-29 1137 OM3KAG        599 15 DX  UW5U          599 16 DX
QSO: 14083 RY 2012-09-29 1139 OM3KAG        599 15 DX  N8RF          599 04 OH
QSO: 14083 RY 2012-09-29 1141 OM3KAG        599 15 DX  RO1B          599 16 DX
QSO: 14083 RY 2012-09-29 1142 OM3KAG        599 15 DX  K4UTE         599 05 FL
QSO: 14083 RY 2012-09-29 1144 OM3KAG        599 15 DX  PD0DK         599 14 DX
QSO: 14083 RY 2012-09-29 1144 OM3KAG        599 15 DX  PA3GDD        599 14 DX
QSO: 14083 RY 2012-09-29 1145 OM3KAG        599 15 DX  VE1ZD         599 05 NS
QSO: 14083 RY 2012-09-29 1147 OM3KAG        599 15 DX  EA5ME         599 14 DX
QSO: 14083 RY 2012-09-29 1148 OM3KAG        599 15 DX  Z37M          599 15 DX
QSO: 14083 RY 2012-09-29 1149 OM3KAG        599 15 DX  PA3HFX        599 14 DX
QSO: 14083 RY 2012-09-29 1149 OM3KAG        599 15 DX  DL9GWA        599 14 DX
QSO: 14083 RY 2012-09-29 1150 OM3KAG        599 15 DX  PA2CVD        599 14 DX
QSO: 14083 RY 2012-09-29 1151 OM3KAG        599 15 DX  F5GFA         599 14 DX
QSO: 14083 RY 2012-09-29 1153 OM3KAG        599 15 DX  DG6MBS        599 14 DX
QSO: 14083 RY 2012-09-29 1153 OM3KAG        599 15 DX  K0KX          599 04 MN
QSO: 14083 RY 2012-09-29 1154 OM3KAG        599 15 DX  SM3AF         599 14 DX
QSO: 14083 RY 2012-09-29 1155 OM3KAG        599 15 DX  DH6MM         599 14 DX
QSO: 14083 RY 2012-09-29 1156 OM3KAG        599 15 DX  WC4U          599 05 PP
QSO: 14083 RY 2012-09-29 1158 OM3KAG        599 15 DX  DF1MM         599 14 DX
QSO: 14083 RY 2012-09-29 1202 OM3KAG        599 15 DX  DL9LHV        599 14 DX
QSO: 14083 RY 2012-09-29 1203 OM3KAG        599 15 DX  IZ7WWY        599 15 DX
QSO: 14083 RY 2012-09-29 1206 OM3KAG        599 15 DX  KA1C          599 05 ME
QSO: 14083 RY 2012-09-29 1207 OM3KAG        599 15 DX  ON7BM         599 14 DX
QSO: 14083 RY 2012-09-29 1208 OM3KAG        599 15 DX  W4PK          599 05 VA
QSO: 14083 RY 2012-09-29 1211 OM3KAG        599 15 DX  HA8QZ         599 15 DX
QSO: 14083 RY 2012-09-29 1211 OM3KAG        599 15 DX  IK4JQS        599 15 DX
QSO: 14083 RY 2012-09-29 1212 OM3KAG        599 15 DX  G4SGI         599 14 DX
QSO: 14083 RY 2012-09-29 1213 OM3KAG        599 15 DX  DD1A          599 14 DX
QSO: 14083 RY 2012-09-29 1214 OM3KAG        599 15 DX  PA3ARM        599 14 DX
QSO: 14083 RY 2012-09-29 1215 OM3KAG        599 15 DX  AD2TM         599 05 NY
QSO: 14083 RY 2012-09-29 1217 OM3KAG        599 15 DX  G4KLM         599 14 DX
QSO: 14083 RY 2012-09-29 1218 OM3KAG        599 15 DX  DK8EY         599 14 DX
QSO: 14083 RY 2012-09-29 1219 OM3KAG        599 15 DX  W8KX          599 04 MI
QSO: 14083 RY 2012-09-29 1220 OM3KAG        599 15 DX  W4LC          599 04 KY
QSO: 14083 RY 2012-09-29 1221 OM3KAG        599 15 DX  OE2EK         599 15 DX
QSO: 14083 RY 2012-09-29 1223 OM3KAG        599 15 DX  N4KG          599 04 AL
QSO: 14083 RY 2012-09-29 1224 OM3KAG        599 15 DX  XL8KRZ        599 05 VA
QSO: 14083 RY 2012-09-29 1225 OM3KAG        599 15 DX  PA2W          599 14 DX
QSO: 14083 RY 2012-09-29 1228 OM3KAG        599 15 DX  ES2BH         599 15 DX
QSO: 14083 RY 2012-09-29 1229 OM3KAG        599 15 DX  OF3I          599 15 DX
QSO: 14083 RY 2012-09-29 1231 OM3KAG        599 15 DX  G0UGO         599 14 DX
QSO: 14083 RY 2012-09-29 1232 OM3KAG        599 15 DX  DL4EAX        599 14 DX
QSO: 14083 RY 2012-09-29 1233 OM3KAG        599 15 DX  CO2MS         599 08 DX
QSO: 14083 RY 2012-09-29 1234 OM3KAG        599 15 DX  IZ2GIU        599 15 DX
QSO: 14083 RY 2012-09-29 1235 OM3KAG        599 15 DX  IZ7DMT        599 15 DX
QSO: 14083 RY 2012-09-29 1238 OM3KAG        599 15 DX  PA1VC         599 14 DX
QSO: 14083 RY 2012-09-29 1239 OM3KAG        599 15 DX  W9MJ          599 04 IL
QSO: 14083 RY 2012-09-29 1240 OM3KAG        599 15 DX  PA3AJH        599 14 DX
QSO: 14083 RY 2012-09-29 1241 OM3KAG        599 15 DX  W5XB          599 05 GA
QSO: 14083 RY 2012-09-29 1242 OM3KAG        599 15 DX  W0RX          599 04 MN
QSO: 14083 RY 2012-09-29 1243 OM3KAG        599 15 DX  SV1QEZ        599 20 DX
QSO: 14083 RY 2012-09-29 1246 OM3KAG        599 15 DX  R5ACQ         599 16 DX
QSO: 14083 RY 2012-09-29 1247 OM3KAG        599 15 DX  G4RKO         599 14 DX
QSO: 14083 RY 2012-09-29 1248 OM3KAG        599 15 DX  JH0EPI        599 25 DX
QSO: 14083 RY 2012-09-29 1250 OM3KAG        599 15 DX  K1SFA         599 05 VM
QSO: 14083 RY 2012-09-29 1251 OM3KAG        599 15 DX  VK4UC         599 30 DX
QSO: 14083 RY 2012-09-29 1253 OM3KAG        599 15 DX  DL8ZAJ        599 14 DX
QSO: 14083 RY 2012-09-29 1254 OM3KAG        599 15 DX  JA2FS         599 25 DX
QSO: 14083 RY 2012-09-29 1256 OM3KAG        599 15 DX  OH7GGX        599 15 DX
QSO: 14083 RY 2012-09-29 1259 OM3KAG        599 15 DX  JA32          599 25 DX
QSO: 14083 RY 2012-09-29 1300 OM3KAG        599 15 DX  JO4CFV        599 25 DX
QSO: 14083 RY 2012-09-29 1303 OM3KAG        599 15 DX  DF5BX         599 14 DX
QSO: 14083 RY 2012-09-29 1304 OM3KAG        599 15 DX  JA6BZI        599 25 DX
QSO: 14083 RY 2012-09-29 1304 OM3KAG        599 15 DX  JR4GPA        599 25 DX
QSO: 14083 RY 2012-09-29 1306 OM3KAG        599 15 DX  OG8T          599 15 DX
QSO: 14083 RY 2012-09-29 1307 OM3KAG        599 15 DX  UB0A          599 18 DX
QSO: 14083 RY 2012-09-29 1310 OM3KAG        599 15 DX  JA1IZZ        599 25 DX
QSO: 14083 RY 2012-09-29 1311 OM3KAG        599 15 DX  DK1AX         599 14 DX
QSO: 14083 RY 2012-09-29 1311 OM3KAG        599 15 DX  JG3FEA        599 25 DX
QSO: 14083 RY 2012-09-29 1314 OM3KAG        599 15 DX  JA1IFB        599 25 DX
QSO: 14083 RY 2012-09-29 1315 OM3KAG        599 15 DX  ES1WST        599 15 DX
QSO: 14083 RY 2012-09-29 1315 OM3KAG        599 15 DX  UA9BS         599 17 DX
QSO: 14083 RY 2012-09-29 1316 OM3KAG        599 15 DX  UA6GF         599 16 DX
QSO: 14083 RY 2012-09-29 1317 OM3KAG        599 15 DX  RN3AJK        599 16 DX
QSO: 14083 RY 2012-09-29 1318 OM3KAG        599 15 DX  RN4HFJ        599 16 DX
QSO: 14083 RY 2012-09-29 1320 OM3KAG        599 15 DX  PI9SRS        599 14 DX
QSO: 14083 RY 2012-09-29 1322 OM3KAG        599 15 DX  RX9FG         599 17 DX
QSO: 14083 RY 2012-09-29 1323 OM3KAG        599 15 DX  UU9JCB        599 16 DX
QSO: 14083 RY 2012-09-29 1324 OM3KAG        599 15 DX  G4ZOY         599 14 DX
QSO: 14083 RY 2012-09-29 1325 OM3KAG        599 15 DX  RK4HZ/3       599 16 DX
QSO: 14083 RY 2012-09-29 1327 OM3KAG        599 15 DX  UA3YFL        599 16 DX
QSO: 14083 RY 2012-09-29 1329 OM3KAG        599 15 DX  RX9DJ         599 17 DX
QSO: 14083 RY 2012-09-29 1331 OM3KAG        599 15 DX  JA7QVI        599 25 DX
QSO: 14083 RY 2012-09-29 1332 OM3KAG        599 15 DX  HS8FLU        599 26 DX
QSO: 14083 RY 2012-09-29 1333 OM3KAG        599 15 DX  OS4U          599 14 DX
QSO: 14083 RY 2012-09-29 1335 OM3KAG        599 15 DX  HB9MZI        599 14 DX
QSO: 14083 RY 2012-09-29 1336 OM3KAG        599 15 DX  PD0JMH        599 14 DX
QSO: 14083 RY 2012-09-29 1337 OM3KAG        599 15 DX  JA4EZA        599 25 DX
QSO: 14083 RY 2012-09-29 1341 OM3KAG        599 15 DX  JA8EIU        599 25 DX
QSO: 14083 RY 2012-09-29 1342 OM3KAG        599 15 DX  RM0A          599 18 DX
QSO: 14083 RY 2012-09-29 1343 OM3KAG        599 15 DX  RA9AFZ        599 17 DX
QSO: 14083 RY 2012-09-29 1344 OM3KAG        599 15 DX  M0UNI         599 14 DX
QSO: 14082 RY 2012-09-29 1346 OM3KAG        599 15 DX  RW0A          599 18 DX
QSO: 14083 RY 2012-09-29 1350 OM3KAG        599 15 DX  RA9AMO        599 17 DX
QSO: 14083 RY 2012-09-29 1351 OM3KAG        599 15 DX  JA8KSF        599 25 DX
QSO: 14083 RY 2012-09-29 1352 OM3KAG        599 15 DX  RA1ALC        599 16 DX
QSO: 14083 RY 2012-09-29 1352 OM3KAG        599 15 DX  JL3JRY        599 25 DX
QSO: 14083 RY 2012-09-29 1355 OM3KAG        599 15 DX  JE4MHL        599 25 DX
QSO: 14083 RY 2012-09-29 1357 OM3KAG        599 15 DX  VK4BL         599 30 DX
QSO: 14083 RY 2012-09-29 1358 OM3KAG        599 15 DX  RD0A          599 18 DX
QSO: 14083 RY 2012-09-29 1400 OM3KAG        599 15 DX  JA7IC         599 25 DX
QSO: 14083 RY 2012-09-29 1401 OM3KAG        599 15 DX  JA8TR         599 25 DX
QSO: 14083 RY 2012-09-29 1403 OM3KAG        599 15 DX  RU1A          599 16 DX
QSO: 14083 RY 2012-09-29 1404 OM3KAG        599 15 DX  RU1AT         599 16 DX
QSO: 14082 RY 2012-09-29 1406 OM3KAG        599 15 DX  IK2SGL        599 15 DX
QSO: 14083 RY 2012-09-29 1407 OM3KAG        599 15 DX  G0BRC         599 14 DX
QSO: 14083 RY 2012-09-29 1408 OM3KAG        599 15 DX  S51AY         599 15 DX
QSO: 14083 RY 2012-09-29 1409 OM3KAG        599 15 DX  IK1ZVJ        599 15 DX
QSO: 14083 RY 2012-09-29 1410 OM3KAG        599 15 DX  IZ4YAB        599 15 DX
QSO: 14083 RY 2012-09-29 1410 OM3KAG        599 15 DX  JA1OVD        599 25 DX
QSO: 21087 RY 2012-09-29 1424 OM3KAG        599 15 DX  W4GKM         599 04 TN
QSO: 21084 RY 2012-09-29 1429 OM3KAG        599 15 DX  RV4LC         599 16 DX
QSO: 21084 RY 2012-09-29 1430 OM3KAG        599 15 DX  G4YRR         599 14 DX
QSO: 21084 RY 2012-09-29 1433 OM3KAG        599 15 DX  UA4M          599 16 DX
QSO: 21084 RY 2012-09-29 1434 OM3KAG        599 15 DX  K5QR          599 04 TX
QSO: 21084 RY 2012-09-29 1437 OM3KAG        599 15 DX  K4FJW         599 04 VA
QSO: 21084 RY 2012-09-29 1439 OM3KAG        599 15 DX  EB1DMQ        599 15 DX
QSO: 21084 RY 2012-09-29 1442 OM3KAG        599 15 DX  ED1R          599 14 DX
QSO: 21084 RY 2012-09-29 1446 OM3KAG        599 15 DX  KI4SP         599 04 Al
QSO: 21084 RY 2012-09-29 1448 OM3KAG        599 15 DX  WW8Y          599 04 MI
QSO: 21084 RY 2012-09-29 1449 OM3KAG        599 15 DX  RW4W          599 16 DX
QSO: 21084 RY 2012-09-29 1449 OM3KAG        599 15 DX  W6WRT         599 03 CA
QSO: 21084 RY 2012-09-29 1452 OM3KAG        599 15 DX  RM2T          599 16 DX
QSO: 21084 RY 2012-09-29 1453 OM3KAG        599 15 DX  AB1J/9        599 04 IN
QSO: 21084 RY 2012-09-29 1454 OM3KAG        599 15 DX  W7PP          599 03 AZ
QSO: 21084 RY 2012-09-29 1455 OM3KAG        599 15 DX  AE7AP         599 03 MT
QSO: 21084 RY 2012-09-29 1456 OM3KAG        599 15 DX  G4OJB         599 14 DX
QSO: 21084 RY 2012-09-29 1456 OM3KAG        599 15 DX  EA3CS         599 14 DX
QSO: 21084 RY 2012-09-29 1459 OM3KAG        599 15 DX  W4HQF         599 04 NC
