START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: M0CFW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 765252
OPERATORS: JK3GAD
CLUB: BAVARIAN CONTEST CLUB
NAME: Kazunori Watanabe
SOAPBOX: Station set up is as usual, K3, wire on flag pole with ATU.
QSO: 14088 RY 2012-09-29 1407 M0CFW         599 14 DX  ER5LL         599 16 DX  0
QSO: 14092 RY 2012-09-29 1408 M0CFW         599 14 DX  OM6W          599 15 DX  0
QSO: 14093 RY 2012-09-29 1409 M0CFW         599 14 DX  UA9MA         599 17 DX  0
QSO: 14095 RY 2012-09-29 1411 M0CFW         599 14 DX  IZ5PNL        599 15 DX  0
QSO: 14099 RY 2012-09-29 1414 M0CFW         599 14 DX  YO9GSB        599 20 DX  0
QSO: 14105 RY 2012-09-29 1417 M0CFW         599 14 DX  ED1A          599 14 DX  0
QSO: 14105 RY 2012-09-29 1419 M0CFW         599 14 DX  RW4WZ         599 16 DX  0
QSO: 14106 RY 2012-09-29 1420 M0CFW         599 14 DX  RT3P          599 16 DX  0
QSO: 14109 RY 2012-09-29 1422 M0CFW         599 14 DX  I2XLF         599 15 DX  0
QSO: 14110 RY 2012-09-29 1422 M0CFW         599 14 DX  EA1AP         599 14 DX  0
QSO: 14113 RY 2012-09-29 1424 M0CFW         599 14 DX  RX3AEX        599 16 DX  0
QSO: 14115 RY 2012-09-29 1425 M0CFW         599 14 DX  Z33A          599 15 DX  0
QSO: 14119 RY 2012-09-29 1426 M0CFW         599 14 DX  ZA/OK6DJ      599 15 DX  0
QSO: 21136 RY 2012-09-29 1429 M0CFW         599 14 DX  YO3CZW        599 20 DX  0
QSO: 21123 RY 2012-09-29 1431 M0CFW         599 14 DX  ER4A          599 16 DX  0
QSO: 21118 RY 2012-09-29 1432 M0CFW         599 14 DX  UU7J          599 16 DX  0
QSO: 21110 RY 2012-09-29 1436 M0CFW         599 14 DX  VE2FK         599 05 QC  0
QSO: 21103 RY 2012-09-29 1439 M0CFW         599 14 DX  OH4KZM        599 15 DX  0
QSO: 21099 RY 2012-09-29 1440 M0CFW         599 14 DX  W7CT          599 03 UT  0
QSO: 21088 RY 2012-09-29 1443 M0CFW         599 14 DX  K1SFA         599 05 MA  0
QSO: 21086 RY 2012-09-29 1444 M0CFW         599 14 DX  SZ1A          599 20 DX  0
QSO: 21079 RY 2012-09-29 1449 M0CFW         599 14 DX  IT9AUG        599 15 DX  0
QSO: 21075 RY 2012-09-29 1451 M0CFW         599 14 DX  P49X          599 09 DX  0
QSO: 21073 RY 2012-09-29 1452 M0CFW         599 14 DX  EF8M          599 33 DX  0
QSO: 21075 RY 2012-09-29 1455 M0CFW         599 14 DX  OH0Z          599 15 DX  0
QSO: 21077 RY 2012-09-29 1456 M0CFW         599 14 DX  NX9G          599 04 IL  0
QSO: 21082 RY 2012-09-29 1458 M0CFW         599 14 DX  ER5LL         599 16 DX  0
QSO: 21091 RY 2012-09-29 1501 M0CFW         599 14 DX  N0NI          599 04 IA  0
QSO: 21092 RY 2012-09-29 1504 M0CFW         599 14 DX  VE7SV         599 03 BC  0
QSO: 21099 RY 2012-09-29 1506 M0CFW         599 14 DX  N7BV          599 03 WA  0
QSO: 21134 RY 2012-09-29 1510 M0CFW         599 14 DX  YU1JW         599 15 DX  0
QSO: 21145 RY 2012-09-29 1511 M0CFW         599 14 DX  SE2I          599 14 DX  0
QSO: 21147 RY 2012-09-29 1512 M0CFW         599 14 DX  9M2CNC        599 28 DX  0
QSO: 21142 RY 2012-09-29 1513 M0CFW         599 14 DX  LY5W          599 15 DX  0
QSO: 21141 RY 2012-09-29 1514 M0CFW         599 14 DX  UO1P          599 17 DX  0
QSO: 21140 RY 2012-09-29 1514 M0CFW         599 14 DX  OG6N          599 15 DX  0
QSO: 21132 RY 2012-09-29 1516 M0CFW         599 14 DX  R2UZ          599 16 DX  0
QSO: 28147 RY 2012-09-29 1521 M0CFW         599 14 DX  N0AT          599 04 MN  0
QSO: 28149 RY 2012-09-29 1523 M0CFW         599 14 DX  N8RU          599 04 MI  0
QSO: 28131 RY 2012-09-29 1525 M0CFW         599 14 DX  K0KX          599 04 MN  0
QSO: 28116 RY 2012-09-29 1530 M0CFW         599 14 DX  W4DXX         599 05 GA  0
QSO: 28105 RY 2012-09-29 1533 M0CFW         599 14 DX  W7WW          599 03 AZ  0
QSO: 28097 RY 2012-09-29 1535 M0CFW         599 14 DX  WK7S          599 03 AZ  0
QSO: 28096 RY 2012-09-29 1537 M0CFW         599 14 DX  A61QQ         599 21 DX  0
QSO: 28081 RY 2012-09-29 1543 M0CFW         599 14 DX  UT1IA         599 16 DX  0
QSO: 28082 RY 2012-09-29 1543 M0CFW         599 14 DX  UT7QF         599 16 DX  0
QSO: 28076 RY 2012-09-29 1544 M0CFW         599 14 DX  EM2G          599 16 DX  0
QSO: 28076 RY 2012-09-29 1546 M0CFW         599 14 DX  EF8M          599 33 DX  0
QSO: 28070 RY 2012-09-29 1548 M0CFW         599 14 DX  UT7E          599 16 DX  0
QSO: 28155 RY 2012-09-29 1549 M0CFW         599 14 DX  N0HJZ         599 04 MN  0
QSO: 28153 RY 2012-09-29 1549 M0CFW         599 14 DX  AB0RX         599 04 MO  0
QSO: 28139 RY 2012-09-29 1553 M0CFW         599 14 DX  WG0M          599 04 MN  0
QSO: 28134 RY 2012-09-29 1554 M0CFW         599 14 DX  AG4W          599 04 AL  0
QSO: 28125 RY 2012-09-29 1556 M0CFW         599 14 DX  W9OA/9        599 04 WI  0
QSO: 28117 RY 2012-09-29 1558 M0CFW         599 14 DX  WX4G          599 05 NC  0
QSO: 28116 RY 2012-09-29 1600 M0CFW         599 14 DX  N9LAH         599 04 IL  0
QSO: 28108 RY 2012-09-29 1602 M0CFW         599 14 DX  EA8CNB        599 33 DX  0
QSO: 21131 RY 2012-09-29 1610 M0CFW         599 14 DX  W4PK          599 05 VA  0
QSO: 21113 RY 2012-09-29 1611 M0CFW         599 14 DX  SK2T          599 14 DX  0
QSO: 21116 RY 2012-09-29 1613 M0CFW         599 14 DX  HZ1PS         599 21 DX  0
QSO: 21133 RY 2012-09-29 1616 M0CFW         599 14 DX  EA5EN         599 14 DX  0
QSO: 21133 RY 2012-09-29 1616 M0CFW         599 14 DX  HA8IE         599 15 DX  0
QSO: 21147 RY 2012-09-29 1618 M0CFW         599 14 DX  ED5J          599 14 DX  0
QSO: 21144 RY 2012-09-29 1621 M0CFW         599 14 DX  K0HB          599 04 MN  0
QSO: 21142 RY 2012-09-29 1622 M0CFW         599 14 DX  EA8CNB        599 33 DX  0
QSO: 21081 RY 2012-09-29 1624 M0CFW         599 14 DX  9A4P          599 15 DX  0
QSO: 21086 RY 2012-09-29 1629 M0CFW         599 14 DX  A61QQ         599 21 DX  0
QSO: 21088 RY 2012-09-29 1630 M0CFW         599 14 DX  OH8A          599 15 DX  0
QSO: 21098 RY 2012-09-29 1634 M0CFW         599 14 DX  A65BP         599 21 DX  0
QSO: 21102 RY 2012-09-29 1635 M0CFW         599 14 DX  EA7KB         599 14 DX  0
QSO: 21102 RY 2012-09-29 1637 M0CFW         599 14 DX  UT5EPP        599 16 DX  0
QSO: 21104 RY 2012-09-29 1637 M0CFW         599 14 DX  RG5A          599 16 DX  0
QSO: 21110 RY 2012-09-29 1640 M0CFW         599 14 DX  LZ8E          599 20 DX  0
QSO: 21115 RY 2012-09-29 1642 M0CFW         599 14 DX  SV0XCC/9      599 20 DX  0
QSO: 21116 RY 2012-09-29 1643 M0CFW         599 14 DX  US4LPY        599 16 DX  0
QSO: 14111 RY 2012-09-29 1647 M0CFW         599 14 DX  NH2T          599 27 DX  0
QSO: 14082 RY 2012-09-29 1654 M0CFW         599 14 DX  JS3CTQ        599 25 DX  0
QSO: 14101 RY 2012-09-29 1655 M0CFW         599 14 DX  SM6BZV        599 14 DX  0
QSO: 14098 RY 2012-09-29 1656 M0CFW         599 14 DX  IK2WXV        599 15 DX  0
QSO: 14096 RY 2012-09-29 1657 M0CFW         599 14 DX  F4EUN         599 14 DX  0
QSO: 14094 RY 2012-09-29 1659 M0CFW         599 14 DX  UX7QV         599 16 DX  0
QSO: 14094 RY 2012-09-29 1700 M0CFW         599 14 DX  EO3Q          599 16 DX  0
QSO: 14093 RY 2012-09-29 1701 M0CFW         599 14 DX  LA3LJA        599 14 DX  0
QSO: 14092 RY 2012-09-29 1701 M0CFW         599 14 DX  OH8A          599 15 DX  0
QSO: 14090 RY 2012-09-29 1702 M0CFW         599 14 DX  HG4I          599 15 DX  0
QSO: 14084 RY 2012-09-29 1705 M0CFW         599 14 DX  DF5MA         599 14 DX  0
QSO: 14083 RY 2012-09-29 1706 M0CFW         599 14 DX  IK2SGF        599 15 DX  0
QSO: 14083 RY 2012-09-29 1707 M0CFW         599 14 DX  RL3QCS        599 16 DX  0
QSO: 14078 RY 2012-09-29 1710 M0CFW         599 14 DX  EA3GBA        599 14 DX  0
QSO: 14079 RY 2012-09-29 1713 M0CFW         599 14 DX  OK2UHP        599 15 DX  0
QSO: 28104 RY 2012-09-29 1721 M0CFW         599 14 DX  NS9I          599 04 WI  0
QSO: 28105 RY 2012-09-29 1721 M0CFW         599 14 DX  K6TA          599 03 CA  0
QSO: 28107 RY 2012-09-29 1722 M0CFW         599 14 DX  CR2X          599 14 DX  0
QSO: 28131 RY 2012-09-29 1725 M0CFW         599 14 DX  AY8A          599 13 DX  0
QSO: 28132 RY 2012-09-29 1725 M0CFW         599 14 DX  W4UEF         599 05 NC  0
QSO: 28136 RY 2012-09-29 1726 M0CFW         599 14 DX  N2BJ          599 04 IL  0
QSO: 28139 RY 2012-09-29 1727 M0CFW         599 14 DX  K9QVB/9       599 04 WI  0
QSO: 28140 RY 2012-09-29 1728 M0CFW         599 14 DX  CR3L          599 33 DX  0
QSO: 28146 RY 2012-09-29 1729 M0CFW         599 14 DX  ZZ2T          599 11 DX  0
QSO: 28103 RY 2012-09-29 1736 M0CFW         599 14 DX  PY2DN         599 11 DX  0
QSO: 28096 RY 2012-09-29 1737 M0CFW         599 14 DX  N6AR          599 05 NY  0
QSO: 28090 RY 2012-09-29 1739 M0CFW         599 14 DX  PY2NZ         599 11 DX  0
QSO: 28087 RY 2012-09-29 1740 M0CFW         599 14 DX  3G1Z          599 12 DX  0
QSO: 28085 RY 2012-09-29 1742 M0CFW         599 14 DX  NC4CS         599 05 NC  0
QSO: 28101 RY 2012-09-29 1748 M0CFW         599 14 DX  N7US          599 04 IL  0
QSO: 28106 RY 2012-09-29 1749 M0CFW         599 14 DX  K7RL          599 03 WA  0
QSO: 28125 RY 2012-09-29 1752 M0CFW         599 14 DX  K7QQ          599 03 WA  0
QSO: 28138 RY 2012-09-29 1753 M0CFW         599 14 DX  NT0F          599 04 IA  0
QSO: 28143 RY 2012-09-29 1756 M0CFW         599 14 DX  KN4QD         599 05 SC  0
QSO: 28127 RY 2012-09-29 1758 M0CFW         599 14 DX  VE7SV         599 03 BC  0
QSO: 28116 RY 2012-09-29 1800 M0CFW         599 14 DX  W4PK          599 05 VA  0
QSO: 28111 RY 2012-09-29 1803 M0CFW         599 14 DX  N7BV          599 03 WA  0
QSO: 28100 RY 2012-09-29 1810 M0CFW         599 14 DX  VE7YBH        599 03 BC  0
QSO: 28078 RY 2012-09-29 1814 M0CFW         599 14 DX  NR4M          599 05 VA  0
QSO: 28075 RY 2012-09-29 1815 M0CFW         599 14 DX  K4GMH         599 05 VA  0
QSO: 21133 RY 2012-09-29 1820 M0CFW         599 14 DX  K4FJ          599 05 VA  0
QSO: 21144 RY 2012-09-29 1825 M0CFW         599 14 DX  KA4RRU        599 05 VA  0
QSO: 21114 RY 2012-09-29 1826 M0CFW         599 14 DX  CR3L          599 33 DX  0
QSO: 21112 RY 2012-09-29 1829 M0CFW         599 14 DX  4M5IR         599 09 DX  0
QSO: 21106 RY 2012-09-29 1831 M0CFW         599 14 DX  VA2UP         599 05 QC  0
QSO: 21074 RY 2012-09-29 1834 M0CFW         599 14 DX  W1UE          599 05 MA  0
QSO: 21101 RY 2012-09-29 1839 M0CFW         599 14 DX  K1LT          599 04 OH  0
QSO: 21103 RY 2012-09-29 1842 M0CFW         599 14 DX  W3FV          599 05 PA  0
QSO: 21125 RY 2012-09-29 1845 M0CFW         599 14 DX  K1MAA         599 05 CT  0
QSO: 14084 RY 2012-09-29 1848 M0CFW         599 14 DX  EW8DD         599 16 DX  0
QSO: 14085 RY 2012-09-29 1849 M0CFW         599 14 DX  RN3ZC         599 16 DX  0
QSO: 14086 RY 2012-09-29 1854 M0CFW         599 14 DX  EV1P/2        599 16 DX  0
QSO: 14088 RY 2012-09-29 1900 M0CFW         599 14 DX  LY1R          599 15 DX  0
QSO: 14095 RY 2012-09-29 1901 M0CFW         599 14 DX  OH2CI         599 15 DX  0
QSO: 14098 RY 2012-09-29 1903 M0CFW         599 14 DX  EM2G          599 16 DX  0
QSO: 14098 RY 2012-09-29 1904 M0CFW         599 14 DX  HA8QZ         599 15 DX  0
QSO: 14100 RY 2012-09-29 1904 M0CFW         599 14 DX  Z37M          599 15 DX  0
QSO: 14105 RY 2012-09-29 1907 M0CFW         599 14 DX  EA5ET         599 14 DX  0
QSO: 14106 RY 2012-09-29 1909 M0CFW         599 14 DX  W4AAA         599 05 NC  0
QSO: 14108 RY 2012-09-29 1909 M0CFW         599 14 DX  YU1KT         599 15 DX  0
QSO: 14109 RY 2012-09-29 1911 M0CFW         599 14 DX  UX7FD         599 16 DX  0
QSO: 14112 RY 2012-09-29 1915 M0CFW         599 14 DX  UO1P          599 17 DX  0
QSO: 21140 RY 2012-09-29 1921 M0CFW         599 14 DX  N2BJ          599 04 IL  0
QSO: 21080 RY 2012-09-29 1928 M0CFW         599 14 DX  N6AR          599 05 FL  0
QSO:  7053 RY 2012-09-29 1932 M0CFW         599 14 DX  DL5ZBA        599 14 DX  0
QSO:  7057 RY 2012-09-29 1935 M0CFW         599 14 DX  DF6QV         599 14 DX  0
QSO:  7057 RY 2012-09-29 1936 M0CFW         599 14 DX  OH8X          599 15 DX  0
QSO:  7060 RY 2012-09-29 1938 M0CFW         599 14 DX  LA7HJA        599 14 DX  0
QSO:  7048 RY 2012-09-29 1940 M0CFW         599 14 DX  HB9DHG        599 14 DX  0
QSO:  7049 RY 2012-09-29 1941 M0CFW         599 14 DX  PA3AJH        599 14 DX  0
QSO:  7055 RY 2012-09-29 1943 M0CFW         599 14 DX  S53EO         599 15 DX  0
QSO:  7064 RY 2012-09-29 1944 M0CFW         599 14 DX  OK1DBE        599 15 DX  0
QSO:  7063 RY 2012-09-29 1946 M0CFW         599 14 DX  OE2LCM        599 15 DX  0
QSO:  7064 RY 2012-09-29 1948 M0CFW         599 14 DX  OZ5NJ         599 14 DX  0
QSO:  7067 RY 2012-09-29 1948 M0CFW         599 14 DX  GW4SKA        599 14 DX  0
QSO:  7068 RY 2012-09-29 1950 M0CFW         599 14 DX  OE6MDF        599 15 DX  0
QSO:  7068 RY 2012-09-29 1951 M0CFW         599 14 DX  DH6BH         599 14 DX  0
QSO:  7069 RY 2012-09-29 1952 M0CFW         599 14 DX  IK5GQK        599 15 DX  0
QSO:  7071 RY 2012-09-29 1953 M0CFW         599 14 DX  DL5YM         599 14 DX  0
QSO:  7057 RY 2012-09-29 1957 M0CFW         599 14 DX  ON5KQ         599 14 DX  0
QSO: 21100 RY 2012-09-29 2002 M0CFW         599 14 DX  K9DJ          599 04 WI  0
QSO: 21084 RY 2012-09-29 2004 M0CFW         599 14 DX  K4ADR         599 05 FL  0
QSO: 21127 RY 2012-09-29 2009 M0CFW         599 14 DX  NS9I          599 04 WI  0
QSO: 21146 RY 2012-09-29 2016 M0CFW         599 14 DX  VE6WQ         599 04 AB  0
QSO: 21142 RY 2012-09-29 2017 M0CFW         599 14 DX  WD9DZV        599 04 IL  0
QSO: 14102 RY 2012-09-29 2035 M0CFW         599 14 DX  VA2AM         599 05 QC  0
QSO: 14100 RY 2012-09-29 2038 M0CFW         599 14 DX  WY3P          599 05 VA  0
QSO: 14098 RY 2012-09-29 2039 M0CFW         599 14 DX  RV3YR         599 16 DX  0
QSO: 14097 RY 2012-09-29 2040 M0CFW         599 14 DX  UZ2M          599 16 DX  0
QSO: 14082 RY 2012-09-29 2050 M0CFW         599 14 DX  KI1G          599 05 RI  0
QSO: 21082 RY 2012-09-29 2053 M0CFW         599 14 DX  K4GMH         599 05 VA  0
QSO: 21126 RY 2012-09-29 2056 M0CFW         599 14 DX  AJ4RW         599 05 FL  0
QSO: 21139 RY 2012-09-29 2100 M0CFW         599 14 DX  AA0AW         599 04 MN  0
QSO: 14087 RY 2012-09-29 2107 M0CFW         599 14 DX  N0NI          599 04 IA  0
QSO: 14079 RY 2012-09-29 2112 M0CFW         599 14 DX  UT7E          599 16 DX  0
QSO: 14096 RY 2012-09-29 2115 M0CFW         599 14 DX  UW8I          599 16 DX  0
QSO: 14098 RY 2012-09-29 2117 M0CFW         599 14 DX  JA7BME        599 25 DX  0
QSO: 14108 RY 2012-09-29 2129 M0CFW         599 14 DX  K1SFA         599 05 MA  0
QSO: 14111 RY 2012-09-29 2131 M0CFW         599 14 DX  VU2NKS        599 22 DX  0
QSO: 14117 RY 2012-09-29 2134 M0CFW         599 14 DX  VE2AXO        599 05 QC  0
QSO: 14122 RY 2012-09-29 2135 M0CFW         599 14 DX  UU7J          599 16 DX  0
QSO: 14134 RY 2012-09-29 2140 M0CFW         599 14 DX  K0KX          599 04 MN  0
QSO: 14112 RY 2012-09-29 2145 M0CFW         599 14 DX  WX4G          599 05 NC  0
QSO: 14115 RY 2012-09-29 2150 M0CFW         599 14 DX  N9AW          599 04 WI  0
QSO: 14093 RY 2012-09-29 2151 M0CFW         599 14 DX  A65BP         599 21 DX  0
QSO: 14073 RY 2012-09-29 2154 M0CFW         599 14 DX  N1SV          599 05 MA  0
QSO: 14081 RY 2012-09-29 2159 M0CFW         599 14 DX  NX9G          599 04 IL  0
QSO: 14107 RY 2012-09-29 2207 M0CFW         599 14 DX  K4GMH         599 05 VA  0
QSO: 14110 RY 2012-09-29 2208 M0CFW         599 14 DX  K4FJ          599 05 VA  0
QSO: 14133 RY 2012-09-29 2215 M0CFW         599 14 DX  N0HJZ         599 04 MN  0
QSO: 14130 RY 2012-09-29 2221 M0CFW         599 14 DX  N8BJQ         599 04 OH  0
QSO: 14126 RY 2012-09-29 2225 M0CFW         599 14 DX  VA2UP         599 05 QC  0
QSO: 14121 RY 2012-09-29 2228 M0CFW         599 14 DX  AA3B          599 05 PA  0
QSO: 14116 RY 2012-09-29 2230 M0CFW         599 14 DX  NJ3I          599 05 PA  0
QSO: 14107 RY 2012-09-29 2235 M0CFW         599 14 DX  VE2FXL        599 05 QC  0
QSO:  7074 RY 2012-09-29 2243 M0CFW         599 14 DX  4Z5UN         599 20 DX  0
QSO:  7063 RY 2012-09-29 2246 M0CFW         599 14 DX  LZ5R          599 20 DX  0
QSO:  7061 RY 2012-09-29 2248 M0CFW         599 14 DX  IK4QJF        599 15 DX  0
QSO:  7061 RY 2012-09-29 2249 M0CFW         599 14 DX  S57DX         599 15 DX  0
QSO:  7060 RY 2012-09-29 2250 M0CFW         599 14 DX  LN5O          599 14 DX  0
QSO:  7058 RY 2012-09-29 2251 M0CFW         599 14 DX  EA6AZ         599 14 DX  0
QSO:  7057 RY 2012-09-29 2252 M0CFW         599 14 DX  IQ1RY         599 15 DX  0
QSO:  7055 RY 2012-09-29 2253 M0CFW         599 14 DX  DL8RDL        599 14 DX  0
QSO:  7049 RY 2012-09-29 2256 M0CFW         599 14 DX  F5JY          599 14 DX  0
QSO:  7047 RY 2012-09-29 2258 M0CFW         599 14 DX  RZ4FWW        599 16 DX  0
QSO:  7046 RY 2012-09-29 2259 M0CFW         599 14 DX  DQ4W          599 14 DX  0
QSO:  7042 RY 2012-09-29 2301 M0CFW         599 14 DX  UO1P          599 17 DX  0
QSO:  7038 RY 2012-09-29 2302 M0CFW         599 14 DX  RK4WWQ        599 16 DX  0
QSO: 14096 RY 2012-09-29 2304 M0CFW         599 14 DX  RW6CR         599 16 DX  0
QSO: 14095 RY 2012-09-29 2305 M0CFW         599 14 DX  N0AT          599 04 MN  0
QSO: 14102 RY 2012-09-29 2321 M0CFW         599 14 DX  KU1T          599 05 WV  0
QSO: 14088 RY 2012-09-29 2325 M0CFW         599 14 DX  EA8URL        599 33 DX  0
QSO: 14085 RY 2012-09-29 2329 M0CFW         599 14 DX  NO2T          599 05 NJ  0
QSO: 14109 RY 2012-09-29 2335 M0CFW         599 14 DX  KA2D          599 05 NY  0
QSO: 14120 RY 2012-09-29 2339 M0CFW         599 14 DX  CR2X          599 14 DX  0
QSO:  7038 RY 2012-09-30 0004 M0CFW         599 14 DX  S55CERKNO     599 15 DX  0
QSO:  7041 RY 2012-09-30 0006 M0CFW         599 14 DX  EA3AYQ        599 14 DX  0
QSO:  7043 RY 2012-09-30 0008 M0CFW         599 14 DX  US0MM         599 16 DX  0
QSO:  7046 RY 2012-09-30 0010 M0CFW         599 14 DX  IK6FTZ        599 15 DX  0
QSO:  7047 RY 2012-09-30 0011 M0CFW         599 14 DX  VA2UP         599 05 QC  0
QSO:  7050 RY 2012-09-30 0012 M0CFW         599 14 DX  K1SFA         599 05 MA  0
QSO:  7054 RY 2012-09-30 0015 M0CFW         599 14 DX  K1FWE         599 05 NH  0
QSO:  7058 RY 2012-09-30 0018 M0CFW         599 14 DX  SM5MX         599 14 DX  0
QSO:  7059 RY 2012-09-30 0018 M0CFW         599 14 DX  UT5EPP        599 16 DX  0
QSO:  7069 RY 2012-09-30 0023 M0CFW         599 14 DX  IK4CLF        599 15 DX  0
QSO:  7070 RY 2012-09-30 0026 M0CFW         599 14 DX  EA7IQM        599 14 DX  0
QSO:  7076 RY 2012-09-30 0030 M0CFW         599 14 DX  LZ9R          599 20 DX  0
QSO:  7076 RY 2012-09-30 0031 M0CFW         599 14 DX  SM5MX         599 14 DX  0
QSO:  7076 RY 2012-09-30 0032 M0CFW         599 14 DX  LA3BPA        599 14 DX  0
QSO:  7076 RY 2012-09-30 0034 M0CFW         599 14 DX  IZ5PNL        599 15 DX  0
QSO:  7076 RY 2012-09-30 0039 M0CFW         599 14 DX  LA8PDA        599 14 DX  0
QSO:  7076 RY 2012-09-30 0040 M0CFW         599 14 DX  IN3FHE        599 15 DX  0
QSO:  7076 RY 2012-09-30 0040 M0CFW         599 14 DX  TA7I          599 20 DX  0
QSO:  7076 RY 2012-09-30 0042 M0CFW         599 14 DX  YU7D          599 15 DX  0
QSO:  7076 RY 2012-09-30 0042 M0CFW         599 14 DX  9A0W          599 15 DX  0
QSO:  7076 RY 2012-09-30 0047 M0CFW         599 14 DX  SM2BJS        599 14 DX  0
QSO:  7076 RY 2012-09-30 0048 M0CFW         599 14 DX  SP5GMM        599 15 DX  0
QSO:  7076 RY 2012-09-30 0049 M0CFW         599 14 DX  OH2DP         599 15 DX  0
QSO:  7073 RY 2012-09-30 0113 M0CFW         599 14 DX  HA3KHB        599 15 DX  0
QSO:  7066 RY 2012-09-30 0117 M0CFW         599 14 DX  OH2K          599 15 DX  0
QSO:  7051 RY 2012-09-30 0121 M0CFW         599 14 DX  W3FV          599 05 PA  0
QSO:  7043 RY 2012-09-30 0123 M0CFW         599 14 DX  ED2V          599 14 DX  0
QSO:  7041 RY 2012-09-30 0123 M0CFW         599 14 DX  OL3Z          599 15 DX  0
QSO:  7052 RY 2012-09-30 0128 M0CFW         599 14 DX  IT9BYL        599 15 DX  0
QSO:  7070 RY 2012-09-30 0131 M0CFW         599 14 DX  YO8WW         599 20 DX  0
QSO:  7079 RY 2012-09-30 0133 M0CFW         599 14 DX  W3LL          599 05 MD  0
QSO:  7079 RY 2012-09-30 0553 M0CFW         599 14 DX  DD2ML         599 14 DX  0
QSO:  7072 RY 2012-09-30 0600 M0CFW         599 14 DX  OK2SAR        599 15 DX  0
QSO:  7071 RY 2012-09-30 0601 M0CFW         599 14 DX  AG4W          599 04 AL  0
QSO:  7070 RY 2012-09-30 0602 M0CFW         599 14 DX  PD7BZ         599 14 DX  0
QSO:  7069 RY 2012-09-30 0603 M0CFW         599 14 DX  HG1A          599 15 DX  0
QSO:  7066 RY 2012-09-30 0606 M0CFW         599 14 DX  ON4AXU        599 14 DX  0
QSO:  7065 RY 2012-09-30 0607 M0CFW         599 14 DX  DM3HZN        599 14 DX  0
QSO:  7059 RY 2012-09-30 0609 M0CFW         599 14 DX  PA7LV         599 14 DX  0
QSO:  7058 RY 2012-09-30 0610 M0CFW         599 14 DX  NA3M          599 05 MD  0
QSO:  7055 RY 2012-09-30 0611 M0CFW         599 14 DX  DF1IAQ        599 14 DX  0
QSO:  7055 RY 2012-09-30 0612 M0CFW         599 14 DX  F4ERS         599 14 DX  0
QSO:  7052 RY 2012-09-30 0614 M0CFW         599 14 DX  IZ4JMA        599 15 DX  0
QSO:  7050 RY 2012-09-30 0616 M0CFW         599 14 DX  PI4Z          599 14 DX  0
QSO:  7049 RY 2012-09-30 0617 M0CFW         599 14 DX  IQ2CJ         599 15 DX  0
QSO:  7046 RY 2012-09-30 0618 M0CFW         599 14 DX  OL7O          599 15 DX  0
QSO:  7046 RY 2012-09-30 0620 M0CFW         599 14 DX  IW3HXR        599 15 DX  0
QSO:  7045 RY 2012-09-30 0621 M0CFW         599 14 DX  DM2GG         599 14 DX  0
QSO:  7043 RY 2012-09-30 0624 M0CFW         599 14 DX  YL3CU         599 15 DX  0
QSO:  7043 RY 2012-09-30 0625 M0CFW         599 14 DX  9A2UZ         599 15 DX  0
QSO:  7042 RY 2012-09-30 0627 M0CFW         599 14 DX  DD7ZT         599 14 DX  0
QSO:  7042 RY 2012-09-30 0628 M0CFW         599 14 DX  NR4M          599 05 VA  0
QSO:  7040 RY 2012-09-30 0630 M0CFW         599 14 DX  HF8E          599 15 DX  0
QSO:  7037 RY 2012-09-30 0631 M0CFW         599 14 DX  3Z5W          599 15 DX  0
QSO:  7053 RY 2012-09-30 0634 M0CFW         599 14 DX  DM5TI         599 14 DX  0
QSO:  7064 RY 2012-09-30 0638 M0CFW         599 14 DX  DL7VOG        599 14 DX  0
QSO:  7070 RY 2012-09-30 0640 M0CFW         599 14 DX  HB9OAB        599 14 DX  0
QSO:  7070 RY 2012-09-30 0640 M0CFW         599 14 DX  PA9DD         599 14 DX  0
QSO:  7070 RY 2012-09-30 0641 M0CFW         599 14 DX  OK2PQS        599 15 DX  0
QSO:  7070 RY 2012-09-30 0641 M0CFW         599 14 DX  PA3ANN        599 14 DX  0
QSO:  7070 RY 2012-09-30 0643 M0CFW         599 14 DX  GU0SUP        599 14 DX  0
QSO:  7070 RY 2012-09-30 0643 M0CFW         599 14 DX  EA2BNU        599 14 DX  0
QSO:  7070 RY 2012-09-30 0645 M0CFW         599 14 DX  OH7GGX        599 15 DX  0
QSO:  7070 RY 2012-09-30 0646 M0CFW         599 14 DX  PA2LP         599 14 DX  0
QSO:  7070 RY 2012-09-30 0647 M0CFW         599 14 DX  ED5J          599 14 DX  0
QSO:  7070 RY 2012-09-30 0648 M0CFW         599 14 DX  EI1DG         599 14 DX  0
QSO:  7070 RY 2012-09-30 0648 M0CFW         599 14 DX  DL1STG        599 14 DX  0
QSO:  7070 RY 2012-09-30 0652 M0CFW         599 14 DX  S57UX         599 15 DX  0
QSO:  7070 RY 2012-09-30 0653 M0CFW         599 14 DX  DK2RO         599 14 DX  0
