START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CLAIMED-SCORE:
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V11.12.3
LOCATION: DX
QSO:  3593 RY 2012-09-29 0000 UT8EL         599 16 DX  I4AVG         599 15 DX
QSO: 14085 RY 2012-09-29 0705 UT8EL         599 16 DX  G4UJS         599 14 DX
QSO: 14083 RY 2012-09-29 0707 UT8EL         599 16 DX  OM3KAG        599 15 DX
QSO: 14081 RY 2012-09-29 0710 UT8EL         599 16 DX  IW6NZY        599 15 DX
QSO: 14081 RY 2012-09-29 0711 UT8EL         599 16 DX  EC5JC         599 14 DX
QSO: 14080 RY 2012-09-29 0712 UT8EL         599 16 DX  RA3TT         599 16 DX
QSO: 14080 RY 2012-09-29 0713 UT8EL         599 16 DX  F4FDR         599 14 DX
QSO: 14076 RY 2012-09-29 0721 UT8EL         599 16 DX  OM7OM         599 15 DX
QSO: 14076 RY 2012-09-29 0722 UT8EL         599 16 DX  5P9X          599 14 DX
QSO: 14076 RY 2012-09-29 0723 UT8EL         599 16 DX  G4SGI         599 14 DX
QSO: 14076 RY 2012-09-29 0725 UT8EL         599 16 DX  3Z6O          599 15 DX
QSO: 14076 RY 2012-09-29 0726 UT8EL         599 16 DX  YL3FW         599 15 DX
QSO: 14082 RY 2012-09-29 0729 UT8EL         599 16 DX  HA22WFF       599 15 DX
QSO: 21104 RY 2012-09-29 0732 UT8EL         599 16 DX  UA0YAY        599 23 DX
QSO: 21095 RY 2012-09-29 0733 UT8EL         599 16 DX  IK4QJF        599 15 DX
QSO: 21074 RY 2012-09-29 0734 UT8EL         599 16 DX  DL0CS         599 14 DX
QSO: 21077 RY 2012-09-29 0736 UT8EL         599 16 DX  F4ERS         599 14 DX
QSO: 21076 RY 2012-09-29 0737 UT8EL         599 16 DX  OH7KNM        599 15 DX
QSO: 21079 RY 2012-09-29 0738 UT8EL         599 16 DX  OH4A          599 15 DX
QSO: 21082 RY 2012-09-29 0740 UT8EL         599 16 DX  DR7B          599 14 DX
QSO: 21083 RY 2012-09-29 0741 UT8EL         599 16 DX  EF8M          599 33 DX
QSO: 21086 RY 2012-09-29 0746 UT8EL         599 16 DX  PI4Z          599 14 DX
QSO: 21087 RY 2012-09-29 0747 UT8EL         599 16 DX  F5JY          599 14 DX
QSO: 21090 RY 2012-09-29 0748 UT8EL         599 16 DX  RA4S          599 16 DX
QSO: 21091 RY 2012-09-29 0749 UT8EL         599 16 DX  S51AF         599 15 DX
QSO: 21091 RY 2012-09-29 0750 UT8EL         599 16 DX  IQ2CJ         599 15 DX
QSO: 21094 RY 2012-09-29 0751 UT8EL         599 16 DX  IQ1RY         599 15 DX
QSO: 21094 RY 2012-09-29 0752 UT8EL         599 16 DX  CR3L          599 33 DX
QSO: 21096 RY 2012-09-29 0753 UT8EL         599 16 DX  DL2DIE        599 14 DX
QSO: 21099 RY 2012-09-29 0754 UT8EL         599 16 DX  PA3BWD        599 14 DX
QSO: 21100 RY 2012-09-29 0755 UT8EL         599 16 DX  UA9AL         599 17 DX
QSO: 21101 RY 2012-09-29 0756 UT8EL         599 16 DX  OL8M          599 15 DX
QSO: 21107 RY 2012-09-29 0757 UT8EL         599 16 DX  OK7O          599 15 DX
QSO: 21107 RY 2012-09-29 0757 UT8EL         599 16 DX  F5VKT         599 14 DX
QSO: 21109 RY 2012-09-29 0758 UT8EL         599 16 DX  LA9TJA        599 14 DX
QSO: 21111 RY 2012-09-29 0800 UT8EL         599 16 DX  OH8X          599 15 DX
QSO: 21112 RY 2012-09-29 0800 UT8EL         599 16 DX  RG9A          599 17 DX
QSO: 21113 RY 2012-09-29 0801 UT8EL         599 16 DX  DF5MA         599 14 DX
QSO: 21115 RY 2012-09-29 0802 UT8EL         599 16 DX  LN5O          599 14 DX
QSO: 21121 RY 2012-09-29 0806 UT8EL         599 16 DX  UA9AFS        599 17 DX
QSO: 21124 RY 2012-09-29 0807 UT8EL         599 16 DX  OE2LCM        599 15 DX
QSO: 21125 RY 2012-09-29 0808 UT8EL         599 16 DX  LX1NO         599 14 DX
QSO: 21129 RY 2012-09-29 0809 UT8EL         599 16 DX  EA7ELY        599 14 DX
QSO: 21126 RY 2012-09-29 0810 UT8EL         599 16 DX  IW3RUA        599 15 DX
QSO: 28072 RY 2012-09-29 0815 UT8EL         599 16 DX  TM25NN        599 14 DX
QSO: 28071 RY 2012-09-29 0815 UT8EL         599 16 DX  OH1F          599 15 DX
QSO: 28076 RY 2012-09-29 0817 UT8EL         599 16 DX  JH4UYB        599 25 DX
QSO: 28077 RY 2012-09-29 0817 UT8EL         599 16 DX  EA1EVR        599 14 DX
QSO: 28080 RY 2012-09-29 0818 UT8EL         599 16 DX  JO1WKO        599 25 DX
QSO: 28088 RY 2012-09-29 0824 UT8EL         599 16 DX  PI4CG         599 14 DX
QSO: 28090 RY 2012-09-29 0825 UT8EL         599 16 DX  M2G           599 14 DX
QSO: 28094 RY 2012-09-29 0826 UT8EL         599 16 DX  ED1R          599 14 DX
QSO: 28072 RY 2012-09-29 0831 UT8EL         599 16 DX  JH6WHN        599 25 DX
QSO: 28071 RY 2012-09-29 0832 UT8EL         599 16 DX  IQ1RY         599 15 DX
QSO: 28073 RY 2012-09-29 0833 UT8EL         599 16 DX  EA7ELY        599 14 DX
QSO: 28074 RY 2012-09-29 0834 UT8EL         599 16 DX  JQ1BVI        599 25 DX
QSO: 28081 RY 2012-09-29 0835 UT8EL         599 16 DX  EF8M          599 33 DX
QSO: 28079 RY 2012-09-29 0836 UT8EL         599 16 DX  F5VBT         599 14 DX
QSO: 28081 RY 2012-09-29 0837 UT8EL         599 16 DX  A65BP         599 21 DX
QSO: 28089 RY 2012-09-29 0839 UT8EL         599 16 DX  RW9QA         599 17 DX
QSO: 28096 RY 2012-09-29 0840 UT8EL         599 16 DX  F4ERS         599 14 DX
QSO: 28101 RY 2012-09-29 0842 UT8EL         599 16 DX  JA1OVD        599 25 DX
QSO: 28127 RY 2012-09-29 0847 UT8EL         599 16 DX  UO1P          599 17 DX
QSO: 28128 RY 2012-09-29 0848 UT8EL         599 16 DX  9M2TO         599 28 DX
QSO: 28099 RY 2012-09-29 0850 UT8EL         599 16 DX  EA1KY         599 14 DX
QSO: 28098 RY 2012-09-29 0851 UT8EL         599 16 DX  RW0A          599 18 DX
QSO: 28089 RY 2012-09-29 0853 UT8EL         599 16 DX  EF7R          599 14 DX
QSO: 28093 RY 2012-09-29 0901 UT8EL         599 16 DX  JF2IWL        599 25 DX
QSO: 28099 RY 2012-09-29 0902 UT8EL         599 16 DX  JS3CTQ        599 25 DX
QSO: 28101 RY 2012-09-29 0903 UT8EL         599 16 DX  G0TSM         599 14 DX
QSO: 28130 RY 2012-09-29 0910 UT8EL         599 16 DX  EA8MT         599 33 DX
QSO: 28133 RY 2012-09-29 0914 UT8EL         599 16 DX  UR8EQ         599 16 DX
QSO: 28137 RY 2012-09-29 0917 UT8EL         599 16 DX  JI3BFC        599 25 DX
QSO: 28139 RY 2012-09-29 0918 UT8EL         599 16 DX  F1RHS         599 14 DX
QSO: 28120 RY 2012-09-29 0923 UT8EL         599 16 DX  JI3MJK        599 25 DX
QSO: 28127 RY 2012-09-29 0924 UT8EL         599 16 DX  JT5DX         599 23 DX
QSO: 28131 RY 2012-09-29 0924 UT8EL         599 16 DX  F5VKT         599 14 DX
QSO: 28116 RY 2012-09-29 0926 UT8EL         599 16 DX  M0OXO         599 14 DX
QSO: 28097 RY 2012-09-29 0930 UT8EL         599 16 DX  ED5J          599 14 DX
QSO: 28095 RY 2012-09-29 0931 UT8EL         599 16 DX  A61QQ         599 21 DX
QSO: 28095 RY 2012-09-29 0932 UT8EL         599 16 DX  R0QA          599 19 DX
QSO: 28076 RY 2012-09-29 0935 UT8EL         599 16 DX  JA5SUD        599 25 DX
QSO: 21118 RY 2012-09-29 0942 UT8EL         599 16 DX  GI6K          599 14 DX
QSO: 21134 RY 2012-09-29 0943 UT8EL         599 16 DX  PX2V          599 11 DX
QSO: 21135 RY 2012-09-29 0944 UT8EL         599 16 DX  9M2CNC        599 28 DX
QSO: 21130 RY 2012-09-29 0945 UT8EL         599 16 DX  DL6EZ         599 14 DX
QSO: 21127 RY 2012-09-29 0946 UT8EL         599 16 DX  DL1QW         599 14 DX
QSO: 21102 RY 2012-09-29 0949 UT8EL         599 16 DX  GM3W          599 14 DX
QSO: 21101 RY 2012-09-29 0951 UT8EL         599 16 DX  G3UJE         599 14 DX
QSO: 21098 RY 2012-09-29 0952 UT8EL         599 16 DX  LA7HJA        599 14 DX
QSO: 21097 RY 2012-09-29 0955 UT8EL         599 16 DX  CT3EE         599 33 DX
QSO: 21094 RY 2012-09-29 0956 UT8EL         599 16 DX  OH4KZM        599 15 DX
QSO: 21092 RY 2012-09-29 0957 UT8EL         599 16 DX  JA7IC         599 25 DX
QSO: 21091 RY 2012-09-29 0958 UT8EL         599 16 DX  M7W           599 14 DX
QSO: 21089 RY 2012-09-29 1000 UT8EL         599 16 DX  OZ5NJ         599 14 DX
QSO: 21088 RY 2012-09-29 1000 UT8EL         599 16 DX  F4EUN         599 14 DX
QSO: 21087 RY 2012-09-29 1001 UT8EL         599 16 DX  VK3TDX        599 30 DX
QSO: 21080 RY 2012-09-29 1007 UT8EL         599 16 DX  6V7X          599 35 DX
QSO: 21078 RY 2012-09-29 1008 UT8EL         599 16 DX  EE2K          599 14 DX
QSO: 21074 RY 2012-09-29 1013 UT8EL         599 16 DX  DH7SA         599 14 DX
QSO: 21074 RY 2012-09-29 1014 UT8EL         599 16 DX  PA2IP         599 14 DX
QSO: 21074 RY 2012-09-29 1014 UT8EL         599 16 DX  ZS6WB         599 38 DX
QSO: 21074 RY 2012-09-29 1016 UT8EL         599 16 DX  F4ECR         599 14 DX
QSO: 21074 RY 2012-09-29 1016 UT8EL         599 16 DX  UA9XL         599 17 DX
QSO: 21074 RY 2012-09-29 1017 UT8EL         599 16 DX  DH0GHU        599 14 DX
QSO: 21090 RY 2012-09-29 1022 UT8EL         599 16 DX  3Z2X          599 15 DX
QSO: 21074 RY 2012-09-29 1025 UT8EL         599 16 DX  DJ4MH         599 14 DX
QSO: 21085 RY 2012-09-29 1030 UT8EL         599 16 DX  K4GMH         599 05 VA
QSO: 21085 RY 2012-09-29 1032 UT8EL         599 16 DX  W1DX          599 05 CT
QSO: 21128 RY 2012-09-29 1034 UT8EL         599 16 DX  UN8P          599 17 DX
QSO: 21132 RY 2012-09-29 1035 UT8EL         599 16 DX  CR2X          599 14 DX
QSO: 21137 RY 2012-09-29 1036 UT8EL         599 16 DX  DF4WC         599 14 DX
QSO: 21134 RY 2012-09-29 1038 UT8EL         599 16 DX  JF2QNM        599 25 DX
QSO: 21138 RY 2012-09-29 1040 UT8EL         599 16 DX  PA3AWW        599 14 DX
QSO: 21131 RY 2012-09-29 1040 UT8EL         599 16 DX  DP9A          599 14 DX
QSO: 21130 RY 2012-09-29 1041 UT8EL         599 16 DX  UA9MA         599 17 DX
QSO: 21080 RY 2012-09-29 1047 UT8EL         599 16 DX  DJ8OG         599 14 DX
QSO: 21079 RY 2012-09-29 1049 UT8EL         599 16 DX  EA5HKZ        599 14 DX
QSO: 28132 RY 2012-09-29 1054 UT8EL         599 16 DX  EE7Y          599 14 DX
QSO: 28114 RY 2012-09-29 1056 UT8EL         599 16 DX  G0CER         599 14 DX
QSO: 28108 RY 2012-09-29 1056 UT8EL         599 16 DX  UA9MA         599 17 DX
QSO: 28106 RY 2012-09-29 1057 UT8EL         599 16 DX  CR5D          599 14 DX
QSO: 28091 RY 2012-09-29 1059 UT8EL         599 16 DX  PY2NZ         599 11 DX
QSO: 28088 RY 2012-09-29 1100 UT8EL         599 16 DX  ED2Y          599 14 DX
QSO: 28083 RY 2012-09-29 1100 UT8EL         599 16 DX  RW0SR         599 18 DX
QSO: 28112 RY 2012-09-29 1107 UT8EL         599 16 DX  ED1A          599 14 DX
QSO: 28112 RY 2012-09-29 1107 UT8EL         599 16 DX  EA7ZY         599 14 DX
QSO: 28114 RY 2012-09-29 1108 UT8EL         599 16 DX  EA5HRT        599 14 DX
QSO: 28120 RY 2012-09-29 1110 UT8EL         599 16 DX  VU2PTT        599 22 DX
QSO: 28090 RY 2012-09-29 1112 UT8EL         599 16 DX  G4UJS         599 14 DX
QSO: 14092 RY 2012-09-29 1118 UT8EL         599 16 DX  IZ0PSC        599 15 DX
QSO: 14094 RY 2012-09-29 1119 UT8EL         599 16 DX  OM5ZW         599 15 DX
QSO: 14098 RY 2012-09-29 1120 UT8EL         599 16 DX  K4GMH         599 05 VA
QSO: 14096 RY 2012-09-29 1121 UT8EL         599 16 DX  HF4K          599 15 DX
QSO: 14115 RY 2012-09-29 1122 UT8EL         599 16 DX  SK7OA         599 14 DX
QSO: 14117 RY 2012-09-29 1123 UT8EL         599 16 DX  OK7O          599 15 DX
QSO: 14122 RY 2012-09-29 1125 UT8EL         599 16 DX  IN3NJB        599 15 DX
QSO: 14115 RY 2012-09-29 1126 UT8EL         599 16 DX  N2ED          599 05 NJ
QSO: 14101 RY 2012-09-29 1127 UT8EL         599 16 DX  OG30OJ        599 15 DX
QSO: 14077 RY 2012-09-29 1129 UT8EL         599 16 DX  W2YC          599 05 NJ
QSO: 14077 RY 2012-09-29 1130 UT8EL         599 16 DX  SQ9UM         599 15 DX
QSO: 14079 RY 2012-09-29 1131 UT8EL         599 16 DX  DL7VEE        599 14 DX
QSO: 14085 RY 2012-09-29 1132 UT8EL         599 16 DX  TA1EE         599 20 DX
QSO: 14097 RY 2012-09-29 1134 UT8EL         599 16 DX  DL4MCF        599 14 DX
QSO: 14100 RY 2012-09-29 1135 UT8EL         599 16 DX  HA8QZ         599 15 DX
QSO: 14103 RY 2012-09-29 1136 UT8EL         599 16 DX  RT3P          599 16 DX
QSO: 14106 RY 2012-09-29 1138 UT8EL         599 16 DX  DL8RDL        599 14 DX
QSO: 14108 RY 2012-09-29 1139 UT8EL         599 16 DX  HB9ODP        599 07 DX
QSO: 14087 RY 2012-09-29 1142 UT8EL         599 16 DX  II3PIC        599 15 DX
QSO: 14083 RY 2012-09-29 1144 UT8EL         599 16 DX  W1DX          599 05 CT
QSO: 14076 RY 2012-09-29 1148 UT8EL         599 16 DX  YO9HP         599 20 DX
QSO: 14075 RY 2012-09-29 1150 UT8EL         599 16 DX  IZ2JNN        599 15 DX
QSO: 14075 RY 2012-09-29 1151 UT8EL         599 16 DX  SN4F          599 15 DX
QSO: 14075 RY 2012-09-29 1153 UT8EL         599 16 DX  ON3DI         599 14 DX
QSO: 14079 RY 2012-09-29 1155 UT8EL         599 16 DX  LX7I          599 14 DX
QSO: 14075 RY 2012-09-29 1156 UT8EL         599 16 DX  DH6MM         599 14 DX
QSO: 14075 RY 2012-09-29 1156 UT8EL         599 16 DX  F8CRS         599 14 DX
QSO: 14080 RY 2012-09-29 1201 UT8EL         599 16 DX  EI6KD         599 14 DX
QSO: 14088 RY 2012-09-29 1203 UT8EL         599 16 DX  9A1A          599 15 DX
QSO: 14089 RY 2012-09-29 1203 UT8EL         599 16 DX  5C5W          599 33 DX
QSO: 14096 RY 2012-09-29 1204 UT8EL         599 16 DX  SQ9IWS        599 15 DX
QSO: 14112 RY 2012-09-29 1206 UT8EL         599 16 DX  HA8IE         599 15 DX
QSO: 14116 RY 2012-09-29 1207 UT8EL         599 16 DX  RD0A          599 18 DX
QSO: 14109 RY 2012-09-29 1208 UT8EL         599 16 DX  S50W          599 15 DX
QSO: 14106 RY 2012-09-29 1209 UT8EL         599 16 DX  R2AT          599 16 DX
QSO: 14102 RY 2012-09-29 1210 UT8EL         599 16 DX  IZ6TSA        599 15 DX
QSO: 14100 RY 2012-09-29 1211 UT8EL         599 16 DX  SZ1A          599 20 DX
QSO: 14099 RY 2012-09-29 1212 UT8EL         599 16 DX  W4AAA         599 05 NC
QSO: 14094 RY 2012-09-29 1213 UT8EL         599 16 DX  HG1S          599 15 DX
QSO: 14094 RY 2012-09-29 1214 UT8EL         599 16 DX  SP9UNX        599 16 DX
QSO: 14089 RY 2012-09-29 1215 UT8EL         599 16 DX  UA4FQI        599 16 DX
QSO: 14087 RY 2012-09-29 1215 UT8EL         599 16 DX  IK4MGP        599 15 DX
QSO: 14081 RY 2012-09-29 1218 UT8EL         599 16 DX  DL6NDW        599 14 DX
QSO: 14093 RY 2012-09-29 1219 UT8EL         599 16 DX  IK0GDG        599 15 DX
QSO: 14120 RY 2012-09-29 1221 UT8EL         599 16 DX  KA4RRU        599 05 VA
QSO: 21106 RY 2012-09-29 1225 UT8EL         599 16 DX  TF2RR         599 40 DX
QSO: 21110 RY 2012-09-29 1227 UT8EL         599 16 DX  EA8CNB        599 33 DX
QSO: 21118 RY 2012-09-29 1230 UT8EL         599 16 DX  AA3B          599 05 PA
QSO: 21123 RY 2012-09-29 1231 UT8EL         599 16 DX  SK7OA         599 14 DX
QSO: 21127 RY 2012-09-29 1232 UT8EL         599 16 DX  ON4ALY        599 14 DX
QSO: 21128 RY 2012-09-29 1233 UT8EL         599 16 DX  N6AR          599 05 FL
QSO: 21128 RY 2012-09-29 1236 UT8EL         599 16 DX  AJ4RW         599 05 FL
QSO: 21129 RY 2012-09-29 1237 UT8EL         599 16 DX  CT1ILT        599 14 DX
QSO: 21129 RY 2012-09-29 1237 UT8EL         599 16 DX  SM5IMO        599 14 DX
QSO: 21130 RY 2012-09-29 1238 UT8EL         599 16 DX  5B4AIF        599 20 DX
QSO: 21133 RY 2012-09-29 1240 UT8EL         599 16 DX  HA8IE         599 15 DX
QSO: 21137 RY 2012-09-29 1242 UT8EL         599 16 DX  F4FDA         599 14 DX
QSO: 21139 RY 2012-09-29 1243 UT8EL         599 16 DX  PA3T          599 14 DX
QSO: 21147 RY 2012-09-29 1245 UT8EL         599 16 DX  AA4V          599 05 SC
QSO: 21069 RY 2012-09-29 1247 UT8EL         599 16 DX  VA2UP         599 05 QC
QSO: 21083 RY 2012-09-29 1253 UT8EL         599 16 DX  UT5EPP        599 16 DX
QSO: 21088 RY 2012-09-29 1254 UT8EL         599 16 DX  IV3TMV        599 15 DX
QSO: 21075 RY 2012-09-29 1254 UT8EL         599 16 DX  P49X          599 09 DX
QSO: 21074 RY 2012-09-29 1256 UT8EL         599 16 DX  PA1TX         599 14 DX
QSO: 21077 RY 2012-09-29 1258 UT8EL         599 16 DX  K3IU          599 05 RI
QSO: 21077 RY 2012-09-29 1259 UT8EL         599 16 DX  DL4FAP        599 14 DX
QSO: 21077 RY 2012-09-29 1300 UT8EL         599 16 DX  UR8EQ         599 16 DX
QSO: 21077 RY 2012-09-29 1300 UT8EL         599 16 DX  PA3ARM        599 14 DX
QSO: 21077 RY 2012-09-29 1301 UT8EL         599 16 DX  F2AR          599 14 DX
QSO: 21077 RY 2012-09-29 1302 UT8EL         599 16 DX  HB9CIC        599 14 DX
QSO: 21077 RY 2012-09-29 1302 UT8EL         599 16 DX  DM5JBN        599 14 DX
QSO: 21077 RY 2012-09-29 1303 UT8EL         599 16 DX  N0AT          599 04 MN
QSO: 21077 RY 2012-09-29 1304 UT8EL         599 16 DX  W0VX          599 04 TX
QSO: 21088 RY 2012-09-29 1308 UT8EL         599 16 DX  PA1NL         599 14 DX
QSO: 21091 RY 2012-09-29 1311 UT8EL         599 16 DX  N0NI          599 04 IA
QSO: 21093 RY 2012-09-29 1312 UT8EL         599 16 DX  EA5EN         599 14 DX
QSO: 21093 RY 2012-09-29 1312 UT8EL         599 16 DX  M2G           599 14 DX
QSO: 21099 RY 2012-09-29 1317 UT8EL         599 16 DX  LX7I          599 14 DX
QSO: 21101 RY 2012-09-29 1318 UT8EL         599 16 DX  NR4M          599 05 VA
QSO: 21102 RY 2012-09-29 1318 UT8EL         599 16 DX  EA4GB         599 14 DX
QSO: 21103 RY 2012-09-29 1319 UT8EL         599 16 DX  LA1K          599 14 DX
QSO: 21096 RY 2012-09-29 1321 UT8EL         599 16 DX  VY2/WC3O      599 05 PE
QSO: 21108 RY 2012-09-29 1322 UT8EL         599 16 DX  DL5ZBA        599 14 DX
QSO: 21111 RY 2012-09-29 1324 UT8EL         599 16 DX  IK2WXV        599 15 DX
QSO: 21126 RY 2012-09-29 1326 UT8EL         599 16 DX  K0KX          599 04 MN
QSO: 21127 RY 2012-09-29 1327 UT8EL         599 16 DX  UC0A          599 18 DX
QSO: 21133 RY 2012-09-29 1329 UT8EL         599 16 DX  DL0PS         599 14 DX
QSO: 21133 RY 2012-09-29 1330 UT8EL         599 16 DX  G4DBW         599 14 DX
QSO: 21135 RY 2012-09-29 1331 UT8EL         599 16 DX  K3OQ          599 05 MD
QSO: 21137 RY 2012-09-29 1332 UT8EL         599 16 DX  PA4J          599 14 DX
QSO: 21140 RY 2012-09-29 1334 UT8EL         599 16 DX  HI8PLE        599 08 DX
QSO: 21140 RY 2012-09-29 1337 UT8EL         599 16 DX  KC0W          599 04 ND
QSO: 21145 RY 2012-09-29 1338 UT8EL         599 16 DX  AB4GG         599 04 TN
QSO: 21086 RY 2012-09-29 1340 UT8EL         599 16 DX  ON5GQ         599 14 DX
QSO: 21123 RY 2012-09-29 1342 UT8EL         599 16 DX  9A5BWW        599 15 DX
QSO: 21069 RY 2012-09-29 1347 UT8EL         599 16 DX  HK3TY         599 09 DX
QSO: 21067 RY 2012-09-29 1348 UT8EL         599 16 DX  SM6V          599 14 DX
QSO: 21068 RY 2012-09-29 1351 UT8EL         599 16 DX  IK1DFH        599 15 DX
QSO: 21068 RY 2012-09-29 1352 UT8EL         599 16 DX  G3VAO         599 14 DX
QSO: 21116 RY 2012-09-29 1354 UT8EL         599 16 DX  HZ1PS         599 21 DX
QSO: 21127 RY 2012-09-29 1356 UT8EL         599 16 DX  K9OM          599 04 WI
QSO: 21118 RY 2012-09-29 1358 UT8EL         599 16 DX  GI6K          599 14 DX
QSO: 21110 RY 2012-09-29 1359 UT8EL         599 16 DX  AG4W          599 04 AL
QSO: 21101 RY 2012-09-29 1401 UT8EL         599 16 DX  UN6QC         599 17 DX
QSO: 28078 RY 2012-09-29 1407 UT8EL         599 16 DX  NR4M          599 05 VA
QSO: 28079 RY 2012-09-29 1408 UT8EL         599 16 DX  K4GMH         599 05 VA
QSO: 28079 RY 2012-09-29 1410 UT8EL         599 16 DX  K6ND          599 05 MA
QSO: 28085 RY 2012-09-29 1412 UT8EL         599 16 DX  W5KDJ         599 04 TX
QSO: 28088 RY 2012-09-29 1414 UT8EL         599 16 DX  W9MU          599 04 IL
QSO: 28098 RY 2012-09-29 1418 UT8EL         599 16 DX  KK5OQ         599 04 MS
QSO: 28099 RY 2012-09-29 1420 UT8EL         599 16 DX  KS1J          599 05 RI
QSO: 28103 RY 2012-09-29 1424 UT8EL         599 16 DX  K4FX          599 05 NC
QSO: 28131 RY 2012-09-29 1427 UT8EL         599 16 DX  N2BJ          599 04 IL
QSO: 28141 RY 2012-09-29 1432 UT8EL         599 16 DX  EA5GX         599 14 DX
QSO: 28148 RY 2012-09-29 1433 UT8EL         599 16 DX  N0AT          599 04 MN
QSO: 28150 RY 2012-09-29 1436 UT8EL         599 16 DX  N8RU          599 04 MI
QSO: 28152 RY 2012-09-29 1436 UT8EL         599 16 DX  LS1D          599 13 DX
QSO: 28145 RY 2012-09-29 1437 UT8EL         599 16 DX  N6AR          599 05 FL
QSO: 28141 RY 2012-09-29 1440 UT8EL         599 16 DX  WB8YJF        599 04 OH
QSO: 28147 RY 2012-09-29 1441 UT8EL         599 16 DX  ZZ2T          599 11 DX
QSO: 28152 RY 2012-09-29 1442 UT8EL         599 16 DX  N8BJQ         599 04 OH
QSO: 28150 RY 2012-09-29 1444 UT8EL         599 16 DX  CO2CW         599 08 DX
QSO: 28136 RY 2012-09-29 1444 UT8EL         599 16 DX  K0KX          599 04 MN
QSO: 28135 RY 2012-09-29 1446 UT8EL         599 16 DX  K4WW          599 04 KY
QSO: 28132 RY 2012-09-29 1446 UT8EL         599 16 DX  AY8A          599 13 DX
QSO: 28124 RY 2012-09-29 1447 UT8EL         599 16 DX  VA2UP         599 05 QC
QSO: 28110 RY 2012-09-29 1448 UT8EL         599 16 DX  EA3NP         599 14 DX
QSO: 28115 RY 2012-09-29 1449 UT8EL         599 16 DX  VU2NKS        599 22 DX
QSO: 28096 RY 2012-09-29 1453 UT8EL         599 16 DX  EA8URL        599 33 DX
QSO: 28073 RY 2012-09-29 1459 UT8EL         599 16 DX  W4BQF         599 05 GA
QSO: 28094 RY 2012-09-29 1518 UT8EL         599 16 DX  EI4KF         599 14 DX
QSO: 21081 RY 2012-09-29 1532 UT8EL         599 16 DX  DM5TI         599 28 DX
QSO: 21128 RY 2012-09-29 1536 UT8EL         599 16 DX  OP7B          599 14 DX
QSO: 21131 RY 2012-09-29 1538 UT8EL         599 16 DX  W4PK          599 05 VA
QSO: 21127 RY 2012-09-29 1538 UT8EL         599 16 DX  K2ONP         599 05 NY
QSO: 21126 RY 2012-09-29 1539 UT8EL         599 16 DX  VU2NKS        599 22 DX
QSO: 21125 RY 2012-09-29 1541 UT8EL         599 16 DX  ER4A          599 16 DX
QSO: 21118 RY 2012-09-29 1542 UT8EL         599 16 DX  ED3A          599 14 DX
QSO: 21111 RY 2012-09-29 1545 UT8EL         599 16 DX  HK1R          599 09 DX
QSO: 21098 RY 2012-09-29 1548 UT8EL         599 16 DX  SZ1A          599 20 DX
QSO: 21095 RY 2012-09-29 1549 UT8EL         599 16 DX  PA7LV         599 14 DX
QSO: 21068 RY 2012-09-29 1556 UT8EL         599 16 DX  DJ3DQ         599 14 DX
QSO: 21068 RY 2012-09-29 1557 UT8EL         599 16 DX  IZ3GOG        599 15 DX
QSO: 21068 RY 2012-09-29 1600 UT8EL         599 16 DX  DL4ME         599 14 DX
QSO: 21067 RY 2012-09-29 1602 UT8EL         599 16 DX  N2ED          599 05 NJ
QSO: 14111 RY 2012-09-29 1604 UT8EL         599 16 DX  JA1OVD        599 25 DX
QSO: 14119 RY 2012-09-29 1606 UT8EL         599 16 DX  HA9PP         599 15 DX
QSO: 14125 RY 2012-09-29 1608 UT8EL         599 16 DX  R9DX          599 17 DX
QSO: 14126 RY 2012-09-29 1609 UT8EL         599 16 DX  F5VBT         599 14 DX
QSO: 14122 RY 2012-09-29 1610 UT8EL         599 16 DX  EX8AI         599 17 DX
QSO: 14122 RY 2012-09-29 1611 UT8EL         599 16 DX  HA8XF         599 15 DX
QSO: 14122 RY 2012-09-29 1613 UT8EL         599 16 DX  RW4WZ         599 16 DX
QSO: 14122 RY 2012-09-29 1614 UT8EL         599 16 DX  OL2U          599 15 DX
QSO: 14117 RY 2012-09-29 1617 UT8EL         599 16 DX  SP3DSC        599 15 DX
QSO: 14102 RY 2012-09-29 1621 UT8EL         599 16 DX  SM6BZV        599 14 DX
QSO: 14100 RY 2012-09-29 1622 UT8EL         599 16 DX  F6KOP         599 14 DX
QSO: 14099 RY 2012-09-29 1623 UT8EL         599 16 DX  LA1K          599 14 DX
QSO: 14093 RY 2012-09-29 1625 UT8EL         599 16 DX  M7W           599 14 DX
QSO: 14091 RY 2012-09-29 1626 UT8EL         599 16 DX  HG4I          599 15 DX
QSO: 14079 RY 2012-09-29 1630 UT8EL         599 16 DX  UN7LZ         599 17 DX
QSO: 14077 RY 2012-09-29 1632 UT8EL         599 16 DX  CR3L          599 33 DX
QSO: 14075 RY 2012-09-29 1632 UT8EL         599 16 DX  IK0FMB        599 15 DX
