START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HG1A
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1615280
CREATED-BY: UcxLog 6.63
OPERATORS: HA1ZN
NAME: Zsolt Nemeth
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 RY 2012-09-29 0001 HG1A          599 15 DX  HA1WD         599 15 DX
QSO: 14000 RY 2012-09-29 1012 HG1A          599 15 DX  CT1ILT        599 14 DX
QSO: 14000 RY 2012-09-29 1013 HG1A          599 15 DX  RA3C          599 16 DX
QSO: 14000 RY 2012-09-29 1016 HG1A          599 15 DX  RA9DF         599 17 DX
QSO: 14000 RY 2012-09-29 1017 HG1A          599 15 DX  HG1S          599 15 DX
QSO: 14000 RY 2012-09-29 1018 HG1A          599 15 DX  DF8JK         599 14 DX
QSO: 14000 RY 2012-09-29 1018 HG1A          599 15 DX  M0DMJ         599 14 DX
QSO: 14000 RY 2012-09-29 1022 HG1A          599 15 DX  G5D           599 14 DX
QSO: 14000 RY 2012-09-29 1024 HG1A          599 15 DX  RZ6AK         599 16 DX
QSO: 14000 RY 2012-09-29 1024 HG1A          599 15 DX  G4SGI         599 14 DX
QSO: 14000 RY 2012-09-29 1025 HG1A          599 15 DX  RW4WZ         599 16 DX
QSO: 14000 RY 2012-09-29 1026 HG1A          599 15 DX  5P9X          599 14 DX
QSO: 14000 RY 2012-09-29 1026 HG1A          599 15 DX  EX8AI         599 17 DX
QSO: 14000 RY 2012-09-29 1027 HG1A          599 15 DX  PD0RXP        599 14 DX
QSO: 14000 RY 2012-09-29 1028 HG1A          599 15 DX  EA5AX         599 14 DX
QSO: 14000 RY 2012-09-29 1028 HG1A          599 15 DX  PA3EMN        599 14 DX
QSO: 14000 RY 2012-09-29 1029 HG1A          599 15 DX  EW7KF         599 16 DX
QSO: 14000 RY 2012-09-29 1030 HG1A          599 15 DX  IK4DCX        599 15 DX
QSO: 14000 RY 2012-09-29 1030 HG1A          599 15 DX  DK6YM         599 14 DX
QSO: 14000 RY 2012-09-29 1031 HG1A          599 15 DX  WA1FCN        599 04 AL
QSO: 14000 RY 2012-09-29 1031 HG1A          599 15 DX  K3WI          599 05 VA
QSO: 14000 RY 2012-09-29 1034 HG1A          599 15 DX  EW8OF         599 16 DX
QSO: 14000 RY 2012-09-29 1035 HG1A          599 15 DX  SM6GKT        599 14 DX
QSO: 14000 RY 2012-09-29 1036 HG1A          599 15 DX  IS0LFZ        599 15 DX
QSO: 14000 RY 2012-09-29 1036 HG1A          599 15 DX  F4EUN         599 14 DX
QSO: 14000 RY 2012-09-29 1038 HG1A          599 15 DX  DF9GR         599 14 DX
QSO: 14000 RY 2012-09-29 1040 HG1A          599 15 DX  OO0A          599 14 DX
QSO: 14000 RY 2012-09-29 1041 HG1A          599 15 DX  EA1WW         599 14 DX
QSO: 14000 RY 2012-09-29 1043 HG1A          599 15 DX  AG4W          599 04 AL
QSO: 14000 RY 2012-09-29 1043 HG1A          599 15 DX  EW6EN         599 16 DX
QSO: 14000 RY 2012-09-29 1048 HG1A          599 15 DX  PA3IP         599 14 DX
QSO: 14000 RY 2012-09-29 1049 HG1A          599 15 DX  UW5U          599 16 DX
QSO: 14000 RY 2012-09-29 1050 HG1A          599 15 DX  PI4W          599 14 DX
QSO: 14000 RY 2012-09-29 1051 HG1A          599 15 DX  N2ED          599 05 NJ
QSO: 14000 RY 2012-09-29 1052 HG1A          599 15 DX  PD6W          599 14 DX
QSO: 14000 RY 2012-09-29 1053 HG1A          599 15 DX  IN3NJB        599 15 DX
QSO: 14000 RY 2012-09-29 1055 HG1A          599 15 DX  YP100KSE      599 20 DX
QSO: 14000 RY 2012-09-29 1057 HG1A          599 15 DX  SQ9UM         599 15 DX
QSO: 14000 RY 2012-09-29 1059 HG1A          599 15 DX  NC4CS         599 05 NC
QSO: 14000 RY 2012-09-29 1059 HG1A          599 15 DX  EF8M          599 33 DX
QSO: 14000 RY 2012-09-29 1101 HG1A          599 15 DX  DJ4WS         599 14 DX
QSO: 14000 RY 2012-09-29 1101 HG1A          599 15 DX  OZ6TL         599 14 DX
QSO: 14000 RY 2012-09-29 1119 HG1A          599 15 DX  RW3LB         599 16 DX
QSO: 14000 RY 2012-09-29 1121 HG1A          599 15 DX  VY2/WC3O      599 05 PE
QSO: 14000 RY 2012-09-29 1122 HG1A          599 15 DX  SP2DKI        599 15 DX
QSO: 14000 RY 2012-09-29 1123 HG1A          599 15 DX  EF7R          599 14 DX
QSO: 14000 RY 2012-09-29 1125 HG1A          599 15 DX  G4MUL         599 14 DX
QSO: 14000 RY 2012-09-29 1126 HG1A          599 15 DX  HF4K          599 15 DX
QSO: 14000 RY 2012-09-29 1128 HG1A          599 15 DX  HA8QZ         599 15 DX
QSO: 14000 RY 2012-09-29 1132 HG1A          599 15 DX  VY2LI         599 05 PE
QSO: 14000 RY 2012-09-29 1135 HG1A          599 15 DX  ON4BAG        599 14 DX
QSO: 14000 RY 2012-09-29 1148 HG1A          599 15 DX  W2YC          599 05 NJ
QSO: 14000 RY 2012-09-29 1149 HG1A          599 15 DX  CR3L          599 33 DX
QSO: 14000 RY 2012-09-29 1152 HG1A          599 15 DX  PI9SRS        599 14 DX
QSO: 14000 RY 2012-09-29 1153 HG1A          599 15 DX  OH6MW         599 15 DX
QSO: 14000 RY 2012-09-29 1156 HG1A          599 15 DX  ES4RD         599 15 DX
QSO: 14000 RY 2012-09-29 1157 HG1A          599 15 DX  LA7HJA        599 14 DX
QSO: 14000 RY 2012-09-29 1158 HG1A          599 15 DX  S53M          599 15 DX
QSO: 14000 RY 2012-09-29 1159 HG1A          599 15 DX  SZ1A          599 20 DX
QSO: 14000 RY 2012-09-29 1200 HG1A          599 15 DX  RK3PWJ        599 16 DX
QSO: 14000 RY 2012-09-29 1203 HG1A          599 15 DX  HA8IE         599 15 DX
QSO: 14000 RY 2012-09-29 1203 HG1A          599 15 DX  EU1DX         599 16 DX
QSO: 14000 RY 2012-09-29 1204 HG1A          599 15 DX  OH0I          599 15 DX
QSO: 14000 RY 2012-09-29 1208 HG1A          599 15 DX  IK4JQS        599 15 DX
QSO: 14000 RY 2012-09-29 1208 HG1A          599 15 DX  PA3ARM        599 14 DX
QSO: 14000 RY 2012-09-29 1209 HG1A          599 15 DX  DK1LRS        599 14 DX
QSO: 14000 RY 2012-09-29 1212 HG1A          599 15 DX  JA7COI        599 25 DX
QSO: 14000 RY 2012-09-29 1214 HG1A          599 15 DX  DJ4MH         599 14 DX
QSO: 14000 RY 2012-09-29 1216 HG1A          599 15 DX  W8KX          599 04 MI
QSO: 21000 RY 2012-09-29 1226 HG1A          599 15 DX  VA2UP         599 05 QC
QSO: 21000 RY 2012-09-29 1232 HG1A          599 15 DX  UT7MR         599 16 DX
QSO: 21000 RY 2012-09-29 1234 HG1A          599 15 DX  RA3TT         599 16 DX
QSO: 21000 RY 2012-09-29 1235 HG1A          599 15 DX  RM2T          599 15 DX
QSO: 21000 RY 2012-09-29 1237 HG1A          599 15 DX  EE5V          599 14 DX
QSO: 21000 RY 2012-09-29 1237 HG1A          599 15 DX  EA5FD         599 14 DX
QSO: 21000 RY 2012-09-29 1238 HG1A          599 15 DX  GM5M          599 14 DX
QSO: 21000 RY 2012-09-29 1238 HG1A          599 15 DX  AG4W          599 04 AL
QSO: 21000 RY 2012-09-29 1240 HG1A          599 15 DX  KZ5A          599 04 TX
QSO: 21000 RY 2012-09-29 1243 HG1A          599 15 DX  CR3L          599 33 DX
QSO: 21000 RY 2012-09-29 1245 HG1A          599 15 DX  ED1R          599 14 DX
QSO: 21000 RY 2012-09-29 1247 HG1A          599 15 DX  9A5Y          599 15 DX
QSO: 21000 RY 2012-09-29 1251 HG1A          599 15 DX  UA3TN         599 16 DX
QSO: 21000 RY 2012-09-29 1251 HG1A          599 15 DX  AC8Y          599 05 VA
QSO: 21000 RY 2012-09-29 1252 HG1A          599 15 DX  JR0WZR        599 25 DX
QSO: 21000 RY 2012-09-29 1253 HG1A          599 15 DX  RA3XEV        599 16 DX
QSO: 21000 RY 2012-09-29 1254 HG1A          599 15 DX  JH1FVE        599 25 DX
QSO: 21000 RY 2012-09-29 1254 HG1A          599 15 DX  DD1JN         599 14 DX
QSO: 21000 RY 2012-09-29 1256 HG1A          599 15 DX  IZ5PNL        599 15 DX
QSO: 21000 RY 2012-09-29 1256 HG1A          599 15 DX  RK4HZ/3       599 16 DX
QSO: 21000 RY 2012-09-29 1258 HG1A          599 15 DX  W0LSD         599 04 CO
QSO: 21000 RY 2012-09-29 1259 HG1A          599 15 DX  K5KLA         599 04 LA
QSO: 21000 RY 2012-09-29 1300 HG1A          599 15 DX  WA3FRP        599 05 PA
QSO: 21000 RY 2012-09-29 1301 HG1A          599 15 DX  WA0LPV        599 04 MN
QSO: 21000 RY 2012-09-29 1302 HG1A          599 15 DX  NA2M          599 05 NY
QSO: 21000 RY 2012-09-29 1304 HG1A          599 15 DX  RK4WWQ        599 16 DX
QSO: 21000 RY 2012-09-29 1306 HG1A          599 15 DX  K2DSL         599 05 NJ
QSO: 21000 RY 2012-09-29 1307 HG1A          599 15 DX  RU6YK         599 16 DX
QSO: 21000 RY 2012-09-29 1308 HG1A          599 15 DX  RK3TD         599 16 DX
QSO: 21000 RY 2012-09-29 1309 HG1A          599 15 DX  NX5O          599 04 OK
QSO: 28000 RY 2012-09-29 1317 HG1A          599 15 DX  KA4RRU        599 05 VA
QSO: 28000 RY 2012-09-29 1320 HG1A          599 15 DX  CO2CW         599 08 DX
QSO: 28000 RY 2012-09-29 1322 HG1A          599 15 DX  N2MM          599 05 NJ
QSO: 28000 RY 2012-09-29 1324 HG1A          599 15 DX  W3KB          599 05 PA
QSO: 28000 RY 2012-09-29 1325 HG1A          599 15 DX  NR4M          599 05 VA
QSO: 28000 RY 2012-09-29 1326 HG1A          599 15 DX  K4GMH         599 05 VA
QSO: 28000 RY 2012-09-29 1331 HG1A          599 15 DX  W1UE          599 05 MA
QSO: 28000 RY 2012-09-29 1332 HG1A          599 15 DX  K1SFA         599 05 MA
QSO: 28000 RY 2012-09-29 1334 HG1A          599 15 DX  EA8URL        599 33 DX
QSO: 28000 RY 2012-09-29 1335 HG1A          599 15 DX  A65BP         599 21 DX
QSO: 28000 RY 2012-09-29 1336 HG1A          599 15 DX  W4DXX         599 05 GA
QSO: 28000 RY 2012-09-29 1345 HG1A          599 15 DX  CE3EEA        599 12 DX
QSO: 28000 RY 2012-09-29 1350 HG1A          599 15 DX  KD4JMV        599 05 FLA
QSO: 28000 RY 2012-09-29 1352 HG1A          599 15 DX  3Z8T          599 15 DX
QSO: 28000 RY 2012-09-29 1357 HG1A          599 15 DX  W4BQF         599 05 GA
QSO: 28000 RY 2012-09-29 1359 HG1A          599 15 DX  IK0YVV        599 15 DX
QSO: 28000 RY 2012-09-29 1403 HG1A          599 15 DX  F6CXJ         599 14 DX
QSO: 28000 RY 2012-09-29 1406 HG1A          599 15 DX  W5PQ          599 04 PA
QSO: 28000 RY 2012-09-29 1407 HG1A          599 15 DX  KA2D          599 05 NY
QSO: 28000 RY 2012-09-29 1410 HG1A          599 15 DX  K2YG          599 05 NJ
QSO: 28000 RY 2012-09-29 1413 HG1A          599 15 DX  N2KI          599 05 NY
QSO: 28000 RY 2012-09-29 1414 HG1A          599 15 DX  IZ4GWE        599 15 DX
QSO: 28000 RY 2012-09-29 1416 HG1A          599 15 DX  UX5IO         599 16 DX
QSO: 28000 RY 2012-09-29 1421 HG1A          599 15 DX  OM5ZW         599 15 DX
QSO: 28000 RY 2012-09-29 1422 HG1A          599 15 DX  VE2FXL        599 05 QC
QSO: 28000 RY 2012-09-29 1423 HG1A          599 15 DX  VA2AM         599 05 QC
QSO: 28000 RY 2012-09-29 1435 HG1A          599 15 DX  K1SD          599 05 RI
QSO: 28000 RY 2012-09-29 1436 HG1A          599 15 DX  K7ULS         599 03 UT
QSO: 28000 RY 2012-09-29 1437 HG1A          599 15 DX  XQ7UP         599 12 DX
QSO: 28000 RY 2012-09-29 1440 HG1A          599 15 DX  W1MAW         599 05 MA
QSO: 28000 RY 2012-09-29 1441 HG1A          599 15 DX  WA7LNW        599 03 UT
QSO: 28000 RY 2012-09-29 1442 HG1A          599 15 DX  N5VU          599 04 LA
QSO: 28000 RY 2012-09-29 1443 HG1A          599 15 DX  WY3P          599 05 VA
QSO: 28000 RY 2012-09-29 1444 HG1A          599 15 DX  KN5O          599 04 LA
QSO: 28000 RY 2012-09-29 1445 HG1A          599 15 DX  YL2CI         599 15 DX
QSO: 28000 RY 2012-09-29 1446 HG1A          599 15 DX  W1HFF         599 05 MA
QSO: 28000 RY 2012-09-29 1446 HG1A          599 15 DX  AE1P          599 05 NH
QSO: 28000 RY 2012-09-29 1447 HG1A          599 15 DX  W5JBO         599 03 TX
QSO: 28000 RY 2012-09-29 1448 HG1A          599 15 DX  UR5HIQ        599 16 DX
QSO: 28000 RY 2012-09-29 1448 HG1A          599 15 DX  HQ2N          599 07 DX
QSO: 28000 RY 2012-09-29 1450 HG1A          599 15 DX  AB0RX         599 04 MO
QSO: 28000 RY 2012-09-29 1451 HG1A          599 15 DX  EO3Q          599 16 DX
QSO: 28000 RY 2012-09-29 1451 HG1A          599 15 DX  N0GZ          599 04 IA
QSO: 28000 RY 2012-09-29 1455 HG1A          599 15 DX  WX4G          599 05 NC
QSO: 28000 RY 2012-09-29 1457 HG1A          599 15 DX  WS0I          599 04 KS
QSO: 28000 RY 2012-09-29 1459 HG1A          599 15 DX  HS0ZKG        599 26 DX
QSO: 28000 RY 2012-09-29 1500 HG1A          599 15 DX  WB2KEC        599 05 NY
QSO: 28000 RY 2012-09-29 1500 HG1A          599 15 DX  UA9BS         599 17 DX
QSO: 28000 RY 2012-09-29 1504 HG1A          599 15 DX  UA9WOB        599 16 DX
QSO: 28000 RY 2012-09-29 1504 HG1A          599 15 DX  VE2SG         599 05 QC
QSO: 28000 RY 2012-09-29 1505 HG1A          599 15 DX  XE2AU         599 06 DX
QSO: 28000 RY 2012-09-29 1507 HG1A          599 15 DX  NS9I          599 04 WI
QSO: 28000 RY 2012-09-29 1509 HG1A          599 15 DX  KF0IQ         599 04 MO
QSO: 28000 RY 2012-09-29 1509 HG1A          599 15 DX  N3CHX         599 05 PA
QSO: 28000 RY 2012-09-29 1510 HG1A          599 15 DX  VE2LX         599 05 QC
QSO: 28000 RY 2012-09-29 1511 HG1A          599 15 DX  RA1AW         599 16 DX
QSO: 28000 RY 2012-09-29 1511 HG1A          599 15 DX  RG9A          599 17 DX
QSO: 28000 RY 2012-09-29 1512 HG1A          599 15 DX  N3AM          599 05 MD
QSO: 28000 RY 2012-09-29 1513 HG1A          599 15 DX  NQ6L          599 03 CA
QSO: 28000 RY 2012-09-29 1514 HG1A          599 15 DX  KF7ORO        599 03 NV
QSO: 28000 RY 2012-09-29 1516 HG1A          599 15 DX  W0VX          599 04 TX
QSO: 28000 RY 2012-09-29 1516 HG1A          599 15 DX  W4WWQ         599 05 VA
QSO: 28000 RY 2012-09-29 1517 HG1A          599 15 DX  OE6MMF        599 15 DX
QSO: 28000 RY 2012-09-29 1518 HG1A          599 15 DX  NN6XX         599 03 CA
QSO: 28000 RY 2012-09-29 1518 HG1A          599 15 DX  W0KIT         599 04 CO
QSO: 28000 RY 2012-09-29 1519 HG1A          599 15 DX  K3QIA         599 05 PA
QSO: 28000 RY 2012-09-29 1519 HG1A          599 15 DX  W3DQN         599 05 MD
QSO: 28000 RY 2012-09-29 1521 HG1A          599 15 DX  N4TL          599 05 NC
QSO: 28000 RY 2012-09-29 1522 HG1A          599 15 DX  K6GGO         599 03 CA
QSO: 28000 RY 2012-09-29 1523 HG1A          599 15 DX  SP3VSE        599 15 DX
QSO: 28000 RY 2012-09-29 1525 HG1A          599 15 DX  AB4SF         599 05 VA
QSO: 28000 RY 2012-09-29 1526 HG1A          599 15 DX  AD1C          599 04 CO
QSO: 28000 RY 2012-09-29 1526 HG1A          599 15 DX  W8KX          599 04 MI
QSO: 28000 RY 2012-09-29 1527 HG1A          599 15 DX  W4UEF         599 05 NC
QSO: 28000 RY 2012-09-29 1529 HG1A          599 15 DX  N0AT          599 04 MN
QSO: 21000 RY 2012-09-29 1544 HG1A          599 15 DX  CT1EEK        599 14 DX
QSO: 21000 RY 2012-09-29 1548 HG1A          599 15 DX  DJ1OJ         599 14 DX
QSO: 21000 RY 2012-09-29 1549 HG1A          599 15 DX  DF2TT         599 14 DX
QSO: 21000 RY 2012-09-29 1550 HG1A          599 15 DX  VE3XAT        599 04 ON
QSO: 21000 RY 2012-09-29 1554 HG1A          599 15 DX  N7GOA         599 03 ID
QSO: 21000 RY 2012-09-29 1555 HG1A          599 15 DX  K9JO          599 04 MO
QSO: 21000 RY 2012-09-29 1555 HG1A          599 15 DX  UW5IM         599 16 DX
QSO: 21000 RY 2012-09-29 1559 HG1A          599 15 DX  UA3QJJ        599 16 DX
QSO: 21000 RY 2012-09-29 1600 HG1A          599 15 DX  AF6I          599 03 CA
QSO: 21000 RY 2012-09-29 1601 HG1A          599 15 DX  AK6I          599 03 CA
QSO: 21000 RY 2012-09-29 1601 HG1A          599 15 DX  AA5AU         599 04 LA
QSO: 21000 RY 2012-09-29 1602 HG1A          599 15 DX  K0RC          599 04 MN
QSO: 21000 RY 2012-09-29 1603 HG1A          599 15 DX  N6ED          599 03 CA
QSO: 21000 RY 2012-09-29 1603 HG1A          599 15 DX  R3GMT         599 16 DX
QSO: 21000 RY 2012-09-29 1604 HG1A          599 15 DX  DL4RCK        599 14 DX
QSO: 21000 RY 2012-09-29 1605 HG1A          599 15 DX  RW3TT         599 16 DX
QSO: 21000 RY 2012-09-29 1605 HG1A          599 15 DX  UX1IL         599 16 DX
QSO: 21000 RY 2012-09-29 1607 HG1A          599 15 DX  SK2T          599 14 DX
QSO: 21000 RY 2012-09-29 1609 HG1A          599 15 DX  NK7U          599 03 OR
QSO: 21000 RY 2012-09-29 1610 HG1A          599 15 DX  DK1FW         599 14 DX
QSO: 21000 RY 2012-09-29 1611 HG1A          599 15 DX  K7EG          599 03 WA
QSO: 21000 RY 2012-09-29 1612 HG1A          599 15 DX  W1ZK          599 05 VT
QSO: 21000 RY 2012-09-29 1612 HG1A          599 15 DX  EF7R          599 14 DX
QSO: 21000 RY 2012-09-29 1614 HG1A          599 15 DX  AB1J/9        599 04 IN
QSO: 21000 RY 2012-09-29 1614 HG1A          599 15 DX  N2BJ          599 04 IL
QSO: 21000 RY 2012-09-29 1615 HG1A          599 15 DX  VE3FH         599 04 ON
QSO: 21000 RY 2012-09-29 1616 HG1A          599 15 DX  VE3GS         599 04 ON
QSO: 21000 RY 2012-09-29 1617 HG1A          599 15 DX  KC0VTJ        599 04 KS
QSO: 21000 RY 2012-09-29 1618 HG1A          599 15 DX  AC0C          599 05 KS
QSO: 21000 RY 2012-09-29 1618 HG1A          599 15 DX  N0BK          599 04 ON
QSO: 21000 RY 2012-09-29 1619 HG1A          599 15 DX  R3PA          599 16 DX
QSO: 21000 RY 2012-09-29 1620 HG1A          599 15 DX  M0DCB         599 14 DX
QSO: 21000 RY 2012-09-29 1621 HG1A          599 15 DX  RG9A          599 17 DX
QSO: 21000 RY 2012-09-29 1621 HG1A          599 15 DX  OE6MBF        599 15 DX
QSO: 21000 RY 2012-09-29 1624 HG1A          599 15 DX  W7CT          599 03 UT
QSO: 21000 RY 2012-09-29 1625 HG1A          599 15 DX  KC2KZJ        599 05 NJ
QSO: 21000 RY 2012-09-29 1626 HG1A          599 15 DX  EA3CS         599 14 DX
QSO: 21000 RY 2012-09-29 1628 HG1A          599 15 DX  VE3KI         599 04 ON
QSO: 21000 RY 2012-09-29 1630 HG1A          599 15 DX  IK2SB         599 15 DX
QSO: 21000 RY 2012-09-29 1631 HG1A          599 15 DX  W1DX          599 05 CT
QSO: 21000 RY 2012-09-29 1634 HG1A          599 15 DX  EF8M          599 33 DX
QSO: 21000 RY 2012-09-29 1638 HG1A          599 15 DX  R8XF          599 17 DX
QSO: 21000 RY 2012-09-29 1638 HG1A          599 15 DX  OH8A          599 15 DX
QSO: 21000 RY 2012-09-29 1639 HG1A          599 15 DX  K0IR          599 04 MN
QSO: 21000 RY 2012-09-29 1641 HG1A          599 15 DX  S51AF         599 15 DX
QSO: 21000 RY 2012-09-29 1643 HG1A          599 15 DX  EE2K          599 14 DX
QSO: 21000 RY 2012-09-29 1644 HG1A          599 15 DX  A65BP         599 21 DX
QSO: 21000 RY 2012-09-29 1647 HG1A          599 15 DX  LZ8E          599 20 DX
QSO: 21000 RY 2012-09-29 1650 HG1A          599 15 DX  N2MM          599 05 NJ
QSO: 28000 RY 2012-09-29 1702 HG1A          599 15 DX  K9NR          599 04 IL
QSO: 28000 RY 2012-09-29 1703 HG1A          599 15 DX  N8RU          599 04 MI
QSO: 28000 RY 2012-09-29 1704 HG1A          599 15 DX  ZZ2T          599 11 DX
QSO: 28000 RY 2012-09-29 1705 HG1A          599 15 DX  CR3L          599 33 DX
QSO: 28000 RY 2012-09-29 1705 HG1A          599 15 DX  OE6MDF        599 15 DX
QSO: 28000 RY 2012-09-29 1707 HG1A          599 15 DX  K4WW          599 04 KY
QSO: 28000 RY 2012-09-29 1710 HG1A          599 15 DX  WP3GW         599 08 DX
QSO: 28000 RY 2012-09-29 1712 HG1A          599 15 DX  EA1GT/QRP     599 14 DX
QSO: 28000 RY 2012-09-29 1713 HG1A          599 15 DX  N5RLM         599 04 LA
QSO: 28000 RY 2012-09-29 1714 HG1A          599 15 DX  W1CCE         599 05 MA
QSO: 28000 RY 2012-09-29 1715 HG1A          599 15 DX  KI4UDF        599 05 VA
QSO: 28000 RY 2012-09-29 1719 HG1A          599 15 DX  NM5U          599 04 NM
QSO: 28000 RY 2012-09-29 1720 HG1A          599 15 DX  N4UPX         599 04 MS
QSO: 28000 RY 2012-09-29 1721 HG1A          599 15 DX  N2ZN          599 05 NY
QSO: 28000 RY 2012-09-29 1721 HG1A          599 15 DX  9A9L          599 15 DX
QSO: 28000 RY 2012-09-29 1724 HG1A          599 15 DX  AD5XD         599 04 TX
QSO: 28000 RY 2012-09-29 1725 HG1A          599 15 DX  EA8AQV        599 33 DX
QSO: 28000 RY 2012-09-29 1726 HG1A          599 15 DX  N3BUO         599 04 TX
QSO: 28000 RY 2012-09-29 1726 HG1A          599 15 DX  LV6D          599 13 DX
QSO: 28000 RY 2012-09-29 1731 HG1A          599 15 DX  W5VRX         599 04 TX
QSO: 14000 RY 2012-09-29 1739 HG1A          599 15 DX  EA7HOJ        599 14 DX
QSO: 14000 RY 2012-09-29 1741 HG1A          599 15 DX  R3PA          599 16 DX
QSO: 14000 RY 2012-09-29 1742 HG1A          599 15 DX  EA5ME         599 14 DX
QSO: 14000 RY 2012-09-29 1746 HG1A          599 15 DX  G0BRC         599 14 DX
QSO: 14000 RY 2012-09-29 1748 HG1A          599 15 DX  G4RKO         599 14 DX
QSO: 14000 RY 2012-09-29 1750 HG1A          599 15 DX  HG4I          599 15 DX
QSO: 14000 RY 2012-09-29 1750 HG1A          599 15 DX  OH2NT         599 15 DX
QSO: 14000 RY 2012-09-29 1751 HG1A          599 15 DX  HA3KHB        599 15 DX
QSO: 14000 RY 2012-09-29 1752 HG1A          599 15 DX  F4DPW         599 14 DX
QSO: 14000 RY 2012-09-29 1752 HG1A          599 15 DX  NB3R          599 05 PA
QSO: 14000 RY 2012-09-29 1754 HG1A          599 15 DX  R2MA          599 15 DX
QSO: 14000 RY 2012-09-29 1755 HG1A          599 15 DX  RK3DXW        599 16 DX
QSO: 14000 RY 2012-09-29 1755 HG1A          599 15 DX  RM5P          599 16 DX
QSO: 14000 RY 2012-09-29 1756 HG1A          599 15 DX  RU4CO         599 16 DX
QSO: 14000 RY 2012-09-29 1756 HG1A          599 15 DX  K8MU          599 04 MI
QSO: 14000 RY 2012-09-29 1757 HG1A          599 15 DX  OH9GIT        599 15 DX
QSO: 14000 RY 2012-09-29 1801 HG1A          599 15 DX  EC5JC         599 14 DX
QSO: 14000 RY 2012-09-29 1802 HG1A          599 15 DX  OH2LNH        599 15 DX
QSO: 14000 RY 2012-09-29 1802 HG1A          599 15 DX  JR4GPA        599 25 DX
QSO: 14000 RY 2012-09-29 1805 HG1A          599 15 DX  R9UV          599 18 DX
QSO: 14000 RY 2012-09-29 1807 HG1A          599 15 DX  JA1IRH        599 25 DX
QSO: 14000 RY 2012-09-29 1808 HG1A          599 15 DX  YB8BP         599 28 DX
QSO: 14000 RY 2012-09-29 1809 HG1A          599 15 DX  GW4BZD        599 14 DX
QSO: 14000 RY 2012-09-29 1810 HG1A          599 15 DX  EA4CWN        599 14 DX
QSO: 14000 RY 2012-09-29 1811 HG1A          599 15 DX  TA7I          599 20 DX
QSO: 14000 RY 2012-09-29 1812 HG1A          599 15 DX  UA3UJP        599 16 DX
QSO: 14000 RY 2012-09-29 1812 HG1A          599 15 DX  RN4HFJ        599 16 DX
QSO: 14000 RY 2012-09-29 1813 HG1A          599 15 DX  C31KC         599 14 DX
QSO: 21000 RY 2012-09-29 1820 HG1A          599 15 DX  WA5ZUP        599 04 NM
QSO: 21000 RY 2012-09-29 1822 HG1A          599 15 DX  KD2XN         599 05 NY
QSO: 21000 RY 2012-09-29 1824 HG1A          599 15 DX  AJ1E          599 05 MA
QSO: 21000 RY 2012-09-29 1825 HG1A          599 15 DX  VA3SB         599 04 ON
QSO: 21000 RY 2012-09-29 1826 HG1A          599 15 DX  KB1SNB        599 05 MA
QSO: 21000 RY 2012-09-29 1828 HG1A          599 15 DX  W4TSP         599 05 FL
QSO: 21000 RY 2012-09-29 1829 HG1A          599 15 DX  VE1ZD         599 05 NS
QSO: 21000 RY 2012-09-29 1830 HG1A          599 15 DX  VE2EZD        599 05 QC
QSO: 21000 RY 2012-09-29 1831 HG1A          599 15 DX  WB0KGN        599 04 MN
QSO: 21000 RY 2012-09-29 1833 HG1A          599 15 DX  I0ZUT         599 15 DX
QSO: 21000 RY 2012-09-29 1834 HG1A          599 15 DX  K3CWF         599 05 DE
QSO: 21000 RY 2012-09-29 1834 HG1A          599 15 DX  KB4CP         599 05 FL
QSO: 21000 RY 2012-09-29 1836 HG1A          599 15 DX  CE3DNP        599 12 DX
QSO: 21000 RY 2012-09-29 1838 HG1A          599 15 DX  W9LHG         599 04 MN
QSO: 21000 RY 2012-09-29 1839 HG1A          599 15 DX  N0OK          599 04 MN
QSO: 21000 RY 2012-09-29 1839 HG1A          599 15 DX  YV5AAX        599 09 DX
QSO: 21000 RY 2012-09-29 1841 HG1A          599 15 DX  VA6NJK        599 04 AB
QSO: 21000 RY 2012-09-29 1843 HG1A          599 15 DX  W8KRZ         599 05 VA
QSO: 21000 RY 2012-09-29 1845 HG1A          599 15 DX  K4IU          599 04 MN
QSO: 21000 RY 2012-09-29 1846 HG1A          599 15 DX  KM4NS         599 05 FL
QSO: 21000 RY 2012-09-29 1846 HG1A          599 15 DX  N2KI          599 05 NY
QSO: 21000 RY 2012-09-29 1847 HG1A          599 15 DX  CO2NO         599 08 DX
QSO: 21000 RY 2012-09-29 1847 HG1A          599 15 DX  K2MK          599 05 NJ
QSO: 21000 RY 2012-09-29 1848 HG1A          599 15 DX  DQ4W          599 14 DX
QSO: 21000 RY 2012-09-29 1848 HG1A          599 15 DX  WA1DRQ        599 05 MA
QSO: 21000 RY 2012-09-29 1849 HG1A          599 15 DX  W7UG          599 03 OR
QSO: 21000 RY 2012-09-29 1851 HG1A          599 15 DX  W6ZL          599 03 CA
