START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.5.43
CONTEST: EUDXC
CALLSIGN: DD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 3645378
CLUB: Bavarian Contest Club
NAME: Franta Bendl
OPERATORS: DJ0ZY
SOAPBOX: 
QSO: 28039 CW 2023-02-04 1215 DD5M          599 DE02   SP1D          599 PL16   
QSO:  7015 CW 2023-02-04 1923 DD5M          599 DE02   YL2PJ         599 LV03   
QSO:  7015 CW 2023-02-04 1923 DD5M          599 DE02   EW8DX         599 29     
QSO:  7015 CW 2023-02-04 1923 DD5M          599 DE02   ES5NY         599 EE05   
QSO:  7002 CW 2023-02-04 1924 DD5M          599 DE02   K1LZ          599 08     
QSO:  7000 CW 2023-02-04 1924 DD5M          599 DE02   P3AA          599 CY05   
QSO:  7002 CW 2023-02-04 1925 DD5M          599 DE02   LY2TS         599 LT04   
QSO:  7006 CW 2023-02-04 1926 DD5M          599 DE02   SP1AEN        599 PL11   
QSO:  7011 CW 2023-02-04 1927 DD5M          599 DE02   OV3X          599 DK04   
QSO:  7015 CW 2023-02-04 1927 DD5M          599 DE02   LZ2CH         599 BG03   
QSO:  7015 CW 2023-02-04 1928 DD5M          599 DE02   LZ1VKD        599 BG05   
QSO:  7021 CW 2023-02-04 1929 DD5M          599 DE02   ES1BH         599 EE01   
QSO:  7015 CW 2023-02-04 1930 DD5M          599 DE02   LY5T          599 LT05   
QSO:  7015 CW 2023-02-04 1933 DD5M          599 DE02   LY2MM         599 LT03   
QSO:  7015 CW 2023-02-04 1933 DD5M          599 DE02   SK0QO         599 SE01   
QSO:  7027 CW 2023-02-04 1934 DD5M          599 DE02   VK2GR         599 59     
QSO:  7015 CW 2023-02-04 1935 DD5M          599 DE02   D1M           599 29     
QSO:  7015 CW 2023-02-04 1935 DD5M          599 DE02   RT5C          599 29     
QSO:  7015 CW 2023-02-04 1935 DD5M          599 DE02   EA4Z          599 ES03   
QSO:  7030 CW 2023-02-04 1938 DD5M          599 DE02   HA2KMR        599 HU05   
QSO:  7032 CW 2023-02-04 1939 DD5M          599 DE02   PA6X          599 NL09   
QSO:  7015 CW 2023-02-04 1940 DD5M          599 DE02   UR7EC         599 29     
QSO:  3531 CW 2023-02-04 1942 DD5M          599 DE02   SM2M          599 SE20   
QSO:  3531 CW 2023-02-04 1942 DD5M          599 DE02   9A5M          599 HR03   
QSO:  3531 CW 2023-02-04 1942 DD5M          599 DE02   9A5X          599 HR05   
QSO:  3531 CW 2023-02-04 1943 DD5M          599 DE02   DK2OY         599 DE15   
QSO:  3531 CW 2023-02-04 1943 DD5M          599 DE02   R5GR          599 29     
QSO:  3531 CW 2023-02-04 1944 DD5M          599 DE02   SP7CF         599 PL04   
QSO:  3531 CW 2023-02-04 1945 DD5M          599 DE02   SP2GCE        599 PL11   
QSO:  3531 CW 2023-02-04 1946 DD5M          599 DE02   IK2PFL        599 IT11   
QSO:  3531 CW 2023-02-04 1946 DD5M          599 DE02   OE3MWS        599 AT03   
QSO:  3531 CW 2023-02-04 1946 DD5M          599 DE02   SN6E          599 PL05   
QSO:  3531 CW 2023-02-04 1946 DD5M          599 DE02   OK1DVA        599 CZ11   
QSO:  3531 CW 2023-02-04 1947 DD5M          599 DE02   DK2CX         599 DE02   
QSO:  3531 CW 2023-02-04 1948 DD5M          599 DE02   YT5DM         599 28     
QSO:  3531 CW 2023-02-04 1948 DD5M          599 DE02   DL8HK         599 DE12   
QSO:  3531 CW 2023-02-04 1949 DD5M          599 DE02   UA4FCO        599 29     
QSO:  3531 CW 2023-02-04 1949 DD5M          599 DE02   OK4RQ         599 CZ10   
QSO:  3531 CW 2023-02-04 1950 DD5M          599 DE02   OK2WY         599 CZ03   
QSO:  3531 CW 2023-02-04 1950 DD5M          599 DE02   PA0RDT        599 NL12   
QSO:  3531 CW 2023-02-04 1951 DD5M          599 DE02   DK9IP         599 DE01   
QSO:  3531 CW 2023-02-04 1951 DD5M          599 DE02   YO8DOH        599 RO01   
QSO:  3531 CW 2023-02-04 1952 DD5M          599 DE02   IT9WDC        599 IT16   
QSO:  3531 CW 2023-02-04 1952 DD5M          599 DE02   EW8OM         599 29     
QSO:  3531 CW 2023-02-04 1953 DD5M          599 DE02   OM3CMK        599 SK04   
QSO:  3531 CW 2023-02-04 1953 DD5M          599 DE02   ES2RR         599 EE01   
QSO:  3531 CW 2023-02-04 1953 DD5M          599 DE02   F4DIA         599 FR01   
QSO:  3531 CW 2023-02-04 1954 DD5M          599 DE02   HG1G          599 HU06   
QSO:  3531 CW 2023-02-04 1954 DD5M          599 DE02   OK5M          599 CZ03   
QSO:  3531 CW 2023-02-04 1955 DD5M          599 DE02   F6DCQ         599 FR01   
QSO:  3531 CW 2023-02-04 1955 DD5M          599 DE02   OM5ALL        599 SK04   
QSO:  3531 CW 2023-02-04 1955 DD5M          599 DE02   EW1M          599 29     
QSO:  3531 CW 2023-02-04 1956 DD5M          599 DE02   IT9LKX        599 IT16   
QSO:  3531 CW 2023-02-04 1956 DD5M          599 DE02   OV3X          599 DK04   
QSO:  3531 CW 2023-02-04 1956 DD5M          599 DE02   OL4W          599 CZ06   
QSO:  3531 CW 2023-02-04 1957 DD5M          599 DE02   OK2MBP        599 CZ07   
QSO:  3531 CW 2023-02-04 1957 DD5M          599 DE02   HA1RJ         599 HU06   
QSO:  3531 CW 2023-02-04 1957 DD5M          599 DE02   DL2OM         599 DE11   
QSO:  3531 CW 2023-02-04 1958 DD5M          599 DE02   S53F          599 SI02   
QSO:  3531 CW 2023-02-04 1958 DD5M          599 DE02   OU2I          599 DK05   
QSO:  3511 CW 2023-02-04 2000 DD5M          599 DE02   E77EA         599 28     
QSO:  3531 CW 2023-02-04 2001 DD5M          599 DE02   HA3HX         599 HU07   
QSO:  3507 CW 2023-02-04 2001 DD5M          599 DE02   SP9XCN        599 PL12   
QSO:  3509 CW 2023-02-04 2002 DD5M          599 DE02   YO4DG         599 RO02   
QSO:  3509 CW 2023-02-04 2003 DD5M          599 DE02   SP2MKT        599 PL02   
QSO:  3510 CW 2023-02-04 2004 DD5M          599 DE02   DL6KWN        599 DE09   
QSO:  3531 CW 2023-02-04 2004 DD5M          599 DE02   UD6M          599 29     
QSO:  3531 CW 2023-02-04 2005 DD5M          599 DE02   SP9DLY        599 PL12   
QSO:  3531 CW 2023-02-04 2005 DD5M          599 DE02   9A1DR         599 HR01   
QSO:  3531 CW 2023-02-04 2006 DD5M          599 DE02   HA3GO         599 HU06   
QSO:  3531 CW 2023-02-04 2006 DD5M          599 DE02   SN5N          599 PL06   
QSO:  3531 CW 2023-02-04 2006 DD5M          599 DE02   SO3O          599 PL01   
QSO:  3531 CW 2023-02-04 2007 DD5M          599 DE02   LZ1VKD        599 BG05   
QSO:  3531 CW 2023-02-04 2008 DD5M          599 DE02   LZ6E          599 BG05   
QSO:  3531 CW 2023-02-04 2009 DD5M          599 DE02   G4DBW         599 27     
QSO:  3531 CW 2023-02-04 2010 DD5M          599 DE02   DJ5CW         599 DE02   
QSO:  3512 CW 2023-02-04 2010 DD5M          599 DE02   PA3ARM        599 NL06   
QSO:  3531 CW 2023-02-04 2011 DD5M          599 DE02   EW8DX         599 29     
QSO:  3531 CW 2023-02-04 2012 DD5M          599 DE02   RM1T          599 29     
QSO:  3531 CW 2023-02-04 2012 DD5M          599 DE02   RA3YDA        599 29     
QSO:  3531 CW 2023-02-04 2013 DD5M          599 DE02   IV3EAD        599 IT08   
QSO:  3531 CW 2023-02-04 2013 DD5M          599 DE02   DL5XJ         599 DE15   
QSO:  3531 CW 2023-02-04 2014 DD5M          599 DE02   PA2TA         599 NL10   
QSO:  3513 CW 2023-02-04 2014 DD5M          599 DE02   S59A          599 SI04   
QSO:  3531 CW 2023-02-04 2016 DD5M          599 DE02   YT5MST        599 28     
QSO:  3520 CW 2023-02-04 2018 DD5M          599 DE02   SP1D          599 PL16   
QSO:  3521 CW 2023-02-04 2018 DD5M          599 DE02   I6FDJ         599 IT12   
QSO:  3531 CW 2023-02-04 2019 DD5M          599 DE02   SN8T          599 PL06   
QSO:  3524 CW 2023-02-04 2020 DD5M          599 DE02   OM3RM         599 SK02   
QSO:  3531 CW 2023-02-04 2020 DD5M          599 DE02   SK0QO         599 SE01   
QSO:  3533 CW 2023-02-04 2021 DD5M          599 DE02   IZ3ETC        599 IT21   
QSO:  3535 CW 2023-02-04 2021 DD5M          599 DE02   HG4I          599 HU05   
QSO:  3531 CW 2023-02-04 2022 DD5M          599 DE02   YL1YF         599 LV02   
QSO:  3532 CW 2023-02-04 2022 DD5M          599 DE02   ON6NL         599 BE05   
QSO:  3531 CW 2023-02-04 2023 DD5M          599 DE02   YT3E          599 28     
QSO:  3531 CW 2023-02-04 2024 DD5M          599 DE02   LY2AT         599 LT05   
QSO:  3531 CW 2023-02-04 2024 DD5M          599 DE02   YO4GO         599 RO02   
QSO:  3531 CW 2023-02-04 2025 DD5M          599 DE02   OM6MS         599 SK05   
QSO:  3531 CW 2023-02-04 2026 DD5M          599 DE02   HB9CGL        599 28     
QSO:  3537 CW 2023-02-04 2027 DD5M          599 DE02   OK2HBR        599 CZ08   
QSO:  3531 CW 2023-02-04 2027 DD5M          599 DE02   HA5NX         599 HU04   
QSO:  3538 CW 2023-02-04 2028 DD5M          599 DE02   I5MXX         599 IT19   
QSO:  3540 CW 2023-02-04 2028 DD5M          599 DE02   DK5DQ         599 DE10   
QSO:  3531 CW 2023-02-04 2029 DD5M          599 DE02   9A2EY         599 HR01   
QSO:  3531 CW 2023-02-04 2029 DD5M          599 DE02   YO4NF         599 RO02   
QSO:  3541 CW 2023-02-04 2030 DD5M          599 DE02   DL7YS         599 DE03   
QSO:  3541 CW 2023-02-04 2033 DD5M          599 DE02   YL5W          599 LV03   
QSO:  3531 CW 2023-02-04 2034 DD5M          599 DE02   ON4LEX        599 NL08   
QSO:  3531 CW 2023-02-04 2034 DD5M          599 DE02   HG5D          599 HU03   
QSO:  3531 CW 2023-02-04 2035 DD5M          599 DE02   SV2SKD        599 GR03   
QSO:  3534 CW 2023-02-04 2036 DD5M          599 DE02   OL8R          599 CZ11   
QSO:  3533 CW 2023-02-04 2036 DD5M          599 DE02   HA2KMR        599 HU05   
QSO:  3531 CW 2023-02-04 2037 DD5M          599 DE02   EU3A          599 29     
QSO:  3531 CW 2023-02-04 2038 DD5M          599 DE02   E7CW          599 28     
QSO:  3530 CW 2023-02-04 2038 DD5M          599 DE02   HA2M          599 HU05   
QSO:  3526 CW 2023-02-04 2039 DD5M          599 DE02   DM6EE         599 DE08   
QSO:  3525 CW 2023-02-04 2040 DD5M          599 DE02   ON5WL         599 BE04   
QSO:  3523 CW 2023-02-04 2040 DD5M          599 DE02   OK2EA         599 CZ13   
QSO:  3524 CW 2023-02-04 2041 DD5M          599 DE02   SN7F          599 PL14   
QSO:  3519 CW 2023-02-04 2041 DD5M          599 DE02   LZ8E          599 BG03   
QSO:  3514 CW 2023-02-04 2042 DD5M          599 DE02   OE1CIW        599 AT01   
QSO:  3513 CW 2023-02-04 2042 DD5M          599 DE02   LY2TS         599 LT04   
QSO:  3511 CW 2023-02-04 2043 DD5M          599 DE02   OG3B          599 FI18   
QSO:  3508 CW 2023-02-04 2044 DD5M          599 DE02   P3AA          599 CY05   
QSO:  3508 CW 2023-02-04 2044 DD5M          599 DE02   OK1KKI        599 CZ02   
QSO:  3531 CW 2023-02-04 2045 DD5M          599 DE02   LY2MM         599 LT03   
QSO:  3510 CW 2023-02-04 2045 DD5M          599 DE02   PA3DBS        599 NL07   
QSO:  3516 CW 2023-02-04 2046 DD5M          599 DE02   F5IN          599 FR04   
QSO:  3531 CW 2023-02-04 2048 DD5M          599 DE02   RT5C          599 29     
QSO:  3520 CW 2023-02-04 2048 DD5M          599 DE02   PA2W          599 NL11   
QSO:  3520 CW 2023-02-04 2049 DD5M          599 DE02   PC1PM         599 NL03   
QSO:  3531 CW 2023-02-04 2049 DD5M          599 DE02   SP2R          599 PL11   
QSO:  3531 CW 2023-02-04 2050 DD5M          599 DE02   G4PDF         599 27     
QSO:  3512 CW 2023-02-04 2052 DD5M          599 DE02   MM2T          599 27     
QSO:  3531 CW 2023-02-04 2053 DD5M          599 DE02   EW1TZ         599 29     
QSO:  3529 CW 2023-02-04 2054 DD5M          599 DE02   OM3GI         599 SK07   
QSO:  3531 CW 2023-02-04 2054 DD5M          599 DE02   DM2DZM        599 DE13   
QSO:  3531 CW 2023-02-04 2055 DD5M          599 DE02   DO6SR         599 DE01   
QSO:  3529 CW 2023-02-04 2056 DD5M          599 DE02   LB2TB         599 18     
QSO:  3531 CW 2023-02-04 2056 DD5M          599 DE02   YL3FW         599 LV02   
QSO:  3532 CW 2023-02-04 2057 DD5M          599 DE02   HA9A          599 HU01   
QSO:  3531 CW 2023-02-04 2057 DD5M          599 DE02   SN7O          599 PL04   
QSO:  3532 CW 2023-02-04 2058 DD5M          599 DE02   OZ3SM         599 DK01   
QSO:  3531 CW 2023-02-04 2059 DD5M          599 DE02   SD0N          599 SE01   
QSO:  3536 CW 2023-02-04 2059 DD5M          599 DE02   LZ5XQ         599 BG04   
QSO:  3528 CW 2023-02-04 2100 DD5M          599 DE02   UW8SM         599 29     
QSO:  3523 CW 2023-02-04 2101 DD5M          599 DE02   OK1MAW        599 CZ09   
QSO:  1818 CW 2023-02-04 2102 DD5M          599 DE02   F6FYA         599 FR04   
QSO:  1819 CW 2023-02-04 2103 DD5M          599 DE02   ES7A          599 EE05   
QSO:  1821 CW 2023-02-04 2104 DD5M          599 DE02   OK2EA         599 CZ13   
QSO:  1821 CW 2023-02-04 2104 DD5M          599 DE02   HB9BXE        599 28     
QSO:  1820 CW 2023-02-04 2104 DD5M          599 DE02   9A6A          599 HR01   
QSO:  1823 CW 2023-02-04 2106 DD5M          599 DE02   DL2OM         599 DE11   
QSO:  1824 CW 2023-02-04 2107 DD5M          599 DE02   SD6F          599 SE12   
QSO:  1825 CW 2023-02-04 2107 DD5M          599 DE02   SQ3R          599 PL07   
QSO:  1824 CW 2023-02-04 2107 DD5M          599 DE02   E74A          599 28     
QSO:  1825 CW 2023-02-04 2108 DD5M          599 DE02   S53F          599 SI02   
QSO:  1826 CW 2023-02-04 2108 DD5M          599 DE02   SM2M          599 SE20   
QSO:  1828 CW 2023-02-04 2110 DD5M          599 DE02   9A5X          599 HR05   
QSO:  1830 CW 2023-02-04 2110 DD5M          599 DE02   OM2XW         599 SK03   
QSO:  1830 CW 2023-02-04 2111 DD5M          599 DE02   LY5W          599 LT03   
QSO:  1831 CW 2023-02-04 2113 DD5M          599 DE02   G3LDI         599 27     
QSO:  1833 CW 2023-02-04 2113 DD5M          599 DE02   OH2BA         599 FI12   
QSO:  1834 CW 2023-02-04 2114 DD5M          599 DE02   PA4O          599 NL05   
QSO:  1835 CW 2023-02-04 2114 DD5M          599 DE02   LY7K          599 LT05   
QSO:  1836 CW 2023-02-04 2115 DD5M          599 DE02   IQ3ME         599 IT21   
QSO:  1837 CW 2023-02-04 2116 DD5M          599 DE02   DM7AA         599 DE13   
QSO:  1837 CW 2023-02-04 2117 DD5M          599 DE02   Z35F          599 28     
QSO:  1837 CW 2023-02-04 2118 DD5M          599 DE02   DM6EE         599 DE08   
QSO:  1836 CW 2023-02-04 2118 DD5M          599 DE02   OK2MBP        599 CZ07   
QSO:  1835 CW 2023-02-04 2119 DD5M          599 DE02   OL8R          599 CZ11   
QSO:  1832 CW 2023-02-04 2121 DD5M          599 DE02   HG5D          599 HU03   
QSO:  1835 CW 2023-02-04 2121 DD5M          599 DE02   SN5J          599 PL08   
QSO:  1835 CW 2023-02-04 2122 DD5M          599 DE02   IQ1RF         599 IT14   
QSO:  1835 CW 2023-02-04 2122 DD5M          599 DE02   DL3DRN        599 DE13   
QSO:  1835 CW 2023-02-04 2123 DD5M          599 DE02   IV3FPX        599 IT08   
QSO:  1835 CW 2023-02-04 2124 DD5M          599 DE02   EA2AZ         599 ES15   
QSO:  1835 CW 2023-02-04 2124 DD5M          599 DE02   ON6NL         599 BE05   
QSO:  1835 CW 2023-02-04 2125 DD5M          599 DE02   SP1NY         599 PL16   
QSO:  1830 CW 2023-02-04 2126 DD5M          599 DE02   OE2S          599 AT02   
QSO:  1835 CW 2023-02-04 2127 DD5M          599 DE02   HA8BT         599 HU03   
QSO:  1822 CW 2023-02-04 2127 DD5M          599 DE02   SP2R          599 PL11   
QSO:  1835 CW 2023-02-04 2129 DD5M          599 DE02   ES7A          599 EE05   
QSO:  1835 CW 2023-02-04 2129 DD5M          599 DE02   E79D          599 28     
QSO:  1835 CW 2023-02-04 2130 DD5M          599 DE02   HA6PJ         599 HU01   
QSO:  1835 CW 2023-02-04 2130 DD5M          599 DE02   SO3O          599 PL01   
QSO:  1833 CW 2023-02-04 2131 DD5M          599 DE02   SP7CF         599 PL04   
QSO:  1835 CW 2023-02-04 2132 DD5M          599 DE02   HG8W          599 HU03   
QSO:  1831 CW 2023-02-04 2132 DD5M          599 DE02   DC3CC         599 DE08   
QSO:  1835 CW 2023-02-04 2133 DD5M          599 DE02   YT8A          599 28     
QSO:  1835 CW 2023-02-04 2133 DD5M          599 DE02   MM9I          599 27     
QSO:  1830 CW 2023-02-04 2135 DD5M          599 DE02   DR5X          599 DE15   
QSO:  1835 CW 2023-02-04 2137 DD5M          599 DE02   F6DCQ         599 FR01   
QSO:  7017 CW 2023-02-04 2138 DD5M          599 DE02   SN7O          599 PL04   
QSO:  7017 CW 2023-02-04 2138 DD5M          599 DE02   F1IEH         599 FR12   
QSO:  7017 CW 2023-02-04 2139 DD5M          599 DE02   W1GD          599 08     
QSO:  7017 CW 2023-02-04 2140 DD5M          599 DE02   G3SVK         599 27     
QSO:  7017 CW 2023-02-04 2141 DD5M          599 DE02   UT2SQ         599 29     
QSO:  7017 CW 2023-02-04 2142 DD5M          599 DE02   HA1AH         599 HU04   
QSO:  7017 CW 2023-02-04 2142 DD5M          599 DE02   G4ZCS         599 27     
QSO:  7017 CW 2023-02-04 2144 DD5M          599 DE02   HA7WP         599 HU04   
QSO:  7017 CW 2023-02-04 2145 DD5M          599 DE02   VE3NZ         599 04     
QSO:  7015 CW 2023-02-04 2146 DD5M          599 DE02   E70Y          599 28     
QSO:  7011 CW 2023-02-04 2147 DD5M          599 DE02   OG3B          599 FI18   
QSO:  3509 CW 2023-02-05 0340 DD5M          599 DE02   EA2CW         599 ES07   
QSO:  3510 CW 2023-02-05 0340 DD5M          599 DE02   UA4PN         599 30     
QSO:  3511 CW 2023-02-05 0340 DD5M          599 DE02   SP4AWE        599 PL10   
QSO:  3512 CW 2023-02-05 0341 DD5M          599 DE02   UR7EC         599 29     
QSO:  3515 CW 2023-02-05 0342 DD5M          599 DE02   S52ZD         599 SI04   
QSO:  3516 CW 2023-02-05 0342 DD5M          599 DE02   R3ZZ          599 29     
QSO:  3519 CW 2023-02-05 0343 DD5M          599 DE02   SP1NY         599 PL16   
QSO:  3526 CW 2023-02-05 0344 DD5M          599 DE02   SP7JLH        599 PL14   
QSO:  3532 CW 2023-02-05 0347 DD5M          599 DE02   DK5PD         599 DE11   
QSO:  3532 CW 2023-02-05 0348 DD5M          599 DE02   LZ3PZ         599 BG05   
QSO:  3532 CW 2023-02-05 0348 DD5M          599 DE02   RK4HYT        599 30     
QSO:  3529 CW 2023-02-05 0350 DD5M          599 DE02   LZ1QZ         599 BG05   
QSO:  3529 CW 2023-02-05 0350 DD5M          599 DE02   HA6NL         599 HU01   
QSO:  3529 CW 2023-02-05 0351 DD5M          599 DE02   HA5OM         599 HU04   
QSO:  3529 CW 2023-02-05 0351 DD5M          599 DE02   R5QQ          599 29     
QSO:  3529 CW 2023-02-05 0352 DD5M          599 DE02   W1GD          599 08     
QSO:  3529 CW 2023-02-05 0353 DD5M          599 DE02   DL5CL         599 DE14   
QSO:  3529 CW 2023-02-05 0353 DD5M          599 DE02   DA0BCC        599 DE13   
QSO:  3529 CW 2023-02-05 0354 DD5M          599 DE02   YO3LW         599 RO08   
QSO:  3529 CW 2023-02-05 0354 DD5M          599 DE02   F5JBR         599 FR01   
QSO:  3529 CW 2023-02-05 0355 DD5M          599 DE02   YO4CSL        599 RO02   
QSO:  3529 CW 2023-02-05 0355 DD5M          599 DE02   R7MM          599 29     
QSO:  3533 CW 2023-02-05 0357 DD5M          599 DE02   OH7MA         599 FI04   
QSO:  3527 CW 2023-02-05 0358 DD5M          599 DE02   R3OM          599 29     
QSO:  3527 CW 2023-02-05 0359 DD5M          599 DE02   YO2MKI        599 RO05   
QSO:  3516 CW 2023-02-05 0359 DD5M          599 DE02   HA6DX         599 HU01   
QSO:  3527 CW 2023-02-05 0400 DD5M          599 DE02   E73RB         599 28     
QSO:  3527 CW 2023-02-05 0402 DD5M          599 DE02   OK1YR         599 CZ02   
QSO:  3527 CW 2023-02-05 0402 DD5M          599 DE02   HA2VH         599 HU05   
QSO:  3512 CW 2023-02-05 0403 DD5M          599 DE02   ES5NY         599 EE05   
QSO:  3527 CW 2023-02-05 0403 DD5M          599 DE02   DM2PR         599 DE11   
QSO:  3527 CW 2023-02-05 0405 DD5M          599 DE02   HA5JI         599 HU03   
QSO:  3527 CW 2023-02-05 0405 DD5M          599 DE02   RM7C          599 29     
QSO:  7009 CW 2023-02-05 0408 DD5M          599 DE02   SV1BJW        599 GR01   
QSO:  7013 CW 2023-02-05 0408 DD5M          599 DE02   UY5ZZ         599 29     
QSO:  7022 CW 2023-02-05 0410 DD5M          599 DE02   OM2XW         599 SK03   
QSO:  7022 CW 2023-02-05 0410 DD5M          599 DE02   DL5CL         599 DE14   
QSO:  7021 CW 2023-02-05 0412 DD5M          599 DE02   RW7F          599 29     
QSO:  7017 CW 2023-02-05 0413 DD5M          599 DE02   F5IN          599 FR04   
QSO:  7019 CW 2023-02-05 0415 DD5M          599 DE02   AA4NP         599 08     
QSO:  7019 CW 2023-02-05 0416 DD5M          599 DE02   VA3GE         599 04     
QSO:  7019 CW 2023-02-05 0416 DD5M          599 DE02   K9OM          599 08     
QSO:  7019 CW 2023-02-05 0417 DD5M          599 DE02   AC6ZM         599 08     
QSO:  7019 CW 2023-02-05 0417 DD5M          599 DE02   RU9LA         599 30     
QSO:  7019 CW 2023-02-05 0418 DD5M          599 DE02   RX3Q          599 29     
QSO:  7019 CW 2023-02-05 0418 DD5M          599 DE02   HA8AT         599 HU03   
QSO:  7019 CW 2023-02-05 0418 DD5M          599 DE02   EA5GIA        599 ES04   
QSO:  7019 CW 2023-02-05 0419 DD5M          599 DE02   UA4FDL        599 29     
QSO:  7019 CW 2023-02-05 0421 DD5M          599 DE02   HA5OM         599 HU04   
QSO:  7019 CW 2023-02-05 0422 DD5M          599 DE02   K4UEE         599 08     
QSO:  7019 CW 2023-02-05 0423 DD5M          599 DE02   LZ5R          599 BG06   
QSO:  7019 CW 2023-02-05 0426 DD5M          599 DE02   K3AJ          599 08     
QSO:  7019 CW 2023-02-05 0427 DD5M          599 DE02   UA9SMU        599 30     
QSO:  7019 CW 2023-02-05 0428 DD5M          599 DE02   N4FP          599 08     
QSO:  7019 CW 2023-02-05 0428 DD5M          599 DE02   EW2ES         599 29     
QSO:  7019 CW 2023-02-05 0429 DD5M          599 DE02   R7MM          599 29     
QSO:  7019 CW 2023-02-05 0429 DD5M          599 DE02   R3LC          599 29     
QSO:  7019 CW 2023-02-05 0430 DD5M          599 DE02   YO5BTZ        599 RO06   
QSO:  7020 CW 2023-02-05 0431 DD5M          599 DE02   4X1ST         599 39     
QSO:  7017 CW 2023-02-05 0530 DD5M          599 DE02   9A5M          599 HR03   
QSO:  7017 CW 2023-02-05 0533 DD5M          599 DE02   EV6Z          599 29     
QSO:  7023 CW 2023-02-05 0534 DD5M          599 DE02   YL1YF         599 LV02   
QSO:  7017 CW 2023-02-05 0534 DD5M          599 DE02   YO3GCL        599 RO08   
QSO:  7017 CW 2023-02-05 0535 DD5M          599 DE02   HA8WY         599 HU03   
QSO:  7017 CW 2023-02-05 0536 DD5M          599 DE02   LZ2AF         599 BG02   
QSO:  7017 CW 2023-02-05 0536 DD5M          599 DE02   EA3O          599 ES02   
QSO:  7017 CW 2023-02-05 0538 DD5M          599 DE02   HA7RY         599 HU04   
QSO:  7017 CW 2023-02-05 0539 DD5M          599 DE02   LZ1YF         599 BG06   
QSO:  7017 CW 2023-02-05 0541 DD5M          599 DE02   R3ZZ          599 29     
QSO:  3526 CW 2023-02-05 0542 DD5M          599 DE02   OK1DM         599 CZ12   
QSO:  3529 CW 2023-02-05 0543 DD5M          599 DE02   OK1DOL        599 CZ10   
QSO:  3529 CW 2023-02-05 0543 DD5M          599 DE02   LY7M          599 LT03   
QSO:  3529 CW 2023-02-05 0544 DD5M          599 DE02   OE5TXF        599 AT05   
QSO:  3529 CW 2023-02-05 0545 DD5M          599 DE02   SP1AEN        599 PL11   
QSO:  3520 CW 2023-02-05 0546 DD5M          599 DE02   SO5N          599 PL08   
QSO:  3509 CW 2023-02-05 0547 DD5M          599 DE02   HA7MF         599 HU02   
QSO:  3515 CW 2023-02-05 0548 DD5M          599 DE02   LY2J          599 LT05   
QSO:  3516 CW 2023-02-05 0548 DD5M          599 DE02   OM8AA         599 SK07   
QSO:  3519 CW 2023-02-05 0551 DD5M          599 DE02   OM5CM         599 SK04   
QSO:  3514 CW 2023-02-05 0552 DD5M          599 DE02   DL4ME         599 DE16   
QSO:  3513 CW 2023-02-05 0553 DD5M          599 DE02   IQ1RF         599 IT14   
QSO:  3508 CW 2023-02-05 0553 DD5M          599 DE02   OE2S          599 AT02   
QSO:  3529 CW 2023-02-05 0554 DD5M          599 DE02   OK1AY         599 CZ10   
QSO:  3529 CW 2023-02-05 0554 DD5M          599 DE02   OZ0B          599 DK05   
QSO:  3529 CW 2023-02-05 0554 DD5M          599 DE02   S51Z          599 SI04   
QSO:  3517 CW 2023-02-05 0555 DD5M          599 DE02   OM3CPF        599 SK02   
QSO:  3529 CW 2023-02-05 0556 DD5M          599 DE02   SN5J          599 PL08   
QSO:  3529 CW 2023-02-05 0556 DD5M          599 DE02   S53BB         599 SI02   
QSO:  3529 CW 2023-02-05 0557 DD5M          599 DE02   K5ZD          599 08     
QSO:  3529 CW 2023-02-05 0557 DD5M          599 DE02   HB9BXE        599 28     
QSO:  3529 CW 2023-02-05 0558 DD5M          599 DE02   DM7AA         599 DE13   
QSO:  3520 CW 2023-02-05 0558 DD5M          599 DE02   HG6O          599 HU01   
QSO:  3530 CW 2023-02-05 0600 DD5M          599 DE02   F5OIH         599 FR10   
QSO:  3536 CW 2023-02-05 0601 DD5M          599 DE02   HA2E          599 HU05   
QSO:  3540 CW 2023-02-05 0603 DD5M          599 DE02   OK1IBP        599 CZ10   
QSO:  3539 CW 2023-02-05 0604 DD5M          599 DE02   9A6A          599 HR01   
QSO:  3529 CW 2023-02-05 0604 DD5M          599 DE02   HA5AZC        599 HU04   
QSO:  3536 CW 2023-02-05 0605 DD5M          599 DE02   PA5KT         599 NL12   
QSO:  3531 CW 2023-02-05 0605 DD5M          599 DE02   SE4E          599 SE16   
QSO:  3529 CW 2023-02-05 0607 DD5M          599 DE02   OK1DSA        599 CZ12   
QSO:  3529 CW 2023-02-05 0608 DD5M          599 DE02   EA5FID        599 ES04   
QSO:  3525 CW 2023-02-05 0608 DD5M          599 DE02   EA7Q          599 ES01   
QSO:  3509 CW 2023-02-05 0610 DD5M          599 DE02   EA3O          599 ES02   
QSO:  3529 CW 2023-02-05 0611 DD5M          599 DE02   I2VXJ         599 IT11   
