START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LZ1VKD
CLUB:  
CONTEST: EUDXC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3129300
OPERATORS: LZ1VKD
NAME: Kiril Radev
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO: 14000 CW 2023-02-04 1200 LZ1VKD        599  BG05  S51DX         599  SI02  
QSO:  7000 CW 2023-02-04 1844 LZ1VKD        599  BG05  I2WIJ         599  IT11  
QSO:  7000 CW 2023-02-04 1845 LZ1VKD        599  BG05  SD0N          599  SE01  
QSO:  7000 CW 2023-02-04 1846 LZ1VKD        599  BG05  SP4TKR        599  PL15  
QSO:  7000 CW 2023-02-04 1847 LZ1VKD        599  BG05  F5OIH         599  FR10  
QSO:  7000 CW 2023-02-04 1847 LZ1VKD        599  BG05  SP1D          599  PL16  
QSO:  7000 CW 2023-02-04 1848 LZ1VKD        599  BG05  PA4M          599  NL11  
QSO:  3500 CW 2023-02-04 1849 LZ1VKD        599  BG05  SP2R          599  PL11  
QSO:  3500 CW 2023-02-04 1850 LZ1VKD        599  BG05  UA4PN         599  30    
QSO:  3500 CW 2023-02-04 1851 LZ1VKD        599  BG05  ES5NY         599  EE05  
QSO:  3500 CW 2023-02-04 1853 LZ1VKD        599  BG05  SP9XCN        599  PL12  
QSO:  3500 CW 2023-02-04 1855 LZ1VKD        599  BG05  OV3X          599  DK04  
QSO:  3500 CW 2023-02-04 1856 LZ1VKD        599  BG05  R3OM          599  29    
QSO:  3500 CW 2023-02-04 1857 LZ1VKD        599  BG05  HG5C          599  HU04  
QSO:  3500 CW 2023-02-04 1857 LZ1VKD        599  BG05  YQ6A          599  RO07  
QSO:  3500 CW 2023-02-04 1858 LZ1VKD        599  BG05  YT3E          599  28    
QSO:  3500 CW 2023-02-04 1858 LZ1VKD        599  BG05  RW3X          599  29    
QSO:  3500 CW 2023-02-04 1859 LZ1VKD        599  BG05  OK1MAW        599  CZ09  
QSO:  3500 CW 2023-02-04 1900 LZ1VKD        599  BG05  RX3AJ         599  29    
QSO:  3500 CW 2023-02-04 1903 LZ1VKD        599  BG05  SO3O          599  PL01  
QSO:  3500 CW 2023-02-04 1904 LZ1VKD        599  BG05  SN6E          599  PL05  
QSO:  3500 CW 2023-02-04 1905 LZ1VKD        599  BG05  OK1DM         599  CZ12  
QSO:  3500 CW 2023-02-04 1907 LZ1VKD        599  BG05  IK2PFL        599  IT11  
QSO:  3500 CW 2023-02-04 1908 LZ1VKD        599  BG05  F5OHM         599  FR04  
QSO:  3500 CW 2023-02-04 1909 LZ1VKD        599  BG05  HG4I          599  HU05  
QSO:  3500 CW 2023-02-04 1910 LZ1VKD        599  BG05  S58M          599  SI02  
QSO:  3500 CW 2023-02-04 1910 LZ1VKD        599  BG05  IV3UHL        599  IT08  
QSO:  3500 CW 2023-02-04 1911 LZ1VKD        599  BG05  S50IPA        599  SI04  
QSO:  3500 CW 2023-02-04 1912 LZ1VKD        599  BG05  YO8DOH        599  RO01  
QSO:  3500 CW 2023-02-04 1913 LZ1VKD        599  BG05  EW2ES         599  29    
QSO:  3500 CW 2023-02-04 1915 LZ1VKD        599  BG05  IV3FPX        599  IT08  
QSO:  1800 CW 2023-02-04 1916 LZ1VKD        599  BG05  YT8A          599  28    
QSO:  1800 CW 2023-02-04 1922 LZ1VKD        599  BG05  E779D         599  28    
QSO: 14000 CW 2023-02-04 1923 LZ1VKD        599  BG05  AB2E          599  8     
QSO: 14000 CW 2023-02-04 1924 LZ1VKD        599  BG05  EB7KA         599  ES01  
QSO:  7000 CW 2023-02-04 1926 LZ1VKD        599  BG05  SM2M          599  SE20  
QSO:  7000 CW 2023-02-04 1927 LZ1VKD        599  BG05  S53BB         599  SI02  
QSO:  7000 CW 2023-02-04 1928 LZ1VKD        599  BG05  DD5M          599  DE02  
QSO:  7000 CW 2023-02-04 1929 LZ1VKD        599  BG05  UD6M          599  29    
QSO:  7000 CW 2023-02-04 1930 LZ1VKD        599  BG05  EA5FID        599  ES04  
QSO:  7000 CW 2023-02-04 1931 LZ1VKD        599  BG05  DL3KWR        599  DE09  
QSO:  7000 CW 2023-02-04 1933 LZ1VKD        599  BG05  9A5X          599  HR05  
QSO:  7000 CW 2023-02-04 1934 LZ1VKD        599  BG05  DD5KG         599  DE02  
QSO:  7000 CW 2023-02-04 1935 LZ1VKD        599  BG05  DC9RI         599  DE07  
QSO:  7000 CW 2023-02-04 1935 LZ1VKD        599  BG05  DK8ZZ         599  DE11  
QSO:  7000 CW 2023-02-04 1936 LZ1VKD        599  BG05  IZ8JFL        599  IT06  
QSO:  7000 CW 2023-02-04 1938 LZ1VKD        599  BG05  EA2CW         599  ES07  
QSO:  7000 CW 2023-02-04 1939 LZ1VKD        599  BG05  NN3W          599  8     
QSO:  7000 CW 2023-02-04 1940 LZ1VKD        599  BG05  LY2TS         599  LT04  
QSO:  7000 CW 2023-02-04 1942 LZ1VKD        599  BG05  YL2KO         599  LV05  
QSO:  7000 CW 2023-02-04 1944 LZ1VKD        599  BG05  F6AGM         599  FR11  
QSO:  7000 CW 2023-02-04 1946 LZ1VKD        599  BG05  F6FYA         599  FR04  
QSO:  7000 CW 2023-02-04 1950 LZ1VKD        599  BG05  PC1PM         599  NL03  
QSO:  7000 CW 2023-02-04 1950 LZ1VKD        599  BG05  F5IN          599  FR04  
QSO:  7000 CW 2023-02-04 1951 LZ1VKD        599  BG05  OK8AU         599  CZ11  
QSO:  7000 CW 2023-02-04 1952 LZ1VKD        599  BG05  I1HJT         599  IT10  
QSO:  7000 CW 2023-02-04 1955 LZ1VKD        599  BG05  IK2EGL        599  IT14  
QSO:  7000 CW 2023-02-04 1955 LZ1VKD        599  BG05  YL5W          599  LV03  
QSO:  7000 CW 2023-02-04 1956 LZ1VKD        599  BG05  PF5X          599  NL07  
QSO:  7000 CW 2023-02-04 1957 LZ1VKD        599  BG05  I2CZQ         599  IT11  
QSO:  7000 CW 2023-02-04 1958 LZ1VKD        599  BG05  EV1R          599  29    
QSO:  7000 CW 2023-02-04 1958 LZ1VKD        599  BG05  SN7O          599  PL04  
QSO:  7000 CW 2023-02-04 1959 LZ1VKD        599  BG05  OH2BA         599  FI12  
QSO:  3500 CW 2023-02-04 2000 LZ1VKD        599  BG05  HG6C          599  HU01  
QSO:  3500 CW 2023-02-04 2001 LZ1VKD        599  BG05  S53BB         599  SI02  
QSO:  3500 CW 2023-02-04 2002 LZ1VKD        599  BG05  DK5DQ         599  DE10  
QSO:  3500 CW 2023-02-04 2003 LZ1VKD        599  BG05  DK2CX         599  DE02  
QSO:  3500 CW 2023-02-04 2003 LZ1VKD        599  BG05  YT6M          599  28    
QSO:  3500 CW 2023-02-04 2005 LZ1VKD        599  BG05  SP3OCC        599  PL01  
QSO:  3500 CW 2023-02-04 2006 LZ1VKD        599  BG05  DH3MS         599  DE02  
QSO:  3500 CW 2023-02-04 2007 LZ1VKD        599  BG05  UD6M          599  29    
QSO:  3500 CW 2023-02-04 2007 LZ1VKD        599  BG05  DD5M          599  DE02  
QSO:  3500 CW 2023-02-04 2008 LZ1VKD        599  BG05  9A5M          599  HR03  
QSO:  3500 CW 2023-02-04 2008 LZ1VKD        599  BG05  HA1RJ         599  HU06  
QSO:  3500 CW 2023-02-04 2009 LZ1VKD        599  BG05  DL1NKS        599  DE02  
QSO:  3500 CW 2023-02-04 2010 LZ1VKD        599  BG05  OK2BFN        599  CZ13  
QSO:  3500 CW 2023-02-04 2011 LZ1VKD        599  BG05  EW1TZ         599  29    
QSO:  3500 CW 2023-02-04 2012 LZ1VKD        599  BG05  YL1YF         599  LV02  
QSO:  3500 CW 2023-02-04 2013 LZ1VKD        599  BG05  DK9IP         599  DE01  
QSO:  3500 CW 2023-02-04 2014 LZ1VKD        599  BG05  OM3RM         599  SK02  
QSO:  3500 CW 2023-02-04 2015 LZ1VKD        599  BG05  I6FDJ         599  IT12  
QSO:  3500 CW 2023-02-04 2015 LZ1VKD        599  BG05  SP1D          599  PL16  
QSO:  3500 CW 2023-02-04 2016 LZ1VKD        599  BG05  SN7Q          599  PL04  
QSO:  3500 CW 2023-02-04 2017 LZ1VKD        599  BG05  SP4AWE        599  PL10  
QSO:  3500 CW 2023-02-04 2017 LZ1VKD        599  BG05  9A5X          599  HR05  
QSO:  3500 CW 2023-02-04 2018 LZ1VKD        599  BG05  IT9IVU        599  IT16  
QSO:  3500 CW 2023-02-04 2019 LZ1VKD        599  BG05  PI4CC         599  NL10  
QSO:  3500 CW 2023-02-04 2020 LZ1VKD        599  BG05  HA6NL         599  HU01  
QSO:  3500 CW 2023-02-04 2021 LZ1VKD        599  BG05  OG3B          599  FI18  
QSO:  3500 CW 2023-02-04 2021 LZ1VKD        599  BG05  E77EA         599  28    
QSO:  3500 CW 2023-02-04 2022 LZ1VKD        599  BG05  SP5WAZ        599  PL08  
QSO:  3500 CW 2023-02-04 2023 LZ1VKD        599  BG05  F6FYA         599  FR04  
QSO:  1800 CW 2023-02-04 2025 LZ1VKD        599  BG05  HA9A          599  HU01  
QSO:  1800 CW 2023-02-04 2046 LZ1VKD        599  BG05  YQ6A          599  RO07  
QSO:  7000 CW 2023-02-04 2047 LZ1VKD        599  BG05  SP2HMT        599  PL11  
QSO:  7000 CW 2023-02-04 2057 LZ1VKD        599  BG05  R3LC          599  29    
QSO:  7000 CW 2023-02-04 2059 LZ1VKD        599  BG05  RC6U          599  29    
QSO:  7000 CW 2023-02-04 2101 LZ1VKD        599  BG05  EA4AOC        599  ES06  
QSO:  7000 CW 2023-02-04 2104 LZ1VKD        599  BG05  K3AJ          599  8     
QSO:  7000 CW 2023-02-04 2104 LZ1VKD        599  BG05  G3SVK         599  27    
QSO:  7000 CW 2023-02-04 2105 LZ1VKD        599  BG05  SE4E          599  SE16  
QSO:  7000 CW 2023-02-04 2106 LZ1VKD        599  BG05  PB2X          599  NL09  
QSO:  7000 CW 2023-02-04 2107 LZ1VKD        599  BG05  IQ3ME         599  IT21  
QSO:  7000 CW 2023-02-04 2108 LZ1VKD        599  BG05  EI5KF         599  IE03  
QSO:  7000 CW 2023-02-04 2109 LZ1VKD        599  BG05  CT3KN         599  PT06  
QSO:  7000 CW 2023-02-04 2113 LZ1VKD        599  BG05  DM7X          599  DE02  
QSO:  7000 CW 2023-02-04 2113 LZ1VKD        599  BG05  DL3RHN        599  DE09  
QSO:  7000 CW 2023-02-04 2115 LZ1VKD        599  BG05  PA5N          599  NL04  
QSO:  3500 CW 2023-02-04 2118 LZ1VKD        599  BG05  MM9I          599  27    
QSO:  3500 CW 2023-02-04 2119 LZ1VKD        599  BG05  OL4W          599  CZ06  
QSO:  3500 CW 2023-02-04 2121 LZ1VKD        599  BG05  DJ4MX         599  DE02  
QSO:  3500 CW 2023-02-04 2122 LZ1VKD        599  BG05  OK5OK         599  CZ12  
QSO:  3500 CW 2023-02-04 2123 LZ1VKD        599  BG05  E74A          599  28    
QSO:  3500 CW 2023-02-04 2124 LZ1VKD        599  BG05  SV8OVJ        599  GR10  
QSO:  3500 CW 2023-02-04 2124 LZ1VKD        599  BG05  HA5OV         599  HU04  
QSO:  3500 CW 2023-02-04 2125 LZ1VKD        599  BG05  HB9BXE        599  28    
QSO:  3500 CW 2023-02-04 2126 LZ1VKD        599  BG05  EW8DX         599  29    
QSO:  3500 CW 2023-02-04 2126 LZ1VKD        599  BG05  I2WIJ         599  IT11  
QSO:  3500 CW 2023-02-04 2127 LZ1VKD        599  BG05  DM2DZM        599  DE13  
QSO:  3500 CW 2023-02-04 2129 LZ1VKD        599  BG05  9A7T          599  HR01  
QSO:  3500 CW 2023-02-04 2131 LZ1VKD        599  BG05  OM3GI         599  SK07  
QSO:  3500 CW 2023-02-04 2132 LZ1VKD        599  BG05  DL1DWR        599  DE13  
QSO:  3500 CW 2023-02-04 2133 LZ1VKD        599  BG05  YL5W          599  LV03  
QSO:  1800 CW 2023-02-04 2135 LZ1VKD        599  BG05  OM2XW         599  SK03  
QSO:  1800 CW 2023-02-04 2136 LZ1VKD        599  BG05  HG5D          599  HU03  
QSO:  1800 CW 2023-02-04 2137 LZ1VKD        599  BG05  9A5X          599  HR05  
QSO:  1800 CW 2023-02-04 2138 LZ1VKD        599  BG05  E74A          599  28    
QSO:  3500 CW 2023-02-04 2139 LZ1VKD        599  BG05  OM3CPF        599  SK02  
QSO:  3500 CW 2023-02-04 2141 LZ1VKD        599  BG05  HA3NU         599  HU07  
QSO:  3500 CW 2023-02-04 2141 LZ1VKD        599  BG05  LY2MM         599  LT03  
QSO:  3500 CW 2023-02-04 2142 LZ1VKD        599  BG05  YU5T          599  28    
QSO:  3500 CW 2023-02-04 2143 LZ1VKD        599  BG05  YO4NF         599  RO02  
QSO:  3500 CW 2023-02-04 2145 LZ1VKD        599  BG05  SN7O          599  PL04  
QSO:  3500 CW 2023-02-04 2145 LZ1VKD        599  BG05  HA7MF         599  HU02  
QSO:  3500 CW 2023-02-04 2146 LZ1VKD        599  BG05  YU8A          599  28    
QSO:  3500 CW 2023-02-04 2146 LZ1VKD        599  BG05  OK1DKU        599  CZ11  
QSO:  3500 CW 2023-02-04 2146 LZ1VKD        599  BG05  OK2WY         599  CZ03  
QSO:  3500 CW 2023-02-04 2148 LZ1VKD        599  BG05  DJ3RA         599  DE04  
QSO:  3500 CW 2023-02-04 2149 LZ1VKD        599  BG05  PA3ADU        599  NL01  
QSO:  3500 CW 2023-02-04 2150 LZ1VKD        599  BG05  YO3GCL        599  RO08  
QSO:  3500 CW 2023-02-04 2150 LZ1VKD        599  BG05  OE5TXF        599  AT05  
QSO:  3500 CW 2023-02-04 2150 LZ1VKD        599  BG05  SN8T          599  PL06  
QSO:  3500 CW 2023-02-04 2151 LZ1VKD        599  BG05  OK1GK         599  CZ01  
QSO:  3500 CW 2023-02-04 2152 LZ1VKD        599  BG05  DJ4KW         599  DE06  
QSO:  3500 CW 2023-02-04 2153 LZ1VKD        599  BG05  SV2SKD        599  GR03  
QSO:  3500 CW 2023-02-04 2153 LZ1VKD        599  BG05  OK3X          599  CZ11  
QSO:  3500 CW 2023-02-04 2155 LZ1VKD        599  BG05  DL50DAH       599  DE02  
QSO:  3500 CW 2023-02-04 2155 LZ1VKD        599  BG05  DL4ME         599  DE16  
QSO:  3500 CW 2023-02-04 2156 LZ1VKD        599  BG05  OZ3SM         599  DK01  
QSO:  3500 CW 2023-02-04 2157 LZ1VKD        599  BG05  RM1T          599  29    
QSO:  3500 CW 2023-02-04 2157 LZ1VKD        599  BG05  HA5NX         599  HU04  
QSO:  3500 CW 2023-02-04 2158 LZ1VKD        599  BG05  OK2GU         599  CZ14  
QSO:  3500 CW 2023-02-04 2158 LZ1VKD        599  BG05  F6DCQ         599  FR01  
QSO:  3500 CW 2023-02-04 2159 LZ1VKD        599  BG05  HA3GO         599  HU06  
QSO:  3500 CW 2023-02-04 2200 LZ1VKD        599  BG05  I7CSB         599  IT03  
QSO:  3500 CW 2023-02-04 2201 LZ1VKD        599  BG05  HA5LV         599  HU04  
QSO:  7000 CW 2023-02-04 2205 LZ1VKD        599  BG05  OG3B          599  FI18  
QSO:  7000 CW 2023-02-04 2206 LZ1VKD        599  BG05  DR2C          599  DE15  
QSO:  7000 CW 2023-02-04 2207 LZ1VKD        599  BG05  AB2E          599  8     
QSO:  7000 CW 2023-02-04 2208 LZ1VKD        599  BG05  K1LZ          599  8     
QSO:  7000 CW 2023-02-04 2209 LZ1VKD        599  BG05  EW2ES         599  29    
QSO:  7000 CW 2023-02-04 2210 LZ1VKD        599  BG05  VE3CT         599  04    
QSO:  1800 CW 2023-02-04 2212 LZ1VKD        599  BG05  HA8BT         599  HU03  
QSO:  1800 CW 2023-02-04 2212 LZ1VKD        599  BG05  OM3GI         599  SK07  
QSO:  3500 CW 2023-02-04 2214 LZ1VKD        599  BG05  SO5N          599  PL08  
QSO:  3500 CW 2023-02-04 2215 LZ1VKD        599  BG05  DJ5CL         599  DE02  
QSO:  3500 CW 2023-02-04 2216 LZ1VKD        599  BG05  OK6OK         599  CZ07  
QSO:  3500 CW 2023-02-04 2219 LZ1VKD        599  BG05  SK0QO         599  SE01  
QSO:  3500 CW 2023-02-04 2220 LZ1VKD        599  BG05  IV3EAD        599  IT08  
QSO:  3500 CW 2023-02-04 2221 LZ1VKD        599  BG05  DA0BCC        599  DE13  
QSO:  3500 CW 2023-02-04 2222 LZ1VKD        599  BG05  DL3DRN        599  DE13  
QSO:  3500 CW 2023-02-04 2225 LZ1VKD        599  BG05  DL5XJ         599  DE15  
QSO:  3500 CW 2023-02-04 2226 LZ1VKD        599  BG05  SP9MZH        599  PL03  
QSO:  3500 CW 2023-02-04 2227 LZ1VKD        599  BG05  HA2VH         599  HU05  
QSO:  3500 CW 2023-02-04 2227 LZ1VKD        599  BG05  SE0B          599  SE06  
QSO:  3500 CW 2023-02-04 2228 LZ1VKD        599  BG05  DK5PD         599  DE11  
QSO:  3500 CW 2023-02-04 2229 LZ1VKD        599  BG05  LY7K          599  LT05  
QSO:  3500 CW 2023-02-04 2230 LZ1VKD        599  BG05  OK2EA         599  CZ13  
QSO:  1800 CW 2023-02-04 2232 LZ1VKD        599  BG05  I5MXX         599  IT19  
QSO:  1800 CW 2023-02-04 2234 LZ1VKD        599  BG05  YL2KO         599  LV05  
QSO:  1800 CW 2023-02-04 2235 LZ1VKD        599  BG05  HA2KMR        599  HU05  
QSO:  3500 CW 2023-02-04 2238 LZ1VKD        599  BG05  LZ5XQ         599  BG04  
QSO:  3500 CW 2023-02-04 2239 LZ1VKD        599  BG05  CT3KN         599  PT06  
QSO:  3500 CW 2023-02-04 2240 LZ1VKD        599  BG05  SV1BJW        599  GR01  
QSO:  3500 CW 2023-02-04 2240 LZ1VKD        599  BG05  HB9CGL        599  28    
QSO:  3500 CW 2023-02-04 2241 LZ1VKD        599  BG05  OM5JA         599  SK04  
QSO:  3500 CW 2023-02-04 2242 LZ1VKD        599  BG05  DJ7PW         599  DE01  
QSO:  3500 CW 2023-02-04 2242 LZ1VKD        599  BG05  DL9MFL        599  DE02  
QSO:  3500 CW 2023-02-04 2244 LZ1VKD        599  BG05  OM3CMK        599  SK04  
QSO:  3500 CW 2023-02-04 2245 LZ1VKD        599  BG05  OK1KKI        599  CZ02  
QSO:  3500 CW 2023-02-04 2245 LZ1VKD        599  BG05  SP2HMT        599  PL11  
QSO:  3500 CW 2023-02-04 2248 LZ1VKD        599  BG05  ES7A          599  EE05  
QSO:  7000 CW 2023-02-04 2252 LZ1VKD        599  BG05  YL3FT         599  LV05  
QSO:  7000 CW 2023-02-04 2253 LZ1VKD        599  BG05  DL0CK         599  DE10  
QSO:  7000 CW 2023-02-04 2254 LZ1VKD        599  BG05  IQ2CJ         599  IT11  
QSO:  3500 CW 2023-02-04 2257 LZ1VKD        599  BG05  IK2GZU        599  IT11  
QSO:  3500 CW 2023-02-04 2259 LZ1VKD        599  BG05  HA6ON         599  HU01  
QSO:  3500 CW 2023-02-04 2300 LZ1VKD        599  BG05  OK1DX         599  CZ10  
QSO:  3500 CW 2023-02-04 2303 LZ1VKD        599  BG05  OM6TU         599  SK05  
QSO:  3500 CW 2023-02-05 0536 LZ1VKD        599  BG05  OM5CM         599  SK04  
QSO:  3500 CW 2023-02-05 0538 LZ1VKD        599  BG05  S51Z          599  SI04  
QSO:  3500 CW 2023-02-05 0539 LZ1VKD        599  BG05  I2VXJ         599  IT11  
QSO:  3500 CW 2023-02-05 0540 LZ1VKD        599  BG05  SP1AEN        599  PL11  
QSO:  3500 CW 2023-02-05 0541 LZ1VKD        599  BG05  SP2GMA        599  PL02  
QSO:  3500 CW 2023-02-05 0542 LZ1VKD        599  BG05  LY2J          599  LT05  
QSO:  3500 CW 2023-02-05 0543 LZ1VKD        599  BG05  OM8AA         599  SK07  
QSO:  3500 CW 2023-02-05 0544 LZ1VKD        599  BG05  OL8R          599  CZ11  
QSO:  3500 CW 2023-02-05 0547 LZ1VKD        599  BG05  DK5KK         599  DE10  
QSO:  3500 CW 2023-02-05 0549 LZ1VKD        599  BG05  SP1NY         599  PL16  
QSO:  3500 CW 2023-02-05 0551 LZ1VKD        599  BG05  IK2SND        599  IT11  
QSO:  3500 CW 2023-02-05 0553 LZ1VKD        599  BG05  HG6O          599  HU01  
QSO:  3500 CW 2023-02-05 0554 LZ1VKD        599  BG05  IQ1RF         599  IT14  
QSO:  3500 CW 2023-02-05 0556 LZ1VKD        599  BG05  OE2S          599  AT02  
QSO:  3500 CW 2023-02-05 0559 LZ1VKD        599  BG05  YU7KW         599  28    
QSO:  7000 CW 2023-02-05 0601 LZ1VKD        599  BG05  9A7T          599  HR01  
QSO:  7000 CW 2023-02-05 0602 LZ1VKD        599  BG05  S57ZT         599  SI04  
QSO:  7000 CW 2023-02-05 0603 LZ1VKD        599  BG05  YO3JW         599  RO02  
QSO:  7000 CW 2023-02-05 0605 LZ1VKD        599  BG05  LY3NX         599  LT03  
QSO:  7000 CW 2023-02-05 0606 LZ1VKD        599  BG05  HA5VJ         599  HU04  
QSO:  7000 CW 2023-02-05 0607 LZ1VKD        599  BG05  YU7KW         599  28    
QSO:  7000 CW 2023-02-05 0608 LZ1VKD        599  BG05  OM8AA         599  SK07  
QSO:  7000 CW 2023-02-05 0609 LZ1VKD        599  BG05  YO6FGZ        599  RO07  
QSO:  7000 CW 2023-02-05 0610 LZ1VKD        599  BG05  HA7RY         599  HU04  
QSO:  7000 CW 2023-02-05 0610 LZ1VKD        599  BG05  YO4FHU        599  RO02  
QSO:  7000 CW 2023-02-05 0611 LZ1VKD        599  BG05  YQ6A          599  RO07  
QSO:  7000 CW 2023-02-05 0612 LZ1VKD        599  BG05  OK1OA         599  CZ06  
QSO:  7000 CW 2023-02-05 0613 LZ1VKD        599  BG05  HA3HO         599  HU07  
QSO:  7000 CW 2023-02-05 0613 LZ1VKD        599  BG05  OK2SG         599  CZ03  
QSO:  7000 CW 2023-02-05 0614 LZ1VKD        599  BG05  YU5T          599  28    
QSO:  7000 CW 2023-02-05 0616 LZ1VKD        599  BG05  LY2SA         599  LT05  
QSO:  7000 CW 2023-02-05 0616 LZ1VKD        599  BG05  YT6M          599  28    
QSO:  7000 CW 2023-02-05 0618 LZ1VKD        599  BG05  S53F          599  SI02  
QSO:  7000 CW 2023-02-05 0619 LZ1VKD        599  BG05  HA1RJ         599  HU06  
QSO:  7000 CW 2023-02-05 0624 LZ1VKD        599  BG05  EA8OM         599  ES09  
QSO:  7000 CW 2023-02-05 0625 LZ1VKD        599  BG05  K9OM          599  8     
QSO:  7000 CW 2023-02-05 0626 LZ1VKD        599  BG05  ZA1ME         599  28    
QSO:  7000 CW 2023-02-05 0627 LZ1VKD        599  BG05  RW7F          599  29    
QSO:  7000 CW 2023-02-05 0629 LZ1VKD        599  BG05  I2VXJ         599  IT11  
QSO:  7000 CW 2023-02-05 0630 LZ1VKD        599  BG05  F5OHM         599  FR04  
QSO:  7000 CW 2023-02-05 0632 LZ1VKD        599  BG05  OM5CM         599  SK04  
QSO:  7000 CW 2023-02-05 0633 LZ1VKD        599  BG05  YO3LW         599  RO08  
QSO:  7000 CW 2023-02-05 0634 LZ1VKD        599  BG05  IZ5FDE        599  IT19  
QSO:  7000 CW 2023-02-05 0635 LZ1VKD        599  BG05  YO2LEA        599  RO05  
QSO:  7000 CW 2023-02-05 0637 LZ1VKD        599  BG05  SN6E          599  PL05  
QSO:  7000 CW 2023-02-05 0638 LZ1VKD        599  BG05  DL1SO         599  DE15  
QSO:  7000 CW 2023-02-05 0639 LZ1VKD        599  BG05  SP9DLY        599  PL12  
QSO:  7000 CW 2023-02-05 0639 LZ1VKD        599  BG05  HA8BT         599  HU03  
QSO:  7000 CW 2023-02-05 0640 LZ1VKD        599  BG05  LZ2AF         599  BG02  
QSO:  7000 CW 2023-02-05 0641 LZ1VKD        599  BG05  HA8TKS        599  HU03  
QSO:  7000 CW 2023-02-05 0641 LZ1VKD        599  BG05  OE5TXF        599  AT05  
QSO:  7000 CW 2023-02-05 0642 LZ1VKD        599  BG05  OK2MBP        599  CZ07  
QSO:  7000 CW 2023-02-05 0646 LZ1VKD        599  BG05  S51Z          599  SI04  
QSO:  7000 CW 2023-02-05 0647 LZ1VKD        599  BG05  OM3CDN        599  SK01  
QSO:  7000 CW 2023-02-05 0648 LZ1VKD        599  BG05  YU1ED         599  28    
QSO:  7000 CW 2023-02-05 0649 LZ1VKD        599  BG05  DM2DZM        599  DE13  
QSO:  7000 CW 2023-02-05 0649 LZ1VKD        599  BG05  HG8W          599  HU03  
QSO:  7000 CW 2023-02-05 0650 LZ1VKD        599  BG05  TA4MA         599  39    
QSO:  7000 CW 2023-02-05 0653 LZ1VKD        599  BG05  EV6Z          599  29    
QSO:  7000 CW 2023-02-05 0653 LZ1VKD        599  BG05  OK2BFN        599  CZ13  
QSO:  7000 CW 2023-02-05 0748 LZ1VKD        599  BG05  E70Y          599  28    
QSO:  7000 CW 2023-02-05 0749 LZ1VKD        599  BG05  HB9FBG        599  28    
QSO:  7000 CW 2023-02-05 0751 LZ1VKD        599  BG05  DL6AG         599  DE13  
QSO:  7000 CW 2023-02-05 0752 LZ1VKD        599  BG05  E77EA         599  28    
QSO:  7000 CW 2023-02-05 0752 LZ1VKD        599  BG05  9A3MA         599  HR02  
QSO:  7000 CW 2023-02-05 0753 LZ1VKD        599  BG05  YO8DOH        599  RO01  
QSO:  7000 CW 2023-02-05 0755 LZ1VKD        599  BG05  HB9AMO        599  28    
QSO:  7000 CW 2023-02-05 0756 LZ1VKD        599  BG05  OK6OK         599  CZ07  
QSO:  7000 CW 2023-02-05 0757 LZ1VKD        599  BG05  F/E72T        599  FR06  
QSO:  7000 CW 2023-02-05 0759 LZ1VKD        599  BG05  SV1IU         599  GR01  
QSO:  7000 CW 2023-02-05 0805 LZ1VKD        599  BG05  DJ5MW         599  DE02  
QSO: 28000 CW 2023-02-05 0808 LZ1VKD        599  BG05  RT4M          599  29    
QSO: 28000 CW 2023-02-05 0809 LZ1VKD        599  BG05  RD4W          599  30    
QSO: 28000 CW 2023-02-05 0811 LZ1VKD        599  BG05  RU9LA         599  30    
QSO: 28000 CW 2023-02-05 0812 LZ1VKD        599  BG05  RN4AO         599  29    
QSO: 28000 CW 2023-02-05 0814 LZ1VKD        599  BG05  UA4CC         599  29    
QSO: 28000 CW 2023-02-05 0815 LZ1VKD        599  BG05  RN4HAB        599  30    
QSO: 21000 CW 2023-02-05 0818 LZ1VKD        599  BG05  RW3X          599  29    
QSO: 14000 CW 2023-02-05 0822 LZ1VKD        599  BG05  I2VXJ         599  IT11  
QSO: 14000 CW 2023-02-05 0822 LZ1VKD        599  BG05  RM1T          599  29    
QSO: 14000 CW 2023-02-05 0823 LZ1VKD        599  BG05  OE3KAB        599  AT03  
QSO: 14000 CW 2023-02-05 0825 LZ1VKD        599  BG05  SP2HMT        599  PL11  
QSO: 14000 CW 2023-02-05 0827 LZ1VKD        599  BG05  IK6BAK        599  IT12  
QSO: 14000 CW 2023-02-05 0828 LZ1VKD        599  BG05  HA8IB         599  HU03  
QSO: 14000 CW 2023-02-05 0829 LZ1VKD        599  BG05  A44A          599  39    
QSO: 14000 CW 2023-02-05 0830 LZ1VKD        599  BG05  DL2OM         599  DE11  
QSO: 14000 CW 2023-02-05 0832 LZ1VKD        599  BG05  YT7X          599  28    
QSO: 14000 CW 2023-02-05 0833 LZ1VKD        599  BG05  SD6M          599  SE12  
QSO: 14000 CW 2023-02-05 0834 LZ1VKD        599  BG05  S54X          599  SI04  
