START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.46.0
CONTEST: REF-SSB
LOCATION: 33
GRID-LOCATOR: IN94NT
CALLSIGN: F4WDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2618756
OPERATORS: F4WDL
CLUB: f6knb
NAME: guibbaud
CERTIFICATE: NO
SOAPBOX: 
QSO:  3793 PH 2025-02-22 0601 F4WDL         59  33     F2CT          59  64    
QSO: 14220 PH 2025-02-22 1226 F4WDL         59  33     IZ3ZMM        59  040   
QSO: 14220 PH 2025-02-22 1226 F4WDL         59  33     S51CK         59  146   
QSO: 14220 PH 2025-02-22 1227 F4WDL         59  33     ON4JM         59  226   
QSO: 14220 PH 2025-02-22 1229 F4WDL         59  33     HF30KSRG      59  019   
QSO: 14220 PH 2025-02-22 1229 F4WDL         59  33     SE4E          59  118   
QSO: 14220 PH 2025-02-22 1230 F4WDL         59  33     YO3ND         59  135   
QSO: 14220 PH 2025-02-22 1231 F4WDL         59  33     F4BHK         59  27    
QSO: 14220 PH 2025-02-22 1232 F4WDL         59  33     HB2Y          59  022   
QSO: 14220 PH 2025-02-22 1233 F4WDL         59  33     MI3OZX        59  007   
QSO: 14220 PH 2025-02-22 1233 F4WDL         59  33     ON3VWA        59  003   
QSO: 14220 PH 2025-02-22 1234 F4WDL         59  33     PE0CD         59  092   
QSO: 14220 PH 2025-02-22 1234 F4WDL         59  33     TM2RJ         59  45    
QSO: 14220 PH 2025-02-22 1235 F4WDL         59  33     F5AAJ/P       59  06    
QSO: 14220 PH 2025-02-22 1236 F4WDL         59  33     CN8EAA        59  001   
QSO: 14220 PH 2025-02-22 1237 F4WDL         59  33     RZ3Z          59  089   
QSO: 14220 PH 2025-02-22 1237 F4WDL         59  33     PE1ER         59  030   
QSO: 14220 PH 2025-02-22 1237 F4WDL         59  33     PC2K          59  105   
QSO: 14220 PH 2025-02-22 1238 F4WDL         59  33     F1DCX         59  17    
QSO: 14220 PH 2025-02-22 1238 F4WDL         59  33     F4CQW         59  54    
QSO: 14220 PH 2025-02-22 1239 F4WDL         59  33     PA1H          59  044   
QSO: 14220 PH 2025-02-22 1239 F4WDL         59  33     DL4MFR        59  011   
QSO: 14220 PH 2025-02-22 1240 F4WDL         59  33     IZ1ZHG        59  058   
QSO: 14220 PH 2025-02-22 1241 F4WDL         59  33     F4HTL         59  62    
QSO: 14220 PH 2025-02-22 1242 F4WDL         59  33     F6JUW         59  62    
QSO: 14220 PH 2025-02-22 1242 F4WDL         59  33     DD0ML         59  013   
QSO: 14220 PH 2025-02-22 1243 F4WDL         59  33     PF1SCT        59  003   
QSO: 14220 PH 2025-02-22 1244 F4WDL         59  33     IK5QQA        59  007   
QSO: 21270 PH 2025-02-22 1247 F4WDL         59  33     FK8IK         59  FK    
QSO: 21276 PH 2025-02-22 1248 F4WDL         59  33     LA9DAA        59  043   
QSO: 21280 PH 2025-02-22 1250 F4WDL         59  33     F5TVG         59  77    
QSO: 21305 PH 2025-02-22 1252 F4WDL         59  33     FM8QR         59  FM    
QSO: 28340 PH 2025-02-22 1254 F4WDL         59  33     F6KPW         59  33    
QSO: 28397 PH 2025-02-22 1256 F4WDL         59  33     FG5GP         59  FG    
QSO: 28415 PH 2025-02-22 1259 F4WDL         59  33     FG4KH         59  FG    
QSO: 28433 PH 2025-02-22 1259 F4WDL         59  33     F6KNB         59  33    
QSO: 28458 PH 2025-02-22 1300 F4WDL         59  33     TM7M          59  62    
QSO: 28472 PH 2025-02-22 1302 F4WDL         59  33     TO3Z          59  FG    
QSO: 28436 PH 2025-02-22 1304 F4WDL         59  33     FR8TZ         59  FR    
QSO: 28485 PH 2025-02-22 1304 F4WDL         59  33     FM5KC         59  FM    
QSO: 28496 PH 2025-02-22 1308 F4WDL         59  33     FM8QR         59  FM    
QSO: 28450 PH 2025-02-22 1310 F4WDL         59  33     TM5TT         59  41    
QSO: 28419 PH 2025-02-22 1318 F4WDL         59  33     FP/F4HEC      59  FP    
QSO: 28441 PH 2025-02-22 1341 F4WDL         59  33     F8KGM         59  65    
QSO: 28439 PH 2025-02-22 1346 F4WDL         59  33     FY5KE         59  FY    
QSO: 28445 PH 2025-02-22 1350 F4WDL         59  33     LU7HUI        59  001   
QSO: 28445 PH 2025-02-22 1350 F4WDL         59  33     RA9AU         59  101   
QSO: 28445 PH 2025-02-22 1351 F4WDL         59  33     PU2OXB        59  006   
QSO: 28445 PH 2025-02-22 1351 F4WDL         59  33     RA4W          59  036   
QSO: 21285 PH 2025-02-22 1356 F4WDL         59  33     CN8M          59  364   
QSO: 21209 PH 2025-02-22 1400 F4WDL         59  33     F6KNB         59  33    
QSO: 21212 PH 2025-02-22 1401 F4WDL         59  33     F6BLP         59  33    
QSO: 21212 PH 2025-02-22 1401 F4WDL         59  33     DC5CH         59  162   
QSO: 21220 PH 2025-02-22 1406 F4WDL         59  33     RA9SDT        59  080   
QSO: 21220 PH 2025-02-22 1407 F4WDL         59  33     SP6A          59  019   
QSO: 21220 PH 2025-02-22 1408 F4WDL         59  33     F4FFZ         59  56    
QSO: 21220 PH 2025-02-22 1410 F4WDL         59  33     SP3BVI        59  020   
QSO: 21280 PH 2025-02-22 1412 F4WDL         59  33     F4CWN         59  32    
QSO: 21241 PH 2025-02-22 1425 F4WDL         59  33     LZ5K          59  081   
QSO: 21232 PH 2025-02-22 1426 F4WDL         59  33     R9GM          59  070   
QSO: 21230 PH 2025-02-22 1427 F4WDL         59  33     F6KJX         59  41    
QSO: 21224 PH 2025-02-22 1429 F4WDL         59  33     W1GD          59  012   
QSO: 21224 PH 2025-02-22 1429 F4WDL         59  33     R3LC          59  073   
QSO: 21224 PH 2025-02-22 1429 F4WDL         59  33     VE2TFL        59  187   
QSO: 21224 PH 2025-02-22 1430 F4WDL         59  33     F2FZ          59  47    
QSO: 21224 PH 2025-02-22 1431 F4WDL         59  33     UA6YN         59  051   
QSO: 21224 PH 2025-02-22 1433 F4WDL         59  33     W5HVV         59  004   
QSO: 21224 PH 2025-02-22 1434 F4WDL         59  33     F4IDT         59  03    
QSO: 21224 PH 2025-02-22 1435 F4WDL         59  33     TM7M          59  62    
QSO: 21224 PH 2025-02-22 1436 F4WDL         59  33     TM4K          59  03    
QSO: 21224 PH 2025-02-22 1437 F4WDL         59  33     RA3VE         59  010   
QSO: 21224 PH 2025-02-22 1437 F4WDL         59  33     RZ9WU         59  037   
QSO: 21224 PH 2025-02-22 1438 F4WDL         59  33     F6KOP         59  77    
QSO: 21224 PH 2025-02-22 1438 F4WDL         59  33     F1TXI         59  79    
QSO: 21224 PH 2025-02-22 1439 F4WDL         59  33     AB1F          59  008   
QSO: 21224 PH 2025-02-22 1439 F4WDL         59  33     SP9IVD        59  016   
QSO: 21224 PH 2025-02-22 1441 F4WDL         59  33     F2CT          59  64    
QSO: 21224 PH 2025-02-22 1442 F4WDL         59  33     TM2RJ         59  45    
QSO: 21224 PH 2025-02-22 1443 F4WDL         59  33     HG0NPJ        59  032   
QSO: 21224 PH 2025-02-22 1443 F4WDL         59  33     HF30KSRG      59  041   
QSO: 21224 PH 2025-02-22 1445 F4WDL         59  33     TM5G          59  35    
QSO: 21224 PH 2025-02-22 1448 F4WDL         59  33     F2LN          59  33    
QSO: 21224 PH 2025-02-22 1451 F4WDL         59  33     OE3RHS        59  067   
QSO: 21224 PH 2025-02-22 1452 F4WDL         59  33     F6GOE         59  19    
QSO: 21224 PH 2025-02-22 1453 F4WDL         59  33     HR5/F2JD      59  017   
QSO: 21224 PH 2025-02-22 1454 F4WDL         59  33     WI2I          59  005   
QSO: 21224 PH 2025-02-22 1455 F4WDL         59  33     HA5OAF        59  007   
QSO: 21224 PH 2025-02-22 1455 F4WDL         59  33     E73RB         59  040   
QSO: 21224 PH 2025-02-22 1458 F4WDL         59  33     F5PHY         59  24    
QSO: 21224 PH 2025-02-22 1458 F4WDL         59  33     OM4M          59  054   
QSO: 21224 PH 2025-02-22 1500 F4WDL         59  33     YO6CR         59  040   
QSO: 21224 PH 2025-02-22 1500 F4WDL         59  33     DL1ROT        59  141   
QSO: 21224 PH 2025-02-22 1501 F4WDL         59  33     LY1NDN        59  009   
QSO: 21224 PH 2025-02-22 1501 F4WDL         59  33     TM50KPQ       59  56    
QSO: 21224 PH 2025-02-22 1503 F4WDL         59  33     IU8RIA        59  337   
QSO: 21224 PH 2025-02-22 1504 F4WDL         59  33     UA9JNT        59  020   
QSO: 21224 PH 2025-02-22 1507 F4WDL         59  33     F6DRP         59  85    
QSO: 28385 PH 2025-02-22 1513 F4WDL         59  33     KB1ZUQ        59  001   
QSO: 28385 PH 2025-02-22 1514 F4WDL         59  33     N2FK          59  001   
QSO: 28385 PH 2025-02-22 1514 F4WDL         59  33     KF3DJ         59  001   
QSO: 28385 PH 2025-02-22 1516 F4WDL         59  33     KC1QEM        59  041   
QSO: 28385 PH 2025-02-22 1517 F4WDL         59  33     W0MM          59  001   
QSO: 14119 PH 2025-02-22 1620 F4WDL         59  33     EI4II         59  104   
QSO: 14133 PH 2025-02-22 1621 F4WDL         59  33     CN8SG         59  312   
QSO: 14146 PH 2025-02-22 1623 F4WDL         59  33     F5KAV         59  67    
QSO: 14150 PH 2025-02-22 1623 F4WDL         59  33     EA1Z          59  188   
QSO: 14165 PH 2025-02-22 1626 F4WDL         59  33     OK1BR         59  063   
QSO: 14165 PH 2025-02-22 1626 F4WDL         59  33     YL1ZX         59  117   
QSO: 14165 PH 2025-02-22 1627 F4WDL         59  33     ON4AHX        59  048   
QSO: 14165 PH 2025-02-22 1627 F4WDL         59  33     DF2IY         59  003   
QSO: 14165 PH 2025-02-22 1628 F4WDL         59  33     PA7TG         59  012   
QSO: 14165 PH 2025-02-22 1628 F4WDL         59  33     GI7CMC        59  003   
QSO: 14165 PH 2025-02-22 1631 F4WDL         59  33     PE1FTV        59  039   
QSO: 14165 PH 2025-02-22 1632 F4WDL         59  33     DL1GOB        59  017   
QSO: 14165 PH 2025-02-22 1632 F4WDL         59  33     DG1LS         59  030   
QSO: 14165 PH 2025-02-22 1633 F4WDL         59  33     ON8KS         59  012   
QSO: 14165 PH 2025-02-22 1633 F4WDL         59  33     DL1NKS        59  065   
QSO: 14165 PH 2025-02-22 1634 F4WDL         59  33     DD8SM         59  004   
QSO: 14165 PH 2025-02-22 1635 F4WDL         59  33     F4ICI         59  85    
QSO: 14165 PH 2025-02-22 1635 F4WDL         59  33     FG5GP         59  FG    
QSO: 14165 PH 2025-02-22 1636 F4WDL         59  33     IW0SAG        59  023   
QSO: 14165 PH 2025-02-22 1638 F4WDL         59  33     F1CBC         59  76    
QSO: 14165 PH 2025-02-22 1638 F4WDL         59  33     DL5YM         59  175   
QSO: 14165 PH 2025-02-22 1639 F4WDL         59  33     DH9FAT        59  001   
QSO: 14165 PH 2025-02-22 1640 F4WDL         59  33     TM4K          59  03    
QSO: 14165 PH 2025-02-22 1641 F4WDL         59  33     RA9SDT        59  123   
QSO: 14165 PH 2025-02-22 1641 F4WDL         59  33     F8IDR         59  81    
QSO: 14165 PH 2025-02-22 1642 F4WDL         59  33     2M0YTN        59  104   
QSO: 14165 PH 2025-02-22 1643 F4WDL         59  33     HG0NPJ        59  057   
QSO: 14165 PH 2025-02-22 1644 F4WDL         59  33     F6IRA         59  40    
QSO: 14165 PH 2025-02-22 1644 F4WDL         59  33     IK4VFB        59  030   
QSO: 14165 PH 2025-02-22 1644 F4WDL         59  33     IU8RIA        59  395   
QSO: 14165 PH 2025-02-22 1645 F4WDL         59  33     F6BUL         59  74    
QSO: 14165 PH 2025-02-22 1645 F4WDL         59  33     RG5A          59  163   
QSO: 14165 PH 2025-02-22 1645 F4WDL         59  33     F5BMI         59  46    
QSO: 14165 PH 2025-02-22 1646 F4WDL         59  33     F8KCF         59  74    
QSO: 14165 PH 2025-02-22 1646 F4WDL         59  33     PD0WVB        59  097   
QSO: 14165 PH 2025-02-22 1646 F4WDL         59  33     F6KNB         59  33    
QSO: 14165 PH 2025-02-22 1646 F4WDL         59  33     F5KCK         59  78    
QSO: 14165 PH 2025-02-22 1647 F4WDL         59  33     PE1NCF        59  019   
QSO: 14165 PH 2025-02-22 1647 F4WDL         59  33     F4JUQ         59  28    
QSO: 14165 PH 2025-02-22 1648 F4WDL         59  33     IV3KOJ        59  002   
QSO: 14165 PH 2025-02-22 1649 F4WDL         59  33     GI4XSF/P      59  003   
QSO: 14165 PH 2025-02-22 1651 F4WDL         59  33     R9GM          59  181   
QSO: 14165 PH 2025-02-22 1651 F4WDL         59  33     F4LWT         59  33    
QSO: 14165 PH 2025-02-22 1653 F4WDL         59  33     IK4XQT        59  060   
QSO: 14165 PH 2025-02-22 1653 F4WDL         59  33     DP7D          59  121   
QSO: 14182 PH 2025-02-22 1656 F4WDL         59  33     VE2TFL        59  347   
QSO: 14254 PH 2025-02-22 1658 F4WDL         59  33     CT2IFE        59  098   
QSO:  7072 PH 2025-02-22 1701 F4WDL         59  33     F5LCX         59  44    
QSO:  7072 PH 2025-02-22 1701 F4WDL         59  33     F4IAH         59  30    
QSO:  7072 PH 2025-02-22 1702 F4WDL         59  33     F4EYQ         59  56    
QSO:  7072 PH 2025-02-22 1703 F4WDL         59  33     F6ARS         59  54    
QSO:  7072 PH 2025-02-22 1703 F4WDL         59  33     F4CQR         59  86    
QSO:  7072 PH 2025-02-22 1704 F4WDL         59  33     F4HZF         59  30    
QSO:  7072 PH 2025-02-22 1706 F4WDL         59  33     M0WFG         59  002   
QSO:  7072 PH 2025-02-22 1706 F4WDL         59  33     F1PNJ         59  33    
QSO:  7072 PH 2025-02-22 1707 F4WDL         59  33     F1IA          59  13    
QSO:  7072 PH 2025-02-22 1707 F4WDL         59  33     PC5Z          59  173   
QSO:  7072 PH 2025-02-22 1708 F4WDL         59  33     TM30KLE       59  30    
QSO:  7072 PH 2025-02-22 1708 F4WDL         59  33     F4JHQ         59  59    
QSO:  7072 PH 2025-02-22 1710 F4WDL         59  33     F6AWG         59  81    
QSO:  7072 PH 2025-02-22 1710 F4WDL         59  33     F4CVO         59  54    
QSO:  7072 PH 2025-02-22 1713 F4WDL         59  33     F4ANS/P       59  80    
QSO:  7072 PH 2025-02-22 1713 F4WDL         59  33     F4GWG         59  29    
QSO:  7072 PH 2025-02-22 1713 F4WDL         59  33     F5NHJ         59  49    
QSO:  7072 PH 2025-02-22 1715 F4WDL         59  33     F6IPG         59  44    
QSO:  7072 PH 2025-02-22 1716 F4WDL         59  33     F4DXP         59  29    
QSO:  7072 PH 2025-02-22 1716 F4WDL         59  33     F5SJC         59  16    
QSO:  7072 PH 2025-02-22 1717 F4WDL         59  33     PE1EWR        59  187   
QSO:  7072 PH 2025-02-22 1717 F4WDL         59  33     F4LHK         59  59    
QSO:  7072 PH 2025-02-22 1717 F4WDL         59  33     F8CRS         59  67    
QSO:  7072 PH 2025-02-22 1718 F4WDL         59  33     F5PCV         59  62    
QSO:  7072 PH 2025-02-22 1719 F4WDL         59  33     F4FRX/P       59  47    
QSO:  7072 PH 2025-02-22 1719 F4WDL         59  33     F4GOP         59  61    
QSO:  7072 PH 2025-02-22 1719 F4WDL         59  33     F4ACR         59  79    
QSO:  7072 PH 2025-02-22 1719 F4WDL         59  33     PC2K          59  164   
QSO:  7072 PH 2025-02-22 1720 F4WDL         59  33     F6ACH         59  82    
QSO:  7072 PH 2025-02-22 1720 F4WDL         59  33     F5JNX         59  68    
QSO:  7072 PH 2025-02-22 1721 F4WDL         59  33     F8IDR         59  81    
QSO:  7072 PH 2025-02-22 1722 F4WDL         59  33     F4KJP         59  08    
QSO:  7072 PH 2025-02-22 1723 F4WDL         59  33     F6KNL         59  33    
QSO:  7072 PH 2025-02-22 1723 F4WDL         59  33     F8KFQ         59  31    
QSO:  7072 PH 2025-02-22 1724 F4WDL         59  33     PE0CD         59  120   
QSO:  7072 PH 2025-02-22 1725 F4WDL         59  33     F4DUL         59  87    
QSO:  7072 PH 2025-02-22 1725 F4WDL         59  33     F4EPM         59  54    
QSO:  7073 PH 2025-02-22 1727 F4WDL         59  33     F6DHA         59  51    
QSO:  7073 PH 2025-02-22 1729 F4WDL         59  33     F6BHI         59  11    
QSO:  7073 PH 2025-02-22 1730 F4WDL         59  33     F4ASK         59  85    
QSO:  7073 PH 2025-02-22 1730 F4WDL         59  33     F6BTS         59  12    
QSO:  7073 PH 2025-02-22 1731 F4WDL         59  33     TM8P          59  08    
QSO:  7073 PH 2025-02-22 1731 F4WDL         59  33     F5OMV         59  32    
QSO:  7073 PH 2025-02-22 1732 F4WDL         59  33     F5SOI         59  24    
QSO:  7073 PH 2025-02-22 1732 F4WDL         59  33     F1MUH         59  71    
QSO:  7073 PH 2025-02-22 1733 F4WDL         59  33     F4ILQ         59  28    
QSO:  7073 PH 2025-02-22 1733 F4WDL         59  33     F6BKT         59  13    
QSO:  7073 PH 2025-02-22 1733 F4WDL         59  33     F5SGI         59  56    
QSO:  7073 PH 2025-02-22 1734 F4WDL         59  33     F8FIV         59  29    
QSO:  7073 PH 2025-02-22 1736 F4WDL         59  33     PH4E          59  028   
QSO:  7073 PH 2025-02-22 1736 F4WDL         59  33     F4KNJ         59  77    
QSO:  7073 PH 2025-02-22 1737 F4WDL         59  33     F5NQW         59  17    
QSO:  7073 PH 2025-02-22 1737 F4WDL         59  33     F4LQA         59  77    
QSO:  7073 PH 2025-02-22 1737 F4WDL         59  33     F5LMG         59  22    
QSO:  7073 PH 2025-02-22 1738 F4WDL         59  33     F4GLD         59  43    
QSO:  7073 PH 2025-02-22 1738 F4WDL         59  33     F6DRP         59  85    
QSO:  7073 PH 2025-02-22 1739 F4WDL         59  33     F5DRD         59  80    
QSO:  7073 PH 2025-02-22 1739 F4WDL         59  33     F1GLJ         59  19    
QSO:  7073 PH 2025-02-22 1740 F4WDL         59  33     F4CIM         59  42    
QSO:  7073 PH 2025-02-22 1740 F4WDL         59  33     F4BDG         59  77    
QSO:  7073 PH 2025-02-22 1741 F4WDL         59  33     PD1PHG        59  039   
QSO:  7073 PH 2025-02-22 1741 F4WDL         59  33     PD1RO         59  110   
QSO:  7073 PH 2025-02-22 1742 F4WDL         59  33     PE1RUS        59  016   
QSO:  7073 PH 2025-02-22 1742 F4WDL         59  33     F4BIT         59  54    
QSO:  7073 PH 2025-02-22 1743 F4WDL         59  33     F5RDU         59  17    
QSO:  7073 PH 2025-02-22 1744 F4WDL         59  33     F1TZE         59  60    
QSO:  7073 PH 2025-02-22 1745 F4WDL         59  33     DL9ZWG        59  015   
QSO:  7073 PH 2025-02-22 1745 F4WDL         59  33     LX1KM         59  024   
QSO:  7073 PH 2025-02-22 1746 F4WDL         59  33     F6EQD         59  87    
QSO:  7073 PH 2025-02-22 1746 F4WDL         59  33     F1OKV         59  19    
QSO:  7073 PH 2025-02-22 1747 F4WDL         59  33     F4BIO         59  16    
QSO:  7073 PH 2025-02-22 1747 F4WDL         59  33     F4GPK         59  60    
QSO:  7073 PH 2025-02-22 1747 F4WDL         59  33     F6KBP         59  26    
QSO:  7073 PH 2025-02-22 1749 F4WDL         59  33     F5NVE         59  33    
QSO:  7073 PH 2025-02-22 1750 F4WDL         59  33     F5PWK         59  69    
QSO:  7073 PH 2025-02-22 1751 F4WDL         59  33     F5VV          59  01    
QSO:  7073 PH 2025-02-22 1753 F4WDL         59  33     PE1NCF        59  029   
QSO:  7073 PH 2025-02-22 1755 F4WDL         59  33     F4FFZ         59  56    
QSO:  7073 PH 2025-02-22 1755 F4WDL         59  33     F5JZA         59  33    
QSO:  7073 PH 2025-02-22 1758 F4WDL         59  33     IU7XWD        59  032   
QSO:  7073 PH 2025-02-22 1758 F4WDL         59  33     F4UJU         59  86    
QSO:  7073 PH 2025-02-22 1759 F4WDL         59  33     F6KUC         59  16    
QSO:  7073 PH 2025-02-22 1759 F4WDL         59  33     F6KJU         59  59    
QSO:  7073 PH 2025-02-22 1759 F4WDL         59  33     CR6K          59  168   
QSO:  7073 PH 2025-02-22 1800 F4WDL         59  33     F4ITQ         59  29    
QSO:  7073 PH 2025-02-22 1800 F4WDL         59  33     DP7D          59  138   
QSO:  7073 PH 2025-02-22 1801 F4WDL         59  33     LX1FP         59  078   
QSO:  7073 PH 2025-02-22 1801 F4WDL         59  33     F4KIY         59  57    
QSO:  7073 PH 2025-02-22 1802 F4WDL         59  33     F4KLW         59  63    
QSO:  7073 PH 2025-02-22 1803 F4WDL         59  33     R3VR          59  380   
QSO:  7073 PH 2025-02-22 1803 F4WDL         59  33     F4HPX         59  95    
QSO:  7073 PH 2025-02-22 1804 F4WDL         59  33     HB9IIH        59  151   
QSO:  7073 PH 2025-02-22 1804 F4WDL         59  33     F5PHY         59  24    
QSO:  7073 PH 2025-02-22 1805 F4WDL         59  33     F6EKU         59  24    
QSO:  7073 PH 2025-02-22 1805 F4WDL         59  33     F4KKD         59  02    
QSO:  7073 PH 2025-02-22 1806 F4WDL         59  33     HB9CIC        59  083   
QSO:  7073 PH 2025-02-22 1807 F4WDL         59  33     TM5G          59  35    
QSO:  7073 PH 2025-02-22 1807 F4WDL         59  33     F8CGL         59  72    
QSO:  7073 PH 2025-02-22 1807 F4WDL         59  33     F4JQT         59  31    
QSO:  7073 PH 2025-02-22 1808 F4WDL         59  33     PA1H          59  088   
QSO:  7073 PH 2025-02-22 1808 F4WDL         59  33     F4GHN         59  27    
QSO:  7073 PH 2025-02-22 1809 F4WDL         59  33     F4LWD         59  82    
QSO:  7073 PH 2025-02-22 1809 F4WDL         59  33     F1RHS         59  82    
QSO:  7073 PH 2025-02-22 1810 F4WDL         59  33     F1BZG         59  45    
QSO:  7073 PH 2025-02-22 1810 F4WDL         59  33     F5PP          59  59    
QSO:  7073 PH 2025-02-22 1811 F4WDL         59  33     F4FZI         59  84    
QSO:  7073 PH 2025-02-22 1812 F4WDL         59  33     EA3FP         59  102   
QSO:  7073 PH 2025-02-22 1812 F4WDL         59  33     F4IDN         59  49    
QSO:  7073 PH 2025-02-22 1813 F4WDL         59  33     F1UDC         59  75    
QSO:  7073 PH 2025-02-22 1813 F4WDL         59  33     F5KCK         59  78    
QSO:  7073 PH 2025-02-22 1813 F4WDL         59  33     TM4K          59  03    
QSO:  7073 PH 2025-02-22 1814 F4WDL         59  33     F5JDB         59  45    
QSO:  7073 PH 2025-02-22 1814 F4WDL         59  33     F1CBC         59  76    
QSO:  7073 PH 2025-02-22 1815 F4WDL         59  33     F8TMQ         59  38    
QSO:  3609 PH 2025-02-22 1849 F4WDL         59  33     F5RAV         59  27    
QSO:  3617 PH 2025-02-22 1850 F4WDL         59  33     F8KIS         59  17    
QSO:  3625 PH 2025-02-22 1851 F4WDL         59  33     F5LVR         59  57    
QSO:  3655 PH 2025-02-22 1853 F4WDL         59  33     F8KLY         59  69    
QSO:  3665 PH 2025-02-22 1854 F4WDL         59  33     F4LAN         59  40    
QSO:  3667 PH 2025-02-22 1857 F4WDL         59  33     F4LWD         59  82    
QSO:  3667 PH 2025-02-22 1858 F4WDL         59  33     F1RHS         59  82    
QSO:  3667 PH 2025-02-22 1858 F4WDL         59  33     F1BIJ         59  06    
QSO:  3667 PH 2025-02-22 1859 F4WDL         59  33     F1CVA         59  33    
QSO:  3667 PH 2025-02-22 1859 F4WDL         59  33     F4MCM         59  69    
QSO:  3667 PH 2025-02-22 1900 F4WDL         59  33     F5BNQ         59  47    
QSO:  3667 PH 2025-02-22 1900 F4WDL         59  33     F4KIY         59  57    
QSO:  3667 PH 2025-02-22 1901 F4WDL         59  33     TM74TH        59  74    
QSO:  3667 PH 2025-02-22 1901 F4WDL         59  33     F8TMQ         59  38    
QSO:  3667 PH 2025-02-22 1902 F4WDL         59  33     F4ISZ         59  88    
QSO:  3667 PH 2025-02-22 1903 F4WDL         59  33     F1EST         59  84    
QSO:  3667 PH 2025-02-22 1903 F4WDL         59  33     F8KCF         59  74    
QSO:  3667 PH 2025-02-22 1904 F4WDL         59  33     S51D          59  033   
QSO:  3667 PH 2025-02-22 1904 F4WDL         59  33     F5JGY         59  46    
QSO:  3667 PH 2025-02-22 1905 F4WDL         59  33     F4FRF         59  69    
QSO:  3667 PH 2025-02-22 1905 F4WDL         59  33     F5NVE         59  33    
QSO:  3667 PH 2025-02-22 1906 F4WDL         59  33     F4JCO         59  27    
QSO:  3667 PH 2025-02-22 1907 F4WDL         59  33     F4LQD         59  45    
QSO:  3680 PH 2025-02-22 1909 F4WDL         59  33     F6KJJ         59  38    
QSO:  3686 PH 2025-02-22 1911 F4WDL         59  33     F4KLW         59  63    
QSO:  3690 PH 2025-02-22 1911 F4WDL         59  33     CR6K          59  250   
QSO:  3695 PH 2025-02-22 1912 F4WDL         59  33     TM69YL        59  69    
QSO:  3699 PH 2025-02-22 1913 F4WDL         59  33     F4CWN         59  32    
QSO:  3703 PH 2025-02-22 1914 F4WDL         59  33     F6KQV         59  67    
QSO:  3727 PH 2025-02-22 1916 F4WDL         59  33     F6KSW         59  23    
QSO:  3733 PH 2025-02-22 1917 F4WDL         59  33     F5OQK         59  85    
QSO:  3787 PH 2025-02-22 1922 F4WDL         59  33     F4FET/P       59  29    
QSO:  7080 PH 2025-02-22 1923 F4WDL         59  33     F5BOY         59  73    
QSO:  7086 PH 2025-02-22 1925 F4WDL         59  33     F5TDK         59  91    
QSO:  7103 PH 2025-02-22 1926 F4WDL         59  33     F4EMI         59  85    
QSO:  7105 PH 2025-02-22 1926 F4WDL         59  33     F4GGQ         59  29    
QSO:  7119 PH 2025-02-22 1928 F4WDL         59  33     IU8RIA        59  476   
QSO:  7142 PH 2025-02-22 1931 F4WDL         59  33     F4HJX         59  83    
QSO:  7149 PH 2025-02-22 1932 F4WDL         59  33     F5NKX         59  50    
QSO:  7152 PH 2025-02-22 1933 F4WDL         59  33     F8KCF         59  74    
QSO:  7155 PH 2025-02-22 1937 F4WDL         59  33     F8DZU         59  63    
QSO:  7173 PH 2025-02-22 1939 F4WDL         59  33     F4IDB         59  83    
QSO:  7195 PH 2025-02-22 1940 F4WDL         59  33     EI4II         59  192   
QSO:  7195 PH 2025-02-22 1940 F4WDL         59  33     F4IBJ         59  79    
QSO:  7195 PH 2025-02-22 1942 F4WDL         59  33     F4EHA         59  71    
QSO:  7195 PH 2025-02-22 1942 F4WDL         59  33     F4JIP/P       59  59    
QSO:  7195 PH 2025-02-22 1943 F4WDL         59  33     F6DJN         59  46    
QSO:  7195 PH 2025-02-22 1944 F4WDL         59  33     F5BEG         59  72    
QSO:  7195 PH 2025-02-22 1944 F4WDL         59  33     F6KJX         59  41    
QSO:  7195 PH 2025-02-22 1945 F4WDL         59  33     F4GKL         59  84    
QSO:  7195 PH 2025-02-22 1946 F4WDL         59  33     F4HRG         59  44    
QSO:  7195 PH 2025-02-22 1946 F4WDL         59  33     F1TXI         59  79    
QSO:  7195 PH 2025-02-22 1946 F4WDL         59  33     F4KOC         59  07    
QSO:  7195 PH 2025-02-22 1947 F4WDL         59  33     F6KQG         59  35    
QSO:  7195 PH 2025-02-22 1947 F4WDL         59  33     OT1X          59  057   
QSO:  7195 PH 2025-02-22 1948 F4WDL         59  33     F4LYX         59  76    
QSO:  7195 PH 2025-02-22 1948 F4WDL         59  33     F5KDC         59  63    
QSO:  7195 PH 2025-02-22 1948 F4WDL         59  33     F5KSE         59  31    
QSO:  7195 PH 2025-02-22 1949 F4WDL         59  33     F6IRA         59  40    
QSO:  7195 PH 2025-02-22 1950 F4WDL         59  33     EA3HXS        59  001   
QSO:  7195 PH 2025-02-22 1950 F4WDL         59  33     F4MAG         59  03    
