START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: DL6DH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 755185
CREATED-BY: UcxLog 7.58
NAME: Henning Folger
CLUB: BAVARIAN CONTEST CLUB
SOAPBOX: First RTTY contest ever, but great fun, see you next time!!
QSO:  7000 RY 2016-02-14 0613 DL6DH         599 314    SP8K          599 325    0
QSO:  7000 RY 2016-02-14 0616 DL6DH         599 315    UX1UX         599 695    0
QSO:  7000 RY 2016-02-14 0618 DL6DH         599 316    I4IKW         599 030    0
QSO:  7000 RY 2016-02-14 0619 DL6DH         599 317    LZ6K          599 285    0
QSO:  7000 RY 2016-02-14 0620 DL6DH         599 318    SP9W          599 110    0
QSO:  7000 RY 2016-02-14 0621 DL6DH         599 319    LY98O         599 984    0
QSO:  7000 RY 2016-02-14 0623 DL6DH         599 320    I0/S53R       599 168    0
QSO:  3500 RY 2016-02-14 0626 DL6DH         599 321    DL4ME         599 441    0
QSO:  3500 RY 2016-02-14 0627 DL6DH         599 322    OG2P          599 987    0
QSO:  3500 RY 2016-02-14 0628 DL6DH         599 323    IQ2CU         599 722    0
QSO:  3500 RY 2016-02-14 0629 DL6DH         599 324    ON6AT         599 221    0
QSO:  3500 RY 2016-02-14 0630 DL6DH         599 325    DL6NDW        599 775    0
QSO:  3500 RY 2016-02-14 0632 DL6DH         599 326    SP9CTS        599 218    0
QSO:  3500 RY 2016-02-14 0633 DL6DH         599 327    OK1MSP        599 448    0
QSO:  3500 RY 2016-02-14 0634 DL6DH         599 328    S51DD         599 356    0
QSO:  3500 RY 2016-02-14 0636 DL6DH         599 329    M3I           599 829    0
QSO:  3500 RY 2016-02-14 0639 DL6DH         599 330    OR3A          599 225    0
QSO:  3500 RY 2016-02-14 0640 DL6DH         599 331    DQ4W          599 857    0
QSO: 14000 RY 2016-02-14 0643 DL6DH         599 332    LZ8E          599 2006   0
QSO: 14000 RY 2016-02-14 0647 DL6DH         599 333    UX1UX         599 714    0
QSO: 14000 RY 2016-02-14 0651 DL6DH         599 334    LY2BUU        599 563    0
QSO: 14000 RY 2016-02-14 0653 DL6DH         599 335    SV2BFN        599 609    0
QSO: 14000 RY 2016-02-14 0655 DL6DH         599 336    YP0C          599 891    0
QSO: 14000 RY 2016-02-14 0656 DL6DH         599 337    UZ5U          599 209    0
QSO: 14000 RY 2016-02-14 0700 DL6DH         599 338    LY98O         599 1014   0
QSO: 14000 RY 2016-02-14 0701 DL6DH         599 339    OG90AA        599 422    0
QSO: 14000 RY 2016-02-14 0702 DL6DH         599 340    US0MS         599 386    0
QSO:  7000 RY 2016-02-14 0705 DL6DH         599 341    OK2FD         599 367    0
QSO:  7000 RY 2016-02-14 0707 DL6DH         599 342    G0HVQ         599 513    0
QSO:  7000 RY 2016-02-14 0708 DL6DH         599 343    OK1SI         599 317    0
QSO:  7000 RY 2016-02-14 0711 DL6DH         599 344    LY16W         599 670    0
QSO:  7000 RY 2016-02-14 0712 DL6DH         599 345    UW3U          599 1370   0
QSO:  7000 RY 2016-02-14 0714 DL6DH         599 346    DL5JS         599 711    0
QSO:  7000 RY 2016-02-14 0715 DL6DH         599 347    SP6IEQ        599 078    0
QSO:  7000 RY 2016-02-14 0716 DL6DH         599 348    DP7D          599 1530   0
QSO:  7000 RY 2016-02-14 0718 DL6DH         599 349    YO8RFS        599 368    0
QSO:  7000 RY 2016-02-14 0720 DL6DH         599 350    5Q2J          599 137    0
QSO:  7000 RY 2016-02-14 0722 DL6DH         599 351    IQ6AN         599 1645   0
QSO:  7000 RY 2016-02-14 0722 DL6DH         599 352    LB8IB         599 1622   0
QSO:  7000 RY 2016-02-14 0724 DL6DH         599 353    OL7M          599 2144   0
QSO:  7000 RY 2016-02-14 0726 DL6DH         599 354    DL4ME         599 485    0
QSO:  7000 RY 2016-02-14 0727 DL6DH         599 355    OR3A          599 256    0
QSO:  7000 RY 2016-02-14 0728 DL6DH         599 356    DQ4W          599 891    0
QSO:  7000 RY 2016-02-14 0729 DL6DH         599 357    HB9ZZ         599 804    0
QSO:  7000 RY 2016-02-14 0731 DL6DH         599 358    ON6NL         599 345    0
QSO:  7000 RY 2016-02-14 0731 DL6DH         599 359    LZ2ZY         599 572    0
QSO:  7000 RY 2016-02-14 0732 DL6DH         599 360    TM3T          599 606    0
QSO:  7000 RY 2016-02-14 0735 DL6DH         599 361    DH5WB         599 187    0
QSO:  7000 RY 2016-02-14 0736 DL6DH         599 362    HB9BXE        599 46     0
QSO:  7000 RY 2016-02-14 0737 DL6DH         599 363    OK1CT         599 077    0
QSO:  7000 RY 2016-02-14 0738 DL6DH         599 364    9A2SW         599 230    0
QSO:  7000 RY 2016-02-14 0739 DL6DH         599 365    YU5B          599 085    0
QSO:  7000 RY 2016-02-14 0740 DL6DH         599 366    PD0MWG        599 121    0
QSO:  7000 RY 2016-02-14 0742 DL6DH         599 367    IK4XQT        599 093    0
QSO:  7000 RY 2016-02-14 0742 DL6DH         599 368    SK6AW         599 369    0
QSO:  7000 RY 2016-02-14 0743 DL6DH         599 369    OK1EP         599 356    0
QSO:  7000 RY 2016-02-14 0744 DL6DH         599 370    IT9VCE        599 437    0
QSO:  7000 RY 2016-02-14 0745 DL6DH         599 371    DK1AX         599 481    0
QSO:  7000 RY 2016-02-14 0746 DL6DH         599 372    DH6DAO        599 55     0
QSO:  7000 RY 2016-02-14 0746 DL6DH         599 373    I1DXD         599 429    0
QSO:  7000 RY 2016-02-14 0747 DL6DH         599 374    DL5KUD        599 274    0
QSO:  7000 RY 2016-02-14 0748 DL6DH         599 375    OU1E          599 070    0
QSO:  7000 RY 2016-02-14 0748 DL6DH         599 376    S51JQ         599 205    0
QSO:  7000 RY 2016-02-14 0749 DL6DH         599 377    DJ4WM         599 268    0
QSO:  7000 RY 2016-02-14 0750 DL6DH         599 378    EW8AX         599 455    0
QSO:  7000 RY 2016-02-14 0751 DL6DH         599 379    IK2IKW        599 053    0
QSO:  7000 RY 2016-02-14 0752 DL6DH         599 380    F6EQZ         599 125    0
QSO:  7000 RY 2016-02-14 0753 DL6DH         599 381    HA0MS         599 407    0
QSO:  7000 RY 2016-02-14 0754 DL6DH         599 382    SP6JZP        599 266    0
QSO:  7000 RY 2016-02-14 0755 DL6DH         599 383    DL0DIX        599 117    0
QSO:  7000 RY 2016-02-14 0755 DL6DH         599 384    OE6MMF        599 351    0
QSO:  7000 RY 2016-02-14 0756 DL6DH         599 385    HB9CXK        599 137    0
QSO:  7000 RY 2016-02-14 0758 DL6DH         599 386    F6FTB         599 191    0
QSO:  7000 RY 2016-02-14 0759 DL6DH         599 387    IW0QO         599 168    0
QSO:  7000 RY 2016-02-14 0759 DL6DH         599 388    DG0CG         599 363    0
QSO:  7000 RY 2016-02-14 0759 DL6DH         599 389    TM9K          599 561    0
QSO:  7000 RY 2016-02-14 0801 DL6DH         599 390    OS4U          599 278    0
QSO:  7000 RY 2016-02-14 0803 DL6DH         599 391    OK1USU        599 060    0
QSO:  7000 RY 2016-02-14 0805 DL6DH         599 392    IK2YSJ        599 262    0
QSO:  7000 RY 2016-02-14 0807 DL6DH         599 393    SP3UY         599 195    0
QSO:  7000 RY 2016-02-14 0808 DL6DH         599 394    DF2RG         599 399    0
QSO:  7000 RY 2016-02-14 0810 DL6DH         599 395    3Z35RTTY      599 619    0
QSO:  7000 RY 2016-02-14 0810 DL6DH         599 396    LY2NY         599 476    0
QSO:  7000 RY 2016-02-14 0812 DL6DH         599 397    7S5S          599 227    0
QSO:  7000 RY 2016-02-14 0814 DL6DH         599 398    PD0MHZ        599 270    0
QSO:  7000 RY 2016-02-14 0815 DL6DH         599 399    DJ5IW         599 208    0
QSO:  7000 RY 2016-02-14 0816 DL6DH         599 400    OK7LO         599 307    0
QSO:  7000 RY 2016-02-14 0816 DL6DH         599 401    OK1RPL        599 139    0
QSO:  7000 RY 2016-02-14 0821 DL6DH         599 402    PA3AIN        599 395    0
QSO:  7000 RY 2016-02-14 0825 DL6DH         599 403    I3VRD         599 208    0
QSO:  7000 RY 2016-02-14 0825 DL6DH         599 404    OM8LA         599 444    0
QSO:  7000 RY 2016-02-14 0826 DL6DH         599 405    SP4BPH        599 224    0
QSO:  7000 RY 2016-02-14 0827 DL6DH         599 406    YU7D          599 126    0
QSO:  7000 RY 2016-02-14 0829 DL6DH         599 407    DL6ABB        599 75     0
QSO:  7000 RY 2016-02-14 0829 DL6DH         599 408    DK1LRS        599 319    0
QSO: 28000 RY 2016-02-14 1246 DL6DH         599 409    DM5TI         599 1081   0
QSO: 28000 RY 2016-02-14 1248 DL6DH         599 410    RT4W          599 158    0
QSO: 28000 RY 2016-02-14 1251 DL6DH         599 411    RW9SQ         599 050    0
QSO: 21000 RY 2016-02-14 1256 DL6DH         599 412    EI1E          599 633    0
QSO: 21000 RY 2016-02-14 1301 DL6DH         599 413    SV9COL        599 477    0
QSO: 21000 RY 2016-02-14 1307 DL6DH         599 414    RX3AEX        599 304    0
QSO: 21000 RY 2016-02-14 1313 DL6DH         599 415    N3QE          599 1084   0
QSO: 21000 RY 2016-02-14 1314 DL6DH         599 416    SV9FBP        599 062    0
QSO: 21000 RY 2016-02-14 1315 DL6DH         599 417    RA1L          599 505    0
QSO: 21000 RY 2016-02-14 1325 DL6DH         599 418    OH6K          599 620    0
QSO: 21000 RY 2016-02-14 1328 DL6DH         599 419    UN7LZ         599 682    0
QSO: 21000 RY 2016-02-14 1329 DL6DH         599 420    OH5C          599 662    0
QSO: 21000 RY 2016-02-14 1330 DL6DH         599 421    TA7I          599 1039   0
QSO: 21000 RY 2016-02-14 1332 DL6DH         599 422    EM2G          599 1371   0
QSO: 21000 RY 2016-02-14 1334 DL6DH         599 423    UA3RF         599 1014   0
QSO: 21000 RY 2016-02-14 1335 DL6DH         599 424    RC5Z          599 1016   0
QSO: 21000 RY 2016-02-14 1336 DL6DH         599 425    ED1R          599 2432   0
QSO: 21000 RY 2016-02-14 1345 DL6DH         599 426    EM25A         599 244    0
QSO: 21000 RY 2016-02-14 1349 DL6DH         599 427    RX1CV         599 377    0
QSO: 21000 RY 2016-02-14 1350 DL6DH         599 428    SV1ELI        599 332    0
QSO: 21000 RY 2016-02-14 1353 DL6DH         599 429    K3RA          599 036    0
QSO: 21000 RY 2016-02-14 1355 DL6DH         599 430    UA4FX         599 381    0
QSO: 21000 RY 2016-02-14 1357 DL6DH         599 431    UI5R          599 539    0
QSO: 21000 RY 2016-02-14 1359 DL6DH         599 432    RW3XZ         599 292    0
QSO: 21000 RY 2016-02-14 1403 DL6DH         599 433    KU2M          599 725    0
QSO: 28000 RY 2016-02-14 1407 DL6DH         599 434    A61DJ         599 1102   0
QSO: 28000 RY 2016-02-14 1408 DL6DH         599 435    UA6ARR        599 147    0
QSO: 14000 RY 2016-02-14 1414 DL6DH         599 436    IZ8IFL        599 554    0
QSO: 14000 RY 2016-02-14 1416 DL6DH         599 437    YU7AU         599 552    0
QSO: 14000 RY 2016-02-14 1417 DL6DH         599 438    OH3FM         599 1193   0
QSO: 14000 RY 2016-02-14 1419 DL6DH         599 439    SB0A          599 495    0
QSO: 14000 RY 2016-02-14 1422 DL6DH         599 440    IK8LXI        599 170    0
QSO: 14000 RY 2016-02-14 1428 DL6DH         599 441    UX5IO         599 822    0
QSO: 14000 RY 2016-02-14 1429 DL6DH         599 442    OZ11A         599 966    0
QSO: 14000 RY 2016-02-14 1433 DL6DH         599 443    GM0NBM        599 339    0
QSO: 14000 RY 2016-02-14 1434 DL6DH         599 444    SM6NOC        599 1038   0
QSO: 14000 RY 2016-02-14 1438 DL6DH         599 445    MW2I          599 477    0
QSO: 14000 RY 2016-02-14 1439 DL6DH         599 446    UR0HQ         599 778    0
QSO: 14000 RY 2016-02-14 1440 DL6DH         599 447    YO5OHY        599 475    0
QSO: 14000 RY 2016-02-14 1441 DL6DH         599 448    G4WGE         599 273    0
QSO: 14000 RY 2016-02-14 1442 DL6DH         599 449    G8HDK         599 486    0
QSO: 21000 RY 2016-02-14 1449 DL6DH         599 450    NN4MM         599 1005   0
QSO: 21000 RY 2016-02-14 1449 DL6DH         599 451    SV1DPJ        599 353    0
QSO: 21000 RY 2016-02-14 1452 DL6DH         599 452    RW3Z          599 068    0
QSO: 21000 RY 2016-02-14 1455 DL6DH         599 453    K2NV          599 499    0
QSO: 21000 RY 2016-02-14 1456 DL6DH         599 454    DL8RDL        599 318    0
QSO: 21000 RY 2016-02-14 1459 DL6DH         599 455    R6CO          599 296    0
QSO: 21000 RY 2016-02-14 1500 DL6DH         599 456    EA8PT         599 178    0
QSO: 21000 RY 2016-02-14 1506 DL6DH         599 457    XW1IC         599 1258   0
QSO: 21000 RY 2016-02-14 1510 DL6DH         599 458    K1SM          599 421    0
QSO: 21000 RY 2016-02-14 1514 DL6DH         599 459    N2NF          599 331    0
QSO: 21000 RY 2016-02-14 1517 DL6DH         599 460    KK9A          599 2122   0
QSO: 21000 RY 2016-02-14 1521 DL6DH         599 461    W6NWS         599 426    0
QSO: 21000 RY 2016-02-14 1531 DL6DH         599 462    AB3CV         599 1006   0
QSO: 21000 RY 2016-02-14 1533 DL6DH         599 463    K8MP          599 073    0
QSO: 21000 RY 2016-02-14 1535 DL6DH         599 464    NS9I          599 247    0
QSO: 14000 RY 2016-02-14 1542 DL6DH         599 465    LA3S          599 880    0
QSO: 14000 RY 2016-02-14 1544 DL6DH         599 466    RX1CV         599 409    0
QSO: 14000 RY 2016-02-14 1545 DL6DH         599 467    GM8SBH        599 894    0
QSO: 14000 RY 2016-02-14 1547 DL6DH         599 468    F1IWH         599 363    0
QSO: 14000 RY 2016-02-14 1549 DL6DH         599 469    RA3DAD        599 327    0
QSO: 14000 RY 2016-02-14 1554 DL6DH         599 470    OH9VD         599 366    0
QSO: 14000 RY 2016-02-14 1556 DL6DH         599 471    RA5ZB         599 330    0
QSO: 14000 RY 2016-02-14 1557 DL6DH         599 472    EI1E          599 751    0
QSO: 14000 RY 2016-02-14 1610 DL6DH         599 473    RX1CQ         599 675    0
QSO: 14000 RY 2016-02-14 1611 DL6DH         599 474    SV1ABB        599 198    0
QSO: 14000 RY 2016-02-14 1614 DL6DH         599 475    RU1AT         599 050    0
QSO:  7000 RY 2016-02-14 1616 DL6DH         599 476    PA3CVI        599 180    0
QSO:  7000 RY 2016-02-14 1617 DL6DH         599 477    IK3BVD        599 087    0
QSO:  7000 RY 2016-02-14 1617 DL6DH         599 478    US6CQ         599 895    0
QSO:  7000 RY 2016-02-14 1618 DL6DH         599 479    DF3IS         599 083    0
QSO:  7000 RY 2016-02-14 1618 DL6DH         599 480    IQ3WW         599 470    0
QSO:  7000 RY 2016-02-14 1619 DL6DH         599 481    SQ9UM         599 1520   0
QSO:  7000 RY 2016-02-14 1620 DL6DH         599 482    YU5MOL        599 252    0
QSO:  7000 RY 2016-02-14 1623 DL6DH         599 483    9A8A          599 109    0
QSO:  7000 RY 2016-02-14 1626 DL6DH         599 484    RA1ALC        599 871    0
QSO:  7000 RY 2016-02-14 1627 DL6DH         599 485    SV2CLJ        599 343    0
QSO:  7000 RY 2016-02-14 1629 DL6DH         599 486    R7FG          599 373    0
QSO:  7000 RY 2016-02-14 1634 DL6DH         599 487    S56A          599 785    0
QSO:  7000 RY 2016-02-14 1635 DL6DH         599 488    IQ3UD         599 1080   0
QSO:  7000 RY 2016-02-14 1636 DL6DH         599 489    F6IHY         599 080    0
QSO:  7000 RY 2016-02-14 1637 DL6DH         599 490    DJ4XR         599 130    0
QSO:  7000 RY 2016-02-14 1638 DL6DH         599 491    DR5N          599 804    0
QSO:  7000 RY 2016-02-14 1639 DL6DH         599 492    SM5QU         599 455    0
QSO:  7000 RY 2016-02-14 1641 DL6DH         599 493    LZ3GW         599 223    0
QSO:  7000 RY 2016-02-14 1642 DL6DH         599 494    SP8FB         599 088    0
QSO:  7000 RY 2016-02-14 1642 DL6DH         599 495    IZ8JFL/1      599 748    0
QSO:  7000 RY 2016-02-14 1643 DL6DH         599 496    RM7M          599 322    0
QSO:  7000 RY 2016-02-14 1643 DL6DH         599 497    DK1WU         599 038    0
QSO:  7000 RY 2016-02-14 1645 DL6DH         599 498    OK2RU         599 521    0
QSO:  7000 RY 2016-02-14 1645 DL6DH         599 499    DL3KVR        599 444    0
QSO:  7000 RY 2016-02-14 1646 DL6DH         599 500    SQ5LTL        599 308    0
QSO:  7000 RY 2016-02-14 1646 DL6DH         599 501    DL1FCU        599 833    0
QSO:  7000 RY 2016-02-14 1753 DL6DH         599 502    PC9T          599 140    0
QSO:  7000 RY 2016-02-14 1754 DL6DH         599 503    9A3JB         599 098    0
QSO:  7000 RY 2016-02-14 1758 DL6DH         599 504    DL8TG         599 377    0
QSO:  7000 RY 2016-02-14 1759 DL6DH         599 505    PA3BSD        599 515    0
QSO:  7000 RY 2016-02-14 1759 DL6DH         599 506    I2TZK         599 102    0
QSO:  7000 RY 2016-02-14 1800 DL6DH         599 507    DL1ZBO        599 629    0
QSO:  7000 RY 2016-02-14 1801 DL6DH         599 508    OM5UM         599 226    0
QSO:  7000 RY 2016-02-14 1801 DL6DH         599 509    SG5G          599 981    0
QSO:  7000 RY 2016-02-14 1802 DL6DH         599 510    HA7PO         599 431    0
QSO:  7000 RY 2016-02-14 1804 DL6DH         599 511    YO8RAA        599 430    0
QSO:  7000 RY 2016-02-14 1805 DL6DH         599 512    RJ7M          599 312    0
QSO:  7000 RY 2016-02-14 1807 DL6DH         599 513    IZ2SXZ        599 096    0
QSO:  7000 RY 2016-02-14 1808 DL6DH         599 514    DJ2RG         599 460    0
QSO:  7000 RY 2016-02-14 1808 DL6DH         599 515    SP7AH         599 475    0
QSO:  7000 RY 2016-02-14 1812 DL6DH         599 516    RW3SY         599 551    0
QSO:  7000 RY 2016-02-14 1814 DL6DH         599 517    IZ5RVG        599 422    0
QSO:  7000 RY 2016-02-14 1814 DL6DH         599 518    F4FCE         599 246    0
QSO:  7000 RY 2016-02-14 1815 DL6DH         599 519    IK2REA        599 088    0
QSO:  7000 RY 2016-02-14 1819 DL6DH         599 520    UW2Q          599 462    0
QSO:  7000 RY 2016-02-14 1819 DL6DH         599 521    OH5C          599 441    0
QSO:  7000 RY 2016-02-14 1820 DL6DH         599 522    YO7CVL        599 529    0
QSO:  7000 RY 2016-02-14 1821 DL6DH         599 523    HA5VZ         599 380    0
QSO:  7000 RY 2016-02-14 1821 DL6DH         599 524    DK7GH         599 230    0
QSO:  7000 RY 2016-02-14 1822 DL6DH         599 525    9A3DZH        599 113    0
QSO:  7000 RY 2016-02-14 1822 DL6DH         599 526    DG3FAW        599 129    0
QSO:  7000 RY 2016-02-14 1823 DL6DH         599 527    LY2BUU        599 790    0
QSO:  7000 RY 2016-02-14 1824 DL6DH         599 528    IZ5RKW        599 141    0
QSO:  7000 RY 2016-02-14 1825 DL6DH         599 529    PA3GDD        599 136    0
QSO:  7000 RY 2016-02-14 1826 DL6DH         599 530    SQ2WHH        599 909    0
QSO:  7000 RY 2016-02-14 1827 DL6DH         599 531    DL3SYA        599 802    0
QSO:  7000 RY 2016-02-14 1828 DL6DH         599 532    IU2CIQ        599 031    0
QSO:  7000 RY 2016-02-14 1830 DL6DH         599 533    OM3RRC        599 515    0
QSO:  7000 RY 2016-02-14 1833 DL6DH         599 534    SP4TXI        599 604    0
QSO:  7000 RY 2016-02-14 1834 DL6DH         599 535    SP2BLC        599 207    0
QSO:  7000 RY 2016-02-14 1835 DL6DH         599 536    DB2HG         599 088    0
QSO:  7000 RY 2016-02-14 1837 DL6DH         599 537    DL6WA         599 006    0
QSO:  7000 RY 2016-02-14 1837 DL6DH         599 538    EW6EN         599 898    0
QSO:  7000 RY 2016-02-14 1839 DL6DH         599 539    US1IV         599 410    0
QSO:  7000 RY 2016-02-14 1840 DL6DH         599 540    UX2X          599 485    0
QSO:  7000 RY 2016-02-14 1841 DL6DH         599 541    UR5FS         599 383    0
QSO:  7000 RY 2016-02-14 1842 DL6DH         599 542    RW3TT         599 216    0
QSO:  7000 RY 2016-02-14 1845 DL6DH         599 543    YO4CVV        599 167    0
QSO:  7000 RY 2016-02-14 1851 DL6DH         599 544    EU4T          599 130    0
QSO:  7000 RY 2016-02-14 1855 DL6DH         599 545    ON7CFZ        599 376    0
QSO:  7000 RY 2016-02-14 1856 DL6DH         599 546    EW4R          599 274    0
QSO:  7000 RY 2016-02-14 1859 DL6DH         599 547    LY4O          599 151    0
QSO:  7000 RY 2016-02-14 1900 DL6DH         599 548    EU8F          599 218    0
QSO:  7000 RY 2016-02-14 1902 DL6DH         599 549    SQ5LTL        599 375    0
QSO:  7000 RY 2016-02-14 1906 DL6DH         599 550    UR3AC         599 392    0
QSO:  7000 RY 2016-02-14 1909 DL6DH         599 551    RX7K          599 425    0
QSO:  7000 RY 2016-02-14 1912 DL6DH         599 552    UR7TT         599 143    0
QSO:  7000 RY 2016-02-14 1912 DL6DH         599 553    OH2LNH        599 255    0
QSO:  7000 RY 2016-02-14 1916 DL6DH         599 554    IW2HUS        599 085    0
QSO:  7000 RY 2016-02-14 1917 DL6DH         599 555    UT3SO         599 346    0
QSO:  7000 RY 2016-02-14 1919 DL6DH         599 556    UV5U          599 880    0
QSO:  7000 RY 2016-02-14 1920 DL6DH         599 557    YO8PS         599 364    0
QSO:  7000 RY 2016-02-14 1920 DL6DH         599 558    UR5EPV        599 304    0
QSO:  7000 RY 2016-02-14 1922 DL6DH         599 559    UT7NI         599 245    0
QSO:  7000 RY 2016-02-14 1925 DL6DH         599 560    UT4NY         599 000    0
QSO:  7000 RY 2016-02-14 1927 DL6DH         599 561    UX1VX         599 146    0
QSO:  7000 RY 2016-02-14 1934 DL6DH         599 562    UR3ABM        599 355    0
QSO:  3500 RY 2016-02-14 1942 DL6DH         599 563    DO4DXA        599 169    0
QSO:  3500 RY 2016-02-14 1944 DL6DH         599 564    RU1AB         599 983    0
QSO: 14000 RY 2016-02-14 1952 DL6DH         599 565    EA7KI         599 131    0
QSO:  3500 RY 2016-02-14 1955 DL6DH         599 566    YL2KO         599 286    0
QSO:  3500 RY 2016-02-14 1957 DL6DH         599 567    EU8A          599 419    0
QSO:  3500 RY 2016-02-14 1958 DL6DH         599 568    HG1S          599 2335   0
QSO:  3500 RY 2016-02-14 2003 DL6DH         599 569    LY98O         599 1596   0
QSO:  7000 RY 2016-02-14 2009 DL6DH         599 570    ED1R          599 2924   0
QSO:  7000 RY 2016-02-14 2010 DL6DH         599 571    ES1O          599 857    0
QSO:  7000 RY 2016-02-14 2016 DL6DH         599 572    GI7AXB        599 306    0
QSO:  7000 RY 2016-02-14 2017 DL6DH         599 573    ER1LW         599 267    0
QSO:  7000 RY 2016-02-14 2020 DL6DH         599 574    SV3FUO        599 481    0
QSO:  7000 RY 2016-02-14 2024 DL6DH         599 575    F5RD          599 651    0
QSO:  7000 RY 2016-02-14 2028 DL6DH         599 576    GM1C          599 1019   0
QSO:  7000 RY 2016-02-14 2029 DL6DH         599 577    UN1L          599 803    0
QSO:  7000 RY 2016-02-14 2037 DL6DH         599 578    RU1AT         599 149    0
QSO:  7000 RY 2016-02-14 2038 DL6DH         599 579    G4NDM         599 703    0
QSO:  7000 RY 2016-02-14 2039 DL6DH         599 580    TM5J          599 484    0
QSO:  7000 RY 2016-02-14 2103 DL6DH         599 581    LA2HFA        599 201    0
QSO:  7000 RY 2016-02-14 2111 DL6DH         599 582    IK8NBE        599 308    0
QSO:  7000 RY 2016-02-14 2117 DL6DH         599 583    UR6EA         599 1279   0
QSO:  7000 RY 2016-02-14 2118 DL6DH         599 584    2E0AOZ        599 507    0
QSO:  7000 RY 2016-02-14 2119 DL6DH         599 585    RW6CR         599 1429   0
QSO:  7000 RY 2016-02-14 2122 DL6DH         599 586    UY2UQ         599 469    0
QSO:  7000 RY 2016-02-14 2124 DL6DH         599 587    UT5EPP        599 1260   0
QSO:  7000 RY 2016-02-14 2124 DL6DH         599 588    SV2BFN        599 929    0
QSO:  7000 RY 2016-02-14 2126 DL6DH         599 589    UT0EA         599 439    0
QSO:  7000 RY 2016-02-14 2127 DL6DH         599 590    GW0A          599 1585   0
QSO:  7000 RY 2016-02-14 2129 DL6DH         599 591    RV1CC         599 545    0
QSO:  7000 RY 2016-02-14 2132 DL6DH         599 592    G3KNU         599 280    0
QSO:  7000 RY 2016-02-14 2133 DL6DH         599 593    RU1AB         599 1051   0
QSO:  7000 RY 2016-02-14 2136 DL6DH         599 594    M0OSH         599 459    0
QSO:  7000 RY 2016-02-14 2137 DL6DH         599 595    M0TDW         599 854    0
QSO:  7000 RY 2016-02-14 2145 DL6DH         599 596    E79D          599 395    0
QSO:  7000 RY 2016-02-14 2147 DL6DH         599 597    EA3CI         599 070    0
QSO:  3500 RY 2016-02-14 2159 DL6DH         599 598    ON3DI         599 281    0
QSO:  3500 RY 2016-02-14 2201 DL6DH         599 599    IK3SSJ        599 180    0
QSO:  3500 RY 2016-02-14 2202 DL6DH         599 600    DH0GHU        599 202    0
QSO:  3500 RY 2016-02-14 2206 DL6DH         599 601    DK1LRS        599 581    0
QSO:  3500 RY 2016-02-14 2206 DL6DH         599 602    SM6NOC        599 1389   0
QSO:  3500 RY 2016-02-14 2209 DL6DH         599 603    OK1DEZ        599 251    0
QSO:  3500 RY 2016-02-14 2210 DL6DH         599 604    DF0BV         599 557    0
QSO:  3500 RY 2016-02-14 2212 DL6DH         599 605    M0A           599 1463   0
QSO:  3500 RY 2016-02-14 2213 DL6DH         599 606    LA7JO         599 415    0
QSO:  3500 RY 2016-02-14 2216 DL6DH         599 607    DL9NDV        599 223    0
QSO:  3500 RY 2016-02-14 2217 DL6DH         599 608    LA8OKA        599 287    0
QSO:  3500 RY 2016-02-14 2219 DL6DH         599 609    S58N          599 741    0
QSO:  3500 RY 2016-02-14 2221 DL6DH         599 610    DL1T          599 1148   0
QSO:  3500 RY 2016-02-14 2224 DL6DH         599 611    IK5AMB        599 188    0
QSO:  3500 RY 2016-02-14 2226 DL6DH         599 612    DL3ANK        599 348    0
QSO:  3500 RY 2016-02-14 2229 DL6DH         599 613    SP4W          599 323    0
QSO:  3500 RY 2016-02-14 2233 DL6DH         599 614    DL3SYA        599 922    0
QSO:  3500 RY 2016-02-14 2234 DL6DH         599 615    TM3T          599 994    0
QSO:  7000 RY 2016-02-14 2303 DL6DH         599 616    G4JKZ         599 178    0
QSO:  7000 RY 2016-02-14 2311 DL6DH         599 617    UX0FF         599 697    0
QSO:  7000 RY 2016-02-14 2314 DL6DH         599 618    VE3UTT        599 1360   0
QSO:  7000 RY 2016-02-14 2314 DL6DH         599 619    UZ2HZ         599 099    0
QSO:  7000 RY 2016-02-14 2317 DL6DH         599 620    UA3PI         599 651    0
QSO:  7000 RY 2016-02-14 2318 DL6DH         599 621    ED2C          599 534    0
QSO:  7000 RY 2016-02-14 2343 DL6DH         599 622    EE5H          599 541    0
QSO:  7000 RY 2016-02-14 2345 DL6DH         599 623    NW1E          599 464    0
QSO:  7000 RY 2016-02-14 2351 DL6DH         599 624    IT9AHI        599 375    0
QSO:  7000 RY 2016-02-14 2353 DL6DH         599 625    LZ1ZM         599 561    0
QSO:  7000 RY 2016-02-14 2354 DL6DH         599 626    Z36W          599 141    0
QSO:  7000 RY 2016-02-14 2355 DL6DH         599 627    K1SFA         599 2550   0
QSO:  7000 RY 2016-02-14 2359 DL6DH         599 628    CT3HF         599 655    0
END-OF-LOG:
