START-OF-LOG: 2.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL5AN
CATEGORY-Operator: MULTI-OP
CATEGORY-Transmitter: TWO
CATEGORY-Band: ALL
CATEGORY-Power: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 3728088
CREATED-BY: RCKLog V3.25
OPERATORS: DL5AN, DL8SCG
CLUB: Rhein Ruhr DX Association
name: Thomas Graeter
LOCATION: DX
QSO:  3742 PH 2012-10-27 0000 DL5AN         59  14     S53EA         59  15     1
QSO: 21170 PH 2012-10-27 1221 DL5AN         59  14     FY5KE         59  09     1
QSO: 21182 PH 2012-10-27 1222 DL5AN         59  14     VP5T          59  08     1
QSO: 28841 PH 2012-10-27 1223 DL5AN         59  14     T6MO          59  21     1
QSO: 28737 PH 2012-10-27 1224 DL5AN         59  14     A45WH         59  21     1
QSO: 28857 PH 2012-10-27 1225 DL5AN         59  14     OH6DX         59  15     1
QSO: 28838 PH 2012-10-27 1225 DL5AN         59  14     SK7K          59  14     1
QSO: 28677 PH 2012-10-27 1228 DL5AN         59  14     RZ4AG         59  16     1
QSO: 28654 PH 2012-10-27 1231 DL5AN         59  14     OH0X          59  15     1
QSO: 28664 PH 2012-10-27 1231 DL5AN         59  14     OQ4U          59  14     1
QSO: 28289 PH 2012-10-27 1233 DL5AN         59  14     VE2IM         59  02     1
QSO: 21257 PH 2012-10-27 1235 DL5AN         59  14     YB8C          59  28     1
QSO: 28303 PH 2012-10-27 1235 DL5AN         59  14     LA1TV         59  14     1
QSO: 28392 PH 2012-10-27 1236 DL5AN         59  14     V26B          59  08     1
QSO: 21237 PH 2012-10-27 1236 DL5AN         59  14     SX5P          59  20     1
QSO: 28609 PH 2012-10-27 1236 DL5AN         59  14     S52ZW         59  15     1
QSO: 28578 PH 2012-10-27 1237 DL5AN         59  14     CE3CT         59  12     1
QSO: 21164 PH 2012-10-27 1238 DL5AN         59  14     TO9R          59  08     1
QSO: 28548 PH 2012-10-27 1239 DL5AN         59  14     CW5W          59  13     1
QSO: 28722 PH 2012-10-27 1240 DL5AN         59  14     HD2A          59  10     1
QSO: 28642 PH 2012-10-27 1243 DL5AN         59  14     W8GG          59  04     1
QSO: 28625 PH 2012-10-27 1244 DL5AN         59  14     N8RA          59  05     1
QSO: 28625 PH 2012-10-27 1244 DL5AN         59  14     W2TZ          59  05     1
QSO: 28625 PH 2012-10-27 1245 DL5AN         59  14     NE3F          59  05     1
QSO: 28625 PH 2012-10-27 1245 DL5AN         59  14     WB4K          59  04     1
QSO: 28625 PH 2012-10-27 1245 DL5AN         59  14     OH8MXJ        59  15     1
QSO: 28625 PH 2012-10-27 1246 DL5AN         59  14     UA6LUQ        59  16     1
QSO: 28625 PH 2012-10-27 1246 DL5AN         59  14     KC4TF         59  05     1
QSO: 28625 PH 2012-10-27 1247 DL5AN         59  14     W9NY          59  04     1
QSO: 28625 PH 2012-10-27 1247 DL5AN         59  14     UX2U          59  16     1
QSO: 28625 PH 2012-10-27 1248 DL5AN         59  14     K3IPK         59  05     1
QSO: 28625 PH 2012-10-27 1249 DL5AN         59  14     N1WR          59  05     1
QSO: 28625 PH 2012-10-27 1249 DL5AN         59  14     AK4BW         59  05     1
QSO: 21150 PH 2012-10-27 1249 DL5AN         59  14     YN2AA         59  07     1
QSO: 28625 PH 2012-10-27 1250 DL5AN         59  14     W4WWQ         59  05     1
QSO: 21171 PH 2012-10-27 1250 DL5AN         59  14     HI3K          59  08     1
QSO: 28625 PH 2012-10-27 1250 DL5AN         59  14     VO1NM         59  05     1
QSO: 28625 PH 2012-10-27 1250 DL5AN         59  14     KG1D          59  05     1
QSO: 28625 PH 2012-10-27 1251 DL5AN         59  14     K3LR          59  05     1
QSO: 21216 PH 2012-10-27 1251 DL5AN         59  14     3V8BB         59  33     1
QSO: 28625 PH 2012-10-27 1253 DL5AN         59  14     KB1EFS        59  05     1
QSO: 21332 PH 2012-10-27 1253 DL5AN         59  14     C5A           59  35     1
QSO: 28625 PH 2012-10-27 1253 DL5AN         59  14     W1MA          59  05     1
QSO: 28625 PH 2012-10-27 1255 DL5AN         59  14     KD4QMY        59  05     1
QSO: 28625 PH 2012-10-27 1255 DL5AN         59  14     N3AM          59  05     1
QSO: 28625 PH 2012-10-27 1256 DL5AN         59  14     W2RD          59  05     1
QSO: 28625 PH 2012-10-27 1256 DL5AN         59  14     N4ZZ          59  04     1
QSO: 21248 PH 2012-10-27 1300 DL5AN         59  14     W9RE          59  04     1
QSO: 21215 PH 2012-10-27 1300 DL5AN         59  14     K5ZD          59  05     1
QSO: 21220 PH 2012-10-27 1302 DL5AN         59  14     VO2NS         59  02     1
QSO: 14306 PH 2012-10-27 1303 DL5AN         59  14     LY7A          59  15     1
QSO: 21202 PH 2012-10-27 1303 DL5AN         59  14     K3LR          59  05     1
QSO: 21210 PH 2012-10-27 1304 DL5AN         59  14     N3RD          59  05     1
QSO: 14160 PH 2012-10-27 1304 DL5AN         59  14     OT5A          59  14     1
QSO: 14299 PH 2012-10-27 1305 DL5AN         59  14     YT7AW         59  15     1
QSO: 14180 PH 2012-10-27 1305 DL5AN         59  14     9H9X          59  15     1
QSO: 14158 PH 2012-10-27 1307 DL5AN         59  14     PJ2T          59  09     1
QSO: 28355 PH 2012-10-27 1309 DL5AN         59  14     N1MM          59  05     1
QSO: 28330 PH 2012-10-27 1310 DL5AN         59  14     XL3A          59  04     1
QSO: 14192 PH 2012-10-27 1310 DL5AN         59  14     OL7T          59  15     1
QSO: 28278 PH 2012-10-27 1311 DL5AN         59  14     VE3JM         59  04     1
QSO: 14228 PH 2012-10-27 1311 DL5AN         59  14     YE0X          59  28     1
QSO: 14113 PH 2012-10-27 1312 DL5AN         59  14     RT9UT/9       59  18     1
QSO: 28271 PH 2012-10-27 1313 DL5AN         59  14     VO1TA         59  05     1
QSO: 28284 PH 2012-10-27 1313 DL5AN         59  14     K4PV          59  05     1
QSO: 28284 PH 2012-10-27 1313 DL5AN         59  14     VA3SWG        59  04     1
QSO: 14262 PH 2012-10-27 1315 DL5AN         59  14     EX2B          59  17     1
QSO: 14330 PH 2012-10-27 1317 DL5AN         59  14     BM0LF         59  24     1
QSO: 14163 PH 2012-10-27 1318 DL5AN         59  14     AH2R          59  27     1
QSO: 14154 PH 2012-10-27 1319 DL5AN         59  14     EW8OP         59  16     1
QSO: 14253 PH 2012-10-27 1319 DL5AN         59  14     HG5C          59  15     1
QSO: 28373 PH 2012-10-27 1321 DL5AN         59  14     TR8CA         59  36     1
QSO: 28408 PH 2012-10-27 1323 DL5AN         59  14     CO6LC         59  08     1
QSO: 14268 PH 2012-10-27 1325 DL5AN         59  14     UA2K          59  15     1
QSO: 14272 PH 2012-10-27 1326 DL5AN         59  14     IV3CTS        59  15     1
QSO: 14196 PH 2012-10-27 1328 DL5AN         59  14     PI4EME        59  14     1
QSO: 14135 PH 2012-10-27 1328 DL5AN         59  14     S58MU         59  15     1
QSO: 14134 PH 2012-10-27 1328 DL5AN         59  14     R1NA          59  16     1
QSO: 28649 PH 2012-10-27 1328 DL5AN         59  14     W0AIH         59  04     1
QSO: 28718 PH 2012-10-27 1331 DL5AN         59  14     P40T          59  09     1
QSO: 28822 PH 2012-10-27 1332 DL5AN         59  14     K1DG          59  05     1
QSO: 28800 PH 2012-10-27 1333 DL5AN         59  14     NR3X          59  05     1
QSO: 28798 PH 2012-10-27 1333 DL5AN         59  14     N6AR          59  05     1
QSO: 14264 PH 2012-10-27 1334 DL5AN         59  14     OG3P          59  15     1
QSO: 28795 PH 2012-10-27 1334 DL5AN         59  14     KB1H          59  05     1
QSO: 14333 PH 2012-10-27 1334 DL5AN         59  14     AH0BT         59  27     1
QSO: 28790 PH 2012-10-27 1335 DL5AN         59  14     VU2NKS        59  22     1
QSO: 28785 PH 2012-10-27 1336 DL5AN         59  14     K0EJ          59  04     1
QSO: 21124 PH 2012-10-27 1337 DL5AN         59  14     YY4DNN        59  09     1
QSO: 28773 PH 2012-10-27 1337 DL5AN         59  14     N1SNB         59  05     1
QSO: 28732 PH 2012-10-27 1338 DL5AN         59  14     W3BGN         59  05     1
QSO: 28729 PH 2012-10-27 1339 DL5AN         59  14     K1KI          59  05     1
QSO: 21157 PH 2012-10-27 1339 DL5AN         59  14     EI2CN         59  14     1
QSO: 28651 PH 2012-10-27 1340 DL5AN         59  14     PJ2T          59  09     1
QSO: 28575 PH 2012-10-27 1341 DL5AN         59  14     KK1KW         59  05     1
QSO: 28540 PH 2012-10-27 1342 DL5AN         59  14     LX7I          59  14     1
QSO: 21341 PH 2012-10-27 1343 DL5AN         59  14     KP2M          59  08     1
QSO: 21414 PH 2012-10-27 1344 DL5AN         59  14     HG1S          59  15     1
QSO: 28483 PH 2012-10-27 1344 DL5AN         59  14     NQ4I          59  05     1
QSO: 21320 PH 2012-10-27 1345 DL5AN         59  14     HK1NA         59  09     1
QSO: 28346 PH 2012-10-27 1345 DL5AN         59  14     VP2MDG        59  08     1
QSO: 21317 PH 2012-10-27 1346 DL5AN         59  14     XX9TYT        59  24     1
QSO: 28258 PH 2012-10-27 1346 DL5AN         59  14     VE9DX         59  05     1
QSO: 28255 PH 2012-10-27 1347 DL5AN         59  14     VE3VE         59  04     1
QSO: 28263 PH 2012-10-27 1347 DL5AN         59  14     VA3DX         59  04     1
QSO: 21298 PH 2012-10-27 1349 DL5AN         59  14     DH8BQA        59  14     1
QSO: 21351 PH 2012-10-27 1350 DL5AN         59  14     OZ5E          59  14     1
QSO: 21313 PH 2012-10-27 1351 DL5AN         59  14     ED9Z          59  33     1
QSO: 28285 PH 2012-10-27 1351 DL5AN         59  14     P40L          59  09     1
QSO: 28303 PH 2012-10-27 1352 DL5AN         59  14     AA1K          59  05     1
QSO: 14174 PH 2012-10-27 1352 DL5AN         59  14     UP0L          59  17     1
QSO: 28295 PH 2012-10-27 1352 DL5AN         59  14     8P6NW         59  08     1
QSO: 14238 PH 2012-10-27 1353 DL5AN         59  14     VK2DX         59  30     1
QSO: 14243 PH 2012-10-27 1354 DL5AN         59  14     EE1W          59  14     1
QSO: 28300 PH 2012-10-27 1354 DL5AN         59  14     KQ2M          59  05     1
QSO: 28315 PH 2012-10-27 1355 DL5AN         59  14     PJ4X          59  09     1
QSO: 28326 PH 2012-10-27 1355 DL5AN         59  14     K3ZO          59  05     1
QSO: 28320 PH 2012-10-27 1356 DL5AN         59  14     W4RM          59  05     1
QSO: 14206 PH 2012-10-27 1356 DL5AN         59  14     2D0JEA        59  14     1
QSO: 28326 PH 2012-10-27 1356 DL5AN         59  14     K4AB          59  04     1
QSO: 28339 PH 2012-10-27 1357 DL5AN         59  14     K3WW          59  05     1
QSO: 28272 PH 2012-10-27 1358 DL5AN         59  14     6Y9X          59  08     1
QSO: 14191 PH 2012-10-27 1359 DL5AN         59  14     VE2DXY        59  02     1
QSO: 28292 PH 2012-10-27 1359 DL5AN         59  14     VE2DXY        59  02     1
QSO: 28276 PH 2012-10-27 1401 DL5AN         59  14     YV1FPT        59  09     1
QSO: 28250 PH 2012-10-27 1403 DL5AN         59  14     LU1UM         59  13     1
QSO: 28444 PH 2012-10-27 1405 DL5AN         59  14     W3LPL         59  05     1
QSO: 28397 PH 2012-10-27 1409 DL5AN         59  14     XE2B          59  06     1
QSO: 28375 PH 2012-10-27 1409 DL5AN         59  14     K1LZ          59  05     1
QSO: 28401 PH 2012-10-27 1411 DL5AN         59  14     9Y4W          59  09     1
QSO: 28531 PH 2012-10-27 1411 DL5AN         59  14     VE9AA         59  05     1
QSO: 28643 PH 2012-10-27 1412 DL5AN         59  14     N4WZ          59  05     1
QSO: 28690 PH 2012-10-27 1412 DL5AN         59  14     NN3W          59  05     1
QSO: 28688 PH 2012-10-27 1412 DL5AN         59  14     N2RJ          59  05     1
QSO: 28751 PH 2012-10-27 1413 DL5AN         59  14     K1ZZ          59  05     1
QSO: 28795 PH 2012-10-27 1414 DL5AN         59  14     W3GQ          59  05     1
QSO: 28987 PH 2012-10-27 1415 DL5AN         59  14     DP0GVN        59  38     1
QSO: 28963 PH 2012-10-27 1417 DL5AN         59  14     V31MW         59  07     1
QSO: 28983 PH 2012-10-27 1417 DL5AN         59  14     K1BX          59  05     1
QSO: 28995 PH 2012-10-27 1418 DL5AN         59  14     N4MM          59  05     1
QSO: 28971 PH 2012-10-27 1418 DL5AN         59  14     K3CR          59  05     1
QSO: 28927 PH 2012-10-27 1419 DL5AN         59  14     W9XT          59  04     1
QSO: 14209 PH 2012-10-27 1419 DL5AN         59  14     ZM4T          59  32     1
QSO: 28920 PH 2012-10-27 1419 DL5AN         59  14     K5TR          59  04     1
QSO: 14222 PH 2012-10-27 1420 DL5AN         59  14     E21EIC        59  26     1
QSO: 28907 PH 2012-10-27 1420 DL5AN         59  14     K3ZM          59  05     1
QSO: 28902 PH 2012-10-27 1420 DL5AN         59  14     W1WMU         59  05     1
QSO: 28893 PH 2012-10-27 1421 DL5AN         59  14     W9ZR          59  04     1
QSO: 28891 PH 2012-10-27 1421 DL5AN         59  14     NN1N          59  05     1
QSO: 28887 PH 2012-10-27 1422 DL5AN         59  14     IZ4DPX        59  15     1
QSO: 28897 PH 2012-10-27 1422 DL5AN         59  14     AA9A          59  04     1
QSO: 28881 PH 2012-10-27 1423 DL5AN         59  14     K4RO          59  04     1
QSO: 28882 PH 2012-10-27 1423 DL5AN         59  14     N9NC          59  05     1
QSO: 28874 PH 2012-10-27 1424 DL5AN         59  14     K2CJ          59  05     1
QSO: 21353 PH 2012-10-27 1425 DL5AN         59  14     EK3GM         59  21     1
QSO: 28872 PH 2012-10-27 1424 DL5AN         59  14     K4DMH         59  05     1
QSO: 21259 PH 2012-10-27 1425 DL5AN         59  14     N7DD          59  03     1
QSO: 28757 PH 2012-10-27 1425 DL5AN         59  14     W2RE          59  05     1
QSO: 21112 PH 2012-10-27 1427 DL5AN         59  14     8P5A          59  08     1
QSO: 28695 PH 2012-10-27 1427 DL5AN         59  14     NN3Q          59  05     1
QSO: 28691 PH 2012-10-27 1428 DL5AN         59  14     W5PR          59  04     1
QSO: 28682 PH 2012-10-27 1428 DL5AN         59  14     N1DD          59  05     1
QSO: 28681 PH 2012-10-27 1428 DL5AN         59  14     AA3B          59  05     1
QSO: 21258 PH 2012-10-27 1429 DL5AN         59  14     PP1CZ         59  11     1
QSO: 21413 PH 2012-10-27 1433 DL5AN         59  14     LA6YEA        59  14     1
QSO: 28469 PH 2012-10-27 1433 DL5AN         59  14     EC2DX         59  14     1
QSO: 28287 PH 2012-10-27 1434 DL5AN         59  14     VC3X          59  04     1
QSO: 28338 PH 2012-10-27 1435 DL5AN         59  14     NP4Z          59  08     1
QSO: 28422 PH 2012-10-27 1436 DL5AN         59  14     OM8A          59  15     1
QSO: 28606 PH 2012-10-27 1437 DL5AN         59  14     TO9R          59  08     1
QSO: 28670 PH 2012-10-27 1438 DL5AN         59  14     VP5DX         59  08     1
QSO: 28733 PH 2012-10-27 1438 DL5AN         59  14     K8YM          59  04     1
QSO: 28787 PH 2012-10-27 1439 DL5AN         59  14     VE3MMQ        59  04     1
QSO: 28754 PH 2012-10-27 1441 DL5AN         59  14     YL2CI         59  15     1
QSO: 21395 PH 2012-10-27 1442 DL5AN         59  14     TI8M          59  07     1
QSO: 21449 PH 2012-10-27 1443 DL5AN         59  14     OP4A          59  14     1
QSO: 14179 PH 2012-10-27 1446 DL5AN         59  14     DX1M          59  27     1
QSO: 28362 PH 2012-10-27 1451 DL5AN         59  14     KC1XX         59  05     1
QSO: 14274 PH 2012-10-27 1452 DL5AN         59  14     UA3TW         59  16     1
QSO: 14274 PH 2012-10-27 1453 DL5AN         59  14     VU2ORO        59  22     1
QSO: 14274 PH 2012-10-27 1453 DL5AN         59  14     RX3DBG        59  16     1
QSO: 14274 PH 2012-10-27 1454 DL5AN         59  14     RZ9OQ         59  18     1
QSO: 14274 PH 2012-10-27 1454 DL5AN         59  14     OZ1CTK        59  14     1
QSO: 14274 PH 2012-10-27 1454 DL5AN         59  14     RK9DC         59  17     1
QSO: 14274 PH 2012-10-27 1455 DL5AN         59  14     UA3ACL        59  16     1
QSO: 14274 PH 2012-10-27 1456 DL5AN         59  14     F8OOI         59  14     1
QSO: 28542 PH 2012-10-27 1455 DL5AN         59  14     9A3VM         59  15     1
QSO: 14274 PH 2012-10-27 1456 DL5AN         59  14     RK3YVA        59  16     1
QSO: 14274 PH 2012-10-27 1456 DL5AN         59  14     EY8AR         59  17     1
QSO: 14274 PH 2012-10-27 1457 DL5AN         59  14     YL3DR         59  15     1
QSO: 14274 PH 2012-10-27 1457 DL5AN         59  14     LY2T          59  15     1
QSO: 14274 PH 2012-10-27 1458 DL5AN         59  14     DU1CW         59  27     1
QSO: 14274 PH 2012-10-27 1459 DL5AN         59  14     BD4IJ         59  24     1
QSO: 14274 PH 2012-10-27 1500 DL5AN         59  14     CT2JBD        59  14     1
QSO: 14274 PH 2012-10-27 1501 DL5AN         59  14     UT3IJ         59  16     1
QSO: 14274 PH 2012-10-27 1501 DL5AN         59  14     OH5ZZ         59  15     1
QSO: 28543 PH 2012-10-27 1501 DL5AN         59  14     SV9DJO        59  20     1
QSO: 14274 PH 2012-10-27 1501 DL5AN         59  14     RT4W          59  16     1
QSO: 14274 PH 2012-10-27 1502 DL5AN         59  14     RT2MS         59  15     1
QSO: 28312 PH 2012-10-27 1503 DL5AN         59  14     CT1EOD        59  14     1
QSO: 14274 PH 2012-10-27 1503 DL5AN         59  14     YL9X          59  15     1
QSO: 14251 PH 2012-10-27 1504 DL5AN         59  14     A61ZX         59  21     1
QSO: 14313 PH 2012-10-27 1507 DL5AN         59  14     RA5B          59  16     1
QSO: 14313 PH 2012-10-27 1509 DL5AN         59  14     R4FA          59  16     1
QSO: 14313 PH 2012-10-27 1509 DL5AN         59  14     CT2KFA        59  14     1
QSO: 14313 PH 2012-10-27 1510 DL5AN         59  14     YB6DE         59  28     1
QSO: 14313 PH 2012-10-27 1511 DL5AN         59  14     LY3B          59  15     1
QSO: 14313 PH 2012-10-27 1511 DL5AN         59  14     YT1JB         59  15     1
QSO: 14313 PH 2012-10-27 1511 DL5AN         59  14     JA8CSY        59  25     1
QSO: 14313 PH 2012-10-27 1512 DL5AN         59  14     IZ0UME        59  15     1
QSO: 14182 PH 2012-10-27 1514 DL5AN         59  14     C37NL         59  14     1
QSO: 14131 PH 2012-10-27 1515 DL5AN         59  14     4L1UN         59  21     1
QSO: 28442 PH 2012-10-27 1514 DL5AN         59  14     PZ5RA         59  09     1
QSO: 14230 PH 2012-10-27 1517 DL5AN         59  14     9V1YC         59  28     1
QSO: 21183 PH 2012-10-27 1520 DL5AN         59  14     TA4ED         59  20     1
QSO: 28286 PH 2012-10-27 1520 DL5AN         59  14     YN2AA         59  07     1
QSO: 21103 PH 2012-10-27 1523 DL5AN         59  14     P40L          59  09     1
QSO: 21131 PH 2012-10-27 1525 DL5AN         59  14     VE2DXY        59  02     1
QSO: 21220 PH 2012-10-27 1526 DL5AN         59  14     XE1UN         59  06     1
QSO: 21336 PH 2012-10-27 1527 DL5AN         59  14     KL7RA         59  01     1
QSO: 21357 PH 2012-10-27 1528 DL5AN         59  14     NX1P          59  03     1
QSO: 21357 PH 2012-10-27 1528 DL5AN         59  14     KD4NEM        59  05     1
QSO: 21374 PH 2012-10-27 1530 DL5AN         59  14     OL3Z          59  15     1
QSO: 28399 PH 2012-10-27 1531 DL5AN         59  14     TG9NX         59  07     1
QSO: 28633 PH 2012-10-27 1537 DL5AN         59  14     W7IUO         59  03     1
QSO: 28633 PH 2012-10-27 1538 DL5AN         59  14     N5AW          59  04     1
QSO: 14235 PH 2012-10-27 1538 DL5AN         59  14     A45WH         59  21     1
QSO: 28633 PH 2012-10-27 1539 DL5AN         59  14     K6RIM         59  03     1
QSO: 28633 PH 2012-10-27 1539 DL5AN         59  14     W1QA          59  05     1
QSO: 14287 PH 2012-10-27 1539 DL5AN         59  14     EK3GM         59  21     1
QSO: 28633 PH 2012-10-27 1539 DL5AN         59  14     NB4F          59  05     1
QSO: 14307 PH 2012-10-27 1539 DL5AN         59  14     Z37Y          59  15     1
QSO: 28633 PH 2012-10-27 1540 DL5AN         59  14     N4RV          59  05     1
QSO: 28633 PH 2012-10-27 1540 DL5AN         59  14     N4PQX         59  05     1
QSO: 28633 PH 2012-10-27 1540 DL5AN         59  14     K5JTH         59  04     1
QSO: 28633 PH 2012-10-27 1540 DL5AN         59  14     UI2K          59  15     1
QSO: 28633 PH 2012-10-27 1541 DL5AN         59  14     K2SZ          59  05     1
QSO: 28633 PH 2012-10-27 1541 DL5AN         59  14     W0QU          59  04     1
QSO: 28633 PH 2012-10-27 1542 DL5AN         59  14     N6WK          59  03     1
QSO: 28633 PH 2012-10-27 1542 DL5AN         59  14     K5RR          59  03     1
QSO: 14136 PH 2012-10-27 1542 DL5AN         59  14     IS0GRB        59  15     1
QSO: 28633 PH 2012-10-27 1542 DL5AN         59  14     WA4JUK        59  05     1
QSO: 28633 PH 2012-10-27 1542 DL5AN         59  14     VE1JBC        59  05     1
QSO: 28633 PH 2012-10-27 1543 DL5AN         59  14     K0CN          59  04     1
QSO: 28633 PH 2012-10-27 1543 DL5AN         59  14     N9DFD         59  05     1
QSO: 28633 PH 2012-10-27 1543 DL5AN         59  14     W3CF          59  05     1
QSO: 28633 PH 2012-10-27 1543 DL5AN         59  14     AA3K          59  05     1
QSO: 28633 PH 2012-10-27 1544 DL5AN         59  14     N3ZA          59  05     1
QSO: 28633 PH 2012-10-27 1544 DL5AN         59  14     K2CYE         59  05     1
QSO: 28633 PH 2012-10-27 1544 DL5AN         59  14     W7FD          59  03     1
QSO: 28633 PH 2012-10-27 1545 DL5AN         59  14     K3YD          59  05     1
QSO: 28633 PH 2012-10-27 1545 DL5AN         59  14     VE3KKQ        59  04     1
QSO: 28633 PH 2012-10-27 1545 DL5AN         59  14     NF4A          59  05     1
QSO: 28633 PH 2012-10-27 1545 DL5AN         59  14     WA8ZBT        59  04     1
QSO: 28633 PH 2012-10-27 1546 DL5AN         59  14     K9DJ          59  04     1
QSO: 28633 PH 2012-10-27 1546 DL5AN         59  14     VE3GFN        59  04     1
QSO: 28633 PH 2012-10-27 1546 DL5AN         59  14     KD4YDD        59  05     1
QSO: 28633 PH 2012-10-27 1546 DL5AN         59  14     W2LE          59  05     1
QSO: 28633 PH 2012-10-27 1547 DL5AN         59  14     N2SQW         59  05     1
QSO: 28633 PH 2012-10-27 1547 DL5AN         59  14     W9GIG         59  04     1
QSO: 28633 PH 2012-10-27 1547 DL5AN         59  14     AC8G          59  04     1
QSO: 28633 PH 2012-10-27 1548 DL5AN         59  14     VE5ZX         59  04     1
QSO: 28633 PH 2012-10-27 1548 DL5AN         59  14     K3CWF         59  05     1
QSO: 28633 PH 2012-10-27 1548 DL5AN         59  14     KC7DB         59  03     1
QSO: 28633 PH 2012-10-27 1548 DL5AN         59  14     WA8Y          59  04     1
QSO: 14297 PH 2012-10-27 1548 DL5AN         59  14     JW7QIA        59  40     1
QSO: 28633 PH 2012-10-27 1549 DL5AN         59  14     KB8NXO        59  04     1
QSO: 28633 PH 2012-10-27 1549 DL5AN         59  14     N4NX          59  05     1
QSO: 28633 PH 2012-10-27 1550 DL5AN         59  14     KJ4QDZ        59  04     1
QSO: 28633 PH 2012-10-27 1550 DL5AN         59  14     VE1ZD         59  05     1
QSO: 28633 PH 2012-10-27 1550 DL5AN         59  14     DL9GS         59  14     1
QSO: 28633 PH 2012-10-27 1550 DL5AN         59  14     W5RU          59  04     1
QSO: 28633 PH 2012-10-27 1550 DL5AN         59  14     KU7Z          59  03     1
QSO: 28633 PH 2012-10-27 1551 DL5AN         59  14     W4EF          59  03     1
QSO: 28633 PH 2012-10-27 1551 DL5AN         59  14     KK5LQ         59  04     1
QSO: 28633 PH 2012-10-27 1551 DL5AN         59  14     KC9QQ         59  04     1
QSO: 28633 PH 2012-10-27 1552 DL5AN         59  14     N9MW          59  04     1
QSO: 28633 PH 2012-10-27 1552 DL5AN         59  14     KS1J          59  05     1
QSO: 28633 PH 2012-10-27 1552 DL5AN         59  14     K5ZD          59  05     1
QSO: 28633 PH 2012-10-27 1552 DL5AN         59  14     NA2U          59  05     1
QSO: 28633 PH 2012-10-27 1553 DL5AN         59  14     NX0I          59  04     1
QSO: 28633 PH 2012-10-27 1553 DL5AN         59  14     K9QVB         59  04     1
QSO: 28633 PH 2012-10-27 1554 DL5AN         59  14     W9GD          59  04     1
QSO: 28633 PH 2012-10-27 1555 DL5AN         59  14     VE4RA         59  04     1
QSO: 28633 PH 2012-10-27 1555 DL5AN         59  14     N5ZC          59  04     1
QSO: 28633 PH 2012-10-27 1555 DL5AN         59  14     N8BI          59  04     1
QSO: 28633 PH 2012-10-27 1556 DL5AN         59  14     K7UA          59  03     1
QSO: 28633 PH 2012-10-27 1556 DL5AN         59  14     W4QN          59  05     1
QSO: 28633 PH 2012-10-27 1556 DL5AN         59  14     W1YY/7        59  03     1
QSO: 28633 PH 2012-10-27 1556 DL5AN         59  14     N4IJ          59  04     1
QSO: 28633 PH 2012-10-27 1557 DL5AN         59  14     K7LGV         59  04     1
QSO: 28633 PH 2012-10-27 1557 DL5AN         59  14     W6AEA         59  03     1
QSO: 28633 PH 2012-10-27 1557 DL5AN         59  14     W1HIS         59  05     1
QSO: 28633 PH 2012-10-27 1557 DL5AN         59  14     KW4J          59  05     1
QSO: 28633 PH 2012-10-27 1558 DL5AN         59  14     WB0HKL        59  04     1
QSO: 28633 PH 2012-10-27 1559 DL5AN         59  14     N7YQ          59  03     1
QSO: 28633 PH 2012-10-27 1559 DL5AN         59  14     W3OA          59  05     1
QSO: 28633 PH 2012-10-27 1600 DL5AN         59  14     K2MFY         59  05     1
QSO: 28633 PH 2012-10-27 1602 DL5AN         59  14     WE9R          59  04     1
QSO: 28633 PH 2012-10-27 1602 DL5AN         59  14     W0BV          59  04     1
QSO: 28633 PH 2012-10-27 1602 DL5AN         59  14     NE0U          59  04     1
QSO: 28633 PH 2012-10-27 1603 DL5AN         59  14     VE5VX         59  04     1
QSO: 28633 PH 2012-10-27 1603 DL5AN         59  14     KR2E          59  03     1
QSO: 28633 PH 2012-10-27 1603 DL5AN         59  14     K3EQ          59  05     1
QSO: 28633 PH 2012-10-27 1604 DL5AN         59  14     WA3EKL        59  05     1
QSO: 28633 PH 2012-10-27 1605 DL5AN         59  14     KK4HDN        59  05     1
QSO: 28633 PH 2012-10-27 1605 DL5AN         59  14     W7PP          59  03     1
QSO: 28633 PH 2012-10-27 1605 DL5AN         59  14     N0RN          59  04     1
QSO: 28633 PH 2012-10-27 1606 DL5AN         59  14     VE7KB         59  03     1
QSO: 28633 PH 2012-10-27 1606 DL5AN         59  14     W2UP          59  04     1
QSO: 28633 PH 2012-10-27 1607 DL5AN         59  14     KE2VB         59  03     1
QSO: 28633 PH 2012-10-27 1608 DL5AN         59  14     W5CL          59  05     1
QSO: 28633 PH 2012-10-27 1608 DL5AN         59  14     AA8OY         59  04     1
QSO: 28633 PH 2012-10-27 1608 DL5AN         59  14     W2IRT         59  05     1
QSO: 28633 PH 2012-10-27 1608 DL5AN         59  14     N3RR          59  05     1
QSO: 28633 PH 2012-10-27 1609 DL5AN         59  14     KB9NW         59  04     1
QSO: 28633 PH 2012-10-27 1610 DL5AN         59  14     N4MIK         59  04     1
QSO: 21148 PH 2012-10-27 1610 DL5AN         59  14     6Y9X          59  08     1
QSO: 28633 PH 2012-10-27 1611 DL5AN         59  14     N8DE          59  04     1
QSO: 28633 PH 2012-10-27 1611 DL5AN         59  14     N2MUN         59  05     1
QSO: 28633 PH 2012-10-27 1611 DL5AN         59  14     NO5G          59  04     1
