START-OF-LOG: 3.0
CALLSIGN: ON6AT
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 141050
OPERATORS: ON6AT
SOAPBOX: TRX: Yeasu FT-950 100w  ANT: Cuscraft R8 - Diamond W8010
SOAPBOX: 80m to many qrm from big EU stations
NAME: Patrick Elyn
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO: 28408 PH 2012-10-27 0935 ON6AT         59  14     UR5AS         59  16
QSO: 28287 PH 2012-10-27 0939 ON6AT         59  14     UX3HA         59  16
QSO: 28292 PH 2012-10-27 0940 ON6AT         59  14     RZ4AG         59  16
QSO: 28311 PH 2012-10-27 0941 ON6AT         59  14     UA6LO         59  16
QSO: 28319 PH 2012-10-27 0942 ON6AT         59  14     LZ8E          59  20
QSO: 28320 PH 2012-10-27 0943 ON6AT         59  14     UV0I          59  16
QSO: 28325 PH 2012-10-27 0944 ON6AT         59  14     UN2E          59  17
QSO: 28332 PH 2012-10-27 0944 ON6AT         59  14     R3BA          59  16
QSO: 28337 PH 2012-10-27 0946 ON6AT         59  14     EA8MT         59  33
QSO: 28349 PH 2012-10-27 0950 ON6AT         59  14     UO8L          59  17
QSO: 28353 PH 2012-10-27 0952 ON6AT         59  14     P33W          59  20
QSO: 28359 PH 2012-10-27 0953 ON6AT         59  14     UP0L          59  17
QSO: 28362 PH 2012-10-27 0954 ON6AT         59  14     UW4E          59  16
QSO: 28365 PH 2012-10-27 0957 ON6AT         59  14     RZ4FWW        59  16
QSO: 28369 PH 2012-10-27 0959 ON6AT         59  14     UT5EO         59  16
QSO: 28376 PH 2012-10-27 1001 ON6AT         59  14     LZ3ZZ         59  20
QSO: 28377 PH 2012-10-27 1007 ON6AT         59  14     RZ3LC         59  16
QSO: 28385 PH 2012-10-27 1013 ON6AT         59  14     SV5DKL        59  20
QSO: 28395 PH 2012-10-27 1019 ON6AT         59  14     SZ1A          59  20
QSO: 28400 PH 2012-10-27 1020 ON6AT         59  14     UW5ZM         59  16
QSO: 28404 PH 2012-10-27 1021 ON6AT         59  14     RA7A          59  16
QSO: 28405 PH 2012-10-27 1021 ON6AT         59  14     RO6L          59  16
QSO: 28408 PH 2012-10-27 1024 ON6AT         59  14     RU5A          59  16
QSO: 28409 PH 2012-10-27 1028 ON6AT         59  14     SM2EKM        59  14
QSO: 28417 PH 2012-10-27 1032 ON6AT         59  14     UA5B          59  16
QSO: 28419 PH 2012-10-27 1732 ON6AT         59  14     9A1A          59  15
QSO: 28475 PH 2012-10-27 1744 ON6AT         59  14     LZ9W          59  20
QSO: 28483 PH 2012-10-27 1745 ON6AT         59  14     PU2LEO        59  11
QSO: 28491 PH 2012-10-27 1746 ON6AT         59  14     IR9Y          59  15
QSO: 28490 PH 2012-10-27 1747 ON6AT         59  14     E7DX          59  15
QSO: 28498 PH 2012-10-27 1748 ON6AT         59  14     EE8V          59  33
QSO: 28520 PH 2012-10-27 1751 ON6AT         59  14     IO9E          59  15
QSO: 28524 PH 2012-10-27 1752 ON6AT         59  14     IR8A          59  15
QSO: 28530 PH 2012-10-27 1754 ON6AT         59  14     IZ7NLJ        59  15
QSO: 28546 PH 2012-10-27 1757 ON6AT         59  14     OT5A          59  14
QSO: 28319 PH 2012-10-27 1759 ON6AT         59  14     N2MM          59  05
QSO: 21113 PH 2012-10-27 1805 ON6AT         59  14     VE3CX         59  04
QSO: 21115 PH 2012-10-27 1805 ON6AT         59  14     VE7SV         59  03
QSO: 21118 PH 2012-10-27 1806 ON6AT         59  14     IQ7AF         59  15
QSO: 21120 PH 2012-10-27 1807 ON6AT         59  14     PS2T          59  11
QSO: 21122 PH 2012-10-27 1807 ON6AT         59  14     VE6JY         59  04
QSO: 21124 PH 2012-10-27 1813 ON6AT         59  14     YY4DNN        59  09
QSO: 21127 PH 2012-10-27 1814 ON6AT         59  14     VE3FWA        59  04
QSO: 21132 PH 2012-10-27 1816 ON6AT         59  14     VE3DC         59  04
QSO: 21139 PH 2012-10-27 1816 ON6AT         59  14     VE3EJ         59  04
QSO: 21142 PH 2012-10-27 1819 ON6AT         59  14     XL3A          59  04
QSO: 21145 PH 2012-10-27 1820 ON6AT         59  14     VE3BZ         59  04
QSO: 21147 PH 2012-10-27 1824 ON6AT         59  14     VC3X          59  04
QSO: 21184 PH 2012-10-27 1847 ON6AT         59  14     VE7GL         59  03
QSO: 21200 PH 2012-10-27 1848 ON6AT         59  14     W3LPL         59  05
QSO: 21203 PH 2012-10-27 1851 ON6AT         59  14     K3LR          59  05
QSO: 28720 PH 2012-10-28 1238 ON6AT         59  14     RW1AI         59  16
QSO: 28723 PH 2012-10-28 1244 ON6AT         59  14     TA1CR         59  20
QSO: 28718 PH 2012-10-28 1244 ON6AT         59  14     RN4ACX        59  16
QSO: 28715 PH 2012-10-28 1245 ON6AT         59  14     IZ7PDX        59  15
QSO: 28711 PH 2012-10-28 1246 ON6AT         59  14     KU1T          59  05
QSO: 28708 PH 2012-10-28 1247 ON6AT         59  14     K1ZR          59  05
QSO: 28700 PH 2012-10-28 1248 ON6AT         59  14     9K2HN         59  21
QSO: 28697 PH 2012-10-28 1249 ON6AT         59  14     RW4NY         59  16
QSO: 28694 PH 2012-10-28 1250 ON6AT         59  14     RT7T          59  16
QSO: 28689 PH 2012-10-28 1251 ON6AT         59  14     UW4I          59  16
QSO: 28679 PH 2012-10-28 1252 ON6AT         59  14     UR7EN         59  16
QSO: 28672 PH 2012-10-28 1253 ON6AT         59  14     W5PR          59  04
QSO: 28671 PH 2012-10-28 1254 ON6AT         59  14     K1BG          59  05
QSO: 28670 PH 2012-10-28 1255 ON6AT         59  14     NN3Q          59  05
QSO: 28625 PH 2012-10-28 1312 ON6AT         59  14     ZD8O          59  36
QSO: 28606 PH 2012-10-28 1314 ON6AT         59  14     UY7MM         59  16
QSO: 28602 PH 2012-10-28 1314 ON6AT         59  14     K1LI          59  05
QSO: 28588 PH 2012-10-28 1318 ON6AT         59  14     AA3B          59  05
QSO: 28265 PH 2012-10-28 1326 ON6AT         59  14     VE3BZ         59  04
QSO: 28275 PH 2012-10-28 1327 ON6AT         59  14     VE3EJ         59  04
QSO: 28280 PH 2012-10-28 1327 ON6AT         59  14     XL3A          59  04
QSO: 28283 PH 2012-10-28 1329 ON6AT         59  14     RN1ON         59  16
QSO: 28283 PH 2012-10-28 1330 ON6AT         59  14     R3LC          59  16
QSO: 28283 PH 2012-10-28 1330 ON6AT         59  14     R3ZV          59  16
QSO: 28283 PH 2012-10-28 1332 ON6AT         59  14     K2LS          59  05
QSO: 21106 PH 2012-10-28 1337 ON6AT         59  14     VY2TT         59  05
QSO: 21111 PH 2012-10-28 1338 ON6AT         59  14     SN5V          59  15
QSO: 21114 PH 2012-10-28 1340 ON6AT         59  14     UR3QNV        59  16
QSO: 21121 PH 2012-10-28 1342 ON6AT         59  14     VE3OI         59  04
QSO: 21124 PH 2012-10-28 1343 ON6AT         59  14     YO5PBW        59  20
QSO: 21132 PH 2012-10-28 1343 ON6AT         59  14     LZ2JA         59  20
QSO: 21137 PH 2012-10-28 1345 ON6AT         59  14     VE2GSO        59  02
QSO: 21139 PH 2012-10-28 1350 ON6AT         59  14     VC2X          59  02
QSO: 21149 PH 2012-10-28 1352 ON6AT         59  14     CN2R          59  33
QSO: 21151 PH 2012-10-28 1354 ON6AT         59  14     I4XNN         59  15
QSO: 21158 PH 2012-10-28 1355 ON6AT         59  14     UA1T          59  16
QSO: 21163 PH 2012-10-28 1356 ON6AT         59  14     RY6Y          59  16
QSO: 21179 PH 2012-10-28 1401 ON6AT         59  14     OT2X          59  14
QSO: 21199 PH 2012-10-28 1402 ON6AT         59  14     CR6K          59  14
QSO: 21201 PH 2012-10-28 1402 ON6AT         59  14     KC1XX         59  05
QSO: 21207 PH 2012-10-28 1404 ON6AT         59  14     N3RD          59  05
QSO: 21227 PH 2012-10-28 1406 ON6AT         59  14     9A2L          59  15
QSO: 21229 PH 2012-10-28 1406 ON6AT         59  14     IQ8MD         59  15
QSO: 21235 PH 2012-10-28 1407 ON6AT         59  14     CN3A          59  33
QSO: 21238 PH 2012-10-28 1408 ON6AT         59  14     SX100SKG      59  20
QSO: 21248 PH 2012-10-28 1411 ON6AT         59  14     OM0M          59  15
QSO: 21258 PH 2012-10-28 1413 ON6AT         59  14     OD5O          59  20
QSO: 21265 PH 2012-10-28 1415 ON6AT         59  14     LZ2HM         59  20
QSO: 21267 PH 2012-10-28 1415 ON6AT         59  14     R3BA          59  16
QSO: 21290 PH 2012-10-28 1420 ON6AT         59  14     IQ2CJ         59  15
QSO: 21295 PH 2012-10-28 1422 ON6AT         59  14     S59N          59  15
QSO: 21354 PH 2012-10-28 1424 ON6AT         59  14     WK1Q          59  05
QSO: 21357 PH 2012-10-28 1425 ON6AT         59  14     NX9G          59  04
QSO: 21439 PH 2012-10-28 1428 ON6AT         59  14     OH8WW         59  15
QSO: 21434 PH 2012-10-28 1428 ON6AT         59  14     Z35W          59  15
QSO: 21427 PH 2012-10-28 1430 ON6AT         59  14     US5D          59  16
QSO: 21426 PH 2012-10-28 1430 ON6AT         59  14     OH1F          59  15
QSO: 21423 PH 2012-10-28 1431 ON6AT         59  14     RN3ZC         59  16
QSO: 21419 PH 2012-10-28 1432 ON6AT         59  14     SV1JGX        59  20
QSO: 21417 PH 2012-10-28 1433 ON6AT         59  14     IR8C          59  15
QSO: 21414 PH 2012-10-28 1433 ON6AT         59  14     OE4A          59  15
QSO: 21411 PH 2012-10-28 1434 ON6AT         59  14     OK1CDJ        59  15
QSO: 21109 PH 2012-10-28 1504 ON6AT         59  14     ES5RIM        59  15
QSO: 21109 PH 2012-10-28 1506 ON6AT         59  14     YO3DAC        59  20
QSO: 21109 PH 2012-10-28 1508 ON6AT         59  14     IZ8IEV        59  15
QSO: 21109 PH 2012-10-28 1510 ON6AT         59  14     SN7O          59  15
QSO: 21109 PH 2012-10-28 1511 ON6AT         59  14     UX3HA         59  16
QSO: 21109 PH 2012-10-28 1512 ON6AT         59  14     UA1ANA        59  16
QSO: 21109 PH 2012-10-28 1513 ON6AT         59  14     E74Y          59  15
QSO: 21109 PH 2012-10-28 1513 ON6AT         59  14     SP3PL         59  15
QSO: 21109 PH 2012-10-28 1520 ON6AT         59  14     RT5K          59  16
QSO: 21111 PH 2012-10-28 1523 ON6AT         59  14     8P5A          59  08
QSO: 21120 PH 2012-10-28 1525 ON6AT         59  14     9A1CIG        59  15
QSO: 21124 PH 2012-10-28 1525 ON6AT         59  14     VD1M          59  05
QSO: 21128 PH 2012-10-28 1526 ON6AT         59  14     6V7S          59  35
QSO: 21146 PH 2012-10-28 1532 ON6AT         59  14     VE1JBC        59  05
QSO: 21146 PH 2012-10-28 1533 ON6AT         59  14     UA4NC         59  16
QSO: 21146 PH 2012-10-28 1534 ON6AT         59  14     UT5LO         59  16
QSO: 21146 PH 2012-10-28 1536 ON6AT         59  14     IT9CLN        59  15
QSO: 21146 PH 2012-10-28 1536 ON6AT         59  14     Z38N          59  15
QSO: 21146 PH 2012-10-28 1537 ON6AT         59  14     S52WW         59  15
QSO: 21146 PH 2012-10-28 1537 ON6AT         59  14     RT7D          59  16
QSO: 21146 PH 2012-10-28 1538 ON6AT         59  14     RA3NC         59  16
QSO: 21146 PH 2012-10-28 1538 ON6AT         59  14     R3NA          59  16
QSO: 21146 PH 2012-10-28 1541 ON6AT         59  14     VE1UY         59  05
QSO: 21146 PH 2012-10-28 1543 ON6AT         59  14     SV1CQN        59  20
QSO: 21146 PH 2012-10-28 1544 ON6AT         59  14     VE3AD         59  04
QSO: 21146 PH 2012-10-28 1546 ON6AT         59  14     EU1A          59  16
QSO: 14348 PH 2012-10-28 1549 ON6AT         59  14     EW7GF         59  16
QSO: 14339 PH 2012-10-28 1550 ON6AT         59  14     Z35F          59  15
QSO: 14337 PH 2012-10-28 1553 ON6AT         59  14     9A0W          59  15
QSO: 14329 PH 2012-10-28 1556 ON6AT         59  14     IR8A          59  15
QSO: 14320 PH 2012-10-28 1601 ON6AT         59  14     RL9X          59  17
QSO: 14310 PH 2012-10-28 1603 ON6AT         59  14     IZ6BGQ        59  15
QSO: 14307 PH 2012-10-28 1604 ON6AT         59  14     RT4RO         59  16
QSO: 14302 PH 2012-10-28 1605 ON6AT         59  14     Z38N          59  15
QSO: 14300 PH 2012-10-28 1606 ON6AT         59  14     SE2I          59  14
QSO: 14291 PH 2012-10-28 1607 ON6AT         59  14     EE1W          59  14
QSO: 14281 PH 2012-10-28 1610 ON6AT         59  14     UT7E          59  16
QSO: 14279 PH 2012-10-28 1610 ON6AT         59  14     LY2T          59  15
QSO: 14275 PH 2012-10-28 1611 ON6AT         59  14     SC0R          59  14
QSO: 14272 PH 2012-10-28 1612 ON6AT         59  14     YP7P          59  20
QSO: 14266 PH 2012-10-28 1613 ON6AT         59  14     CT1EWA        59  14
QSO: 14264 PH 2012-10-28 1614 ON6AT         59  14     OG73X         59  15
QSO: 14257 PH 2012-10-28 1621 ON6AT         59  14     VK7ZX         59  30
QSO: 14232 PH 2012-10-28 1740 ON6AT         59  14     YE2R          59  28
QSO: 14236 PH 2012-10-28 1743 ON6AT         59  14     UA1RG         59  16
QSO: 14236 PH 2012-10-28 1744 ON6AT         59  14     ON3DWD        59  14
QSO: 14236 PH 2012-10-28 1744 ON6AT         59  14     UZ2M          59  16
QSO: 14280 PH 2012-10-28 1754 ON6AT         59  14     OH8X          59  15
QSO: 14309 PH 2012-10-28 1756 ON6AT         59  14     IQ8MD         59  15
QSO: 14312 PH 2012-10-28 1757 ON6AT         59  14     YO9GJY        59  20
QSO:  7168 PH 2012-10-28 1800 ON6AT         59  14     DM4X          59  14
QSO:  7156 PH 2012-10-28 1802 ON6AT         59  14     IV3CTS        59  15
QSO:  7152 PH 2012-10-28 1803 ON6AT         59  14     S52ZW         59  15
QSO:  7150 PH 2012-10-28 1804 ON6AT         59  14     DQ4W          59  14
QSO:  7142 PH 2012-10-28 1845 ON6AT         59  14     EW2A          59  16
QSO:  7136 PH 2012-10-28 1851 ON6AT         59  14     S50D          59  15
QSO:  3705 PH 2012-10-28 1859 ON6AT         59  14     PA2GRU        59  14
QSO:  3705 PH 2012-10-28 1859 ON6AT         59  14     F2AR          59  14
QSO:  3705 PH 2012-10-28 1902 ON6AT         59  14     PA5CA         59  14
QSO:  3705 PH 2012-10-28 1902 ON6AT         59  14     SM6USS        59  14
QSO:  3705 PH 2012-10-28 1902 ON6AT         59  14     F5BEG         59  14
QSO:  3705 PH 2012-10-28 1904 ON6AT         59  14     SP3GTS        59  15
QSO:  3705 PH 2012-10-28 1904 ON6AT         59  14     OL2U          59  15
QSO:  3705 PH 2012-10-28 1905 ON6AT         59  14     HB9EE         59  14
QSO:  3705 PH 2012-10-28 1908 ON6AT         59  14     DL4ZA         59  14
QSO: 21180 PH 2012-10-28 1922 ON6AT         59  14     ES7GN         59  15
QSO: 21183 PH 2012-10-28 1924 ON6AT         59  14     SM6NOC        59  14
QSO: 21183 PH 2012-10-28 1925 ON6AT         59  14     SP9PDF        59  15
QSO: 21183 PH 2012-10-28 1927 ON6AT         59  14     DL7ON         59  14
QSO: 21183 PH 2012-10-28 1928 ON6AT         59  14     SK0QO         59  14
QSO: 21184 PH 2012-10-28 1929 ON6AT         59  14     IZ5ASZ        59  15
QSO: 21184 PH 2012-10-28 1931 ON6AT         59  14     EW2A          59  16
QSO: 21184 PH 2012-10-28 1933 ON6AT         59  14     I0KNQ         59  15
QSO: 21184 PH 2012-10-28 1934 ON6AT         59  14     M0VAA         59  14
QSO: 14263 PH 2012-10-28 1951 ON6AT         59  14     OE3K          59  15
QSO: 14268 PH 2012-10-28 1952 ON6AT         59  14     II9K          59  15
QSO: 14277 PH 2012-10-28 1953 ON6AT         59  14     K3CR          59  05
QSO:  7122 PH 2012-10-28 1958 ON6AT         59  14     UW1M          59  16
QSO:  7119 PH 2012-10-28 1959 ON6AT         59  14     OL3R          59  15
QSO:  7117 PH 2012-10-28 2000 ON6AT         59  14     ED1R          59  14
QSO:  7113 PH 2012-10-28 2001 ON6AT         59  14     EA3CI         59  14
QSO:  7105 PH 2012-10-28 2004 ON6AT         59  14     DL4IAL        59  14
QSO:  7098 PH 2012-10-28 2008 ON6AT         59  14     EI9GTB        59  14
QSO:  7094 PH 2012-10-28 2011 ON6AT         59  14     E74ZZ         59  15
QSO:  7091 PH 2012-10-28 2012 ON6AT         59  14     RM3F          59  16
QSO:  7083 PH 2012-10-28 2013 ON6AT         59  14     SP5ZIM        59  15
QSO:  7079 PH 2012-10-28 2015 ON6AT         59  14     OM5M          59  15
QSO:  7077 PH 2012-10-28 2016 ON6AT         59  14     EI4CF         59  14
QSO:  7075 PH 2012-10-28 2016 ON6AT         59  14     EA2LMI        59  14
QSO:  7073 PH 2012-10-28 2018 ON6AT         59  14     P3F           59  20
QSO:  7071 PH 2012-10-28 2020 ON6AT         59  14     TM7F          59  14
QSO:  7068 PH 2012-10-28 2021 ON6AT         59  14     US7L          59  16
QSO:  7066 PH 2012-10-28 2021 ON6AT         59  14     DR5N          59  14
QSO:  7060 PH 2012-10-28 2028 ON6AT         59  14     A73A          59  21
QSO:  7053 PH 2012-10-28 2029 ON6AT         59  14     OE6Z          59  15
QSO:  7051 PH 2012-10-28 2035 ON6AT         59  14     DF9GR         59  14
QSO:  7199 PH 2012-10-28 2038 ON6AT         59  14     OK1RZ         59  15
QSO:  7190 PH 2012-10-28 2040 ON6AT         59  14     EA1FDI        59  14
QSO:  7185 PH 2012-10-28 2043 ON6AT         59  14     IQ8MD         59  15
QSO: 21223 PH 2012-10-28 2048 ON6AT         59  14     YT2R          59  15
QSO: 21231 PH 2012-10-28 2051 ON6AT         59  14     PJ4X          59  09
QSO: 21235 PH 2012-10-28 2052 ON6AT         59  14     II9K          59  15
QSO: 21238 PH 2012-10-28 2056 ON6AT         59  14     IK4YCQ        59  15
QSO: 21247 PH 2012-10-28 2101 ON6AT         59  14     S57LR         59  15
QSO: 21262 PH 2012-10-28 2102 ON6AT         59  14     9A5Y          59  15
QSO: 14340 PH 2012-10-28 2104 ON6AT         59  14     OL1X          59  15
QSO: 14338 PH 2012-10-28 2105 ON6AT         59  14     ED3X          59  14
QSO: 14337 PH 2012-10-28 2106 ON6AT         59  14     DD1A          59  14
QSO: 14335 PH 2012-10-28 2106 ON6AT         59  14     S52ZW         59  15
QSO: 14330 PH 2012-10-28 2107 ON6AT         59  14     S57DX         59  15
QSO: 14326 PH 2012-10-28 2108 ON6AT         59  14     IO5O          59  15
QSO: 14322 PH 2012-10-28 2109 ON6AT         59  14     SO2R          59  15
QSO: 14308 PH 2012-10-28 2115 ON6AT         59  14     YT1A          59  15
QSO: 14304 PH 2012-10-28 2115 ON6AT         59  14     9A1P          59  15
QSO: 14288 PH 2012-10-28 2117 ON6AT         59  14     OE4A          59  15
QSO: 14287 PH 2012-10-28 2119 ON6AT         59  14     HA8QZ         59  15
QSO: 14283 PH 2012-10-28 2120 ON6AT         59  14     OM8A          59  15
QSO: 14281 PH 2012-10-28 2120 ON6AT         59  14     HG7T          59  15
QSO: 14279 PH 2012-10-28 2121 ON6AT         59  14     OM7M          59  15
QSO: 14267 PH 2012-10-28 2127 ON6AT         59  14     PT2CM         59  11
QSO: 14261 PH 2012-10-28 2139 ON6AT         59  14     9A7A          59  15
QSO: 14254 PH 2012-10-28 2142 ON6AT         59  14     LZ5K          59  20
QSO: 14237 PH 2012-10-28 2147 ON6AT         59  14     ED5T          59  14
QSO: 14232 PH 2012-10-28 2148 ON6AT         59  14     TM6M          59  14
QSO: 14230 PH 2012-10-28 2150 ON6AT         59  14     IQ1CN         59  15
QSO: 14226 PH 2012-10-28 2152 ON6AT         59  14     TM5FFT        59  14
QSO: 14223 PH 2012-10-28 2153 ON6AT         59  14     HA8JV         59  15
QSO: 14220 PH 2012-10-28 2154 ON6AT         59  14     IR5A          59  15
QSO: 14211 PH 2012-10-28 2156 ON6AT         59  14     IR4M          59  15
QSO: 14203 PH 2012-10-28 2159 ON6AT         59  14     PJ4X          59  09
QSO: 14187 PH 2012-10-28 2203 ON6AT         59  14     TM1T          59  14
QSO: 14178 PH 2012-10-28 2204 ON6AT         59  14     S53EA         59  15
QSO: 14175 PH 2012-10-28 2205 ON6AT         59  14     S57AL         59  15
QSO:  7183 PH 2012-10-28 2232 ON6AT         59  14     G5O           59  14
END-OF-LOG:
