START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL2ZA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JN59VL
CLAIMED-SCORE: 81664
NAME: Hans Reyzl
OPERATORS: DL2ZA
CLUB: BAVARIAN CONTEST CLUB
CREATED-BY: RCKLog V3.23
SOAPBOX: TS 850 S - 2x 19,5m - Doppelzepp - Huehnerleitung
QSO: 14000 CW 2020-11-29 1258 DL2ZA 599 14 OM4Q      599 15 
QSO: 14000 CW 2020-11-29 1258 DL2ZA 599 14 UT8IO     599 16 
QSO: 14000 CW 2020-11-29 1300 DL2ZA 599 14 EW8R      599 16 
QSO: 14000 CW 2020-11-29 1301 DL2ZA 599 14 UC5D      599 16 
QSO: 14000 CW 2020-11-29 1304 DL2ZA 599 14 SV1DKD    599 20 
QSO: 14000 CW 2020-11-29 1305 DL2ZA 599 14 MM0T      599 14 
QSO: 14000 CW 2020-11-29 1307 DL2ZA 599 14 UR5IRM    599 16 
QSO: 14000 CW 2020-11-29 1313 DL2ZA 599 14 RL3BZ     599 16 
QSO: 14000 CW 2020-11-29 1314 DL2ZA 599 14 SX9V      599 20 
QSO: 14000 CW 2020-11-29 1316 DL2ZA 599 14 RG7M      599 16 
QSO: 14000 CW 2020-11-29 1317 DL2ZA 599 14 EA2W      599 14 
QSO: 14000 CW 2020-11-29 1320 DL2ZA 599 14 IT9SSI    599 15 
QSO: 14000 CW 2020-11-29 1322 DL2ZA 599 14 R7KW      599 16 
QSO: 14000 CW 2020-11-29 1323 DL2ZA 599 14 R3OM      599 16 
QSO: 14000 CW 2020-11-29 1324 DL2ZA 599 14 R3EG      599 16 
QSO:  7000 CW 2020-11-29 1328 DL2ZA 599 14 OK5Z      599 15 
QSO:  7000 CW 2020-11-29 1329 DL2ZA 599 14 IO4X      599 15 
QSO:  7000 CW 2020-11-29 1331 DL2ZA 599 14 OM5WW     599 15 
QSO:  7000 CW 2020-11-29 1332 DL2ZA 599 14 OL5J      599 15 
QSO:  7000 CW 2020-11-29 1334 DL2ZA 599 14 YU7XX     599 15 
QSO:  7000 CW 2020-11-29 1336 DL2ZA 599 14 IR2R      599 15 
QSO:  7000 CW 2020-11-29 1339 DL2ZA 599 14 S53F      599 15 
QSO:  7000 CW 2020-11-29 1340 DL2ZA 599 14 OK2EA     599 15 
QSO:  7000 CW 2020-11-29 1342 DL2ZA 599 14 SP8HWM    599 15 
QSO:  7000 CW 2020-11-29 1342 DL2ZA 599 14 YU1LA     599 15 
QSO:  7000 CW 2020-11-29 1343 DL2ZA 599 14 4O3A      599 15 
QSO:  7000 CW 2020-11-29 1344 DL2ZA 599 14 GU4YOX    599 14 
QSO:  7000 CW 2020-11-29 1345 DL2ZA 599 14 9A5X      599 15 
QSO:  7000 CW 2020-11-29 1346 DL2ZA 599 14 OL7P      599 15 
QSO:  7000 CW 2020-11-29 1347 DL2ZA 599 14 SP4JTJ    599 15 
QSO:  7000 CW 2020-11-29 1349 DL2ZA 599 14 IZ2AJE    599 15 
QSO:  7000 CW 2020-11-29 1351 DL2ZA 599 14 OH4A      599 15 
QSO:  7000 CW 2020-11-29 1726 DL2ZA 599 14 OH0V      599 15 
QSO:  7000 CW 2020-11-29 1737 DL2ZA 599 14 OM0R      599 15 
QSO:  7000 CW 2020-11-29 1738 DL2ZA 599 14 R3KM      599 16 
QSO:  7000 CW 2020-11-29 1741 DL2ZA 599 14 UT8IO     599 16 
QSO:  7000 CW 2020-11-29 1743 DL2ZA 599 14 RK3DK     599 16 
QSO:  7000 CW 2020-11-29 1745 DL2ZA 599 14 UZ4E      599 16 
QSO:  7000 CW 2020-11-29 1746 DL2ZA 599 14 UA4M      599 16 
QSO:  7000 CW 2020-11-29 1746 DL2ZA 599 14 B4T       599 24 
QSO:  7000 CW 2020-11-29 1748 DL2ZA 599 14 RA5G      599 16 
QSO:  7000 CW 2020-11-29 1750 DL2ZA 599 14 BY1RX     599 24 
QSO:  7000 CW 2020-11-29 1751 DL2ZA 599 14 R2AA      599 16 
QSO:  7000 CW 2020-11-29 1752 DL2ZA 599 14 R3OM      599 16 
QSO:  3500 CW 2020-11-29 1756 DL2ZA 599 14 SP3VT     599 15 
QSO:  3500 CW 2020-11-29 1757 DL2ZA 599 14 SQ5JUP    599 15 
QSO:  3500 CW 2020-11-29 1758 DL2ZA 599 14 RW2F      599 15 
QSO:  3500 CW 2020-11-29 1800 DL2ZA 599 14 Z33F      599 15 
QSO:  3500 CW 2020-11-29 1801 DL2ZA 599 14 SO3O      599 15 
QSO:  3500 CW 2020-11-29 1804 DL2ZA 599 14 4U75B     599 15 
QSO:  3500 CW 2020-11-29 1805 DL2ZA 599 14 UR5XMM    599 16 
QSO:  3500 CW 2020-11-29 1806 DL2ZA 599 14 SP4W      599 15 
QSO:  3500 CW 2020-11-29 1808 DL2ZA 599 14 PA6X      599 14 
QSO:  3500 CW 2020-11-29 1809 DL2ZA 599 14 YL3FT     599 15 
QSO:  3500 CW 2020-11-29 1810 DL2ZA 599 14 M6O       599 14 
QSO:  3500 CW 2020-11-29 1812 DL2ZA 599 14 OH9W      599 15 
QSO:  3500 CW 2020-11-29 1813 DL2ZA 599 14 RT6A      599 16 
QSO:  3500 CW 2020-11-29 1815 DL2ZA 599 14 SN5N      599 15 
QSO:  3500 CW 2020-11-29 1816 DL2ZA 599 14 OH0R      599 15 
QSO:  3500 CW 2020-11-29 1817 DL2ZA 599 14 YL3CW     599 15 
QSO:  3500 CW 2020-11-29 1818 DL2ZA 599 14 G4ARI     599 14 
QSO:  3500 CW 2020-11-29 1820 DL2ZA 599 14 LX8M      599 14 
QSO:  3500 CW 2020-11-29 1821 DL2ZA 599 14 GW4J      599 14 
QSO:  3500 CW 2020-11-29 1822 DL2ZA 599 14 HG6L      599 15 
QSO:  3500 CW 2020-11-29 1823 DL2ZA 599 14 LB6GG     599 14 
QSO:  3500 CW 2020-11-29 1829 DL2ZA 599 14 IK2HKT    599 15 
QSO:  1800 CW 2020-11-29 1836 DL2ZA 599 14 HB9CA     599 14 
QSO:  1800 CW 2020-11-29 1838 DL2ZA 599 14 S57Q      599 15 
QSO:  1800 CW 2020-11-29 1839 DL2ZA 599 14 SO3O      599 15 
QSO:  1800 CW 2020-11-29 1840 DL2ZA 599 14 SK3W      599 14 
QSO:  1800 CW 2020-11-29 1841 DL2ZA 599 14 E7CW      599 15 
QSO:  1800 CW 2020-11-29 1842 DL2ZA 599 14 LX8M      599 14 
QSO:  1800 CW 2020-11-29 1843 DL2ZA 599 14 G5W       599 14 
QSO:  1800 CW 2020-11-29 1843 DL2ZA 599 14 9A5W      599 15 
QSO:  1800 CW 2020-11-29 1848 DL2ZA 599 14 SP8K      599 15 
QSO:  1800 CW 2020-11-29 1849 DL2ZA 599 14 S52OT     599 15 
QSO:  1800 CW 2020-11-29 1851 DL2ZA 599 14 S58M      599 15 
QSO:  1800 CW 2020-11-29 1851 DL2ZA 599 14 9A2W      599 15 
QSO:  1800 CW 2020-11-29 1853 DL2ZA 599 14 OK1AUC    599 15 
QSO:  1800 CW 2020-11-29 1853 DL2ZA 599 14 GM4AFF    599 14 
QSO:  1800 CW 2020-11-29 1854 DL2ZA 599 14 LY2NK     599 15 
QSO:  1800 CW 2020-11-29 1855 DL2ZA 599 14 LX1NO     599 14 
QSO:  1800 CW 2020-11-29 1856 DL2ZA 599 14 LY2XW     599 15 
QSO:  1800 CW 2020-11-29 1857 DL2ZA 599 14 IZ4BOY    599 15 
QSO:  1800 CW 2020-11-29 1859 DL2ZA 599 14 HA8A      599 15 
QSO:  1800 CW 2020-11-29 1902 DL2ZA 599 14 SM6IQD    599 14 
QSO:  1800 CW 2020-11-29 1904 DL2ZA 599 14 SP9KDA    599 15 
QSO:  1800 CW 2020-11-29 1905 DL2ZA 599 14 OH5Z      599 15 
QSO:  1800 CW 2020-11-29 1907 DL2ZA 599 14 OK5M      599 15 
QSO:  1800 CW 2020-11-29 1907 DL2ZA 599 14 RT4F      599 16 
QSO:  1800 CW 2020-11-29 1909 DL2ZA 599 14 PA9M      599 14 
QSO:  1800 CW 2020-11-29 1911 DL2ZA 599 14 R1DX      599 16 
QSO:  1800 CW 2020-11-29 1912 DL2ZA 599 14 HA6P      599 15 
QSO:  1800 CW 2020-11-29 1913 DL2ZA 599 14 G4OSY     599 14 
QSO:  1800 CW 2020-11-29 1916 DL2ZA 599 14 LB6GN     599 14 
QSO:  1800 CW 2020-11-29 1919 DL2ZA 599 14 LY2ZO     599 15 
QSO:  1800 CW 2020-11-29 1923 DL2ZA 599 14 IO6A      599 15 
QSO:  1800 CW 2020-11-29 1927 DL2ZA 599 14 YO5AJR    599 20 
QSO:  1800 CW 2020-11-29 1929 DL2ZA 599 14 UY0ZG     599 16 
