START-OF-LOG: 3.0
CALLSIGN: SN7H
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 569936
NAME: Special Friends HF Contest Team
LOCATION: DX
OPERATORS: SQ7MZH SQ7OVR SQ7LRT SQ7OIX SQ7NNM SQ7OVT SP7SZK SP7VCA
CLUB: SP CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5943.0
QSO:  7132 PH 2016-10-29 0000 SN7H          59  15     9H6A          59  15     0
QSO: 14241 PH 2016-10-29 1125 SN7H          59  15     TM6M          59  14     0
QSO: 14235 PH 2016-10-29 1125 SN7H          59  15     HB9H          59  14     0
QSO: 14232 PH 2016-10-29 1126 SN7H          59  15     EE5T          59  14     0
QSO: 14229 PH 2016-10-29 1127 SN7H          59  15     KP4KE         59  08     0
QSO: 14224 PH 2016-10-29 1128 SN7H          59  15     IR3Z          59  15     0
QSO: 14211 PH 2016-10-29 1131 SN7H          59  15     LZ9W          59  20     0
QSO: 14208 PH 2016-10-29 1131 SN7H          59  15     YT5A          59  15     0
QSO: 14183 PH 2016-10-29 1133 SN7H          59  15     M7W           59  14     0
QSO: 14179 PH 2016-10-29 1135 SN7H          59  15     PJ4Q          59  09     0
QSO: 14168 PH 2016-10-29 1137 SN7H          59  15     TM7F          59  14     0
QSO: 14157 PH 2016-10-29 1139 SN7H          59  15     K1LZ          59  05     0
QSO: 14152 PH 2016-10-29 1141 SN7H          59  15     KC1XX         59  05     0
QSO: 14311 PH 2016-10-29 1156 SN7H          59  15     IB2A          59  15     0
QSO: 14309 PH 2016-10-29 1159 SN7H          59  15     IT9IMJ        59  15     0
QSO: 14288 PH 2016-10-29 1201 SN7H          59  15     M8C           59  14     0
QSO: 14278 PH 2016-10-29 1203 SN7H          59  15     N1UR          59  05     0
QSO: 14271 PH 2016-10-29 1205 SN7H          59  15     4L2M          59  21     0
QSO: 14237 PH 2016-10-29 1208 SN7H          59  15     B7P           59  24     0
QSO: 14155 PH 2016-10-29 1212 SN7H          59  15     WE3C          59  05     0
QSO: 14345 PH 2016-10-29 1216 SN7H          59  15     DL1A          59  14     0
QSO: 14340 PH 2016-10-29 1217 SN7H          59  15     IU2EFL        59  15     0
QSO: 14337 PH 2016-10-29 1218 SN7H          59  15     IT9STX        59  15     0
QSO: 14305 PH 2016-10-29 1220 SN7H          59  15     F4FSY         59  14     0
QSO: 14284 PH 2016-10-29 1223 SN7H          59  15     9K2HN         59  21     0
QSO: 14253 PH 2016-10-29 1226 SN7H          59  15     A61SA         59  21     0
QSO: 14194 PH 2016-10-29 1230 SN7H          59  15     F4GHS         59  14     0
QSO: 14143 PH 2016-10-29 1234 SN7H          59  15     IU1EAF/4      59  15     0
QSO: 28574 PH 2016-10-29 1239 SN7H          59  15     CT1DVV        59  14     0
QSO: 28557 PH 2016-10-29 1242 SN7H          59  15     D4C           59  35     0
QSO: 28543 PH 2016-10-29 1243 SN7H          59  15     DM4X          59  14     0
QSO: 28507 PH 2016-10-29 1246 SN7H          59  15     CX2DK         59  13     0
QSO: 28497 PH 2016-10-29 1248 SN7H          59  15     CN2AA         59  33     0
QSO: 28485 PH 2016-10-29 1249 SN7H          59  15     CN3A          59  33     0
QSO: 28460 PH 2016-10-29 1254 SN7H          59  15     D4E           59  35     0
QSO: 28383 PH 2016-10-29 1302 SN7H          59  15     RW3AJX        59  16     0
QSO: 28418 PH 2016-10-29 1311 SN7H          59  15     LU7HN         59  13     0
QSO: 28463 PH 2016-10-29 1315 SN7H          59  15     CN2R          59  33     0
QSO: 28494 PH 2016-10-29 1318 SN7H          59  15     CR3A          59  33     0
QSO: 28519 PH 2016-10-29 1322 SN7H          59  15     ZV5O          59  11     0
QSO: 28532 PH 2016-10-29 1323 SN7H          59  15     EF8R          59  33     0
QSO: 14158 PH 2016-10-29 1330 SN7H          59  15     RT2A          59  16     0
QSO: 14158 PH 2016-10-29 1331 SN7H          59  15     DD4JC         59  14     0
QSO: 14158 PH 2016-10-29 1331 SN7H          59  15     IZ7NLM        59  15     0
QSO: 14158 PH 2016-10-29 1333 SN7H          59  15     ON3ND         59  14     0
QSO: 14158 PH 2016-10-29 1333 SN7H          59  15     F5TGR         59  14     0
QSO: 14158 PH 2016-10-29 1334 SN7H          59  15     DH1PAL        59  14     0
QSO: 14158 PH 2016-10-29 1335 SN7H          59  15     EW6F          59  16     0
QSO: 14158 PH 2016-10-29 1337 SN7H          59  15     F5AJG         59  14     0
QSO: 14158 PH 2016-10-29 1337 SN7H          59  15     OO7W          59  14     0
QSO: 14158 PH 2016-10-29 1338 SN7H          59  15     DL4EBA        59  14     0
QSO: 14158 PH 2016-10-29 1339 SN7H          59  15     IB3A          59  15     0
QSO: 14158 PH 2016-10-29 1339 SN7H          59  15     EA3CI         59  14     0
QSO: 14158 PH 2016-10-29 1341 SN7H          59  15     DL8DAW        59  14     0
QSO: 14158 PH 2016-10-29 1341 SN7H          59  15     IU4FIT        59  15     0
QSO: 14158 PH 2016-10-29 1342 SN7H          59  15     PD0MHZ        59  14     0
QSO: 14158 PH 2016-10-29 1343 SN7H          59  15     ON6NL         59  14     0
QSO: 14158 PH 2016-10-29 1346 SN7H          59  15     DG3BD         59  14     0
QSO: 14158 PH 2016-10-29 1350 SN7H          59  15     PE2CML        59  14     0
QSO: 14158 PH 2016-10-29 1352 SN7H          59  15     EA1JO         59  14     0
QSO: 14158 PH 2016-10-29 1352 SN7H          59  15     IZ4BKK        59  15     0
QSO: 14158 PH 2016-10-29 1356 SN7H          59  15     IU4FNO        59  15     0
QSO: 14158 PH 2016-10-29 1357 SN7H          59  15     DL5LB         59  14     0
QSO: 14162 PH 2016-10-29 1401 SN7H          59  15     IZ1PMC        59  15     0
QSO: 14185 PH 2016-10-29 1406 SN7H          59  15     IZ4JMA        59  15     0
QSO: 14208 PH 2016-10-29 1412 SN7H          59  15     HS1JZT        59  26     0
QSO: 14208 PH 2016-10-29 1413 SN7H          59  15     DK0RX         59  14     0
QSO: 14208 PH 2016-10-29 1414 SN7H          59  15     4K7K          59  21     0
QSO: 14208 PH 2016-10-29 1418 SN7H          59  15     PE1CPJ        59  14     0
QSO: 14221 PH 2016-10-29 1419 SN7H          59  15     IZ1OSP        59  15     0
QSO: 14225 PH 2016-10-29 1420 SN7H          59  15     IW1CHX        59  15     0
QSO: 14227 PH 2016-10-29 1420 SN7H          59  15     OT5A          59  14     0
QSO: 14232 PH 2016-10-29 1422 SN7H          59  15     N0NI          59  04     0
QSO: 14238 PH 2016-10-29 1423 SN7H          59  15     EI7M          59  14     0
QSO: 14240 PH 2016-10-29 1423 SN7H          59  15     TM4L          59  14     0
QSO: 14242 PH 2016-10-29 1425 SN7H          59  15     NP3U          59  08     0
QSO: 14264 PH 2016-10-29 1428 SN7H          59  15     9Y4D          59  09     0
QSO: 14266 PH 2016-10-29 1429 SN7H          59  15     IB2VIG        59  15     0
QSO: 14269 PH 2016-10-29 1430 SN7H          59  15     ED8W          59  33     0
QSO: 14272 PH 2016-10-29 1430 SN7H          59  15     EA1BLI        59  14     0
QSO: 14281 PH 2016-10-29 1432 SN7H          59  15     HA3LN         59  15     0
QSO: 14288 PH 2016-10-29 1435 SN7H          59  15     A62A          59  21     0
QSO: 14289 PH 2016-10-29 1435 SN7H          59  15     F5PCV         59  14     0
QSO: 14304 PH 2016-10-29 1438 SN7H          59  15     N1DD          59  05     0
QSO: 14308 PH 2016-10-29 1438 SN7H          59  15     TM1X          59  14     0
QSO: 14315 PH 2016-10-29 1440 SN7H          59  15     GW9X          59  14     0
QSO: 14319 PH 2016-10-29 1441 SN7H          59  15     OK1NP         59  15     0
QSO: 14321 PH 2016-10-29 1442 SN7H          59  15     GW0RHC        59  14     0
QSO: 14321 PH 2016-10-29 1446 SN7H          59  15     EB1EB         59  14     0
QSO: 14321 PH 2016-10-29 1447 SN7H          59  15     PJ2T          59  09     0
QSO: 14321 PH 2016-10-29 1449 SN7H          59  15     EA3HRA        59  14     0
QSO: 14323 PH 2016-10-29 1451 SN7H          59  15     EA5IDQ        59  14     0
QSO: 14325 PH 2016-10-29 1452 SN7H          59  15     ED1R          59  14     0
QSO: 14334 PH 2016-10-29 1452 SN7H          59  15     DF0WRTC       59  14     0
QSO: 14337 PH 2016-10-29 1454 SN7H          59  15     4X0A          59  20     0
QSO: 14218 PH 2016-10-29 1457 SN7H          59  15     TC3P          59  20     0
QSO: 14231 PH 2016-10-29 1457 SN7H          59  15     IB9T          59  15     0
QSO: 14282 PH 2016-10-29 1509 SN7H          59  15     IR6T          59  15     0
QSO: 14285 PH 2016-10-29 1510 SN7H          59  15     IK3UNA        59  15     0
QSO: 14291 PH 2016-10-29 1512 SN7H          59  15     SX9C          59  20     0
QSO: 14294 PH 2016-10-29 1518 SN7H          59  15     A93JA         59  21     0
QSO: 14298 PH 2016-10-29 1519 SN7H          59  15     LY4A          59  15     0
QSO: 14348 PH 2016-10-29 1524 SN7H          59  15     TM1O          59  14     0
QSO: 14341 PH 2016-10-29 1528 SN7H          59  15     ED3D          59  14     0
QSO: 14338 PH 2016-10-29 1529 SN7H          59  15     DQ2C          59  14     0
QSO: 14331 PH 2016-10-29 1532 SN7H          59  15     J42T          59  20     0
QSO: 14320 PH 2016-10-29 1533 SN7H          59  15     SZ1A          59  20     0
QSO: 14307 PH 2016-10-29 1536 SN7H          59  15     IR8C          59  15     0
QSO: 14298 PH 2016-10-29 1538 SN7H          59  15     HB9OK         59  14     0
QSO: 14298 PH 2016-10-29 1539 SN7H          59  15     EB3FLY        59  14     0
QSO: 14273 PH 2016-10-29 1548 SN7H          59  15     3V8SS         59  33     0
QSO: 14248 PH 2016-10-29 1552 SN7H          59  15     SX1S          59  20     0
QSO:  7126 PH 2016-10-29 1603 SN7H          59  15     RL5A          59  16     0
QSO:  7132 PH 2016-10-29 1605 SN7H          59  15     HA8FM         59  15     0
QSO:  7135 PH 2016-10-29 1606 SN7H          59  15     YT5A          59  15     0
QSO:  7157 PH 2016-10-29 1607 SN7H          59  15     LZ7A          59  20     0
QSO:  7166 PH 2016-10-29 1610 SN7H          59  15     GM9N          59  14     0
QSO:  7137 PH 2016-10-29 1617 SN7H          59  15     II2S          59  15     0
QSO:  7124 PH 2016-10-29 1620 SN7H          59  15     A61HA         59  21     0
QSO:  7111 PH 2016-10-29 1621 SN7H          59  15     RU1A          59  16     0
QSO:  7104 PH 2016-10-29 1622 SN7H          59  15     UB7K          59  16     0
QSO:  7084 PH 2016-10-29 1624 SN7H          59  15     PI4ZU         59  14     0
QSO:  7081 PH 2016-10-29 1625 SN7H          59  15     HB9TOC        59  14     0
QSO:  7076 PH 2016-10-29 1627 SN7H          59  15     9A9R          59  15     0
QSO:  7049 PH 2016-10-29 1629 SN7H          59  15     PI4M          59  14     0
QSO:  7051 PH 2016-10-29 1631 SN7H          59  15     YT9X          59  15     0
QSO:  7055 PH 2016-10-29 1631 SN7H          59  15     ES7GM         59  15     0
QSO: 21228 PH 2016-10-29 1631 SN7H          59  15     ZX5J          59  11     1
QSO:  7057 PH 2016-10-29 1632 SN7H          59  15     YO4NF         59  20     0
QSO:  7057 PH 2016-10-29 1633 SN7H          59  15     S52CQ         59  15     0
QSO:  7057 PH 2016-10-29 1635 SN7H          59  15     RA3Y          59  16     0
QSO:  7057 PH 2016-10-29 1636 SN7H          59  15     OH8NW         59  15     0
QSO:  7057 PH 2016-10-29 1637 SN7H          59  15     IV3TES        59  15     0
QSO:  7057 PH 2016-10-29 1639 SN7H          59  15     UX3IT         59  16     0
QSO:  7057 PH 2016-10-29 1639 SN7H          59  15     PE0NYJ        59  14     0
QSO: 21442 PH 2016-10-29 1640 SN7H          59  15     CR3A          59  33     1
QSO:  7057 PH 2016-10-29 1640 SN7H          59  15     DH2DAM        59  14     0
QSO:  7057 PH 2016-10-29 1642 SN7H          59  15     LA1HL         59  14     0
QSO:  7045 PH 2016-10-29 1646 SN7H          59  15     E79D          59  15     0
QSO:  7046 PH 2016-10-29 1647 SN7H          59  15     Z3B           59  15     0
QSO:  7052 PH 2016-10-29 1648 SN7H          59  15     A73A          59  21     0
QSO: 21370 PH 2016-10-29 1649 SN7H          59  15     Z35T          59  15     1
QSO:  7057 PH 2016-10-29 1650 SN7H          59  15     UR7EN         59  16     0
QSO:  7060 PH 2016-10-29 1651 SN7H          59  15     S51A          59  15     0
QSO:  7066 PH 2016-10-29 1652 SN7H          59  15     R2EA          59  16     0
QSO:  7069 PH 2016-10-29 1653 SN7H          59  15     R7AB          59  16     0
QSO:  7072 PH 2016-10-29 1654 SN7H          59  15     HB9H          59  14     0
QSO:  7075 PH 2016-10-29 1655 SN7H          59  15     RT4D          59  16     0
QSO:  7082 PH 2016-10-29 1656 SN7H          59  15     OR3A          59  14     0
QSO:  7086 PH 2016-10-29 1657 SN7H          59  15     RT4F          59  16     0
QSO:  7098 PH 2016-10-29 1702 SN7H          59  15     RA4AR         59  16     0
QSO:  7115 PH 2016-10-29 1704 SN7H          59  15     SZ1A          59  20     0
QSO:  7139 PH 2016-10-29 1709 SN7H          59  15     HB2K          59  14     0
QSO:  7154 PH 2016-10-29 1710 SN7H          59  15     UP0L          59  17     0
QSO:  7173 PH 2016-10-29 1713 SN7H          59  15     LZ9W          59  20     0
QSO:  7179 PH 2016-10-29 1714 SN7H          59  15     PC2T          59  14     0
QSO:  7188 PH 2016-10-29 1716 SN7H          59  15     IW1FGY        59  15     0
QSO:  7176 PH 2016-10-29 1719 SN7H          59  15     DK1FT         59  14     0
QSO:  7076 PH 2016-10-29 1724 SN7H          59  15     YR5N          59  20     0
QSO:  7101 PH 2016-10-29 1726 SN7H          59  15     DL1A          59  14     0
QSO:  7116 PH 2016-10-29 1729 SN7H          59  15     US1I          59  16     0
QSO:  7123 PH 2016-10-29 1730 SN7H          59  15     DM4X          59  14     0
QSO:  7129 PH 2016-10-29 1731 SN7H          59  15     YP7P          59  20     0
QSO:  7164 PH 2016-10-29 1733 SN7H          59  15     HB9FPS        59  14     0
QSO:  7181 PH 2016-10-29 1736 SN7H          59  15     PI4DX         59  14     0
QSO:  7199 PH 2016-10-29 1739 SN7H          59  15     EA9LZ         59  33     0
QSO: 14181 PH 2016-10-29 1751 SN7H          59  15     UB7K          59  16     0
QSO: 14184 PH 2016-10-29 1753 SN7H          59  15     RG5R          59  16     0
QSO: 14186 PH 2016-10-29 1753 SN7H          59  15     UT7E          59  16     0
QSO:  3747 PH 2016-10-29 1756 SN7H          59  15     GM2T          59  14     1
QSO: 14255 PH 2016-10-29 1759 SN7H          59  15     YM2KY         59  20     0
QSO: 14276 PH 2016-10-29 1801 SN7H          59  15     T48K          59  08     0
QSO: 14293 PH 2016-10-29 1803 SN7H          59  15     4O3A          59  15     0
QSO: 14311 PH 2016-10-29 1805 SN7H          59  15     EF2A          59  14     0
QSO: 14314 PH 2016-10-29 1806 SN7H          59  15     F4ENK         59  14     0
QSO: 14163 PH 2016-10-29 1813 SN7H          59  15     DM2PB         59  14     0
QSO: 14163 PH 2016-10-29 1814 SN7H          59  15     US6IKF        59  16     0
QSO: 14204 PH 2016-10-29 1825 SN7H          59  15     EC8AQQ        59  33     0
QSO: 14224 PH 2016-10-29 1827 SN7H          59  15     LU9MBY        59  13     0
QSO: 14226 PH 2016-10-29 1827 SN7H          59  15     UW2M          59  16     0
QSO: 14242 PH 2016-10-29 1829 SN7H          59  15     M4A           59  14     0
QSO: 14323 PH 2016-10-29 1842 SN7H          59  15     YP0C          59  20     0
QSO: 14308 PH 2016-10-29 1900 SN7H          59  15     S50G          59  15     0
QSO:  1851 PH 2016-10-29 1914 SN7H          59  15     SO9Q          59  15     0
QSO:  1864 PH 2016-10-29 1917 SN7H          59  15     OZ4MD         59  14     0
QSO:  1870 PH 2016-10-29 1920 SN7H          59  15     R3LA          59  16     0
QSO:  1900 PH 2016-10-29 1923 SN7H          59  15     LY60KTU       59  15     0
QSO:  7150 PH 2016-10-29 1926 SN7H          59  15     SX9C          59  20     1
QSO:  1869 PH 2016-10-29 1928 SN7H          59  15     LY5R          59  15     0
QSO:  7156 PH 2016-10-29 1929 SN7H          59  15     EU1A          59  16     1
QSO:  1867 PH 2016-10-29 1930 SN7H          59  15     EW8R          59  16     0
QSO:  1862 PH 2016-10-29 1932 SN7H          59  15     LZ9W          59  20     0
QSO:  1853 PH 2016-10-29 1933 SN7H          59  15     DF0HQ         59  14     0
QSO:  1850 PH 2016-10-29 1934 SN7H          59  15     SN8D          59  15     0
QSO:  1838 PH 2016-10-29 1937 SN7H          59  15     YT5A          59  15     0
QSO:  1834 PH 2016-10-29 1939 SN7H          59  15     OH2XX         59  15     0
QSO:  1833 PH 2016-10-29 1939 SN7H          59  15     OK1CRM        59  15     0
QSO:  1831 PH 2016-10-29 1941 SN7H          59  15     II4A          59  15     0
QSO:  1884 PH 2016-10-29 1950 SN7H          59  15     LY4T          59  15     0
QSO:  3674 PH 2016-10-29 1956 SN7H          59  15     HB9AWS        59  14     0
QSO:  3674 PH 2016-10-29 1957 SN7H          59  15     DM6M          59  14     0
QSO:  3674 PH 2016-10-29 1957 SN7H          59  15     YL3AD         59  15     0
QSO:  3674 PH 2016-10-29 1957 SN7H          59  15     RA2F          59  15     0
QSO:  3674 PH 2016-10-29 1958 SN7H          59  15     OE6HLF        59  15     0
QSO:  3674 PH 2016-10-29 1958 SN7H          59  15     DK1FW         59  14     0
QSO:  3674 PH 2016-10-29 1959 SN7H          59  15     DO9ST         59  14     0
QSO:  3674 PH 2016-10-29 1959 SN7H          59  15     DM2GM         59  14     0
QSO:  3674 PH 2016-10-29 1959 SN7H          59  15     9A9J          59  15     0
QSO:  3674 PH 2016-10-29 2001 SN7H          59  15     DK0IW         59  14     0
QSO:  3674 PH 2016-10-29 2002 SN7H          59  15     SM7DQV        59  14     0
QSO:  3674 PH 2016-10-29 2003 SN7H          59  15     R3ST          59  16     0
QSO:  3674 PH 2016-10-29 2003 SN7H          59  15     PA2S          59  14     0
QSO:  3674 PH 2016-10-29 2005 SN7H          59  15     5P9R          59  14     0
QSO:  3674 PH 2016-10-29 2008 SN7H          59  15     SQ9BDB        59  15     0
QSO:  3674 PH 2016-10-29 2011 SN7H          59  15     HA6PJ         59  15     0
QSO:  3674 PH 2016-10-29 2013 SN7H          59  15     OK1FAI        59  15     0
QSO:  3674 PH 2016-10-29 2014 SN7H          59  15     OK2TC         59  15     0
QSO:  3674 PH 2016-10-29 2019 SN7H          59  15     UR5WFP        59  16     0
QSO:  3674 PH 2016-10-29 2021 SN7H          59  15     E71AVW        59  15     0
QSO:  3674 PH 2016-10-29 2022 SN7H          59  15     OK1XQ         59  15     0
QSO:  3674 PH 2016-10-29 2023 SN7H          59  15     ON5LL         59  14     0
QSO:  3674 PH 2016-10-29 2023 SN7H          59  15     F4GVZ         59  14     0
QSO:  3674 PH 2016-10-29 2024 SN7H          59  15     ES5TV         59  15     0
QSO:  3674 PH 2016-10-29 2026 SN7H          59  15     OV3X          59  14     0
QSO:  3674 PH 2016-10-29 2026 SN7H          59  15     OK2OLS        59  15     0
QSO:  3674 PH 2016-10-29 2030 SN7H          59  15     OK5SWL        59  15     0
QSO:  3674 PH 2016-10-29 2033 SN7H          59  15     PI4MM         59  14     0
QSO:  3674 PH 2016-10-29 2034 SN7H          59  15     UT0T          59  16     0
QSO:  3674 PH 2016-10-29 2043 SN7H          59  15     OM3IAG        59  15     0
QSO:  7148 PH 2016-10-29 2047 SN7H          59  15     S54K          59  15     0
QSO:  3674 PH 2016-10-29 2101 SN7H          59  15     G4DFI         59  14     0
QSO:  3674 PH 2016-10-29 2110 SN7H          59  15     DL2AA         59  14     0
QSO:  3674 PH 2016-10-29 2111 SN7H          59  15     OK2HBR        59  15     0
QSO:  3674 PH 2016-10-29 2112 SN7H          59  15     M3W           59  14     0
QSO:  3674 PH 2016-10-29 2112 SN7H          59  15     OK6AA         59  15     0
QSO:  3674 PH 2016-10-29 2113 SN7H          59  15     IR3Z          59  15     0
QSO:  3674 PH 2016-10-29 2116 SN7H          59  15     UA2F          59  15     0
QSO:  3674 PH 2016-10-29 2119 SN7H          59  15     HA6NW         59  15     0
QSO:  3674 PH 2016-10-29 2119 SN7H          59  15     IQ8NQ         59  15     0
QSO:  3674 PH 2016-10-29 2120 SN7H          59  15     SZ1A          59  20     0
QSO:  7159 PH 2016-10-29 2153 SN7H          59  15     LZ3ZZ         59  20     0
QSO:  3685 PH 2016-10-29 2200 SN7H          59  15     9K2HN         59  21     1
QSO:  7153 PH 2016-10-29 2210 SN7H          59  15     CN2AA         59  33     0
QSO:  7145 PH 2016-10-29 2213 SN7H          59  15     CT1EWA        59  14     0
QSO:  7143 PH 2016-10-29 2214 SN7H          59  15     CN3A          59  33     0
QSO:  7135 PH 2016-10-29 2215 SN7H          59  15     IQ3RK         59  15     0
QSO:  7107 PH 2016-10-29 2226 SN7H          59  15     J42T          59  20     0
QSO:  7104 PH 2016-10-29 2227 SN7H          59  15     EA3PT         59  14     0
QSO:  7100 PH 2016-10-29 2228 SN7H          59  15     E74O          59  15     0
QSO:  7091 PH 2016-10-29 2231 SN7H          59  15     EA2LMI        59  14     0
QSO:  7077 PH 2016-10-29 2240 SN7H          59  15     A47RS         59  21     0
QSO:  7067 PH 2016-10-29 2241 SN7H          59  15     IZ1GAR        59  15     0
QSO:  7065 PH 2016-10-29 2242 SN7H          59  15     YU1EW         59  15     0
QSO:  7059 PH 2016-10-29 2243 SN7H          59  15     LZ5T          59  20     0
QSO:  7102 PH 2016-10-29 2246 SN7H          59  15     ED3X          59  14     0
QSO:  7093 PH 2016-10-29 2252 SN7H          59  15     YU5R          59  15     0
QSO:  7066 PH 2016-10-29 2258 SN7H          59  15     9K2HN         59  21     0
QSO:  1840 PH 2016-10-29 2302 SN7H          59  15     F6GWV         59  14     0
QSO:  3644 PH 2016-10-29 2304 SN7H          59  15     TC3P          59  20     1
QSO:  1850 PH 2016-10-29 2305 SN7H          59  15     IR3Z          59  15     0
QSO:  1853 PH 2016-10-29 2306 SN7H          59  15     RU1A          59  16     0
QSO:  1857 PH 2016-10-29 2307 SN7H          59  15     4O3A          59  15     0
QSO:  1874 PH 2016-10-29 2309 SN7H          59  15     YL2SM         59  15     0
QSO:  1876 PH 2016-10-29 2310 SN7H          59  15     DP6T          59  14     0
QSO:  1883 PH 2016-10-29 2317 SN7H          59  15     HB9H          59  14     0
QSO:  1911 PH 2016-10-29 2319 SN7H          59  15     YU5R          59  15     0
QSO:  3667 PH 2016-10-29 2329 SN7H          59  15     EE7L          59  14     0
QSO:  3743 PH 2016-10-29 2356 SN7H          59  15     TC2C          59  20     0
QSO:  3703 PH 2016-10-30 0005 SN7H          59  15     DF0WRTC       59  14     0
QSO:  3703 PH 2016-10-30 0006 SN7H          59  15     R7AB          59  16     0
QSO:  3703 PH 2016-10-30 0006 SN7H          59  15     PA9M          59  14     0
QSO:  3703 PH 2016-10-30 0006 SN7H          59  15     UA4M          59  16     0
QSO:  3703 PH 2016-10-30 0007 SN7H          59  15     F4HJC         59  14     0
QSO:  3703 PH 2016-10-30 0008 SN7H          59  15     DP6T          59  14     0
QSO:  3703 PH 2016-10-30 0008 SN7H          59  15     IT9AHI        59  15     0
QSO:  3703 PH 2016-10-30 0009 SN7H          59  15     IU1GNA        59  15     0
QSO:  3703 PH 2016-10-30 0010 SN7H          59  15     HB2K          59  14     0
QSO:  3703 PH 2016-10-30 0011 SN7H          59  15     IT9RBW        59  15     0
QSO:  3703 PH 2016-10-30 0016 SN7H          59  15     9A1AA         59  15     0
QSO:  3703 PH 2016-10-30 0016 SN7H          59  15     HB9ELV        59  14     0
QSO:  3703 PH 2016-10-30 0017 SN7H          59  15     DG5EX         59  14     0
QSO:  3703 PH 2016-10-30 0018 SN7H          59  15     EA7ITL        59  14     0
QSO:  3703 PH 2016-10-30 0019 SN7H          59  15     S51A          59  15     0
QSO:  3703 PH 2016-10-30 0019 SN7H          59  15     YP7P          59  20     0
QSO:  3703 PH 2016-10-30 0024 SN7H          59  15     ED1T          59  14     0
QSO:  3703 PH 2016-10-30 0025 SN7H          59  15     DL5GAC        59  14     0
QSO:  3703 PH 2016-10-30 0025 SN7H          59  15     S59ACP        59  15     0
QSO:  3703 PH 2016-10-30 0026 SN7H          59  15     HB9PUE        59  14     0
QSO:  3703 PH 2016-10-30 0027 SN7H          59  15     IZ0DXD        59  15     0
QSO:  3703 PH 2016-10-30 0027 SN7H          59  15     M4A           59  14     0
QSO:  3703 PH 2016-10-30 0027 SN7H          59  15     M3IGN         59  14     0
QSO:  3703 PH 2016-10-30 0028 SN7H          59  15     G2F           59  14     0
QSO:  3703 PH 2016-10-30 0028 SN7H          59  15     G4L           59  14     0
QSO:  3703 PH 2016-10-30 0028 SN7H          59  15     HG5A          59  15     0
QSO:  3703 PH 2016-10-30 0029 SN7H          59  15     IB9T          59  15     0
QSO:  3703 PH 2016-10-30 0030 SN7H          59  15     IW2HAJ        59  15     0
QSO:  3703 PH 2016-10-30 0030 SN7H          59  15     CR5T          59  14     0
QSO:  3703 PH 2016-10-30 0031 SN7H          59  15     PI4CC         59  14     0
QSO:  3703 PH 2016-10-30 0033 SN7H          59  15     YT6W          59  15     0
QSO:  3703 PH 2016-10-30 0033 SN7H          59  15     UT4TA         59  16     0
QSO:  3703 PH 2016-10-30 0033 SN7H          59  15     E7DX          59  15     0
QSO:  3703 PH 2016-10-30 0034 SN7H          59  15     RU6MO         59  16     0
QSO:  3703 PH 2016-10-30 0037 SN7H          59  15     ED7O          59  14     0
QSO:  3703 PH 2016-10-30 0037 SN7H          59  15     9A1P          59  15     0
QSO:  3703 PH 2016-10-30 0039 SN7H          59  15     S58N          59  15     0
QSO:  3703 PH 2016-10-30 0040 SN7H          59  15     M0SQC         59  14     0
QSO:  3703 PH 2016-10-30 0042 SN7H          59  15     YL2SM         59  15     0
QSO:  3703 PH 2016-10-30 0046 SN7H          59  15     DP6A          59  14     0
QSO:  3703 PH 2016-10-30 0048 SN7H          59  15     S54K          59  15     0
QSO:  3703 PH 2016-10-30 0048 SN7H          59  15     S57AL         59  15     0
QSO:  3703 PH 2016-10-30 0050 SN7H          59  15     DR3P          59  14     0
QSO:  3703 PH 2016-10-30 0052 SN7H          59  15     DQ2C          59  14     0
QSO:  3703 PH 2016-10-30 0053 SN7H          59  15     EA3FF         59  14     0
QSO:  3703 PH 2016-10-30 0054 SN7H          59  15     UW2Q          59  16     0
QSO:  3703 PH 2016-10-30 0055 SN7H          59  15     MD7C          59  14     0
QSO:  3703 PH 2016-10-30 0058 SN7H          59  15     G4ELR         59  14     0
QSO:  3703 PH 2016-10-30 0103 SN7H          59  15     UZ5ZU         59  16     0
QSO:  3741 PH 2016-10-30 0105 SN7H          59  15     A73A          59  21     0
QSO:  3784 PH 2016-10-30 0107 SN7H          59  15     CR3A          59  33     0
QSO:  3783 PH 2016-10-30 0108 SN7H          59  15     M6T           59  14     0
QSO:  3732 PH 2016-10-30 0113 SN7H          59  15     RC6U          59  16     0
QSO:  3748 PH 2016-10-30 0114 SN7H          59  15     ED3X          59  14     0
QSO:  3742 PH 2016-10-30 0117 SN7H          59  15     Z35F          59  15     0
QSO:  3770 PH 2016-10-30 0121 SN7H          59  15     TA3D          59  20     0
QSO:  3780 PH 2016-10-30 0130 SN7H          59  15     DR5N          59  14     0
QSO:  3712 PH 2016-10-30 0131 SN7H          59  15     DJ3WE         59  14     0
QSO:  3703 PH 2016-10-30 0133 SN7H          59  15     EA5GMB        59  14     0
