START-OF-LOG: 3.0
LOCATION: NNJ
CALLSIGN: W2IRT
CLUB: Frankford Radio Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1486140
OPERATORS: W2IRT
NAME: Peter Dougherty
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  7129 PH 2016-10-29 0032 W2IRT         59  5      IR4M          59  15
QSO: 21237 PH 2016-10-29 1456 W2IRT         59  5      6W1RY         59  35
QSO: 21399 PH 2016-10-29 1457 W2IRT         59  5      TK9R          59  15
QSO: 21388 PH 2016-10-29 1458 W2IRT         59  5      S50K          59  15
QSO: 21312 PH 2016-10-29 1459 W2IRT         59  5      9A1A          59  15
QSO: 21385 PH 2016-10-29 1459 W2IRT         59  5      DL2ARD        59  14
QSO: 21333 PH 2016-10-29 1500 W2IRT         59  5      F5BZB         59  14
QSO: 21264 PH 2016-10-29 1501 W2IRT         59  5      YN5Z          59  07
QSO: 21207 PH 2016-10-29 1502 W2IRT         59  5      WE3C          59  05
QSO: 21300 PH 2016-10-29 1504 W2IRT         59  5      4X6TT         59  20
QSO: 21298 PH 2016-10-29 1504 W2IRT         59  5      9A1P          59  15
QSO: 21393 PH 2016-10-29 1509 W2IRT         59  5      ED7R          59  14
QSO: 21217 PH 2016-10-29 1510 W2IRT         59  5      IO2X          59  15
QSO: 21308 PH 2016-10-29 1512 W2IRT         59  5      CR6K          59  14
QSO: 21328 PH 2016-10-29 1514 W2IRT         59  5      ED3X          59  14
QSO: 21330 PH 2016-10-29 1514 W2IRT         59  5      TM2T          59  14
QSO: 21338 PH 2016-10-29 1515 W2IRT         59  5      EA5YJ         59  14
QSO: 21236 PH 2016-10-29 1516 W2IRT         59  5      F6DZU         59  14
QSO: 21250 PH 2016-10-29 1516 W2IRT         59  5      ED1R          59  14
QSO: 21261 PH 2016-10-29 1516 W2IRT         59  5      EF2A          59  14
QSO: 21402 PH 2016-10-29 1517 W2IRT         59  5      EE3A          59  14
QSO: 21410 PH 2016-10-29 1518 W2IRT         59  5      IK5IFH        59  15
QSO: 21407 PH 2016-10-29 1519 W2IRT         59  5      II2S          59  15
QSO: 21276 PH 2016-10-29 1520 W2IRT         59  5      ED5M          59  14
QSO: 21292 PH 2016-10-29 1520 W2IRT         59  5      ED7O          59  14
QSO: 21306 PH 2016-10-29 1521 W2IRT         59  5      EA5RM         59  14
QSO: 21350 PH 2016-10-29 1521 W2IRT         59  5      EA3PT         59  14
QSO: 21384 PH 2016-10-29 1521 W2IRT         59  5      EA3CI         59  14
QSO: 21335 PH 2016-10-29 1522 W2IRT         59  5      EC2DX         59  14
QSO: 21280 PH 2016-10-29 1522 W2IRT         59  5      CN2R          59  33
QSO: 21301 PH 2016-10-29 1523 W2IRT         59  5      VP2MDG        59  08
QSO: 21361 PH 2016-10-29 1523 W2IRT         59  5      PT2CM         59  11
QSO: 21445 PH 2016-10-29 1524 W2IRT         59  5      KP2M          59  08
QSO: 21321 PH 2016-10-29 1525 W2IRT         59  5      KP4KE         59  08
QSO: 21421 PH 2016-10-29 1525 W2IRT         59  5      KP4RV         59  08
QSO: 21434 PH 2016-10-29 1525 W2IRT         59  5      WP4WW         59  08
QSO: 21415 PH 2016-10-29 1526 W2IRT         59  5      NP3LY         59  08
QSO: 21355 PH 2016-10-29 1526 W2IRT         59  5      CX1AV         59  13
QSO: 21262 PH 2016-10-29 1527 W2IRT         59  5      YV2CAR        59  09
QSO: 21345 PH 2016-10-29 1527 W2IRT         59  5      PJ4X          59  09
QSO: 21323 PH 2016-10-29 1528 W2IRT         59  5      HI6K          59  08
QSO: 21367 PH 2016-10-29 1539 W2IRT         59  5      CE0Y/NO9E     59  12
QSO: 21413 PH 2016-10-29 1540 W2IRT         59  5      D4C           59  35
QSO: 21309 PH 2016-10-29 1540 W2IRT         59  5      LZ9W          59  20
QSO: 21269 PH 2016-10-29 1542 W2IRT         59  5      9A7A          59  15
QSO: 21314 PH 2016-10-29 1543 W2IRT         59  5      4O3A          59  15
QSO: 21211 PH 2016-10-29 1543 W2IRT         59  5      IR8P          59  15
QSO: 21321 PH 2016-10-29 1545 W2IRT         59  5      E7DX          59  15
QSO: 21218 PH 2016-10-29 1546 W2IRT         59  5      IQ3RK         59  15
QSO: 21221 PH 2016-10-29 1546 W2IRT         59  5      IO1X          59  15
QSO: 21287 PH 2016-10-29 1546 W2IRT         59  5      IY1A          59  15
QSO: 21325 PH 2016-10-29 1546 W2IRT         59  5      IR4M          59  15
QSO: 21360 PH 2016-10-29 1547 W2IRT         59  5      IK2EGL        59  15
QSO: 21420 PH 2016-10-29 1547 W2IRT         59  5      IZ5CML        59  15
QSO: 21428 PH 2016-10-29 1547 W2IRT         59  5      IB2A          59  15
QSO: 21288 PH 2016-10-29 1549 W2IRT         59  5      II9P          59  15
QSO: 21375 PH 2016-10-29 1550 W2IRT         59  5      I1EIS         59  15
QSO: 21263 PH 2016-10-29 1550 W2IRT         59  5      ED8W          59  33
QSO: 21391 PH 2016-10-29 1551 W2IRT         59  5      HG1S          59  15
QSO: 21204 PH 2016-10-29 1552 W2IRT         59  5      E77A          59  15
QSO: 21215 PH 2016-10-29 1552 W2IRT         59  5      EA2RCP        59  14
QSO: 21258 PH 2016-10-29 1552 W2IRT         59  5      EA4TD         59  14
QSO: 21334 PH 2016-10-29 1553 W2IRT         59  5      CR6T          59  14
QSO: 21353 PH 2016-10-29 1557 W2IRT         59  5      OM8A          59  15
QSO: 21363 PH 2016-10-29 1557 W2IRT         59  5      S57AL         59  15
QSO: 21251 PH 2016-10-29 1558 W2IRT         59  5      IK0YUT        59  15
QSO: 21408 PH 2016-10-29 1559 W2IRT         59  5      I4AVG         59  15
QSO: 21313 PH 2016-10-29 1600 W2IRT         59  5      EA5DFV        59  14
QSO: 21372 PH 2016-10-29 1600 W2IRT         59  5      EA1DR         59  14
QSO: 21247 PH 2016-10-29 1601 W2IRT         59  5      CQ8M          59  14
QSO: 21263 PH 2016-10-29 1602 W2IRT         59  5      EA8BMG        59  33
QSO: 21271 PH 2016-10-29 1605 W2IRT         59  5      IW2HAJ        59  15
QSO: 21337 PH 2016-10-29 1606 W2IRT         59  5      IR3Z          59  15
QSO: 21340 PH 2016-10-29 1606 W2IRT         59  5      IB4X          59  15
QSO: 21295 PH 2016-10-29 1608 W2IRT         59  5      EC4TR         59  14
QSO: 21394 PH 2016-10-29 1609 W2IRT         59  5      FY5KE         59  09
QSO: 21279 PH 2016-10-29 1610 W2IRT         59  5      PX2B          59  11
QSO: 21412 PH 2016-10-29 1610 W2IRT         59  5      WP3C          59  08
QSO: 21277 PH 2016-10-29 1610 W2IRT         59  5      KP4PR         59  08
QSO: 21354 PH 2016-10-29 1611 W2IRT         59  5      YV1YLY        59  09
QSO: 21323 PH 2016-10-29 1612 W2IRT         59  5      HI3K          59  08
QSO: 21337 PH 2016-10-29 1613 W2IRT         59  5      VP5DX         59  08
QSO: 21374 PH 2016-10-29 1613 W2IRT         59  5      LU8YE         59  13
QSO: 21224 PH 2016-10-29 1614 W2IRT         59  5      HK3JJH        59  09
QSO: 21305 PH 2016-10-29 1615 W2IRT         59  5      ZF1A          59  08
QSO: 21315 PH 2016-10-29 1616 W2IRT         59  5      TG9IIN        59  07
QSO: 21240 PH 2016-10-29 1619 W2IRT         59  5      EA2LMI        59  14
QSO: 28497 PH 2016-10-29 1622 W2IRT         59  5      ZD8W          59  36
QSO: 28356 PH 2016-10-29 1623 W2IRT         59  5      8P5A          59  08
QSO: 28365 PH 2016-10-29 1623 W2IRT         59  5      PZ5K          59  09
QSO: 28494 PH 2016-10-29 1624 W2IRT         59  5      8P1W          59  08
QSO: 28372 PH 2016-10-29 1624 W2IRT         59  5      PY2YU         59  11
QSO: 28483 PH 2016-10-29 1625 W2IRT         59  5      PQ5B          59  11
QSO: 28478 PH 2016-10-29 1626 W2IRT         59  5      9Z4Y          57  09
QSO: 28427 PH 2016-10-29 1627 W2IRT         59  5      XE1B          59  06
QSO: 28419 PH 2016-10-29 1633 W2IRT         59  5      LU7HN         59  13
QSO: 28490 PH 2016-10-29 1633 W2IRT         59  5      CE3CT         59  12
QSO: 28434 PH 2016-10-29 1636 W2IRT         59  5      TI7/W5AP      59  07
QSO: 28430 PH 2016-10-29 1638 W2IRT         59  5      CW5W          59  13
QSO: 28447 PH 2016-10-29 1642 W2IRT         59  5      YV6CR         59  09
QSO: 28501 PH 2016-10-29 1643 W2IRT         59  5      LP1H          59  13
QSO: 28552 PH 2016-10-29 1643 W2IRT         59  5      LT1F          59  13
QSO: 14332 PH 2016-10-29 1649 W2IRT         59  5      P33W          59  20
QSO: 14214 PH 2016-10-29 1650 W2IRT         59  5      9H6A          59  15
QSO: 14312 PH 2016-10-29 1657 W2IRT         59  5      C37NL         59  14
QSO: 14155 PH 2016-10-29 1658 W2IRT         59  5      EA9KB         59  33
QSO: 14215 PH 2016-10-29 1658 W2IRT         59  5      HI3K          59  08
QSO: 14161 PH 2016-10-29 1701 W2IRT         59  5      HA8GZ         59  15
QSO: 14281 PH 2016-10-29 1702 W2IRT         59  5      S58N          59  15
QSO: 14192 PH 2016-10-29 1703 W2IRT         59  5      TC2C          59  20
QSO: 14188 PH 2016-10-29 1704 W2IRT         59  5      HG5A          59  15
QSO: 14233 PH 2016-10-29 1704 W2IRT         59  5      IQ2LS         59  15
QSO: 14268 PH 2016-10-29 1705 W2IRT         59  5      TM3R          59  14
QSO: 14298 PH 2016-10-29 1715 W2IRT         59  5      SX9C          59  20
QSO: 14225 PH 2016-10-29 1717 W2IRT         59  5      UW2M          59  16
QSO: 14223 PH 2016-10-29 1717 W2IRT         59  5      G5O           59  14
QSO: 14248 PH 2016-10-29 1718 W2IRT         59  5      IZ8FDG        59  15
QSO: 14262 PH 2016-10-29 1718 W2IRT         59  5      TM7F          59  14
QSO: 14237 PH 2016-10-29 1719 W2IRT         59  5      TM6M          59  14
QSO: 14254 PH 2016-10-29 1720 W2IRT         59  5      F6DZU         59  14
QSO: 14323 PH 2016-10-29 1720 W2IRT         59  5      F4DSK         59  14
QSO: 14336 PH 2016-10-29 1720 W2IRT         59  5      F5MUX         59  14
QSO: 14170 PH 2016-10-29 1721 W2IRT         59  5      EA1YD         59  14
QSO: 14198 PH 2016-10-29 1722 W2IRT         59  5      EC2DX         59  14
QSO: 14272 PH 2016-10-29 1723 W2IRT         59  5      ED7O          59  14
QSO: 14290 PH 2016-10-29 1723 W2IRT         59  5      EA4TD         59  14
QSO: 14345 PH 2016-10-29 1724 W2IRT         59  5      US5D          59  16
QSO: 14233 PH 2016-10-29 1724 W2IRT         59  5      SQ6H          59  15
QSO: 14302 PH 2016-10-29 1725 W2IRT         59  5      EI1A          59  14
QSO: 14304 PH 2016-10-29 1726 W2IRT         59  5      IO5O          59  15
QSO: 14272 PH 2016-10-29 1727 W2IRT         59  5      A73A          59  21
QSO: 14201 PH 2016-10-29 1728 W2IRT         59  5      DF0HQ         59  14
QSO: 14173 PH 2016-10-29 1728 W2IRT         59  5      OL1C          59  15
QSO: 14296 PH 2016-10-29 1729 W2IRT         59  5      HG1S          59  15
QSO: 14172 PH 2016-10-29 1729 W2IRT         59  5      OE5BGN        59  15
QSO: 14162 PH 2016-10-29 1736 W2IRT         59  5      PJ2T          59  09
QSO: 14268 PH 2016-10-29 1738 W2IRT         59  5      WP4ONU        59  08
QSO: 14326 PH 2016-10-29 1738 W2IRT         59  5      OM8A          59  15
QSO: 14306 PH 2016-10-29 1740 W2IRT         59  5      IY1A          59  15
QSO: 14293 PH 2016-10-29 1741 W2IRT         59  5      4O3A          59  15
QSO: 14185 PH 2016-10-29 1742 W2IRT         59  5      DL4ZA         59  14
QSO: 14165 PH 2016-10-29 1743 W2IRT         59  5      YT0W          59  15
QSO: 14177 PH 2016-10-29 1743 W2IRT         59  5      YT5A          59  15
QSO: 14207 PH 2016-10-29 1743 W2IRT         59  5      OE5T          59  15
QSO: 14184 PH 2016-10-29 1749 W2IRT         59  5      EA5DB         59  14
QSO: 14184 PH 2016-10-29 1749 W2IRT         59  5      E73JHI        59  15
QSO: 14184 PH 2016-10-29 1749 W2IRT         59  5      EF5T          59  14
QSO: 14184 PH 2016-10-29 1750 W2IRT         59  5      IX1CLD        59  15
QSO: 14184 PH 2016-10-29 1752 W2IRT         59  5      OE5XIL        59  15
QSO: 14184 PH 2016-10-29 1754 W2IRT         59  5      9A3DZH        59  15
QSO: 14183 PH 2016-10-29 1755 W2IRT         59  5      AC2Q          59  05
QSO: 14245 PH 2016-10-29 1758 W2IRT         59  5      S53M          59  15
QSO: 14185 PH 2016-10-29 1800 W2IRT         59  5      9A50CBM       59  15
QSO: 14185 PH 2016-10-29 1800 W2IRT         59  5      EA5DNO        59  14
QSO: 14185 PH 2016-10-29 1801 W2IRT         59  5      W7RIP         59  04
QSO: 14185 PH 2016-10-29 1802 W2IRT         59  5      IU2EFL        59  15
QSO: 14185 PH 2016-10-29 1804 W2IRT         59  5      ZR6K          59  38
QSO: 14185 PH 2016-10-29 1805 W2IRT         59  5      I0LYO         59  15
QSO: 14185 PH 2016-10-29 1806 W2IRT         59  5      IW0ECV        59  15
QSO: 14185 PH 2016-10-29 1806 W2IRT         59  5      IW2FUT        59  15
QSO: 14185 PH 2016-10-29 1807 W2IRT         59  5      DL2VK         59  14
QSO: 14185 PH 2016-10-29 1807 W2IRT         59  5      EA5/LN2G      59  14
QSO: 14185 PH 2016-10-29 1808 W2IRT         59  5      DL2TOS        59  14
QSO: 14185 PH 2016-10-29 1808 W2IRT         59  5      DK2CX         59  14
QSO: 14185 PH 2016-10-29 1808 W2IRT         59  5      KA4HOT        59  05
QSO: 14185 PH 2016-10-29 1809 W2IRT         59  5      KA7JOI        59  03
QSO: 14185 PH 2016-10-29 1809 W2IRT         59  5      IZ1PLH        59  15
QSO: 14185 PH 2016-10-29 1810 W2IRT         59  5      EE7X          59  14
QSO: 14185 PH 2016-10-29 1810 W2IRT         59  5      DK6CQ         59  14
QSO: 14185 PH 2016-10-29 1811 W2IRT         59  5      DM4M          59  14
QSO: 14185 PH 2016-10-29 1811 W2IRT         59  5      IT9IMJ        59  15
QSO: 14185 PH 2016-10-29 1811 W2IRT         59  5      IQ3RK         59  15
QSO: 14185 PH 2016-10-29 1811 W2IRT         59  5      9A2JK         59  15
QSO: 14185 PH 2016-10-29 1812 W2IRT         59  5      DB2MJ         59  14
QSO: 14185 PH 2016-10-29 1812 W2IRT         59  5      LZ5GB         59  20
QSO: 14185 PH 2016-10-29 1812 W2IRT         59  5      VO1BQ         59  05
QSO: 14185 PH 2016-10-29 1813 W2IRT         59  5      DL6NDW        59  14
QSO: 14185 PH 2016-10-29 1814 W2IRT         59  5      OH8GET        59  15
QSO: 14185 PH 2016-10-29 1814 W2IRT         59  5      HB9FPS        59  14
QSO: 14185 PH 2016-10-29 1814 W2IRT         59  5      DP6T          59  14
QSO: 14185 PH 2016-10-29 1814 W2IRT         59  5      HG1S          59  15
QSO: 14185 PH 2016-10-29 1815 W2IRT         59  5      EA1BLI        59  14
QSO: 14185 PH 2016-10-29 1815 W2IRT         59  5      DG8AM         59  14
QSO: 14185 PH 2016-10-29 1815 W2IRT         59  5      DM9EE         59  14
QSO: 14185 PH 2016-10-29 1816 W2IRT         59  5      DL0ESA        59  14
QSO: 14185 PH 2016-10-29 1816 W2IRT         59  5      SV1LHZ        59  20
QSO: 14185 PH 2016-10-29 1816 W2IRT         59  5      CT7ACG        59  14
QSO: 14185 PH 2016-10-29 1817 W2IRT         59  5      IN3EME        59  15
QSO: 14185 PH 2016-10-29 1817 W2IRT         59  5      EB3WH         59  14
QSO: 14185 PH 2016-10-29 1817 W2IRT         59  5      IQ4BQ         59  15
QSO: 14185 PH 2016-10-29 1818 W2IRT         59  5      HB9ZZ         59  14
QSO: 14185 PH 2016-10-29 1818 W2IRT         59  5      DL5GAC        59  14
QSO: 14185 PH 2016-10-29 1818 W2IRT         59  5      9A1P          59  15
QSO: 14185 PH 2016-10-29 1818 W2IRT         59  5      9A6ZZ         59  15
QSO: 14185 PH 2016-10-29 1818 W2IRT         59  5      IK6LBT        59  15
QSO: 14185 PH 2016-10-29 1819 W2IRT         59  5      EA2DDE        59  14
QSO: 14185 PH 2016-10-29 1820 W2IRT         59  5      F5BEG         59  14
QSO: 14185 PH 2016-10-29 1820 W2IRT         59  5      I4JED         59  15
QSO: 14185 PH 2016-10-29 1821 W2IRT         59  5      EA1IT         59  14
QSO: 14185 PH 2016-10-29 1821 W2IRT         59  5      ED1V          59  14
QSO: 14185 PH 2016-10-29 1821 W2IRT         59  5      F5JU          59  14
QSO: 14185 PH 2016-10-29 1821 W2IRT         59  5      VE2DXY        59  02
QSO: 14185 PH 2016-10-29 1823 W2IRT         59  5      EE8V          59  33
QSO: 14185 PH 2016-10-29 1823 W2IRT         59  5      F1IWH         59  14
QSO: 14185 PH 2016-10-29 1823 W2IRT         59  5      F5OQL         59  14
QSO: 14185 PH 2016-10-29 1824 W2IRT         59  5      LZ7J          59  20
QSO: 14185 PH 2016-10-29 1824 W2IRT         59  5      EA1CDV        59  14
QSO: 14185 PH 2016-10-29 1825 W2IRT         59  5      SJ2W          59  14
QSO: 14185 PH 2016-10-29 1825 W2IRT         59  5      ZS6C          59  38
QSO: 14185 PH 2016-10-29 1826 W2IRT         59  5      IK2QLX        59  15
QSO: 14185 PH 2016-10-29 1826 W2IRT         59  5      ED3X          59  14
QSO: 14185 PH 2016-10-29 1826 W2IRT         59  5      IZ1HBC        59  15
QSO: 14185 PH 2016-10-29 1827 W2IRT         59  5      K3MPD         59  05
QSO: 14185 PH 2016-10-29 1828 W2IRT         59  5      9A5O          59  15
QSO: 14185 PH 2016-10-29 1828 W2IRT         59  5      DB1VQ         59  14
QSO: 14185 PH 2016-10-29 1829 W2IRT         59  5      EA8BGO        59  33
QSO: 14185 PH 2016-10-29 1829 W2IRT         59  5      VE7SCC        59  03
QSO: 14185 PH 2016-10-29 1829 W2IRT         59  5      CR5T          59  14
QSO: 14185 PH 2016-10-29 1829 W2IRT         59  5      WC6H          59  03
QSO: 14185 PH 2016-10-29 1831 W2IRT         59  5      IT9OPR        59  15
QSO: 14185 PH 2016-10-29 1831 W2IRT         59  5      EA1IIP        59  14
QSO: 14185 PH 2016-10-29 1832 W2IRT         59  5      KC0PTF        59  04
QSO: 14185 PH 2016-10-29 1833 W2IRT         59  5      EA8BQM        59  33
QSO: 14185 PH 2016-10-29 1833 W2IRT         59  5      F8FHI         59  14
QSO: 14185 PH 2016-10-29 1833 W2IRT         59  5      IK7NXU        59  15
QSO: 14185 PH 2016-10-29 1835 W2IRT         59  5      5P1B          59  14
QSO: 14185 PH 2016-10-29 1835 W2IRT         59  5      DJ50MUC       59  14
QSO: 14185 PH 2016-10-29 1836 W2IRT         59  5      EA5FWW        59  14
QSO: 14185 PH 2016-10-29 1836 W2IRT         59  5      OK1C          59  15
QSO: 14185 PH 2016-10-29 1836 W2IRT         59  5      CT2HTM        59  14
QSO: 14185 PH 2016-10-29 1837 W2IRT         59  5      YU3EEA        59  15
QSO: 14185 PH 2016-10-29 1838 W2IRT         59  5      I2BPP         59  15
QSO: 14185 PH 2016-10-29 1839 W2IRT         59  5      TI2OY         59  07
QSO: 14185 PH 2016-10-29 1839 W2IRT         59  5      EA2WD         59  14
QSO: 14185 PH 2016-10-29 1842 W2IRT         59  5      EE3E          59  14
QSO: 14185 PH 2016-10-29 1842 W2IRT         59  5      EA4CRP        59  14
QSO: 14185 PH 2016-10-29 1843 W2IRT         59  5      ON5LL         59  14
QSO: 14299 PH 2016-10-29 1845 W2IRT         59  5      YW4D          59  09
QSO: 14220 PH 2016-10-29 1846 W2IRT         59  5      VP2MDG        59  08
QSO: 28467 PH 2016-10-29 1847 W2IRT         59  5      V26B          59  08
QSO: 28368 PH 2016-10-29 1847 W2IRT         59  5      V47T          59  08
QSO: 28413 PH 2016-10-29 1847 W2IRT         59  5      KP3Z          59  08
QSO: 28401 PH 2016-10-29 1848 W2IRT         59  5      PJ4Q          59  09
QSO: 28397 PH 2016-10-29 1848 W2IRT         59  5      PJ2T          59  09
QSO: 28560 PH 2016-10-29 1849 W2IRT         59  5      KP2M          59  08
QSO: 28313 PH 2016-10-29 1850 W2IRT         59  5      HI3TEJ        59  08
QSO: 28479 PH 2016-10-29 1850 W2IRT         59  5      P40W          59  09
QSO: 28446 PH 2016-10-29 1851 W2IRT         59  5      OA4SS         59  10
QSO: 28448 PH 2016-10-29 1851 W2IRT         59  5      6Y4V          59  08
QSO: 28508 PH 2016-10-29 1854 W2IRT         59  5      CE0Y/NO9E     59  12
QSO: 28337 PH 2016-10-29 1854 W2IRT         59  5      PV2P          59  11
QSO: 28345 PH 2016-10-29 1854 W2IRT         59  5      ZZ2T          59  11
QSO: 28507 PH 2016-10-29 1856 W2IRT         59  5      WP4PGY        59  08
QSO: 28518 PH 2016-10-29 1857 W2IRT         59  5      ZV5O          59  11
QSO: 28540 PH 2016-10-29 1858 W2IRT         59  5      PY5FO         59  11
QSO: 28550 PH 2016-10-29 1859 W2IRT         59  5      PY2HP         59  11
QSO: 28555 PH 2016-10-29 1859 W2IRT         59  5      PR5D          59  11
QSO: 28312 PH 2016-10-29 1900 W2IRT         59  5      NP2P          59  08
QSO: 28377 PH 2016-10-29 1900 W2IRT         59  5      WP4SK         59  08
QSO: 28451 PH 2016-10-29 1900 W2IRT         59  5      NP3U          59  08
QSO: 28516 PH 2016-10-29 1901 W2IRT         59  5      WP3C          59  08
QSO: 28422 PH 2016-10-29 1901 W2IRT         59  5      CV5Q          59  13
QSO: 28455 PH 2016-10-29 1902 W2IRT         59  5      CX2DK         59  13
QSO: 28390 PH 2016-10-29 1902 W2IRT         59  5      PJ4X          59  09
QSO: 28303 PH 2016-10-29 1902 W2IRT         59  5      P40L          59  09
QSO: 28333 PH 2016-10-29 1902 W2IRT         59  5      KW4XC/HI9     59  08
QSO: 28416 PH 2016-10-29 1902 W2IRT         59  5      FY5KE         59  09
QSO: 28465 PH 2016-10-29 1903 W2IRT         59  5      PW2D          59  11
QSO: 28387 PH 2016-10-29 1903 W2IRT         59  5      PT4T          59  11
QSO: 28410 PH 2016-10-29 1904 W2IRT         59  5      CA7CAQ        59  12
QSO: 28352 PH 2016-10-29 1904 W2IRT         59  5      PU2WDX        59  11
QSO: 28525 PH 2016-10-29 1905 W2IRT         59  5      CW1DC         59  13
QSO: 28350 PH 2016-10-29 1906 W2IRT         59  5      L77D          59  13
QSO: 28441 PH 2016-10-29 1906 W2IRT         59  5      LO7H          59  13
QSO: 28461 PH 2016-10-29 1907 W2IRT         59  5      LU1DK         59  13
QSO: 28537 PH 2016-10-29 1907 W2IRT         59  5      LT7F          59  13
QSO: 28570 PH 2016-10-29 1907 W2IRT         59  5      LU7DH         59  13
QSO: 21303 PH 2016-10-29 1908 W2IRT         59  5      VP9/N3AD      59  05
QSO: 21224 PH 2016-10-29 1909 W2IRT         59  5      8P9EH         59  08
QSO: 21371 PH 2016-10-29 1909 W2IRT         59  5      PJ7PL         59  08
QSO: 21350 PH 2016-10-29 1910 W2IRT         59  5      VA7QD         59  03
QSO: 21281 PH 2016-10-29 1912 W2IRT         59  5      KH6J          59  31
QSO: 21218 PH 2016-10-29 1913 W2IRT         59  5      V3A           59  07
QSO: 21221 PH 2016-10-29 1913 W2IRT         59  5      ZM4G          59  32
QSO: 21242 PH 2016-10-29 1914 W2IRT         59  5      VC7R          59  03
QSO: 21265 PH 2016-10-29 1916 W2IRT         59  5      VK4NM         59  30
QSO: 21212 PH 2016-10-29 1920 W2IRT         59  5      PY2MP         59  11
QSO: 21259 PH 2016-10-29 1921 W2IRT         59  5      ZX5J          59  11
QSO: 21397 PH 2016-10-29 1921 W2IRT         59  5      PY3MU         59  11
QSO: 21230 PH 2016-10-29 1922 W2IRT         59  5      9Z4DZ         59  09
QSO: 21248 PH 2016-10-29 1922 W2IRT         59  5      PS2T          59  11
QSO: 21295 PH 2016-10-29 1923 W2IRT         59  5      PY5PSA        59  11
QSO: 21440 PH 2016-10-29 1923 W2IRT         59  5      CW5W          59  13
QSO: 14197 PH 2016-10-29 1939 W2IRT         59  5      ET3AA         59  37
QSO: 14202 PH 2016-10-29 1941 W2IRT         59  5      IK2YCW        59  15
QSO: 14183 PH 2016-10-29 1941 W2IRT         59  5      VE2IM         59  02
QSO: 14203 PH 2016-10-29 1941 W2IRT         59  5      TF2LL         59  40
QSO: 14177 PH 2016-10-29 1944 W2IRT         59  5      DK1NO         59  14
QSO: 14185 PH 2016-10-29 1944 W2IRT         59  5      ED3X          59  14
QSO: 14185 PH 2016-10-29 1945 W2IRT         59  5      EE1G          59  14
QSO: 14185 PH 2016-10-29 1945 W2IRT         59  5      N0GB          59  04
QSO: 14185 PH 2016-10-29 1946 W2IRT         59  5      VE3VEE        59  04
QSO: 14185 PH 2016-10-29 1946 W2IRT         59  5      OH5NQ         59  15
QSO: 14185 PH 2016-10-29 1946 W2IRT         59  5      OH6K          59  15
QSO: 14185 PH 2016-10-29 1947 W2IRT         59  5      ZS6BYT        59  38
QSO: 14185 PH 2016-10-29 1947 W2IRT         59  5      SB7W          59  14
QSO: 14185 PH 2016-10-29 1947 W2IRT         59  5      EF8R          59  33
QSO: 14185 PH 2016-10-29 1947 W2IRT         59  5      K0HAS         59  04
QSO: 14185 PH 2016-10-29 1948 W2IRT         59  5      F4FTA         59  14
QSO: 14185 PH 2016-10-29 1948 W2IRT         59  5      HB9EYP        59  14
QSO: 14185 PH 2016-10-29 1949 W2IRT         59  5      9A7A          59  15
QSO: 14185 PH 2016-10-29 1949 W2IRT         59  5      II2S          59  15
QSO: 14185 PH 2016-10-29 1949 W2IRT         59  5      IT9PZM        59  15
QSO: 14185 PH 2016-10-29 1949 W2IRT         59  5      VE7RK         59  03
QSO: 14185 PH 2016-10-29 1950 W2IRT         59  5      K4HDW         59  04
QSO: 14185 PH 2016-10-29 1952 W2IRT         59  5      OH5C          59  15
QSO: 14220 PH 2016-10-29 1955 W2IRT         59  5      CQ8M          59  14
QSO: 14164 PH 2016-10-29 1957 W2IRT         59  5      D4C           59  35
QSO: 14185 PH 2016-10-29 1957 W2IRT         59  5      EE7X          59  14
QSO: 14185 PH 2016-10-29 1958 W2IRT         59  5      VA3DF         59  04
QSO: 14281 PH 2016-10-29 1959 W2IRT         59  5      CR3A          59  33
QSO: 14185 PH 2016-10-29 2001 W2IRT         59  5      CT1EBM        59  14
QSO: 14185 PH 2016-10-29 2003 W2IRT         59  5      EA3PT         59  14
QSO: 14185 PH 2016-10-29 2006 W2IRT         59  5      WP4PGY        59  08
QSO: 14288 PH 2016-10-29 2008 W2IRT         59  5      V26B          59  08
QSO: 14303 PH 2016-10-29 2009 W2IRT         59  5      VP9/N3AD      59  05
QSO: 14285 PH 2016-10-29 2010 W2IRT         59  5      XE1EE         59  06
QSO: 14190 PH 2016-10-29 2011 W2IRT         59  5      K4SQL         59  05
QSO: 14190 PH 2016-10-29 2015 W2IRT         59  5      HB9TOC        59  14
QSO: 14190 PH 2016-10-29 2016 W2IRT         59  5      WB6OTS        59  03
QSO: 14190 PH 2016-10-29 2018 W2IRT         59  5      IT9CZJ        59  15
QSO: 14190 PH 2016-10-29 2018 W2IRT         59  5      CR6K          59  14
QSO: 14190 PH 2016-10-29 2018 W2IRT         59  5      ED1MK         59  14
QSO: 14190 PH 2016-10-29 2022 W2IRT         59  5      IR9Z          59  15
