START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
LOCATION: DX
CALLSIGN: UC5D
CLAIMED-SCORE: 189571
OPERATORS: Ïðîíñêèé , Àíäðåé , �‹üâîâè÷, 1971, , UC5D, 1, Òðåíåð
QTC: 14007 CW 2020-08-09 1717 UC5D          198/10     4X6FR         1642 G4BSW         107
QTC: 14007 CW 2020-08-09 1717 UC5D          198/10     4X6FR         1643 IZ5BBS        018
QSO: 14022 CW 2020-08-09 1728 UC5D          599 235    4Z5LA         599 232
QSO: 14042 CW 2020-08-09 1729 UC5D          599 236    JR2SCP        599 712
QSO: 14016 CW 2020-08-09 1739 UC5D          599 237    VE3NNT        599 1112
QSO: 14013 CW 2020-08-09 1740 UC5D          599 238    VE3AT         599 1432
QSO:  7005 CW 2020-08-09 1751 UC5D          599 239    RA9P          599 1595
QSO:  7010 CW 2020-08-09 1758 UC5D          599 240    JR2SCJ        599 726
QSO:  7016 CW 2020-08-09 1800 UC5D          599 241    R8OA          599 405
QSO:  7017 CW 2020-08-09 1801 UC5D          599 242    RA0AY         599 446
QSO:  7018 CW 2020-08-09 1805 UC5D          599 243    UA9CT         599 735
QSO:  7019 CW 2020-08-09 1806 UC5D          599 244    RQ9O          599 932
QSO:  7023 CW 2020-08-09 1817 UC5D          599 245    R8CT          599 1613
QSO:  7029 CW 2020-08-09 1819 UC5D          599 246    JH1EAQ        599 558
QSO:  7031 CW 2020-08-09 1820 UC5D          599 247    RM9I          599 1557
QSO:  7032 CW 2020-08-09 1821 UC5D          599 248    JL1QOC        599 582
QSO:  7035 CW 2020-08-09 1823 UC5D          599 249    RO9A          599 715
QSO:  7026 CW 2020-08-09 1828 UC5D          599 250    VK2IA         599 393
QSO:  7002 CW 2020-08-09 1829 UC5D          599 251    P33W          599 2130
QSO:  7002 CW 2020-08-09 1831 UC5D          599 252    4X6FR         599 290
QSO:  7002 CW 2020-08-09 1832 UC5D          599 253    E2A           599 946
QSO:  7012 CW 2020-08-09 1834 UC5D          599 254    ZM1A          599 924
QSO:  7027 CW 2020-08-09 1836 UC5D          599 255    VR2CO         599 186
QSO:  7028 CW 2020-08-09 1838 UC5D          599 256    4Z5LY         599 1183
QSO:  7021 CW 2020-08-09 1855 UC5D          599 257    BA4DL         599 112
QSO:  7012 CW 2020-08-09 1857 UC5D          599 258    JG4QFG        599 294
QSO:  7003 CW 2020-08-09 1901 UC5D          599 259    UF8T          599 333
QSO:  7007 CW 2020-08-09 1902 UC5D          599 260    JA1BJI        599 600
QSO:  7020 CW 2020-08-09 1904 UC5D          599 261    RV9UP         599 851
QSO:  7035 CW 2020-08-09 1907 UC5D          599 262    JA0FVU        599 701
QSO:  3525 CW 2020-08-09 1911 UC5D          599 263    RQ9O          599 990
QSO:  3515 CW 2020-08-09 1911 UC5D          599 264    RX9AF         599 1122
END-OF-LOG:
