START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: EW1TU
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR: ko33
CLAIMED-SCORE:
NAME: Andrei
OPERATORS: EW1TU
CREATED-BY: WW-DIGI Adif Converter [WSJT-X]
QSO:   21082 DG 2025-08-30 1204 EW1TU            KO33   BG8GAM           OL39    
QSO:   14082 DG 2025-08-31 0747 EW1TU            KO33   LB6VI            JP53    
QSO:   14082 DG 2025-08-31 0747 EW1TU            KO33   LB6VI            JP53    
QSO:   14082 DG 2025-08-31 0748 EW1TU            KO33   DF8MH            JO33    
QSO:   14082 DG 2025-08-31 0748 EW1TU            KO33   DF8MH            JO33    
QSO:   21082 DG 2025-08-31 0750 EW1TU            KO33   VU22DX           MK65    
QSO:   21082 DG 2025-08-31 0750 EW1TU            KO33   VU22DX           MK65    
QSO:   21082 DG 2025-08-31 0751 EW1TU            KO33   JR1EMO           PM95    
QSO:   21082 DG 2025-08-31 0751 EW1TU            KO33   JR1EMO           PM95    
QSO:   21082 DG 2025-08-31 0753 EW1TU            KO33   ZL3IO            RF80    
QSO:   21082 DG 2025-08-31 0753 EW1TU            KO33   ZL3IO            RF80    
QSO:   21082 DG 2025-08-31 0753 EW1TU            KO33   BH1VLK           OM89    
QSO:   21082 DG 2025-08-31 0753 EW1TU            KO33   BH1VLK           OM89    
QSO:   21082 DG 2025-08-31 0754 EW1TU            KO33   BA3XM            OM87    
QSO:   21082 DG 2025-08-31 0754 EW1TU            KO33   BA3XM            OM87    
QSO:   21082 DG 2025-08-31 0755 EW1TU            KO33   EA2ESU           IN92    
QSO:   21082 DG 2025-08-31 0755 EW1TU            KO33   EA2ESU           IN92    
QSO:   21082 DG 2025-08-31 0756 EW1TU            KO33   DO6SR            JN59    
QSO:   21082 DG 2025-08-31 0756 EW1TU            KO33   DO6SR            JN59    
QSO:   21082 DG 2025-08-31 0757 EW1TU            KO33   JA1IE            PM95    
QSO:   21082 DG 2025-08-31 0757 EW1TU            KO33   JA1IE            PM95    
QSO:   21082 DG 2025-08-31 0758 EW1TU            KO33   M0GBP            IO70    
QSO:   21082 DG 2025-08-31 0758 EW1TU            KO33   M0GBP            IO70    
QSO:   21082 DG 2025-08-31 0758 EW1TU            KO33   GJ0KYZ           IN89    
QSO:   21082 DG 2025-08-31 0758 EW1TU            KO33   GJ0KYZ           IN89    
QSO:   21082 DG 2025-08-31 0800 EW1TU            KO33   S54L             JN75    
QSO:   21082 DG 2025-08-31 0800 EW1TU            KO33   S54L             JN75    
QSO:   21082 DG 2025-08-31 0801 EW1TU            KO33   E28AM            OK04    
QSO:   21082 DG 2025-08-31 0801 EW1TU            KO33   E28AM            OK04    
QSO:   21082 DG 2025-08-31 0802 EW1TU            KO33   RC9A             MO04    
QSO:   21082 DG 2025-08-31 0802 EW1TU            KO33   RC9A             MO04    
QSO:   21082 DG 2025-08-31 0802 EW1TU            KO33   SV1DZB           KM18    
QSO:   21082 DG 2025-08-31 0802 EW1TU            KO33   SV1DZB           KM18    
QSO:   21082 DG 2025-08-31 0804 EW1TU            KO33   IV3DXW           JN65    
QSO:   21082 DG 2025-08-31 0804 EW1TU            KO33   IV3DXW           JN65    
QSO:   21082 DG 2025-08-31 0805 EW1TU            KO33   IK8IOO           JM88    
QSO:   21082 DG 2025-08-31 0805 EW1TU            KO33   IK8IOO           JM88    
QSO:   21082 DG 2025-08-31 0806 EW1TU            KO33   R0CM             PN78    
QSO:   21082 DG 2025-08-31 0806 EW1TU            KO33   R0CM             PN78    
QSO:   28092 DG 2025-08-31 0810 EW1TU            KO33   BH3BFE           OM89    
QSO:   28092 DG 2025-08-31 0810 EW1TU            KO33   BH3BFE           OM89    
QSO:   28092 DG 2025-08-31 0812 EW1TU            KO33   R9YU             NO22    
QSO:   28092 DG 2025-08-31 0812 EW1TU            KO33   R9YU             NO22    
QSO:   28092 DG 2025-08-31 0813 EW1TU            KO33   BI8AQ            OM20    
QSO:   28092 DG 2025-08-31 0813 EW1TU            KO33   BI8AQ            OM20    
QSO:   28092 DG 2025-08-31 0815 EW1TU            KO33   BH8DRE           OM10    
QSO:   28092 DG 2025-08-31 0815 EW1TU            KO33   BH8DRE           OM10    
QSO:   21082 DG 2025-08-31 0819 EW1TU            KO33   RW0SR            OO22    
QSO:   21082 DG 2025-08-31 0819 EW1TU            KO33   RW0SR            OO22    
QSO:    7091 DG 2025-08-31 0826 EW1TU            KO33   RU2F             KO04    
QSO:    7091 DG 2025-08-31 0826 EW1TU            KO33   RU2F             KO04    
QSO:    7091 DG 2025-08-31 0827 EW1TU            KO33   OH4NDU           KP11    
QSO:    7091 DG 2025-08-31 0827 EW1TU            KO33   OH4NDU           KP11    
QSO:    7091 DG 2025-08-31 0829 EW1TU            KO33   SM2IAR           KP05    
QSO:    7091 DG 2025-08-31 0829 EW1TU            KO33   SM2IAR           KP05    
QSO:    7091 DG 2025-08-31 0831 EW1TU            KO33   SP2MKI           JO93    
QSO:    7091 DG 2025-08-31 0831 EW1TU            KO33   SP2MKI           JO93    
QSO:    7091 DG 2025-08-31 0832 EW1TU            KO33   OE3XFH           JN87    
QSO:    7091 DG 2025-08-31 0832 EW1TU            KO33   OE3XFH           JN87    
QSO:    7081 DG 2025-08-31 0834 EW1TU            KO33   SP9D             JO90    
QSO:    7081 DG 2025-08-31 0834 EW1TU            KO33   SP9D             JO90    
QSO:   21081 DG 2025-08-31 0836 EW1TU            KO33   E2K              OK02    
QSO:   21081 DG 2025-08-31 0836 EW1TU            KO33   E2K              OK02    
QSO:   21081 DG 2025-08-31 0837 EW1TU            KO33   F6AUS            IN96    
QSO:   21081 DG 2025-08-31 0837 EW1TU            KO33   F6AUS            IN96    
QSO:   21081 DG 2025-08-31 0837 EW1TU            KO33   HL1VAU           PM37    
QSO:   21081 DG 2025-08-31 0837 EW1TU            KO33   HL1VAU           PM37    
QSO:   21081 DG 2025-08-31 0838 EW1TU            KO33   OE3FVU           JN78    
QSO:   21081 DG 2025-08-31 0838 EW1TU            KO33   OE3FVU           JN78    
QSO:   21081 DG 2025-08-31 0838 EW1TU            KO33   SP9MRP           JO90    
QSO:   21081 DG 2025-08-31 0838 EW1TU            KO33   SP9MRP           JO90    
QSO:   21081 DG 2025-08-31 0842 EW1TU            KO33   DO5OT            JO62    
QSO:   21081 DG 2025-08-31 0842 EW1TU            KO33   DO5OT            JO62    
QSO:   21081 DG 2025-08-31 0843 EW1TU            KO33   OZ1ADL           JO46    
QSO:   21081 DG 2025-08-31 0843 EW1TU            KO33   OZ1ADL           JO46    
QSO:   21092 DG 2025-08-31 0847 EW1TU            KO33   JA1YGX           PM95    
QSO:   21092 DG 2025-08-31 0847 EW1TU            KO33   JA1YGX           PM95    
QSO:   21092 DG 2025-08-31 0847 EW1TU            KO33   JA1YGX           PM95    
QSO:   21092 DG 2025-08-31 0847 EW1TU            KO33   JA1YGX           PM95    
QSO:   21092 DG 2025-08-31 0851 EW1TU            KO33   JM1SZY           PM95    
QSO:   21092 DG 2025-08-31 0851 EW1TU            KO33   JM1SZY           PM95    
QSO:   21092 DG 2025-08-31 0853 EW1TU            KO33   SV8SYK           KM39    
QSO:   21092 DG 2025-08-31 0853 EW1TU            KO33   SV8SYK           KM39    
QSO:   21092 DG 2025-08-31 0857 EW1TU            KO33   JH1NCZ           PM95    
QSO:   21092 DG 2025-08-31 0857 EW1TU            KO33   JH1NCZ           PM95    
QSO:   21092 DG 2025-08-31 0900 EW1TU            KO33   RT6N             KN98    
QSO:   21092 DG 2025-08-31 0900 EW1TU            KO33   RT6N             KN98    
QSO:   21092 DG 2025-08-31 0904 EW1TU            KO33   PA4O             JO33    
QSO:   21092 DG 2025-08-31 0904 EW1TU            KO33   PA4O             JO33    
QSO:   21092 DG 2025-08-31 0909 EW1TU            KO33   F1ABL            JN24    
QSO:   21092 DG 2025-08-31 0909 EW1TU            KO33   F1ABL            JN24    
QSO:   21092 DG 2025-08-31 0911 EW1TU            KO33   RW0SR            OO22    
QSO:   21092 DG 2025-08-31 0911 EW1TU            KO33   RW0SR            OO22    
QSO:   21092 DG 2025-08-31 0913 EW1TU            KO33   BH3GGN           OM49    
QSO:   21092 DG 2025-08-31 0913 EW1TU            KO33   BH3GGN           OM49    
QSO:   21092 DG 2025-08-31 0916 EW1TU            KO33   IK5AEQ           JN53    
QSO:   21092 DG 2025-08-31 0916 EW1TU            KO33   IK5AEQ           JN53    
QSO:   21092 DG 2025-08-31 0918 EW1TU            KO33   DM8MH            JO51    
QSO:   21092 DG 2025-08-31 0918 EW1TU            KO33   DM8MH            JO51    
QSO:   21092 DG 2025-08-31 0921 EW1TU            KO33   S59TIM           JN76    
QSO:   21092 DG 2025-08-31 0921 EW1TU            KO33   S59TIM           JN76    
QSO:   21092 DG 2025-08-31 0922 EW1TU            KO33   BI4IWL           OM86    
QSO:   21092 DG 2025-08-31 0922 EW1TU            KO33   BI4IWL           OM86    
QSO:   21092 DG 2025-08-31 0924 EW1TU            KO33   BH6IE            OM64    
QSO:   21092 DG 2025-08-31 0924 EW1TU            KO33   BH6IE            OM64    
QSO:   21092 DG 2025-08-31 0931 EW1TU            KO33   HA1DAE           JN87    
QSO:   21092 DG 2025-08-31 0931 EW1TU            KO33   HA1DAE           JN87    
QSO:   21092 DG 2025-08-31 0932 EW1TU            KO33   G6RST            IO90    
QSO:   21092 DG 2025-08-31 0932 EW1TU            KO33   G6RST            IO90    
QSO:   21092 DG 2025-08-31 0933 EW1TU            KO33   BI1PTQ           ON80    
QSO:   21092 DG 2025-08-31 0933 EW1TU            KO33   BI1PTQ           ON80    
QSO:   21092 DG 2025-08-31 0936 EW1TU            KO33   BG0ETY           NN33    
QSO:   21092 DG 2025-08-31 0936 EW1TU            KO33   BG0ETY           NN33    
QSO:   21092 DG 2025-08-31 0939 EW1TU            KO33   BG1SVF           OM89    
QSO:   21092 DG 2025-08-31 0939 EW1TU            KO33   BG1SVF           OM89    
QSO:   21092 DG 2025-08-31 0941 EW1TU            KO33   PA4GDR           JO32    
QSO:   21092 DG 2025-08-31 0941 EW1TU            KO33   PA4GDR           JO32    
QSO:   21092 DG 2025-08-31 0942 EW1TU            KO33   DO1EDK           JO31    
QSO:   21092 DG 2025-08-31 0942 EW1TU            KO33   DO1EDK           JO31    
QSO:   21092 DG 2025-08-31 0950 EW1TU            KO33   DG5LP            JN48    
QSO:   21092 DG 2025-08-31 0950 EW1TU            KO33   DG5LP            JN48    
QSO:   21092 DG 2025-08-31 0951 EW1TU            KO33   YD1FRU           OI33    
QSO:   21092 DG 2025-08-31 0951 EW1TU            KO33   YD1FRU           OI33    
QSO:   21092 DG 2025-08-31 1003 EW1TU            KO33   EA2ASB           IN83    
QSO:   21092 DG 2025-08-31 1003 EW1TU            KO33   EA2ASB           IN83    
QSO:   21092 DG 2025-08-31 1006 EW1TU            KO33   S56A             JN76    
QSO:   21092 DG 2025-08-31 1006 EW1TU            KO33   S56A             JN76    
QSO:   21092 DG 2025-08-31 1008 EW1TU            KO33   EA2DYB           IN83    
QSO:   21092 DG 2025-08-31 1008 EW1TU            KO33   EA2DYB           IN83    
QSO:   21092 DG 2025-08-31 1015 EW1TU            KO33   OK4RS            JN69    
QSO:   21092 DG 2025-08-31 1015 EW1TU            KO33   OK4RS            JN69    
QSO:   21082 DG 2025-08-31 1022 EW1TU            KO33   SM6KKX           JO67    
QSO:   21082 DG 2025-08-31 1022 EW1TU            KO33   SM6KKX           JO67    
QSO:   21082 DG 2025-08-31 1022 EW1TU            KO33   SE6K             JO66    
QSO:   21082 DG 2025-08-31 1022 EW1TU            KO33   SE6K             JO66    
QSO:   21082 DG 2025-08-31 1023 EW1TU            KO33   E77EA            JN84    
QSO:   21082 DG 2025-08-31 1023 EW1TU            KO33   E77EA            JN84    
QSO:   21082 DG 2025-08-31 1024 EW1TU            KO33   PA0VAM           JO21    
QSO:   21082 DG 2025-08-31 1024 EW1TU            KO33   PA0VAM           JO21    
QSO:   21082 DG 2025-08-31 1028 EW1TU            KO33   ON6LEO           JO21    
QSO:   21082 DG 2025-08-31 1028 EW1TU            KO33   ON6LEO           JO21    
QSO:   21082 DG 2025-08-31 1030 EW1TU            KO33   DL6NDN           JO50    
QSO:   21082 DG 2025-08-31 1030 EW1TU            KO33   DL6NDN           JO50    
QSO:   21082 DG 2025-08-31 1033 EW1TU            KO33   UR5WCA           KN29    
QSO:   21082 DG 2025-08-31 1033 EW1TU            KO33   UR5WCA           KN29    
QSO:   21082 DG 2025-08-31 1042 EW1TU            KO33   EB4GRT           IN80    
QSO:   21082 DG 2025-08-31 1042 EW1TU            KO33   EB4GRT           IN80    
QSO:   21082 DG 2025-08-31 1044 EW1TU            KO33   MI0LLG           IO65    
QSO:   21082 DG 2025-08-31 1044 EW1TU            KO33   MI0LLG           IO65    
QSO:   28092 DG 2025-08-31 1052 EW1TU            KO33   PY5TD            GG54    
QSO:   28092 DG 2025-08-31 1052 EW1TU            KO33   PY5TD            GG54    
QSO:   28092 DG 2025-08-31 1055 EW1TU            KO33   PY2PLL           GG66    
QSO:   28092 DG 2025-08-31 1055 EW1TU            KO33   PY2PLL           GG66    
QSO:   28092 DG 2025-08-31 1056 EW1TU            KO33   PU4JOE           GH91    
QSO:   28092 DG 2025-08-31 1056 EW1TU            KO33   PU4JOE           GH91    
QSO:   28092 DG 2025-08-31 1058 EW1TU            KO33   9J2FI            KH44    
QSO:   28092 DG 2025-08-31 1058 EW1TU            KO33   9J2FI            KH44    
QSO:   28092 DG 2025-08-31 1100 EW1TU            KO33   GM7TUD           IO85    
QSO:   28092 DG 2025-08-31 1100 EW1TU            KO33   GM7TUD           IO85    
QSO:   28092 DG 2025-08-31 1105 EW1TU            KO33   PY5ZHP           GG54    
QSO:   28092 DG 2025-08-31 1105 EW1TU            KO33   PY5ZHP           GG54    
QSO:   28092 DG 2025-08-31 1107 EW1TU            KO33   PU2ONX           GG66    
QSO:   28092 DG 2025-08-31 1107 EW1TU            KO33   PU2ONX           GG66    
QSO:   28092 DG 2025-08-31 1110 EW1TU            KO33   PY4BAL           GH51    
QSO:   28092 DG 2025-08-31 1110 EW1TU            KO33   PY4BAL           GH51    
QSO:   28092 DG 2025-08-31 1113 EW1TU            KO33   IK7NXU           JN81    
QSO:   28092 DG 2025-08-31 1113 EW1TU            KO33   IK7NXU           JN81    
QSO:   28092 DG 2025-08-31 1116 EW1TU            KO33   PR4C             GG78    
QSO:   28092 DG 2025-08-31 1116 EW1TU            KO33   PR4C             GG78    
QSO:   28092 DG 2025-08-31 1117 EW1TU            KO33   DO8CW            JO31    
QSO:   28092 DG 2025-08-31 1117 EW1TU            KO33   DO8CW            JO31    
QSO:   28092 DG 2025-08-31 1119 EW1TU            KO33   IN3BFW           JN55    
QSO:   28092 DG 2025-08-31 1119 EW1TU            KO33   IN3BFW           JN55    
QSO:   28092 DG 2025-08-31 1122 EW1TU            KO33   PY2EBD           GG67    
QSO:   28092 DG 2025-08-31 1122 EW1TU            KO33   PY2EBD           GG67    
QSO:   28092 DG 2025-08-31 1122 EW1TU            KO33   PY2EBD           GG67    
QSO:   28092 DG 2025-08-31 1122 EW1TU            KO33   PY2EBD           GG67    
QSO:   28092 DG 2025-08-31 1124 EW1TU            KO33   PU5MFI           GG36    
QSO:   28092 DG 2025-08-31 1124 EW1TU            KO33   PU5MFI           GG36    
QSO:   28092 DG 2025-08-31 1125 EW1TU            KO33   OS4K             JO21    
QSO:   28092 DG 2025-08-31 1125 EW1TU            KO33   OS4K             JO21    
QSO:   28092 DG 2025-08-31 1129 EW1TU            KO33   PY2ZYV           GG66    
QSO:   28092 DG 2025-08-31 1129 EW1TU            KO33   PY2ZYV           GG66    
QSO:   28092 DG 2025-08-31 1130 EW1TU            KO33   PY5EG            GG54    
QSO:   28092 DG 2025-08-31 1130 EW1TU            KO33   PY5EG            GG54    
QSO:   28092 DG 2025-08-31 1133 EW1TU            KO33   PY4XX            GG88    
QSO:   28092 DG 2025-08-31 1133 EW1TU            KO33   PY4XX            GG88    
QSO:   28092 DG 2025-08-31 1134 EW1TU            KO33   PX2T             GG66    
QSO:   28092 DG 2025-08-31 1134 EW1TU            KO33   PX2T             GG66    
QSO:   28092 DG 2025-08-31 1135 EW1TU            KO33   PP5ZP            GG53    
QSO:   28092 DG 2025-08-31 1135 EW1TU            KO33   PP5ZP            GG53    
QSO:   28092 DG 2025-08-31 1137 EW1TU            KO33   PY2TC            GG59    
QSO:   28092 DG 2025-08-31 1137 EW1TU            KO33   PY2TC            GG59    
QSO:   28092 DG 2025-08-31 1140 EW1TU            KO33   PU3POE           GG40    
QSO:   28092 DG 2025-08-31 1140 EW1TU            KO33   PU3POE           GG40    
QSO:   28092 DG 2025-08-31 1141 EW1TU            KO33   LT7L             GG10    
QSO:   28092 DG 2025-08-31 1141 EW1TU            KO33   LT7L             GG10    
QSO:   28092 DG 2025-08-31 1143 EW1TU            KO33   PY3LX            GG40    
QSO:   28092 DG 2025-08-31 1143 EW1TU            KO33   PY3LX            GG40    
QSO:   28092 DG 2025-08-31 1145 EW1TU            KO33   PU3VON           GF49    
QSO:   28092 DG 2025-08-31 1145 EW1TU            KO33   PU3VON           GF49    
QSO:   28092 DG 2025-08-31 1151 EW1TU            KO33   PU1KPS           GG77    
QSO:   28092 DG 2025-08-31 1151 EW1TU            KO33   PU1KPS           GG77    
END-OF-LOG:
