START-OF-LOG: 3.0
CALLSIGN: RK9AWN
CLUB: UCG
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 3228386
OPERATORS: RZ9AW, RZ9AR, RA9ACL, RA9AA
NAME: Club Station
CREATED-BY: N1MM Logger V7.12.17
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7089 PH 2008-03-29 0000 RK9AWN        59  0001   P33W          59  0006      0
QSO: 21212 PH 2008-03-29 0625 RK9AWN        59  0012   YE1ZAT        59  0295      1
QSO: 14270 PH 2008-03-29 0626 RK9AWN        59  0090   DK6CQ         59  0153      0
QSO: 14270 PH 2008-03-29 0628 RK9AWN        59  0091   SM7BZV        59  0033      0
QSO: 14205 PH 2008-03-29 0630 RK9AWN        59  0092   Z35T          59  0053      0
QSO: 21283 PH 2008-03-29 0632 RK9AWN        59  0013   AH0BT         59  0420      1
QSO: 14204 PH 2008-03-29 0636 RK9AWN        59  0093   DJ7EC         59  0110      0
QSO: 14205 PH 2008-03-29 0637 RK9AWN        59  0094   SM0R          59  0072      0
QSO: 14210 PH 2008-03-29 0638 RK9AWN        59  0095   LY7A          59  0101      0
QSO: 21282 PH 2008-03-29 0641 RK9AWN        59  0014   B7M           59  0406      1
QSO: 21296 PH 2008-03-29 0642 RK9AWN        59  0015   JA2PAC        59  0150      1
QSO: 14287 PH 2008-03-29 0643 RK9AWN        59  0097   IW1QN         59  0030      0
QSO: 14292 PH 2008-03-29 0643 RK9AWN        59  0098   DJ0A          59  0165      0
QSO: 14293 PH 2008-03-29 0644 RK9AWN        59  0099   UW2M          59  0655      0
QSO: 14302 PH 2008-03-29 0645 RK9AWN        59  0100   HG8C          59  0028      0
QSO: 14303 PH 2008-03-29 0646 RK9AWN        59  0101   OE3S          59  0023      0
QSO: 14305 PH 2008-03-29 0646 RK9AWN        59  0102   S566D         59  0578      0
QSO: 21285 PH 2008-03-29 0647 RK9AWN        59  0016   YC5OUB        59  0152      1
QSO: 14308 PH 2008-03-29 0647 RK9AWN        59  0103   OL1X          59  0082      0
QSO: 14310 PH 2008-03-29 0648 RK9AWN        59  0104   DL1Z          59  0074      0
QSO: 14312 PH 2008-03-29 0648 RK9AWN        59  0106   S50K          59  0108      0
QSO: 14320 PH 2008-03-29 0649 RK9AWN        59  0107   SP3GXH        59  0239      0
QSO: 14266 PH 2008-03-29 0652 RK9AWN        59  0108   SP8EDD        59  0112      0
QSO: 14266 PH 2008-03-29 0653 RK9AWN        59  0109   YO22NATO      59  0090      0
QSO: 21185 PH 2008-03-29 0656 RK9AWN        59  0017   DV1JM         59  0362      1
QSO: 14266 PH 2008-03-29 0656 RK9AWN        59  0110   UP0L          59  0661      0
QSO: 21262 PH 2008-03-29 0701 RK9AWN        59  0018   JA3YBK        59  0338      1
QSO: 14158 PH 2008-03-29 0701 RK9AWN        59  0111   CT9L          59  0272      0
QSO: 14159 PH 2008-03-29 0702 RK9AWN        59  0112   RA9JR         59  0221      0
QSO: 14165 PH 2008-03-29 0702 RK9AWN        59  0113   OL8W          59  0007      0
QSO: 14166 PH 2008-03-29 0703 RK9AWN        59  0114   IQ2CJ         59  0099      0
QSO: 14124 PH 2008-03-29 0705 RK9AWN        59  0115   YO3CZW        59  0357      0
QSO: 14128 PH 2008-03-29 0706 RK9AWN        59  0116   YO5CBX        59  0060      0
QSO: 14128 PH 2008-03-29 0707 RK9AWN        59  0117   S56M          59  0452      0
QSO: 14128 PH 2008-03-29 0707 RK9AWN        59  0118   RK9AJZ        59  0001      0
QSO: 14128 PH 2008-03-29 0707 RK9AWN        59  0119   YL1S          59  0358      0
QSO: 21238 PH 2008-03-29 0708 RK9AWN        59  0019   YB0ZDA        59  0214      1
QSO: 14128 PH 2008-03-29 0708 RK9AWN        59  0120   Z35M          59  0083      0
QSO: 14128 PH 2008-03-29 0708 RK9AWN        59  0121   YL3FT         59  0225      0
QSO: 14128 PH 2008-03-29 0708 RK9AWN        59  0122   9A5ST         59  0038      0
QSO: 14128 PH 2008-03-29 0709 RK9AWN        59  0123   S56A          59  0070      0
QSO: 14128 PH 2008-03-29 0709 RK9AWN        59  0124   G6PZ          59  0017      0
QSO: 21207 PH 2008-03-29 0711 RK9AWN        59  0020   XU7ACY        59  0378      1
QSO: 14128 PH 2008-03-29 0712 RK9AWN        59  0125   DL6EZ         59  0146      0
QSO: 14128 PH 2008-03-29 0712 RK9AWN        59  0126   YO5DDD        59  0123      0
QSO: 14128 PH 2008-03-29 0713 RK9AWN        59  0127   RW6HJV/6      59  0058      0
QSO: 14128 PH 2008-03-29 0713 RK9AWN        59  0128   UU5JIB        59  0040      0
QSO: 14128 PH 2008-03-29 0713 RK9AWN        59  0129   DG1EA         59  0136      0
QSO: 14128 PH 2008-03-29 0714 RK9AWN        59  0130   YT2AAA        59  0056      0
QSO: 14128 PH 2008-03-29 0714 RK9AWN        59  0131   YO2LYN        59  0055      0
QSO: 14128 PH 2008-03-29 0715 RK9AWN        59  0132   AM3SSB        59  0041      0
QSO: 14128 PH 2008-03-29 0716 RK9AWN        59  0133   RU6YZ         59  0096      0
QSO: 14128 PH 2008-03-29 0716 RK9AWN        59  0134   UR4U          59  0271      0
QSO: 14128 PH 2008-03-29 0717 RK9AWN        59  0135   SM6CRM        59  0037      0
QSO: 14128 PH 2008-03-29 0717 RK9AWN        59  0136   UR4IXM        59  0028      0
QSO: 14128 PH 2008-03-29 0718 RK9AWN        59  0137   DJ1TU         59  0106      0
QSO: 14128 PH 2008-03-29 0718 RK9AWN        59  0138   IR2M          59  0106      0
QSO: 14128 PH 2008-03-29 0718 RK9AWN        59  0139   YT3MA         59  0002      0
QSO: 14128 PH 2008-03-29 0720 RK9AWN        59  0140   S53EO         59  0004      0
QSO: 14128 PH 2008-03-29 0720 RK9AWN        59  0141   UR0IQ         59  0060      0
QSO: 14128 PH 2008-03-29 0720 RK9AWN        59  0142   EE3E          59  0374      0
QSO: 14128 PH 2008-03-29 0720 RK9AWN        59  0143   3Z4ACC        59  0032      0
QSO: 14128 PH 2008-03-29 0722 RK9AWN        59  0144   LY3V          59  0165      0
QSO: 14128 PH 2008-03-29 0722 RK9AWN        59  0145   YO3RU         59  0103      0
QSO: 14128 PH 2008-03-29 0723 RK9AWN        59  0146   YO2MAX        59  0047      0
QSO: 14128 PH 2008-03-29 0723 RK9AWN        59  0147   DJ9VA         59  0031      0
QSO: 14128 PH 2008-03-29 0723 RK9AWN        59  0148   ON7IDX        59  0063      0
QSO: 14128 PH 2008-03-29 0724 RK9AWN        59  0149   S51KM         59  0061      0
QSO: 14128 PH 2008-03-29 0724 RK9AWN        59  0150   PD1DX         59  0053      0
QSO: 14128 PH 2008-03-29 0725 RK9AWN        59  0151   E73ACL        59  0031      0
QSO: 14128 PH 2008-03-29 0726 RK9AWN        59  0152   OE6MDF        59  0169      0
QSO: 21255 PH 2008-03-29 0726 RK9AWN        59  0021   7Z1SJ         59  0395      1
QSO: 14128 PH 2008-03-29 0726 RK9AWN        59  0153   EV1R          59  0416      0
QSO: 14128 PH 2008-03-29 0726 RK9AWN        59  0154   RN3ZIN        59  0084      0
QSO: 14128 PH 2008-03-29 0727 RK9AWN        59  0155   EW8WW         59  0049      0
QSO: 14128 PH 2008-03-29 0727 RK9AWN        59  0156   UZ1G          59  0210      0
QSO: 21285 PH 2008-03-29 0729 RK9AWN        59  0022   BA7IO         59  0418      1
QSO: 14130 PH 2008-03-29 0730 RK9AWN        59  0157   F2YT          59  0360      0
QSO: 21293 PH 2008-03-29 0731 RK9AWN        59  0023   A73A          59  0204      1
QSO: 21308 PH 2008-03-29 0731 RK9AWN        59  0024   RA9AAA        59  0174      1
QSO: 14128 PH 2008-03-29 0731 RK9AWN        59  0158   RZ9AN         59  0040      0
QSO: 14128 PH 2008-03-29 0733 RK9AWN        59  0159   AN2R          59  0003      0
QSO: 14128 PH 2008-03-29 0734 RK9AWN        59  0160   EU1DZ         59  0028      0
QSO: 14128 PH 2008-03-29 0735 RK9AWN        59  0161   SI9AM         59  0080      0
QSO: 14128 PH 2008-03-29 0735 RK9AWN        59  0162   UR5XMM        59  0060      0
QSO: 14128 PH 2008-03-29 0735 RK9AWN        59  0163   LY4CW         59  0282      0
QSO: 14128 PH 2008-03-29 0737 RK9AWN        59  0164   EC2AUD        59  0045      0
QSO: 14128 PH 2008-03-29 0738 RK9AWN        59  0165   F4DLL         59  0102      0
QSO: 14128 PH 2008-03-29 0739 RK9AWN        59  0166   RW6AHO        59  0045      0
QSO: 14128 PH 2008-03-29 0741 RK9AWN        59  0167   UX2MF         59  0081      0
QSO: 14107 PH 2008-03-29 0742 RK9AWN        59  0168   EF5Z          59  0330      0
QSO: 14111 PH 2008-03-29 0742 RK9AWN        59  0169   YT5C          59  0084      0
QSO: 21259 PH 2008-03-29 0747 RK9AWN        59  0025   9M8Z          59  0696      1
QSO: 14122 PH 2008-03-29 0747 RK9AWN        59  0170   ES5GI         59  0092      0
QSO: 14125 PH 2008-03-29 0748 RK9AWN        59  0171   DM5X          59  0070      0
QSO: 14126 PH 2008-03-29 0748 RK9AWN        59  0172   M4U           59  0251      0
QSO: 21245 PH 2008-03-29 0751 RK9AWN        59  0026   VK2APG        59  0616      1
QSO: 21300 PH 2008-03-29 0756 RK9AWN        59  0027   9M2TO         59  0113      1
QSO: 14137 PH 2008-03-29 0757 RK9AWN        59  0173   LY2TS         59  0157      0
QSO: 14141 PH 2008-03-29 0758 RK9AWN        59  0174   RN3QO         59  0146      0
QSO: 14142 PH 2008-03-29 0759 RK9AWN        59  0175   RA1AGL        59  0086      0
QSO: 21201 PH 2008-03-29 0801 RK9AWN        59  0028   A62ER         59  0216      1
QSO: 14176 PH 2008-03-29 0806 RK9AWN        59  0176   IZ2FOS        59  0302      0
QSO: 14178 PH 2008-03-29 0806 RK9AWN        59  0177   YT9A          59  0665      0
QSO: 14198 PH 2008-03-29 0808 RK9AWN        59  0178   LN3Z          59  0081      0
QSO: 14220 PH 2008-03-29 0810 RK9AWN        59  0179   TM6M          59  0178      0
QSO: 14221 PH 2008-03-29 0810 RK9AWN        59  0180   DL3TD         59  0721      0
QSO: 14234 PH 2008-03-29 0812 RK9AWN        59  0181   DJ8OG         59  0103      0
QSO: 14236 PH 2008-03-29 0813 RK9AWN        59  0182   YT3M          59  0312      0
QSO: 14240 PH 2008-03-29 0814 RK9AWN        59  0183   EK0B          59  0677      0
QSO: 14260 PH 2008-03-29 0816 RK9AWN        59  0184   9A60A         59  0178      0
QSO: 21302 PH 2008-03-29 0816 RK9AWN        59  0029   VK2XN         59  0381      1
QSO: 14268 PH 2008-03-29 0816 RK9AWN        59  0185   OG8X          59  0345      0
QSO: 14276 PH 2008-03-29 0817 RK9AWN        59  0186   DH2WQ         59  0474      0
QSO: 21310 PH 2008-03-29 0818 RK9AWN        59  0030   DU1EG         59  0339      1
QSO: 14285 PH 2008-03-29 0818 RK9AWN        59  0187   HG80HQ        59  0065      0
QSO: 21235 PH 2008-03-29 0820 RK9AWN        59  0031   YB3KM         59  0435      1
QSO: 14303 PH 2008-03-29 0821 RK9AWN        59  0188   EE2W          59  0147      0
QSO: 14309 PH 2008-03-29 0821 RK9AWN        59  0189   I2WIJ         59  0398      0
QSO: 14318 PH 2008-03-29 0822 RK9AWN        59  0190   UT7L          59  0747      0
QSO: 14341 PH 2008-03-29 0824 RK9AWN        59  0191   JH4UYB        59  0499      0
QSO: 14126 PH 2008-03-29 0826 RK9AWN        59  0192   IZ4AKS        59  0071      0
QSO: 14142 PH 2008-03-29 0828 RK9AWN        59  0193   YU1EL         59  0130      0
QSO: 14143 PH 2008-03-29 0828 RK9AWN        59  0194   S58M          59  0156      0
QSO: 21326 PH 2008-03-29 0831 RK9AWN        59  0032   VK6FAU        59  0279      1
QSO: 14165 PH 2008-03-29 0832 RK9AWN        59  0195   TM7F          59  0107      0
QSO: 21195 PH 2008-03-29 0832 RK9AWN        59  0033   YE5YY         59  0011      1
QSO: 14182 PH 2008-03-29 0834 RK9AWN        59  0196   SP8IMG        59  0123      0
QSO: 21205 PH 2008-03-29 0838 RK9AWN        59  0034   9M2MT         59  0172      1
QSO: 14225 PH 2008-03-29 0839 RK9AWN        59  0197   C4I           59  0585      0
QSO: 21250 PH 2008-03-29 0840 RK9AWN        59  0035   YC1FE         59  0099      1
QSO: 14232 PH 2008-03-29 0840 RK9AWN        59  0198   IU9A          59  0043      0
QSO: 14235 PH 2008-03-29 0841 RK9AWN        59  0199   OL1C          59  0060      0
QSO: 14241 PH 2008-03-29 0842 RK9AWN        59  0200   HG4F          59  0106      0
QSO: 14254 PH 2008-03-29 0843 RK9AWN        59  0201   OZ7AMG        59  0214      0
QSO: 14269 PH 2008-03-29 0846 RK9AWN        59  0202   TM1W          59  0282      0
QSO: 21190 PH 2008-03-29 0847 RK9AWN        59  0036   XV1X          59  0374      1
QSO: 14283 PH 2008-03-29 0848 RK9AWN        59  0203   5D5A          59  0274      0
QSO: 14303 PH 2008-03-29 0850 RK9AWN        59  0204   CQ3T          59  0066      0
QSO: 14165 PH 2008-03-29 0853 RK9AWN        59  0205   HA7GN         59  0085      0
QSO: 14107 PH 2008-03-29 0855 RK9AWN        59  0206   I1NVU         59  0091      0
QSO: 14110 PH 2008-03-29 0856 RK9AWN        59  0207   YT1HA         59  0529      0
QSO: 14115 PH 2008-03-29 0859 RK9AWN        59  0208   IZ8EPX        59  0359      0
QSO: 21187 PH 2008-03-29 0900 RK9AWN        59  0037   A92GR         59  0154      1
QSO: 14119 PH 2008-03-29 0904 RK9AWN        59  0209   UA3OQ         59  0136      0
QSO: 14119 PH 2008-03-29 0906 RK9AWN        59  0210   RZ9UO         59  0041      0
QSO: 14119 PH 2008-03-29 0907 RK9AWN        59  0211   UA3QOS        59  0095      0
QSO: 14125 PH 2008-03-29 0911 RK9AWN        59  0212   OF3F          59  0179      0
QSO: 14138 PH 2008-03-29 0915 RK9AWN        59  0213   DQ8N          59  0149      0
QSO: 14147 PH 2008-03-29 0916 RK9AWN        59  0214   RG3K          59  0610      0
QSO: 14147 PH 2008-03-29 0918 RK9AWN        59  0215   OP4K          59  0143      0
QSO: 14154 PH 2008-03-29 0921 RK9AWN        59  0216   RN3RF         59  0028      0
QSO: 21240 PH 2008-03-29 0923 RK9AWN        59  0038   A41MX         59  0367      1
QSO: 14154 PH 2008-03-29 0923 RK9AWN        59  0217   OE3BCA        59  0172      0
QSO: 14157 PH 2008-03-29 0925 RK9AWN        59  0218   JT1BV         59  0535      0
QSO: 14159 PH 2008-03-29 0926 RK9AWN        59  0219   UR7M          59  0013      0
QSO: 14162 PH 2008-03-29 0927 RK9AWN        59  0220   YU5RA         59  0122      0
QSO: 14170 PH 2008-03-29 0931 RK9AWN        59  0221   OG5B          59  0034      0
QSO: 21218 PH 2008-03-29 0931 RK9AWN        59  0039   BV0J          59  0545      1
QSO: 14179 PH 2008-03-29 0934 RK9AWN        59  0222   T77NM         59  0566      0
QSO: 14180 PH 2008-03-29 0934 RK9AWN        59  0223   UA6GP         59  0531      0
QSO: 14186 PH 2008-03-29 0935 RK9AWN        59  0224   EK3SA         59  0408      0
QSO: 14190 PH 2008-03-29 0937 RK9AWN        59  0225   J43P          59  0652      0
QSO: 14200 PH 2008-03-29 0940 RK9AWN        59  0226   GM7V          59  0321      0
QSO: 14203 PH 2008-03-29 0941 RK9AWN        59  0227   UZ8M          59  0519      0
QSO: 14214 PH 2008-03-29 0944 RK9AWN        59  0228   CN2R          59  0659      0
QSO: 21273 PH 2008-03-29 0946 RK9AWN        59  0040   RV9SV         59  0459      1
QSO: 14220 PH 2008-03-29 0947 RK9AWN        59  0229   HB10DX        59  0055      0
QSO: 14229 PH 2008-03-29 0950 RK9AWN        59  0230   JA2PAC        59  0297      0
QSO: 14229 PH 2008-03-29 0951 RK9AWN        59  0231   DF9VJ         59  0026      0
QSO: 14229 PH 2008-03-29 0952 RK9AWN        59  0232   LY2AE         59  0237      0
QSO: 14229 PH 2008-03-29 0953 RK9AWN        59  0233   DR2P          59  0029      0
QSO: 14229 PH 2008-03-29 0954 RK9AWN        59  0234   DL8DAZ        59  0290      0
QSO: 21255 PH 2008-03-29 0955 RK9AWN        59  0041   HS1AR         59  0045      1
QSO: 14229 PH 2008-03-29 0955 RK9AWN        59  0235   OH6RC         59  0041      0
QSO: 14229 PH 2008-03-29 0956 RK9AWN        59  0236   SI3A          59  0091      0
QSO: 14229 PH 2008-03-29 0957 RK9AWN        59  0237   YL1XN         59  0251      0
QSO: 21190 PH 2008-03-29 0958 RK9AWN        59  0042   YB9BZ         59  0024      1
QSO: 14229 PH 2008-03-29 0959 RK9AWN        59  0238   OK5R          59  0578      0
QSO: 14235 PH 2008-03-29 1001 RK9AWN        59  0239   OH2BMO        59  0038      0
QSO: 21215 PH 2008-03-29 1002 RK9AWN        59  0043   YB1VA         59  0122      1
QSO: 14235 PH 2008-03-29 1003 RK9AWN        59  0240   UW8SM         59  0337      0
QSO: 21300 PH 2008-03-29 1003 RK9AWN        59  0044   UA6GP         59  0751      1
QSO: 14216 PH 2008-03-29 1006 RK9AWN        59  0241   TM0R          59  0176      0
QSO: 14224 PH 2008-03-29 1010 RK9AWN        59  0242   CQ95F         59  0367      0
QSO:  7051 PH 2008-03-29 1011 RK9AWN        59  0153   SP4TKR        59  0456      1
QSO:  7054 PH 2008-03-29 1011 RK9AWN        59  0154   OG6N          59  0157      1
QSO: 14233 PH 2008-03-29 1012 RK9AWN        59  0243   SA0AQT        59  0084      0
QSO: 14233 PH 2008-03-29 1014 RK9AWN        59  0244   RW0AA         59  0127      0
QSO:  7058 PH 2008-03-29 1015 RK9AWN        59  0155   UZ7M          59  0266      1
QSO: 14100 PH 2008-03-29 1016 RK9AWN        59  0245   EI9HX         59  0194      0
QSO:  7050 PH 2008-03-29 1017 RK9AWN        59  0156   OT5A          59  0398      1
QSO: 14106 PH 2008-03-29 1017 RK9AWN        59  0246   DF1IAQ        59  0089      0
QSO: 21216 PH 2008-03-29 1017 RK9AWN        59  0045   UA6YIU        59  0424      1
QSO: 14112 PH 2008-03-29 1017 RK9AWN        59  0247   RZ0SR         59  0441      0
QSO: 21250 PH 2008-03-29 1018 RK9AWN        59  0046   RU6FA         59  0018      1
QSO:  7068 PH 2008-03-29 1023 RK9AWN        59  0157   RK3DZD        59  0002      0
QSO:  7068 PH 2008-03-29 1024 RK9AWN        59  0158   RU3XY         59  0016      0
QSO: 14151 PH 2008-03-29 1024 RK9AWN        59  0248   SY8JZ         59  0005      1
QSO:  7068 PH 2008-03-29 1024 RK9AWN        59  0159   RW6BN         59  0002      0
QSO: 14153 PH 2008-03-29 1025 RK9AWN        59  0249   3V8BB         59  1079      1
QSO:  7068 PH 2008-03-29 1025 RK9AWN        59  0160   UA4FFW        59  0053      0
QSO:  7071 PH 2008-03-29 1027 RK9AWN        59  0161   UA2FT         59  0086      0
QSO: 14169 PH 2008-03-29 1028 RK9AWN        59  0250   OG5M          59  0433      1
QSO: 14185 PH 2008-03-29 1032 RK9AWN        59  0251   KP2TM         59  0780      1
QSO:  7068 PH 2008-03-29 1033 RK9AWN        59  0162   OG8A          59  0016      0
QSO: 21278 PH 2008-03-29 1038 RK9AWN        59  0047   YB2UTX        59  0101      1
QSO: 14295 PH 2008-03-29 1039 RK9AWN        59  0252   ES5RW         59  0465      0
QSO: 14199 PH 2008-03-29 1040 RK9AWN        59  0253   V73PX         59  0912      0
QSO: 14233 PH 2008-03-29 1042 RK9AWN        59  0254   JH1ACA        59  0287      0
QSO: 14292 PH 2008-03-29 1042 RK9AWN        59  0255   JS3CTQ        59  0407      0
QSO: 21248 PH 2008-03-29 1043 RK9AWN        59  0048   9K2HN         59  0526      1
QSO: 14280 PH 2008-03-29 1043 RK9AWN        59  0256   VK2APG        59  0718      0
QSO: 14280 PH 2008-03-29 1044 RK9AWN        59  0257   JA1ZGP        59  0142      0
QSO:  7079 PH 2008-03-29 1049 RK9AWN        59  0163   UA0ANW        59  0271      1
QSO: 14162 PH 2008-03-29 1049 RK9AWN        59  0258   VK7WPX        59  0221      0
QSO: 14277 PH 2008-03-29 1050 RK9AWN        59  0259   JA7AKH        59  0154      0
QSO: 14304 PH 2008-03-29 1051 RK9AWN        59  0260   GI7AXB        59  0017      0
QSO: 14167 PH 2008-03-29 1052 RK9AWN        59  0261   OG6A          59  0611      0
QSO: 14136 PH 2008-03-29 1053 RK9AWN        59  0262   OE6V          59  0248      0
QSO:  7074 PH 2008-03-29 1054 RK9AWN        59  0164   RY4I          59  0426      1
QSO: 14142 PH 2008-03-29 1054 RK9AWN        59  0263   EW4MM         59  0085      0
QSO: 14264 PH 2008-03-29 1056 RK9AWN        59  0264   EA5KV         59  0374      0
QSO: 14107 PH 2008-03-29 1058 RK9AWN        59  0265   9A4D          59  0468      0
QSO:  7080 PH 2008-03-29 1058 RK9AWN        59  0165   U1BD          59  0074      1
QSO:  7080 PH 2008-03-29 1059 RK9AWN        59  0166   RZ3TZZ        59  0230      1
QSO: 14190 PH 2008-03-29 1101 RK9AWN        59  0266   YI9PT         59  0035      0
QSO: 14162 PH 2008-03-29 1103 RK9AWN        59  0267   SN2K          59  0152      0
QSO: 21238 PH 2008-03-29 1105 RK9AWN        59  0049   A45WG         59  0011      1
QSO: 14128 PH 2008-03-29 1106 RK9AWN        59  0268   G0MTN         59  0123      0
QSO: 21201 PH 2008-03-29 1108 RK9AWN        59  0050   ZS9Z          59  0199      1
QSO:  7048 PH 2008-03-29 1114 RK9AWN        59  0167   RN1NA         59  0036      1
QSO:  7042 PH 2008-03-29 1114 RK9AWN        59  0168   UT8AS         59  0001      1
QSO: 14343 PH 2008-03-29 1121 RK9AWN        59  0269   JG2KKG        59  0178      0
QSO:  7064 PH 2008-03-29 1122 RK9AWN        59  0169   UA0APV        59  0140      1
QSO: 14179 PH 2008-03-29 1123 RK9AWN        59  0270   E75AZ         59  0140      0
QSO: 14175 PH 2008-03-29 1123 RK9AWN        59  0271   HG8R          59  1083      0
QSO: 14187 PH 2008-03-29 1124 RK9AWN        59  0272   OM8DD         59  0307      0
QSO: 14127 PH 2008-03-29 1129 RK9AWN        59  0273   TO1C          59  0026      0
QSO: 14136 PH 2008-03-29 1129 RK9AWN        59  0274   SN5G          59  0556      0
QSO: 21270 PH 2008-03-29 1137 RK9AWN        59  0051   YC1LA         59  0179      1
QSO: 14124 PH 2008-03-29 1140 RK9AWN        59  0275   OT2A          59  0624      0
QSO: 14171 PH 2008-03-29 1142 RK9AWN        59  0276   W1UE          59  0408      0
QSO: 14259 PH 2008-03-29 1145 RK9AWN        59  0277   PT5A          59  0040      0
QSO:  7044 PH 2008-03-29 1149 RK9AWN        59  0170   SO9Q          59  0293      1
QSO: 14150 PH 2008-03-29 1151 RK9AWN        59  0278   K1ZM          59  0537      0
QSO: 14194 PH 2008-03-29 1152 RK9AWN        59  0279   WU3A          59  0063      0
QSO: 14112 PH 2008-03-29 1154 RK9AWN        59  0280   RT4D          59  0507      0
QSO: 14159 PH 2008-03-29 1157 RK9AWN        59  0281   K1LZ          59  0479      0
QSO:  7068 PH 2008-03-29 1158 RK9AWN        59  0171   R3TWA         59  0002      1
QSO: 14200 PH 2008-03-29 1202 RK9AWN        59  0282   B3C           59  0239      0
QSO: 14239 PH 2008-03-29 1202 RK9AWN        59  0283   TC7KA         59  0772      0
QSO: 14245 PH 2008-03-29 1203 RK9AWN        59  0284   DC7NF         59  0277      0
QSO: 14253 PH 2008-03-29 1204 RK9AWN        59  0285   OM7ANB        59  0140      0
QSO: 14256 PH 2008-03-29 1204 RK9AWN        59  0286   OE2S          59  0411      0
QSO: 14275 PH 2008-03-29 1206 RK9AWN        59  0287   DJ6OZ         59  0054      0
QSO: 14276 PH 2008-03-29 1207 RK9AWN        59  0288   OR5N          59  0141      0
QSO: 14279 PH 2008-03-29 1207 RK9AWN        59  0289   EA5JK         59  0254      0
QSO: 14289 PH 2008-03-29 1208 RK9AWN        59  0290   M6T           59  0686      0
QSO: 14345 PH 2008-03-29 1211 RK9AWN        59  0291   LA9LMA        59  0254      0
QSO:  7068 PH 2008-03-29 1214 RK9AWN        59  0172   ZL3A          59  0577      1
QSO: 14156 PH 2008-03-29 1216 RK9AWN        59  0292   WY3P          59  0625      0
QSO: 14109 PH 2008-03-29 1217 RK9AWN        59  0293   8P1A          59  0955      0
QSO: 14112 PH 2008-03-29 1218 RK9AWN        59  0294   UA0SE         59  0231      0
QSO:  7095 PH 2008-03-29 1218 RK9AWN        59  0173   NH0DX         59  0990      1
QSO: 14127 PH 2008-03-29 1221 RK9AWN        59  0295   PC2C          59  0033      0
QSO: 14127 PH 2008-03-29 1222 RK9AWN        59  0296   VA3DX         59  0366      0
QSO: 14127 PH 2008-03-29 1224 RK9AWN        59  0297   PC2F          59  0014      0
QSO: 14127 PH 2008-03-29 1225 RK9AWN        59  0298   YQ5Q          59  0180      0
QSO: 14127 PH 2008-03-29 1225 RK9AWN        59  0299   OK5IM         59  0105      0
QSO: 14127 PH 2008-03-29 1226 RK9AWN        59  0300   PI4AML        59  0048      0
QSO: 14127 PH 2008-03-29 1227 RK9AWN        59  0301   LA7GNA        59  0084      0
QSO: 14127 PH 2008-03-29 1228 RK9AWN        59  0302   M0RNR         59  0069      0
QSO: 14127 PH 2008-03-29 1229 RK9AWN        59  0303   JH1FVE        59  0011      0
QSO: 14120 PH 2008-03-29 1231 RK9AWN        59  0304   VB3E          59  0752      0
QSO: 14174 PH 2008-03-29 1232 RK9AWN        59  0305   AK1W          59  0162      0
QSO: 14264 PH 2008-03-29 1234 RK9AWN        59  0306   KN1DX         59  0395      0
QSO:  7099 PH 2008-03-29 1235 RK9AWN        59  0174   UA4SKW        59  0376      1
QSO: 14153 PH 2008-03-29 1235 RK9AWN        59  0307   WE3C          59  0175      0
QSO: 14103 PH 2008-03-29 1236 RK9AWN        59  0308   IK2IQD        59  0077      0
QSO: 14111 PH 2008-03-29 1236 RK9AWN        59  0309   VE3EJ         59  0810      0
QSO: 14146 PH 2008-03-29 1240 RK9AWN        59  0310   OK1WCF        59  0466      0
QSO:  7050 PH 2008-03-29 1240 RK9AWN        59  0175   UA9PC         59  1118      1
QSO: 14181 PH 2008-03-29 1242 RK9AWN        59  0311   OM3BH         59  0756      0
QSO: 14191 PH 2008-03-29 1243 RK9AWN        59  0312   LX7I          59  0602      0
QSO: 14201 PH 2008-03-29 1245 RK9AWN        59  0313   JA3PPH        59  0065      0
QSO:  7077 PH 2008-03-29 1248 RK9AWN        59  0176   XU7ACY        59  0675      0
QSO: 14226 PH 2008-03-29 1248 RK9AWN        59  0314   JO1WKO        59  0010      1
QSO:  7083 PH 2008-03-29 1250 RK9AWN        59  0177   VK4WIL        59  0126      0
QSO:  7095 PH 2008-03-29 1254 RK9AWN        59  0178   SN3X          59  0240      0
QSO:  7080 PH 2008-03-29 1256 RK9AWN        59  0179   WH6R          59  0533      0
QSO: 14133 PH 2008-03-29 1256 RK9AWN        59  0315   DL1NEO        59  0407      1
QSO:  7070 PH 2008-03-29 1258 RK9AWN        59  0180   YB0ZDA        59  0111      0
QSO:  7073 PH 2008-03-29 1259 RK9AWN        59  0181   ZM2M          59  0445      0
QSO:  7078 PH 2008-03-29 1259 RK9AWN        59  0182   VK4BAA        59  0180      0
QSO: 14242 PH 2008-03-29 1300 RK9AWN        59  0316   DL1EJA        59  0032      0
QSO: 14337 PH 2008-03-29 1302 RK9AWN        59  0317   PI4COM        59  0426      0
QSO:  7084 PH 2008-03-29 1304 RK9AWN        59  0183   VK2ATZ        59  0228      1
