START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.37 beta
CALLSIGN: LY3V
OPERATORS: LY1DR LY2FN LY2W LY2DX
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1001880
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: Vytautas Magnus University RC
CATEGORY-TRANSMITTER: ONE
QSO:  7000 PH 2008-03-29 0005 LY3V          59  1      SV2DCD        59  15      0
QSO: 21000 PH 2008-03-29 1122 LY3V          59  318    ZS9Z          59  217     0
QSO: 21000 PH 2008-03-29 1123 LY3V          59  319    5D5A          59  355     0
QSO: 21000 PH 2008-03-29 1124 LY3V          59  320    SX5P          59  178     0
QSO: 21000 PH 2008-03-29 1127 LY3V          59  321    CQ3T          59  59      0
QSO: 21000 PH 2008-03-29 1132 LY3V          59  322    EA9IE         59  116     0
QSO: 21000 PH 2008-03-29 1136 LY3V          59  323    HV50VR        59  158     0
QSO: 21000 PH 2008-03-29 1140 LY3V          59  324    PS2T          59  602     0
QSO: 21000 PH 2008-03-29 1141 LY3V          59  325    PY1KF         59  28      0
QSO: 21000 PH 2008-03-29 1144 LY3V          59  326    CQ95F         59  226     0
QSO: 21000 PH 2008-03-29 1145 LY3V          59  327    CT1DIZ        59  410     0
QSO: 14000 PH 2008-03-29 1149 LY3V          59  328    OT2A          59  643     0
QSO: 14000 PH 2008-03-29 1151 LY3V          59  329    VO1MP         59  71      0
QSO: 14000 PH 2008-03-29 1151 LY3V          59  330    UN9L          59  481     0
QSO: 14000 PH 2008-03-29 1156 LY3V          59  331    YR1C          59  558     0
QSO: 14000 PH 2008-03-29 1159 LY3V          59  332    EA1AJV        59  107     0
QSO: 14000 PH 2008-03-29 1204 LY3V          59  333    OE9R          59  225     0
QSO: 14000 PH 2008-03-29 1206 LY3V          59  334    4Z4OQ         59  701     0
QSO: 14000 PH 2008-03-29 1208 LY3V          59  335    EB1IZD        59  15      0
QSO: 14000 PH 2008-03-29 1210 LY3V          59  336    KD4D          59  39      0
QSO: 14000 PH 2008-03-29 1212 LY3V          59  337    EA5JK         59  260     0
QSO: 14000 PH 2008-03-29 1212 LY3V          59  338    AO3A          59  450     0
QSO: 14000 PH 2008-03-29 1213 LY3V          59  339    F5NCU         59  182     0
QSO: 14000 PH 2008-03-29 1214 LY3V          59  340    TM1W          59  516     0
QSO: 14000 PH 2008-03-29 1217 LY3V          59  341    SX1L          59  542     0
QSO: 14000 PH 2008-03-29 1220 LY3V          59  342    P49Y          59  856     0
QSO: 14000 PH 2008-03-29 1225 LY3V          59  343    KI1G          59  51      0
QSO: 14000 PH 2008-03-29 1225 LY3V          59  344    WU3A          59  142     0
QSO: 14000 PH 2008-03-29 1226 LY3V          59  345    F5VJK         59  146     0
QSO: 14000 PH 2008-03-29 1227 LY3V          59  346    TM7C          59  405     0
QSO: 14000 PH 2008-03-29 1229 LY3V          59  347    IK2IQD        59  71      0
QSO: 14000 PH 2008-03-29 1230 LY3V          59  348    P40A          59  771     0
QSO: 14000 PH 2008-03-29 1232 LY3V          59  349    6Y1V          59  304     0
QSO: 14000 PH 2008-03-29 1234 LY3V          59  350    F5AQB         59  74      0
QSO: 14000 PH 2008-03-29 1237 LY3V          59  351    F1IWH         59  1       0
QSO: 14000 PH 2008-03-29 1238 LY3V          59  352    DL1NE         59  52      0
QSO: 14000 PH 2008-03-29 1238 LY3V          59  353    UA9MD         59  43      0
QSO: 14000 PH 2008-03-29 1239 LY3V          59  354    EI6JD         59  6       0
QSO: 14000 PH 2008-03-29 1239 LY3V          59  355    IK2SND        59  373     0
QSO: 14000 PH 2008-03-29 1240 LY3V          59  356    IZ8FTW        59  106     0
QSO: 14000 PH 2008-03-29 1244 LY3V          59  357    4K9W          59  63      0
QSO: 14000 PH 2008-03-29 1246 LY3V          59  358    F5OTZ         59  61      0
QSO: 14000 PH 2008-03-29 1247 LY3V          59  359    OY9R          59  53      0
QSO: 14000 PH 2008-03-29 1248 LY3V          59  360    LY2AE         59  291     0
QSO: 14000 PH 2008-03-29 1251 LY3V          59  361    UO70F         59  147     0
QSO: 14000 PH 2008-03-29 1252 LY3V          59  362    G4DFI         59  137     0
QSO: 14000 PH 2008-03-29 1300 LY3V          59  363    PI4COM        59  423     0
QSO: 14000 PH 2008-03-29 1301 LY3V          59  364    J43P          59  945     0
QSO: 14000 PH 2008-03-29 1302 LY3V          59  365    SV1JGX        59  59      0
QSO: 14000 PH 2008-03-29 1302 LY3V          59  366    F1IEH         59  121     0
QSO: 14000 PH 2008-03-29 1306 LY3V          59  367    IO1T          59  53      0
QSO: 14000 PH 2008-03-29 1306 LY3V          59  368    IZ7GSL        59  1       0
QSO: 14000 PH 2008-03-29 1310 LY3V          59  369    EB6AQF        59  13      0
QSO: 14000 PH 2008-03-29 1315 LY3V          59  370    DK2AT/F       59  109     0
QSO: 14000 PH 2008-03-29 1317 LY3V          59  371    WY3P          59  712     0
QSO: 21000 PH 2008-03-29 1324 LY3V          59  372    LU7FJ         59  145     0
QSO: 21000 PH 2008-03-29 1326 LY3V          59  373    LU7HW         59  140     0
QSO: 21000 PH 2008-03-29 1328 LY3V          59  374    CT1JLZ        59  856     0
QSO: 21000 PH 2008-03-29 1336 LY3V          59  375    PY2HL         59  207     0
QSO:  7000 PH 2008-03-29 1339 LY3V          59  376    UR7HCX        59  11      0
QSO:  7000 PH 2008-03-29 1350 LY3V          59  377    EO3Q          59  441     0
QSO:  7000 PH 2008-03-29 1353 LY3V          59  378    DL7VX         59  140     0
QSO:  7000 PH 2008-03-29 1355 LY3V          59  379    UA3VFS        59  237     0
QSO:  7000 PH 2008-03-29 1357 LY3V          59  380    DL4YBP        59  112     0
QSO:  7000 PH 2008-03-29 1400 LY3V          59  381    LA3S          59  54      0
QSO: 14000 PH 2008-03-29 1407 LY3V          59  382    CT1DIZ        59  708     0
QSO: 14000 PH 2008-03-29 1408 LY3V          59  383    TC3EC         59  603     0
QSO: 14000 PH 2008-03-29 1409 LY3V          59  384    TM0R          59  313     0
QSO: 14000 PH 2008-03-29 1418 LY3V          59  385    YE5YY         59  105     0
QSO: 14000 PH 2008-03-29 1426 LY3V          59  386    IC8DAK        59  308     0
QSO: 14000 PH 2008-03-29 1437 LY3V          59  387    9V1YC         59  898     0
QSO: 14000 PH 2008-03-29 1438 LY3V          59  388    IZ1ANK        59  323     0
QSO: 14000 PH 2008-03-29 1439 LY3V          59  389    EI9HX         59  516     0
QSO: 14000 PH 2008-03-29 1442 LY3V          59  390    A73A          59  590     0
QSO: 14000 PH 2008-03-29 1454 LY3V          59  391    3V8BB         59  1585    0
QSO: 14000 PH 2008-03-29 1458 LY3V          59  392    AO1B          59  4       0
QSO: 14000 PH 2008-03-29 1459 LY3V          59  393    GI7AXB        59  158     0
QSO: 14000 PH 2008-03-29 1500 LY3V          59  394    SO2R          59  849     0
QSO: 14000 PH 2008-03-29 1506 LY3V          59  395    9M8Z          59  1366    0
QSO: 14000 PH 2008-03-29 1509 LY3V          59  396    9H1DE         59  126     0
QSO: 21000 PH 2008-03-29 1516 LY3V          59  397    P40A          59  143     0
QSO: 21000 PH 2008-03-29 1525 LY3V          59  398    CT1EAT        59  27      0
QSO: 21000 PH 2008-03-29 1528 LY3V          59  399    CS2T          59  1182    0
QSO: 21000 PH 2008-03-29 1535 LY3V          59  400    EE7R          59  230     0
QSO: 21000 PH 2008-03-29 1538 LY3V          59  401    LY3HD         59  37      0
QSO: 21000 PH 2008-03-29 1543 LY3V          59  402    EA7ZY         59  320     0
QSO:  7000 PH 2008-03-29 1547 LY3V          59  403    ZL3A          59  853     0
QSO:  7000 PH 2008-03-29 1552 LY3V          59  404    PA0AGA        59  330     0
QSO:  7000 PH 2008-03-29 1553 LY3V          59  405    RK4FD         59  1290    0
QSO: 14000 PH 2008-03-29 1558 LY3V          59  406    CT1FMS        59  356     0
QSO: 14000 PH 2008-03-29 1559 LY3V          59  406    CT1FMS        59  356     0
QSO: 14000 PH 2008-03-29 1603 LY3V          59  407    YB1AR         59  256     0
QSO: 14000 PH 2008-03-29 1607 LY3V          59  408    AO2W          59  120     0
QSO: 14000 PH 2008-03-29 1609 LY3V          59  409    WE3C          59  518     0
QSO: 14000 PH 2008-03-29 1615 LY3V          59  410    AM1A          59  424     0
QSO: 14000 PH 2008-03-29 1616 LY3V          59  411    EB1WW         59  547     0
QSO: 14000 PH 2008-03-29 1619 LY3V          59  412    TM6T          59  1006    0
QSO: 14000 PH 2008-03-29 1619 LY3V          59  413    EA1EVR        59  236     0
QSO: 14000 PH 2008-03-29 1620 LY3V          59  414    EA2VE         59  59      0
QSO: 14000 PH 2008-03-29 1620 LY3V          59  415    MW0CRI        59  158     0
QSO: 14000 PH 2008-03-29 1622 LY3V          59  416    CN4P          59  70      0
QSO: 14000 PH 2008-03-29 1623 LY3V          59  417    AM5A          59  258     0
QSO: 14000 PH 2008-03-29 1627 LY3V          59  418    ES90C         59  1048    0
QSO:  7000 PH 2008-03-29 1631 LY3V          59  419    RN3ZX         59  85      0
QSO:  7000 PH 2008-03-29 1637 LY3V          59  420    RW4PL         59  266     0
QSO:  7000 PH 2008-03-29 1638 LY3V          59  421    9A4D          59  932     0
QSO:  7000 PH 2008-03-29 1641 LY3V          59  422    DG0CC         59  217     0
QSO:  7000 PH 2008-03-29 1642 LY3V          59  423    S59MA         59  241     0
QSO:  7000 PH 2008-03-29 1645 LY3V          59  424    G7RWC         59  78      0
QSO:  7000 PH 2008-03-29 1646 LY3V          59  425    RO9O          59  109     0
QSO:  7000 PH 2008-03-29 1646 LY3V          59  425    RO9O          59  1099    0
QSO:  7000 PH 2008-03-29 1647 LY3V          59  426    DG4R          59  117     0
QSO:  7000 PH 2008-03-29 1648 LY3V          59  427    RD4WA         59  67      0
QSO:  7000 PH 2008-03-29 1648 LY3V          59  427    RD4WA         59  877     0
QSO:  7000 PH 2008-03-29 1649 LY3V          59  428    DL75BREMEN    59  57      0
QSO:  7000 PH 2008-03-29 1649 LY3V          59  429    UT4IZ         59  62      0
QSO:  7000 PH 2008-03-29 1650 LY3V          59  430    HA6IAM        59  104     0
QSO:  7000 PH 2008-03-29 1652 LY3V          59  431    YT1GV         59  56      0
QSO:  7000 PH 2008-03-29 1653 LY3V          59  432    YO7LGI        59  178     0
QSO:  7000 PH 2008-03-29 1654 LY3V          59  433    DK1KC         59  70      0
QSO:  7000 PH 2008-03-29 1655 LY3V          59  434    OK2GMP        59  30      0
QSO:  7000 PH 2008-03-29 1656 LY3V          59  435    RA4CKC        59  45      0
QSO:  7000 PH 2008-03-29 1657 LY3V          59  436    SN6Z          59  193     0
QSO:  7000 PH 2008-03-29 1659 LY3V          59  437    OR5N          59  121     0
QSO:  7000 PH 2008-03-29 1701 LY3V          59  438    RA4ACX        59  162     0
QSO:  7000 PH 2008-03-29 1703 LY3V          59  439    DF1LON        59  172     0
QSO:  7000 PH 2008-03-29 1704 LY3V          59  440    OK2BUT        59  125     0
QSO:  7000 PH 2008-03-29 1706 LY3V          59  441    RK4NA         59  76      0
QSO:  7000 PH 2008-03-29 1709 LY3V          59  442    S57SU         59  100     0
QSO:  7000 PH 2008-03-29 1711 LY3V          59  443    OK6TW         59  345     0
QSO:  7000 PH 2008-03-29 1714 LY3V          59  444    UA9QA         59  749     0
QSO:  7000 PH 2008-03-29 1714 LY3V          59  444    UA9QA         59  545     0
QSO:  7000 PH 2008-03-29 1716 LY3V          59  445    G7TWC         59  169     0
QSO:  7000 PH 2008-03-29 1720 LY3V          59  446    UY5TE         59  155     0
QSO:  7000 PH 2008-03-29 1720 LY3V          59  447    OK1BB         59  156     0
QSO:  7000 PH 2008-03-29 1721 LY3V          59  448    RW6BN         59  109     0
QSO:  7000 PH 2008-03-29 1721 LY3V          59  449    DJ3HW         59  343     0
QSO:  7000 PH 2008-03-29 1728 LY3V          59  450    OM7AG         59  25      0
QSO:  3500 PH 2008-03-29 1730 LY3V          59  451    S52AW         59  531     0
QSO:  3500 PH 2008-03-29 1736 LY3V          59  452    SP9DTE        59  303     0
QSO:  3500 PH 2008-03-29 1737 LY3V          59  453    RW3WWW        59  795     0
QSO:  3500 PH 2008-03-29 1739 LY3V          59  454    SN6O          59  342     0
QSO:  3500 PH 2008-03-29 1743 LY3V          59  455    UA9PC         59  1489    0
QSO:  3500 PH 2008-03-29 1744 LY3V          59  456    9A5D          59  379     0
QSO:  3500 PH 2008-03-29 1745 LY3V          59  457    RS3A          59  1009    0
QSO:  3500 PH 2008-03-29 1746 LY3V          59  458    RK3MWI        59  473     0
QSO:  3500 PH 2008-03-29 1747 LY3V          59  459    RN3RQ         59  34      0
QSO: 14000 PH 2008-03-29 1752 LY3V          59  460    8P1A          59  1990    0
QSO: 14000 PH 2008-03-29 1753 LY3V          59  461    F5ZY          59  47      0
QSO: 14000 PH 2008-03-29 1754 LY3V          59  462    YT5C          59  517     0
QSO: 14000 PH 2008-03-29 1757 LY3V          59  463    F4CPF         59  70      0
QSO: 14000 PH 2008-03-29 1801 LY3V          59  464    EA4RCT        59  454     0
QSO: 14000 PH 2008-03-29 1804 LY3V          59  465    AO7T          59  280     0
QSO: 14000 PH 2008-03-29 1805 LY3V          59  466    ES5RW         59  814     0
QSO: 14000 PH 2008-03-29 1806 LY3V          59  467    OE6V          59  525     0
QSO: 14000 PH 2008-03-29 1809 LY3V          59  468    HA8MD         59  80      0
QSO: 14000 PH 2008-03-29 1812 LY3V          59  469    F6IGS         59  956     0
QSO: 14000 PH 2008-03-29 1813 LY3V          59  470    SP8IMG        59  492     0
QSO: 14000 PH 2008-03-29 1819 LY3V          59  471    IR9Y          59  583     0
QSO: 14000 PH 2008-03-29 1821 LY3V          59  472    EG5G          59  973     0
QSO: 14000 PH 2008-03-29 1822 LY3V          59  473    EH8A          59  41      0
QSO: 14000 PH 2008-03-29 1824 LY3V          59  474    PY7MV         59  56      0
QSO: 14000 PH 2008-03-29 1826 LY3V          59  475    YT2T          59  1283    0
QSO: 14000 PH 2008-03-29 1827 LY3V          59  476    EF1W          59  410     0
QSO: 14000 PH 2008-03-29 1829 LY3V          59  477    AO5W          59  56      0
QSO: 14000 PH 2008-03-29 1830 LY3V          59  478    IZ3ESV        59  117     0
QSO: 14000 PH 2008-03-29 1830 LY3V          59  479    CT3HF         59  233     0
QSO: 14000 PH 2008-03-29 1831 LY3V          59  480    OL7R          59  641     0
QSO: 14000 PH 2008-03-29 1834 LY3V          59  481    RZ6MP         59  200     0
QSO: 14000 PH 2008-03-29 1836 LY3V          59  482    CU3FV         59  201     0
QSO: 14000 PH 2008-03-29 1836 LY3V          59  483    EC2AUD        59  109     0
QSO: 14000 PH 2008-03-29 1837 LY3V          59  484    YT3MA         59  584     0
QSO: 14000 PH 2008-03-29 1838 LY3V          59  485    EA3BIP        59  27      0
QSO: 14000 PH 2008-03-29 1841 LY3V          59  486    EA8AOC        59  267     0
QSO: 14000 PH 2008-03-29 1843 LY3V          59  487    EC8AFM        59  252     0
QSO: 14000 PH 2008-03-29 1846 LY3V          59  488    EA5AVW        59  50      0
QSO: 14000 PH 2008-03-29 1848 LY3V          59  489    4O3A          59  1733    0
QSO: 14000 PH 2008-03-29 1849 LY3V          59  490    TF3AM         59  154     0
QSO: 14000 PH 2008-03-29 1851 LY3V          59  491    HG80HQ        59  872     0
QSO: 14000 PH 2008-03-29 1851 LY3V          59  492    OM3BH         59  1264    0
QSO: 14000 PH 2008-03-29 1855 LY3V          59  493    AO1O          59  313     0
QSO: 14000 PH 2008-03-29 1856 LY3V          59  494    YT1BX         59  202     0
QSO: 14000 PH 2008-03-29 1857 LY3V          59  495    F5GGL         59  82      0
QSO: 14000 PH 2008-03-29 1859 LY3V          59  496    AM3CS         59  163     0
QSO: 14000 PH 2008-03-29 1900 LY3V          59  497    EA3NU         59  71      0
QSO: 14000 PH 2008-03-29 1900 LY3V          59  498    EI4II         59  15      0
QSO: 14000 PH 2008-03-29 1903 LY3V          59  499    G3LUW         59  201     0
QSO: 14000 PH 2008-03-29 1906 LY3V          59  500    EA8OM         59  291     0
QSO: 14000 PH 2008-03-29 1907 LY3V          59  501    RU6YZ         59  276     0
QSO: 14000 PH 2008-03-29 1908 LY3V          59  502    RW6HJV/6      59  308     0
QSO: 14000 PH 2008-03-29 1911 LY3V          59  503    S58L          59  303     0
QSO: 14000 PH 2008-03-29 1911 LY3V          59  504    VP2MAH        59  588     0
QSO: 14000 PH 2008-03-29 1912 LY3V          59  505    TO6T          59  1356    0
QSO: 14000 PH 2008-03-29 1914 LY3V          59  506    FG/OM3LA      59  1767    0
QSO: 14000 PH 2008-03-29 1916 LY3V          59  507    LY8O          59  1080    0
QSO: 14000 PH 2008-03-29 1922 LY3V          59  508    9Z4CT         59  123     0
QSO: 14000 PH 2008-03-29 1924 LY3V          59  509    KN1DX         59  1017    0
QSO: 14000 PH 2008-03-29 1925 LY3V          59  510    9A2YC         59  25      0
QSO: 14000 PH 2008-03-29 1926 LY3V          59  511    TO1C          59  175     0
QSO: 14000 PH 2008-03-29 1928 LY3V          59  512    FY5FY         59  1104    0
QSO: 14000 PH 2008-03-29 1929 LY3V          59  513    ZY7C          59  559     0
QSO: 14000 PH 2008-03-29 1929 LY3V          59  514    9A60A         59  1152    0
QSO: 14000 PH 2008-03-29 1932 LY3V          59  515    LT1F          59  584     0
QSO: 14000 PH 2008-03-29 1933 LY3V          59  516    PW2D          59  318     0
QSO: 14000 PH 2008-03-29 1934 LY3V          59  517    TO5A          59  1055    0
QSO: 14000 PH 2008-03-29 1936 LY3V          59  518    WP2Z          59  1273    0
QSO: 14000 PH 2008-03-29 1937 LY3V          59  519    YT7DQ         59  125     0
QSO: 14000 PH 2008-03-29 1942 LY3V          59  520    PT5A          59  952     0
QSO: 14000 PH 2008-03-29 1942 LY3V          59  521    S56P          59  383     0
QSO: 14000 PH 2008-03-29 1952 LY3V          59  522    PJ2T          59  742     0
QSO: 14000 PH 2008-03-29 1954 LY3V          59  523    FY1FL         59  624     0
QSO: 14000 PH 2008-03-29 1956 LY3V          59  524    YV1RDX        59  211     0
QSO: 14000 PH 2008-03-29 1959 LY3V          59  525    SO9Q          59  611     0
QSO: 14000 PH 2008-03-29 2001 LY3V          59  526    EA1EEY        59  590     0
QSO: 14000 PH 2008-03-29 2002 LY3V          59  527    OH0Z          59  631     0
QSO: 14000 PH 2008-03-29 2006 LY3V          59  528    PR1T          59  261     0
QSO: 14000 PH 2008-03-29 2007 LY3V          59  529    IK6GPZ        59  2       0
QSO: 14000 PH 2008-03-29 2014 LY3V          59  530    HH4/AF4Z      59  757     0
QSO: 14000 PH 2008-03-29 2046 LY3V          59  531    N4WW          59  736     0
QSO: 14000 PH 2008-03-29 2055 LY3V          59  532    VE3EJ         59  1582    0
QSO:  7000 PH 2008-03-29 2059 LY3V          59  533    YR9P          59  1223    0
QSO:  7000 PH 2008-03-29 2101 LY3V          59  534    DL0WW         59  902     0
QSO:  7000 PH 2008-03-29 2102 LY3V          59  535    EA1JJ         59  208     0
QSO:  7000 PH 2008-03-29 2105 LY3V          59  536    OH6RE         59  104     0
QSO:  7000 PH 2008-03-29 2107 LY3V          59  537    J42WT         59  689     0
QSO:  7000 PH 2008-03-29 2114 LY3V          59  538    T92D          59  44      0
QSO:  7000 PH 2008-03-29 2115 LY3V          59  539    E77DX         59  2166    0
QSO:  7000 PH 2008-03-29 2117 LY3V          59  540    J42T          59  382     0
QSO:  7000 PH 2008-03-29 2123 LY3V          59  541    9K2HN         59  388     0
QSO:  7000 PH 2008-03-29 2127 LY3V          59  542    SV1NK         59  231     0
QSO:  7000 PH 2008-03-29 2130 LY3V          59  543    SP2GJI        59  154     0
QSO:  7000 PH 2008-03-29 2131 LY3V          59  544    RU3XY         59  116     0
QSO:  7000 PH 2008-03-29 2135 LY3V          59  545    YT1HA         59  876     0
QSO:  7000 PH 2008-03-29 2137 LY3V          59  546    UR5AS         59  572     0
QSO:  7000 PH 2008-03-29 2139 LY3V          59  547    U1BD          59  115     0
QSO:  7000 PH 2008-03-29 2140 LY3V          59  548    UA3FX         59  154     0
QSO:  7000 PH 2008-03-29 2141 LY3V          59  549    RA3TLA        59  5       0
QSO:  7000 PH 2008-03-29 2143 LY3V          59  550    RK3QWM        59  103     0
QSO:  7000 PH 2008-03-29 2146 LY3V          59  551    IZ7ECL        59  3       0
QSO:  7000 PH 2008-03-29 2147 LY3V          59  552    S50B          59  257     0
QSO:  7000 PH 2008-03-29 2149 LY3V          59  553    RK4HYT        59  363     0
QSO:  7000 PH 2008-03-29 2155 LY3V          59  554    RL3AW         59  168     0
QSO:  7000 PH 2008-03-29 2159 LY3V          59  555    IZ8EPX        59  889     0
QSO:  7000 PH 2008-03-29 2200 LY3V          59  556    F5BZB         59  44      0
QSO:  7000 PH 2008-03-29 2202 LY3V          59  557    IZ1GAR        59  551     0
QSO:  7000 PH 2008-03-29 2203 LY3V          59  558    S566D         59  1418    0
QSO:  7000 PH 2008-03-29 2205 LY3V          59  559    UP0L          59  1570    0
QSO:  7000 PH 2008-03-29 2211 LY3V          59  560    OZ7AMG        59  90      0
QSO:  7000 PH 2008-03-29 2214 LY3V          59  561    LZ9W          59  918     0
QSO:  7000 PH 2008-03-29 2217 LY3V          59  562    AO3A          59  315     0
QSO:  7000 PH 2008-03-29 2218 LY3V          59  563    UT7L          59  1472    0
QSO:  3500 PH 2008-03-29 2230 LY3V          59  564    YT3M          59  1103    0
QSO:  3500 PH 2008-03-29 2234 LY3V          59  565    US2IZ         59  225     0
QSO:  3500 PH 2008-03-29 2240 LY3V          59  566    UT7QL         59  273     0
QSO:  3500 PH 2008-03-29 2243 LY3V          59  567    RN3RF         59  252     0
QSO:  3500 PH 2008-03-29 2245 LY3V          59  568    RV3LO         59  321     0
QSO:  3500 PH 2008-03-29 2246 LY3V          59  569    YU7YZ         59  183     0
QSO:  3500 PH 2008-03-29 2250 LY3V          59  570    UA6MM         59  265     0
QSO:  3500 PH 2008-03-29 2254 LY3V          59  571    PI4WNO        59  240     0
QSO:  3500 PH 2008-03-29 2256 LY3V          59  572    PI4COM        59  1149    0
QSO:  3500 PH 2008-03-29 2301 LY3V          59  573    RA6XB         59  44      0
QSO:  3500 PH 2008-03-29 2301 LY3V          59  574    S56P          59  278     0
QSO:  3500 PH 2008-03-29 2301 LY3V          59  575    UA4RZ         59  1007    0
QSO:  3500 PH 2008-03-29 2303 LY3V          59  576    EI9E          59  50      0
QSO:  3500 PH 2008-03-29 2305 LY3V          59  577    UA3BL         59  660     0
QSO:  3500 PH 2008-03-29 2307 LY3V          59  578    HA3LV         59  202     0
QSO:  1800 PH 2008-03-29 2318 LY3V          59  579    SP75S         59  175     0
QSO:  3500 PH 2008-03-29 2330 LY3V          59  580    ON4PJA        59  255     0
QSO:  3500 PH 2008-03-29 2331 LY3V          59  581    S51A          59  190     0
QSO:  3500 PH 2008-03-29 2332 LY3V          59  582    S58FA         59  129     0
QSO:  3500 PH 2008-03-29 2334 LY3V          59  583    UR7M          59  268     0
QSO:  3500 PH 2008-03-29 2342 LY3V          59  584    F5BEG         59  374     0
QSO:  3500 PH 2008-03-29 2343 LY3V          59  585    J43P          59  1518    0
QSO:  3500 PH 2008-03-29 2345 LY3V          59  586    UX2MF         59  262     0
QSO:  3500 PH 2008-03-29 2345 LY3V          59  587    HA1YI         59  786     0
QSO:  3500 PH 2008-03-29 2346 LY3V          59  588    RG3K          59  1334    0
QSO:  3500 PH 2008-03-29 2350 LY3V          59  589    RA3QH         59  105     0
QSO:  3500 PH 2008-03-29 2351 LY3V          59  590    UR3IJI        59  73      0
QSO:  3500 PH 2008-03-29 2357 LY3V          59  591    RU9AC         59  1043    0
QSO:  3500 PH 2008-03-29 2357 LY3V          59  592    DO1DEL        59  27      0
QSO:  3500 PH 2008-03-29 2358 LY3V          59  593    US0QG         59  22      0
QSO:  3500 PH 2008-03-30 0000 LY3V          59  594    RN3ZIN        59  126     0
QSO:  3500 PH 2008-03-30 0000 LY3V          59  595    UA4FRL        59  470     0
QSO:  3500 PH 2008-03-30 0001 LY3V          59  596    UU1DX         59  83      0
QSO:  3500 PH 2008-03-30 0011 LY3V          59  597    LA9LMA        59  383     0
QSO:  3500 PH 2008-03-30 0016 LY3V          59  598    IV3BTY        59  603     0
QSO:  3500 PH 2008-03-30 0020 LY3V          59  599    OZ2AR         59  114     0
QSO:  3500 PH 2008-03-30 0022 LY3V          59  600    S53O          59  399     0
QSO:  3500 PH 2008-03-30 0034 LY3V          59  601    CT1DIZ        59  1606    0
QSO:  3500 PH 2008-03-30 0034 LY3V          59  602    AO3A          59  249     0
QSO:  3500 PH 2008-03-30 0037 LY3V          59  603    UA9CDC        59  1615    0
QSO:  3500 PH 2008-03-30 0042 LY3V          59  604    UR4Z          59  1374    0
QSO:  3500 PH 2008-03-30 0046 LY3V          59  605    H22H          59  530     0
QSO:  3500 PH 2008-03-30 0047 LY3V          59  606    G6PZ          59  647     0
QSO:  3500 PH 2008-03-30 0051 LY3V          59  607    IW3SSA        59  612     0
QSO:  3500 PH 2008-03-30 0058 LY3V          59  608    RX9FM         59  1080    0
QSO:  3500 PH 2008-03-30 0105 LY3V          59  609    C4I           59  1659    0
QSO:  3500 PH 2008-03-30 0108 LY3V          59  610    UP4L          59  889     0
QSO:  3500 PH 2008-03-30 0110 LY3V          59  611    OG8X          59  1525    0
QSO:  3500 PH 2008-03-30 0114 LY3V          59  612    DF8XC         59  238     0
QSO:  3500 PH 2008-03-30 0116 LY3V          59  613    LA6TP         59  11      0
QSO:  3500 PH 2008-03-30 0118 LY3V          59  614    YU5B          59  454     0
QSO:  3500 PH 2008-03-30 0121 LY3V          59  615    OK7CM         59  302     0
QSO:  3500 PH 2008-03-30 0122 LY3V          59  616    OZ1CTK        59  263     0
QSO:  3500 PH 2008-03-30 0126 LY3V          59  617    RK3DXS        59  239     0
QSO:  3500 PH 2008-03-30 0133 LY3V          59  618    SQ5NAE        59  172     0
QSO:  3500 PH 2008-03-30 0135 LY3V          59  619    OK7B          59  101     0
QSO:  3500 PH 2008-03-30 0137 LY3V          59  620    RK9CWW        59  1026    0
QSO:  3500 PH 2008-03-30 0138 LY3V          59  621    YO5OHY        59  224     0
QSO:  3500 PH 2008-03-30 0141 LY3V          59  622    RK4PB         59  218     0
QSO:  3500 PH 2008-03-30 0142 LY3V          59  623    UA9ACJ        59  362     0
QSO:  3500 PH 2008-03-30 0150 LY3V          59  624    EA4EER        59  434     0
QSO:  3500 PH 2008-03-30 0151 LY3V          59  625    OL1C          59  369     0
QSO:  3500 PH 2008-03-30 0152 LY3V          59  626    RZ4HZW        59  861     0
QSO:  3500 PH 2008-03-30 0156 LY3V          59  627    OP4K          59  238     0
QSO:  3500 PH 2008-03-30 0210 LY3V          59  628    EA1EEY        59  291     0
QSO:  3500 PH 2008-03-30 0211 LY3V          59  629    HA6NL         59  737     0
QSO:  3500 PH 2008-03-30 0218 LY3V          59  630    OE3BCA        59  340     0
QSO:  3500 PH 2008-03-30 0220 LY3V          59  631    MW9W          59  231     0
QSO:  3500 PH 2008-03-30 0225 LY3V          59  632    HG0A          59  423     0
QSO:  1800 PH 2008-03-30 0228 LY3V          59  633    ES90C         59  227     0
QSO:  1800 PH 2008-03-30 0230 LY3V          59  634    YL6W          59  1215    0
QSO:  1800 PH 2008-03-30 0231 LY3V          59  635    LY9Y          59  100     0
QSO:  1800 PH 2008-03-30 0235 LY3V          59  636    LY2IJ         59  591     0
QSO:  3500 PH 2008-03-30 0245 LY3V          59  637    E77EZ         59  342     0
