START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RC6U
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1118122
NAME: Alexey Popov
OPERATORS: RC6U
CLUB: RUSSIAN CONTEST CLUB
CREATED-BY: 5MContest ver.7.0.7
QSO:  1814 CW 2019-11-23 0405 RC6U          599 16     HA8A          599 15
QSO: 21040 CW 2019-11-23 0933 RC6U          599 16     OK2PDN        599 15
QSO: 21040 CW 2019-11-23 0934 RC6U          599 16     PA0FAW        599 14
QSO: 21040 CW 2019-11-23 0934 RC6U          599 16     SP9Z          599 15
QSO: 21040 CW 2019-11-23 0935 RC6U          599 16     DL2DYL        599 14
QSO: 21040 CW 2019-11-23 0935 RC6U          599 16     OM2DT         599 15
QSO: 21040 CW 2019-11-23 0935 RC6U          599 16     DL5JAG        599 14
QSO: 21040 CW 2019-11-23 0936 RC6U          599 16     OK1DVA        599 15
QSO: 21040 CW 2019-11-23 0936 RC6U          599 16     G3VYI         599 14
QSO: 21040 CW 2019-11-23 0936 RC6U          599 16     Z33F          599 15
QSO: 21040 CW 2019-11-23 0937 RC6U          599 16     OL0W          599 15
QSO: 21040 CW 2019-11-23 0937 RC6U          599 16     DL1GME        599 14
QSO: 21040 CW 2019-11-23 0937 RC6U          599 16     HB9ARF        599 14
QSO: 21040 CW 2019-11-23 0938 RC6U          599 16     DK4WD         599 14
QSO: 21040 CW 2019-11-23 0938 RC6U          599 16     DJ1SL         599 14
QSO: 21040 CW 2019-11-23 0938 RC6U          599 16     SP3CYY        599 15
QSO: 21040 CW 2019-11-23 0939 RC6U          599 16     F6RTB         599 14
QSO: 21040 CW 2019-11-23 0939 RC6U          599 16     M1X           599 14
QSO: 21040 CW 2019-11-23 0939 RC6U          599 16     OK2BRV        599 15
QSO: 21040 CW 2019-11-23 0940 RC6U          599 16     DL8RBR        599 14
QSO: 21040 CW 2019-11-23 0941 RC6U          599 16     OK1OA         599 15
QSO: 21040 CW 2019-11-23 0941 RC6U          599 16     DK7A          599 14
QSO: 21040 CW 2019-11-23 0941 RC6U          599 16     YT6W          599 15
QSO: 21040 CW 2019-11-23 0941 RC6U          599 16     DL2LRT        599 14
QSO: 21040 CW 2019-11-23 0942 RC6U          599 16     PA8MM         599 14
QSO: 21040 CW 2019-11-23 0942 RC6U          599 16     HA2G          599 15
QSO: 21040 CW 2019-11-23 0944 RC6U          599 16     OK6CX         599 15
QSO: 21040 CW 2019-11-23 0944 RC6U          599 16     DL1AI         599 14
QSO: 21040 CW 2019-11-23 0944 RC6U          599 16     SP3CYY        599 15
QSO: 21040 CW 2019-11-23 0949 RC6U          599 16     PC7T          599 14
QSO: 21040 CW 2019-11-23 0949 RC6U          599 16     OK2FD         599 15
QSO: 21040 CW 2019-11-23 0949 RC6U          599 16     DR7T          599 14
QSO: 21040 CW 2019-11-23 0949 RC6U          599 16     OZ4FF         599 14
QSO: 21040 CW 2019-11-23 0950 RC6U          599 16     9A1AD         599 15
QSO: 21040 CW 2019-11-23 0950 RC6U          599 16     DL1TS         599 14
QSO: 21040 CW 2019-11-23 0951 RC6U          599 16     OK9ZAM        599 15
QSO: 21040 CW 2019-11-23 0952 RC6U          599 16     OK1LV         599 15
QSO: 21040 CW 2019-11-23 0952 RC6U          599 16     DF0CHE        599 14
QSO: 21040 CW 2019-11-23 0952 RC6U          599 16     PA4WM         599 14
QSO: 21040 CW 2019-11-23 0953 RC6U          599 16     DD0VS         599 14
QSO: 21040 CW 2019-11-23 0953 RC6U          599 16     DL1RNN        599 14
QSO: 21040 CW 2019-11-23 0954 RC6U          599 16     IZ4JMA        599 15
QSO: 21040 CW 2019-11-23 0954 RC6U          599 16     S53FO         599 15
QSO: 21040 CW 2019-11-23 0955 RC6U          599 16     OE1CIW        599 15
QSO: 21040 CW 2019-11-23 0956 RC6U          599 16     DK7HA         599 14
QSO: 21040 CW 2019-11-23 0956 RC6U          599 16     DF5RF         599 14
QSO: 21040 CW 2019-11-23 0956 RC6U          599 16     GM6NX         599 14
QSO: 21040 CW 2019-11-23 0957 RC6U          599 16     IZ2FOS        599 15
QSO: 21040 CW 2019-11-23 0957 RC6U          599 16     IZ3NVR        599 15
QSO: 21040 CW 2019-11-23 0958 RC6U          599 16     HB90TOC       599 14
QSO: 21040 CW 2019-11-23 0959 RC6U          599 16     OK1LL         599 15
QSO: 21040 CW 2019-11-23 0959 RC6U          599 16     DL4HBF        599 14
QSO: 14002 CW 2019-11-23 1000 RC6U          599 16     CR3DX         599 33
QSO: 21040 CW 2019-11-23 1000 RC6U          599 16     DR5A          599 14
QSO: 21040 CW 2019-11-23 1001 RC6U          599 16     DJ7OM         599 14
QSO: 21040 CW 2019-11-23 1001 RC6U          599 16     S53V          599 15
QSO: 21040 CW 2019-11-23 1001 RC6U          599 16     9A3B          599 15
QSO: 14013 CW 2019-11-23 1002 RC6U          599 16     EF8R          599 33
QSO: 21040 CW 2019-11-23 1002 RC6U          599 16     DL5ARM        599 14
QSO: 21040 CW 2019-11-23 1003 RC6U          599 16     IK2AHB        599 15
QSO: 21040 CW 2019-11-23 1003 RC6U          599 16     E73AA         599 15
QSO: 21040 CW 2019-11-23 1004 RC6U          599 16     PA3CXB        599 14
QSO: 14007 CW 2019-11-23 1004 RC6U          599 16     A44A          599 21
QSO: 21040 CW 2019-11-23 1005 RC6U          599 16     M2D           599 14
QSO: 21040 CW 2019-11-23 1006 RC6U          599 16     OK2SG         599 15
QSO: 14014 CW 2019-11-23 1007 RC6U          599 16     JT5DX         599 23
QSO: 21040 CW 2019-11-23 1008 RC6U          599 16     DL1GR/QRP     599 14
QSO: 21040 CW 2019-11-23 1009 RC6U          599 16     IV3DRP        599 15
QSO: 14010 CW 2019-11-23 1010 RC6U          599 16     RT8U          599 18
QSO: 21040 CW 2019-11-23 1010 RC6U          599 16     PF6W          599 14
QSO: 21040 CW 2019-11-23 1011 RC6U          599 16     DF4ZL         599 14
QSO: 21040 CW 2019-11-23 1012 RC6U          599 16     PC1PM         599 14
QSO: 14000 CW 2019-11-23 1013 RC6U          599 16     JH4UTP        599 25
QSO: 21040 CW 2019-11-23 1013 RC6U          599 16     DL3OH         599 14
QSO: 14003 CW 2019-11-23 1014 RC6U          599 16     JA3YBK        599 25
QSO: 14010 CW 2019-11-23 1014 RC6U          599 16     UC0A          599 18
QSO: 21040 CW 2019-11-23 1015 RC6U          599 16     OH8SE         599 15
QSO: 14021 CW 2019-11-23 1015 RC6U          599 16     MD4K          599 14
QSO: 21040 CW 2019-11-23 1016 RC6U          599 16     DL3OH         599 14
QSO: 21040 CW 2019-11-23 1017 RC6U          599 16     IZ2JPN        599 15
QSO: 21040 CW 2019-11-23 1017 RC6U          599 16     IK1CJO        599 15
QSO: 14010 CW 2019-11-23 1018 RC6U          599 16     Z35F          599 15
QSO: 21040 CW 2019-11-23 1019 RC6U          599 16     DM2ORI        599 14
QSO: 21040 CW 2019-11-23 1020 RC6U          599 16     PG6F          599 14
QSO: 21040 CW 2019-11-23 1034 RC6U          599 16     PA2CHM        599 14
QSO: 21040 CW 2019-11-23 1035 RC6U          599 16     PA3DAT        599 14
QSO: 21040 CW 2019-11-23 1035 RC6U          599 16     LA4C          599 14
QSO: 21040 CW 2019-11-23 1035 RC6U          599 16     DL3RDM        599 14
QSO: 21040 CW 2019-11-23 1036 RC6U          599 16     IU0KTT        599 15
QSO: 21040 CW 2019-11-23 1036 RC6U          599 16     ON3ND         599 14
QSO: 21040 CW 2019-11-23 1037 RC6U          599 16     OO9O          599 14
QSO: 21040 CW 2019-11-23 1038 RC6U          599 16     DM3M          599 14
QSO: 21040 CW 2019-11-23 1038 RC6U          599 16     IK2UZQ        599 15
QSO: 21040 CW 2019-11-23 1038 RC6U          599 16     SJ2W          599 14
QSO: 21040 CW 2019-11-23 1039 RC6U          599 16     I0GOJ         599 15
QSO: 21040 CW 2019-11-23 1039 RC6U          599 16     ON5AM         599 14
QSO: 21040 CW 2019-11-23 1040 RC6U          599 16     IU8HEP        599 15
QSO: 21040 CW 2019-11-23 1040 RC6U          599 16     IW7DMH        599 15
QSO: 21040 CW 2019-11-23 1041 RC6U          599 16     G3V           599 14
QSO: 21040 CW 2019-11-23 1043 RC6U          599 16     G4FNL         599 14
QSO: 21040 CW 2019-11-23 1044 RC6U          599 16     SM3PZG        599 14
QSO: 21040 CW 2019-11-23 1045 RC6U          599 16     E22UUW        599 26
QSO: 21040 CW 2019-11-23 1046 RC6U          599 16     TM6M          599 14
QSO: 21040 CW 2019-11-23 1046 RC6U          599 16     HS8JWH        599 26
QSO: 21040 CW 2019-11-23 1047 RC6U          599 16     MU2K          599 14
QSO: 21040 CW 2019-11-23 1047 RC6U          599 16     ON5JT         599 14
QSO: 21040 CW 2019-11-23 1048 RC6U          599 16     EA5DF         599 14
QSO: 21040 CW 2019-11-23 1048 RC6U          599 16     HB9DDE        599 14
QSO: 21040 CW 2019-11-23 1049 RC6U          599 16     OH1C          599 15
QSO: 21040 CW 2019-11-23 1049 RC6U          599 16     IN3MNS        599 15
QSO: 21040 CW 2019-11-23 1050 RC6U          599 16     VK3KTT        599 30
QSO: 21040 CW 2019-11-23 1050 RC6U          599 16     4U2DED        599 22
QSO: 21040 CW 2019-11-23 1051 RC6U          599 16     PA2CHM        599 14
QSO: 21040 CW 2019-11-23 1051 RC6U          599 16     TM3R          599 14
QSO: 21040 CW 2019-11-23 1051 RC6U          599 16     IK0YVV        599 15
QSO: 21040 CW 2019-11-23 1054 RC6U          599 16     DL7ON         599 14
QSO: 21040 CW 2019-11-23 1054 RC6U          599 16     PG7M          599 14
QSO: 21040 CW 2019-11-23 1055 RC6U          599 16     IK2SND        599 15
QSO: 21040 CW 2019-11-23 1056 RC6U          599 16     TK4LS         599 15
QSO: 21040 CW 2019-11-23 1056 RC6U          599 16     G9Y           599 14
QSO: 21040 CW 2019-11-23 1057 RC6U          599 16     EA8DP         599 33
QSO: 14012 CW 2019-11-23 1100 RC6U          599 16     RA9P          599 18
QSO: 21006 CW 2019-11-23 1103 RC6U          599 16     CR3DX         599 33
QSO: 21004 CW 2019-11-23 1110 RC6U          599 16     6V7A          599 35
QSO: 21009 CW 2019-11-23 1111 RC6U          599 16     VK6LW         599 29
QSO: 21014 CW 2019-11-23 1111 RC6U          599 16     3B8M          599 39
QSO: 21013 CW 2019-11-23 1118 RC6U          599 16     5H3UA         599 37
QSO: 21026 CW 2019-11-23 1220 RC6U          599 16     KP3DX         599 08
QSO: 14032 CW 2019-11-23 1221 RC6U          599 16     K2DM          599 05
QSO: 14032 CW 2019-11-23 1222 RC6U          599 16     SQ3RX         599 15
QSO: 14032 CW 2019-11-23 1223 RC6U          599 16     YL2CV         599 15
QSO: 14032 CW 2019-11-23 1223 RC6U          599 16     OZ8AE         599 14
QSO: 14032 CW 2019-11-23 1223 RC6U          599 16     OQ4B          599 14
QSO: 14032 CW 2019-11-23 1224 RC6U          599 16     PA0CMF        599 14
QSO: 14032 CW 2019-11-23 1224 RC6U          599 16     LA6ZFA        599 14
QSO: 14032 CW 2019-11-23 1225 RC6U          599 16     YO3IJ         599 20
QSO: 14032 CW 2019-11-23 1225 RC6U          599 16     DL8ULO        599 14
QSO: 14032 CW 2019-11-23 1226 RC6U          599 16     7I1A          599 28
QSO: 14032 CW 2019-11-23 1226 RC6U          599 16     NA3M          599 05
QSO: 14032 CW 2019-11-23 1227 RC6U          599 16     SM5CSS        599 14
QSO: 14032 CW 2019-11-23 1228 RC6U          599 16     W1FJ          599 5
QSO: 14032 CW 2019-11-23 1228 RC6U          599 16     SN2B          599 15
QSO: 14032 CW 2019-11-23 1230 RC6U          599 16     YF0TUR        599 28
QSO: 14032 CW 2019-11-23 1230 RC6U          599 16     EU1ST         599 16
QSO: 14032 CW 2019-11-23 1230 RC6U          599 16     CR5O          599 14
QSO: 14032 CW 2019-11-23 1231 RC6U          599 16     UX5VK         599 16
QSO: 14032 CW 2019-11-23 1232 RC6U          599 16     VU2KWJ        599 22
QSO: 14032 CW 2019-11-23 1232 RC6U          599 16     M0RYB         599 14
QSO: 14032 CW 2019-11-23 1232 RC6U          599 16     G4LPD         599 14
QSO: 14032 CW 2019-11-23 1233 RC6U          599 16     WA3AAN        599 05
QSO: 14032 CW 2019-11-23 1233 RC6U          599 16     N1CGP         599 05
QSO: 14032 CW 2019-11-23 1234 RC6U          599 16     UX3UV         599 16
QSO: 14032 CW 2019-11-23 1235 RC6U          599 16     LA7SI         599 14
QSO: 14032 CW 2019-11-23 1235 RC6U          599 16     AB2E          599 05
QSO: 14032 CW 2019-11-23 1236 RC6U          599 16     SE5L          599 14
QSO: 14032 CW 2019-11-23 1237 RC6U          599 16     DL7GW         599 14
QSO: 14032 CW 2019-11-23 1237 RC6U          599 16     IR4M          599 15
QSO: 14032 CW 2019-11-23 1238 RC6U          599 16     LZ1GE         599 20
QSO: 14032 CW 2019-11-23 1238 RC6U          599 16     DL3HQN        599 14
QSO: 14032 CW 2019-11-23 1239 RC6U          599 16     DL4FI         599 14
QSO: 14032 CW 2019-11-23 1239 RC6U          599 16     JA7MAD        599 25
QSO: 14032 CW 2019-11-23 1240 RC6U          599 16     SP6TGC        599 15
QSO: 14032 CW 2019-11-23 1240 RC6U          599 16     OM8LA         599 15
QSO: 14032 CW 2019-11-23 1240 RC6U          599 16     DF1LON        599 14
QSO: 14032 CW 2019-11-23 1241 RC6U          599 16     W3UA          599 05
QSO: 14032 CW 2019-11-23 1241 RC6U          599 16     EW4R          599 16
QSO: 14032 CW 2019-11-23 1241 RC6U          599 16     W4YE          599 05
QSO: 14032 CW 2019-11-23 1242 RC6U          599 16     N1IBM         599 05
QSO: 14032 CW 2019-11-23 1243 RC6U          599 16     DL9GMC        599 14
QSO: 14032 CW 2019-11-23 1244 RC6U          599 16     LZ1VKD        599 20
QSO: 14032 CW 2019-11-23 1244 RC6U          599 16     LZ1ZJ         599 20
QSO: 14032 CW 2019-11-23 1245 RC6U          599 16     SP8EEX        599 15
QSO: 14032 CW 2019-11-23 1245 RC6U          599 16     IZ2FOS        599 15
QSO: 14032 CW 2019-11-23 1245 RC6U          599 16     YO9CWY        599 20
QSO: 14032 CW 2019-11-23 1246 RC6U          599 16     UP0L          599 17
QSO: 14032 CW 2019-11-23 1246 RC6U          599 16     PC3T          599 14
QSO: 14032 CW 2019-11-23 1246 RC6U          599 16     WY3A          599 05
QSO: 14032 CW 2019-11-23 1247 RC6U          599 16     W3OA          599 05
QSO: 14032 CW 2019-11-23 1247 RC6U          599 16     IK1RGK        599 15
QSO: 14032 CW 2019-11-23 1247 RC6U          599 16     RW1M          599 16
QSO: 14032 CW 2019-11-23 1247 RC6U          599 16     N4MM          599 05
QSO: 14032 CW 2019-11-23 1248 RC6U          599 16     VO1AR         599 05
QSO: 14032 CW 2019-11-23 1248 RC6U          599 16     DG7LAN        599 14
QSO: 14032 CW 2019-11-23 1248 RC6U          599 16     DK7ZT         599 14
QSO: 14032 CW 2019-11-23 1249 RC6U          599 16     E20HHK        599 26
QSO: 14032 CW 2019-11-23 1249 RC6U          599 16     NN4SS         599 05
QSO: 14032 CW 2019-11-23 1249 RC6U          599 16     SE6N          599 14
QSO: 14032 CW 2019-11-23 1250 RC6U          599 16     GM5M          599 14
QSO: 14032 CW 2019-11-23 1250 RC6U          599 16     YT2U          599 15
QSO: 14032 CW 2019-11-23 1250 RC6U          599 16     LZ2HR         599 20
QSO: 14032 CW 2019-11-23 1250 RC6U          599 16     OM2AM         599 15
QSO: 14032 CW 2019-11-23 1251 RC6U          599 16     PA3DBS        599 14
QSO: 14032 CW 2019-11-23 1251 RC6U          599 16     EU1AA         599 16
QSO: 14032 CW 2019-11-23 1251 RC6U          599 16     EA3IN         599 14
QSO: 14032 CW 2019-11-23 1251 RC6U          599 16     DL4ME         599 14
QSO: 14032 CW 2019-11-23 1252 RC6U          599 16     SP8CGU        599 15
QSO: 14032 CW 2019-11-23 1252 RC6U          599 16     M0MPM         599 14
QSO: 14032 CW 2019-11-23 1252 RC6U          599 16     OK1NF         599 15
QSO: 14032 CW 2019-11-23 1253 RC6U          599 16     SM5ACQ        599 14
QSO: 14032 CW 2019-11-23 1255 RC6U          599 16     LZ4W          599 20
QSO: 14032 CW 2019-11-23 1255 RC6U          599 16     K1SM          599 05
QSO: 14032 CW 2019-11-23 1256 RC6U          599 16     W2CDO         599 05
QSO: 14032 CW 2019-11-23 1256 RC6U          599 16     EA4UV         599 14
QSO: 14032 CW 2019-11-23 1256 RC6U          599 16     YO4NF         599 20
QSO: 14032 CW 2019-11-23 1257 RC6U          599 16     WB4TDH        599 05
QSO: 14032 CW 2019-11-23 1257 RC6U          599 16     EW4C          599 16
QSO: 14032 CW 2019-11-23 1258 RC6U          599 16     N1TO          599 05
QSO: 14032 CW 2019-11-23 1259 RC6U          599 16     NF3R          599 05
QSO: 14032 CW 2019-11-23 1300 RC6U          599 16     OK4FX         599 15
QSO: 14032 CW 2019-11-23 1301 RC6U          599 16     G5D           599 14
QSO: 14032 CW 2019-11-23 1301 RC6U          599 16     K4AB          599 5
QSO: 14032 CW 2019-11-23 1301 RC6U          599 16     W1VEM         599 05
QSO: 14032 CW 2019-11-23 1301 RC6U          599 16     LZ5R          599 20
QSO: 14032 CW 2019-11-23 1302 RC6U          599 16     OZ0TX         599 14
QSO: 14032 CW 2019-11-23 1302 RC6U          599 16     OK1HEH        599 15
QSO: 14032 CW 2019-11-23 1303 RC6U          599 16     K3HW          599 05
QSO: 14032 CW 2019-11-23 1304 RC6U          599 16     F6KMB         599 14
QSO: 14032 CW 2019-11-23 1304 RC6U          599 16     YO4BEX        599 20
QSO: 14032 CW 2019-11-23 1304 RC6U          599 16     SP2KDS        599 15
QSO: 14032 CW 2019-11-23 1305 RC6U          599 16     HA5BA         599 15
QSO: 14032 CW 2019-11-23 1306 RC6U          599 16     DL1ATZ        599 14
QSO: 14032 CW 2019-11-23 1307 RC6U          599 16     VK3VKT        599 30
QSO: 14032 CW 2019-11-23 1307 RC6U          599 16     OH6LW         599 15
QSO: 14032 CW 2019-11-23 1307 RC6U          599 16     HA7LW         599 15
QSO: 14032 CW 2019-11-23 1308 RC6U          599 16     Z30A          599 15
QSO: 14032 CW 2019-11-23 1308 RC6U          599 16     DK3WN         599 14
QSO: 14032 CW 2019-11-23 1308 RC6U          599 16     GD5F          599 14
QSO: 14032 CW 2019-11-23 1309 RC6U          599 16     DL1RTL        599 14
QSO: 14032 CW 2019-11-23 1309 RC6U          599 16     DK5TX         599 14
QSO: 14032 CW 2019-11-23 1310 RC6U          599 16     W3KB          599 05
QSO: 14032 CW 2019-11-23 1310 RC6U          599 16     VA2AM         599 05
QSO: 14032 CW 2019-11-23 1310 RC6U          599 16     S53EA         599 15
QSO: 14032 CW 2019-11-23 1311 RC6U          599 16     WA1BXY        599 05
QSO: 14032 CW 2019-11-23 1311 RC6U          599 16     YO4SI         599 20
QSO: 14032 CW 2019-11-23 1312 RC6U          599 16     W1NT          599 05
QSO: 14032 CW 2019-11-23 1312 RC6U          599 16     TA2BS         599 20
QSO: 14032 CW 2019-11-23 1314 RC6U          599 16     UA3VLO        599 16
QSO: 14032 CW 2019-11-23 1320 RC6U          599 16     SM7CIL        599 14
QSO: 14032 CW 2019-11-23 1321 RC6U          599 16     S57KM         599 15
QSO: 14032 CW 2019-11-23 1321 RC6U          599 16     EA1VT         599 14
QSO: 14032 CW 2019-11-23 1321 RC6U          599 16     OZ4CG         599 14
QSO: 14032 CW 2019-11-23 1322 RC6U          599 16     I2BRT         599 15
QSO: 14032 CW 2019-11-23 1322 RC6U          599 16     S57YK         599 15
QSO: 14032 CW 2019-11-23 1323 RC6U          599 16     N3CW          599 05
QSO: 14032 CW 2019-11-23 1324 RC6U          599 16     HG0R          599 15
QSO: 14032 CW 2019-11-23 1324 RC6U          599 16     G1GEY         599 14
QSO: 14032 CW 2019-11-23 1324 RC6U          599 16     OK7Y          599 15
QSO: 14032 CW 2019-11-23 1325 RC6U          599 16     OK1PX         599 15
QSO: 14032 CW 2019-11-23 1326 RC6U          599 16     OK1DVA        599 15
QSO: 14032 CW 2019-11-23 1326 RC6U          599 16     OK1SI         599 15
QSO: 14032 CW 2019-11-23 1327 RC6U          599 16     OM7DX         599 15
QSO: 14032 CW 2019-11-23 1328 RC6U          599 16     OK6K          599 15
QSO: 14032 CW 2019-11-23 1329 RC6U          599 16     EA4FL         599 14
QSO: 14032 CW 2019-11-23 1329 RC6U          599 16     DL5ARM        599 14
QSO: 14032 CW 2019-11-23 1330 RC6U          599 16     DL1HSI        599 14
QSO: 14032 CW 2019-11-23 1330 RC6U          599 16     IO3A          599 15
QSO: 14032 CW 2019-11-23 1331 RC6U          599 16     OE1XTU        599 15
QSO: 14032 CW 2019-11-23 1331 RC6U          599 16     UW1WU         599 16
QSO: 14032 CW 2019-11-23 1332 RC6U          599 16     SP5TT         599 15
QSO: 14032 CW 2019-11-23 1332 RC6U          599 16     W1GQ          599 05
QSO: 14032 CW 2019-11-23 1333 RC6U          599 16     DJ1YF         599 14
QSO: 14032 CW 2019-11-23 1333 RC6U          599 16     UA3DPM        599 16
QSO: 14032 CW 2019-11-23 1333 RC6U          599 16     S53V          599 15
QSO: 14032 CW 2019-11-23 1334 RC6U          599 16     DH7TS         599 14
QSO: 14032 CW 2019-11-23 1334 RC6U          599 16     NW8U          599 05
QSO: 14032 CW 2019-11-23 1335 RC6U          599 16     SM6MSG        599 14
QSO: 14032 CW 2019-11-23 1336 RC6U          599 16     OE1KLW        599 15
QSO: 14032 CW 2019-11-23 1337 RC6U          599 16     YP3A          599 20
QSO: 14032 CW 2019-11-23 1337 RC6U          599 16     YO4MM         599 20
QSO: 14032 CW 2019-11-23 1338 RC6U          599 16     IK4EWX        599 15
QSO: 14032 CW 2019-11-23 1338 RC6U          599 16     DL4XU         599 14
QSO: 14032 CW 2019-11-23 1339 RC6U          599 16     HA0HV         599 15
QSO: 14032 CW 2019-11-23 1340 RC6U          599 16     RW3AI         599 16
QSO: 14032 CW 2019-11-23 1340 RC6U          599 16     DL1AKL        599 14
QSO: 14032 CW 2019-11-23 1341 RC6U          599 16     KS1J          599 5
QSO: 14032 CW 2019-11-23 1342 RC6U          599 16     SP9H          599 15
QSO: 14032 CW 2019-11-23 1342 RC6U          599 16     DG0KS         599 14
QSO: 14032 CW 2019-11-23 1342 RC6U          599 16     SP2MW         599 15
QSO: 14032 CW 2019-11-23 1344 RC6U          599 16     LC8P          599 14
QSO: 14032 CW 2019-11-23 1345 RC6U          599 16     RL3DD         599 16
QSO: 14032 CW 2019-11-23 1345 RC6U          599 16     SD6F          599 14
QSO: 14032 CW 2019-11-23 1347 RC6U          599 16     OZ5UR         599 14
QSO: 14032 CW 2019-11-23 1347 RC6U          599 16     W1QK          599 05
QSO: 14032 CW 2019-11-23 1348 RC6U          599 16     EA5ERA        599 14
QSO: 14032 CW 2019-11-23 1353 RC6U          599 16     LZ1UK         599 20
QSO: 14000 CW 2019-11-23 1355 RC6U          599 16     KQ2M          599 05
QSO: 14000 CW 2019-11-23 1356 RC6U          599 16     LA4C          599 14
QSO: 14002 CW 2019-11-23 1357 RC6U          599 16     N2IC          599 05
QSO: 14002 CW 2019-11-23 1359 RC6U          599 16     K3LR          599 05
QSO: 14014 CW 2019-11-23 1400 RC6U          599 16     4U1A          599 15
QSO: 14012 CW 2019-11-23 1436 RC6U          599 16     OK2BUT        599 15
QSO: 14057 CW 2019-11-23 1437 RC6U          599 16     V47T          599 08
QSO:  7030 CW 2019-11-23 1440 RC6U          599 16     SX2I          599 20
QSO:  7025 CW 2019-11-23 1443 RC6U          599 16     7I1A          599 28
QSO:  7023 CW 2019-11-23 1444 RC6U          599 16     BY1CW         599 24
QSO:  7032 CW 2019-11-23 1444 RC6U          599 16     JA3YBK        599 25
QSO:  7032 CW 2019-11-23 1445 RC6U          599 16     JH4UYB        599 25
QSO:  7013 CW 2019-11-23 1445 RC6U          599 16     UK7AL         599 17
QSO:  7007 CW 2019-11-23 1446 RC6U          599 16     BY8DX         599 24
QSO:  7006 CW 2019-11-23 1446 RC6U          599 16     A44A          599 21
QSO:  7047 CW 2019-11-23 1448 RC6U          599 16     CN3A          599 33
QSO:  7047 CW 2019-11-23 1452 RC6U          599 16     9M2TO         599 28
QSO:  7043 CW 2019-11-23 1452 RC6U          599 16     9A3JB         599 15
QSO:  7040 CW 2019-11-23 1453 RC6U          599 16     UP0L          599 17
QSO:  7042 CW 2019-11-23 1453 RC6U          599 16     ED7K          599 14
QSO:  7034 CW 2019-11-23 1454 RC6U          599 16     R9CW          599 17
QSO:  7032 CW 2019-11-23 1455 RC6U          599 16     RC9J          599 17
QSO:  7032 CW 2019-11-23 1455 RC6U          599 16     RL9I          599 18
QSO:  7032 CW 2019-11-23 1456 RC6U          599 16     YU1KT         599 15
QSO:  7032 CW 2019-11-23 1456 RC6U          599 16     JH7BVH        599 25
QSO:  7032 CW 2019-11-23 1457 RC6U          599 16     EW8Z          599 16
QSO:  7032 CW 2019-11-23 1457 RC6U          599 16     ES1TU         599 15
QSO:  7032 CW 2019-11-23 1458 RC6U          599 16     RT0C          599 19
QSO:  7032 CW 2019-11-23 1458 RC6U          599 16     IV3ZXQ        599 15
QSO:  7032 CW 2019-11-23 1458 RC6U          599 16     SP6OJE        599 15
QSO:  7032 CW 2019-11-23 1459 RC6U          599 16     UT2MZ         599 16
QSO:  7032 CW 2019-11-23 1459 RC6U          599 16     HA3FTA        599 15
QSO:  7032 CW 2019-11-23 1501 RC6U          599 16     R3XP          599 16
QSO:  7032 CW 2019-11-23 1501 RC6U          599 16     G4FKA         599 14
QSO:  7032 CW 2019-11-23 1502 RC6U          599 16     SP2GWH        599 15
QSO:  7032 CW 2019-11-23 1502 RC6U          599 16     RW0A          599 18
QSO:  7032 CW 2019-11-23 1502 RC6U          599 16     RA0S          599 18
QSO:  7032 CW 2019-11-23 1504 RC6U          599 16     EW6EW         599 16
QSO:  7032 CW 2019-11-23 1504 RC6U          599 16     JA7ACM        599 25
QSO:  7032 CW 2019-11-23 1505 RC6U          599 16     HA3MU         599 15
QSO:  7032 CW 2019-11-23 1505 RC6U          599 16     RM9A          599 17
QSO:  7032 CW 2019-11-23 1505 RC6U          599 16     UW5U          599 16
QSO:  7032 CW 2019-11-23 1506 RC6U          599 16     JM8LND        599 25
QSO:  7032 CW 2019-11-23 1507 RC6U          599 16     UX1VX         599 16
QSO:  7032 CW 2019-11-23 1507 RC6U          599 16     RM9I          599 18
QSO:  7032 CW 2019-11-23 1508 RC6U          599 16     OT5Q          599 14
QSO:  7032 CW 2019-11-23 1508 RC6U          599 16     UT3UV         599 16
QSO:  7032 CW 2019-11-23 1508 RC6U          599 16     IV3FPX        599 15
QSO:  7032 CW 2019-11-23 1509 RC6U          599 16     OK1GH         599 15
QSO:  7032 CW 2019-11-23 1510 RC6U          599 16     UR6EA         599 16
QSO:  7032 CW 2019-11-23 1512 RC6U          599 16     BY4DX         599 24
QSO:  7003 CW 2019-11-23 1515 RC6U          599 16     4O3A          599 15
QSO:  7028 CW 2019-11-23 1518 RC6U          599 16     LA4C          599 14
QSO:  7033 CW 2019-11-23 1518 RC6U          599 16     DJ0SP         599 14
QSO:  7036 CW 2019-11-23 1520 RC6U          599 16     LZ9W          599 20
QSO:  7035 CW 2019-11-23 1521 RC6U          599 16     GW5R          599 14
QSO:  7046 CW 2019-11-23 1521 RC6U          599 16     RK9AX         599 17
