START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RG4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 830984
NAME: Yuri Loparev
CLUB:
CREATED-BY: Win-Test 4.25.0
QSO:  1818 CW 2019-11-23 0157 RG4A          599 16     YT5A          599 15     0
QSO:  1837 CW 2019-11-24 0320 RG4A          599 16     OK7W          599 15     0
QSO:  1839 CW 2019-11-24 0321 RG4A          599 16     LY7Z          599 15     0
QSO:  1843 CW 2019-11-24 0322 RG4A          599 16     OG7A          599 15     0
QSO:  1844 CW 2019-11-24 0322 RG4A          599 16     8S0DX         599 14     0
QSO:  1847 CW 2019-11-24 0324 RG4A          599 16     OH3JF         599 15     0
QSO:  1848 CW 2019-11-24 0324 RG4A          599 16     EI0R          599 14     0
QSO:  1856 CW 2019-11-24 0325 RG4A          599 16     EU1A          599 16     0
QSO:  1850 CW 2019-11-24 0326 RG4A          599 16     PA1CC         599 14     0
QSO:  1812 CW 2019-11-24 0328 RG4A          599 16     DL0GL         599 14     0
QSO:  1816 CW 2019-11-24 0329 RG4A          599 16     YQ6A          599 20     0
QSO:  3584 CW 2019-11-24 0332 RG4A          599 16     EW3LN         599 16     0
QSO:  3553 CW 2019-11-24 0333 RG4A          599 16     CR3X          599 33     0
QSO:  3547 CW 2019-11-24 0334 RG4A          599 16     DL1WA         599 14     0
QSO:  3544 CW 2019-11-24 0335 RG4A          599 16     P33W          599 20     0
QSO:  3544 CW 2019-11-24 0336 RG4A          599 16     II8K          599 15     0
QSO:  3543 CW 2019-11-24 0336 RG4A          599 16     LZ9R          599 20     0
QSO:  3531 CW 2019-11-24 0337 RG4A          599 16     9A1A          599 15     0
QSO:  3512 CW 2019-11-24 0338 RG4A          599 16     E7DX          599 15     0
QSO:  3502 CW 2019-11-24 0339 RG4A          599 16     DP7D          599 14     0
QSO:  3570 CW 2019-11-24 0351 RG4A          599 16     UR5QU         599 16     0
QSO:  3570 CW 2019-11-24 0351 RG4A          599 16     RX9CAZ        599 17     0
QSO:  3570 CW 2019-11-24 0351 RG4A          599 16     UR4IZ         599 16     0
QSO:  3570 CW 2019-11-24 0353 RG4A          599 16     OM3BA         599 15     0
QSO: 14036 CW 2019-11-24 0400 RG4A          599 16     A71EM         599 21     0
QSO: 14041 CW 2019-11-24 0401 RG4A          599 16     RW0A          599 18     0
QSO: 14035 CW 2019-11-24 0402 RG4A          599 16     JA6LCJ        599 25     0
QSO: 14015 CW 2019-11-24 0404 RG4A          599 16     BD4QB         599 24     0
QSO: 14010 CW 2019-11-24 0405 RG4A          599 16     UN4PG         599 17     0
QSO: 21022 CW 2019-11-24 0407 RG4A          599 16     ZM4T          599 32     0
QSO: 21030 CW 2019-11-24 0408 RG4A          599 16     4F3OM         599 27     0
QSO: 21022 CW 2019-11-24 0410 RG4A          599 16     JR6CSY        599 25     0
QSO:  7047 CW 2019-11-24 0418 RG4A          599 16     WH7M          599 31     0
QSO:  7052 CW 2019-11-24 0418 RG4A          599 16     IB9T          599 15     0
QSO:  7034 CW 2019-11-24 0419 RG4A          599 16     KH6LC         599 31     0
QSO:  7034 CW 2019-11-24 0420 RG4A          599 16     NP2P          599 08     0
QSO:  7053 CW 2019-11-24 0422 RG4A          599 16     9H3TX         599 15     0
QSO:  7005 CW 2019-11-24 0425 RG4A          599 16     IR4X          599 15     0
QSO:  7005 CW 2019-11-24 0425 RG4A          599 16     YU2A          599 15     0
QSO:  7005 CW 2019-11-24 0426 RG4A          599 16     US1QA         599 16     0
QSO:  7005 CW 2019-11-24 0426 RG4A          599 16     UT5PY         599 16     0
QSO:  7005 CW 2019-11-24 0426 RG4A          599 16     EF2X          599 14     0
QSO:  7005 CW 2019-11-24 0426 RG4A          599 16     DL5KUD        599 14     0
QSO:  7005 CW 2019-11-24 0426 RG4A          599 16     UA9OC         599 18     0
QSO:  7005 CW 2019-11-24 0427 RG4A          599 16     IZ4JMA        599 15     0
QSO:  7005 CW 2019-11-24 0427 RG4A          599 16     UT5GL         599 16     0
QSO:  7005 CW 2019-11-24 0428 RG4A          599 16     OR2M          599 14     0
QSO:  7005 CW 2019-11-24 0428 RG4A          599 16     ES1BVG        599 15     0
QSO:  7005 CW 2019-11-24 0429 RG4A          599 16     YO6DBL        599 20     0
QSO:  7005 CW 2019-11-24 0430 RG4A          599 16     RW9AV         599 17     0
QSO:  7005 CW 2019-11-24 0430 RG4A          599 16     RM9A          599 17     0
QSO:  7005 CW 2019-11-24 0431 RG4A          599 16     HA2VR         599 15     0
QSO:  7005 CW 2019-11-24 0431 RG4A          599 16     RV7C          599 16     0
QSO:  7005 CW 2019-11-24 0431 RG4A          599 16     UR5KO         599 16     0
QSO:  7005 CW 2019-11-24 0431 RG4A          599 16     UR8RF         599 16     0
QSO:  7005 CW 2019-11-24 0432 RG4A          599 16     SP4DZT        599 15     0
QSO:  7005 CW 2019-11-24 0433 RG4A          599 16     UR7QC         599 16     0
QSO:  7005 CW 2019-11-24 0433 RG4A          599 16     RW4HM         599 16     0
QSO:  7005 CW 2019-11-24 0434 RG4A          599 16     YT5N          599 15     0
QSO:  3502 CW 2019-11-24 0438 RG4A          599 16     OE3K          599 15     0
QSO:  3515 CW 2019-11-24 0440 RG4A          599 16     KC1XX         599 05     0
QSO:  3570 CW 2019-11-24 0445 RG4A          599 16     DL8WN         599 14     0
QSO:  3570 CW 2019-11-24 0445 RG4A          599 16     SP5ELA        599 15     0
QSO:  3570 CW 2019-11-24 0446 RG4A          599 16     RL8C          599 17     0
QSO:  3570 CW 2019-11-24 0446 RG4A          599 16     OK1TA         599 15     0
QSO:  3570 CW 2019-11-24 0447 RG4A          599 16     OK1FMX        599 15     0
QSO:  3570 CW 2019-11-24 0447 RG4A          599 16     OK1EP         599 15     0
QSO:  3570 CW 2019-11-24 0447 RG4A          599 16     LY9A          599 15     0
QSO:  3570 CW 2019-11-24 0449 RG4A          599 16     DO1MH         599 14     0
QSO:  3570 CW 2019-11-24 0449 RG4A          599 16     DK3UA         599 14     0
QSO:  3570 CW 2019-11-24 0449 RG4A          599 16     SK3W          599 14     0
QSO:  3570 CW 2019-11-24 0451 RG4A          599 16     DL4CF         599 14     0
QSO:  3518 CW 2019-11-24 0453 RG4A          599 16     K1LZ          599 05     0
QSO:  7009 CW 2019-11-24 0455 RG4A          599 16     IH9/OK6RA     599 33     0
QSO: 14020 CW 2019-11-24 0458 RG4A          599 16     UW1M          599 16     0
QSO: 21020 CW 2019-11-24 0500 RG4A          599 16     EX8MJ         599 17     0
QSO: 28021 CW 2019-11-24 0614 RG4A          599 16     LZ4TX         599 20     0
QSO: 21003 CW 2019-11-24 0630 RG4A          599 16     JE6RPM        599 25     0
QSO: 21001 CW 2019-11-24 0631 RG4A          599 16     RT8U          599 18     0
QSO: 14018 CW 2019-11-24 0634 RG4A          599 16     UC0A          599 18     0
QSO: 14032 CW 2019-11-24 0635 RG4A          599 16     R0AS          599 18     0
QSO: 14035 CW 2019-11-24 0635 RG4A          599 16     HB9CA         599 14     0
QSO: 14039 CW 2019-11-24 0636 RG4A          599 16     RT0C          599 19     0
QSO: 14044 CW 2019-11-24 0636 RG4A          599 16     R8OM          599 18     0
QSO: 14043 CW 2019-11-24 0637 RG4A          599 16     RU0A          599 18     0
QSO: 14063 CW 2019-11-24 0637 RG4A          599 16     RZ9YI         599 18     0
QSO: 14086 CW 2019-11-24 0640 RG4A          599 16     JR4GPA        599 25     0
QSO: 14068 CW 2019-11-24 0643 RG4A          599 16     US1PM         599 16     0
QSO: 14068 CW 2019-11-24 0645 RG4A          599 16     OL4ACF        599 15     0
QSO: 14068 CW 2019-11-24 0645 RG4A          599 16     JQ1CIV        599 25     0
QSO: 14068 CW 2019-11-24 0646 RG4A          599 16     SP2WDW        599 15     0
QSO: 14068 CW 2019-11-24 0647 RG4A          599 16     E73PY         599 15     0
QSO: 14068 CW 2019-11-24 0647 RG4A          599 16     IK0YUT        599 15     0
QSO: 14068 CW 2019-11-24 0647 RG4A          599 16     JE1BMJ        599 25     0
QSO: 14068 CW 2019-11-24 0648 RG4A          599 16     UT3SO         599 16     0
QSO: 14068 CW 2019-11-24 0649 RG4A          599 16     LZ1MDU        599 20     0
QSO: 14055 CW 2019-11-24 0650 RG4A          599 16     YL7A          599 15     0
QSO: 21000 CW 2019-11-24 0654 RG4A          599 16     9M2TO         599 28     0
QSO: 21004 CW 2019-11-24 0655 RG4A          599 16     VK2IA         599 30     0
QSO: 21014 CW 2019-11-24 0656 RG4A          599 16     R0AA          599 18     0
QSO: 21014 CW 2019-11-24 0657 RG4A          599 16     B4T           599 24     0
QSO: 21016 CW 2019-11-24 0657 RG4A          599 16     VU2CPL        599 22     0
QSO: 21047 CW 2019-11-24 0702 RG4A          599 16     E22UUW        599 26     0
QSO: 21047 CW 2019-11-24 0703 RG4A          599 16     E22UUE        599 26     0
QSO: 21047 CW 2019-11-24 0704 RG4A          599 16     RN4AO         599 16     0
QSO: 14086 CW 2019-11-24 0713 RG4A          599 16     HG0R          599 15     0
QSO: 14086 CW 2019-11-24 0714 RG4A          599 16     LY9Y          599 15     0
QSO: 14086 CW 2019-11-24 0714 RG4A          599 16     OK6Y          599 15     0
QSO: 14086 CW 2019-11-24 0715 RG4A          599 16     OH2VZ         599 15     0
QSO: 14086 CW 2019-11-24 0715 RG4A          599 16     UN8PT         599 17     0
QSO: 14086 CW 2019-11-24 0715 RG4A          599 16     SN4A          599 15     0
QSO: 14086 CW 2019-11-24 0715 RG4A          599 16     OH1XY         599 15     0
QSO: 14086 CW 2019-11-24 0716 RG4A          599 16     UN7ZZ         599 17     0
QSO: 14086 CW 2019-11-24 0716 RG4A          599 16     YO4NF         599 20     0
QSO: 14086 CW 2019-11-24 0716 RG4A          599 16     EA2AZ         599 14     0
QSO: 14086 CW 2019-11-24 0717 RG4A          599 16     HA8CQ         599 15     0
QSO: 14086 CW 2019-11-24 0718 RG4A          599 16     YO5OAC        599 20     0
QSO: 14086 CW 2019-11-24 0718 RG4A          599 16     DG7LAN        599 14     0
QSO: 14086 CW 2019-11-24 0719 RG4A          599 16     OM5KM         599 15     0
QSO: 14086 CW 2019-11-24 0719 RG4A          599 16     LY5I          599 15     0
QSO: 14086 CW 2019-11-24 0719 RG4A          599 16     LZ6Y          599 20     0
QSO: 14086 CW 2019-11-24 0720 RG4A          599 16     F5KSE         599 14     0
QSO: 14086 CW 2019-11-24 0720 RG4A          599 16     UN2G          599 17     0
QSO: 14086 CW 2019-11-24 0720 RG4A          599 16     SP1NY         599 15     0
QSO: 14086 CW 2019-11-24 0722 RG4A          599 16     PG2AA         599 14     0
QSO: 14086 CW 2019-11-24 0722 RG4A          599 16     YT1T          599 15     0
QSO: 14086 CW 2019-11-24 0722 RG4A          599 16     JH8GEU        599 25     0
QSO: 14079 CW 2019-11-24 0724 RG4A          599 16     7Z1SJ         599 21     0
QSO:  7011 CW 2019-11-24 0735 RG4A          599 16     SN3A          599 15     0
QSO:  7011 CW 2019-11-24 0735 RG4A          599 16     YP5A          599 20     0
QSO:  7011 CW 2019-11-24 0735 RG4A          599 16     DR4A          599 14     0
QSO:  7011 CW 2019-11-24 0735 RG4A          599 16     RU4I          599 16     0
QSO:  7011 CW 2019-11-24 0736 RG4A          599 16     I3PXN         599 15     0
QSO:  7011 CW 2019-11-24 0737 RG4A          599 16     IR4Y          599 15     0
QSO:  7011 CW 2019-11-24 0738 RG4A          599 16     YT7M          599 15     0
QSO:  7011 CW 2019-11-24 0739 RG4A          599 16     HG1S          599 15     0
QSO:  7011 CW 2019-11-24 0739 RG4A          599 16     YU7U          599 15     0
QSO:  7011 CW 2019-11-24 0739 RG4A          599 16     DK3WN         599 14     0
QSO:  7011 CW 2019-11-24 0740 RG4A          599 16     DL1TS         599 14     0
QSO:  7011 CW 2019-11-24 0741 RG4A          599 16     PA1T          599 14     0
QSO:  7011 CW 2019-11-24 0741 RG4A          599 16     OK2D          599 15     0
QSO:  7011 CW 2019-11-24 0741 RG4A          599 16     OM6D          599 15     0
QSO:  7011 CW 2019-11-24 0742 RG4A          599 16     SP6AXW        599 15     0
QSO:  7011 CW 2019-11-24 0742 RG4A          599 16     UR4LIN        599 16     0
QSO:  7011 CW 2019-11-24 0742 RG4A          599 16     OK6OK         599 15     0
QSO:  7011 CW 2019-11-24 0743 RG4A          599 16     OM4CI         599 15     0
QSO:  7011 CW 2019-11-24 0744 RG4A          599 16     DL0CS         599 14     0
QSO:  7011 CW 2019-11-24 0744 RG4A          599 16     M6T           599 14     0
QSO:  7011 CW 2019-11-24 0745 RG4A          599 16     R9CW          599 17     0
QSO:  7011 CW 2019-11-24 0745 RG4A          599 16     DK3WW         599 14     0
QSO:  7011 CW 2019-11-24 0745 RG4A          599 16     HA4FY         599 15     0
QSO:  7011 CW 2019-11-24 0746 RG4A          599 16     DP4X          599 14     0
QSO:  7011 CW 2019-11-24 0746 RG4A          599 16     OH6LW         599 15     0
QSO: 14001 CW 2019-11-24 0749 RG4A          599 16     J42L          599 20     0
QSO: 14003 CW 2019-11-24 0750 RG4A          599 16     4X6FR         599 20     0
QSO: 14025 CW 2019-11-24 0751 RG4A          599 16     P33W          599 20     0
QSO: 14031 CW 2019-11-24 0752 RG4A          599 16     YT3X          599 15     0
QSO: 14040 CW 2019-11-24 0752 RG4A          599 16     DK3T          599 14     0
QSO: 14041 CW 2019-11-24 0752 RG4A          599 16     HG5C          599 15     0
QSO: 14043 CW 2019-11-24 0753 RG4A          599 16     Z35F          599 15     0
QSO: 14061 CW 2019-11-24 0753 RG4A          599 16     OL5A          599 15     0
QSO: 14072 CW 2019-11-24 0754 RG4A          599 16     S53A          599 15     0
QSO: 14078 CW 2019-11-24 0754 RG4A          599 16     D4C           599 35     0
QSO: 14083 CW 2019-11-24 0755 RG4A          599 16     9G5W          599 35     0
QSO: 14094 CW 2019-11-24 0756 RG4A          599 16     9H3TX         599 15     0
QSO: 14096 CW 2019-11-24 0757 RG4A          599 16     DL1NEO        599 14     0
QSO: 14096 CW 2019-11-24 0758 RG4A          599 16     OE8TED        599 15     0
QSO: 14096 CW 2019-11-24 0759 RG4A          599 16     SP9H          599 15     0
QSO: 14096 CW 2019-11-24 0759 RG4A          599 16     OK5NW         599 15     0
QSO: 14096 CW 2019-11-24 0759 RG4A          599 16     S51RJ         599 15     0
QSO: 14096 CW 2019-11-24 0801 RG4A          599 16     YL2CV         599 15     0
QSO: 21062 CW 2019-11-24 0917 RG4A          599 16     EA4ZK         599 14     0
QSO: 21062 CW 2019-11-24 0919 RG4A          599 16     F6FET         599 14     0
QSO: 14092 CW 2019-11-24 0922 RG4A          599 16     PX2C          599 11     0
QSO: 14066 CW 2019-11-24 0923 RG4A          599 16     DA2X          599 14     0
QSO: 14063 CW 2019-11-24 0923 RG4A          599 16     UN9L          599 17     0
QSO: 14061 CW 2019-11-24 0924 RG4A          599 16     S50G          599 15     0
QSO: 14052 CW 2019-11-24 0924 RG4A          599 16     UN3GX         599 17     0
QSO: 14047 CW 2019-11-24 0925 RG4A          599 16     SN2B          599 15     0
QSO: 14045 CW 2019-11-24 0925 RG4A          599 16     SP8R          599 15     0
QSO: 14037 CW 2019-11-24 0927 RG4A          599 16     OH8X          599 15     0
QSO: 14034 CW 2019-11-24 0927 RG4A          599 16     LZ5R          599 20     0
QSO: 14029 CW 2019-11-24 0929 RG4A          599 16     UN0LM         599 17     0
QSO: 14026 CW 2019-11-24 0930 RG4A          599 16     M2G           599 14     0
QSO: 14024 CW 2019-11-24 0930 RG4A          599 16     IO5O          599 15     0
QSO: 14021 CW 2019-11-24 0931 RG4A          599 16     YT8T          599 15     0
QSO: 14009 CW 2019-11-24 0933 RG4A          599 16     SJ2W          599 14     0
QSO: 14002 CW 2019-11-24 0934 RG4A          599 16     G6M           599 14     0
QSO: 14000 CW 2019-11-24 0934 RG4A          599 16     OG7A          599 15     0
QSO: 14010 CW 2019-11-24 0935 RG4A          599 16     CR3DX         599 33     0
QSO: 14015 CW 2019-11-24 0935 RG4A          599 16     IO3F          599 15     0
QSO: 14020 CW 2019-11-24 0936 RG4A          599 16     HA8M          599 15     0
QSO: 14024 CW 2019-11-24 0936 RG4A          599 16     UA9LAO        599 17     0
QSO: 14029 CW 2019-11-24 0937 RG4A          599 16     EA5RS         599 14     0
QSO: 14032 CW 2019-11-24 0937 RG4A          599 16     DR1A          599 14     0
QSO: 14037 CW 2019-11-24 0938 RG4A          599 16     DL7JOM        599 14     0
QSO: 14042 CW 2019-11-24 0938 RG4A          599 16     OL3A          599 15     0
QSO: 14055 CW 2019-11-24 0939 RG4A          599 16     HA7SBQ        599 15     0
QSO: 14058 CW 2019-11-24 0939 RG4A          599 16     LZ4AW         599 20     0
QSO: 14092 CW 2019-11-24 0940 RG4A          599 16     RN2FA         599 15     0
QSO: 14096 CW 2019-11-24 0941 RG4A          599 16     EA1WX         599 14     0
QSO: 14096 CW 2019-11-24 0941 RG4A          599 16     SP6AXW        599 15     0
QSO: 14096 CW 2019-11-24 0942 RG4A          599 16     OM7M          599 15     0
QSO: 14096 CW 2019-11-24 0942 RG4A          599 16     EA3FHP        599 14     0
QSO: 14096 CW 2019-11-24 0943 RG4A          599 16     HG4F          599 15     0
QSO: 14096 CW 2019-11-24 0943 RG4A          599 16     SN5N          599 15     0
QSO: 14096 CW 2019-11-24 0943 RG4A          599 16     RM9A          599 17     0
QSO: 14096 CW 2019-11-24 0943 RG4A          599 16     OZ5DX         599 14     0
QSO: 14096 CW 2019-11-24 0944 RG4A          599 16     9A7A          599 15     0
QSO: 14096 CW 2019-11-24 0944 RG4A          599 16     DL0GL         599 14     0
QSO: 14096 CW 2019-11-24 0945 RG4A          599 16     DL6MHW        599 14     0
QSO: 14096 CW 2019-11-24 0945 RG4A          599 16     LZ2JA         599 20     0
QSO: 14096 CW 2019-11-24 0946 RG4A          599 16     DF6QV         599 14     0
QSO: 14096 CW 2019-11-24 0946 RG4A          599 16     DL6YFG        599 14     0
QSO: 14096 CW 2019-11-24 0947 RG4A          599 16     SP3A          599 15     0
QSO: 14096 CW 2019-11-24 0947 RG4A          599 16     SP5ENG        599 15     0
QSO: 14096 CW 2019-11-24 0947 RG4A          599 16     DF0HQ         599 14     0
QSO: 14096 CW 2019-11-24 0948 RG4A          599 16     SP3BBS        599 15     0
QSO: 14096 CW 2019-11-24 0948 RG4A          599 16     DL4WA         599 14     0
QSO: 14096 CW 2019-11-24 0948 RG4A          599 16     E73PY         599 15     0
QSO: 14096 CW 2019-11-24 0949 RG4A          599 16     TM3R          599 14     0
QSO: 14096 CW 2019-11-24 0949 RG4A          599 16     G1GEY         599 14     0
QSO: 14096 CW 2019-11-24 0950 RG4A          599 16     SQ3WW         599 15     0
QSO: 14096 CW 2019-11-24 0950 RG4A          599 16     UN6T          599 17     0
QSO: 14096 CW 2019-11-24 0950 RG4A          599 16     E7DX          599 15     0
QSO: 14096 CW 2019-11-24 0951 RG4A          599 16     SP2AYC        599 15     0
QSO: 14096 CW 2019-11-24 0951 RG4A          599 16     DJ5MO         599 14     0
QSO: 14096 CW 2019-11-24 0951 RG4A          599 16     SP2K          599 15     0
QSO: 14096 CW 2019-11-24 0952 RG4A          599 16     OK5Z          599 15     0
QSO: 14096 CW 2019-11-24 0952 RG4A          599 16     YT5N          599 15     0
QSO: 14096 CW 2019-11-24 0952 RG4A          599 16     OM8AT         599 15     0
QSO: 14096 CW 2019-11-24 0953 RG4A          599 16     I0GUM         599 15     0
QSO: 14096 CW 2019-11-24 0953 RG4A          599 16     PA3BFH        599 14     0
QSO: 14096 CW 2019-11-24 0954 RG4A          599 16     YL2BJ         599 15     0
QSO: 14096 CW 2019-11-24 0954 RG4A          599 16     DF2RG         599 14     0
QSO: 14096 CW 2019-11-24 0955 RG4A          599 16     PA3GRM        599 14     0
QSO: 14096 CW 2019-11-24 0955 RG4A          599 16     F5NLX         599 14     0
QSO: 14096 CW 2019-11-24 0956 RG4A          599 16     DJ3HW         599 14     0
QSO: 14096 CW 2019-11-24 0956 RG4A          599 16     YO5DAS        599 20     0
QSO: 14096 CW 2019-11-24 0957 RG4A          599 16     DL3CX         599 14     0
QSO: 14096 CW 2019-11-24 0957 RG4A          599 16     PG4I          599 14     0
QSO: 14096 CW 2019-11-24 0958 RG4A          599 16     DL6FCK        599 14     0
QSO: 14096 CW 2019-11-24 0958 RG4A          599 16     PG7M          599 14     0
QSO: 14096 CW 2019-11-24 0959 RG4A          599 16     DL1RTS        599 14     0
QSO: 14096 CW 2019-11-24 0959 RG4A          599 16     SP8CGU        599 15     0
QSO: 14096 CW 2019-11-24 1000 RG4A          599 16     S57T          599 15     0
QSO: 14096 CW 2019-11-24 1000 RG4A          599 16     SP4AAZ        599 15     0
QSO: 14096 CW 2019-11-24 1000 RG4A          599 16     UA0SE         599 18     0
QSO: 14096 CW 2019-11-24 1001 RG4A          599 16     OH7WW         599 15     0
QSO: 14029 CW 2019-11-24 1003 RG4A          599 16     PZ5W          599 09     0
QSO: 21015 CW 2019-11-24 1013 RG4A          599 16     PX2A          599 11     0
QSO: 21012 CW 2019-11-24 1013 RG4A          599 16     HS0ZLN        599 26     0
QSO: 21005 CW 2019-11-24 1015 RG4A          599 16     MU2K          599 14     0
QSO: 21019 CW 2019-11-24 1018 RG4A          599 16     EA3EYD        599 14     0
QSO: 21019 CW 2019-11-24 1018 RG4A          599 16     OR2F          599 14     0
QSO: 21019 CW 2019-11-24 1018 RG4A          599 16     G5O           599 14     0
QSO: 21019 CW 2019-11-24 1019 RG4A          599 16     ON4APU        599 14     0
QSO: 21019 CW 2019-11-24 1020 RG4A          599 16     G4HZV         599 14     0
QSO: 21019 CW 2019-11-24 1020 RG4A          599 16     PA3BFH        599 14     0
QSO: 21019 CW 2019-11-24 1021 RG4A          599 16     F6ARC         599 14     0
QSO: 21026 CW 2019-11-24 1025 RG4A          599 16     EF5F          599 14     0
QSO: 21034 CW 2019-11-24 1026 RG4A          599 16     F6HKA         599 14     0
QSO: 21050 CW 2019-11-24 1027 RG4A          599 16     EA5GIE        599 14     0
QSO: 21052 CW 2019-11-24 1029 RG4A          599 16     EA5DFV        599 14     0
QSO: 21064 CW 2019-11-24 1030 RG4A          599 16     E27EK         599 26     0
QSO: 14096 CW 2019-11-24 1038 RG4A          599 16     DL3ZZA        599 14     0
QSO: 14096 CW 2019-11-24 1038 RG4A          599 16     IZ4OSH        599 15     0
QSO: 14096 CW 2019-11-24 1039 RG4A          599 16     OH6LW         599 15     0
QSO: 14096 CW 2019-11-24 1040 RG4A          599 16     HA8QC         599 15     0
QSO: 14096 CW 2019-11-24 1040 RG4A          599 16     UT1DX         599 16     0
QSO: 14096 CW 2019-11-24 1041 RG4A          599 16     DL1GME        599 14     0
QSO: 14096 CW 2019-11-24 1041 RG4A          599 16     F5BBD         599 14     0
QSO: 14096 CW 2019-11-24 1042 RG4A          599 16     IR4X          599 15     0
QSO: 14096 CW 2019-11-24 1042 RG4A          599 16     IK4NQW        599 15     0
QSO: 14096 CW 2019-11-24 1043 RG4A          599 16     E74Y          599 15     0
QSO: 14096 CW 2019-11-24 1043 RG4A          599 16     HA5BA         599 15     0
QSO: 14096 CW 2019-11-24 1043 RG4A          599 16     DJ7UC         599 14     0
QSO: 14096 CW 2019-11-24 1043 RG4A          599 16     OK1FHD        599 15     0
QSO: 14096 CW 2019-11-24 1044 RG4A          599 16     DL6RAI        599 14     0
QSO: 14096 CW 2019-11-24 1044 RG4A          599 16     OH5NE         599 15     0
QSO: 14096 CW 2019-11-24 1044 RG4A          599 16     DR4A          599 14     0
QSO: 14096 CW 2019-11-24 1045 RG4A          599 16     YU1NR         599 15     0
QSO: 14096 CW 2019-11-24 1045 RG4A          599 16     F8DSN         599 14     0
QSO: 14096 CW 2019-11-24 1046 RG4A          599 16     ON3ND         599 14     0
QSO: 14096 CW 2019-11-24 1046 RG4A          599 16     OK2DM         599 15     0
QSO: 14096 CW 2019-11-24 1047 RG4A          599 16     G5D           599 14     0
QSO: 14096 CW 2019-11-24 1047 RG4A          599 16     IO3A          599 15     0
QSO: 14096 CW 2019-11-24 1047 RG4A          599 16     OK1DF         599 15     0
QSO: 14096 CW 2019-11-24 1048 RG4A          599 16     SM7CIL        599 14     0
QSO: 14096 CW 2019-11-24 1048 RG4A          599 16     OK1HFM        599 15     0
QSO: 14096 CW 2019-11-24 1049 RG4A          599 16     EW5A          599 16     0
QSO: 14096 CW 2019-11-24 1049 RG4A          599 16     EW1P          599 16     0
QSO: 14096 CW 2019-11-24 1049 RG4A          599 16     LY2SA         599 15     0
QSO: 14096 CW 2019-11-24 1049 RG4A          599 16     UA1ZZ         599 16     0
QSO: 14096 CW 2019-11-24 1050 RG4A          599 16     SP7IIT        599 15     0
QSO: 14096 CW 2019-11-24 1050 RG4A          599 16     SD6F          599 14     0
QSO: 14096 CW 2019-11-24 1052 RG4A          599 16     M6O           599 14     0
QSO: 14096 CW 2019-11-24 1052 RG4A          599 16     EW4C          599 16     0
QSO: 14096 CW 2019-11-24 1052 RG4A          599 16     DK1LRS        599 14     0
QSO: 14096 CW 2019-11-24 1053 RG4A          599 16     HA6NW         599 15     0
QSO: 14096 CW 2019-11-24 1053 RG4A          599 16     PC3T          599 14     0
QSO: 14096 CW 2019-11-24 1053 RG4A          599 16     G3V           599 14     0
QSO: 14096 CW 2019-11-24 1054 RG4A          599 16     F6KMB         599 14     0
QSO: 14079 CW 2019-11-24 1055 RG4A          599 16     VK2GR         599 30     0
QSO: 14054 CW 2019-11-24 1058 RG4A          599 16     AH2R          599 27     0
QSO: 14041 CW 2019-11-24 1059 RG4A          599 16     ZM1A          599 32     0
QSO: 14006 CW 2019-11-24 1102 RG4A          599 16     YB8UTI        599 28     0
QSO: 14033 CW 2019-11-24 1104 RG4A          599 16     ZL3X          599 32     0
QSO: 14109 CW 2019-11-24 1106 RG4A          599 16     F5SGI         599 14     0
QSO: 14050 CW 2019-11-24 1109 RG4A          599 16     GI5I          599 14     0
QSO: 21006 CW 2019-11-24 1112 RG4A          599 16     MD4K          599 14     0
QSO: 21006 CW 2019-11-24 1113 RG4A          599 16     F6KJS         599 14     0
QSO: 21005 CW 2019-11-24 1113 RG4A          599 16     CR3DX         599 33     0
QSO: 21042 CW 2019-11-24 1117 RG4A          599 16     F6EXV         599 14     0
QSO: 21061 CW 2019-11-24 1127 RG4A          599 16     IK0FUX        599 15     0
QSO: 21048 CW 2019-11-24 1129 RG4A          599 16     PJ4A          599 09     0
QSO: 21033 CW 2019-11-24 1131 RG4A          599 16     IB4P          599 15     0
QSO: 21031 CW 2019-11-24 1132 RG4A          599 16     9A7A          599 15     0
QSO: 21030 CW 2019-11-24 1134 RG4A          599 16     9A1A          599 15     0
QSO: 21029 CW 2019-11-24 1135 RG4A          599 16     IK4EWX        599 15     0
QSO: 21025 CW 2019-11-24 1135 RG4A          599 16     G5U           599 14     0
QSO: 21019 CW 2019-11-24 1136 RG4A          599 16     TM5T          599 14     0
QSO: 21017 CW 2019-11-24 1137 RG4A          599 16     EF3A          599 14     0
QSO: 21002 CW 2019-11-24 1138 RG4A          599 16     G6XX          599 14     0
QSO: 21000 CW 2019-11-24 1138 RG4A          599 16     EF8O          599 33     0
QSO: 21030 CW 2019-11-24 1150 RG4A          599 16     ES9C          599 15     0
QSO: 14033 CW 2019-11-24 1152 RG4A          599 16     OY1CT         599 14     0
QSO: 14057 CW 2019-11-24 1157 RG4A          599 16     KP3DX         599 08     0
