START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RU4LM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: LO44TF
CLAIMED-SCORE: 418872
NAME: Alex V. Fedotov
OPERATORS: RU4LM
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: TS-590s 100 wt, Spider 5 band, Inv. V 80m
QSO: 14027 CW 2019-11-23 1020 RU4LM         599 16     OK7O          599 15
QSO: 14033 CW 2019-11-23 1021 RU4LM         599 16     MM3T          599 14
QSO: 14034 CW 2019-11-23 1022 RU4LM         599 16     RW9UY         599 18
QSO: 14035 CW 2019-11-23 1023 RU4LM         599 16     ED1R          599 14
QSO: 14046 CW 2019-11-23 1025 RU4LM         599 16     PJ4K          599 09
QSO: 14053 CW 2019-11-23 1026 RU4LM         599 16     KP3DX         599 08
QSO: 14058 CW 2019-11-23 1027 RU4LM         599 16     V47T          599 08
QSO: 14066 CW 2019-11-23 1034 RU4LM         599 16     8R1/AG6UT     599 09
QSO: 14071 CW 2019-11-23 1035 RU4LM         599 16     7Z1SJ         599 21
QSO: 14090 CW 2019-11-23 1036 RU4LM         599 16     FS/VA3DF      599 08
QSO: 14098 CW 2019-11-23 1036 RU4LM         599 16     UA2FZ         599 15
QSO: 14080 CW 2019-11-23 1037 RU4LM         599 16     GU4CHY        599 14
QSO: 14072 CW 2019-11-23 1038 RU4LM         599 16     G0MTN         599 14
QSO: 14072 CW 2019-11-23 1038 RU4LM         599 16     LY0A          599 15
QSO: 14068 CW 2019-11-23 1039 RU4LM         599 16     SN7Q          599 15
QSO: 14068 CW 2019-11-23 1039 RU4LM         599 16     S58M          599 15
QSO: 14063 CW 2019-11-23 1040 RU4LM         599 16     PA2A          599 14
QSO: 14059 CW 2019-11-23 1041 RU4LM         599 16     SK0QO         599 14
QSO: 14045 CW 2019-11-23 1042 RU4LM         599 16     CR3W          599 33
QSO: 14044 CW 2019-11-23 1043 RU4LM         599 16     OM7JG         599 15
QSO: 14011 CW 2019-11-23 1053 RU4LM         599 16     P40W          599 09
QSO: 14025 CW 2019-11-23 1056 RU4LM         599 16     OY1CT         599 14
QSO: 14034 CW 2019-11-23 1057 RU4LM         599 16     IZ8EFD        599 15
QSO: 14034 CW 2019-11-23 1058 RU4LM         599 16     VP2MDM        599 08
QSO: 14055 CW 2019-11-23 1102 RU4LM         599 16     PJ4A          599 09
QSO: 14055 CW 2019-11-23 1108 RU4LM         599 16     ER1OO         599 16
QSO: 14056 CW 2019-11-23 1108 RU4LM         599 16     SJ2W          599 14
QSO: 14059 CW 2019-11-23 1109 RU4LM         599 16     GW4J          599 14
QSO: 14063 CW 2019-11-23 1109 RU4LM         599 16     G3V           599 14
QSO: 14095 CW 2019-11-23 1118 RU4LM         599 16     HC0T          599 10
QSO: 14051 CW 2019-11-23 1128 RU4LM         599 16     VP9I          599 05
QSO: 14048 CW 2019-11-23 1129 RU4LM         599 16     VO1HP         599 05
QSO: 14087 CW 2019-11-23 1138 RU4LM         599 16     OH0Z          599 15
QSO: 14086 CW 2019-11-23 1139 RU4LM         599 16     ZF1A          599 08
QSO: 14021 CW 2019-11-23 1145 RU4LM         599 16     Z61DX         599 15
QSO: 14055 CW 2019-11-23 1155 RU4LM         599 16     NP2P          599 08
QSO: 14037 CW 2019-11-23 1201 RU4LM         599 16     ZA1F          599 15
QSO: 14002 CW 2019-11-23 1206 RU4LM         599 16     KC1XX         599 05
QSO: 14009 CW 2019-11-23 1209 RU4LM         599 16     HC5DX         599 10
QSO: 14010 CW 2019-11-23 1213 RU4LM         599 16     C6AGU         599 08
QSO: 14066 CW 2019-11-23 1229 RU4LM         599 16     VU2DED        599 22
QSO: 14079 CW 2019-11-23 1231 RU4LM         599 16     VP5M          599 08
QSO: 14079 CW 2019-11-23 1232 RU4LM         599 16     P40C          599 09
QSO: 14099 CW 2019-11-23 1233 RU4LM         599 16     N4TB          599 05
QSO: 14102 CW 2019-11-23 1234 RU4LM         599 16     ZF9CW         599 08
QSO: 14113 CW 2019-11-23 1236 RU4LM         599 16     VY2TT         599 05
QSO: 14115 CW 2019-11-23 1237 RU4LM         599 16     EI0W          599 14
QSO: 14000 CW 2019-11-23 1237 RU4LM         599 16     KQ2M          599 05
QSO: 14002 CW 2019-11-23 1239 RU4LM         599 16     AA1K          599 05
QSO: 14002 CW 2019-11-23 1239 RU4LM         599 16     K3LR          599 05
QSO: 14003 CW 2019-11-23 1240 RU4LM         599 16     N2IC          599 04
QSO: 14013 CW 2019-11-23 1244 RU4LM         599 16     VU2CPL        599 22
QSO: 14021 CW 2019-11-23 1247 RU4LM         599 16     V4/WX4G       599 08
QSO: 14058 CW 2019-11-23 1256 RU4LM         599 16     HV0A          599 15
QSO: 14010 CW 2019-11-23 1300 RU4LM         599 16     OM4Q          599 15
QSO:  7001 CW 2019-11-23 1449 RU4LM         599 16     RT8U          599 18
QSO:  7003 CW 2019-11-23 1450 RU4LM         599 16     4O3A          599 15
QSO:  7004 CW 2019-11-23 1450 RU4LM         599 16     RM9A          599 17
QSO:  7004 CW 2019-11-23 1451 RU4LM         599 16     LY2K          599 15
QSO:  7005 CW 2019-11-23 1452 RU4LM         599 16     G3VPW         599 14
QSO:  7005 CW 2019-11-23 1453 RU4LM         599 16     SN6O          599 15
QSO:  7006 CW 2019-11-23 1455 RU4LM         599 16     S57Z          599 15
QSO:  7006 CW 2019-11-23 1455 RU4LM         599 16     LY8O          599 15
QSO:  7006 CW 2019-11-23 1455 RU4LM         599 16     EU1XX         599 16
QSO:  7008 CW 2019-11-23 1500 RU4LM         599 16     LN8W          599 14
QSO:  7009 CW 2019-11-23 1500 RU4LM         599 16     IR4K          599 15
QSO:  7009 CW 2019-11-23 1501 RU4LM         599 16     DK1NO         599 14
QSO:  7012 CW 2019-11-23 1503 RU4LM         599 16     OQ5M          599 14
QSO:  7012 CW 2019-11-23 1504 RU4LM         599 16     YT5A          599 15
QSO:  7013 CW 2019-11-23 1505 RU4LM         599 16     UK7AL         599 17
QSO:  7015 CW 2019-11-23 1507 RU4LM         599 16     JA7IC         599 25
QSO:  7019 CW 2019-11-23 1510 RU4LM         599 16     OE3KAB        599 15
QSO:  7023 CW 2019-11-23 1513 RU4LM         599 16     OL0W          599 15
QSO:  7024 CW 2019-11-23 1513 RU4LM         599 16     ES9C          599 15
QSO:  7025 CW 2019-11-23 1516 RU4LM         599 16     F6KOP         599 14
QSO:  7025 CW 2019-11-23 1516 RU4LM         599 16     9A1A          599 15
QSO:  7026 CW 2019-11-23 1519 RU4LM         599 16     4L8A          599 21
QSO:  7027 CW 2019-11-23 1521 RU4LM         599 16     OM0M          599 15
QSO:  7027 CW 2019-11-23 1521 RU4LM         599 16     UT5C          599 16
QSO:  7028 CW 2019-11-23 1522 RU4LM         599 16     YL7X          599 15
QSO:  7028 CW 2019-11-23 1523 RU4LM         599 16     G6T           599 14
QSO:  7028 CW 2019-11-23 1524 RU4LM         599 16     OZ3SM         599 14
QSO:  7029 CW 2019-11-23 1525 RU4LM         599 16     SO7M          599 15
QSO:  7030 CW 2019-11-23 1526 RU4LM         599 16     SK3W          599 14
QSO:  7032 CW 2019-11-23 1527 RU4LM         599 16     HA8TP         599 15
QSO:  7032 CW 2019-11-23 1528 RU4LM         599 16     BY4DX         599 24
QSO:  7032 CW 2019-11-23 1528 RU4LM         599 16     IZ2DLV        599 15
QSO:  7033 CW 2019-11-23 1529 RU4LM         599 16     JH4UYB        599 25
QSO:  7036 CW 2019-11-23 1531 RU4LM         599 16     LZ9W          599 20
QSO:  7038 CW 2019-11-23 1532 RU4LM         599 16     JE6RPM        599 25
QSO:  7042 CW 2019-11-23 1533 RU4LM         599 16     SO9M          599 15
QSO:  7043 CW 2019-11-23 1533 RU4LM         599 16     OH0Z          599 15
QSO:  7046 CW 2019-11-23 1535 RU4LM         599 16     YP5A          599 20
QSO:  7046 CW 2019-11-23 1535 RU4LM         599 16     YO9HP         599 20
QSO:  7047 CW 2019-11-23 1536 RU4LM         599 16     OL9Z          599 15
QSO:  7048 CW 2019-11-23 1536 RU4LM         599 16     Z33F          599 15
QSO:  7051 CW 2019-11-23 1539 RU4LM         599 16     LZ7DX         599 20
QSO:  7052 CW 2019-11-23 1539 RU4LM         599 16     VK3MI         599 30
QSO:  7052 CW 2019-11-23 1540 RU4LM         599 16     SP2QG         599 15
QSO:  7053 CW 2019-11-23 1541 RU4LM         599 16     LA2AB         599 14
QSO:  7065 CW 2019-11-23 1547 RU4LM         599 16     9A/AI6V       599 15
QSO:  7073 CW 2019-11-23 1548 RU4LM         599 16     SW9AA         599 20
QSO:  7061 CW 2019-11-23 1551 RU4LM         599 16     SQ9C          599 15
QSO:  7059 CW 2019-11-23 1621 RU4LM         599 16     VK9CZ         599 29
QSO:  7060 CW 2019-11-23 1622 RU4LM         599 16     YO4NF         599 20
QSO:  7062 CW 2019-11-23 1623 RU4LM         599 16     ED7K          599 14
QSO:  7068 CW 2019-11-23 1624 RU4LM         599 16     HA7PO         599 15
QSO:  7068 CW 2019-11-23 1625 RU4LM         599 16     E27EK         599 26
QSO:  7070 CW 2019-11-23 1626 RU4LM         599 16     UK8UWG        599 17
QSO:  7067 CW 2019-11-23 1627 RU4LM         599 16     EU1A          599 16
QSO:  7059 CW 2019-11-23 1639 RU4LM         599 16     5B4AOF        599 20
QSO:  7056 CW 2019-11-23 1641 RU4LM         599 16     LX75V         599 14
QSO:  7002 CW 2019-11-23 1643 RU4LM         599 16     RW0A          599 18
QSO:  7024 CW 2019-11-23 1719 RU4LM         599 16     CR3W          599 33
QSO:  7042 CW 2019-11-23 1726 RU4LM         599 16     EF8R          599 33
QSO:  7042 CW 2019-11-23 1727 RU4LM         599 16     9M6NA         599 28
QSO:  7046 CW 2019-11-23 1728 RU4LM         599 16     CN3A          599 33
QSO:  7056 CW 2019-11-23 1729 RU4LM         599 16     JT5DX         599 23
QSO:  7062 CW 2019-11-23 1730 RU4LM         599 16     T6A           599 21
QSO:  7067 CW 2019-11-23 1738 RU4LM         599 16     VU2NXM        599 22
QSO:  7001 CW 2019-11-23 1741 RU4LM         599 16     4X6FR         599 20
QSO:  7006 CW 2019-11-23 1744 RU4LM         599 16     S56X          599 15
QSO:  7008 CW 2019-11-23 1744 RU4LM         599 16     SP6OJE        599 15
QSO:  7009 CW 2019-11-23 1745 RU4LM         599 16     ED8W          599 33
QSO:  7009 CW 2019-11-23 1746 RU4LM         599 16     9A7A          599 15
QSO:  7010 CW 2019-11-23 1746 RU4LM         599 16     S51F          599 15
QSO:  7010 CW 2019-11-23 1747 RU4LM         599 16     GW5R          599 14
QSO:  7011 CW 2019-11-23 1747 RU4LM         599 16     YU7U          599 15
QSO:  7011 CW 2019-11-23 1747 RU4LM         599 16     LY2W          599 15
QSO:  7012 CW 2019-11-23 1747 RU4LM         599 16     YU1A          599 15
QSO:  7013 CW 2019-11-23 1748 RU4LM         599 16     SN2B          599 15
QSO:  7014 CW 2019-11-23 1748 RU4LM         599 16     UP0L          599 17
QSO:  7019 CW 2019-11-23 1750 RU4LM         599 16     OK2EA         599 15
QSO:  7020 CW 2019-11-23 1751 RU4LM         599 16     OM4Q          599 15
QSO:  7021 CW 2019-11-23 1752 RU4LM         599 16     HA2NA         599 15
QSO:  7024 CW 2019-11-23 1753 RU4LM         599 16     HG3N          599 15
QSO:  7041 CW 2019-11-23 1803 RU4LM         599 16     ER4A          599 16
QSO:  7005 CW 2019-11-23 1808 RU4LM         599 16     IH9/OK6RA     599 33
QSO:  7007 CW 2019-11-23 1808 RU4LM         599 16     OM7LM         599 15
QSO:  7007 CW 2019-11-23 1809 RU4LM         599 16     VK3JA         599 30
QSO:  7008 CW 2019-11-23 1810 RU4LM         599 16     YU1RA         599 15
QSO:  7017 CW 2019-11-23 1812 RU4LM         599 16     7A1A          599 28
QSO:  3539 CW 2019-11-24 1620 RU4LM         599 16     AH2R          599 27
QSO:  3510 CW 2019-11-24 1623 RU4LM         599 16     ZM4T          599 32
QSO:  3509 CW 2019-11-24 1625 RU4LM         599 16     UA2FZ         599 15
QSO:  3511 CW 2019-11-24 1634 RU4LM         599 16     VK2DX         599 30
QSO:  3552 CW 2019-11-24 1642 RU4LM         599 16     A44A          599 21
QSO:  7031 CW 2019-11-24 1644 RU4LM         599 16     4U25B         599 15
QSO:  7028 CW 2019-11-24 1646 RU4LM         599 16     OH5Z          599 15
QSO:  7039 CW 2019-11-24 1647 RU4LM         599 16     SZ1A          599 20
QSO:  7037 CW 2019-11-24 1658 RU4LM         599 16     9H6A          599 15
QSO:  7038 CW 2019-11-24 1658 RU4LM         599 16     HB9ARF        599 14
QSO:  7045 CW 2019-11-24 1700 RU4LM         599 16     RA2F          599 15
QSO:  7047 CW 2019-11-24 1710 RU4LM         599 16     A44A          599 21
QSO:  7055 CW 2019-11-24 1712 RU4LM         599 16     E7CW          599 15
QSO:  7057 CW 2019-11-24 1712 RU4LM         599 16     IS0/LZ5F      599 15
QSO:  7062 CW 2019-11-24 1716 RU4LM         599 16     5N7Q          599 35
QSO:  7060 CW 2019-11-24 1718 RU4LM         599 16     3B8M          599 39
QSO:  7065 CW 2019-11-24 1719 RU4LM         599 16     HS0ZAR        599 26
QSO:  7081 CW 2019-11-24 1720 RU4LM         599 16     ZM4T          599 32
QSO:  7013 CW 2019-11-24 1727 RU4LM         599 16     TC0F          599 20
QSO:  7022 CW 2019-11-24 1728 RU4LM         599 16     LY2XW         599 15
QSO:  7023 CW 2019-11-24 1729 RU4LM         599 16     DA2X          599 14
QSO:  7026 CW 2019-11-24 1730 RU4LM         599 16     OL3A          599 15
QSO:  7027 CW 2019-11-24 1730 RU4LM         599 16     JA3YBK        599 25
QSO:  7029 CW 2019-11-24 1731 RU4LM         599 16     7A2A          599 28
QSO:  7030 CW 2019-11-24 1732 RU4LM         599 16     LZ5K          599 20
QSO:  7032 CW 2019-11-24 1733 RU4LM         599 16     IB9A          599 15
QSO:  7034 CW 2019-11-24 1735 RU4LM         599 16     DP9A          599 14
QSO:  7035 CW 2019-11-24 1736 RU4LM         599 16     VK6LW         599 29
QSO:  7036 CW 2019-11-24 1736 RU4LM         599 16     YT7A          599 15
QSO:  7037 CW 2019-11-24 1737 RU4LM         599 16     OK2RZ         599 15
QSO:  7037 CW 2019-11-24 1737 RU4LM         599 16     DJ1TO         599 14
QSO:  7038 CW 2019-11-24 1738 RU4LM         599 16     OK5Z          599 15
QSO:  7043 CW 2019-11-24 1739 RU4LM         599 16     AH2R          599 27
QSO:  7045 CW 2019-11-24 1741 RU4LM         599 16     SP1NY         599 15
QSO:  7058 CW 2019-11-24 1744 RU4LM         599 16     YP8T          599 20
QSO:  7060 CW 2019-11-24 1745 RU4LM         599 16     LZ1QV         599 20
QSO:  7063 CW 2019-11-24 1747 RU4LM         599 16     JH4UTP        599 25
QSO:  7066 CW 2019-11-24 1747 RU4LM         599 16     OM7M          599 15
QSO:  7066 CW 2019-11-24 1748 RU4LM         599 16     DL5AXX        599 14
QSO:  7069 CW 2019-11-24 1750 RU4LM         599 16     HA7MF         599 15
QSO:  7069 CW 2019-11-24 1750 RU4LM         599 16     IM0SDX        599 15
QSO:  7071 CW 2019-11-24 1750 RU4LM         599 16     DL4AAE        599 14
QSO:  7071 CW 2019-11-24 1751 RU4LM         599 16     S52C          599 15
QSO:  7072 CW 2019-11-24 1751 RU4LM         599 16     OM7PY         599 15
QSO:  7073 CW 2019-11-24 1752 RU4LM         599 16     JR4OZR        599 25
QSO:  7071 CW 2019-11-24 1754 RU4LM         599 16     SP9CXN        599 15
QSO:  7071 CW 2019-11-24 1754 RU4LM         599 16     YU2A          599 15
QSO:  7071 CW 2019-11-24 1755 RU4LM         599 16     DJ6OZ         599 14
QSO:  3503 CW 2019-11-24 1815 RU4LM         599 16     LY2XW         599 15
QSO:  3501 CW 2019-11-24 1816 RU4LM         599 16     OK6W          599 15
QSO:  3501 CW 2019-11-24 1816 RU4LM         599 16     G3V           599 14
QSO:  3502 CW 2019-11-24 1817 RU4LM         599 16     US7IM         599 16
QSO:  3503 CW 2019-11-24 1818 RU4LM         599 16     LY9A          599 15
QSO:  3504 CW 2019-11-24 1820 RU4LM         599 16     LZ5XQ         599 20
QSO:  3504 CW 2019-11-24 1820 RU4LM         599 16     3Z50GR        599 15
QSO:  3505 CW 2019-11-24 1821 RU4LM         599 16     YP8T          599 20
QSO:  3505 CW 2019-11-24 1828 RU4LM         599 16     M0BEW         599 14
QSO:  3512 CW 2019-11-24 1830 RU4LM         599 16     UR5LAM        599 16
QSO:  3512 CW 2019-11-24 1831 RU4LM         599 16     LY2W          599 15
QSO:  3512 CW 2019-11-24 1832 RU4LM         599 16     EW8OM         599 16
QSO:  3512 CW 2019-11-24 1833 RU4LM         599 16     YL3FT         599 15
QSO:  3512 CW 2019-11-24 1833 RU4LM         599 16     R3YC          599 16
QSO:  3512 CW 2019-11-24 1834 RU4LM         599 16     RT0F          599 19
QSO:  3512 CW 2019-11-24 1835 RU4LM         599 16     OH5Z          599 15
QSO:  3512 CW 2019-11-24 1836 RU4LM         599 16     YO4NF         599 20
QSO:  3512 CW 2019-11-24 1836 RU4LM         599 16     9A1A          599 15
QSO:  3512 CW 2019-11-24 1837 RU4LM         599 16     UT5PY         599 16
QSO:  3512 CW 2019-11-24 1850 RU4LM         599 16     YT5A          599 15
QSO:  3512 CW 2019-11-24 1850 RU4LM         599 16     DM4X          599 14
QSO:  3512 CW 2019-11-24 1852 RU4LM         599 16     YO5OHO        599 20
QSO:  3512 CW 2019-11-24 1853 RU4LM         599 16     PA9CW         599 14
QSO:  3512 CW 2019-11-24 1854 RU4LM         599 16     YO5AVN        599 20
QSO:  3512 CW 2019-11-24 1855 RU4LM         599 16     UX9Q          599 16
QSO:  3512 CW 2019-11-24 1856 RU4LM         599 16     YO3LW         599 20
QSO:  3512 CW 2019-11-24 1856 RU4LM         599 16     UR5R          599 16
QSO:  3512 CW 2019-11-24 1857 RU4LM         599 16     YO3IRM        599 20
QSO:  3512 CW 2019-11-24 1857 RU4LM         599 16     HG6N          599 15
QSO:  3512 CW 2019-11-24 1858 RU4LM         599 16     UR5QU         599 16
QSO:  3512 CW 2019-11-24 1859 RU4LM         599 16     UA3RBR        599 16
QSO:  3512 CW 2019-11-24 1900 RU4LM         599 16     DL0GL         599 14
QSO:  3512 CW 2019-11-24 1900 RU4LM         599 16     HG6O          599 15
QSO:  3512 CW 2019-11-24 1902 RU4LM         599 16     HA3GO         599 15
QSO:  3512 CW 2019-11-24 1902 RU4LM         599 16     OK1FMX        599 15
QSO:  3512 CW 2019-11-24 1904 RU4LM         599 16     RX9CAZ        599 17
QSO:  3512 CW 2019-11-24 1905 RU4LM         599 16     OZ2U          599 14
QSO:  3512 CW 2019-11-24 1905 RU4LM         599 16     S52AW         599 15
QSO:  3512 CW 2019-11-24 1906 RU4LM         599 16     HA8WY         599 15
QSO:  3512 CW 2019-11-24 1906 RU4LM         599 16     SP2MHD        599 15
QSO:  3512 CW 2019-11-24 1906 RU4LM         599 16     LA4C          599 14
QSO:  3512 CW 2019-11-24 1907 RU4LM         599 16     4J5A          599 21
QSO:  3512 CW 2019-11-24 1908 RU4LM         599 16     S57M          599 15
QSO:  3512 CW 2019-11-24 1908 RU4LM         599 16     ER3DX         599 16
QSO:  3512 CW 2019-11-24 1909 RU4LM         599 16     OK1KMU        599 15
QSO:  3512 CW 2019-11-24 1909 RU4LM         599 16     R9AE          599 17
QSO:  3512 CW 2019-11-24 1912 RU4LM         599 16     RF9C          599 17
QSO:  3512 CW 2019-11-24 1913 RU4LM         599 16     UR4RWW        599 16
QSO:  3512 CW 2019-11-24 1914 RU4LM         599 16     LY5Q          599 15
QSO:  3512 CW 2019-11-24 1915 RU4LM         599 16     LY7T          599 15
QSO:  3512 CW 2019-11-24 1916 RU4LM         599 16     OH8A          599 15
QSO:  3503 CW 2019-11-24 1919 RU4LM         599 16     RN9T          599 16
QSO:  3503 CW 2019-11-24 1919 RU4LM         599 16     LY5I          599 15
QSO:  3506 CW 2019-11-24 1920 RU4LM         599 16     DH8BQA        599 14
QSO:  3506 CW 2019-11-24 1920 RU4LM         599 16     HG5C          599 15
QSO:  3507 CW 2019-11-24 1921 RU4LM         599 16     EW5A          599 16
QSO:  3518 CW 2019-11-24 1923 RU4LM         599 16     P33W          599 20
QSO:  3518 CW 2019-11-24 1923 RU4LM         599 16     UA9BA         599 17
QSO:  3521 CW 2019-11-24 1924 RU4LM         599 16     EU4E          599 16
QSO:  3522 CW 2019-11-24 1925 RU4LM         599 16     LY4A          599 15
QSO:  3527 CW 2019-11-24 1928 RU4LM         599 16     JA3YBK        599 25
QSO:  3529 CW 2019-11-24 1929 RU4LM         599 16     PA0CT         599 14
QSO:  3530 CW 2019-11-24 1930 RU4LM         599 16     DF0HQ         599 14
QSO:  7004 CW 2019-11-24 1942 RU4LM         599 16     VK2IM         599 30
QSO:  7005 CW 2019-11-24 1942 RU4LM         599 16     CR3DX         599 33
QSO:  7008 CW 2019-11-24 1943 RU4LM         599 16     YT7KM         599 15
QSO:  7010 CW 2019-11-24 1943 RU4LM         599 16     OK2D          599 15
QSO:  7019 CW 2019-11-24 1946 RU4LM         599 16     TK0C          599 15
QSO:  7024 CW 2019-11-24 1948 RU4LM         599 16     VK2GR         599 30
QSO:  7026 CW 2019-11-24 1949 RU4LM         599 16     SN3A          599 15
QSO:  7026 CW 2019-11-24 1949 RU4LM         599 16     OM6RM         599 15
QSO:  7027 CW 2019-11-24 1950 RU4LM         599 16     YP0HQ         599 20
QSO:  7031 CW 2019-11-24 1951 RU4LM         599 16     M6T           599 14
QSO:  7033 CW 2019-11-24 1952 RU4LM         599 16     RT0C          599 19
QSO:  7034 CW 2019-11-24 1953 RU4LM         599 16     LX7I          599 14
QSO:  7037 CW 2019-11-24 1954 RU4LM         599 16     JA7AKH        599 25
QSO:  7037 CW 2019-11-24 1954 RU4LM         599 16     HA1AD         599 15
QSO:  7040 CW 2019-11-24 1955 RU4LM         599 16     RK0UT         599 18
QSO:  7072 CW 2019-11-24 1959 RU4LM         599 16     CR3X          599 33
QSO:  7078 CW 2019-11-24 1959 RU4LM         599 16     OL6T          599 15
QSO:  7082 CW 2019-11-24 2001 RU4LM         599 16     SP9YFF        599 15
QSO:  7084 CW 2019-11-24 2001 RU4LM         599 16     S54X          599 15
QSO:  7006 CW 2019-11-24 2002 RU4LM         599 16     9K2NO         599 21
QSO:  7018 CW 2019-11-24 2006 RU4LM         599 16     EI5KF         599 14
QSO:  7022 CW 2019-11-24 2007 RU4LM         599 16     ED1R          599 14
QSO:  7027 CW 2019-11-24 2008 RU4LM         599 16     JA2ODB        599 25
QSO:  7028 CW 2019-11-24 2008 RU4LM         599 16     IR4M          599 15
QSO:  7051 CW 2019-11-24 2012 RU4LM         599 16     P33W          599 20
QSO:  7052 CW 2019-11-24 2013 RU4LM         599 16     IS0SWW        599 15
QSO:  7054 CW 2019-11-24 2014 RU4LM         599 16     9A6AR         599 15
QSO:  7057 CW 2019-11-24 2014 RU4LM         599 16     UA9MA         599 17
QSO:  7060 CW 2019-11-24 2015 RU4LM         599 16     FY5KE         599 09
QSO:  7070 CW 2019-11-24 2018 RU4LM         599 16     DQ5M          599 14
QSO:  7071 CW 2019-11-24 2018 RU4LM         599 16     JH4ADK        599 25
QSO:  7077 CW 2019-11-24 2018 RU4LM         599 16     CR5E          599 14
QSO:  7082 CW 2019-11-24 2019 RU4LM         599 16     S57J          599 15
QSO:  7082 CW 2019-11-24 2019 RU4LM         599 16     YT2RX         599 15
QSO:  7004 CW 2019-11-24 2022 RU4LM         599 16     LY5R          599 15
QSO:  7007 CW 2019-11-24 2022 RU4LM         599 16     OM8FF         599 15
QSO:  7011 CW 2019-11-24 2031 RU4LM         599 16     KP2M          599 08
QSO:  7013 CW 2019-11-24 2033 RU4LM         599 16     9G5W          599 35
QSO:  7024 CW 2019-11-24 2035 RU4LM         599 16     VY2TT         599 05
QSO:  7032 CW 2019-11-24 2036 RU4LM         599 16     JA1PNA        599 25
QSO:  7056 CW 2019-11-24 2048 RU4LM         599 16     D4C           599 35
QSO:  7049 CW 2019-11-24 2108 RU4LM         599 16     C56DF         599 35
END-OF-LOG:
