START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4HB
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1634880
NAME: W. Henry Boze
OPERATORS: N4HB
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7017 CW 2019-11-23 0003 N4HB          599 5      S57Z          599 15
QSO:  3547 CW 2019-11-24 0414 N4HB          599 5      IO5O          599 15
QSO:  3541 CW 2019-11-24 0415 N4HB          599 5      CR5E          599 14
QSO:  3519 CW 2019-11-24 0418 N4HB          599 5      CR3DX         599 33
QSO:  3515 CW 2019-11-24 0418 N4HB          599 5      TM3R          599 14
QSO:  3514 CW 2019-11-24 0419 N4HB          599 5      HA8RM         599 15
QSO:  3540 CW 2019-11-24 0422 N4HB          599 5      OK6W          599 15
QSO:  3507 CW 2019-11-24 0431 N4HB          599 5      YL3FT         599 15
QSO:  3531 CW 2019-11-24 0431 N4HB          599 5      KP3DX         599 08
QSO:  3534 CW 2019-11-24 0433 N4HB          599 5      SN7Q          599 15
QSO:  3531 CW 2019-11-24 0433 N4HB          599 5      VA2UR         599 05
QSO: 14017 CW 2019-11-24 1226 N4HB          599 5      M6T           599 14
QSO: 14012 CW 2019-11-24 1227 N4HB          599 5      ER4A          599 16
QSO: 14002 CW 2019-11-24 1229 N4HB          599 5      J42L          599 20
QSO: 14002 CW 2019-11-24 1229 N4HB          599 5      S53M          599 15
QSO: 14004 CW 2019-11-24 1229 N4HB          599 5      G6M           599 14
QSO: 14004 CW 2019-11-24 1230 N4HB          599 5      DF0UK         599 14
QSO:  7026 CW 2019-11-24 1234 N4HB          599 5      JA6SHL        599 25
QSO:  7003 CW 2019-11-24 1235 N4HB          599 5      RA9P          599 18
QSO:  7023 CW 2019-11-24 1240 N4HB          599 5      3D2AG         599 32
QSO:  7032 CW 2019-11-24 1240 N4HB          599 5      VE6WZ         599 04
QSO:  7037 CW 2019-11-24 1245 N4HB          599 5      KH6LC         599 31
QSO:  7053 CW 2019-11-24 1251 N4HB          599 5      PJ5/SP6EQZ    599 08
QSO: 14040 CW 2019-11-24 1254 N4HB          599 5      S52C          599 15
QSO: 14001 CW 2019-11-24 1254 N4HB          599 5      UT4U          599 16
QSO: 14008 CW 2019-11-24 1256 N4HB          599 5      OP4K          599 14
QSO: 14008 CW 2019-11-24 1256 N4HB          599 5      PA8AD         599 14
QSO: 14009 CW 2019-11-24 1257 N4HB          599 5      HG0Y          599 15
QSO: 14023 CW 2019-11-24 1258 N4HB          599 5      EA4FL         599 14
QSO: 14025 CW 2019-11-24 1259 N4HB          599 5      R7AB          599 16
QSO: 14034 CW 2019-11-24 1259 N4HB          599 5      SK3W          599 14
QSO: 14035 CW 2019-11-24 1300 N4HB          599 5      EU1A          599 16
QSO: 14038 CW 2019-11-24 1302 N4HB          599 5      HG1A          599 15
QSO: 14043 CW 2019-11-24 1302 N4HB          599 5      YT2ISM        599 15
QSO: 14045 CW 2019-11-24 1303 N4HB          599 5      IZ2MGN        599 15
QSO: 14049 CW 2019-11-24 1304 N4HB          599 5      OG1D          599 15
QSO: 14050 CW 2019-11-24 1304 N4HB          599 5      IR4M          599 15
QSO: 14051 CW 2019-11-24 1305 N4HB          599 5      RK3PWR        599 16
QSO: 14052 CW 2019-11-24 1305 N4HB          599 5      P33W          599 20
QSO: 14052 CW 2019-11-24 1305 N4HB          599 5      GI5I          599 14
QSO: 14057 CW 2019-11-24 1306 N4HB          599 5      TM3R          599 14
QSO: 14065 CW 2019-11-24 1308 N4HB          599 5      OL1C          599 15
QSO: 14067 CW 2019-11-24 1309 N4HB          599 5      Z61DX         599 15
QSO: 14072 CW 2019-11-24 1310 N4HB          599 5      YW1K          599 09
QSO: 14088 CW 2019-11-24 1313 N4HB          599 5      9H3TX         599 15
QSO: 14096 CW 2019-11-24 1316 N4HB          599 5      SX1T          599 20
QSO: 14103 CW 2019-11-24 1318 N4HB          599 5      DL2CC         599 14
QSO: 14108 CW 2019-11-24 1319 N4HB          599 5      DL1NKS        599 14
QSO: 14107 CW 2019-11-24 1320 N4HB          599 5      PG2AA         599 14
QSO: 14107 CW 2019-11-24 1322 N4HB          599 5      OK2DIK        599 15
QSO: 14107 CW 2019-11-24 1323 N4HB          599 5      ER1OO         599 16
QSO: 14107 CW 2019-11-24 1323 N4HB          599 5      DM3XI         599 14
QSO: 14107 CW 2019-11-24 1324 N4HB          599 5      M6O           599 14
QSO: 14107 CW 2019-11-24 1324 N4HB          599 5      PA3GRM        599 14
QSO: 14107 CW 2019-11-24 1325 N4HB          599 5      SP9TTG        599 15
QSO: 14107 CW 2019-11-24 1326 N4HB          599 5      F6FTB         599 14
QSO: 14107 CW 2019-11-24 1327 N4HB          599 5      DR7T          599 14
QSO: 14107 CW 2019-11-24 1327 N4HB          599 5      OK5NW         599 15
QSO: 14107 CW 2019-11-24 1327 N4HB          599 5      DL5YL         599 14
QSO: 14107 CW 2019-11-24 1328 N4HB          599 5      LZ5R          599 20
QSO: 14107 CW 2019-11-24 1329 N4HB          599 5      OR2A          599 14
QSO: 14107 CW 2019-11-24 1329 N4HB          599 5      RL3A          599 16
QSO: 14107 CW 2019-11-24 1330 N4HB          599 5      HA2MN         599 15
QSO: 14107 CW 2019-11-24 1330 N4HB          599 5      DL0CS         599 14
QSO: 14107 CW 2019-11-24 1331 N4HB          599 5      HA3HX         599 15
QSO: 14107 CW 2019-11-24 1331 N4HB          599 5      ES9C          599 15
QSO: 14107 CW 2019-11-24 1332 N4HB          599 5      SP7FCX        599 15
QSO: 14107 CW 2019-11-24 1333 N4HB          599 5      SP2GMA        599 15
QSO: 14107 CW 2019-11-24 1334 N4HB          599 5      UT1AA         599 16
QSO: 14107 CW 2019-11-24 1334 N4HB          599 5      UA6AUA        599 16
QSO: 14107 CW 2019-11-24 1334 N4HB          599 5      OK2CMW        599 15
QSO: 14107 CW 2019-11-24 1335 N4HB          599 5      SO0N          599 15
QSO: 14107 CW 2019-11-24 1336 N4HB          599 5      G5D           599 14
QSO: 14107 CW 2019-11-24 1337 N4HB          599 5      R3QA          599 16
QSO: 14107 CW 2019-11-24 1337 N4HB          599 5      EA1VT         599 14
QSO: 14107 CW 2019-11-24 1338 N4HB          599 5      OZ5DX         599 14
QSO: 14107 CW 2019-11-24 1338 N4HB          599 5      PA3DAT        599 14
QSO: 14107 CW 2019-11-24 1339 N4HB          599 5      DK5XG         599 14
QSO: 14107 CW 2019-11-24 1339 N4HB          599 5      EA2VE         599 14
QSO: 14107 CW 2019-11-24 1340 N4HB          599 5      YO9HP         599 20
QSO: 14107 CW 2019-11-24 1341 N4HB          599 5      SP6AXW        599 15
QSO: 14107 CW 2019-11-24 1342 N4HB          599 5      R4ACY         599 16
QSO: 14107 CW 2019-11-24 1342 N4HB          599 5      UW1WU         599 16
QSO: 14107 CW 2019-11-24 1342 N4HB          599 5      F8KGS         599 14
QSO: 14107 CW 2019-11-24 1343 N4HB          599 5      PA1AW         599 14
QSO: 14107 CW 2019-11-24 1343 N4HB          599 5      M7W           599 14
QSO: 14107 CW 2019-11-24 1343 N4HB          599 5      EW1TZ         599 16
QSO: 14107 CW 2019-11-24 1344 N4HB          599 5      EA7AQR        599 14
QSO: 14107 CW 2019-11-24 1345 N4HB          599 5      DJ7UC         599 14
QSO: 14107 CW 2019-11-24 1346 N4HB          599 5      DL1NEO        599 14
QSO: 14107 CW 2019-11-24 1346 N4HB          599 5      DL4RDJ        599 14
QSO: 14107 CW 2019-11-24 1346 N4HB          599 5      R3ZV          599 16
QSO: 14107 CW 2019-11-24 1347 N4HB          599 5      DK5TX         599 14
QSO: 14107 CW 2019-11-24 1348 N4HB          599 5      DM3HZN        599 14
QSO: 14107 CW 2019-11-24 1348 N4HB          599 5      DM2M          599 14
QSO: 14107 CW 2019-11-24 1348 N4HB          599 5      DF2SD         599 14
QSO: 14107 CW 2019-11-24 1349 N4HB          599 5      HB9BXE        599 14
QSO: 14107 CW 2019-11-24 1349 N4HB          599 5      EU4U          599 16
QSO: 14107 CW 2019-11-24 1349 N4HB          599 5      LY4A          599 15
QSO: 14107 CW 2019-11-24 1350 N4HB          599 5      IK7RVY        599 15
QSO: 14107 CW 2019-11-24 1351 N4HB          599 5      HG6O          599 15
QSO: 14107 CW 2019-11-24 1351 N4HB          599 5      RC7B          599 16
QSO: 14107 CW 2019-11-24 1352 N4HB          599 5      9A7A          599 15
QSO: 14107 CW 2019-11-24 1352 N4HB          599 5      EM2Q          599 16
QSO: 14107 CW 2019-11-24 1352 N4HB          599 5      SP9ENV        599 15
QSO: 14107 CW 2019-11-24 1354 N4HB          599 5      RV6AVU        599 16
QSO: 14107 CW 2019-11-24 1355 N4HB          599 5      PG2AA         599 14
QSO: 14107 CW 2019-11-24 1356 N4HB          599 5      UY2UQ         599 16
QSO: 14107 CW 2019-11-24 1356 N4HB          599 5      HA8IB         599 15
QSO: 14107 CW 2019-11-24 1357 N4HB          599 5      IK4EWX        599 15
QSO: 14107 CW 2019-11-24 1357 N4HB          599 5      OK1AOV        599 15
QSO: 14107 CW 2019-11-24 1358 N4HB          599 5      SM6BZV        599 14
QSO: 14107 CW 2019-11-24 1358 N4HB          599 5      SM6NET        599 14
QSO: 14107 CW 2019-11-24 1359 N4HB          599 5      SP2WDW        599 15
QSO: 14107 CW 2019-11-24 1359 N4HB          599 5      S56A          599 15
QSO: 14107 CW 2019-11-24 1400 N4HB          599 5      UR4RWW        599 16
QSO: 14107 CW 2019-11-24 1401 N4HB          599 5      SP5TT         599 15
QSO: 14107 CW 2019-11-24 1402 N4HB          599 5      YT2U          599 15
QSO: 14107 CW 2019-11-24 1403 N4HB          599 5      PA6X          599 14
QSO: 14107 CW 2019-11-24 1404 N4HB          599 5      G4PVM         599 14
QSO: 14107 CW 2019-11-24 1405 N4HB          599 5      IT9PPG        599 15
QSO: 14107 CW 2019-11-24 1405 N4HB          599 5      PA4WM         599 14
QSO: 14107 CW 2019-11-24 1406 N4HB          599 5      S51RE         599 15
QSO: 14107 CW 2019-11-24 1406 N4HB          599 5      I1NVU         599 15
QSO: 14107 CW 2019-11-24 1408 N4HB          599 5      PA2JWN        599 14
QSO: 14107 CW 2019-11-24 1408 N4HB          599 5      RC7A          599 16
QSO: 14107 CW 2019-11-24 1408 N4HB          599 5      SV1MO         599 20
QSO: 14107 CW 2019-11-24 1411 N4HB          599 5      OK1FHD        599 15
QSO: 14107 CW 2019-11-24 1411 N4HB          599 5      DK1AX         599 14
QSO: 14107 CW 2019-11-24 1411 N4HB          599 5      SN7O          599 15
QSO: 14107 CW 2019-11-24 1412 N4HB          599 5      LY1SR         599 15
QSO: 14107 CW 2019-11-24 1412 N4HB          599 5      LY3CY         599 15
QSO: 14107 CW 2019-11-24 1413 N4HB          599 5      IK2XSL        599 15
QSO: 14107 CW 2019-11-24 1413 N4HB          599 5      IK1RGK        599 15
QSO: 14107 CW 2019-11-24 1413 N4HB          599 5      EA3FZT        599 14
QSO: 14107 CW 2019-11-24 1414 N4HB          599 5      DK3CC         599 14
QSO: 14107 CW 2019-11-24 1414 N4HB          599 5      DL7UXG        599 14
QSO: 14107 CW 2019-11-24 1414 N4HB          599 5      LZ1MG         599 20
QSO: 14107 CW 2019-11-24 1415 N4HB          599 5      EW7DK         599 16
QSO: 14107 CW 2019-11-24 1415 N4HB          599 5      DG5E          599 14
QSO: 14107 CW 2019-11-24 1417 N4HB          599 5      EU8U          599 16
QSO: 14107 CW 2019-11-24 1417 N4HB          599 5      DL2VWR        599 14
QSO: 14107 CW 2019-11-24 1417 N4HB          599 5      SQ3M          599 15
QSO: 14107 CW 2019-11-24 1418 N4HB          599 5      DK2LO         599 14
QSO: 14107 CW 2019-11-24 1419 N4HB          599 5      SP1AEN        599 15
QSO: 14107 CW 2019-11-24 1420 N4HB          599 5      ED5R          599 14
QSO: 14107 CW 2019-11-24 1420 N4HB          599 5      DF7EE         599 14
QSO: 14107 CW 2019-11-24 1421 N4HB          599 5      OM3CM         599 15
QSO: 14107 CW 2019-11-24 1423 N4HB          599 5      DK5D          599 14
QSO: 14107 CW 2019-11-24 1424 N4HB          599 5      OK1TD         599 15
QSO: 14107 CW 2019-11-24 1424 N4HB          599 5      SP8R          599 15
QSO: 14107 CW 2019-11-24 1424 N4HB          599 5      HA7LW         599 15
QSO: 14107 CW 2019-11-24 1425 N4HB          599 5      OK1DKR        599 15
QSO: 14107 CW 2019-11-24 1425 N4HB          599 5      IK2SAI        599 15
QSO: 14107 CW 2019-11-24 1426 N4HB          599 5      DL3KVR        599 14
QSO: 14107 CW 2019-11-24 1426 N4HB          599 5      LZ3QE         599 20
QSO: 14107 CW 2019-11-24 1427 N4HB          599 5      PA2A          599 14
QSO: 14107 CW 2019-11-24 1427 N4HB          599 5      OM8LA         599 15
QSO: 14107 CW 2019-11-24 1427 N4HB          599 5      IK2SAI        599 15
QSO: 14107 CW 2019-11-24 1428 N4HB          599 5      IR4Y          599 15
QSO: 14107 CW 2019-11-24 1428 N4HB          599 5      OE2E          599 15
QSO: 14107 CW 2019-11-24 1429 N4HB          599 5      OM0MW         599 15
QSO: 14107 CW 2019-11-24 1430 N4HB          599 5      DF9GR         599 14
QSO: 14107 CW 2019-11-24 1430 N4HB          599 5      DL1YM         599 14
QSO: 14107 CW 2019-11-24 1431 N4HB          599 5      LZ6Z          599 20
QSO: 14107 CW 2019-11-24 1431 N4HB          599 5      S52NR         599 15
QSO: 14107 CW 2019-11-24 1432 N4HB          599 5      HG8C          599 15
QSO: 14107 CW 2019-11-24 1432 N4HB          599 5      PC4H          599 14
QSO: 14107 CW 2019-11-24 1433 N4HB          599 5      YO3FRI        599 20
QSO: 14107 CW 2019-11-24 1433 N4HB          599 5      DF5RF         599 14
QSO: 14107 CW 2019-11-24 1435 N4HB          599 5      PA7JWC        599 14
QSO: 14107 CW 2019-11-24 1436 N4HB          599 5      OK2ABU        599 15
QSO: 14107 CW 2019-11-24 1436 N4HB          599 5      SM7CIL        599 14
QSO: 14107 CW 2019-11-24 1437 N4HB          599 5      IK2SAR        599 15
QSO: 14107 CW 2019-11-24 1437 N4HB          599 5      F5JU          599 14
QSO: 14107 CW 2019-11-24 1438 N4HB          599 5      IW2CNM        599 15
QSO: 14107 CW 2019-11-24 1439 N4HB          599 5      UT3IA         599 16
QSO: 14107 CW 2019-11-24 1439 N4HB          599 5      S57KV         599 15
QSO: 14107 CW 2019-11-24 1440 N4HB          599 5      LY9A          599 15
QSO: 14107 CW 2019-11-24 1442 N4HB          599 5      IZ3NVR        599 15
QSO: 14107 CW 2019-11-24 1443 N4HB          599 5      DL4HRM        599 14
QSO: 14107 CW 2019-11-24 1443 N4HB          599 5      DP7D          599 14
QSO: 14107 CW 2019-11-24 1446 N4HB          599 5      OG6N          599 15
QSO: 14107 CW 2019-11-24 1448 N4HB          599 5      9A2EY         599 15
QSO: 14101 CW 2019-11-24 1450 N4HB          599 5      OH0Z          599 15
QSO: 14105 CW 2019-11-24 1452 N4HB          599 5      7Z1SJ         599 21
QSO: 14023 CW 2019-11-24 1453 N4HB          599 5      DK3T          599 14
QSO: 14001 CW 2019-11-24 1454 N4HB          599 5      S50G          599 15
QSO: 14002 CW 2019-11-24 1454 N4HB          599 5      UB7K          599 16
QSO: 14016 CW 2019-11-24 1455 N4HB          599 5      EF5F          599 14
QSO: 14018 CW 2019-11-24 1455 N4HB          599 5      LA4C          599 14
QSO: 14019 CW 2019-11-24 1456 N4HB          599 5      DH7KU         599 14
QSO: 14020 CW 2019-11-24 1456 N4HB          599 5      HA9RT         599 15
QSO: 14021 CW 2019-11-24 1457 N4HB          599 5      F5IN          599 14
QSO: 14024 CW 2019-11-24 1458 N4HB          599 5      EA2AZ         599 14
QSO: 14025 CW 2019-11-24 1459 N4HB          599 5      DD5XX         599 14
QSO: 14027 CW 2019-11-24 1459 N4HB          599 5      LY2XW         599 15
QSO: 14028 CW 2019-11-24 1501 N4HB          599 5      EA6/EI6DX     599 14
QSO: 14030 CW 2019-11-24 1502 N4HB          599 5      DL3ASM        599 14
QSO: 14032 CW 2019-11-24 1503 N4HB          599 5      SN5T          599 15
QSO: 14035 CW 2019-11-24 1507 N4HB          599 5      DL0GL         599 14
QSO: 14037 CW 2019-11-24 1507 N4HB          599 5      GW4J          599 14
QSO: 14042 CW 2019-11-24 1508 N4HB          599 5      YT1T          599 15
QSO: 14044 CW 2019-11-24 1508 N4HB          599 5      DK5QN         599 14
QSO: 14044 CW 2019-11-24 1509 N4HB          599 5      YT6W          599 15
QSO: 14045 CW 2019-11-24 1510 N4HB          599 5      EA1AOQ        599 14
QSO: 14046 CW 2019-11-24 1511 N4HB          599 5      S53X          599 15
QSO: 14046 CW 2019-11-24 1511 N4HB          599 5      IK5ZWU        599 15
QSO: 14051 CW 2019-11-24 1513 N4HB          599 5      9A5Y          599 15
QSO: 14062 CW 2019-11-24 1514 N4HB          599 5      DR4A          599 14
QSO: 14063 CW 2019-11-24 1514 N4HB          599 5      OK1TN         599 15
QSO: 14064 CW 2019-11-24 1515 N4HB          599 5      IR3C          599 15
QSO: 14066 CW 2019-11-24 1515 N4HB          599 5      MM3T          599 14
QSO: 14067 CW 2019-11-24 1516 N4HB          599 5      VE2IM         599 02
QSO: 14067 CW 2019-11-24 1517 N4HB          599 5      S51J          599 15
QSO: 14069 CW 2019-11-24 1517 N4HB          599 5      DJ5MW         599 14
QSO: 14070 CW 2019-11-24 1517 N4HB          599 5      IO5O          599 15
QSO: 14071 CW 2019-11-24 1518 N4HB          599 5      DL1VDL        599 14
QSO: 14030 CW 2019-11-24 1521 N4HB          599 5      SP1D          599 15
QSO: 14032 CW 2019-11-24 1521 N4HB          599 5      9A3XU         599 15
QSO: 14031 CW 2019-11-24 1522 N4HB          599 5      3Z100PIP      599 15
QSO: 14049 CW 2019-11-24 1529 N4HB          599 5      DL5YM         599 14
QSO: 14052 CW 2019-11-24 1530 N4HB          599 5      SP2GWH        599 15
QSO: 14063 CW 2019-11-24 1531 N4HB          599 5      IR4B          599 15
QSO: 14071 CW 2019-11-24 1532 N4HB          599 5      IK4DCX        599 15
QSO: 14073 CW 2019-11-24 1532 N4HB          599 5      S53EO         599 15
QSO: 14024 CW 2019-11-24 1533 N4HB          599 5      PA1FP         599 14
QSO: 14019 CW 2019-11-24 1534 N4HB          599 5      DL8QS         599 14
QSO: 14018 CW 2019-11-24 1534 N4HB          599 5      EF1C          599 14
QSO: 14017 CW 2019-11-24 1535 N4HB          599 5      IO6A          599 15
QSO: 14016 CW 2019-11-24 1536 N4HB          599 5      DM4X          599 14
QSO: 14038 CW 2019-11-24 1537 N4HB          599 5      DF0HQ         599 14
QSO: 14041 CW 2019-11-24 1539 N4HB          599 5      F6KDL         599 14
QSO: 14051 CW 2019-11-24 1540 N4HB          599 5      DP9A          599 14
QSO: 14047 CW 2019-11-24 1541 N4HB          599 5      VE3RZ         599 04
QSO: 14036 CW 2019-11-24 1542 N4HB          599 5      HK1N          599 09
QSO: 14051 CW 2019-11-24 1543 N4HB          599 5      S51YI         599 15
QSO: 14066 CW 2019-11-24 1544 N4HB          599 5      F8ATS         599 14
QSO: 14060 CW 2019-11-24 1545 N4HB          599 5      ON4LDP        599 14
QSO: 14065 CW 2019-11-24 1546 N4HB          599 5      VE5MX         599 04
QSO: 14088 CW 2019-11-24 1546 N4HB          599 5      IK0YVV        599 15
QSO: 14084 CW 2019-11-24 1547 N4HB          599 5      OK7O          599 15
QSO: 14086 CW 2019-11-24 1548 N4HB          599 5      YU5M          599 15
QSO: 14090 CW 2019-11-24 1549 N4HB          599 5      DL4LBK        599 14
QSO: 14090 CW 2019-11-24 1549 N4HB          599 5      G0MTN         599 14
QSO: 14091 CW 2019-11-24 1550 N4HB          599 5      OR4ACA        599 14
QSO: 14091 CW 2019-11-24 1550 N4HB          599 5      F5VMN         599 14
QSO: 14104 CW 2019-11-24 1552 N4HB          599 5      OY1CT         599 14
QSO: 14111 CW 2019-11-24 1554 N4HB          599 5      E7CW          599 15
QSO: 14111 CW 2019-11-24 1554 N4HB          599 5      SW9AA         599 20
QSO: 14112 CW 2019-11-24 1555 N4HB          599 5      HG1G          599 15
QSO: 14115 CW 2019-11-24 1556 N4HB          599 5      OP7B          599 14
QSO: 14117 CW 2019-11-24 1556 N4HB          599 5      HA3DX         599 15
QSO: 14127 CW 2019-11-24 1558 N4HB          599 5      IZ3DVU        599 15
QSO: 14133 CW 2019-11-24 1559 N4HB          599 5      PA7LV         599 14
QSO: 14130 CW 2019-11-24 1559 N4HB          599 5      F6HKA         599 14
QSO: 14129 CW 2019-11-24 1601 N4HB          599 5      IK2SND        599 15
QSO: 14118 CW 2019-11-24 1602 N4HB          599 5      DL5JS         599 14
QSO: 21022 CW 2019-11-24 1608 N4HB          599 5      ED5R          599 14
QSO: 21028 CW 2019-11-24 1608 N4HB          599 5      TM6M          599 14
QSO: 21031 CW 2019-11-24 1609 N4HB          599 5      EF2X          599 14
QSO: 21034 CW 2019-11-24 1609 N4HB          599 5      EA3DU         599 14
QSO: 21055 CW 2019-11-24 1613 N4HB          599 5      ZD7W          599 36
QSO: 21054 CW 2019-11-24 1614 N4HB          599 5      EA5RS         599 14
QSO: 21040 CW 2019-11-24 1615 N4HB          599 5      9G5W          599 35
QSO: 21013 CW 2019-11-24 1620 N4HB          599 5      C6AGU         599 08
QSO: 21065 CW 2019-11-24 1624 N4HB          599 5      V55A          599 38
QSO: 21066 CW 2019-11-24 1624 N4HB          599 5      CR3S          599 33
QSO: 21013 CW 2019-11-24 1625 N4HB          599 5      LS2D          599 13
QSO: 21062 CW 2019-11-24 1629 N4HB          599 5      CR5E          599 14
QSO: 21036 CW 2019-11-24 1634 N4HB          599 5      9A3XV         599 15
QSO: 14127 CW 2019-11-24 1638 N4HB          599 5      EA8CMX        599 33
QSO: 14121 CW 2019-11-24 1638 N4HB          599 5      DK2GZ         599 14
QSO: 14147 CW 2019-11-24 1639 N4HB          599 5      S55O          599 15
QSO: 14128 CW 2019-11-24 1640 N4HB          599 5      G4RGK         599 14
QSO: 14109 CW 2019-11-24 1747 N4HB          599 5      EA2KV         599 14
QSO: 14026 CW 2019-11-24 1750 N4HB          599 5      TK5MH         599 15
QSO: 14029 CW 2019-11-24 1751 N4HB          599 5      IR2C          599 15
QSO: 14032 CW 2019-11-24 1752 N4HB          599 5      II1A          599 15
QSO: 14036 CW 2019-11-24 1752 N4HB          599 5      HA8DU         599 15
QSO: 14039 CW 2019-11-24 1752 N4HB          599 5      F5MUX         599 14
QSO: 14055 CW 2019-11-24 1755 N4HB          599 5      XL3A          599 04
QSO: 14077 CW 2019-11-24 1756 N4HB          599 5      VY2TT         599 05
QSO: 14101 CW 2019-11-24 1800 N4HB          599 5      EA5FIV        599 14
QSO: 14123 CW 2019-11-24 1801 N4HB          599 5      J68GD         599 08
QSO: 14090 CW 2019-11-24 1802 N4HB          599 5      HH2AA         599 08
QSO: 14092 CW 2019-11-24 1804 N4HB          599 5      FG8NY         599 08
QSO: 14084 CW 2019-11-24 1804 N4HB          599 5      ZF9CW         599 08
QSO: 14063 CW 2019-11-24 1807 N4HB          599 5      PJ7/K0CD      599 08
QSO: 14053 CW 2019-11-24 1809 N4HB          599 5      ZD7W          599 36
QSO: 14050 CW 2019-11-24 1810 N4HB          599 5      LX7I          599 14
QSO: 14045 CW 2019-11-24 1811 N4HB          599 5      VA2WA         599 05
QSO: 14046 CW 2019-11-24 1812 N4HB          599 5      P40W          599 09
QSO: 14058 CW 2019-11-24 1838 N4HB          599 5      4O4T          599 15
QSO: 14024 CW 2019-11-24 1839 N4HB          599 5      IK8BIZ        599 15
QSO: 14019 CW 2019-11-24 1840 N4HB          599 5      YT1A          599 15
QSO: 14015 CW 2019-11-24 1844 N4HB          599 5      ZS1C          599 38
QSO: 14068 CW 2019-11-24 1847 N4HB          599 5      HI3CC         599 08
QSO: 14085 CW 2019-11-24 1847 N4HB          599 5      PR7AB         599 11
QSO: 14089 CW 2019-11-24 1850 N4HB          599 5      V31CQ         599 07
QSO: 14091 CW 2019-11-24 1852 N4HB          599 5      YP0HQ         599 20
QSO: 14068 CW 2019-11-24 1852 N4HB          599 5      YT8T          599 15
QSO: 14048 CW 2019-11-24 1854 N4HB          599 5      EF2X          599 14
QSO: 14038 CW 2019-11-24 1854 N4HB          599 5      EA8DIG        599 33
QSO: 14033 CW 2019-11-24 1855 N4HB          599 5      OH8X          599 15
QSO: 14027 CW 2019-11-24 1856 N4HB          599 5      EA5RS         599 14
QSO: 14004 CW 2019-11-24 1857 N4HB          599 5      VE3JM         599 04
QSO: 14008 CW 2019-11-24 1858 N4HB          599 5      CR3DX         599 33
QSO: 14058 CW 2019-11-24 1901 N4HB          599 5      PT7WM         599 11
QSO: 14012 CW 2019-11-24 1905 N4HB          599 5      VE7JH         599 03
QSO: 14024 CW 2019-11-24 1906 N4HB          599 5      IR2L          599 15
QSO: 14021 CW 2019-11-24 1909 N4HB          599 5      HP3SS         599 07
QSO: 14043 CW 2019-11-24 1910 N4HB          599 5      WH6R          599 31
QSO: 14045 CW 2019-11-24 1912 N4HB          599 5      KH7B          599 31
QSO: 14041 CW 2019-11-24 1914 N4HB          599 5      YV5COR        599 09
QSO: 14026 CW 2019-11-24 1917 N4HB          599 5      VA7CRZ        599 03
QSO: 14026 CW 2019-11-24 1918 N4HB          599 5      VA7DZ         599 03
QSO: 14026 CW 2019-11-24 1922 N4HB          599 5      VY1AAA        599 01
QSO: 14026 CW 2019-11-24 1923 N4HB          599 5      VE6CSX        599 04
QSO: 14026 CW 2019-11-24 1926 N4HB          599 5      R1ZY          599 16
QSO: 14037 CW 2019-11-24 1927 N4HB          599 5      VE7NY         599 03
QSO: 14047 CW 2019-11-24 1927 N4HB          599 5      PJ4A          599 09
QSO: 21045 CW 2019-11-24 1932 N4HB          599 5      TG0AA         599 07
QSO: 21053 CW 2019-11-24 1933 N4HB          599 5      4A5E          599 06
QSO: 21036 CW 2019-11-24 1934 N4HB          599 5      HI3CC         599 08
QSO: 21038 CW 2019-11-24 1936 N4HB          599 5      OA4SS         599 10
QSO: 21043 CW 2019-11-24 1936 N4HB          599 5      PY2XC         599 11
QSO: 21043 CW 2019-11-24 1937 N4HB          599 5      ZF1A          599 08
QSO: 21058 CW 2019-11-24 1956 N4HB          599 5      LU4HK         599 13
QSO: 21039 CW 2019-11-24 1958 N4HB          599 5      FM5KC         599 08
QSO: 21025 CW 2019-11-24 2000 N4HB          599 5      LU6UO         599 13
QSO: 21059 CW 2019-11-24 2002 N4HB          599 5      PY2FRQ        599 11
QSO: 21062 CW 2019-11-24 2002 N4HB          599 5      NR5M          599 04
QSO: 21028 CW 2019-11-24 2003 N4HB          599 5      ZM1A          599 32
QSO: 14045 CW 2019-11-24 2023 N4HB          599 5      HC0T          599 10
QSO: 14034 CW 2019-11-24 2025 N4HB          599 5      HC5DX         599 10
QSO: 14034 CW 2019-11-24 2026 N4HB          599 5      HP1XT         599 07
QSO: 14029 CW 2019-11-24 2027 N4HB          599 5      CE3CT         599 12
QSO: 14009 CW 2019-11-24 2028 N4HB          599 5      VE6EX         599 04
QSO: 14025 CW 2019-11-24 2032 N4HB          599 5      PY1AX         599 11
QSO: 14044 CW 2019-11-24 2033 N4HB          599 5      PY2NY         599 11
QSO: 14051 CW 2019-11-24 2034 N4HB          599 5      LT1F          599 13
QSO: 14059 CW 2019-11-24 2035 N4HB          599 5      CE3DNP        599 12
QSO: 14070 CW 2019-11-24 2036 N4HB          599 5      HK6J          599 09
