START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NP2P
LOCATION: VI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6248910
NAME: Yuri Rakushchynets
OPERATORS: n2tta
CLUB:
CREATED-BY: DXLog.net v2.4.10
QSO:  7054 CW 2019-11-23 0008 NP2P          599 08     KE8IDH        599 04     1
QSO: 14046 CW 2019-11-23 2244 NP2P          599 08     W6DR          599 03     1
QSO: 14046 CW 2019-11-23 2244 NP2P          599 08     K6NO          599 03     1
QSO: 14046 CW 2019-11-23 2244 NP2P          599 08     WA3AAN        599 05     1
QSO: 14046 CW 2019-11-23 2245 NP2P          599 08     JE1BJT        599 25     1
QSO: 14046 CW 2019-11-23 2246 NP2P          599 08     N4RA          599 05     1
QSO: 14046 CW 2019-11-23 2246 NP2P          599 08     W1GD          599 05     1
QSO: 14046 CW 2019-11-23 2246 NP2P          599 08     WU9B          599 03     1
QSO: 14046 CW 2019-11-23 2247 NP2P          599 08     KI6QBS        599 03     1
QSO: 14046 CW 2019-11-23 2247 NP2P          599 08     AA1K          599 05     1
QSO: 14046 CW 2019-11-23 2247 NP2P          599 08     CX9AU         599 13     1
QSO: 14046 CW 2019-11-23 2248 NP2P          599 08     K1VU          599 05     1
QSO: 14046 CW 2019-11-23 2248 NP2P          599 08     KM4JA         599 04     1
QSO: 14046 CW 2019-11-23 2248 NP2P          599 08     N2FF          599 05     1
QSO: 14046 CW 2019-11-23 2248 NP2P          599 08     HK3C          599 09     1
QSO: 14046 CW 2019-11-23 2249 NP2P          599 08     K4AVX         599 04     1
QSO: 14046 CW 2019-11-23 2249 NP2P          599 08     ZD7W          599 36     1
QSO: 14046 CW 2019-11-23 2250 NP2P          599 08     N4ZZ          599 04     1
QSO: 14046 CW 2019-11-23 2250 NP2P          599 08     VE7JKZ        599 03     1
QSO: 14046 CW 2019-11-23 2250 NP2P          599 08     AG7T          599 03     1
QSO: 14046 CW 2019-11-23 2251 NP2P          599 08     N3KN          599 05     1
QSO: 14046 CW 2019-11-23 2251 NP2P          599 08     AK6A          599 03     1
QSO: 14046 CW 2019-11-23 2251 NP2P          599 08     PP5NY         599 11     1
QSO: 14046 CW 2019-11-23 2251 NP2P          599 08     W3US          599 05     1
QSO: 14046 CW 2019-11-23 2252 NP2P          599 08     KI6WJ         599 03     1
QSO: 14046 CW 2019-11-23 2252 NP2P          599 08     KN7K          599 03     1
QSO: 14046 CW 2019-11-23 2252 NP2P          599 08     ND9G          599 04     1
QSO: 14046 CW 2019-11-23 2253 NP2P          599 08     W7WMO         599 03     1
QSO: 14046 CW 2019-11-23 2254 NP2P          599 08     KD9MS         599 04     1
QSO: 14046 CW 2019-11-23 2254 NP2P          599 08     K3OO          599 05     1
QSO: 14046 CW 2019-11-23 2254 NP2P          599 08     KE4QCM        599 05     1
QSO: 14046 CW 2019-11-23 2254 NP2P          599 08     KD5DD         599 05     1
QSO: 14046 CW 2019-11-23 2254 NP2P          599 08     K7EG          599 03     1
QSO: 14046 CW 2019-11-23 2255 NP2P          599 08     AD1C          599 04     1
QSO: 14046 CW 2019-11-23 2255 NP2P          599 08     K6AR          599 03     1
QSO: 14046 CW 2019-11-23 2255 NP2P          599 08     KR2AA         599 05     1
QSO: 14046 CW 2019-11-23 2256 NP2P          599 08     VA7CRZ        599 03     1
QSO: 14046 CW 2019-11-23 2256 NP2P          599 08     K3TC          599 05     1
QSO: 14046 CW 2019-11-23 2256 NP2P          599 08     K8RGI         599 04     1
QSO: 14046 CW 2019-11-23 2256 NP2P          599 08     N0KV          599 04     1
QSO: 14046 CW 2019-11-23 2257 NP2P          599 08     K8ZT          599 04     1
QSO: 14046 CW 2019-11-23 2257 NP2P          599 08     WB2           599 05     1
QSO: 14046 CW 2019-11-23 2258 NP2P          599 08     WB2WPM        599 05     1
QSO: 14046 CW 2019-11-23 2258 NP2P          599 08     N5DX          599 05     1
QSO: 14046 CW 2019-11-23 2258 NP2P          599 08     NQ7R          599 03     1
QSO: 14046 CW 2019-11-23 2259 NP2P          599 08     KS9W          599 04     1
QSO: 14046 CW 2019-11-23 2259 NP2P          599 08     WS9M          599 05     1
QSO: 14046 CW 2019-11-23 2259 NP2P          599 08     W0TM          599 04     1
QSO: 14046 CW 2019-11-23 2300 NP2P          599 08     K8LS          599 04     1
QSO: 14046 CW 2019-11-23 2300 NP2P          599 08     W4KLY         599 05     1
QSO: 14046 CW 2019-11-23 2300 NP2P          599 08     N4VI          599 04     1
QSO: 14046 CW 2019-11-23 2301 NP2P          599 08     VE3RSA        599 04     1
QSO: 14046 CW 2019-11-23 2302 NP2P          599 08     KE4Q          599 05     1
QSO: 14046 CW 2019-11-23 2302 NP2P          599 08     NF4J          599 04     1
QSO: 14046 CW 2019-11-23 2302 NP2P          599 08     K7JQ          599 03     1
QSO: 14046 CW 2019-11-23 2303 NP2P          599 08     W6JZH         599 03     1
QSO: 14046 CW 2019-11-23 2303 NP2P          599 08     AJ6V          599 03     1
QSO: 14046 CW 2019-11-23 2303 NP2P          599 08     CX3AL         599 13     1
QSO: 14046 CW 2019-11-23 2304 NP2P          599 08     AA4DD         599 04     1
QSO: 14046 CW 2019-11-23 2304 NP2P          599 08     K6PGH         599 03     1
QSO: 14046 CW 2019-11-23 2304 NP2P          599 08     N6QQ          599 03     1
QSO: 14046 CW 2019-11-23 2305 NP2P          599 08     K9NW          599 04     1
QSO: 14046 CW 2019-11-23 2305 NP2P          599 08     K9BGL         599 04     1
QSO: 14046 CW 2019-11-23 2306 NP2P          599 08     W6KGP         599 04     1
QSO: 14046 CW 2019-11-23 2306 NP2P          599 08     K6YK          599 03     1
QSO: 14046 CW 2019-11-23 2306 NP2P          599 08     W2CCC         599 05     1
QSO: 14046 CW 2019-11-23 2307 NP2P          599 08     AK2K          599 05     1
QSO: 14046 CW 2019-11-23 2307 NP2P          599 08     NO9E          599 05     1
QSO: 14046 CW 2019-11-23 2308 NP2P          599 08     K9DJ          599 04     1
QSO: 14046 CW 2019-11-23 2309 NP2P          599 08     K5KU          599 04     1
QSO: 14046 CW 2019-11-23 2310 NP2P          599 08     TG0AA         599 07     1
QSO: 14046 CW 2019-11-23 2310 NP2P          599 08     WW4XX         599 05     1
QSO: 14046 CW 2019-11-23 2311 NP2P          599 08     N3CZ          599 05     1
QSO: 14046 CW 2019-11-23 2311 NP2P          599 08     N1OKL         599 05     1
QSO: 14046 CW 2019-11-23 2312 NP2P          599 08     W8MET         599 04     1
QSO: 14046 CW 2019-11-23 2312 NP2P          599 08     AE4D          599 05     1
QSO: 14046 CW 2019-11-23 2312 NP2P          599 08     NT5V          599 04     1
QSO: 14046 CW 2019-11-23 2314 NP2P          599 08     KH6B          599 31     1
QSO: 14046 CW 2019-11-23 2314 NP2P          599 08     KB3MP         599 05     1
QSO: 14046 CW 2019-11-23 2314 NP2P          599 08     K7SS          599 03     1
QSO: 14046 CW 2019-11-23 2315 NP2P          599 08     W4NF          599 05     1
QSO: 14046 CW 2019-11-23 2315 NP2P          599 08     KW2J          599 05     1
QSO: 14046 CW 2019-11-23 2315 NP2P          599 08     K5XU          599 04     1
QSO: 14046 CW 2019-11-23 2315 NP2P          599 08     K6IT          599 03     1
QSO: 14046 CW 2019-11-23 2315 NP2P          599 08     K1GG          599 05     1
QSO: 14046 CW 2019-11-23 2315 NP2P          599 08     KA6U          599 03     1
QSO: 14046 CW 2019-11-23 2316 NP2P          599 08     KB4LA         599 04     1
QSO: 14046 CW 2019-11-23 2316 NP2P          599 08     KH6TU         599 31     1
QSO: 14046 CW 2019-11-23 2317 NP2P          599 08     WA7SHP        599 03     1
QSO: 14046 CW 2019-11-23 2317 NP2P          599 08     N6WIN         599 03     1
QSO: 14046 CW 2019-11-23 2317 NP2P          599 08     W7GSV         599 03     1
QSO: 14046 CW 2019-11-23 2317 NP2P          599 08     W7VXS         599 03     1
QSO: 14046 CW 2019-11-23 2317 NP2P          599 08     KM6JD         599 03     1
QSO: 14046 CW 2019-11-23 2318 NP2P          599 08     K1GU          599 04     1
QSO: 14046 CW 2019-11-23 2318 NP2P          599 08     PP5BZ         599 11     1
QSO: 14046 CW 2019-11-23 2318 NP2P          599 08     N8II          599 05     1
QSO: 14046 CW 2019-11-23 2318 NP2P          599 08     N9NA          599 03     1
QSO: 14046 CW 2019-11-23 2319 NP2P          599 08     N4DJ          599 05     1
QSO: 14046 CW 2019-11-23 2319 NP2P          599 08     K4AR          599 04     1
QSO: 14046 CW 2019-11-23 2319 NP2P          599 08     AD7XG         599 03     1
QSO: 14046 CW 2019-11-23 2320 NP2P          599 08     VA7RN         599 03     1
QSO: 14046 CW 2019-11-23 2320 NP2P          599 08     K5OA          599 03     1
QSO: 14046 CW 2019-11-23 2320 NP2P          599 08     K9LJN         599 04     1
QSO: 14046 CW 2019-11-23 2321 NP2P          599 08     AK7O          599 03     1
QSO: 14046 CW 2019-11-23 2321 NP2P          599 08     AE8J          599 05     1
QSO: 14046 CW 2019-11-23 2321 NP2P          599 08     KZ5D          599 04     1
QSO: 14046 CW 2019-11-23 2322 NP2P          599 08     N8ET          599 04     1
QSO: 14046 CW 2019-11-23 2322 NP2P          599 08     N3MM          599 05     1
QSO: 14046 CW 2019-11-23 2322 NP2P          599 08     JH3AIU        599 25     1
QSO: 14046 CW 2019-11-23 2323 NP2P          599 08     K6MI          599 03     1
QSO: 14046 CW 2019-11-23 2323 NP2P          599 08     VP8NO         599 13     1
QSO:  7055 CW 2019-11-23 2327 NP2P          599 08     VP8NO         599 13     1
QSO: 14046 CW 2019-11-23 2328 NP2P          599 08     K4FN          599 04     1
QSO: 14046 CW 2019-11-23 2328 NP2P          599 08     JH7XRG        599 25     1
QSO: 14046 CW 2019-11-23 2328 NP2P          599 08     N4QS          599 04     1
QSO: 14046 CW 2019-11-23 2329 NP2P          599 08     KK4BNC        599 05     1
QSO: 14046 CW 2019-11-23 2329 NP2P          599 08     K7UA          599 03     1
QSO: 14046 CW 2019-11-23 2329 NP2P          599 08     W2CDO         599 05     1
QSO: 14046 CW 2019-11-23 2329 NP2P          599 08     N5IR          599 04     1
QSO: 14046 CW 2019-11-23 2329 NP2P          599 08     W7ZI          599 03     1
QSO: 14046 CW 2019-11-23 2330 NP2P          599 08     W9QK          599 03     1
QSO: 14046 CW 2019-11-23 2330 NP2P          599 08     JA7IC         599 25     1
QSO: 14046 CW 2019-11-23 2331 NP2P          599 08     JE1VTZ        599 25     1
QSO: 14046 CW 2019-11-23 2332 NP2P          599 08     PR7GY         599 11     1
QSO: 14046 CW 2019-11-23 2332 NP2P          599 08     AI4GR         599 05     1
QSO: 14046 CW 2019-11-23 2333 NP2P          599 08     K9MK          599 04     1
QSO: 14046 CW 2019-11-23 2333 NP2P          599 08     JH1IVD        599 25     1
QSO: 14046 CW 2019-11-23 2334 NP2P          599 08     W7PV          599 03     1
QSO: 14046 CW 2019-11-23 2334 NP2P          599 08     K6AAB         599 03     1
QSO: 14046 CW 2019-11-23 2335 NP2P          599 08     JR2PMT        599 25     1
QSO: 14046 CW 2019-11-23 2335 NP2P          599 08     KZ9DX         599 04     1
QSO: 14046 CW 2019-11-23 2335 NP2P          599 08     N5KD          599 04     1
QSO: 14046 CW 2019-11-23 2336 NP2P          599 08     NI0C          599 04     1
QSO: 14046 CW 2019-11-23 2336 NP2P          599 08     VE7YBH        599 03     1
QSO: 14046 CW 2019-11-23 2336 NP2P          599 08     NW4V          599 05     1
QSO: 14046 CW 2019-11-23 2337 NP2P          599 08     WW7Q          599 03     1
QSO: 14046 CW 2019-11-23 2337 NP2P          599 08     K8NYG         599 05     1
QSO: 14046 CW 2019-11-23 2339 NP2P          599 08     JE1FQV        599 25     1
QSO: 14046 CW 2019-11-23 2339 NP2P          599 08     K7ZS          599 03     1
QSO: 14046 CW 2019-11-23 2339 NP2P          599 08     K6JS          599 03     1
QSO: 14046 CW 2019-11-23 2340 NP2P          599 08     K4FJW         599 05     1
QSO: 14046 CW 2019-11-23 2340 NP2P          599 08     W9FI          599 04     1
QSO: 14046 CW 2019-11-23 2341 NP2P          599 08     JT5DX         599 23     1
QSO: 14046 CW 2019-11-23 2341 NP2P          599 08     W7MTL         599 03     1
QSO: 14046 CW 2019-11-23 2341 NP2P          599 08     JR6EZE        599 25     1
QSO: 14046 CW 2019-11-23 2342 NP2P          599 08     K4AB          599 04     1
QSO: 14046 CW 2019-11-23 2342 NP2P          599 08     JH7CVM        599 25     1
QSO: 14046 CW 2019-11-23 2344 NP2P          599 08     JA1QOP        599 25     1
QSO: 14046 CW 2019-11-23 2344 NP2P          599 08     WA2BJN        599 05     1
QSO: 14046 CW 2019-11-23 2345 NP2P          599 08     KE5JSY        599 04     1
QSO: 14046 CW 2019-11-23 2346 NP2P          599 08     JE1SYN        599 25     1
QSO: 14046 CW 2019-11-23 2348 NP2P          599 08     JK2AQT        599 25     1
QSO: 14046 CW 2019-11-23 2348 NP2P          599 08     W7CT          599 03     1
QSO: 14046 CW 2019-11-23 2349 NP2P          599 08     JA1XPQ        599 25     1
QSO: 14046 CW 2019-11-23 2350 NP2P          599 08     JA1QOP        599 25     1
QSO: 14046 CW 2019-11-23 2351 NP2P          599 08     JM7UBI        599 25     1
QSO: 14046 CW 2019-11-23 2352 NP2P          599 08     JF9JTS        599 25     1
QSO: 14046 CW 2019-11-23 2352 NP2P          599 08     JH0EPI        599 25     1
QSO: 14046 CW 2019-11-23 2352 NP2P          599 08     JF1KMC        599 25     1
QSO: 14046 CW 2019-11-23 2353 NP2P          599 08     JA1ADU        599 25     1
QSO: 14046 CW 2019-11-23 2355 NP2P          599 08     W6EU          599 03     1
QSO: 14046 CW 2019-11-23 2355 NP2P          599 08     W7GTF         599 03     1
QSO: 14046 CW 2019-11-23 2356 NP2P          599 08     PY4LH         499 11     1
QSO: 14046 CW 2019-11-23 2356 NP2P          599 08     WV4P          599 04     1
QSO: 14046 CW 2019-11-23 2356 NP2P          599 08     VE6KC         599 04     1
QSO: 14056 CW 2019-11-23 2358 NP2P          599 08     OA4SS         599 10     1
QSO: 14057 CW 2019-11-23 2358 NP2P          599 08     AH2R          599 27     1
QSO: 14065 CW 2019-11-23 2359 NP2P          599 08     CE3DNP        599 12     1
QSO:  7037 CW 2019-11-24 0011 NP2P          599 08     IK1BPL        599 15     1
QSO:  7037 CW 2019-11-24 0011 NP2P          599 08     SN3A          599 15     1
QSO:  7037 CW 2019-11-24 0011 NP2P          599 08     W1QK          599 05     1
QSO:  7037 CW 2019-11-24 0012 NP2P          599 08     I2IFT         599 15     1
QSO:  7037 CW 2019-11-24 0012 NP2P          599 08     G3TXF         599 14     1
QSO:  7037 CW 2019-11-24 0012 NP2P          599 08     UR5AMJ        599 16     1
QSO:  7037 CW 2019-11-24 0013 NP2P          599 08     HA3OU         599 15     1
QSO:  7037 CW 2019-11-24 0013 NP2P          599 08     K1VU          599 05     1
QSO:  7037 CW 2019-11-24 0014 NP2P          599 08     UR7MA         599 16     1
QSO:  7037 CW 2019-11-24 0014 NP2P          599 08     AA1LL         599 05     1
QSO:  7037 CW 2019-11-24 0014 NP2P          599 08     VE7JKZ        599 03     1
QSO:  7037 CW 2019-11-24 0015 NP2P          599 08     VE3VN         599 04     1
QSO:  7037 CW 2019-11-24 0015 NP2P          599 08     W9OA/9        599 04     1
QSO:  7037 CW 2019-11-24 0016 NP2P          599 08     SN4A          599 15     1
QSO:  7037 CW 2019-11-24 0016 NP2P          599 08     W8RTJ         599 04     1
QSO:  7037 CW 2019-11-24 0016 NP2P          599 08     WR2G          599 05     1
QSO:  7037 CW 2019-11-24 0016 NP2P          599 08     WA3AAN        599 05     1
QSO:  7037 CW 2019-11-24 0017 NP2P          599 08     AA1LL         599 05     1
QSO:  7037 CW 2019-11-24 0017 NP2P          599 08     NE4EI         599 05     1
QSO:  7037 CW 2019-11-24 0017 NP2P          599 08     DL4ZBY        599 14     1
QSO:  7037 CW 2019-11-24 0017 NP2P          599 08     W1ARY         599 05     1
QSO:  7037 CW 2019-11-24 0018 NP2P          599 08     LY2H          599 15     1
QSO:  7037 CW 2019-11-24 0018 NP2P          599 08     UX1IM         599 16     1
QSO:  7037 CW 2019-11-24 0019 NP2P          599 08     K2ZL          599 05     1
QSO:  7037 CW 2019-11-24 0019 NP2P          599 08     K0ZR          599 05     1
QSO:  7037 CW 2019-11-24 0019 NP2P          599 08     DK7HA         599 14     1
QSO:  7037 CW 2019-11-24 0020 NP2P          599 08     ON4AXU        599 14     1
QSO:  7037 CW 2019-11-24 0020 NP2P          599 08     W2UP          599 05     1
QSO:  7037 CW 2019-11-24 0020 NP2P          599 08     YU7D          599 15     1
QSO:  7037 CW 2019-11-24 0021 NP2P          599 08     WO4O          599 05     1
QSO:  7037 CW 2019-11-24 0021 NP2P          599 08     S57J          599 15     1
QSO:  7037 CW 2019-11-24 0022 NP2P          599 08     OE3KAB        599 15     1
QSO:  7037 CW 2019-11-24 0022 NP2P          599 08     K2EP          599 05     1
QSO:  7037 CW 2019-11-24 0022 NP2P          599 08     N3MA          599 05     1
QSO:  7037 CW 2019-11-24 0023 NP2P          599 08     W4KTR         599 05     1
QSO:  7037 CW 2019-11-24 0023 NP2P          599 08     N4VV          599 04     1
QSO:  7037 CW 2019-11-24 0024 NP2P          599 08     OK2CSU        599 14     1
QSO:  7037 CW 2019-11-24 0024 NP2P          599 08     K2MV          599 05     1
QSO:  7037 CW 2019-11-24 0025 NP2P          599 08     E7DX          599 15     1
QSO:  7037 CW 2019-11-24 0025 NP2P          599 08     YP8T          599 20     1
QSO:  7037 CW 2019-11-24 0026 NP2P          599 08     KW2Q          599 05     1
QSO:  7037 CW 2019-11-24 0026 NP2P          599 08     K3PS          599 05     1
QSO:  7037 CW 2019-11-24 0026 NP2P          599 08     N4BP          599 05     1
QSO:  7037 CW 2019-11-24 0027 NP2P          599 08     HG6N          599 15     1
QSO:  7037 CW 2019-11-24 0027 NP2P          599 08     AD1C          599 04     1
QSO:  7037 CW 2019-11-24 0028 NP2P          599 08     SQ6ELV        599 15     1
QSO:  7037 CW 2019-11-24 0028 NP2P          599 08     N5TOO         599 05     1
QSO:  7037 CW 2019-11-24 0028 NP2P          599 08     WD4YDY        599 04     1
QSO:  7037 CW 2019-11-24 0028 NP2P          599 08     K0OO          599 05     1
QSO:  7037 CW 2019-11-24 0028 NP2P          599 08     WO1X          599 05     1
QSO:  7037 CW 2019-11-24 0029 NP2P          599 08     LZ3DP         599 20     1
QSO:  7037 CW 2019-11-24 0029 NP2P          599 08     K2ZR          599 05     1
QSO:  7037 CW 2019-11-24 0030 NP2P          599 08     WT9Q          599 04     1
QSO:  7037 CW 2019-11-24 0030 NP2P          599 08     LZ9W          599 20     1
QSO:  7037 CW 2019-11-24 0030 NP2P          599 08     N3KN          599 05     1
QSO:  7037 CW 2019-11-24 0030 NP2P          599 08     OR4ACA        599 14     1
QSO:  7037 CW 2019-11-24 0031 NP2P          599 08     YT7KM         599 15     1
QSO:  7037 CW 2019-11-24 0031 NP2P          599 08     OM8FR         599 15     1
QSO:  7037 CW 2019-11-24 0032 NP2P          599 08     K5KJ          599 04     1
QSO:  7037 CW 2019-11-24 0032 NP2P          599 08     N7RK          599 03     1
QSO:  7037 CW 2019-11-24 0033 NP2P          599 08     EE2A          599 14     1
QSO:  7037 CW 2019-11-24 0033 NP2P          599 08     DL7UKA        599 14     1
QSO:  7037 CW 2019-11-24 0034 NP2P          599 08     DJ8RS         599 14     1
QSO:  7037 CW 2019-11-24 0034 NP2P          599 08     N3ED          599 05     1
QSO:  7037 CW 2019-11-24 0034 NP2P          599 08     WW4XX         599 05     1
QSO:  7037 CW 2019-11-24 0035 NP2P          599 08     N9CIQ         599 04     1
QSO:  7037 CW 2019-11-24 0035 NP2P          599 08     DL1VJL        599 14     1
QSO:  7037 CW 2019-11-24 0036 NP2P          599 08     K5VIP         599 05     1
QSO:  7037 CW 2019-11-24 0036 NP2P          599 08     HA8ZB         599 15     1
QSO:  7037 CW 2019-11-24 0036 NP2P          599 08     VE9ML         599 05     1
QSO:  7037 CW 2019-11-24 0037 NP2P          599 08     SP8HKT        599 15     1
QSO:  7037 CW 2019-11-24 0037 NP2P          599 08     K5KG          599 05     1
QSO:  7037 CW 2019-11-24 0038 NP2P          599 08     F5GGL         599 14     1
QSO:  7037 CW 2019-11-24 0039 NP2P          599 08     W2XYZ         599 05     1
QSO:  7037 CW 2019-11-24 0039 NP2P          599 08     KG4USN        599 04     1
QSO:  7037 CW 2019-11-24 0040 NP2P          599 08     OK2LW         599 15     1
QSO:  7037 CW 2019-11-24 0040 NP2P          599 08     G3ZRJ         599 14     1
QSO:  7037 CW 2019-11-24 0040 NP2P          599 08     K4FTO         599 05     1
QSO:  7037 CW 2019-11-24 0041 NP2P          599 08     K2AL          599 05     1
QSO:  7037 CW 2019-11-24 0041 NP2P          599 08     K7BV          599 05     1
QSO:  7037 CW 2019-11-24 0042 NP2P          599 08     ON8ZA         599 14     1
QSO:  7037 CW 2019-11-24 0042 NP2P          599 08     K1RM          599 05     1
QSO:  7037 CW 2019-11-24 0042 NP2P          599 08     4L8A          599 21     1
QSO:  7037 CW 2019-11-24 0043 NP2P          599 08     AA2EQ         599 05     1
QSO:  7037 CW 2019-11-24 0043 NP2P          599 08     UA4R          599 16     1
QSO:  7037 CW 2019-11-24 0043 NP2P          599 08     HA3MQ         599 15     1
QSO:  7037 CW 2019-11-24 0044 NP2P          599 08     F6BNH         599 14     1
QSO:  7037 CW 2019-11-24 0045 NP2P          599 08     SP3DOF        599 15     1
QSO:  7037 CW 2019-11-24 0045 NP2P          599 08     IK1QFP        599 15     1
QSO:  7037 CW 2019-11-24 0045 NP2P          599 08     DK3WN         599 14     1
QSO:  7037 CW 2019-11-24 0046 NP2P          599 08     TA1ICZ        599 20     1
QSO:  7037 CW 2019-11-24 0046 NP2P          599 08     DL0GL         599 14     1
QSO:  7037 CW 2019-11-24 0047 NP2P          599 08     K5GDX         599 04     1
QSO:  7037 CW 2019-11-24 0047 NP2P          599 08     UA6AUA        599 16     1
QSO:  7037 CW 2019-11-24 0048 NP2P          599 08     KZ3W          599 05     1
QSO:  7037 CW 2019-11-24 0049 NP2P          599 08     CO8ZZ         599 08     1
QSO:  7037 CW 2019-11-24 0050 NP2P          599 08     WB8AKW        599 04     1
QSO:  7037 CW 2019-11-24 0050 NP2P          599 08     KO8Z          599 04     1
QSO:  7037 CW 2019-11-24 0051 NP2P          599 08     AA4DD         599 04     1
QSO:  7037 CW 2019-11-24 0052 NP2P          599 08     SP2LNW        599 15     1
QSO:  7037 CW 2019-11-24 0052 NP2P          599 08     YU0W          599 15     1
QSO:  7037 CW 2019-11-24 0054 NP2P          599 08     N9DJ          599 04     1
QSO:  7037 CW 2019-11-24 0054 NP2P          599 08     N6RO          599 03     1
QSO:  7037 CW 2019-11-24 0055 NP2P          599 08     N0AX          599 04     1
QSO:  7037 CW 2019-11-24 0056 NP2P          599 08     HP1XT         599 07     1
QSO:  7037 CW 2019-11-24 0056 NP2P          599 08     W3YY          599 05     1
QSO:  7037 CW 2019-11-24 0056 NP2P          599 08     AE8J          599 05     1
QSO:  7037 CW 2019-11-24 0058 NP2P          599 08     N4SB          599 05     1
QSO:  7037 CW 2019-11-24 0059 NP2P          599 08     CM8NMN        599 08     1
QSO:  7037 CW 2019-11-24 0101 NP2P          599 08     5H3UA         599 37     1
QSO:  7037 CW 2019-11-24 0102 NP2P          599 08     OK1FPS        599 15     1
QSO:  7037 CW 2019-11-24 0102 NP2P          599 08     HG5C          599 15     1
QSO:  7037 CW 2019-11-24 0103 NP2P          599 08     IK6ZDF        599 15     1
QSO:  7037 CW 2019-11-24 0104 NP2P          599 08     K5KG          599 05     1
QSO:  7037 CW 2019-11-24 0104 NP2P          599 08     W0UX          599 04     1
QSO:  7037 CW 2019-11-24 0105 NP2P          599 08     OZ6OM         599 14     1
QSO:  7037 CW 2019-11-24 0105 NP2P          599 08     DF1TJ         599 14     1
QSO:  7037 CW 2019-11-24 0106 NP2P          599 08     IK1JJM        599 15     1
QSO:  7037 CW 2019-11-24 0106 NP2P          599 08     K3IE          599 04     1
QSO:  7037 CW 2019-11-24 0107 NP2P          599 08     RO7K          599 16     1
QSO:  7037 CW 2019-11-24 0108 NP2P          599 08     CX4SS         599 13     1
QSO:  7031 CW 2019-11-24 0112 NP2P          599 08     MU2K          599 14     1
QSO:  3538 CW 2019-11-24 0114 NP2P          599 08     N3QE          599 05     0
QSO:  3538 CW 2019-11-24 0114 NP2P          599 08     N3ND          599 05     0
QSO:  3538 CW 2019-11-24 0114 NP2P          599 08     NI5L          599 04     0
QSO:  3538 CW 2019-11-24 0115 NP2P          599 08     W2CG          599 05     0
QSO:  3538 CW 2019-11-24 0115 NP2P          599 08     VE3VU         599 04     0
QSO:  3538 CW 2019-11-24 0115 NP2P          599 08     AA1V          599 05     0
QSO:  3538 CW 2019-11-24 0116 NP2P          599 08     W3FV          599 05     0
QSO:  3538 CW 2019-11-24 0116 NP2P          599 08     NB3I          599 05     0
QSO:  3538 CW 2019-11-24 0117 NP2P          599 08     W2OIB         599 05     0
QSO:  3538 CW 2019-11-24 0117 NP2P          599 08     WA2C          599 05     0
QSO:  3538 CW 2019-11-24 0117 NP2P          599 08     VE3NNT        599 04     0
QSO:  3538 CW 2019-11-24 0118 NP2P          599 08     KV4FZ         599 08     0
QSO:  3538 CW 2019-11-24 0118 NP2P          599 08     KD0EE         599 04     0
QSO:  3538 CW 2019-11-24 0118 NP2P          599 08     AB4B          599 04     0
QSO:  3538 CW 2019-11-24 0119 NP2P          599 08     UD4F          599 16     0
QSO:  3538 CW 2019-11-24 0119 NP2P          599 08     N3ED          599 05     0
QSO:  3538 CW 2019-11-24 0120 NP2P          599 08     TK0C          599 15     0
QSO:  3538 CW 2019-11-24 0120 NP2P          599 08     WA1NPZ        599 05     0
QSO:  3538 CW 2019-11-24 0121 NP2P          599 08     W7FW          599 03     0
QSO:  3538 CW 2019-11-24 0121 NP2P          599 08     N1LN          599 05     0
QSO:  3538 CW 2019-11-24 0121 NP2P          599 08     K1TR          599 05     0
QSO:  3538 CW 2019-11-24 0122 NP2P          599 08     KX4TT         599 05     0
QSO:  3538 CW 2019-11-24 0122 NP2P          599 08     K1VU          599 05     0
QSO:  3538 CW 2019-11-24 0122 NP2P          599 08     K4XL          599 05     0
QSO:  3538 CW 2019-11-24 0123 NP2P          599 08     K6NA          599 03     0
QSO:  3538 CW 2019-11-24 0123 NP2P          599 08     N5RZ          599 04     0
QSO:  3538 CW 2019-11-24 0123 NP2P          599 08     AB7E          599 03     0
QSO:  3538 CW 2019-11-24 0124 NP2P          599 08     S52AW         599 15     0
QSO:  3538 CW 2019-11-24 0124 NP2P          599 08     N8NA          599 05     0
QSO:  3538 CW 2019-11-24 0124 NP2P          599 08     K5TU          599 04     0
QSO:  3538 CW 2019-11-24 0124 NP2P          599 08     K3WJV         599 05     0
QSO:  3538 CW 2019-11-24 0125 NP2P          599 08     K7RL          599 03     0
QSO:  3538 CW 2019-11-24 0125 NP2P          599 08     K3IE          599 04     0
QSO:  3538 CW 2019-11-24 0125 NP2P          599 08     N8RA          599 05     0
QSO:  3538 CW 2019-11-24 0126 NP2P          599 08     K9MM          599 04     0
QSO:  3538 CW 2019-11-24 0126 NP2P          599 08     AD4ES         599 05     0
QSO:  3538 CW 2019-11-24 0126 NP2P          599 08     HG5A          599 15     0
QSO:  3538 CW 2019-11-24 0127 NP2P          599 08     W1IE          599 05     0
