START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RZ6BR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 363906
NAME: Pavel Stepanov
CLUB: Krasnodar
CREATED-BY: TR4W v.4.243 [RUS]
QSO:  3500 CW 2019-11-23 0144 RZ6BR         599 16     KC1XX         599 5
QSO: 21000 CW 2019-11-23 1321 RZ6BR         599 16     PP5NY         599 11
QSO: 21000 CW 2019-11-23 1322 RZ6BR         599 16     D4C           599 35
QSO: 21000 CW 2019-11-23 1324 RZ6BR         599 16     CR3X          599 33
QSO: 21000 CW 2019-11-23 1325 RZ6BR         599 16     PX2A          599 11
QSO: 21000 CW 2019-11-23 1326 RZ6BR         599 16     CR3W          599 33
QSO: 21000 CW 2019-11-23 1332 RZ6BR         599 16     PY4HO         599 11
QSO: 21000 CW 2019-11-23 1341 RZ6BR         599 16     F5OHM         599 14
QSO: 21000 CW 2019-11-23 1343 RZ6BR         599 16     CR2X          599 14
QSO: 21000 CW 2019-11-23 1345 RZ6BR         599 16     IR4X          599 15
QSO: 14000 CW 2019-11-23 1346 RZ6BR         599 16     K8GL          599 4
QSO: 14000 CW 2019-11-23 1347 RZ6BR         599 16     DL6MHW        599 14
QSO: 14000 CW 2019-11-23 1348 RZ6BR         599 16     S53EA         599 15
QSO: 14000 CW 2019-11-23 1349 RZ6BR         599 16     VC3T          599 4
QSO: 14000 CW 2019-11-23 1349 RZ6BR         599 16     W1WEF         599 5
QSO: 14000 CW 2019-11-23 1351 RZ6BR         599 16     S52NR         599 15
QSO: 14000 CW 2019-11-23 1352 RZ6BR         599 16     N0AX          599 4
QSO: 14000 CW 2019-11-23 1353 RZ6BR         599 16     DA2X          599 14
QSO: 14000 CW 2019-11-23 1353 RZ6BR         599 16     VE3VN         599 4
QSO: 14000 CW 2019-11-23 1359 RZ6BR         599 16     WO4O          599 5
QSO: 14000 CW 2019-11-23 1403 RZ6BR         599 16     K1BX          599 5
QSO: 14000 CW 2019-11-23 1405 RZ6BR         599 16     ZF1A          599 8
QSO: 14000 CW 2019-11-23 1408 RZ6BR         599 16     VE3JM         599 4
QSO: 14000 CW 2019-11-23 1410 RZ6BR         599 16     K4TCG         599 4
QSO: 14000 CW 2019-11-23 1411 RZ6BR         599 16     NB1N          599 5
QSO: 14000 CW 2019-11-23 1416 RZ6BR         599 16     PF5X          599 14
QSO: 14000 CW 2019-11-23 1417 RZ6BR         599 16     S50G          599 15
QSO: 14000 CW 2019-11-23 1418 RZ6BR         599 16     EI0W          599 14
QSO: 14000 CW 2019-11-23 1418 RZ6BR         599 16     S57K          599 15
QSO: 14000 CW 2019-11-23 1419 RZ6BR         599 16     DR4A          599 14
QSO: 14000 CW 2019-11-23 1422 RZ6BR         599 16     K4PI          599 5
QSO: 14000 CW 2019-11-23 1423 RZ6BR         599 16     NP2P          599 8
QSO: 14000 CW 2019-11-23 1423 RZ6BR         599 16     N1RR          599 5
QSO: 14000 CW 2019-11-23 1425 RZ6BR         599 16     K5TR          599 4
QSO: 14000 CW 2019-11-23 1427 RZ6BR         599 16     NN7CW         599 5
QSO: 14000 CW 2019-11-23 1427 RZ6BR         599 16     DQ4Q          599 14
QSO: 14000 CW 2019-11-23 1428 RZ6BR         599 16     GM3X          599 14
QSO: 14000 CW 2019-11-23 1429 RZ6BR         599 16     PJ4K          599 9
QSO: 14000 CW 2019-11-23 1430 RZ6BR         599 16     VE3YAA        599 4
QSO: 14000 CW 2019-11-23 1431 RZ6BR         599 16     DK2GZ         599 14
QSO: 14000 CW 2019-11-23 1432 RZ6BR         599 16     OL3A          599 15
QSO: 14000 CW 2019-11-23 1433 RZ6BR         599 16     9A1A          599 15
QSO: 14000 CW 2019-11-23 1435 RZ6BR         599 16     K1KP          599 5
QSO: 14000 CW 2019-11-23 1436 RZ6BR         599 16     9A3XV         599 15
QSO: 14000 CW 2019-11-23 1438 RZ6BR         599 16     K9CT          599 4
QSO: 14000 CW 2019-11-23 1444 RZ6BR         599 16     M2G           599 14
QSO: 14000 CW 2019-11-23 1448 RZ6BR         599 16     PA6X          599 14
QSO: 14000 CW 2019-11-23 1451 RZ6BR         599 16     W3UA          599 5
QSO: 14000 CW 2019-11-23 1452 RZ6BR         599 16     K2LE          599 5
QSO: 14000 CW 2019-11-23 1453 RZ6BR         599 16     KC1XX         599 5
QSO: 14000 CW 2019-11-23 1453 RZ6BR         599 16     N2IC          599 5
QSO:  3500 CW 2019-11-24 0135 RZ6BR         599 16     DP7D          599 14
QSO:  3500 CW 2019-11-24 0137 RZ6BR         599 16     DK3YD         599 14
QSO:  3500 CW 2019-11-24 0138 RZ6BR         599 16     RT8U          599 18
QSO:  3500 CW 2019-11-24 0145 RZ6BR         599 16     RX9WN         599 16
QSO:  3500 CW 2019-11-24 0148 RZ6BR         599 16     5B/RN3QO      599 20
QSO:  3500 CW 2019-11-24 0151 RZ6BR         599 16     SZ1A          599 20
QSO:  3500 CW 2019-11-24 0153 RZ6BR         599 16     YT1WA         599 15
QSO:  3500 CW 2019-11-24 0155 RZ6BR         599 16     YU5T          599 15
QSO:  3500 CW 2019-11-24 0156 RZ6BR         599 16     SP1NY         599 15
QSO:  3500 CW 2019-11-24 0159 RZ6BR         599 16     DD1A          599 14
QSO:  3500 CW 2019-11-24 0201 RZ6BR         599 16     UP4L          599 17
QSO:  3500 CW 2019-11-24 0201 RZ6BR         599 16     DQ4Q          599 14
QSO:  3500 CW 2019-11-24 0202 RZ6BR         599 16     S51W          599 15
QSO:  3500 CW 2019-11-24 0205 RZ6BR         599 16     MW2I          599 14
QSO:  3500 CW 2019-11-24 0205 RZ6BR         599 16     YQ6A          599 20
QSO:  3500 CW 2019-11-24 0206 RZ6BR         599 16     OL3A          599 15
QSO:  3500 CW 2019-11-24 0206 RZ6BR         599 16     UT5C          599 16
QSO:  3500 CW 2019-11-24 0207 RZ6BR         599 16     P33W          599 20
QSO:  3500 CW 2019-11-24 0208 RZ6BR         599 16     LX7I          599 14
QSO:  3500 CW 2019-11-24 0210 RZ6BR         599 16     TM6M          599 14
QSO:  3500 CW 2019-11-24 0210 RZ6BR         599 16     UA9AX         599 17
QSO:  3500 CW 2019-11-24 0211 RZ6BR         599 16     HG7T          599 15
QSO:  3500 CW 2019-11-24 0216 RZ6BR         599 16     PZ5W          599 9
QSO:  3500 CW 2019-11-24 0217 RZ6BR         599 16     EU1A          599 16
QSO:  3500 CW 2019-11-24 0219 RZ6BR         599 16     G3V           599 14
QSO:  3500 CW 2019-11-24 0220 RZ6BR         599 16     DA2X          599 14
QSO:  3500 CW 2019-11-24 0221 RZ6BR         599 16     F6AGM         599 14
QSO:  3500 CW 2019-11-24 0228 RZ6BR         599 16     OM7M          599 15
QSO:  3500 CW 2019-11-24 0228 RZ6BR         599 16     A44A          599 21
QSO:  3500 CW 2019-11-24 0229 RZ6BR         599 16     OK1KMU        599 15
QSO:  3500 CW 2019-11-24 0238 RZ6BR         599 16     EW8DX         599 16
QSO:  3500 CW 2019-11-24 0239 RZ6BR         599 16     UW1M          599 16
QSO:  3500 CW 2019-11-24 0242 RZ6BR         599 16     VE3EJ         599 4
QSO:  3500 CW 2019-11-24 0245 RZ6BR         599 16     4Z5LY         599 20
QSO:  3500 CW 2019-11-24 0254 RZ6BR         599 16     HB0A          599 14
QSO:  7000 CW 2019-11-24 0259 RZ6BR         599 16     NR4M          599 5
QSO:  7000 CW 2019-11-24 0300 RZ6BR         599 16     4X6FR         599 20
QSO:  7000 CW 2019-11-24 0301 RZ6BR         599 16     OK1CF         599 15
QSO:  7000 CW 2019-11-24 0301 RZ6BR         599 16     SN5T          599 15
QSO:  7000 CW 2019-11-24 0302 RZ6BR         599 16     LZ7DX         599 20
QSO:  7000 CW 2019-11-24 0303 RZ6BR         599 16     RT8U          599 18
QSO:  7000 CW 2019-11-24 0306 RZ6BR         599 16     TC0F          599 20
QSO:  7000 CW 2019-11-24 0307 RZ6BR         599 16     YT7KM         599 15
QSO:  7000 CW 2019-11-24 0308 RZ6BR         599 16     ED1R          599 14
QSO:  7000 CW 2019-11-24 0309 RZ6BR         599 16     N2IC          599 5
QSO:  7000 CW 2019-11-24 0310 RZ6BR         599 16     RK9M          599 17
QSO:  7000 CW 2019-11-24 0312 RZ6BR         599 16     OK2D          599 15
QSO:  7000 CW 2019-11-24 0313 RZ6BR         599 16     DJ5MW         599 14
QSO:  7000 CW 2019-11-24 0313 RZ6BR         599 16     OM4Q          599 15
QSO:  7000 CW 2019-11-24 0314 RZ6BR         599 16     JT5DX         599 23
QSO:  7000 CW 2019-11-24 0316 RZ6BR         599 16     LZ1QV         599 20
QSO:  7000 CW 2019-11-24 0317 RZ6BR         599 16     OM7M          599 15
QSO:  7000 CW 2019-11-24 0317 RZ6BR         599 16     M6T           599 14
QSO:  7000 CW 2019-11-24 0319 RZ6BR         599 16     UC8U          599 18
QSO:  7000 CW 2019-11-24 0319 RZ6BR         599 16     RM9I          599 18
QSO:  7000 CW 2019-11-24 0320 RZ6BR         599 16     IR2L          599 15
QSO:  7000 CW 2019-11-24 0322 RZ6BR         599 16     PJ4K          599 9
QSO:  7000 CW 2019-11-24 0323 RZ6BR         599 16     HB9CA         599 14
QSO:  7000 CW 2019-11-24 0327 RZ6BR         599 16     OM0M          599 15
QSO:  7000 CW 2019-11-24 0331 RZ6BR         599 16     3V8SS         599 33
QSO:  7000 CW 2019-11-24 0332 RZ6BR         599 16     S57K          599 15
QSO:  7000 CW 2019-11-24 0332 RZ6BR         599 16     EA5RS         599 14
QSO:  7000 CW 2019-11-24 0333 RZ6BR         599 16     ED5O          599 14
QSO:  7000 CW 2019-11-24 0347 RZ6BR         599 16     CN3A          599 33
QSO:  7000 CW 2019-11-24 0348 RZ6BR         599 16     G9Y           599 14
QSO:  7000 CW 2019-11-24 0349 RZ6BR         599 16     TI7W          599 7
QSO:  7000 CW 2019-11-24 0351 RZ6BR         599 16     E7DX          599 15
QSO:  7000 CW 2019-11-24 0352 RZ6BR         599 16     DL6NDW        599 14
QSO:  7000 CW 2019-11-24 0359 RZ6BR         599 16     S52NR         599 15
QSO:  7000 CW 2019-11-24 0405 RZ6BR         599 16     FY5KE         599 9
QSO:  7000 CW 2019-11-24 0407 RZ6BR         599 16     IR2Q          599 15
QSO:  7000 CW 2019-11-24 0408 RZ6BR         599 16     PI4COM        599 14
QSO:  7000 CW 2019-11-24 0408 RZ6BR         599 16     D4C           599 35
QSO:  7000 CW 2019-11-24 0414 RZ6BR         599 16     UA9CDC        599 17
QSO:  7000 CW 2019-11-24 0416 RZ6BR         599 16     9H3TX         599 15
QSO:  7000 CW 2019-11-24 0418 RZ6BR         599 16     LA2AB         599 14
QSO:  7000 CW 2019-11-24 0420 RZ6BR         599 16     DL8SCG        599 14
QSO:  7000 CW 2019-11-24 0420 RZ6BR         599 16     OK2RZ         599 15
QSO:  7000 CW 2019-11-24 0422 RZ6BR         599 16     DD1A          599 14
QSO:  7000 CW 2019-11-24 0422 RZ6BR         599 16     DL1NKS        599 14
QSO:  7000 CW 2019-11-24 0425 RZ6BR         599 16     RX9AF         599 17
QSO:  7000 CW 2019-11-24 0426 RZ6BR         599 16     PJ2T          599 9
QSO:  7000 CW 2019-11-24 0431 RZ6BR         599 16     9K2NO         599 21
QSO:  7000 CW 2019-11-24 0432 RZ6BR         599 16     IR2C          599 15
QSO:  7000 CW 2019-11-24 0434 RZ6BR         599 16     IR2R          599 15
QSO:  7000 CW 2019-11-24 0438 RZ6BR         599 16     NP2P          599 8
QSO:  7000 CW 2019-11-24 0439 RZ6BR         599 16     SP2QG         599 15
QSO:  7000 CW 2019-11-24 0441 RZ6BR         599 16     DQ4Q          599 14
QSO:  7000 CW 2019-11-24 0442 RZ6BR         599 16     TM6M          599 14
QSO:  7000 CW 2019-11-24 0443 RZ6BR         599 16     YT7A          599 15
QSO:  7000 CW 2019-11-24 0445 RZ6BR         599 16     9A1A          599 15
QSO:  7000 CW 2019-11-24 0445 RZ6BR         599 16     5B4AGU        599 20
QSO:  7000 CW 2019-11-24 0446 RZ6BR         599 16     9A7A          599 15
QSO:  7000 CW 2019-11-24 0447 RZ6BR         599 16     RU9CC         599 17
QSO:  7000 CW 2019-11-24 0449 RZ6BR         599 16     IZ2DLV        599 15
QSO:  7000 CW 2019-11-24 0452 RZ6BR         599 16     C6AGU         599 8
QSO:  7000 CW 2019-11-24 0452 RZ6BR         599 16     LY1M          599 15
QSO:  7000 CW 2019-11-24 0455 RZ6BR         599 16     F5IN          599 14
QSO:  7000 CW 2019-11-24 0455 RZ6BR         599 16     YU0W          599 15
QSO:  7000 CW 2019-11-24 0459 RZ6BR         599 16     S51DX         599 15
QSO:  7000 CW 2019-11-24 0500 RZ6BR         599 16     RW0A          599 18
QSO:  7000 CW 2019-11-24 0501 RZ6BR         599 16     YU1A          599 15
QSO:  7000 CW 2019-11-24 0502 RZ6BR         599 16     ED8W          599 33
QSO:  7000 CW 2019-11-24 0503 RZ6BR         599 16     DL6RDE        599 14
QSO:  7000 CW 2019-11-24 0504 RZ6BR         599 16     DL0GL         599 14
QSO:  7000 CW 2019-11-24 0504 RZ6BR         599 16     RK9AX         599 17
QSO:  7000 CW 2019-11-24 0507 RZ6BR         599 16     G3V           599 14
QSO:  7000 CW 2019-11-24 0509 RZ6BR         599 16     DL8KX         599 14
QSO:  7000 CW 2019-11-24 0513 RZ6BR         599 16     UN7LAN        599 17
QSO:  7000 CW 2019-11-24 0515 RZ6BR         599 16     DL3ANK        599 14
QSO:  7000 CW 2019-11-24 0516 RZ6BR         599 16     SW9AA         599 20
QSO:  7000 CW 2019-11-24 0517 RZ6BR         599 16     LZ5QZ         599 20
QSO:  7000 CW 2019-11-24 0518 RZ6BR         599 16     SV9RNG        599 20
QSO:  7000 CW 2019-11-24 0520 RZ6BR         599 16     CR3X          599 33
QSO:  7000 CW 2019-11-24 0521 RZ6BR         599 16     7Z1SJ         599 21
QSO:  7000 CW 2019-11-24 0522 RZ6BR         599 16     IC8FBU        599 15
QSO:  7000 CW 2019-11-24 0525 RZ6BR         599 16     V26K          599 8
QSO:  7000 CW 2019-11-24 0527 RZ6BR         599 16     OH1LWZ        599 15
QSO:  7000 CW 2019-11-24 0536 RZ6BR         599 16     KP3DX         599 8
QSO:  7000 CW 2019-11-24 0545 RZ6BR         599 16     II8K          599 15
QSO: 14000 CW 2019-11-24 0547 RZ6BR         599 16     JI7GBI        599 25
QSO: 14000 CW 2019-11-24 0548 RZ6BR         599 16     JH4UYB        599 25
QSO: 14000 CW 2019-11-24 0550 RZ6BR         599 16     5H3UA         599 37
QSO: 14000 CW 2019-11-24 0551 RZ6BR         599 16     JH3AIU        599 25
QSO: 14000 CW 2019-11-24 0555 RZ6BR         599 16     JR2GRX        599 25
QSO: 14000 CW 2019-11-24 0557 RZ6BR         599 16     UN8PT         599 17
QSO: 14000 CW 2019-11-24 0558 RZ6BR         599 16     R9LY          599 17
QSO: 14000 CW 2019-11-24 0600 RZ6BR         599 16     BY8DX         599 24
QSO: 14000 CW 2019-11-24 0605 RZ6BR         599 16     BY8MA         599 24
QSO: 14000 CW 2019-11-24 0606 RZ6BR         599 16     BD4QB         599 24
QSO: 14000 CW 2019-11-24 0609 RZ6BR         599 16     BY1CY         599 24
QSO: 14000 CW 2019-11-24 0611 RZ6BR         599 16     HL2BQG        599 25
QSO: 14000 CW 2019-11-24 0613 RZ6BR         599 16     RX9CM         599 17
QSO: 14000 CW 2019-11-24 0614 RZ6BR         599 16     SZ1A          599 20
QSO: 14000 CW 2019-11-24 0618 RZ6BR         599 16     JK8PBO        599 25
QSO: 14000 CW 2019-11-24 0619 RZ6BR         599 16     RD9DX         599 17
QSO: 14000 CW 2019-11-24 0620 RZ6BR         599 16     BG5JNT        599 24
QSO: 14000 CW 2019-11-24 0626 RZ6BR         599 16     A61EK         599 21
QSO: 14000 CW 2019-11-24 0628 RZ6BR         599 16     UA9LAO        599 17
QSO: 14000 CW 2019-11-24 0629 RZ6BR         599 16     RZ8U          599 18
QSO: 14000 CW 2019-11-24 0631 RZ6BR         599 16     YT3X          599 15
QSO: 14000 CW 2019-11-24 0632 RZ6BR         599 16     R0AS          599 18
QSO: 14000 CW 2019-11-24 0633 RZ6BR         599 16     OH3FM         599 15
QSO: 14000 CW 2019-11-24 0634 RZ6BR         599 16     JA9CWJ        599 25
QSO: 14000 CW 2019-11-24 0636 RZ6BR         599 16     RK9CM         599 17
QSO: 14000 CW 2019-11-24 0637 RZ6BR         599 16     OH8L          599 15
QSO: 14000 CW 2019-11-24 0637 RZ6BR         599 16     RT0C          599 19
QSO: 14000 CW 2019-11-24 0639 RZ6BR         599 16     IR4M          599 15
QSO: 14000 CW 2019-11-24 0641 RZ6BR         599 16     JA0FVU        599 25
QSO: 14000 CW 2019-11-24 0642 RZ6BR         599 16     JA7AKH        599 25
QSO: 14000 CW 2019-11-24 0645 RZ6BR         599 16     JH1HIC        599 25
QSO: 14000 CW 2019-11-24 0646 RZ6BR         599 16     R0CW          599 19
QSO: 14000 CW 2019-11-24 0648 RZ6BR         599 16     R8OM          599 18
QSO: 14000 CW 2019-11-24 0651 RZ6BR         599 16     JS3CTQ        599 25
QSO: 14000 CW 2019-11-24 0653 RZ6BR         599 16     UY5ZZ         599 16
QSO: 14000 CW 2019-11-24 0655 RZ6BR         599 16     JI0WVQ        599 25
QSO: 14000 CW 2019-11-24 0657 RZ6BR         599 16     SP9YFF        599 15
QSO: 14000 CW 2019-11-24 0658 RZ6BR         599 16     BA3MM         599 24
QSO: 14000 CW 2019-11-24 0703 RZ6BR         599 16     RU0LL         599 19
QSO: 14000 CW 2019-11-24 0704 RZ6BR         599 16     JA1BJI        599 25
QSO: 14000 CW 2019-11-24 0705 RZ6BR         599 16     UN4L          599 17
QSO: 14000 CW 2019-11-24 0706 RZ6BR         599 16     JH0EPI        599 25
QSO: 14000 CW 2019-11-24 0707 RZ6BR         599 16     JH8YOH        599 25
QSO: 14000 CW 2019-11-24 0709 RZ6BR         599 16     JR4OZR        599 25
QSO: 14000 CW 2019-11-24 0710 RZ6BR         599 16     JI3BFC        599 25
QSO: 14000 CW 2019-11-24 0710 RZ6BR         599 16     JH1EAQ        599 25
QSO: 14000 CW 2019-11-24 0713 RZ6BR         599 16     UA9MA         599 17
QSO: 14000 CW 2019-11-24 0714 RZ6BR         599 16     II8K          599 15
QSO: 14000 CW 2019-11-24 0728 RZ6BR         599 16     JH0NEC        599 25
QSO: 14000 CW 2019-11-24 0730 RZ6BR         599 16     SW9AA         599 20
QSO: 14000 CW 2019-11-24 0732 RZ6BR         599 16     JR4GPA        599 25
QSO: 14000 CW 2019-11-24 0733 RZ6BR         599 16     YL5W          599 15
QSO: 14000 CW 2019-11-24 0735 RZ6BR         599 16     JF7PHE        599 25
QSO: 14000 CW 2019-11-24 0736 RZ6BR         599 16     JF2VAX        599 25
QSO: 21000 CW 2019-11-24 0740 RZ6BR         599 16     7A2A          599 28
QSO: 21000 CW 2019-11-24 0741 RZ6BR         599 16     HS0ZAR        599 26
QSO: 21000 CW 2019-11-24 0742 RZ6BR         599 16     R8OM          599 18
QSO: 21000 CW 2019-11-24 0744 RZ6BR         599 16     RC9J          599 17
QSO: 21000 CW 2019-11-24 0746 RZ6BR         599 16     BY3GA         599 23
QSO: 21000 CW 2019-11-24 0747 RZ6BR         599 16     R9HAF         599 18
QSO: 21000 CW 2019-11-24 0747 RZ6BR         599 16     RU0A          599 18
QSO: 21000 CW 2019-11-24 0749 RZ6BR         599 16     UN7G          599 17
QSO: 21000 CW 2019-11-24 0749 RZ6BR         599 16     UA9MA         599 17
QSO: 21000 CW 2019-11-24 0752 RZ6BR         599 16     FR4SC         599 39
QSO: 21000 CW 2019-11-24 0753 RZ6BR         599 16     RM9I          599 18
QSO: 21000 CW 2019-11-24 0754 RZ6BR         599 16     VK9CZ         599 29
QSO: 21000 CW 2019-11-24 0756 RZ6BR         599 16     9M8YY         599 28
QSO: 21000 CW 2019-11-24 0757 RZ6BR         599 16     JS3CTQ        599 25
QSO: 21000 CW 2019-11-24 0758 RZ6BR         599 16     VU2CPL        599 22
QSO: 21000 CW 2019-11-24 0800 RZ6BR         599 16     HB9IQB        599 14
QSO: 21000 CW 2019-11-24 0800 RZ6BR         599 16     RW0A          599 18
QSO: 21000 CW 2019-11-24 0802 RZ6BR         599 16     JH4UYB        599 25
QSO: 21000 CW 2019-11-24 0802 RZ6BR         599 16     JE6RPM        599 25
QSO: 21000 CW 2019-11-24 0804 RZ6BR         599 16     JT5DX         599 23
QSO: 21000 CW 2019-11-24 0806 RZ6BR         599 16     T6A           599 21
QSO: 21000 CW 2019-11-24 0807 RZ6BR         599 16     VR2EH         599 24
QSO: 21000 CW 2019-11-24 0808 RZ6BR         599 16     AH2R          599 27
QSO: 21000 CW 2019-11-24 0809 RZ6BR         599 16     JA5DQH        599 25
QSO: 21000 CW 2019-11-24 0811 RZ6BR         599 16     UN6T          599 17
QSO: 21000 CW 2019-11-24 0817 RZ6BR         599 16     VK6LW         599 29
QSO: 21000 CW 2019-11-24 0818 RZ6BR         599 16     JG6YLY        599 25
QSO: 21000 CW 2019-11-24 0819 RZ6BR         599 16     9M2TO         599 28
QSO: 21000 CW 2019-11-24 0827 RZ6BR         599 16     ZL4TT         599 32
QSO: 21000 CW 2019-11-24 0828 RZ6BR         599 16     UN9GD         599 17
QSO: 21000 CW 2019-11-24 0831 RZ6BR         599 16     6V7A          599 35
QSO: 21000 CW 2019-11-24 0834 RZ6BR         599 16     RT8U          599 18
QSO: 21000 CW 2019-11-24 0836 RZ6BR         599 16     RZ9UO         599 18
QSO: 21000 CW 2019-11-24 0844 RZ6BR         599 16     M6T           599 14
QSO: 21000 CW 2019-11-24 0849 RZ6BR         599 16     XV1X          599 26
QSO: 21000 CW 2019-11-24 0850 RZ6BR         599 16     G4FNL         599 14
QSO: 21000 CW 2019-11-24 0855 RZ6BR         599 16     VK2GR         599 30
QSO: 21000 CW 2019-11-24 0857 RZ6BR         599 16     YC9FAR        599 28
QSO: 21000 CW 2019-11-24 0859 RZ6BR         599 16     R8OD          599 18
QSO: 21000 CW 2019-11-24 0859 RZ6BR         599 16     OZ1AA         599 14
QSO: 21000 CW 2019-11-24 0901 RZ6BR         599 16     XZ2D          599 26
QSO: 21000 CW 2019-11-24 0906 RZ6BR         599 16     ZM2B          599 32
QSO: 21000 CW 2019-11-24 0911 RZ6BR         599 16     3V8SS         599 33
QSO: 21000 CW 2019-11-24 0914 RZ6BR         599 16     EF5F          599 14
QSO: 21000 CW 2019-11-24 0915 RZ6BR         599 16     M7O           599 14
QSO: 21000 CW 2019-11-24 0928 RZ6BR         599 16     YB2GV         599 28
QSO: 21000 CW 2019-11-24 0931 RZ6BR         599 16     7A1A          599 28
QSO: 21000 CW 2019-11-24 0932 RZ6BR         599 16     G6XX          599 14
QSO: 21000 CW 2019-11-24 0935 RZ6BR         599 16     HS0ZLN        599 26
QSO: 21000 CW 2019-11-24 0946 RZ6BR         599 16     VK7GN         599 30
QSO: 21000 CW 2019-11-24 1007 RZ6BR         599 16     EE3X          599 14
QSO: 21000 CW 2019-11-24 1009 RZ6BR         599 16     IB2LV         599 15
QSO: 21000 CW 2019-11-24 1034 RZ6BR         599 16     5H3UA         599 37
QSO: 21000 CW 2019-11-24 1255 RZ6BR         599 16     LO5D          599 13
QSO: 21000 CW 2019-11-24 1258 RZ6BR         599 16     EF2X          599 14
QSO: 14000 CW 2019-11-24 1306 RZ6BR         599 16     WW4LL         599 5
QSO: 14000 CW 2019-11-24 1307 RZ6BR         599 16     OE8TED        599 15
QSO: 14000 CW 2019-11-24 1308 RZ6BR         599 16     OK6Y          599 15
QSO: 14000 CW 2019-11-24 1309 RZ6BR         599 16     OE3KAB        599 15
QSO: 14000 CW 2019-11-24 1311 RZ6BR         599 16     YU7AOP        599 15
QSO: 14000 CW 2019-11-24 1313 RZ6BR         599 16     WB9Z          599 4
QSO: 14000 CW 2019-11-24 1314 RZ6BR         599 16     N4WW          599 5
QSO: 14000 CW 2019-11-24 1314 RZ6BR         599 16     OH1VR         599 15
QSO: 14000 CW 2019-11-24 1317 RZ6BR         599 16     N2NT          599 5
QSO: 14000 CW 2019-11-24 1317 RZ6BR         599 16     DL2CC         599 14
QSO: 14000 CW 2019-11-24 1319 RZ6BR         599 16     WK2G          599 5
QSO: 14000 CW 2019-11-24 1320 RZ6BR         599 16     GU4CHY        599 14
QSO: 14000 CW 2019-11-24 1321 RZ6BR         599 16     SP3A          599 15
QSO: 14000 CW 2019-11-24 1325 RZ6BR         599 16     KU2C          599 5
QSO: 14000 CW 2019-11-24 1326 RZ6BR         599 16     W4NF          599 5
QSO: 14000 CW 2019-11-24 1330 RZ6BR         599 16     YP0HQ         599 20
QSO: 14000 CW 2019-11-24 1332 RZ6BR         599 16     DL5AXX        599 14
QSO: 14000 CW 2019-11-24 1334 RZ6BR         599 16     J42L          599 20
QSO: 14000 CW 2019-11-24 1335 RZ6BR         599 16     OR4ACA        599 14
QSO: 14000 CW 2019-11-24 1338 RZ6BR         599 16     8P5A          599 8
QSO: 14000 CW 2019-11-24 1339 RZ6BR         599 16     IT9RDG        599 15
QSO: 14000 CW 2019-11-24 1340 RZ6BR         599 16     IK0YVV        599 15
QSO: 14000 CW 2019-11-24 1342 RZ6BR         599 16     KS1J          599 5
QSO: 14000 CW 2019-11-24 1345 RZ6BR         599 16     PA0VAJ        599 14
QSO: 14000 CW 2019-11-24 1347 RZ6BR         599 16     K3SW          599 5
QSO: 14000 CW 2019-11-24 1347 RZ6BR         599 16     VE3RZ         599 4
QSO: 14000 CW 2019-11-24 1348 RZ6BR         599 16     K3WW          599 5
QSO: 14000 CW 2019-11-24 1351 RZ6BR         599 16     EA2AZ         599 14
QSO: 14000 CW 2019-11-24 1352 RZ6BR         599 16     NN0NI         599 4
QSO: 14000 CW 2019-11-24 1354 RZ6BR         599 16     EU1XX         599 16
QSO: 14000 CW 2019-11-24 1357 RZ6BR         599 16     S53EO         599 15
QSO: 14000 CW 2019-11-24 1358 RZ6BR         599 16     YW1K          599 9
QSO: 14000 CW 2019-11-24 1359 RZ6BR         599 16     DJ9DZ         599 14
QSO: 14000 CW 2019-11-24 1401 RZ6BR         599 16     IO5O          599 15
QSO: 14000 CW 2019-11-24 1403 RZ6BR         599 16     Z61DX         599 15
QSO: 14000 CW 2019-11-24 1406 RZ6BR         599 16     YL2HR         599 15
QSO: 14000 CW 2019-11-24 1409 RZ6BR         599 16     K2NV          599 5
QSO: 14000 CW 2019-11-24 1410 RZ6BR         599 16     DF0CHE        599 14
QSO: 14000 CW 2019-11-24 1415 RZ6BR         599 16     YL2BJ         599 15
QSO: 14000 CW 2019-11-24 1418 RZ6BR         599 16     KU2M          599 5
QSO: 14000 CW 2019-11-24 1424 RZ6BR         599 16     VE3NNT        599 4
QSO: 14000 CW 2019-11-24 1424 RZ6BR         599 16     TM3R          599 14
QSO: 14000 CW 2019-11-24 1425 RZ6BR         599 16     K1IR          599 5
QSO: 14000 CW 2019-11-24 1426 RZ6BR         599 16     PA1AW         599 14
QSO: 14000 CW 2019-11-24 1428 RZ6BR         599 16     W1SJ          599 5
QSO: 14000 CW 2019-11-24 1430 RZ6BR         599 16     K1RX          599 5
QSO: 14000 CW 2019-11-24 1431 RZ6BR         599 16     HG8R          599 15
QSO: 14000 CW 2019-11-24 1432 RZ6BR         599 16     VA2WA         599 5
