START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HB9BXE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jn47eb
CLAIMED-SCORE: 1114960
NAME: Blaettler Hans-Peter
OPERATORS: HB9BXE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3509 CW 2019-11-23 0538 HB9BXE        599 14     K1LZ          599 05
QSO: 14112 CW 2019-11-23 1346 HB9BXE        599 14     W1GD          599 05
QSO: 14109 CW 2019-11-23 1347 HB9BXE        599 14     WX0B          599 04
QSO: 14106 CW 2019-11-23 1347 HB9BXE        599 14     K3WI          599 05
QSO: 14105 CW 2019-11-23 1348 HB9BXE        599 14     K3PH          599 05
QSO: 14102 CW 2019-11-23 1348 HB9BXE        599 14     ZF9CW         599 08
QSO: 14000 CW 2019-11-23 1437 HB9BXE        599 14     N1TO          599 05
QSO: 14108 CW 2019-11-23 1438 HB9BXE        599 14     IH9/OL3R      599 33
QSO: 14109 CW 2019-11-23 1439 HB9BXE        599 14     YO3APJ        599 20
QSO: 14114 CW 2019-11-23 1439 HB9BXE        599 14     PA4O          599 14
QSO: 14096 CW 2019-11-23 1440 HB9BXE        599 14     N4UU          599 05
QSO: 14089 CW 2019-11-23 1442 HB9BXE        599 14     ES9C          599 15
QSO: 14088 CW 2019-11-23 1442 HB9BXE        599 14     N0NI          599 04
QSO: 14086 CW 2019-11-23 1443 HB9BXE        599 14     3V8SS         599 33
QSO: 14085 CW 2019-11-23 1444 HB9BXE        599 14     ZF1A          599 08
QSO: 14083 CW 2019-11-23 1444 HB9BXE        599 14     K1DG          599 05
QSO: 14079 CW 2019-11-23 1445 HB9BXE        599 14     VA2EW         599 05
QSO: 14078 CW 2019-11-23 1445 HB9BXE        599 14     VE3EJ         599 04
QSO: 14071 CW 2019-11-23 1446 HB9BXE        599 14     N0AX          599 04
QSO: 14070 CW 2019-11-23 1446 HB9BXE        599 14     K5KU          599 04
QSO: 14062 CW 2019-11-23 1448 HB9BXE        599 14     K1TTT         599 05
QSO: 14061 CW 2019-11-23 1449 HB9BXE        599 14     N3ER          599 05
QSO: 14060 CW 2019-11-23 1451 HB9BXE        599 14     9M2YDX        599 28
QSO: 14056 CW 2019-11-23 1507 HB9BXE        599 14     F5OHM         599 14
QSO: 14054 CW 2019-11-23 1508 HB9BXE        599 14     K1VMT         599 05
QSO: 14050 CW 2019-11-23 1509 HB9BXE        599 14     K5TR          599 04
QSO: 14044 CW 2019-11-23 1510 HB9BXE        599 14     DR1A          599 14
QSO: 14043 CW 2019-11-23 1511 HB9BXE        599 14     K8AZ          599 04
QSO: 14042 CW 2019-11-23 1512 HB9BXE        599 14     PJ2T          599 09
QSO: 14037 CW 2019-11-23 1513 HB9BXE        599 14     K1KP          599 05
QSO: 14036 CW 2019-11-23 1513 HB9BXE        599 14     HB9CA         599 14
QSO: 14068 CW 2019-11-23 1515 HB9BXE        599 14     HI3CC         599 08
QSO: 14061 CW 2019-11-23 1516 HB9BXE        599 14     KZ5D          599 04
QSO: 14055 CW 2019-11-23 1518 HB9BXE        599 14     VE9CB         599 05
QSO: 14054 CW 2019-11-23 1519 HB9BXE        599 14     W1SJ          599 05
QSO: 14004 CW 2019-11-23 1520 HB9BXE        599 14     K8AC          599 05
QSO: 14002 CW 2019-11-23 1521 HB9BXE        599 14     K3LR          599 05
QSO: 14004 CW 2019-11-23 1522 HB9BXE        599 14     LN8W          599 14
QSO: 14005 CW 2019-11-23 1522 HB9BXE        599 14     W2FU          599 05
QSO: 14001 CW 2019-11-23 1652 HB9BXE        599 14     W4CB          599 05
QSO: 14002 CW 2019-11-23 1653 HB9BXE        599 14     AA1K          599 05
QSO: 14083 CW 2019-11-23 1657 HB9BXE        599 14     V47T          599 08
QSO: 14080 CW 2019-11-23 1657 HB9BXE        599 14     W4NF          599 05
QSO: 14069 CW 2019-11-23 1658 HB9BXE        599 14     V26K          599 08
QSO: 14065 CW 2019-11-23 1659 HB9BXE        599 14     W8TK          599 03
QSO: 14064 CW 2019-11-23 1659 HB9BXE        599 14     N9RV          599 04
QSO: 14064 CW 2019-11-23 1700 HB9BXE        599 14     WG3J          599 05
QSO: 14063 CW 2019-11-23 1700 HB9BXE        599 14     OM7M          599 15
QSO: 14062 CW 2019-11-23 1701 HB9BXE        599 14     K2TW          599 05
QSO: 14058 CW 2019-11-23 1702 HB9BXE        599 14     VA3SY         599 04
QSO: 14056 CW 2019-11-23 1703 HB9BXE        599 14     VP9I          599 05
QSO: 14050 CW 2019-11-23 1705 HB9BXE        599 14     K3TC          599 05
QSO: 14050 CW 2019-11-23 1706 HB9BXE        599 14     OK2BUT        599 15
QSO: 14050 CW 2019-11-23 1706 HB9BXE        599 14     9A3XV         599 15
QSO: 14050 CW 2019-11-23 1707 HB9BXE        599 14     K8AJS         599 04
QSO: 14050 CW 2019-11-23 1707 HB9BXE        599 14     G1GEY         599 14
QSO: 14050 CW 2019-11-23 1708 HB9BXE        599 14     N6RO          599 03
QSO: 14050 CW 2019-11-23 1708 HB9BXE        599 14     IS0HNW        599 15
QSO: 14050 CW 2019-11-23 1709 HB9BXE        599 14     G9F           599 14
QSO: 14050 CW 2019-11-23 1710 HB9BXE        599 14     AB3CX         599 05
QSO: 14055 CW 2019-11-23 1711 HB9BXE        599 14     G3V           599 14
QSO: 14054 CW 2019-11-23 1711 HB9BXE        599 14     K3UL          599 05
QSO: 14053 CW 2019-11-23 1711 HB9BXE        599 14     VA2WA         599 05
QSO: 14049 CW 2019-11-23 1712 HB9BXE        599 14     OM7JG         599 15
QSO: 14048 CW 2019-11-23 1713 HB9BXE        599 14     W1WEF         599 05
QSO: 14046 CW 2019-11-23 1713 HB9BXE        599 14     DK3T          599 14
QSO: 14042 CW 2019-11-23 1715 HB9BXE        599 14     XL3A          599 04
QSO: 14042 CW 2019-11-23 1715 HB9BXE        599 14     9A1A          599 15
QSO: 14035 CW 2019-11-23 1716 HB9BXE        599 14     YT3X          599 15
QSO: 14034 CW 2019-11-23 1717 HB9BXE        599 14     WW4LL         599 05
QSO: 14023 CW 2019-11-23 1719 HB9BXE        599 14     EA6UP         599 14
QSO: 14015 CW 2019-11-23 1720 HB9BXE        599 14     N4TZ          599 04
QSO: 14014 CW 2019-11-23 1720 HB9BXE        599 14     K5ZD          599 05
QSO: 14013 CW 2019-11-23 1720 HB9BXE        599 14     DP7D          599 14
QSO: 14007 CW 2019-11-23 1721 HB9BXE        599 14     HG0Y          599 15
QSO: 14004 CW 2019-11-23 1722 HB9BXE        599 14     CR3DX         599 33
QSO: 14084 CW 2019-11-23 1724 HB9BXE        599 14     W7SW          599 03
QSO: 14078 CW 2019-11-23 1724 HB9BXE        599 14     W9RE          599 04
QSO: 14056 CW 2019-11-23 1726 HB9BXE        599 14     KA2MGE        599 05
QSO: 14052 CW 2019-11-23 1726 HB9BXE        599 14     G5O           599 14
QSO: 14039 CW 2019-11-23 1728 HB9BXE        599 14     F5TRO         599 14
QSO: 14028 CW 2019-11-23 1729 HB9BXE        599 14     HG5A          599 15
QSO: 14000 CW 2019-11-23 1730 HB9BXE        599 14     KQ2M          599 05
QSO: 14002 CW 2019-11-23 1731 HB9BXE        599 14     K3WR          599 05
QSO: 14006 CW 2019-11-23 1732 HB9BXE        599 14     N2MM          599 05
QSO: 14006 CW 2019-11-23 1733 HB9BXE        599 14     NW3Y          599 05
QSO: 14006 CW 2019-11-23 1733 HB9BXE        599 14     NR4M          599 05
QSO: 14083 CW 2019-11-23 1735 HB9BXE        599 14     K8MFO         599 04
QSO: 14060 CW 2019-11-23 1736 HB9BXE        599 14     YT8T          599 15
QSO: 14057 CW 2019-11-23 1736 HB9BXE        599 14     K3WW          599 05
QSO: 14055 CW 2019-11-23 1737 HB9BXE        599 14     VA2UR         599 05
QSO: 14047 CW 2019-11-23 1738 HB9BXE        599 14     KO8SCA        599 05
QSO: 14044 CW 2019-11-23 1739 HB9BXE        599 14     9A7A          599 15
QSO: 21003 CW 2019-11-23 1740 HB9BXE        599 14     N4WW          599 05
QSO: 21007 CW 2019-11-23 1741 HB9BXE        599 14     YT5A          599 15
QSO: 21061 CW 2019-11-23 1741 HB9BXE        599 14     K5KG          599 05
QSO: 21024 CW 2019-11-23 1743 HB9BXE        599 14     LZ9W          599 20
QSO: 21019 CW 2019-11-23 1743 HB9BXE        599 14     9A5D          599 15
QSO: 21003 CW 2019-11-23 1745 HB9BXE        599 14     G4ELZ         599 14
QSO: 21003 CW 2019-11-23 1746 HB9BXE        599 14     IU8HEP        599 15
QSO: 21027 CW 2019-11-23 1748 HB9BXE        599 14     9A3XV         599 15
QSO: 21040 CW 2019-11-23 1750 HB9BXE        599 14     KP3DX         599 08
QSO: 21051 CW 2019-11-23 1751 HB9BXE        599 14     K5GN          599 04
QSO: 21015 CW 2019-11-23 1752 HB9BXE        599 14     ED5W          599 14
QSO: 21049 CW 2019-11-23 1754 HB9BXE        599 14     ZF1A          599 08
QSO: 21001 CW 2019-11-23 1754 HB9BXE        599 14     KC1XX         599 05
QSO: 21013 CW 2019-11-23 1756 HB9BXE        599 14     ED1R          599 14
QSO: 21020 CW 2019-11-23 1756 HB9BXE        599 14     W3UA          599 05
QSO: 14069 CW 2019-11-23 1800 HB9BXE        599 14     K3CT          599 05
QSO: 14063 CW 2019-11-23 1800 HB9BXE        599 14     S50G          599 15
QSO: 14063 CW 2019-11-23 1801 HB9BXE        599 14     W2XL          599 05
QSO: 14062 CW 2019-11-23 1801 HB9BXE        599 14     S57DX         599 15
QSO: 14059 CW 2019-11-23 1802 HB9BXE        599 14     MJ0X          599 14
QSO: 14050 CW 2019-11-23 1804 HB9BXE        599 14     VE3VN         599 04
QSO: 14049 CW 2019-11-23 1804 HB9BXE        599 14     K1RX          599 05
QSO: 14059 CW 2019-11-23 1805 HB9BXE        599 14     VE9AA         599 05
QSO: 14020 CW 2019-11-23 1806 HB9BXE        599 14     W1KM          599 05
QSO: 14030 CW 2019-11-23 1806 HB9BXE        599 14     EI5KF         599 14
QSO: 14008 CW 2019-11-23 1807 HB9BXE        599 14     P40C          599 09
QSO: 14015 CW 2019-11-23 1808 HB9BXE        599 14     W3KL          599 05
QSO: 14025 CW 2019-11-23 1810 HB9BXE        599 14     LZ6Y          599 20
QSO: 14025 CW 2019-11-23 1811 HB9BXE        599 14     I2SVA         599 15
QSO: 14025 CW 2019-11-23 1811 HB9BXE        599 14     M6O           599 14
QSO: 14025 CW 2019-11-23 1812 HB9BXE        599 14     NM2O          599 05
QSO: 14025 CW 2019-11-23 1813 HB9BXE        599 14     K2LNS         599 05
QSO: 14025 CW 2019-11-23 1814 HB9BXE        599 14     VE2FWW        599 05
QSO: 14025 CW 2019-11-23 1814 HB9BXE        599 14     TM6M          599 14
QSO: 14064 CW 2019-11-23 1816 HB9BXE        599 14     F6KOP         599 14
QSO: 14051 CW 2019-11-23 1817 HB9BXE        599 14     GJ4YOX        599 14
QSO: 14048 CW 2019-11-23 1818 HB9BXE        599 14     W1QK          599 05
QSO: 14048 CW 2019-11-23 1819 HB9BXE        599 14     WR2G          599 05
QSO: 14010 CW 2019-11-23 1821 HB9BXE        599 14     K0RF          599 04
QSO: 14025 CW 2019-11-23 1823 HB9BXE        599 14     YT2ISM        599 15
QSO: 14036 CW 2019-11-23 1824 HB9BXE        599 14     IB9T          599 15
QSO: 14038 CW 2019-11-23 1825 HB9BXE        599 14     EA/WE9V       599 14
QSO: 14057 CW 2019-11-23 1827 HB9BXE        599 14     EA1WX         599 14
QSO: 14048 CW 2019-11-23 1831 HB9BXE        599 14     MW/R6AF       599 14
QSO: 14036 CW 2019-11-23 1834 HB9BXE        599 14     IR4M          599 15
QSO:  7004 CW 2019-11-23 1837 HB9BXE        599 14     RT8U          599 18
QSO:  7004 CW 2019-11-23 1838 HB9BXE        599 14     RM9A          599 17
QSO:  7002 CW 2019-11-23 1838 HB9BXE        599 14     RC7A          599 16
QSO:  7008 CW 2019-11-23 1839 HB9BXE        599 14     4Z5ML         599 20
QSO:  7005 CW 2019-11-23 1840 HB9BXE        599 14     IH9/OK6RA     599 33
QSO:  7005 CW 2019-11-23 1840 HB9BXE        599 14     EF3A          599 14
QSO:  7006 CW 2019-11-23 1840 HB9BXE        599 14     ZA1EM         599 15
QSO:  7010 CW 2019-11-23 1841 HB9BXE        599 14     GW5R          599 14
QSO:  7001 CW 2019-11-23 1843 HB9BXE        599 14     MU2K          599 14
QSO:  7069 CW 2019-11-23 1843 HB9BXE        599 14     HA7MF         599 15
QSO:  7067 CW 2019-11-23 1844 HB9BXE        599 14     G6XX          599 14
QSO:  7066 CW 2019-11-23 1847 HB9BXE        599 14     IR2L          599 15
QSO:  7066 CW 2019-11-23 1848 HB9BXE        599 14     LY1M          599 15
QSO:  7066 CW 2019-11-23 1848 HB9BXE        599 14     UT4U          599 16
QSO:  7066 CW 2019-11-23 1849 HB9BXE        599 14     SP3ZHP        599 15
QSO:  7063 CW 2019-11-23 1851 HB9BXE        599 14     RF9C          599 17
QSO:  7063 CW 2019-11-23 1851 HB9BXE        599 14     EM2Q          599 16
QSO:  7063 CW 2019-11-23 1851 HB9BXE        599 14     PC3T          599 14
QSO:  7063 CW 2019-11-23 1851 HB9BXE        599 14     G8X           599 14
QSO:  7063 CW 2019-11-23 1852 HB9BXE        599 14     OQ5M          599 14
QSO:  7063 CW 2019-11-23 1853 HB9BXE        599 14     EU8N          599 16
QSO:  7063 CW 2019-11-23 1853 HB9BXE        599 14     RT5G          599 16
QSO:  7063 CW 2019-11-23 1853 HB9BXE        599 14     G3V           599 14
QSO:  7063 CW 2019-11-23 1854 HB9BXE        599 14     SP2GMA        599 15
QSO:  7063 CW 2019-11-23 1854 HB9BXE        599 14     HA6NW         599 15
QSO:  7063 CW 2019-11-23 1854 HB9BXE        599 14     RA4DAR        599 16
QSO:  7063 CW 2019-11-23 1855 HB9BXE        599 14     OM3CPF        599 15
QSO:  7063 CW 2019-11-23 1856 HB9BXE        599 14     UR7HN         599 16
QSO:  7063 CW 2019-11-23 1856 HB9BXE        599 14     OH5Z          599 15
QSO:  7063 CW 2019-11-23 1856 HB9BXE        599 14     SM5Q          599 14
QSO:  7063 CW 2019-11-23 1857 HB9BXE        599 14     UX5N          599 16
QSO:  7007 CW 2019-11-23 1900 HB9BXE        599 14     ES7A          599 15
QSO:  7008 CW 2019-11-23 1901 HB9BXE        599 14     OK1TN         599 15
QSO:  7010 CW 2019-11-23 1901 HB9BXE        599 14     MW5R          599 14
QSO:  7012 CW 2019-11-23 1902 HB9BXE        599 14     YT5A          599 15
QSO:  7013 CW 2019-11-23 1903 HB9BXE        599 14     YP0HQ         599 20
QSO:  7013 CW 2019-11-23 1903 HB9BXE        599 14     SN2B          599 15
QSO:  7054 CW 2019-11-23 1906 HB9BXE        599 14     OL6T          599 15
QSO:  7054 CW 2019-11-23 1906 HB9BXE        599 14     ED7K          599 14
QSO:  7053 CW 2019-11-23 1906 HB9BXE        599 14     VK3MI         599 30
QSO:  7050 CW 2019-11-23 1908 HB9BXE        599 14     HG6N          599 15
QSO:  7005 CW 2019-11-23 1908 HB9BXE        599 14     SN6O          599 15
QSO:  7005 CW 2019-11-23 1909 HB9BXE        599 14     LY2K          599 15
QSO:  7009 CW 2019-11-23 1910 HB9BXE        599 14     9A7A          599 15
QSO:  7011 CW 2019-11-23 1911 HB9BXE        599 14     HG5C          599 15
QSO:  7016 CW 2019-11-23 1912 HB9BXE        599 14     OK1AWZ        599 15
QSO:  7016 CW 2019-11-23 1913 HB9BXE        599 14     RA3SI         599 16
QSO:  7003 CW 2019-11-23 2046 HB9BXE        599 14     K5ZD          599 05
QSO:  7006 CW 2019-11-23 2047 HB9BXE        599 14     N1UR          599 05
QSO:  7007 CW 2019-11-23 2048 HB9BXE        599 14     K2QMF         599 05
QSO:  7007 CW 2019-11-23 2049 HB9BXE        599 14     WY3A          599 05
QSO:  7008 CW 2019-11-23 2049 HB9BXE        599 14     K3WW          599 05
QSO:  7009 CW 2019-11-23 2049 HB9BXE        599 14     UA4M          599 16
QSO:  7009 CW 2019-11-23 2050 HB9BXE        599 14     ED8W          599 33
QSO:  7010 CW 2019-11-23 2051 HB9BXE        599 14     IO6A          599 15
QSO:  7010 CW 2019-11-23 2051 HB9BXE        599 14     W4CB          599 05
QSO:  7010 CW 2019-11-23 2052 HB9BXE        599 14     VE3YAA        599 04
QSO:  7011 CW 2019-11-23 2052 HB9BXE        599 14     RT5C          599 16
QSO:  7055 CW 2019-11-23 2054 HB9BXE        599 14     G3TXF         599 14
QSO:  7055 CW 2019-11-23 2055 HB9BXE        599 14     OH1F          599 15
QSO:  7054 CW 2019-11-23 2055 HB9BXE        599 14     PJ5/SP6EQZ    599 08
QSO:  7053 CW 2019-11-23 2056 HB9BXE        599 14     HG1S          599 15
QSO:  7052 CW 2019-11-23 2057 HB9BXE        599 14     JH4UYB        599 25
QSO:  7047 CW 2019-11-23 2058 HB9BXE        599 14     HA8DU         599 15
QSO:  7046 CW 2019-11-23 2058 HB9BXE        599 14     N2SR          599 05
QSO:  7044 CW 2019-11-23 2059 HB9BXE        599 14     SO4M          599 15
QSO:  7043 CW 2019-11-23 2100 HB9BXE        599 14     SO9M          599 15
QSO:  7042 CW 2019-11-23 2101 HB9BXE        599 14     OM0M          599 15
QSO:  7041 CW 2019-11-23 2101 HB9BXE        599 14     EA5RS         599 14
QSO:  7040 CW 2019-11-23 2102 HB9BXE        599 14     OL9Z          599 15
QSO:  7039 CW 2019-11-23 2103 HB9BXE        599 14     EI0R          599 14
QSO:  7001 CW 2019-11-23 2105 HB9BXE        599 14     VA2EW         599 05
QSO:  7002 CW 2019-11-23 2105 HB9BXE        599 14     OH1VR         599 15
QSO:  7003 CW 2019-11-23 2105 HB9BXE        599 14     UT8AS         599 16
QSO:  7004 CW 2019-11-23 2106 HB9BXE        599 14     KC1XX         599 05
QSO:  7004 CW 2019-11-23 2106 HB9BXE        599 14     UA4S          599 16
QSO:  7004 CW 2019-11-23 2106 HB9BXE        599 14     OK5Z          599 15
QSO:  7007 CW 2019-11-23 2107 HB9BXE        599 14     IK0XFD        599 15
QSO:  7009 CW 2019-11-23 2108 HB9BXE        599 14     W4NF          599 05
QSO:  7010 CW 2019-11-23 2109 HB9BXE        599 14     EI5KF         599 14
QSO:  7013 CW 2019-11-23 2110 HB9BXE        599 14     YL7X          599 15
QSO:  7016 CW 2019-11-23 2111 HB9BXE        599 14     YU1RA         599 15
QSO:  7016 CW 2019-11-23 2111 HB9BXE        599 14     DA2X          599 14
QSO:  7017 CW 2019-11-23 2112 HB9BXE        599 14     W1KM          599 05
QSO:  7018 CW 2019-11-23 2112 HB9BXE        599 14     NR4M          599 05
QSO:  7019 CW 2019-11-23 2113 HB9BXE        599 14     UZ3A          599 16
QSO:  7019 CW 2019-11-23 2113 HB9BXE        599 14     W2FU          599 05
QSO:  7020 CW 2019-11-23 2113 HB9BXE        599 14     S52C          599 15
QSO:  7020 CW 2019-11-23 2114 HB9BXE        599 14     KQ2M          599 05
QSO:  7021 CW 2019-11-23 2115 HB9BXE        599 14     P33W          599 20
QSO:  7021 CW 2019-11-23 2115 HB9BXE        599 14     ED5R          599 14
QSO:  7022 CW 2019-11-23 2116 HB9BXE        599 14     K8CX          599 04
QSO:  7024 CW 2019-11-23 2117 HB9BXE        599 14     MD4K          599 14
QSO:  7052 CW 2019-11-23 2120 HB9BXE        599 14     9H3TX         599 15
QSO:  7050 CW 2019-11-23 2120 HB9BXE        599 14     SX2I          599 20
QSO:  7048 CW 2019-11-23 2121 HB9BXE        599 14     PA3AAV        599 14
QSO:  7047 CW 2019-11-23 2122 HB9BXE        599 14     4U25B         599 15
QSO:  7046 CW 2019-11-23 2122 HB9BXE        599 14     K3EL          599 05
QSO:  7043 CW 2019-11-23 2123 HB9BXE        599 14     K9CT          599 04
QSO:  7040 CW 2019-11-23 2124 HB9BXE        599 14     SO7M          599 15
QSO:  7040 CW 2019-11-23 2124 HB9BXE        599 14     N4AF          599 05
QSO:  7038 CW 2019-11-23 2124 HB9BXE        599 14     TM6M          599 14
QSO:  7037 CW 2019-11-23 2125 HB9BXE        599 14     VE3EJ         599 04
QSO:  7036 CW 2019-11-23 2125 HB9BXE        599 14     SP2QG         599 15
QSO:  7035 CW 2019-11-23 2126 HB9BXE        599 14     EW5A          599 16
QSO:  7034 CW 2019-11-23 2126 HB9BXE        599 14     VA2UR         599 05
QSO:  7032 CW 2019-11-23 2128 HB9BXE        599 14     9A6AR         599 15
QSO:  7029 CW 2019-11-23 2128 HB9BXE        599 14     YT7A          599 15
QSO:  7028 CW 2019-11-23 2128 HB9BXE        599 14     NW3Y          599 05
QSO:  7023 CW 2019-11-23 2130 HB9BXE        599 14     K8AZ          599 04
QSO:  7023 CW 2019-11-23 2130 HB9BXE        599 14     9A4WY         599 15
QSO:  7021 CW 2019-11-23 2131 HB9BXE        599 14     DR1A          599 14
QSO:  7018 CW 2019-11-23 2131 HB9BXE        599 14     OL5Y          599 15
QSO:  7018 CW 2019-11-23 2132 HB9BXE        599 14     R3KM          599 16
QSO:  7017 CW 2019-11-23 2132 HB9BXE        599 14     VE9CB         599 05
QSO:  7017 CW 2019-11-23 2132 HB9BXE        599 14     W3UA          599 05
QSO:  7015 CW 2019-11-23 2134 HB9BXE        599 14     W8FJ          599 05
QSO:  7015 CW 2019-11-23 2135 HB9BXE        599 14     S51DX         599 15
QSO:  7014 CW 2019-11-23 2136 HB9BXE        599 14     4L8A          599 21
QSO:  7011 CW 2019-11-23 2136 HB9BXE        599 14     LY2W          599 15
QSO:  7011 CW 2019-11-23 2137 HB9BXE        599 14     XL3A          599 04
QSO:  7050 CW 2019-11-23 2139 HB9BXE        599 14     ER4A          599 16
QSO:  7045 CW 2019-11-23 2140 HB9BXE        599 14     EF2X          599 14
QSO:  7042 CW 2019-11-23 2141 HB9BXE        599 14     WA2OAX        599 05
QSO:  7041 CW 2019-11-23 2141 HB9BXE        599 14     PZ5W          599 09
QSO:  7040 CW 2019-11-23 2142 HB9BXE        599 14     3V8SS         599 33
QSO:  7036 CW 2019-11-23 2143 HB9BXE        599 14     R9CW          599 17
QSO:  7035 CW 2019-11-23 2144 HB9BXE        599 14     R6KA          599 16
QSO:  7033 CW 2019-11-23 2145 HB9BXE        599 14     NN3Q          599 05
QSO:  7031 CW 2019-11-23 2146 HB9BXE        599 14     LZ9W          599 20
QSO:  7026 CW 2019-11-23 2147 HB9BXE        599 14     RT6A          599 16
QSO:  7037 CW 2019-11-23 2153 HB9BXE        599 14     UT5C          599 16
QSO:  7033 CW 2019-11-23 2153 HB9BXE        599 14     9A5Y          599 15
QSO:  7033 CW 2019-11-23 2154 HB9BXE        599 14     OM7M          599 15
QSO:  3561 CW 2019-11-23 2155 HB9BXE        599 14     SF6W          599 14
QSO:  3561 CW 2019-11-23 2155 HB9BXE        599 14     OH2BAH        599 15
QSO:  3559 CW 2019-11-23 2156 HB9BXE        599 14     S52ZW         599 15
QSO:  3558 CW 2019-11-23 2156 HB9BXE        599 14     LY5Q          599 15
QSO:  3503 CW 2019-11-23 2158 HB9BXE        599 14     M0BEW         599 14
QSO:  3507 CW 2019-11-23 2159 HB9BXE        599 14     HB9CA         599 14
QSO:  3508 CW 2019-11-23 2159 HB9BXE        599 14     OM4Q          599 15
QSO:  3508 CW 2019-11-23 2200 HB9BXE        599 14     OH0R          599 15
QSO:  3560 CW 2019-11-23 2201 HB9BXE        599 14     SP9YFF        599 15
QSO:  3557 CW 2019-11-23 2202 HB9BXE        599 14     OK1KMU        599 15
QSO:  3554 CW 2019-11-23 2203 HB9BXE        599 14     MJ0X          599 14
QSO:  3553 CW 2019-11-23 2203 HB9BXE        599 14     LX7I          599 14
QSO:  3549 CW 2019-11-23 2204 HB9BXE        599 14     LY3B          599 15
QSO:  3548 CW 2019-11-23 2205 HB9BXE        599 14     R4RT          599 16
QSO:  1832 CW 2019-11-23 2206 HB9BXE        599 14     S57Q          599 15
QSO:  1829 CW 2019-11-23 2206 HB9BXE        599 14     OR2M          599 14
QSO:  1828 CW 2019-11-23 2207 HB9BXE        599 14     DL5YM         599 14
QSO:  1825 CW 2019-11-23 2207 HB9BXE        599 14     YT8A          599 15
QSO:  1823 CW 2019-11-23 2207 HB9BXE        599 14     LZ9W          599 20
QSO:  1822 CW 2019-11-23 2208 HB9BXE        599 14     9A7A          599 15
QSO:  1820 CW 2019-11-23 2208 HB9BXE        599 14     S59A          599 15
QSO:  1819 CW 2019-11-23 2209 HB9BXE        599 14     LY7M          599 15
QSO:  1817 CW 2019-11-23 2209 HB9BXE        599 14     HB9CZF        599 14
QSO:  1814 CW 2019-11-23 2210 HB9BXE        599 14     OY9JD         599 14
QSO:  1811 CW 2019-11-23 2211 HB9BXE        599 14     YT5A          599 15
QSO:  1843 CW 2019-11-23 2212 HB9BXE        599 14     DF0HQ         599 14
QSO:  1843 CW 2019-11-23 2213 HB9BXE        599 14     R7AB          599 16
QSO:  1810 CW 2019-11-23 2216 HB9BXE        599 14     SO3O          599 15
QSO:  1816 CW 2019-11-23 2216 HB9BXE        599 14     9A2AJ         599 15
QSO:  1820 CW 2019-11-23 2217 HB9BXE        599 14     F6KOP         599 14
QSO:  1822 CW 2019-11-23 2218 HB9BXE        599 14     OH2XX         599 15
QSO:  1824 CW 2019-11-23 2218 HB9BXE        599 14     UA2FF         599 15
QSO:  1826 CW 2019-11-23 2220 HB9BXE        599 14     4O7CC         599 15
QSO:  1827 CW 2019-11-23 2221 HB9BXE        599 14     YL2SM         599 15
QSO:  1827 CW 2019-11-23 2221 HB9BXE        599 14     DR4A          599 14
QSO:  1829 CW 2019-11-23 2221 HB9BXE        599 14     S52W          599 15
QSO:  1834 CW 2019-11-23 2222 HB9BXE        599 14     UT6UD         599 16
QSO:  1835 CW 2019-11-23 2223 HB9BXE        599 14     DL8QS         599 14
QSO:  1836 CW 2019-11-23 2224 HB9BXE        599 14     OK1OA         599 15
QSO:  1837 CW 2019-11-23 2225 HB9BXE        599 14     F8KGS         599 14
QSO:  1837 CW 2019-11-23 2225 HB9BXE        599 14     OK2EA         599 15
QSO:  1839 CW 2019-11-23 2225 HB9BXE        599 14     HA9RT         599 15
QSO:  1814 CW 2019-11-23 2228 HB9BXE        599 14     OH0R          599 15
QSO:  1817 CW 2019-11-23 2229 HB9BXE        599 14     PA6X          599 14
QSO:  1823 CW 2019-11-23 2230 HB9BXE        599 14     HB0A          599 14
QSO:  1832 CW 2019-11-23 2231 HB9BXE        599 14     IK2CIO        599 15
QSO:  3564 CW 2019-11-23 2233 HB9BXE        599 14     HG1S          599 15
QSO:  3563 CW 2019-11-23 2234 HB9BXE        599 14     OH8CW         599 15
QSO:  3524 CW 2019-11-23 2234 HB9BXE        599 14     YL3FT         599 15
QSO:  3502 CW 2019-11-23 2234 HB9BXE        599 14     LZ5XQ         599 20
QSO:  3503 CW 2019-11-23 2235 HB9BXE        599 14     UP0L          599 17
QSO:  3505 CW 2019-11-23 2235 HB9BXE        599 14     MU2K          599 14
QSO:  3508 CW 2019-11-23 2236 HB9BXE        599 14     OE3KAB        599 15
QSO:  3510 CW 2019-11-23 2237 HB9BXE        599 14     UW6M          599 16
QSO:  3558 CW 2019-11-23 2238 HB9BXE        599 14     E79D          599 15
QSO:  3553 CW 2019-11-23 2239 HB9BXE        599 14     HA7SBQ        599 15
QSO:  3551 CW 2019-11-23 2240 HB9BXE        599 14     OH1VR         599 15
