START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K8MP
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EN80
CLAIMED-SCORE: 822346
NAME: Joe Papworth
OPERATORS: K8MP
CLUB: Delara Contest Team
CREATED-BY: NA Version 10.71
SOAPBOX: I did mostly S&P. It was a lot of work but it paid off in more mults.
SOAPBOX:
QSO:  1817 CW 2019-11-23 0010 K8MP         599  4    CR3W         599 33
QSO: 21066 CW 2019-11-23 1650 K8MP         599  4    K5TR         599 04
QSO: 21069 CW 2019-11-23 1651 K8MP         599  4    8P5A         599 08
QSO: 21072 CW 2019-11-23 1652 K8MP         599  4    V55A         599 38
QSO: 21001 CW 2019-11-23 1653 K8MP         599  4    K3LR         599 05
QSO: 21002 CW 2019-11-23 1654 K8MP         599  4    SX1T         599 20
QSO: 21006 CW 2019-11-23 1657 K8MP         599  4    ED7O         599 14
QSO: 21007 CW 2019-11-23 2039 K8MP         599  4    PY5AMF       599 11
QSO: 21013 CW 2019-11-23 2042 K8MP         599  4    LQ3D         599 13
QSO: 21015 CW 2019-11-23 2042 K8MP         599  4    XE1RE        599 06
QSO: 21016 CW 2019-11-23 2042 K8MP         599  4    LU1DZ        599 13
QSO: 21015 CW 2019-11-23 2043 K8MP         599  4    LU2WA        599 13
QSO: 21019 CW 2019-11-23 2046 K8MP         599  4    LU8QT        599 13
QSO: 21020 CW 2019-11-23 2046 K8MP         599  4    PZ5W         599 09
QSO: 21021 CW 2019-11-23 2046 K8MP         599  4    OA4O         599 10
QSO: 21023 CW 2019-11-23 2047 K8MP         599  4    PY3DX        599 11
QSO: 21024 CW 2019-11-23 2048 K8MP         599  4    XE1AY        599 06
QSO: 21024 CW 2019-11-23 2049 K8MP         599  4    WP4WW        599 08
QSO: 21026 CW 2019-11-23 2049 K8MP         599  4    LT1F         599 13
QSO: 21026 CW 2019-11-23 2052 K8MP         599  4    KH7B         599 31
QSO: 21028 CW 2019-11-23 2053 K8MP         599  4    ZF1A         599 08
QSO: 21029 CW 2019-11-23 2054 K8MP         599  4    OA4SS        599 10
QSO: 21029 CW 2019-11-23 2056 K8MP         599  4    KV8Q         599 04
QSO: 21029 CW 2019-11-23 2057 K8MP         599  4    HQ9M         599 07
QSO: 21030 CW 2019-11-23 2058 K8MP         599  4    ZM2B         599 32
QSO: 21033 CW 2019-11-23 2059 K8MP         599  4    ZM1A         599 32
QSO: 21034 CW 2019-11-23 2101 K8MP         599  4    N6RO         599 03
QSO: 21034 CW 2019-11-23 2103 K8MP         599  4    PJ4K         599 09
QSO: 21045 CW 2019-11-23 2105 K8MP         599  4    PV8DX        599 11
QSO: 21051 CW 2019-11-23 2106 K8MP         599  4    3G1D         599 12
QSO: 21056 CW 2019-11-23 2107 K8MP         599  4    TO1A         599 09
QSO: 21057 CW 2019-11-23 2109 K8MP         599  4    HC5DX        599 10
QSO: 21065 CW 2019-11-23 2110 K8MP         599  4    PY2KJ        599 11
QSO:  7053 CW 2019-11-23 2113 K8MP         599  4    PJ5/SP6EQZ   599 08
QSO: 14058 CW 2019-11-23 2122 K8MP         599  4    CE2LR        599 12
QSO: 14002 CW 2019-11-23 2123 K8MP         599  4    KL7RA        599 01
QSO: 14006 CW 2019-11-23 2125 K8MP         599  4    VE7JH        599 03
QSO: 14008 CW 2019-11-23 2127 K8MP         599  4    P40C         599 09
QSO: 14014 CW 2019-11-23 2129 K8MP         599  4    PJ4A         599 09
QSO: 14015 CW 2019-11-23 2131 K8MP         599  4    CO2AME       599 08
QSO: 14017 CW 2019-11-23 2133 K8MP         599  4    ZW8T         599 11
QSO: 14019 CW 2019-11-23 2135 K8MP         599  4    XR1D         599 12
QSO: 14021 CW 2019-11-23 2137 K8MP         599  4    CN3A         599 33
QSO: 14021 CW 2019-11-23 2141 K8MP         599  4    3B8M         599 39
QSO: 14022 CW 2019-11-23 2141 K8MP         599  4    VE6EX        599 04
QSO: 14025 CW 2019-11-23 2144 K8MP         599  4    II9P         599 15
QSO: 14026 CW 2019-11-23 2144 K8MP         599  4    KH6LC        599 31
QSO: 14029 CW 2019-11-23 2146 K8MP         599  4    LU7YS        599 13
QSO: 14031 CW 2019-11-23 2148 K8MP         599  4    V4/WX4G      599 08
QSO: 14031 CW 2019-11-23 2149 K8MP         599  4    VE7DZO       599 03
QSO: 14036 CW 2019-11-23 2151 K8MP         599  4    YV4ABR       599 09
QSO: 14036 CW 2019-11-23 2152 K8MP         599  4    ZF1A         599 08
QSO: 14042 CW 2019-11-23 2156 K8MP         599  4    V47T         599 08
QSO: 14044 CW 2019-11-23 2157 K8MP         599  4    VP5M         599 08
QSO: 14049 CW 2019-11-23 2201 K8MP         599  4    FM5KC        599 08
QSO: 14053 CW 2019-11-23 2202 K8MP         599  4    CX9AU        599 13
QSO: 14053 CW 2019-11-23 2203 K8MP         599  4    TI7W         599 07
QSO: 14054 CW 2019-11-23 2203 K8MP         599  4    WH7M         599 31
QSO: 14055 CW 2019-11-23 2210 K8MP         599  4    JH4UYB       599 25
QSO: 14057 CW 2019-11-23 2213 K8MP         599  4    AH2R         599 27
QSO: 14060 CW 2019-11-23 2217 K8MP         599  4    PX2C         599 11
QSO: 14061 CW 2019-11-23 2218 K8MP         599  4    PY4XX        599 11
QSO: 14061 CW 2019-11-23 2218 K8MP         599  4    HI3CC        599 08
QSO:  7006 CW 2019-11-23 2224 K8MP         599  4    CR3DX        599 33
QSO:  7000 CW 2019-11-23 2224 K8MP         599  4    UT4U         599 16
QSO:  7001 CW 2019-11-23 2225 K8MP         599  4    VA2EW        599 05
QSO:  7003 CW 2019-11-23 2227 K8MP         599  4    VE1RSM       599 05
QSO:  7008 CW 2019-11-23 2230 K8MP         599  4    OK1AWZ       599 15
QSO:  7009 CW 2019-11-23 2231 K8MP         599  4    9A7A         599 15
QSO:  7009 CW 2019-11-23 2232 K8MP         599  4    TK0C         599 15
QSO:  7009 CW 2019-11-23 2232 K8MP         599  4    EF5F         599 14
QSO:  7010 CW 2019-11-23 2234 K8MP         599  4    E7DX         599 15
QSO:  7010 CW 2019-11-23 2235 K8MP         599  4    XL3A         599 04
QSO:  7012 CW 2019-11-23 2236 K8MP         599  4    VE2QA        599 05
QSO:  7016 CW 2019-11-23 2241 K8MP         599  4    YW5R         599 09
QSO:  7021 CW 2019-11-23 2248 K8MP         599  4    DR1A         599 14
QSO:  7022 CW 2019-11-23 2248 K8MP         599  4    LZ5R         599 20
QSO:  7023 CW 2019-11-23 2249 K8MP         599  4    C6AGU        599 08
QSO:  7004 CW 2019-11-24 0410 K8MP         599  4    HA1AG        599 15
QSO:  7005 CW 2019-11-24 0412 K8MP         599  4    DR4A         599 14
QSO:  7007 CW 2019-11-24 0413 K8MP         599  4    ZF1A         599 08
QSO:  7011 CW 2019-11-24 0415 K8MP         599  4    YT5A         599 15
QSO:  7017 CW 2019-11-24 0416 K8MP         599  4    IR4K         599 15
QSO:  7025 CW 2019-11-24 0424 K8MP         599  4    9A1A         599 15
QSO:  7029 CW 2019-11-24 0426 K8MP         599  4    VE7JH        599 03
QSO:  7030 CW 2019-11-24 0427 K8MP         599  4    TM6M         599 14
QSO:  7029 CW 2019-11-24 0427 K8MP         599  4    EF2X         599 14
QSO:  7031 CW 2019-11-24 0428 K8MP         599  4    DQ4Q         599 14
QSO:  7032 CW 2019-11-24 0429 K8MP         599  4    HB9CA        599 14
QSO:  7032 CW 2019-11-24 0431 K8MP         599  4    ZL3X         599 32
QSO:  7032 CW 2019-11-24 0433 K8MP         599  4    IZ2DLV       599 15
QSO:  7033 CW 2019-11-24 0433 K8MP         599  4    VY2TT        599 05
QSO:  7034 CW 2019-11-24 0435 K8MP         599  4    NP2P         599 08
QSO:  7038 CW 2019-11-24 0437 K8MP         599  4    IR2C         599 15
QSO:  7047 CW 2019-11-24 0443 K8MP         599  4    WH7M         599 31
QSO:  7052 CW 2019-11-24 0444 K8MP         599  4    XE2B         599 06
QSO:  7054 CW 2019-11-24 0446 K8MP         599  4    C56DF        599 35
QSO:  7059 CW 2019-11-24 0446 K8MP         599  4    CR3W         599 33
QSO:  7062 CW 2019-11-24 0448 K8MP         599  4    KP3DX        599 08
QSO:  7062 CW 2019-11-24 0449 K8MP         599  4    EA1DAV       599 14
QSO:  7066 CW 2019-11-24 0450 K8MP         599  4    CR5E         599 14
QSO:  3511 CW 2019-11-24 0459 K8MP         599  4    ZF1A         599 08
QSO:  3511 CW 2019-11-24 0501 K8MP         599  4    ED5R         599 14
QSO:  3512 CW 2019-11-24 0502 K8MP         599  4    OK5Z         599 15
QSO:  3512 CW 2019-11-24 0504 K8MP         599  4    XE2B         599 06
QSO:  3513 CW 2019-11-24 0506 K8MP         599  4    HA8RM        599 15
QSO:  3519 CW 2019-11-24 0509 K8MP         599  4    CR3DX        599 33
QSO:  3522 CW 2019-11-24 0512 K8MP         599  4    OL3A         599 15
QSO:  3525 CW 2019-11-24 0514 K8MP         599  4    VY2TT        599 05
QSO:  3529 CW 2019-11-24 0516 K8MP         599  4    R3ZZ         599 16
QSO:  3531 CW 2019-11-24 0517 K8MP         599  4    VA2UR        599 05
QSO:  3533 CW 2019-11-24 0519 K8MP         599  4    OK6W         599 15
QSO:  3533 CW 2019-11-24 0520 K8MP         599  4    SN7Q         599 15
QSO:  3548 CW 2019-11-24 0528 K8MP         599  4    PJ4A         599 09
QSO:  3548 CW 2019-11-24 0528 K8MP         599  4    CR3W         599 33
QSO:  3548 CW 2019-11-24 0530 K8MP         599  4    TI7W         599 07
QSO:  3549 CW 2019-11-24 0531 K8MP         599  4    VP5M         599 08
QSO:  3550 CW 2019-11-24 0537 K8MP         599  4    RL3A         599 16
QSO:  3558 CW 2019-11-24 0538 K8MP         599  4    VA3AR        599 04
QSO:  3558 CW 2019-11-24 0539 K8MP         599  4    9A/AI6V      599 15
QSO:  3562 CW 2019-11-24 0540 K8MP         599  4    IR2L         599 15
QSO:  3563 CW 2019-11-24 0541 K8MP         599  4    LU8DPM       599 13
QSO:  3563 CW 2019-11-24 0543 K8MP         599  4    YL2GD        599 15
QSO:  3570 CW 2019-11-24 0548 K8MP         599  4    HI3CC        599 08
QSO:  1827 CW 2019-11-24 0605 K8MP         599  4    CR3DX        599 33
QSO:  1821 CW 2019-11-24 1204 K8MP         599  4    N7AT         599 03
QSO:  3501 CW 2019-11-24 1209 K8MP         599  4    KH7B         599 31
QSO:  3515 CW 2019-11-24 1212 K8MP         599  4    V31CQ        599 07
QSO:  3517 CW 2019-11-24 1214 K8MP         599  4    VE3GFN       599 04
QSO:  3531 CW 2019-11-24 1219 K8MP         599  4    KH6LC        599 31
QSO:  3533 CW 2019-11-24 1220 K8MP         599  4    VA7DX        599 03
QSO:  3536 CW 2019-11-24 1221 K8MP         599  4    VE5GC        599 04
QSO:  3525 CW 2019-11-24 1229 K8MP         599  4    JA3YBK       599 25
QSO:  7018 CW 2019-11-24 1252 K8MP         599  4    V63AR        599 27
QSO:  7021 CW 2019-11-24 1253 K8MP         599  4    VE2FK        599 05
QSO:  7022 CW 2019-11-24 1254 K8MP         599  4    3D2AG        599 32
QSO:  7024 CW 2019-11-24 1256 K8MP         599  4    JE6RPM       599 25
QSO:  7025 CW 2019-11-24 1301 K8MP         599  4    JA7ACM       599 25
QSO:  7026 CW 2019-11-24 1304 K8MP         599  4    JA6SHL       599 25
QSO:  7036 CW 2019-11-24 1309 K8MP         599  4    VE5MX        599 04
QSO:  7037 CW 2019-11-24 1313 K8MP         599  4    PJ2T         599 09
QSO:  7040 CW 2019-11-24 1316 K8MP         599  4    SJ2W         599 14
QSO:  7044 CW 2019-11-24 1318 K8MP         599  4    KH6LC        599 31
QSO:  7046 CW 2019-11-24 1320 K8MP         599  4    AH2R         599 27
QSO:  7047 CW 2019-11-24 1321 K8MP         599  4    VK3MI        599 30
QSO:  7060 CW 2019-11-24 1326 K8MP         599  4    3B8M         599 39
QSO:  7062 CW 2019-11-24 1329 K8MP         599  4    H40TT        599 32
QSO:  7029 CW 2019-11-24 1342 K8MP         599  4    ZM4T         599 32
QSO:  7037 CW 2019-11-24 1344 K8MP         599  4    WH7W         599 31
QSO:  7042 CW 2019-11-24 1346 K8MP         599  4    VE5GC        599 04
QSO: 14123 CW 2019-11-24 1404 K8MP         599  4    E7CW         599 15
QSO: 14142 CW 2019-11-24 1406 K8MP         599  4    RT6A         599 16
QSO: 14142 CW 2019-11-24 1407 K8MP         599  4    OM7YC        599 15
QSO: 14142 CW 2019-11-24 1407 K8MP         599  4    IR4X         599 15
QSO: 14142 CW 2019-11-24 1407 K8MP         599  4    DL8WEM       599 14
QSO: 14142 CW 2019-11-24 1407 K8MP         599  4    IZ4JMA       599 15
QSO: 14142 CW 2019-11-24 1408 K8MP         599  4    OH2BAH       599 15
QSO: 14142 CW 2019-11-24 1409 K8MP         599  4    IZ5HQB       599 15
QSO: 14142 CW 2019-11-24 1410 K8MP         599  4    DF6QV        599 14
QSO: 14142 CW 2019-11-24 1410 K8MP         599  4    PA3DAT       599 14
QSO: 14142 CW 2019-11-24 1410 K8MP         599  4    ES9C         599 15
QSO: 14142 CW 2019-11-24 1411 K8MP         599  4    IK2LTR       599 15
QSO: 14142 CW 2019-11-24 1411 K8MP         599  4    IK3ORD       599 15
QSO: 14142 CW 2019-11-24 1411 K8MP         599  4    I4VOS        599 15
QSO: 14142 CW 2019-11-24 1412 K8MP         599  4    YO3FRI       599 20
QSO: 14142 CW 2019-11-24 1412 K8MP         599  4    IR2Q         599 15
QSO: 14142 CW 2019-11-24 1413 K8MP         599  4    PD7RF        599 14
QSO: 14142 CW 2019-11-24 1413 K8MP         599  4    M7W          599 14
QSO: 14142 CW 2019-11-24 1413 K8MP         599  4    SP5TT        599 15
QSO: 14142 CW 2019-11-24 1414 K8MP         599  4    OU4N         599 14
QSO: 14142 CW 2019-11-24 1414 K8MP         599  4    OM7M         599 15
QSO: 14142 CW 2019-11-24 1415 K8MP         599  4    ON4ATW       599 14
QSO: 14142 CW 2019-11-24 1415 K8MP         599  4    PA2TA        599 14
QSO: 14142 CW 2019-11-24 1415 K8MP         599  4    OK1DMP       599 15
QSO: 14142 CW 2019-11-24 1416 K8MP         599  4    S53V         599 15
QSO: 14142 CW 2019-11-24 1416 K8MP         599  4    RC7A         599 16
QSO: 14142 CW 2019-11-24 1416 K8MP         599  4    IK2SAI       599 15
QSO: 14142 CW 2019-11-24 1416 K8MP         599  4    UY1HY        599 16
QSO: 14142 CW 2019-11-24 1417 K8MP         599  4    EA7AQR       599 14
QSO: 14142 CW 2019-11-24 1417 K8MP         599  4    DH0GHU       599 14
QSO: 14142 CW 2019-11-24 1417 K8MP         599  4    DK5D         599 14
QSO: 14142 CW 2019-11-24 1417 K8MP         599  4    OL5A         599 15
QSO: 14142 CW 2019-11-24 1418 K8MP         599  4    PG2AA        599 14
QSO: 14142 CW 2019-11-24 1418 K8MP         599  4    SO0N         599 15
QSO: 14142 CW 2019-11-24 1418 K8MP         599  4    PA2JWN       599 14
QSO: 14142 CW 2019-11-24 1419 K8MP         599  4    DF7EE        599 14
QSO: 14142 CW 2019-11-24 1421 K8MP         599  4    DM2M         599 14
QSO: 14142 CW 2019-11-24 1421 K8MP         599  4    IR4Y         599 15
QSO: 14142 CW 2019-11-24 1421 K8MP         599  4    EA2DPA       599 14
QSO: 14142 CW 2019-11-24 1421 K8MP         599  4    OU4N         599 14
QSO: 14142 CW 2019-11-24 1422 K8MP         599  4    F4GOU        599 14
QSO: 14142 CW 2019-11-24 1423 K8MP         599  4    E7DX         599 15
QSO: 14142 CW 2019-11-24 1423 K8MP         599  4    HG8C         599 15
QSO: 14142 CW 2019-11-24 1423 K8MP         599  4    EA3BOW       599 14
QSO: 14142 CW 2019-11-24 1424 K8MP         599  4    I2SVA        599 15
QSO: 14142 CW 2019-11-24 1426 K8MP         599  4    EM2Q         599 16
QSO: 14142 CW 2019-11-24 1426 K8MP         599  4    SV9FBP       599 20
QSO: 14142 CW 2019-11-24 1426 K8MP         599  4    9A6OY        599 15
QSO: 14142 CW 2019-11-24 1427 K8MP         599  4    IK2RLS       599 15
QSO: 14142 CW 2019-11-24 1428 K8MP         599  4    G4EHN        599 14
QSO: 14142 CW 2019-11-24 1429 K8MP         599  4    GJ4YOX       599 14
QSO: 14142 CW 2019-11-24 1429 K8MP         599  4    DL8BV        599 14
QSO: 14142 CW 2019-11-24 1430 K8MP         599  4    M6O          599 14
QSO: 14142 CW 2019-11-24 1430 K8MP         599  4    DL1NEO       599 14
QSO: 14142 CW 2019-11-24 1430 K8MP         599  4    DL5ASK       599 14
QSO: 14142 CW 2019-11-24 1431 K8MP         599  4    DF1LX        599 14
QSO: 14142 CW 2019-11-24 1431 K8MP         599  4    G4PVM        599 14
QSO: 14142 CW 2019-11-24 1432 K8MP         599  4    SP3ZHP       599 15
QSO: 14142 CW 2019-11-24 1432 K8MP         599  4    IK0VVG       599 15
QSO: 14142 CW 2019-11-24 1433 K8MP         599  4    GW4J         599 14
QSO: 14142 CW 2019-11-24 1434 K8MP         599  4    PE2JMR       599 14
QSO: 14142 CW 2019-11-24 1435 K8MP         599  4    OK5NW        599 15
QSO: 14142 CW 2019-11-24 1435 K8MP         599  4    G4IUF        599 14
QSO: 14142 CW 2019-11-24 1436 K8MP         599  4    P33W         599 20
QSO: 14142 CW 2019-11-24 1436 K8MP         599  4    F4HPZ/P      599 14
QSO: 14142 CW 2019-11-24 1438 K8MP         599  4    DJ3JD        599 14
QSO: 14142 CW 2019-11-24 1438 K8MP         599  4    LZ4AW        599 20
QSO: 14142 CW 2019-11-24 1439 K8MP         599  4    DL3KVR       599 14
QSO: 14142 CW 2019-11-24 1441 K8MP         599  4    LZ5R         599 20
QSO: 14142 CW 2019-11-24 1441 K8MP         599  4    SV2BXA       599 20
QSO: 14142 CW 2019-11-24 1441 K8MP         599  4    DL5GAC       599 14
QSO: 14142 CW 2019-11-24 1441 K8MP         599  4    TM6M         599 14
QSO: 14142 CW 2019-11-24 1442 K8MP         599  4    CO6OV        599 08
QSO: 14142 CW 2019-11-24 1442 K8MP         599  4    KW7A         599 03
QSO: 14142 CW 2019-11-24 1443 K8MP         599  4    E74Y         599 15
QSO: 14142 CW 2019-11-24 1443 K8MP         599  4    SN4A         599 15
QSO: 14142 CW 2019-11-24 1444 K8MP         599  4    DJ5MO        599 14
QSO: 14142 CW 2019-11-24 1445 K8MP         599  4    OK2MBP       599 15
QSO: 14142 CW 2019-11-24 1446 K8MP         599  4    OK1AGE       599 15
QSO: 14142 CW 2019-11-24 1446 K8MP         599  4    S52NR        599 15
QSO: 14142 CW 2019-11-24 1447 K8MP         599  4    G4DDL        599 14
QSO: 14142 CW 2019-11-24 1447 K8MP         599  4    IK1MEG       599 15
QSO: 14142 CW 2019-11-24 1447 K8MP         599  4    SP3A         599 15
QSO: 14142 CW 2019-11-24 1448 K8MP         599  4    S58WW        599 15
QSO: 14142 CW 2019-11-24 1448 K8MP         599  4    CO6RD        599 08
QSO: 14142 CW 2019-11-24 1449 K8MP         599  4    OK2BMI       599 15
QSO: 14142 CW 2019-11-24 1450 K8MP         599  4    OK2UNC       599 15
QSO: 14142 CW 2019-11-24 1451 K8MP         599  4    OK2OLD       599 15
QSO: 14142 CW 2019-11-24 1451 K8MP         599  4    OL60BMI      599 15
QSO: 14142 CW 2019-11-24 1453 K8MP         599  4    OK2BGN       599 15
QSO: 14142 CW 2019-11-24 1453 K8MP         599  4    E77O         599 15
QSO: 14142 CW 2019-11-24 1453 K8MP         599  4    OK5Z         599 15
QSO: 14142 CW 2019-11-24 1454 K8MP         599  4    OE8TED       599 15
QSO: 14142 CW 2019-11-24 1455 K8MP         599  4    DL6YFG       599 14
QSO: 14142 CW 2019-11-24 1455 K8MP         599  4    SP9DLY       599 15
QSO: 14142 CW 2019-11-24 1456 K8MP         599  4    LZ1ZP        599 20
QSO: 14142 CW 2019-11-24 1456 K8MP         599  4    DL4WA        599 14
QSO: 14142 CW 2019-11-24 1457 K8MP         599  4    UT1DX        599 16
QSO: 14142 CW 2019-11-24 1457 K8MP         599  4    DK7HA        599 14
QSO: 14142 CW 2019-11-24 1458 K8MP         599  4    SP9IHP       599 15
QSO: 14142 CW 2019-11-24 1458 K8MP         599  4    DL1YM        599 14
QSO: 14142 CW 2019-11-24 1458 K8MP         599  4    DM7W         599 14
QSO: 14142 CW 2019-11-24 1459 K8MP         599  4    YO9HP        599 20
QSO: 14142 CW 2019-11-24 1500 K8MP         599  4    HA6NL        599 15
QSO: 14142 CW 2019-11-24 1502 K8MP         599  4    IK4EWX       599 15
QSO: 14142 CW 2019-11-24 1502 K8MP         599  4    DJ3NJ        599 14
QSO: 14142 CW 2019-11-24 1502 K8MP         599  4    UR4WWT       599 16
QSO: 14142 CW 2019-11-24 1503 K8MP         599  4    RA2F         599 15
QSO: 14142 CW 2019-11-24 1503 K8MP         599  4    PA5TT        599 14
QSO: 14142 CW 2019-11-24 1504 K8MP         599  4    OK1MKU       599 15
QSO: 14142 CW 2019-11-24 1504 K8MP         599  4    HA7MF        599 15
QSO: 14142 CW 2019-11-24 1506 K8MP         599  4    IK0NOJ       599 15
QSO: 14142 CW 2019-11-24 1506 K8MP         599  4    OM8LA        599 15
QSO: 14142 CW 2019-11-24 1506 K8MP         599  4    OK1FU        599 15
QSO: 14142 CW 2019-11-24 1507 K8MP         599  4    SV8EUB       599 20
QSO: 14142 CW 2019-11-24 1507 K8MP         599  4    DL7URH       599 14
QSO: 14142 CW 2019-11-24 1508 K8MP         599  4    DL5JAG       599 14
QSO: 14142 CW 2019-11-24 1508 K8MP         599  4    OL5Y         599 15
QSO: 14142 CW 2019-11-24 1509 K8MP         599  4    DP4M         599 14
QSO: 14142 CW 2019-11-24 1509 K8MP         599  4    S56A         599 15
QSO: 14142 CW 2019-11-24 1509 K8MP         599  4    OM7AG        599 15
QSO: 14142 CW 2019-11-24 1510 K8MP         599  4    IV3CGJ       599 15
QSO: 14142 CW 2019-11-24 1510 K8MP         599  4    EA8/OK2GG    599 33
QSO: 14142 CW 2019-11-24 1511 K8MP         599  4    4Z4DX        599 20
QSO: 14142 CW 2019-11-24 1512 K8MP         599  4    SP4Z         599 15
QSO: 14142 CW 2019-11-24 1512 K8MP         599  4    9A5G         599 15
QSO: 14142 CW 2019-11-24 1512 K8MP         599  4    M0IPU        599 14
QSO: 14142 CW 2019-11-24 1513 K8MP         599  4    DM5EM        599 14
QSO: 14142 CW 2019-11-24 1514 K8MP         599  4    SP9RQH       599 15
QSO: 14142 CW 2019-11-24 1515 K8MP         599  4    ON5AM        599 14
QSO: 14142 CW 2019-11-24 1515 K8MP         599  4    SN0W         599 15
QSO: 14142 CW 2019-11-24 1515 K8MP         599  4    PC1PM        599 14
QSO: 14142 CW 2019-11-24 1515 K8MP         599  4    HA3MQ        599 15
QSO: 14142 CW 2019-11-24 1515 K8MP         599  4    G1SCT        599 14
QSO: 14142 CW 2019-11-24 1516 K8MP         599  4    OK1DKO       599 15
QSO: 14142 CW 2019-11-24 1517 K8MP         599  4    PE1BQE       599 14
QSO: 14142 CW 2019-11-24 1517 K8MP         599  4    DL8WN        599 14
QSO: 14142 CW 2019-11-24 1517 K8MP         599  4    DJ2IA        599 14
QSO: 14142 CW 2019-11-24 1518 K8MP         599  4    DH6BH        599 14
QSO: 14142 CW 2019-11-24 1519 K8MP         599  4    IZ7ECL       599 15
QSO: 14142 CW 2019-11-24 1519 K8MP         599  4    DJ3CQ        599 14
QSO: 14142 CW 2019-11-24 1519 K8MP         599  4    LZ2HR        599 20
QSO: 14142 CW 2019-11-24 1520 K8MP         599  4    LZ6Z         599 20
QSO: 14142 CW 2019-11-24 1520 K8MP         599  4    G0BNR        599 14
QSO: 14142 CW 2019-11-24 1521 K8MP         599  4    I0KHY        599 15
QSO: 14142 CW 2019-11-24 1521 K8MP         599  4    DF5BM        599 14
QSO: 14142 CW 2019-11-24 1523 K8MP         599  4    DM3HZN       599 14
QSO: 14142 CW 2019-11-24 1523 K8MP         599  4    SP9H         599 15
QSO: 14142 CW 2019-11-24 1524 K8MP         599  4    G3ZRJ        599 14
QSO: 14142 CW 2019-11-24 1525 K8MP         599  4    DK7NO        599 14
QSO: 14142 CW 2019-11-24 1525 K8MP         599  4    OZ5DX        599 14
QSO: 14142 CW 2019-11-24 1526 K8MP         599  4    PA0CT        599 14
QSO: 14142 CW 2019-11-24 1527 K8MP         599  4    R7AB         599 16
QSO: 14142 CW 2019-11-24 1527 K8MP         599  4    OK1OA        599 15
QSO: 21067 CW 2019-11-24 1530 K8MP         599  4    CR3W         599 33
QSO: 21014 CW 2019-11-24 1549 K8MP         599  4    ED5W         599 14
QSO: 21015 CW 2019-11-24 1551 K8MP         599  4    PX2A         599 11
QSO: 21021 CW 2019-11-24 1554 K8MP         599  4    ED5R         599 14
QSO: 21024 CW 2019-11-24 1603 K8MP         599  4    HP3SS        599 07
QSO: 21027 CW 2019-11-24 1606 K8MP         599  4    PY0F         599 11
QSO: 21030 CW 2019-11-24 1608 K8MP         599  4    VP2VWW       599 08
QSO: 21030 CW 2019-11-24 1610 K8MP         599  4    6V7A         599 35
QSO: 21031 CW 2019-11-24 1610 K8MP         599  4    EF2X         599 14
QSO: 21036 CW 2019-11-24 1613 K8MP         599  4    CN3A         599 33
QSO: 21038 CW 2019-11-24 1615 K8MP         599  4    3B8M         599 39
QSO: 21039 CW 2019-11-24 1616 K8MP         599  4    V47T         599 08
QSO: 21040 CW 2019-11-24 1617 K8MP         599  4    9G5W         599 35
QSO: 21044 CW 2019-11-24 1618 K8MP         599  4    ZW5B         599 11
QSO: 21050 CW 2019-11-24 1622 K8MP         599  4    V26K         599 08
QSO: 21049 CW 2019-11-24 1623 K8MP         599  4    NP2P         599 08
QSO: 21051 CW 2019-11-24 1626 K8MP         599  4    8R1/AG6UT    599 09
QSO: 21054 CW 2019-11-24 1628 K8MP         599  4    EA5RS        599 14
QSO: 21061 CW 2019-11-24 1630 K8MP         599  4    PP5BZ        599 11
QSO: 21002 CW 2019-11-24 1636 K8MP         599  4    CT3KN        599 33
QSO: 21004 CW 2019-11-24 1641 K8MP         599  4    ZW8T         599 11
QSO: 21007 CW 2019-11-24 1645 K8MP         599  4    PP5NY        599 11
QSO: 21007 CW 2019-11-24 1646 K8MP         599  4    PY1AX        599 11
QSO: 21009 CW 2019-11-24 1647 K8MP         599  4    PT8CW        599 11
QSO: 21010 CW 2019-11-24 1647 K8MP         599  4    PR4T         599 11
QSO: 21012 CW 2019-11-24 1648 K8MP         599  4    LS2D         599 13
QSO: 21037 CW 2019-11-24 1653 K8MP         599  4    HH2AA        599 08
QSO: 21041 CW 2019-11-24 1654 K8MP         599  4    PY2XC        599 11
QSO: 21049 CW 2019-11-24 1657 K8MP         599  4    VP2MDM       599 08
QSO: 21056 CW 2019-11-24 1701 K8MP         599  4    EA8BQM       599 33
QSO: 21054 CW 2019-11-24 1702 K8MP         599  4    PT2AW        599 11
QSO: 21057 CW 2019-11-24 1703 K8MP         599  4    LU4HK        599 13
QSO: 14028 CW 2019-11-24 1733 K8MP         599  4    IR2C         599 15
QSO: 14001 CW 2019-11-24 1733 K8MP         599  4    S50G         599 15
QSO: 14001 CW 2019-11-24 1734 K8MP         599  4    IK8UND       599 15
QSO: 14001 CW 2019-11-24 1738 K8MP         599  4    CT7/G4BJM    599 14
QSO: 14111 CW 2019-11-24 1740 K8MP         599  4    IK2AHB       599 15
QSO: 14111 CW 2019-11-24 1742 K8MP         599  4    S52WD        599 15
