START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4TZ
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EN70fb
CLAIMED-SCORE: 1557028
NAME: Terry Zivney
OPERATORS: N4TZ
CLUB: Society of Midwest Contesters
CREATED-BY: TR4W v.4.77.0
SOAPBOX: DANG - missing 12 hours at beginning really sets back the score!
SOAPBOX: Had to perform quadrupal bypass surgery on the antenna switching
QSO:  3511 CW 2019-11-24 1042 N4TZ          599 04     ZM4T          599 32
QSO:  3516 CW 2019-11-24 1044 N4TZ          599 04     KH6LC         599 31
QSO:  3524 CW 2019-11-24 1046 N4TZ          599 04     VE1OP         599 05
QSO:  3533 CW 2019-11-24 1048 N4TZ          599 04     NP4AW         599 08
QSO:  3539 CW 2019-11-24 1049 N4TZ          599 04     VE3RZ         599 04
QSO:  3542 CW 2019-11-24 1051 N4TZ          599 04     CO2JD         599 08
QSO:  7019 CW 2019-11-24 1053 N4TZ          599 04     KH6LC         599 31
QSO:  7007 CW 2019-11-24 1057 N4TZ          599 04     P40W          599 09
QSO:  7016 CW 2019-11-24 1058 N4TZ          599 04     K2PO          599 03
QSO:  7018 CW 2019-11-24 1101 N4TZ          599 04     V31CQ         599 07
QSO:  3520 CW 2019-11-24 1103 N4TZ          599 04     VE3JM         599 04
QSO:  7033 CW 2019-11-24 1138 N4TZ          599 04     YN2CC         599 07
QSO:  7032 CW 2019-11-24 1141 N4TZ          599 04     HC5DX         599 10
QSO:  7009 CW 2019-11-24 1143 N4TZ          599 04     FM5FJ         599 08
QSO:  3511 CW 2019-11-24 1150 N4TZ          599 04     VE9CB         599 05
QSO:  7010 CW 2019-11-24 1155 N4TZ          599 04     VA1MM         599 05
QSO:  7034 CW 2019-11-24 1156 N4TZ          599 04     VE3UTT        599 04
QSO:  3523 CW 2019-11-24 1207 N4TZ          599 04     JA3YBK        599 25
QSO:  3530 CW 2019-11-24 1208 N4TZ          599 04     VA3FF         599 04
QSO:  3532 CW 2019-11-24 1209 N4TZ          599 04     WH7M          599 31
QSO:  3533 CW 2019-11-24 1209 N4TZ          599 04     VA7DX         599 03
QSO:  3501 CW 2019-11-24 1217 N4TZ          599 04     KH7B          599 31
QSO:  3517 CW 2019-11-24 1220 N4TZ          599 04     VE3GFN        599 04
QSO:  7008 CW 2019-11-24 1224 N4TZ          599 04     ZF1A          599 08
QSO:  7021 CW 2019-11-24 1226 N4TZ          599 04     VE2FK         599 05
QSO:  7029 CW 2019-11-24 1228 N4TZ          599 04     ZM4T          599 32
QSO:  3527 CW 2019-11-24 1233 N4TZ          599 04     JF3LOP        599 25
QSO: 14012 CW 2019-11-24 1237 N4TZ          599 04     ER4A          599 16
QSO: 14013 CW 2019-11-24 1238 N4TZ          599 04     M7A           599 14
QSO: 14014 CW 2019-11-24 1239 N4TZ          599 04     DD5XX         599 14
QSO: 14017 CW 2019-11-24 1240 N4TZ          599 04     HA9RT         599 15
QSO: 14020 CW 2019-11-24 1241 N4TZ          599 04     HG4F          599 15
QSO: 14020 CW 2019-11-24 1241 N4TZ          599 04     HG1S          599 15
QSO: 14021 CW 2019-11-24 1243 N4TZ          599 04     HP3SS         599 07
QSO: 14021 CW 2019-11-24 1244 N4TZ          599 04     9A1A          599 15
QSO: 14024 CW 2019-11-24 1245 N4TZ          599 04     UW1M          599 16
QSO: 14024 CW 2019-11-24 1245 N4TZ          599 04     UA6CT         599 16
QSO: 14025 CW 2019-11-24 1246 N4TZ          599 04     R3XA          599 16
QSO: 14026 CW 2019-11-24 1247 N4TZ          599 04     R2AA          599 16
QSO: 14027 CW 2019-11-24 1248 N4TZ          599 04     LY2XW         599 15
QSO: 14027 CW 2019-11-24 1248 N4TZ          599 04     RT6A          599 16
QSO: 14031 CW 2019-11-24 1252 N4TZ          599 04     HG6N          599 15
QSO: 14032 CW 2019-11-24 1252 N4TZ          599 04     YL2BJ         599 15
QSO: 14032 CW 2019-11-24 1253 N4TZ          599 04     DP7X          599 14
QSO: 14033 CW 2019-11-24 1253 N4TZ          599 04     DL2CC         599 14
QSO: 14037 CW 2019-11-24 1254 N4TZ          599 04     SN2B          599 15
QSO: 14038 CW 2019-11-24 1256 N4TZ          599 04     UY5ZZ         599 16
QSO: 14039 CW 2019-11-24 1256 N4TZ          599 04     DP9A          599 14
QSO: 14041 CW 2019-11-24 1257 N4TZ          599 04     HB9DQL        599 14
QSO: 14042 CW 2019-11-24 1259 N4TZ          599 04     HB0A          599 14
QSO: 14042 CW 2019-11-24 1259 N4TZ          599 04     UA6LCN        599 16
QSO: 14043 CW 2019-11-24 1301 N4TZ          599 04     UW2M          599 16
QSO: 14044 CW 2019-11-24 1301 N4TZ          599 04     IZ8GCB        599 15
QSO: 14044 CW 2019-11-24 1302 N4TZ          599 04     SI6M          599 14
QSO: 14045 CW 2019-11-24 1304 N4TZ          599 04     HG5A          599 15
QSO: 14046 CW 2019-11-24 1304 N4TZ          599 04     DQ4Q          599 14
QSO: 14049 CW 2019-11-24 1305 N4TZ          599 04     OL3A          599 15
QSO: 14049 CW 2019-11-24 1306 N4TZ          599 04     VO1HP         599 05
QSO: 14050 CW 2019-11-24 1307 N4TZ          599 04     VP5M          599 08
QSO: 14052 CW 2019-11-24 1308 N4TZ          599 04     OZ1AA         599 14
QSO: 14055 CW 2019-11-24 1309 N4TZ          599 04     ED1R          599 14
QSO: 14056 CW 2019-11-24 1309 N4TZ          599 04     UY1HY         599 16
QSO: 14057 CW 2019-11-24 1310 N4TZ          599 04     CR3W          599 33
QSO: 14057 CW 2019-11-24 1310 N4TZ          599 04     OK1AUC        599 15
QSO: 14059 CW 2019-11-24 1311 N4TZ          599 04     HA1AD         599 15
QSO: 14059 CW 2019-11-24 1312 N4TZ          599 04     UX0LL         599 16
QSO: 14064 CW 2019-11-24 1314 N4TZ          599 04     PA2PKZ        599 14
QSO: 14065 CW 2019-11-24 1314 N4TZ          599 04     LY0A          599 15
QSO: 14065 CW 2019-11-24 1315 N4TZ          599 04     DJ9DZ         599 14
QSO: 14066 CW 2019-11-24 1315 N4TZ          599 04     OH9W          599 15
QSO: 14067 CW 2019-11-24 1327 N4TZ          599 04     YT8T          599 15
QSO: 14069 CW 2019-11-24 1329 N4TZ          599 04     YL2GD         599 15
QSO: 14072 CW 2019-11-24 1330 N4TZ          599 04     S53EO         599 15
QSO: 14072 CW 2019-11-24 1330 N4TZ          599 04     RL3A          599 16
QSO: 14077 CW 2019-11-24 1331 N4TZ          599 04     OH0Z          599 15
QSO: 14078 CW 2019-11-24 1331 N4TZ          599 04     CR5E          599 14
QSO: 14078 CW 2019-11-24 1331 N4TZ          599 04     R3FA          599 16
QSO: 14084 CW 2019-11-24 1333 N4TZ          599 04     EU8U          599 16
QSO: 14088 CW 2019-11-24 1334 N4TZ          599 04     IK0YVV        599 15
QSO: 14088 CW 2019-11-24 1334 N4TZ          599 04     II8K          599 15
QSO: 14067 CW 2019-11-24 1335 N4TZ          599 04     Z61DX         599 15
QSO: 14066 CW 2019-11-24 1336 N4TZ          599 04     IR2C          599 15
QSO: 14064 CW 2019-11-24 1336 N4TZ          599 04     OL1C          599 15
QSO: 14089 CW 2019-11-24 1338 N4TZ          599 04     IK8UND        599 15
QSO: 14090 CW 2019-11-24 1338 N4TZ          599 04     EM2Q          599 16
QSO: 14093 CW 2019-11-24 1339 N4TZ          599 04     DM4X          599 14
QSO: 14095 CW 2019-11-24 1341 N4TZ          599 04     CN3A          599 33
QSO: 14096 CW 2019-11-24 1341 N4TZ          599 04     SX1T          599 20
QSO: 14096 CW 2019-11-24 1342 N4TZ          599 04     OK2MBP        599 15
QSO: 14098 CW 2019-11-24 1343 N4TZ          599 04     SP3A          599 15
QSO: 14099 CW 2019-11-24 1344 N4TZ          599 04     R7AB          599 16
QSO: 14099 CW 2019-11-24 1345 N4TZ          599 04     UY2UQ         599 16
QSO: 14099 CW 2019-11-24 1345 N4TZ          599 04     PA3GRM        599 14
QSO: 14099 CW 2019-11-24 1346 N4TZ          599 04     DL1GME        599 14
QSO: 14099 CW 2019-11-24 1346 N4TZ          599 04     F5OYM         599 14
QSO: 14099 CW 2019-11-24 1347 N4TZ          599 04     G3YXX         599 14
QSO: 14099 CW 2019-11-24 1348 N4TZ          599 04     UT5NR         599 16
QSO: 14099 CW 2019-11-24 1348 N4TZ          599 04     M7W           599 14
QSO: 14099 CW 2019-11-24 1349 N4TZ          599 04     SP2LNW        599 15
QSO: 14099 CW 2019-11-24 1350 N4TZ          599 04     HA8IB         599 15
QSO: 14099 CW 2019-11-24 1351 N4TZ          599 04     IK3YBX        599 15
QSO: 14099 CW 2019-11-24 1351 N4TZ          599 04     ES9C          599 15
QSO: 14099 CW 2019-11-24 1353 N4TZ          599 04     OG7A          599 15
QSO: 14099 CW 2019-11-24 1353 N4TZ          599 04     DP4X          599 14
QSO: 14099 CW 2019-11-24 1354 N4TZ          599 04     LZ1RF         599 20
QSO: 14099 CW 2019-11-24 1354 N4TZ          599 04     SQ3WW         599 15
QSO: 14099 CW 2019-11-24 1355 N4TZ          599 04     SP9CXN        599 15
QSO: 14099 CW 2019-11-24 1355 N4TZ          599 04     HG8C          599 15
QSO: 14099 CW 2019-11-24 1355 N4TZ          599 04     OM3CM         599 15
QSO: 14099 CW 2019-11-24 1356 N4TZ          599 04     HG6O          599 15
QSO: 14099 CW 2019-11-24 1356 N4TZ          599 04     TK0C          599 15
QSO: 14099 CW 2019-11-24 1356 N4TZ          599 04     DK3DUA        599 14
QSO: 14099 CW 2019-11-24 1357 N4TZ          599 04     UY7LM         599 16
QSO: 14099 CW 2019-11-24 1357 N4TZ          599 04     DL6NDW        599 14
QSO: 14099 CW 2019-11-24 1358 N4TZ          599 04     DF7EE         599 14
QSO: 14099 CW 2019-11-24 1358 N4TZ          599 04     I5ECW         599 15
QSO: 14099 CW 2019-11-24 1359 N4TZ          599 04     G4PVM         599 14
QSO: 14099 CW 2019-11-24 1359 N4TZ          599 04     PA6X          599 14
QSO: 14099 CW 2019-11-24 1359 N4TZ          599 04     UR4RWW        599 16
QSO: 14099 CW 2019-11-24 1400 N4TZ          599 04     DG5E          599 14
QSO: 14099 CW 2019-11-24 1400 N4TZ          599 04     S53FO         599 15
QSO: 14099 CW 2019-11-24 1400 N4TZ          599 04     DK5TX         599 14
QSO: 14099 CW 2019-11-24 1401 N4TZ          599 04     SQ8N          599 15
QSO: 14099 CW 2019-11-24 1401 N4TZ          599 04     SK0QO         599 14
QSO: 14099 CW 2019-11-24 1402 N4TZ          599 04     F5VV          599 14
QSO: 14099 CW 2019-11-24 1402 N4TZ          599 04     E73B          599 15
QSO: 14099 CW 2019-11-24 1402 N4TZ          599 04     DF6QV         599 14
QSO: 14099 CW 2019-11-24 1403 N4TZ          599 04     F6KJS         599 14
QSO: 14099 CW 2019-11-24 1403 N4TZ          599 04     OZ6OM         599 14
QSO: 14099 CW 2019-11-24 1404 N4TZ          599 04     DL5JAG        599 14
QSO: 14099 CW 2019-11-24 1404 N4TZ          599 04     DQ0U          599 14
QSO: 14099 CW 2019-11-24 1405 N4TZ          599 04     OK2BUT        599 15
QSO: 14099 CW 2019-11-24 1405 N4TZ          599 04     OK1FHD        599 15
QSO: 14099 CW 2019-11-24 1406 N4TZ          599 04     S56A          599 15
QSO: 14099 CW 2019-11-24 1406 N4TZ          599 04     IZ4JMA        599 15
QSO: 14099 CW 2019-11-24 1407 N4TZ          599 04     RG5A          599 16
QSO: 14099 CW 2019-11-24 1407 N4TZ          599 04     EN5V          599 16
QSO: 14099 CW 2019-11-24 1407 N4TZ          599 04     DL6MHW        599 14
QSO: 14099 CW 2019-11-24 1408 N4TZ          599 04     SI5Y          599 14
QSO: 14099 CW 2019-11-24 1409 N4TZ          599 04     SP9RQH        599 15
QSO: 14099 CW 2019-11-24 1409 N4TZ          599 04     PG7V          599 14
QSO: 14099 CW 2019-11-24 1409 N4TZ          599 04     OK1CLD        599 15
QSO: 14099 CW 2019-11-24 1410 N4TZ          599 04     EU1DX         599 16
QSO: 14099 CW 2019-11-24 1411 N4TZ          599 04     GW7N          599 14
QSO: 14099 CW 2019-11-24 1412 N4TZ          599 04     DL2VWR        599 14
QSO: 14099 CW 2019-11-24 1412 N4TZ          599 04     YO3FF         599 20
QSO: 14099 CW 2019-11-24 1413 N4TZ          599 04     DK2LO         599 14
QSO: 14099 CW 2019-11-24 1414 N4TZ          599 04     F5PLC         599 14
QSO: 14099 CW 2019-11-24 1414 N4TZ          599 04     OK2TRN        599 15
QSO: 14099 CW 2019-11-24 1414 N4TZ          599 04     IR4Y          599 15
QSO: 14099 CW 2019-11-24 1415 N4TZ          599 04     S53V          599 15
QSO: 14099 CW 2019-11-24 1416 N4TZ          599 04     G1GEY         599 14
QSO: 14099 CW 2019-11-24 1416 N4TZ          599 04     LY5R          599 15
QSO: 14099 CW 2019-11-24 1417 N4TZ          599 04     SN7O          599 15
QSO: 14099 CW 2019-11-24 1418 N4TZ          599 04     M6O           599 14
QSO: 14099 CW 2019-11-24 1419 N4TZ          599 04     DK9NM         599 14
QSO: 14099 CW 2019-11-24 1419 N4TZ          599 04     SP9H          599 15
QSO: 14099 CW 2019-11-24 1421 N4TZ          599 04     S52D          599 15
QSO: 14099 CW 2019-11-24 1422 N4TZ          599 04     LZ6Z          599 20
QSO: 14099 CW 2019-11-24 1422 N4TZ          599 04     OM0MW         599 15
QSO: 14099 CW 2019-11-24 1423 N4TZ          599 04     OL4ACF        599 15
QSO: 14099 CW 2019-11-24 1424 N4TZ          599 04     DL1YM         599 14
QSO: 14099 CW 2019-11-24 1424 N4TZ          599 04     DK1KC         599 14
QSO: 14099 CW 2019-11-24 1425 N4TZ          599 04     DA2X          599 14
QSO: 14099 CW 2019-11-24 1426 N4TZ          599 04     IZ8EFD        599 15
QSO: 14099 CW 2019-11-24 1426 N4TZ          599 04     PG7M          599 14
QSO: 14099 CW 2019-11-24 1427 N4TZ          599 04     S52NR         599 15
QSO: 14099 CW 2019-11-24 1427 N4TZ          599 04     DF5RF         599 14
QSO: 14099 CW 2019-11-24 1428 N4TZ          599 04     G3VYI         599 14
QSO: 14099 CW 2019-11-24 1429 N4TZ          599 04     UT7NY         599 16
QSO: 14099 CW 2019-11-24 1429 N4TZ          599 04     M2J           599 14
QSO: 14099 CW 2019-11-24 1430 N4TZ          599 04     F8ATS         599 14
QSO: 14099 CW 2019-11-24 1430 N4TZ          599 04     LY2W          599 15
QSO: 14099 CW 2019-11-24 1431 N4TZ          599 04     EA7AQR        599 14
QSO: 14099 CW 2019-11-24 1431 N4TZ          599 04     OK2FD         599 15
QSO: 14099 CW 2019-11-24 1432 N4TZ          599 04     F4EFI         599 14
QSO: 14099 CW 2019-11-24 1432 N4TZ          599 04     OM5WW         599 15
QSO: 14099 CW 2019-11-24 1432 N4TZ          599 04     G4P           599 14
QSO: 14099 CW 2019-11-24 1432 N4TZ          599 04     DF9GR         599 14
QSO: 14099 CW 2019-11-24 1433 N4TZ          599 04     OK2BJK        599 15
QSO: 14099 CW 2019-11-24 1433 N4TZ          599 04     LZ3QE         599 20
QSO: 14099 CW 2019-11-24 1434 N4TZ          599 04     OK6K          599 15
QSO: 14099 CW 2019-11-24 1434 N4TZ          599 04     S57KV         599 15
QSO: 14099 CW 2019-11-24 1434 N4TZ          599 04     G5D           599 14
QSO: 14099 CW 2019-11-24 1435 N4TZ          599 04     S57KM         599 15
QSO: 14099 CW 2019-11-24 1435 N4TZ          599 04     ON3ND         599 14
QSO: 14099 CW 2019-11-24 1436 N4TZ          599 04     UR1YAA        599 16
QSO: 14099 CW 2019-11-24 1437 N4TZ          599 04     RL6M          599 16
QSO: 14099 CW 2019-11-24 1437 N4TZ          599 04     PA5TT         599 14
QSO: 14099 CW 2019-11-24 1438 N4TZ          599 04     DM2M          599 14
QSO: 14099 CW 2019-11-24 1439 N4TZ          599 04     OK2BGN        599 15
QSO: 14099 CW 2019-11-24 1439 N4TZ          599 04     OK1ES         599 15
QSO: 14099 CW 2019-11-24 1439 N4TZ          599 04     ON4ATW        599 14
QSO: 14099 CW 2019-11-24 1440 N4TZ          599 04     IK1RGK        599 15
QSO: 14099 CW 2019-11-24 1441 N4TZ          599 04     EA2BNU        599 14
QSO: 14099 CW 2019-11-24 1441 N4TZ          599 04     F5MFO         599 14
QSO: 14099 CW 2019-11-24 1443 N4TZ          599 04     OL5A          599 15
QSO: 14099 CW 2019-11-24 1444 N4TZ          599 04     SM3OMO        599 14
QSO: 14099 CW 2019-11-24 1444 N4TZ          599 04     DJ2IA         599 14
QSO: 14099 CW 2019-11-24 1446 N4TZ          599 04     SP1NY         599 15
QSO: 14099 CW 2019-11-24 1446 N4TZ          599 04     HA7ME         599 15
QSO: 14099 CW 2019-11-24 1447 N4TZ          599 04     DL4ZBY        599 14
QSO: 14099 CW 2019-11-24 1448 N4TZ          599 04     SV9RGI        599 20
QSO: 14099 CW 2019-11-24 1448 N4TZ          599 04     IK0NOJ        599 15
QSO: 14099 CW 2019-11-24 1448 N4TZ          599 04     M2G           599 14
QSO: 14099 CW 2019-11-24 1449 N4TZ          599 04     DL3LE         599 14
QSO: 14099 CW 2019-11-24 1449 N4TZ          599 04     DK1AX         599 14
QSO: 14099 CW 2019-11-24 1449 N4TZ          599 04     IT9PPG        599 15
QSO: 14099 CW 2019-11-24 1450 N4TZ          599 04     I2SVA         599 15
QSO: 14099 CW 2019-11-24 1450 N4TZ          599 04     DM3M          599 14
QSO: 14099 CW 2019-11-24 1450 N4TZ          599 04     OK3DM         599 15
QSO: 14099 CW 2019-11-24 1451 N4TZ          599 04     PA4B          599 14
QSO: 14099 CW 2019-11-24 1451 N4TZ          599 04     TM5A          599 14
QSO: 14099 CW 2019-11-24 1451 N4TZ          599 04     DL0GL         599 14
QSO: 14099 CW 2019-11-24 1451 N4TZ          599 04     DF7JC         599 14
QSO: 14099 CW 2019-11-24 1452 N4TZ          599 04     PG2AA         599 14
QSO: 14099 CW 2019-11-24 1452 N4TZ          599 04     DL4SDW        599 14
QSO: 14099 CW 2019-11-24 1452 N4TZ          599 04     PD0MBY        599 14
QSO: 14099 CW 2019-11-24 1453 N4TZ          599 04     DM5EM         599 14
QSO: 14099 CW 2019-11-24 1453 N4TZ          599 04     YO3FRI        599 20
QSO: 14099 CW 2019-11-24 1454 N4TZ          599 04     SP6DMI        599 15
QSO: 14099 CW 2019-11-24 1454 N4TZ          599 04     EA3BOW        599 14
QSO: 14099 CW 2019-11-24 1454 N4TZ          599 04     SN0W          599 15
QSO: 14099 CW 2019-11-24 1455 N4TZ          599 04     UR4WWT        599 16
QSO: 14099 CW 2019-11-24 1455 N4TZ          599 04     SP9NLI        599 15
QSO: 14099 CW 2019-11-24 1455 N4TZ          599 04     DM3HZN        599 14
QSO: 14099 CW 2019-11-24 1456 N4TZ          599 04     F5NKX         599 14
QSO: 14099 CW 2019-11-24 1456 N4TZ          599 04     G0BNR         599 14
QSO: 14099 CW 2019-11-24 1457 N4TZ          599 04     IK2SED        599 15
QSO: 14099 CW 2019-11-24 1457 N4TZ          599 04     DL8WN         599 14
QSO: 14099 CW 2019-11-24 1458 N4TZ          599 04     UT4U          599 16
QSO: 14099 CW 2019-11-24 1459 N4TZ          599 04     IK3VUT        599 15
QSO: 14099 CW 2019-11-24 1500 N4TZ          599 04     OE1TKW        599 15
QSO: 14099 CW 2019-11-24 1500 N4TZ          599 04     OM3CPF        599 15
QSO: 14099 CW 2019-11-24 1500 N4TZ          599 04     DJ5MO         599 14
QSO: 14099 CW 2019-11-24 1501 N4TZ          599 04     S57NL         599 15
QSO: 14099 CW 2019-11-24 1501 N4TZ          599 04     EA5DNO        599 14
QSO: 14099 CW 2019-11-24 1502 N4TZ          599 04     OM3YAD        599 15
QSO: 14099 CW 2019-11-24 1502 N4TZ          599 04     OK1DMP        599 15
QSO: 14099 CW 2019-11-24 1503 N4TZ          599 04     S59X          599 15
QSO: 14099 CW 2019-11-24 1503 N4TZ          599 04     DL4WA         599 14
QSO: 14099 CW 2019-11-24 1504 N4TZ          599 04     UT1UL         599 16
QSO: 14099 CW 2019-11-24 1504 N4TZ          599 04     DL3AO         599 14
QSO: 14099 CW 2019-11-24 1505 N4TZ          599 04     OK5NW         599 15
QSO: 14099 CW 2019-11-24 1505 N4TZ          599 04     I1NVU         599 15
QSO: 14099 CW 2019-11-24 1507 N4TZ          599 04     VO1AW         599 05
QSO: 14099 CW 2019-11-24 1508 N4TZ          599 04     IZ3XEF        599 15
QSO: 14099 CW 2019-11-24 1508 N4TZ          599 04     DJ3HW         599 14
QSO: 14099 CW 2019-11-24 1509 N4TZ          599 04     SP5TT         599 15
QSO: 14099 CW 2019-11-24 1509 N4TZ          599 04     UZ1WW         599 16
QSO: 14099 CW 2019-11-24 1510 N4TZ          599 04     DJ1SL         599 14
QSO: 14099 CW 2019-11-24 1510 N4TZ          599 04     DL1T          599 14
QSO: 14099 CW 2019-11-24 1511 N4TZ          599 04     F5UMP         599 14
QSO: 14099 CW 2019-11-24 1511 N4TZ          599 04     I2ORX         599 15
QSO: 14099 CW 2019-11-24 1512 N4TZ          599 04     OM7JG         599 15
QSO: 14099 CW 2019-11-24 1512 N4TZ          599 04     DM5DM         599 14
QSO: 14099 CW 2019-11-24 1515 N4TZ          599 04     OZ8AE         599 14
QSO: 14099 CW 2019-11-24 1516 N4TZ          599 04     LZ1QN         599 20
QSO: 14099 CW 2019-11-24 1517 N4TZ          599 04     DF1XC         599 14
QSO: 14099 CW 2019-11-24 1519 N4TZ          599 04     IZ3NVR        599 15
QSO: 14099 CW 2019-11-24 1520 N4TZ          599 04     LZ1ZP         599 20
QSO: 14099 CW 2019-11-24 1520 N4TZ          599 04     DK5D          599 14
QSO: 14099 CW 2019-11-24 1520 N4TZ          599 04     VE6BBP        599 04
QSO: 14099 CW 2019-11-24 1522 N4TZ          599 04     PA3BFH        599 14
QSO: 14099 CW 2019-11-24 1523 N4TZ          599 04     IR9K          599 15
QSO: 14099 CW 2019-11-24 1523 N4TZ          599 04     DF2SD         599 14
QSO: 14099 CW 2019-11-24 1524 N4TZ          599 04     DF3PN         599 14
QSO: 14099 CW 2019-11-24 1524 N4TZ          599 04     DF2RG         599 14
QSO: 14099 CW 2019-11-24 1525 N4TZ          599 04     LZ1VKD        599 20
QSO: 14099 CW 2019-11-24 1525 N4TZ          599 04     PA3CJP        599 14
QSO: 14099 CW 2019-11-24 1526 N4TZ          599 04     IK0VVG        599 15
QSO: 14099 CW 2019-11-24 1527 N4TZ          599 04     OM3IAG        599 15
QSO: 14099 CW 2019-11-24 1527 N4TZ          599 04     DF3IS         599 14
QSO: 14099 CW 2019-11-24 1528 N4TZ          599 04     IK2FIR        599 15
QSO: 14099 CW 2019-11-24 1528 N4TZ          599 04     SV2BXA        599 20
QSO: 14099 CW 2019-11-24 1529 N4TZ          599 04     DL1CC         599 14
QSO: 14099 CW 2019-11-24 1530 N4TZ          599 04     PA1T          599 14
QSO: 14099 CW 2019-11-24 1530 N4TZ          599 04     E74Y          599 15
QSO: 14099 CW 2019-11-24 1532 N4TZ          599 04     G0FGI         599 14
QSO: 14099 CW 2019-11-24 1532 N4TZ          599 04     4Z4DX         599 20
QSO: 14099 CW 2019-11-24 1533 N4TZ          599 04     HA7MF         599 15
QSO: 14099 CW 2019-11-24 1534 N4TZ          599 04     RA7R          599 16
QSO: 14099 CW 2019-11-24 1535 N4TZ          599 04     EA1WX         599 14
QSO: 14099 CW 2019-11-24 1536 N4TZ          599 04     HG1G          599 15
QSO: 14099 CW 2019-11-24 1537 N4TZ          599 04     OZ5DX         599 14
QSO: 14099 CW 2019-11-24 1538 N4TZ          599 04     DF1LON        599 14
QSO: 14099 CW 2019-11-24 1539 N4TZ          599 04     PA4AO         599 14
QSO: 14099 CW 2019-11-24 1539 N4TZ          599 04     YO2MNZ        599 20
QSO: 14099 CW 2019-11-24 1540 N4TZ          599 04     IK5OWC        599 15
QSO: 14099 CW 2019-11-24 1541 N4TZ          599 04     DL7ANR        599 14
QSO: 14099 CW 2019-11-24 1542 N4TZ          599 04     PA2JWN        599 14
QSO: 14099 CW 2019-11-24 1542 N4TZ          599 04     VE6UM         599 04
QSO: 14099 CW 2019-11-24 1543 N4TZ          599 04     F5ILS         599 14
QSO: 14099 CW 2019-11-24 1546 N4TZ          599 04     PA0CT         599 14
QSO: 14099 CW 2019-11-24 1546 N4TZ          599 04     G4DDL         599 14
QSO: 14099 CW 2019-11-24 1547 N4TZ          599 04     DF2CH         599 14
QSO: 14099 CW 2019-11-24 1548 N4TZ          599 04     GM4M          599 14
QSO: 14099 CW 2019-11-24 1548 N4TZ          599 04     EC7DWP        599 14
QSO: 14099 CW 2019-11-24 1549 N4TZ          599 04     DL4FN         599 14
QSO: 14099 CW 2019-11-24 1549 N4TZ          599 04     DH0GHU        599 14
QSO: 14099 CW 2019-11-24 1550 N4TZ          599 04     G5BBL         599 14
QSO: 14099 CW 2019-11-24 1552 N4TZ          599 04     EA7AH         599 14
QSO: 14099 CW 2019-11-24 1552 N4TZ          599 04     G3MXH         599 14
QSO: 14099 CW 2019-11-24 1553 N4TZ          599 04     G4LPD         599 14
QSO: 14099 CW 2019-11-24 1554 N4TZ          599 04     DD1A          599 14
QSO: 14099 CW 2019-11-24 1554 N4TZ          599 04     IZ5HQB        599 15
QSO: 14099 CW 2019-11-24 1555 N4TZ          599 04     F6FTB         599 14
QSO: 14099 CW 2019-11-24 1555 N4TZ          599 04     DL1NEO        599 14
QSO: 14099 CW 2019-11-24 1557 N4TZ          599 04     DQ5M          599 14
QSO: 14099 CW 2019-11-24 1558 N4TZ          599 04     PA3DAM        599 14
QSO: 14099 CW 2019-11-24 1559 N4TZ          599 04     DK1FT         599 14
QSO: 14109 CW 2019-11-24 1604 N4TZ          599 04     EC4TA         599 14
QSO: 14118 CW 2019-11-24 1606 N4TZ          599 04     DL2F          599 14
QSO: 14118 CW 2019-11-24 1607 N4TZ          599 04     DL9CI         599 14
QSO: 14118 CW 2019-11-24 1608 N4TZ          599 04     EA5ERA        599 14
QSO: 14118 CW 2019-11-24 1608 N4TZ          599 04     I2BRT         599 15
QSO: 14118 CW 2019-11-24 1611 N4TZ          599 04     9A5O          599 15
QSO: 14118 CW 2019-11-24 1612 N4TZ          599 04     DL1SAN        599 14
QSO: 14118 CW 2019-11-24 1612 N4TZ          599 04     OR2M          599 14
QSO: 14118 CW 2019-11-24 1613 N4TZ          599 04     OK1FKD        599 15
QSO: 14118 CW 2019-11-24 1614 N4TZ          599 04     OL5Y          599 15
QSO: 14118 CW 2019-11-24 1615 N4TZ          599 04     UT1DX         599 16
QSO: 14118 CW 2019-11-24 1616 N4TZ          599 04     IO3F          599 15
QSO: 14118 CW 2019-11-24 1616 N4TZ          599 04     F5PBG         599 14
QSO: 14118 CW 2019-11-24 1617 N4TZ          599 04     DK6QW         599 14
QSO: 14118 CW 2019-11-24 1619 N4TZ          599 04     DL8BV         599 14
QSO: 14005 CW 2019-11-24 1623 N4TZ          599 04     OE9WGI        599 15
QSO: 14005 CW 2019-11-24 1625 N4TZ          599 04     IK3ORD        599 15
QSO: 14005 CW 2019-11-24 1626 N4TZ          599 04     G0LHZ         599 14
QSO: 14005 CW 2019-11-24 1626 N4TZ          599 04     KW7A          599 03
QSO: 14005 CW 2019-11-24 1627 N4TZ          599 04     GW0RYT        599 14
QSO: 14005 CW 2019-11-24 1628 N4TZ          599 04     G9F           599 14
QSO: 14013 CW 2019-11-24 1631 N4TZ          599 04     CO6RD         599 08
