START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 2E0CVN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 339600
NAME: Simon Treacher
OPERATORS: 2E0CVN
CLUB: World Wide Young Contesters
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0000 2E0CVN        599 14     LZ5R          599 20
QSO:  3510 CW 2019-11-24 0016 2E0CVN        599 14     NR4M          599 05
QSO:  3518 CW 2019-11-24 0017 2E0CVN        599 14     OZ1IKY        599 14
QSO:  3519 CW 2019-11-24 0018 2E0CVN        599 14     YL3FT         599 15
QSO:  3527 CW 2019-11-24 0020 2E0CVN        599 14     OK6W          599 15
QSO:  3529 CW 2019-11-24 0021 2E0CVN        599 14     LZ5R          599 20
QSO:  3535 CW 2019-11-24 0023 2E0CVN        599 14     YT5A          599 15
QSO:  3541 CW 2019-11-24 0027 2E0CVN        599 14     ES3VI         599 15
QSO:  3547 CW 2019-11-24 0028 2E0CVN        599 14     S53K          599 15
QSO:  3549 CW 2019-11-24 0030 2E0CVN        599 14     IR4M          599 15
QSO:  7073 CW 2019-11-24 0032 2E0CVN        599 14     SP9YFF        599 15
QSO:  7078 CW 2019-11-24 0032 2E0CVN        599 14     SW9AA         599 20
QSO:  7079 CW 2019-11-24 0035 2E0CVN        599 14     HG6N          599 15
QSO:  7079 CW 2019-11-24 0039 2E0CVN        599 14     IW5ECP        599 15
QSO:  7079 CW 2019-11-24 0040 2E0CVN        599 14     DF9GR         599 14
QSO:  7079 CW 2019-11-24 0041 2E0CVN        599 14     SQ8LUU        599 15
QSO:  7079 CW 2019-11-24 0044 2E0CVN        599 14     YO6FGZ        599 20
QSO:  7079 CW 2019-11-24 0044 2E0CVN        599 14     DL1DTL        599 14
QSO:  7079 CW 2019-11-24 0046 2E0CVN        599 14     K9OM          599 05
QSO:  7079 CW 2019-11-24 0048 2E0CVN        599 14     HB9CA         599 14
QSO:  7079 CW 2019-11-24 0048 2E0CVN        599 14     9A9CW         599 15
QSO:  7093 CW 2019-11-24 0053 2E0CVN        599 14     IC8FBU        599 15
QSO:  7078 CW 2019-11-24 0055 2E0CVN        599 14     DP9A          599 14
QSO:  1846 CW 2019-11-24 0059 2E0CVN        599 14     OK7W          599 15
QSO:  1844 CW 2019-11-24 0104 2E0CVN        599 14     M6T           599 14
QSO:  3543 CW 2019-11-24 0107 2E0CVN        599 14     GM4X          599 14
QSO:  3541 CW 2019-11-24 0108 2E0CVN        599 14     TK0C          599 15
QSO:  3539 CW 2019-11-24 0109 2E0CVN        599 14     PA4O          599 14
QSO:  3535 CW 2019-11-24 0110 2E0CVN        599 14     IR4X          599 15
QSO:  3572 CW 2019-11-24 0112 2E0CVN        599 14     DL3SYA        599 14
QSO:  3572 CW 2019-11-24 0113 2E0CVN        599 14     EW5A          599 16
QSO:  3572 CW 2019-11-24 0113 2E0CVN        599 14     SK3W          599 14
QSO:  3572 CW 2019-11-24 0116 2E0CVN        599 14     OZ4UN         599 14
QSO:  3572 CW 2019-11-24 0116 2E0CVN        599 14     RM9A          599 17
QSO:  3572 CW 2019-11-24 0117 2E0CVN        599 14     UD4F          599 16
QSO:  3572 CW 2019-11-24 0118 2E0CVN        599 14     KO8SCA        599 05
QSO:  3572 CW 2019-11-24 0119 2E0CVN        599 14     F8ATS         599 14
QSO:  7063 CW 2019-11-24 0733 2E0CVN        599 14     TI7W          599 07
QSO:  7059 CW 2019-11-24 0734 2E0CVN        599 14     YL9T          599 15
QSO:  7037 CW 2019-11-24 0739 2E0CVN        599 14     DL4WA         599 14
QSO:  7037 CW 2019-11-24 0739 2E0CVN        599 14     I4GAD         599 15
QSO:  7037 CW 2019-11-24 0740 2E0CVN        599 14     DL7UCW        599 14
QSO:  7037 CW 2019-11-24 0740 2E0CVN        599 14     RT4M          599 16
QSO:  7037 CW 2019-11-24 0741 2E0CVN        599 14     SD0T          599 14
QSO:  7037 CW 2019-11-24 0742 2E0CVN        599 14     OZ8AE         599 14
QSO:  7037 CW 2019-11-24 0743 2E0CVN        599 14     LY2AT         599 15
QSO:  7037 CW 2019-11-24 0744 2E0CVN        599 14     R9CW          599 17
QSO:  7037 CW 2019-11-24 0744 2E0CVN        599 14     IO3A          599 15
QSO:  7037 CW 2019-11-24 0745 2E0CVN        599 14     DL6RDR        599 14
QSO:  7037 CW 2019-11-24 0746 2E0CVN        599 14     OK1DKR        599 15
QSO:  7037 CW 2019-11-24 0747 2E0CVN        599 14     DL6RAI        599 14
QSO:  7037 CW 2019-11-24 0748 2E0CVN        599 14     SP3EQE        599 15
QSO:  7037 CW 2019-11-24 0749 2E0CVN        599 14     DK1FT         599 14
QSO:  7037 CW 2019-11-24 0749 2E0CVN        599 14     OK2OP         599 15
QSO:  7037 CW 2019-11-24 0751 2E0CVN        599 14     ZM4T          599 32
QSO:  7037 CW 2019-11-24 0751 2E0CVN        599 14     DL7ON         599 14
QSO:  7024 CW 2019-11-24 0756 2E0CVN        599 14     YU0W          599 15
QSO:  7037 CW 2019-11-24 0758 2E0CVN        599 14     SP7LIE        599 15
QSO:  7041 CW 2019-11-24 0759 2E0CVN        599 14     PJ4A          599 09
QSO:  7042 CW 2019-11-24 0759 2E0CVN        599 14     SP9FOW        599 15
QSO:  7043 CW 2019-11-24 0800 2E0CVN        599 14     LB6GG         599 14
QSO:  7050 CW 2019-11-24 0803 2E0CVN        599 14     EU4U          599 16
QSO:  7052 CW 2019-11-24 0804 2E0CVN        599 14     HB9CEY        599 14
QSO:  7058 CW 2019-11-24 0806 2E0CVN        599 14     S58M          599 15
QSO:  7059 CW 2019-11-24 0808 2E0CVN        599 14     S52AU         599 15
QSO:  7059 CW 2019-11-24 0808 2E0CVN        599 14     SE4E          599 14
QSO:  7059 CW 2019-11-24 0811 2E0CVN        599 14     IK3TZB        599 15
QSO:  7059 CW 2019-11-24 0811 2E0CVN        599 14     SK0QO         599 14
QSO:  7059 CW 2019-11-24 0812 2E0CVN        599 14     OK1AOV        599 15
QSO:  7059 CW 2019-11-24 0814 2E0CVN        599 14     IW3ILM        599 15
QSO:  7059 CW 2019-11-24 0819 2E0CVN        599 14     K7BV          599 05
QSO: 21025 CW 2019-11-24 0820 2E0CVN        599 14     4X2M          599 20
QSO: 14004 CW 2019-11-24 0822 2E0CVN        599 14     4X6FR         599 20
QSO: 14005 CW 2019-11-24 0826 2E0CVN        599 14     UY7C          599 16
QSO: 14012 CW 2019-11-24 0827 2E0CVN        599 14     SN5N          599 15
QSO: 14014 CW 2019-11-24 0828 2E0CVN        599 14     R3AP          599 16
QSO: 14018 CW 2019-11-24 0830 2E0CVN        599 14     HA8FK         599 15
QSO: 14022 CW 2019-11-24 0840 2E0CVN        599 14     EM2Q          599 16
QSO: 14031 CW 2019-11-24 0841 2E0CVN        599 14     EF8R          599 33
QSO: 14032 CW 2019-11-24 0842 2E0CVN        599 14     UR5R          599 16
QSO: 14036 CW 2019-11-24 0843 2E0CVN        599 14     HG4F          599 15
QSO: 14037 CW 2019-11-24 0844 2E0CVN        599 14     HA8IB         599 15
QSO: 14048 CW 2019-11-24 0846 2E0CVN        599 14     LY5XX         599 15
QSO: 14048 CW 2019-11-24 0847 2E0CVN        599 14     SP4Z          599 15
QSO: 14053 CW 2019-11-24 0848 2E0CVN        599 14     RA9DZ         599 17
QSO: 14078 CW 2019-11-24 0851 2E0CVN        599 14     OG6N          599 15
QSO: 14079 CW 2019-11-24 0852 2E0CVN        599 14     6V7A          599 35
QSO: 14088 CW 2019-11-24 0857 2E0CVN        599 14     R3FX          599 16
QSO: 14089 CW 2019-11-24 0858 2E0CVN        599 14     CR3X          599 33
QSO: 14093 CW 2019-11-24 0859 2E0CVN        599 14     YL7A          599 15
QSO: 14098 CW 2019-11-24 0900 2E0CVN        599 14     RT9S          599 16
QSO: 14100 CW 2019-11-24 0902 2E0CVN        599 14     OM7RU         599 15
QSO: 14103 CW 2019-11-24 0902 2E0CVN        599 14     LY2PX         599 15
QSO: 14105 CW 2019-11-24 0904 2E0CVN        599 14     5T0AA         599 35
QSO: 14101 CW 2019-11-24 0907 2E0CVN        599 14     YO2MKI        599 20
QSO: 14101 CW 2019-11-24 0909 2E0CVN        599 14     HA1AD         599 15
QSO:  7060 CW 2019-11-24 0911 2E0CVN        599 14     F6KDL         599 14
QSO:  7051 CW 2019-11-24 0914 2E0CVN        599 14     SP3OCC        599 15
QSO:  7051 CW 2019-11-24 0914 2E0CVN        599 14     SE6N          599 14
QSO:  7051 CW 2019-11-24 0915 2E0CVN        599 14     PA9M          599 14
QSO:  7051 CW 2019-11-24 0915 2E0CVN        599 14     PD0JMH        599 14
QSO:  7051 CW 2019-11-24 0915 2E0CVN        599 14     TM7Y          599 14
QSO:  7051 CW 2019-11-24 0916 2E0CVN        599 14     DD0VS         599 14
QSO:  7051 CW 2019-11-24 0918 2E0CVN        599 14     IK0XFD        599 15
QSO:  7051 CW 2019-11-24 0918 2E0CVN        599 14     DL1RTD        599 14
QSO:  7051 CW 2019-11-24 0920 2E0CVN        599 14     F1TRE         599 14
QSO:  7051 CW 2019-11-24 0920 2E0CVN        599 14     DM7CW         599 14
QSO:  7051 CW 2019-11-24 0921 2E0CVN        599 14     SP2XX         599 15
QSO:  7051 CW 2019-11-24 0922 2E0CVN        599 14     W3YY          599 05
QSO:  7051 CW 2019-11-24 0924 2E0CVN        599 14     DL7VMM        599 14
QSO:  7051 CW 2019-11-24 0925 2E0CVN        599 14     DL0GL         599 14
QSO:  7051 CW 2019-11-24 0925 2E0CVN        599 14     IZ3NVR        599 15
QSO:  7051 CW 2019-11-24 0926 2E0CVN        599 14     PC5Q          599 14
QSO:  7051 CW 2019-11-24 0927 2E0CVN        599 14     LY1SR         599 15
QSO:  7051 CW 2019-11-24 0927 2E0CVN        599 14     SP6TGC        599 15
QSO:  7051 CW 2019-11-24 0928 2E0CVN        599 14     DR2C          599 14
QSO:  7051 CW 2019-11-24 0931 2E0CVN        599 14     SP3JUN        599 15
QSO:  7051 CW 2019-11-24 0931 2E0CVN        599 14     DL5KUD        599 14
QSO:  7051 CW 2019-11-24 0932 2E0CVN        599 14     PD1RO         599 14
QSO:  7051 CW 2019-11-24 0932 2E0CVN        599 14     DJ5TT         599 14
QSO:  7051 CW 2019-11-24 0933 2E0CVN        599 14     HA5UK         599 15
QSO:  7051 CW 2019-11-24 0934 2E0CVN        599 14     S54X          599 15
QSO:  7051 CW 2019-11-24 0935 2E0CVN        599 14     PA2TA         599 14
QSO:  7051 CW 2019-11-24 0936 2E0CVN        599 14     OT5Q          599 14
QSO:  7051 CW 2019-11-24 0936 2E0CVN        599 14     DM2M          599 14
QSO:  7051 CW 2019-11-24 0937 2E0CVN        599 14     SM6PPS        599 14
QSO:  7051 CW 2019-11-24 0938 2E0CVN        599 14     SP6DHH        599 15
QSO:  7051 CW 2019-11-24 0939 2E0CVN        599 14     MM3AWD        599 14
QSO:  7051 CW 2019-11-24 0939 2E0CVN        599 14     DL2AL         599 14
QSO:  7051 CW 2019-11-24 0940 2E0CVN        599 14     G3ZRJ         599 14
QSO:  7051 CW 2019-11-24 0943 2E0CVN        599 14     OZ0B          599 14
QSO:  7051 CW 2019-11-24 0945 2E0CVN        599 14     DL2LDE        599 14
QSO: 14125 CW 2019-11-24 0947 2E0CVN        599 14     RL3DX         599 16
QSO: 14112 CW 2019-11-24 0948 2E0CVN        599 14     RU5TT         599 16
QSO: 14088 CW 2019-11-24 0951 2E0CVN        599 14     UA3KW         599 16
QSO: 14080 CW 2019-11-24 0953 2E0CVN        599 14     YL2IP         599 15
QSO: 14062 CW 2019-11-24 0955 2E0CVN        599 14     YL2HR         599 15
QSO: 14059 CW 2019-11-24 0956 2E0CVN        599 14     LZ4AW         599 20
QSO: 14055 CW 2019-11-24 0957 2E0CVN        599 14     HA7SBQ        599 15
QSO: 14054 CW 2019-11-24 0958 2E0CVN        599 14     RG5A          599 16
QSO: 14053 CW 2019-11-24 0958 2E0CVN        599 14     UW0K          599 16
QSO: 14053 CW 2019-11-24 0959 2E0CVN        599 14     RK3PWR        599 16
QSO: 14052 CW 2019-11-24 1002 2E0CVN        599 14     P33W          599 20
QSO: 14046 CW 2019-11-24 1004 2E0CVN        599 14     YO4NF         599 20
QSO: 14100 CW 2019-11-24 1011 2E0CVN        599 14     RC7A          599 16
QSO: 14100 CW 2019-11-24 1011 2E0CVN        599 14     OM2DT         599 15
QSO: 14100 CW 2019-11-24 1011 2E0CVN        599 14     UR5WMM        599 16
QSO: 14100 CW 2019-11-24 1012 2E0CVN        599 14     UR7UD         599 16
QSO: 14100 CW 2019-11-24 1012 2E0CVN        599 14     UA4S          599 16
QSO: 14100 CW 2019-11-24 1012 2E0CVN        599 14     OK2TBC        599 15
QSO: 14100 CW 2019-11-24 1013 2E0CVN        599 14     UZ3A          599 16
QSO: 14100 CW 2019-11-24 1014 2E0CVN        599 14     OK2RN         599 15
QSO: 14100 CW 2019-11-24 1016 2E0CVN        599 14     YU5R          599 15
QSO: 14100 CW 2019-11-24 1016 2E0CVN        599 14     R3QA          599 16
QSO: 14100 CW 2019-11-24 1017 2E0CVN        599 14     RT4M          599 16
QSO: 14100 CW 2019-11-24 1020 2E0CVN        599 14     OM3YAD        599 15
QSO: 14100 CW 2019-11-24 1021 2E0CVN        599 14     RL6M          599 16
QSO: 14100 CW 2019-11-24 1022 2E0CVN        599 14     UA3X          599 16
QSO: 14100 CW 2019-11-24 1022 2E0CVN        599 14     RA6GW         599 16
QSO: 14100 CW 2019-11-24 1023 2E0CVN        599 14     EA7IA         599 14
QSO: 14100 CW 2019-11-24 1024 2E0CVN        599 14     RA4AAJ        599 16
QSO: 14101 CW 2019-11-24 1031 2E0CVN        599 14     RV3LO         599 16
QSO: 14101 CW 2019-11-24 1033 2E0CVN        599 14     G3L           599 14
QSO: 14101 CW 2019-11-24 1035 2E0CVN        599 14     OL5A          599 15
QSO: 14101 CW 2019-11-24 1035 2E0CVN        599 14     LY5G          599 15
QSO: 14108 CW 2019-11-24 1044 2E0CVN        599 14     YO4BEX        599 20
QSO: 14113 CW 2019-11-24 1045 2E0CVN        599 14     EA5HRT        599 14
QSO: 14120 CW 2019-11-24 1047 2E0CVN        599 14     OM7AG         599 15
QSO: 14103 CW 2019-11-24 1048 2E0CVN        599 14     RW4WA         599 16
QSO: 14102 CW 2019-11-24 1050 2E0CVN        599 14     R4WW          599 16
QSO: 14096 CW 2019-11-24 1051 2E0CVN        599 14     SP7IIT        599 15
QSO: 14096 CW 2019-11-24 1051 2E0CVN        599 14     HA0HV         599 15
QSO: 14094 CW 2019-11-24 1053 2E0CVN        599 14     S52CO         599 15
QSO: 14090 CW 2019-11-24 1056 2E0CVN        599 14     LZ1WR         599 20
QSO: 14086 CW 2019-11-24 1057 2E0CVN        599 14     PR7AB         599 11
QSO: 14086 CW 2019-11-24 1058 2E0CVN        599 14     RZ9YI         599 18
QSO: 14080 CW 2019-11-24 1100 2E0CVN        599 14     II8K          599 15
QSO: 14073 CW 2019-11-24 1101 2E0CVN        599 14     OK5Z          599 15
QSO: 14073 CW 2019-11-24 1104 2E0CVN        599 14     S51AU         599 15
QSO: 14073 CW 2019-11-24 1104 2E0CVN        599 14     LZ5D          599 20
QSO: 14073 CW 2019-11-24 1106 2E0CVN        599 14     S53V          599 15
QSO: 14073 CW 2019-11-24 1108 2E0CVN        599 14     S52CQ         599 15
QSO: 14073 CW 2019-11-24 1108 2E0CVN        599 14     SP9EMI        599 15
QSO: 14068 CW 2019-11-24 1110 2E0CVN        599 14     EA1WX         599 14
QSO: 14065 CW 2019-11-24 1113 2E0CVN        599 14     OH2BAH        599 15
QSO: 14064 CW 2019-11-24 1113 2E0CVN        599 14     RL4A          599 16
QSO: 14058 CW 2019-11-24 1114 2E0CVN        599 14     EF5R          599 14
QSO: 14048 CW 2019-11-24 1116 2E0CVN        599 14     S50G          599 15
QSO: 14046 CW 2019-11-24 1116 2E0CVN        599 14     RQ7M          599 16
QSO: 14035 CW 2019-11-24 1119 2E0CVN        599 14     HG1A          599 15
QSO: 14030 CW 2019-11-24 1120 2E0CVN        599 14     CN3A          599 33
QSO: 14025 CW 2019-11-24 1121 2E0CVN        599 14     CT7/G4BJM     599 14
QSO: 14024 CW 2019-11-24 1122 2E0CVN        599 14     SP5AUC        599 15
QSO: 21030 CW 2019-11-24 1124 2E0CVN        599 14     M3X           599 14
QSO: 21028 CW 2019-11-24 1125 2E0CVN        599 14     ED1R          599 14
QSO: 21009 CW 2019-11-24 1126 2E0CVN        599 14     TC0F          599 20
QSO: 21012 CW 2019-11-24 1128 2E0CVN        599 14     LZ1ND         599 20
QSO: 21014 CW 2019-11-24 1128 2E0CVN        599 14     A44A          599 21
QSO: 21015 CW 2019-11-24 1129 2E0CVN        599 14     ED5W          599 14
QSO: 14118 CW 2019-11-24 1221 2E0CVN        599 14     EE3X          599 14
QSO: 14115 CW 2019-11-24 1221 2E0CVN        599 14     WW4LL         599 05
QSO: 14113 CW 2019-11-24 1222 2E0CVN        599 14     HA3DX         599 15
QSO: 14109 CW 2019-11-24 1226 2E0CVN        599 14     OG2X          599 15
QSO: 14104 CW 2019-11-24 1227 2E0CVN        599 14     SE4E          599 14
QSO: 14104 CW 2019-11-24 1227 2E0CVN        599 14     ES6Q          599 15
QSO: 14096 CW 2019-11-24 1228 2E0CVN        599 14     K1KP          599 05
QSO: 14094 CW 2019-11-24 1229 2E0CVN        599 14     Z3B           599 15
QSO: 14091 CW 2019-11-24 1230 2E0CVN        599 14     R7HF          599 16
QSO: 14086 CW 2019-11-24 1231 2E0CVN        599 14     N4UU          599 05
QSO: 14077 CW 2019-11-24 1234 2E0CVN        599 14     EU1XX         599 16
QSO: 14074 CW 2019-11-24 1235 2E0CVN        599 14     LZ0M          599 20
QSO: 14071 CW 2019-11-24 1235 2E0CVN        599 14     V47T          599 08
QSO: 14069 CW 2019-11-24 1236 2E0CVN        599 14     N4AF          599 05
QSO: 14065 CW 2019-11-24 1237 2E0CVN        599 14     LZ5W          599 20
QSO: 14060 CW 2019-11-24 1239 2E0CVN        599 14     UX0LL         599 16
QSO: 14056 CW 2019-11-24 1240 2E0CVN        599 14     OG7A          599 15
QSO: 14049 CW 2019-11-24 1329 2E0CVN        599 14     IW7DMH        599 15
QSO: 14132 CW 2019-11-24 1352 2E0CVN        599 14     HA6NL         599 15
QSO: 14131 CW 2019-11-24 1353 2E0CVN        599 14     W1GD          599 05
QSO: 14112 CW 2019-11-24 1355 2E0CVN        599 14     IO3X          599 15
QSO: 14108 CW 2019-11-24 1357 2E0CVN        599 14     SP9H          599 15
QSO: 14103 CW 2019-11-24 1400 2E0CVN        599 14     OK2SSJ        599 15
QSO: 14103 CW 2019-11-24 1401 2E0CVN        599 14     S56A          599 15
QSO: 14103 CW 2019-11-24 1402 2E0CVN        599 14     EW6EW         599 16
QSO: 14103 CW 2019-11-24 1404 2E0CVN        599 14     W3KD          599 05
QSO: 14103 CW 2019-11-24 1405 2E0CVN        599 14     SO0N          599 15
QSO: 14103 CW 2019-11-24 1406 2E0CVN        599 14     OM3CM         599 15
QSO: 14103 CW 2019-11-24 1408 2E0CVN        599 14     YT2U          599 15
QSO: 14103 CW 2019-11-24 1410 2E0CVN        599 14     IZ3NVR        599 15
QSO: 14103 CW 2019-11-24 1412 2E0CVN        599 14     OK2DIK        599 15
QSO: 14103 CW 2019-11-24 1412 2E0CVN        599 14     UT5PY         599 16
QSO: 14103 CW 2019-11-24 1413 2E0CVN        599 14     K3MD          599 05
QSO: 14103 CW 2019-11-24 1417 2E0CVN        599 14     S51MF         599 15
QSO: 14103 CW 2019-11-24 1417 2E0CVN        599 14     YO3FF         599 20
QSO: 14103 CW 2019-11-24 1419 2E0CVN        599 14     EU1AA         599 16
QSO: 14103 CW 2019-11-24 1420 2E0CVN        599 14     SP8EEX        599 15
QSO: 14103 CW 2019-11-24 1420 2E0CVN        599 14     UT3RN         599 16
QSO: 14103 CW 2019-11-24 1422 2E0CVN        599 14     K0OO          599 05
QSO: 14103 CW 2019-11-24 1423 2E0CVN        599 14     K9CT          599 04
QSO: 14103 CW 2019-11-24 1425 2E0CVN        599 14     W2CG          599 05
QSO: 14103 CW 2019-11-24 1425 2E0CVN        599 14     SQ9S          599 15
QSO: 14103 CW 2019-11-24 1426 2E0CVN        599 14     LY1SR         599 15
QSO: 14103 CW 2019-11-24 1426 2E0CVN        599 14     N3ND          599 05
QSO: 14103 CW 2019-11-24 1427 2E0CVN        599 14     LY2MC         599 15
QSO: 14103 CW 2019-11-24 1516 2E0CVN        599 14     K8MFO         599 04
QSO: 21031 CW 2019-11-24 1517 2E0CVN        599 14     PP5KR         599 11
QSO: 21016 CW 2019-11-24 1518 2E0CVN        599 14     PX2A          599 11
QSO: 14126 CW 2019-11-24 1527 2E0CVN        599 14     W1WEF         599 05
QSO: 14119 CW 2019-11-24 1528 2E0CVN        599 14     N9SE          599 04
QSO: 14104 CW 2019-11-24 1533 2E0CVN        599 14     CR5O          599 14
QSO: 14100 CW 2019-11-24 1533 2E0CVN        599 14     S52ZW         599 15
QSO: 14098 CW 2019-11-24 1534 2E0CVN        599 14     NE3F          599 05
QSO: 14105 CW 2019-11-24 1540 2E0CVN        599 14     N2CU          599 05
QSO: 14093 CW 2019-11-24 1541 2E0CVN        599 14     D4C           599 35
QSO: 14083 CW 2019-11-24 1542 2E0CVN        599 14     K3WW          599 05
QSO:  7068 CW 2019-11-24 1551 2E0CVN        599 14     OK1MMN        599 15
QSO:  7068 CW 2019-11-24 1552 2E0CVN        599 14     OK2BYW        599 15
QSO:  7068 CW 2019-11-24 1553 2E0CVN        599 14     DL2TR         599 14
QSO:  7068 CW 2019-11-24 1553 2E0CVN        599 14     SP5CJQ        599 15
QSO:  7068 CW 2019-11-24 1554 2E0CVN        599 14     LA4C          599 14
QSO:  7068 CW 2019-11-24 1554 2E0CVN        599 14     OK2SGY        599 15
QSO:  7068 CW 2019-11-24 1554 2E0CVN        599 14     UA4S          599 16
QSO:  7068 CW 2019-11-24 1555 2E0CVN        599 14     UR8GZ         599 16
QSO:  7068 CW 2019-11-24 1558 2E0CVN        599 14     DJ3RA         599 14
QSO:  7068 CW 2019-11-24 1602 2E0CVN        599 14     DL1GME        599 14
QSO:  7068 CW 2019-11-24 1602 2E0CVN        599 14     IK5OJB        599 15
QSO:  7068 CW 2019-11-24 1605 2E0CVN        599 14     OK2MBP        599 15
QSO:  7068 CW 2019-11-24 1605 2E0CVN        599 14     LA9DK         599 14
QSO:  7068 CW 2019-11-24 1606 2E0CVN        599 14     DL2AL         599 14
QSO:  7068 CW 2019-11-24 1607 2E0CVN        599 14     DL1RTS        599 14
QSO:  7068 CW 2019-11-24 1609 2E0CVN        599 14     UA9W          599 16
QSO:  7068 CW 2019-11-24 1610 2E0CVN        599 14     SK50HD        599 14
QSO:  7068 CW 2019-11-24 1611 2E0CVN        599 14     UA4W          599 16
QSO:  7068 CW 2019-11-24 1612 2E0CVN        599 14     UA4M          599 16
QSO:  7068 CW 2019-11-24 1613 2E0CVN        599 14     UT5ECZ        599 16
QSO:  7068 CW 2019-11-24 1614 2E0CVN        599 14     OE2UKL        599 15
QSO:  7068 CW 2019-11-24 1616 2E0CVN        599 14     EA2NN         599 14
QSO:  7068 CW 2019-11-24 1616 2E0CVN        599 14     UP1G          599 17
QSO:  7068 CW 2019-11-24 1617 2E0CVN        599 14     I3LGP         599 15
QSO: 14132 CW 2019-11-24 1619 2E0CVN        599 14     NY3A          599 05
QSO: 14124 CW 2019-11-24 1620 2E0CVN        599 14     W3LL          599 05
QSO: 14123 CW 2019-11-24 1621 2E0CVN        599 14     K5TR          599 04
QSO: 14123 CW 2019-11-24 1621 2E0CVN        599 14     P40C          599 09
QSO: 21019 CW 2019-11-24 1623 2E0CVN        599 14     9A4W          599 15
QSO: 14098 CW 2019-11-24 1625 2E0CVN        599 14     8P5A          599 08
QSO: 14094 CW 2019-11-24 1626 2E0CVN        599 14     S58WW         599 15
QSO: 14089 CW 2019-11-24 1627 2E0CVN        599 14     K2AX          599 05
QSO: 14032 CW 2019-11-24 1803 2E0CVN        599 14     II1A          599 15
QSO:  7071 CW 2019-11-24 1805 2E0CVN        599 14     DL4AAE        599 14
QSO:  7000 CW 2019-11-24 1809 2E0CVN        599 14     RT5G          599 16
QSO:  7006 CW 2019-11-24 1811 2E0CVN        599 14     S57A          599 15
QSO:  7008 CW 2019-11-24 1813 2E0CVN        599 14     HG1A          599 15
QSO:  7008 CW 2019-11-24 1814 2E0CVN        599 14     OL6A          599 15
QSO:  7011 CW 2019-11-24 1815 2E0CVN        599 14     R5AJ          599 16
QSO:  7015 CW 2019-11-24 1817 2E0CVN        599 14     EA7GV         599 14
QSO:  7034 CW 2019-11-24 1821 2E0CVN        599 14     SN4A          599 15
QSO:  7034 CW 2019-11-24 1822 2E0CVN        599 14     DL2HYS        599 14
QSO:  7034 CW 2019-11-24 1823 2E0CVN        599 14     HB9AJY        599 14
QSO:  7034 CW 2019-11-24 1823 2E0CVN        599 14     UR5UJ         599 16
QSO:  7034 CW 2019-11-24 1826 2E0CVN        599 14     EW1P          599 16
QSO:  7038 CW 2019-11-24 1828 2E0CVN        599 14     RA6CA         599 16
QSO:  7050 CW 2019-11-24 1831 2E0CVN        599 14     HA1AD         599 15
QSO:  7051 CW 2019-11-24 1832 2E0CVN        599 14     YQ6A          599 20
QSO:  7052 CW 2019-11-24 1832 2E0CVN        599 14     S57KM         599 15
QSO:  7052 CW 2019-11-24 1836 2E0CVN        599 14     UR5LAM        599 16
QSO:  7052 CW 2019-11-24 1836 2E0CVN        599 14     UR6EA         599 16
QSO:  7052 CW 2019-11-24 1838 2E0CVN        599 14     F/PA2S        599 14
QSO:  7052 CW 2019-11-24 1839 2E0CVN        599 14     HA0ML         599 15
QSO:  7052 CW 2019-11-24 1840 2E0CVN        599 14     S53V          599 15
QSO:  7052 CW 2019-11-24 1841 2E0CVN        599 14     R6CC          599 16
QSO:  7052 CW 2019-11-24 1842 2E0CVN        599 14     IU4FJI        599 15
QSO:  7052 CW 2019-11-24 1842 2E0CVN        599 14     DK5TX         599 14
QSO:  7052 CW 2019-11-24 1843 2E0CVN        599 14     EN5V          599 16
QSO:  7052 CW 2019-11-24 1843 2E0CVN        599 14     DL3DRN        599 14
QSO:  7052 CW 2019-11-24 1844 2E0CVN        599 14     LA6VM         599 14
QSO:  7052 CW 2019-11-24 1846 2E0CVN        599 14     LY2J          599 15
QSO:  7052 CW 2019-11-24 1848 2E0CVN        599 14     RA3Y          599 16
QSO:  7052 CW 2019-11-24 1849 2E0CVN        599 14     I2BRT         599 15
QSO:  7052 CW 2019-11-24 1851 2E0CVN        599 14     DK3WW         599 14
QSO:  7052 CW 2019-11-24 1851 2E0CVN        599 14     YL2BJ         599 15
QSO:  7052 CW 2019-11-24 1855 2E0CVN        599 14     EA3QP         599 14
QSO:  7052 CW 2019-11-24 1856 2E0CVN        599 14     R7AB          599 16
QSO:  7052 CW 2019-11-24 1858 2E0CVN        599 14     DL1RAP        599 14
QSO:  7052 CW 2019-11-24 1900 2E0CVN        599 14     DL7VEE        599 14
QSO:  7052 CW 2019-11-24 1903 2E0CVN        599 14     IU4FNO        599 15
QSO:  7052 CW 2019-11-24 1904 2E0CVN        599 14     OL5J          599 15
QSO:  7052 CW 2019-11-24 1904 2E0CVN        599 14     OM5UM         599 15
QSO:  7052 CW 2019-11-24 1906 2E0CVN        599 14     OK4MM         599 15
