START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VO2AC
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FN25eb
CLAIMED-SCORE: 803275
NAME: Chris Allingham
OPERATORS: VO2AC
CLUB: Maritime Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  1802 CW 2019-11-23 0000 VO2AC         599 2      VE9CB         599 05
QSO:  7078 CW 2019-11-23 2215 VO2AC         599 2      K4DY          599 05
QSO:  7078 CW 2019-11-23 2215 VO2AC         599 2      WA3AAN        599 05
QSO:  7078 CW 2019-11-23 2216 VO2AC         599 2      N2LBR         599 05
QSO:  7078 CW 2019-11-23 2217 VO2AC         599 2      W3JX          599 05
QSO:  7078 CW 2019-11-23 2218 VO2AC         599 2      W7UT          599 04
QSO:  7078 CW 2019-11-23 2219 VO2AC         599 2      N2NT          599 05
QSO:  7078 CW 2019-11-23 2219 VO2AC         599 2      N1YC          599 05
QSO:  7078 CW 2019-11-23 2220 VO2AC         599 2      WY3A          599 05
QSO:  7078 CW 2019-11-23 2220 VO2AC         599 2      W1OO          599 05
QSO:  7078 CW 2019-11-23 2220 VO2AC         599 2      W2VM          599 05
QSO:  7078 CW 2019-11-23 2221 VO2AC         599 2      K3PA          599 04
QSO:  7078 CW 2019-11-23 2221 VO2AC         599 2      N4DXN         599 04
QSO:  7078 CW 2019-11-23 2221 VO2AC         599 2      AF8C          599 04
QSO:  7078 CW 2019-11-23 2224 VO2AC         599 2      W3AKD         599 05
QSO:  7078 CW 2019-11-23 2224 VO2AC         599 2      AB3CX         599 05
QSO:  7078 CW 2019-11-23 2225 VO2AC         599 2      KE3KK         599 05
QSO:  7078 CW 2019-11-23 2225 VO2AC         599 2      W5XX          599 04
QSO:  7078 CW 2019-11-23 2225 VO2AC         599 2      NN1N          599 04
QSO:  7078 CW 2019-11-23 2226 VO2AC         599 2      W1NG          599 05
QSO:  7078 CW 2019-11-23 2226 VO2AC         599 2      W3TB          599 04
QSO:  7078 CW 2019-11-23 2226 VO2AC         599 2      W3OU          599 05
QSO:  7078 CW 2019-11-23 2227 VO2AC         599 2      W1CVE         599 05
QSO:  7078 CW 2019-11-23 2227 VO2AC         599 2      NJ3I          599 05
QSO:  7078 CW 2019-11-23 2228 VO2AC         599 2      W3YY          599 05
QSO:  7078 CW 2019-11-23 2228 VO2AC         599 2      N2SQW         599 05
QSO:  7078 CW 2019-11-23 2229 VO2AC         599 2      AE1N          599 05
QSO:  7078 CW 2019-11-23 2230 VO2AC         599 2      N4IJ          599 05
QSO:  7078 CW 2019-11-23 2230 VO2AC         599 2      WA2VZQ        599 05
QSO:  7078 CW 2019-11-23 2231 VO2AC         599 2      K0RF          599 04
QSO:  7078 CW 2019-11-23 2232 VO2AC         599 2      NF1H          599 05
QSO:  7078 CW 2019-11-23 2233 VO2AC         599 2      N2JNZ         599 05
QSO:  7078 CW 2019-11-23 2233 VO2AC         599 2      NU2Q          599 05
QSO:  7078 CW 2019-11-23 2234 VO2AC         599 2      K4AB          599 04
QSO:  7078 CW 2019-11-23 2234 VO2AC         599 2      N3FCP         599 05
QSO:  7078 CW 2019-11-23 2235 VO2AC         599 2      N4QS          599 04
QSO:  7078 CW 2019-11-23 2236 VO2AC         599 2      AD8J          599 05
QSO:  7078 CW 2019-11-23 2238 VO2AC         599 2      K0KX          599 04
QSO:  7078 CW 2019-11-23 2239 VO2AC         599 2      N6CW          599 03
QSO:  7078 CW 2019-11-23 2242 VO2AC         599 2      W2IRT         599 05
QSO:  7078 CW 2019-11-23 2247 VO2AC         599 2      VE3PN         599 04
QSO:  7078 CW 2019-11-23 2250 VO2AC         599 2      K7SCX         599 04
QSO:  7078 CW 2019-11-23 2250 VO2AC         599 2      KV1J          599 05
QSO:  7078 CW 2019-11-23 2251 VO2AC         599 2      NK8Q          599 05
QSO:  7078 CW 2019-11-23 2253 VO2AC         599 2      K8GL          599 04
QSO:  7078 CW 2019-11-23 2257 VO2AC         599 2      W3FIZ         599 05
QSO:  7101 CW 2019-11-23 2314 VO2AC         599 2      V55A          599 38
QSO:  7091 CW 2019-11-23 2315 VO2AC         599 2      W1QK          599 05
QSO:  7085 CW 2019-11-23 2317 VO2AC         599 2      D4C           599 35
QSO:  7081 CW 2019-11-23 2321 VO2AC         599 2      K1DG          599 05
QSO:  7065 CW 2019-11-23 2332 VO2AC         599 2      TI7W          599 07
QSO:  7062 CW 2019-11-23 2334 VO2AC         599 2      N1MM          599 05
QSO:  7048 CW 2019-11-23 2344 VO2AC         599 2      CR3W          599 33
QSO:  7043 CW 2019-11-23 2345 VO2AC         599 2      WB9Z          599 04
QSO:  7041 CW 2019-11-23 2346 VO2AC         599 2      PZ5W          599 09
QSO:  3506 CW 2019-11-23 2359 VO2AC         599 2      W3LPL         599 05
QSO:  3507 CW 2019-11-23 2359 VO2AC         599 2      N1MM          599 05
QSO:  3510 CW 2019-11-24 0000 VO2AC         599 2      KC1XX         599 05
QSO:  3511 CW 2019-11-24 0001 VO2AC         599 2      N3RS          599 05
QSO:  3513 CW 2019-11-24 0002 VO2AC         599 2      NY3A          599 05
QSO:  3514 CW 2019-11-24 0005 VO2AC         599 2      W3KL          599 05
QSO:  3512 CW 2019-11-24 0009 VO2AC         599 2      VE9CB         599 05
QSO:  3547 CW 2019-11-24 0015 VO2AC         599 2      VO1MP         599 05
QSO:  3554 CW 2019-11-24 0019 VO2AC         599 2      W3FIZ         599 05
QSO:  3554 CW 2019-11-24 0020 VO2AC         599 2      NA3M          599 05
QSO:  3554 CW 2019-11-24 0022 VO2AC         599 2      R7NW          599 16
QSO:  3554 CW 2019-11-24 0023 VO2AC         599 2      K2CJ          599 05
QSO:  3554 CW 2019-11-24 0023 VO2AC         599 2      K1YT          599 05
QSO:  3554 CW 2019-11-24 0024 VO2AC         599 2      K3SWZ         599 05
QSO:  3554 CW 2019-11-24 0024 VO2AC         599 2      AB4B          599 04
QSO:  3554 CW 2019-11-24 0025 VO2AC         599 2      K9MM          599 04
QSO:  3554 CW 2019-11-24 0025 VO2AC         599 2      W1RM          599 05
QSO:  3554 CW 2019-11-24 0027 VO2AC         599 2      K2AX          599 05
QSO:  3554 CW 2019-11-24 0027 VO2AC         599 2      K8MFO         599 04
QSO:  3554 CW 2019-11-24 0027 VO2AC         599 2      K3CCR         599 05
QSO:  3554 CW 2019-11-24 0029 VO2AC         599 2      K3PA          599 04
QSO:  3554 CW 2019-11-24 0029 VO2AC         599 2      K8AZ          599 04
QSO:  3554 CW 2019-11-24 0030 VO2AC         599 2      N2LBR         599 05
QSO:  3554 CW 2019-11-24 0030 VO2AC         599 2      K5VIP         599 05
QSO:  3554 CW 2019-11-24 0031 VO2AC         599 2      W3AG          599 05
QSO:  3554 CW 2019-11-24 0032 VO2AC         599 2      N2CU          599 05
QSO:  3554 CW 2019-11-24 0032 VO2AC         599 2      K3CT          599 05
QSO:  3554 CW 2019-11-24 0032 VO2AC         599 2      W1OO          599 05
QSO:  3554 CW 2019-11-24 0033 VO2AC         599 2      WA1NPZ        599 05
QSO:  3554 CW 2019-11-24 0033 VO2AC         599 2      K4EA          599 05
QSO:  3554 CW 2019-11-24 0034 VO2AC         599 2      AB3CX         599 05
QSO:  3554 CW 2019-11-24 0034 VO2AC         599 2      N5RZ          599 04
QSO:  3554 CW 2019-11-24 0036 VO2AC         599 2      N6JN          599 05
QSO:  3554 CW 2019-11-24 0037 VO2AC         599 2      K1SND         599 05
QSO:  3554 CW 2019-11-24 0040 VO2AC         599 2      AA9A          599 04
QSO:  3554 CW 2019-11-24 0041 VO2AC         599 2      W2GDJ         599 05
QSO:  3554 CW 2019-11-24 0041 VO2AC         599 2      N4ADC         599 05
QSO:  3554 CW 2019-11-24 0041 VO2AC         599 2      W3LL          599 05
QSO:  3554 CW 2019-11-24 0042 VO2AC         599 2      W4VIC         599 05
QSO:  3554 CW 2019-11-24 0042 VO2AC         599 2      WT3Q          599 05
QSO:  3554 CW 2019-11-24 0043 VO2AC         599 2      W1GF          599 05
QSO:  3554 CW 2019-11-24 0043 VO2AC         599 2      N3IQ          599 05
QSO:  3554 CW 2019-11-24 0044 VO2AC         599 2      K4MOG         599 05
QSO:  3554 CW 2019-11-24 0044 VO2AC         599 2      N2SQW         599 05
QSO:  3554 CW 2019-11-24 0044 VO2AC         599 2      K3WJV         599 05
QSO:  3554 CW 2019-11-24 0045 VO2AC         599 2      W3TB          599 04
QSO:  3554 CW 2019-11-24 0046 VO2AC         599 2      WB8JUI        599 04
QSO:  3554 CW 2019-11-24 0047 VO2AC         599 2      KJ9C          599 04
QSO:  3554 CW 2019-11-24 0047 VO2AC         599 2      W1FJ          599 05
QSO:  3554 CW 2019-11-24 0048 VO2AC         599 2      VA2AM         599 05
QSO:  3554 CW 2019-11-24 0048 VO2AC         599 2      K4XL          599 05
QSO:  3554 CW 2019-11-24 0049 VO2AC         599 2      K1IB          599 05
QSO:  3554 CW 2019-11-24 0049 VO2AC         599 2      NJ3E          599 05
QSO:  3554 CW 2019-11-24 0050 VO2AC         599 2      W8AV          599 04
QSO:  3554 CW 2019-11-24 0051 VO2AC         599 2      N4ZZ          599 04
QSO:  3554 CW 2019-11-24 0052 VO2AC         599 2      K3MSB         599 05
QSO:  3554 CW 2019-11-24 0053 VO2AC         599 2      K4PI          599 05
QSO:  3554 CW 2019-11-24 0053 VO2AC         599 2      OR2M          599 14
QSO:  3554 CW 2019-11-24 0054 VO2AC         599 2      W2CG          599 05
QSO:  3554 CW 2019-11-24 0054 VO2AC         599 2      K3SW          599 05
QSO:  3554 CW 2019-11-24 0056 VO2AC         599 2      AB2E          599 05
QSO:  3554 CW 2019-11-24 0057 VO2AC         599 2      N8RA          599 05
QSO:  3554 CW 2019-11-24 0057 VO2AC         599 2      N3ED          599 05
QSO:  3554 CW 2019-11-24 0058 VO2AC         599 2      W2YC          599 05
QSO:  3554 CW 2019-11-24 0100 VO2AC         599 2      NT0K          599 05
QSO:  3554 CW 2019-11-24 0101 VO2AC         599 2      K4EWG         599 05
QSO:  3554 CW 2019-11-24 0101 VO2AC         599 2      W8MJ          599 04
QSO:  3554 CW 2019-11-24 0102 VO2AC         599 2      K3TM          599 05
QSO:  3554 CW 2019-11-24 0102 VO2AC         599 2      AA1V          599 05
QSO:  3554 CW 2019-11-24 0104 VO2AC         599 2      N8TR          599 04
QSO:  3554 CW 2019-11-24 0105 VO2AC         599 2      N0KK          599 04
QSO:  3554 CW 2019-11-24 0106 VO2AC         599 2      K9NW          599 04
QSO:  3554 CW 2019-11-24 0107 VO2AC         599 2      K6NA          599 03
QSO:  3554 CW 2019-11-24 0108 VO2AC         599 2      W1WEF         599 05
QSO:  3554 CW 2019-11-24 0111 VO2AC         599 2      N1CGP         599 05
QSO:  3554 CW 2019-11-24 0112 VO2AC         599 2      N3QE          599 05
QSO:  3554 CW 2019-11-24 0113 VO2AC         599 2      K8GL          599 04
QSO:  3569 CW 2019-11-24 0130 VO2AC         599 2      K9CT          599 04
QSO:  3553 CW 2019-11-24 0155 VO2AC         599 2      W9ZR          599 04
QSO:  3551 CW 2019-11-24 0157 VO2AC         599 2      DR4A          599 14
QSO:  3549 CW 2019-11-24 0201 VO2AC         599 2      IR4M          599 15
QSO:  3549 CW 2019-11-24 0202 VO2AC         599 2      OL3A          599 15
QSO:  3540 CW 2019-11-24 0210 VO2AC         599 2      OM7M          599 15
QSO:  3522 CW 2019-11-24 0220 VO2AC         599 2      SO4M          599 15
QSO:  3515 CW 2019-11-24 0223 VO2AC         599 2      K8MM          599 04
QSO:  7005 CW 2019-11-24 0227 VO2AC         599 2      W3KL          599 05
QSO:  7040 CW 2019-11-24 0240 VO2AC         599 2      HG1S          599 15
QSO:  7071 CW 2019-11-24 0244 VO2AC         599 2      P40W          599 09
QSO:  7064 CW 2019-11-24 0248 VO2AC         599 2      SN3A          599 15
QSO:  7064 CW 2019-11-24 0251 VO2AC         599 2      K1GU          599 04
QSO:  3550 CW 2019-11-24 0300 VO2AC         599 2      EA6FO         599 14
QSO:  3576 CW 2019-11-24 0305 VO2AC         599 2      DC4A          599 14
QSO:  3566 CW 2019-11-24 0314 VO2AC         599 2      VP9I          599 05
QSO:  3557 CW 2019-11-24 0317 VO2AC         599 2      EM2Q          599 16
QSO:  3545 CW 2019-11-24 0326 VO2AC         599 2      P33W          599 20
QSO:  3544 CW 2019-11-24 0326 VO2AC         599 2      LX7I          599 14
QSO:  3541 CW 2019-11-24 0329 VO2AC         599 2      K9ZO          599 04
QSO:  3533 CW 2019-11-24 0339 VO2AC         599 2      TM6X          599 14
QSO:  3532 CW 2019-11-24 0341 VO2AC         599 2      LZ9W          599 20
QSO:  3581 CW 2019-11-24 0356 VO2AC         599 2      K1VU          599 05
QSO:  3581 CW 2019-11-24 0357 VO2AC         599 2      K3WW          599 05
QSO:  3581 CW 2019-11-24 0402 VO2AC         599 2      K9MK          599 04
QSO:  3581 CW 2019-11-24 0406 VO2AC         599 2      WB2RPW        599 04
QSO:  3581 CW 2019-11-24 0407 VO2AC         599 2      K3IE          599 04
QSO:  3581 CW 2019-11-24 0408 VO2AC         599 2      WV4P          599 04
QSO:  3581 CW 2019-11-24 0409 VO2AC         599 2      N4QS          599 04
QSO:  3581 CW 2019-11-24 0413 VO2AC         599 2      AB2ZY         599 05
QSO:  3581 CW 2019-11-24 0415 VO2AC         599 2      K0PC          599 04
QSO:  3581 CW 2019-11-24 0416 VO2AC         599 2      N8UM          599 04
QSO:  3581 CW 2019-11-24 0418 VO2AC         599 2      NM2O          599 05
QSO:  3581 CW 2019-11-24 0421 VO2AC         599 2      K6XT          599 04
QSO:  3581 CW 2019-11-24 0423 VO2AC         599 2      K2QMF         599 05
QSO:  3581 CW 2019-11-24 0423 VO2AC         599 2      W4GE          599 05
QSO:  3564 CW 2019-11-24 0441 VO2AC         599 2      YO3APJ        599 20
QSO:  3564 CW 2019-11-24 0441 VO2AC         599 2      K1BX          599 05
QSO:  3550 CW 2019-11-24 0457 VO2AC         599 2      VP5M          599 08
QSO:  3540 CW 2019-11-24 0504 VO2AC         599 2      PJ2T          599 09
QSO:  3537 CW 2019-11-24 0506 VO2AC         599 2      N4WW          599 05
QSO:  3519 CW 2019-11-24 0512 VO2AC         599 2      K1LZ          599 05
QSO:  3518 CW 2019-11-24 0512 VO2AC         599 2      K5ZD          599 05
QSO:  3504 CW 2019-11-24 0524 VO2AC         599 2      C6AGU         599 08
QSO:  3502 CW 2019-11-24 0525 VO2AC         599 2      OE3K          599 15
QSO:  3501 CW 2019-11-24 0527 VO2AC         599 2      KV2K          599 05
QSO:  3500 CW 2019-11-24 0528 VO2AC         599 2      IR4X          599 15
QSO:  7021 CW 2019-11-24 0536 VO2AC         599 2      C6AGU         599 08
QSO:  3537 CW 2019-11-24 0546 VO2AC         599 2      WY3A          599 05
QSO:  3544 CW 2019-11-24 0755 VO2AC         599 2      GM4AFF        599 14
QSO:  3500 CW 2019-11-24 0800 VO2AC         599 2      KQ2M          599 05
QSO:  3505 CW 2019-11-24 0800 VO2AC         599 2      W1KM          599 05
QSO:  3511 CW 2019-11-24 0803 VO2AC         599 2      ZF1A          599 08
QSO:  3517 CW 2019-11-24 0807 VO2AC         599 2      MD4K          599 14
QSO:  1812 CW 2019-11-24 0823 VO2AC         599 2      W2FU          599 05
QSO:  7059 CW 2019-11-24 0828 VO2AC         599 2      K7BV          599 05
QSO:  3536 CW 2019-11-24 0841 VO2AC         599 2      W4IZT         599 05
QSO:  3524 CW 2019-11-24 1130 VO2AC         599 2      VA1MM         599 05
QSO:  3505 CW 2019-11-24 1136 VO2AC         599 2      VE1ZA         599 05
QSO:  7008 CW 2019-11-24 1155 VO2AC         599 2      UA4NE         599 16
QSO:  7009 CW 2019-11-24 1157 VO2AC         599 2      FM5FJ         599 08
QSO:  7010 CW 2019-11-24 1158 VO2AC         599 2      VA1MM         599 05
QSO:  7035 CW 2019-11-24 1205 VO2AC         599 2      NS4T          599 05
QSO:  7041 CW 2019-11-24 1206 VO2AC         599 2      SJ2W          599 14
QSO:  7042 CW 2019-11-24 1206 VO2AC         599 2      LN8W          599 14
QSO:  7047 CW 2019-11-24 1213 VO2AC         599 2      UN6LN         599 17
QSO:  7052 CW 2019-11-24 1217 VO2AC         599 2      OH1F          599 15
QSO: 14012 CW 2019-11-24 1230 VO2AC         599 2      ER4A          599 16
QSO: 14042 CW 2019-11-24 1241 VO2AC         599 2      HB0A          599 14
QSO: 14119 CW 2019-11-24 1303 VO2AC         599 2      WN4AFP        599 05
QSO: 14119 CW 2019-11-24 1304 VO2AC         599 2      R7AB          599 16
QSO: 14119 CW 2019-11-24 1307 VO2AC         599 2      DQ0U          599 14
QSO: 14119 CW 2019-11-24 1309 VO2AC         599 2      YO9HP         599 20
QSO: 14119 CW 2019-11-24 1311 VO2AC         599 2      N4MM          599 05
QSO: 14119 CW 2019-11-24 1311 VO2AC         599 2      DM7W          599 14
QSO: 14119 CW 2019-11-24 1312 VO2AC         599 2      IR2C          599 15
QSO: 14119 CW 2019-11-24 1312 VO2AC         599 2      4U1A          599 15
QSO: 14119 CW 2019-11-24 1313 VO2AC         599 2      DL1GME        599 14
QSO: 14119 CW 2019-11-24 1315 VO2AC         599 2      DL8WEM        599 14
QSO: 14119 CW 2019-11-24 1316 VO2AC         599 2      DL4WA         599 14
QSO: 14119 CW 2019-11-24 1316 VO2AC         599 2      KD4EE         599 04
QSO: 14119 CW 2019-11-24 1319 VO2AC         599 2      DR7T          599 14
QSO: 14119 CW 2019-11-24 1321 VO2AC         599 2      AC4G          599 04
QSO: 14119 CW 2019-11-24 1322 VO2AC         599 2      S59AA         599 15
QSO: 14119 CW 2019-11-24 1323 VO2AC         599 2      RL3A          599 16
QSO: 14119 CW 2019-11-24 1324 VO2AC         599 2      E7CW          599 15
QSO: 14119 CW 2019-11-24 1324 VO2AC         599 2      K2VV          599 04
QSO: 14119 CW 2019-11-24 1325 VO2AC         599 2      PA7LV         599 14
QSO: 14119 CW 2019-11-24 1325 VO2AC         599 2      N3CW          599 05
QSO: 14119 CW 2019-11-24 1326 VO2AC         599 2      F5NKX         599 14
QSO: 14119 CW 2019-11-24 1327 VO2AC         599 2      N3MK          599 05
QSO: 14119 CW 2019-11-24 1327 VO2AC         599 2      DJ3HW         599 14
QSO: 14119 CW 2019-11-24 1328 VO2AC         599 2      DF6QV         599 14
QSO: 14119 CW 2019-11-24 1328 VO2AC         599 2      K8YC          599 05
QSO: 14119 CW 2019-11-24 1330 VO2AC         599 2      HA8IB         599 15
QSO: 14119 CW 2019-11-24 1331 VO2AC         599 2      UT1DX         599 16
QSO: 14119 CW 2019-11-24 1332 VO2AC         599 2      EW5A          599 16
QSO: 14119 CW 2019-11-24 1333 VO2AC         599 2      F5PLC         599 14
QSO: 14119 CW 2019-11-24 1334 VO2AC         599 2      K5AF          599 04
QSO: 14119 CW 2019-11-24 1335 VO2AC         599 2      K9IL          599 04
QSO: 14119 CW 2019-11-24 1335 VO2AC         599 2      EA2VE         599 14
QSO: 14119 CW 2019-11-24 1337 VO2AC         599 2      I2SVA         599 15
QSO: 14119 CW 2019-11-24 1338 VO2AC         599 2      LZ5R          599 20
QSO: 14119 CW 2019-11-24 1339 VO2AC         599 2      YL2KO         599 15
QSO: 14119 CW 2019-11-24 1339 VO2AC         599 2      PA1AW         599 14
QSO: 14119 CW 2019-11-24 1340 VO2AC         599 2      EU1FQ         599 16
QSO: 14119 CW 2019-11-24 1341 VO2AC         599 2      K9LJN         599 04
QSO: 14119 CW 2019-11-24 1343 VO2AC         599 2      DK2CF         599 14
QSO: 14119 CW 2019-11-24 1346 VO2AC         599 2      LY2W          599 15
QSO: 14119 CW 2019-11-24 1346 VO2AC         599 2      N3JT          599 05
QSO: 14119 CW 2019-11-24 1347 VO2AC         599 2      SP9H          599 15
QSO: 14119 CW 2019-11-24 1348 VO2AC         599 2      ND8L          599 04
QSO: 14119 CW 2019-11-24 1350 VO2AC         599 2      NS3T          599 05
QSO: 14119 CW 2019-11-24 1351 VO2AC         599 2      OM7M          599 15
QSO: 14119 CW 2019-11-24 1355 VO2AC         599 2      K9CW          599 04
QSO: 14119 CW 2019-11-24 1356 VO2AC         599 2      KB3MP         599 05
QSO: 14119 CW 2019-11-24 1356 VO2AC         599 2      KD9MS         599 04
QSO: 14073 CW 2019-11-24 1411 VO2AC         599 2      C56XA         599 35
QSO: 14004 CW 2019-11-24 1421 VO2AC         599 2      GM3X          599 14
QSO: 14109 CW 2019-11-24 1427 VO2AC         599 2      SP8R          599 15
QSO: 14109 CW 2019-11-24 1429 VO2AC         599 2      K5RX          599 04
QSO: 14109 CW 2019-11-24 1430 VO2AC         599 2      F5UMP         599 14
QSO: 14109 CW 2019-11-24 1432 VO2AC         599 2      DL1YM         599 14
QSO: 14109 CW 2019-11-24 1432 VO2AC         599 2      S52NR         599 15
QSO: 14109 CW 2019-11-24 1434 VO2AC         599 2      DF5RF         599 14
QSO: 14109 CW 2019-11-24 1435 VO2AC         599 2      K9BGL         599 04
QSO: 14109 CW 2019-11-24 1437 VO2AC         599 2      DL4ZBY        599 14
QSO: 14109 CW 2019-11-24 1438 VO2AC         599 2      K5FUV         599 04
QSO: 14109 CW 2019-11-24 1438 VO2AC         599 2      KE3K          599 04
QSO: 14109 CW 2019-11-24 1440 VO2AC         599 2      SN7O          599 15
QSO: 14109 CW 2019-11-24 1440 VO2AC         599 2      AD5A          599 04
QSO: 14109 CW 2019-11-24 1441 VO2AC         599 2      ED5R          599 14
QSO: 14109 CW 2019-11-24 1441 VO2AC         599 2      KG5YOV        599 05
QSO: 14109 CW 2019-11-24 1441 VO2AC         599 2      KV0I          599 04
QSO: 14109 CW 2019-11-24 1442 VO2AC         599 2      N1IBM         599 05
QSO: 14109 CW 2019-11-24 1442 VO2AC         599 2      N4NA          599 04
QSO: 14109 CW 2019-11-24 1443 VO2AC         599 2      KV8Q          599 04
QSO: 14109 CW 2019-11-24 1444 VO2AC         599 2      OK2BJ         599 15
QSO: 14109 CW 2019-11-24 1448 VO2AC         599 2      W6QU          599 03
QSO: 14109 CW 2019-11-24 1449 VO2AC         599 2      OM3IAG        599 15
QSO: 14109 CW 2019-11-24 1450 VO2AC         599 2      W3GQ          599 05
QSO: 14109 CW 2019-11-24 1450 VO2AC         599 2      N8CD          599 04
QSO: 21058 CW 2019-11-24 1503 VO2AC         599 2      K5KG          599 05
QSO: 14111 CW 2019-11-24 1511 VO2AC         599 2      3V8SS         599 33
QSO: 14125 CW 2019-11-24 1514 VO2AC         599 2      IR2Q          599 15
QSO: 14135 CW 2019-11-24 1517 VO2AC         599 2      A44A          599 21
QSO: 14022 CW 2019-11-24 1522 VO2AC         599 2      EA6NB         599 14
QSO: 14038 CW 2019-11-24 1525 VO2AC         599 2      9H6A          599 15
QSO: 21011 CW 2019-11-24 1534 VO2AC         599 2      AD4ES         599 05
QSO: 21019 CW 2019-11-24 1536 VO2AC         599 2      NN4X          599 05
QSO: 14139 CW 2019-11-24 1542 VO2AC         599 2      F5IDJ         599 14
QSO: 14139 CW 2019-11-24 1542 VO2AC         599 2      KB3AAY        599 05
QSO: 14139 CW 2019-11-24 1543 VO2AC         599 2      PA2A          599 14
QSO: 14139 CW 2019-11-24 1543 VO2AC         599 2      F5UQE         599 14
QSO: 14139 CW 2019-11-24 1543 VO2AC         599 2      DH0GHU        599 14
QSO: 14139 CW 2019-11-24 1544 VO2AC         599 2      PA3BFH        599 14
QSO: 14139 CW 2019-11-24 1544 VO2AC         599 2      DF3CB         599 14
QSO: 14139 CW 2019-11-24 1544 VO2AC         599 2      LZ9W          599 20
QSO: 14139 CW 2019-11-24 1544 VO2AC         599 2      WD8S          599 04
QSO: 14139 CW 2019-11-24 1545 VO2AC         599 2      K3BLN         599 05
QSO: 14139 CW 2019-11-24 1545 VO2AC         599 2      AA7A          599 03
QSO: 14139 CW 2019-11-24 1547 VO2AC         599 2      N9GUN         599 04
QSO: 14139 CW 2019-11-24 1547 VO2AC         599 2      WB2WPM        599 05
QSO: 14139 CW 2019-11-24 1549 VO2AC         599 2      VE3XD         599 04
QSO: 14139 CW 2019-11-24 1549 VO2AC         599 2      W3HKK         599 04
QSO: 14139 CW 2019-11-24 1550 VO2AC         599 2      NN1SS         599 05
QSO: 14139 CW 2019-11-24 1551 VO2AC         599 2      NA5NN         599 04
QSO: 14139 CW 2019-11-24 1552 VO2AC         599 2      IK2AHB        599 15
QSO: 14139 CW 2019-11-24 1552 VO2AC         599 2      VE3FH         599 04
QSO: 14139 CW 2019-11-24 1552 VO2AC         599 2      ON6MR         599 14
QSO: 14139 CW 2019-11-24 1553 VO2AC         599 2      S53FO         599 15
QSO: 14139 CW 2019-11-24 1553 VO2AC         599 2      N8II          599 05
QSO: 14139 CW 2019-11-24 1556 VO2AC         599 2      W7UT          599 04
QSO: 14139 CW 2019-11-24 1556 VO2AC         599 2      AB8DF         599 04
QSO: 14139 CW 2019-11-24 1557 VO2AC         599 2      N4RA          599 05
QSO: 14139 CW 2019-11-24 1557 VO2AC         599 2      S58RU         599 15
QSO: 14139 CW 2019-11-24 1558 VO2AC         599 2      WA2YSJ        599 05
QSO: 14139 CW 2019-11-24 1558 VO2AC         599 2      W3FV          599 05
QSO: 14139 CW 2019-11-24 1559 VO2AC         599 2      WB2NVR        599 05
QSO: 14139 CW 2019-11-24 1559 VO2AC         599 2      EA5DNO        599 14
QSO: 14139 CW 2019-11-24 1600 VO2AC         599 2      WD9CIR        599 04
QSO: 14139 CW 2019-11-24 1601 VO2AC         599 2      WA4PGM        599 05
QSO: 14139 CW 2019-11-24 1601 VO2AC         599 2      AA2EQ         599 05
QSO: 14139 CW 2019-11-24 1601 VO2AC         599 2      N6ZFO         599 03
QSO: 14139 CW 2019-11-24 1602 VO2AC         599 2      W9GT          599 04
QSO: 14139 CW 2019-11-24 1602 VO2AC         599 2      KZ3W          599 05
QSO: 14139 CW 2019-11-24 1602 VO2AC         599 2      K6MR          599 03
QSO: 14139 CW 2019-11-24 1603 VO2AC         599 2      IK4ZIF        599 15
QSO: 14139 CW 2019-11-24 1604 VO2AC         599 2      IZ3DVU        599 15
QSO: 14139 CW 2019-11-24 1604 VO2AC         599 2      TM3Z          599 14
QSO: 14139 CW 2019-11-24 1605 VO2AC         599 2      K6RO          599 03
QSO: 14139 CW 2019-11-24 1605 VO2AC         599 2      PA1PE         599 14
QSO: 14139 CW 2019-11-24 1606 VO2AC         599 2      DL8MKG        599 14
QSO: 14139 CW 2019-11-24 1606 VO2AC         599 2      K9SO          599 04
QSO: 14139 CW 2019-11-24 1607 VO2AC         599 2      DF2SD         599 14
QSO: 14139 CW 2019-11-24 1607 VO2AC         599 2      W9ILY         599 04
QSO: 14139 CW 2019-11-24 1607 VO2AC         599 2      K9NW          599 04
QSO: 14139 CW 2019-11-24 1608 VO2AC         599 2      DL4FDM        599 14
QSO: 14139 CW 2019-11-24 1608 VO2AC         599 2      HA3DX         599 15
QSO: 14139 CW 2019-11-24 1609 VO2AC         599 2      W9VNE         599 04
QSO: 14139 CW 2019-11-24 1609 VO2AC         599 2      N2CU          599 05
QSO: 14139 CW 2019-11-24 1609 VO2AC         599 2      KE8M          599 04
QSO: 14139 CW 2019-11-24 1610 VO2AC         599 2      EA1WX         599 14
QSO: 14139 CW 2019-11-24 1610 VO2AC         599 2      K2WK          599 05
QSO: 14139 CW 2019-11-24 1610 VO2AC         599 2      IK3ORD        599 15
QSO: 14139 CW 2019-11-24 1610 VO2AC         599 2      F6FTB         599 14
