START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R4ACY
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 565344
NAME: Serge Barah
CLUB:
CREATED-BY: 5MContest ver.7.0.2
QSO:  3518 CW 2019-11-23 0012 R4ACY         599 16     S52C          599 15
QSO:  3550 CW 2019-11-23 2357 R4ACY         599 16     OL3A          599 15
QSO:  3526 CW 2019-11-23 2359 R4ACY         599 16     LY2AX         599 15
QSO:  3518 CW 2019-11-24 0000 R4ACY         599 16     HG5D          599 15
QSO:  3549 CW 2019-11-24 0001 R4ACY         599 16     OK2HBR        599 15
QSO:  3524 CW 2019-11-24 0002 R4ACY         599 16     LZ1FH         599 20
QSO:  3560 CW 2019-11-24 0002 R4ACY         599 16     HA7SBQ        599 15
QSO:  3541 CW 2019-11-24 0003 R4ACY         599 16     S53A          599 15
QSO:  3521 CW 2019-11-24 0004 R4ACY         599 16     OL5Y          599 15
QSO:  3534 CW 2019-11-24 0006 R4ACY         599 16     IR4X          599 15
QSO:  3539 CW 2019-11-24 0007 R4ACY         599 16     I7PHH         599 15
QSO:  3505 CW 2019-11-24 0008 R4ACY         599 16     LZ5XQ         599 20
QSO:  3534 CW 2019-11-24 0011 R4ACY         599 16     YT1WA         599 15
QSO:  3515 CW 2019-11-24 0017 R4ACY         599 16     IK2AOO        599 15
QSO:  3507 CW 2019-11-24 0019 R4ACY         599 16     ES7A          599 15
QSO:  3545 CW 2019-11-24 0020 R4ACY         599 16     9A1AD         599 15
QSO:  3559 CW 2019-11-24 0023 R4ACY         599 16     IK8UND        599 15
QSO:  3545 CW 2019-11-24 0023 R4ACY         599 16     LX7I          599 14
QSO:  3552 CW 2019-11-24 0024 R4ACY         599 16     LY2T          599 15
QSO:  3528 CW 2019-11-24 0025 R4ACY         599 16     LZ5R          599 20
QSO:  3539 CW 2019-11-24 0026 R4ACY         599 16     OK7O          599 15
QSO:  3549 CW 2019-11-24 0027 R4ACY         599 16     S53OQ         599 15
QSO:  3569 CW 2019-11-24 0027 R4ACY         599 16     YO9HP         599 20
QSO:  3564 CW 2019-11-24 0029 R4ACY         599 16     YQ8T          599 20
QSO:  3533 CW 2019-11-24 0033 R4ACY         599 16     S51W          599 15
QSO:  3562 CW 2019-11-24 0034 R4ACY         599 16     Z35M          599 15
QSO:  3518 CW 2019-11-24 0035 R4ACY         599 16     YU5A          599 15
QSO:  3503 CW 2019-11-24 0036 R4ACY         599 16     SA6FQ         599 14
QSO:  3558 CW 2019-11-24 0037 R4ACY         599 16     OM6AL         599 15
QSO:  3543 CW 2019-11-24 0038 R4ACY         599 16     OH9W          599 15
QSO:  3578 CW 2019-11-24 0039 R4ACY         599 16     SZ1A          599 20
QSO:  3549 CW 2019-11-24 0040 R4ACY         599 16     OR2F          599 14
QSO:  3525 CW 2019-11-24 0041 R4ACY         599 16     OK2EA         599 15
QSO:  3520 CW 2019-11-24 0043 R4ACY         599 16     G0MTN         599 14
QSO:  3543 CW 2019-11-24 0044 R4ACY         599 16     YR8D          599 20
QSO:  3572 CW 2019-11-24 0046 R4ACY         599 16     II9P          599 15
QSO:  3529 CW 2019-11-24 0048 R4ACY         599 16     S50B          599 15
QSO:  3564 CW 2019-11-24 0049 R4ACY         599 16     SP1D          599 15
QSO:  3516 CW 2019-11-24 0050 R4ACY         599 16     PA2PKZ        599 14
QSO:  3530 CW 2019-11-24 0051 R4ACY         599 16     YO4DW         599 20
QSO:  3568 CW 2019-11-24 0052 R4ACY         599 16     S57J          599 15
QSO:  3570 CW 2019-11-24 0054 R4ACY         599 16     DL4SDW        599 14
QSO:  3540 CW 2019-11-24 0054 R4ACY         599 16     TM6M          599 14
QSO:  3541 CW 2019-11-24 0055 R4ACY         599 16     TK0C          599 15
QSO:  3510 CW 2019-11-24 0056 R4ACY         599 16     SN5T          599 15
QSO:  3521 CW 2019-11-24 0057 R4ACY         599 16     S59MA         599 15
QSO:  3547 CW 2019-11-24 0058 R4ACY         599 16     OM3ZWA        599 15
QSO:  3571 CW 2019-11-24 0058 R4ACY         599 16     OK2MBP        599 15
QSO:  3515 CW 2019-11-24 0059 R4ACY         599 16     M7W           599 14
QSO:  3528 CW 2019-11-24 0100 R4ACY         599 16     M0BEW         599 14
QSO:  3517 CW 2019-11-24 0101 R4ACY         599 16     HG5A          599 15
QSO:  3542 CW 2019-11-24 0102 R4ACY         599 16     F6KOP         599 14
QSO:  3558 CW 2019-11-24 0102 R4ACY         599 16     DQ4Q          599 14
QSO:  3553 CW 2019-11-24 0103 R4ACY         599 16     DL5AXX        599 14
QSO:  3539 CW 2019-11-24 0103 R4ACY         599 16     YO4RDW        599 20
QSO:  3508 CW 2019-11-24 0104 R4ACY         599 16     OK7Y          599 15
QSO:  3534 CW 2019-11-24 0105 R4ACY         599 16     9A7A          599 15
QSO:  3559 CW 2019-11-24 0106 R4ACY         599 16     DM4X          599 14
QSO:  3549 CW 2019-11-24 0107 R4ACY         599 16     IR4M          599 15
QSO:  3554 CW 2019-11-24 0108 R4ACY         599 16     IR4Y          599 15
QSO:  3542 CW 2019-11-24 0108 R4ACY         599 16     IZ4AKO        599 15
QSO:  3520 CW 2019-11-24 0109 R4ACY         599 16     LY2OM         599 15
QSO:  3550 CW 2019-11-24 0110 R4ACY         599 16     YO3IRM        599 20
QSO:  3517 CW 2019-11-24 0111 R4ACY         599 16     SG5A          599 15
QSO:  3553 CW 2019-11-24 0114 R4ACY         599 16     SP9FOW        599 15
QSO:  3557 CW 2019-11-24 0115 R4ACY         599 16     LY2J          599 15
QSO:  3545 CW 2019-11-24 0115 R4ACY         599 16     IB9A          599 15
QSO:  3576 CW 2019-11-24 0117 R4ACY         599 16     E7CM          599 15
QSO:  3515 CW 2019-11-24 0118 R4ACY         599 16     DL4UNY        599 14
QSO:  3554 CW 2019-11-24 0118 R4ACY         599 16     DL0S          599 14
QSO:  3552 CW 2019-11-24 0121 R4ACY         599 16     YO8DOH        599 20
QSO:  3543 CW 2019-11-24 0128 R4ACY         599 16     DL0GL         599 14
QSO:  3538 CW 2019-11-24 0131 R4ACY         599 16     LY2K          599 15
QSO:  3518 CW 2019-11-24 0131 R4ACY         599 16     IK1JJM        599 15
QSO:  3537 CW 2019-11-24 0134 R4ACY         599 16     HG3N          599 15
QSO:  3551 CW 2019-11-24 0135 R4ACY         599 16     MW2I          599 14
QSO:  3536 CW 2019-11-24 0136 R4ACY         599 16     OL6A          599 15
QSO:  3542 CW 2019-11-24 0137 R4ACY         599 16     SP1NY         599 15
QSO:  3569 CW 2019-11-24 0138 R4ACY         599 16     SN4A          599 15
QSO:  3550 CW 2019-11-24 0138 R4ACY         599 16     YQ6A          599 20
QSO:  3529 CW 2019-11-24 0139 R4ACY         599 16     IR2L          599 15
QSO:  3504 CW 2019-11-24 0140 R4ACY         599 16     DK3YD         599 14
QSO:  3540 CW 2019-11-24 0140 R4ACY         599 16     CN3A          599 33
QSO:  7021 CW 2019-11-24 0144 R4ACY         599 16     OK2CQR        599 15
QSO:  7025 CW 2019-11-24 0145 R4ACY         599 16     9A1A          599 15
QSO:  7019 CW 2019-11-24 0146 R4ACY         599 16     S52C          599 15
QSO:  7047 CW 2019-11-24 0147 R4ACY         599 16     TM3R          599 14
QSO:  7044 CW 2019-11-24 0148 R4ACY         599 16     OK1PI         599 15
QSO:  7035 CW 2019-11-24 0149 R4ACY         599 16     SP8R          599 15
QSO:  7030 CW 2019-11-24 0150 R4ACY         599 16     LZ9W          599 20
QSO:  7020 CW 2019-11-24 0150 R4ACY         599 16     OM4Q          599 15
QSO:  7065 CW 2019-11-24 0151 R4ACY         599 16     IR2Q          599 15
QSO:  7019 CW 2019-11-24 0152 R4ACY         599 16     IS2C          599 15
QSO:  3547 CW 2019-11-24 0156 R4ACY         599 16     IO5O          599 15
QSO:  3544 CW 2019-11-24 0159 R4ACY         599 16     P33W          599 20
QSO:  3565 CW 2019-11-24 0201 R4ACY         599 16     LY4T          599 15
QSO:  3562 CW 2019-11-24 0203 R4ACY         599 16     4U25B         599 15
QSO:  3512 CW 2019-11-24 0205 R4ACY         599 16     E7DX          599 15
QSO:  3521 CW 2019-11-24 0206 R4ACY         599 16     F6AGM         599 14
QSO:  3531 CW 2019-11-24 0207 R4ACY         599 16     SP2GMA        599 15
QSO:  3525 CW 2019-11-24 0209 R4ACY         599 16     DL1T          599 14
QSO:  3551 CW 2019-11-24 0211 R4ACY         599 16     CR3W          599 33
QSO:  3565 CW 2019-11-24 0211 R4ACY         599 16     ED5O          599 14
QSO:  3541 CW 2019-11-24 0212 R4ACY         599 16     DL6KWN        599 14
QSO:  3515 CW 2019-11-24 0214 R4ACY         599 16     F5IN          599 14
QSO:  3552 CW 2019-11-24 0214 R4ACY         599 16     HA8WZ         599 15
QSO:  3550 CW 2019-11-24 0217 R4ACY         599 16     EA6FO         599 14
QSO:  3520 CW 2019-11-24 0220 R4ACY         599 16     ED5R          599 14
QSO:  3529 CW 2019-11-24 0223 R4ACY         599 16     EU1A          599 16
QSO:  3543 CW 2019-11-24 0224 R4ACY         599 16     G9Y           599 14
QSO:  3503 CW 2019-11-24 0225 R4ACY         599 16     J42L          599 20
QSO:  3546 CW 2019-11-24 0226 R4ACY         599 16     UT5C          599 16
QSO:  3556 CW 2019-11-24 0226 R4ACY         599 16     UT5ECZ        599 16
QSO:  3522 CW 2019-11-24 0229 R4ACY         599 16     UW2M          599 16
QSO:  3558 CW 2019-11-24 0230 R4ACY         599 16     US7IID        599 16
QSO:  3520 CW 2019-11-24 0231 R4ACY         599 16     EW8DX         599 16
QSO:  3541 CW 2019-11-24 0232 R4ACY         599 16     DL1SVA        599 14
QSO:  3561 CW 2019-11-24 0234 R4ACY         599 16     9A7T          599 15
QSO:  3561 CW 2019-11-24 0236 R4ACY         599 16     SP4Z          599 15
QSO:  3564 CW 2019-11-24 0236 R4ACY         599 16     SP2AY         599 15
QSO:  3510 CW 2019-11-24 0237 R4ACY         599 16     S52CO         599 15
QSO:  3572 CW 2019-11-24 0239 R4ACY         599 16     F2YT          599 14
QSO:  3541 CW 2019-11-24 0242 R4ACY         599 16     SP4AWE        599 15
QSO:  3549 CW 2019-11-24 0243 R4ACY         599 16     S53M          599 15
QSO:  7030 CW 2019-11-24 0245 R4ACY         599 16     TM6M          599 14
QSO:  7047 CW 2019-11-24 0246 R4ACY         599 16     SP3HRN        599 15
QSO:  7032 CW 2019-11-24 0247 R4ACY         599 16     HB9CA         599 14
QSO:  7018 CW 2019-11-24 0248 R4ACY         599 16     IR4M          599 15
QSO:  7012 CW 2019-11-24 0248 R4ACY         599 16     YT5A          599 15
QSO:  7005 CW 2019-11-24 0249 R4ACY         599 16     OQ5M          599 14
QSO:  7044 CW 2019-11-24 0250 R4ACY         599 16     DK0SU         599 14
QSO:  7028 CW 2019-11-24 0251 R4ACY         599 16     PA6X          599 14
QSO:  7020 CW 2019-11-24 0252 R4ACY         599 16     DJ5MW         599 14
QSO:  7009 CW 2019-11-24 0254 R4ACY         599 16     YU1A          599 15
QSO:  7033 CW 2019-11-24 0317 R4ACY         599 16     IR2C          599 15
QSO:  7054 CW 2019-11-24 0319 R4ACY         599 16     II8K          599 15
QSO:  7019 CW 2019-11-24 0319 R4ACY         599 16     SP1D          599 15
QSO:  7029 CW 2019-11-24 0321 R4ACY         599 16     IR2L          599 15
QSO:  7027 CW 2019-11-24 0322 R4ACY         599 16     UC8U          599 18
QSO:  7019 CW 2019-11-24 0323 R4ACY         599 16     DA2X          599 14
QSO:  7046 CW 2019-11-24 0325 R4ACY         599 16     EW8OM         599 16
QSO:  7025 CW 2019-11-24 0325 R4ACY         599 16     LZ1QV         599 20
QSO:  7063 CW 2019-11-24 0328 R4ACY         599 16     CN3A          599 33
QSO:  7059 CW 2019-11-24 0329 R4ACY         599 16     CR3W          599 33
QSO:  7059 CW 2019-11-24 0329 R4ACY         599 16     EF8R          599 33
QSO:  7005 CW 2019-11-24 0332 R4ACY         599 16     TA4M          599 20
QSO: 14035 CW 2019-11-24 0336 R4ACY         599 16     JH8YOS        599 25
QSO: 14032 CW 2019-11-24 0342 R4ACY         599 16     RX9CM         599 17
QSO: 14013 CW 2019-11-24 0352 R4ACY         599 16     RM9A          599 17
QSO: 14046 CW 2019-11-24 0402 R4ACY         599 16     JR1IJV        599 25
QSO: 14015 CW 2019-11-24 0405 R4ACY         599 16     BD4QB         599 24
QSO: 14045 CW 2019-11-24 0407 R4ACY         599 16     UA0SR         599 18
QSO: 14007 CW 2019-11-24 0410 R4ACY         599 16     UA0ZC         599 19
QSO: 14040 CW 2019-11-24 0411 R4ACY         599 16     R9HAF         599 18
QSO: 14014 CW 2019-11-24 0417 R4ACY         599 16     BY8MA         599 24
QSO: 14008 CW 2019-11-24 0418 R4ACY         599 16     UN8PT         599 17
QSO: 21029 CW 2019-11-24 0420 R4ACY         599 16     BD7DT         599 24
QSO: 21015 CW 2019-11-24 0420 R4ACY         599 16     BY8DX         599 24
QSO: 21001 CW 2019-11-24 0431 R4ACY         599 16     XV1X          599 26
QSO: 21016 CW 2019-11-24 0432 R4ACY         599 16     BV1EL         599 24
QSO: 21028 CW 2019-11-24 0432 R4ACY         599 16     BA3MM         599 24
QSO: 21023 CW 2019-11-24 0438 R4ACY         599 16     DU3DW         599 27
QSO: 21041 CW 2019-11-24 0447 R4ACY         599 16     VR2EH         599 24
QSO: 21020 CW 2019-11-24 0448 R4ACY         599 16     EX8MJ         599 17
QSO: 21019 CW 2019-11-24 0450 R4ACY         599 16     JE6RPM        599 25
QSO: 14003 CW 2019-11-24 0452 R4ACY         599 16     JA2AXB        599 25
QSO: 14055 CW 2019-11-24 0454 R4ACY         599 16     JH9FCP        599 25
QSO: 14039 CW 2019-11-24 0458 R4ACY         599 16     R0WC          599 18
QSO: 14025 CW 2019-11-24 0501 R4ACY         599 16     BG8BXM        599 24
QSO: 14040 CW 2019-11-24 0502 R4ACY         599 16     JE8KGS        599 25
QSO: 14047 CW 2019-11-24 0503 R4ACY         599 16     JF2VAX        599 25
QSO: 14057 CW 2019-11-24 0504 R4ACY         599 16     JS1KKY        599 25
QSO: 14066 CW 2019-11-24 0506 R4ACY         599 16     V55A          599 38
QSO: 14017 CW 2019-11-24 0510 R4ACY         599 16     VU2CPL        599 22
QSO: 14023 CW 2019-11-24 0511 R4ACY         599 16     R9LM          599 17
QSO: 14024 CW 2019-11-24 0512 R4ACY         599 16     RX9UK         599 18
QSO: 14003 CW 2019-11-24 0513 R4ACY         599 16     HA3MQ         599 15
QSO: 14017 CW 2019-11-24 0515 R4ACY         599 16     HL2BQG        599 25
QSO: 14068 CW 2019-11-24 0520 R4ACY         599 16     JR0NEC        599 25
QSO: 14028 CW 2019-11-24 0522 R4ACY         599 16     RW0AJ         599 18
QSO: 14033 CW 2019-11-24 0523 R4ACY         599 16     RC0CB         599 19
QSO: 14024 CW 2019-11-24 0525 R4ACY         599 16     JK8PBO        599 25
QSO: 14032 CW 2019-11-24 0528 R4ACY         599 16     R0AS          599 18
QSO: 21019 CW 2019-11-24 0536 R4ACY         599 16     JG6YLY        599 25
QSO: 21022 CW 2019-11-24 0538 R4ACY         599 16     XV9NPS        599 26
QSO: 21028 CW 2019-11-24 0539 R4ACY         599 16     RT0C          599 19
QSO: 14035 CW 2019-11-24 0544 R4ACY         599 16     OL1C          599 15
QSO: 14016 CW 2019-11-24 0545 R4ACY         599 16     IO3X          599 15
QSO: 14009 CW 2019-11-24 0545 R4ACY         599 16     LZ6E          599 20
QSO: 14024 CW 2019-11-24 0546 R4ACY         599 16     UW5Q          599 16
QSO: 14007 CW 2019-11-24 0548 R4ACY         599 16     YP0HQ         599 20
QSO: 14014 CW 2019-11-24 0549 R4ACY         599 16     UN6T          599 17
QSO: 14052 CW 2019-11-24 0550 R4ACY         599 16     RL9I          599 18
QSO: 14038 CW 2019-11-24 0552 R4ACY         599 16     UN0LM         599 17
QSO: 14021 CW 2019-11-24 0553 R4ACY         599 16     UW1M          599 16
QSO: 14027 CW 2019-11-24 0554 R4ACY         599 16     UA9CDC        599 17
QSO: 14000 CW 2019-11-24 0555 R4ACY         599 16     YT1A          599 15
QSO: 21012 CW 2019-11-24 0558 R4ACY         599 16     BY5EA         599 24
QSO: 21044 CW 2019-11-24 0600 R4ACY         599 16     UA0SR         599 18
QSO: 21017 CW 2019-11-24 0601 R4ACY         599 16     R8OM          599 18
QSO: 14034 CW 2019-11-24 0605 R4ACY         599 16     LZ5R          599 20
QSO: 14002 CW 2019-11-24 0607 R4ACY         599 16     LY7Z          599 15
QSO: 14055 CW 2019-11-24 0608 R4ACY         599 16     LY2W          599 15
QSO: 14004 CW 2019-11-24 0608 R4ACY         599 16     HG4I          599 15
QSO: 14025 CW 2019-11-24 0608 R4ACY         599 16     HA1AD         599 15
QSO: 14040 CW 2019-11-24 0609 R4ACY         599 16     ES6Q          599 15
QSO: 14045 CW 2019-11-24 0609 R4ACY         599 16     IR4E          599 15
QSO: 14030 CW 2019-11-24 0610 R4ACY         599 16     OH2BAH        599 15
QSO: 14020 CW 2019-11-24 0611 R4ACY         599 16     TC0F          599 20
QSO: 14058 CW 2019-11-24 0612 R4ACY         599 16     YL2BJ         599 15
QSO: 14053 CW 2019-11-24 0612 R4ACY         599 16     SN1T          599 15
QSO: 14087 CW 2019-11-24 0613 R4ACY         599 16     UA0AKY        599 18
QSO: 14024 CW 2019-11-24 0616 R4ACY         599 16     LZ4T          599 20
QSO: 14018 CW 2019-11-24 0617 R4ACY         599 16     RK9M          599 17
QSO: 21019 CW 2019-11-24 0619 R4ACY         599 16     RA9P          599 18
QSO: 21047 CW 2019-11-24 0624 R4ACY         599 16     HL2WA         599 25
QSO: 21033 CW 2019-11-24 0634 R4ACY         599 16     R9HAF         599 18
QSO: 14066 CW 2019-11-24 0637 R4ACY         599 16     HA9A          599 15
QSO: 14071 CW 2019-11-24 0638 R4ACY         599 16     II8K          599 15
QSO: 14040 CW 2019-11-24 0638 R4ACY         599 16     IR4M          599 15
QSO: 14008 CW 2019-11-24 0639 R4ACY         599 16     HG7T          599 15
QSO: 14034 CW 2019-11-24 0640 R4ACY         599 16     OH3FM         599 15
QSO: 14001 CW 2019-11-24 0641 R4ACY         599 16     JE5RPM        599 25
QSO: 14034 CW 2019-11-24 0644 R4ACY         599 16     HA8WZ         599 15
QSO: 14003 CW 2019-11-24 0645 R4ACY         599 16     LY5R          599 15
QSO: 14001 CW 2019-11-24 0645 R4ACY         599 16     PA1AW         599 14
QSO: 14023 CW 2019-11-24 0646 R4ACY         599 16     OL6A          599 15
QSO: 14025 CW 2019-11-24 0647 R4ACY         599 16     P33W          599 20
QSO: 14068 CW 2019-11-24 0647 R4ACY         599 16     LZ5QZ         599 20
QSO: 14018 CW 2019-11-24 0649 R4ACY         599 16     RA9P          599 18
QSO: 14006 CW 2019-11-24 0649 R4ACY         599 16     RK9CYA        599 17
QSO: 14003 CW 2019-11-24 0649 R4ACY         599 16     TK0C          599 15
QSO: 14059 CW 2019-11-24 0651 R4ACY         599 16     HA3DX         599 15
QSO: 14062 CW 2019-11-24 0652 R4ACY         599 16     LY4T          599 15
QSO: 14060 CW 2019-11-24 0653 R4ACY         599 16     LY2J          599 15
QSO: 14007 CW 2019-11-24 0654 R4ACY         599 16     OH0R          599 15
QSO: 14017 CW 2019-11-24 0654 R4ACY         599 16     OP4K          599 14
QSO: 14066 CW 2019-11-24 0658 R4ACY         599 16     JH0EPI        599 25
QSO: 14061 CW 2019-11-24 0659 R4ACY         599 16     VU2DED        599 22
QSO: 14088 CW 2019-11-24 0700 R4ACY         599 16     RU9CC         599 17
QSO: 14023 CW 2019-11-24 0705 R4ACY         599 16     RK9AX         599 17
QSO: 14055 CW 2019-11-24 0706 R4ACY         599 16     YL7A          599 15
QSO: 14009 CW 2019-11-24 0707 R4ACY         599 16     YR8D          599 20
QSO: 14017 CW 2019-11-24 0709 R4ACY         599 16     HA8FK         599 15
QSO: 14042 CW 2019-11-24 0713 R4ACY         599 16     JH1HIC        599 25
QSO: 14017 CW 2019-11-24 0714 R4ACY         599 16     OM4Q          599 15
QSO: 14065 CW 2019-11-24 0714 R4ACY         599 16     IR4B          599 15
QSO: 14015 CW 2019-11-24 0716 R4ACY         599 16     CN3A          599 33
QSO: 14009 CW 2019-11-24 0719 R4ACY         599 16     SJ2W          599 14
QSO: 14055 CW 2019-11-24 0722 R4ACY         599 16     UR5WMM        599 16
QSO: 14071 CW 2019-11-24 0722 R4ACY         599 16     LZ9R          599 20
QSO: 21041 CW 2019-11-24 0723 R4ACY         599 16     HS5NMF        599 26
QSO: 21036 CW 2019-11-24 0724 R4ACY         599 16     UN7G          599 17
QSO: 14089 CW 2019-11-24 0740 R4ACY         599 16     HA7PO         599 15
QSO: 14022 CW 2019-11-24 0741 R4ACY         599 16     IS0SWW        599 15
QSO: 14039 CW 2019-11-24 0802 R4ACY         599 16     DL4LBK        599 14
QSO: 14014 CW 2019-11-24 0803 R4ACY         599 16     EA7KB         599 14
QSO: 14085 CW 2019-11-24 0803 R4ACY         599 16     DA2X          599 14
QSO: 14062 CW 2019-11-24 0804 R4ACY         599 16     CR5E          599 14
QSO: 14053 CW 2019-11-24 0804 R4ACY         599 16     IR2C          599 15
QSO: 14049 CW 2019-11-24 0808 R4ACY         599 16     DL0CS         599 14
QSO: 14029 CW 2019-11-24 0811 R4ACY         599 16     F2XE          599 14
QSO: 14029 CW 2019-11-24 0812 R4ACY         599 16     EF2X          599 14
QSO: 14090 CW 2019-11-24 0812 R4ACY         599 16     F5VMN         599 14
QSO: 14024 CW 2019-11-24 0813 R4ACY         599 16     IR3C          599 15
QSO: 14048 CW 2019-11-24 0814 R4ACY         599 16     LY1CT         599 15
QSO: 14091 CW 2019-11-24 0815 R4ACY         599 16     LY4L          599 15
QSO: 14054 CW 2019-11-24 0816 R4ACY         599 16     M6T           599 14
QSO: 14108 CW 2019-11-24 0816 R4ACY         599 16     OH1LWZ        599 15
QSO: 14048 CW 2019-11-24 0820 R4ACY         599 16     YT5A          599 15
QSO: 14073 CW 2019-11-24 0824 R4ACY         599 16     IB9T          599 15
QSO: 21041 CW 2019-11-24 0836 R4ACY         599 16     VK9CZ         599 29
QSO: 21017 CW 2019-11-24 0837 R4ACY         599 16     6V7A          599 35
QSO: 21025 CW 2019-11-24 0840 R4ACY         599 16     IR2Q          599 15
QSO: 21046 CW 2019-11-24 0840 R4ACY         599 16     R0WC          599 18
QSO: 21005 CW 2019-11-24 0847 R4ACY         599 16     YB2CV         599 28
QSO: 21057 CW 2019-11-24 0850 R4ACY         599 16     9M8YY         599 28
QSO: 21027 CW 2019-11-24 0856 R4ACY         599 16     VU2DCC        599 22
QSO: 21045 CW 2019-11-24 0901 R4ACY         599 16     DR4A          599 14
QSO: 21008 CW 2019-11-24 0903 R4ACY         599 16     LX7I          599 14
QSO: 21041 CW 2019-11-24 0904 R4ACY         599 16     UC8U          599 18
QSO: 21056 CW 2019-11-24 0916 R4ACY         599 16     VU2DED        599 22
QSO: 21048 CW 2019-11-24 0918 R4ACY         599 16     9M2TO         599 28
QSO: 21011 CW 2019-11-24 0921 R4ACY         599 16     IR4X          599 15
QSO: 14109 CW 2019-11-24 0925 R4ACY         599 16     IK3ORD        599 15
QSO: 14039 CW 2019-11-24 0925 R4ACY         599 16     II9P          599 15
QSO: 14102 CW 2019-11-24 0926 R4ACY         599 16     GM3WIJ        599 14
QSO: 14030 CW 2019-11-24 0927 R4ACY         599 16     F8DGY         599 14
QSO: 14059 CW 2019-11-24 0928 R4ACY         599 16     EI0R          599 14
QSO: 14008 CW 2019-11-24 0929 R4ACY         599 16     ED5R          599 14
QSO: 14037 CW 2019-11-24 0930 R4ACY         599 16     DL7JOM        599 14
QSO: 14020 CW 2019-11-24 0932 R4ACY         599 16     OM8AA         599 15
QSO: 14048 CW 2019-11-24 0932 R4ACY         599 16     OH3OJ         599 15
QSO: 14014 CW 2019-11-24 0933 R4ACY         599 16     TM6M          599 14
QSO: 21065 CW 2019-11-24 0939 R4ACY         599 16     3V8SS         599 33
QSO: 21060 CW 2019-11-24 0943 R4ACY         599 16     9H3TX         599 15
QSO: 21035 CW 2019-11-24 0944 R4ACY         599 16     7B1B          599 28
QSO: 21061 CW 2019-11-24 0945 R4ACY         599 16     YC6RMT        599 28
QSO: 21066 CW 2019-11-24 0959 R4ACY         599 16     V55A          599 38
QSO: 21015 CW 2019-11-24 1000 R4ACY         599 16     PX2A          599 11
QSO: 21022 CW 2019-11-24 1003 R4ACY         599 16     7A1A          599 28
QSO: 14045 CW 2019-11-24 1006 R4ACY         599 16     SP8R          599 15
QSO: 14118 CW 2019-11-24 1006 R4ACY         599 16     SP3A          599 15
QSO: 14009 CW 2019-11-24 1007 R4ACY         599 16     SC0N          599 14
QSO: 14062 CW 2019-11-24 1008 R4ACY         599 16     SP9FOW        599 15
QSO: 14056 CW 2019-11-24 1011 R4ACY         599 16     SP7IIT        599 15
QSO: 14065 CW 2019-11-24 1012 R4ACY         599 16     SP9YFF        599 15
QSO: 21028 CW 2019-11-24 1015 R4ACY         599 16     TM6T          599 14
QSO: 21028 CW 2019-11-24 1019 R4ACY         599 16     M6T           599 14
QSO: 21046 CW 2019-11-24 1025 R4ACY         599 16     YC9FAR        599 28
QSO: 21055 CW 2019-11-24 1026 R4ACY         599 16     7I1A          599 28
QSO: 14041 CW 2019-11-24 1044 R4ACY         599 16     S53X          599 15
QSO: 14036 CW 2019-11-24 1045 R4ACY         599 16     SP1D          599 15
QSO: 14055 CW 2019-11-24 1046 R4ACY         599 16     SP4Z          599 15
QSO: 14000 CW 2019-11-24 1050 R4ACY         599 16     YL2PJ         599 15
QSO: 14115 CW 2019-11-24 1050 R4ACY         599 16     Z35M          599 15
QSO: 14110 CW 2019-11-24 1051 R4ACY         599 16     UN4L          599 17
QSO: 14034 CW 2019-11-24 1051 R4ACY         599 16     UK7AL         599 17
QSO: 14091 CW 2019-11-24 1053 R4ACY         599 16     UA9R          599 17
QSO: 14045 CW 2019-11-24 1056 R4ACY         599 16     TM5DX         599 14
QSO:  7064 CW 2019-11-24 1058 R4ACY         599 16     JR4OZR        599 25
QSO:  7002 CW 2019-11-24 1059 R4ACY         599 16     EW8R          599 16
QSO:  7008 CW 2019-11-24 1100 R4ACY         599 16     9A3XU         599 25
QSO: 21041 CW 2019-11-24 1106 R4ACY         599 16     M3A           599 14
QSO: 14016 CW 2019-11-24 1112 R4ACY         599 16     SN5A          599 15
QSO: 14068 CW 2019-11-24 1113 R4ACY         599 16     S51Z          599 15
QSO: 14117 CW 2019-11-24 1117 R4ACY         599 16     Z39Z          599 15
QSO: 14088 CW 2019-11-24 1135 R4ACY         599 16     S52GO         599 15
QSO: 14069 CW 2019-11-24 1137 R4ACY         599 16     YQ6A          599 20
QSO: 14025 CW 2019-11-24 1138 R4ACY         599 16     YQ8T          599 20
QSO: 14091 CW 2019-11-24 1147 R4ACY         599 16     8P5A          599 08
QSO: 14036 CW 2019-11-24 1152 R4ACY         599 16     LA0CX         599 14
QSO: 14072 CW 2019-11-24 1157 R4ACY         599 16     K3WW          599 05
QSO: 14085 CW 2019-11-24 1200 R4ACY         599 16     NY3A          599 05
QSO: 14068 CW 2019-11-24 1201 R4ACY         599 16     K0OO          599 04
QSO: 14093 CW 2019-11-24 1202 R4ACY         599 16     TI7W          599 07
QSO: 14070 CW 2019-11-24 1203 R4ACY         599 16     V26K          599 08
