START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UW6M
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 512322
NAME: COLLECTIVE RADIO
OPERATORS: UY7MF UR2MR UR3MP US2MT UR4MP
CLUB:
CREATED-BY: 5MContest ver.7.0.4
QSO:  3500 CW 2019-11-23 0003 UW6M          599 16     YP8T          599 20      0
QSO:  3530 CW 2019-11-23 2344 UW6M          599 16     9A1AD         599 15      0
QSO:  3530 CW 2019-11-23 2345 UW6M          599 16     S53K          599 15      0
QSO:  3530 CW 2019-11-23 2347 UW6M          599 16     YL2KF         599 15      0
QSO:  3530 CW 2019-11-23 2349 UW6M          599 16     OK1TA         599 15      0
QSO:  3530 CW 2019-11-23 2350 UW6M          599 16     OK1KMU        599 15      0
QSO:  3530 CW 2019-11-23 2351 UW6M          599 16     DQ4Q          599 14      0
QSO:  3530 CW 2019-11-23 2352 UW6M          599 16     OR5T          599 14      0
QSO:  3530 CW 2019-11-23 2355 UW6M          599 16     S53OQ         599 15      0
QSO:  3530 CW 2019-11-23 2356 UW6M          599 16     E76WO         599 15      0
QSO:  3530 CW 2019-11-23 2358 UW6M          599 16     LX7I          599 14      0
QSO:  3530 CW 2019-11-24 0003 UW6M          599 16     RT8U          599 18      0
QSO:  3530 CW 2019-11-24 0003 UW6M          599 16     OL3A          599 15      0
QSO:  3530 CW 2019-11-24 0006 UW6M          599 16     SP2MHD        599 15      0
QSO:  3530 CW 2019-11-24 0008 UW6M          599 16     S53BB         599 15      0
QSO:  3530 CW 2019-11-24 0009 UW6M          599 16     RK0S          599 18      0
QSO:  3530 CW 2019-11-24 0012 UW6M          599 16     LZ5R          599 20      0
QSO:  3530 CW 2019-11-24 0013 UW6M          599 16     SP5ELA        599 15      0
QSO:  3530 CW 2019-11-24 0015 UW6M          599 16     R3ZZ          599 16      0
QSO:  3530 CW 2019-11-24 0016 UW6M          599 16     EW5A          599 16      0
QSO:  3530 CW 2019-11-24 0018 UW6M          599 16     HA8WZ         599 15      0
QSO:  7020 CW 2019-11-24 0025 UW6M          599 16     OK5Z          599 15      0
QSO:  7020 CW 2019-11-24 0028 UW6M          599 16     OM7RU         599 15      0
QSO:  7020 CW 2019-11-24 0029 UW6M          599 16     OK2MBP        599 15      0
QSO:  7020 CW 2019-11-24 0030 UW6M          599 16     DL5AXX        599 14      0
QSO:  7020 CW 2019-11-24 0031 UW6M          599 16     II8K          599 15      0
QSO:  7020 CW 2019-11-24 0031 UW6M          599 16     YT7AA         599 15      0
QSO:  7020 CW 2019-11-24 0034 UW6M          599 16     P40C          599 09      0
QSO:  7020 CW 2019-11-24 0036 UW6M          599 16     DD1A          599 14      0
QSO:  7020 CW 2019-11-24 0038 UW6M          599 16     IZ4OSH        599 15      0
QSO:  7020 CW 2019-11-24 0040 UW6M          599 16     9A/AI6V       599 15      0
QSO:  7020 CW 2019-11-24 0046 UW6M          599 16     HG1S          599 15      0
QSO:  7035 CW 2019-11-24 0051 UW6M          599 16     DL4LX         599 14      0
QSO:  7020 CW 2019-11-24 0053 UW6M          599 16     E73X          599 15      0
QSO:  7020 CW 2019-11-24 0223 UW6M          599 16     IR2C          599 15      0
QSO:  7020 CW 2019-11-24 0229 UW6M          599 16     5N7Q          599 35      0
QSO:  7020 CW 2019-11-24 0231 UW6M          599 16     HN5Q          599 21      0
QSO:  7020 CW 2019-11-24 0232 UW6M          599 16     LZ3DT         599 20      0
QSO:  3530 CW 2019-11-24 0238 UW6M          599 16     DL8WN         599 14      0
QSO:  3530 CW 2019-11-24 0238 UW6M          599 16     OK2ABU        599 15      0
QSO:  3530 CW 2019-11-24 0239 UW6M          599 16     YO3LW         599 20      0
QSO:  3530 CW 2019-11-24 0240 UW6M          599 16     ES9C          599 15      0
QSO:  3530 CW 2019-11-24 0241 UW6M          599 16     RA3UAG        599 16      0
QSO:  3530 CW 2019-11-24 0241 UW6M          599 16     G5O           599 14      0
QSO:  3530 CW 2019-11-24 0243 UW6M          599 16     RV9CVA        599 17      0
QSO:  3530 CW 2019-11-24 0244 UW6M          599 16     YO8BDW        599 20      0
QSO:  3530 CW 2019-11-24 0244 UW6M          599 16     RW4HFH        599 16      0
QSO:  3530 CW 2019-11-24 0245 UW6M          599 16     EU1XX         599 16      0
QSO:  3530 CW 2019-11-24 0246 UW6M          599 16     RC7A          599 16      0
QSO:  3530 CW 2019-11-24 0247 UW6M          599 16     DF1MM         599 14      0
QSO:  3530 CW 2019-11-24 0247 UW6M          599 16     DR4A          599 14      0
QSO:  3530 CW 2019-11-24 0248 UW6M          599 16     YO8DOH        599 20      0
QSO:  3530 CW 2019-11-24 0248 UW6M          599 16     YU1LM/QRP     599 15      0
QSO:  3530 CW 2019-11-24 0249 UW6M          599 16     HA3GO         599 15      0
QSO:  3530 CW 2019-11-24 0249 UW6M          599 16     DF8TY         599 14      0
QSO:  3530 CW 2019-11-24 0250 UW6M          599 16     RA9AU         599 17      0
QSO:  3530 CW 2019-11-24 0250 UW6M          599 16     RL6MF         599 16      0
QSO:  3530 CW 2019-11-24 0251 UW6M          599 16     EW1TO         599 16      0
QSO:  3530 CW 2019-11-24 0251 UW6M          599 16     EW8DX         599 16      0
QSO:  3530 CW 2019-11-24 0252 UW6M          599 16     SP2EWQ        599 15      0
QSO:  3530 CW 2019-11-24 0254 UW6M          599 16     P33W          599 20      0
QSO:  3530 CW 2019-11-24 0256 UW6M          599 16     PC3T          599 14      0
QSO:  3530 CW 2019-11-24 0257 UW6M          599 16     OM3BA         599 15      0
QSO:  3530 CW 2019-11-24 0257 UW6M          599 16     SN4A          599 15      0
QSO:  3530 CW 2019-11-24 0258 UW6M          599 16     R3OQ          599 16      0
QSO:  3530 CW 2019-11-24 0258 UW6M          599 16     YO3GNF        599 20      0
QSO:  3530 CW 2019-11-24 0259 UW6M          599 16     UA3LID        599 16      0
QSO:  3530 CW 2019-11-24 0300 UW6M          599 16     R4OF          599 16      0
QSO:  3530 CW 2019-11-24 0300 UW6M          599 16     OK1EP         599 15      0
QSO:  3530 CW 2019-11-24 0301 UW6M          599 16     DF1XC         599 14      0
QSO:  3530 CW 2019-11-24 0302 UW6M          599 16     RA9SN         599 16      0
QSO:  3530 CW 2019-11-24 0303 UW6M          599 16     YO9CWY        599 20      0
QSO:  3530 CW 2019-11-24 0303 UW6M          599 16     OK2QX         599 15      0
QSO:  3530 CW 2019-11-24 0306 UW6M          599 16     R7AB          599 16      0
QSO:  3530 CW 2019-11-24 0306 UW6M          599 16     ED5R          599 14      0
QSO:  3530 CW 2019-11-24 0307 UW6M          599 16     OR2F          599 14      0
QSO:  3530 CW 2019-11-24 0307 UW6M          599 16     DA3T          599 14      0
QSO:  3530 CW 2019-11-24 0308 UW6M          599 16     IK3ORD        599 15      0
QSO:  3530 CW 2019-11-24 0308 UW6M          599 16     E7DX          599 15      0
QSO:  3530 CW 2019-11-24 0310 UW6M          599 16     F5JFU         599 14      0
QSO:  3530 CW 2019-11-24 0310 UW6M          599 16     R9RA          599 17      0
QSO:  3530 CW 2019-11-24 0311 UW6M          599 16     R2DFD         599 16      0
QSO:  3530 CW 2019-11-24 0312 UW6M          599 16     DL7VMM        599 14      0
QSO:  3530 CW 2019-11-24 0312 UW6M          599 16     S57NL         599 15      0
QSO:  3530 CW 2019-11-24 0313 UW6M          599 16     9A7A          599 15      0
QSO:  3530 CW 2019-11-24 0313 UW6M          599 16     RL6M          599 16      0
QSO:  3530 CW 2019-11-24 0314 UW6M          599 16     SP3CW         599 15      0
QSO:  3530 CW 2019-11-24 0315 UW6M          599 16     SN8T          599 15      0
QSO:  3530 CW 2019-11-24 0315 UW6M          599 16     UT4RZ         599 16      0
QSO:  3530 CW 2019-11-24 0316 UW6M          599 16     UA9R          599 17      0
QSO:  3530 CW 2019-11-24 0316 UW6M          599 16     GM4X          599 14      0
QSO:  3530 CW 2019-11-24 0317 UW6M          599 16     YO7NSP        599 20      0
QSO:  3530 CW 2019-11-24 0317 UW6M          599 16     LY4T          599 15      0
QSO:  3530 CW 2019-11-24 0318 UW6M          599 16     LY2J          599 15      0
QSO:  3530 CW 2019-11-24 0318 UW6M          599 16     RL4A          599 16      0
QSO:  3530 CW 2019-11-24 0319 UW6M          599 16     OK1AY         599 15      0
QSO:  3530 CW 2019-11-24 0320 UW6M          599 16     RK9DO         599 17      0
QSO:  3530 CW 2019-11-24 0320 UW6M          599 16     YO5AVN        599 20      0
QSO:  3530 CW 2019-11-24 0321 UW6M          599 16     EA6FO         599 14      0
QSO:  3530 CW 2019-11-24 0322 UW6M          599 16     OK2FD         599 15      0
QSO:  3530 CW 2019-11-24 0324 UW6M          599 16     YO2MNZ        599 20      0
QSO:  3530 CW 2019-11-24 0324 UW6M          599 16     OK1AXA        599 15      0
QSO:  3530 CW 2019-11-24 0325 UW6M          599 16     RM1Q          599 16      0
QSO:  3530 CW 2019-11-24 0326 UW6M          599 16     OK1MDK        599 15      0
QSO:  3530 CW 2019-11-24 0326 UW6M          599 16     OL4W          599 15      0
QSO:  3530 CW 2019-11-24 0327 UW6M          599 16     US2E          599 16      0
QSO:  3530 CW 2019-11-24 0328 UW6M          599 16     UA9MW         599 17      0
QSO:  3530 CW 2019-11-24 0328 UW6M          599 16     RT4D          599 16      0
QSO:  3530 CW 2019-11-24 0329 UW6M          599 16     LY2BAA        599 15      0
QSO:  3530 CW 2019-11-24 0331 UW6M          599 16     HG6N          599 15      0
QSO:  3530 CW 2019-11-24 0331 UW6M          599 16     RF9C          599 17      0
QSO:  3530 CW 2019-11-24 0332 UW6M          599 16     OM3ZWA        599 15      0
QSO:  3530 CW 2019-11-24 0333 UW6M          599 16     SE4E          599 14      0
QSO:  3530 CW 2019-11-24 0333 UW6M          599 16     LY2XW         599 15      0
QSO:  3530 CW 2019-11-24 0334 UW6M          599 16     LZ7D          599 20      0
QSO:  3530 CW 2019-11-24 0335 UW6M          599 16     ON6MR         599 14      0
QSO:  3530 CW 2019-11-24 0336 UW6M          599 16     SP9PKZ        599 15      0
QSO:  3530 CW 2019-11-24 0337 UW6M          599 16     SP6TGC        599 15      0
QSO:  3530 CW 2019-11-24 0337 UW6M          599 16     RT3N          599 16      0
QSO:  3530 CW 2019-11-24 0338 UW6M          599 16     UA3AP         599 16      0
QSO:  3530 CW 2019-11-24 0339 UW6M          599 16     YU5T          599 15      0
QSO:  3530 CW 2019-11-24 0342 UW6M          599 16     RZ4Z          599 16      0
QSO:  3530 CW 2019-11-24 0344 UW6M          599 16     F5PLC         599 14      0
QSO:  3530 CW 2019-11-24 0345 UW6M          599 16     PC7E          599 14      0
QSO:  3530 CW 2019-11-24 0345 UW6M          599 16     G3ZGC         599 14      0
QSO:  3530 CW 2019-11-24 0346 UW6M          599 16     OG1N          599 15      0
QSO:  3530 CW 2019-11-24 0347 UW6M          599 16     DL1LOD        599 14      0
QSO:  3530 CW 2019-11-24 0348 UW6M          599 16     R3ZV          599 16      0
QSO:  3530 CW 2019-11-24 0350 UW6M          599 16     F6EZV         599 14      0
QSO:  3530 CW 2019-11-24 0350 UW6M          599 16     DQ5M          599 14      0
QSO:  3530 CW 2019-11-24 0351 UW6M          599 16     EW1TZ         599 16      0
QSO:  3530 CW 2019-11-24 0351 UW6M          599 16     DJ1MM         599 14      0
QSO:  3530 CW 2019-11-24 0352 UW6M          599 16     DF1LX         599 14      0
QSO:  3530 CW 2019-11-24 0353 UW6M          599 16     IK1ZOF/3      599 15      0
QSO:  3530 CW 2019-11-24 0354 UW6M          599 16     YO3GCL        599 20      0
QSO:  3530 CW 2019-11-24 0354 UW6M          599 16     OK1AXA        599 15      0
QSO:  3530 CW 2019-11-24 0355 UW6M          599 16     YT1WA         599 15      0
QSO:  3530 CW 2019-11-24 0356 UW6M          599 16     SP5ES         599 15      0
QSO:  3530 CW 2019-11-24 0357 UW6M          599 16     EI0W          599 14      0
QSO:  3530 CW 2019-11-24 0358 UW6M          599 16     UA3VLO        599 16      0
QSO:  3530 CW 2019-11-24 0359 UW6M          599 16     R3EA          599 16      0
QSO:  3530 CW 2019-11-24 0400 UW6M          599 16     RD4F          599 16      0
QSO:  3530 CW 2019-11-24 0401 UW6M          599 16     UA6YW         599 16      0
QSO:  3530 CW 2019-11-24 0401 UW6M          599 16     HG5D          599 15      0
QSO:  3530 CW 2019-11-24 0441 UW6M          599 16     SN2B          599 15      0
QSO:  3530 CW 2019-11-24 0442 UW6M          599 16     RT2C          599 16      0
QSO:  3530 CW 2019-11-24 0443 UW6M          599 16     YT1R          599 15      0
QSO:  3530 CW 2019-11-24 0446 UW6M          599 16     IU1JCZ        599 15      0
QSO:  3530 CW 2019-11-24 0450 UW6M          599 16     HA6FQ         599 15      0
QSO:  3530 CW 2019-11-24 0452 UW6M          599 16     OE3K          599 15      0
QSO:  3530 CW 2019-11-24 0455 UW6M          599 16     MD4K          599 14      0
QSO:  3530 CW 2019-11-24 0459 UW6M          599 16     S52NR         599 15      0
QSO:  3530 CW 2019-11-24 0500 UW6M          599 16     LZ9R          599 20      0
QSO:  3530 CW 2019-11-24 0502 UW6M          599 16     TM6X          599 14      0
QSO:  3530 CW 2019-11-24 0503 UW6M          599 16     SP8R          599 15      0
QSO:  3530 CW 2019-11-24 0503 UW6M          599 16     9A1A          599 15      0
QSO:  3530 CW 2019-11-24 0504 UW6M          599 16     RT6A          599 16      0
QSO:  3530 CW 2019-11-24 0506 UW6M          599 16     DA2X          599 14      0
QSO:  3530 CW 2019-11-24 0507 UW6M          599 16     SP4AWE        599 15      0
QSO: 14020 CW 2019-11-24 0529 UW6M          599 16     R0AS          599 18      0
QSO: 14020 CW 2019-11-24 0533 UW6M          599 16     JH8YOH        599 25      0
QSO: 14020 CW 2019-11-24 0534 UW6M          599 16     JS3CTQ        599 25      0
QSO: 14020 CW 2019-11-24 0536 UW6M          599 16     RN9T          599 16      0
QSO: 14020 CW 2019-11-24 0542 UW6M          599 16     JR1IJV        599 25      0
QSO: 14020 CW 2019-11-24 0545 UW6M          599 16     JH0NEC        599 25      0
QSO: 14020 CW 2019-11-24 0546 UW6M          599 16     BD7DT         599 24      0
QSO: 14020 CW 2019-11-24 0551 UW6M          599 16     JE6RPM        599 25      0
QSO: 14020 CW 2019-11-24 0553 UW6M          599 16     4X6FR         599 20      0
QSO: 14020 CW 2019-11-24 0555 UW6M          599 16     JA6LCJ        599 25      0
QSO: 14020 CW 2019-11-24 0559 UW6M          599 16     JR2GRX        599 25      0
QSO: 14020 CW 2019-11-24 0600 UW6M          599 16     R9LY          599 17      0
QSO: 14020 CW 2019-11-24 0601 UW6M          599 16     S50K          599 15      0
QSO: 14020 CW 2019-11-24 0604 UW6M          599 16     BD4QB         599 24      0
QSO: 14020 CW 2019-11-24 0607 UW6M          599 16     UC0A          599 18      0
QSO: 14020 CW 2019-11-24 0609 UW6M          599 16     RC9J          599 17      0
QSO: 14020 CW 2019-11-24 0611 UW6M          599 16     SX2I          599 20      0
QSO: 14020 CW 2019-11-24 0612 UW6M          599 16     RZ8U          599 18      0
QSO: 14020 CW 2019-11-24 0613 UW6M          599 16     JA9CWJ        599 25      0
QSO: 14020 CW 2019-11-24 0615 UW6M          599 16     S51YI         599 15      0
QSO: 14020 CW 2019-11-24 0618 UW6M          599 16     RT0C          599 19      0
QSO: 14020 CW 2019-11-24 0619 UW6M          599 16     UA9TF         599 16      0
QSO: 14020 CW 2019-11-24 0620 UW6M          599 16     IR4E          599 15      0
QSO: 14020 CW 2019-11-24 0622 UW6M          599 16     9M2YDX        599 28      0
QSO: 14020 CW 2019-11-24 0625 UW6M          599 16     RU0LL         599 19      0
QSO: 14020 CW 2019-11-24 0625 UW6M          599 16     R8XF          599 17      0
QSO: 14020 CW 2019-11-24 0630 UW6M          599 16     RZ1OA         599 16      0
QSO: 14020 CW 2019-11-24 0631 UW6M          599 16     SV9RNG        599 20      0
QSO: 14020 CW 2019-11-24 0632 UW6M          599 16     RU9CC         599 17      0
QSO: 14020 CW 2019-11-24 0633 UW6M          599 16     JR4OZR        599 25      0
QSO: 14020 CW 2019-11-24 0634 UW6M          599 16     JI3BFC        599 25      0
QSO: 14020 CW 2019-11-24 0636 UW6M          599 16     UA9CDC        599 17      0
QSO: 14020 CW 2019-11-24 0637 UW6M          599 16     JR4GPA        599 25      0
QSO: 21034 CW 2019-11-24 0640 UW6M          599 16     R9HAF         599 18      0
QSO: 21034 CW 2019-11-24 0645 UW6M          599 16     RW9UY         599 18      0
QSO: 21034 CW 2019-11-24 0647 UW6M          599 16     UW1M          599 16      0
QSO: 21034 CW 2019-11-24 0650 UW6M          599 16     BA7NO         599 24      0
QSO: 21034 CW 2019-11-24 0651 UW6M          599 16     UN5GM         599 17      0
QSO: 21034 CW 2019-11-24 0652 UW6M          599 16     JT5DX         599 23      0
QSO: 21034 CW 2019-11-24 0657 UW6M          599 16     JE2PCY        599 25      0
QSO: 14020 CW 2019-11-24 0722 UW6M          599 16     IK0YUT        599 15      0
QSO: 14020 CW 2019-11-24 0722 UW6M          599 16     JA1PNA        599 25      0
QSO: 14020 CW 2019-11-24 0724 UW6M          599 16     IR4B          599 15      0
QSO: 14020 CW 2019-11-24 0725 UW6M          599 16     HA7SBQ        599 15      0
QSO: 14020 CW 2019-11-24 0726 UW6M          599 16     RF9C          599 17      0
QSO: 14020 CW 2019-11-24 0730 UW6M          599 16     YL2BJ         599 15      0
QSO: 14020 CW 2019-11-24 0732 UW6M          599 16     9G5W          599 35      0
QSO: 14020 CW 2019-11-24 0733 UW6M          599 16     HA3DX         599 15      0
QSO: 14020 CW 2019-11-24 0734 UW6M          599 16     SN1T          599 15      0
QSO: 14020 CW 2019-11-24 0735 UW6M          599 16     JR2PMT        599 25      0
QSO: 14020 CW 2019-11-24 0737 UW6M          599 16     IO3X          599 15      0
QSO: 14020 CW 2019-11-24 0743 UW6M          599 16     JF3NKA        599 25      0
QSO: 14020 CW 2019-11-24 0744 UW6M          599 16     JH1GEX        599 25      0
QSO: 14020 CW 2019-11-24 0746 UW6M          599 16     Z3B           599 15      0
QSO: 14020 CW 2019-11-24 0748 UW6M          599 16     UC8U          599 18      0
QSO: 14020 CW 2019-11-24 0749 UW6M          599 16     RK9M          599 17      0
QSO: 14020 CW 2019-11-24 0749 UW6M          599 16     EU1A          599 16      0
QSO: 14020 CW 2019-11-24 0751 UW6M          599 16     S53A          599 15      0
QSO: 14020 CW 2019-11-24 0752 UW6M          599 16     DK2GZ         599 14      0
QSO: 14020 CW 2019-11-24 0752 UW6M          599 16     RX9UK         599 18      0
QSO: 14020 CW 2019-11-24 0754 UW6M          599 16     D4C           599 35      0
QSO: 14020 CW 2019-11-24 0756 UW6M          599 16     7Z1SJ         599 21      0
QSO: 14020 CW 2019-11-24 0757 UW6M          599 16     RW0AJ         599 18      0
QSO: 14020 CW 2019-11-24 0759 UW6M          599 16     3V8SS         599 33      0
QSO: 14020 CW 2019-11-24 0800 UW6M          599 16     EF5T          599 14      0
QSO: 14020 CW 2019-11-24 0803 UW6M          599 16     IK7XNF        599 15      0
QSO: 14020 CW 2019-11-24 0803 UW6M          599 16     YU5M          599 15      0
QSO: 14020 CW 2019-11-24 0804 UW6M          599 16     DF5RF         599 14      0
QSO: 14020 CW 2019-11-24 0806 UW6M          599 16     PA3AAV        599 14      0
QSO: 14020 CW 2019-11-24 0807 UW6M          599 16     OE8TED        599 15      0
QSO: 14020 CW 2019-11-24 0807 UW6M          599 16     S51J          599 15      0
QSO: 14020 CW 2019-11-24 0808 UW6M          599 16     RZ1OK         599 16      0
QSO: 14020 CW 2019-11-24 0808 UW6M          599 16     S53EA         599 15      0
QSO: 14020 CW 2019-11-24 0820 UW6M          599 16     OK2BUT        599 15      0
QSO: 14020 CW 2019-11-24 0820 UW6M          599 16     DA2X          599 14      0
QSO: 14020 CW 2019-11-24 0822 UW6M          599 16     F5MUX         599 14      0
QSO: 14020 CW 2019-11-24 0823 UW6M          599 16     F5VN          599 14      0
QSO: 14020 CW 2019-11-24 0828 UW6M          599 16     DL0UM         599 14      0
QSO: 14020 CW 2019-11-24 0830 UW6M          599 16     EA5FIV        599 14      0
QSO: 14020 CW 2019-11-24 0831 UW6M          599 16     DL8WEM        599 14      0
QSO: 14020 CW 2019-11-24 0839 UW6M          599 16     OH1LWZ        599 15      0
QSO: 14020 CW 2019-11-24 0842 UW6M          599 16     EA8DHV        599 33      0
QSO: 14020 CW 2019-11-24 0844 UW6M          599 16     SE4E          599 14      0
QSO: 14020 CW 2019-11-24 0844 UW6M          599 16     DL8SCG        599 14      0
QSO: 14020 CW 2019-11-24 0850 UW6M          599 16     PA1AW         599 14      0
QSO: 14020 CW 2019-11-24 0853 UW6M          599 16     G4RGK         599 14      0
QSO: 21034 CW 2019-11-24 0857 UW6M          599 16     R8OD          599 18      0
QSO: 21034 CW 2019-11-24 0904 UW6M          599 16     ED5R          599 14      0
QSO: 21034 CW 2019-11-24 0915 UW6M          599 16     YB2GV         599 28      0
QSO: 21034 CW 2019-11-24 0923 UW6M          599 16     7A2AA         599 28      0
QSO: 21034 CW 2019-11-24 0938 UW6M          599 16     II9P          599 15      0
QSO: 21034 CW 2019-11-24 0940 UW6M          599 16     UC8U          599 18      0
QSO: 21034 CW 2019-11-24 0941 UW6M          599 16     F6HKA         599 14      0
QSO: 21034 CW 2019-11-24 0950 UW6M          599 16     9M6NA         599 28      0
QSO: 14020 CW 2019-11-24 1000 UW6M          599 16     RW4WA         599 16      0
QSO: 14020 CW 2019-11-24 1001 UW6M          599 16     R1ZM          599 16      0
QSO: 14020 CW 2019-11-24 1005 UW6M          599 16     SP1NY         599 15      0
QSO: 14020 CW 2019-11-24 1011 UW6M          599 16     XR1D          599 12      0
QSO: 14020 CW 2019-11-24 1016 UW6M          599 16     M0UNN         599 14      0
QSO: 14020 CW 2019-11-24 1017 UW6M          599 16     OM3YAD        599 15      0
QSO: 14020 CW 2019-11-24 1019 UW6M          599 16     SV2BXA        599 20      0
QSO: 14020 CW 2019-11-24 1022 UW6M          599 16     BV7A          599 25      0
QSO: 14020 CW 2019-11-24 1024 UW6M          599 16     DK5QN         599 14      0
QSO: 14020 CW 2019-11-24 1025 UW6M          599 16     OK6Y          599 15      0
QSO: 14020 CW 2019-11-24 1026 UW6M          599 16     M7A           599 14      0
QSO: 14020 CW 2019-11-24 1224 UW6M          599 16     E24NQN        599 26      0
QSO: 14020 CW 2019-11-24 1228 UW6M          599 16     ZA1F          599 15      0
QSO: 14020 CW 2019-11-24 1229 UW6M          599 16     IO3F          599 15      0
QSO: 14020 CW 2019-11-24 1230 UW6M          599 16     EF5F          599 14      0
QSO: 14020 CW 2019-11-24 1232 UW6M          599 16     IR3C          599 15      0
QSO: 14020 CW 2019-11-24 1233 UW6M          599 16     P33W          599 20      0
QSO: 14020 CW 2019-11-24 1239 UW6M          599 16     G9Y           599 14      0
QSO: 14020 CW 2019-11-24 1240 UW6M          599 16     DF0HQ         599 14      0
QSO: 14020 CW 2019-11-24 1242 UW6M          599 16     9H6A          599 15      0
QSO: 14020 CW 2019-11-24 1243 UW6M          599 16     F5IN          599 14      0
QSO: 14020 CW 2019-11-24 1243 UW6M          599 16     DL0GL         599 14      0
QSO: 14020 CW 2019-11-24 1245 UW6M          599 16     EF8R          599 33      0
QSO: 14020 CW 2019-11-24 1252 UW6M          599 16     UW1M          599 16      0
QSO: 14020 CW 2019-11-24 1253 UW6M          599 16     HG1S          599 15      0
QSO: 14020 CW 2019-11-24 1255 UW6M          599 16     DP7D          599 14      0
QSO: 14020 CW 2019-11-24 1313 UW6M          599 16     YT5A          599 15      0
QSO: 14020 CW 2019-11-24 1316 UW6M          599 16     PC3T          599 14      0
QSO: 14020 CW 2019-11-24 1321 UW6M          599 16     N1UR          599 05      0
QSO: 14020 CW 2019-11-24 1323 UW6M          599 16     DL2CC         599 14      0
QSO: 14020 CW 2019-11-24 1324 UW6M          599 16     DL5YL         599 14      0
QSO: 14020 CW 2019-11-24 1324 UW6M          599 16     YT1A          599 15      0
QSO: 14020 CW 2019-11-24 1326 UW6M          599 16     SP3A          599 15      0
QSO: 14020 CW 2019-11-24 1340 UW6M          599 16     DL5AXX        599 14      0
QSO: 14020 CW 2019-11-24 1413 UW6M          599 16     DP4X          599 14      0
QSO: 14020 CW 2019-11-24 1416 UW6M          599 16     DR1A          599 14      0
QSO: 14020 CW 2019-11-24 1418 UW6M          599 16     DQ4Q          599 14      0
QSO: 14020 CW 2019-11-24 1418 UW6M          599 16     YL2PJ         599 15      0
QSO: 14020 CW 2019-11-24 1419 UW6M          599 16     EW5A          599 16      0
QSO: 14020 CW 2019-11-24 1420 UW6M          599 16     CN2W          599 33      0
QSO: 14020 CW 2019-11-24 1425 UW6M          599 16     DR7T          599 14      0
QSO: 14020 CW 2019-11-24 1426 UW6M          599 16     EU1XX         599 16      0
QSO: 14020 CW 2019-11-24 1426 UW6M          599 16     LY9A          599 15      0
QSO: 14020 CW 2019-11-24 1427 UW6M          599 16     OK7O          599 15      0
QSO: 14020 CW 2019-11-24 1428 UW6M          599 16     PA0VAJ        599 14      0
QSO: 14020 CW 2019-11-24 1428 UW6M          599 16     IK0YVV        599 15      0
QSO: 14020 CW 2019-11-24 1429 UW6M          599 16     IK8UND        599 15      0
QSO: 14020 CW 2019-11-24 1443 UW6M          599 16     K1LZ          599 05      0
QSO: 14020 CW 2019-11-24 1459 UW6M          599 16     HG8R          599 15      0
QSO: 14020 CW 2019-11-24 1502 UW6M          599 16     9H3TX         599 15      0
QSO:  7020 CW 2019-11-24 1509 UW6M          599 16     SO4M          599 15      0
QSO:  7020 CW 2019-11-24 1510 UW6M          599 16     LY1M          599 15      0
QSO:  7020 CW 2019-11-24 1512 UW6M          599 16     JS3CTQ        599 25      0
QSO:  7020 CW 2019-11-24 1513 UW6M          599 16     HA1AG         599 15      0
QSO:  7020 CW 2019-11-24 1514 UW6M          599 16     DM4X          599 14      0
QSO:  7020 CW 2019-11-24 1515 UW6M          599 16     OK2RZ         599 15      0
QSO:  7020 CW 2019-11-24 1517 UW6M          599 16     OL6T          599 15      0
QSO:  7020 CW 2019-11-24 1518 UW6M          599 16     OK1AWZ        599 15      0
QSO:  7020 CW 2019-11-24 1521 UW6M          599 16     YU2A          599 15      0
QSO:  7020 CW 2019-11-24 1522 UW6M          599 16     UA4S          599 16      0
QSO:  7020 CW 2019-11-24 1523 UW6M          599 16     LZ1QV         599 20      0
QSO:  7020 CW 2019-11-24 1524 UW6M          599 16     DK1KC         599 14      0
QSO:  7020 CW 2019-11-24 1525 UW6M          599 16     YO8DAR        599 20      0
QSO:  7020 CW 2019-11-24 1526 UW6M          599 16     RW9CQ         599 17      0
QSO:  7020 CW 2019-11-24 1527 UW6M          599 16     SM3OMO        599 14      0
QSO:  3530 CW 2019-11-24 1536 UW6M          599 16     LY2BW         599 15      0
QSO:  3530 CW 2019-11-24 1537 UW6M          599 16     RA9SF         599 16      0
QSO:  3530 CW 2019-11-24 1539 UW6M          599 16     RM9I          599 18      0
QSO:  3530 CW 2019-11-24 1541 UW6M          599 16     R4RT          599 16      0
QSO:  3530 CW 2019-11-24 1542 UW6M          599 16     OK5W          599 15      0
QSO:  3530 CW 2019-11-24 1545 UW6M          599 16     OH5DM         599 15      0
QSO:  3530 CW 2019-11-24 1553 UW6M          599 16     RO9O          599 18      0
QSO:  3530 CW 2019-11-24 1556 UW6M          599 16     OH8CW         599 15      0
QSO:  3530 CW 2019-11-24 1557 UW6M          599 16     ER3DX         599 16      0
