START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UC8U
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 726282
NAME: Alexander Sitak
OPERATORS: UC8U
CLUB:
CREATED-BY: 5MContest ver.7.0.4
QSO:  3522 CW 2019-11-23 0020 UC8U          599 18     OG1N          599 15
QSO:  7027 CW 2019-11-24 0321 UC8U          599 18     UA3QPA        599 16
QSO:  7027 CW 2019-11-24 0322 UC8U          599 18     R4WW          599 16
QSO:  7027 CW 2019-11-24 0322 UC8U          599 18     EF2X          599 14
QSO:  7027 CW 2019-11-24 0322 UC8U          599 18     R4ACY         599 16
QSO:  7027 CW 2019-11-24 0323 UC8U          599 18     SQ9FMU        599 15
QSO:  7027 CW 2019-11-24 0324 UC8U          599 18     YO8DOH        599 20
QSO:  7027 CW 2019-11-24 0325 UC8U          599 18     R6CC          599 16
QSO:  7027 CW 2019-11-24 0325 UC8U          599 18     RA3TT         599 16
QSO:  7027 CW 2019-11-24 0325 UC8U          599 18     YO3GNF        599 20
QSO:  7027 CW 2019-11-24 0325 UC8U          599 18     UA4W          599 16
QSO:  7027 CW 2019-11-24 0327 UC8U          599 18     DL1NKS        599 14
QSO:  7027 CW 2019-11-24 0328 UC8U          599 18     UR6QS         599 16
QSO:  7027 CW 2019-11-24 0328 UC8U          599 18     HA7LW         599 15
QSO:  7027 CW 2019-11-24 0328 UC8U          599 18     EU1XX         599 16
QSO:  7027 CW 2019-11-24 0329 UC8U          599 18     LZ7H          599 20
QSO:  7027 CW 2019-11-24 0329 UC8U          599 18     R9FBT         599 17
QSO:  7027 CW 2019-11-24 0330 UC8U          599 18     IZ1PKV        599 15
QSO:  7027 CW 2019-11-24 0332 UC8U          599 18     R4II          599 16
QSO:  7027 CW 2019-11-24 0332 UC8U          599 18     UA3QGT        599 16
QSO:  7027 CW 2019-11-24 0333 UC8U          599 18     YO7ARZ        599 20
QSO:  7027 CW 2019-11-24 0334 UC8U          599 18     IZ4JMA        599 15
QSO:  7027 CW 2019-11-24 0335 UC8U          599 18     PY1AX         599 11
QSO:  7027 CW 2019-11-24 0335 UC8U          599 18     RT4M          599 16
QSO:  7027 CW 2019-11-24 0336 UC8U          599 18     DL2VWR        599 14
QSO:  7027 CW 2019-11-24 0336 UC8U          599 18     YU2A          599 15
QSO:  7027 CW 2019-11-24 0336 UC8U          599 18     RA6C          599 16
QSO:  7027 CW 2019-11-24 0337 UC8U          599 18     R2PT          599 16
QSO:  7027 CW 2019-11-24 0337 UC8U          599 18     R7KU          599 16
QSO:  7027 CW 2019-11-24 0338 UC8U          599 18     RD3FV         599 16
QSO:  7027 CW 2019-11-24 0339 UC8U          599 18     RN4ZT         599 16
QSO:  7027 CW 2019-11-24 0339 UC8U          599 18     IK3ORD        599 15
QSO:  7027 CW 2019-11-24 0340 UC8U          599 18     EW8Z          599 16
QSO:  7027 CW 2019-11-24 0340 UC8U          599 18     RK7F          599 16
QSO:  7027 CW 2019-11-24 0341 UC8U          599 18     YU1A          599 15
QSO:  7027 CW 2019-11-24 0341 UC8U          599 18     RQ3M          599 16
QSO:  7027 CW 2019-11-24 0342 UC8U          599 18     UN5J          599 17
QSO:  7027 CW 2019-11-24 0347 UC8U          599 18     PY2FSR        599 11
QSO:  7027 CW 2019-11-24 0348 UC8U          599 18     UY2IG         599 16
QSO:  7027 CW 2019-11-24 0351 UC8U          599 18     HA5BA         599 15
QSO:  7027 CW 2019-11-24 0351 UC8U          599 18     RZ3AV         599 16
QSO:  7027 CW 2019-11-24 0352 UC8U          599 18     UA4WJ         599 16
QSO:  7027 CW 2019-11-24 0355 UC8U          599 18     R3VR          599 16
QSO:  7027 CW 2019-11-24 0357 UC8U          599 18     LZ6Z          599 20
QSO:  7027 CW 2019-11-24 0359 UC8U          599 18     OK1MKU        599 15
QSO:  7027 CW 2019-11-24 0359 UC8U          599 18     RT5P          599 16
QSO:  7027 CW 2019-11-24 0400 UC8U          599 18     R9SS          599 16
QSO:  7027 CW 2019-11-24 0400 UC8U          599 18     LZ1AQ         599 20
QSO:  7027 CW 2019-11-24 0401 UC8U          599 18     RD3FT         599 16
QSO:  7027 CW 2019-11-24 0401 UC8U          599 18     UG4A          599 16
QSO:  7027 CW 2019-11-24 0402 UC8U          599 18     RX9DJ         599 17
QSO:  7027 CW 2019-11-24 0403 UC8U          599 18     RA4NCC        599 16
QSO:  7027 CW 2019-11-24 0404 UC8U          599 18     UT2UB         599 16
QSO:  7027 CW 2019-11-24 0404 UC8U          599 18     OL1C          599 15
QSO:  7027 CW 2019-11-24 0404 UC8U          599 18     R2UZ          599 16
QSO:  7027 CW 2019-11-24 0406 UC8U          599 18     OK2BGN        599 15
QSO:  7027 CW 2019-11-24 0407 UC8U          599 18     RU7KD         599 16
QSO:  7027 CW 2019-11-24 0407 UC8U          599 18     R7AB          599 16
QSO:  7027 CW 2019-11-24 0408 UC8U          599 18     US1QA         599 16
QSO:  7027 CW 2019-11-24 0409 UC8U          599 18     RV3PN         599 16
QSO:  7027 CW 2019-11-24 0410 UC8U          599 18     LZ6O          599 20
QSO:  7027 CW 2019-11-24 0410 UC8U          599 18     SN6O          599 15
QSO:  7027 CW 2019-11-24 0411 UC8U          599 18     S54X          599 15
QSO:  7027 CW 2019-11-24 0411 UC8U          599 18     RT4D          599 16
QSO:  7027 CW 2019-11-24 0411 UC8U          599 18     R7RM          599 16
QSO:  7027 CW 2019-11-24 0413 UC8U          599 18     YO9CB         599 20
QSO:  7027 CW 2019-11-24 0414 UC8U          599 18     S57NAW        599 15
QSO:  7027 CW 2019-11-24 0414 UC8U          599 18     R4RM          599 16
QSO:  7027 CW 2019-11-24 0414 UC8U          599 18     RV3ZN         599 16
QSO:  7027 CW 2019-11-24 0415 UC8U          599 18     UT4UB         599 16
QSO:  7027 CW 2019-11-24 0416 UC8U          599 18     EW8OM         599 16
QSO:  7027 CW 2019-11-24 0416 UC8U          599 18     UR8RF         599 16
QSO:  7027 CW 2019-11-24 0416 UC8U          599 18     RK3MXT        599 16
QSO:  7027 CW 2019-11-24 0417 UC8U          599 18     EW8R          599 16
QSO:  7027 CW 2019-11-24 0418 UC8U          599 18     UT2AU         599 16
QSO:  7027 CW 2019-11-24 0423 UC8U          599 18     UA3RFT        599 16
QSO:  7027 CW 2019-11-24 0424 UC8U          599 18     LZ2HT         599 20
QSO:  7027 CW 2019-11-24 0424 UC8U          599 18     PY4XX         599 11
QSO:  7027 CW 2019-11-24 0426 UC8U          599 18     HA1ZZ         599 15
QSO:  7027 CW 2019-11-24 0427 UC8U          599 18     RZ4Z          599 16
QSO:  7027 CW 2019-11-24 0427 UC8U          599 18     RM3TO         599 16
QSO:  7027 CW 2019-11-24 0428 UC8U          599 18     US8IM         599 16
QSO:  7038 CW 2019-11-24 0429 UC8U          599 18     IR2C          599 15
QSO:  7039 CW 2019-11-24 0430 UC8U          599 18     9K2NO         599 21
QSO:  7040 CW 2019-11-24 0431 UC8U          599 18     LT1F          599 13
QSO:  7043 CW 2019-11-24 0432 UC8U          599 18     G3TXF         599 14
QSO:  7055 CW 2019-11-24 0434 UC8U          599 18     C56DF         599 35
QSO:  7064 CW 2019-11-24 0454 UC8U          599 18     D4C           599 35
QSO:  7066 CW 2019-11-24 0457 UC8U          599 18     CR5E          599 14
QSO:  7063 CW 2019-11-24 0458 UC8U          599 18     CN3A          599 33
QSO:  7054 CW 2019-11-24 0459 UC8U          599 18     LN8W          599 14
QSO:  7053 CW 2019-11-24 0459 UC8U          599 18     9H3TX         599 15
QSO:  7048 CW 2019-11-24 0500 UC8U          599 18     SP2QG         599 15
QSO:  7048 CW 2019-11-24 0500 UC8U          599 18     US1VM         599 16
QSO:  7047 CW 2019-11-24 0500 UC8U          599 18     DD1A          599 14
QSO:  7032 CW 2019-11-24 0501 UC8U          599 18     ED5O          599 14
QSO:  7030 CW 2019-11-24 0502 UC8U          599 18     TM6M          599 14
QSO:  7026 CW 2019-11-24 0504 UC8U          599 18     9A6AR         599 15
QSO:  7023 CW 2019-11-24 0505 UC8U          599 18     HG5A          599 15
QSO:  7016 CW 2019-11-24 0507 UC8U          599 18     UA3T          599 16
QSO: 14065 CW 2019-11-24 0723 UC8U          599 18     UN4L          599 17
QSO: 14068 CW 2019-11-24 0725 UC8U          599 18     JT5DX         599 23
QSO: 14070 CW 2019-11-24 0726 UC8U          599 18     T6A           599 21
QSO: 14062 CW 2019-11-24 0727 UC8U          599 18     ZM4T          599 32
QSO: 14070 CW 2019-11-24 0729 UC8U          599 18     G4C           599 14
QSO: 14070 CW 2019-11-24 0730 UC8U          599 18     EA2AZ         599 14
QSO: 14070 CW 2019-11-24 0730 UC8U          599 18     IR4X          599 15
QSO: 14070 CW 2019-11-24 0731 UC8U          599 18     JA1ADU        599 25
QSO: 14070 CW 2019-11-24 0732 UC8U          599 18     SA6G          599 14
QSO: 14070 CW 2019-11-24 0732 UC8U          599 18     UT1US         599 16
QSO: 14070 CW 2019-11-24 0733 UC8U          599 18     YU1JF         599 15
QSO: 14070 CW 2019-11-24 0733 UC8U          599 18     R9SG          599 16
QSO: 14070 CW 2019-11-24 0733 UC8U          599 18     UT5PQ         599 16
QSO: 14070 CW 2019-11-24 0734 UC8U          599 18     DJ3HW         599 14
QSO: 14070 CW 2019-11-24 0734 UC8U          599 18     OR2A          599 14
QSO: 14070 CW 2019-11-24 0735 UC8U          599 18     IW0QO         599 15
QSO: 14070 CW 2019-11-24 0735 UC8U          599 18     DL8TG         599 14
QSO: 14070 CW 2019-11-24 0736 UC8U          599 18     PG7M          599 14
QSO: 14070 CW 2019-11-24 0736 UC8U          599 18     RZ4AG         599 16
QSO: 14070 CW 2019-11-24 0737 UC8U          599 18     SQ3PMX        599 15
QSO: 14070 CW 2019-11-24 0737 UC8U          599 18     LY5I          599 15
QSO: 14070 CW 2019-11-24 0737 UC8U          599 18     RD4F          599 16
QSO: 14070 CW 2019-11-24 0737 UC8U          599 18     UA9FM         599 17
QSO: 14070 CW 2019-11-24 0738 UC8U          599 18     SJ2W          599 14
QSO: 14070 CW 2019-11-24 0738 UC8U          599 18     UR5FS         599 16
QSO: 14070 CW 2019-11-24 0738 UC8U          599 18     BA7QT         599 24
QSO: 14070 CW 2019-11-24 0740 UC8U          599 18     EA3CV         599 14
QSO: 14070 CW 2019-11-24 0741 UC8U          599 18     UA6GO         599 16
QSO: 14070 CW 2019-11-24 0741 UC8U          599 18     UA3AP         599 16
QSO: 14070 CW 2019-11-24 0741 UC8U          599 18     PB7Z          599 14
QSO: 14070 CW 2019-11-24 0742 UC8U          599 18     OK2DIK        599 15
QSO: 14070 CW 2019-11-24 0743 UC8U          599 18     RX3AFE        599 16
QSO: 14070 CW 2019-11-24 0743 UC8U          599 18     UA4S          599 16
QSO: 14070 CW 2019-11-24 0744 UC8U          599 18     R9SS          599 16
QSO: 14070 CW 2019-11-24 0744 UC8U          599 18     UR4RWW        599 16
QSO: 14070 CW 2019-11-24 0744 UC8U          599 18     ES5EP         599 15
QSO: 14070 CW 2019-11-24 0745 UC8U          599 18     OK6K          599 15
QSO: 14070 CW 2019-11-24 0745 UC8U          599 18     UA3QGT        599 16
QSO: 14070 CW 2019-11-24 0745 UC8U          599 18     US5VX         599 16
QSO: 14070 CW 2019-11-24 0746 UC8U          599 18     UW6M          599 16
QSO: 14070 CW 2019-11-24 0747 UC8U          599 18     RZ9SZ/3       599 16
QSO: 14070 CW 2019-11-24 0747 UC8U          599 18     EF8R          599 33
QSO: 14070 CW 2019-11-24 0747 UC8U          599 18     EW4C          599 16
QSO: 14070 CW 2019-11-24 0748 UC8U          599 18     SE4E          599 14
QSO: 14069 CW 2019-11-24 0748 UC8U          599 18     UT7LW         599 16
QSO: 14069 CW 2019-11-24 0749 UC8U          599 18     9A5Y          599 15
QSO: 14069 CW 2019-11-24 0750 UC8U          599 18     S51RJ         599 15
QSO: 14069 CW 2019-11-24 0750 UC8U          599 18     RM1Q          599 16
QSO: 14069 CW 2019-11-24 0750 UC8U          599 18     OK6Y          599 15
QSO: 14069 CW 2019-11-24 0751 UC8U          599 18     RU4I          599 16
QSO: 14069 CW 2019-11-24 0752 UC8U          599 18     YT5A          599 15
QSO: 14069 CW 2019-11-24 0752 UC8U          599 18     DP9A          599 14
QSO: 14069 CW 2019-11-24 0753 UC8U          599 18     RT4O          599 16
QSO: 14069 CW 2019-11-24 0753 UC8U          599 18     EW8DX         599 16
QSO: 14069 CW 2019-11-24 0754 UC8U          599 18     UX0HO         599 16
QSO: 14069 CW 2019-11-24 0754 UC8U          599 18     UT5C          599 16
QSO: 14069 CW 2019-11-24 0754 UC8U          599 18     UA6LCN        599 16
QSO: 14069 CW 2019-11-24 0755 UC8U          599 18     DK4YB         599 14
QSO: 14069 CW 2019-11-24 0756 UC8U          599 18     DF9GR         599 14
QSO: 14069 CW 2019-11-24 0756 UC8U          599 18     OM8LA         599 15
QSO: 14069 CW 2019-11-24 0756 UC8U          599 18     SA8QC         599 14
QSO: 14069 CW 2019-11-24 0757 UC8U          599 18     SP2LNW        599 15
QSO: 14069 CW 2019-11-24 0758 UC8U          599 18     YO9AYN        599 20
QSO: 14069 CW 2019-11-24 0759 UC8U          599 18     OK1FGD        599 15
QSO: 14069 CW 2019-11-24 0800 UC8U          599 18     JR1NHD        599 25
QSO: 14069 CW 2019-11-24 0800 UC8U          599 18     RA9SF         599 16
QSO: 14069 CW 2019-11-24 0800 UC8U          599 18     UA3RF         599 16
QSO: 14069 CW 2019-11-24 0800 UC8U          599 18     LZ4AW         599 20
QSO: 14069 CW 2019-11-24 0801 UC8U          599 18     RA2FB         599 15
QSO: 14069 CW 2019-11-24 0801 UC8U          599 18     EW5A          599 16
QSO: 14069 CW 2019-11-24 0802 UC8U          599 18     UT4U          599 16
QSO: 14069 CW 2019-11-24 0802 UC8U          599 18     SP3DOF        599 15
QSO: 14069 CW 2019-11-24 0802 UC8U          599 18     IK2FYH        599 15
QSO: 14069 CW 2019-11-24 0803 UC8U          599 18     HA7PO         599 15
QSO: 14069 CW 2019-11-24 0804 UC8U          599 18     RN4HAB        599 16
QSO: 14069 CW 2019-11-24 0805 UC8U          599 18     UT8IM         599 16
QSO: 14069 CW 2019-11-24 0805 UC8U          599 18     RT6A          599 16
QSO: 14069 CW 2019-11-24 0806 UC8U          599 18     UR6EA         599 16
QSO: 14069 CW 2019-11-24 0806 UC8U          599 18     BH8ASZ        599 24
QSO: 14069 CW 2019-11-24 0806 UC8U          599 18     IV3KVC        599 15
QSO: 14069 CW 2019-11-24 0807 UC8U          599 18     OK2BUT        599 15
QSO: 14069 CW 2019-11-24 0807 UC8U          599 18     F8KGS         599 14
QSO: 14069 CW 2019-11-24 0807 UC8U          599 18     UR7VA         599 16
QSO: 14069 CW 2019-11-24 0808 UC8U          599 18     F6KMB         599 14
QSO: 14069 CW 2019-11-24 0809 UC8U          599 18     YL2IP         599 15
QSO: 14069 CW 2019-11-24 0809 UC8U          599 18     DL6NDW        599 14
QSO: 14069 CW 2019-11-24 0809 UC8U          599 18     OR2F          599 14
QSO: 14069 CW 2019-11-24 0810 UC8U          599 18     IZ4JMA        599 15
QSO: 14069 CW 2019-11-24 0810 UC8U          599 18     R9XS          599 17
QSO: 14069 CW 2019-11-24 0810 UC8U          599 18     DK5XG         599 14
QSO: 14069 CW 2019-11-24 0810 UC8U          599 18     OK5NW         599 15
QSO: 14069 CW 2019-11-24 0811 UC8U          599 18     UA1NFA        599 16
QSO: 14069 CW 2019-11-24 0812 UC8U          599 18     UR7QM         599 16
QSO: 14069 CW 2019-11-24 0812 UC8U          599 18     RW4WA         599 16
QSO: 14069 CW 2019-11-24 0813 UC8U          599 18     IZ2JQP        599 15
QSO: 14069 CW 2019-11-24 0813 UC8U          599 18     YU5M          599 15
QSO: 14069 CW 2019-11-24 0813 UC8U          599 18     R5FN          599 16
QSO: 14069 CW 2019-11-24 0814 UC8U          599 18     DL5NAM        599 14
QSO: 14069 CW 2019-11-24 0815 UC8U          599 18     I1JTQ         599 15
QSO: 14069 CW 2019-11-24 0815 UC8U          599 18     UA6HFI        599 16
QSO: 14069 CW 2019-11-24 0816 UC8U          599 18     UT5GL         599 16
QSO: 14069 CW 2019-11-24 0816 UC8U          599 18     DL6RAI        599 14
QSO: 14069 CW 2019-11-24 0817 UC8U          599 18     RO4A          599 16
QSO: 14069 CW 2019-11-24 0817 UC8U          599 18     RZ1OK         599 16
QSO: 14069 CW 2019-11-24 0817 UC8U          599 18     RT6C          599 16
QSO: 14069 CW 2019-11-24 0817 UC8U          599 18     RX3MM         599 16
QSO: 14069 CW 2019-11-24 0818 UC8U          599 18     DJ9DZ         599 14
QSO: 14069 CW 2019-11-24 0818 UC8U          599 18     UN7LV         599 17
QSO: 14069 CW 2019-11-24 0818 UC8U          599 18     E2X           599 26
QSO: 14069 CW 2019-11-24 0819 UC8U          599 18     R1ZM          599 16
QSO: 14069 CW 2019-11-24 0820 UC8U          599 18     SN5A          599 15
QSO: 14069 CW 2019-11-24 0820 UC8U          599 18     DL7ARV        599 14
QSO: 14069 CW 2019-11-24 0820 UC8U          599 18     IK4EWX        599 15
QSO: 14069 CW 2019-11-24 0821 UC8U          599 18     PC5Q          599 14
QSO: 14069 CW 2019-11-24 0821 UC8U          599 18     UN7ID         599 17
QSO: 14069 CW 2019-11-24 0821 UC8U          599 18     E74Y          599 15
QSO: 14069 CW 2019-11-24 0822 UC8U          599 18     IU0KTT        599 15
QSO: 14069 CW 2019-11-24 0822 UC8U          599 18     UZ3A          599 16
QSO: 14069 CW 2019-11-24 0823 UC8U          599 18     DL1AKL        599 14
QSO: 14069 CW 2019-11-24 0823 UC8U          599 18     LZ30OJ        599 20
QSO: 14069 CW 2019-11-24 0824 UC8U          599 18     SG0R          599 15
QSO: 14069 CW 2019-11-24 0824 UC8U          599 18     OK3DM         599 15
QSO: 14069 CW 2019-11-24 0825 UC8U          599 18     LY2SA         599 14
QSO: 14069 CW 2019-11-24 0826 UC8U          599 18     RU3WR         599 16
QSO: 14069 CW 2019-11-24 0826 UC8U          599 18     RU5TT         599 16
QSO: 14069 CW 2019-11-24 0826 UC8U          599 18     RW7M          599 16
QSO: 14069 CW 2019-11-24 0826 UC8U          599 18     RT5X          599 16
QSO: 14069 CW 2019-11-24 0827 UC8U          599 18     G3V           599 14
QSO: 14069 CW 2019-11-24 0827 UC8U          599 18     SP3A          599 15
QSO: 14069 CW 2019-11-24 0828 UC8U          599 18     US5ABI        599 16
QSO: 14069 CW 2019-11-24 0828 UC8U          599 18     OM0AS         599 15
QSO: 14069 CW 2019-11-24 0829 UC8U          599 18     R5FU          599 16
QSO: 14069 CW 2019-11-24 0829 UC8U          599 18     SP2ILQ        599 15
QSO: 14069 CW 2019-11-24 0830 UC8U          599 18     IK2XSL        599 15
QSO: 14069 CW 2019-11-24 0831 UC8U          599 18     G4OWT         599 14
QSO: 14069 CW 2019-11-24 0831 UC8U          599 18     UT1US         599 16
QSO: 14069 CW 2019-11-24 0832 UC8U          599 18     SK3W          599 14
QSO: 14069 CW 2019-11-24 0832 UC8U          599 18     D1DX          599 16
QSO: 14069 CW 2019-11-24 0832 UC8U          599 18     DM3M          599 14
QSO: 14069 CW 2019-11-24 0833 UC8U          599 18     DL4LAM        599 14
QSO: 14069 CW 2019-11-24 0833 UC8U          599 18     R4MA          599 16
QSO: 14069 CW 2019-11-24 0834 UC8U          599 18     RT3N          599 16
QSO: 14069 CW 2019-11-24 0834 UC8U          599 18     DL7AYM        599 14
QSO: 14069 CW 2019-11-24 0834 UC8U          599 18     UZ1WW         599 16
QSO: 14069 CW 2019-11-24 0835 UC8U          599 18     SP9TTG        599 15
QSO: 14069 CW 2019-11-24 0835 UC8U          599 18     S52GO         599 15
QSO: 14069 CW 2019-11-24 0835 UC8U          599 18     EA3FZT        599 14
QSO: 14069 CW 2019-11-24 0836 UC8U          599 18     OG2X          599 15
QSO: 14069 CW 2019-11-24 0836 UC8U          599 18     R3FP          599 16
QSO: 14069 CW 2019-11-24 0836 UC8U          599 18     R3VR          599 16
QSO: 14069 CW 2019-11-24 0836 UC8U          599 18     ON5ZZ         599 14
QSO: 14069 CW 2019-11-24 0837 UC8U          599 18     OG6N          599 15
QSO: 14069 CW 2019-11-24 0838 UC8U          599 18     UT8IT         599 16
QSO: 14069 CW 2019-11-24 0838 UC8U          599 18     DD2AW         599 14
QSO: 14069 CW 2019-11-24 0838 UC8U          599 18     IK3VUT        599 15
QSO: 14069 CW 2019-11-24 0839 UC8U          599 18     LZ1VKD        599 20
QSO: 14069 CW 2019-11-24 0840 UC8U          599 18     DH0GHU        599 14
QSO: 14069 CW 2019-11-24 0841 UC8U          599 18     UR6QS         599 16
QSO: 14069 CW 2019-11-24 0841 UC8U          599 18     PA8MM         599 14
QSO: 14069 CW 2019-11-24 0842 UC8U          599 18     OK2MBP        599 15
QSO: 14069 CW 2019-11-24 0842 UC8U          599 18     OK5OK         599 15
QSO: 14069 CW 2019-11-24 0843 UC8U          599 18     LZ2PG         599 20
QSO: 14069 CW 2019-11-24 0844 UC8U          599 18     DL8WEM        599 14
QSO: 14069 CW 2019-11-24 0844 UC8U          599 18     DL1ATZ        599 14
QSO: 14069 CW 2019-11-24 0846 UC8U          599 18     SP7IIT        599 15
QSO: 14069 CW 2019-11-24 0846 UC8U          599 18     DF0HQ         599 14
QSO: 14069 CW 2019-11-24 0847 UC8U          599 18     DF2LH         599 14
QSO: 14069 CW 2019-11-24 0848 UC8U          599 18     SP2GCE        599 15
QSO: 14069 CW 2019-11-24 0848 UC8U          599 18     S53V          599 15
QSO: 21041 CW 2019-11-24 0851 UC8U          599 18     RV3ZN         599 16
QSO: 21041 CW 2019-11-24 0852 UC8U          599 18     EW5A          599 16
QSO: 21041 CW 2019-11-24 0852 UC8U          599 18     RN5AA         599 16
QSO: 21017 CW 2019-11-24 0856 UC8U          599 18     OG70AD        599 15
QSO: 21019 CW 2019-11-24 0857 UC8U          599 18     R2AA          599 16
QSO: 21020 CW 2019-11-24 0857 UC8U          599 18     YP8T          599 20
QSO: 21024 CW 2019-11-24 0858 UC8U          599 18     LZ9W          599 20
QSO: 21028 CW 2019-11-24 0858 UC8U          599 18     SK3W          599 14
QSO: 21040 CW 2019-11-24 0859 UC8U          599 18     3B8M          599 39
QSO: 21041 CW 2019-11-24 0901 UC8U          599 18     UR5LAM        599 16
QSO: 21041 CW 2019-11-24 0902 UC8U          599 18     RO4A          599 16
QSO: 21041 CW 2019-11-24 0902 UC8U          599 18     US7IB         599 16
QSO: 21041 CW 2019-11-24 0902 UC8U          599 18     US3IZ         599 16
QSO: 21041 CW 2019-11-24 0903 UC8U          599 18     SP5TT         599 15
QSO: 21041 CW 2019-11-24 0903 UC8U          599 18     UR7MA         599 16
QSO: 21041 CW 2019-11-24 0903 UC8U          599 18     RG5A          599 16
QSO: 21041 CW 2019-11-24 0904 UC8U          599 18     UR5IFM        599 16
QSO: 21041 CW 2019-11-24 0904 UC8U          599 18     YR8D          599 20
QSO: 21041 CW 2019-11-24 0904 UC8U          599 18     R4ACY         599 16
QSO: 21041 CW 2019-11-24 0905 UC8U          599 18     DF0HQ         599 14
QSO: 21041 CW 2019-11-24 0905 UC8U          599 18     RN6A          599 16
QSO: 21041 CW 2019-11-24 0905 UC8U          599 18     RK6AQP        599 16
QSO: 21041 CW 2019-11-24 0906 UC8U          599 18     R7KZ          599 16
QSO: 21041 CW 2019-11-24 0906 UC8U          599 18     LY2A          599 15
QSO: 21041 CW 2019-11-24 0907 UC8U          599 18     UR4MF         599 16
QSO: 21025 CW 2019-11-24 0909 UC8U          599 18     IR2Q          599 15
QSO: 21022 CW 2019-11-24 0910 UC8U          599 18     VK6LW         599 29
QSO: 21010 CW 2019-11-24 0912 UC8U          599 18     YT9A          599 15
QSO: 21012 CW 2019-11-24 0924 UC8U          599 18     R7MC          599 16
QSO: 21012 CW 2019-11-24 0924 UC8U          599 18     R7KA          599 16
QSO: 21006 CW 2019-11-24 0926 UC8U          599 18     RL3A          599 16
QSO: 21016 CW 2019-11-24 0927 UC8U          599 18     RA3W          599 16
QSO: 21019 CW 2019-11-24 0927 UC8U          599 18     II9P          599 15
QSO: 21025 CW 2019-11-24 0929 UC8U          599 18     ES9C          599 15
QSO: 21025 CW 2019-11-24 0929 UC8U          599 18     UT7IS         599 16
QSO: 21030 CW 2019-11-24 0931 UC8U          599 18     9A1A          599 15
QSO: 21036 CW 2019-11-24 0932 UC8U          599 18     CN3A          599 33
QSO: 21029 CW 2019-11-24 0934 UC8U          599 18     RT6A          599 16
QSO: 21028 CW 2019-11-24 0938 UC8U          599 18     UW6M          599 16
QSO: 21028 CW 2019-11-24 0939 UC8U          599 18     EN5V          599 16
QSO: 21028 CW 2019-11-24 0939 UC8U          599 18     YL2PJ         599 15
QSO: 21028 CW 2019-11-24 0940 UC8U          599 18     R4BZ          599 16
QSO: 21028 CW 2019-11-24 0941 UC8U          599 18     RT5G          599 16
QSO: 14045 CW 2019-11-24 1034 UC8U          599 18     TM5DX         599 14
QSO: 14052 CW 2019-11-24 1035 UC8U          599 18     US1QA         599 16
QSO: 14054 CW 2019-11-24 1036 UC8U          599 18     LY4A          599 15
QSO: 14055 CW 2019-11-24 1036 UC8U          599 18     ER1OO         599 16
QSO: 14056 CW 2019-11-24 1037 UC8U          599 18     IR3C          599 15
QSO: 14066 CW 2019-11-24 1038 UC8U          599 18     DL5AXX        599 14
QSO: 14067 CW 2019-11-24 1038 UC8U          599 18     GM3X          599 14
QSO: 14069 CW 2019-11-24 1042 UC8U          599 18     CR5E          599 14
QSO: 14062 CW 2019-11-24 1043 UC8U          599 18     DL9SEV        599 14
QSO: 14063 CW 2019-11-24 1043 UC8U          599 18     MM3AWD        599 14
QSO: 14055 CW 2019-11-24 1044 UC8U          599 18     SP4Z          599 15
QSO: 14048 CW 2019-11-24 1045 UC8U          599 18     F5TRO         599 14
QSO: 14045 CW 2019-11-24 1045 UC8U          599 18     LY3DA         599 15
QSO: 14039 CW 2019-11-24 1046 UC8U          599 18     IK3ORD        599 15
QSO: 14039 CW 2019-11-24 1046 UC8U          599 18     DR7T          599 14
QSO: 14037 CW 2019-11-24 1047 UC8U          599 18     SP1D          599 15
QSO: 14031 CW 2019-11-24 1047 UC8U          599 18     DL5YM         599 14
QSO:  7012 CW 2019-11-24 1211 UC8U          599 18     YT5A          599 15
QSO:  7006 CW 2019-11-24 1213 UC8U          599 18     UA3R          599 16
QSO:  7006 CW 2019-11-24 1213 UC8U          599 18     EW7LO         599 16
QSO:  7003 CW 2019-11-24 1214 UC8U          599 18     5B4AGU        599 20
QSO:  7012 CW 2019-11-24 1214 UC8U          599 18     RX1A          599 16
QSO:  7005 CW 2019-11-24 1215 UC8U          599 18     UA4NE         599 16
QSO:  7011 CW 2019-11-24 1215 UC8U          599 18     OH9W          599 15
QSO:  7008 CW 2019-11-24 1216 UC8U          599 18     OH0Z          599 15
QSO:  7000 CW 2019-11-24 1216 UC8U          599 18     HA1AG         599 15
QSO:  7023 CW 2019-11-24 1219 UC8U          599 18     SP5CJQ        599 15
QSO:  7025 CW 2019-11-24 1219 UC8U          599 18     RJ3A          599 16
QSO:  7030 CW 2019-11-24 1220 UC8U          599 18     R5AJ          599 16
QSO:  7032 CW 2019-11-24 1220 UC8U          599 18     M6T           599 14
QSO:  7034 CW 2019-11-24 1221 UC8U          599 18     BY4DX         599 24
QSO:  7036 CW 2019-11-24 1221 UC8U          599 18     HA8TP         599 15
