START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: LU7YS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FE49IU
CLAIMED-SCORE: 1010252
NAME: Sergio Landoni
OPERATORS: LU7YS
CLUB: MEDITERRANEO DX CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7034 CW 2019-11-23 0203 LU7YS         599 13     LU8EHR        599 13
QSO: 14036 CW 2019-11-23 2139 LU7YS         599 13     ZF1A          599 08
QSO: 14040 CW 2019-11-23 2139 LU7YS         599 13     PJ2T          599 09
QSO: 14030 CW 2019-11-23 2142 LU7YS         599 13     VA2EW         599 05
QSO: 14030 CW 2019-11-23 2142 LU7YS         599 13     UA3RF         599 16
QSO: 14030 CW 2019-11-23 2143 LU7YS         599 13     N1CGP         599 05
QSO: 14030 CW 2019-11-23 2143 LU7YS         599 13     N3ND          599 05
QSO: 14030 CW 2019-11-23 2143 LU7YS         599 13     N4ZR          599 05
QSO: 14030 CW 2019-11-23 2143 LU7YS         599 13     N4TB          599 05
QSO: 14030 CW 2019-11-23 2144 LU7YS         599 13     N4OI          599 05
QSO: 14030 CW 2019-11-23 2144 LU7YS         599 13     W4WWQ         599 05
QSO: 14030 CW 2019-11-23 2144 LU7YS         599 13     W8TK          599 03
QSO: 14030 CW 2019-11-23 2145 LU7YS         599 13     N2LBR         599 05
QSO: 14030 CW 2019-11-23 2145 LU7YS         599 13     N3JT          599 05
QSO: 14030 CW 2019-11-23 2145 LU7YS         599 13     N8ET          599 04
QSO: 14030 CW 2019-11-23 2146 LU7YS         599 13     N1TO          599 05
QSO: 14030 CW 2019-11-23 2146 LU7YS         599 13     K8MP          599 04
QSO: 14030 CW 2019-11-23 2147 LU7YS         599 13     W3FIZ         599 05
QSO: 14030 CW 2019-11-23 2147 LU7YS         599 13     SN1T          599 15
QSO: 14030 CW 2019-11-23 2148 LU7YS         599 13     VA3WNO        599 04
QSO: 14030 CW 2019-11-23 2148 LU7YS         599 13     AF2F          599 05
QSO: 14030 CW 2019-11-23 2149 LU7YS         599 13     K8AJS         599 04
QSO: 14030 CW 2019-11-23 2149 LU7YS         599 13     K3PP          599 05
QSO: 14030 CW 2019-11-23 2150 LU7YS         599 13     N4YG          599 05
QSO: 14030 CW 2019-11-23 2151 LU7YS         599 13     9G5W          599 35
QSO: 14030 CW 2019-11-23 2151 LU7YS         599 13     NF9V          599 04
QSO: 14030 CW 2019-11-23 2151 LU7YS         599 13     PR8KW         599 11
QSO: 14030 CW 2019-11-23 2152 LU7YS         599 13     N3XL          599 05
QSO: 14030 CW 2019-11-23 2153 LU7YS         599 13     KT0A          599 04
QSO: 14030 CW 2019-11-23 2154 LU7YS         599 13     WB8AKW        599 04
QSO: 14030 CW 2019-11-23 2155 LU7YS         599 13     WB0VPS        599 04
QSO: 14030 CW 2019-11-23 2155 LU7YS         599 13     W7WW          599 03
QSO: 14030 CW 2019-11-23 2156 LU7YS         599 13     S50G          599 15
QSO: 14030 CW 2019-11-23 2157 LU7YS         599 13     DL4LBK        599 14
QSO: 14030 CW 2019-11-23 2157 LU7YS         599 13     RC6U          599 16
QSO: 14030 CW 2019-11-23 2158 LU7YS         599 13     DL4HRM        599 14
QSO: 14030 CW 2019-11-23 2158 LU7YS         599 13     S50K          599 15
QSO: 14030 CW 2019-11-23 2159 LU7YS         599 13     DM4X          599 14
QSO: 14030 CW 2019-11-23 2201 LU7YS         599 13     SN0W          599 15
QSO: 14030 CW 2019-11-23 2201 LU7YS         599 13     DD1A          599 14
QSO: 14030 CW 2019-11-23 2202 LU7YS         599 13     K0ZR          599 05
QSO: 14030 CW 2019-11-23 2203 LU7YS         599 13     PY2ZA         599 11
QSO: 14030 CW 2019-11-23 2203 LU7YS         599 13     W7UT          599 04
QSO: 14030 CW 2019-11-23 2204 LU7YS         599 13     N2BA          599 05
QSO: 14003 CW 2019-11-23 2205 LU7YS         599 13     KL7RA         599 01
QSO: 14005 CW 2019-11-23 2206 LU7YS         599 13     P40W          599 09
QSO: 14032 CW 2019-11-23 2211 LU7YS         599 13     VP2MDM        599 08
QSO: 14048 CW 2019-11-23 2212 LU7YS         599 13     HP1SS         599 07
QSO: 14053 CW 2019-11-23 2213 LU7YS         599 13     CX9AU         599 13
QSO: 14049 CW 2019-11-23 2214 LU7YS         599 13     FM5KC         599 08
QSO: 14054 CW 2019-11-23 2215 LU7YS         599 13     TI7W          599 07
QSO: 14062 CW 2019-11-23 2217 LU7YS         599 13     D4C           599 35
QSO:  7014 CW 2019-11-23 2220 LU7YS         599 13     4L8A          599 21
QSO:  7006 CW 2019-11-23 2221 LU7YS         599 13     OQ5M          599 14
QSO:  7009 CW 2019-11-23 2224 LU7YS         599 13     9A7A          599 15
QSO:  7018 CW 2019-11-23 2225 LU7YS         599 13     ED1R          599 14
QSO:  7020 CW 2019-11-23 2226 LU7YS         599 13     UW2M          599 16
QSO:  7021 CW 2019-11-23 2228 LU7YS         599 13     P33W          599 20
QSO:  7021 CW 2019-11-23 2229 LU7YS         599 13     DR1A          599 14
QSO:  7025 CW 2019-11-23 2231 LU7YS         599 13     LY5R          599 15
QSO:  7025 CW 2019-11-23 2232 LU7YS         599 13     9A1A          599 15
QSO:  7027 CW 2019-11-23 2232 LU7YS         599 13     M6T           599 14
QSO:  7030 CW 2019-11-23 2233 LU7YS         599 13     YT6A          599 15
QSO:  7035 CW 2019-11-23 2234 LU7YS         599 13     SP8R          599 15
QSO:  7038 CW 2019-11-23 2235 LU7YS         599 13     TM6M          599 14
QSO:  7039 CW 2019-11-23 2236 LU7YS         599 13     HB9DUR        599 14
QSO:  7042 CW 2019-11-23 2238 LU7YS         599 13     SN3A          599 15
QSO:  7048 CW 2019-11-23 2239 LU7YS         599 13     G3TXF         599 14
QSO:  7055 CW 2019-11-23 2240 LU7YS         599 13     JE2YRB        599 25
QSO:  7018 CW 2019-11-23 2242 LU7YS         599 13     UB7K          599 16
QSO:  7019 CW 2019-11-23 2243 LU7YS         599 13     JN2AMD        599 25
QSO:  7050 CW 2019-11-23 2248 LU7YS         599 13     DM7CW         599 14
QSO:  7050 CW 2019-11-23 2248 LU7YS         599 13     CR3W          599 33
QSO:  7050 CW 2019-11-23 2249 LU7YS         599 13     LW5DQ         599 13
QSO:  7050 CW 2019-11-23 2250 LU7YS         599 13     J42L          599 20
QSO:  7050 CW 2019-11-23 2250 LU7YS         599 13     EV1R          599 16
QSO:  7050 CW 2019-11-23 2251 LU7YS         599 13     JS1OYN        599 25
QSO:  7050 CW 2019-11-23 2251 LU7YS         599 13     OH1Z          599 15
QSO:  7050 CW 2019-11-23 2252 LU7YS         599 13     DJ0MY         599 14
QSO:  7050 CW 2019-11-23 2254 LU7YS         599 13     S53A          599 15
QSO:  7050 CW 2019-11-23 2254 LU7YS         599 13     N2MM          599 05
QSO:  7050 CW 2019-11-23 2255 LU7YS         599 13     K9IMM         599 04
QSO:  7050 CW 2019-11-23 2256 LU7YS         599 13     AI4WW         599 05
QSO:  7050 CW 2019-11-23 2257 LU7YS         599 13     K8AZ          599 04
QSO:  7050 CW 2019-11-23 2257 LU7YS         599 13     R8OM          599 18
QSO:  7050 CW 2019-11-23 2258 LU7YS         599 13     W8WA          599 04
QSO:  7050 CW 2019-11-23 2258 LU7YS         599 13     DK3WW         599 14
QSO:  7050 CW 2019-11-23 2300 LU7YS         599 13     9A1AD         599 15
QSO:  7050 CW 2019-11-23 2300 LU7YS         599 13     RT6A          599 16
QSO:  7050 CW 2019-11-23 2301 LU7YS         599 13     RF9C          599 17
QSO:  7050 CW 2019-11-23 2302 LU7YS         599 13     OH5UQ         599 15
QSO:  7050 CW 2019-11-23 2303 LU7YS         599 13     DQ1P          599 14
QSO:  7050 CW 2019-11-23 2303 LU7YS         599 13     N3AM          599 05
QSO:  7050 CW 2019-11-23 2304 LU7YS         599 13     UT4U          599 16
QSO:  7050 CW 2019-11-23 2305 LU7YS         599 13     NA3M          599 05
QSO:  7050 CW 2019-11-23 2306 LU7YS         599 13     W3IP          599 05
QSO:  7050 CW 2019-11-23 2307 LU7YS         599 13     DJ8RS         599 14
QSO:  7050 CW 2019-11-23 2307 LU7YS         599 13     DL6BBT        599 14
QSO:  7050 CW 2019-11-23 2308 LU7YS         599 13     IB9T          599 15
QSO:  7050 CW 2019-11-23 2309 LU7YS         599 13     TK0C          599 15
QSO:  7050 CW 2019-11-23 2311 LU7YS         599 13     UX7UU         599 16
QSO:  7050 CW 2019-11-23 2311 LU7YS         599 13     NO7R          599 05
QSO:  7050 CW 2019-11-23 2312 LU7YS         599 13     VE3NZ         599 04
QSO:  7050 CW 2019-11-23 2313 LU7YS         599 13     WB5RYB        599 04
QSO:  7050 CW 2019-11-23 2324 LU7YS         599 13     EF3A          599 14
QSO:  7050 CW 2019-11-23 2325 LU7YS         599 13     K3TD          599 05
QSO:  7050 CW 2019-11-23 2326 LU7YS         599 13     DQ5M          599 14
QSO:  7050 CW 2019-11-23 2326 LU7YS         599 13     K2NV          599 05
QSO:  7050 CW 2019-11-23 2327 LU7YS         599 13     K9CJ          599 04
QSO:  7050 CW 2019-11-23 2328 LU7YS         599 13     K3CCR         599 05
QSO:  7050 CW 2019-11-23 2328 LU7YS         599 13     W7UT          599 04
QSO:  7050 CW 2019-11-23 2329 LU7YS         599 13     VE3NNT        599 04
QSO:  7050 CW 2019-11-23 2329 LU7YS         599 13     KK4VA         599 05
QSO:  7050 CW 2019-11-23 2330 LU7YS         599 13     K2DM          599 05
QSO:  7050 CW 2019-11-23 2331 LU7YS         599 13     NU4E          599 05
QSO:  7050 CW 2019-11-23 2331 LU7YS         599 13     K1AR          599 05
QSO:  7050 CW 2019-11-23 2331 LU7YS         599 13     NT0K          599 05
QSO:  7050 CW 2019-11-23 2333 LU7YS         599 13     NS9I          599 04
QSO:  7050 CW 2019-11-23 2333 LU7YS         599 13     W2UP          599 05
QSO:  7050 CW 2019-11-23 2334 LU7YS         599 13     NX2X          599 05
QSO:  7050 CW 2019-11-23 2334 LU7YS         599 13     N4QWF         599 05
QSO:  7050 CW 2019-11-23 2335 LU7YS         599 13     K9IL          599 04
QSO:  7050 CW 2019-11-23 2336 LU7YS         599 13     MW/R6AF       599 14
QSO:  7050 CW 2019-11-23 2337 LU7YS         599 13     OH2BAH        599 15
QSO:  7050 CW 2019-11-23 2339 LU7YS         599 13     K9DU          599 04
QSO:  7050 CW 2019-11-23 2339 LU7YS         599 13     PA2JWN        599 14
QSO:  7050 CW 2019-11-23 2341 LU7YS         599 13     K1VR          599 05
QSO:  7050 CW 2019-11-23 2341 LU7YS         599 13     IO3F          599 15
QSO:  7046 CW 2019-11-23 2343 LU7YS         599 13     SO4M          599 15
QSO:  7072 CW 2019-11-23 2344 LU7YS         599 13     OM7RU         599 15
QSO:  7057 CW 2019-11-23 2345 LU7YS         599 13     KL7RA         599 01
QSO:  7064 CW 2019-11-23 2345 LU7YS         599 13     VP2MDM        599 08
QSO:  7056 CW 2019-11-23 2346 LU7YS         599 13     JT5DX         599 23
QSO:  7056 CW 2019-11-23 2347 LU7YS         599 13     N4UU          599 05
QSO:  7040 CW 2019-11-23 2348 LU7YS         599 13     V31C          599 07
QSO:  7058 CW 2019-11-23 2349 LU7YS         599 13     P40C          599 09
QSO:  7048 CW 2019-11-23 2350 LU7YS         599 13     W0UO          599 04
QSO:  7048 CW 2019-11-23 2351 LU7YS         599 13     W6GMT         599 04
QSO:  7048 CW 2019-11-23 2352 LU7YS         599 13     NG0T          599 04
QSO:  7048 CW 2019-11-23 2352 LU7YS         599 13     K9PMV         599 04
QSO:  7048 CW 2019-11-23 2354 LU7YS         599 13     S52D          599 15
QSO:  7048 CW 2019-11-23 2354 LU7YS         599 13     I2IFT         599 15
QSO:  7048 CW 2019-11-23 2355 LU7YS         599 13     G9Y           599 14
QSO:  7048 CW 2019-11-23 2355 LU7YS         599 13     VE3PJ         599 04
QSO:  7048 CW 2019-11-23 2356 LU7YS         599 13     UZ3A          599 16
QSO:  7048 CW 2019-11-23 2357 LU7YS         599 13     NK8Q          599 05
QSO:  7048 CW 2019-11-23 2357 LU7YS         599 13     AD1C          599 04
QSO:  7048 CW 2019-11-23 2357 LU7YS         599 13     N0RB          599 04
QSO: 21026 CW 2019-11-24 0000 LU7YS         599 13     JG3IBG        599 25
QSO:  3520 CW 2019-11-24 0002 LU7YS         599 13     YL3CW         599 15
QSO:  3534 CW 2019-11-24 0006 LU7YS         599 13     LY4A          599 15
QSO:  3534 CW 2019-11-24 0006 LU7YS         599 13     PJ2T          599 09
QSO:  3542 CW 2019-11-24 0013 LU7YS         599 13     HK1MW         599 09
QSO:  3548 CW 2019-11-24 0016 LU7YS         599 13     ZF8CW         599 08
QSO:  3532 CW 2019-11-24 0018 LU7YS         599 13     VA2WA         599 05
QSO:  3504 CW 2019-11-24 0534 LU7YS         599 13     C6AGU         599 08
QSO:  3547 CW 2019-11-24 0536 LU7YS         599 13     K1JB          599 05
QSO:  3550 CW 2019-11-24 0537 LU7YS         599 13     RL3A          599 16
QSO:  3549 CW 2019-11-24 0542 LU7YS         599 13     TI7W          599 07
QSO:  3539 CW 2019-11-24 0543 LU7YS         599 13     YL3FT         599 15
QSO:  3534 CW 2019-11-24 0544 LU7YS         599 13     M6T           599 14
QSO:  3523 CW 2019-11-24 0546 LU7YS         599 13     DF0HQ         599 14
QSO:  3545 CW 2019-11-24 0551 LU7YS         599 13     N4WW          599 05
QSO:  3545 CW 2019-11-24 0552 LU7YS         599 13     DR4A          599 14
QSO:  3545 CW 2019-11-24 0552 LU7YS         599 13     K3LR          599 05
QSO:  3545 CW 2019-11-24 0553 LU7YS         599 13     N6RO          599 03
QSO:  3545 CW 2019-11-24 0554 LU7YS         599 13     N5RZ          599 04
QSO:  3545 CW 2019-11-24 0554 LU7YS         599 13     K7QA          599 04
QSO:  3545 CW 2019-11-24 0555 LU7YS         599 13     WA6YEE        599 03
QSO:  3545 CW 2019-11-24 0556 LU7YS         599 13     N2CJ          599 05
QSO:  3545 CW 2019-11-24 0557 LU7YS         599 13     N4WW          599 05
QSO:  3545 CW 2019-11-24 0558 LU7YS         599 13     WT3Q          599 05
QSO:  3545 CW 2019-11-24 0559 LU7YS         599 13     AB4B          599 04
QSO:  3545 CW 2019-11-24 0559 LU7YS         599 13     N4QS          599 04
QSO:  3545 CW 2019-11-24 0559 LU7YS         599 13     LA5HE         599 14
QSO:  3545 CW 2019-11-24 0600 LU7YS         599 13     KO7SCA        599 03
QSO:  3545 CW 2019-11-24 0602 LU7YS         599 13     K5CM          599 04
QSO:  3545 CW 2019-11-24 0602 LU7YS         599 13     NO6T          599 03
QSO:  3545 CW 2019-11-24 0603 LU7YS         599 13     W7WW          599 03
QSO:  3545 CW 2019-11-24 0603 LU7YS         599 13     WD5K          599 04
QSO:  3545 CW 2019-11-24 0604 LU7YS         599 13     WO4O          599 05
QSO:  3545 CW 2019-11-24 0604 LU7YS         599 13     N5AW          599 04
QSO:  3545 CW 2019-11-24 0604 LU7YS         599 13     NF9V          599 04
QSO:  3545 CW 2019-11-24 0604 LU7YS         599 13     N4VV          599 04
QSO:  3545 CW 2019-11-24 0605 LU7YS         599 13     R3ZZ          599 16
QSO:  3545 CW 2019-11-24 0605 LU7YS         599 13     K4EA          599 05
QSO:  3545 CW 2019-11-24 0606 LU7YS         599 13     DL3LE         599 14
QSO:  3545 CW 2019-11-24 0607 LU7YS         599 13     KB1EFS        599 05
QSO:  3545 CW 2019-11-24 0607 LU7YS         599 13     K5RX          599 04
QSO:  3545 CW 2019-11-24 0608 LU7YS         599 13     K6TD          599 03
QSO:  3545 CW 2019-11-24 0608 LU7YS         599 13     R1NW          599 16
QSO:  3545 CW 2019-11-24 0608 LU7YS         599 13     W4GE          599 05
QSO:  3545 CW 2019-11-24 0610 LU7YS         599 13     SO4M          599 15
QSO:  3545 CW 2019-11-24 0610 LU7YS         599 13     W6RA          599 03
QSO:  3545 CW 2019-11-24 0612 LU7YS         599 13     VE6BBP        599 04
QSO:  3545 CW 2019-11-24 0614 LU7YS         599 13     K5FG          599 03
QSO:  3545 CW 2019-11-24 0615 LU7YS         599 13     K9MMS         599 04
QSO:  3545 CW 2019-11-24 0615 LU7YS         599 13     W4IZT         599 05
QSO:  3545 CW 2019-11-24 0615 LU7YS         599 13     K5ABB         599 04
QSO:  3555 CW 2019-11-24 0620 LU7YS         599 13     G5O           599 14
QSO:  3507 CW 2019-11-24 0631 LU7YS         599 13     VE3NE         599 04
QSO:  3556 CW 2019-11-24 0635 LU7YS         599 13     K7HP          599 03
QSO:  3556 CW 2019-11-24 0636 LU7YS         599 13     N2MM          599 05
QSO:  3556 CW 2019-11-24 0636 LU7YS         599 13     W7UT          599 04
QSO:  3556 CW 2019-11-24 0636 LU7YS         599 13     SK3W          599 14
QSO:  3556 CW 2019-11-24 0637 LU7YS         599 13     K7RL          599 03
QSO:  3564 CW 2019-11-24 0642 LU7YS         599 13     K2AX          599 05
QSO:  3519 CW 2019-11-24 0646 LU7YS         599 13     SN2B          599 15
QSO:  3516 CW 2019-11-24 0647 LU7YS         599 13     WX0B          599 04
QSO:  3505 CW 2019-11-24 0651 LU7YS         599 13     K0RF          599 04
QSO:  3506 CW 2019-11-24 0652 LU7YS         599 13     G6XX          599 14
QSO: 21023 CW 2019-11-24 1942 LU7YS         599 13     W0BV          599 04
QSO: 21023 CW 2019-11-24 1943 LU7YS         599 13     N6RO          599 03
QSO: 21023 CW 2019-11-24 1944 LU7YS         599 13     WJ9B          599 03
QSO: 21022 CW 2019-11-24 1945 LU7YS         599 13     OA4O          599 10
QSO: 21023 CW 2019-11-24 1945 LU7YS         599 13     K3CT          599 05
QSO: 21023 CW 2019-11-24 1946 LU7YS         599 13     N3ND          599 05
QSO: 21023 CW 2019-11-24 1946 LU7YS         599 13     N2MM          599 05
QSO: 21023 CW 2019-11-24 1947 LU7YS         599 13     K1TTT         599 05
QSO: 21045 CW 2019-11-24 1949 LU7YS         599 13     TG0AA         599 07
QSO: 21069 CW 2019-11-24 1949 LU7YS         599 13     8P5A          599 08
QSO: 21050 CW 2019-11-24 1950 LU7YS         599 13     V26K          599 08
QSO: 21032 CW 2019-11-24 1954 LU7YS         599 13     TO1A          599 09
QSO: 21042 CW 2019-11-24 1956 LU7YS         599 13     V31CQ         599 07
QSO: 21049 CW 2019-11-24 1957 LU7YS         599 13     D4C           599 35
QSO: 21007 CW 2019-11-24 1958 LU7YS         599 13     YN2CC         599 07
QSO: 21039 CW 2019-11-24 1959 LU7YS         599 13     FM5KC         599 08
QSO: 21017 CW 2019-11-24 1959 LU7YS         599 13     LO5D          599 13
QSO: 21037 CW 2019-11-24 2000 LU7YS         599 13     TI7W          599 07
QSO: 21024 CW 2019-11-24 2000 LU7YS         599 13     W5GN          599 04
QSO: 21024 CW 2019-11-24 2001 LU7YS         599 13     W2/E78WW      599 05
QSO: 21024 CW 2019-11-24 2001 LU7YS         599 13     N4WW          599 05
QSO: 21024 CW 2019-11-24 2001 LU7YS         599 13     KC9K          599 04
QSO: 21024 CW 2019-11-24 2002 LU7YS         599 13     AI4FR         599 05
QSO: 21024 CW 2019-11-24 2002 LU7YS         599 13     N4OGW         599 04
QSO: 21024 CW 2019-11-24 2003 LU7YS         599 13     PU2NAX        599 11
QSO: 21024 CW 2019-11-24 2003 LU7YS         599 13     K5ABB         599 04
QSO: 21024 CW 2019-11-24 2004 LU7YS         599 13     NY3A          599 05
QSO: 21024 CW 2019-11-24 2004 LU7YS         599 13     K5VIP         599 05
QSO: 21024 CW 2019-11-24 2004 LU7YS         599 13     N6JV          599 03
QSO: 21047 CW 2019-11-24 2005 LU7YS         599 13     PJ4K          599 09
QSO: 21024 CW 2019-11-24 2006 LU7YS         599 13     NX6T          599 03
QSO: 21024 CW 2019-11-24 2007 LU7YS         599 13     K8LS          599 04
QSO: 21024 CW 2019-11-24 2008 LU7YS         599 13     NJ3I          599 05
QSO: 21024 CW 2019-11-24 2008 LU7YS         599 13     N1MM          599 05
QSO: 21024 CW 2019-11-24 2009 LU7YS         599 13     W4UT          599 04
QSO: 21024 CW 2019-11-24 2009 LU7YS         599 13     PU4ALZ        599 11
QSO: 21024 CW 2019-11-24 2009 LU7YS         599 13     K6LL          599 03
QSO: 21024 CW 2019-11-24 2010 LU7YS         599 13     W8TK          599 03
QSO: 21024 CW 2019-11-24 2010 LU7YS         599 13     W9RE          599 04
QSO: 21024 CW 2019-11-24 2011 LU7YS         599 13     KZ5J          599 04
QSO: 21024 CW 2019-11-24 2012 LU7YS         599 13     W1RAN         599 05
QSO: 21024 CW 2019-11-24 2013 LU7YS         599 13     N5EE          599 04
QSO: 21024 CW 2019-11-24 2013 LU7YS         599 13     WD6T          599 03
QSO: 21024 CW 2019-11-24 2013 LU7YS         599 13     PP5AX         599 11
QSO: 21024 CW 2019-11-24 2013 LU7YS         599 13     N0NI          599 04
QSO: 21024 CW 2019-11-24 2014 LU7YS         599 13     N4KH          599 04
QSO: 21024 CW 2019-11-24 2014 LU7YS         599 13     N7US          599 04
QSO: 21024 CW 2019-11-24 2014 LU7YS         599 13     KD5DD         599 04
QSO: 21024 CW 2019-11-24 2015 LU7YS         599 13     AA0AI         599 04
QSO: 21024 CW 2019-11-24 2016 LU7YS         599 13     K0EA          599 04
QSO: 21024 CW 2019-11-24 2017 LU7YS         599 13     N2ADC         599 05
QSO: 21024 CW 2019-11-24 2018 LU7YS         599 13     K6RO          599 03
QSO: 21024 CW 2019-11-24 2018 LU7YS         599 13     KR9U          599 04
QSO: 21024 CW 2019-11-24 2018 LU7YS         599 13     W6DR          599 03
QSO: 21024 CW 2019-11-24 2019 LU7YS         599 13     N3AM          599 05
QSO: 21024 CW 2019-11-24 2019 LU7YS         599 13     K6MR          599 03
QSO: 21024 CW 2019-11-24 2020 LU7YS         599 13     K4ZO          599 05
QSO: 21024 CW 2019-11-24 2020 LU7YS         599 13     N3ZA          599 05
QSO: 21024 CW 2019-11-24 2020 LU7YS         599 13     N4NA          599 04
QSO: 21024 CW 2019-11-24 2021 LU7YS         599 13     K5KG          599 05
QSO: 21024 CW 2019-11-24 2021 LU7YS         599 13     K4FJW         599 05
QSO: 21024 CW 2019-11-24 2021 LU7YS         599 13     K4AB          599 04
QSO: 21024 CW 2019-11-24 2022 LU7YS         599 13     K5ZG          599 04
QSO: 21024 CW 2019-11-24 2022 LU7YS         599 13     K5GN          599 04
QSO: 21024 CW 2019-11-24 2023 LU7YS         599 13     K6JS          599 03
QSO: 21024 CW 2019-11-24 2023 LU7YS         599 13     AC4G          599 04
QSO: 21024 CW 2019-11-24 2023 LU7YS         599 13     K5RX          599 04
QSO: 21024 CW 2019-11-24 2023 LU7YS         599 13     WW4XX         599 05
QSO: 21024 CW 2019-11-24 2024 LU7YS         599 13     NT5V          599 04
QSO: 21024 CW 2019-11-24 2025 LU7YS         599 13     K1WY          599 05
QSO: 21024 CW 2019-11-24 2025 LU7YS         599 13     W6YX          599 03
QSO: 21024 CW 2019-11-24 2025 LU7YS         599 13     K2UR          599 04
QSO: 21024 CW 2019-11-24 2026 LU7YS         599 13     KD4S          599 05
QSO: 21024 CW 2019-11-24 2026 LU7YS         599 13     WO4O          599 05
QSO: 21024 CW 2019-11-24 2026 LU7YS         599 13     AD5A          599 04
QSO: 21024 CW 2019-11-24 2027 LU7YS         599 13     EA8DIG        599 33
QSO: 21024 CW 2019-11-24 2027 LU7YS         599 13     K6TD          599 03
QSO: 21024 CW 2019-11-24 2028 LU7YS         599 13     N4QS          599 04
QSO: 21024 CW 2019-11-24 2028 LU7YS         599 13     K5OA          599 03
QSO: 21024 CW 2019-11-24 2029 LU7YS         599 13     KM5G          599 04
QSO: 21024 CW 2019-11-24 2029 LU7YS         599 13     W0SLW         599 04
QSO: 21024 CW 2019-11-24 2030 LU7YS         599 13     VE4VT         599 04
QSO: 21024 CW 2019-11-24 2030 LU7YS         599 13     KE0UI         599 04
QSO: 21024 CW 2019-11-24 2031 LU7YS         599 13     W4UV          599 05
QSO: 21024 CW 2019-11-24 2031 LU7YS         599 13     K9MMS         599 04
QSO: 21024 CW 2019-11-24 2032 LU7YS         599 13     KG6AO         599 03
QSO: 21024 CW 2019-11-24 2032 LU7YS         599 13     AA7A          599 03
QSO: 21024 CW 2019-11-24 2032 LU7YS         599 13     N9NB          599 05
QSO: 21009 CW 2019-11-24 2038 LU7YS         599 13     CO8LY         599 08
QSO: 21008 CW 2019-11-24 2038 LU7YS         599 13     VP2MDM        599 08
QSO: 21024 CW 2019-11-24 2039 LU7YS         599 13     N8EA          599 04
QSO: 21024 CW 2019-11-24 2040 LU7YS         599 13     N4NO          599 04
QSO: 21024 CW 2019-11-24 2040 LU7YS         599 13     W2OIB         599 05
QSO: 21024 CW 2019-11-24 2041 LU7YS         599 13     KA9FOX        599 04
QSO: 21024 CW 2019-11-24 2041 LU7YS         599 13     NI5L          599 03
QSO: 21024 CW 2019-11-24 2042 LU7YS         599 13     N3CW          599 05
QSO: 21024 CW 2019-11-24 2042 LU7YS         599 13     NI0K          599 04
QSO: 21024 CW 2019-11-24 2042 LU7YS         599 13     W0PI          599 04
QSO: 21024 CW 2019-11-24 2043 LU7YS         599 13     VE6KC         599 04
QSO: 21024 CW 2019-11-24 2043 LU7YS         599 13     K7SCX         599 04
QSO: 21024 CW 2019-11-24 2044 LU7YS         599 13     K5FP          599 04
QSO: 21024 CW 2019-11-24 2044 LU7YS         599 13     W2JV          599 05
QSO: 21024 CW 2019-11-24 2045 LU7YS         599 13     WT9U          599 04
QSO: 21024 CW 2019-11-24 2045 LU7YS         599 13     N9RV          599 04
QSO: 21024 CW 2019-11-24 2045 LU7YS         599 13     PY1VOY        599 11
QSO: 21024 CW 2019-11-24 2046 LU7YS         599 13     N6RV          599 03
QSO: 21024 CW 2019-11-24 2046 LU7YS         599 13     N4KM          599 05
QSO: 21024 CW 2019-11-24 2047 LU7YS         599 13     K5ZD          599 05
QSO: 21024 CW 2019-11-24 2047 LU7YS         599 13     AA4AK         599 05
QSO: 21024 CW 2019-11-24 2047 LU7YS         599 13     VE3KP         599 04
QSO: 21024 CW 2019-11-24 2048 LU7YS         599 13     N4EK          599 05
QSO: 21024 CW 2019-11-24 2048 LU7YS         599 13     N6BT          599 03
QSO: 21024 CW 2019-11-24 2048 LU7YS         599 13     W7WW          599 03
QSO: 21024 CW 2019-11-24 2049 LU7YS         599 13     K0TRL         599 04
QSO: 21024 CW 2019-11-24 2049 LU7YS         599 13     WX0B          599 04
QSO: 21020 CW 2019-11-24 2050 LU7YS         599 13     HQ9M          599 07
QSO: 21036 CW 2019-11-24 2050 LU7YS         599 13     HI3CC         599 08
QSO: 21024 CW 2019-11-24 2051 LU7YS         599 13     NQ4I          599 05
QSO: 21024 CW 2019-11-24 2052 LU7YS         599 13     WS7L          599 03
QSO: 21024 CW 2019-11-24 2052 LU7YS         599 13     W3JX          599 05
QSO: 21024 CW 2019-11-24 2053 LU7YS         599 13     K9CW          599 04
QSO: 21024 CW 2019-11-24 2053 LU7YS         599 13     N5XJ          599 04
QSO: 21024 CW 2019-11-24 2054 LU7YS         599 13     K9MK          599 04
QSO: 21024 CW 2019-11-24 2054 LU7YS         599 13     W0VX          599 04
QSO: 21024 CW 2019-11-24 2054 LU7YS         599 13     VE3PJ         599 04
QSO: 21024 CW 2019-11-24 2055 LU7YS         599 13     AE4ED         599 04
QSO: 21024 CW 2019-11-24 2056 LU7YS         599 13     N8II          599 05
