START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.244 [CZE]
CALLSIGN: OK2BJK
CLAIMED-SCORE: 145705
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
LOCATION: JN89OR
NAME: Jarda KVAPIL
SOAPBOX: Rig:FTDx-3000 Pwr:<100W, AntLW3DZZ Inv.V 7mUP, My AGE=86Yaers sri GB OMs..
QSO: 14000 CW 2019-11-24 1032 OK2BJK        599 15     EA5RI         599 14
QSO: 14000 CW 2019-11-24 1033 OK2BJK        599 15     RT6A          599 16
QSO: 14000 CW 2019-11-24 1035 OK2BJK        599 15     OH8X          599 15
QSO: 14000 CW 2019-11-24 1038 OK2BJK        599 15     G5U           599 14
QSO: 14000 CW 2019-11-24 1038 OK2BJK        599 15     M0UNN         599 14
QSO: 14000 CW 2019-11-24 1040 OK2BJK        599 15     RL3BZ         599 16
QSO: 14000 CW 2019-11-24 1042 OK2BJK        599 15     RC9J          599 17
QSO: 14000 CW 2019-11-24 1042 OK2BJK        599 15     UA6CT         599 16
QSO: 14000 CW 2019-11-24 1044 OK2BJK        599 15     EA1ND         599 14
QSO: 14000 CW 2019-11-24 1046 OK2BJK        599 15     GI5I          599 14
QSO: 14000 CW 2019-11-24 1047 OK2BJK        599 15     SM2C          599 14
QSO: 14000 CW 2019-11-24 1048 OK2BJK        599 15     P33W          599 20
QSO: 14000 CW 2019-11-24 1051 OK2BJK        599 15     PJ4K          599 9
QSO: 14000 CW 2019-11-24 1052 OK2BJK        599 15     RA3UT         599 16
QSO: 14000 CW 2019-11-24 1053 OK2BJK        599 15     MI4I          599 14
QSO: 14000 CW 2019-11-24 1056 OK2BJK        599 15     RK9M          599 17
QSO: 14000 CW 2019-11-24 1059 OK2BJK        599 15     EA7KB         599 14
QSO: 14000 CW 2019-11-24 1059 OK2BJK        599 15     G4PVM         599 14
QSO: 14000 CW 2019-11-24 1100 OK2BJK        599 15     RL4A          599 16
QSO: 14000 CW 2019-11-24 1105 OK2BJK        599 15     OH2BAH        599 15
QSO: 14000 CW 2019-11-24 1228 OK2BJK        599 15     K2LE          599 5
QSO: 14000 CW 2019-11-24 1229 OK2BJK        599 15     KQ2M          599 5
QSO: 14000 CW 2019-11-24 1230 OK2BJK        599 15     W3LPL         599 5
QSO: 14000 CW 2019-11-24 1231 OK2BJK        599 15     UA3RF         599 16
QSO: 14000 CW 2019-11-24 1232 OK2BJK        599 15     K3LR          599 5
QSO: 14000 CW 2019-11-24 1234 OK2BJK        599 15     NW3Y          599 5
QSO: 14000 CW 2019-11-24 1235 OK2BJK        599 15     W2FA          599 5
QSO: 14000 CW 2019-11-24 1243 OK2BJK        599 15     N5DX          599 5
QSO: 14000 CW 2019-11-24 1246 OK2BJK        599 15     N9NC          599 5
QSO: 14000 CW 2019-11-24 1248 OK2BJK        599 15     VA2UR         599 5
QSO: 14000 CW 2019-11-24 1254 OK2BJK        599 15     PZ5W          599 9
QSO: 14000 CW 2019-11-24 1258 OK2BJK        599 15     MM1E          599 14
QSO: 14000 CW 2019-11-24 1302 OK2BJK        599 15     EA4FL         599 14
QSO: 14000 CW 2019-11-24 1304 OK2BJK        599 15     UW1M          599 16
QSO: 14000 CW 2019-11-24 1306 OK2BJK        599 15     NN3Q          599 5
QSO: 14000 CW 2019-11-24 1307 OK2BJK        599 15     II9P          599 15
QSO: 14000 CW 2019-11-24 1308 OK2BJK        599 15     MM0T          599 14
QSO: 14000 CW 2019-11-24 1312 OK2BJK        599 15     VE9CB         599 5
QSO: 14000 CW 2019-11-24 1312 OK2BJK        599 15     W9RE          599 4
QSO: 14000 CW 2019-11-24 1313 OK2BJK        599 15     VE3EJ         599 4
QSO: 14000 CW 2019-11-24 1315 OK2BJK        599 15     MW/R6AF       599 14
QSO: 14000 CW 2019-11-24 1319 OK2BJK        599 15     UA4M          599 16
QSO: 14000 CW 2019-11-24 1324 OK2BJK        599 15     VA2WA         599 5
QSO: 14000 CW 2019-11-24 1326 OK2BJK        599 15     E7DX          599 15
QSO: 14000 CW 2019-11-24 1328 OK2BJK        599 15     NE3F          599 5
QSO: 14000 CW 2019-11-24 1329 OK2BJK        599 15     K1RX          599 5
QSO: 14000 CW 2019-11-24 1332 OK2BJK        599 15     VO1HP         599 5
QSO: 14000 CW 2019-11-24 1333 OK2BJK        599 15     EA3DU         599 14
QSO: 14000 CW 2019-11-24 1343 OK2BJK        599 15     W8FJ          599 5
QSO: 14000 CW 2019-11-24 1347 OK2BJK        599 15     N0AX          599 4
QSO: 14000 CW 2019-11-24 1350 OK2BJK        599 15     R4RE          599 16
QSO: 14000 CW 2019-11-24 1358 OK2BJK        599 15     RC6V          599 16
QSO: 14000 CW 2019-11-24 1400 OK2BJK        599 15     K3UL          599 5
QSO: 14000 CW 2019-11-24 1402 OK2BJK        599 15     EF2X          599 14
QSO: 14000 CW 2019-11-24 1404 OK2BJK        599 15     EA3IN         599 14
QSO: 14000 CW 2019-11-24 1405 OK2BJK        599 15     VE2IM         599 2
QSO: 14000 CW 2019-11-24 1408 OK2BJK        599 15     K2WW          599 5
QSO: 14000 CW 2019-11-24 1408 OK2BJK        599 15     K8LX          599 4
QSO: 14000 CW 2019-11-24 1409 OK2BJK        599 15     K3SW          599 5
QSO: 14000 CW 2019-11-24 1409 OK2BJK        599 15     W3UA          599 5
QSO: 14000 CW 2019-11-24 1411 OK2BJK        599 15     K5GN          599 4
QSO: 14000 CW 2019-11-24 1424 OK2BJK        599 15     F5VMN         599 14
QSO: 14000 CW 2019-11-24 1429 OK2BJK        599 15     VC3T          599 4
QSO: 14000 CW 2019-11-24 1430 OK2BJK        599 15     W2CDO         599 5
QSO: 14000 CW 2019-11-24 1432 OK2BJK        599 15     W4NF          599 5
QSO: 14000 CW 2019-11-24 1433 OK2BJK        599 15     N4TZ          599 4
QSO: 14000 CW 2019-11-24 1434 OK2BJK        599 15     K3IE          599 4
QSO: 14000 CW 2019-11-24 1436 OK2BJK        599 15     N2CU          599 5
QSO: 14000 CW 2019-11-24 1437 OK2BJK        599 15     W1FJ          599 5
QSO: 14000 CW 2019-11-24 1439 OK2BJK        599 15     3V8II         599 33
QSO: 14000 CW 2019-11-24 1442 OK2BJK        599 15     PV0C          599 9
QSO: 14000 CW 2019-11-24 1443 OK2BJK        599 15     K5KU          599 4
QSO: 14000 CW 2019-11-24 1444 OK2BJK        599 15     WW4LL         599 5
QSO: 14000 CW 2019-11-24 1449 OK2BJK        599 15     TA4/OH2KW     599 20
QSO: 14000 CW 2019-11-24 1450 OK2BJK        599 15     N9SE          599 4
QSO: 14000 CW 2019-11-24 1452 OK2BJK        599 15     VE2FK         599 5
QSO: 14000 CW 2019-11-24 1457 OK2BJK        599 15     K4TCG         599 5
QSO: 14000 CW 2019-11-24 1500 OK2BJK        599 15     K2CJ          599 5
QSO: 14000 CW 2019-11-24 1501 OK2BJK        599 15     K9BGL         599 4
QSO: 14000 CW 2019-11-24 1508 OK2BJK        599 15     K9CT          599 4
QSO: 14000 CW 2019-11-24 1509 OK2BJK        599 15     NM2O          599 51
QSO: 14000 CW 2019-11-24 1511 OK2BJK        599 15     K2VV          599 4
QSO: 14000 CW 2019-11-24 1515 OK2BJK        599 15     AB2E          599 5
QSO: 14000 CW 2019-11-24 1516 OK2BJK        599 15     NY3A          599 5
QSO: 14000 CW 2019-11-24 1516 OK2BJK        599 15     K8AJS         599 4
QSO: 14000 CW 2019-11-24 1519 OK2BJK        599 15     N4OX          599 5
QSO: 14000 CW 2019-11-24 1521 OK2BJK        599 15     N2YB          599 5
QSO: 14000 CW 2019-11-24 1526 OK2BJK        599 15     NR4M          599 5
QSO: 14000 CW 2019-11-24 1531 OK2BJK        599 15     K1LZ          599 5
QSO: 14000 CW 2019-11-24 1532 OK2BJK        599 15     N1MM          599 5
QSO: 14000 CW 2019-11-24 1534 OK2BJK        599 15     NN7CW         599 5
QSO: 14000 CW 2019-11-24 1542 OK2BJK        599 15     VE3RZ         599 4
QSO: 14000 CW 2019-11-24 1553 OK2BJK        599 15     N4UU          599 5
QSO:  3500 CW 2019-11-24 1604 OK2BJK        599 15     DH8BQA        599 14
QSO:  3500 CW 2019-11-24 1604 OK2BJK        599 15     R7AB          599 16
QSO:  3500 CW 2019-11-24 1605 OK2BJK        599 15     OM8CW         599 15
QSO:  3500 CW 2019-11-24 1606 OK2BJK        599 15     YO4NF         599 20
QSO:  3500 CW 2019-11-24 1608 OK2BJK        599 15     RW0A          599 18
QSO:  3500 CW 2019-11-24 1611 OK2BJK        599 15     R7NW          599 16
QSO:  3500 CW 2019-11-24 1612 OK2BJK        599 15     HA6FQ         599 15
QSO:  3500 CW 2019-11-24 1613 OK2BJK        599 15     SN7Q          599 15
QSO:  3500 CW 2019-11-24 1613 OK2BJK        599 15     OM8AA         599 15
QSO:  3500 CW 2019-11-24 1615 OK2BJK        599 15     OM0WR         599 15
QSO:  3500 CW 2019-11-24 1619 OK2BJK        599 15     RM2U          599 16
QSO:  3500 CW 2019-11-24 1620 OK2BJK        599 15     OK1DJS        599 15
QSO:  3500 CW 2019-11-24 1621 OK2BJK        599 15     LY2BW         599 15
QSO:  3500 CW 2019-11-24 1622 OK2BJK        599 15     HA9RT         599 15
QSO:  3500 CW 2019-11-24 1625 OK2BJK        599 15     UZ1WW         599 16
QSO:  3500 CW 2019-11-24 1629 OK2BJK        599 15     YL3CW         599 15
QSO:  3500 CW 2019-11-24 1631 OK2BJK        599 15     HG7T          599 15
QSO:  3500 CW 2019-11-24 1631 OK2BJK        599 15     OH3RD         599 15
QSO:  3500 CW 2019-11-24 1632 OK2BJK        599 15     SN5T          599 15
QSO:  3500 CW 2019-11-24 1634 OK2BJK        599 15     YT1WA         599 15
QSO:  3500 CW 2019-11-24 1634 OK2BJK        599 15     DL1WA         599 14
QSO:  3500 CW 2019-11-24 1636 OK2BJK        599 15     UX2X          599 16
QSO:  3500 CW 2019-11-24 1637 OK2BJK        599 15     HB9FAP        599 14
QSO:  3500 CW 2019-11-24 1638 OK2BJK        599 15     HA8WY         599 15
QSO:  3500 CW 2019-11-24 1639 OK2BJK        599 15     OZ1IKY        599 14
QSO:  3500 CW 2019-11-24 1639 OK2BJK        599 15     9A7T          599 15
QSO:  3500 CW 2019-11-24 1641 OK2BJK        599 15     LY2XW         599 15
QSO:  3500 CW 2019-11-24 1642 OK2BJK        599 15     SP2AYC        599 15
QSO:  3500 CW 2019-11-24 1643 OK2BJK        599 15     3Z0X          599 15
QSO:  3500 CW 2019-11-24 1645 OK2BJK        599 15     YL2KF         599 15
QSO:  3500 CW 2019-11-24 1645 OK2BJK        599 15     RM9A          599 17
QSO:  3500 CW 2019-11-24 1646 OK2BJK        599 15     UT4U          599 16
QSO:  3500 CW 2019-11-24 1648 OK2BJK        599 15     HA7MF         599 15
QSO:  3500 CW 2019-11-24 1649 OK2BJK        599 15     UD4F          599 16
QSO:  3500 CW 2019-11-24 1650 OK2BJK        599 15     9A2JK         599 15
QSO:  3500 CW 2019-11-24 1652 OK2BJK        599 15     RX9CAZ        599 17
QSO:  3500 CW 2019-11-24 1653 OK2BJK        599 15     PA0JED        599 14
QSO:  3500 CW 2019-11-24 1656 OK2BJK        599 15     G3V           599 14
QSO:  3500 CW 2019-11-24 1656 OK2BJK        599 15     US8UA         599 16
QSO:  3500 CW 2019-11-24 1657 OK2BJK        599 15     SP7C          599 15
QSO:  3500 CW 2019-11-24 1658 OK2BJK        599 15     UX3I          599 16
QSO:  3500 CW 2019-11-24 1659 OK2BJK        599 15     RQ3M          599 16
QSO:  3500 CW 2019-11-24 1701 OK2BJK        599 15     DK4YJ         599 14
QSO:  3500 CW 2019-11-24 1702 OK2BJK        599 15     LZ2JR         599 20
QSO:  3500 CW 2019-11-24 1703 OK2BJK        599 15     DL0UM         599 14
QSO:  3500 CW 2019-11-24 1704 OK2BJK        599 15     YO3IRM        599 20
QSO:  3500 CW 2019-11-24 1705 OK2BJK        599 15     RT2C          599 16
QSO:  3500 CW 2019-11-24 1848 OK2BJK        599 15     UT7NI         599 16
QSO:  3500 CW 2019-11-24 1850 OK2BJK        599 15     SM7ZDI        599 14
QSO:  3500 CW 2019-11-24 1852 OK2BJK        599 15     PA5N          599 14
QSO:  3500 CW 2019-11-24 1854 OK2BJK        599 15     DL2CC         599 14
QSO:  3500 CW 2019-11-24 1856 OK2BJK        599 15     SP5EPP        599 15
QSO:  3500 CW 2019-11-24 1858 OK2BJK        599 15     PA2PKZ        599 14
QSO:  3500 CW 2019-11-24 1859 OK2BJK        599 15     EU1XX         599 16
QSO:  3500 CW 2019-11-24 1900 OK2BJK        599 15     LY4L          599 15
QSO:  3500 CW 2019-11-24 1901 OK2BJK        599 15     HA5CQZ        599 15
QSO:  3500 CW 2019-11-24 1904 OK2BJK        599 15     YO9AGI        599 20
QSO:  3500 CW 2019-11-24 1904 OK2BJK        599 15     LY4T          599 15
QSO:  3500 CW 2019-11-24 1907 OK2BJK        599 15     EW1P          599 16
QSO:  3500 CW 2019-11-24 1908 OK2BJK        599 15     GM4X          599 14
QSO:  3500 CW 2019-11-24 1909 OK2BJK        599 15     HA6PX         599 15
QSO:  3500 CW 2019-11-24 1909 OK2BJK        599 15     OH1XT         599 15
QSO:  3500 CW 2019-11-24 1911 OK2BJK        599 15     UX1VX         599 16
QSO:  3500 CW 2019-11-24 1912 OK2BJK        599 15     OM8AQ         599 15
QSO:  3500 CW 2019-11-24 1915 OK2BJK        599 15     CR3W          599 33
QSO:  3500 CW 2019-11-24 1919 OK2BJK        599 15     RM3TO         599 16
QSO:  3500 CW 2019-11-24 1920 OK2BJK        599 15     SN8T          599 15
QSO:  3500 CW 2019-11-24 1920 OK2BJK        599 15     DM4X          599 14
QSO:  3500 CW 2019-11-24 1922 OK2BJK        599 15     RK3PWR        599 16
QSO:  3500 CW 2019-11-24 1923 OK2BJK        599 15     OM7JG         599 15
QSO:  3500 CW 2019-11-24 1924 OK2BJK        599 15     PA3CJP        599 14
QSO:  3500 CW 2019-11-24 1925 OK2BJK        599 15     DF0CHE        599 14
QSO:  3500 CW 2019-11-24 1925 OK2BJK        599 15     OH8A          599 15
QSO:  3500 CW 2019-11-24 1926 OK2BJK        599 15     SP5AUC        599 15
QSO:  3500 CW 2019-11-24 1928 OK2BJK        599 15     PA7LV         599 14
QSO:  3500 CW 2019-11-24 1932 OK2BJK        599 15     PA3DBS        599 14
QSO:  3500 CW 2019-11-24 1935 OK2BJK        599 15     S57K          599 15
QSO:  3500 CW 2019-11-24 1935 OK2BJK        599 15     SP1NY         599 15
QSO:  3500 CW 2019-11-24 1936 OK2BJK        599 15     DP9A          599 14
QSO:  3500 CW 2019-11-24 1938 OK2BJK        599 15     OR2M          599 14
QSO:  3500 CW 2019-11-24 1941 OK2BJK        599 15     S51W          599 15
QSO:  3500 CW 2019-11-24 1947 OK2BJK        599 15     HA3OU         599 15
QSO:  3500 CW 2019-11-24 1947 OK2BJK        599 15     DF1MM         599 14
QSO:  3500 CW 2019-11-24 1948 OK2BJK        599 15     G5O           599 14
QSO:  3500 CW 2019-11-24 1948 OK2BJK        599 15     DL3KWF        599 14
QSO:  3500 CW 2019-11-24 1950 OK2BJK        599 15     LZ9W          599 20
QSO:  3500 CW 2019-11-24 1953 OK2BJK        599 15     DR4A          599 14
QSO:  3500 CW 2019-11-24 1954 OK2BJK        599 15     YP0HQ         599 20
QSO:  3500 CW 2019-11-24 1958 OK2BJK        599 15     SG7T          599 14
QSO:  3500 CW 2019-11-24 1958 OK2BJK        599 15     9A7A          599 15
QSO:  3500 CW 2019-11-24 2001 OK2BJK        599 15     LY2K          599 15
QSO:  3500 CW 2019-11-24 2004 OK2BJK        599 15     SN5N          599 15
QSO:  3500 CW 2019-11-24 2006 OK2BJK        599 15     YT5A          599 15
QSO:  3500 CW 2019-11-24 2008 OK2BJK        599 15     OE9WGI        599 15
QSO:  3500 CW 2019-11-24 2010 OK2BJK        599 15     UW2M          599 16
QSO:  3500 CW 2019-11-24 2011 OK2BJK        599 15     SM6M          599 14
QSO:  3500 CW 2019-11-24 2012 OK2BJK        599 15     IU1JCZ        599 15
QSO:  3500 CW 2019-11-24 2013 OK2BJK        599 15     SB9CA         599 14
QSO:  3500 CW 2019-11-24 2016 OK2BJK        599 15     LY2GV         599 15
QSO:  3500 CW 2019-11-24 2017 OK2BJK        599 15     DJ5MW         599 14
QSO:  3500 CW 2019-11-24 2018 OK2BJK        599 15     IB9T          599 15
QSO:  3500 CW 2019-11-24 2019 OK2BJK        599 15     UW1WU         599 16
QSO:  3500 CW 2019-11-24 2021 OK2BJK        599 15     S53X          599 15
QSO:  3500 CW 2019-11-24 2022 OK2BJK        599 15     OG7A          599 15
QSO:  3500 CW 2019-11-24 2023 OK2BJK        599 15     OZ3SM         599 14
QSO:  3500 CW 2019-11-24 2024 OK2BJK        599 15     SK3W          599 14
QSO:  3500 CW 2019-11-24 2030 OK2BJK        599 15     RL3A          599 16
QSO:  3500 CW 2019-11-24 2031 OK2BJK        599 15     LZ5XQ         599 20
QSO:  3500 CW 2019-11-24 2032 OK2BJK        599 15     UA5F          599 16
QSO:  3500 CW 2019-11-24 2032 OK2BJK        599 15     DL7ON         599 14
QSO:  3500 CW 2019-11-24 2033 OK2BJK        599 15     Z3ZY          599 15
QSO:  3500 CW 2019-11-24 2120 OK2BJK        599 15     S58M          599 15
QSO:  3500 CW 2019-11-24 2125 OK2BJK        599 15     OH0R          599 15
QSO:  3500 CW 2019-11-24 2128 OK2BJK        599 15     SG6N          599 14
QSO:  3500 CW 2019-11-24 2128 OK2BJK        599 15     IR2C          599 15
QSO:  3500 CW 2019-11-24 2129 OK2BJK        599 15     3Z50GR        599 15
QSO:  3500 CW 2019-11-24 2130 OK2BJK        599 15     UA4M          599 16
QSO:  3500 CW 2019-11-24 2133 OK2BJK        599 15     DP7D          599 14
QSO:  3500 CW 2019-11-24 2138 OK2BJK        599 15     F6KOP         599 14
QSO:  3500 CW 2019-11-24 2140 OK2BJK        599 15     R2DFD         599 16
QSO:  3500 CW 2019-11-24 2141 OK2BJK        599 15     F6KJS         599 14
QSO:  3500 CW 2019-11-24 2144 OK2BJK        599 15     ER4A          599 16
QSO:  3500 CW 2019-11-24 2146 OK2BJK        599 15     S52C          599 15
QSO:  3500 CW 2019-11-24 2147 OK2BJK        599 15     E7DX          599 15
QSO:  3500 CW 2019-11-24 2148 OK2BJK        599 15     EF1X          599 14
QSO:  3500 CW 2019-11-24 2152 OK2BJK        599 15     DL4SL         599 14
QSO:  3500 CW 2019-11-24 2152 OK2BJK        599 15     HG5O          599 15
QSO:  3500 CW 2019-11-24 2155 OK2BJK        599 15     SM5CSS        599 14
QSO:  3500 CW 2019-11-24 2204 OK2BJK        599 15     OH5Z          599 15
QSO:  3500 CW 2019-11-24 2206 OK2BJK        599 15     SP6TGC        599 15
QSO:  3500 CW 2019-11-24 2208 OK2BJK        599 15     DD5XX         599 14
QSO:  3500 CW 2019-11-24 2209 OK2BJK        599 15     SN2B          599 15
QSO:  3500 CW 2019-11-24 2210 OK2BJK        599 15     R3ZZ          599 16
QSO:  3500 CW 2019-11-24 2210 OK2BJK        599 15     LN8W          599 14
QSO:  3500 CW 2019-11-24 2212 OK2BJK        599 15     IO5O          599 15
QSO:  3500 CW 2019-11-24 2215 OK2BJK        599 15     HA8WZ         599 15
QSO:  3500 CW 2019-11-24 2216 OK2BJK        599 15     YO5OHO        599 20
QSO:  3500 CW 2019-11-24 2217 OK2BJK        599 15     SN7O          599 15
QSO:  3500 CW 2019-11-24 2219 OK2BJK        599 15     PA9CW         599 14
QSO:  3500 CW 2019-11-24 2220 OK2BJK        599 15     OM3ZWA        599 15
QSO:  3500 CW 2019-11-24 2221 OK2BJK        599 15     ES9C          599 15
QSO:  3500 CW 2019-11-24 2224 OK2BJK        599 15     DM2RN         599 14
QSO:  3500 CW 2019-11-24 2226 OK2BJK        599 15     LY2J          599 15
QSO:  3500 CW 2019-11-24 2227 OK2BJK        599 15     M0RYB         599 14
QSO:  3500 CW 2019-11-24 2227 OK2BJK        599 15     UA3LID        599 16
QSO:  3500 CW 2019-11-24 2228 OK2BJK        599 15     DF3OL         599 14
QSO:  3500 CW 2019-11-24 2229 OK2BJK        599 15     SG1S          599 14
QSO:  3500 CW 2019-11-24 2230 OK2BJK        599 15     OK2HBR        599 15
QSO:  3500 CW 2019-11-24 2232 OK2BJK        599 15     OZ6BOM        599 14
QSO:  3500 CW 2019-11-24 2233 OK2BJK        599 15     PA5KT         599 14
QSO:  3500 CW 2019-11-24 2234 OK2BJK        599 15     TM6X          599 14
QSO:  3500 CW 2019-11-24 2238 OK2BJK        599 15     DP4M          599 14
QSO:  3500 CW 2019-11-24 2241 OK2BJK        599 15     SP4AWE        599 15
QSO:  3500 CW 2019-11-24 2242 OK2BJK        599 15     OH/M0KFW      599 15
QSO:  3500 CW 2019-11-24 2244 OK2BJK        599 15     Z37Y          599 15
QSO:  3500 CW 2019-11-24 2245 OK2BJK        599 15     S57W          599 15
QSO:  3500 CW 2019-11-24 2246 OK2BJK        599 15     W1KM          599 5
QSO:  3500 CW 2019-11-24 2247 OK2BJK        599 15     OM3ZU         599 15
QSO:  3500 CW 2019-11-24 2249 OK2BJK        599 15     SP5ELA        599 15
QSO:  3500 CW 2019-11-24 2250 OK2BJK        599 15     DL1NKS        599 14
QSO:  3500 CW 2019-11-24 2253 OK2BJK        599 15     9A9EE         599 15
QSO:  3500 CW 2019-11-24 2254 OK2BJK        599 15     YT2AAA        599 15
QSO:  3500 CW 2019-11-24 2256 OK2BJK        599 15     E72U          599 15
QSO:  3500 CW 2019-11-24 2257 OK2BJK        599 15     IR3C          599 15
QSO:  3500 CW 2019-11-24 2258 OK2BJK        599 15     HA5OO         599 15
QSO:  3500 CW 2019-11-24 2300 OK2BJK        599 15     LB6GG         599 14
QSO:  3500 CW 2019-11-24 2301 OK2BJK        599 15     EI6Q          599 14
QSO:  3500 CW 2019-11-24 2302 OK2BJK        599 15     OH3JF         599 15
QSO:  3500 CW 2019-11-24 2304 OK2BJK        599 15     IK0YVV        599 15
QSO:  3500 CW 2019-11-24 2306 OK2BJK        599 15     DH0GHU        599 14
QSO:  3500 CW 2019-11-24 2312 OK2BJK        599 15     LY7T          599 15
QSO:  3500 CW 2019-11-24 2315 OK2BJK        599 15     S57M          599 16
QSO:  3500 CW 2019-11-24 2317 OK2BJK        599 15     DL4SDW        599 14
QSO:  3500 CW 2019-11-24 2318 OK2BJK        599 15     SP1D          599 15
QSO:  3500 CW 2019-11-24 2320 OK2BJK        599 15     YT1T          599 15
QSO:  3500 CW 2019-11-24 2320 OK2BJK        599 15     HG1S          599 15
QSO:  3500 CW 2019-11-24 2323 OK2BJK        599 15     IO3F          599 15
QSO:  3500 CW 2019-11-24 2324 OK2BJK        599 15     HG6N          599 15
QSO:  3500 CW 2019-11-24 2326 OK2BJK        599 15     UT5UN         599 16
QSO:  3500 CW 2019-11-24 2332 OK2BJK        599 15     HB90TOC       599 14
QSO:  3500 CW 2019-11-24 2333 OK2BJK        599 15     RT6A          599 16
QSO:  3500 CW 2019-11-24 2334 OK2BJK        599 15     IM5O          599 15
QSO:  3500 CW 2019-11-24 2335 OK2BJK        599 15     R2AA          599 16
QSO:  3500 CW 2019-11-24 2338 OK2BJK        599 15     LZ4W          599 20
QSO:  3500 CW 2019-11-24 2339 OK2BJK        599 15     OH5BM         599 15
QSO:  3500 CW 2019-11-24 2340 OK2BJK        599 15     OS5Z          599 14
QSO:  3500 CW 2019-11-24 2341 OK2BJK        599 15     DJ1TO         599 14
QSO:  3500 CW 2019-11-24 2342 OK2BJK        599 15     DL0GL         599 14
QSO:  3500 CW 2019-11-24 2346 OK2BJK        599 15     RG5A          599 16
QSO:  3500 CW 2019-11-24 2347 OK2BJK        599 15     9A3XV         599 15
QSO:  3500 CW 2019-11-24 2349 OK2BJK        599 15     IR2Q          599 15
QSO:  3500 CW 2019-11-24 2350 OK2BJK        599 15     9A2X          599 15
QSO:  3500 CW 2019-11-24 2354 OK2BJK        599 15     YQ6A          599 20
QSO:  3500 CW 2019-11-24 2355 OK2BJK        599 15     N5DX          599 5
QSO:  3500 CW 2019-11-24 2358 OK2BJK        599 15     SO4M          599 15
QSO:  3500 CW 2019-11-24 2359 OK2BJK        599 15     UD7K          599 16
END-OF-LOG:
