START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 5H3UA
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KI93
CLAIMED-SCORE: 4627200
NAME: Alex Malyava
OPERATORS: K2BB NT2X UT7UV UU0JR US7UX
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7025 CW 2019-11-23 0211 5H3UA         599 37     KC1XX         599 05     0
QSO: 14070 CW 2019-11-23 1730 5H3UA         599 37     N6RV          599 03     0
QSO: 14070 CW 2019-11-23 1730 5H3UA         599 37     N9NC          599 05     0
QSO: 14070 CW 2019-11-23 1731 5H3UA         599 37     W6RR          599 03     0
QSO: 14070 CW 2019-11-23 1731 5H3UA         599 37     K7SCX         599 04     0
QSO: 14070 CW 2019-11-23 1732 5H3UA         599 37     F5NKX         599 14     0
QSO: 14070 CW 2019-11-23 1732 5H3UA         599 37     K7RL          599 03     0
QSO: 14070 CW 2019-11-23 1732 5H3UA         599 37     N3ER          599 05     0
QSO: 14070 CW 2019-11-23 1733 5H3UA         599 37     K1LT          599 04     0
QSO: 14070 CW 2019-11-23 1733 5H3UA         599 37     K5TR          599 04     0
QSO: 14070 CW 2019-11-23 1734 5H3UA         599 37     K2XR          599 05     0
QSO: 14070 CW 2019-11-23 1734 5H3UA         599 37     UR4WWT        599 16     0
QSO: 14070 CW 2019-11-23 1735 5H3UA         599 37     W1CTN         599 05     0
QSO: 14070 CW 2019-11-23 1735 5H3UA         599 37     W1GD          599 05     0
QSO: 14070 CW 2019-11-23 1736 5H3UA         599 37     N2TU          599 05     0
QSO: 14070 CW 2019-11-23 1736 5H3UA         599 37     VE3YAA        599 04     0
QSO: 14070 CW 2019-11-23 1737 5H3UA         599 37     K2LNS         599 05     0
QSO: 14070 CW 2019-11-23 1737 5H3UA         599 37     K3TC          599 05     0
QSO: 14070 CW 2019-11-23 1738 5H3UA         599 37     K1TTT         599 05     0
QSO: 14070 CW 2019-11-23 1738 5H3UA         599 37     N1UR          599 05     0
QSO: 14070 CW 2019-11-23 1738 5H3UA         599 37     S52AU         599 15     0
QSO: 14070 CW 2019-11-23 1739 5H3UA         599 37     KA9FOX        599 04     0
QSO: 14070 CW 2019-11-23 1740 5H3UA         599 37     EA7TG         599 14     0
QSO: 14070 CW 2019-11-23 1741 5H3UA         599 37     N5BX          599 05     0
QSO: 14070 CW 2019-11-23 1742 5H3UA         599 37     K3FMQ         599 05     0
QSO: 14070 CW 2019-11-23 1743 5H3UA         599 37     A61BK         599 21     0
QSO: 14070 CW 2019-11-23 1743 5H3UA         599 37     N3ED          599 05     0
QSO: 14070 CW 2019-11-23 1744 5H3UA         599 37     VE3EXY        599 04     0
QSO: 14070 CW 2019-11-23 1744 5H3UA         599 37     WA1NPZ        599 05     0
QSO: 14070 CW 2019-11-23 1816 5H3UA         599 37     K4AMC         599 04     0
QSO: 14070 CW 2019-11-23 1816 5H3UA         599 37     W3LL          599 05     0
QSO: 14070 CW 2019-11-23 1816 5H3UA         599 37     K3WJV         599 05     0
QSO: 14070 CW 2019-11-23 1817 5H3UA         599 37     WB9Z          599 04     0
QSO: 14070 CW 2019-11-23 1817 5H3UA         599 37     OK7O          599 15     0
QSO: 14070 CW 2019-11-23 1817 5H3UA         599 37     K2AX          599 05     0
QSO: 14070 CW 2019-11-23 1818 5H3UA         599 37     K3PH          599 05     0
QSO: 14070 CW 2019-11-23 1819 5H3UA         599 37     NF3R          599 05     0
QSO: 14070 CW 2019-11-23 1819 5H3UA         599 37     K0OO          599 05     0
QSO: 14070 CW 2019-11-23 1819 5H3UA         599 37     HB9CA         599 14     0
QSO: 14070 CW 2019-11-23 1820 5H3UA         599 37     F8CRS         599 14     0
QSO: 14070 CW 2019-11-23 1820 5H3UA         599 37     CR3X          599 33     0
QSO: 14070 CW 2019-11-23 1820 5H3UA         599 37     DR7T          599 14     0
QSO: 14070 CW 2019-11-23 1821 5H3UA         599 37     K3CT          599 05     0
QSO: 14070 CW 2019-11-23 1821 5H3UA         599 37     W3FIZ         599 05     0
QSO: 14070 CW 2019-11-23 1822 5H3UA         599 37     N1IBM         599 05     0
QSO: 14070 CW 2019-11-23 1825 5H3UA         599 37     K4MM          599 05     0
QSO: 14070 CW 2019-11-23 1825 5H3UA         599 37     WA2FZB        599 05     0
QSO: 14070 CW 2019-11-23 1826 5H3UA         599 37     DK3WN         599 14     0
QSO: 14070 CW 2019-11-23 1827 5H3UA         599 37     I3FIY         599 15     0
QSO: 14070 CW 2019-11-23 1829 5H3UA         599 37     KE5JSY        599 04     0
QSO: 14070 CW 2019-11-23 1829 5H3UA         599 37     N9RV          599 04     0
QSO: 14070 CW 2019-11-23 1830 5H3UA         599 37     K3EL          599 05     0
QSO: 14070 CW 2019-11-23 1830 5H3UA         599 37     W8VO          599 04     0
QSO: 14070 CW 2019-11-23 1831 5H3UA         599 37     W1QK          599 05     0
QSO: 14070 CW 2019-11-23 1831 5H3UA         599 37     NJ0U          599 04     0
QSO: 14070 CW 2019-11-23 1832 5H3UA         599 37     W6UM          599 03     0
QSO: 14070 CW 2019-11-23 1832 5H3UA         599 37     OL3Z          599 15     0
QSO: 14070 CW 2019-11-23 1832 5H3UA         599 37     KE3X          599 05     0
QSO: 14070 CW 2019-11-23 1833 5H3UA         599 37     PA5T          599 14     0
QSO: 14070 CW 2019-11-23 1834 5H3UA         599 37     W2VJN         599 03     0
QSO: 14070 CW 2019-11-23 1834 5H3UA         599 37     K3GW          599 05     0
QSO: 14070 CW 2019-11-23 1835 5H3UA         599 37     W4ZYT         599 05     0
QSO: 14070 CW 2019-11-23 1836 5H3UA         599 37     EW8W          599 16     0
QSO: 14070 CW 2019-11-23 1838 5H3UA         599 37     9A5W          599 15     0
QSO: 14070 CW 2019-11-23 1839 5H3UA         599 37     W5NE          599 04     0
QSO: 14070 CW 2019-11-23 1839 5H3UA         599 37     K3MD          599 05     0
QSO: 14070 CW 2019-11-23 1841 5H3UA         599 37     W3IP          599 05     0
QSO: 14070 CW 2019-11-23 1842 5H3UA         599 37     9A5O          599 15     0
QSO: 14070 CW 2019-11-23 1842 5H3UA         599 37     W5GN          599 04     0
QSO: 14070 CW 2019-11-23 1843 5H3UA         599 37     N3CCR         599 05     0
QSO: 14070 CW 2019-11-23 1844 5H3UA         599 37     N5TU          599 04     0
QSO: 14070 CW 2019-11-23 1845 5H3UA         599 37     DL8TG         599 14     0
QSO: 14070 CW 2019-11-23 1845 5H3UA         599 37     IK1RGK        599 15     0
QSO: 14070 CW 2019-11-23 1848 5H3UA         599 37     WA2OAX        599 05     0
QSO: 14070 CW 2019-11-23 1848 5H3UA         599 37     W2TB          599 05     0
QSO: 14070 CW 2019-11-23 1848 5H3UA         599 37     W1OO          599 05     0
QSO: 14070 CW 2019-11-23 1849 5H3UA         599 37     KF7E          599 03     0
QSO: 14070 CW 2019-11-23 1850 5H3UA         599 37     KQ2M          599 05     0
QSO: 14070 CW 2019-11-23 1850 5H3UA         599 37     DL4LBK        599 14     0
QSO: 14070 CW 2019-11-23 1851 5H3UA         599 37     K9PPY         599 04     0
QSO: 14070 CW 2019-11-23 1851 5H3UA         599 37     SO4M          599 15     0
QSO: 14070 CW 2019-11-23 1851 5H3UA         599 37     WA4PGM        599 05     0
QSO: 14070 CW 2019-11-23 1852 5H3UA         599 37     N6NR          599 03     0
QSO: 14070 CW 2019-11-23 1853 5H3UA         599 37     W8TK          599 03     0
QSO: 14070 CW 2019-11-23 1853 5H3UA         599 37     PB7Z          599 14     0
QSO: 14070 CW 2019-11-23 1854 5H3UA         599 37     SP5GQX        599 15     0
QSO: 14070 CW 2019-11-23 1854 5H3UA         599 37     N4RA          599 05     0
QSO: 14070 CW 2019-11-23 1855 5H3UA         599 37     N3IQ          599 05     0
QSO: 14070 CW 2019-11-23 1855 5H3UA         599 37     N3AM          599 05     0
QSO: 14070 CW 2019-11-23 1855 5H3UA         599 37     AH7C          599 31     0
QSO: 14070 CW 2019-11-23 1856 5H3UA         599 37     OK1GK         599 15     0
QSO: 14070 CW 2019-11-23 1856 5H3UA         599 37     W2CDO         599 05     0
QSO: 14070 CW 2019-11-23 1857 5H3UA         599 37     AA6DY         599 04     0
QSO: 14070 CW 2019-11-23 1857 5H3UA         599 37     S51J          599 15     0
QSO: 14070 CW 2019-11-23 1857 5H3UA         599 37     DF2RG         599 14     0
QSO: 14070 CW 2019-11-23 1858 5H3UA         599 37     KB0EO         599 04     0
QSO: 14070 CW 2019-11-23 1858 5H3UA         599 37     NM2O          599 05     0
QSO: 14070 CW 2019-11-23 1859 5H3UA         599 37     S57NAW        599 15     0
QSO: 14070 CW 2019-11-23 1859 5H3UA         599 37     K2CJ          599 05     0
QSO: 14070 CW 2019-11-23 1859 5H3UA         599 37     K4TCG         599 04     0
QSO: 14070 CW 2019-11-23 1900 5H3UA         599 37     K2MFY         599 05     0
QSO: 14070 CW 2019-11-23 1900 5H3UA         599 37     IK2FIR        599 15     0
QSO: 14070 CW 2019-11-23 1901 5H3UA         599 37     ON4KHG        599 14     0
QSO: 14070 CW 2019-11-23 1902 5H3UA         599 37     K2UV          599 05     0
QSO: 14070 CW 2019-11-23 1902 5H3UA         599 37     NO7R          599 03     0
QSO: 14070 CW 2019-11-23 1903 5H3UA         599 37     WH6R          599 31     0
QSO: 14070 CW 2019-11-23 1904 5H3UA         599 37     VE9CB         599 05     0
QSO: 14070 CW 2019-11-23 1904 5H3UA         599 37     N4ADC         599 05     0
QSO: 14070 CW 2019-11-23 1906 5H3UA         599 37     DJ5MW         599 14     0
QSO: 14070 CW 2019-11-23 1907 5H3UA         599 37     AC2K          599 05     0
QSO: 14070 CW 2019-11-23 1907 5H3UA         599 37     KJ4FZ         599 05     0
QSO: 14070 CW 2019-11-23 1908 5H3UA         599 37     PA0FVH        599 14     0
QSO: 14070 CW 2019-11-23 1908 5H3UA         599 37     XR1D          599 12     0
QSO: 14070 CW 2019-11-23 1909 5H3UA         599 37     II8K          599 15     0
QSO: 14070 CW 2019-11-23 1909 5H3UA         599 37     W3EA          599 05     0
QSO: 14070 CW 2019-11-23 1910 5H3UA         599 37     WO2X          599 05     0
QSO: 14070 CW 2019-11-23 1910 5H3UA         599 37     VE1OP         599 05     0
QSO: 14070 CW 2019-11-23 1911 5H3UA         599 37     NX2X          599 05     0
QSO: 14070 CW 2019-11-23 1912 5H3UA         599 37     W1NK          599 05     0
QSO: 14070 CW 2019-11-23 1912 5H3UA         599 37     N3XF          599 05     0
QSO: 14070 CW 2019-11-23 1913 5H3UA         599 37     DL7QU         599 14     0
QSO: 14070 CW 2019-11-23 1913 5H3UA         599 37     W1WEF         599 05     0
QSO: 14070 CW 2019-11-23 1914 5H3UA         599 37     N3QE          599 05     0
QSO: 14070 CW 2019-11-23 1915 5H3UA         599 37     DL3IAS        599 14     0
QSO: 14070 CW 2019-11-23 1915 5H3UA         599 37     N3RR          599 05     0
QSO: 14070 CW 2019-11-23 1916 5H3UA         599 37     K4FT          599 04     0
QSO: 14070 CW 2019-11-23 1916 5H3UA         599 37     K5UA          599 04     0
QSO: 14070 CW 2019-11-23 1918 5H3UA         599 37     N8RA          599 05     0
QSO: 14070 CW 2019-11-23 1918 5H3UA         599 37     K1BW          599 05     0
QSO: 14070 CW 2019-11-23 1919 5H3UA         599 37     G7UHN/P       599 14     0
QSO: 14070 CW 2019-11-23 1920 5H3UA         599 37     SP8R          599 15     0
QSO: 14070 CW 2019-11-23 1921 5H3UA         599 37     CS2C          599 14     0
QSO: 14070 CW 2019-11-23 1921 5H3UA         599 37     DF3EC         599 14     0
QSO: 14070 CW 2019-11-23 1922 5H3UA         599 37     DK3T          599 14     0
QSO: 14070 CW 2019-11-23 1923 5H3UA         599 37     W5XX          599 04     0
QSO: 14070 CW 2019-11-23 1923 5H3UA         599 37     N1JP          599 05     0
QSO: 14070 CW 2019-11-23 1924 5H3UA         599 37     EW6EW         599 16     0
QSO: 14070 CW 2019-11-23 1924 5H3UA         599 37     W1IE          599 05     0
QSO: 14070 CW 2019-11-23 1925 5H3UA         599 37     N9AI          599 04     0
QSO: 14070 CW 2019-11-23 1925 5H3UA         599 37     NF1O          599 05     0
QSO: 14070 CW 2019-11-23 1926 5H3UA         599 37     K2LE          599 05     0
QSO: 14070 CW 2019-11-23 1926 5H3UA         599 37     N0UY          599 04     0
QSO: 14070 CW 2019-11-23 1927 5H3UA         599 37     PY4XX         599 11     0
QSO: 14070 CW 2019-11-23 1927 5H3UA         599 37     W8PE          599 04     0
QSO: 14070 CW 2019-11-23 1927 5H3UA         599 37     W0VX          599 04     0
QSO: 14070 CW 2019-11-23 1928 5H3UA         599 37     W6XB          599 03     0
QSO: 14070 CW 2019-11-23 1929 5H3UA         599 37     WA4RTE        599 05     0
QSO: 14070 CW 2019-11-23 1929 5H3UA         599 37     G5D           599 14     0
QSO: 14070 CW 2019-11-23 1929 5H3UA         599 37     K3IE          599 04     0
QSO: 14070 CW 2019-11-23 1929 5H3UA         599 37     W1WBB         599 05     0
QSO: 14070 CW 2019-11-23 1930 5H3UA         599 37     AI9T          599 04     0
QSO: 14070 CW 2019-11-23 1930 5H3UA         599 37     DL1RNN        599 14     0
QSO: 14070 CW 2019-11-23 1930 5H3UA         599 37     K4AB          599 04     0
QSO: 14070 CW 2019-11-23 1931 5H3UA         599 37     K5RM          599 04     0
QSO: 14070 CW 2019-11-23 1931 5H3UA         599 37     SQ5W          599 15     0
QSO: 14070 CW 2019-11-23 1932 5H3UA         599 37     K7AWB         599 03     0
QSO: 14070 CW 2019-11-23 1932 5H3UA         599 37     KB1EFS        599 05     0
QSO: 14070 CW 2019-11-23 1933 5H3UA         599 37     VP5M          599 08     0
QSO: 14070 CW 2019-11-23 1933 5H3UA         599 37     N9EN          599 04     0
QSO: 14070 CW 2019-11-23 1934 5H3UA         599 37     NX3A          599 05     0
QSO: 14070 CW 2019-11-23 1934 5H3UA         599 37     N4PQX         599 05     0
QSO: 14070 CW 2019-11-23 1936 5H3UA         599 37     NT0K          599 04     0
QSO: 14070 CW 2019-11-23 1937 5H3UA         599 37     K0YR          599 04     0
QSO: 14070 CW 2019-11-23 1937 5H3UA         599 37     R7CA          599 16     0
QSO: 14070 CW 2019-11-23 1938 5H3UA         599 37     K0YR          599 04     0
QSO: 14070 CW 2019-11-23 1938 5H3UA         599 37     N4ZZ          599 04     0
QSO: 14070 CW 2019-11-23 1939 5H3UA         599 37     W4NF          599 05     0
QSO: 14070 CW 2019-11-23 1939 5H3UA         599 37     K2UQT         599 05     0
QSO: 14070 CW 2019-11-23 1940 5H3UA         599 37     WI9WI         599 04     0
QSO: 14070 CW 2019-11-23 1941 5H3UA         599 37     K8MFO         599 04     0
QSO: 14070 CW 2019-11-23 1941 5H3UA         599 37     EW4C          599 16     0
QSO: 14070 CW 2019-11-23 1942 5H3UA         599 37     ON4VT         599 14     0
QSO: 14070 CW 2019-11-23 1942 5H3UA         599 37     GJ4YOX        599 14     0
QSO: 14070 CW 2019-11-23 1943 5H3UA         599 37     KO8SCA        599 04     0
QSO: 14070 CW 2019-11-23 1944 5H3UA         599 37     W9OP          599 04     0
QSO: 14070 CW 2019-11-23 1944 5H3UA         599 37     W0BR          599 05     0
QSO: 14070 CW 2019-11-23 1945 5H3UA         599 37     W2UP          599 05     0
QSO: 14070 CW 2019-11-23 1946 5H3UA         599 37     K8CC          599 04     0
QSO: 14070 CW 2019-11-23 1946 5H3UA         599 37     K5KJ          599 04     0
QSO: 14070 CW 2019-11-23 1947 5H3UA         599 37     K7UOT         599 03     0
QSO: 14070 CW 2019-11-23 1947 5H3UA         599 37     W8HAP         599 05     0
QSO: 14070 CW 2019-11-23 1949 5H3UA         599 37     WK2G          599 05     0
QSO: 14070 CW 2019-11-23 1949 5H3UA         599 37     OK2FD         599 15     0
QSO: 14070 CW 2019-11-23 1950 5H3UA         599 37     ND9G          599 04     0
QSO: 14070 CW 2019-11-23 1950 5H3UA         599 37     K1KI          599 05     0
QSO: 14070 CW 2019-11-23 1951 5H3UA         599 37     K9BGL         599 04     0
QSO: 14070 CW 2019-11-23 1951 5H3UA         599 37     WN9O          599 04     0
QSO: 14070 CW 2019-11-23 1951 5H3UA         599 37     N4XL          599 05     0
QSO: 14070 CW 2019-11-23 1952 5H3UA         599 37     DL1STG        599 14     0
QSO: 14070 CW 2019-11-23 1952 5H3UA         599 37     K0WA          599 04     0
QSO: 14070 CW 2019-11-23 1953 5H3UA         599 37     XE1H          599 06     0
QSO: 14070 CW 2019-11-23 1954 5H3UA         599 37     OK1FKD        599 15     0
QSO: 14070 CW 2019-11-23 1954 5H3UA         599 37     WP2B          599 08     0
QSO: 14070 CW 2019-11-23 1955 5H3UA         599 37     K4UU          599 04     0
QSO: 14070 CW 2019-11-23 1955 5H3UA         599 37     6V7A          599 35     0
QSO: 14070 CW 2019-11-23 1956 5H3UA         599 37     K1RX          599 05     0
QSO: 14070 CW 2019-11-23 1956 5H3UA         599 37     NO6T          599 03     0
QSO: 14070 CW 2019-11-23 1957 5H3UA         599 37     ON8BV         599 14     0
QSO: 14070 CW 2019-11-23 1957 5H3UA         599 37     KA5M          599 04     0
QSO: 14070 CW 2019-11-23 1958 5H3UA         599 37     N4AF          599 05     0
QSO: 14070 CW 2019-11-23 1958 5H3UA         599 37     W6NWS         599 05     0
QSO: 14070 CW 2019-11-23 1958 5H3UA         599 37     N2NT          599 05     0
QSO: 14070 CW 2019-11-23 1959 5H3UA         599 37     N4HA          599 05     0
QSO: 14070 CW 2019-11-23 1959 5H3UA         599 37     NP2P          599 08     0
QSO: 14070 CW 2019-11-23 2000 5H3UA         599 37     XE1TB         599 06     0
QSO: 14070 CW 2019-11-23 2000 5H3UA         599 37     UX5XK         599 16     0
QSO: 14070 CW 2019-11-23 2001 5H3UA         599 37     K3WU          599 05     0
QSO: 14070 CW 2019-11-23 2001 5H3UA         599 37     K0TI          599 04     0
QSO: 14070 CW 2019-11-23 2002 5H3UA         599 37     SP6BEN        599 15     0
QSO: 14070 CW 2019-11-23 2002 5H3UA         599 37     DL2DYL        599 14     0
QSO: 14070 CW 2019-11-23 2003 5H3UA         599 37     AC0E          599 04     0
QSO: 14070 CW 2019-11-23 2003 5H3UA         599 37     W1NG          599 05     0
QSO: 14070 CW 2019-11-23 2003 5H3UA         599 37     VE2HLS        599 05     0
QSO: 14070 CW 2019-11-23 2004 5H3UA         599 37     K4WW          599 04     0
QSO: 14070 CW 2019-11-23 2004 5H3UA         599 37     KS1J          599 05     0
QSO: 14070 CW 2019-11-23 2005 5H3UA         599 37     EW4R          599 16     0
QSO: 14070 CW 2019-11-23 2005 5H3UA         599 37     PJ4A          599 09     0
QSO: 14070 CW 2019-11-23 2005 5H3UA         599 37     N4ZR          599 05     0
QSO: 14070 CW 2019-11-23 2006 5H3UA         599 37     MI4I          599 14     0
QSO: 14070 CW 2019-11-23 2006 5H3UA         599 37     YL7A          599 15     0
QSO: 14070 CW 2019-11-23 2007 5H3UA         599 37     N6GQ          599 03     0
QSO: 14070 CW 2019-11-23 2007 5H3UA         599 37     WA2MBP        599 05     0
QSO: 14070 CW 2019-11-23 2008 5H3UA         599 37     NK9G          599 04     0
QSO: 14070 CW 2019-11-23 2009 5H3UA         599 37     SP7SQM        599 15     0
QSO: 14070 CW 2019-11-23 2009 5H3UA         599 37     WA7NB         599 03     0
QSO: 14070 CW 2019-11-23 2010 5H3UA         599 37     AK8A          599 04     0
QSO: 14070 CW 2019-11-23 2010 5H3UA         599 37     N5AW          599 04     0
QSO: 14070 CW 2019-11-23 2011 5H3UA         599 37     VE3NNT        599 04     0
QSO: 14070 CW 2019-11-23 2011 5H3UA         599 37     SM0MPV/0      599 14     0
QSO: 14070 CW 2019-11-23 2012 5H3UA         599 37     KZ2I          599 05     0
QSO: 14070 CW 2019-11-23 2012 5H3UA         599 37     W1UK          599 05     0
QSO: 14070 CW 2019-11-23 2012 5H3UA         599 37     S50G          599 15     0
QSO: 14070 CW 2019-11-23 2013 5H3UA         599 37     KA8G          599 04     0
QSO: 14070 CW 2019-11-23 2013 5H3UA         599 37     XE1TD         599 06     0
QSO: 14070 CW 2019-11-23 2014 5H3UA         599 37     OH6OS         599 15     0
QSO: 14070 CW 2019-11-23 2015 5H3UA         599 37     NE3F          599 05     0
QSO: 14070 CW 2019-11-23 2016 5H3UA         599 37     EA8TC         599 33     0
QSO: 14070 CW 2019-11-23 2016 5H3UA         599 37     W8PI          599 04     0
QSO: 14070 CW 2019-11-23 2017 5H3UA         599 37     W8DLD         599 04     0
QSO: 14070 CW 2019-11-23 2017 5H3UA         599 37     WT3Q          599 05     0
QSO: 14070 CW 2019-11-23 2017 5H3UA         599 37     K4NC          599 05     0
QSO: 14070 CW 2019-11-23 2018 5H3UA         599 37     W1RAN         599 05     0
QSO: 14070 CW 2019-11-23 2019 5H3UA         599 37     N2OO          599 05     0
QSO: 14070 CW 2019-11-23 2019 5H3UA         599 37     W4CG          599 05     0
QSO: 14070 CW 2019-11-23 2020 5H3UA         599 37     K4XL          599 05     0
QSO: 14070 CW 2019-11-23 2022 5H3UA         599 37     WB2FME        599 05     0
QSO: 14070 CW 2019-11-23 2022 5H3UA         599 37     KD0EE         599 04     0
QSO: 14070 CW 2019-11-23 2023 5H3UA         599 37     SE7Q          599 14     0
QSO: 14070 CW 2019-11-23 2023 5H3UA         599 37     N3CW          599 05     0
QSO: 14070 CW 2019-11-23 2023 5H3UA         599 37     N1API         599 05     0
QSO: 14070 CW 2019-11-23 2024 5H3UA         599 37     F5UMP         599 14     0
QSO: 14070 CW 2019-11-23 2025 5H3UA         599 37     K9IDX         599 04     0
QSO: 14070 CW 2019-11-23 2025 5H3UA         599 37     W5WZ          599 04     0
QSO: 14070 CW 2019-11-23 2026 5H3UA         599 37     YW6CQ         599 09     0
QSO: 14070 CW 2019-11-23 2026 5H3UA         599 37     SQ3RX         599 15     0
QSO: 14070 CW 2019-11-23 2026 5H3UA         599 37     K0AP          599 04     0
QSO: 14070 CW 2019-11-23 2027 5H3UA         599 37     N4TB          599 05     0
QSO: 14070 CW 2019-11-23 2027 5H3UA         599 37     NX0I          599 04     0
QSO: 14070 CW 2019-11-23 2028 5H3UA         599 37     N4DXN         599 04     0
QSO: 14070 CW 2019-11-23 2028 5H3UA         599 37     K1NU          599 05     0
QSO: 14070 CW 2019-11-23 2028 5H3UA         599 37     WA5DTK        599 04     0
QSO: 14070 CW 2019-11-23 2029 5H3UA         599 37     N7ZG          599 03     0
QSO: 14070 CW 2019-11-23 2030 5H3UA         599 37     NJ3I          599 05     0
QSO: 14070 CW 2019-11-23 2031 5H3UA         599 37     K5FUV         599 04     0
QSO: 14070 CW 2019-11-23 2032 5H3UA         599 37     EI7CC         599 14     0
QSO: 14070 CW 2019-11-23 2033 5H3UA         599 37     KW4YA         599 05     0
QSO: 14070 CW 2019-11-23 2034 5H3UA         599 37     C4W           599 20     0
QSO: 14070 CW 2019-11-23 2034 5H3UA         599 37     W2LE          599 05     0
QSO: 14070 CW 2019-11-23 2034 5H3UA         599 37     AD1C          599 04     0
QSO: 14070 CW 2019-11-23 2035 5H3UA         599 37     KD5DD         599 04     0
QSO: 14070 CW 2019-11-23 2035 5H3UA         599 37     PY2FRQ        599 11     0
QSO: 14070 CW 2019-11-23 2035 5H3UA         599 37     K1VR          599 05     0
QSO: 14070 CW 2019-11-23 2036 5H3UA         599 37     N3RJ          599 05     0
QSO: 14070 CW 2019-11-23 2036 5H3UA         599 37     WR2G          599 05     0
QSO: 14070 CW 2019-11-23 2037 5H3UA         599 37     KT8Y          599 04     0
QSO: 14070 CW 2019-11-23 2037 5H3UA         599 37     HA9A          599 15     0
QSO: 14070 CW 2019-11-23 2038 5H3UA         599 37     LY4R          599 15     0
QSO: 14070 CW 2019-11-23 2038 5H3UA         599 37     W1XX          599 05     0
QSO: 14070 CW 2019-11-23 2038 5H3UA         599 37     G1SCT         599 14     0
QSO: 14070 CW 2019-11-23 2039 5H3UA         599 37     DR1A          599 14     0
QSO: 14070 CW 2019-11-23 2039 5H3UA         599 37     N2NL          599 05     0
QSO: 14070 CW 2019-11-23 2040 5H3UA         599 37     EA5RI         599 06     0
QSO: 14070 CW 2019-11-23 2040 5H3UA         599 37     N6DW          599 05     0
QSO: 14070 CW 2019-11-23 2041 5H3UA         599 37     DG7LAN        599 14     0
QSO: 14070 CW 2019-11-23 2041 5H3UA         599 37     SN1T          599 15     0
QSO: 14070 CW 2019-11-23 2042 5H3UA         599 37     DL6UAA        599 14     0
QSO: 14070 CW 2019-11-23 2042 5H3UA         599 37     AE5X          599 04     0
QSO: 14070 CW 2019-11-23 2043 5H3UA         599 37     K7FV          599 03     0
QSO: 14070 CW 2019-11-23 2043 5H3UA         599 37     VE3XN         599 04     0
QSO: 14070 CW 2019-11-23 2045 5H3UA         599 37     N6JV          599 03     0
QSO: 14070 CW 2019-11-23 2046 5H3UA         599 37     W3EP          599 05     0
QSO: 14070 CW 2019-11-23 2046 5H3UA         599 37     W5ZO          599 04     0
QSO: 14070 CW 2019-11-23 2047 5H3UA         599 37     W5YO          599 04     0
QSO: 14070 CW 2019-11-23 2047 5H3UA         599 37     W2YR          599 05     0
QSO: 14070 CW 2019-11-23 2048 5H3UA         599 37     DK7A          599 14     0
QSO: 14070 CW 2019-11-23 2048 5H3UA         599 37     AB1JV         599 05     0
QSO: 14070 CW 2019-11-23 2049 5H3UA         599 37     K2RKD         599 05     0
QSO: 14070 CW 2019-11-23 2049 5H3UA         599 37     WA0MHJ        599 04     0
QSO: 14070 CW 2019-11-23 2049 5H3UA         599 37     KN2T          599 05     0
QSO: 14070 CW 2019-11-23 2050 5H3UA         599 37     IO5O          599 15     0
QSO: 14070 CW 2019-11-23 2050 5H3UA         599 37     N4TZ          599 04     0
QSO: 14070 CW 2019-11-23 2051 5H3UA         599 37     KB4GYT        599 05     0
QSO: 14070 CW 2019-11-23 2052 5H3UA         599 37     K1GU          599 04     0
QSO: 14070 CW 2019-11-23 2052 5H3UA         599 37     5T0AA         599 35     0
QSO: 14070 CW 2019-11-23 2053 5H3UA         599 37     N0KK          599 04     0
QSO: 14070 CW 2019-11-23 2053 5H3UA         599 37     VE9AA         599 05     0
QSO: 14070 CW 2019-11-23 2053 5H3UA         599 37     PY2KJ         599 11     0
QSO: 14070 CW 2019-11-23 2054 5H3UA         599 37     SN1T          599 15     0
QSO: 14070 CW 2019-11-23 2054 5H3UA         599 37     ND8L          599 04     0
QSO: 14070 CW 2019-11-23 2055 5H3UA         599 37     KA1IOR        599 05     0
QSO: 14070 CW 2019-11-23 2056 5H3UA         599 37     PA0RBA        599 14     0
QSO: 14070 CW 2019-11-23 2056 5H3UA         599 37     NY6DX         599 05     0
QSO: 14070 CW 2019-11-23 2057 5H3UA         599 37     WA6KHK        599 03     0
QSO: 14070 CW 2019-11-23 2057 5H3UA         599 37     AA4AK         599 05     0
QSO: 14070 CW 2019-11-23 2058 5H3UA         599 37     N1IXF         599 05     0
QSO: 14070 CW 2019-11-23 2058 5H3UA         599 37     OZ6OM         599 14     0
QSO: 14070 CW 2019-11-23 2059 5H3UA         599 37     VA3SO         599 04     0
QSO: 14070 CW 2019-11-23 2059 5H3UA         599 37     W3FV          599 05     0
QSO: 14070 CW 2019-11-23 2059 5H3UA         599 37     NN4X          599 05     0
QSO: 14070 CW 2019-11-23 2100 5H3UA         599 37     NA8V          599 04     0
QSO: 14070 CW 2019-11-23 2101 5H3UA         599 37     W6UV          599 03     0
