START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W8TK
LOCATION: AZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2345469
NAME: Tom Kravec
OPERATORS: W8TK KE2VB NU7Y K7ROG K7AZT
CLUB: Arizona Outlaws Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14031 CW 2019-11-23 0000 W8TK          599 3      TF3W          599 40     0
QSO: 14060 CW 2019-11-23 1601 W8TK          599 3      YT8T          599 15     0
QSO: 14036 CW 2019-11-23 1601 W8TK          599 3      EF3A          599 14     0
QSO: 14018 CW 2019-11-23 1602 W8TK          599 3      DL8SCG        599 14     0
QSO: 14026 CW 2019-11-23 1602 W8TK          599 3      IO3F          599 15     0
QSO: 14015 CW 2019-11-23 1603 W8TK          599 3      OM4Q          599 15     0
QSO: 14028 CW 2019-11-23 1604 W8TK          599 3      II9P          599 15     0
QSO: 14108 CW 2019-11-23 1604 W8TK          599 3      CM2XN         599 08     0
QSO: 14028 CW 2019-11-23 1605 W8TK          599 3      SG5A          599 14     0
QSO: 14044 CW 2019-11-23 1606 W8TK          599 3      DR1A          599 14     0
QSO: 14067 CW 2019-11-23 1606 W8TK          599 3      IR2C          599 15     0
QSO: 14045 CW 2019-11-23 1607 W8TK          599 3      HP3SS         599 07     0
QSO: 14096 CW 2019-11-23 1608 W8TK          599 3      3B8M          599 39     0
QSO: 14051 CW 2019-11-23 1609 W8TK          599 3      9H3TX         599 15     0
QSO: 14066 CW 2019-11-23 1609 W8TK          599 3      GJ4YOX        599 14     0
QSO: 14059 CW 2019-11-23 1610 W8TK          599 3      VA3SY         599 04     0
QSO: 14021 CW 2019-11-23 1612 W8TK          599 3      S51YI         599 15     0
QSO: 14096 CW 2019-11-23 1613 W8TK          599 3      EA8CMX        599 33     0
QSO: 14069 CW 2019-11-23 1620 W8TK          599 3      V26K          599 08     0
QSO: 14065 CW 2019-11-23 1625 W8TK          599 3      TM6M          599 14     0
QSO: 14065 CW 2019-11-23 1625 W8TK          599 3      VE7BC         599 03     0
QSO: 14065 CW 2019-11-23 1627 W8TK          599 3      SV2DGH        599 20     0
QSO: 14065 CW 2019-11-23 1627 W8TK          599 3      DL4SDW        599 14     0
QSO: 14065 CW 2019-11-23 1628 W8TK          599 3      DL4LAM        599 14     0
QSO: 14065 CW 2019-11-23 1628 W8TK          599 3      GM6NX         599 14     0
QSO: 14065 CW 2019-11-23 1629 W8TK          599 3      F4HJO         599 14     0
QSO: 14065 CW 2019-11-23 1630 W8TK          599 3      KD0WUQ        599 04     0
QSO: 14065 CW 2019-11-23 1631 W8TK          599 3      DJ3NJ         599 14     0
QSO: 14065 CW 2019-11-23 1632 W8TK          599 3      G4ENZ         599 14     0
QSO: 14065 CW 2019-11-23 1633 W8TK          599 3      G0BNR         599 14     0
QSO: 14065 CW 2019-11-23 1634 W8TK          599 3      DL2AL         599 14     0
QSO: 14065 CW 2019-11-23 1635 W8TK          599 3      ND8MS         599 04     0
QSO: 14065 CW 2019-11-23 1636 W8TK          599 3      HB9DDE        599 14     0
QSO: 14065 CW 2019-11-23 1637 W8TK          599 3      PA1T          599 14     0
QSO: 14065 CW 2019-11-23 1637 W8TK          599 3      CT7AUP        599 14     0
QSO: 14065 CW 2019-11-23 1637 W8TK          599 3      CT7AUP        599 14     0
QSO: 14065 CW 2019-11-23 1638 W8TK          599 3      N1JP          599 05     0
QSO: 14065 CW 2019-11-23 1638 W8TK          599 3      CR5O          599 14     0
QSO: 14065 CW 2019-11-23 1639 W8TK          599 3      OL5A          599 15     0
QSO: 14065 CW 2019-11-23 1641 W8TK          599 3      IU1LCU        599 15     0
QSO: 14065 CW 2019-11-23 1642 W8TK          599 3      Z33Z          599 15     0
QSO: 14065 CW 2019-11-23 1643 W8TK          599 3      DM3XI         599 14     0
QSO: 14065 CW 2019-11-23 1644 W8TK          599 3      KA0REN        599 04     0
QSO: 14065 CW 2019-11-23 1644 W8TK          599 3      EA1BNF        599 14     0
QSO: 14065 CW 2019-11-23 1644 W8TK          599 3      P33W          599 20     0
QSO: 14065 CW 2019-11-23 1646 W8TK          599 3      IR3C          599 15     0
QSO: 14065 CW 2019-11-23 1646 W8TK          599 3      W1N           599 05     0
QSO: 14065 CW 2019-11-23 1647 W8TK          599 3      VE3TM         599 04     0
QSO: 14065 CW 2019-11-23 1648 W8TK          599 3      EA4XT         599 14     0
QSO: 14065 CW 2019-11-23 1649 W8TK          599 3      K3DQB         599 05     0
QSO: 14065 CW 2019-11-23 1650 W8TK          599 3      VE3MGY        599 04     0
QSO: 14065 CW 2019-11-23 1651 W8TK          599 3      F4GOU         599 14     0
QSO: 14065 CW 2019-11-23 1651 W8TK          599 3      W4XO          599 05     0
QSO: 14065 CW 2019-11-23 1653 W8TK          599 3      W2UP          599 05     0
QSO: 14065 CW 2019-11-23 1655 W8TK          599 3      OK7PN         599 15     0
QSO: 14065 CW 2019-11-23 1655 W8TK          599 3      NR4C          599 05     0
QSO: 14065 CW 2019-11-23 1656 W8TK          599 3      S53K          599 15     0
QSO: 14065 CW 2019-11-23 1658 W8TK          599 3      VY0ERC        599 02     0
QSO: 14065 CW 2019-11-23 1659 W8TK          599 3      HB9BXE        599 14     0
QSO: 14065 CW 2019-11-23 1701 W8TK          599 3      W2YR          599 05     0
QSO: 14065 CW 2019-11-23 1703 W8TK          599 3      NE3F          599 05     0
QSO: 14065 CW 2019-11-23 1704 W8TK          599 3      YU5R          599 15     0
QSO: 14065 CW 2019-11-23 1704 W8TK          599 3      EA1DR         599 14     0
QSO: 14065 CW 2019-11-23 1704 W8TK          599 3      M0WLF         599 14     0
QSO: 14065 CW 2019-11-23 1705 W8TK          599 3      N8LR          599 04     0
QSO: 14065 CW 2019-11-23 1705 W8TK          599 3      VA7DX         599 03     0
QSO: 14065 CW 2019-11-23 1707 W8TK          599 3      G6XX          599 14     0
QSO: 14065 CW 2019-11-23 1708 W8TK          599 3      DL1GME        599 14     0
QSO: 14065 CW 2019-11-23 1710 W8TK          599 3      W9IKU         599 04     0
QSO: 14065 CW 2019-11-23 1710 W8TK          599 3      KA1IOR        599 05     0
QSO: 14065 CW 2019-11-23 1710 W8TK          599 3      NU2Q          599 05     0
QSO: 14065 CW 2019-11-23 1712 W8TK          599 3      N1MM          599 05     0
QSO: 14065 CW 2019-11-23 1712 W8TK          599 3      N2SO          599 05     0
QSO: 14065 CW 2019-11-23 1713 W8TK          599 3      W2DLT         599 05     0
QSO: 14065 CW 2019-11-23 1713 W8TK          599 3      YT5A          599 15     0
QSO: 14065 CW 2019-11-23 1714 W8TK          599 3      N4CD          599 04     0
QSO: 14065 CW 2019-11-23 1714 W8TK          599 3      W0VX          599 04     0
QSO: 14065 CW 2019-11-23 1715 W8TK          599 3      S52WW         599 15     0
QSO: 14065 CW 2019-11-23 1715 W8TK          599 3      N3NR          599 05     0
QSO: 14065 CW 2019-11-23 1715 W8TK          599 3      NA3M          599 05     0
QSO: 14065 CW 2019-11-23 1716 W8TK          599 3      TM5DX         599 14     0
QSO: 14065 CW 2019-11-23 1717 W8TK          599 3      CO6OV         599 08     0
QSO: 14065 CW 2019-11-23 1718 W8TK          599 3      KT4XN         599 05     0
QSO: 14065 CW 2019-11-23 1718 W8TK          599 3      AB2E          599 05     0
QSO: 14065 CW 2019-11-23 1719 W8TK          599 3      K1VSJ         599 05     0
QSO: 21006 CW 2019-11-23 1725 W8TK          599 3      EF8R          599 33     0
QSO: 21018 CW 2019-11-23 1726 W8TK          599 3      9Z4Y          599 09     0
QSO: 21027 CW 2019-11-23 1727 W8TK          599 3      V26K          599 08     0
QSO: 21028 CW 2019-11-23 1728 W8TK          599 3      CN3A          599 33     0
QSO: 21031 CW 2019-11-23 1730 W8TK          599 3      HI3CC         599 08     0
QSO: 21040 CW 2019-11-23 1734 W8TK          599 3      KP3DX         599 08     0
QSO: 21049 CW 2019-11-23 1740 W8TK          599 3      V47T          599 08     0
QSO: 21052 CW 2019-11-23 1740 W8TK          599 3      PJ4K          599 09     0
QSO: 21057 CW 2019-11-23 1741 W8TK          599 3      TO1A          599 09     0
QSO: 21062 CW 2019-11-23 1741 W8TK          599 3      VP2MDM        599 08     0
QSO: 21067 CW 2019-11-23 1742 W8TK          599 3      K5TR          599 04     0
QSO: 21059 CW 2019-11-23 1743 W8TK          599 3      D4C           599 35     0
QSO: 21056 CW 2019-11-23 1743 W8TK          599 3      ZW5B          599 11     0
QSO: 21054 CW 2019-11-23 1745 W8TK          599 3      PX2A          599 11     0
QSO: 21029 CW 2019-11-23 1749 W8TK          599 3      6V7A          599 35     0
QSO: 21034 CW 2019-11-23 1750 W8TK          599 3      PY0F          599 11     0
QSO: 21007 CW 2019-11-23 1752 W8TK          599 3      VP2VWW        599 08     0
QSO: 21028 CW 2019-11-23 1756 W8TK          599 3      KH7B          599 31     0
QSO: 21031 CW 2019-11-23 1757 W8TK          599 3      LT1F          599 13     0
QSO: 21044 CW 2019-11-23 1757 W8TK          599 3      KH6LC         599 31     0
QSO: 21041 CW 2019-11-23 1758 W8TK          599 3      VY2TT         599 05     0
QSO: 21047 CW 2019-11-23 1802 W8TK          599 3      CT3KN         599 33     0
QSO: 21039 CW 2019-11-23 1803 W8TK          599 3      CO2RQ         599 08     0
QSO: 21033 CW 2019-11-23 1804 W8TK          599 3      FM5KC         599 08     0
QSO: 21023 CW 2019-11-23 1806 W8TK          599 3      EA8BQM        599 33     0
QSO: 21037 CW 2019-11-23 1807 W8TK          599 3      VP5M          599 08     0
QSO: 21052 CW 2019-11-23 1808 W8TK          599 3      PJ4A          599 09     0
QSO: 21045 CW 2019-11-23 1813 W8TK          599 3      K4AB          599 04     0
QSO: 21045 CW 2019-11-23 1814 W8TK          599 3      KB5KJX        599 04     0
QSO: 21045 CW 2019-11-23 1815 W8TK          599 3      W2/E78WW      599 05     0
QSO: 21045 CW 2019-11-23 1816 W8TK          599 3      VE3IKV        599 04     0
QSO: 21045 CW 2019-11-23 1816 W8TK          599 3      K2AX          599 05     0
QSO: 21045 CW 2019-11-23 1816 W8TK          599 3      W7RY          599 04     0
QSO: 21045 CW 2019-11-23 1817 W8TK          599 3      K4FB          599 05     0
QSO: 21045 CW 2019-11-23 1817 W8TK          599 3      W4JTP         599 05     0
QSO: 21045 CW 2019-11-23 1817 W8TK          599 3      W1OO          599 05     0
QSO: 21045 CW 2019-11-23 1817 W8TK          599 3      K1VU          599 05     0
QSO: 21045 CW 2019-11-23 1818 W8TK          599 3      VE3TG         599 04     0
QSO: 21045 CW 2019-11-23 1818 W8TK          599 3      N2BA          599 05     0
QSO: 21045 CW 2019-11-23 1818 W8TK          599 3      W4VIC         599 05     0
QSO: 21045 CW 2019-11-23 1819 W8TK          599 3      NA3M          599 05     0
QSO: 21045 CW 2019-11-23 1819 W8TK          599 3      KQ3F          599 05     0
QSO: 21045 CW 2019-11-23 1819 W8TK          599 3      N1JP          599 05     0
QSO: 21045 CW 2019-11-23 1819 W8TK          599 3      K6XX          599 03     0
QSO: 21045 CW 2019-11-23 1820 W8TK          599 3      W3US          599 05     0
QSO: 21045 CW 2019-11-23 1820 W8TK          599 3      AJ1DM         599 05     0
QSO: 21045 CW 2019-11-23 1820 W8TK          599 3      WB2NVR        599 05     0
QSO: 21045 CW 2019-11-23 1822 W8TK          599 3      K1KK          599 05     0
QSO: 21045 CW 2019-11-23 1822 W8TK          599 3      N4DJ          599 05     0
QSO: 21044 CW 2019-11-23 1824 W8TK          599 3      5W1SA         599 32     0
QSO: 21045 CW 2019-11-23 1825 W8TK          599 3      W9KKN         599 03     0
QSO: 21045 CW 2019-11-23 1826 W8TK          599 3      VA3ZNW        599 04     0
QSO: 21045 CW 2019-11-23 1827 W8TK          599 3      K0OO          599 05     0
QSO: 21050 CW 2019-11-23 1829 W8TK          599 3      YN2CC         599 07     0
QSO: 21061 CW 2019-11-23 1829 W8TK          599 3      ZD7W          599 36     0
QSO: 21055 CW 2019-11-23 1831 W8TK          599 3      KH6CJJ        599 31     0
QSO: 21043 CW 2019-11-23 1833 W8TK          599 3      CR2X          599 14     0
QSO: 21045 CW 2019-11-23 1834 W8TK          599 3      N2SQW         599 05     0
QSO: 21021 CW 2019-11-23 1835 W8TK          599 3      HQ9M          599 07     0
QSO: 21002 CW 2019-11-23 1837 W8TK          599 3      ZM4T          599 32     0
QSO: 21035 CW 2019-11-23 1838 W8TK          599 3      WH7M          599 31     0
QSO: 14064 CW 2019-11-23 1843 W8TK          599 3      D4C           599 35     0
QSO: 14063 CW 2019-11-23 1843 W8TK          599 3      KP3DX         599 08     0
QSO: 14063 CW 2019-11-23 1844 W8TK          599 3      C56XA         599 35     0
QSO: 14061 CW 2019-11-23 1844 W8TK          599 3      9G5W          599 35     0
QSO: 14059 CW 2019-11-23 1845 W8TK          599 3      VP9I          599 05     0
QSO: 14058 CW 2019-11-23 1845 W8TK          599 3      HI3CC         599 08     0
QSO: 14056 CW 2019-11-23 1847 W8TK          599 3      PJ7/K0CD      599 08     0
QSO: 14053 CW 2019-11-23 1849 W8TK          599 3      EL2DT         599 35     0
QSO: 14057 CW 2019-11-23 1850 W8TK          599 3      ED1R          599 14     0
QSO: 14070 CW 2019-11-23 1853 W8TK          599 3      5H3UA         599 37     0
QSO: 14071 CW 2019-11-23 1854 W8TK          599 3      PR7AB         599 11     0
QSO: 14069 CW 2019-11-23 1854 W8TK          599 3      IR2Q          599 15     0
QSO: 14065 CW 2019-11-23 1855 W8TK          599 3      TM5T          599 14     0
QSO: 14062 CW 2019-11-23 1857 W8TK          599 3      VA3TTB        599 04     0
QSO: 14062 CW 2019-11-23 1857 W8TK          599 3      IR4X          599 15     0
QSO: 14062 CW 2019-11-23 1858 W8TK          599 3      VE3FP         599 04     0
QSO: 14062 CW 2019-11-23 1858 W8TK          599 3      W4TM          599 05     0
QSO: 14062 CW 2019-11-23 1858 W8TK          599 3      K1OJ          599 04     0
QSO: 14062 CW 2019-11-23 1859 W8TK          599 3      K1FFX         599 05     0
QSO: 14062 CW 2019-11-23 1900 W8TK          599 3      EA4FL         599 14     0
QSO: 14062 CW 2019-11-23 1901 W8TK          599 3      EA2DPA        599 14     0
QSO: 14062 CW 2019-11-23 1901 W8TK          599 3      VO1AW         599 05     0
QSO: 28021 CW 2019-11-23 1904 W8TK          599 3      L55D          599 13     0
QSO: 28024 CW 2019-11-23 1906 W8TK          599 3      OA4SS         599 10     0
QSO: 28031 CW 2019-11-23 1907 W8TK          599 3      PJ2T          599 09     0
QSO: 28027 CW 2019-11-23 1910 W8TK          599 3      PS2T          599 11     0
QSO: 28033 CW 2019-11-23 1911 W8TK          599 3      PJ4A          599 09     0
QSO: 28011 CW 2019-11-23 1913 W8TK          599 3      ZM4T          599 32     0
QSO: 28016 CW 2019-11-23 1914 W8TK          599 3      LS2D          599 13     0
QSO: 28015 CW 2019-11-23 1914 W8TK          599 3      LT1F          599 13     0
QSO: 28009 CW 2019-11-23 1915 W8TK          599 3      ZM1A          599 32     0
QSO: 28017 CW 2019-11-23 1917 W8TK          599 3      CE2LR         599 12     0
QSO: 28023 CW 2019-11-23 1918 W8TK          599 3      LT7D          599 13     0
QSO: 28033 CW 2019-11-23 1921 W8TK          599 3      CE2SV         599 12     0
QSO: 28046 CW 2019-11-23 1925 W8TK          599 3      YN2CC         599 07     0
QSO: 28042 CW 2019-11-23 1925 W8TK          599 3      ZW5B          599 11     0
QSO: 28030 CW 2019-11-23 1926 W8TK          599 3      WH7M          599 31     0
QSO: 28035 CW 2019-11-23 1934 W8TK          599 3      WA7NB         599 03     0
QSO: 21019 CW 2019-11-23 1937 W8TK          599 3      VA2EW         599 05     0
QSO: 21016 CW 2019-11-23 1938 W8TK          599 3      LU2WA         599 13     0
QSO: 21020 CW 2019-11-23 1939 W8TK          599 3      LU8QT         599 13     0
QSO: 21025 CW 2019-11-23 1941 W8TK          599 3      XE1AY         599 06     0
QSO: 21022 CW 2019-11-23 1941 W8TK          599 3      ZL4TT         599 32     0
QSO: 21040 CW 2019-11-23 1943 W8TK          599 3      CO8LY         599 08     0
QSO: 21032 CW 2019-11-23 1945 W8TK          599 3      ZL3X          599 32     0
QSO: 21031 CW 2019-11-23 1946 W8TK          599 3      ZM2B          599 32     0
QSO: 21049 CW 2019-11-23 1948 W8TK          599 3      VA7DX         599 03     0
QSO: 21035 CW 2019-11-23 1949 W8TK          599 3      NP2P          599 08     0
QSO: 21046 CW 2019-11-23 1950 W8TK          599 3      SC0T          599 14     0
QSO: 21033 CW 2019-11-23 1952 W8TK          599 3      VE2QV         599 05     0
QSO: 21033 CW 2019-11-23 1954 W8TK          599 3      WA4PGM        599 05     0
QSO: 21033 CW 2019-11-23 1955 W8TK          599 3      VE2NCG        599 05     0
QSO: 21033 CW 2019-11-23 1957 W8TK          599 3      HP1XT         599 07     0
QSO: 21033 CW 2019-11-23 1958 W8TK          599 3      VA3SZ         599 04     0
QSO: 21033 CW 2019-11-23 1959 W8TK          599 3      N4TOL         599 05     0
QSO: 21033 CW 2019-11-23 1959 W8TK          599 3      KR2AA         599 05     0
QSO: 21033 CW 2019-11-23 2000 W8TK          599 3      NJ3K          599 05     0
QSO: 21033 CW 2019-11-23 2000 W8TK          599 3      K4ORD         599 05     0
QSO: 21033 CW 2019-11-23 2000 W8TK          599 3      N4TZ          599 04     0
QSO: 21033 CW 2019-11-23 2000 W8TK          599 3      WO4O          599 05     0
QSO: 21033 CW 2019-11-23 2001 W8TK          599 3      KB2URI        599 05     0
QSO: 21033 CW 2019-11-23 2001 W8TK          599 3      VE3AYR        599 04     0
QSO: 21033 CW 2019-11-23 2002 W8TK          599 3      N9NA          599 03     0
QSO: 21033 CW 2019-11-23 2003 W8TK          599 3      AH6FC         599 31     0
QSO: 21033 CW 2019-11-23 2005 W8TK          599 3      VE3FH         599 04     0
QSO: 21025 CW 2019-11-23 2007 W8TK          599 3      LU6UO         599 13     0
QSO: 21037 CW 2019-11-23 2008 W8TK          599 3      PP5NY         599 11     0
QSO: 21046 CW 2019-11-23 2011 W8TK          599 3      HC0T          599 10     0
QSO: 14025 CW 2019-11-23 2016 W8TK          599 3      VA7KO         599 03     0
QSO: 14025 CW 2019-11-23 2016 W8TK          599 3      VE3VN         599 04     0
QSO: 14025 CW 2019-11-23 2017 W8TK          599 3      JH1EVD        599 25     0
QSO: 14025 CW 2019-11-23 2017 W8TK          599 3      VE7SK         599 03     0
QSO: 14025 CW 2019-11-23 2019 W8TK          599 3      VA3AMX        599 04     0
QSO: 14025 CW 2019-11-23 2020 W8TK          599 3      AA7CT         599 03     0
QSO: 14025 CW 2019-11-23 2021 W8TK          599 3      VE7RK         599 03     0
QSO: 14025 CW 2019-11-23 2021 W8TK          599 3      VE7RG         599 03     0
QSO: 14025 CW 2019-11-23 2022 W8TK          599 3      VE3AQ         599 04     0
QSO: 14025 CW 2019-11-23 2024 W8TK          599 3      K7VIC         599 04     0
QSO: 14025 CW 2019-11-23 2026 W8TK          599 3      KN0W          599 03     0
QSO: 14026 CW 2019-11-23 2026 W8TK          599 3      KH6LC         599 31     0
QSO: 14031 CW 2019-11-23 2028 W8TK          599 3      VK2IA         599 30     0
QSO: 14025 CW 2019-11-23 2029 W8TK          599 3      VY1AAA        599 01     0
QSO: 14025 CW 2019-11-23 2030 W8TK          599 3      VE7XF         599 03     0
QSO: 14025 CW 2019-11-23 2032 W8TK          599 3      N9EN          599 04     0
QSO: 14025 CW 2019-11-23 2033 W8TK          599 3      VA3FF         599 04     0
QSO: 14025 CW 2019-11-23 2034 W8TK          599 3      JA6LCJ        599 25     0
QSO: 14024 CW 2019-11-23 2036 W8TK          599 3      TK0C          599 15     0
QSO: 14025 CW 2019-11-23 2036 W8TK          599 3      VP2VWW        599 08     0
QSO: 14008 CW 2019-11-23 2040 W8TK          599 3      P40C          599 09     0
QSO: 14003 CW 2019-11-23 2041 W8TK          599 3      KL7RA         599 01     0
QSO: 14034 CW 2019-11-23 2043 W8TK          599 3      PJ4K          599 09     0
QSO: 14036 CW 2019-11-23 2047 W8TK          599 3      IR4M          599 15     0
QSO: 14029 CW 2019-11-23 2049 W8TK          599 3      SM2EKM        599 14     0
QSO: 14022 CW 2019-11-23 2049 W8TK          599 3      EA3IN         599 14     0
QSO: 14039 CW 2019-11-23 2052 W8TK          599 3      EA3DU         599 14     0
QSO: 14038 CW 2019-11-23 2052 W8TK          599 3      SJ2W          599 14     0
QSO: 14046 CW 2019-11-23 2053 W8TK          599 3      VA1MM         599 05     0
QSO: 14053 CW 2019-11-23 2053 W8TK          599 3      EC4TA         599 14     0
QSO: 14065 CW 2019-11-23 2054 W8TK          599 3      OH8X          599 15     0
QSO: 14029 CW 2019-11-23 2056 W8TK          599 3      VE2FWW        599 05     0
QSO: 14029 CW 2019-11-23 2056 W8TK          599 3      KJ4AOM        599 04     0
QSO: 14029 CW 2019-11-23 2057 W8TK          599 3      K7ABV         599 04     0
QSO: 14029 CW 2019-11-23 2057 W8TK          599 3      OG6N          599 15     0
QSO: 14029 CW 2019-11-23 2058 W8TK          599 3      W8HGH         599 05     0
QSO: 14029 CW 2019-11-23 2059 W8TK          599 3      VE7YBH        599 03     0
QSO: 14029 CW 2019-11-23 2059 W8TK          599 3      W4WNT         599 05     0
QSO: 14069 CW 2019-11-23 2103 W8TK          599 3      VE5KS         599 04     0
QSO: 14069 CW 2019-11-23 2106 W8TK          599 3      EA3FZT        599 14     0
QSO: 14029 CW 2019-11-23 2108 W8TK          599 3      W5SWG         599 04     0
QSO: 14029 CW 2019-11-23 2109 W8TK          599 3      VA6RCN        599 04     0
QSO: 14029 CW 2019-11-23 2110 W8TK          599 3      KC4ZA         599 05     0
QSO: 14029 CW 2019-11-23 2111 W8TK          599 3      N1IXF         599 05     0
QSO: 14029 CW 2019-11-23 2111 W8TK          599 3      VA3IK         599 04     0
QSO: 14029 CW 2019-11-23 2112 W8TK          599 3      VK5GR         599 30     0
QSO: 14029 CW 2019-11-23 2113 W8TK          599 3      N9WVM         599 04     0
QSO: 14029 CW 2019-11-23 2113 W8TK          599 3      JA1ZGO        599 25     0
QSO: 14029 CW 2019-11-23 2114 W8TK          599 3      VE5GC         599 04     0
QSO: 14029 CW 2019-11-23 2115 W8TK          599 3      YL3IZ/MM      599 05     0
QSO: 14029 CW 2019-11-23 2116 W8TK          599 3      VE3LC         599 04     0
QSO: 14029 CW 2019-11-23 2117 W8TK          599 3      VE3QO         599 04     0
QSO: 14029 CW 2019-11-23 2117 W8TK          599 3      VE3RIA        599 04     0
QSO: 14029 CW 2019-11-23 2118 W8TK          599 3      VO2AC         599 02     0
QSO: 14029 CW 2019-11-23 2119 W8TK          599 3      VE6KDX        599 04     0
QSO: 14029 CW 2019-11-23 2120 W8TK          599 3      WB4SRL        599 05     0
QSO: 14029 CW 2019-11-23 2123 W8TK          599 3      W1JSB         599 05     0
QSO: 14029 CW 2019-11-23 2123 W8TK          599 3      VE3GFN        599 04     0
QSO: 14029 CW 2019-11-23 2123 W8TK          599 3      OH5Z          599 15     0
QSO: 14029 CW 2019-11-23 2124 W8TK          599 3      N5HZ          599 04     0
QSO: 14029 CW 2019-11-23 2125 W8TK          599 3      OH6Z          599 15     0
QSO: 14029 CW 2019-11-23 2126 W8TK          599 3      VE5SF         599 04     0
QSO: 14029 CW 2019-11-23 2127 W8TK          599 3      NN5O          599 04     0
QSO: 14029 CW 2019-11-23 2128 W8TK          599 3      VA7GI         599 03     0
QSO: 14029 CW 2019-11-23 2129 W8TK          599 3      EA7AAW        599 14     0
QSO: 14029 CW 2019-11-23 2130 W8TK          599 3      KC1ERO        599 05     0
QSO: 14029 CW 2019-11-23 2131 W8TK          599 3      OH6LW         599 15     0
QSO: 14029 CW 2019-11-23 2134 W8TK          599 3      WA5SOG        599 04     0
QSO: 14029 CW 2019-11-23 2134 W8TK          599 3      KY2T          599 05     0
QSO: 14029 CW 2019-11-23 2135 W8TK          599 3      W3OA          599 05     0
QSO: 14029 CW 2019-11-23 2135 W8TK          599 3      NO9E          599 05     0
QSO: 14029 CW 2019-11-23 2135 W8TK          599 3      W2HZ          599 05     0
QSO: 14029 CW 2019-11-23 2136 W8TK          599 3      VE2PI         599 05     0
QSO: 14029 CW 2019-11-23 2137 W8TK          599 3      W2LB          599 05     0
QSO: 14029 CW 2019-11-23 2138 W8TK          599 3      K2AU          599 05     0
QSO: 14029 CW 2019-11-23 2138 W8TK          599 3      KA2AEY        599 05     0
QSO: 14028 CW 2019-11-23 2139 W8TK          599 3      OH1XT         599 15     0
QSO: 14006 CW 2019-11-23 2139 W8TK          599 3      VE7JH         599 03     0
QSO: 14005 CW 2019-11-23 2140 W8TK          599 3      P30W          599 09     0
QSO: 14020 CW 2019-11-23 2144 W8TK          599 3      PR7GY         599 11     0
QSO: 14030 CW 2019-11-23 2144 W8TK          599 3      LU7YS         599 13     0
QSO: 14036 CW 2019-11-23 2145 W8TK          599 3      YV4ABR        599 09     0
QSO: 14062 CW 2019-11-23 2146 W8TK          599 3      PY4XX         599 11     0
QSO: 14064 CW 2019-11-23 2147 W8TK          599 3      PP5NY         599 11     0
QSO: 14086 CW 2019-11-23 2147 W8TK          599 3      CE3DNP        599 12     0
QSO: 14095 CW 2019-11-23 2148 W8TK          599 3      CO6RD         599 08     0
QSO: 14059 CW 2019-11-23 2150 W8TK          599 3      VE6SV         599 04     0
QSO: 14053 CW 2019-11-23 2151 W8TK          599 3      JR2GRX        599 25     0
QSO: 14052 CW 2019-11-23 2151 W8TK          599 3      JI7GBI        599 25     0
QSO: 14051 CW 2019-11-23 2151 W8TK          599 3      JH1GEX        599 25     0
QSO: 14035 CW 2019-11-23 2152 W8TK          599 3      JA1PNA        599 25     0
QSO: 14032 CW 2019-11-23 2153 W8TK          599 3      VE7DZO        599 03     0
QSO: 14030 CW 2019-11-23 2153 W8TK          599 3      JR2IOB        599 25     0
QSO: 14028 CW 2019-11-23 2155 W8TK          599 3      JE2PCY        599 25     0
QSO: 14029 CW 2019-11-23 2157 W8TK          599 3      VA7UNX        599 03     0
QSO: 14029 CW 2019-11-23 2157 W8TK          599 3      K6JS          599 03     0
QSO: 14029 CW 2019-11-23 2158 W8TK          599 3      W1ER          599 05     0
QSO: 14029 CW 2019-11-23 2158 W8TK          599 3      JA1BBC        599 25     0
QSO: 14029 CW 2019-11-23 2159 W8TK          599 3      JR1AQI        599 25     0
QSO: 14029 CW 2019-11-23 2159 W8TK          599 3      JG4QFG        599 25     0
QSO: 14029 CW 2019-11-23 2159 W8TK          599 3      JN1MSO        599 25     0
QSO: 14029 CW 2019-11-23 2200 W8TK          599 3      RC0L          599 19     0
QSO: 14029 CW 2019-11-23 2200 W8TK          599 3      JA6FCL        599 25     0
QSO: 14029 CW 2019-11-23 2201 W8TK          599 3      JE2FDH        599 25     0
QSO: 14029 CW 2019-11-23 2201 W8TK          599 3      JA4XHF/3      599 25     0
QSO: 14029 CW 2019-11-23 2201 W8TK          599 3      VA7CAB        599 03     0
QSO: 14029 CW 2019-11-23 2202 W8TK          599 3      K3RL          599 05     0
QSO: 14029 CW 2019-11-23 2202 W8TK          599 3      JA8GAK        599 25     0
QSO: 14029 CW 2019-11-23 2203 W8TK          599 3      JA7LLL        599 25     0
QSO: 14029 CW 2019-11-23 2204 W8TK          599 3      K7JQ          599 03     0
QSO: 14029 CW 2019-11-23 2206 W8TK          599 3      JI1BDQ        599 25     0
QSO: 14029 CW 2019-11-23 2207 W8TK          599 3      JA1YPA        599 25     0
