START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4BP
LOCATION: SFL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EL96
CLAIMED-SCORE: 4065822
NAME: Bob Patten
OPERATORS: N4BP N4UM K4RUM
CLUB: Florida Contest Group
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: 2019 CQWW CW
QSO:  3502 CW 2019-11-23 0001 N4BP          599 5      W2FU          599 05     1
QSO: 14020 CW 2019-11-23 2032 N4BP          599 5      WA3WXR        599 05     0
QSO: 14020 CW 2019-11-23 2033 N4BP          599 5      K4FTO         599 05     0
QSO: 14020 CW 2019-11-23 2033 N4BP          599 5      3E1FP         599 07     0
QSO: 14020 CW 2019-11-23 2034 N4BP          599 5      N3GE          599 05     0
QSO: 14020 CW 2019-11-23 2035 N4BP          599 5      VK7GN         599 30     0
QSO: 14020 CW 2019-11-23 2037 N4BP          599 5      TM5DX         599 14     0
QSO: 14020 CW 2019-11-23 2038 N4BP          599 5      YU1NR         599 15     0
QSO: 14020 CW 2019-11-23 2039 N4BP          599 5      PY5XH         599 11     0
QSO: 14020 CW 2019-11-23 2039 N4BP          599 5      VO2AC         599 02     0
QSO: 14020 CW 2019-11-23 2040 N4BP          599 5      OH8KA         599 15     0
QSO: 14020 CW 2019-11-23 2041 N4BP          599 5      N9EN          599 04     0
QSO: 14020 CW 2019-11-23 2041 N4BP          599 5      SV1AZL        599 20     0
QSO: 14020 CW 2019-11-23 2042 N4BP          599 5      N8SL          599 04     0
QSO: 14020 CW 2019-11-23 2043 N4BP          599 5      KS2G          599 05     0
QSO: 14020 CW 2019-11-23 2043 N4BP          599 5      IV3IYH        599 15     0
QSO: 14003 CW 2019-11-23 2044 N4BP          599 5      KL7RA         599 01     0
QSO: 14021 CW 2019-11-23 2047 N4BP          599 5      XP2I          599 40     0
QSO: 14025 CW 2019-11-23 2048 N4BP          599 5      VP2VWW        599 08     0
QSO: 14026 CW 2019-11-23 2048 N4BP          599 5      KH6LC         599 31     0
QSO: 14026 CW 2019-11-23 2049 N4BP          599 5      9Z4Y          599 09     0
QSO: 14030 CW 2019-11-23 2049 N4BP          599 5      LU7YS         599 13     0
QSO: 14046 CW 2019-11-23 2051 N4BP          599 5      NP2P          599 08     0
QSO: 14054 CW 2019-11-23 2051 N4BP          599 5      TI7W          599 07     0
QSO: 14067 CW 2019-11-23 2053 N4BP          599 5      8P5A          599 08     0
QSO: 14063 CW 2019-11-23 2055 N4BP          599 5      KP3DX         599 08     0
QSO: 14064 CW 2019-11-23 2100 N4BP          599 5      D4C           599 35     0
QSO: 21002 CW 2019-11-23 2107 N4BP          599 5      ZM4T          599 32     0
QSO: 21025 CW 2019-11-23 2109 N4BP          599 5      XE1AY         599 06     0
QSO: 21004 CW 2019-11-23 2109 N4BP          599 5      P40W          599 09     0
QSO: 21029 CW 2019-11-23 2110 N4BP          599 5      OA4SS         599 10     0
QSO: 21059 CW 2019-11-23 2112 N4BP          599 5      YN2CC         599 07     0
QSO: 21072 CW 2019-11-23 2113 N4BP          599 5      PJ4A          599 09     0
QSO: 21037 CW 2019-11-23 2114 N4BP          599 5      PP5NY         599 11     0
QSO: 21020 CW 2019-11-23 2116 N4BP          599 5      K0PIR         599 04     0
QSO: 21016 CW 2019-11-23 2118 N4BP          599 5      VK2GR         599 30     0
QSO: 21010 CW 2019-11-23 2121 N4BP          599 5      PR4T          599 11     0
QSO: 14032 CW 2019-11-23 2124 N4BP          599 5      RM9A          599 17     0
QSO: 14006 CW 2019-11-23 2125 N4BP          599 5      VE7JH         599 03     0
QSO: 14006 CW 2019-11-23 2130 N4BP          599 5      VA7DX         599 03     0
QSO: 14009 CW 2019-11-23 2131 N4BP          599 5      J42L          599 20     0
QSO: 14010 CW 2019-11-23 2131 N4BP          599 5      IR2Q          599 15     0
QSO: 14011 CW 2019-11-23 2132 N4BP          599 5      S50K          599 15     0
QSO: 14015 CW 2019-11-23 2133 N4BP          599 5      PJ4A          599 09     0
QSO: 14018 CW 2019-11-23 2134 N4BP          599 5      LZ4T          599 20     0
QSO: 14018 CW 2019-11-23 2135 N4BP          599 5      VK3SIM        599 30     0
QSO: 14018 CW 2019-11-23 2136 N4BP          599 5      ZL3X          599 32     0
QSO: 14018 CW 2019-11-23 2136 N4BP          599 5      VK5GR         599 30     0
QSO: 14018 CW 2019-11-23 2140 N4BP          599 5      HG0Y          599 15     0
QSO: 14018 CW 2019-11-23 2141 N4BP          599 5      VK5LJ         599 30     0
QSO: 14018 CW 2019-11-23 2141 N4BP          599 5      VA3EON        599 04     0
QSO: 14018 CW 2019-11-23 2142 N4BP          599 5      VA3IK         599 04     0
QSO: 14018 CW 2019-11-23 2147 N4BP          599 5      YT1A          599 15     0
QSO: 14018 CW 2019-11-23 2147 N4BP          599 5      DK3T          599 14     0
QSO: 14018 CW 2019-11-23 2148 N4BP          599 5      VE3TW         599 04     0
QSO: 14018 CW 2019-11-23 2149 N4BP          599 5      VE7SK         599 03     0
QSO: 14018 CW 2019-11-23 2150 N4BP          599 5      DL4ZA         599 14     0
QSO: 14018 CW 2019-11-23 2151 N4BP          599 5      JS1MRA        599 25     0
QSO: 14018 CW 2019-11-23 2152 N4BP          599 5      VK3BDX        599 30     0
QSO: 14018 CW 2019-11-23 2152 N4BP          599 5      VE7JKZ        599 03     0
QSO: 14018 CW 2019-11-23 2153 N4BP          599 5      VE6EX         599 04     0
QSO: 14018 CW 2019-11-23 2153 N4BP          599 5      JH0EPI        599 25     0
QSO: 14018 CW 2019-11-23 2157 N4BP          599 5      VA7QCE        599 03     0
QSO: 14018 CW 2019-11-23 2158 N4BP          599 5      VA7DZ         599 03     0
QSO: 14018 CW 2019-11-23 2159 N4BP          599 5      JH1FSF        599 25     0
QSO: 14018 CW 2019-11-23 2200 N4BP          599 5      JG3FEA        599 25     0
QSO: 14018 CW 2019-11-23 2200 N4BP          599 5      VE5KS         599 04     0
QSO: 14018 CW 2019-11-23 2201 N4BP          599 5      VE9CB         599 05     0
QSO: 14018 CW 2019-11-23 2202 N4BP          599 5      VE3RSA        599 04     0
QSO: 14018 CW 2019-11-23 2203 N4BP          599 5      JE1NVD        599 25     0
QSO: 14018 CW 2019-11-23 2205 N4BP          599 5      VE3GFN        599 04     0
QSO: 14018 CW 2019-11-23 2207 N4BP          599 5      JH1OGC        599 25     0
QSO: 14057 CW 2019-11-23 2209 N4BP          599 5      AH2R          599 27     0
QSO: 14018 CW 2019-11-23 2209 N4BP          599 5      JH1EAQ        599 25     0
QSO: 14018 CW 2019-11-23 2209 N4BP          599 5      VA1MM         599 05     0
QSO: 14018 CW 2019-11-23 2211 N4BP          599 5      JA0CXQ        599 25     0
QSO: 14018 CW 2019-11-23 2212 N4BP          599 5      JH1EVD        599 25     0
QSO: 14018 CW 2019-11-23 2213 N4BP          599 5      JI1PBK        599 25     0
QSO: 14018 CW 2019-11-23 2214 N4BP          599 5      JA1ZGO        599 25     0
QSO: 14018 CW 2019-11-23 2214 N4BP          599 5      VE6KDX        599 04     0
QSO: 14018 CW 2019-11-23 2215 N4BP          599 5      JJ2HCM        599 25     0
QSO: 14018 CW 2019-11-23 2215 N4BP          599 5      VE7BC         599 03     0
QSO: 14018 CW 2019-11-23 2216 N4BP          599 5      V31CQ         599 07     0
QSO: 14018 CW 2019-11-23 2217 N4BP          599 5      VE7KAJ        599 03     0
QSO: 14018 CW 2019-11-23 2219 N4BP          599 5      HK1N          599 09     0
QSO: 14018 CW 2019-11-23 2219 N4BP          599 5      JA1GQC        599 25     0
QSO: 14018 CW 2019-11-23 2219 N4BP          599 5      JA1AYO        599 25     0
QSO: 14018 CW 2019-11-23 2219 N4BP          599 5      VE4VJR        599 04     0
QSO: 14018 CW 2019-11-23 2220 N4BP          599 5      VE6LB         599 04     0
QSO: 14018 CW 2019-11-23 2220 N4BP          599 5      VE3FH         599 04     0
QSO: 14018 CW 2019-11-23 2221 N4BP          599 5      JA6BZI        599 25     0
QSO: 14018 CW 2019-11-23 2222 N4BP          599 5      JN3DSH        599 25     0
QSO: 14018 CW 2019-11-23 2223 N4BP          599 5      SV2DGH        599 20     0
QSO: 14018 CW 2019-11-23 2224 N4BP          599 5      YU7ZZ         599 15     0
QSO: 14018 CW 2019-11-23 2225 N4BP          599 5      VE7RK         599 03     0
QSO: 14051 CW 2019-11-23 2226 N4BP          599 5      YN2CC         599 07     0
QSO: 14018 CW 2019-11-23 2228 N4BP          599 5      JF3PNQ        599 25     0
QSO: 14018 CW 2019-11-23 2230 N4BP          599 5      JJ0PJD        599 25     0
QSO: 14018 CW 2019-11-23 2231 N4BP          599 5      JR6GIM        599 25     0
QSO: 14018 CW 2019-11-23 2232 N4BP          599 5      JR2PMT        599 25     0
QSO: 14018 CW 2019-11-23 2232 N4BP          599 5      JH1IVD        599 25     0
QSO: 14018 CW 2019-11-23 2233 N4BP          599 5      JA1XEC        599 25     0
QSO: 14018 CW 2019-11-23 2233 N4BP          599 5      JA8JLC        599 25     0
QSO: 14018 CW 2019-11-23 2234 N4BP          599 5      JA2AXB        599 25     0
QSO: 14018 CW 2019-11-23 2235 N4BP          599 5      JA1EMQ        599 25     0
QSO: 14018 CW 2019-11-23 2236 N4BP          599 5      HK3C          599 09     0
QSO: 14018 CW 2019-11-23 2237 N4BP          599 5      JA7ACM        599 25     0
QSO: 14018 CW 2019-11-23 2237 N4BP          599 5      JF2VHS        599 25     0
QSO: 14018 CW 2019-11-23 2238 N4BP          599 5      JK3HLP        599 25     0
QSO: 14018 CW 2019-11-23 2239 N4BP          599 5      JF1SEK        599 25     0
QSO: 14018 CW 2019-11-23 2239 N4BP          599 5      JA1CHY        599 25     0
QSO: 14018 CW 2019-11-23 2240 N4BP          599 5      JA1YPA        599 25     0
QSO: 14018 CW 2019-11-23 2240 N4BP          599 5      JL1MYP        599 25     0
QSO: 14018 CW 2019-11-23 2240 N4BP          599 5      JE1JNJ        599 25     0
QSO: 14018 CW 2019-11-23 2241 N4BP          599 5      JA1BBC        599 25     0
QSO: 14018 CW 2019-11-23 2241 N4BP          599 5      JA7EPO        599 25     0
QSO: 14018 CW 2019-11-23 2241 N4BP          599 5      JH3QFY        599 25     0
QSO: 14018 CW 2019-11-23 2242 N4BP          599 5      JA6FCL        599 25     0
QSO: 14018 CW 2019-11-23 2243 N4BP          599 5      JA1QOW        599 25     0
QSO: 14018 CW 2019-11-23 2244 N4BP          599 5      7K4VPV        599 25     0
QSO: 14018 CW 2019-11-23 2244 N4BP          599 5      JR2MIO        599 25     0
QSO: 14018 CW 2019-11-23 2244 N4BP          599 5      WD6T          599 03     0
QSO: 14018 CW 2019-11-23 2245 N4BP          599 5      JE1RRK        599 25     0
QSO: 14018 CW 2019-11-23 2245 N4BP          599 5      LU6OA         599 13     0
QSO: 14018 CW 2019-11-23 2246 N4BP          599 5      JJ1XBQ        599 25     0
QSO: 14018 CW 2019-11-23 2247 N4BP          599 5      JN1MSO        599 25     0
QSO: 14018 CW 2019-11-23 2247 N4BP          599 5      HK3ZD         599 09     0
QSO: 14018 CW 2019-11-23 2249 N4BP          599 5      VE7YBH        599 03     0
QSO: 14018 CW 2019-11-23 2249 N4BP          599 5      JF2VAX        599 25     0
QSO: 14018 CW 2019-11-23 2249 N4BP          599 5      N7WY          599 04     0
QSO: 14018 CW 2019-11-23 2255 N4BP          599 5      VE7KCY        599 03     0
QSO:  7051 CW 2019-11-23 2306 N4BP          599 5      KE3MX         599 05     0
QSO:  7051 CW 2019-11-23 2307 N4BP          599 5      KJ4AOM        599 04     0
QSO:  7013 CW 2019-11-23 2311 N4BP          599 5      ED1R          599 14     0
QSO:  7009 CW 2019-11-23 2311 N4BP          599 5      IM0SDX        599 15     0
QSO:  7050 CW 2019-11-23 2314 N4BP          599 5      PY3XX         599 11     0
QSO:  7051 CW 2019-11-23 2315 N4BP          599 5      EF3A          599 14     0
QSO:  7051 CW 2019-11-23 2320 N4BP          599 5      PR7HR         599 11     0
QSO:  3549 CW 2019-11-23 2321 N4BP          599 5      EA6FO         599 14     1
QSO:  7051 CW 2019-11-23 2321 N4BP          599 5      PV8AJ         599 11     0
QSO:  7051 CW 2019-11-23 2322 N4BP          599 5      W4OV          599 05     0
QSO:  7051 CW 2019-11-23 2324 N4BP          599 5      KG4UPO        599 05     0
QSO:  7051 CW 2019-11-23 2325 N4BP          599 5      VA1MM         599 05     0
QSO:  7051 CW 2019-11-23 2326 N4BP          599 5      J42L          599 20     0
QSO:  7051 CW 2019-11-23 2328 N4BP          599 5      S53V          599 15     0
QSO:  7051 CW 2019-11-23 2328 N4BP          599 5      VE3OTL        599 04     0
QSO:  7051 CW 2019-11-23 2329 N4BP          599 5      OE3KAB        599 15     0
QSO:  7051 CW 2019-11-23 2330 N4BP          599 5      IR2C          599 15     0
QSO:  7051 CW 2019-11-23 2331 N4BP          599 5      VE9AA         599 05     0
QSO:  7006 CW 2019-11-23 2334 N4BP          599 5      OK5Z          599 15     0
QSO:  7010 CW 2019-11-23 2335 N4BP          599 5      EF5F          599 14     0
QSO:  7011 CW 2019-11-23 2336 N4BP          599 5      TC0F          599 20     0
QSO:  7012 CW 2019-11-23 2337 N4BP          599 5      YT5A          599 15     0
QSO:  7016 CW 2019-11-23 2340 N4BP          599 5      YW5R          599 09     0
QSO:  7018 CW 2019-11-23 2342 N4BP          599 5      UB7K          599 16     0
QSO:  7019 CW 2019-11-23 2343 N4BP          599 5      OK2D          599 15     0
QSO:  7020 CW 2019-11-23 2344 N4BP          599 5      UW2M          599 16     0
QSO:  7023 CW 2019-11-23 2345 N4BP          599 5      OK7O          599 15     0
QSO:  7024 CW 2019-11-23 2346 N4BP          599 5      VE3EJ         599 04     0
QSO:  7025 CW 2019-11-23 2346 N4BP          599 5      9A5Y          599 15     0
QSO:  7025 CW 2019-11-23 2347 N4BP          599 5      9A1A          599 15     0
QSO:  7030 CW 2019-11-23 2349 N4BP          599 5      RX1A          599 16     0
QSO:  7031 CW 2019-11-23 2349 N4BP          599 5      VE2QA         599 05     0
QSO:  7031 CW 2019-11-23 2349 N4BP          599 5      LZ9W          599 20     0
QSO:  7032 CW 2019-11-23 2350 N4BP          599 5      IS0SWW        599 15     0
QSO:  7032 CW 2019-11-23 2350 N4BP          599 5      IR2L          599 15     0
QSO:  7033 CW 2019-11-23 2351 N4BP          599 5      HA7A          599 15     0
QSO:  7034 CW 2019-11-23 2351 N4BP          599 5      HA2NA         599 15     0
QSO:  7034 CW 2019-11-23 2352 N4BP          599 5      M6T           599 14     0
QSO:  7036 CW 2019-11-23 2353 N4BP          599 5      IO5O          599 15     0
QSO:  7037 CW 2019-11-23 2353 N4BP          599 5      LU8DZJ        599 13     0
QSO:  7037 CW 2019-11-23 2354 N4BP          599 5      HG7T          599 15     0
QSO:  7042 CW 2019-11-23 2356 N4BP          599 5      OM0M          599 15     0
QSO:  7042 CW 2019-11-23 2357 N4BP          599 5      SN3A          599 15     0
QSO:  7043 CW 2019-11-23 2357 N4BP          599 5      CX4SS         599 13     0
QSO:  7043 CW 2019-11-23 2358 N4BP          599 5      EA3DU         599 14     0
QSO:  7044 CW 2019-11-23 2359 N4BP          599 5      9A/AI6V       599 15     0
QSO:  7045 CW 2019-11-24 0000 N4BP          599 5      S57K          599 15     0
QSO:  7046 CW 2019-11-24 0000 N4BP          599 5      SO4M          599 15     0
QSO:  7047 CW 2019-11-24 0001 N4BP          599 5      OL9Z          599 15     0
QSO:  7054 CW 2019-11-24 0002 N4BP          599 5      HG1S          599 15     0
QSO:  7057 CW 2019-11-24 0003 N4BP          599 5      ZW8T          599 11     0
QSO:  7057 CW 2019-11-24 0004 N4BP          599 5      KL7RA         599 01     0
QSO:  7017 CW 2019-11-24 0007 N4BP          599 5      UI2F          599 15     0
QSO:  7004 CW 2019-11-24 0009 N4BP          599 5      IH9/OK6RA     599 33     0
QSO:  7031 CW 2019-11-24 0010 N4BP          599 5      MU2K          599 14     0
QSO:  7040 CW 2019-11-24 0011 N4BP          599 5      V31CQ         599 07     0
QSO:  7068 CW 2019-11-24 0013 N4BP          599 5      V26K          599 08     0
QSO:  7068 CW 2019-11-24 0013 N4BP          599 5      YU1LA         599 15     0
QSO:  7067 CW 2019-11-24 0014 N4BP          599 5      EV1R          599 16     0
QSO:  7007 CW 2019-11-24 0015 N4BP          599 5      IO6A          599 15     0
QSO:  7014 CW 2019-11-24 0016 N4BP          599 5      OK1PI         599 15     0
QSO:  7014 CW 2019-11-24 0017 N4BP          599 5      RA4AR         599 16     0
QSO:  7015 CW 2019-11-24 0018 N4BP          599 5      IR4K          599 15     0
QSO:  7025 CW 2019-11-24 0022 N4BP          599 5      YU7U          599 15     0
QSO:  7029 CW 2019-11-24 0023 N4BP          599 5      6V7A          599 35     0
QSO:  7030 CW 2019-11-24 0024 N4BP          599 5      YT7A          599 15     0
QSO:  7030 CW 2019-11-24 0024 N4BP          599 5      IZ2DLV        599 15     0
QSO:  7038 CW 2019-11-24 0026 N4BP          599 5      NP2P          599 08     0
QSO:  7063 CW 2019-11-24 0029 N4BP          599 5      OL1C          599 15     0
QSO:  7011 CW 2019-11-24 0033 N4BP          599 5      5N7Q          599 35     0
QSO:  7022 CW 2019-11-24 0036 N4BP          599 5      DK4LX         599 14     0
QSO:  7022 CW 2019-11-24 0037 N4BP          599 5      LY8O          599 15     0
QSO:  7022 CW 2019-11-24 0038 N4BP          599 5      YU2A          599 15     0
QSO:  7022 CW 2019-11-24 0039 N4BP          599 5      SK3W          599 14     0
QSO:  7022 CW 2019-11-24 0040 N4BP          599 5      F5BSB         599 14     0
QSO:  7022 CW 2019-11-24 0040 N4BP          599 5      YP8T          599 20     0
QSO:  7022 CW 2019-11-24 0041 N4BP          599 5      N8ET          599 04     0
QSO:  7022 CW 2019-11-24 0042 N4BP          599 5      VE3UTT        599 04     0
QSO:  7022 CW 2019-11-24 0042 N4BP          599 5      CT1EGF        599 14     0
QSO:  7022 CW 2019-11-24 0046 N4BP          599 5      XE2AU         599 06     0
QSO:  7022 CW 2019-11-24 0047 N4BP          599 5      SP2LNW        599 15     0
QSO:  7005 CW 2019-11-24 0049 N4BP          599 5      SN5T          599 15     0
QSO:  7001 CW 2019-11-24 0049 N4BP          599 5      5B4AGU        599 20     0
QSO:  7005 CW 2019-11-24 0050 N4BP          599 5      R2AA          599 16     0
QSO:  7008 CW 2019-11-24 0051 N4BP          599 5      OM7JG         599 15     0
QSO:  7009 CW 2019-11-24 0052 N4BP          599 5      F6KOP         599 14     0
QSO:  7015 CW 2019-11-24 0053 N4BP          599 5      OL3A          599 15     0
QSO:  7016 CW 2019-11-24 0053 N4BP          599 5      DA2X          599 14     0
QSO:  7020 CW 2019-11-24 0054 N4BP          599 5      S52C          599 15     0
QSO:  7023 CW 2019-11-24 0056 N4BP          599 5      F5LPY         599 14     0
QSO:  7026 CW 2019-11-24 0057 N4BP          599 5      VE6SV         599 04     0
QSO:  7027 CW 2019-11-24 0058 N4BP          599 5      IR2R          599 15     0
QSO:  1815 CW 2019-11-24 0101 N4BP          599 5      FY5FY         599 09     0
QSO:  1826 CW 2019-11-24 0103 N4BP          599 5      9A1A          599 15     0
QSO:  1828 CW 2019-11-24 0107 N4BP          599 5      VA2WA         599 05     0
QSO:  1838 CW 2019-11-24 0109 N4BP          599 5      PJ4K          599 09     0
QSO:  1813 CW 2019-11-24 0110 N4BP          599 5      PJ4A          599 09     0
QSO:  7006 CW 2019-11-24 0114 N4BP          599 5      OK1CF         599 15     0
QSO:  7007 CW 2019-11-24 0115 N4BP          599 5      VE3RIA        599 04     0
QSO:  7010 CW 2019-11-24 0116 N4BP          599 5      IZ4GOL        599 15     0
QSO:  1817 CW 2019-11-24 0131 N4BP          599 5      VE3JM         599 04     0
QSO:  3515 CW 2019-11-24 0131 N4BP          599 5      NP4AW         599 08     1
QSO:  1821 CW 2019-11-24 0132 N4BP          599 5      EF2X          599 14     0
QSO:  1827 CW 2019-11-24 0135 N4BP          599 5      PZ5W          599 09     0
QSO:  1830 CW 2019-11-24 0136 N4BP          599 5      VA3FF         599 04     0
QSO:  1839 CW 2019-11-24 0138 N4BP          599 5      SP3GTS        599 15     0
QSO:  1848 CW 2019-11-24 0140 N4BP          599 5      YO3APJ        599 20     0
QSO:  3541 CW 2019-11-24 0150 N4BP          599 5      RT3F          599 16     0
QSO:  3541 CW 2019-11-24 0150 N4BP          599 5      OM0WR         599 15     0
QSO:  3541 CW 2019-11-24 0151 N4BP          599 5      LZ5R          599 20     0
QSO:  3541 CW 2019-11-24 0151 N4BP          599 5      EW5A          599 16     0
QSO:  3541 CW 2019-11-24 0151 N4BP          599 5      9A7A          599 15     0
QSO:  3541 CW 2019-11-24 0152 N4BP          599 5      VE5MX         599 04     0
QSO:  3541 CW 2019-11-24 0152 N4BP          599 5      VY1AAA        599 01     0
QSO:  3541 CW 2019-11-24 0154 N4BP          599 5      UA4M          599 16     0
QSO:  3541 CW 2019-11-24 0155 N4BP          599 5      SM6LJU        599 14     0
QSO:  3541 CW 2019-11-24 0156 N4BP          599 5      UD4F          599 16     0
QSO:  3541 CW 2019-11-24 0156 N4BP          599 5      VA3AR         599 04     0
QSO:  3541 CW 2019-11-24 0157 N4BP          599 5      WB8SDA        599 04     0
QSO:  3541 CW 2019-11-24 0159 N4BP          599 5      OK1FMX        599 15     0
QSO:  3541 CW 2019-11-24 0159 N4BP          599 5      OR2F          599 14     0
QSO:  3541 CW 2019-11-24 0200 N4BP          599 5      OK1AXA        599 15     0
QSO:  3541 CW 2019-11-24 0201 N4BP          599 5      VE7ACN        599 03     0
QSO:  3541 CW 2019-11-24 0201 N4BP          599 5      YO5OHO        599 20     0
QSO:  3541 CW 2019-11-24 0202 N4BP          599 5      EF2X          599 14     0
QSO:  3541 CW 2019-11-24 0203 N4BP          599 5      ES3VI         599 15     0
QSO:  3541 CW 2019-11-24 0203 N4BP          599 5      DL6JZ         599 14     0
QSO:  3541 CW 2019-11-24 0208 N4BP          599 5      S52AW         599 15     0
QSO:  3541 CW 2019-11-24 0208 N4BP          599 5      VE1ANU        599 05     0
QSO:  3541 CW 2019-11-24 0209 N4BP          599 5      YO3LW         599 20     0
QSO:  3541 CW 2019-11-24 0209 N4BP          599 5      VE3FZ         599 04     0
QSO:  3541 CW 2019-11-24 0210 N4BP          599 5      YT5A          599 15     0
QSO:  3541 CW 2019-11-24 0210 N4BP          599 5      ED5R          599 14     0
QSO:  3541 CW 2019-11-24 0214 N4BP          599 5      R7AB          599 16     0
QSO:  3541 CW 2019-11-24 0215 N4BP          599 5      SP2LNW        599 15     0
QSO:  3541 CW 2019-11-24 0216 N4BP          599 5      ES9C          599 15     0
QSO:  3541 CW 2019-11-24 0216 N4BP          599 5      LY7Z          599 15     0
QSO:  3541 CW 2019-11-24 0217 N4BP          599 5      S50B          599 15     0
QSO:  3541 CW 2019-11-24 0219 N4BP          599 5      SP2GMA        599 15     0
QSO:  3541 CW 2019-11-24 0221 N4BP          599 5      E7DX          599 15     0
QSO:  3541 CW 2019-11-24 0222 N4BP          599 5      3B8M          599 39     0
QSO:  3541 CW 2019-11-24 0223 N4BP          599 5      W9UAL         599 05     0
QSO:  3541 CW 2019-11-24 0224 N4BP          599 5      S53M          599 15     0
QSO:  3541 CW 2019-11-24 0226 N4BP          599 5      DL5CF         599 14     0
QSO:  3541 CW 2019-11-24 0227 N4BP          599 5      DL1WA         599 14     0
QSO:  3541 CW 2019-11-24 0227 N4BP          599 5      UR6EA         599 16     0
QSO:  3541 CW 2019-11-24 0229 N4BP          599 5      N9RRM         599 04     0
QSO:  3541 CW 2019-11-24 0230 N4BP          599 5      HA7NK         599 15     0
QSO:  3541 CW 2019-11-24 0233 N4BP          599 5      IR3C          599 15     0
QSO:  3502 CW 2019-11-24 0246 N4BP          599 5      DP7D          599 14     0
QSO:  3503 CW 2019-11-24 0249 N4BP          599 5      J42L          599 20     0
QSO:  3504 CW 2019-11-24 0250 N4BP          599 5      KP3DX         599 08     0
QSO:  3504 CW 2019-11-24 0251 N4BP          599 5      VE9AA         599 05     0
QSO:  3505 CW 2019-11-24 0252 N4BP          599 5      DR1A          599 14     0
QSO:  3509 CW 2019-11-24 0255 N4BP          599 5      SZ1A          599 20     0
QSO:  3511 CW 2019-11-24 0257 N4BP          599 5      ZW8T          599 11     0
QSO:  3512 CW 2019-11-24 0258 N4BP          599 5      OK5Z          599 15     0
QSO:  3514 CW 2019-11-24 0303 N4BP          599 5      HA8RM         599 15     0
QSO:  3515 CW 2019-11-24 0305 N4BP          599 5      VE7NY         599 03     0
QSO:  3517 CW 2019-11-24 0306 N4BP          599 5      HG5A          599 15     0
QSO:  3518 CW 2019-11-24 0309 N4BP          599 5      P40C          599 09     0
QSO:  3518 CW 2019-11-24 0312 N4BP          599 5      SN2B          599 15     0
QSO:  3519 CW 2019-11-24 0313 N4BP          599 5      CR3DX         599 33     0
QSO:  3521 CW 2019-11-24 0315 N4BP          599 5      F6AGM         599 14     0
QSO:  3523 CW 2019-11-24 0316 N4BP          599 5      VE7VR         599 03     0
QSO:  3525 CW 2019-11-24 0317 N4BP          599 5      OM7JG         599 15     0
QSO:  3525 CW 2019-11-24 0317 N4BP          599 5      M0BEW         599 14     0
QSO:  3526 CW 2019-11-24 0318 N4BP          599 5      IO6A          599 15     0
QSO:  3527 CW 2019-11-24 0320 N4BP          599 5      VE1RSM        599 05     0
QSO:  3530 CW 2019-11-24 0323 N4BP          599 5      VE3OTL        599 04     0
QSO:  3531 CW 2019-11-24 0324 N4BP          599 5      PJ4A          599 09     0
QSO:  3531 CW 2019-11-24 0325 N4BP          599 5      9A1A          599 15     0
QSO:  3532 CW 2019-11-24 0328 N4BP          599 5      6V7A          599 35     0
QSO:  3533 CW 2019-11-24 0328 N4BP          599 5      TM6X          599 14     0
QSO:  3533 CW 2019-11-24 0329 N4BP          599 5      VE3XB         599 04     0
QSO:  3536 CW 2019-11-24 0330 N4BP          599 5      OK6W          599 15     0
QSO:  3537 CW 2019-11-24 0331 N4BP          599 5      VE3NE         599 04     0
QSO:  3537 CW 2019-11-24 0331 N4BP          599 5      NP2P          599 08     0
QSO:  3537 CW 2019-11-24 0333 N4BP          599 5      RA3W          599 16     0
QSO:  3541 CW 2019-11-24 0335 N4BP          599 5      OM7RU         599 15     0
QSO:  3543 CW 2019-11-24 0338 N4BP          599 5      LZ9R          599 20     0
QSO:  3544 CW 2019-11-24 0341 N4BP          599 5      II8K          599 15     0
QSO:  3545 CW 2019-11-24 0343 N4BP          599 5      OK1KMU        599 15     0
QSO:  3546 CW 2019-11-24 0344 N4BP          599 5      IR4M          599 15     0
QSO:  3547 CW 2019-11-24 0345 N4BP          599 5      IO5O          599 15     0
QSO:  3549 CW 2019-11-24 0347 N4BP          599 5      OR2M          599 14     0
QSO:  3549 CW 2019-11-24 0349 N4BP          599 5      S58Q          599 15     0
QSO:  3551 CW 2019-11-24 0350 N4BP          599 5      OZ1OKY        599 14     0
QSO:  3557 CW 2019-11-24 0359 N4BP          599 5      S57K          599 15     0
QSO:  3555 CW 2019-11-24 0401 N4BP          599 5      EA8BQM        599 33     0
QSO:  3554 CW 2019-11-24 0404 N4BP          599 5      EA3DN         599 14     0
QSO:  3550 CW 2019-11-24 0405 N4BP          599 5      VP5M          599 08     0
QSO:  3533 CW 2019-11-24 0407 N4BP          599 5      DP9A          599 14     0
QSO:  3516 CW 2019-11-24 0409 N4BP          599 5      PA6X          599 14     0
QSO:  3506 CW 2019-11-24 0413 N4BP          599 5      XE2B          599 06     0
