START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3ZA
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 835038
NAME: Maurice Mosheim
OPERATORS: N3ZA
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7001 CW 2019-11-23 0007 N3ZA          599 5      P33W          599 20
QSO: 14036 CW 2019-11-23 2042 N3ZA          599 5      ZF1A          599 08
QSO: 14020 CW 2019-11-23 2044 N3ZA          599 5      XP2I          599 40
QSO: 14032 CW 2019-11-23 2047 N3ZA          599 5      RM9A          599 17
QSO: 14047 CW 2019-11-23 2049 N3ZA          599 5      VE7SAR        599 03
QSO: 14019 CW 2019-11-23 2053 N3ZA          599 5      WH6R          599 31
QSO: 14060 CW 2019-11-23 2055 N3ZA          599 5      VK7GN         599 30
QSO: 14054 CW 2019-11-23 2056 N3ZA          599 5      TI7W          599 07
QSO: 14061 CW 2019-11-23 2057 N3ZA          599 5      HI3CC         599 08
QSO: 14045 CW 2019-11-23 2106 N3ZA          599 5      PY0FR         599 11
QSO: 14006 CW 2019-11-23 2122 N3ZA          599 5      VE7JH         599 03
QSO: 14006 CW 2019-11-23 2122 N3ZA          599 5      VA7DX         599 03
QSO: 14045 CW 2019-11-23 2125 N3ZA          599 5      VP5M          599 08
QSO: 14022 CW 2019-11-23 2126 N3ZA          599 5      3B8M          599 39
QSO: 14049 CW 2019-11-23 2128 N3ZA          599 5      FM5KC         599 08
QSO: 14056 CW 2019-11-23 2128 N3ZA          599 5      PJ7/K0CD      599 08
QSO: 14066 CW 2019-11-23 2130 N3ZA          599 5      9G5W          599 35
QSO: 14070 CW 2019-11-23 2131 N3ZA          599 5      5H3UA         599 37
QSO: 14096 CW 2019-11-23 2132 N3ZA          599 5      HH2AA         599 08
QSO: 14092 CW 2019-11-23 2133 N3ZA          599 5      LQ3D          599 13
QSO: 14042 CW 2019-11-23 2137 N3ZA          599 5      V47T          599 08
QSO: 14003 CW 2019-11-23 2145 N3ZA          599 5      KL7RA         599 01
QSO: 14052 CW 2019-11-23 2149 N3ZA          599 5      JI7GBI        599 25
QSO: 14005 CW 2019-11-23 2156 N3ZA          599 5      P40W          599 09
QSO: 14013 CW 2019-11-23 2156 N3ZA          599 5      ZF9CW         599 08
QSO: 14015 CW 2019-11-23 2157 N3ZA          599 5      PJ4A          599 09
QSO: 14019 CW 2019-11-23 2158 N3ZA          599 5      LS2D          599 13
QSO: 14032 CW 2019-11-23 2200 N3ZA          599 5      VE7DZO        599 03
QSO: 14017 CW 2019-11-23 2200 N3ZA          599 5      VE5MX         599 04
QSO: 14036 CW 2019-11-23 2201 N3ZA          599 5      VE6EX         599 04
QSO: 14055 CW 2019-11-23 2206 N3ZA          599 5      WH7M          599 31
QSO: 14059 CW 2019-11-23 2208 N3ZA          599 5      VE6SV         599 04
QSO: 14062 CW 2019-11-23 2212 N3ZA          599 5      D4C           599 35
QSO: 14057 CW 2019-11-23 2220 N3ZA          599 5      AH2R          599 27
QSO: 14072 CW 2019-11-23 2221 N3ZA          599 5      HK6J          599 09
QSO: 14057 CW 2019-11-23 2300 N3ZA          599 5      OA4SS         599 10
QSO: 14039 CW 2019-11-23 2300 N3ZA          599 5      HC5DX         599 10
QSO: 14002 CW 2019-11-23 2300 N3ZA          599 5      PP2CC         599 11
QSO: 14018 CW 2019-11-23 2301 N3ZA          599 5      LU1DZ         599 13
QSO: 14022 CW 2019-11-23 2303 N3ZA          599 5      LU6FLZ        599 13
QSO: 14025 CW 2019-11-23 2316 N3ZA          599 5      ZM4T          599 32
QSO:  7021 CW 2019-11-23 2328 N3ZA          599 5      6V7A          599 35
QSO:  7001 CW 2019-11-23 2333 N3ZA          599 5      R2AA          599 16
QSO:  7005 CW 2019-11-23 2336 N3ZA          599 5      RT5G          599 16
QSO:  7004 CW 2019-11-23 2337 N3ZA          599 5      IH9/OK6RA     599 33
QSO:  7003 CW 2019-11-23 2337 N3ZA          599 5      YU7U          599 15
QSO:  7001 CW 2019-11-23 2338 N3ZA          599 5      SZ1A          599 20
QSO:  7009 CW 2019-11-23 2340 N3ZA          599 5      YU1RA         599 15
QSO:  7010 CW 2019-11-23 2340 N3ZA          599 5      E7DX          599 15
QSO:  7012 CW 2019-11-23 2349 N3ZA          599 5      HA8VV         599 15
QSO:  7013 CW 2019-11-23 2350 N3ZA          599 5      ED1R          599 14
QSO:  7013 CW 2019-11-24 0000 N3ZA          599 5      A44A          599 21
QSO:  7013 CW 2019-11-24 0001 N3ZA          599 5      9A3XV         599 15
QSO:  7015 CW 2019-11-24 0010 N3ZA          599 5      IR4K          599 15
QSO:  7016 CW 2019-11-24 0013 N3ZA          599 5      YW5R          599 09
QSO:  7019 CW 2019-11-24 0015 N3ZA          599 5      IK1JJM        599 15
QSO:  7019 CW 2019-11-24 0016 N3ZA          599 5      OK2D          599 15
QSO:  7020 CW 2019-11-24 0017 N3ZA          599 5      S52C          599 15
QSO:  7059 CW 2019-11-24 0028 N3ZA          599 5      CR3W          599 33
QSO:  7056 CW 2019-11-24 0028 N3ZA          599 5      V47T          599 08
QSO:  7061 CW 2019-11-24 0029 N3ZA          599 5      HI3CC         599 08
QSO:  7067 CW 2019-11-24 0030 N3ZA          599 5      C56DF         599 35
QSO:  7068 CW 2019-11-24 0030 N3ZA          599 5      3B8M          599 39
QSO:  7066 CW 2019-11-24 0032 N3ZA          599 5      LY2W          599 15
QSO:  7068 CW 2019-11-24 0033 N3ZA          599 5      V26K          599 08
QSO:  7065 CW 2019-11-24 0034 N3ZA          599 5      EA5RS         599 14
QSO:  7065 CW 2019-11-24 0035 N3ZA          599 5      IR2Q          599 15
QSO:  7064 CW 2019-11-24 0035 N3ZA          599 5      OK1AWZ        599 15
QSO:  7063 CW 2019-11-24 0039 N3ZA          599 5      OL1C          599 15
QSO:  7069 CW 2019-11-24 0041 N3ZA          599 5      PI4COM        599 14
QSO:  7070 CW 2019-11-24 0052 N3ZA          599 5      CE2LR         599 12
QSO:  7058 CW 2019-11-24 0057 N3ZA          599 5      P40C          599 09
QSO:  7058 CW 2019-11-24 0058 N3ZA          599 5      OE5OHO        599 15
QSO:  7013 CW 2019-11-24 0103 N3ZA          599 5      HC5DX         599 10
QSO:  7004 CW 2019-11-24 0104 N3ZA          599 5      S53M          599 15
QSO:  7006 CW 2019-11-24 0106 N3ZA          599 5      OL9Z          599 15
QSO:  7009 CW 2019-11-24 0107 N3ZA          599 5      F6KOP         599 14
QSO:  7010 CW 2019-11-24 0109 N3ZA          599 5      IZ4GOL        599 15
QSO:  7034 CW 2019-11-24 0117 N3ZA          599 5      IR2C          599 15
QSO:  7027 CW 2019-11-24 0121 N3ZA          599 5      IR2R          599 15
QSO:  7028 CW 2019-11-24 0122 N3ZA          599 5      9A5Y          599 15
QSO:  7030 CW 2019-11-24 0123 N3ZA          599 5      YT7A          599 15
QSO:  7030 CW 2019-11-24 0123 N3ZA          599 5      IZ2DLV        599 15
QSO:  7031 CW 2019-11-24 0229 N3ZA          599 5      LZ9W          599 20
QSO:  1829 CW 2019-11-24 0238 N3ZA          599 5      C6AGU         599 08
QSO:  1823 CW 2019-11-24 0249 N3ZA          599 5      VE2IM         599 02
QSO:  1816 CW 2019-11-24 0251 N3ZA          599 5      VE3YAA        599 04
QSO:  1808 CW 2019-11-24 0255 N3ZA          599 5      HI3T          599 08
QSO:  3515 CW 2019-11-24 0314 N3ZA          599 5      VE7NY         599 03
QSO:  3511 CW 2019-11-24 0315 N3ZA          599 5      ZF1A          599 08
QSO:  3514 CW 2019-11-24 0315 N3ZA          599 5      HA8RM         599 15
QSO:  3504 CW 2019-11-24 0321 N3ZA          599 5      KP3DX         599 08
QSO:  3548 CW 2019-11-24 0354 N3ZA          599 5      VP9I          599 05
QSO:  3518 CW 2019-11-24 0359 N3ZA          599 5      SN2B          599 15
QSO:  3518 CW 2019-11-24 0403 N3ZA          599 5      VE5MX         599 04
QSO:  3514 CW 2019-11-24 0424 N3ZA          599 5      YT1R          599 15
QSO:  3515 CW 2019-11-24 0425 N3ZA          599 5      TM3R          599 14
QSO:  3521 CW 2019-11-24 0426 N3ZA          599 5      S52C          599 15
QSO:  3524 CW 2019-11-24 0427 N3ZA          599 5      YU1UN         599 15
QSO:  3524 CW 2019-11-24 0429 N3ZA          599 5      TK0C          599 15
QSO:  3523 CW 2019-11-24 1139 N3ZA          599 5      KH6LC         599 31
QSO:  3505 CW 2019-11-24 1141 N3ZA          599 5      VE1ZA         599 05
QSO:  3521 CW 2019-11-24 1142 N3ZA          599 5      VA2WA         599 05
QSO:  3511 CW 2019-11-24 1143 N3ZA          599 5      VE9CB         599 05
QSO:  3530 CW 2019-11-24 1211 N3ZA          599 5      VA3FF         599 04
QSO:  3533 CW 2019-11-24 1213 N3ZA          599 5      WH7M          599 31
QSO:  3533 CW 2019-11-24 1213 N3ZA          599 5      VA7DX         599 03
QSO:  3517 CW 2019-11-24 1216 N3ZA          599 5      VE3GFN        599 04
QSO:  3501 CW 2019-11-24 1219 N3ZA          599 5      KH7B          599 31
QSO:  3502 CW 2019-11-24 1219 N3ZA          599 5      VE7CC         599 03
QSO:  3516 CW 2019-11-24 1221 N3ZA          599 5      VE3VN         599 04
QSO:  7022 CW 2019-11-24 1224 N3ZA          599 5      VE2FK         599 05
QSO:  7040 CW 2019-11-24 1228 N3ZA          599 5      SJ2W          599 14
QSO:  7063 CW 2019-11-24 1238 N3ZA          599 5      H40TT         599 32
QSO:  7042 CW 2019-11-24 1239 N3ZA          599 5      LN8W          599 14
QSO:  7045 CW 2019-11-24 1241 N3ZA          599 5      OH1F          599 15
QSO:  7060 CW 2019-11-24 1242 N3ZA          599 5      FY5KE         599 09
QSO:  7009 CW 2019-11-24 1243 N3ZA          599 5      G3TXF         599 14
QSO:  7005 CW 2019-11-24 1246 N3ZA          599 5      UA4S          599 16
QSO:  7036 CW 2019-11-24 1249 N3ZA          599 5      VE5MX         599 04
QSO:  7047 CW 2019-11-24 1250 N3ZA          599 5      ZM1A          599 32
QSO:  7048 CW 2019-11-24 1252 N3ZA          599 5      VK3MI         599 30
QSO:  7006 CW 2019-11-24 1256 N3ZA          599 5      VK2IM         599 30
QSO:  7044 CW 2019-11-24 1259 N3ZA          599 5      CM8CF         599 08
QSO:  7031 CW 2019-11-24 1300 N3ZA          599 5      VE6WZ         599 04
QSO:  7023 CW 2019-11-24 1337 N3ZA          599 5      3D2AG         599 32
QSO: 14079 CW 2019-11-24 1341 N3ZA          599 5      IB9A          599 15
QSO: 14079 CW 2019-11-24 1341 N3ZA          599 5      R3FA          599 16
QSO: 14052 CW 2019-11-24 1342 N3ZA          599 5      P33W          599 20
QSO: 14111 CW 2019-11-24 1343 N3ZA          599 5      SW9AA         599 20
QSO: 14092 CW 2019-11-24 1344 N3ZA          599 5      E7DX          599 15
QSO: 14067 CW 2019-11-24 1344 N3ZA          599 5      Z61DX         599 15
QSO: 14042 CW 2019-11-24 1346 N3ZA          599 5      HB0A          599 14
QSO: 14043 CW 2019-11-24 1347 N3ZA          599 5      YT2ISM        599 15
QSO: 14043 CW 2019-11-24 1347 N3ZA          599 5      UW2M          599 16
QSO: 14044 CW 2019-11-24 1351 N3ZA          599 5      DK5QN         599 14
QSO: 14001 CW 2019-11-24 1352 N3ZA          599 5      UT4U          599 16
QSO: 14002 CW 2019-11-24 1352 N3ZA          599 5      OM7JG         599 15
QSO: 14002 CW 2019-11-24 1352 N3ZA          599 5      LZ6Y          599 20
QSO: 14003 CW 2019-11-24 1353 N3ZA          599 5      YP8T          599 20
QSO: 14004 CW 2019-11-24 1353 N3ZA          599 5      GM3X          599 14
QSO: 14004 CW 2019-11-24 1353 N3ZA          599 5      G6M           599 14
QSO: 14004 CW 2019-11-24 1354 N3ZA          599 5      RT5G          599 16
QSO: 14005 CW 2019-11-24 1355 N3ZA          599 5      OH5Z          599 15
QSO: 14007 CW 2019-11-24 1355 N3ZA          599 5      PC3T          599 14
QSO: 14007 CW 2019-11-24 1356 N3ZA          599 5      HG1A          599 15
QSO: 14008 CW 2019-11-24 1356 N3ZA          599 5      PA4O          599 14
QSO: 14008 CW 2019-11-24 1357 N3ZA          599 5      OP4K          599 14
QSO: 14009 CW 2019-11-24 1357 N3ZA          599 5      DM4X          599 14
QSO: 14010 CW 2019-11-24 1358 N3ZA          599 5      OK5Z          599 15
QSO: 14010 CW 2019-11-24 1401 N3ZA          599 5      C4W           599 20
QSO: 14011 CW 2019-11-24 1402 N3ZA          599 5      PI4SHB        599 14
QSO: 14014 CW 2019-11-24 1403 N3ZA          599 5      YT5A          599 15
QSO: 14014 CW 2019-11-24 1403 N3ZA          599 5      UR3GU         599 16
QSO: 14015 CW 2019-11-24 1403 N3ZA          599 5      IK3UNA        599 15
QSO: 14016 CW 2019-11-24 1404 N3ZA          599 5      IS0/LZ5F      599 15
QSO: 14017 CW 2019-11-24 1404 N3ZA          599 5      DP7D          599 14
QSO: 14018 CW 2019-11-24 1405 N3ZA          599 5      DL0UM         599 14
QSO: 14018 CW 2019-11-24 1407 N3ZA          599 5      UT5C          599 16
QSO: 14019 CW 2019-11-24 1408 N3ZA          599 5      4L2M          599 21
QSO: 14028 CW 2019-11-24 1408 N3ZA          599 5      EA6/EI6DX     599 14
QSO: 14030 CW 2019-11-24 1409 N3ZA          599 5      4O4T          599 15
QSO: 14031 CW 2019-11-24 1417 N3ZA          599 5      G5LP          599 14
QSO: 14032 CW 2019-11-24 1417 N3ZA          599 5      3Z100PIP      599 15
QSO: 14033 CW 2019-11-24 1418 N3ZA          599 5      IR4X          599 15
QSO: 14033 CW 2019-11-24 1418 N3ZA          599 5      YT3X          599 15
QSO: 14035 CW 2019-11-24 1420 N3ZA          599 5      EU1A          599 16
QSO: 14035 CW 2019-11-24 1421 N3ZA          599 5      DL5YM         599 14
QSO: 14035 CW 2019-11-24 1421 N3ZA          599 5      VE3EJ         599 04
QSO: 14037 CW 2019-11-24 1422 N3ZA          599 5      OK6Y          599 15
QSO: 14037 CW 2019-11-24 1422 N3ZA          599 5      II0SWW        599 15
QSO: 14038 CW 2019-11-24 1423 N3ZA          599 5      DF0HQ         599 14
QSO: 14038 CW 2019-11-24 1423 N3ZA          599 5      SP9FOW        599 15
QSO: 14039 CW 2019-11-24 1423 N3ZA          599 5      SO4M          599 15
QSO: 14039 CW 2019-11-24 1424 N3ZA          599 5      ED5R          599 14
QSO: 14039 CW 2019-11-24 1424 N3ZA          599 5      IK1JJM        599 15
QSO: 14040 CW 2019-11-24 1424 N3ZA          599 5      DR1A          599 14
QSO: 14041 CW 2019-11-24 1425 N3ZA          599 5      DQ4Q          599 14
QSO: 14044 CW 2019-11-24 1426 N3ZA          599 5      YT6W          599 15
QSO: 14045 CW 2019-11-24 1427 N3ZA          599 5      EA1AOQ        599 14
QSO: 14045 CW 2019-11-24 1428 N3ZA          599 5      VA2WA         599 05
QSO: 14046 CW 2019-11-24 1429 N3ZA          599 5      LX7I          599 14
QSO: 14030 CW 2019-11-24 1431 N3ZA          599 5      RA2F          599 15
QSO: 14032 CW 2019-11-24 1432 N3ZA          599 5      LA0CX         599 14
QSO: 14032 CW 2019-11-24 1432 N3ZA          599 5      HG6N          599 15
QSO: 14070 CW 2019-11-24 1433 N3ZA          599 5      PA3AAV        599 14
QSO: 14070 CW 2019-11-24 1434 N3ZA          599 5      OH1F          599 15
QSO: 14069 CW 2019-11-24 1435 N3ZA          599 5      DJ5MW         599 14
QSO: 14056 CW 2019-11-24 1436 N3ZA          599 5      GI5I          599 14
QSO: 14055 CW 2019-11-24 1439 N3ZA          599 5      A44A          599 21
QSO: 14057 CW 2019-11-24 1440 N3ZA          599 5      MI4I          599 14
QSO: 14057 CW 2019-11-24 1440 N3ZA          599 5      CR3W          599 33
QSO: 14058 CW 2019-11-24 1441 N3ZA          599 5      EA7KB         599 14
QSO: 14059 CW 2019-11-24 1441 N3ZA          599 5      MU2K          599 14
QSO: 14039 CW 2019-11-24 1447 N3ZA          599 5      OK1AXB        599 15
QSO: 14101 CW 2019-11-24 1448 N3ZA          599 5      OH0Z          599 15
QSO: 14062 CW 2019-11-24 1453 N3ZA          599 5      MW/R6AF       599 14
QSO: 14061 CW 2019-11-24 1453 N3ZA          599 5      DF0CHE        599 14
QSO: 14060 CW 2019-11-24 1455 N3ZA          599 5      EL2DT         599 35
QSO: 14043 CW 2019-11-24 1456 N3ZA          599 5      C56XA         599 35
QSO: 14080 CW 2019-11-24 1458 N3ZA          599 5      M0HMJ         599 14
QSO: 14080 CW 2019-11-24 1458 N3ZA          599 5      OR2F          599 14
QSO: 14079 CW 2019-11-24 1459 N3ZA          599 5      M7A           599 14
QSO: 14078 CW 2019-11-24 1501 N3ZA          599 5      A71EM         599 21
QSO: 14080 CW 2019-11-24 1502 N3ZA          599 5      DL1T          599 14
QSO: 14078 CW 2019-11-24 1502 N3ZA          599 5      YW1K          599 09
QSO: 14074 CW 2019-11-24 1504 N3ZA          599 5      VE2IM         599 02
QSO: 14072 CW 2019-11-24 1504 N3ZA          599 5      S53EO         599 15
QSO: 14072 CW 2019-11-24 1504 N3ZA          599 5      DA2X          599 14
QSO: 14071 CW 2019-11-24 1505 N3ZA          599 5      IK4DCX        599 15
QSO: 14070 CW 2019-11-24 1505 N3ZA          599 5      IO5O          599 15
QSO: 14069 CW 2019-11-24 1506 N3ZA          599 5      G5U           599 14
QSO: 14126 CW 2019-11-24 1506 N3ZA          599 5      IH9/OL3R      599 33
QSO: 14122 CW 2019-11-24 1507 N3ZA          599 5      GJ4YOX        599 14
QSO: 14111 CW 2019-11-24 1508 N3ZA          599 5      3V8SS         599 33
QSO: 14004 CW 2019-11-24 1510 N3ZA          599 5      DL8SCG        599 14
QSO: 14016 CW 2019-11-24 1513 N3ZA          599 5      EF1C          599 14
QSO: 14014 CW 2019-11-24 1513 N3ZA          599 5      HA7UI         599 15
QSO: 14004 CW 2019-11-24 1514 N3ZA          599 5      F5TRO         599 14
QSO: 14001 CW 2019-11-24 1514 N3ZA          599 5      S50G          599 15
QSO: 14013 CW 2019-11-24 1516 N3ZA          599 5      OE9WGI        599 15
QSO: 14014 CW 2019-11-24 1516 N3ZA          599 5      S57DX         599 15
QSO: 14018 CW 2019-11-24 1518 N3ZA          599 5      F2YT          599 14
QSO: 14019 CW 2019-11-24 1518 N3ZA          599 5      HA9RT         599 15
QSO: 14021 CW 2019-11-24 1518 N3ZA          599 5      F5IN          599 14
QSO: 14022 CW 2019-11-24 1519 N3ZA          599 5      EA6NB         599 14
QSO: 14023 CW 2019-11-24 1520 N3ZA          599 5      LY2K          599 15
QSO: 14023 CW 2019-11-24 1520 N3ZA          599 5      DK3T          599 14
QSO: 14024 CW 2019-11-24 1521 N3ZA          599 5      EA2AZ         599 14
QSO: 14024 CW 2019-11-24 1521 N3ZA          599 5      PA1FP         599 14
QSO: 14026 CW 2019-11-24 1523 N3ZA          599 5      IZ2BKP        599 15
QSO: 14028 CW 2019-11-24 1525 N3ZA          599 5      HA8A          599 15
QSO: 14029 CW 2019-11-24 1525 N3ZA          599 5      9A7A          599 15
QSO: 14029 CW 2019-11-24 1525 N3ZA          599 5      IR2C          599 15
QSO: 14030 CW 2019-11-24 1526 N3ZA          599 5      SP1D          599 15
QSO: 14043 CW 2019-11-24 1528 N3ZA          599 5      S53K          599 15
QSO: 14046 CW 2019-11-24 1529 N3ZA          599 5      S53X          599 15
QSO: 14046 CW 2019-11-24 1530 N3ZA          599 5      IK5ZWU        599 15
QSO: 14047 CW 2019-11-24 1533 N3ZA          599 5      VE3RZ         599 04
QSO: 14046 CW 2019-11-24 1533 N3ZA          599 5      DL0GL         599 14
QSO: 14045 CW 2019-11-24 1534 N3ZA          599 5      PA3GDD        599 14
QSO: 14042 CW 2019-11-24 1541 N3ZA          599 5      A92GE         599 21
QSO: 14045 CW 2019-11-24 1542 N3ZA          599 5      G9Y           599 14
QSO: 14048 CW 2019-11-24 1543 N3ZA          599 5      TA7I          599 20
QSO: 14049 CW 2019-11-24 1544 N3ZA          599 5      YT1T          599 15
QSO: 14050 CW 2019-11-24 1544 N3ZA          599 5      PA5KT         599 14
QSO: 14051 CW 2019-11-24 1545 N3ZA          599 5      LZ1ZJ         599 20
QSO: 14051 CW 2019-11-24 1547 N3ZA          599 5      DP9A          599 14
QSO: 14015 CW 2019-11-24 1550 N3ZA          599 5      M6O           599 14
QSO: 14013 CW 2019-11-24 1551 N3ZA          599 5      LZ2HR         599 20
QSO: 14012 CW 2019-11-24 1552 N3ZA          599 5      F6KOP         599 14
QSO: 14105 CW 2019-11-24 1554 N3ZA          599 5      7Z1SJ         599 21
QSO: 14106 CW 2019-11-24 1554 N3ZA          599 5      I1NVU         599 15
QSO: 14109 CW 2019-11-24 1555 N3ZA          599 5      YU5R          599 15
QSO: 14111 CW 2019-11-24 1555 N3ZA          599 5      E7CW          599 15
QSO: 14112 CW 2019-11-24 1556 N3ZA          599 5      HG1G          599 15
QSO: 14116 CW 2019-11-24 1557 N3ZA          599 5      OP7B          599 14
QSO: 14117 CW 2019-11-24 1557 N3ZA          599 5      HA3DX         599 15
QSO: 14111 CW 2019-11-24 1558 N3ZA          599 5      OM7RU         599 15
QSO: 14110 CW 2019-11-24 1559 N3ZA          599 5      EC4TA         599 14
QSO: 14105 CW 2019-11-24 1600 N3ZA          599 5      IO3X          599 15
QSO: 14103 CW 2019-11-24 1601 N3ZA          599 5      CR5O          599 14
QSO: 14102 CW 2019-11-24 1602 N3ZA          599 5      TM5CQ         599 14
QSO: 14099 CW 2019-11-24 1603 N3ZA          599 5      CR3X          599 33
QSO: 14095 CW 2019-11-24 1604 N3ZA          599 5      DL5AXX        599 14
QSO: 14094 CW 2019-11-24 1610 N3ZA          599 5      J42L          599 20
QSO: 14093 CW 2019-11-24 1611 N3ZA          599 5      G6XX          599 14
QSO: 14092 CW 2019-11-24 1613 N3ZA          599 5      VO1MP         599 05
QSO: 14091 CW 2019-11-24 1613 N3ZA          599 5      F5VMN         599 14
QSO: 14091 CW 2019-11-24 1613 N3ZA          599 5      OR4ACA        599 14
QSO: 14090 CW 2019-11-24 1614 N3ZA          599 5      G0MTN         599 14
QSO: 14090 CW 2019-11-24 1614 N3ZA          599 5      DL4LBK        599 14
QSO: 14087 CW 2019-11-24 1615 N3ZA          599 5      VE3JM         599 04
QSO: 14087 CW 2019-11-24 1616 N3ZA          599 5      IV3SKB        599 15
QSO: 14086 CW 2019-11-24 1617 N3ZA          599 5      YU5M          599 15
QSO: 14085 CW 2019-11-24 1617 N3ZA          599 5      OR2M          599 14
QSO: 14084 CW 2019-11-24 1619 N3ZA          599 5      9A/AI6V       599 15
QSO: 14080 CW 2019-11-24 1619 N3ZA          599 5      EA3IN         599 14
QSO: 14078 CW 2019-11-24 1621 N3ZA          599 5      S57S          599 15
QSO: 14073 CW 2019-11-24 1621 N3ZA          599 5      DF3UB         599 14
QSO: 14070 CW 2019-11-24 1622 N3ZA          599 5      F5PLC         599 14
QSO: 14069 CW 2019-11-24 1623 N3ZA          599 5      IK0YUT        599 15
QSO: 14068 CW 2019-11-24 1623 N3ZA          599 5      YT8T          599 15
QSO: 28055 CW 2019-11-24 1626 N3ZA          599 5      ZD7W          599 36
QSO: 21038 CW 2019-11-24 1640 N3ZA          599 5      VP2MDM        599 08
QSO: 21033 CW 2019-11-24 1644 N3ZA          599 5      OA4SS         599 10
QSO: 21028 CW 2019-11-24 1647 N3ZA          599 5      PY0F          599 11
QSO: 21020 CW 2019-11-24 1650 N3ZA          599 5      TO1A          599 09
QSO: 21065 CW 2019-11-24 1700 N3ZA          599 5      V55A          599 38
QSO: 21054 CW 2019-11-24 1702 N3ZA          599 5      EA5RS         599 14
QSO: 21049 CW 2019-11-24 1703 N3ZA          599 5      NP2P          599 08
QSO: 21013 CW 2019-11-24 1704 N3ZA          599 5      C6AGU         599 08
QSO: 21006 CW 2019-11-24 1713 N3ZA          599 5      PY5ZHP        599 11
QSO: 21057 CW 2019-11-24 1717 N3ZA          599 5      EA8BQM        599 33
QSO: 21028 CW 2019-11-24 1720 N3ZA          599 5      FR4NT         599 39
QSO: 14053 CW 2019-11-24 1728 N3ZA          599 5      IO3F          599 15
QSO: 14101 CW 2019-11-24 1731 N3ZA          599 5      VE3UTT        599 04
QSO: 14107 CW 2019-11-24 1732 N3ZA          599 5      IR4B          599 15
QSO: 14106 CW 2019-11-24 1732 N3ZA          599 5      F6HKA         599 14
QSO: 14105 CW 2019-11-24 1733 N3ZA          599 5      EA7TG         599 14
QSO: 14096 CW 2019-11-24 1735 N3ZA          599 5      CT3KN         599 33
QSO: 14095 CW 2019-11-24 1735 N3ZA          599 5      S52GO         599 15
QSO: 14094 CW 2019-11-24 1736 N3ZA          599 5      S52ZW         599 15
QSO: 14092 CW 2019-11-24 1737 N3ZA          599 5      GU4CHY        599 14
QSO: 14086 CW 2019-11-24 1739 N3ZA          599 5      EA3CA         599 14
QSO: 14085 CW 2019-11-24 1740 N3ZA          599 5      VE5SF         599 04
QSO: 14074 CW 2019-11-24 1741 N3ZA          599 5      YO3APJ        599 20
QSO: 14070 CW 2019-11-24 1743 N3ZA          599 5      EA8DHV        599 33
QSO: 14066 CW 2019-11-24 1745 N3ZA          599 5      VA2UR         599 05
QSO: 14066 CW 2019-11-24 1746 N3ZA          599 5      DP7X          599 14
QSO: 14062 CW 2019-11-24 1747 N3ZA          599 5      CR5E          599 14
QSO: 14061 CW 2019-11-24 1748 N3ZA          599 5      VE1OP         599 05
QSO: 14060 CW 2019-11-24 1748 N3ZA          599 5      HC0T          599 10
QSO: 14059 CW 2019-11-24 1749 N3ZA          599 5      GM7R          599 14
QSO: 14053 CW 2019-11-24 1751 N3ZA          599 5      KH6LC         599 31
QSO: 14044 CW 2019-11-24 1752 N3ZA          599 5      VE2FWW        599 05
QSO: 14008 CW 2019-11-24 1835 N3ZA          599 5      CR3DX         599 33
QSO: 14005 CW 2019-11-24 1836 N3ZA          599 5      VA2EW         599 05
QSO: 14094 CW 2019-11-24 1838 N3ZA          599 5      ZS2NF         599 38
QSO: 14104 CW 2019-11-24 1840 N3ZA          599 5      FG8NY         599 08
QSO: 14102 CW 2019-11-24 1846 N3ZA          599 5      KH6CJJ        599 31
QSO: 14089 CW 2019-11-24 1847 N3ZA          599 5      VE3PN         599 04
QSO: 14085 CW 2019-11-24 1849 N3ZA          599 5      PR7AB         599 11
QSO: 14038 CW 2019-11-24 1852 N3ZA          599 5      EA8DIG        599 33
QSO: 14037 CW 2019-11-24 1853 N3ZA          599 5      VE7NY         599 03
QSO: 14036 CW 2019-11-24 1853 N3ZA          599 5      HK1N          599 09
QSO: 14033 CW 2019-11-24 1855 N3ZA          599 5      VE9CB         599 05
QSO: 14033 CW 2019-11-24 1856 N3ZA          599 5      OH8X          599 15
QSO: 14030 CW 2019-11-24 1856 N3ZA          599 5      TM6M          599 14
QSO: 14027 CW 2019-11-24 1858 N3ZA          599 5      EA5RS         599 14
QSO: 14026 CW 2019-11-24 1859 N3ZA          599 5      TK5MH         599 15
QSO: 14025 CW 2019-11-24 1901 N3ZA          599 5      EA8/IK1PMR    599 33
QSO: 14024 CW 2019-11-24 1902 N3ZA          599 5      IK8BIZ        599 15
QSO: 14023 CW 2019-11-24 1903 N3ZA          599 5      IT9RWB        599 15
QSO: 14021 CW 2019-11-24 1904 N3ZA          599 5      YT4W          599 15
QSO: 14066 CW 2019-11-24 1907 N3ZA          599 5      S52CO         599 15
