START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: IM0SDX
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JM49OF
CLAIMED-SCORE: 753522
NAME: Piergiorgio Nonnis
OPERATORS: IM0SDX IS0FQK IS0GQX IS0GVH IS0IEK IS0HFE
CLUB:
CREATED-BY: QARTest 9.11.1
QSO:  7010 CW 2019-11-23 0002 IM0SDX        599 15     SM6GBD        599 14     0
QSO: 21027 CW 2019-11-23 0950 IM0SDX        599 15     RW3WR         599 16     0
QSO: 21027 CW 2019-11-23 0951 IM0SDX        599 15     R3LB          599 16     0
QSO: 21027 CW 2019-11-23 0951 IM0SDX        599 15     RD3AD         599 16     0
QSO: 21027 CW 2019-11-23 0953 IM0SDX        599 15     OH2BN         599 15     0
QSO: 21058 CW 2019-11-23 0957 IM0SDX        599 15     ES1CN         599 15     0
QSO: 21058 CW 2019-11-23 0958 IM0SDX        599 15     RM9A          599 17     0
QSO: 21058 CW 2019-11-23 0959 IM0SDX        599 15     RA3Y          599 16     0
QSO: 21058 CW 2019-11-23 0959 IM0SDX        599 15     RL4A          599 16     0
QSO: 21058 CW 2019-11-23 1000 IM0SDX        599 15     RG5A          599 16     0
QSO: 21058 CW 2019-11-23 1000 IM0SDX        599 15     OH5RP         599 15     0
QSO: 21058 CW 2019-11-23 1000 IM0SDX        599 15     RT3N          599 16     0
QSO: 21058 CW 2019-11-23 1001 IM0SDX        599 15     UA4M          599 16     0
QSO: 21058 CW 2019-11-23 1001 IM0SDX        599 15     UY3MW         599 16     0
QSO: 21058 CW 2019-11-23 1002 IM0SDX        599 15     RT3U          599 16     0
QSO: 21058 CW 2019-11-23 1003 IM0SDX        599 15     RD4F          599 16     0
QSO: 21058 CW 2019-11-23 1004 IM0SDX        599 15     UT5EPP        599 16     0
QSO: 21058 CW 2019-11-23 1005 IM0SDX        599 15     RA1TU         599 16     0
QSO: 21058 CW 2019-11-23 1005 IM0SDX        599 15     RU7A          599 16     0
QSO: 21058 CW 2019-11-23 1007 IM0SDX        599 15     UT7E          599 16     0
QSO: 21058 CW 2019-11-23 1007 IM0SDX        599 15     EW1P          599 16     0
QSO: 21058 CW 2019-11-23 1008 IM0SDX        599 15     UA3QAM        599 16     0
QSO: 21058 CW 2019-11-23 1009 IM0SDX        599 15     R5DT          599 16     0
QSO: 21058 CW 2019-11-23 1009 IM0SDX        599 15     UR4RWW        599 16     0
QSO: 21058 CW 2019-11-23 1009 IM0SDX        599 15     LY5G          599 15     0
QSO: 21058 CW 2019-11-23 1010 IM0SDX        599 15     US3EW         599 16     0
QSO: 21058 CW 2019-11-23 1010 IM0SDX        599 15     YL3GQ         599 15     0
QSO: 21058 CW 2019-11-23 1011 IM0SDX        599 15     RF9C          599 17     0
QSO: 21058 CW 2019-11-23 1011 IM0SDX        599 15     US5QRW        599 16     0
QSO: 21058 CW 2019-11-23 1012 IM0SDX        599 15     EF2X          599 14     0
QSO: 21058 CW 2019-11-23 1012 IM0SDX        599 15     EN5U          599 16     0
QSO: 21058 CW 2019-11-23 1013 IM0SDX        599 15     UA3VLO        599 16     0
QSO: 21058 CW 2019-11-23 1013 IM0SDX        599 15     UX1UX         599 16     0
QSO: 21058 CW 2019-11-23 1014 IM0SDX        599 15     RW1C          599 16     0
QSO: 21058 CW 2019-11-23 1015 IM0SDX        599 15     RW5CW         599 16     0
QSO: 21058 CW 2019-11-23 1016 IM0SDX        599 15     RL5A          599 16     0
QSO: 21058 CW 2019-11-23 1016 IM0SDX        599 15     UA4W          599 16     0
QSO: 21058 CW 2019-11-23 1017 IM0SDX        599 15     CR3DX         599 33     0
QSO: 21058 CW 2019-11-23 1017 IM0SDX        599 15     RN5AA         599 16     0
QSO: 21058 CW 2019-11-23 1017 IM0SDX        599 15     US0VA         599 16     0
QSO: 21058 CW 2019-11-23 1018 IM0SDX        599 15     UA3YFL        599 16     0
QSO: 21058 CW 2019-11-23 1019 IM0SDX        599 15     UR5LF         599 16     0
QSO: 21058 CW 2019-11-23 1019 IM0SDX        599 15     LY9A          599 15     0
QSO: 21058 CW 2019-11-23 1020 IM0SDX        599 15     RA3AN         599 16     0
QSO: 21058 CW 2019-11-23 1020 IM0SDX        599 15     UT4LW         599 16     0
QSO: 21058 CW 2019-11-23 1020 IM0SDX        599 15     LY4G          599 15     0
QSO: 21058 CW 2019-11-23 1021 IM0SDX        599 15     UR8RF         599 16     0
QSO: 21058 CW 2019-11-23 1021 IM0SDX        599 15     UX1CL         599 16     0
QSO: 21058 CW 2019-11-23 1022 IM0SDX        599 15     UY2IG         599 16     0
QSO: 21058 CW 2019-11-23 1023 IM0SDX        599 15     LY7Z          599 15     0
QSO: 21058 CW 2019-11-23 1023 IM0SDX        599 15     R6KEE         599 16     0
QSO: 21058 CW 2019-11-23 1023 IM0SDX        599 15     UX5UN         599 16     0
QSO: 21058 CW 2019-11-23 1024 IM0SDX        599 15     UV3RT         599 16     0
QSO: 21058 CW 2019-11-23 1024 IM0SDX        599 15     UR5LAM        599 16     0
QSO: 21058 CW 2019-11-23 1026 IM0SDX        599 15     RU5TT         599 16     0
QSO: 21058 CW 2019-11-23 1026 IM0SDX        599 15     UT2AU         599 16     0
QSO: 21058 CW 2019-11-23 1027 IM0SDX        599 15     RL6M          599 16     0
QSO: 21058 CW 2019-11-23 1028 IM0SDX        599 15     EW5A          599 16     0
QSO: 21058 CW 2019-11-23 1028 IM0SDX        599 15     UY5QJ         599 16     0
QSO: 21058 CW 2019-11-23 1029 IM0SDX        599 15     UG4A          599 16     0
QSO: 21058 CW 2019-11-23 1029 IM0SDX        599 15     R3VL          599 16     0
QSO: 21058 CW 2019-11-23 1029 IM0SDX        599 15     R2AA          599 16     0
QSO: 21058 CW 2019-11-23 1030 IM0SDX        599 15     R2PU          599 16     0
QSO: 21058 CW 2019-11-23 1030 IM0SDX        599 15     R5AK          599 16     0
QSO: 21058 CW 2019-11-23 1031 IM0SDX        599 15     RM3G          599 16     0
QSO: 21058 CW 2019-11-23 1032 IM0SDX        599 15     UX2MF         599 16     0
QSO: 21058 CW 2019-11-23 1032 IM0SDX        599 15     OH6LEZ        599 15     0
QSO: 21058 CW 2019-11-23 1037 IM0SDX        599 15     UA3QPA        599 16     0
QSO: 21058 CW 2019-11-23 1039 IM0SDX        599 15     UA3LMR        599 16     0
QSO: 21058 CW 2019-11-23 1039 IM0SDX        599 15     M6T           599 14     0
QSO: 21058 CW 2019-11-23 1040 IM0SDX        599 15     DP9A          599 14     0
QSO: 21058 CW 2019-11-23 1040 IM0SDX        599 15     US7MM         599 16     0
QSO: 21058 CW 2019-11-23 1041 IM0SDX        599 15     UR6QS         599 16     0
QSO: 21058 CW 2019-11-23 1042 IM0SDX        599 15     OG5G          599 15     0
QSO: 21058 CW 2019-11-23 1043 IM0SDX        599 15     OH2BAH        599 15     0
QSO: 21058 CW 2019-11-23 1043 IM0SDX        599 15     R3CW          599 16     0
QSO: 21058 CW 2019-11-23 1043 IM0SDX        599 15     R2DR          599 16     0
QSO: 21058 CW 2019-11-23 1044 IM0SDX        599 15     UV2IM         599 16     0
QSO: 21058 CW 2019-11-23 1044 IM0SDX        599 15     UY5QZ         599 16     0
QSO: 21058 CW 2019-11-23 1045 IM0SDX        599 15     UR5MM         599 16     0
QSO: 21058 CW 2019-11-23 1045 IM0SDX        599 15     RU3GF         599 16     0
QSO: 21058 CW 2019-11-23 1046 IM0SDX        599 15     UX7QV         599 16     0
QSO: 21058 CW 2019-11-23 1046 IM0SDX        599 15     LY5I          599 15     0
QSO: 21058 CW 2019-11-23 1047 IM0SDX        599 15     R5RT          599 16     0
QSO: 21058 CW 2019-11-23 1048 IM0SDX        599 15     LY4T          599 15     0
QSO: 21058 CW 2019-11-23 1048 IM0SDX        599 15     LY3I          599 15     0
QSO: 21058 CW 2019-11-23 1049 IM0SDX        599 15     ES9C          599 15     0
QSO: 21058 CW 2019-11-23 1050 IM0SDX        599 15     R5FY          599 16     0
QSO: 21058 CW 2019-11-23 1050 IM0SDX        599 15     OH2BJ         599 15     0
QSO: 21058 CW 2019-11-23 1052 IM0SDX        599 15     UY2IZ         599 16     0
QSO: 21058 CW 2019-11-23 1053 IM0SDX        599 15     G3V           599 14     0
QSO: 21058 CW 2019-11-23 1053 IM0SDX        599 15     RW4AD         599 16     0
QSO: 21058 CW 2019-11-23 1054 IM0SDX        599 15     RV3TG         599 16     0
QSO: 21058 CW 2019-11-23 1055 IM0SDX        599 15     RA4AAJ        599 16     0
QSO: 21058 CW 2019-11-23 1055 IM0SDX        599 15     YL3JI         599 15     0
QSO: 21058 CW 2019-11-23 1057 IM0SDX        599 15     R2VA          599 16     0
QSO: 21058 CW 2019-11-23 1058 IM0SDX        599 15     RQ4N          599 16     0
QSO: 21008 CW 2019-11-23 1111 IM0SDX        599 15     P33W          599 20     0
QSO: 21015 CW 2019-11-23 1113 IM0SDX        599 15     UP0L          599 17     0
QSO: 21017 CW 2019-11-23 1118 IM0SDX        599 15     A44A          599 21     0
QSO: 21060 CW 2019-11-23 1430 IM0SDX        599 15     4Z4DX         599 20     0
QSO: 21060 CW 2019-11-23 1431 IM0SDX        599 15     MM1E          599 14     0
QSO: 21060 CW 2019-11-23 1432 IM0SDX        599 15     W3UA          599 05     0
QSO: 21060 CW 2019-11-23 1432 IM0SDX        599 15     K1IR          599 05     0
QSO: 21060 CW 2019-11-23 1432 IM0SDX        599 15     K3PH          599 05     0
QSO: 21060 CW 2019-11-23 1433 IM0SDX        599 15     W4GE          599 05     0
QSO: 21060 CW 2019-11-23 1433 IM0SDX        599 15     N2BA          599 05     0
QSO: 21060 CW 2019-11-23 1435 IM0SDX        599 15     W2IRT         599 05     0
QSO: 21060 CW 2019-11-23 1435 IM0SDX        599 15     W8FJ          599 05     0
QSO: 21060 CW 2019-11-23 1435 IM0SDX        599 15     W2LE          599 05     0
QSO: 21060 CW 2019-11-23 1436 IM0SDX        599 15     W3OU          599 05     0
QSO: 21060 CW 2019-11-23 1436 IM0SDX        599 15     NX2X          599 05     0
QSO: 21060 CW 2019-11-23 1436 IM0SDX        599 15     K3LR          599 05     0
QSO: 21060 CW 2019-11-23 1437 IM0SDX        599 15     KP4JFR        599 08     0
QSO: 21060 CW 2019-11-23 1438 IM0SDX        599 15     KE3MX         599 05     0
QSO: 21060 CW 2019-11-23 1438 IM0SDX        599 15     K1ZE          599 05     0
QSO: 21060 CW 2019-11-23 1439 IM0SDX        599 15     W2MV          599 05     0
QSO: 21060 CW 2019-11-23 1439 IM0SDX        599 15     VE3EJ         599 04     0
QSO: 21060 CW 2019-11-23 1440 IM0SDX        599 15     W2UP          599 04     0
QSO: 21060 CW 2019-11-23 1440 IM0SDX        599 15     K1BX          599 05     0
QSO: 21060 CW 2019-11-23 1441 IM0SDX        599 15     VP5M          599 08     0
QSO: 21060 CW 2019-11-23 1442 IM0SDX        599 15     N8RA          599 05     0
QSO: 21060 CW 2019-11-23 1442 IM0SDX        599 15     N1LN          599 05     0
QSO: 21060 CW 2019-11-23 1443 IM0SDX        599 15     WA4PGM        599 05     0
QSO: 21060 CW 2019-11-23 1443 IM0SDX        599 15     KG1E          599 05     0
QSO: 21060 CW 2019-11-23 1444 IM0SDX        599 15     NE3F          599 05     0
QSO: 21060 CW 2019-11-23 1444 IM0SDX        599 15     NO2C          599 05     0
QSO: 21060 CW 2019-11-23 1444 IM0SDX        599 15     K3SV          599 05     0
QSO: 21060 CW 2019-11-23 1445 IM0SDX        599 15     WB2TRI        599 05     0
QSO: 21060 CW 2019-11-23 1445 IM0SDX        599 15     K3TC          599 05     0
QSO: 21060 CW 2019-11-23 1446 IM0SDX        599 15     GM4M          599 14     0
QSO: 21060 CW 2019-11-23 1446 IM0SDX        599 15     K3WI          599 05     0
QSO: 21060 CW 2019-11-23 1446 IM0SDX        599 15     GM6NX         599 14     0
QSO: 21060 CW 2019-11-23 1447 IM0SDX        599 15     II8K          599 15     0
QSO: 21060 CW 2019-11-23 1447 IM0SDX        599 15     NJ3I          599 05     0
QSO: 21060 CW 2019-11-23 1448 IM0SDX        599 15     K5TU          599 04     0
QSO: 21060 CW 2019-11-23 1448 IM0SDX        599 15     WA3C          599 04     0
QSO: 21060 CW 2019-11-23 1450 IM0SDX        599 15     N2GC          599 05     0
QSO: 21060 CW 2019-11-23 1451 IM0SDX        599 15     N5AW          599 04     0
QSO: 21060 CW 2019-11-23 1451 IM0SDX        599 15     XE1IM         599 06     0
QSO: 21060 CW 2019-11-23 1453 IM0SDX        599 15     VE3YAA        599 04     0
QSO: 21060 CW 2019-11-23 1455 IM0SDX        599 15     K1NU          599 05     0
QSO: 21060 CW 2019-11-23 1456 IM0SDX        599 15     K1GU          599 04     0
QSO: 21060 CW 2019-11-23 1457 IM0SDX        599 15     W1UK          599 05     0
QSO: 21060 CW 2019-11-23 1459 IM0SDX        599 15     N4QS          599 04     0
QSO: 21060 CW 2019-11-23 1500 IM0SDX        599 15     VE9AA         599 05     0
QSO: 21060 CW 2019-11-23 1501 IM0SDX        599 15     N8BJQ         599 04     0
QSO: 21060 CW 2019-11-23 1502 IM0SDX        599 15     AA1ON         599 05     0
QSO: 21060 CW 2019-11-23 1502 IM0SDX        599 15     W2YC          599 05     0
QSO: 21060 CW 2019-11-23 1503 IM0SDX        599 15     K8AZ          599 04     0
QSO: 21060 CW 2019-11-23 1504 IM0SDX        599 15     WY3A          599 05     0
QSO: 21060 CW 2019-11-23 1505 IM0SDX        599 15     KC1XX         599 05     0
QSO: 21060 CW 2019-11-23 1507 IM0SDX        599 15     K4XL          599 05     0
QSO: 21060 CW 2019-11-23 1507 IM0SDX        599 15     W1QK          599 05     0
QSO: 21060 CW 2019-11-23 1508 IM0SDX        599 15     IB4P          599 15     0
QSO: 21060 CW 2019-11-23 1508 IM0SDX        599 15     W2FG          599 05     0
QSO: 21060 CW 2019-11-23 1509 IM0SDX        599 15     ON5AM         599 14     0
QSO: 21060 CW 2019-11-23 1509 IM0SDX        599 15     EF8R          599 33     0
QSO: 21060 CW 2019-11-23 1510 IM0SDX        599 15     WX1S          599 05     0
QSO: 21060 CW 2019-11-23 1511 IM0SDX        599 15     W2/E78WW      599 05     0
QSO: 21060 CW 2019-11-23 1512 IM0SDX        599 15     VE3JM         599 04     0
QSO: 21060 CW 2019-11-23 1513 IM0SDX        599 15     N1IBM         599 05     0
QSO: 21060 CW 2019-11-23 1513 IM0SDX        599 15     KU2C          599 05     0
QSO: 21060 CW 2019-11-23 1514 IM0SDX        599 15     K2QMF         599 05     0
QSO: 21060 CW 2019-11-23 1515 IM0SDX        599 15     PA0FAW        599 14     0
QSO: 21060 CW 2019-11-23 1515 IM0SDX        599 15     W3LPL         599 05     0
QSO: 21060 CW 2019-11-23 1516 IM0SDX        599 15     N1RR          599 05     0
QSO: 21060 CW 2019-11-23 1517 IM0SDX        599 15     DD1A          599 14     0
QSO: 21060 CW 2019-11-23 1518 IM0SDX        599 15     KR2AA         599 05     0
QSO: 21060 CW 2019-11-23 1518 IM0SDX        599 15     DL6NDW        599 14     0
QSO: 21060 CW 2019-11-23 1518 IM0SDX        599 15     N4MM          599 05     0
QSO: 21060 CW 2019-11-23 1519 IM0SDX        599 15     DM7W          599 14     0
QSO: 21060 CW 2019-11-23 1519 IM0SDX        599 15     K1SM          599 05     0
QSO: 21060 CW 2019-11-23 1519 IM0SDX        599 15     W3JX          599 05     0
QSO: 21060 CW 2019-11-23 1520 IM0SDX        599 15     VA2UR         599 05     0
QSO: 21060 CW 2019-11-23 1520 IM0SDX        599 15     N3AM          599 05     0
QSO: 21060 CW 2019-11-23 1521 IM0SDX        599 15     EA8AQV        599 33     0
QSO: 21060 CW 2019-11-23 1521 IM0SDX        599 15     AB3CX         599 05     0
QSO: 21060 CW 2019-11-23 1521 IM0SDX        599 15     NK8Q          599 05     0
QSO: 21060 CW 2019-11-23 1522 IM0SDX        599 15     DL2ARD        599 14     0
QSO: 21060 CW 2019-11-23 1523 IM0SDX        599 15     N4ZR          599 05     0
QSO: 21060 CW 2019-11-23 1523 IM0SDX        599 15     DL4WA         599 14     0
QSO: 21060 CW 2019-11-23 1524 IM0SDX        599 15     W3IP          599 05     0
QSO: 21060 CW 2019-11-23 1525 IM0SDX        599 15     AB2E          599 05     0
QSO: 21060 CW 2019-11-23 1525 IM0SDX        599 15     K0OO          599 04     0
QSO: 21060 CW 2019-11-23 1526 IM0SDX        599 15     K2LE          599 05     0
QSO: 21060 CW 2019-11-23 1526 IM0SDX        599 15     W1NG          599 05     0
QSO: 21060 CW 2019-11-23 1527 IM0SDX        599 15     NR5M          599 04     0
QSO: 21060 CW 2019-11-23 1527 IM0SDX        599 15     DK1KC         599 14     0
QSO: 21060 CW 2019-11-23 1528 IM0SDX        599 15     W2CDO         599 05     0
QSO: 21060 CW 2019-11-23 1529 IM0SDX        599 15     N2CU          599 05     0
QSO: 21060 CW 2019-11-23 1530 IM0SDX        599 15     N6AR          599 05     0
QSO: 21060 CW 2019-11-23 1530 IM0SDX        599 15     DK8BZ         599 14     0
QSO: 21060 CW 2019-11-23 1531 IM0SDX        599 15     LZ5R          599 20     0
QSO: 21060 CW 2019-11-23 1531 IM0SDX        599 15     W1OO          599 05     0
QSO: 21060 CW 2019-11-23 1532 IM0SDX        599 15     WA1NPG        599 05     0
QSO: 21060 CW 2019-11-23 1534 IM0SDX        599 15     S55O          599 15     0
QSO: 21060 CW 2019-11-23 1534 IM0SDX        599 15     AC9S          599 04     0
QSO: 21060 CW 2019-11-23 1535 IM0SDX        599 15     WA2VZQ        599 05     0
QSO: 21060 CW 2019-11-23 1536 IM0SDX        599 15     W3PNM         599 05     0
QSO: 21060 CW 2019-11-23 1536 IM0SDX        599 15     N1UR          599 05     0
QSO: 21060 CW 2019-11-23 1537 IM0SDX        599 15     W1GD          599 05     0
QSO: 21060 CW 2019-11-23 1537 IM0SDX        599 15     W0BR          599 05     0
QSO: 21060 CW 2019-11-23 1538 IM0SDX        599 15     DF2DR         599 14     0
QSO: 21060 CW 2019-11-23 1538 IM0SDX        599 15     N4NO          599 04     0
QSO: 21060 CW 2019-11-23 1539 IM0SDX        599 15     N8VV          599 04     0
QSO: 21060 CW 2019-11-23 1540 IM0SDX        599 15     K2RB          599 05     0
QSO: 21060 CW 2019-11-23 1540 IM0SDX        599 15     K4TCG         599 04     0
QSO: 21060 CW 2019-11-23 1541 IM0SDX        599 15     N4ZZ          599 04     0
QSO: 21060 CW 2019-11-23 1541 IM0SDX        599 15     K2NV          599 05     0
QSO: 21060 CW 2019-11-23 1542 IM0SDX        599 15     NN4X          599 05     0
QSO: 21060 CW 2019-11-23 1542 IM0SDX        599 15     K2BX          599 05     0
QSO: 21060 CW 2019-11-23 1543 IM0SDX        599 15     N4ADC         599 05     0
QSO: 21060 CW 2019-11-23 1543 IM0SDX        599 15     AC1GF         599 05     0
QSO: 21060 CW 2019-11-23 1544 IM0SDX        599 15     K4DY          599 05     0
QSO: 21060 CW 2019-11-23 1545 IM0SDX        599 15     W1GF          599 05     0
QSO: 21060 CW 2019-11-23 1546 IM0SDX        599 15     KM1D          599 05     0
QSO: 21060 CW 2019-11-23 1547 IM0SDX        599 15     M3A           599 14     0
QSO: 21060 CW 2019-11-23 1548 IM0SDX        599 15     LZ6E          599 20     0
QSO: 21060 CW 2019-11-23 1548 IM0SDX        599 15     DL5JS         599 14     0
QSO: 21060 CW 2019-11-23 1549 IM0SDX        599 15     N8CC          599 04     0
QSO: 21060 CW 2019-11-23 1549 IM0SDX        599 15     IN3MDR        599 15     0
QSO: 21060 CW 2019-11-23 1550 IM0SDX        599 15     K1HT          599 05     0
QSO: 21060 CW 2019-11-23 1550 IM0SDX        599 15     F6FTB         599 14     0
QSO: 21060 CW 2019-11-23 1551 IM0SDX        599 15     KD2SEM        599 05     0
QSO: 21060 CW 2019-11-23 1552 IM0SDX        599 15     NU1B          599 05     0
QSO: 21060 CW 2019-11-23 1552 IM0SDX        599 15     W3FIZ         599 05     0
QSO: 21060 CW 2019-11-23 1553 IM0SDX        599 15     HB9ARF        599 14     0
QSO: 21060 CW 2019-11-23 1554 IM0SDX        599 15     DF0SQ         599 14     0
QSO: 21060 CW 2019-11-23 1556 IM0SDX        599 15     K4ZO          599 05     0
QSO: 21060 CW 2019-11-23 1556 IM0SDX        599 15     G4PVM         599 14     0
QSO: 21060 CW 2019-11-23 1557 IM0SDX        599 15     AI9T          599 04     0
QSO: 21060 CW 2019-11-23 1558 IM0SDX        599 15     F6HBR         599 14     0
QSO: 21060 CW 2019-11-23 1559 IM0SDX        599 15     F5IN          599 14     0
QSO: 21060 CW 2019-11-23 1600 IM0SDX        599 15     K2AX          599 05     0
QSO: 21060 CW 2019-11-23 1601 IM0SDX        599 15     K8MFO         599 04     0
QSO: 21060 CW 2019-11-23 1602 IM0SDX        599 15     DL9GS         599 14     0
QSO: 21060 CW 2019-11-23 1602 IM0SDX        599 15     ON9EEE        599 14     0
QSO: 21060 CW 2019-11-23 1604 IM0SDX        599 15     F6GCI         599 14     0
QSO: 21060 CW 2019-11-23 1604 IM0SDX        599 15     PA2JWN        599 14     0
QSO: 21060 CW 2019-11-23 1605 IM0SDX        599 15     DP6A          599 14     0
QSO: 21060 CW 2019-11-23 1606 IM0SDX        599 15     DJ9KH         599 14     0
QSO: 21060 CW 2019-11-23 1606 IM0SDX        599 15     ON3ND         599 14     0
QSO: 21060 CW 2019-11-23 1607 IM0SDX        599 15     ND8L          599 04     0
QSO: 21060 CW 2019-11-23 1608 IM0SDX        599 15     N1MM          599 05     0
QSO: 21060 CW 2019-11-23 1609 IM0SDX        599 15     PA5GU         599 14     0
QSO: 21060 CW 2019-11-23 1610 IM0SDX        599 15     AB3CV         599 05     0
QSO: 14098 CW 2019-11-23 1614 IM0SDX        599 15     KT0A          599 04     0
QSO: 14098 CW 2019-11-23 1614 IM0SDX        599 15     DQ4Q          599 14     0
QSO: 14098 CW 2019-11-23 1615 IM0SDX        599 15     K1MD          599 05     0
QSO: 14098 CW 2019-11-23 1616 IM0SDX        599 15     KE0U          599 04     0
QSO: 14098 CW 2019-11-23 1616 IM0SDX        599 15     LX1JH         599 14     0
QSO: 14098 CW 2019-11-23 1618 IM0SDX        599 15     F6TB          599 14     0
QSO: 14098 CW 2019-11-23 1618 IM0SDX        599 15     F8CRS         599 14     0
QSO: 14098 CW 2019-11-23 1619 IM0SDX        599 15     PG2AA         599 14     0
QSO: 14098 CW 2019-11-23 1620 IM0SDX        599 15     SZ1A          599 20     0
QSO: 14098 CW 2019-11-23 1620 IM0SDX        599 15     PA3ARM        599 14     0
QSO: 14098 CW 2019-11-23 1621 IM0SDX        599 15     K1SX          599 05     0
QSO: 14098 CW 2019-11-23 1622 IM0SDX        599 15     S51RJ         599 15     0
QSO: 14098 CW 2019-11-23 1623 IM0SDX        599 15     NO6T          599 03     0
QSO: 14098 CW 2019-11-23 1624 IM0SDX        599 15     R3OM          599 16     0
QSO: 14098 CW 2019-11-23 1624 IM0SDX        599 15     AE3LC         599 05     0
QSO: 14098 CW 2019-11-23 1626 IM0SDX        599 15     AA4DD         599 04     0
QSO: 14098 CW 2019-11-23 1626 IM0SDX        599 15     DM3F          599 14     0
QSO: 14098 CW 2019-11-23 1626 IM0SDX        599 15     AB3CV         599 05     0
QSO: 14098 CW 2019-11-23 1627 IM0SDX        599 15     K4DY          599 05     0
QSO: 14098 CW 2019-11-23 1627 IM0SDX        599 15     OK6K          599 15     0
QSO: 14098 CW 2019-11-23 1628 IM0SDX        599 15     OK2MBP        599 15     0
QSO: 14098 CW 2019-11-23 1628 IM0SDX        599 15     KZ5D          599 04     0
QSO: 14098 CW 2019-11-23 1629 IM0SDX        599 15     DL9FBF        599 14     0
QSO: 14098 CW 2019-11-23 1630 IM0SDX        599 15     GW0ARK        599 14     0
QSO: 14098 CW 2019-11-23 1630 IM0SDX        599 15     F4EFI         599 14     0
QSO: 14098 CW 2019-11-23 1631 IM0SDX        599 15     K2RK          599 05     0
QSO: 14098 CW 2019-11-23 1632 IM0SDX        599 15     W2CG          599 05     0
QSO: 14098 CW 2019-11-23 1632 IM0SDX        599 15     KW7D          599 04     0
QSO: 14098 CW 2019-11-23 1632 IM0SDX        599 15     NF9V          599 04     0
QSO: 14098 CW 2019-11-23 1633 IM0SDX        599 15     DH0GHU        599 14     0
QSO: 14098 CW 2019-11-23 1634 IM0SDX        599 15     N3MK          599 05     0
QSO: 14098 CW 2019-11-23 1634 IM0SDX        599 15     K3SW          599 05     0
QSO: 14098 CW 2019-11-23 1635 IM0SDX        599 15     N4HB          599 05     0
QSO: 14098 CW 2019-11-23 1635 IM0SDX        599 15     WJ2D          599 05     0
QSO: 14098 CW 2019-11-23 1636 IM0SDX        599 15     K2AX          599 05     0
QSO: 14098 CW 2019-11-23 1636 IM0SDX        599 15     DL4RDJ        599 14     0
QSO: 14098 CW 2019-11-23 1637 IM0SDX        599 15     DL2FQ         599 14     0
QSO: 14098 CW 2019-11-23 1637 IM0SDX        599 15     K1ECU         599 05     0
QSO: 14098 CW 2019-11-23 1638 IM0SDX        599 15     DL1SL         599 14     0
QSO: 14098 CW 2019-11-23 1638 IM0SDX        599 15     PA0TCA        599 14     0
QSO: 14098 CW 2019-11-23 1639 IM0SDX        599 15     W9XT          599 04     0
QSO: 14098 CW 2019-11-23 1639 IM0SDX        599 15     F4CVQ         599 14     0
QSO: 14098 CW 2019-11-23 1639 IM0SDX        599 15     N4ZR          599 05     0
QSO: 14098 CW 2019-11-23 1640 IM0SDX        599 15     DL1TS         599 14     0
QSO: 14098 CW 2019-11-23 1641 IM0SDX        599 15     K0NM          599 04     0
QSO: 14098 CW 2019-11-23 1641 IM0SDX        599 15     AA1V          599 05     0
QSO: 14098 CW 2019-11-23 1642 IM0SDX        599 15     W0BV          599 04     0
QSO: 14098 CW 2019-11-23 1642 IM0SDX        599 15     DL2NBU        599 14     0
QSO: 14098 CW 2019-11-23 1645 IM0SDX        599 15     K7SCX         599 04     0
QSO: 14098 CW 2019-11-23 1648 IM0SDX        599 15     W3LL          599 05     0
QSO: 14098 CW 2019-11-23 1649 IM0SDX        599 15     ON3ND         599 14     0
QSO: 14098 CW 2019-11-23 1651 IM0SDX        599 15     WO4O          599 05     0
QSO: 14098 CW 2019-11-23 1651 IM0SDX        599 15     DK1KC         599 14     0
QSO: 14098 CW 2019-11-23 1653 IM0SDX        599 15     HB9CA         599 14     0
QSO: 14098 CW 2019-11-23 1654 IM0SDX        599 15     K3WI          599 05     0
QSO: 14098 CW 2019-11-23 1654 IM0SDX        599 15     W1JQ          599 05     0
QSO: 14098 CW 2019-11-23 1654 IM0SDX        599 15     OK6Y          599 15     0
QSO: 14098 CW 2019-11-23 1655 IM0SDX        599 15     NW8U          599 05     0
QSO: 14098 CW 2019-11-23 1656 IM0SDX        599 15     OK2FD         599 15     0
QSO: 14098 CW 2019-11-23 1657 IM0SDX        599 15     G1GEY         599 14     0
QSO: 14098 CW 2019-11-23 1657 IM0SDX        599 15     W9MU          599 04     0
QSO:  7056 CW 2019-11-23 1704 IM0SDX        599 15     LZ0M          599 20     0
QSO:  7056 CW 2019-11-23 1706 IM0SDX        599 15     UR5IFM        599 16     0
QSO:  7056 CW 2019-11-23 1706 IM0SDX        599 15     S51RJ         599 15     0
QSO:  7056 CW 2019-11-23 1707 IM0SDX        599 15     YU1KT         599 15     0
QSO:  7056 CW 2019-11-23 1708 IM0SDX        599 15     SN4A          599 15     0
