START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W5NE
LOCATION: NTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 840622
NAME: Alexander Stock
OPERATORS: W5NE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7971.0
QSO:  7030 CW 2019-11-23 0053 W5NE          599 4      YT7A          599 15
QSO: 21066 CW 2019-11-24 1604 W5NE          599 4      CR3S          599 33
QSO: 21054 CW 2019-11-24 1605 W5NE          599 4      VE1OP         599 05
QSO: 14041 CW 2019-11-24 1606 W5NE          599 4      F6KDL         599 14
QSO: 14026 CW 2019-11-24 1606 W5NE          599 4      IK2OHG        599 15
QSO: 14002 CW 2019-11-24 1607 W5NE          599 4      S53M          599 15
QSO: 14016 CW 2019-11-24 1607 W5NE          599 4      EF5F          599 14
QSO: 14018 CW 2019-11-24 1608 W5NE          599 4      F2YT          599 14
QSO: 14019 CW 2019-11-24 1608 W5NE          599 4      HI8A          599 08
QSO: 14024 CW 2019-11-24 1608 W5NE          599 4      OP4K          599 14
QSO: 14032 CW 2019-11-24 1609 W5NE          599 4      9A3XV         599 15
QSO: 14033 CW 2019-11-24 1610 W5NE          599 4      VE9CB         599 05
QSO: 14040 CW 2019-11-24 1610 W5NE          599 4      G5U           599 14
QSO: 14042 CW 2019-11-24 1611 W5NE          599 4      PA1T          599 14
QSO: 14046 CW 2019-11-24 1611 W5NE          599 4      IK5ZWU        599 15
QSO: 14048 CW 2019-11-24 1612 W5NE          599 4      G1GEY         599 14
QSO: 14049 CW 2019-11-24 1613 W5NE          599 4      VE3NNT        599 04
QSO: 14053 CW 2019-11-24 1614 W5NE          599 4      DF0UK         599 14
QSO: 14057 CW 2019-11-24 1615 W5NE          599 4      DL0CS         599 14
QSO: 14058 CW 2019-11-24 1615 W5NE          599 4      9A1EZA        599 15
QSO: 14057 CW 2019-11-24 1616 W5NE          599 4      IK4ALM        599 15
QSO: 14097 CW 2019-11-24 1617 W5NE          599 4      3B8M          599 39
QSO: 14096 CW 2019-11-24 1617 W5NE          599 4      E73B          599 15
QSO: 14092 CW 2019-11-24 1617 W5NE          599 4      VO1MP         599 05
QSO: 14091 CW 2019-11-24 1618 W5NE          599 4      F5VMN         599 14
QSO: 14080 CW 2019-11-24 1619 W5NE          599 4      M0HMJ         599 14
QSO: 14065 CW 2019-11-24 1620 W5NE          599 4      IK2XSL        599 15
QSO: 14065 CW 2019-11-24 1620 W5NE          599 4      DR7T          599 14
QSO: 14053 CW 2019-11-24 1621 W5NE          599 4      G3WGV         599 14
QSO: 14050 CW 2019-11-24 1622 W5NE          599 4      PA5KT         599 14
QSO: 14047 CW 2019-11-24 1622 W5NE          599 4      G4PVM         599 14
QSO: 14043 CW 2019-11-24 1623 W5NE          599 4      S53K          599 15
QSO: 14014 CW 2019-11-24 1625 W5NE          599 4      9Z4Y          599 09
QSO: 14044 CW 2019-11-24 1625 W5NE          599 4      VP5M          599 08
QSO: 14048 CW 2019-11-24 1627 W5NE          599 4      VE3RZ         599 04
QSO: 14041 CW 2019-11-24 1627 W5NE          599 4      G6M           599 14
QSO: 14064 CW 2019-11-24 1630 W5NE          599 4      HC0T          599 10
QSO: 14071 CW 2019-11-24 1631 W5NE          599 4      V47T          599 08
QSO: 14052 CW 2019-11-24 1633 W5NE          599 4      TM20CI        599 14
QSO: 14040 CW 2019-11-24 1634 W5NE          599 4      VE3GFN        599 04
QSO: 14038 CW 2019-11-24 1635 W5NE          599 4      VE1OP         599 05
QSO: 14053 CW 2019-11-24 1635 W5NE          599 4      VA3WNO        599 04
QSO: 14065 CW 2019-11-24 1636 W5NE          599 4      IK8BIZ        599 15
QSO: 14073 CW 2019-11-24 1637 W5NE          599 4      IK0YVV        599 15
QSO: 14091 CW 2019-11-24 1637 W5NE          599 4      F6KJS         599 14
QSO: 14113 CW 2019-11-24 1638 W5NE          599 4      EE5X          599 14
QSO: 14103 CW 2019-11-24 1638 W5NE          599 4      VE1RSM        599 05
QSO: 14093 CW 2019-11-24 1639 W5NE          599 4      G6XX          599 14
QSO: 14092 CW 2019-11-24 1639 W5NE          599 4      F5NKX         599 14
QSO: 14049 CW 2019-11-24 1711 W5NE          599 4      VE3YT         599 04
QSO: 21018 CW 2019-11-24 1925 W5NE          599 4      LO5D          599 13
QSO: 14056 CW 2019-11-24 1927 W5NE          599 4      VA6RCN        599 04
QSO: 14059 CW 2019-11-24 1930 W5NE          599 4      CE3DNP        599 12
QSO: 14047 CW 2019-11-24 1930 W5NE          599 4      PJ4A          599 09
QSO: 14030 CW 2019-11-24 1933 W5NE          599 4      VE3OTL        599 04
QSO: 14005 CW 2019-11-24 1934 W5NE          599 4      VE3BXG        599 04
QSO:  7008 CW 2019-11-24 1935 W5NE          599 4      C6AGU         599 08
QSO:  7010 CW 2019-11-24 1936 W5NE          599 4      S57K          599 15
QSO: 14017 CW 2019-11-24 1938 W5NE          599 4      VE5MX         599 04
QSO: 14034 CW 2019-11-24 1944 W5NE          599 4      HP1XT         599 06
QSO:  7009 CW 2019-11-24 1947 W5NE          599 4      K1LZ          599 05
QSO: 14051 CW 2019-11-24 1948 W5NE          599 4      T8PK          599 27
QSO: 14064 CW 2019-11-24 1949 W5NE          599 4      PJ7/K0CD      599 08
QSO: 14096 CW 2019-11-24 1953 W5NE          599 4      5T0AA         599 35
QSO:  7035 CW 2019-11-24 1953 W5NE          599 4      VE2IM         599 02
QSO:  7037 CW 2019-11-24 1954 W5NE          599 4      EA5RS         599 14
QSO:  7015 CW 2019-11-24 1955 W5NE          599 4      VE3YAA        599 04
QSO: 14053 CW 2019-11-24 1956 W5NE          599 4      PY4LH         599 11
QSO: 14059 CW 2019-11-24 1957 W5NE          599 4      PR7AR         599 11
QSO: 14056 CW 2019-11-24 1957 W5NE          599 4      VE3KP         599 04
QSO:  7029 CW 2019-11-24 1959 W5NE          599 4      VA3FF         599 04
QSO: 14051 CW 2019-11-24 1959 W5NE          599 4      VE6BBP        599 04
QSO: 14043 CW 2019-11-24 2000 W5NE          599 4      VE2QA         599 05
QSO: 14072 CW 2019-11-24 2000 W5NE          599 4      PP5BZ         599 11
QSO: 14029 CW 2019-11-24 2007 W5NE          599 4      CE3CT         599 12
QSO: 14003 CW 2019-11-24 2009 W5NE          599 4      LU2WA         599 13
QSO: 14027 CW 2019-11-24 2010 W5NE          599 4      VE3AQ         599 04
QSO: 14032 CW 2019-11-24 2011 W5NE          599 4      HP3SS         599 07
QSO: 14058 CW 2019-11-24 2011 W5NE          599 4      PT7WM         599 11
QSO: 14062 CW 2019-11-24 2011 W5NE          599 4      PY2RH         599 11
QSO: 14023 CW 2019-11-24 2013 W5NE          599 4      VE3FP         599 04
QSO: 14034 CW 2019-11-24 2015 W5NE          599 4      HC5DX         599 10
QSO: 14053 CW 2019-11-24 2016 W5NE          599 4      CE2LR         599 12
QSO: 14036 CW 2019-11-24 2017 W5NE          599 4      HK1N          599 09
QSO: 14011 CW 2019-11-24 2017 W5NE          599 4      PY5AMF        599 11
QSO: 14058 CW 2019-11-24 2020 W5NE          599 4      VE2FWW        599 05
QSO:  7028 CW 2019-11-24 2021 W5NE          599 4      II9P          599 15
QSO:  7027 CW 2019-11-24 2022 W5NE          599 4      DK1NO         599 14
QSO:  7026 CW 2019-11-24 2023 W5NE          599 4      SN3A          599 15
QSO:  7023 CW 2019-11-24 2023 W5NE          599 4      G6T           599 14
QSO:  7022 CW 2019-11-24 2023 W5NE          599 4      HG6N          599 15
QSO:  7021 CW 2019-11-24 2024 W5NE          599 4      XL3A          599 04
QSO:  7003 CW 2019-11-24 2025 W5NE          599 4      IZ8VYU        599 15
QSO: 14042 CW 2019-11-24 2028 W5NE          599 4      VY0ERC        599 02
QSO:  7001 CW 2019-11-24 2030 W5NE          599 4      FM5FJ         599 08
QSO:  7012 CW 2019-11-24 2031 W5NE          599 4      HG6Y          599 15
QSO:  7040 CW 2019-11-24 2044 W5NE          599 4      HB0A          599 14
QSO:  7027 CW 2019-11-24 2046 W5NE          599 4      DK1EO         599 14
QSO: 14014 CW 2019-11-24 2048 W5NE          599 4      VA2UR         599 05
QSO:  7034 CW 2019-11-24 2049 W5NE          599 4      VP9I          599 05
QSO: 14060 CW 2019-11-24 2049 W5NE          599 4      VA3FF         599 04
QSO:  7018 CW 2019-11-24 2054 W5NE          599 4      DK7A          599 14
QSO:  7022 CW 2019-11-24 2054 W5NE          599 4      DM4X          599 14
QSO:  7033 CW 2019-11-24 2055 W5NE          599 4      VA1MM         599 05
QSO: 14062 CW 2019-11-24 2056 W5NE          599 4      HH2AA         599 08
QSO:  7018 CW 2019-11-24 2057 W5NE          599 4      VE3EJ         599 04
QSO:  7027 CW 2019-11-24 2057 W5NE          599 4      EA8DIG        599 33
QSO: 14077 CW 2019-11-24 2059 W5NE          599 4      FG8NY         599 08
QSO: 14041 CW 2019-11-24 2103 W5NE          599 4      P40W          599 09
QSO:  7033 CW 2019-11-24 2103 W5NE          599 4      OK1AWZ        599 15
QSO: 14042 CW 2019-11-24 2104 W5NE          599 4      VK2GR         599 30
QSO: 14039 CW 2019-11-24 2106 W5NE          599 4      ZD7W          599 36
QSO: 14046 CW 2019-11-24 2108 W5NE          599 4      PR7GY         599 11
QSO: 14025 CW 2019-11-24 2110 W5NE          599 4      VE3RIA        599 04
QSO:  7035 CW 2019-11-24 2110 W5NE          599 4      PJ2T          599 09
QSO:  7008 CW 2019-11-24 2113 W5NE          599 4      LA4C          599 14
QSO:  7037 CW 2019-11-24 2115 W5NE          599 4      HP3SS         599 07
QSO:  7028 CW 2019-11-24 2116 W5NE          599 4      OM7JG         599 15
QSO: 14009 CW 2019-11-24 2117 W5NE          599 4      VA2EW         599 05
QSO: 14019 CW 2019-11-24 2118 W5NE          599 4      LU1DZ         599 13
QSO:  7004 CW 2019-11-24 2119 W5NE          599 4      YU0W          599 15
QSO:  7013 CW 2019-11-24 2121 W5NE          599 4      VE1OP         599 05
END-OF-LOG:
