START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NM2O
LOCATION: NNY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 905943
NAME: Ray Conrad
OPERATORS: NM2O
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0035 NM2O          599 5      PJ4K          599 09
QSO: 14135 CW 2019-11-24 1337 NM2O          599 5      UT7IS         599 16
QSO: 14135 CW 2019-11-24 1337 NM2O          599 5      DL6GV         599 14
QSO: 14135 CW 2019-11-24 1338 NM2O          599 5      PA5FN         599 14
QSO: 14135 CW 2019-11-24 1339 NM2O          599 5      IK7RVY        599 15
QSO: 14135 CW 2019-11-24 1339 NM2O          599 5      OK1FKD        599 15
QSO: 14135 CW 2019-11-24 1339 NM2O          599 5      IK2XSL        599 15
QSO: 14135 CW 2019-11-24 1340 NM2O          599 5      PG2AA         599 14
QSO: 14135 CW 2019-11-24 1340 NM2O          599 5      YL3IZ/MM      599 05
QSO: 14135 CW 2019-11-24 1342 NM2O          599 5      G5D           599 14
QSO: 14135 CW 2019-11-24 1342 NM2O          599 5      LZ1VKD        599 20
QSO: 14135 CW 2019-11-24 1342 NM2O          599 5      R1AT          599 16
QSO: 14135 CW 2019-11-24 1343 NM2O          599 5      SM7ZDI        599 14
QSO: 14135 CW 2019-11-24 1344 NM2O          599 5      YO7CW         599 20
QSO: 14135 CW 2019-11-24 1344 NM2O          599 5      OM2DT         599 15
QSO: 14135 CW 2019-11-24 1345 NM2O          599 5      SM3OMO        599 14
QSO: 14135 CW 2019-11-24 1346 NM2O          599 5      OK2EQ         599 15
QSO: 14135 CW 2019-11-24 1346 NM2O          599 5      DK2TX         599 14
QSO: 14135 CW 2019-11-24 1347 NM2O          599 5      UX2MF         599 16
QSO: 14135 CW 2019-11-24 1347 NM2O          599 5      G3ZGC         599 14
QSO: 14135 CW 2019-11-24 1348 NM2O          599 5      YO4RDW        599 20
QSO: 14135 CW 2019-11-24 1348 NM2O          599 5      F5SGI         599 14
QSO: 14135 CW 2019-11-24 1348 NM2O          599 5      P33W          599 20
QSO: 14135 CW 2019-11-24 1349 NM2O          599 5      DF1LX         599 14
QSO: 14135 CW 2019-11-24 1349 NM2O          599 5      F5PLC         599 14
QSO: 14135 CW 2019-11-24 1349 NM2O          599 5      R3XA          599 16
QSO: 14135 CW 2019-11-24 1350 NM2O          599 5      F6FTB         599 14
QSO: 14135 CW 2019-11-24 1351 NM2O          599 5      SI5Y          599 14
QSO: 14135 CW 2019-11-24 1351 NM2O          599 5      DF2RG         599 14
QSO: 14135 CW 2019-11-24 1352 NM2O          599 5      SM0FPR        599 14
QSO: 14135 CW 2019-11-24 1352 NM2O          599 5      EA3FZT        599 14
QSO: 14135 CW 2019-11-24 1353 NM2O          599 5      DK5TX         599 14
QSO: 14135 CW 2019-11-24 1353 NM2O          599 5      YO3BL         599 20
QSO: 14135 CW 2019-11-24 1354 NM2O          599 5      UR4QRH        599 16
QSO: 14135 CW 2019-11-24 1354 NM2O          599 5      OL3E          599 15
QSO: 14135 CW 2019-11-24 1354 NM2O          599 5      IK2SAI        599 15
QSO: 14135 CW 2019-11-24 1355 NM2O          599 5      E74Y          599 15
QSO: 14135 CW 2019-11-24 1355 NM2O          599 5      OM6RM         599 15
QSO: 14135 CW 2019-11-24 1355 NM2O          599 5      OK2CMW        599 15
QSO: 14135 CW 2019-11-24 1357 NM2O          599 5      UT5EPP        599 16
QSO: 14135 CW 2019-11-24 1357 NM2O          599 5      OK2FD         599 15
QSO: 14135 CW 2019-11-24 1358 NM2O          599 5      OE8TED        599 15
QSO: 14135 CW 2019-11-24 1358 NM2O          599 5      YO4NF         599 20
QSO: 14135 CW 2019-11-24 1359 NM2O          599 5      UX1CL         599 16
QSO: 14135 CW 2019-11-24 1359 NM2O          599 5      PG7V          599 14
QSO: 14135 CW 2019-11-24 1400 NM2O          599 5      DL5RK         599 14
QSO: 14135 CW 2019-11-24 1401 NM2O          599 5      UX1HW/M       599 16
QSO: 14135 CW 2019-11-24 1401 NM2O          599 5      OK1FMJ        599 15
QSO: 14135 CW 2019-11-24 1402 NM2O          599 5      DL8WEM        599 14
QSO: 14135 CW 2019-11-24 1402 NM2O          599 5      DL9LM         599 14
QSO: 14135 CW 2019-11-24 1402 NM2O          599 5      SP9ENV        599 15
QSO: 14135 CW 2019-11-24 1403 NM2O          599 5      EA1VT         599 14
QSO: 14135 CW 2019-11-24 1404 NM2O          599 5      UX0HO         599 16
QSO: 14135 CW 2019-11-24 1404 NM2O          599 5      YU1JF         599 15
QSO: 14135 CW 2019-11-24 1405 NM2O          599 5      OH5Z          599 15
QSO: 14135 CW 2019-11-24 1405 NM2O          599 5      EA7AQR        599 14
QSO: 14135 CW 2019-11-24 1406 NM2O          599 5      LZ1RF         599 20
QSO: 14135 CW 2019-11-24 1406 NM2O          599 5      OH2BAH        599 15
QSO: 14135 CW 2019-11-24 1407 NM2O          599 5      9A5O          599 15
QSO: 14135 CW 2019-11-24 1408 NM2O          599 5      OU4N          599 14
QSO: 14135 CW 2019-11-24 1408 NM2O          599 5      US7IB         599 16
QSO: 14135 CW 2019-11-24 1408 NM2O          599 5      OL5A          599 15
QSO: 14135 CW 2019-11-24 1409 NM2O          599 5      DL5BAW        599 14
QSO: 14135 CW 2019-11-24 1410 NM2O          599 5      UA6GO         599 16
QSO: 14135 CW 2019-11-24 1410 NM2O          599 5      S51MF         599 15
QSO: 14135 CW 2019-11-24 1411 NM2O          599 5      DM2M          599 14
QSO: 14135 CW 2019-11-24 1411 NM2O          599 5      G4OWT         599 14
QSO: 14135 CW 2019-11-24 1411 NM2O          599 5      UT7FO         599 16
QSO: 14135 CW 2019-11-24 1412 NM2O          599 5      RG5A          599 16
QSO: 14135 CW 2019-11-24 1412 NM2O          599 5      OM8LA         599 15
QSO: 14135 CW 2019-11-24 1413 NM2O          599 5      G4PVM         599 14
QSO: 14135 CW 2019-11-24 1413 NM2O          599 5      LX1JH         599 14
QSO: 14135 CW 2019-11-24 1413 NM2O          599 5      UY5QR         599 16
QSO: 14135 CW 2019-11-24 1414 NM2O          599 5      SP6AXW        599 15
QSO: 14135 CW 2019-11-24 1414 NM2O          599 5      S53EA         599 15
QSO: 14135 CW 2019-11-24 1414 NM2O          599 5      DJ1SL         599 14
QSO: 14135 CW 2019-11-24 1415 NM2O          599 5      S52CQ         599 15
QSO: 14135 CW 2019-11-24 1416 NM2O          599 5      SP6LMQ        599 15
QSO: 14135 CW 2019-11-24 1417 NM2O          599 5      SQ8L          599 15
QSO: 14135 CW 2019-11-24 1418 NM2O          599 5      DR7T          599 14
QSO: 14135 CW 2019-11-24 1418 NM2O          599 5      LZ5B          599 20
QSO: 14135 CW 2019-11-24 1419 NM2O          599 5      UT3IA         599 16
QSO: 14135 CW 2019-11-24 1419 NM2O          599 5      SP7ICE        599 15
QSO: 14135 CW 2019-11-24 1419 NM2O          599 5      IZ5HQB        599 15
QSO: 14135 CW 2019-11-24 1420 NM2O          599 5      UT2T          599 16
QSO: 14135 CW 2019-11-24 1420 NM2O          599 5      GM3WIJ        599 14
QSO: 14135 CW 2019-11-24 1421 NM2O          599 5      IS0LYN        599 15
QSO: 14135 CW 2019-11-24 1421 NM2O          599 5      DF8LY         599 14
QSO: 14135 CW 2019-11-24 1421 NM2O          599 5      PA3DAT        599 14
QSO: 14135 CW 2019-11-24 1422 NM2O          599 5      PA2TA         599 14
QSO: 14135 CW 2019-11-24 1422 NM2O          599 5      YO3FRI        599 20
QSO: 14135 CW 2019-11-24 1423 NM2O          599 5      PD7RF         599 14
QSO: 14135 CW 2019-11-24 1424 NM2O          599 5      G3ZRJ         599 14
QSO: 14135 CW 2019-11-24 1424 NM2O          599 5      ON4ATW        599 14
QSO: 14135 CW 2019-11-24 1424 NM2O          599 5      IK6DLK        599 15
QSO: 14135 CW 2019-11-24 1425 NM2O          599 5      PA7LV         599 14
QSO: 14135 CW 2019-11-24 1425 NM2O          599 5      SN2B          599 15
QSO: 14135 CW 2019-11-24 1426 NM2O          599 5      PA2JWN        599 14
QSO: 14135 CW 2019-11-24 1426 NM2O          599 5      PD1RP         599 14
QSO: 14135 CW 2019-11-24 1426 NM2O          599 5      OK1DKO        599 15
QSO: 14135 CW 2019-11-24 1427 NM2O          599 5      OK1DMP        599 15
QSO: 14135 CW 2019-11-24 1429 NM2O          599 5      DF1PY         599 14
QSO: 14135 CW 2019-11-24 1430 NM2O          599 5      OK1HEH        599 15
QSO: 14135 CW 2019-11-24 1430 NM2O          599 5      OK1FCA        599 15
QSO: 14135 CW 2019-11-24 1431 NM2O          599 5      SP2GMA        599 15
QSO: 14030 CW 2019-11-24 1434 NM2O          599 5      MM0T          599 14
QSO: 14079 CW 2019-11-24 1434 NM2O          599 5      A71EM         599 21
QSO: 14030 CW 2019-11-24 1436 NM2O          599 5      DL9USA        599 14
QSO: 14030 CW 2019-11-24 1437 NM2O          599 5      DP9A          599 14
QSO: 14106 CW 2019-11-24 1439 NM2O          599 5      7Z1SJ         599 21
QSO: 14055 CW 2019-11-24 1440 NM2O          599 5      A44A          599 21
QSO: 14039 CW 2019-11-24 1442 NM2O          599 5      OK1AXB        599 15
QSO: 14073 CW 2019-11-24 1443 NM2O          599 5      YO3APJ        599 20
QSO: 14082 CW 2019-11-24 1445 NM2O          599 5      HA9A          599 15
QSO: 14084 CW 2019-11-24 1446 NM2O          599 5      OH1XT         599 15
QSO: 14088 CW 2019-11-24 1447 NM2O          599 5      IK0YVV        599 15
QSO: 14094 CW 2019-11-24 1448 NM2O          599 5      Z3B           599 15
QSO: 14095 CW 2019-11-24 1449 NM2O          599 5      EI0R          599 14
QSO: 14097 CW 2019-11-24 1450 NM2O          599 5      DK1KC         599 14
QSO: 14099 CW 2019-11-24 1450 NM2O          599 5      HB90TOC       599 14
QSO: 14101 CW 2019-11-24 1452 NM2O          599 5      MJ0X          599 14
QSO: 14108 CW 2019-11-24 1453 NM2O          599 5      LY0AE         599 15
QSO: 14111 CW 2019-11-24 1455 NM2O          599 5      3V8SS         599 33
QSO: 14116 CW 2019-11-24 1456 NM2O          599 5      G3VYI         599 14
QSO: 14125 CW 2019-11-24 1458 NM2O          599 5      IR2Q          599 15
QSO: 14126 CW 2019-11-24 1459 NM2O          599 5      IH9/OL3R      599 33
QSO: 14126 CW 2019-11-24 1459 NM2O          599 5      5B/RN3QO      599 20
QSO: 14134 CW 2019-11-24 1502 NM2O          599 5      IZ7XIB        599 15
QSO: 14134 CW 2019-11-24 1502 NM2O          599 5      DL7URH        599 14
QSO: 14134 CW 2019-11-24 1502 NM2O          599 5      OK2HFC        599 15
QSO: 14134 CW 2019-11-24 1503 NM2O          599 5      IZ2BZT        599 15
QSO: 14134 CW 2019-11-24 1503 NM2O          599 5      DM5EM         599 14
QSO: 14134 CW 2019-11-24 1504 NM2O          599 5      DK7HA         599 14
QSO: 14134 CW 2019-11-24 1504 NM2O          599 5      IB2LV         599 15
QSO: 14134 CW 2019-11-24 1504 NM2O          599 5      US1PM         599 16
QSO: 14134 CW 2019-11-24 1505 NM2O          599 5      DL2GPK        599 14
QSO: 14134 CW 2019-11-24 1507 NM2O          599 5      OK2RN         599 15
QSO: 14134 CW 2019-11-24 1507 NM2O          599 5      OK6K          599 15
QSO: 14134 CW 2019-11-24 1509 NM2O          599 5      OK1FU         599 15
QSO: 14134 CW 2019-11-24 1509 NM2O          599 5      IK0NOJ        599 15
QSO: 14134 CW 2019-11-24 1509 NM2O          599 5      OK2BJK        599 15
QSO: 14134 CW 2019-11-24 1510 NM2O          599 5      SP8HPW        599 15
QSO: 14134 CW 2019-11-24 1510 NM2O          599 5      PE1BQE        599 14
QSO: 14134 CW 2019-11-24 1511 NM2O          599 5      SP9IHP        599 15
QSO: 14134 CW 2019-11-24 1511 NM2O          599 5      DL5JAG        599 14
QSO: 14134 CW 2019-11-24 1511 NM2O          599 5      GW7N          599 14
QSO: 14134 CW 2019-11-24 1512 NM2O          599 5      OK1DKO        599 15
QSO: 14134 CW 2019-11-24 1512 NM2O          599 5      HA6NL         599 15
QSO: 14134 CW 2019-11-24 1512 NM2O          599 5      DP4M          599 14
QSO: 14134 CW 2019-11-24 1513 NM2O          599 5      SP6DMI        599 15
QSO: 14134 CW 2019-11-24 1513 NM2O          599 5      HA7MF         599 15
QSO: 14134 CW 2019-11-24 1514 NM2O          599 5      DJ2IA         599 14
QSO: 14134 CW 2019-11-24 1515 NM2O          599 5      OL5Y          599 15
QSO: 14134 CW 2019-11-24 1515 NM2O          599 5      DJ5MO         599 14
QSO: 14134 CW 2019-11-24 1515 NM2O          599 5      MM3AWD        599 14
QSO: 14134 CW 2019-11-24 1516 NM2O          599 5      DF5BM         599 14
QSO: 14134 CW 2019-11-24 1517 NM2O          599 5      4Z4DX         599 20
QSO: 14134 CW 2019-11-24 1517 NM2O          599 5      IS0ESG        599 15
QSO: 14134 CW 2019-11-24 1519 NM2O          599 5      DL4FDI        599 14
QSO: 14134 CW 2019-11-24 1520 NM2O          599 5      DL8CA         599 14
QSO: 14134 CW 2019-11-24 1520 NM2O          599 5      IW5EIJ        599 15
QSO: 14134 CW 2019-11-24 1521 NM2O          599 5      OK1OA         599 15
QSO: 14134 CW 2019-11-24 1521 NM2O          599 5      DM3F          599 14
QSO: 14134 CW 2019-11-24 1522 NM2O          599 5      UA6AUA        599 16
QSO: 14134 CW 2019-11-24 1523 NM2O          599 5      DJ6OZ         599 14
QSO: 14134 CW 2019-11-24 1524 NM2O          599 5      DL4HRM        599 14
QSO: 14134 CW 2019-11-24 1524 NM2O          599 5      OE3KAB        599 15
QSO: 14134 CW 2019-11-24 1525 NM2O          599 5      DJ5IW         599 14
QSO: 14134 CW 2019-11-24 1525 NM2O          599 5      I0KHY         599 15
QSO: 14134 CW 2019-11-24 1525 NM2O          599 5      OL4ACF        599 15
QSO: 14134 CW 2019-11-24 1525 NM2O          599 5      ON7PS         599 14
QSO: 14134 CW 2019-11-24 1527 NM2O          599 5      M2J           599 14
QSO: 14134 CW 2019-11-24 1527 NM2O          599 5      G3LIK         599 14
QSO: 14134 CW 2019-11-24 1527 NM2O          599 5      DL7ARV        599 14
QSO: 14134 CW 2019-11-24 1528 NM2O          599 5      PA3ARM        599 14
QSO: 14134 CW 2019-11-24 1528 NM2O          599 5      OM3CM         599 15
QSO: 14112 CW 2019-11-24 1529 NM2O          599 5      UA2FZ         599 15
QSO: 14134 CW 2019-11-24 1530 NM2O          599 5      F5IDJ         599 14
QSO: 14134 CW 2019-11-24 1531 NM2O          599 5      YO4CAI        599 20
QSO: 14134 CW 2019-11-24 1532 NM2O          599 5      PA4B          599 14
QSO: 14134 CW 2019-11-24 1532 NM2O          599 5      SP3A          599 15
QSO: 14134 CW 2019-11-24 1533 NM2O          599 5      SO4M          599 15
QSO: 14134 CW 2019-11-24 1534 NM2O          599 5      PE2K          599 14
QSO: 14134 CW 2019-11-24 1534 NM2O          599 5      LZ2JA         599 20
QSO: 14134 CW 2019-11-24 1535 NM2O          599 5      YU1SU         599 15
QSO: 14134 CW 2019-11-24 1535 NM2O          599 5      DL4FN         599 14
QSO: 14134 CW 2019-11-24 1535 NM2O          599 5      OM5VS         599 15
QSO: 14134 CW 2019-11-24 1536 NM2O          599 5      HA3HK         599 15
QSO: 14134 CW 2019-11-24 1536 NM2O          599 5      S57NL         599 15
QSO: 14134 CW 2019-11-24 1537 NM2O          599 5      DL1EJM        599 14
QSO: 14134 CW 2019-11-24 1538 NM2O          599 5      G1SCT         599 14
QSO: 14134 CW 2019-11-24 1538 NM2O          599 5      DK3YD         599 14
QSO: 14134 CW 2019-11-24 1539 NM2O          599 5      OK4MM         599 15
QSO: 14134 CW 2019-11-24 1540 NM2O          599 5      DL3KVR        599 14
QSO: 14134 CW 2019-11-24 1541 NM2O          599 5      DH6BH         599 14
QSO: 14134 CW 2019-11-24 1541 NM2O          599 5      DF5RF         599 14
QSO: 14006 CW 2019-11-24 1542 NM2O          599 5      MD4K          599 14
QSO: 14134 CW 2019-11-24 1543 NM2O          599 5      PG6F          599 14
QSO: 14134 CW 2019-11-24 1544 NM2O          599 5      DK3DUA        599 14
QSO: 14134 CW 2019-11-24 1545 NM2O          599 5      PI4AAG        599 14
QSO: 14134 CW 2019-11-24 1546 NM2O          599 5      DF4XG         599 14
QSO: 14134 CW 2019-11-24 1546 NM2O          599 5      EA1AER        599 14
QSO: 14134 CW 2019-11-24 1547 NM2O          599 5      G3YLA         599 14
QSO: 14134 CW 2019-11-24 1550 NM2O          599 5      DL4RDJ        599 14
QSO: 14134 CW 2019-11-24 1550 NM2O          599 5      OK1JDJ        599 15
QSO: 14134 CW 2019-11-24 1551 NM2O          599 5      DK1FT         599 14
QSO: 14134 CW 2019-11-24 1551 NM2O          599 5      DF2SD         599 14
QSO: 14134 CW 2019-11-24 1551 NM2O          599 5      ON6MR         599 14
QSO: 14048 CW 2019-11-24 1554 NM2O          599 5      4O4T          599 15
QSO: 14134 CW 2019-11-24 1554 NM2O          599 5      DH1AKY        599 14
QSO: 14134 CW 2019-11-24 1555 NM2O          599 5      OK1BN         599 15
QSO: 14134 CW 2019-11-24 1555 NM2O          599 5      G3L           599 14
QSO: 14134 CW 2019-11-24 1556 NM2O          599 5      R7KZ          599 16
QSO: 14134 CW 2019-11-24 1557 NM2O          599 5      DL1AWM        599 14
QSO: 14134 CW 2019-11-24 1600 NM2O          599 5      IK1RAG        599 15
QSO: 14134 CW 2019-11-24 1600 NM2O          599 5      SX1T          599 20
QSO: 14134 CW 2019-11-24 1601 NM2O          599 5      SK3W          599 14
QSO: 14134 CW 2019-11-24 1601 NM2O          599 5      DJ4WT         599 14
QSO: 14134 CW 2019-11-24 1601 NM2O          599 5      XE2B          599 06
QSO: 14134 CW 2019-11-24 1602 NM2O          599 5      IZ8EFD        599 15
QSO: 14134 CW 2019-11-24 1602 NM2O          599 5      IK2LTR        599 15
QSO: 14134 CW 2019-11-24 1603 NM2O          599 5      OK5OK         599 15
QSO: 14134 CW 2019-11-24 1603 NM2O          599 5      OZ5DX         599 14
QSO: 14134 CW 2019-11-24 1604 NM2O          599 5      S58RU         599 15
QSO: 14134 CW 2019-11-24 1605 NM2O          599 5      IT9PPG        599 15
QSO: 14134 CW 2019-11-24 1605 NM2O          599 5      DL5ME         599 14
QSO: 14134 CW 2019-11-24 1605 NM2O          599 5      DK5KF         599 14
QSO: 14134 CW 2019-11-24 1606 NM2O          599 5      G4FVK         599 14
QSO: 14134 CW 2019-11-24 1606 NM2O          599 5      S59X          599 15
QSO: 14134 CW 2019-11-24 1607 NM2O          599 5      YO8AXP        599 20
QSO: 14134 CW 2019-11-24 1607 NM2O          599 5      DL8WN         599 14
QSO: 14134 CW 2019-11-24 1607 NM2O          599 5      F8BDX         599 14
QSO: 14056 CW 2019-11-24 1609 NM2O          599 5      GW4J          599 14
QSO: 14134 CW 2019-11-24 1609 NM2O          599 5      F6HBR         599 14
QSO: 14134 CW 2019-11-24 1610 NM2O          599 5      PA3BWD        599 14
QSO: 14134 CW 2019-11-24 1611 NM2O          599 5      OK2QA         599 15
QSO: 14134 CW 2019-11-24 1611 NM2O          599 5      PA4O          599 14
QSO: 14134 CW 2019-11-24 1612 NM2O          599 5      PG4I          599 14
QSO: 14134 CW 2019-11-24 1613 NM2O          599 5      DH2FW         599 14
QSO: 14134 CW 2019-11-24 1613 NM2O          599 5      LZ4AW         599 20
QSO: 14134 CW 2019-11-24 1614 NM2O          599 5      EA5ERA        599 14
QSO: 14134 CW 2019-11-24 1615 NM2O          599 5      F4BIT         599 14
QSO: 14134 CW 2019-11-24 1615 NM2O          599 5      MM1E          599 14
QSO: 14134 CW 2019-11-24 1615 NM2O          599 5      DL4YAO        599 14
QSO: 14134 CW 2019-11-24 1616 NM2O          599 5      F5OYM         599 14
QSO: 14134 CW 2019-11-24 1617 NM2O          599 5      I2BRT         599 15
QSO: 14038 CW 2019-11-24 1620 NM2O          599 5      DF0HQ         599 14
QSO: 14056 CW 2019-11-24 1622 NM2O          599 5      9H3TX         599 15
QSO: 14042 CW 2019-11-24 1624 NM2O          599 5      PA1T          599 14
QSO: 14134 CW 2019-11-24 1626 NM2O          599 5      S52NR         599 15
QSO: 14134 CW 2019-11-24 1626 NM2O          599 5      IN3MDR        599 15
QSO: 14060 CW 2019-11-24 1628 NM2O          599 5      ON4LDP        599 14
QSO: 14066 CW 2019-11-24 1629 NM2O          599 5      VE2IM         599 02
QSO: 14134 CW 2019-11-24 1630 NM2O          599 5      I5QMT         599 15
QSO: 14134 CW 2019-11-24 1631 NM2O          599 5      PE1HWO        599 14
QSO: 14134 CW 2019-11-24 1632 NM2O          599 5      9A5G          599 15
QSO: 14134 CW 2019-11-24 1632 NM2O          599 5      IO3F          599 15
QSO: 14134 CW 2019-11-24 1633 NM2O          599 5      IZ2OOS        599 15
QSO: 14134 CW 2019-11-24 1634 NM2O          599 5      IK2ILH        599 15
QSO: 14134 CW 2019-11-24 1636 NM2O          599 5      F5OEV         599 14
QSO: 14134 CW 2019-11-24 1638 NM2O          599 5      G4NXG/M       599 14
QSO: 14134 CW 2019-11-24 1638 NM2O          599 5      CT1DJE        599 14
QSO: 14134 CW 2019-11-24 1639 NM2O          599 5      EA8/DL2DXA    599 33
QSO: 14032 CW 2019-11-24 1643 NM2O          599 5      IO6A          599 15
QSO: 14033 CW 2019-11-24 1643 NM2O          599 5      F8DGY         599 14
QSO: 14033 CW 2019-11-24 1644 NM2O          599 5      VE9CB         599 05
QSO: 14014 CW 2019-11-24 1651 NM2O          599 5      9Z4Y          599 09
QSO: 14038 CW 2019-11-24 1659 NM2O          599 5      PJ4A          599 09
QSO: 14084 CW 2019-11-24 1737 NM2O          599 5      ZF9CW         599 08
QSO: 14041 CW 2019-11-24 1738 NM2O          599 5      YV5COR        599 09
QSO: 14028 CW 2019-11-24 1739 NM2O          599 5      TK0C          599 15
QSO: 14092 CW 2019-11-24 1746 NM2O          599 5      FG8NY         599 08
QSO: 14068 CW 2019-11-24 1749 NM2O          599 5      8R1/AG6UT     599 09
QSO: 14109 CW 2019-11-24 1752 NM2O          599 5      EA2KV         599 14
QSO: 14113 CW 2019-11-24 1753 NM2O          599 5      EE5X          599 14
QSO: 14052 CW 2019-11-24 1753 NM2O          599 5      S57S          599 15
QSO: 14048 CW 2019-11-24 1756 NM2O          599 5      9A/AI6V       599 15
QSO: 14058 CW 2019-11-24 1759 NM2O          599 5      II9P          599 15
QSO: 14060 CW 2019-11-24 1804 NM2O          599 5      EL2DT         599 35
QSO: 14065 CW 2019-11-24 1805 NM2O          599 5      UB7K          599 16
QSO: 14066 CW 2019-11-24 1806 NM2O          599 5      VE3EJ         599 04
QSO: 14010 CW 2019-11-24 1815 NM2O          599 5      CN8WW         599 33
QSO: 14016 CW 2019-11-24 1817 NM2O          599 5      DD5XX         599 14
QSO: 14087 CW 2019-11-24 1817 NM2O          599 5      E7CW          599 15
QSO: 14050 CW 2019-11-24 1818 NM2O          599 5      F6ARC         599 14
QSO: 14001 CW 2019-11-24 1820 NM2O          599 5      EA2AZ         599 14
QSO: 14019 CW 2019-11-24 1822 NM2O          599 5      EA6UP         599 14
QSO: 14038 CW 2019-11-24 1829 NM2O          599 5      EA8DIG        599 33
QSO: 14117 CW 2019-11-24 1831 NM2O          599 5      EE3X          599 14
QSO: 14013 CW 2019-11-24 1833 NM2O          599 5      F6KOP         599 14
QSO: 14118 CW 2019-11-24 1837 NM2O          599 5      EA8BQM        599 33
QSO: 14023 CW 2019-11-24 1840 NM2O          599 5      F6KJS         599 14
QSO: 14000 CW 2019-11-24 1843 NM2O          599 5      IT9RWB        599 15
QSO: 14037 CW 2019-11-24 1845 NM2O          599 5      HK1N          599 09
QSO: 14055 CW 2019-11-24 1846 NM2O          599 5      HQ9M          599 07
QSO: 14017 CW 2019-11-24 1846 NM2O          599 5      FS/VA3DF      599 08
QSO: 14089 CW 2019-11-24 1847 NM2O          599 5      V31CQ         599 07
QSO: 14059 CW 2019-11-24 1853 NM2O          599 5      PR7AR         599 11
QSO: 14058 CW 2019-11-24 1855 NM2O          599 5      PT7WM         599 11
QSO: 14044 CW 2019-11-24 1856 NM2O          599 5      PY2NY         599 11
QSO: 14066 CW 2019-11-24 1857 NM2O          599 5      PY4LH         599 11
QSO: 14007 CW 2019-11-24 1859 NM2O          599 5      PP5RT         599 11
QSO: 14050 CW 2019-11-24 1900 NM2O          599 5      PR7GY         599 11
QSO: 14083 CW 2019-11-24 1901 NM2O          599 5      XR1D          599 12
QSO: 14073 CW 2019-11-24 1908 NM2O          599 5      VO1MP         599 05
QSO: 14065 CW 2019-11-24 1909 NM2O          599 5      VO2AC         599 02
QSO: 14036 CW 2019-11-24 1910 NM2O          599 5      VE2FK         599 05
QSO: 14090 CW 2019-11-24 1913 NM2O          599 5      VE3PN         599 04
QSO: 14002 CW 2019-11-24 1913 NM2O          599 5      VE5MX         599 04
QSO: 14012 CW 2019-11-24 1914 NM2O          599 5      VE7JH         599 03
QSO: 14044 CW 2019-11-24 1915 NM2O          599 5      VE7JKZ        599 03
QSO: 14037 CW 2019-11-24 1915 NM2O          599 5      VE7NY         599 03
QSO: 14031 CW 2019-11-24 1917 NM2O          599 5      VA7DX         599 03
QSO: 14045 CW 2019-11-24 1923 NM2O          599 5      KH7B          599 31
QSO: 14050 CW 2019-11-24 1923 NM2O          599 5      KH6LC         599 31
QSO: 14001 CW 2019-11-24 1925 NM2O          599 5      VE4VT         599 04
QSO: 14001 CW 2019-11-24 1927 NM2O          599 5      VE7KAJ        599 03
QSO: 14001 CW 2019-11-24 1929 NM2O          599 5      VA7CRZ        599 03
QSO: 14001 CW 2019-11-24 1933 NM2O          599 5      NN5O          599 04
QSO: 14001 CW 2019-11-24 1933 NM2O          599 5      VA7KO         599 03
QSO: 14001 CW 2019-11-24 1936 NM2O          599 5      W0TY          599 04
QSO: 14001 CW 2019-11-24 1937 NM2O          599 5      K0SD          599 04
QSO: 14001 CW 2019-11-24 1942 NM2O          599 5      VE6KDX        599 04
QSO: 14012 CW 2019-11-24 1944 NM2O          599 5      KL7RA         599 01
QSO: 14001 CW 2019-11-24 1945 NM2O          599 5      VA7DZ         599 03
QSO: 14070 CW 2019-11-24 1952 NM2O          599 5      HK6J          599 09
QSO: 14080 CW 2019-11-24 1954 NM2O          599 5      OA4DX         599 10
QSO: 14065 CW 2019-11-24 1958 NM2O          599 5      PP2RON        599 11
QSO: 14001 CW 2019-11-24 1959 NM2O          599 5      PY3TX         599 11
QSO: 14004 CW 2019-11-24 2000 NM2O          599 5      PP5NY         599 11
QSO: 14001 CW 2019-11-24 2001 NM2O          599 5      HK3ZD         599 09
QSO: 14010 CW 2019-11-24 2003 NM2O          599 5      CO6RD         599 08
QSO: 14028 CW 2019-11-24 2004 NM2O          599 5      PY4HO         599 11
QSO: 14060 CW 2019-11-24 2037 NM2O          599 5      VE6AO         599 04
QSO: 14049 CW 2019-11-24 2038 NM2O          599 5      VE7SAR        599 03
QSO: 14002 CW 2019-11-24 2051 NM2O          599 5      KM6DOV        599 03
QSO: 14027 CW 2019-11-24 2243 NM2O          599 5      JA3YBK        599 25
QSO: 14029 CW 2019-11-24 2256 NM2O          599 5      CE3CT         599 12
QSO: 14001 CW 2019-11-24 2257 NM2O          599 5      HC0T          599 10
QSO:  7019 CW 2019-11-24 2323 NM2O          599 5      9A7A          599 15
