START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4OX
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EM60
CLAIMED-SCORE: 1243008
NAME: Jay E. Camac
OPERATORS: N4OX
CLUB: Alabama Contest Group
CREATED-BY: N1MM Logger+ 1.0.8018.0
QSO:  7004 CW 2019-11-23 0020 N4OX          599 5      YT5A          599 15
QSO:  3515 CW 2019-11-24 0933 N4OX          599 5      YV8AD         599 09
QSO:  1848 CW 2019-11-24 0937 N4OX          599 5      TI7W          599 07
QSO:  1821 CW 2019-11-24 1008 N4OX          599 5      HP1XT         599 07
QSO:  3521 CW 2019-11-24 1024 N4OX          599 5      HC0T          599 10
QSO:  3534 CW 2019-11-24 1026 N4OX          599 5      NP4AW         599 08
QSO:  7021 CW 2019-11-24 1102 N4OX          599 5      HS0ZAR        599 26
QSO: 14085 CW 2019-11-24 1300 N4OX          599 5      P40W          599 09
QSO: 14128 CW 2019-11-24 1304 N4OX          599 5      S53V          599 15
QSO: 14128 CW 2019-11-24 1304 N4OX          599 5      PG4I          599 14
QSO: 14128 CW 2019-11-24 1305 N4OX          599 5      IK4OMU        599 15
QSO: 14128 CW 2019-11-24 1306 N4OX          599 5      SP7IIT        599 15
QSO: 14128 CW 2019-11-24 1307 N4OX          599 5      RL3A          599 16
QSO: 14128 CW 2019-11-24 1307 N4OX          599 5      SO0N          599 15
QSO: 14128 CW 2019-11-24 1307 N4OX          599 5      SM6CMU        599 14
QSO: 14128 CW 2019-11-24 1308 N4OX          599 5      YO4NF         599 20
QSO: 14128 CW 2019-11-24 1309 N4OX          599 5      SP4TKR        599 15
QSO: 14128 CW 2019-11-24 1310 N4OX          599 5      UR7UD         599 16
QSO: 14128 CW 2019-11-24 1310 N4OX          599 5      DL5GAC        599 14
QSO: 14128 CW 2019-11-24 1311 N4OX          599 5      EM2Q          599 16
QSO: 14128 CW 2019-11-24 1311 N4OX          599 5      EW5A          599 16
QSO: 14128 CW 2019-11-24 1311 N4OX          599 5      OK5NW         599 15
QSO: 14128 CW 2019-11-24 1312 N4OX          599 5      DJ1SL         599 14
QSO: 14128 CW 2019-11-24 1312 N4OX          599 5      RA3AN         599 16
QSO: 14128 CW 2019-11-24 1313 N4OX          599 5      SM5COP        599 14
QSO: 14128 CW 2019-11-24 1313 N4OX          599 5      LY2W          599 15
QSO: 14128 CW 2019-11-24 1314 N4OX          599 5      RT4D          599 16
QSO: 14128 CW 2019-11-24 1314 N4OX          599 5      OM0MW         599 15
QSO: 14128 CW 2019-11-24 1315 N4OX          599 5      SP9TTG        599 15
QSO: 14128 CW 2019-11-24 1315 N4OX          599 5      F4BIT         599 14
QSO: 14128 CW 2019-11-24 1315 N4OX          599 5      EU8U          599 16
QSO: 14128 CW 2019-11-24 1316 N4OX          599 5      IR4X          599 15
QSO: 14128 CW 2019-11-24 1316 N4OX          599 5      4U1A          599 15
QSO: 14128 CW 2019-11-24 1317 N4OX          599 5      OH2VZ         599 15
QSO: 14128 CW 2019-11-24 1317 N4OX          599 5      M6O           599 14
QSO: 14128 CW 2019-11-24 1317 N4OX          599 5      S53FO         599 15
QSO: 14128 CW 2019-11-24 1318 N4OX          599 5      DD1A          599 14
QSO: 14128 CW 2019-11-24 1318 N4OX          599 5      DL4WA         599 14
QSO: 14128 CW 2019-11-24 1318 N4OX          599 5      S53FO         599 15
QSO: 14128 CW 2019-11-24 1319 N4OX          599 5      DF6QV         599 14
QSO: 14128 CW 2019-11-24 1319 N4OX          599 5      R4ACY         599 16
QSO: 14128 CW 2019-11-24 1320 N4OX          599 5      YO9CB         599 20
QSO: 14128 CW 2019-11-24 1320 N4OX          599 5      UA6AUA        599 16
QSO: 14128 CW 2019-11-24 1322 N4OX          599 5      DL2AWA        599 14
QSO: 14128 CW 2019-11-24 1322 N4OX          599 5      YO3APJ        599 20
QSO: 14128 CW 2019-11-24 1322 N4OX          599 5      DF9GR         599 14
QSO: 14128 CW 2019-11-24 1323 N4OX          599 5      YT5N          599 15
QSO: 14128 CW 2019-11-24 1323 N4OX          599 5      S56A          599 15
QSO: 14128 CW 2019-11-24 1324 N4OX          599 5      SP9H          599 15
QSO: 14128 CW 2019-11-24 1324 N4OX          599 5      OK1FHD        599 15
QSO: 14128 CW 2019-11-24 1325 N4OX          599 5      SP5GQX        599 15
QSO: 14128 CW 2019-11-24 1325 N4OX          599 5      UT7AXA        599 16
QSO: 14128 CW 2019-11-24 1326 N4OX          599 5      OM7M          599 15
QSO: 14128 CW 2019-11-24 1327 N4OX          599 5      OK2SGY        599 15
QSO: 14128 CW 2019-11-24 1327 N4OX          599 5      UA6HFI        599 16
QSO: 14128 CW 2019-11-24 1327 N4OX          599 5      DR7T          599 14
QSO: 14128 CW 2019-11-24 1327 N4OX          599 5      S59AA         599 15
QSO: 14128 CW 2019-11-24 1328 N4OX          599 5      RN3YA         599 16
QSO: 14128 CW 2019-11-24 1328 N4OX          599 5      G3OKA         599 14
QSO: 14128 CW 2019-11-24 1329 N4OX          599 5      UT1DX         599 16
QSO: 14128 CW 2019-11-24 1329 N4OX          599 5      LY4T          599 15
QSO: 14128 CW 2019-11-24 1330 N4OX          599 5      UR5LAM        599 16
QSO: 14128 CW 2019-11-24 1330 N4OX          599 5      DL6MHW        599 14
QSO: 14128 CW 2019-11-24 1330 N4OX          599 5      LZ1FH         599 20
QSO: 14128 CW 2019-11-24 1331 N4OX          599 5      YO9HP         599 20
QSO: 14128 CW 2019-11-24 1331 N4OX          599 5      UW1WU         599 16
QSO: 14128 CW 2019-11-24 1332 N4OX          599 5      DH0GHU        599 14
QSO: 14128 CW 2019-11-24 1332 N4OX          599 5      SV9RNG        599 20
QSO: 14128 CW 2019-11-24 1333 N4OX          599 5      SQ3WW         599 15
QSO: 14128 CW 2019-11-24 1334 N4OX          599 5      HA8IB         599 15
QSO: 14128 CW 2019-11-24 1335 N4OX          599 5      IZ2JPN        599 15
QSO: 14128 CW 2019-11-24 1335 N4OX          599 5      ER1OO         599 16
QSO: 14128 CW 2019-11-24 1335 N4OX          599 5      M9N           599 14
QSO: 14128 CW 2019-11-24 1335 N4OX          599 5      DF2LH         599 14
QSO: 14128 CW 2019-11-24 1336 N4OX          599 5      RT5G          599 16
QSO: 14128 CW 2019-11-24 1336 N4OX          599 5      UR4RWW        599 16
QSO: 14128 CW 2019-11-24 1336 N4OX          599 5      DL1TS         599 14
QSO: 14128 CW 2019-11-24 1336 N4OX          599 5      OH1HS         599 15
QSO: 14128 CW 2019-11-24 1337 N4OX          599 5      PG2AA         599 14
QSO: 14128 CW 2019-11-24 1337 N4OX          599 5      IK3ORD        599 15
QSO: 14128 CW 2019-11-24 1337 N4OX          599 5      R3QA          599 16
QSO: 14128 CW 2019-11-24 1338 N4OX          599 5      F5VV          599 14
QSO: 14128 CW 2019-11-24 1338 N4OX          599 5      DK5D          599 14
QSO: 14128 CW 2019-11-24 1338 N4OX          599 5      OK1DKO        599 15
QSO: 14128 CW 2019-11-24 1339 N4OX          599 5      TM6M          599 14
QSO: 14128 CW 2019-11-24 1339 N4OX          599 5      DL6GV         599 14
QSO: 14128 CW 2019-11-24 1339 N4OX          599 5      DL1GME        599 14
QSO: 14128 CW 2019-11-24 1340 N4OX          599 5      YO7CW         599 20
QSO: 14128 CW 2019-11-24 1340 N4OX          599 5      SQ9DXN        599 15
QSO: 14128 CW 2019-11-24 1341 N4OX          599 5      M3DPM         599 14
QSO: 14128 CW 2019-11-24 1341 N4OX          599 5      IK2XSL        599 15
QSO: 14128 CW 2019-11-24 1341 N4OX          599 5      OK1FKD        599 15
QSO: 14128 CW 2019-11-24 1341 N4OX          599 5      DK5XG         599 14
QSO: 14128 CW 2019-11-24 1342 N4OX          599 5      EW1TZ         599 16
QSO: 14128 CW 2019-11-24 1342 N4OX          599 5      PA1AW         599 14
QSO: 14128 CW 2019-11-24 1342 N4OX          599 5      S59X          599 15
QSO: 14128 CW 2019-11-24 1342 N4OX          599 5      LZ1MG         599 20
QSO: 14128 CW 2019-11-24 1343 N4OX          599 5      DM3HZN        599 14
QSO: 14128 CW 2019-11-24 1343 N4OX          599 5      IK1YRA        599 15
QSO: 14128 CW 2019-11-24 1344 N4OX          599 5      EA7AQR        599 14
QSO: 14128 CW 2019-11-24 1344 N4OX          599 5      SM0FPR        599 14
QSO: 14128 CW 2019-11-24 1345 N4OX          599 5      UX0HO         599 16
QSO: 14128 CW 2019-11-24 1346 N4OX          599 5      OK1EP         599 15
QSO: 14128 CW 2019-11-24 1346 N4OX          599 5      DF1LX         599 14
QSO: 14128 CW 2019-11-24 1346 N4OX          599 5      F6FTB         599 14
QSO: 14128 CW 2019-11-24 1346 N4OX          599 5      LZ1RF         599 20
QSO: 14128 CW 2019-11-24 1348 N4OX          599 5      SI5Y          599 14
QSO: 14128 CW 2019-11-24 1349 N4OX          599 5      LY5I          599 15
QSO: 14128 CW 2019-11-24 1349 N4OX          599 5      SE4E          599 14
QSO: 14128 CW 2019-11-24 1349 N4OX          599 5      EW4R          599 16
QSO: 14128 CW 2019-11-24 1350 N4OX          599 5      YO4RDW        599 20
QSO: 14128 CW 2019-11-24 1350 N4OX          599 5      HA3HX         599 15
QSO: 14128 CW 2019-11-24 1350 N4OX          599 5      SP6AXW        599 15
QSO: 14128 CW 2019-11-24 1351 N4OX          599 5      SM4DHF        599 14
QSO: 14128 CW 2019-11-24 1351 N4OX          599 5      OK2CMW        599 15
QSO: 14128 CW 2019-11-24 1352 N4OX          599 5      IT9PPG        599 15
QSO: 14128 CW 2019-11-24 1352 N4OX          599 5      UX2MF         599 16
QSO: 14128 CW 2019-11-24 1352 N4OX          599 5      LZ9W          599 20
QSO: 14128 CW 2019-11-24 1353 N4OX          599 5      DL4RDJ        599 14
QSO: 14128 CW 2019-11-24 1353 N4OX          599 5      9A5O          599 15
QSO: 14128 CW 2019-11-24 1354 N4OX          599 5      OK1FMJ        599 15
QSO: 14128 CW 2019-11-24 1355 N4OX          599 5      OH1LWZ        599 15
QSO: 14128 CW 2019-11-24 1355 N4OX          599 5      R3XA          599 16
QSO: 14128 CW 2019-11-24 1355 N4OX          599 5      DL1VJL        599 14
QSO: 14128 CW 2019-11-24 1356 N4OX          599 5      I1NVU         599 15
QSO: 14128 CW 2019-11-24 1356 N4OX          599 5      IK2SAI        599 15
QSO: 14128 CW 2019-11-24 1356 N4OX          599 5      DF2RG         599 14
QSO: 14128 CW 2019-11-24 1357 N4OX          599 5      SN4A          599 15
QSO: 14128 CW 2019-11-24 1357 N4OX          599 5      DD0VS         599 14
QSO: 14128 CW 2019-11-24 1357 N4OX          599 5      EA3FZT        599 14
QSO: 14128 CW 2019-11-24 1358 N4OX          599 5      OL0W          599 15
QSO: 14128 CW 2019-11-24 1358 N4OX          599 5      I2SVA         599 15
QSO: 14128 CW 2019-11-24 1359 N4OX          599 5      OG2N          599 15
QSO: 14128 CW 2019-11-24 1359 N4OX          599 5      OZ5DX         599 14
QSO: 14128 CW 2019-11-24 1400 N4OX          599 5      S51MF         599 15
QSO: 14128 CW 2019-11-24 1401 N4OX          599 5      F5OYM         599 14
QSO: 14128 CW 2019-11-24 1404 N4OX          599 5      DL9NEI        599 14
QSO: 14128 CW 2019-11-24 1404 N4OX          599 5      ED5R          599 14
QSO: 14128 CW 2019-11-24 1405 N4OX          599 5      UT5EPP        599 16
QSO: 14128 CW 2019-11-24 1406 N4OX          599 5      HG5C          599 15
QSO: 14128 CW 2019-11-24 1407 N4OX          599 5      F5NKX         599 14
QSO: 14128 CW 2019-11-24 1407 N4OX          599 5      IZ3NVR        599 15
QSO: 14128 CW 2019-11-24 1408 N4OX          599 5      SQ9MZ         599 15
QSO: 14128 CW 2019-11-24 1408 N4OX          599 5      PD1RP         599 14
QSO: 14128 CW 2019-11-24 1409 N4OX          599 5      PA6X          599 14
QSO: 14128 CW 2019-11-24 1409 N4OX          599 5      OZ0B          599 14
QSO: 14128 CW 2019-11-24 1409 N4OX          599 5      DM2M          599 14
QSO: 14128 CW 2019-11-24 1410 N4OX          599 5      OU4N          599 14
QSO: 14128 CW 2019-11-24 1410 N4OX          599 5      G4PVM         599 14
QSO: 14128 CW 2019-11-24 1410 N4OX          599 5      OK1DKR        599 15
QSO: 14128 CW 2019-11-24 1411 N4OX          599 5      EA5ITT        599 14
QSO: 14128 CW 2019-11-24 1411 N4OX          599 5      SP5TT         599 15
QSO: 14128 CW 2019-11-24 1412 N4OX          599 5      DG5E          599 14
QSO: 14128 CW 2019-11-24 1412 N4OX          599 5      DF7EE         599 14
QSO: 14128 CW 2019-11-24 1413 N4OX          599 5      LC8P          599 14
QSO: 14128 CW 2019-11-24 1413 N4OX          599 5      PA2JWN        599 14
QSO: 14128 CW 2019-11-24 1413 N4OX          599 5      LY4A          599 15
QSO: 14128 CW 2019-11-24 1415 N4OX          599 5      UA6GO         599 16
QSO: 14128 CW 2019-11-24 1415 N4OX          599 5      IR9K          599 15
QSO: 14128 CW 2019-11-24 1415 N4OX          599 5      LY1CT         599 15
QSO: 14128 CW 2019-11-24 1416 N4OX          599 5      HG8C          599 15
QSO: 14128 CW 2019-11-24 1416 N4OX          599 5      IR2Q          599 15
QSO: 14128 CW 2019-11-24 1416 N4OX          599 5      RA6GW         599 16
QSO: 14128 CW 2019-11-24 1417 N4OX          599 5      UT3IA         599 16
QSO: 14128 CW 2019-11-24 1417 N4OX          599 5      M7W           599 14
QSO: 14128 CW 2019-11-24 1418 N4OX          599 5      OK1HEH        599 15
QSO: 14128 CW 2019-11-24 1418 N4OX          599 5      SN2B          599 15
QSO: 14128 CW 2019-11-24 1419 N4OX          599 5      G0MTN         599 14
QSO: 14128 CW 2019-11-24 1419 N4OX          599 5      VE2PI         599 05
QSO: 14128 CW 2019-11-24 1420 N4OX          599 5      G3ZRJ         599 14
QSO: 14128 CW 2019-11-24 1420 N4OX          599 5      GW4J          599 14
QSO: 14128 CW 2019-11-24 1421 N4OX          599 5      DL2NBU        599 14
QSO: 14128 CW 2019-11-24 1421 N4OX          599 5      SV1AZL        599 20
QSO: 14128 CW 2019-11-24 1422 N4OX          599 5      F5SGI         599 14
QSO: 14128 CW 2019-11-24 1422 N4OX          599 5      OM7YC         599 15
QSO: 14128 CW 2019-11-24 1423 N4OX          599 5      DL5JAG        599 14
QSO: 14128 CW 2019-11-24 1424 N4OX          599 5      VE3FZ         599 04
QSO: 14128 CW 2019-11-24 1424 N4OX          599 5      PA2TA         599 14
QSO: 14128 CW 2019-11-24 1425 N4OX          599 5      E77F          599 15
QSO: 14128 CW 2019-11-24 1425 N4OX          599 5      OL5A          599 15
QSO: 14128 CW 2019-11-24 1427 N4OX          599 5      LZ5B          599 20
QSO: 14128 CW 2019-11-24 1427 N4OX          599 5      DG8KAD        599 14
QSO: 14129 CW 2019-11-24 1428 N4OX          599 5      4Z4DX         599 20
QSO: 14122 CW 2019-11-24 1431 N4OX          599 5      5T0AA         599 35
QSO: 14095 CW 2019-11-24 1433 N4OX          599 5      GU4CHY        599 14
QSO: 14111 CW 2019-11-24 1434 N4OX          599 5      3V8SS         599 33
QSO: 14125 CW 2019-11-24 1442 N4OX          599 5      EA3CV         599 14
QSO: 14125 CW 2019-11-24 1443 N4OX          599 5      HA7LW         599 15
QSO: 14125 CW 2019-11-24 1443 N4OX          599 5      IK2RLS        599 15
QSO: 14125 CW 2019-11-24 1444 N4OX          599 5      SP3ZHP        599 15
QSO: 14125 CW 2019-11-24 1445 N4OX          599 5      IZ4JMA        599 15
QSO: 14125 CW 2019-11-24 1445 N4OX          599 5      E77O          599 15
QSO: 14125 CW 2019-11-24 1446 N4OX          599 5      DL1YM         599 14
QSO: 14125 CW 2019-11-24 1447 N4OX          599 5      UY7C          599 16
QSO: 14125 CW 2019-11-24 1447 N4OX          599 5      HA6NW         599 15
QSO: 14125 CW 2019-11-24 1447 N4OX          599 5      OK2PEM        599 15
QSO: 14125 CW 2019-11-24 1447 N4OX          599 5      OM7YC         599 15
QSO: 14125 CW 2019-11-24 1448 N4OX          599 5      IZ5HQB        599 15
QSO: 14125 CW 2019-11-24 1449 N4OX          599 5      HA7PO         599 15
QSO: 14125 CW 2019-11-24 1449 N4OX          599 5      SP2WDW        599 15
QSO: 14125 CW 2019-11-24 1451 N4OX          599 5      DL6YFG        599 14
QSO: 14125 CW 2019-11-24 1451 N4OX          599 5      G4XEX         599 14
QSO: 14125 CW 2019-11-24 1451 N4OX          599 5      DL3LE         599 14
QSO: 14125 CW 2019-11-24 1452 N4OX          599 5      ON3DV         599 14
QSO: 14125 CW 2019-11-24 1452 N4OX          599 5      KW7A          599 03
QSO: 14125 CW 2019-11-24 1453 N4OX          599 5      VE1RSM        599 05
QSO: 14125 CW 2019-11-24 1453 N4OX          599 5      DJ1TO         599 14
QSO: 14125 CW 2019-11-24 1454 N4OX          599 5      SP4Z          599 15
QSO: 14125 CW 2019-11-24 1454 N4OX          599 5      DL4FN         599 14
QSO: 14125 CW 2019-11-24 1455 N4OX          599 5      SP5ATO        599 15
QSO: 14125 CW 2019-11-24 1455 N4OX          599 5      KJ2D          599 05
QSO: 14125 CW 2019-11-24 1455 N4OX          599 5      IK0NOJ        599 15
QSO: 14125 CW 2019-11-24 1455 N4OX          599 5      UT1UL         599 16
QSO: 14125 CW 2019-11-24 1456 N4OX          599 5      IK0VVG        599 15
QSO: 14125 CW 2019-11-24 1456 N4OX          599 5      K3CWF         599 05
QSO: 14125 CW 2019-11-24 1456 N4OX          599 5      OL5Y          599 15
QSO: 14125 CW 2019-11-24 1458 N4OX          599 5      IW2CNM        599 15
QSO: 14125 CW 2019-11-24 1458 N4OX          599 5      YL5T          599 15
QSO: 14125 CW 2019-11-24 1458 N4OX          599 5      DL4HRM        599 14
QSO: 14125 CW 2019-11-24 1459 N4OX          599 5      VE3LC         599 04
QSO: 14125 CW 2019-11-24 1459 N4OX          599 5      DL7URH        599 14
QSO: 14125 CW 2019-11-24 1500 N4OX          599 5      E74X          599 15
QSO: 14125 CW 2019-11-24 1501 N4OX          599 5      IZ3DVU        599 15
QSO: 14125 CW 2019-11-24 1501 N4OX          599 5      VE3XD         599 04
QSO: 14125 CW 2019-11-24 1502 N4OX          599 5      LZ1ZP         599 20
QSO: 14125 CW 2019-11-24 1502 N4OX          599 5      S58WW         599 15
QSO: 14125 CW 2019-11-24 1503 N4OX          599 5      DL8BV         599 14
QSO: 14125 CW 2019-11-24 1503 N4OX          599 5      EA3PT         599 14
QSO: 14134 CW 2019-11-24 1506 N4OX          599 5      A44A          599 21
QSO: 14148 CW 2019-11-24 1509 N4OX          599 5      G1SCT         599 14
QSO: 14148 CW 2019-11-24 1509 N4OX          599 5      DJ5MO         599 14
QSO: 14148 CW 2019-11-24 1510 N4OX          599 5      DF2CH         599 14
QSO: 14148 CW 2019-11-24 1510 N4OX          599 5      9A5G          599 15
QSO: 14148 CW 2019-11-24 1510 N4OX          599 5      OK2RN         599 15
QSO: 14148 CW 2019-11-24 1511 N4OX          599 5      OM7AG         599 15
QSO: 14148 CW 2019-11-24 1511 N4OX          599 5      IN3MDR        599 15
QSO: 14148 CW 2019-11-24 1512 N4OX          599 5      MM3AWD        599 14
QSO: 14148 CW 2019-11-24 1513 N4OX          599 5      OZ1AA         599 14
QSO: 14148 CW 2019-11-24 1513 N4OX          599 5      EA4FET        599 14
QSO: 14148 CW 2019-11-24 1514 N4OX          599 5      OL4ACF        599 15
QSO: 14148 CW 2019-11-24 1515 N4OX          599 5      OL3A          599 15
QSO: 14148 CW 2019-11-24 1515 N4OX          599 5      VE3AQ         599 04
QSO: 14148 CW 2019-11-24 1516 N4OX          599 5      DH6BH         599 14
QSO: 14148 CW 2019-11-24 1516 N4OX          599 5      HA3MQ         599 15
QSO: 14148 CW 2019-11-24 1517 N4OX          599 5      EA2GM         599 14
QSO: 14148 CW 2019-11-24 1517 N4OX          599 5      SV8EUB        599 20
QSO: 14148 CW 2019-11-24 1517 N4OX          599 5      PA0TCA        599 14
QSO: 14148 CW 2019-11-24 1518 N4OX          599 5      EE5X          599 14
QSO: 14148 CW 2019-11-24 1518 N4OX          599 5      OM3IAG        599 15
QSO: 14148 CW 2019-11-24 1519 N4OX          599 5      OK2BJK        599 15
QSO: 14148 CW 2019-11-24 1519 N4OX          599 5      I0KHY         599 15
QSO: 14148 CW 2019-11-24 1520 N4OX          599 5      OE3KAB        599 15
QSO: 14148 CW 2019-11-24 1520 N4OX          599 5      ON5AM         599 14
QSO: 14148 CW 2019-11-24 1522 N4OX          599 5      LZ6Z          599 20
QSO: 14148 CW 2019-11-24 1523 N4OX          599 5      DF5BM         599 14
QSO: 14148 CW 2019-11-24 1524 N4OX          599 5      IW5EIJ        599 15
QSO: 14148 CW 2019-11-24 1525 N4OX          599 5      E74Y          599 15
QSO: 14106 CW 2019-11-24 1526 N4OX          599 5      7Z1SJ         599 21
QSO: 14042 CW 2019-11-24 1544 N4OX          599 5      A92GE         599 21
QSO: 21040 CW 2019-11-24 1547 N4OX          599 5      9G5W          599 35
QSO: 21021 CW 2019-11-24 1552 N4OX          599 5      CR2X          599 14
QSO: 21033 CW 2019-11-24 1554 N4OX          599 5      9A3XV         599 15
QSO: 21036 CW 2019-11-24 1555 N4OX          599 5      CN3A          599 33
QSO: 21048 CW 2019-11-24 1556 N4OX          599 5      VA1RST        599 05
QSO: 21063 CW 2019-11-24 1604 N4OX          599 5      TM3R          599 14
QSO: 21002 CW 2019-11-24 1605 N4OX          599 5      CT3KN         599 33
QSO: 21009 CW 2019-11-24 1606 N4OX          599 5      EA1VM         599 14
QSO: 21010 CW 2019-11-24 1607 N4OX          599 5      CO8LY         599 08
QSO: 21016 CW 2019-11-24 1608 N4OX          599 5      OA4O          599 10
QSO: 21054 CW 2019-11-24 1611 N4OX          599 5      EA5RS         599 14
QSO: 21055 CW 2019-11-24 1611 N4OX          599 5      VY2TT         599 05
QSO: 21067 CW 2019-11-24 1612 N4OX          599 5      CR3W          599 33
QSO: 21052 CW 2019-11-24 1627 N4OX          599 5      D4C           599 35
QSO: 14029 CW 2019-11-24 1629 N4OX          599 5      GM0GAV        599 14
QSO: 14078 CW 2019-11-24 1630 N4OX          599 5      EI4II         599 14
QSO: 14126 CW 2019-11-24 1633 N4OX          599 5      CT1DJE        599 14
QSO: 14126 CW 2019-11-24 1635 N4OX          599 5      F5OEV         599 14
QSO: 14126 CW 2019-11-24 1636 N4OX          599 5      PA4WM         599 14
QSO: 14126 CW 2019-11-24 1638 N4OX          599 5      TM3R          599 14
QSO: 14001 CW 2019-11-24 1640 N4OX          599 5      S50G          599 15
QSO: 14004 CW 2019-11-24 1641 N4OX          599 5      VA2EW         599 05
QSO: 14010 CW 2019-11-24 1643 N4OX          599 5      EI2M          599 14
QSO: 14014 CW 2019-11-24 1644 N4OX          599 5      G5U           599 14
QSO: 14016 CW 2019-11-24 1647 N4OX          599 5      ZM1A          599 32
QSO: 14018 CW 2019-11-24 1648 N4OX          599 5      EF1C          599 14
QSO: 14022 CW 2019-11-24 1649 N4OX          599 5      G3V           599 14
QSO: 14026 CW 2019-11-24 1650 N4OX          599 5      IK2OHG        599 15
QSO: 14028 CW 2019-11-24 1651 N4OX          599 5      MI5I          599 14
QSO: 14032 CW 2019-11-24 1652 N4OX          599 5      IO6A          599 15
QSO: 14037 CW 2019-11-24 1654 N4OX          599 5      VE1OP         599 05
QSO: 14039 CW 2019-11-24 1655 N4OX          599 5      F5MUX         599 14
QSO: 14040 CW 2019-11-24 1657 N4OX          599 5      ED5O          599 14
QSO: 14042 CW 2019-11-24 1657 N4OX          599 5      EA1AOQ        599 14
QSO: 14043 CW 2019-11-24 1658 N4OX          599 5      EA3DU         599 14
QSO: 14050 CW 2019-11-24 1700 N4OX          599 5      LX7I          599 14
QSO: 14050 CW 2019-11-24 1701 N4OX          599 5      DL1T          599 14
QSO: 14051 CW 2019-11-24 1702 N4OX          599 5      HG8R          599 15
QSO: 14080 CW 2019-11-24 1703 N4OX          599 5      C56XA         599 35
QSO: 14084 CW 2019-11-24 1709 N4OX          599 5      ZF9CW         599 08
QSO: 14014 CW 2019-11-24 1711 N4OX          599 5      9Z4Y          599 09
QSO: 21004 CW 2019-11-24 1715 N4OX          599 5      ZW5T          599 11
QSO: 21013 CW 2019-11-24 1716 N4OX          599 5      EF8O          599 33
QSO: 21020 CW 2019-11-24 1717 N4OX          599 5      TO1A          599 09
QSO: 21066 CW 2019-11-24 1719 N4OX          599 5      KH6LC         599 31
QSO: 21042 CW 2019-11-24 1720 N4OX          599 5      5W1SA         599 32
QSO: 14056 CW 2019-11-24 1737 N4OX          599 5      9G5W          599 35
QSO: 14091 CW 2019-11-24 1743 N4OX          599 5      I0/S58Y       599 15
QSO: 14091 CW 2019-11-24 1743 N4OX          599 5      EA5RS         599 14
QSO: 14091 CW 2019-11-24 1745 N4OX          599 5      CR3DX         599 33
QSO: 14091 CW 2019-11-24 1746 N4OX          599 5      I5ECW         599 15
QSO: 14091 CW 2019-11-24 1746 N4OX          599 5      IK8UND        599 15
QSO: 14091 CW 2019-11-24 1747 N4OX          599 5      F4GOU         599 14
QSO: 14091 CW 2019-11-24 1748 N4OX          599 5      EA1BNF        599 14
QSO: 14091 CW 2019-11-24 1748 N4OX          599 5      TM5A          599 14
QSO: 14091 CW 2019-11-24 1748 N4OX          599 5      IW2FUT        599 15
QSO: 14091 CW 2019-11-24 1749 N4OX          599 5      IZ7ECL        599 15
QSO: 14091 CW 2019-11-24 1749 N4OX          599 5      EA2VE         599 14
QSO: 14091 CW 2019-11-24 1750 N4OX          599 5      AC3EK         599 05
QSO: 14091 CW 2019-11-24 1750 N4OX          599 5      IK2CFD        599 15
QSO: 14091 CW 2019-11-24 1754 N4OX          599 5      IT9JGX        599 15
QSO: 14091 CW 2019-11-24 1756 N4OX          599 5      EA1CS         599 14
QSO: 14091 CW 2019-11-24 1757 N4OX          599 5      IR3C          599 15
QSO: 14091 CW 2019-11-24 1758 N4OX          599 5      KD2SEM        599 05
QSO: 14091 CW 2019-11-24 1800 N4OX          599 5      S59AV         599 15
QSO: 14019 CW 2019-11-24 1805 N4OX          599 5      YT1A          599 15
QSO: 14058 CW 2019-11-24 1808 N4OX          599 5      VE3KP         599 04
QSO: 14066 CW 2019-11-24 1809 N4OX          599 5      VA2UR         599 05
QSO: 14066 CW 2019-11-24 1810 N4OX          599 5      IZ5EBL        599 15
QSO: 14066 CW 2019-11-24 1811 N4OX          599 5      OL3Z          599 15
QSO: 14066 CW 2019-11-24 1812 N4OX          599 5      IU2ABV        599 15
QSO: 14066 CW 2019-11-24 1812 N4OX          599 5      DP7X          599 14
QSO: 14066 CW 2019-11-24 1813 N4OX          599 5      IZ4OSH        599 15
QSO: 14066 CW 2019-11-24 1814 N4OX          599 5      OM7JG         599 15
QSO: 14066 CW 2019-11-24 1814 N4OX          599 5      DK3T          599 14
QSO: 14066 CW 2019-11-24 1814 N4OX          599 5      TM4T          599 14
QSO: 14094 CW 2019-11-24 1819 N4OX          599 5      ZS2NF         599 38
QSO: 14095 CW 2019-11-24 1820 N4OX          599 5      V26K          599 08
QSO: 14094 CW 2019-11-24 1821 N4OX          599 5      J42L          599 20
QSO: 28027 CW 2019-11-24 1821 N4OX          599 5      PZ5W          599 09
QSO: 28029 CW 2019-11-24 1823 N4OX          599 5      PJ4K          599 09
QSO: 28029 CW 2019-11-24 1828 N4OX          599 5      L55D          599 13
QSO: 28013 CW 2019-11-24 1831 N4OX          599 5      LU2DX         599 13
