START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: V55A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 7557664
NAME: Ulrich Ann
OPERATORS: ZR2A
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7061 CW 2019-11-23 0001 V55A          599 38     K1AR          599 05
QSO: 14084 CW 2019-11-23 1810 V55A          599 38     WY3A          599 05
QSO: 14084 CW 2019-11-23 1810 V55A          599 38     W1GD          599 05
QSO: 14084 CW 2019-11-23 1810 V55A          599 38     OK7O          599 15
QSO: 14084 CW 2019-11-23 1811 V55A          599 38     VE3MZD        599 04
QSO: 14084 CW 2019-11-23 1811 V55A          599 38     K3PP          599 05
QSO: 14084 CW 2019-11-23 1812 V55A          599 38     K4WW          599 04
QSO: 14084 CW 2019-11-23 1813 V55A          599 38     K7RL          599 03
QSO: 14084 CW 2019-11-23 1813 V55A          599 38     K0OO          599 05
QSO: 14084 CW 2019-11-23 1814 V55A          599 38     N0NI          599 04
QSO: 14084 CW 2019-11-23 1814 V55A          599 38     DF7EE         599 14
QSO: 14084 CW 2019-11-23 1814 V55A          599 38     W1IE          599 05
QSO: 14084 CW 2019-11-23 1815 V55A          599 38     WR2G          599 05
QSO: 14084 CW 2019-11-23 1816 V55A          599 38     K3GW          599 05
QSO: 14084 CW 2019-11-23 1816 V55A          599 38     N2BA          599 05
QSO: 14084 CW 2019-11-23 1816 V55A          599 38     K2NV          599 05
QSO: 14084 CW 2019-11-23 1816 V55A          599 38     K3PA          599 04
QSO: 14084 CW 2019-11-23 1817 V55A          599 38     AB3CX         599 05
QSO: 14084 CW 2019-11-23 1818 V55A          599 38     OL0W          599 15
QSO: 14084 CW 2019-11-23 1818 V55A          599 38     W1NG          599 05
QSO: 14084 CW 2019-11-23 1818 V55A          599 38     N1CGP         599 05
QSO: 14084 CW 2019-11-23 1819 V55A          599 38     DA2X          599 14
QSO: 14084 CW 2019-11-23 1819 V55A          599 38     K8AJS         599 04
QSO: 14084 CW 2019-11-23 1820 V55A          599 38     K6SRZ         599 03
QSO: 14084 CW 2019-11-23 1821 V55A          599 38     WB4TDH        599 05
QSO: 14084 CW 2019-11-23 1821 V55A          599 38     W0TM          599 04
QSO: 14084 CW 2019-11-23 1821 V55A          599 38     WJ2D          599 05
QSO: 14084 CW 2019-11-23 1822 V55A          599 38     W9OP          599 04
QSO: 14084 CW 2019-11-23 1822 V55A          599 38     HB9CA         599 14
QSO: 14084 CW 2019-11-23 1822 V55A          599 38     N2BJ          599 04
QSO: 14084 CW 2019-11-23 1823 V55A          599 38     KB0EO         599 04
QSO: 14084 CW 2019-11-23 1823 V55A          599 38     VE3LC         599 04
QSO: 14084 CW 2019-11-23 1824 V55A          599 38     CR3X          599 33
QSO: 14084 CW 2019-11-23 1825 V55A          599 38     W8MJ          599 04
QSO: 14084 CW 2019-11-23 1825 V55A          599 38     F8CRS         599 14
QSO: 14084 CW 2019-11-23 1826 V55A          599 38     SV2CLJ        599 20
QSO: 14084 CW 2019-11-23 1826 V55A          599 38     SV2JU         599 20
QSO: 14084 CW 2019-11-23 1827 V55A          599 38     DL0GL         599 14
QSO: 14084 CW 2019-11-23 1827 V55A          599 38     KE3X          599 05
QSO: 14084 CW 2019-11-23 1828 V55A          599 38     UV5U          599 16
QSO: 14084 CW 2019-11-23 1828 V55A          599 38     N9NB          599 05
QSO: 14084 CW 2019-11-23 1829 V55A          599 38     K1AR          599 05
QSO: 14084 CW 2019-11-23 1829 V55A          599 38     N4MM          599 05
QSO: 14084 CW 2019-11-23 1829 V55A          599 38     N3MK          599 05
QSO: 14084 CW 2019-11-23 1830 V55A          599 38     NN4X          599 05
QSO: 14084 CW 2019-11-23 1830 V55A          599 38     K1ZE          599 05
QSO: 14084 CW 2019-11-23 1831 V55A          599 38     N7UVH         599 03
QSO: 14084 CW 2019-11-23 1831 V55A          599 38     WO2X          599 05
QSO: 14084 CW 2019-11-23 1831 V55A          599 38     AB2ZY         599 05
QSO: 14084 CW 2019-11-23 1832 V55A          599 38     K0VXU         599 04
QSO: 14084 CW 2019-11-23 1832 V55A          599 38     W7VJ          599 03
QSO: 14084 CW 2019-11-23 1833 V55A          599 38     W1FJ          599 05
QSO: 14084 CW 2019-11-23 1833 V55A          599 38     TM3R          599 14
QSO: 14084 CW 2019-11-23 1833 V55A          599 38     W0BR          599 05
QSO: 14084 CW 2019-11-23 1834 V55A          599 38     F6KOP         599 14
QSO: 14084 CW 2019-11-23 1834 V55A          599 38     N2TU          599 05
QSO: 14084 CW 2019-11-23 1834 V55A          599 38     K3EL          599 05
QSO: 14084 CW 2019-11-23 1835 V55A          599 38     WB9Z          599 04
QSO: 14084 CW 2019-11-23 1835 V55A          599 38     TM4T          599 14
QSO: 14084 CW 2019-11-23 1835 V55A          599 38     WA2JQK        599 05
QSO: 14084 CW 2019-11-23 1836 V55A          599 38     W2PJ          599 05
QSO: 14084 CW 2019-11-23 1836 V55A          599 38     N1MM          599 05
QSO: 14084 CW 2019-11-23 1837 V55A          599 38     K7GS          599 03
QSO: 14084 CW 2019-11-23 1837 V55A          599 38     KO8SCA        599 05
QSO: 14084 CW 2019-11-23 1838 V55A          599 38     K9DJ          599 04
QSO: 14084 CW 2019-11-23 1838 V55A          599 38     W3JX          599 05
QSO: 14084 CW 2019-11-23 1839 V55A          599 38     DQ4Q          599 14
QSO: 14084 CW 2019-11-23 1839 V55A          599 38     W4ZYT         599 05
QSO: 14084 CW 2019-11-23 1839 V55A          599 38     WX0B          599 04
QSO: 14084 CW 2019-11-23 1840 V55A          599 38     W5WZ          599 04
QSO: 14084 CW 2019-11-23 1840 V55A          599 38     K2CD          599 05
QSO: 14084 CW 2019-11-23 1841 V55A          599 38     WD5DBV        599 04
QSO: 14084 CW 2019-11-23 1841 V55A          599 38     SP8R          599 15
QSO: 14084 CW 2019-11-23 1842 V55A          599 38     ZF9CW         599 08
QSO: 14084 CW 2019-11-23 1842 V55A          599 38     NJ1T          599 05
QSO: 14084 CW 2019-11-23 1842 V55A          599 38     K1TTT         599 05
QSO: 14084 CW 2019-11-23 1843 V55A          599 38     VA2UR         599 05
QSO: 14084 CW 2019-11-23 1843 V55A          599 38     LN8W          599 14
QSO: 14084 CW 2019-11-23 1844 V55A          599 38     NU0W          599 04
QSO: 14084 CW 2019-11-23 1845 V55A          599 38     N6RO          599 03
QSO: 14084 CW 2019-11-23 1845 V55A          599 38     W2IRT         599 05
QSO: 14084 CW 2019-11-23 1845 V55A          599 38     K5ZD          599 05
QSO: 14084 CW 2019-11-23 1846 V55A          599 38     WA2OAX        599 05
QSO: 14084 CW 2019-11-23 1846 V55A          599 38     N1JP          599 05
QSO: 14084 CW 2019-11-23 1847 V55A          599 38     WO4O          599 05
QSO: 14084 CW 2019-11-23 1848 V55A          599 38     K5UA          599 04
QSO: 14084 CW 2019-11-23 1848 V55A          599 38     S57K          599 15
QSO: 14084 CW 2019-11-23 1848 V55A          599 38     SN2B          599 15
QSO: 14084 CW 2019-11-23 1848 V55A          599 38     K8AZ          599 04
QSO: 14084 CW 2019-11-23 1849 V55A          599 38     KQ2M          599 05
QSO: 14084 CW 2019-11-23 1849 V55A          599 38     N3AM          599 05
QSO: 14084 CW 2019-11-23 1850 V55A          599 38     DL0UM         599 14
QSO: 14084 CW 2019-11-23 1850 V55A          599 38     DL9JON        599 14
QSO: 14084 CW 2019-11-23 1851 V55A          599 38     W2VJN         599 03
QSO: 14084 CW 2019-11-23 1851 V55A          599 38     W4NF          599 05
QSO: 14084 CW 2019-11-23 1852 V55A          599 38     IB9A          599 15
QSO: 14084 CW 2019-11-23 1852 V55A          599 38     W1RM          599 05
QSO: 14084 CW 2019-11-23 1852 V55A          599 38     OH1XT         599 15
QSO: 14084 CW 2019-11-23 1853 V55A          599 38     K4XL          599 05
QSO: 14084 CW 2019-11-23 1853 V55A          599 38     N6AR          599 05
QSO: 14084 CW 2019-11-23 1854 V55A          599 38     DL5AXX        599 14
QSO: 14084 CW 2019-11-23 1854 V55A          599 38     OK1GK         599 15
QSO: 14084 CW 2019-11-23 1854 V55A          599 38     OG6N          599 15
QSO: 14084 CW 2019-11-23 1855 V55A          599 38     IR4E          599 15
QSO: 14084 CW 2019-11-23 1855 V55A          599 38     N3IQ          599 05
QSO: 14084 CW 2019-11-23 1856 V55A          599 38     NB2N          599 05
QSO: 14084 CW 2019-11-23 1856 V55A          599 38     VE9AA         599 05
QSO: 14084 CW 2019-11-23 1857 V55A          599 38     N0KK          599 04
QSO: 14084 CW 2019-11-23 1857 V55A          599 38     VE3RZ         599 04
QSO: 14084 CW 2019-11-23 1858 V55A          599 38     N4RA          599 05
QSO: 14084 CW 2019-11-23 1858 V55A          599 38     SK3W          599 14
QSO: 14084 CW 2019-11-23 1859 V55A          599 38     NX2X          599 05
QSO: 14084 CW 2019-11-23 1859 V55A          599 38     IV3SKB        599 15
QSO: 14084 CW 2019-11-23 1900 V55A          599 38     W2TB          599 05
QSO: 14084 CW 2019-11-23 1900 V55A          599 38     VE6SV         599 04
QSO: 14084 CW 2019-11-23 1901 V55A          599 38     W1UK          599 05
QSO: 14084 CW 2019-11-23 1901 V55A          599 38     K2CJ          599 05
QSO: 14084 CW 2019-11-23 1902 V55A          599 38     N3ND          599 05
QSO: 14084 CW 2019-11-23 1902 V55A          599 38     VE2IM         599 02
QSO: 14084 CW 2019-11-23 1903 V55A          599 38     IR3C          599 15
QSO: 14084 CW 2019-11-23 1903 V55A          599 38     YT1A          599 15
QSO: 14084 CW 2019-11-23 1904 V55A          599 38     VE3XN         599 04
QSO: 14084 CW 2019-11-23 1904 V55A          599 38     VA7DX         599 03
QSO: 14084 CW 2019-11-23 1905 V55A          599 38     CS2C          599 14
QSO: 14084 CW 2019-11-23 1906 V55A          599 38     W2CG          599 05
QSO: 14084 CW 2019-11-23 1906 V55A          599 38     N4ADC         599 05
QSO: 14084 CW 2019-11-23 1906 V55A          599 38     KG1E          599 05
QSO: 14084 CW 2019-11-23 1907 V55A          599 38     WW4XX         599 05
QSO: 14084 CW 2019-11-23 1908 V55A          599 38     K0KX          599 04
QSO: 14084 CW 2019-11-23 1908 V55A          599 38     4L2M          599 21
QSO: 14084 CW 2019-11-23 1909 V55A          599 38     KV2K          599 05
QSO: 14084 CW 2019-11-23 1909 V55A          599 38     W1WEF         599 05
QSO: 14084 CW 2019-11-23 1910 V55A          599 38     OZ4MD         599 14
QSO: 14084 CW 2019-11-23 1910 V55A          599 38     VE7IO         599 03
QSO: 14084 CW 2019-11-23 1911 V55A          599 38     DL4LBK        599 14
QSO: 14084 CW 2019-11-23 1911 V55A          599 38     S59AA         599 15
QSO: 14084 CW 2019-11-23 1912 V55A          599 38     K1HT          599 05
QSO: 14084 CW 2019-11-23 1912 V55A          599 38     OH6DX         599 15
QSO: 14084 CW 2019-11-23 1912 V55A          599 38     IN3TWX        599 15
QSO: 14084 CW 2019-11-23 1913 V55A          599 38     DF2RG         599 14
QSO: 14084 CW 2019-11-23 1913 V55A          599 38     K5VIP         599 05
QSO: 14084 CW 2019-11-23 1914 V55A          599 38     N3XF          599 05
QSO: 14084 CW 2019-11-23 1914 V55A          599 38     K9PPY         599 04
QSO: 14084 CW 2019-11-23 1914 V55A          599 38     WX1S          599 05
QSO: 14084 CW 2019-11-23 1914 V55A          599 38     OH6NC         599 15
QSO: 14084 CW 2019-11-23 1915 V55A          599 38     NR4M          599 05
QSO: 14084 CW 2019-11-23 1915 V55A          599 38     DL6NDW        599 14
QSO: 14084 CW 2019-11-23 1916 V55A          599 38     IR2L          599 15
QSO: 14084 CW 2019-11-23 1916 V55A          599 38     W7AV          599 03
QSO: 14084 CW 2019-11-23 1917 V55A          599 38     K2LNS         599 05
QSO: 14084 CW 2019-11-23 1917 V55A          599 38     N3ED          599 05
QSO: 14084 CW 2019-11-23 1919 V55A          599 38     WX3G          599 05
QSO: 14084 CW 2019-11-23 1919 V55A          599 38     S55O          599 15
QSO: 14084 CW 2019-11-23 1919 V55A          599 38     LY5R          599 15
QSO: 14084 CW 2019-11-23 1920 V55A          599 38     IR4M          599 15
QSO: 14084 CW 2019-11-23 1920 V55A          599 38     K5TR          599 04
QSO: 14084 CW 2019-11-23 1921 V55A          599 38     VO1SA         599 05
QSO: 14084 CW 2019-11-23 1921 V55A          599 38     K7PI          599 03
QSO: 14084 CW 2019-11-23 1922 V55A          599 38     PC3T          599 14
QSO: 14084 CW 2019-11-23 1922 V55A          599 38     RV3YR         599 16
QSO: 14084 CW 2019-11-23 1923 V55A          599 38     WB2WPM        599 05
QSO: 14084 CW 2019-11-23 1923 V55A          599 38     W4VIC         599 05
QSO: 14084 CW 2019-11-23 1924 V55A          599 38     EA3XR         599 14
QSO: 14084 CW 2019-11-23 1924 V55A          599 38     EW8W          599 16
QSO: 14084 CW 2019-11-23 1924 V55A          599 38     NT1K          599 05
QSO: 14084 CW 2019-11-23 1925 V55A          599 38     K7AWB         599 03
QSO: 14084 CW 2019-11-23 1925 V55A          599 38     G3V           599 14
QSO: 14084 CW 2019-11-23 1926 V55A          599 38     DK3T          599 14
QSO: 14084 CW 2019-11-23 1926 V55A          599 38     VE3YAA        599 04
QSO: 14084 CW 2019-11-23 1926 V55A          599 38     AI9T          599 04
QSO: 14084 CW 2019-11-23 1927 V55A          599 38     UX5XK         599 16
QSO: 14084 CW 2019-11-23 1928 V55A          599 38     9A5O          599 15
QSO: 14084 CW 2019-11-23 1928 V55A          599 38     HB9G          599 14
QSO: 14084 CW 2019-11-23 1928 V55A          599 38     OE8TED        599 15
QSO: 14084 CW 2019-11-23 1929 V55A          599 38     K2PO          599 03
QSO: 14084 CW 2019-11-23 1929 V55A          599 38     KX2S          599 05
QSO: 14084 CW 2019-11-23 1930 V55A          599 38     DF5UL         599 14
QSO: 14084 CW 2019-11-23 1930 V55A          599 38     9A9CW         599 15
QSO: 14084 CW 2019-11-23 1931 V55A          599 38     N9EN          599 04
QSO: 14084 CW 2019-11-23 1931 V55A          599 38     VE7XT         599 03
QSO: 14084 CW 2019-11-23 1931 V55A          599 38     K2MFY         599 05
QSO: 14084 CW 2019-11-23 1932 V55A          599 38     N3AS          599 05
QSO: 14084 CW 2019-11-23 1932 V55A          599 38     EA8TZ         599 33
QSO: 14084 CW 2019-11-23 1933 V55A          599 38     GJ4YOX        599 14
QSO: 14084 CW 2019-11-23 1933 V55A          599 38     K1LZ          599 05
QSO: 14084 CW 2019-11-23 1934 V55A          599 38     W2AW          599 05
QSO: 14084 CW 2019-11-23 1934 V55A          599 38     US1PM         599 16
QSO: 14084 CW 2019-11-23 1935 V55A          599 38     G7UHN/P       599 14
QSO: 14084 CW 2019-11-23 1935 V55A          599 38     NE0U          599 04
QSO: 14084 CW 2019-11-23 1936 V55A          599 38     EW6EW         599 16
QSO: 14084 CW 2019-11-23 1936 V55A          599 38     DR1A          599 14
QSO: 14084 CW 2019-11-23 1936 V55A          599 38     UR5CC         599 16
QSO: 14084 CW 2019-11-23 1937 V55A          599 38     N4DW          599 04
QSO: 14084 CW 2019-11-23 1937 V55A          599 38     AA9A          599 04
QSO: 14084 CW 2019-11-23 1938 V55A          599 38     VC3T          599 04
QSO: 14084 CW 2019-11-23 1938 V55A          599 38     NC7M          599 03
QSO: 14084 CW 2019-11-23 1939 V55A          599 38     N3MX          599 05
QSO: 14084 CW 2019-11-23 1940 V55A          599 38     I1NVU         599 15
QSO: 14084 CW 2019-11-23 1940 V55A          599 38     K3FMQ         599 05
QSO: 14084 CW 2019-11-23 1940 V55A          599 38     VA7KO         599 03
QSO: 14084 CW 2019-11-23 1941 V55A          599 38     K4TCG         599 04
QSO: 14084 CW 2019-11-23 1941 V55A          599 38     VE4VT         599 04
QSO: 14084 CW 2019-11-23 1942 V55A          599 38     WI7N          599 03
QSO: 14084 CW 2019-11-23 1942 V55A          599 38     K7UOT         599 03
QSO: 14084 CW 2019-11-23 1943 V55A          599 38     I2XIP         599 15
QSO: 14084 CW 2019-11-23 1943 V55A          599 38     W4OX          599 05
QSO: 14084 CW 2019-11-23 1944 V55A          599 38     W2YR          599 05
QSO: 14084 CW 2019-11-23 1945 V55A          599 38     W6SFG         599 05
QSO: 14084 CW 2019-11-23 1945 V55A          599 38     NE3F          599 05
QSO: 14084 CW 2019-11-23 1945 V55A          599 38     GM3X          599 14
QSO: 14084 CW 2019-11-23 1946 V55A          599 38     NM2O          599 05
QSO: 14084 CW 2019-11-23 1946 V55A          599 38     AA1V          599 05
QSO: 14084 CW 2019-11-23 1946 V55A          599 38     W8TWA         599 04
QSO: 14084 CW 2019-11-23 1947 V55A          599 38     K3WU          599 05
QSO: 14084 CW 2019-11-23 1947 V55A          599 38     NO9E          599 05
QSO: 14084 CW 2019-11-23 1947 V55A          599 38     VE7SAR        599 03
QSO: 14084 CW 2019-11-23 1948 V55A          599 38     WB2NVR        599 05
QSO: 14084 CW 2019-11-23 1948 V55A          599 38     K4NC          599 05
QSO: 14084 CW 2019-11-23 1949 V55A          599 38     WQ1H          599 05
QSO: 14084 CW 2019-11-23 1949 V55A          599 38     K5CKS         599 04
QSO: 14084 CW 2019-11-23 1949 V55A          599 38     ES6Q          599 15
QSO: 14084 CW 2019-11-23 1950 V55A          599 38     N7AT          599 03
QSO: 14084 CW 2019-11-23 1950 V55A          599 38     K4IE          599 04
QSO: 14084 CW 2019-11-23 1950 V55A          599 38     VE3TM         599 04
QSO: 14084 CW 2019-11-23 1951 V55A          599 38     W9AEM         599 04
QSO: 14084 CW 2019-11-23 1951 V55A          599 38     NO6T          599 03
QSO: 14084 CW 2019-11-23 1952 V55A          599 38     K5KJ          599 04
QSO: 14084 CW 2019-11-23 1953 V55A          599 38     WO2T          599 05
QSO: 14084 CW 2019-11-23 1953 V55A          599 38     F6GCI         599 14
QSO: 14084 CW 2019-11-23 1954 V55A          599 38     VE2HLS        599 05
QSO: 14084 CW 2019-11-23 1955 V55A          599 38     N7GL          599 03
QSO: 14084 CW 2019-11-23 1955 V55A          599 38     W2YC          599 05
QSO: 14084 CW 2019-11-23 1955 V55A          599 38     KA5M          599 04
QSO: 14084 CW 2019-11-23 1956 V55A          599 38     N7DR          599 04
QSO: 14084 CW 2019-11-23 1956 V55A          599 38     K1KI          599 05
QSO: 14084 CW 2019-11-23 1956 V55A          599 38     K1RX          599 05
QSO: 14084 CW 2019-11-23 1957 V55A          599 38     YL2GD         599 15
QSO: 14084 CW 2019-11-23 1957 V55A          599 38     NY3A          599 05
QSO: 14084 CW 2019-11-23 1957 V55A          599 38     W2UP          599 05
QSO: 14084 CW 2019-11-23 1958 V55A          599 38     AC7GG         599 03
QSO: 14084 CW 2019-11-23 1958 V55A          599 38     N4ZR          599 05
QSO: 14084 CW 2019-11-23 1959 V55A          599 38     NP2P          599 08
QSO: 14084 CW 2019-11-23 1959 V55A          599 38     9A3XV         599 15
QSO: 14084 CW 2019-11-23 1959 V55A          599 38     IN3MDR        599 15
QSO: 14084 CW 2019-11-23 2000 V55A          599 38     K1VMT         599 05
QSO: 14084 CW 2019-11-23 2000 V55A          599 38     DL4FN         599 14
QSO: 14084 CW 2019-11-23 2001 V55A          599 38     VY2TT         599 05
QSO: 14084 CW 2019-11-23 2001 V55A          599 38     N3QE          599 05
QSO: 14084 CW 2019-11-23 2002 V55A          599 38     F/PA2S        599 14
QSO: 14084 CW 2019-11-23 2002 V55A          599 38     DM2M          599 14
QSO: 14084 CW 2019-11-23 2003 V55A          599 38     EA8/IK1PMR    599 33
QSO: 14084 CW 2019-11-23 2003 V55A          599 38     KS1J          599 05
QSO: 14084 CW 2019-11-23 2004 V55A          599 38     K3CT          599 05
QSO: 14084 CW 2019-11-23 2004 V55A          599 38     N6RC          599 03
QSO: 14084 CW 2019-11-23 2004 V55A          599 38     K1VSJ         599 05
QSO: 14084 CW 2019-11-23 2005 V55A          599 38     N4PQX         599 05
QSO: 14084 CW 2019-11-23 2005 V55A          599 38     W1NK          599 05
QSO: 14084 CW 2019-11-23 2005 V55A          599 38     K0AD          599 04
QSO: 14084 CW 2019-11-23 2005 V55A          599 38     W8HAP         599 05
QSO: 14084 CW 2019-11-23 2006 V55A          599 38     K3TD          599 05
QSO: 14084 CW 2019-11-23 2006 V55A          599 38     VE7JH         599 03
QSO: 14084 CW 2019-11-23 2007 V55A          599 38     N0BUI         599 04
QSO: 14084 CW 2019-11-23 2007 V55A          599 38     N7EPD         599 03
QSO: 14084 CW 2019-11-23 2007 V55A          599 38     WA0LJM        599 04
QSO: 14084 CW 2019-11-23 2008 V55A          599 38     VA7QCE        599 03
QSO: 14084 CW 2019-11-23 2008 V55A          599 38     NJ3I          599 05
QSO: 14084 CW 2019-11-23 2008 V55A          599 38     W3EA          599 05
QSO: 14084 CW 2019-11-23 2009 V55A          599 38     EA5RS         599 14
QSO: 14084 CW 2019-11-23 2009 V55A          599 38     N5CR          599 03
QSO: 14084 CW 2019-11-23 2009 V55A          599 38     K1VU          599 05
QSO: 14084 CW 2019-11-23 2010 V55A          599 38     K7QA          599 04
QSO: 14084 CW 2019-11-23 2010 V55A          599 38     K1TH          599 05
QSO: 14084 CW 2019-11-23 2010 V55A          599 38     S50G          599 15
QSO: 14084 CW 2019-11-23 2011 V55A          599 38     N8NA          599 05
QSO: 14084 CW 2019-11-23 2011 V55A          599 38     W2GDJ         599 05
QSO: 14084 CW 2019-11-23 2012 V55A          599 38     F5TRO         599 14
QSO: 14084 CW 2019-11-23 2013 V55A          599 38     SM0MPV/0      599 14
QSO: 14084 CW 2019-11-23 2014 V55A          599 38     KE1VT         599 05
QSO: 14084 CW 2019-11-23 2014 V55A          599 38     WT3Q          599 05
QSO: 14084 CW 2019-11-23 2015 V55A          599 38     AK8A          599 04
QSO: 14084 CW 2019-11-23 2015 V55A          599 38     WN9O          599 04
QSO: 14084 CW 2019-11-23 2015 V55A          599 38     KA8G          599 04
QSO: 14084 CW 2019-11-23 2016 V55A          599 38     K9DT          599 04
QSO: 14084 CW 2019-11-23 2016 V55A          599 38     N2OO          599 05
QSO: 14084 CW 2019-11-23 2016 V55A          599 38     W7VO          599 03
QSO: 14084 CW 2019-11-23 2017 V55A          599 38     KH7B          599 31
QSO: 14084 CW 2019-11-23 2017 V55A          599 38     HA8M          599 15
QSO: 14084 CW 2019-11-23 2018 V55A          599 38     WA4PGM        599 05
QSO: 14084 CW 2019-11-23 2019 V55A          599 38     N1API         599 05
QSO: 14084 CW 2019-11-23 2019 V55A          599 38     K4XU          599 03
QSO: 14084 CW 2019-11-23 2020 V55A          599 38     K4UU          599 04
QSO: 14084 CW 2019-11-23 2021 V55A          599 38     YW1K          599 09
QSO: 14084 CW 2019-11-23 2021 V55A          599 38     N4RV          599 05
QSO: 14084 CW 2019-11-23 2022 V55A          599 38     OH8X          599 15
QSO: 14084 CW 2019-11-23 2022 V55A          599 38     OH6OS         599 15
QSO: 14084 CW 2019-11-23 2022 V55A          599 38     K7RI          599 03
QSO: 14084 CW 2019-11-23 2023 V55A          599 38     W1CTN         599 05
QSO: 14084 CW 2019-11-23 2023 V55A          599 38     W8DLD         599 04
QSO: 14084 CW 2019-11-23 2023 V55A          599 38     K1NU          599 05
QSO: 14084 CW 2019-11-23 2024 V55A          599 38     KZ2I          599 05
QSO: 14084 CW 2019-11-23 2024 V55A          599 38     W8PI          599 04
QSO: 14084 CW 2019-11-23 2024 V55A          599 38     AF2F          599 05
QSO: 14084 CW 2019-11-23 2025 V55A          599 38     K4AMC         599 04
QSO: 14084 CW 2019-11-23 2025 V55A          599 38     K1DJ          599 05
QSO: 14084 CW 2019-11-23 2026 V55A          599 38     YL7A          599 15
QSO: 14084 CW 2019-11-23 2026 V55A          599 38     N2LBR         599 05
QSO: 14084 CW 2019-11-23 2027 V55A          599 38     W1RAN         599 05
QSO: 14084 CW 2019-11-23 2027 V55A          599 38     N3ZA          599 05
QSO: 14084 CW 2019-11-23 2028 V55A          599 38     W6KH          599 03
QSO: 14084 CW 2019-11-23 2028 V55A          599 38     W3KB          599 05
QSO: 14084 CW 2019-11-23 2029 V55A          599 38     WB8TRW        599 04
QSO: 14084 CW 2019-11-23 2030 V55A          599 38     N4TB          599 05
QSO: 14084 CW 2019-11-23 2030 V55A          599 38     PJ4K          599 09
QSO: 14084 CW 2019-11-23 2031 V55A          599 38     N5DX          599 05
QSO: 14084 CW 2019-11-23 2031 V55A          599 38     N4MIK         599 04
QSO: 14084 CW 2019-11-23 2031 V55A          599 38     N8RA          599 05
QSO: 14084 CW 2019-11-23 2032 V55A          599 38     AB1JV         599 05
QSO: 14084 CW 2019-11-23 2032 V55A          599 38     W0BV          599 04
QSO: 14084 CW 2019-11-23 2033 V55A          599 38     K1BW          599 05
QSO: 14084 CW 2019-11-23 2033 V55A          599 38     DJ5MW         599 14
QSO: 14084 CW 2019-11-23 2033 V55A          599 38     K3SWZ         599 05
QSO: 14084 CW 2019-11-23 2034 V55A          599 38     K6MR          599 03
QSO: 14084 CW 2019-11-23 2034 V55A          599 38     KD0EE         599 04
QSO: 14084 CW 2019-11-23 2035 V55A          599 38     NY6DX         599 05
QSO: 14084 CW 2019-11-23 2035 V55A          599 38     WX0E          599 04
QSO: 14084 CW 2019-11-23 2036 V55A          599 38     W3PNM         599 05
QSO: 14084 CW 2019-11-23 2036 V55A          599 38     NK7L          599 03
QSO: 14084 CW 2019-11-23 2037 V55A          599 38     N5WNG         599 04
QSO: 14084 CW 2019-11-23 2037 V55A          599 38     K1WY          599 05
QSO: 14084 CW 2019-11-23 2037 V55A          599 38     K1VR          599 05
QSO: 14084 CW 2019-11-23 2038 V55A          599 38     WW3S          599 05
QSO: 14084 CW 2019-11-23 2038 V55A          599 38     K3WJV         599 05
QSO: 14084 CW 2019-11-23 2038 V55A          599 38     K0RF          599 04
QSO: 14084 CW 2019-11-23 2039 V55A          599 38     KM2E          599 05
QSO: 14084 CW 2019-11-23 2039 V55A          599 38     WA2FZB        599 05
QSO: 14084 CW 2019-11-23 2040 V55A          599 38     WK2G          599 05
QSO: 14084 CW 2019-11-23 2040 V55A          599 38     AG7T          599 03
QSO: 14084 CW 2019-11-23 2040 V55A          599 38     W2LE          599 05
QSO: 14084 CW 2019-11-23 2041 V55A          599 38     N2NT          599 05
QSO: 14084 CW 2019-11-23 2041 V55A          599 38     N3RJ          599 05
QSO: 14084 CW 2019-11-23 2041 V55A          599 38     KA6BIM        599 03
QSO: 14084 CW 2019-11-23 2042 V55A          599 38     N2JJ          599 05
QSO: 14084 CW 2019-11-23 2042 V55A          599 38     K1GG          599 05
QSO: 14084 CW 2019-11-23 2043 V55A          599 38     K8MFO         599 04
QSO: 14084 CW 2019-11-23 2043 V55A          599 38     K0RC          599 04
QSO: 14084 CW 2019-11-23 2043 V55A          599 38     KD8TNF        599 04
QSO: 14084 CW 2019-11-23 2044 V55A          599 38     AA6AA         599 03
QSO: 14084 CW 2019-11-23 2044 V55A          599 38     HG0Y          599 15
QSO: 14084 CW 2019-11-23 2044 V55A          599 38     K2IW          599 05
QSO: 14084 CW 2019-11-23 2045 V55A          599 38     K2TWI         599 05
QSO: 14084 CW 2019-11-23 2045 V55A          599 38     N8VV          599 04
QSO: 14084 CW 2019-11-23 2046 V55A          599 38     EW4C          599 16
QSO: 14084 CW 2019-11-23 2046 V55A          599 38     ND8L          599 04
QSO: 14084 CW 2019-11-23 2046 V55A          599 38     EA8TR         599 33
QSO: 14084 CW 2019-11-23 2047 V55A          599 38     N6JV          599 03
QSO: 14084 CW 2019-11-23 2047 V55A          599 38     W9GT          599 04
