START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RW7M
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 151194
OPERATORS: RW7M
OFFTIME:
CLUB: Russian Contest Club
NAME: Biryukov Oleg
CREATED-BY: 5MContest ver.7.0.7
SOAPBOX:
QSO: 21015 CW 2019-11-23 1340 RW7M          599 16     LU8QT         599 13
QSO: 21024 CW 2019-11-24 0808 RW7M          599 16     FR4SC         599 39
QSO: 14078 CW 2019-11-24 0809 RW7M          599 16     D4C           599 35
QSO: 14078 CW 2019-11-24 0809 RW7M          599 16     6V7A          599 35
QSO: 14056 CW 2019-11-24 0810 RW7M          599 16     C56XA         599 35
QSO: 14055 CW 2019-11-24 0813 RW7M          599 16     RM0A          599 18
QSO: 14044 CW 2019-11-24 0814 RW7M          599 16     ES9C          599 15
QSO: 21005 CW 2019-11-24 0818 RW7M          599 16     9M2TO         599 28
QSO: 21003 CW 2019-11-24 0821 RW7M          599 16     EA5HRT        599 14
QSO: 14057 CW 2019-11-24 0823 RW7M          599 16     HG5A          599 15
QSO: 14068 CW 2019-11-24 0823 RW7M          599 16     JH4UYB        599 25
QSO: 21067 CW 2019-11-24 0825 RW7M          599 16     XV1X          599 26
QSO: 14069 CW 2019-11-24 0826 RW7M          599 16     UC8U          599 18
QSO: 14065 CW 2019-11-24 0827 RW7M          599 16     RY0A          599 18
QSO: 14054 CW 2019-11-24 0827 RW7M          599 16     JT5DX         599 23
QSO: 14084 CW 2019-11-24 0829 RW7M          599 16     9M2YDX        599 28
QSO: 21074 CW 2019-11-24 0831 RW7M          599 16     EE3X          599 14
QSO: 21044 CW 2019-11-24 0832 RW7M          599 16     ZL4TT         599 32
QSO: 14089 CW 2019-11-24 0836 RW7M          599 16     PY0FR         599 11
QSO: 14052 CW 2019-11-24 0846 RW7M          599 16     EL2DT         599 35
QSO: 14041 CW 2019-11-24 0848 RW7M          599 16     OM7AT         599 15
QSO: 21048 CW 2019-11-24 0850 RW7M          599 16     ED1R          599 14
QSO: 21048 CW 2019-11-24 0850 RW7M          599 16     G8A           599 14
QSO: 14029 CW 2019-11-24 0852 RW7M          599 16     OH1LEG        599 15
QSO: 14029 CW 2019-11-24 0853 RW7M          599 16     OK1FKD        599 15
QSO: 14029 CW 2019-11-24 0853 RW7M          599 16     DL7UN         599 14
QSO: 14029 CW 2019-11-24 0854 RW7M          599 16     OK1DVA        599 15
QSO: 14029 CW 2019-11-24 0854 RW7M          599 16     OK2MBP        599 15
QSO: 14029 CW 2019-11-24 0855 RW7M          599 16     HB9CBR        599 14
QSO: 14029 CW 2019-11-24 0855 RW7M          599 16     GD5R          599 14
QSO: 14029 CW 2019-11-24 0856 RW7M          599 16     IR4M          599 15
QSO: 14029 CW 2019-11-24 0856 RW7M          599 16     LY2HM         599 15
QSO: 14029 CW 2019-11-24 0856 RW7M          599 16     DK1LRS        599 14
QSO: 14029 CW 2019-11-24 0857 RW7M          599 16     DL1TS         599 14
QSO: 14029 CW 2019-11-24 0857 RW7M          599 16     LY4L          599 15
QSO: 14029 CW 2019-11-24 0858 RW7M          599 16     9A5G          599 15
QSO: 14029 CW 2019-11-24 0859 RW7M          599 16     DL1AKL        599 14
QSO: 21048 CW 2019-11-24 0859 RW7M          599 16     EA4ZK         599 14
QSO: 14029 CW 2019-11-24 0900 RW7M          599 16     PA0FAW        599 14
QSO: 14029 CW 2019-11-24 0900 RW7M          599 16     DL0GL         599 14
QSO: 14029 CW 2019-11-24 0901 RW7M          599 16     DL1THB        599 14
QSO: 14029 CW 2019-11-24 0901 RW7M          599 16     PC3M          599 14
QSO: 14029 CW 2019-11-24 0902 RW7M          599 16     IZ2JQP        599 15
QSO: 14029 CW 2019-11-24 0902 RW7M          599 16     SO0N          599 15
QSO: 14029 CW 2019-11-24 0902 RW7M          599 16     SQ7LQJ        599 15
QSO: 14029 CW 2019-11-24 0904 RW7M          599 16     PA2PCH        599 14
QSO: 14029 CW 2019-11-24 0904 RW7M          599 16     DJ5MW         599 14
QSO: 14029 CW 2019-11-24 0904 RW7M          599 16     DL5ARM        599 14
QSO: 14029 CW 2019-11-24 0904 RW7M          599 16     TM3R          599 14
QSO: 14029 CW 2019-11-24 0905 RW7M          599 16     DF0HQ         599 14
QSO: 14029 CW 2019-11-24 0905 RW7M          599 16     DL2XC         599 14
QSO: 14029 CW 2019-11-24 0905 RW7M          599 16     PA3GQF        599 14
QSO: 14029 CW 2019-11-24 0906 RW7M          599 16     DL0UM         599 14
QSO: 14029 CW 2019-11-24 0906 RW7M          599 16     DM7W          599 14
QSO: 14029 CW 2019-11-24 0906 RW7M          599 16     OH2ID         599 15
QSO: 14029 CW 2019-11-24 0906 RW7M          599 16     DL4XU         599 14
QSO: 14029 CW 2019-11-24 0906 RW7M          599 16     DA3T          599 14
QSO: 14029 CW 2019-11-24 0907 RW7M          599 16     YT5A          599 15
QSO: 14029 CW 2019-11-24 0908 RW7M          599 16     IK2UZQ        599 15
QSO: 14029 CW 2019-11-24 0908 RW7M          599 16     G4PVM         599 14
QSO: 14029 CW 2019-11-24 0909 RW7M          599 16     OK1UXH        599 15
QSO: 14029 CW 2019-11-24 0909 RW7M          599 16     OK1PX         599 15
QSO: 14029 CW 2019-11-24 0910 RW7M          599 16     PD7CJT        599 14
QSO: 14029 CW 2019-11-24 0910 RW7M          599 16     F5LRL         599 14
QSO: 14029 CW 2019-11-24 0910 RW7M          599 16     DK5XG         599 14
QSO: 14029 CW 2019-11-24 0911 RW7M          599 16     PD2DX         599 14
QSO: 14029 CW 2019-11-24 0911 RW7M          599 16     UA2FP         599 15
QSO: 14029 CW 2019-11-24 0911 RW7M          599 16     SP2AEK        599 15
QSO: 14029 CW 2019-11-24 0912 RW7M          599 16     DK6HN         599 14
END-OF-LOG:
