START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: Russian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 627153
OPERATORS: RA3DNC
NAME: Oleg Odinets
CREATED-BY: N1MM Logger+ 1.0.7687.0
QSO:  7003 CW 2019-11-23 0403 RA3DNC        599 16     RK9AX         599 17
QSO:  3556 CW 2019-11-23 1733 RA3DNC        599 16     OH2BAH        599 15
QSO:  3536 CW 2019-11-23 1734 RA3DNC        599 16     SK3W          599 14
QSO:  3532 CW 2019-11-23 1734 RA3DNC        599 16     LZ9W          599 20
QSO:  3514 CW 2019-11-23 1735 RA3DNC        599 16     OK6W          599 15
QSO:  3517 CW 2019-11-23 1735 RA3DNC        599 16     SN7Q          599 15
QSO:  3521 CW 2019-11-23 1736 RA3DNC        599 16     UW2M          599 16
QSO:  3504 CW 2019-11-23 1736 RA3DNC        599 16     HG5D          599 15
QSO:  3525 CW 2019-11-23 1737 RA3DNC        599 16     UX0LL         599 16
QSO:  3546 CW 2019-11-23 1738 RA3DNC        599 16     ES9C          599 15
QSO:  3546 CW 2019-11-23 1738 RA3DNC        599 16     HA8BT         599 15
QSO:  3563 CW 2019-11-23 1739 RA3DNC        599 16     RM9A          599 17
QSO:  3544 CW 2019-11-23 1740 RA3DNC        599 16     EM2Q          599 16
QSO:  3527 CW 2019-11-23 1740 RA3DNC        599 16     OH8A          599 15
QSO:  3506 CW 2019-11-23 1741 RA3DNC        599 16     RW0A          599 18
QSO:  3555 CW 2019-11-23 1742 RA3DNC        599 16     UT4U          599 16
QSO:  3523 CW 2019-11-23 1743 RA3DNC        599 16     OH5Z          599 15
QSO:  3540 CW 2019-11-23 1743 RA3DNC        599 16     SN6A          599 15
QSO:  3562 CW 2019-11-23 1744 RA3DNC        599 16     US5EEK        599 16
QSO:  3522 CW 2019-11-23 1744 RA3DNC        599 16     LY4T          599 15
QSO:  3500 CW 2019-11-23 1756 RA3DNC        599 16     YO5OHO        599 20
QSO:  3506 CW 2019-11-23 1757 RA3DNC        599 16     UV5U          599 16
QSO:  3517 CW 2019-11-23 1758 RA3DNC        599 16     SN5N          599 15
QSO:  3528 CW 2019-11-23 1758 RA3DNC        599 16     SN5T          599 15
QSO:  3548 CW 2019-11-23 1758 RA3DNC        599 16     YT7AW         599 15
QSO:  3541 CW 2019-11-23 1759 RA3DNC        599 16     LY2T          599 15
QSO:  3537 CW 2019-11-23 1759 RA3DNC        599 16     R9AE          599 17
QSO:  3525 CW 2019-11-23 1807 RA3DNC        599 16     SO4M          599 15
QSO:  7029 CW 2019-11-23 1809 RA3DNC        599 16     S53A          599 15
QSO:  7035 CW 2019-11-23 1809 RA3DNC        599 16     5B4AGU        599 20
QSO:  7050 CW 2019-11-23 1810 RA3DNC        599 16     HG5A          599 15
QSO:  7063 CW 2019-11-23 1811 RA3DNC        599 16     DL7URH        599 14
QSO:  7061 CW 2019-11-23 1811 RA3DNC        599 16     HA1AD         599 15
QSO:  7064 CW 2019-11-23 1812 RA3DNC        599 16     DL5AXX        599 14
QSO:  7047 CW 2019-11-23 1813 RA3DNC        599 16     HG6O          599 15
QSO:  7038 CW 2019-11-23 1813 RA3DNC        599 16     HA8DU         599 15
QSO:  7034 CW 2019-11-23 1815 RA3DNC        599 16     YO9CB         599 20
QSO:  7007 CW 2019-11-23 1816 RA3DNC        599 16     OM8FF         599 15
QSO:  7008 CW 2019-11-23 1816 RA3DNC        599 16     OK1TN         599 15
QSO:  7009 CW 2019-11-23 1817 RA3DNC        599 16     ED8W          599 33
QSO:  7040 CW 2019-11-23 1817 RA3DNC        599 16     JE6RPM        599 25
QSO:  7068 CW 2019-11-23 1818 RA3DNC        599 16     DL1NKS        599 14
QSO:  7079 CW 2019-11-23 1818 RA3DNC        599 16     S52ZW         599 15
QSO:  7060 CW 2019-11-23 1820 RA3DNC        599 16     UY2IG         599 16
QSO:  7064 CW 2019-11-23 1825 RA3DNC        599 16     DL5AX         599 14
QSO:  7059 CW 2019-11-23 1825 RA3DNC        599 16     YT7AA         599 15
QSO:  7045 CW 2019-11-23 1826 RA3DNC        599 16     UP1G          599 17
QSO:  7044 CW 2019-11-23 1826 RA3DNC        599 16     ED5O          599 14
QSO:  7032 CW 2019-11-23 1827 RA3DNC        599 16     EM2Q          599 16
QSO:  7021 CW 2019-11-23 1827 RA3DNC        599 16     ED5R          599 14
QSO:  7009 CW 2019-11-23 1829 RA3DNC        599 16     LZ6E          599 20
QSO:  7008 CW 2019-11-23 1830 RA3DNC        599 16     DL6RDE        599 14
QSO:  7015 CW 2019-11-23 1831 RA3DNC        599 16     S53M          599 15
QSO:  7047 CW 2019-11-23 1831 RA3DNC        599 16     DF0CHE        599 14
QSO:  7041 CW 2019-11-23 1832 RA3DNC        599 16     PA6X          599 14
QSO:  7067 CW 2019-11-23 1834 RA3DNC        599 16     G6XX          599 14
QSO:  7055 CW 2019-11-23 1835 RA3DNC        599 16     YO6FGZ        599 20
QSO:  7081 CW 2019-11-23 1839 RA3DNC        599 16     OM7LM         599 15
QSO:  7059 CW 2019-11-23 1845 RA3DNC        599 16     DL2NBU        599 14
QSO:  7057 CW 2019-11-23 1846 RA3DNC        599 16     OE5OHO        599 15
QSO:  7071 CW 2019-11-23 1846 RA3DNC        599 16     PA8AD         599 14
QSO:  7051 CW 2019-11-23 1847 RA3DNC        599 16     LZ1QV         599 20
QSO:  7005 CW 2019-11-23 1848 RA3DNC        599 16     IH9/OK6RA     599 33
QSO:  7021 CW 2019-11-23 1849 RA3DNC        599 16     LZ5R          599 20
QSO:  7008 CW 2019-11-23 1849 RA3DNC        599 16     4Z5ML         599 20
QSO:  7061 CW 2019-11-23 1850 RA3DNC        599 16     LZ1BP         599 20
QSO:  7011 CW 2019-11-23 1857 RA3DNC        599 16     HG5C          599 15
QSO:  7028 CW 2019-11-23 1858 RA3DNC        599 16     DL4WA         599 14
QSO:  7063 CW 2019-11-23 1900 RA3DNC        599 16     OK2MBP        599 15
QSO:  7031 CW 2019-11-23 1908 RA3DNC        599 16     HA9RT         599 15
QSO:  7059 CW 2019-11-23 1910 RA3DNC        599 16     OM5WW         599 15
QSO:  7050 CW 2019-11-23 1910 RA3DNC        599 16     IR2C          599 15
QSO:  7079 CW 2019-11-23 1911 RA3DNC        599 16     YO4NF         599 20
QSO:  7032 CW 2019-11-23 1913 RA3DNC        599 16     OK1OA         599 15
QSO:  7032 CW 2019-11-23 1914 RA3DNC        599 16     OL5Y          599 15
QSO:  7079 CW 2019-11-23 1916 RA3DNC        599 16     JR4OZR        599 25
QSO:  7062 CW 2019-11-23 1917 RA3DNC        599 16     CR5E          599 14
QSO:  7071 CW 2019-11-23 1923 RA3DNC        599 16     DL4AAE        599 14
QSO:  7029 CW 2019-11-23 1924 RA3DNC        599 16     9A/DK2RO      599 15
QSO:  3550 CW 2019-11-23 1927 RA3DNC        599 16     LY2XW         599 15
QSO:  3548 CW 2019-11-23 1928 RA3DNC        599 16     SM0T          599 14
QSO:  3536 CW 2019-11-23 1928 RA3DNC        599 16     HA9A          599 15
QSO:  3540 CW 2019-11-23 1929 RA3DNC        599 16     M6T           599 14
QSO:  3540 CW 2019-11-23 1933 RA3DNC        599 16     CN3A          599 33
QSO:  3546 CW 2019-11-23 1935 RA3DNC        599 16     SN8T          599 15
QSO:  3562 CW 2019-11-23 1936 RA3DNC        599 16     YL2PJ         599 15
QSO:  3552 CW 2019-11-23 1937 RA3DNC        599 16     SP5AUC        599 15
QSO:  3545 CW 2019-11-23 1938 RA3DNC        599 16     A44A          599 21
QSO:  3537 CW 2019-11-23 1938 RA3DNC        599 16     HG7T          599 15
QSO:  3529 CW 2019-11-23 1939 RA3DNC        599 16     SP4G          599 15
QSO:  3501 CW 2019-11-23 1940 RA3DNC        599 16     RK9AX         599 17
QSO:  3522 CW 2019-11-23 1940 RA3DNC        599 16     LN8W          599 14
QSO:  3515 CW 2019-11-23 1941 RA3DNC        599 16     UP0L          599 17
QSO:  3517 CW 2019-11-23 1941 RA3DNC        599 16     EV6Z          599 16
QSO:  3520 CW 2019-11-23 1942 RA3DNC        599 16     OH3RB         599 15
QSO:  3507 CW 2019-11-23 1943 RA3DNC        599 16     UT7NY         599 16
QSO:  3516 CW 2019-11-23 1952 RA3DNC        599 16     OH0R          599 15
QSO:  3547 CW 2019-11-23 1953 RA3DNC        599 16     ES3VI         599 15
QSO:  3566 CW 2019-11-23 1954 RA3DNC        599 16     YT5K          599 15
QSO:  3569 CW 2019-11-23 1955 RA3DNC        599 16     3Z0X          599 15
QSO:  3567 CW 2019-11-23 1955 RA3DNC        599 16     LY7T          599 15
QSO:  3535 CW 2019-11-23 1956 RA3DNC        599 16     EW8DX         599 16
QSO:  3542 CW 2019-11-23 1957 RA3DNC        599 16     UA9BA         599 17
QSO:  3542 CW 2019-11-23 2014 RA3DNC        599 16     ES2DJ         599 15
QSO:  3544 CW 2019-11-23 2014 RA3DNC        599 16     OH1VR         599 15
QSO:  3546 CW 2019-11-23 2014 RA3DNC        599 16     DL5AXX        599 14
QSO:  3509 CW 2019-11-23 2016 RA3DNC        599 16     LY5R          599 15
QSO:  3525 CW 2019-11-23 2016 RA3DNC        599 16     HA8A          599 15
QSO:  3531 CW 2019-11-23 2017 RA3DNC        599 16     YT5A          599 15
QSO:  3539 CW 2019-11-23 2018 RA3DNC        599 16     UR4RWW        599 16
QSO:  3550 CW 2019-11-23 2019 RA3DNC        599 16     UR7R          599 16
QSO:  3541 CW 2019-11-23 2037 RA3DNC        599 16     EU1AI         599 16
QSO:  3537 CW 2019-11-23 2038 RA3DNC        599 16     SG5A          599 14
QSO:  3555 CW 2019-11-24 0416 RA3DNC        599 16     LY2W          599 15
QSO:  3549 CW 2019-11-24 0416 RA3DNC        599 16     S58Q          599 15
QSO:  3547 CW 2019-11-24 0417 RA3DNC        599 16     IO5O          599 15
QSO:  3546 CW 2019-11-24 0418 RA3DNC        599 16     IR4M          599 15
QSO:  3546 CW 2019-11-24 0421 RA3DNC        599 16     EF8R          599 33
QSO:  3537 CW 2019-11-24 0421 RA3DNC        599 16     SP8R          599 15
QSO:  3534 CW 2019-11-24 0422 RA3DNC        599 16     YU3EEA        599 15
QSO:  3533 CW 2019-11-24 0422 RA3DNC        599 16     DP9A          599 14
QSO:  3524 CW 2019-11-24 0424 RA3DNC        599 16     TK0C          599 15
QSO:  3523 CW 2019-11-24 0425 RA3DNC        599 16     DF0HQ         599 14
QSO:  3505 CW 2019-11-24 0426 RA3DNC        599 16     LZ5XQ         599 20
QSO:  3504 CW 2019-11-24 0427 RA3DNC        599 16     OM4Q          599 15
QSO:  3545 CW 2019-11-24 0428 RA3DNC        599 16     EW3W          599 16
QSO:  3533 CW 2019-11-24 0428 RA3DNC        599 16     9A5Y          599 15
QSO:  3552 CW 2019-11-24 0429 RA3DNC        599 16     OR4ACA        599 14
QSO:  3536 CW 2019-11-24 0431 RA3DNC        599 16     RK9AK         599 17
QSO:  3522 CW 2019-11-24 0432 RA3DNC        599 16     UT3UZ         599 16
QSO:  3505 CW 2019-11-24 0432 RA3DNC        599 16     LY2SA         599 15
QSO:  3525 CW 2019-11-24 0442 RA3DNC        599 16     EU1A          599 16
QSO:  3545 CW 2019-11-24 0442 RA3DNC        599 16     HG6N          599 15
QSO:  3558 CW 2019-11-24 0443 RA3DNC        599 16     UT5ECZ        599 16
QSO:  3571 CW 2019-11-24 0444 RA3DNC        599 16     YQ6A          599 20
QSO:  3555 CW 2019-11-24 0446 RA3DNC        599 16     DL1WA         599 14
QSO:  3557 CW 2019-11-24 0448 RA3DNC        599 16     DF6PB         599 14
QSO:  7026 CW 2019-11-24 0449 RA3DNC        599 16     UR5IFM        599 16
QSO:  7019 CW 2019-11-24 0450 RA3DNC        599 16     YU0W          599 15
QSO:  7044 CW 2019-11-24 0451 RA3DNC        599 16     UR5IFB        599 16
QSO:  7050 CW 2019-11-24 0452 RA3DNC        599 16     IR2Q          599 15
QSO:  7029 CW 2019-11-24 0453 RA3DNC        599 16     UR7QC         599 16
QSO:  1823 CW 2019-11-24 0455 RA3DNC        599 16     RT5G          599 16
QSO:  1819 CW 2019-11-24 0455 RA3DNC        599 16     LY7M          599 15
QSO:  1844 CW 2019-11-24 0456 RA3DNC        599 16     UT6UD         599 16
QSO:  1845 CW 2019-11-24 0456 RA3DNC        599 16     EM2Q          599 16
QSO:  1843 CW 2019-11-24 0457 RA3DNC        599 16     LY5W          599 15
QSO:  1850 CW 2019-11-24 0457 RA3DNC        599 16     LY2W          599 15
QSO:  1823 CW 2019-11-24 0459 RA3DNC        599 16     LY4A          599 15
QSO:  1816 CW 2019-11-24 0459 RA3DNC        599 16     LY5R          599 15
QSO:  1832 CW 2019-11-24 0500 RA3DNC        599 16     ES9C          599 15
QSO:  1817 CW 2019-11-24 0500 RA3DNC        599 16     HA7I          599 15
QSO:  1811 CW 2019-11-24 0501 RA3DNC        599 16     OK7W          599 15
QSO:  1811 CW 2019-11-24 0502 RA3DNC        599 16     LY2XW         599 15
QSO:  1836 CW 2019-11-24 0504 RA3DNC        599 16     G6XX          599 14
QSO:  1839 CW 2019-11-24 0505 RA3DNC        599 16     G4AMT         599 14
QSO:  1836 CW 2019-11-24 0506 RA3DNC        599 16     OH5Z          599 15
QSO:  1839 CW 2019-11-24 0508 RA3DNC        599 16     YL9T          599 15
QSO:  1828 CW 2019-11-24 0509 RA3DNC        599 16     LN8W          599 14
QSO:  3558 CW 2019-11-24 0511 RA3DNC        599 16     D4C           599 35
QSO:  3548 CW 2019-11-24 0512 RA3DNC        599 16     PJ4A          599 09
QSO:  3557 CW 2019-11-24 0513 RA3DNC        599 16     P40W          599 09
QSO:  3508 CW 2019-11-24 0515 RA3DNC        599 16     DR4A          599 14
QSO:  3531 CW 2019-11-24 0516 RA3DNC        599 16     LY4A          599 15
QSO:  3533 CW 2019-11-24 0517 RA3DNC        599 16     HB9FAP        599 14
QSO:  7033 CW 2019-11-24 0521 RA3DNC        599 16     UV1IX         599 16
QSO:  7036 CW 2019-11-24 0521 RA3DNC        599 16     US8IM         599 16
QSO:  7028 CW 2019-11-24 0522 RA3DNC        599 16     EF2X          599 14
QSO:  7039 CW 2019-11-24 0522 RA3DNC        599 16     UR8GZ         599 16
QSO:  7034 CW 2019-11-24 0523 RA3DNC        599 16     EA1DAV        599 14
QSO:  7019 CW 2019-11-24 0523 RA3DNC        599 16     UW1G          599 16
QSO:  7062 CW 2019-11-24 0524 RA3DNC        599 16     II8K          599 15
QSO:  7071 CW 2019-11-24 0525 RA3DNC        599 16     SP9YFF        599 15
QSO:  7050 CW 2019-11-24 0526 RA3DNC        599 16     HA6IA         599 15
QSO:  7044 CW 2019-11-24 0526 RA3DNC        599 16     OK1TA         599 15
QSO:  7031 CW 2019-11-24 0529 RA3DNC        599 16     PJ4K          599 09
QSO:  7015 CW 2019-11-24 0529 RA3DNC        599 16     US1VM         599 16
QSO:  7034 CW 2019-11-24 0531 RA3DNC        599 16     P40C          599 09
QSO:  7063 CW 2019-11-24 0534 RA3DNC        599 16     D4C           599 35
QSO:  7057 CW 2019-11-24 0535 RA3DNC        599 16     LZ9R          599 20
QSO:  7056 CW 2019-11-24 0537 RA3DNC        599 16     V47T          599 08
QSO:  7027 CW 2019-11-24 0538 RA3DNC        599 16     9A6AR         599 15
QSO:  7006 CW 2019-11-24 0540 RA3DNC        599 16     TK0C          599 15
QSO:  7013 CW 2019-11-24 0542 RA3DNC        599 16     UT6ER         599 16
QSO:  7021 CW 2019-11-24 0546 RA3DNC        599 16     PZ5W          599 09
QSO:  7015 CW 2019-11-24 0546 RA3DNC        599 16     UR5LAM        599 16
QSO:  7027 CW 2019-11-24 0547 RA3DNC        599 16     LY5XX         599 15
QSO:  7013 CW 2019-11-24 0548 RA3DNC        599 16     OH2BAH        599 15
QSO:  7036 CW 2019-11-24 0553 RA3DNC        599 16     YQ6A          599 20
QSO:  7036 CW 2019-11-24 0558 RA3DNC        599 16     SM2EKM        599 14
QSO:  7041 CW 2019-11-24 0559 RA3DNC        599 16     PJ2T          599 09
QSO:  7023 CW 2019-11-24 0600 RA3DNC        599 16     EU4U          599 16
QSO: 14011 CW 2019-11-24 0604 RA3DNC        599 16     UN4PG         599 17
QSO: 14016 CW 2019-11-24 0605 RA3DNC        599 16     BD4QB         599 24
QSO: 14043 CW 2019-11-24 0606 RA3DNC        599 16     RU0A          599 18
QSO: 14050 CW 2019-11-24 0608 RA3DNC        599 16     JA7AKH        599 25
QSO: 14061 CW 2019-11-24 0609 RA3DNC        599 16     RU0LL         599 19
QSO: 14007 CW 2019-11-24 0619 RA3DNC        599 16     JR2GRX        599 25
QSO: 14005 CW 2019-11-24 0620 RA3DNC        599 16     JA6LCJ        599 25
QSO: 14003 CW 2019-11-24 0620 RA3DNC        599 16     JH3AIU        599 25
QSO: 14012 CW 2019-11-24 0621 RA3DNC        599 16     BY8DX         599 24
QSO:  7007 CW 2019-11-24 0627 RA3DNC        599 16     LY2GV         599 15
QSO:  7012 CW 2019-11-24 0627 RA3DNC        599 16     S51DX         599 15
QSO:  7014 CW 2019-11-24 0628 RA3DNC        599 16     LY1M          599 15
QSO:  7051 CW 2019-11-24 0629 RA3DNC        599 16     US8UA         599 16
QSO:  7051 CW 2019-11-24 0629 RA3DNC        599 16     TM3R          599 14
QSO:  7008 CW 2019-11-24 0631 RA3DNC        599 16     YL2PJ         599 15
QSO:  7001 CW 2019-11-24 0631 RA3DNC        599 16     UN7LAN        599 17
QSO:  7014 CW 2019-11-24 0632 RA3DNC        599 16     ED1R          599 14
QSO:  7015 CW 2019-11-24 0633 RA3DNC        599 16     HG1A          599 15
QSO:  7021 CW 2019-11-24 0633 RA3DNC        599 16     OG7A          599 15
QSO:  7035 CW 2019-11-24 0635 RA3DNC        599 16     OH3OJ         599 15
QSO:  7052 CW 2019-11-24 0636 RA3DNC        599 16     IZ4OSH        599 15
QSO:  7055 CW 2019-11-24 0637 RA3DNC        599 16     EV1R          599 16
QSO:  7061 CW 2019-11-24 0637 RA3DNC        599 16     LY3DA         599 15
QSO: 14006 CW 2019-11-24 0641 RA3DNC        599 16     RK9CYA        599 17
QSO: 14018 CW 2019-11-24 0642 RA3DNC        599 16     UC0A          599 18
QSO: 14027 CW 2019-11-24 0643 RA3DNC        599 16     JA2VHO        599 25
QSO: 14041 CW 2019-11-24 0643 RA3DNC        599 16     JA3YBK        599 25
QSO: 14041 CW 2019-11-24 0644 RA3DNC        599 16     JA0FVU        599 25
QSO: 14048 CW 2019-11-24 0644 RA3DNC        599 16     JS3CTQ        599 25
QSO: 14050 CW 2019-11-24 0645 RA3DNC        599 16     JR3KQJ        599 25
QSO: 14058 CW 2019-11-24 0646 RA3DNC        599 16     BI4KKC        599 24
QSO: 14070 CW 2019-11-24 0647 RA3DNC        599 16     JR4OZR        599 25
QSO: 14066 CW 2019-11-24 0648 RA3DNC        599 16     E73B          599 15
QSO: 14017 CW 2019-11-24 0649 RA3DNC        599 16     YU5R          599 15
QSO: 14067 CW 2019-11-24 0650 RA3DNC        599 16     IR4B          599 15
QSO: 14089 CW 2019-11-24 0651 RA3DNC        599 16     R9HAF         599 18
QSO: 21009 CW 2019-11-24 0658 RA3DNC        599 16     HS0ZAR        599 26
QSO: 21003 CW 2019-11-24 0659 RA3DNC        599 16     JE6RPM        599 25
QSO: 21029 CW 2019-11-24 0700 RA3DNC        599 16     RM9I          599 18
QSO: 21014 CW 2019-11-24 0701 RA3DNC        599 16     B4T           599 24
QSO: 21051 CW 2019-11-24 0703 RA3DNC        599 16     JA3YBK        599 25
QSO: 21049 CW 2019-11-24 0704 RA3DNC        599 16     JA5FDJ        599 25
QSO: 14069 CW 2019-11-24 0706 RA3DNC        599 16     JT5DX         599 23
QSO: 14073 CW 2019-11-24 0708 RA3DNC        599 16     UA9MA         599 17
QSO: 14054 CW 2019-11-24 0709 RA3DNC        599 16     BA3MM         599 24
QSO: 14035 CW 2019-11-24 0710 RA3DNC        599 16     JA1PNA        599 25
QSO: 14003 CW 2019-11-24 0715 RA3DNC        599 16     DL2F          599 14
QSO: 14004 CW 2019-11-24 0715 RA3DNC        599 16     RA9DZ         599 17
QSO: 21035 CW 2019-11-24 0717 RA3DNC        599 16     AH2R          599 27
QSO: 21054 CW 2019-11-24 0718 RA3DNC        599 16     9M6NA         599 28
QSO: 21065 CW 2019-11-24 0718 RA3DNC        599 16     V85RH         599 28
QSO: 21036 CW 2019-11-24 0719 RA3DNC        599 16     UN7G          599 17
QSO: 14022 CW 2019-11-24 0723 RA3DNC        599 16     IS0SWW        599 15
QSO: 14031 CW 2019-11-24 0723 RA3DNC        599 16     EF8R          599 33
QSO: 14077 CW 2019-11-24 0724 RA3DNC        599 16     RX9UK         599 18
QSO: 14091 CW 2019-11-24 0725 RA3DNC        599 16     RA0LQ         599 19
QSO: 14098 CW 2019-11-24 0726 RA3DNC        599 16     DL8WEM        599 14
QSO: 14003 CW 2019-11-24 0726 RA3DNC        599 16     JR6CSY        599 25
QSO: 14060 CW 2019-11-24 0730 RA3DNC        599 16     RN9T          599 17
QSO: 14067 CW 2019-11-24 0731 RA3DNC        599 16     II8K          599 15
QSO: 14074 CW 2019-11-24 0732 RA3DNC        599 16     E7CW          599 15
QSO: 14009 CW 2019-11-24 0733 RA3DNC        599 16     LZ6E          599 20
QSO: 14004 CW 2019-11-24 0735 RA3DNC        599 16     4X6FR         599 20
QSO: 14043 CW 2019-11-24 0736 RA3DNC        599 16     Z35F          599 15
QSO: 14012 CW 2019-11-24 0743 RA3DNC        599 16     JA7IC         599 25
QSO: 14017 CW 2019-11-24 0744 RA3DNC        599 16     RX9CM         599 17
QSO: 14017 CW 2019-11-24 0745 RA3DNC        599 16     BY1CY         599 24
QSO: 14018 CW 2019-11-24 0746 RA3DNC        599 16     BY4DX         599 24
QSO: 21047 CW 2019-11-24 0747 RA3DNC        599 16     R0WC          599 18
QSO: 21025 CW 2019-11-24 0750 RA3DNC        599 16     4J2M          599 20
QSO: 21031 CW 2019-11-24 0752 RA3DNC        599 16     UN6T          599 17
QSO: 14041 CW 2019-11-24 0759 RA3DNC        599 16     HG5C          599 15
QSO: 14048 CW 2019-11-24 0800 RA3DNC        599 16     SN2B          599 15
QSO: 14084 CW 2019-11-24 0800 RA3DNC        599 16     3V8SS         599 33
QSO: 14078 CW 2019-11-24 0800 RA3DNC        599 16     UA9CDC        599 17
QSO: 14065 CW 2019-11-24 0801 RA3DNC        599 16     Z61DX         599 15
QSO: 14067 CW 2019-11-24 0803 RA3DNC        599 16     IK3ORD        599 15
QSO: 14064 CW 2019-11-24 0803 RA3DNC        599 16     UA9ALE        599 17
QSO: 14068 CW 2019-11-24 0804 RA3DNC        599 16     IB9T          599 15
QSO: 14073 CW 2019-11-24 0804 RA3DNC        599 16     S53A          599 15
QSO: 14079 CW 2019-11-24 0805 RA3DNC        599 16     7Z1SJ         599 21
QSO: 14093 CW 2019-11-24 0805 RA3DNC        599 16     RV9CX         599 17
QSO: 14029 CW 2019-11-24 0809 RA3DNC        599 16     SO4M          599 15
QSO: 14090 CW 2019-11-24 0810 RA3DNC        599 16     RZ8U          599 18
QSO: 14048 CW 2019-11-24 0836 RA3DNC        599 16     SP4Z          599 15
QSO: 14083 CW 2019-11-24 0837 RA3DNC        599 16     RM9RZ         599 17
QSO: 14102 CW 2019-11-24 0838 RA3DNC        599 16     OK2BUT        599 15
QSO: 14111 CW 2019-11-24 0838 RA3DNC        599 16     HA6NL         599 15
QSO: 21026 CW 2019-11-24 0841 RA3DNC        599 16     RU9I          599 18
QSO: 14046 CW 2019-11-24 0846 RA3DNC        599 16     DC4A          599 14
QSO: 14009 CW 2019-11-24 0849 RA3DNC        599 16     RN0A          599 18
QSO: 14006 CW 2019-11-24 0850 RA3DNC        599 16     3D2AG         599 32
QSO: 14004 CW 2019-11-24 0856 RA3DNC        599 16     VK2IM         599 30
QSO: 14026 CW 2019-11-24 0924 RA3DNC        599 16     OM4Q          599 15
QSO: 14055 CW 2019-11-24 0925 RA3DNC        599 16     DL5JS         599 14
QSO: 14057 CW 2019-11-24 0926 RA3DNC        599 16     DH7KU         599 14
QSO: 14063 CW 2019-11-24 0927 RA3DNC        599 16     SK3W          599 14
QSO: 14115 CW 2019-11-24 0929 RA3DNC        599 16     DK7HA         599 14
QSO: 14098 CW 2019-11-24 0930 RA3DNC        599 16     RT9S          599 16
QSO: 14015 CW 2019-11-24 0930 RA3DNC        599 16     IO3F          599 15
QSO: 14017 CW 2019-11-24 0938 RA3DNC        599 16     HA8VV         599 15
QSO: 14066 CW 2019-11-24 0946 RA3DNC        599 16     MW2I          599 14
QSO: 14107 CW 2019-11-24 0946 RA3DNC        599 16     UF8T          599 16
QSO: 14094 CW 2019-11-24 0947 RA3DNC        599 16     DL4SDW        599 14
QSO: 14091 CW 2019-11-24 0948 RA3DNC        599 16     SP1NY         599 15
QSO: 14015 CW 2019-11-24 0948 RA3DNC        599 16     HA8DU         599 15
QSO: 21058 CW 2019-11-24 0953 RA3DNC        599 16     9M8YY         599 28
QSO: 21050 CW 2019-11-24 0953 RA3DNC        599 16     EA5GIE        599 14
QSO: 21060 CW 2019-11-24 0955 RA3DNC        599 16     CR5E          599 14
QSO: 21016 CW 2019-11-24 0955 RA3DNC        599 16     VU2CPL        599 22
QSO: 21027 CW 2019-11-24 1004 RA3DNC        599 16     EF5F          599 14
QSO: 21036 CW 2019-11-24 1005 RA3DNC        599 16     CN3A          599 33
QSO: 21001 CW 2019-11-24 1008 RA3DNC        599 16     F5MUX         599 14
QSO: 14069 CW 2019-11-24 1010 RA3DNC        599 16     IZ4OSH        599 15
QSO: 14007 CW 2019-11-24 1011 RA3DNC        599 16     OT4A          599 14
QSO: 14048 CW 2019-11-24 1012 RA3DNC        599 16     OK7Y          599 15
QSO: 14032 CW 2019-11-24 1013 RA3DNC        599 16     F5IN          599 14
QSO: 14103 CW 2019-11-24 1013 RA3DNC        599 16     DL8SCG        599 14
QSO: 14107 CW 2019-11-24 1014 RA3DNC        599 16     PA7LV         599 14
QSO: 14097 CW 2019-11-24 1015 RA3DNC        599 16     IK2AHB        599 15
QSO: 14071 CW 2019-11-24 1016 RA3DNC        599 16     OK6Y          599 15
QSO: 14064 CW 2019-11-24 1016 RA3DNC        599 16     PA2PKZ        599 14
QSO: 14114 CW 2019-11-24 1017 RA3DNC        599 16     DL1NKS        599 14
QSO: 14115 CW 2019-11-24 1017 RA3DNC        599 16     Z35M          599 15
QSO: 14116 CW 2019-11-24 1018 RA3DNC        599 16     IH9/OL3R      599 33
QSO: 14103 CW 2019-11-24 1020 RA3DNC        599 16     GJ4YOX        599 14
QSO: 14117 CW 2019-11-24 1020 RA3DNC        599 16     ZW5B          599 11
QSO: 14086 CW 2019-11-24 1021 RA3DNC        599 16     OR4ACA        599 14
QSO: 21016 CW 2019-11-24 1023 RA3DNC        599 16     9H6A          599 15
QSO: 21042 CW 2019-11-24 1030 RA3DNC        599 16     F6EXV         599 14
QSO: 14039 CW 2019-11-24 1031 RA3DNC        599 16     DL2CC         599 14
QSO: 14045 CW 2019-11-24 1033 RA3DNC        599 16     UY5ZZ         599 16
QSO: 14125 CW 2019-11-24 1034 RA3DNC        599 16     HB9BXE        599 14
QSO: 14119 CW 2019-11-24 1035 RA3DNC        599 16     OM7AG         599 15
QSO: 14011 CW 2019-11-24 1036 RA3DNC        599 16     ED1R          599 14
QSO: 14012 CW 2019-11-24 1036 RA3DNC        599 16     CR3DX         599 33
