START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ER4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3943390
NAME: Vasilii
OPERATORS: UT5UDX
CLUB: UKRAINIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3551 CW 2019-11-23 0000 ER4A          599 16     IR4X          599 15
QSO: 14015 CW 2019-11-23 1319 ER4A          599 16     PA0WKI        599 14
QSO: 14015 CW 2019-11-23 1319 ER4A          599 16     KO8SCA        599 04
QSO: 14015 CW 2019-11-23 1320 ER4A          599 16     LY5I          599 15
QSO: 14015 CW 2019-11-23 1320 ER4A          599 16     R5DT          599 16
QSO: 14015 CW 2019-11-23 1321 ER4A          599 16     W0MHK         599 05
QSO: 14015 CW 2019-11-23 1321 ER4A          599 16     K2SDS         599 05
QSO: 14015 CW 2019-11-23 1321 ER4A          599 16     IK3YBX        599 15
QSO: 14015 CW 2019-11-23 1321 ER4A          599 16     PD7CJT        599 14
QSO: 14015 CW 2019-11-23 1322 ER4A          599 16     EA2HW         599 14
QSO: 14015 CW 2019-11-23 1322 ER4A          599 16     W0ZP          599 04
QSO: 14015 CW 2019-11-23 1322 ER4A          599 16     DQ1P          599 14
QSO: 14015 CW 2019-11-23 1322 ER4A          599 16     W1VEM         599 05
QSO: 14015 CW 2019-11-23 1322 ER4A          599 16     W2AW          599 05
QSO: 14015 CW 2019-11-23 1323 ER4A          599 16     SM6BZV        599 14
QSO: 14015 CW 2019-11-23 1323 ER4A          599 16     VK5QI         599 30
QSO: 14015 CW 2019-11-23 1323 ER4A          599 16     WW4LL         599 05
QSO: 14015 CW 2019-11-23 1323 ER4A          599 16     RU3GF         599 16
QSO: 14015 CW 2019-11-23 1324 ER4A          599 16     VE3YAA        599 04
QSO: 14015 CW 2019-11-23 1324 ER4A          599 16     DL4XU         599 14
QSO: 14015 CW 2019-11-23 1324 ER4A          599 16     ON5QD         599 14
QSO: 14015 CW 2019-11-23 1324 ER4A          599 16     VE2FWW        599 05
QSO: 14015 CW 2019-11-23 1325 ER4A          599 16     KQ4KX         599 05
QSO: 14015 CW 2019-11-23 1325 ER4A          599 16     G4IIY         599 14
QSO: 14015 CW 2019-11-23 1325 ER4A          599 16     N2BA          599 05
QSO: 14015 CW 2019-11-23 1325 ER4A          599 16     GM5G          599 14
QSO: 14015 CW 2019-11-23 1326 ER4A          599 16     HB9AJY        599 14
QSO: 14015 CW 2019-11-23 1326 ER4A          599 16     DL5GAC        599 14
QSO: 14015 CW 2019-11-23 1326 ER4A          599 16     IU5ASA        599 15
QSO: 14079 CW 2019-11-23 1328 ER4A          599 16     P40C          599 09
QSO: 14127 CW 2019-11-23 1329 ER4A          599 16     VP9I          599 05
QSO: 14045 CW 2019-11-23 1329 ER4A          599 16     VP2MDM        599 08
QSO: 21068 CW 2019-11-23 1332 ER4A          599 16     8P5A          599 08
QSO: 21018 CW 2019-11-23 1333 ER4A          599 16     P40W          599 09
QSO: 21023 CW 2019-11-23 1335 ER4A          599 16     YP8T          599 20
QSO: 21023 CW 2019-11-23 1335 ER4A          599 16     LY4A          599 15
QSO: 21023 CW 2019-11-23 1336 ER4A          599 16     IR4X          599 15
QSO: 21053 CW 2019-11-23 1336 ER4A          599 16     TO1A          599 09
QSO: 21026 CW 2019-11-23 1337 ER4A          599 16     KP3DX         599 08
QSO: 21033 CW 2019-11-23 1338 ER4A          599 16     PZ5W          599 09
QSO: 21042 CW 2019-11-23 1338 ER4A          599 16     PJ2T          599 09
QSO: 21049 CW 2019-11-23 1339 ER4A          599 16     V47T          599 08
QSO: 21028 CW 2019-11-23 1339 ER4A          599 16     V26K          599 08
QSO: 21045 CW 2019-11-23 1340 ER4A          599 16     HI3CC         599 08
QSO: 21049 CW 2019-11-23 1341 ER4A          599 16     ZF1A          599 08
QSO: 21041 CW 2019-11-23 1342 ER4A          599 16     PJ4K          599 09
QSO: 21002 CW 2019-11-23 1343 ER4A          599 16     NP2X          599 08
QSO: 21064 CW 2019-11-23 1344 ER4A          599 16     C6AGU         599 08
QSO: 21062 CW 2019-11-23 1344 ER4A          599 16     HC0T          599 10
QSO: 21061 CW 2019-11-23 1346 ER4A          599 16     OA4O          599 10
QSO: 21009 CW 2019-11-23 1351 ER4A          599 16     W3LPL         599 05
QSO: 14050 CW 2019-11-23 1353 ER4A          599 16     EW1TZ         599 16
QSO: 14050 CW 2019-11-23 1354 ER4A          599 16     W2CG          599 05
QSO: 14050 CW 2019-11-23 1354 ER4A          599 16     N3ND          599 05
QSO: 14050 CW 2019-11-23 1355 ER4A          599 16     IR4E          599 15
QSO: 14050 CW 2019-11-23 1355 ER4A          599 16     WA4PGM        599 05
QSO: 14050 CW 2019-11-23 1356 ER4A          599 16     K9CT          599 04
QSO: 14050 CW 2019-11-23 1356 ER4A          599 16     KB1EFS        599 05
QSO: 14050 CW 2019-11-23 1356 ER4A          599 16     F5JFU         599 14
QSO: 14050 CW 2019-11-23 1356 ER4A          599 16     WX3B          599 05
QSO: 14050 CW 2019-11-23 1357 ER4A          599 16     IZ2JPN        599 15
QSO: 14050 CW 2019-11-23 1357 ER4A          599 16     S51J          599 15
QSO: 14050 CW 2019-11-23 1358 ER4A          599 16     E7CW          599 15
QSO: 14050 CW 2019-11-23 1358 ER4A          599 16     I2BRT         599 15
QSO: 14050 CW 2019-11-23 1358 ER4A          599 16     W3LPL         599 05
QSO: 14050 CW 2019-11-23 1358 ER4A          599 16     K9MA          599 04
QSO: 14050 CW 2019-11-23 1358 ER4A          599 16     N2MM          599 05
QSO: 14050 CW 2019-11-23 1359 ER4A          599 16     N1QY          599 05
QSO: 14050 CW 2019-11-23 1359 ER4A          599 16     N2CG          599 05
QSO: 14050 CW 2019-11-23 1359 ER4A          599 16     N2OO          599 05
QSO: 14050 CW 2019-11-23 1359 ER4A          599 16     WT9U          599 04
QSO: 14050 CW 2019-11-23 1400 ER4A          599 16     YO3FRI        599 20
QSO: 14050 CW 2019-11-23 1400 ER4A          599 16     KV8Q          599 04
QSO: 14050 CW 2019-11-23 1400 ER4A          599 16     K0KX          599 04
QSO: 14050 CW 2019-11-23 1401 ER4A          599 16     N4DJ          599 05
QSO: 14050 CW 2019-11-23 1401 ER4A          599 16     W0VX          599 04
QSO: 14050 CW 2019-11-23 1401 ER4A          599 16     N4EXA         599 05
QSO: 14106 CW 2019-11-23 1403 ER4A          599 16     XE1CT         599 06
QSO: 14065 CW 2019-11-23 1404 ER4A          599 16     HC5DX         599 10
QSO: 14051 CW 2019-11-23 1405 ER4A          599 16     HP3SS         599 07
QSO: 21016 CW 2019-11-23 1409 ER4A          599 16     CE3CT         599 12
QSO: 21044 CW 2019-11-23 1409 ER4A          599 16     VP2MDM        599 08
QSO: 21020 CW 2019-11-23 1410 ER4A          599 16     CX9AU         599 13
QSO: 21051 CW 2019-11-23 1411 ER4A          599 16     IB9A          599 15
QSO: 14042 CW 2019-11-23 1415 ER4A          599 16     IZ8EFD        599 15
QSO: 14042 CW 2019-11-23 1415 ER4A          599 16     4X6GP         599 20
QSO: 14042 CW 2019-11-23 1416 ER4A          599 16     LC4A          599 14
QSO: 14042 CW 2019-11-23 1417 ER4A          599 16     HG6N          599 15
QSO: 14042 CW 2019-11-23 1417 ER4A          599 16     W3IP          599 05
QSO: 14042 CW 2019-11-23 1417 ER4A          599 16     F6KMB         599 14
QSO: 14042 CW 2019-11-23 1417 ER4A          599 16     DL0GL         599 14
QSO: 14042 CW 2019-11-23 1419 ER4A          599 16     SP5TT         599 15
QSO: 14042 CW 2019-11-23 1419 ER4A          599 16     S55O          599 15
QSO: 14042 CW 2019-11-23 1420 ER4A          599 16     NJ1T          599 05
QSO: 14042 CW 2019-11-23 1420 ER4A          599 16     G5O           599 14
QSO: 14042 CW 2019-11-23 1420 ER4A          599 16     K5KLA         599 04
QSO: 14042 CW 2019-11-23 1421 ER4A          599 16     N4WE          599 04
QSO: 14042 CW 2019-11-23 1421 ER4A          599 16     AB3CX         599 05
QSO: 14042 CW 2019-11-23 1421 ER4A          599 16     UT4RZ         599 16
QSO: 14042 CW 2019-11-23 1422 ER4A          599 16     AA9A          599 04
QSO: 14042 CW 2019-11-23 1422 ER4A          599 16     YT8T          599 15
QSO: 14042 CW 2019-11-23 1422 ER4A          599 16     G4WGE         599 14
QSO: 14042 CW 2019-11-23 1423 ER4A          599 16     W9IIX         599 04
QSO: 14042 CW 2019-11-23 1423 ER4A          599 16     N0NI          599 04
QSO: 14042 CW 2019-11-23 1424 ER4A          599 16     IZ2JQP        599 15
QSO: 14042 CW 2019-11-23 1424 ER4A          599 16     K0AP          599 04
QSO: 14042 CW 2019-11-23 1425 ER4A          599 16     AD4IE         599 05
QSO: 14042 CW 2019-11-23 1425 ER4A          599 16     K9PPY         599 04
QSO: 14042 CW 2019-11-23 1425 ER4A          599 16     IO3X          599 15
QSO: 14042 CW 2019-11-23 1425 ER4A          599 16     N3RS          599 05
QSO: 14042 CW 2019-11-23 1426 ER4A          599 16     N4MM          599 05
QSO: 14042 CW 2019-11-23 1426 ER4A          599 16     KC1XX         599 05
QSO: 14042 CW 2019-11-23 1426 ER4A          599 16     W9ILY         599 04
QSO: 14042 CW 2019-11-23 1426 ER4A          599 16     K2QMF         599 05
QSO: 14042 CW 2019-11-23 1427 ER4A          599 16     N8VV          599 04
QSO: 14042 CW 2019-11-23 1427 ER4A          599 16     KS1J          599 05
QSO: 14042 CW 2019-11-23 1427 ER4A          599 16     N8TR          599 04
QSO: 14042 CW 2019-11-23 1427 ER4A          599 16     K1IR          599 05
QSO: 14042 CW 2019-11-23 1428 ER4A          599 16     W2PJK         599 05
QSO: 14042 CW 2019-11-23 1428 ER4A          599 16     K9IMM         599 04
QSO: 14042 CW 2019-11-23 1428 ER4A          599 16     DP7D          599 14
QSO: 14042 CW 2019-11-23 1428 ER4A          599 16     NN3RP         599 05
QSO: 14042 CW 2019-11-23 1429 ER4A          599 16     WT9Q          599 04
QSO: 14042 CW 2019-11-23 1429 ER4A          599 16     WX1S          599 05
QSO: 14042 CW 2019-11-23 1429 ER4A          599 16     IR9K          599 15
QSO: 14042 CW 2019-11-23 1429 ER4A          599 16     NY3A          599 05
QSO: 14042 CW 2019-11-23 1430 ER4A          599 16     K2ZC          599 05
QSO: 14042 CW 2019-11-23 1430 ER4A          599 16     IK2LFF        599 15
QSO: 14042 CW 2019-11-23 1431 ER4A          599 16     W1WBB         599 05
QSO: 14042 CW 2019-11-23 1432 ER4A          599 16     W3SQ          599 05
QSO: 14042 CW 2019-11-23 1432 ER4A          599 16     EI5KO         599 14
QSO: 14042 CW 2019-11-23 1433 ER4A          599 16     K8GM          599 04
QSO: 14042 CW 2019-11-23 1433 ER4A          599 16     WJ2D          599 05
QSO: 14042 CW 2019-11-23 1433 ER4A          599 16     WA8Y          599 04
QSO: 14042 CW 2019-11-23 1433 ER4A          599 16     AA4MF         599 05
QSO: 14042 CW 2019-11-23 1434 ER4A          599 16     VE3NNT        599 04
QSO: 14042 CW 2019-11-23 1434 ER4A          599 16     KE3X          599 05
QSO: 14042 CW 2019-11-23 1434 ER4A          599 16     K2RET         599 05
QSO: 14042 CW 2019-11-23 1434 ER4A          599 16     K5TIA         599 04
QSO: 14042 CW 2019-11-23 1435 ER4A          599 16     K8JI          599 05
QSO: 14042 CW 2019-11-23 1435 ER4A          599 16     M3R           599 14
QSO: 14042 CW 2019-11-23 1435 ER4A          599 16     F5MUX         599 14
QSO: 14042 CW 2019-11-23 1435 ER4A          599 16     R3FA          599 16
QSO: 14042 CW 2019-11-23 1435 ER4A          599 16     N2NL          599 05
QSO: 14042 CW 2019-11-23 1435 ER4A          599 16     G4XEE         599 14
QSO: 14042 CW 2019-11-23 1436 ER4A          599 16     KF3G          599 05
QSO: 14042 CW 2019-11-23 1437 ER4A          599 16     OP4K          599 14
QSO: 14042 CW 2019-11-23 1437 ER4A          599 16     K1WY          599 05
QSO: 14042 CW 2019-11-23 1437 ER4A          599 16     K1VR          599 05
QSO: 14042 CW 2019-11-23 1437 ER4A          599 16     N2CU          599 05
QSO: 14042 CW 2019-11-23 1438 ER4A          599 16     NF1H          599 05
QSO: 14042 CW 2019-11-23 1438 ER4A          599 16     K2QMF         599 05
QSO: 14042 CW 2019-11-23 1438 ER4A          599 16     N4NN          599 05
QSO: 14042 CW 2019-11-23 1438 ER4A          599 16     K9KE          599 04
QSO: 14042 CW 2019-11-23 1439 ER4A          599 16     K8LX          599 04
QSO: 14042 CW 2019-11-23 1440 ER4A          599 16     W1BQ          599 05
QSO: 14042 CW 2019-11-23 1440 ER4A          599 16     K1HT          599 05
QSO: 14042 CW 2019-11-23 1442 ER4A          599 16     WI9WI         599 04
QSO: 14096 CW 2019-11-23 1444 ER4A          599 16     3B8M          599 39
QSO: 14098 CW 2019-11-23 1445 ER4A          599 16     D4C           599 35
QSO:  7052 CW 2019-11-23 1447 ER4A          599 16     RV3TG         599 16
QSO:  7052 CW 2019-11-23 1447 ER4A          599 16     SQ3RX         599 15
QSO:  7052 CW 2019-11-23 1447 ER4A          599 16     LY5E          599 15
QSO:  7052 CW 2019-11-23 1447 ER4A          599 16     M6T           599 14
QSO:  7052 CW 2019-11-23 1448 ER4A          599 16     RA3DNC        599 16
QSO:  7052 CW 2019-11-23 1448 ER4A          599 16     IK5VQI        599 15
QSO:  7052 CW 2019-11-23 1448 ER4A          599 16     ZL1TM         599 32
QSO:  7052 CW 2019-11-23 1449 ER4A          599 16     OK1FPS        599 15
QSO:  7052 CW 2019-11-23 1449 ER4A          599 16     DJ1AA         599 14
QSO:  7052 CW 2019-11-23 1449 ER4A          599 16     IK5TTA        599 15
QSO:  7052 CW 2019-11-23 1449 ER4A          599 16     DK0AE         599 14
QSO:  7052 CW 2019-11-23 1450 ER4A          599 16     R2PU          599 16
QSO:  7052 CW 2019-11-23 1450 ER4A          599 16     DS5DNO        599 25
QSO:  7052 CW 2019-11-23 1451 ER4A          599 16     ES1TU         599 15
QSO:  7052 CW 2019-11-23 1451 ER4A          599 16     SP3A          599 15
QSO:  7052 CW 2019-11-23 1451 ER4A          599 16     DF1SZ         599 14
QSO:  7052 CW 2019-11-23 1451 ER4A          599 16     EA5RS         599 14
QSO:  7052 CW 2019-11-23 1452 ER4A          599 16     UA3QPA        599 16
QSO:  7052 CW 2019-11-23 1452 ER4A          599 16     IN3MNS        599 15
QSO:  7052 CW 2019-11-23 1452 ER4A          599 16     I6FDJ         599 15
QSO:  7052 CW 2019-11-23 1452 ER4A          599 16     YU1RA         599 15
QSO:  7007 CW 2019-11-23 1453 ER4A          599 16     A44A          599 21
QSO:  7003 CW 2019-11-23 1454 ER4A          599 16     4O3A          599 15
QSO:  7009 CW 2019-11-23 1455 ER4A          599 16     B4T           599 24
QSO:  7060 CW 2019-11-23 1455 ER4A          599 16     JT5DX         599 23
QSO:  7068 CW 2019-11-23 1456 ER4A          599 16     E27EK         599 26
QSO:  7028 CW 2019-11-23 1456 ER4A          599 16     VK2IA         599 30
QSO:  7045 CW 2019-11-23 1457 ER4A          599 16     BU2EO         599 24
QSO:  7039 CW 2019-11-23 1458 ER4A          599 16     9M6NA         599 28
QSO:  7013 CW 2019-11-23 1459 ER4A          599 16     UK7AL         599 17
QSO:  7017 CW 2019-11-23 1500 ER4A          599 16     IH9/OK6RA     599 33
QSO:  7050 CW 2019-11-23 1502 ER4A          599 16     9A5Y          599 15
QSO:  7050 CW 2019-11-23 1502 ER4A          599 16     DG5E          599 14
QSO:  7050 CW 2019-11-23 1502 ER4A          599 16     RT6A          599 16
QSO:  7050 CW 2019-11-23 1503 ER4A          599 16     DP9A          599 14
QSO:  7050 CW 2019-11-23 1503 ER4A          599 16     ED1R          599 14
QSO:  7050 CW 2019-11-23 1504 ER4A          599 16     JR4DAH        599 25
QSO:  7050 CW 2019-11-23 1504 ER4A          599 16     DF8AE         599 14
QSO:  7050 CW 2019-11-23 1505 ER4A          599 16     RW5CW         599 16
QSO:  7050 CW 2019-11-23 1505 ER4A          599 16     OM0M          599 15
QSO:  7050 CW 2019-11-23 1506 ER4A          599 16     HL1VAU        599 25
QSO:  7050 CW 2019-11-23 1506 ER4A          599 16     RU5X          599 16
QSO:  7050 CW 2019-11-23 1506 ER4A          599 16     OE8TED        599 15
QSO:  7050 CW 2019-11-23 1506 ER4A          599 16     RL6C          599 16
QSO:  7050 CW 2019-11-23 1507 ER4A          599 16     R5FN          599 16
QSO:  7050 CW 2019-11-23 1507 ER4A          599 16     RG5A          599 16
QSO:  7050 CW 2019-11-23 1508 ER4A          599 16     DL2ZAY        599 14
QSO:  7050 CW 2019-11-23 1508 ER4A          599 16     R4WW          599 16
QSO:  7050 CW 2019-11-23 1508 ER4A          599 16     7K4GUR        599 25
QSO:  7050 CW 2019-11-23 1509 ER4A          599 16     RT0C          599 19
QSO:  7050 CW 2019-11-23 1509 ER4A          599 16     4O7CC         599 15
QSO:  7050 CW 2019-11-23 1509 ER4A          599 16     UT5YY         599 16
QSO:  7050 CW 2019-11-23 1510 ER4A          599 16     ED7K          599 14
QSO:  7050 CW 2019-11-23 1510 ER4A          599 16     UB1AHY        599 16
QSO:  7050 CW 2019-11-23 1510 ER4A          599 16     BG7OAJ        599 24
QSO:  7050 CW 2019-11-23 1510 ER4A          599 16     R3XP          599 16
QSO:  7050 CW 2019-11-23 1511 ER4A          599 16     S54X          599 15
QSO:  7050 CW 2019-11-23 1511 ER4A          599 16     RV3LO         599 16
QSO:  7050 CW 2019-11-23 1511 ER4A          599 16     R1QE          599 16
QSO:  7050 CW 2019-11-23 1511 ER4A          599 16     LZ5K          599 20
QSO:  7050 CW 2019-11-23 1512 ER4A          599 16     IR4K          599 15
QSO:  7050 CW 2019-11-23 1512 ER4A          599 16     S58J          599 15
QSO:  7050 CW 2019-11-23 1512 ER4A          599 16     UR4IZ         599 16
QSO:  7050 CW 2019-11-23 1512 ER4A          599 16     US5IQW        599 16
QSO:  7050 CW 2019-11-23 1513 ER4A          599 16     UA3AP         599 16
QSO:  7050 CW 2019-11-23 1513 ER4A          599 16     RK7X          599 16
QSO:  7050 CW 2019-11-23 1513 ER4A          599 16     R5AJ          599 16
QSO:  7050 CW 2019-11-23 1513 ER4A          599 16     UC6K          599 16
QSO:  7050 CW 2019-11-23 1514 ER4A          599 16     RW0AJ         599 18
QSO:  7050 CW 2019-11-23 1514 ER4A          599 16     LA6VM         599 14
QSO:  7050 CW 2019-11-23 1515 ER4A          599 16     OH1F          599 15
QSO:  7050 CW 2019-11-23 1515 ER4A          599 16     DM3M          599 14
QSO:  7050 CW 2019-11-23 1515 ER4A          599 16     R8FF/8        599 17
QSO:  7050 CW 2019-11-23 1516 ER4A          599 16     DL1DTL        599 14
QSO:  7050 CW 2019-11-23 1516 ER4A          599 16     RW4HD         599 16
QSO:  7050 CW 2019-11-23 1516 ER4A          599 16     RA4L          599 16
QSO:  7050 CW 2019-11-23 1516 ER4A          599 16     RD9D          599 17
QSO:  7050 CW 2019-11-23 1517 ER4A          599 16     JA7ACM        599 25
QSO:  7050 CW 2019-11-23 1517 ER4A          599 16     RZ4Z          599 16
QSO:  7050 CW 2019-11-23 1517 ER4A          599 16     UA1ANA        599 16
QSO:  7050 CW 2019-11-23 1517 ER4A          599 16     RT9YA         599 18
QSO:  7050 CW 2019-11-23 1518 ER4A          599 16     BA4MY         599 24
QSO:  7050 CW 2019-11-23 1518 ER4A          599 16     RD3FV         599 16
QSO:  7050 CW 2019-11-23 1518 ER4A          599 16     J42L          599 20
QSO:  7050 CW 2019-11-23 1518 ER4A          599 16     LA1U          599 14
QSO:  7050 CW 2019-11-23 1519 ER4A          599 16     RU0A          599 18
QSO:  7050 CW 2019-11-23 1519 ER4A          599 16     DL5KUD        599 14
QSO:  7050 CW 2019-11-23 1519 ER4A          599 16     DL9JON        599 14
QSO:  7050 CW 2019-11-23 1519 ER4A          599 16     RQ4N          599 16
QSO:  7050 CW 2019-11-23 1520 ER4A          599 16     OM4Q          599 15
QSO:  7050 CW 2019-11-23 1520 ER4A          599 16     JA3FKP        599 25
QSO:  7050 CW 2019-11-23 1520 ER4A          599 16     IB9T          599 15
QSO:  7050 CW 2019-11-23 1521 ER4A          599 16     OK2D          599 15
QSO:  7050 CW 2019-11-23 1521 ER4A          599 16     RM2A          599 16
QSO:  7050 CW 2019-11-23 1521 ER4A          599 16     DF1LX         599 14
QSO:  7050 CW 2019-11-23 1522 ER4A          599 16     RC6U          599 16
QSO:  7050 CW 2019-11-23 1522 ER4A          599 16     UA9UHN        599 18
QSO:  7050 CW 2019-11-23 1522 ER4A          599 16     EV6Z          599 16
QSO:  7050 CW 2019-11-23 1522 ER4A          599 16     JH4UTP        599 25
QSO:  7050 CW 2019-11-23 1523 ER4A          599 16     JH1GBZ        599 25
QSO:  7050 CW 2019-11-23 1523 ER4A          599 16     EX8MJ         599 17
QSO:  7050 CW 2019-11-23 1523 ER4A          599 16     JJ2YRE        599 25
QSO:  7050 CW 2019-11-23 1524 ER4A          599 16     BA5AB         599 24
QSO:  7050 CW 2019-11-23 1524 ER4A          599 16     OK1DUG        599 15
QSO:  7050 CW 2019-11-23 1525 ER4A          599 16     9A7T          599 15
QSO:  7050 CW 2019-11-23 1525 ER4A          599 16     UX8IX         599 16
QSO:  7050 CW 2019-11-23 1525 ER4A          599 16     LZ2PS         599 20
QSO:  7050 CW 2019-11-23 1526 ER4A          599 16     R5PW          599 16
QSO:  7050 CW 2019-11-23 1526 ER4A          599 16     RA3Y          599 16
QSO:  7050 CW 2019-11-23 1526 ER4A          599 16     UA9XX         599 17
QSO:  7050 CW 2019-11-23 1527 ER4A          599 16     IV3CYT        599 15
QSO:  7050 CW 2019-11-23 1527 ER4A          599 16     JS1OYN        599 25
QSO:  7050 CW 2019-11-23 1527 ER4A          599 16     EA3ICJ        599 14
QSO:  7050 CW 2019-11-23 1528 ER4A          599 16     IK2XDE        599 15
QSO:  7050 CW 2019-11-23 1528 ER4A          599 16     SP1AEN        599 15
QSO:  7050 CW 2019-11-23 1528 ER4A          599 16     RA4PBE        599 16
QSO:  7050 CW 2019-11-23 1528 ER4A          599 16     PI4COM        599 14
QSO:  7050 CW 2019-11-23 1529 ER4A          599 16     UX8IX         599 16
QSO:  7050 CW 2019-11-23 1529 ER4A          599 16     UT8IT         599 16
QSO:  7050 CW 2019-11-23 1529 ER4A          599 16     JA1ZGO        599 25
QSO:  7050 CW 2019-11-23 1530 ER4A          599 16     SM6PPS        599 14
QSO:  7050 CW 2019-11-23 1530 ER4A          599 16     YT7KM         599 15
QSO:  7047 CW 2019-11-23 1531 ER4A          599 16     9M2TO         599 28
QSO:  7073 CW 2019-11-23 1532 ER4A          599 16     SW9AA         599 20
QSO:  7043 CW 2019-11-23 1532 ER4A          599 16     OH0Z          599 15
QSO:  3541 CW 2019-11-23 1535 ER4A          599 16     RT0F          599 19
QSO:  3547 CW 2019-11-23 1536 ER4A          599 16     4J5A          599 21
QSO:  3540 CW 2019-11-23 1536 ER4A          599 16     JT5DX         599 23
QSO:  3526 CW 2019-11-23 1537 ER4A          599 16     JA3YBK        599 25
QSO:  3536 CW 2019-11-23 1539 ER4A          599 16     A44A          599 21
QSO:  3502 CW 2019-11-23 1540 ER4A          599 16     OH0Z          599 15
QSO:  3514 CW 2019-11-23 1541 ER4A          599 16     ZM4T          599 32
QSO:  3506 CW 2019-11-23 1542 ER4A          599 16     YL3FT         599 15
QSO:  7030 CW 2019-11-23 1544 ER4A          599 16     AH2R          599 27
QSO:  7018 CW 2019-11-23 1547 ER4A          599 16     7A0D          599 28
QSO:  7017 CW 2019-11-23 1548 ER4A          599 16     DU1IST        599 27
QSO:  7050 CW 2019-11-23 1552 ER4A          599 16     UT4LW         599 16
QSO:  7050 CW 2019-11-23 1553 ER4A          599 16     DK5TX         599 14
QSO:  7050 CW 2019-11-23 1553 ER4A          599 16     HG0R          599 15
QSO:  7050 CW 2019-11-23 1553 ER4A          599 16     YP5A          599 20
QSO:  7050 CW 2019-11-23 1554 ER4A          599 16     OK2BRV        599 15
QSO:  7050 CW 2019-11-23 1554 ER4A          599 16     JA1BJI        599 25
QSO:  7050 CW 2019-11-23 1554 ER4A          599 16     4X6FR         599 20
QSO:  7050 CW 2019-11-23 1555 ER4A          599 16     G0MFR         599 14
QSO:  7050 CW 2019-11-23 1555 ER4A          599 16     OT5Q          599 14
QSO:  7050 CW 2019-11-23 1556 ER4A          599 16     R4LC          599 16
QSO:  7050 CW 2019-11-23 1556 ER4A          599 16     R3NAN         599 16
QSO:  7050 CW 2019-11-23 1556 ER4A          599 16     YO4CAH        599 20
QSO:  7050 CW 2019-11-23 1556 ER4A          599 16     UT3EK         599 16
QSO:  7050 CW 2019-11-23 1556 ER4A          599 16     RL4A          599 16
QSO:  7050 CW 2019-11-23 1557 ER4A          599 16     M7W           599 14
QSO:  7050 CW 2019-11-23 1557 ER4A          599 16     UA9W          599 16
QSO:  7050 CW 2019-11-23 1557 ER4A          599 16     G4SGI         599 14
QSO:  7050 CW 2019-11-23 1557 ER4A          599 16     US2E          599 16
QSO:  7050 CW 2019-11-23 1558 ER4A          599 16     JA0DOW        599 25
QSO:  7050 CW 2019-11-23 1558 ER4A          599 16     YO5FMT        599 20
QSO:  7050 CW 2019-11-23 1559 ER4A          599 16     SV2BXA        599 20
QSO:  7050 CW 2019-11-23 1559 ER4A          599 16     UA4AAC        599 16
QSO:  7050 CW 2019-11-23 1559 ER4A          599 16     BG8SRK        599 24
QSO:  7050 CW 2019-11-23 1600 ER4A          599 16     JR7NFW        599 25
QSO:  7050 CW 2019-11-23 1600 ER4A          599 16     UR7HN         599 16
QSO:  7050 CW 2019-11-23 1600 ER4A          599 16     I3PXN         599 15
QSO:  7050 CW 2019-11-23 1601 ER4A          599 16     E77T          599 15
QSO:  7050 CW 2019-11-23 1602 ER4A          599 16     JA2VHO        599 25
QSO:  7050 CW 2019-11-23 1602 ER4A          599 16     UZ3A          599 16
QSO:  7050 CW 2019-11-23 1602 ER4A          599 16     PA3BFH        599 14
QSO:  7050 CW 2019-11-23 1602 ER4A          599 16     PA3AAV        599 14
QSO:  7050 CW 2019-11-23 1603 ER4A          599 16     OM3BA         599 15
QSO:  7050 CW 2019-11-23 1603 ER4A          599 16     OK1PFM        599 15
QSO:  7050 CW 2019-11-23 1603 ER4A          599 16     YT5A          599 15
QSO:  7050 CW 2019-11-23 1603 ER4A          599 16     RW9QA         599 17
QSO:  7050 CW 2019-11-23 1604 ER4A          599 16     SE4E          599 14
QSO:  7050 CW 2019-11-23 1604 ER4A          599 16     DL4HRM        599 14
QSO:  7050 CW 2019-11-23 1604 ER4A          599 16     YL2GD         599 15
QSO:  7050 CW 2019-11-23 1605 ER4A          599 16     F8KGH         599 14
QSO:  7050 CW 2019-11-23 1605 ER4A          599 16     BA7QT         599 24
QSO:  7050 CW 2019-11-23 1606 ER4A          599 16     BI4XDT        599 24
QSO:  7050 CW 2019-11-23 1606 ER4A          599 16     R5AK          599 16
QSO:  7050 CW 2019-11-23 1606 ER4A          599 16     JO7GVC        599 25
QSO:  7050 CW 2019-11-23 1607 ER4A          599 16     R7AC          599 16
QSO:  7050 CW 2019-11-23 1607 ER4A          599 16     E74Y          599 15
QSO:  7050 CW 2019-11-23 1607 ER4A          599 16     BG3IFY        599 23
QSO:  7050 CW 2019-11-23 1609 ER4A          599 16     VK2ALR        599 30
QSO:  7050 CW 2019-11-23 1609 ER4A          599 16     UA0SR         599 18
