START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3RJ
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 560483
NAME: Ralph Juliano
OPERATORS: N3RJ
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0001 N3RJ          599 5      LZ1NK         599 20
QSO: 14040 CW 2019-11-23 1742 N3RJ          599 5      OH8L             599 15
QSO: 14032 CW 2019-11-23 1746 N3RJ          599 5      VP2MDM       599 08
QSO: 14096 CW 2019-11-23 1751 N3RJ          599 5      EA8CMX        599 33
QSO: 14061 CW 2019-11-23 1752 N3RJ          599 5      9G5W            599 35
QSO: 14026 CW 2019-11-23 1753 N3RJ          599 5      M6T              599 14
QSO: 14003 CW 2019-11-23 1804 N3RJ          599 5      P40W            599 09
QSO: 14022 CW 2019-11-23 1805 N3RJ          599 5      EA3IN            599 14
QSO: 14015 CW 2019-11-23 1806 N3RJ          599 5      DK1NO         599 14
QSO: 14012 CW 2019-11-23 1807 N3RJ          599 5      S51J             599 15
QSO: 14103 CW 2019-11-23 1808 N3RJ          599 5      I1NVU           599 15
QSO: 14031 CW 2019-11-23 1811 N3RJ          599 5      V47T             599 08
QSO: 14034 CW 2019-11-23 1816 N3RJ          599 5      VE3EJ          599 04
QSO: 14070 CW 2019-11-23 1818 N3RJ          599 5      YT5A            599 15
QSO: 14054 CW 2019-11-23 1819 N3RJ          599 5      EA4FL          599 14
QSO: 14005 CW 2019-11-23 1832 N3RJ          599 5      EA1ND         599 14
QSO: 14098 CW 2019-11-23 1833 N3RJ          599 5      D4C              599 35
QSO: 14078 CW 2019-11-23 1839 N3RJ          599 5      IK0YUT        599 15
QSO: 14085 CW 2019-11-23 1842 N3RJ          599 5      F5MUX         599 14
QSO: 14107 CW 2019-11-23 1843 N3RJ          599 5      VO2AC         599 02
QSO: 14058 CW 2019-11-23 1844 N3RJ          599 5      VP9I              599 05
QSO: 14051 CW 2019-11-23 1847 N3RJ          599 5      PY0FR          599 11
QSO: 14068 CW 2019-11-23 1850 N3RJ          599 5      YW1K            599 09
QSO: 14092 CW 2019-11-23 1854 N3RJ          599 5      FM5KC         599 08
QSO: 14029 CW 2019-11-23 1856 N3RJ          599 5      HC5DX         599 10
QSO: 14020 CW 2019-11-23 1859 N3RJ          599 5      WH6R           599 31
QSO: 14015 CW 2019-11-23 1902 N3RJ          599 5      CO2AME      599 08
QSO: 14071 CW 2019-11-23 1904 N3RJ          599 5      PR7AB         599 11
QSO: 14024 CW 2019-11-23 1905 N3RJ          599 5      TK0C           599 15
QSO: 14039 CW 2019-11-23 1908 N3RJ          599 5      EA3DU         599 14
QSO: 14052 CW 2019-11-23 1911 N3RJ          599 5      XE1CT         599 06
QSO: 14037 CW 2019-11-23 1919 N3RJ          599 5      6V7A             599 35
QSO: 14038 CW 2019-11-23 1923 N3RJ          599 5      SJ2W           599 14
QSO: 14054 CW 2019-11-23 1944 N3RJ          599 5      EC4TA         599 14
QSO: 14052 CW 2019-11-23 1945 N3RJ          599 5      CR5E           599 14
QSO: 14026 CW 2019-11-23 2034 N3RJ          599 5      KH6LC        599 31
QSO: 14070 CW 2019-11-23 2036 N3RJ          599 5      5H3UA         599 37
QSO: 14083 CW 2019-11-23 2041 N3RJ          599 5      V55A             599 38
QSO: 14062 CW 2019-11-23 2041 N3RJ          599 5      VE6SV         599 04
QSO: 14029 CW 2019-11-23 2047 N3RJ          599 5      VK3JA          599 30
QSO: 14010 CW 2019-11-23 2052 N3RJ          599 5      PZ5W           599 09
QSO: 14006 CW 2019-11-23 2055 N3RJ          599 5      VA7DX         599 03
QSO: 14096 CW 2019-11-23 2100 N3RJ          599 5      LZ2HR         599 20
QSO: 14032 CW 2019-11-23 2101 N3RJ          599 5      VE7DZO      599 03
QSO: 14027 CW 2019-11-23 2109 N3RJ          599 5      C6AGU        599 08
QSO: 14054 CW 2019-11-23 2118 N3RJ          599 5      TI7W            599 07
QSO: 14010 CW 2019-11-23 2120 N3RJ          599 5      IR2Q            599 15
QSO: 14063 CW 2019-11-23 2123 N3RJ          599 5      PY5ZHP       599 11
QSO: 14032 CW 2019-11-23 2126 N3RJ          599 5      RM9A           599 17
QSO: 14062 CW 2019-11-23 2129 N3RJ          599 5      PY4XX         599 11
QSO: 14036 CW 2019-11-23 2130 N3RJ          599 5      YV4ABR       599 09
QSO: 14021 CW 2019-11-23 2134 N3RJ          599 5      XP2I             599 40
QSO: 14095 CW 2019-11-23 2135 N3RJ          599 5      CO2RD        599 08
QSO: 14026 CW 2019-11-23 2137 N3RJ          599 5      9Z4Y            599 09
QSO: 14066 CW 2019-11-23 2138 N3RJ          599 5      KP3DX        599 08
QSO: 14025 CW 2019-11-23 2139 N3RJ          599 5      II9P              599 15
QSO: 14036 CW 2019-11-23 2142 N3RJ          599 5      ZF1A            599 08
QSO: 14022 CW 2019-11-23 2144 N3RJ          599 5      3B8M          599 39
QSO: 14060 CW 2019-11-23 2145 N3RJ          599 5      PX2C          599 11
QSO: 14020 CW 2019-11-23 2146 N3RJ          599 5      XR1D          599 12
QSO: 14055 CW 2019-11-23 2152 N3RJ          599 5      WH7M         599 31
QSO: 14068 CW 2019-11-23 2159 N3RJ          599 5      ZW5B          599 11
QSO: 14045 CW 2019-11-23 2203 N3RJ          599 5      VP5M          599 08
QSO:  7019 CW 2019-11-23 2232 N3RJ          599 5      EA8DIG        599 33
QSO:  7020 CW 2019-11-23 2234 N3RJ          599 5      S52C            599 15
QSO:  7084 CW 2019-11-23 2237 N3RJ          599 5      7Z1SJ           599 21
QSO:  7007 CW 2019-11-23 2240 N3RJ          599 5      IO6A             599 15
QSO:  7039 CW 2019-11-23 2244 N3RJ          599 5      9A5Y            599 15
QSO:  7051 CW 2019-11-23 2245 N3RJ          599 5      ED1K           599 14
QSO:  7052 CW 2019-11-23 2246 N3RJ          599 5      I2IFT            599 15
QSO:  7064 CW 2019-11-23 2253 N3RJ          599 5      YP8T            599 20
QSO:  7059 CW 2019-11-23 2256 N3RJ          599 5      DL3ANK      599 14
QSO:  7068 CW 2019-11-23 2258 N3RJ          599 5      PP5BZ         599 11
QSO:  7009 CW 2019-11-23 2303 N3RJ          599 5      ED8W          599 33
QSO:  7009 CW 2019-11-23 2304 N3RJ          599 5      OK1AWO     599 15
QSO:  7001 CW 2019-11-23 2307 N3RJ          599 5      R2AA           599 16
QSO:  7058 CW 2019-11-23 2309 N3RJ          599 5      OE5OHO    599 15
QSO:  7093 CW 2019-11-23 2310 N3RJ          599 5      8P5A            599 08
QSO:  7089 CW 2019-11-23 2313 N3RJ          599 5      VY2TT         599 05
QSO:  7074 CW 2019-11-23 2321 N3RJ          599 5      E7CW          599 15
QSO:  7089 CW 2019-11-23 2331 N3RJ          599 5      ZW5B          599 11
QSO:  7092 CW 2019-11-23 2333 N3RJ          599 5      F5MUX        599 14
QSO:  7060 CW 2019-11-23 2335 N3RJ          599 5      HA1AG         599 15
QSO:  7028 CW 2019-11-23 2336 N3RJ          599 5      HB9CA         599 14
QSO:  7028 CW 2019-11-23 2337 N3RJ          599 5      IR2R            599 15
QSO:  7024 CW 2019-11-23 2338 N3RJ          599 5      VE3EJ         599 04
QSO:  7047 CW 2019-11-23 2342 N3RJ          599 5      4U25B         599 15
QSO:  7012 CW 2019-11-23 2343 N3RJ          599 5      YT5A           599 15
QSO:  7082 CW 2019-11-23 2350 N3RJ          599 5      S52ZW         599 15
QSO:  7035 CW 2019-11-23 2351 N3RJ          599 5      SP8R           599 15
QSO:  7021 CW 2019-11-23 2352 N3RJ          599 5      P33W           599 20
QSO:  7020 CW 2019-11-23 2353 N3RJ          599 5      OR2M          599 14
QSO:  7014 CW 2019-11-23 2354 N3RJ          599 5      RA4AR         599 16
QSO:  7027 CW 2019-11-23 2355 N3RJ          599 5      II9P              599 15
QSO:  7030 CW 2019-11-23 2356 N3RJ          599 5      IZ2DLV         599 15
QSO:  7032 CW 2019-11-23 2359 N3RJ          599 5      YP0HQ        599 20
QSO:  7011 CW 2019-11-24 0002 N3RJ          599 5      PJ4A             599 09
QSO:  7032 CW 2019-11-24 0003 N3RJ          599 5      S51F            599 15
QSO:  7058 CW 2019-11-24 0010 N3RJ          599 5      P40C            599 09
QSO:  7088 CW 2019-11-24 0011 N3RJ          599 5      CT3KN          599 33
QSO:  7073 CW 2019-11-24 0016 N3RJ          599 5      PJ5/SP6EQZ 599 08
QSO:  7044 CW 2019-11-24 0019 N3RJ          599 5      CN8WW         599 33
QSO:  7033 CW 2019-11-24 0020 N3RJ          599 5      VE5MX          599 04
QSO:  7042 CW 2019-11-24 0020 N3RJ          599 5      OM0M           599 15
QSO:  7094 CW 2019-11-24 0027 N3RJ          599 5      SP1NY          599 15
QSO:  7059 CW 2019-11-24 0028 N3RJ          599 5      CR3W           599 33
QSO:  7055 CW 2019-11-24 0028 N3RJ          599 5      EF3A             599 14
QSO:  7086 CW 2019-11-24 0029 N3RJ          599 5      9G5W            599 35
QSO:  7008 CW 2019-11-24 0031 N3RJ          599 5      OM7JG         599 15
QSO:  7029 CW 2019-11-24 0033 N3RJ          599 5      9K2NO         599 21
QSO:  7062 CW 2019-11-24 0033 N3RJ          599 5      II8K               599 15
QSO:  7002 CW 2019-11-24 0034 N3RJ          599 5      S56X             599 15
QSO:  7052 CW 2019-11-24 0036 N3RJ          599 5      CN3A            599 33
QSO:  7083 CW 2019-11-24 0115 N3RJ          599 5      UW1GZ        599 16
QSO:  7053 CW 2019-11-24 0117 N3RJ          599 5      HC0T           599 10
QSO:  7058 CW 2019-11-24 0118 N3RJ          599 5      RA7A            599 16
QSO:  7071 CW 2019-11-24 0120 N3RJ          599 5      P40W           599 09
QSO:  7066 CW 2019-11-24 0121 N3RJ          599 5      LY2W           599 15
QSO:  7010 CW 2019-11-24 0124 N3RJ          599 5      IZ4GOL       599 15
QSO:  7087 CW 2019-11-24 0128 N3RJ          599 5      KP3DX        599 08
QSO:  7031 CW 2019-11-24 0134 N3RJ          599 5      MU2K          599 14
QSO:  7055 CW 2019-11-24 0137 N3RJ          599 5      CT1BQH     599 14
QSO:  7056 CW 2019-11-24 0140 N3RJ          599 5      V47T            599 08
QSO:  7053 CW 2019-11-24 0141 N3RJ          599 5      EE3X           599 14
QSO:  7027 CW 2019-11-24 0149 N3RJ          599 5      M7T             599 14
QSO:  7044 CW 2019-11-24 0150 N3RJ          599 5      OK1PI         599 15
QSO:  7003 CW 2019-11-24 0151 N3RJ          599 5      5B4AGU      599 20
QSO:  7031 CW 2019-11-24 0152 N3RJ          599 5      PJ4K           599 09
QSO:  7042 CW 2019-11-24 0155 N3RJ          599 5      3V8SS         599 33
QSO:  7047 CW 2019-11-24 0157 N3RJ          599 5      TM3R          599 14
QSO:  7010 CW 2019-11-24 0200 N3RJ          599 5      4O3A           599 15
QSO:  7034 CW 2019-11-24 0202 N3RJ          599 5      HG3N          599 15
QSO:  7033 CW 2019-11-24 0203 N3RJ          599 5      DR1A           599 14
QSO:  7033 CW 2019-11-24 0209 N3RJ          599 5      IX9A             599 15
QSO:  7033 CW 2019-11-24 0211 N3RJ          599 5      IV3SKB        599 15
QSO:  7051 CW 2019-11-24 0213 N3RJ          599 5      NP3YL         599 08
QSO:  3512 CW 2019-11-24 0231 N3RJ          599 5      OK5Z           599 15
QSO:  3514 CW 2019-11-24 0232 N3RJ          599 5      YT1R           599 15
QSO:  3516 CW 2019-11-24 0234 N3RJ          599 5      VE7NY         599 03
QSO:  3504 CW 2019-11-24 0235 N3RJ          599 5      VE9AA          599 05
QSO:  3515 CW 2019-11-24 0237 N3RJ          599 5      F5IN             599 14
QSO:  3524 CW 2019-11-24 0239 N3RJ          599 5      DA2X           599 14
QSO:  3548 CW 2019-11-24 0241 N3RJ          599 5      OL3A           599 15
QSO:  3521 CW 2019-11-24 0242 N3RJ          599 5      UX2X           599 16
QSO:  3522 CW 2019-11-24 0245 N3RJ          599 5      F6AGM        599 14
QSO:  3504 CW 2019-11-24 0246 N3RJ          599 5      KP3DX         599 08
QSO:  3543 CW 2019-11-24 0248 N3RJ          599 5      GM4AFF      599 14
QSO:  3557 CW 2019-11-24 0250 N3RJ          599 5      DF5BM        599 14
QSO:  3517 CW 2019-11-24 0256 N3RJ          599 5      M6T             599 14
QSO:  3570 CW 2019-11-24 0300 N3RJ          599 5      VE3VN         599 04
QSO:  3546 CW 2019-11-24 0301 N3RJ          599 5      EF8R           599 33
QSO:  3528 CW 2019-11-24 0304 N3RJ          599 5      YL2FT         599 15
QSO:  3542 CW 2019-11-24 0305 N3RJ          599 5      LX7I            599 14
QSO:  3502 CW 2019-11-24 0306 N3RJ          599 5      VE7CC        599 03
QSO:  3565 CW 2019-11-24 0311 N3RJ          599 5      VA2EJ          599 05
QSO:  3518 CW 2019-11-24 0312 N3RJ          599 5      P40C           599 09
QSO:  3512 CW 2019-11-24 0315 N3RJ          599 5      ZF1A            599 08
QSO:  3515 CW 2019-11-24 0316 N3RJ          599 5      VE5MX        599 04
QSO:  3505 CW 2019-11-24 0316 N3RJ          599 5      VE3MGY     599 04
QSO:  3519 CW 2019-11-24 0319 N3RJ          599 5      SN2B          599 15
QSO:  3533 CW 2019-11-24 0320 N3RJ          599 5      TM6X          599 14
QSO:  3524 CW 2019-11-24 0321 N3RJ          599 5      VE7VR         599 03
QSO:  3537 CW 2019-11-24 0327 N3RJ          599 5      VE3NE         599 04
QSO:  3539 CW 2019-11-24 0330 N3RJ          599 5      VC3T           599 04
QSO:  3558 CW 2019-11-24 0332 N3RJ          599 5      ED1R           599 14
QSO:  3542 CW 2019-11-24 0336 N3RJ          599 5      VE6BBP      599 04
QSO:  3541 CW 2019-11-24 0338 N3RJ          599 5      OM7RU       599 15
QSO:  3563 CW 2019-11-24 0342 N3RJ          599 5      SO4M          599 15
QSO:  3539 CW 2019-11-24 0343 N3RJ          599 5      VE3YT         599 04
QSO:  3502 CW 2019-11-24 0345 N3RJ          599 5      VA2WA          599 05
QSO:  3517 CW 2019-11-24 0348 N3RJ          599 5      VE3JM         599 04
QSO:  3583 CW 2019-11-24 0350 N3RJ          599 5      VA3AR          599 04
QSO:  3505 CW 2019-11-24 0351 N3RJ          599 5      DR1A            599 14
QSO:  3529 CW 2019-11-24 0352 N3RJ          599 5      R3ZZ             599 16
QSO:  3569 CW 2019-11-24 0353 N3RJ          599 5      DD1A            599 14
QSO:  7022 CW 2019-11-24 1301 N3RJ          599 5      VE2FK          599 05
QSO:  7023 CW 2019-11-24 1307 N3RJ          599 5      3D2AG          599 32
QSO:  7046 CW 2019-11-24 1310 N3RJ          599 5      WH7M           599 31
QSO:  7063 CW 2019-11-24 1317 N3RJ          599 5      H40TT          599 32
QSO:  7033 CW 2019-11-24 1320 N3RJ          599 5      SM3EVR       599 14
QSO: 14014 CW 2019-11-24 1326 N3RJ          599 5      UR3GU        599 16
QSO: 14018 CW 2019-11-24 1327 N3RJ          599 5      F2YT            599 14
QSO: 14031 CW 2019-11-24 1329 N3RJ          599 5      RC3W          599 16
QSO: 14025 CW 2019-11-24 1331 N3RJ          599 5      SN5N          599 15
QSO: 14019 CW 2019-11-24 1334 N3RJ          599 5      M2G            599 14
QSO: 14100 CW 2019-11-24 1336 N3RJ          599 5      EU1DX        599 16
QSO: 14022 CW 2019-11-24 1339 N3RJ          599 5      YQ8T           599 20
QSO: 14028 CW 2019-11-24 1340 N3RJ          599 5      HA7MF        599 15
QSO: 14030 CW 2019-11-24 1343 N3RJ          599 5      S57K           599 15
QSO: 14130 CW 2019-11-24 1344 N3RJ          599 5      4U1A           599 15
QSO: 14129 CW 2019-11-24 1345 N3RJ          599 5      4Z4DX         599 20
QSO: 14078 CW 2019-11-24 1346 N3RJ          599 5      EA2AZ         599 14
QSO: 14052 CW 2019-11-24 1348 N3RJ          599 5      OH1XT       599 15
QSO: 14095 CW 2019-11-24 1350 N3RJ          599 5      EI0R           599 14
QSO: 14096 CW 2019-11-24 1351 N3RJ          599 5      SX1T          599 20
QSO: 14100 CW 2019-11-24 1353 N3RJ          599 5      UT3EV        599 16
QSO: 14080 CW 2019-11-24 1357 N3RJ          599 5      DL1T          599 14
QSO: 14109 CW 2019-11-24 1359 N3RJ          599 5      LZ1WR       599 20
QSO: 14111 CW 2019-11-24 1400 N3RJ          599 5      UZ3A           599 16
QSO: 14122 CW 2019-11-24 1401 N3RJ          599 5      5T0AA         599 35
QSO: 14091 CW 2019-11-24 1402 N3RJ          599 5      F5VMN       599 14
QSO: 14108 CW 2019-11-24 1403 N3RJ          599 5      SP9H          599 15
QSO: 14111 CW 2019-11-24 1405 N3RJ          599 5      SW9AA        599 20
QSO: 14044 CW 2019-11-24 1406 N3RJ          599 5      OG1D         599 15
QSO: 14024 CW 2019-11-24 1407 N3RJ          599 5      SM0T          599 14
QSO: 14045 CW 2019-11-24 1408 N3RJ          599 5      YT6W          599 15
QSO: 14092 CW 2019-11-24 1410 N3RJ          599 5      LY5E           599 15
QSO: 14055 CW 2019-11-24 1412 N3RJ          599 5      EW5A          599 16
QSO: 14089 CW 2019-11-24 1415 N3RJ          599 5      IK8UND      599 15
QSO: 14058 CW 2019-11-24 1416 N3RJ          599 5      UT5EL        599 16
QSO: 14089 CW 2019-11-24 1425 N3RJ          599 5      UW0K          599 16
QSO: 14088 CW 2019-11-24 1426 N3RJ          599 5      IK0YVV        599 15
QSO: 14052 CW 2019-11-24 1428 N3RJ          599 5      UC6K          599 16
QSO: 14095 CW 2019-11-24 1445 N3RJ          599 5      GU4CHY     599 14
QSO: 14053 CW 2019-11-24 1449 N3RJ          599 5      G9Y             599 14
QSO: 14094 CW 2019-11-24 1450 N3RJ          599 5      Z3B              599 15
QSO: 14072 CW 2019-11-24 1451 N3RJ          599 5      DA2X           599 14
QSO: 14019 CW 2019-11-24 1453 N3RJ          599 5      DH7KU        599 14
QSO: 14123 CW 2019-11-24 1454 N3RJ          599 5      EE3X            599 14
QSO: 14124 CW 2019-11-24 1455 N3RJ          599 5      UR5WCQ     599 16
QSO: 14028 CW 2019-11-24 1459 N3RJ          599 5      EA6/EI6DX    599 14
QSO: 14023 CW 2019-11-24 1503 N3RJ          599 5      DK3T            599 14
QSO: 14024 CW 2019-11-24 1504 N3RJ          599 5      PA1FP           599 14
QSO: 21061 CW 2019-11-24 1508 N3RJ          599 5      CR3S            599 33
QSO: 21029 CW 2019-11-24 1510 N3RJ          599 5      II8M               599 15
QSO: 21037 CW 2019-11-24 1522 N3RJ          599 5      CT7/G4BJM 599 14
QSO: 21040 CW 2019-11-24 1524 N3RJ          599 5      9G5W            599 35
QSO: 21021 CW 2019-11-24 1526 N3RJ          599 5      EA8/OL1A     599 33
QSO: 21024 CW 2019-11-24 1527 N3RJ          599 5      ED1R            599 14
QSO: 21031 CW 2019-11-24 1532 N3RJ          599 5      EF2X             599 14
QSO: 21039 CW 2019-11-24 1533 N3RJ          599 5      3B8M            599 39
QSO: 21024 CW 2019-11-24 1535 N3RJ          599 5      F5OHM         599 14
QSO: 21024 CW 2019-11-24 1537 N3RJ          599 5      ED1A             599 14
QSO: 21055 CW 2019-11-24 1538 N3RJ          599 5      EA5RS          599 14
QSO: 21030 CW 2019-11-24 1540 N3RJ          599 5      II9P               599 15
QSO: 21028 CW 2019-11-24 1545 N3RJ          599 5      TM6M           599 14
QSO: 21052 CW 2019-11-24 1546 N3RJ          599 5      D4C              599 35
QSO: 21012 CW 2019-11-24 1548 N3RJ          599 5      5H3UA          599 37
QSO: 21067 CW 2019-11-24 1553 N3RJ          599 5      CR3W           599 33
QSO: 21062 CW 2019-11-24 1558 N3RJ          599 5      EA3NO         599 14
QSO: 21056 CW 2019-11-24 1600 N3RJ          599 5      TI7W             599 07
QSO: 21045 CW 2019-11-24 1612 N3RJ          599 5      PZ5W            599 09
QSO: 21002 CW 2019-11-24 1612 N3RJ          599 5      CT3KN         599 33
QSO: 21050 CW 2019-11-24 1619 N3RJ          599 5      V26K             599 08
QSO: 21049 CW 2019-11-24 1623 N3RJ          599 5      NP2P            599 08
QSO: 21053 CW 2019-11-24 1624 N3RJ          599 5      KP3DX         599 08
QSO: 21058 CW 2019-11-24 1625 N3RJ          599 5      TO1A            599 09
QSO: 21059 CW 2019-11-24 1636 N3RJ          599 5      CT1GFQ      599 14
QSO: 21031 CW 2019-11-24 1644 N3RJ          599 5      VP2VWW      599 08
QSO: 21041 CW 2019-11-24 1647 N3RJ          599 5      9A5W            599 15
QSO: 14092 CW 2019-11-24 1653 N3RJ          599 5      F5NKX         599 14
QSO: 14049 CW 2019-11-24 1655 N3RJ          599 5      EA1VM         599 14
QSO: 14029 CW 2019-11-24 1658 N3RJ          599 5      GM0GAV      599 14
QSO: 14046 CW 2019-11-24 1700 N3RJ          599 5      IK5ZWU        599 15
QSO: 14032 CW 2019-11-24 1702 N3RJ          599 5      II1A               599 15
QSO: 14013 CW 2019-11-24 1704 N3RJ          599 5      IK1JJM        599 15
QSO: 14050 CW 2019-11-24 1709 N3RJ          599 5      PA5KT         599 14
QSO: 14095 CW 2019-11-24 1710 N3RJ          599 5      V26K            599 08
QSO: 14121 CW 2019-11-24 1711 N3RJ          599 5      DK2GZ         599 14
QSO: 14067 CW 2019-11-24 1713 N3RJ          599 5      GW4J           599 14
QSO: 14048 CW 2019-11-24 1718 N3RJ          599 5      LZ5R            599 20
QSO: 14047 CW 2019-11-24 1720 N3RJ          599 5      EA4TX         599 14
QSO: 14105 CW 2019-11-24 1721 N3RJ          599 5      EA7TG         599 14
QSO: 14123 CW 2019-11-24 1722 N3RJ          599 5      J68GD         599 08
QSO: 14057 CW 2019-11-24 1727 N3RJ          599 5      E7DX           599 15
QSO: 14122 CW 2019-11-24 1729 N3RJ          599 5      S55O           599 15
QSO: 14036 CW 2019-11-24 1731 N3RJ          599 5      HK1N          599 09
QSO: 14058 CW 2019-11-24 1732 N3RJ          599 5      YL3IZ/MM   599 15
QSO: 14032 CW 2019-11-24 1735 N3RJ          599 5      IO6A            599 15
QSO: 14046 CW 2019-11-24 1737 N3RJ          599 5      TM5T          599 14
QSO: 14050 CW 2019-11-24 1738 N3RJ          599 5      LX7I            599 14
QSO: 14012 CW 2019-11-24 1739 N3RJ          599 5      S51YI          599 15
QSO: 14052 CW 2019-11-24 1740 N3RJ          599 5      S57S           599 15
QSO: 14056 CW 2019-11-24 1741 N3RJ          599 5      IR4E            599 15
QSO: 14053 CW 2019-11-24 1743 N3RJ          599 5      IO3F            599 15
QSO: 14052 CW 2019-11-24 1744 N3RJ          599 5      HG8R          599 15
QSO: 14009 CW 2019-11-24 1758 N3RJ          599 5      S50K           599 15
QSO: 14077 CW 2019-11-24 1805 N3RJ          599 5      VY2TT         599 05
QSO: 14045 CW 2019-11-24 1806 N3RJ          599 5      VA2WA          599 05
QSO: 14101 CW 2019-11-24 1807 N3RJ          599 5      VE3UTT       599 04
QSO: 14002 CW 2019-11-24 1813 N3RJ          599 5      VE5MX         599 04
QSO: 14026 CW 2019-11-24 1814 N3RJ          599 5      TK5MH        599 15
QSO: 14049 CW 2019-11-24 1820 N3RJ          599 5      9A/AI6V        599 15
QSO: 14052 CW 2019-11-24 1824 N3RJ          599 5      V4/WX4G    599 08
QSO: 14067 CW 2019-11-24 1830 N3RJ          599 5      IZ8EFD        599 15
QSO: 14094 CW 2019-11-24 1833 N3RJ          599 5      ZS2NF         599 38
QSO: 14051 CW 2019-11-24 1836 N3RJ          599 5      VE6BBP     599 04
QSO: 14024 CW 2019-11-24 1838 N3RJ          599 5      IK8BIZ        599 15
END-OF-LOG:
