START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: WA4PGM
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 853400
NAME: Kyle Chavis
OPERATORS: WA4PGM
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7024 CW 2019-11-23 0000 WA4PGM        599 5      S58M          599 15
QSO: 14031 CW 2019-11-24 1613 WA4PGM        599 5      ED1R          599 14
QSO: 14027 CW 2019-11-24 1613 WA4PGM        599 5      HA8A          599 15
QSO: 14024 CW 2019-11-24 1614 WA4PGM        599 5      OP4K          599 14
QSO: 14022 CW 2019-11-24 1614 WA4PGM        599 5      PA3AAV        599 14
QSO: 14019 CW 2019-11-24 1615 WA4PGM        599 5      HA8FK         599 15
QSO: 14013 CW 2019-11-24 1616 WA4PGM        599 5      SC7DX         599 14
QSO: 14008 CW 2019-11-24 1616 WA4PGM        599 5      OL3Z          599 15
QSO: 14005 CW 2019-11-24 1617 WA4PGM        599 5      G3SVK         599 14
QSO: 21007 CW 2019-11-24 1731 WA4PGM        599 5      YN2CC         599 07
QSO: 21014 CW 2019-11-24 1736 WA4PGM        599 5      P40C          599 09
QSO: 14090 CW 2019-11-24 1739 WA4PGM        599 5      HH2AA         599 08
QSO: 14036 CW 2019-11-24 1740 WA4PGM        599 5      HA8DU         599 15
QSO: 14039 CW 2019-11-24 1741 WA4PGM        599 5      F5MUX         599 14
QSO: 14043 CW 2019-11-24 1741 WA4PGM        599 5      IR4Y          599 15
QSO: 14047 CW 2019-11-24 1742 WA4PGM        599 5      EA8/OK2GG     599 33
QSO: 14048 CW 2019-11-24 1743 WA4PGM        599 5      LZ5R          599 20
QSO: 14053 CW 2019-11-24 1744 WA4PGM        599 5      EA2AFV        599 14
QSO: 14061 CW 2019-11-24 1750 WA4PGM        599 5      VE1OP         599 05
QSO: 14027 CW 2019-11-24 1757 WA4PGM        599 5      EA5RS         599 14
QSO: 14091 CW 2019-11-24 1802 WA4PGM        599 5      YP0HQ         599 20
QSO: 14092 CW 2019-11-24 1803 WA4PGM        599 5      LZ9R          599 20
QSO: 14095 CW 2019-11-24 1805 WA4PGM        599 5      DM4X          599 14
QSO: 14095 CW 2019-11-24 1806 WA4PGM        599 5      S57KM         599 15
QSO: 14095 CW 2019-11-24 1806 WA4PGM        599 5      HA6NL         599 15
QSO: 14095 CW 2019-11-24 1809 WA4PGM        599 5      MM3N          599 14
QSO: 14096 CW 2019-11-24 1812 WA4PGM        599 5      CT3KN         599 33
QSO: 14101 CW 2019-11-24 1812 WA4PGM        599 5      EA5FIV        599 14
QSO: 14113 CW 2019-11-24 1813 WA4PGM        599 5      I2VXJ         599 15
QSO: 14127 CW 2019-11-24 1813 WA4PGM        599 5      EA8CMX        599 33
QSO: 14130 CW 2019-11-24 1815 WA4PGM        599 5      9A5O          599 15
QSO: 14100 CW 2019-11-24 1827 WA4PGM        599 5      I1NVU         599 15
QSO: 14039 CW 2019-11-24 1828 WA4PGM        599 5      HA8IB         599 15
QSO: 14005 CW 2019-11-24 1828 WA4PGM        599 5      VA2EW         599 05
QSO: 14079 CW 2019-11-24 1829 WA4PGM        599 5      LZ2HR         599 20
QSO: 14033 CW 2019-11-24 1829 WA4PGM        599 5      9A3XV         599 15
QSO: 14034 CW 2019-11-24 1830 WA4PGM        599 5      IO3F          599 15
QSO: 14038 CW 2019-11-24 1830 WA4PGM        599 5      EA8DIG        599 33
QSO: 14026 CW 2019-11-24 1831 WA4PGM        599 5      TK5MH         599 15
QSO: 14106 CW 2019-11-24 1833 WA4PGM        599 5      EA2KV         599 14
QSO: 14059 CW 2019-11-24 1833 WA4PGM        599 5      EF7A          599 14
QSO: 14002 CW 2019-11-24 1834 WA4PGM        599 5      VE5MX         599 04
QSO: 14058 CW 2019-11-24 1835 WA4PGM        599 5      4O4T          599 15
QSO: 14046 CW 2019-11-24 1836 WA4PGM        599 5      VE2FK         599 05
QSO: 14023 CW 2019-11-24 1837 WA4PGM        599 5      IT9RWB        599 15
QSO: 14067 CW 2019-11-24 1838 WA4PGM        599 5      IZ8EFD        599 15
QSO: 14050 CW 2019-11-24 1840 WA4PGM        599 5      9A5Y          599 15
QSO: 14043 CW 2019-11-24 1841 WA4PGM        599 5      WH6R          599 31
QSO: 14014 CW 2019-11-24 1845 WA4PGM        599 5      9Z4Y          599 09
QSO: 14024 CW 2019-11-24 1851 WA4PGM        599 5      IK8BIZ        599 15
QSO: 14066 CW 2019-11-24 1852 WA4PGM        599 5      S52CO         599 15
QSO: 14109 CW 2019-11-24 1853 WA4PGM        599 5      6W7PCT        599 35
QSO: 14089 CW 2019-11-24 1854 WA4PGM        599 5      VE3PN         599 04
QSO: 14094 CW 2019-11-24 1855 WA4PGM        599 5      ZS2NF         599 38
QSO: 14061 CW 2019-11-24 1937 WA4PGM        599 5      VO1HP         599 05
QSO: 14012 CW 2019-11-24 2038 WA4PGM        599 5      KL7RA         599 01
QSO: 14026 CW 2019-11-24 2039 WA4PGM        599 5      VE3AQ         599 04
QSO: 14030 CW 2019-11-24 2040 WA4PGM        599 5      VE3OTL        599 04
QSO: 14029 CW 2019-11-24 2040 WA4PGM        599 5      VY1AAA        599 01
QSO:  7021 CW 2019-11-24 2042 WA4PGM        599 5      YW5R          599 09
QSO:  7051 CW 2019-11-24 2044 WA4PGM        599 5      VE3NNT        599 04
QSO:  7063 CW 2019-11-24 2047 WA4PGM        599 5      EA6/EI6DX     599 14
QSO:  7013 CW 2019-11-24 2049 WA4PGM        599 5      TC0F          599 20
QSO:  7002 CW 2019-11-24 2054 WA4PGM        599 5      EF5F          599 14
QSO:  7004 CW 2019-11-24 2054 WA4PGM        599 5      YU0W          599 15
QSO:  7012 CW 2019-11-24 2056 WA4PGM        599 5      HG6Y          599 15
QSO:  7014 CW 2019-11-24 2057 WA4PGM        599 5      S57Z          599 15
QSO:  7015 CW 2019-11-24 2058 WA4PGM        599 5      UW2M          599 16
QSO:  7018 CW 2019-11-24 2059 WA4PGM        599 5      VE3EJ         599 04
QSO:  7018 CW 2019-11-24 2101 WA4PGM        599 5      DK7A          599 14
QSO:  7040 CW 2019-11-24 2106 WA4PGM        599 5      HB0A          599 14
END-OF-LOG:
