START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: CT2HOV
CLUB:
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 834300
OPERATORS: CT2HOV
NAME: Nuno Pereira Gomes
CREATED-BY: N1MM Logger+ 1.0.8269.0
QSO:  7102 PH 2020-03-28 0001 CT2HOV        59  0001   OK2FD         59  0002   0
QSO: 21290 PH 2020-03-29 1247 CT2HOV        59  0590   IZ2DII        59  0500   0
QSO: 21290 PH 2020-03-29 1248 CT2HOV        59  0591   DM7XX         59  0049   0
QSO: 21290 PH 2020-03-29 1249 CT2HOV        59  0592   IK1RGK        59  0437   0
QSO: 21290 PH 2020-03-29 1250 CT2HOV        59  0593   IK3XTY        59  0116   0
QSO: 21290 PH 2020-03-29 1250 CT2HOV        59  0594   S55OO         59  0095   0
QSO: 21290 PH 2020-03-29 1251 CT2HOV        59  0595   OM5AST        59  0042   0
QSO: 21290 PH 2020-03-29 1251 CT2HOV        59  0596   S57A          59  0062   0
QSO: 21290 PH 2020-03-29 1252 CT2HOV        59  0597   UT8EL         59  0247   0
QSO: 21290 PH 2020-03-29 1253 CT2HOV        59  0598   IZ3SQW        59  0172   0
QSO: 21290 PH 2020-03-29 1254 CT2HOV        59  0599   OE3LZA        59  1000   0
QSO: 21290 PH 2020-03-29 1256 CT2HOV        59  0600   EA8AQV        59  0160   0
QSO: 21290 PH 2020-03-29 1257 CT2HOV        59  0601   IK3XTV        59  0116   0
QSO: 21290 PH 2020-03-29 1258 CT2HOV        59  0602   OK2FD         59  0636   0
QSO: 21290 PH 2020-03-29 1258 CT2HOV        59  0603   DL9AAA        59  0097   0
QSO: 21290 PH 2020-03-29 1258 CT2HOV        59  0604   DP4X          59  0166   0
QSO: 21290 PH 2020-03-29 1303 CT2HOV        59  0605   OK2BRX        59  0359   0
QSO: 21290 PH 2020-03-29 1303 CT2HOV        59  0606   GM4JR         59  0065   0
QSO: 21290 PH 2020-03-29 1306 CT2HOV        59  0607   S56WYB        59  0506   0
QSO: 21290 PH 2020-03-29 1307 CT2HOV        59  0608   OE5JSL        59  0237   0
QSO: 21289 PH 2020-03-29 1323 CT2HOV        59  0609   PV2M          59  0586   0
QSO: 21295 PH 2020-03-29 1326 CT2HOV        59  0610   YU1EA         59  0078   0
QSO: 21303 PH 2020-03-29 1328 CT2HOV        59  0611   TA4PR         59  0327   0
QSO: 21303 PH 2020-03-29 1328 CT2HOV        59  0612   SV1PMH        59  0357   0
QSO: 21303 PH 2020-03-29 1329 CT2HOV        59  0613   IN3EIS        59  0148   0
QSO: 21303 PH 2020-03-29 1330 CT2HOV        59  0614   HB9DOS        59  0038   0
QSO: 21303 PH 2020-03-29 1333 CT2HOV        59  0615   SV2BXA        59  0206   0
QSO: 21303 PH 2020-03-29 1337 CT2HOV        59  0616   UZ5DX         59  0285   0
QSO: 21303 PH 2020-03-29 1338 CT2HOV        59  0617   OE6BID        59  0027   0
QSO: 21303 PH 2020-03-29 1338 CT2HOV        59  0618   SV3SFK        59  0204   0
QSO: 21303 PH 2020-03-29 1340 CT2HOV        59  0619   OE6PID        59  0026   0
QSO: 21303 PH 2020-03-29 1342 CT2HOV        59  0620   SV1CIF        59  0064   0
QSO: 21360 PH 2020-03-29 1355 CT2HOV        59  0621   EA8KW         59  0559   0
QSO: 28475 PH 2020-03-29 1401 CT2HOV        59  0622   EA8CYE        59  0254   0
QSO: 28490 PH 2020-03-29 1405 CT2HOV        59  0623   EA8DFN        59  0012   0
QSO: 28453 PH 2020-03-29 1406 CT2HOV        59  0624   EF8K          59  0227   0
QSO: 28444 PH 2020-03-29 1407 CT2HOV        59  0625   HZ1SK         59  0267   0
QSO: 28425 PH 2020-03-29 1408 CT2HOV        59  0626   EA8DGO        59  0197   0
QSO: 28400 PH 2020-03-29 1412 CT2HOV        59  0627   CT1EQQ        59  0001   0
QSO: 28400 PH 2020-03-29 1413 CT2HOV        59  0628   EA8CQW        59  0141   0
QSO: 28400 PH 2020-03-29 1415 CT2HOV        59  0629   CT2HKN        59  0329   0
QSO: 28480 PH 2020-03-29 1420 CT2HOV        59  0630   CT1BOL        59  0931   0
QSO: 28460 PH 2020-03-29 1515 CT2HOV        59  0631   PX2A          59  0783   0
QSO: 28443 PH 2020-03-29 1516 CT2HOV        59  0632   PU2SDX        59  0051   0
QSO: 28432 PH 2020-03-29 1517 CT2HOV        59  0633   PY2MP         59  0281   0
QSO: 28385 PH 2020-03-29 1518 CT2HOV        59  0634   PY2HT         59  0080   0
QSO: 28389 PH 2020-03-29 1525 CT2HOV        59  0635   IV3WMS        59  0125   0
QSO: 28389 PH 2020-03-29 1526 CT2HOV        59  0636   DK6WL         59  0432   0
QSO: 28389 PH 2020-03-29 1528 CT2HOV        59  0637   CT7ABG        59  0676   0
QSO: 28389 PH 2020-03-29 1531 CT2HOV        59  0638   PS2T          59  0333   0
QSO: 28389 PH 2020-03-29 1531 CT2HOV        59  0639   HB0WR         59  0301   0
QSO: 28389 PH 2020-03-29 1533 CT2HOV        59  0640   CT2HTM        59  0219   0
QSO: 28415 PH 2020-03-29 1537 CT2HOV        59  0641   ZZ2T          59  1827   0
QSO: 21327 PH 2020-03-29 1539 CT2HOV        59  0642   KP3DX         59  3295   0
QSO: 21333 PH 2020-03-29 1540 CT2HOV        59  0643   S52NR         59  1557   0
QSO: 21336 PH 2020-03-29 1541 CT2HOV        59  0644   LZ9V          59  0258   0
QSO: 21348 PH 2020-03-29 1542 CT2HOV        59  0645   4X6FR         59  2075   0
QSO: 21382 PH 2020-03-29 1543 CT2HOV        59  0646   K2XA          59  0347   0
QSO: 21389 PH 2020-03-29 1544 CT2HOV        59  0647   HB9TOC        59  0921   0
QSO: 21337 PH 2020-03-29 1548 CT2HOV        59  0648   S53MM         59  2479   0
QSO: 21309 PH 2020-03-29 1552 CT2HOV        59  0649   CR6K          59  3550   0
QSO: 21295 PH 2020-03-29 1554 CT2HOV        59  0650   W1TJL         59  1595   0
QSO: 21275 PH 2020-03-29 1556 CT2HOV        59  0651   IT9GHW        59  0338   0
QSO: 21263 PH 2020-03-29 1556 CT2HOV        59  0652   OK2ZA         59  0029   0
QSO: 21255 PH 2020-03-29 1558 CT2HOV        59  0653   IQ8SN         59  2407   0
QSO: 21242 PH 2020-03-29 1601 CT2HOV        59  0654   IO9A          59  0709   0
QSO: 21219 PH 2020-03-29 1602 CT2HOV        59  0655   IS0ZOD        59  1198   0
QSO: 21214 PH 2020-03-29 1603 CT2HOV        59  0656   AC1U          59  2710   0
QSO: 21201 PH 2020-03-29 1605 CT2HOV        59  0657   HI8RD         59  1970   0
QSO: 21191 PH 2020-03-29 1606 CT2HOV        59  0658   E7CW          59  1479   0
QSO: 21187 PH 2020-03-29 1607 CT2HOV        59  0659   IT9BTI        59  0211   0
QSO: 21156 PH 2020-03-29 1610 CT2HOV        59  0660   4Z5LY         59  1568   0
QSO: 21283 PH 2020-03-29 1613 CT2HOV        59  0661   IZ3KGI        59  0855   0
QSO: 21283 PH 2020-03-29 1615 CT2HOV        59  0662   NF4A          59  1069   0
QSO: 21283 PH 2020-03-29 1616 CT2HOV        59  0663   IW9FI         59  0173   0
QSO: 21283 PH 2020-03-29 1617 CT2HOV        59  0664   IZ0BVU        59  0378   0
QSO: 21283 PH 2020-03-29 1617 CT2HOV        59  0665   IZ5ILK        59  0139   0
QSO: 21284 PH 2020-03-29 1621 CT2HOV        59  0666   LZ8W          59  0117   0
QSO: 21322 PH 2020-03-29 1626 CT2HOV        59  0667   AJ7G          59  0114   0
QSO: 21290 PH 2020-03-29 1628 CT2HOV        59  0668   FM5BH         59  2232   0
QSO: 21292 PH 2020-03-29 1629 CT2HOV        59  0669   IZ8CCW        59  0534   0
QSO: 21320 PH 2020-03-29 1632 CT2HOV        59  0670   NA4W          59  0440   0
QSO: 21347 PH 2020-03-29 1634 CT2HOV        59  0671   IZ5CMI        59  0444   0
QSO: 21400 PH 2020-03-29 1635 CT2HOV        59  0672   CS8ABF        59  0202   0
QSO: 21429 PH 2020-03-29 1640 CT2HOV        59  0673   PP1WW         59  0964   0
QSO: 28443 PH 2020-03-29 1646 CT2HOV        59  0674   PZ5RA         59  1202   0
QSO: 28454 PH 2020-03-29 1647 CT2HOV        59  0675   IU3LYJ        59  0360   0
QSO: 28492 PH 2020-03-29 1649 CT2HOV        59  0676   FY5FY         59  0385   0
QSO: 28512 PH 2020-03-29 1651 CT2HOV        59  0677   EB8AH         59  2276   0
QSO: 28463 PH 2020-03-29 1653 CT2HOV        59  0678   EF8O          59  0096   0
QSO: 28450 PH 2020-03-29 1655 CT2HOV        59  0679   EF8I          59  1486   0
QSO: 28475 PH 2020-03-29 1701 CT2HOV        59  0680   9A5Y          59  2990   0
QSO: 28488 PH 2020-03-29 1703 CT2HOV        59  0681   EA1J          59  0522   0
QSO: 28507 PH 2020-03-29 1704 CT2HOV        59  0682   EA8AQV        59  0215   0
QSO: 28523 PH 2020-03-29 1708 CT2HOV        59  0683   EA8CZX        59  0187   0
QSO: 28457 PH 2020-03-29 1710 CT2HOV        59  0684   EA8BQM        59  0332   0
QSO: 28425 PH 2020-03-29 1725 CT2HOV        59  0685   PY2MIG        59  0113   0
QSO: 28449 PH 2020-03-29 1727 CT2HOV        59  0686   LU1MPK        59  0089   0
QSO: 28452 PH 2020-03-29 1729 CT2HOV        59  0687   PV2M          59  0654   0
QSO: 21361 PH 2020-03-29 1736 CT2HOV        59  0688   PY5JR         59  0396   0
QSO: 21345 PH 2020-03-29 1737 CT2HOV        59  0689   IR9Z          59  1347   0
QSO: 21257 PH 2020-03-29 1740 CT2HOV        59  0690   IU4FLO        59  0559   0
QSO: 21240 PH 2020-03-29 1742 CT2HOV        59  0691   LU8VLE        59  0439   0
QSO: 21232 PH 2020-03-29 1744 CT2HOV        59  0692   HC1JQ         59  0154   0
QSO: 21216 PH 2020-03-29 1745 CT2HOV        59  0693   EA7W          59  2387   0
QSO: 21207 PH 2020-03-29 1747 CT2HOV        59  0694   HI3CC         59  2049   0
QSO: 21201 PH 2020-03-29 1749 CT2HOV        59  0695   4Z4DX         59  0304   0
QSO: 21235 PH 2020-03-29 1752 CT2HOV        59  0696   S57C          59  0830   0
QSO: 21243 PH 2020-03-29 1753 CT2HOV        59  0697   EA7K          59  0473   0
QSO: 21264 PH 2020-03-29 1755 CT2HOV        59  0698   CS5SS         59  1153   0
QSO: 21284 PH 2020-03-29 1758 CT2HOV        59  0699   PY1FI         59  0742   0
QSO: 21316 PH 2020-03-29 1759 CT2HOV        59  0700   EF7D          59  0555   0
QSO: 21376 PH 2020-03-29 1800 CT2HOV        59  0701   EA8DGY        59  0159   0
QSO: 21380 PH 2020-03-29 1801 CT2HOV        59  0702   PY2VZ         59  0062   0
QSO: 21387 PH 2020-03-29 1803 CT2HOV        59  0703   CE3CT         59  1594   0
QSO: 21390 PH 2020-03-29 1804 CT2HOV        59  0704   EA8W          59  0247   0
QSO: 21349 PH 2020-03-29 1808 CT2HOV        59  0705   EA8BQM        59  0389   0
QSO: 21293 PH 2020-03-29 1811 CT2HOV        59  0706   PY2CX         59  0706   0
QSO: 21281 PH 2020-03-29 1814 CT2HOV        59  0707   EA8ZS         59  0711   0
QSO: 21276 PH 2020-03-29 1815 CT2HOV        59  0708   LV1F          59  0508   0
QSO: 21272 PH 2020-03-29 1815 CT2HOV        59  0709   WP4WW         59  0410   0
QSO: 21260 PH 2020-03-29 1817 CT2HOV        59  0710   EC7ZR         59  0800   0
QSO: 21239 PH 2020-03-29 1819 CT2HOV        59  0711   LU7DD         59  0530   0
QSO: 21225 PH 2020-03-29 1823 CT2HOV        59  0712   YV6BXN        59  0171   0
QSO: 21220 PH 2020-03-29 1825 CT2HOV        59  0713   LU7MCJ        59  0486   0
QSO: 28427 PH 2020-03-29 1830 CT2HOV        59  0714   PP1WW         59  1064   0
QSO: 28441 PH 2020-03-29 1835 CT2HOV        59  0715   PP1CZ         59  0248   0
QSO: 28461 PH 2020-03-29 1835 CT2HOV        59  0716   EA7W          59  2435   0
QSO: 28496 PH 2020-03-29 1837 CT2HOV        59  0717   CA4PSH        59  0286   0
QSO: 28515 PH 2020-03-29 1838 CT2HOV        59  0718   LU3MO         59  0154   0
QSO: 28453 PH 2020-03-29 1844 CT2HOV        59  0719   PY2RSA        59  0091   0
QSO: 28435 PH 2020-03-29 1845 CT2HOV        59  0720   IW0HBY        59  0288   0
QSO: 28422 PH 2020-03-29 1848 CT2HOV        59  0721   EA8DGB        59  0302   0
QSO: 28535 PH 2020-03-29 1853 CT2HOV        59  0722   CT3EN         59  0222   0
QSO: 21212 PH 2020-03-29 1855 CT2HOV        59  0723   TI2OY         59  0793   0
QSO: 21256 PH 2020-03-29 1900 CT2HOV        59  0724   LU5HA         59  0125   0
QSO: 21264 PH 2020-03-29 1901 CT2HOV        59  0725   N4WW          59  2431   0
QSO: 21309 PH 2020-03-29 1903 CT2HOV        59  0726   LU7YS         59  0701   0
QSO: 21328 PH 2020-03-29 1906 CT2HOV        59  0727   CB8E          59  0831   0
QSO: 21417 PH 2020-03-29 1910 CT2HOV        59  0728   CB5T          59  0281   0
QSO: 21335 PH 2020-03-29 1914 CT2HOV        59  0729   PS2T          59  0408   0
QSO: 21308 PH 2020-03-29 1919 CT2HOV        59  0730   ZW2T          59  0871   0
QSO: 21368 PH 2020-03-29 1926 CT2HOV        59  0731   LU3VED        59  0358   0
QSO: 21395 PH 2020-03-29 1927 CT2HOV        59  0732   PY2SBY        59  0454   0
QSO: 28451 PH 2020-03-29 1929 CT2HOV        59  0733   CX2DK         59  0905   0
QSO: 28464 PH 2020-03-29 1938 CT2HOV        59  0734   LU2UF         59  0335   0
QSO: 21280 PH 2020-03-29 1942 CT2HOV        59  0735   HK3C          59  0102   0
QSO: 21273 PH 2020-03-29 1944 CT2HOV        59  0736   CX1AV         59  0346   0
QSO: 21245 PH 2020-03-29 1945 CT2HOV        59  0737   PY2MIG        59  0140   0
QSO: 21232 PH 2020-03-29 1946 CT2HOV        59  0738   HI8JSG        59  0597   0
QSO: 21253 PH 2020-03-29 1948 CT2HOV        59  0739   LU5FF         59  0360   0
QSO: 14332 PH 2020-03-29 1951 CT2HOV        59  0740   EF8I          59  1752   0
QSO: 14309 PH 2020-03-29 1954 CT2HOV        59  0741   N0KV          59  1896   0
QSO: 14280 PH 2020-03-29 1955 CT2HOV        59  0742   II9P          59  2261   0
QSO: 14256 PH 2020-03-29 1957 CT2HOV        59  0743   YP0C          59  2390   0
QSO: 14249 PH 2020-03-29 1959 CT2HOV        59  0744   FS4WBS        59  1143   0
QSO: 14231 PH 2020-03-29 2000 CT2HOV        59  0745   AA4XG         59  1391   0
QSO: 14137 PH 2020-03-29 2003 CT2HOV        59  0746   ZZ2T          59  2114   0
QSO: 14151 PH 2020-03-29 2004 CT2HOV        59  0747   KQ2M          59  1299   0
QSO: 14156 PH 2020-03-29 2006 CT2HOV        59  0748   K3TC          59  0952   0
QSO: 14168 PH 2020-03-29 2007 CT2HOV        59  0749   N4CW          59  0433   0
QSO: 14190 PH 2020-03-29 2011 CT2HOV        59  0750   CT1BOL        59  1175   0
QSO: 14183 PH 2020-03-29 2014 CT2HOV        59  0751   N4WW          59  2512   0
QSO: 14229 PH 2020-03-29 2024 CT2HOV        59  0752   KM4HI         59  1032   0
QSO: 14230 PH 2020-03-29 2025 CT2HOV        59  0753   K9CT          59  2509   0
QSO: 14244 PH 2020-03-29 2028 CT2HOV        59  0754   W8MJ          59  2579   0
QSO: 14245 PH 2020-03-29 2031 CT2HOV        59  0755   YV5GPA        59  0851   0
QSO: 14280 PH 2020-03-29 2032 CT2HOV        59  0756   W1NT          59  0040   0
QSO: 14309 PH 2020-03-29 2040 CT2HOV        59  0757   K3IE          59  0703   0
QSO: 14251 PH 2020-03-29 2043 CT2HOV        59  0758   W3XOX         59  0223   0
QSO: 14233 PH 2020-03-29 2045 CT2HOV        59  0759   YV6BXN        59  0279   0
QSO: 14222 PH 2020-03-29 2046 CT2HOV        59  0760   K3RA          59  2346   0
QSO: 14219 PH 2020-03-29 2047 CT2HOV        59  0761   AB1EP         59  0436   0
QSO: 14212 PH 2020-03-29 2048 CT2HOV        59  0762   K1JB          59  0720   0
QSO: 14199 PH 2020-03-29 2050 CT2HOV        59  0763   KD5JRY        59  1418   0
QSO:  7198 PH 2020-03-29 2053 CT2HOV        59  0764   IS0ZOD        59  1464   0
QSO:  7187 PH 2020-03-29 2054 CT2HOV        59  0765   DD2ML         59  2524   0
QSO:  7178 PH 2020-03-29 2056 CT2HOV        59  0766   EW6W          59  3687   0
QSO:  7170 PH 2020-03-29 2056 CT2HOV        59  0767   LA2T          59  0458   0
QSO:  7165 PH 2020-03-29 2057 CT2HOV        59  0768   TK4LS         59  1083   0
QSO:  7162 PH 2020-03-29 2059 CT2HOV        59  0769   OR3A          59  1755   0
QSO:  7155 PH 2020-03-29 2103 CT2HOV        59  0770   RW1F          59  3793   0
QSO:  7140 PH 2020-03-29 2106 CT2HOV        59  0771   UX0LL         59  1469   0
QSO:  7138 PH 2020-03-29 2108 CT2HOV        59  0772   RL3A          59  6242   0
QSO:  7133 PH 2020-03-29 2109 CT2HOV        59  0773   KQ2M          59  1411   0
QSO:  7127 PH 2020-03-29 2111 CT2HOV        59  0774   OP2A          59  1299   0
QSO:  7118 PH 2020-03-29 2112 CT2HOV        59  0775   9A9R          59  0462   0
QSO:  7115 PH 2020-03-29 2115 CT2HOV        59  0776   ZW5B          59  1077   0
QSO:  7112 PH 2020-03-29 2116 CT2HOV        59  0777   EA5GI         59  1229   0
QSO:  7105 PH 2020-03-29 2117 CT2HOV        59  0778   RM2U          59  1840   0
QSO:  7103 PH 2020-03-29 2118 CT2HOV        59  0779   G9X           59  0457   0
QSO:  7098 PH 2020-03-29 2119 CT2HOV        59  0780   IO6A          59  1483   0
QSO:  7092 PH 2020-03-29 2119 CT2HOV        59  0781   IK6NUZ        59  0146   0
QSO:  7081 PH 2020-03-29 2123 CT2HOV        59  0782   S53MM         59  2912   0
QSO:  7080 PH 2020-03-29 2124 CT2HOV        59  0783   M7Q           59  0779   0
QSO:  7071 PH 2020-03-29 2126 CT2HOV        59  0784   LY7Z          59  3286   0
QSO:  7061 PH 2020-03-29 2127 CT2HOV        59  0785   EA5L          59  1028   0
QSO:  7060 PH 2020-03-29 2128 CT2HOV        59  0786   EA6SX         59  1510   0
QSO:  7085 PH 2020-03-29 2137 CT2HOV        59  0787   IK2QEI        59  0233   0
QSO:  7107 PH 2020-03-29 2138 CT2HOV        59  0788   UF5D          59  0178   0
QSO:  7109 PH 2020-03-29 2139 CT2HOV        59  0789   A61QQ         59  1722   0
QSO:  7135 PH 2020-03-29 2142 CT2HOV        59  0790   UW2M          59  4678   0
QSO:  7155 PH 2020-03-29 2146 CT2HOV        59  0791   DJ9UN         59  0544   0
QSO:  7173 PH 2020-03-29 2148 CT2HOV        59  0792   S51YI         59  2622   0
QSO:  7176 PH 2020-03-29 2149 CT2HOV        59  0793   UA5C          59  3093   0
QSO:  3607 PH 2020-03-29 2205 CT2HOV        59  0794   OM3IAG        59  0324   0
QSO:  3612 PH 2020-03-29 2206 CT2HOV        59  0795   G3TXF         59  1023   0
QSO:  3625 PH 2020-03-29 2209 CT2HOV        59  0796   OR3A          59  1870   0
QSO:  3629 PH 2020-03-29 2212 CT2HOV        59  0797   OE6MDF        59  1302   0
QSO:  3650 PH 2020-03-29 2216 CT2HOV        59  0798   DK5DQ         59  0580   0
QSO:  3660 PH 2020-03-29 2217 CT2HOV        59  0799   LZ/Z36W       59  1600   0
QSO:  3671 PH 2020-03-29 2218 CT2HOV        59  0800   LA3BPA        59  0627   0
QSO:  3682 PH 2020-03-29 2221 CT2HOV        59  0801   OS8A          59  1117   0
QSO:  3699 PH 2020-03-29 2224 CT2HOV        59  0802   IQ2VA         59  2184   0
QSO:  3702 PH 2020-03-29 2224 CT2HOV        59  0803   EB3A          59  0452   0
QSO:  3710 PH 2020-03-29 2227 CT2HOV        59  0804   M5JB          59  0544   0
QSO:  3719 PH 2020-03-29 2228 CT2HOV        59  0805   OL8R          59  1015   0
QSO:  3726 PH 2020-03-29 2229 CT2HOV        59  0806   WW2DX         59  0956   0
QSO:  3729 PH 2020-03-29 2230 CT2HOV        59  0807   IQ0PG         59  0451   0
QSO:  3732 PH 2020-03-29 2231 CT2HOV        59  0808   HB2U          59  1706   0
QSO:  3736 PH 2020-03-29 2232 CT2HOV        59  0809   S50W          59  2618   0
QSO:  3748 PH 2020-03-29 2234 CT2HOV        59  0810   EA5GI         59  1280   0
QSO:  3765 PH 2020-03-29 2237 CT2HOV        59  0811   IB2A          59  1351   0
QSO:  3770 PH 2020-03-29 2239 CT2HOV        59  0812   IW3IE         59  0229   0
QSO:  3778 PH 2020-03-29 2239 CT2HOV        59  0813   DJ5AN         59  0375   0
QSO:  3785 PH 2020-03-29 2240 CT2HOV        59  0814   OE6Z          59  1426   0
QSO:  3790 PH 2020-03-29 2246 CT2HOV        59  0815   VY2WW         59  0176   0
QSO:  3799 PH 2020-03-29 2248 CT2HOV        59  0816   DK7AM         59  0910   0
QSO:  7071 PH 2020-03-29 2253 CT2HOV        59  0817   UA3BL         59  1268   0
QSO:  7094 PH 2020-03-29 2255 CT2HOV        59  0818   PT5J          59  4265   0
QSO:  7107 PH 2020-03-29 2258 CT2HOV        59  0819   OE3IDE        59  1475   0
QSO:  7127 PH 2020-03-29 2259 CT2HOV        59  0820   9A5Y          59  3525   0
QSO:  7140 PH 2020-03-29 2304 CT2HOV        59  0821   US1Q          59  2973   0
QSO:  7146 PH 2020-03-29 2305 CT2HOV        59  0822   RT4F          59  2029   0
QSO:  7154 PH 2020-03-29 2310 CT2HOV        59  0823   VA2AGW        59  0522   0
QSO:  7156 PH 2020-03-29 2312 CT2HOV        59  0824   NN1C          59  2928   0
QSO:  7156 PH 2020-03-29 2313 CT2HOV        59  0825   WU3A          59  2894   0
QSO:  7162 PH 2020-03-29 2314 CT2HOV        59  0826   TA7OM         59  2517   0
QSO:  7178 PH 2020-03-29 2316 CT2HOV        59  0827   K3RA          59  2547   0
QSO:  7183 PH 2020-03-29 2318 CT2HOV        59  0828   KW8N          59  1332   0
QSO:  7197 PH 2020-03-29 2326 CT2HOV        59  0829   N4WW          59  2806   0
QSO:  7190 PH 2020-03-29 2330 CT2HOV        59  0830   XM3T          59  3631   0
QSO:  7155 PH 2020-03-29 2339 CT2HOV        59  0831   K2SSS         59  0646   0
QSO:  7096 PH 2020-03-29 2343 CT2HOV        59  0832   KP3DX         59  4415   0
QSO:  7135 PH 2020-03-29 2345 CT2HOV        59  0833   LZ5DB         59  1230   0
QSO:  7137 PH 2020-03-29 2346 CT2HOV        59  0834   W3FOX         59  1069   0
QSO:  7140 PH 2020-03-29 2347 CT2HOV        59  0835   US1Q          59  3004   0
QSO:  7177 PH 2020-03-29 2350 CT2HOV        59  0836   WW2Y          59  3822   0
QSO:  7126 PH 2020-03-29 2357 CT2HOV        59  0837   UT7CR         59  2311   0
END-OF-LOG:
