START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: LA9OI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
OPERATORS: LA9OI
CLAIMED-SCORE: 203811
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
NAME: Olav Gurendal
QSO: 21000 CW 2024-09-21 1205 LA9OI         599      1 HB9CIC        599      5 0
QSO:  7041 CW 2024-09-21 2031 LA9OI         599    315 G4DBW         599    133 0
QSO:  7041 CW 2024-09-21 2033 LA9OI         599    316 IK4AUY        599    155 0
QSO:  7041 CW 2024-09-21 2033 LA9OI         599    317 9A1AA         599    305 0
QSO:  7041 CW 2024-09-21 2034 LA9OI         599    318 DL5XJ         599    128 0
QSO:  7041 CW 2024-09-21 2035 LA9OI         599    319 JR1GJP        599     20 0
QSO:  7041 CW 2024-09-21 2036 LA9OI         599    320 EI8GP         599    106 0
QSO:  7041 CW 2024-09-21 2037 LA9OI         599    321 DF7XR         599     53 0
QSO:  7041 CW 2024-09-21 2038 LA9OI         599    322 IK8UND        599    161 0
QSO:  7041 CW 2024-09-21 2039 LA9OI         599    323 OK1FCA        599     80 0
QSO:  7041 CW 2024-09-21 2040 LA9OI         599    324 SV2DSJ        599      6 0
QSO:  7041 CW 2024-09-21 2041 LA9OI         599    325 OK1CBB        599     65 0
QSO:  7041 CW 2024-09-21 2042 LA9OI         599    326 LY2A          599    180 0
QSO:  7041 CW 2024-09-21 2042 LA9OI         599    327 DL1YEG        599     21 0
QSO:  7041 CW 2024-09-21 2043 LA9OI         599    328 IK6QRH        599     28 0
QSO:  7041 CW 2024-09-21 2044 LA9OI         599    329 F5MGD         599     10 0
QSO:  7041 CW 2024-09-21 2044 LA9OI         599    330 HA7RY         599     39 0
QSO:  7041 CW 2024-09-21 2045 LA9OI         599    331 LZ1YF         599     45 0
QSO:  7041 CW 2024-09-21 2045 LA9OI         599    332 PA7KY         599     54 0
QSO:  7041 CW 2024-09-21 2046 LA9OI         599    333 YO8DOH        599    177 0
QSO:  7041 CW 2024-09-21 2046 LA9OI         599    334 E71A          599    150 0
QSO:  7041 CW 2024-09-21 2047 LA9OI         599    335 SP2GMA        599    105 0
QSO:  7041 CW 2024-09-21 2047 LA9OI         599    336 YT3H          599     30 0
QSO:  7041 CW 2024-09-21 2049 LA9OI         599    337 S5/M0MPM      599     48 0
QSO:  7041 CW 2024-09-21 2050 LA9OI         599    338 G4YDL         599     15 0
QSO:  7041 CW 2024-09-21 2051 LA9OI         599    339 OK1FMX        599     91 0
QSO:  7041 CW 2024-09-21 2053 LA9OI         599    340 IU0PVM        599     32 0
QSO:  7041 CW 2024-09-21 2054 LA9OI         599    341 PA3EWG        599     59 0
QSO:  7041 CW 2024-09-21 2054 LA9OI         599    342 DL5AXX        599     58 0
QSO:  3500 CW 2024-09-21 2101 LA9OI         599    343 OK1DOL        599    460 0
QSO:  3500 CW 2024-09-21 2102 LA9OI         599    344 DF6JC         599    282 0
QSO:  3500 CW 2024-09-21 2103 LA9OI         599    345 DR2C          599    123 0
QSO:  3500 CW 2024-09-21 2104 LA9OI         599    346 LY2CX         599    222 0
QSO:  3500 CW 2024-09-21 2104 LA9OI         599    347 LY2A          599    198 0
QSO:  3500 CW 2024-09-21 2105 LA9OI         599    348 SN1T          599    209 0
QSO:  3500 CW 2024-09-21 2105 LA9OI         599    349 9A1A          599    325 0
QSO:  3500 CW 2024-09-21 2105 LA9OI         599    350 LY5W          599    424 0
QSO:  3500 CW 2024-09-21 2106 LA9OI         599    351 HA7TM         599    176 0
QSO:  3500 CW 2024-09-21 2107 LA9OI         599    352 DL5XJ         599    168 0
QSO:  3500 CW 2024-09-21 2108 LA9OI         599    353 LY2MM         599    204 0
QSO:  3500 CW 2024-09-21 2108 LA9OI         599    354 DL5JQ         599    147 0
QSO:  3500 CW 2024-09-21 2109 LA9OI         599    355 SP4TKR        599    212 0
QSO:  3500 CW 2024-09-21 2109 LA9OI         599    356 E77DX         599    370 0
QSO:  3500 CW 2024-09-21 2110 LA9OI         599    357 I2IFT         599    367 0
QSO:  3500 CW 2024-09-21 2111 LA9OI         599    358 P3X           599    574 0
QSO:  3500 CW 2024-09-21 2112 LA9OI         599    359 SN5J          599    301 0
QSO:  3500 CW 2024-09-21 2112 LA9OI         599    360 HA3DX         599    135 0
QSO:  3500 CW 2024-09-21 2113 LA9OI         599    361 OM7LW         599    440 0
QSO:  3500 CW 2024-09-21 2114 LA9OI         599    362 SP2R          599    205 0
QSO:  3500 CW 2024-09-21 2115 LA9OI         599    363 LY6O          599     82 0
QSO:  3500 CW 2024-09-21 2116 LA9OI         599    364 OK1OA         599    149 0
QSO:  3500 CW 2024-09-21 2117 LA9OI         599    365 YO5AVN        599    174 0
QSO:  3500 CW 2024-09-21 2117 LA9OI         599    366 LZ6E          599    418 0
QSO:  3500 CW 2024-09-21 2118 LA9OI         599    367 IK1PMR        599    344 0
QSO:  3500 CW 2024-09-21 2119 LA9OI         599    368 SP1AEN        599    195 0
QSO:  3500 CW 2024-09-21 2120 LA9OI         599    369 DF8AA         599     50 0
QSO:  3500 CW 2024-09-21 2120 LA9OI         599    370 DL0MCM        599    160 0
QSO:  3500 CW 2024-09-21 2122 LA9OI         599    371 PC4E          599    189 0
QSO:  3500 CW 2024-09-21 2128 LA9OI         599    372 LZ3ZZ         599     90 0
QSO:  3500 CW 2024-09-21 2129 LA9OI         599    373 HA8TKS        599    168 0
QSO:  3500 CW 2024-09-21 2130 LA9OI         599    374 HA7RY         599     79 0
QSO:  3500 CW 2024-09-21 2130 LA9OI         599    375 OK1FMX        599    121 0
QSO:  3500 CW 2024-09-21 2131 LA9OI         599    376 SP8GNF        599    139 0
QSO:  3500 CW 2024-09-21 2132 LA9OI         599    377 YL7A          599    198 0
QSO:  3500 CW 2024-09-21 2132 LA9OI         599    378 F5SGI         599    158 0
QSO:  3500 CW 2024-09-21 2133 LA9OI         599    379 9A3YT         599     61 0
QSO:  3500 CW 2024-09-21 2133 LA9OI         599    380 DJ2XY         599    266 0
QSO:  3500 CW 2024-09-21 2134 LA9OI         599    381 DF8QB         599     56 0
QSO:  3500 CW 2024-09-21 2134 LA9OI         599    382 MM1Z          599     80 0
QSO:  3500 CW 2024-09-21 2135 LA9OI         599    383 SO5HK         599     67 0
QSO:  3500 CW 2024-09-21 2136 LA9OI         599    384 IK4AUY        599    163 0
QSO:  3500 CW 2024-09-21 2137 LA9OI         599    385 YL2KO         599    132 0
QSO:  3500 CW 2024-09-21 2137 LA9OI         599    386 OK1KKI        599    329 0
QSO:  3500 CW 2024-09-21 2138 LA9OI         599    387 SP2EWQ        599     57 0
QSO:  3500 CW 2024-09-21 2138 LA9OI         599    388 UZ1WW         599    286 0
QSO:  3500 CW 2024-09-21 2140 LA9OI         599    389 OK7T          599    250 0
QSO:  3500 CW 2024-09-21 2140 LA9OI         599    390 YL3GU         599     53 0
QSO:  3500 CW 2024-09-21 2142 LA9OI         599    391 LZ1YF         599     65 0
QSO:  3500 CW 2024-09-21 2142 LA9OI         599    392 LY5O          599     65 0
QSO:  3500 CW 2024-09-21 2144 LA9OI         599    393 9A7T          599    213 0
QSO:  3500 CW 2024-09-21 2145 LA9OI         599    394 PC4E          599    201 0
QSO:  3500 CW 2024-09-21 2147 LA9OI         599    395 ON4ZD         599     35 0
QSO:  3500 CW 2024-09-21 2149 LA9OI         599    396 LY5R          599    180 0
QSO:  3500 CW 2024-09-21 2149 LA9OI         599    397 HA6QU         599    323 0
QSO:  3500 CW 2024-09-21 2151 LA9OI         599    398 DK4CU         599     71 0
QSO:  3500 CW 2024-09-22 0439 LA9OI         599    399 LY2MC         599     66 0
QSO:  3500 CW 2024-09-22 0440 LA9OI         599    400 SP5ELA        599    168 0
QSO:  3500 CW 2024-09-22 0440 LA9OI         599    401 K1LZ          599    326 0
QSO:  3500 CW 2024-09-22 0441 LA9OI         599    402 SP2QG         599    216 0
QSO:  3500 CW 2024-09-22 0442 LA9OI         599    403 OK4RQ         599    289 0
QSO:  3500 CW 2024-09-22 0442 LA9OI         599    404 SP9YGD        599    337 0
QSO:  3500 CW 2024-09-22 0443 LA9OI         599    405 ON5WL         599     51 0
QSO:  3500 CW 2024-09-22 0444 LA9OI         599    406 EA2AZ         599    342 0
QSO:  3500 CW 2024-09-22 0445 LA9OI         599    407 OK1MDK        599    116 0
QSO:  3500 CW 2024-09-22 0447 LA9OI         599    408 LY2XW         599    147 0
QSO:  3500 CW 2024-09-22 0447 LA9OI         599    409 DL8WN         599    124 0
QSO:  3500 CW 2024-09-22 0449 LA9OI         599    410 S53ZO         599     40 0
QSO:  7000 CW 2024-09-22 0458 LA9OI         599    411 S52W          599    195 0
QSO:  7000 CW 2024-09-22 0459 LA9OI         599    412 K1LZ          599    341 0
QSO:  7000 CW 2024-09-22 0459 LA9OI         599    413 N2KW          599    384 0
QSO:  7000 CW 2024-09-22 0500 LA9OI         599    414 DL8YS         599     42 0
QSO:  7000 CW 2024-09-22 0500 LA9OI         599    415 UW8SM         599    203 0
QSO:  7000 CW 2024-09-22 0501 LA9OI         599    416 SP5ELA        599    179 0
QSO:  7000 CW 2024-09-22 0502 LA9OI         599    417 HA3DX         599    175 0
QSO:  7000 CW 2024-09-22 0502 LA9OI         599    418 OK1KUW        599     50 0
QSO:  7000 CW 2024-09-22 0503 LA9OI         599    419 S53ZO         599     55 0
QSO:  7000 CW 2024-09-22 0504 LA9OI         599    420 KA1IS         599    441 0
QSO:  7000 CW 2024-09-22 0504 LA9OI         599    421 OK2MBP        599    258 0
QSO:  7000 CW 2024-09-22 0505 LA9OI         599    422 SP4DEU        599     40 0
QSO:  7000 CW 2024-09-22 0506 LA9OI         599    423 VA1RST        599     31 0
QSO:  7000 CW 2024-09-22 0506 LA9OI         599    424 HG6O          599     88 0
QSO:  7000 CW 2024-09-22 0506 LA9OI         599    425 PD8MD         599    153 0
QSO:  7000 CW 2024-09-22 0508 LA9OI         599    426 LY2XW         599    154 0
QSO:  7000 CW 2024-09-22 0508 LA9OI         599    427 F6GGA         599     37 0
QSO:  7000 CW 2024-09-22 0509 LA9OI         599    428 DR2C          599    160 0
QSO:  7000 CW 2024-09-22 0510 LA9OI         599    429 HA2EOU        599     30 0
QSO:  7000 CW 2024-09-22 0511 LA9OI         599    430 HA3OU         599     91 0
QSO:  7000 CW 2024-09-22 0511 LA9OI         599    431 DL4WA         599    227 0
QSO:  7000 CW 2024-09-22 0512 LA9OI         599    432 SP9W          599    177 0
QSO:  7000 CW 2024-09-22 0512 LA9OI         599    433 SP7IWA        599      7 0
QSO:  7000 CW 2024-09-22 0512 LA9OI         599    434 EA2AZ         599    356 0
QSO:  7000 CW 2024-09-22 0513 LA9OI         599    435 OM5MX         599    162 0
QSO:  7000 CW 2024-09-22 0514 LA9OI         599    436 KC1XX         599    361 0
QSO:  7000 CW 2024-09-22 0516 LA9OI         599    437 HA6NL         599    115 0
QSO:  7000 CW 2024-09-22 0517 LA9OI         599    438 N8CC          599     97 0
QSO:  7000 CW 2024-09-22 0518 LA9OI         599    439 W1KM          599    432 0
QSO:  7000 CW 2024-09-22 0520 LA9OI         599    440 F6HJO         599    209 0
QSO:  7000 CW 2024-09-22 0520 LA9OI         599    441 OE3KAB        599     39 0
QSO:  7000 CW 2024-09-22 0521 LA9OI         599    442 VE7ZO         599    169 0
QSO:  7000 CW 2024-09-22 0522 LA9OI         599    443 S56A          599    214 0
QSO:  7000 CW 2024-09-22 0522 LA9OI         599    444 DL8WN         599    135 0
QSO:  7000 CW 2024-09-22 0525 LA9OI         599    445 ON5WL         599     64 0
QSO:  7000 CW 2024-09-22 0525 LA9OI         599    446 9A7T          599    260 0
QSO:  7000 CW 2024-09-22 0526 LA9OI         599    447 K6NA          599    106 0
QSO:  7000 CW 2024-09-22 0527 LA9OI         599    448 OK1OA         599    196 0
QSO:  7000 CW 2024-09-22 0528 LA9OI         599    449 DK2ZO         599     94 0
QSO:  7000 CW 2024-09-22 0529 LA9OI         599    450 YL3GU         599    120 0
QSO:  7000 CW 2024-09-22 0530 LA9OI         599    451 ON4DN         599    107 0
QSO:  7000 CW 2024-09-22 0530 LA9OI         599    452 ON6NW         599      7 0
QSO:  7000 CW 2024-09-22 0531 LA9OI         599    453 SP2DKI        599    132 0
QSO:  7000 CW 2024-09-22 0532 LA9OI         599    454 PC2F          599     89 0
QSO:  7000 CW 2024-09-22 0532 LA9OI         599    455 NA8V          599    156 0
QSO:  7000 CW 2024-09-22 0533 LA9OI         599    456 SQ5J          599     43 0
QSO:  7000 CW 2024-09-22 0534 LA9OI         599    457 DM2DZM        599     22 0
QSO:  7000 CW 2024-09-22 0534 LA9OI         599    458 OM7AG         599    133 0
QSO:  7000 CW 2024-09-22 0535 LA9OI         599    459 9A6M          599     26 0
QSO:  7000 CW 2024-09-22 0537 LA9OI         599    460 HB9CGL        599     61 0
QSO:  7000 CW 2024-09-22 0538 LA9OI         599    461 YO9HP         599    290 0
QSO:  7000 CW 2024-09-22 0539 LA9OI         599    462 DL4YR         599     55 0
QSO:  7000 CW 2024-09-22 0540 LA9OI         599    463 HA6PJ         599     92 0
QSO:  7000 CW 2024-09-22 0550 LA9OI         599    464 IK4RVY        599    255 0
QSO:  7000 CW 2024-09-22 0551 LA9OI         599    465 OK1VK         599     42 0
QSO:  7000 CW 2024-09-22 0552 LA9OI         599    466 E72U          599    276 0
QSO:  7000 CW 2024-09-22 0555 LA9OI         599    467 PA3ARM        599      1 0
QSO: 14000 CW 2024-09-22 0603 LA9OI         599    468 KC1XX         599    400 0
QSO: 14000 CW 2024-09-22 0603 LA9OI         599    469 UW8SM         599    226 0
QSO: 14000 CW 2024-09-22 0603 LA9OI         599    470 W1KM          599    445 0
QSO: 14000 CW 2024-09-22 0604 LA9OI         599    471 9A1AA         599    395 0
QSO: 14000 CW 2024-09-22 0604 LA9OI         599    472 K9OM          599    101 0
QSO: 14000 CW 2024-09-22 0605 LA9OI         599    473 HA6PJ         599    109 0
QSO: 14000 CW 2024-09-22 0606 LA9OI         599    474 N5ZO          599     84 0
QSO: 14000 CW 2024-09-22 0607 LA9OI         599    475 9A7T          599    283 0
QSO: 14000 CW 2024-09-22 0607 LA9OI         599    476 K5KG          599    367 0
QSO: 14000 CW 2024-09-22 0608 LA9OI         599    477 S56A          599    254 0
QSO: 14000 CW 2024-09-22 0608 LA9OI         599    478 HB9CGL        599     77 0
QSO: 14000 CW 2024-09-22 0609 LA9OI         599    479 IT9IVU        599    210 0
QSO: 14000 CW 2024-09-22 0610 LA9OI         599    480 YQ8E          599    249 0
QSO: 14000 CW 2024-09-22 0611 LA9OI         599    481 HA6NL         599    131 0
QSO: 14000 CW 2024-09-22 0611 LA9OI         599    482 KA1IS         599    465 0
QSO: 14000 CW 2024-09-22 0612 LA9OI         599    483 W6KH          599     79 0
QSO: 14000 CW 2024-09-22 0612 LA9OI         599    484 YO3APJ        599     97 0
QSO: 14000 CW 2024-09-22 0612 LA9OI         599    485 LZ3QE         599    282 0
QSO: 14000 CW 2024-09-22 0613 LA9OI         599    486 EA2AZ         599    380 0
QSO: 14000 CW 2024-09-22 0614 LA9OI         599    487 N3QE          599    267 0
QSO: 14000 CW 2024-09-22 0615 LA9OI         599    488 LZ1UK         599    131 0
QSO: 14000 CW 2024-09-22 0616 LA9OI         599    489 UT4LW         599     86 0
QSO: 14000 CW 2024-09-22 0616 LA9OI         599    490 I1YRL         599     64 0
QSO: 14000 CW 2024-09-22 0617 LA9OI         599    491 K6NA          599    127 0
QSO: 14000 CW 2024-09-22 0618 LA9OI         599    492 UN7CN         599     69 0
QSO: 14000 CW 2024-09-22 0619 LA9OI         599    493 9A6A          599    183 0
QSO: 14000 CW 2024-09-22 0620 LA9OI         599    494 OK2BRQ        599     60 0
QSO: 14000 CW 2024-09-22 0621 LA9OI         599    495 YO8DOH        599    303 0
QSO: 14000 CW 2024-09-22 0622 LA9OI         599    496 AK1MD         599    198 0
QSO: 14000 CW 2024-09-22 0622 LA9OI         599    497 K7WP          599    103 0
QSO: 14000 CW 2024-09-22 0624 LA9OI         599    498 OL5W          599     56 0
QSO: 14000 CW 2024-09-22 0625 LA9OI         599    499 IK3VUT        599    341 0
QSO: 14000 CW 2024-09-22 0625 LA9OI         599    500 LZ1MC         599     48 0
QSO: 14000 CW 2024-09-22 0626 LA9OI         599    501 IV3UHL        599    113 0
QSO: 14000 CW 2024-09-22 0626 LA9OI         599    502 W6LD          599     44 0
QSO: 14000 CW 2024-09-22 0627 LA9OI         599    503 UR7MZ         599    261 0
QSO: 14000 CW 2024-09-22 0628 LA9OI         599    504 IZ4OSH        599     59 0
QSO: 14000 CW 2024-09-22 0628 LA9OI         599    505 N6ZFO         599    123 0
QSO: 14000 CW 2024-09-22 0629 LA9OI         599    506 OK1MDK        599    169 0
QSO: 14000 CW 2024-09-22 0630 LA9OI         599    507 E72U          599    212 0
QSO: 14000 CW 2024-09-22 0631 LA9OI         599    508 DJ0YI         599     42 0
QSO: 14000 CW 2024-09-22 0632 LA9OI         599    509 UX5VK         599     57 0
QSO: 14000 CW 2024-09-22 0633 LA9OI         599    510 OT6E          599    116 0
QSO: 14000 CW 2024-09-22 0634 LA9OI         599    511 SP9WZJ        599     27 0
QSO: 14000 CW 2024-09-22 0634 LA9OI         599    512 DA2K          599    123 0
QSO: 14000 CW 2024-09-22 0635 LA9OI         599    513 HA3OU         599    108 0
QSO: 14000 CW 2024-09-22 0636 LA9OI         599    514 YO4MM         599     13 0
QSO: 14000 CW 2024-09-22 0636 LA9OI         599    515 HA7RY         599    187 0
QSO: 14000 CW 2024-09-22 0637 LA9OI         599    516 F4HRM         599     54 0
QSO: 14000 CW 2024-09-22 0637 LA9OI         599    517 IK4AUY        599    208 0
QSO: 14000 CW 2024-09-22 0638 LA9OI         599    518 SO5N          599     93 0
QSO: 14000 CW 2024-09-22 0638 LA9OI         599    519 UR7EC         599    146 0
QSO: 14000 CW 2024-09-22 0639 LA9OI         599    520 IV3HAX        599     93 0
QSO: 14000 CW 2024-09-22 0641 LA9OI         599    521 HB9CIC        599    244 0
QSO: 14000 CW 2024-09-22 0642 LA9OI         599    522 OK2QA         599    145 0
QSO: 14000 CW 2024-09-22 0643 LA9OI         599    523 OK6OK         599    246 0
QSO: 14000 CW 2024-09-22 0643 LA9OI         599    524 IK8UND        599    210 0
QSO: 14000 CW 2024-09-22 0645 LA9OI         599    525 WQ6X          599     43 0
QSO: 14000 CW 2024-09-22 0646 LA9OI         599    526 EA5FID        599    229 0
QSO: 14000 CW 2024-09-22 0647 LA9OI         599    527 UR3QX         599    106 0
QSO: 14000 CW 2024-09-22 0647 LA9OI         599    528 HA3NU         599     61 0
QSO: 14000 CW 2024-09-22 0648 LA9OI         599    529 K7SV          599    281 0
QSO: 14000 CW 2024-09-22 0648 LA9OI         599    530 HA6QS         599    128 0
QSO: 14000 CW 2024-09-22 0649 LA9OI         599    531 SX8AS         599    178 0
QSO: 14000 CW 2024-09-22 0649 LA9OI         599    532 UR4LIN        599     44 0
QSO: 14000 CW 2024-09-22 0650 LA9OI         599    533 OK1KTI        599     46 0
QSO: 14000 CW 2024-09-22 0651 LA9OI         599    534 OK1DSZ        599      9 0
QSO: 14000 CW 2024-09-22 0653 LA9OI         599    535 UT1WW         599    129 0
QSO: 14000 CW 2024-09-22 0654 LA9OI         599    536 VK2IG         599      4 0
QSO: 14000 CW 2024-09-22 0655 LA9OI         599    537 LY5W          599    516 0
QSO: 14000 CW 2024-09-22 0656 LA9OI         599    538 OM2XW         599     36 0
QSO: 14000 CW 2024-09-22 0657 LA9OI         599    539 DL2NBY        599    189 0
QSO: 14000 CW 2024-09-22 0705 LA9OI         599    540 OM3CPF        599    210 0
QSO: 14000 CW 2024-09-22 0707 LA9OI         599    541 OK2BFN        599     91 0
QSO: 14000 CW 2024-09-22 0708 LA9OI         599    542 YO4NA         599    143 0
QSO: 14000 CW 2024-09-22 0709 LA9OI         599    543 LZ2PS         599    290 0
QSO: 14000 CW 2024-09-22 0709 LA9OI         599    544 YT7AB         599     15 0
QSO: 14000 CW 2024-09-22 0710 LA9OI         599    545 OK1FMX        599    178 0
QSO: 21000 CW 2024-09-22 0714 LA9OI         599    546 4K6FO         599    136 0
QSO: 21000 CW 2024-09-22 0715 LA9OI         599    547 US1VM         599    163 0
QSO: 21000 CW 2024-09-22 0716 LA9OI         599    548 IK7MIY        599    139 0
QSO: 21000 CW 2024-09-22 0716 LA9OI         599    549 UR7EC         599    168 0
QSO: 21000 CW 2024-09-22 0717 LA9OI         599    550 UN8PT         599    258 0
QSO: 21000 CW 2024-09-22 0718 LA9OI         599    551 JA4YPE        599     16 0
QSO: 21000 CW 2024-09-22 0720 LA9OI         599    552 SX8AS         599    185 0
QSO: 21000 CW 2024-09-22 0720 LA9OI         599    553 YO9HP         599    307 0
QSO: 21000 CW 2024-09-22 0721 LA9OI         599    554 YO8DOH        599    337 0
QSO: 21000 CW 2024-09-22 0722 LA9OI         599    555 JI2TKX        599     10 0
QSO: 21000 CW 2024-09-22 0722 LA9OI         599    556 LZ1QV         599    400 0
QSO: 21000 CW 2024-09-22 0723 LA9OI         599    557 JN1THL        599     65 0
QSO: 21000 CW 2024-09-22 0724 LA9OI         599    558 JA6BZI        599     50 0
QSO: 21000 CW 2024-09-22 0724 LA9OI         599    559 EA5FID        599    250 0
QSO: 21000 CW 2024-09-22 0726 LA9OI         599    560 JK1TCV        599     43 0
QSO: 21000 CW 2024-09-22 0727 LA9OI         599    561 JG1GOY        599     22 0
QSO: 21000 CW 2024-09-22 0728 LA9OI         599    562 7L4MDM        599     34 0
QSO: 21000 CW 2024-09-22 0728 LA9OI         599    563 UR3QX         599    128 0
QSO: 21000 CW 2024-09-22 0729 LA9OI         599    564 JA8GAK        599     50 0
QSO: 21000 CW 2024-09-22 0731 LA9OI         599    565 YQ8E          599    287 0
QSO: 21000 CW 2024-09-22 0819 LA9OI         599    566 IK1PMR        599    405 0
QSO: 21000 CW 2024-09-22 0820 LA9OI         599    567 F6HBR         599     89 0
QSO: 21000 CW 2024-09-22 0821 LA9OI         599    568 JI1PBK        599     33 0
QSO: 21000 CW 2024-09-22 0821 LA9OI         599    569 DL5XJ         599    273 0
QSO: 21000 CW 2024-09-22 0822 LA9OI         599    570 IV3HAX        599    152 0
QSO: 21000 CW 2024-09-22 0823 LA9OI         599    571 HA3GO         599    274 0
QSO: 21000 CW 2024-09-22 0823 LA9OI         599    572 9A7T          599    339 0
QSO: 21000 CW 2024-09-22 0824 LA9OI         599    573 HA8EN         599    147 0
QSO: 21000 CW 2024-09-22 0824 LA9OI         599    574 UT8EU         599     80 0
QSO: 21000 CW 2024-09-22 0827 LA9OI         599    575 IT9IVU        599      1 0
QSO: 21000 CW 2024-09-22 0828 LA9OI         599    576 LZ5DI         599    320 0
QSO: 21000 CW 2024-09-22 0829 LA9OI         599    577 JH2FXK        599     48 0
QSO: 21000 CW 2024-09-22 0830 LA9OI         599    578 HA6QU         599    415 0
QSO: 21000 CW 2024-09-22 0830 LA9OI         599    579 E72U          599    286 0
QSO: 21000 CW 2024-09-22 0832 LA9OI         599    580 CT7BJG        599     34 0
QSO: 21000 CW 2024-09-22 0834 LA9OI         599    581 9A6A          599    209 0
QSO: 21000 CW 2024-09-22 0836 LA9OI         599    582 HA4A          599     16 0
QSO: 21000 CW 2024-09-22 0837 LA9OI         599    583 UT7IA         599     40 0
QSO: 28000 CW 2024-09-22 0844 LA9OI         599    584 BY1RX         599    230 0
QSO: 28000 CW 2024-09-22 0844 LA9OI         599    585 EA5FID        599    295 0
QSO: 28000 CW 2024-09-22 0845 LA9OI         599    586 P3X           599    645 0
QSO: 28000 CW 2024-09-22 0846 LA9OI         599    587 LC7X          599    436 0
QSO: 21000 CW 2024-09-22 0852 LA9OI         599    588 EA8BW         599    181 0
QSO: 21000 CW 2024-09-22 0855 LA9OI         599    589 S55N          599     58 0
QSO: 21000 CW 2024-09-22 0856 LA9OI         599    590 IV3UHL        599    154 0
QSO: 21000 CW 2024-09-22 0857 LA9OI         599    591 HG8W          599    241 0
QSO: 21000 CW 2024-09-22 0859 LA9OI         599    592 IK2ULV        599    201 0
QSO: 21000 CW 2024-09-22 0901 LA9OI         599    593 LZ1YF         599    159 0
QSO: 21000 CW 2024-09-22 0901 LA9OI         599    594 US7UC         599    106 0
QSO: 28000 CW 2024-09-22 0936 LA9OI         599    595 E21EIC        599    193 0
QSO: 28000 CW 2024-09-22 0942 LA9OI         599    596 EA7Q          599    167 0
QSO: 14000 CW 2024-09-22 0945 LA9OI         599    597 M4N           599    170 0
QSO: 14000 CW 2024-09-22 0945 LA9OI         599    598 HB9CZF        599    141 0
QSO: 14000 CW 2024-09-22 0946 LA9OI         599    599 IV3IPS        599    170 0
QSO: 14000 CW 2024-09-22 0946 LA9OI         599    600 F5PHW         599    234 0
QSO: 14000 CW 2024-09-22 0947 LA9OI         599    601 IK2ULV        599    217 0
QSO: 14000 CW 2024-09-22 0947 LA9OI         599    602 DF6JC         599    316 0
QSO: 14000 CW 2024-09-22 0948 LA9OI         599    603 OM5MX         599    181 0
QSO: 14000 CW 2024-09-22 0948 LA9OI         599    604 DG9SEH        599    239 0
QSO: 14000 CW 2024-09-22 0949 LA9OI         599    605 DL5JQ         599    265 0
QSO: 14000 CW 2024-09-22 0949 LA9OI         599    606 I4IKW         599    335 0
QSO: 14000 CW 2024-09-22 0949 LA9OI         599    607 OM3BY         599     40 0
QSO: 14000 CW 2024-09-22 0950 LA9OI         599    608 G3RTU         599     31 0
QSO: 14000 CW 2024-09-22 0950 LA9OI         599    609 IK5OJB        599     59 0
QSO: 14000 CW 2024-09-22 0951 LA9OI         599    610 DJ1OJ         599    304 0
QSO: 14000 CW 2024-09-22 0951 LA9OI         599    611 F6AUS         599    242 0
QSO: 14000 CW 2024-09-22 0952 LA9OI         599    612 LY1M          599    180 0
QSO: 14000 CW 2024-09-22 0952 LA9OI         599    613 DL3HR         599     36 0
QSO: 14000 CW 2024-09-22 0952 LA9OI         599    614 SP9DLY        599    216 0
QSO: 14000 CW 2024-09-22 0953 LA9OI         599    615 SQ5J          599     82 0
QSO: 14000 CW 2024-09-22 0953 LA9OI         599    616 LY4K          599     64 0
QSO: 14000 CW 2024-09-22 0953 LA9OI         599    617 HA1AH         599    166 0
QSO: 14000 CW 2024-09-22 0954 LA9OI         599    618 LY6C          599    259 0
QSO: 14000 CW 2024-09-22 0955 LA9OI         599    619 DL1BUG        599     94 0
QSO: 14000 CW 2024-09-22 0955 LA9OI         599    620 LY5O          599    189 0
QSO: 14000 CW 2024-09-22 0956 LA9OI         599    621 LY3CY         599    160 0
QSO: 14000 CW 2024-09-22 0956 LA9OI         599    622 G4IIY         599     27 0
QSO: 14000 CW 2024-09-22 0957 LA9OI         599    623 DK1AX         599     92 0
QSO: 14000 CW 2024-09-22 0957 LA9OI         599    624 PG2V          599    111 0
QSO: 14000 CW 2024-09-22 0958 LA9OI         599    625 DL5XJ         599    310 0
QSO: 14000 CW 2024-09-22 0958 LA9OI         599    626 SP2EWQ        599    183 0
QSO: 14000 CW 2024-09-22 0959 LA9OI         599    627 DJ6GI         599    208 0
QSO: 14000 CW 2024-09-22 1000 LA9OI         599    628 SQ9MZ         599    214 0
QSO: 14000 CW 2024-09-22 1000 LA9OI         599    629 HA3GO         599    318 0
QSO: 14000 CW 2024-09-22 1001 LA9OI         599    630 G3PJT         599    171 0
QSO: 14000 CW 2024-09-22 1003 LA9OI         599    631 K2LE          599    229 0
QSO: 14000 CW 2024-09-22 1004 LA9OI         599    632 DL1FMG        599     31 0
