START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: EU6ML
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 2011542
OPERATORS: EU6ML
OFFTIME:
CLUB:
NAME: Valery Zhitkovich
CREATED-BY: 5MContest ver.5.0.36
SOAPBOX:
QSO:  7124 PH 2014-10-25 0005 EU6ML         59  16     IO7T          59  15      0
QSO: 28450 PH 2014-10-25 1050 EU6ML         59  16     G4R           59  14      0
QSO: 28450 PH 2014-10-25 1050 EU6ML         59  16     HA0IT         59  15      0
QSO: 28450 PH 2014-10-25 1050 EU6ML         59  16     G7AGZ         59  14      0
QSO: 28450 PH 2014-10-25 1050 EU6ML         59  16     G4SGI         59  14      0
QSO: 28450 PH 2014-10-25 1051 EU6ML         59  16     G6FLK         59  14      0
QSO: 28450 PH 2014-10-25 1052 EU6ML         59  16     IK2QLX        59  15      0
QSO: 28450 PH 2014-10-25 1053 EU6ML         59  16     M0WLY         59  14      0
QSO: 28450 PH 2014-10-25 1054 EU6ML         59  16     F4GYP         59  14      0
QSO: 28450 PH 2014-10-25 1054 EU6ML         59  16     LT7H          59  13      0
QSO: 28450 PH 2014-10-25 1054 EU6ML         59  16     GM4O          59  14      0
QSO: 28450 PH 2014-10-25 1055 EU6ML         59  16     EA1ABS        59  14      0
QSO: 28450 PH 2014-10-25 1055 EU6ML         59  16     PT2CM         59  11      0
QSO: 28450 PH 2014-10-25 1055 EU6ML         59  16     F5TGR         59  14      0
QSO: 28450 PH 2014-10-25 1055 EU6ML         59  16     CU7CG         59  14      0
QSO: 28450 PH 2014-10-25 1056 EU6ML         59  16     M6KWE         59  14      0
QSO: 28450 PH 2014-10-25 1056 EU6ML         59  16     F4GUR         59  14      0
QSO: 28450 PH 2014-10-25 1057 EU6ML         59  16     G7BXU         59  14      0
QSO: 28450 PH 2014-10-25 1057 EU6ML         59  16     G1T           59  14      0
QSO: 28450 PH 2014-10-25 1057 EU6ML         59  16     LO7H          59  13      0
QSO: 28450 PH 2014-10-25 1058 EU6ML         59  16     OZ3BJ         59  14      0
QSO: 28450 PH 2014-10-25 1058 EU6ML         59  16     I1EIS         59  15      0
QSO: 28450 PH 2014-10-25 1059 EU6ML         59  16     EE1D          59  14      0
QSO: 28450 PH 2014-10-25 1100 EU6ML         59  16     G3RXQ         59  14      0
QSO: 28450 PH 2014-10-25 1100 EU6ML         59  16     G0IFC         59  14      0
QSO: 28450 PH 2014-10-25 1100 EU6ML         59  16     G8GRS         59  14      0
QSO: 28450 PH 2014-10-25 1101 EU6ML         59  16     PY2LPM        59  11      0
QSO: 28450 PH 2014-10-25 1102 EU6ML         59  16     OH3XA         59  15      0
QSO: 28450 PH 2014-10-25 1102 EU6ML         59  16     EA4CFY        59  14      0
QSO: 28450 PH 2014-10-25 1103 EU6ML         59  16     UT1DX         59  16      0
QSO: 28450 PH 2014-10-25 1104 EU6ML         59  16     EI4KI         59  14      0
QSO: 28450 PH 2014-10-25 1105 EU6ML         59  16     M6T           59  14      0
QSO: 28450 PH 2014-10-25 1105 EU6ML         59  16     UN6LN         59  17      0
QSO: 28450 PH 2014-10-25 1105 EU6ML         59  16     G4ATH/P       59  14      0
QSO: 28450 PH 2014-10-25 1106 EU6ML         59  16     GW3LNR        59  14      0
QSO: 28450 PH 2014-10-25 1107 EU6ML         59  16     PY1PL         59  11      0
QSO: 28450 PH 2014-10-25 1107 EU6ML         59  16     G3KIP         59  14      0
QSO: 28450 PH 2014-10-25 1107 EU6ML         59  16     R9QQ          59  17      0
QSO: 28450 PH 2014-10-25 1108 EU6ML         59  16     BH7PFH        59  24      0
QSO: 28450 PH 2014-10-25 1108 EU6ML         59  16     G3YFE         59  14      0
QSO: 28450 PH 2014-10-25 1109 EU6ML         59  16     CT7ABP        59  14      0
QSO: 28450 PH 2014-10-25 1109 EU6ML         59  16     LA7GNA        59  14      0
QSO: 28450 PH 2014-10-25 1110 EU6ML         59  16     OM3KFF        59  15      0
QSO: 28450 PH 2014-10-25 1110 EU6ML         59  16     RK9CYA        59  17      0
QSO: 28450 PH 2014-10-25 1110 EU6ML         59  16     PS8RV         59  11      0
QSO: 28450 PH 2014-10-25 1111 EU6ML         59  16     YU5R          59  15      0
QSO: 28450 PH 2014-10-25 1111 EU6ML         59  16     F4ELU         59  14      0
QSO: 28450 PH 2014-10-25 1111 EU6ML         59  16     IR1X          59  15      0
QSO: 28450 PH 2014-10-25 1111 EU6ML         59  16     RO9A          59  17      0
QSO: 28450 PH 2014-10-25 1112 EU6ML         59  16     IZ5ILF        59  15      0
QSO: 28450 PH 2014-10-25 1112 EU6ML         59  16     DL1EJD        59  14      0
QSO: 28450 PH 2014-10-25 1112 EU6ML         59  16     EA1AS         59  14      0
QSO: 28450 PH 2014-10-25 1113 EU6ML         59  16     PA1CK         59  14      0
QSO: 28450 PH 2014-10-25 1114 EU6ML         59  16     VK6EH         59  29      0
QSO: 28450 PH 2014-10-25 1114 EU6ML         59  16     EA1CK         59  14      0
QSO: 28450 PH 2014-10-25 1115 EU6ML         59  16     EA8/DL1EJD    59  33      0
QSO: 28450 PH 2014-10-25 1115 EU6ML         59  16     G3VSQ         59  14      0
QSO: 28450 PH 2014-10-25 1115 EU6ML         59  16     EI7CC         59  14      0
QSO: 28450 PH 2014-10-25 1116 EU6ML         59  16     M0DZB         59  14      0
QSO: 28450 PH 2014-10-25 1116 EU6ML         59  16     SQ7B          59  15      0
QSO: 28450 PH 2014-10-25 1117 EU6ML         59  16     PP5EI         59  11      0
QSO: 28450 PH 2014-10-25 1118 EU6ML         59  16     MI0AYR        59  14      0
QSO: 28450 PH 2014-10-25 1118 EU6ML         59  16     GW3NAS        59  14      0
QSO: 28450 PH 2014-10-25 1118 EU6ML         59  16     IK5YJK        59  15      0
QSO: 28450 PH 2014-10-25 1119 EU6ML         59  16     PY3OZ         59  11      0
QSO: 28450 PH 2014-10-25 1120 EU6ML         59  16     F5LCU         59  14      0
QSO: 28450 PH 2014-10-25 1120 EU6ML         59  16     LR1E          59  13      0
QSO: 28450 PH 2014-10-25 1120 EU6ML         59  16     EA3LA         59  14      0
QSO: 28450 PH 2014-10-25 1121 EU6ML         59  16     EC2DX         59  14      0
QSO: 28450 PH 2014-10-25 1121 EU6ML         59  16     VY2ZM         59  01      0
QSO: 28450 PH 2014-10-25 1123 EU6ML         59  16     UA9KAA        59  17      0
QSO: 28450 PH 2014-10-25 1127 EU6ML         59  16     GW4EVX        59  14      0
QSO: 28450 PH 2014-10-25 1128 EU6ML         59  16     I8KRC         59  15      0
QSO: 28450 PH 2014-10-25 1128 EU6ML         59  16     ED1B          59  14      0
QSO: 28450 PH 2014-10-25 1129 EU6ML         59  16     K2CYE         59  05      0
QSO: 28450 PH 2014-10-25 1129 EU6ML         59  16     G4ADJ         59  14      0
QSO: 28450 PH 2014-10-25 1131 EU6ML         59  16     I0LYO         59  15      0
QSO: 28450 PH 2014-10-25 1131 EU6ML         59  16     KB1AN         59  05      0
QSO: 28450 PH 2014-10-25 1131 EU6ML         59  16     EI9E          59  14      0
QSO: 28450 PH 2014-10-25 1133 EU6ML         59  16     MI3OZX        59  14      0
QSO: 28450 PH 2014-10-25 1134 EU6ML         59  16     GA4UBJ        59  14      0
QSO: 28450 PH 2014-10-25 1135 EU6ML         59  16     DL2CC         59  14      0
QSO: 28450 PH 2014-10-25 1136 EU6ML         59  16     VA1SEA        59  05      0
QSO: 28450 PH 2014-10-25 1137 EU6ML         59  16     F8CPA         59  14      0
QSO: 28438 PH 2014-10-25 1142 EU6ML         59  16     PJ4X          59  09      0
QSO: 28450 PH 2014-10-25 1145 EU6ML         59  16     OH1MA         59  15      0
QSO: 28450 PH 2014-10-25 1146 EU6ML         59  16     DC2CB         59  14      0
QSO: 28450 PH 2014-10-25 1146 EU6ML         59  16     IQ8QX         59  15      0
QSO: 28450 PH 2014-10-25 1146 EU6ML         59  16     LU8YE         59  13      0
QSO: 28450 PH 2014-10-25 1148 EU6ML         59  16     CE3CT         59  12      0
QSO: 28450 PH 2014-10-25 1148 EU6ML         59  16     LU3DW         59  13      0
QSO: 28450 PH 2014-10-25 1149 EU6ML         59  16     IS0M          59  15      0
QSO: 28450 PH 2014-10-25 1149 EU6ML         59  16     G3R           59  14      0
QSO: 28450 PH 2014-10-25 1151 EU6ML         59  16     GJ3YHU        59  14      0
QSO: 28450 PH 2014-10-25 1151 EU6ML         59  16     TK4LS         59  15      0
QSO: 28450 PH 2014-10-25 1153 EU6ML         59  16     EI4JAB        59  14      0
QSO: 28450 PH 2014-10-25 1153 EU6ML         59  16     VE2CWV        59  05      0
QSO: 28450 PH 2014-10-25 1155 EU6ML         59  16     G0OJG         59  14      0
QSO: 28450 PH 2014-10-25 1157 EU6ML         59  16     G4FPJ         59  14      0
QSO: 28450 PH 2014-10-25 1159 EU6ML         59  16     G4FKA         59  14      0
QSO: 28450 PH 2014-10-25 1200 EU6ML         59  16     9A3VM         59  15      0
QSO: 28450 PH 2014-10-25 1201 EU6ML         59  16     N4PN          59  05      0
QSO: 28450 PH 2014-10-25 1203 EU6ML         59  16     F1DHX         59  14      0
QSO: 28450 PH 2014-10-25 1203 EU6ML         59  16     N8NB          59  04      0
QSO: 28450 PH 2014-10-25 1205 EU6ML         59  16     KP4MF         59  08      0
QSO: 28450 PH 2014-10-25 1206 EU6ML         59  16     EA2HA         59  14      0
QSO: 28450 PH 2014-10-25 1206 EU6ML         59  16     TA5FA         59  20      0
QSO: 28450 PH 2014-10-25 1206 EU6ML         59  16     F6DZU         59  14      0
QSO: 28450 PH 2014-10-25 1207 EU6ML         59  16     KZ2I          59  05      0
QSO: 28450 PH 2014-10-25 1207 EU6ML         59  16     EE3HG         59  14      0
QSO: 28450 PH 2014-10-25 1208 EU6ML         59  16     VE3VN         59  04      0
QSO: 28450 PH 2014-10-25 1208 EU6ML         59  16     KA1VMG        59  05      0
QSO: 28450 PH 2014-10-25 1209 EU6ML         59  16     NQ4I          59  05      0
QSO: 28450 PH 2014-10-25 1209 EU6ML         59  16     I4XIR         59  15      0
QSO: 28450 PH 2014-10-25 1210 EU6ML         59  16     G3TXF         59  14      0
QSO: 28450 PH 2014-10-25 1210 EU6ML         59  16     N4VV          59  05      0
QSO: 28450 PH 2014-10-25 1211 EU6ML         59  16     N2GZ          59  05      0
QSO: 28450 PH 2014-10-25 1211 EU6ML         59  16     W2MV          59  05      0
QSO: 28450 PH 2014-10-25 1212 EU6ML         59  16     K2DSL         59  05      0
QSO: 28450 PH 2014-10-25 1212 EU6ML         59  16     MI6JGK        59  14      0
QSO: 28450 PH 2014-10-25 1213 EU6ML         59  16     KC4YCT        59  05      0
QSO: 28450 PH 2014-10-25 1214 EU6ML         59  16     F4GVZ         59  14      0
QSO: 28450 PH 2014-10-25 1214 EU6ML         59  16     W2IRT         59  05      0
QSO: 28450 PH 2014-10-25 1215 EU6ML         59  16     KC2QYC        59  05      0
QSO: 28450 PH 2014-10-25 1215 EU6ML         59  16     EI6FM         59  14      0
QSO: 28450 PH 2014-10-25 1216 EU6ML         59  16     W1NT          59  04      0
QSO: 28450 PH 2014-10-25 1216 EU6ML         59  16     F4AQG         59  14      0
QSO: 28450 PH 2014-10-25 1217 EU6ML         59  16     W1GQ          59  05      0
QSO: 28450 PH 2014-10-25 1217 EU6ML         59  16     N4FZ          59  04      0
QSO: 28450 PH 2014-10-25 1218 EU6ML         59  16     N2SR          59  05      0
QSO: 28450 PH 2014-10-25 1218 EU6ML         59  16     N4FY          59  05      0
QSO: 28450 PH 2014-10-25 1219 EU6ML         59  16     K5ZD          59  05      0
QSO: 28450 PH 2014-10-25 1219 EU6ML         59  16     VE3MMB        59  04      0
QSO: 28450 PH 2014-10-25 1219 EU6ML         59  16     W4KTR         59  05      0
QSO: 28450 PH 2014-10-25 1220 EU6ML         59  16     SV8QDJ        59  20      0
QSO: 28450 PH 2014-10-25 1221 EU6ML         59  16     K4VV          59  05      0
QSO: 28450 PH 2014-10-25 1222 EU6ML         59  16     VC2T          59  05      0
QSO: 28450 PH 2014-10-25 1222 EU6ML         59  16     K2AX          59  05      0
QSO: 28450 PH 2014-10-25 1223 EU6ML         59  16     G4AZN         59  14      0
QSO: 28450 PH 2014-10-25 1223 EU6ML         59  16     K3OQ          59  05      0
QSO: 28450 PH 2014-10-25 1225 EU6ML         59  16     W3LL          59  05      0
QSO: 28450 PH 2014-10-25 1225 EU6ML         59  16     K1NYK         59  05      0
QSO: 28450 PH 2014-10-25 1225 EU6ML         59  16     K3MD          59  05      0
QSO: 28450 PH 2014-10-25 1226 EU6ML         59  16     W9DC          59  05      0
QSO: 28450 PH 2014-10-25 1226 EU6ML         59  16     N2SQV         59  05      0
QSO: 28450 PH 2014-10-25 1227 EU6ML         59  16     N1DBL         59  05      0
QSO: 28450 PH 2014-10-25 1228 EU6ML         59  16     GI7VEC        59  14      0
QSO: 28450 PH 2014-10-25 1228 EU6ML         59  16     W3MF          59  05      0
QSO: 28450 PH 2014-10-25 1229 EU6ML         59  16     EA1PP         59  14      0
QSO: 28450 PH 2014-10-25 1229 EU6ML         59  16     W2AW          59  05      0
QSO: 28450 PH 2014-10-25 1230 EU6ML         59  16     N4CW          59  05      0
QSO: 28450 PH 2014-10-25 1230 EU6ML         59  16     K3WGR         59  05      0
QSO: 28450 PH 2014-10-25 1230 EU6ML         59  16     N2FF          59  05      0
QSO: 28450 PH 2014-10-25 1230 EU6ML         59  16     N1IBM         59  05      0
QSO: 28450 PH 2014-10-25 1231 EU6ML         59  16     T46A          59  08      0
QSO: 28450 PH 2014-10-25 1231 EU6ML         59  16     AB2DE         59  05      0
QSO: 28450 PH 2014-10-25 1232 EU6ML         59  16     K4LM          59  05      0
QSO: 28450 PH 2014-10-25 1232 EU6ML         59  16     CR6P          59  14      0
QSO: 28450 PH 2014-10-25 1233 EU6ML         59  16     KD4SN         59  04      0
QSO: 28450 PH 2014-10-25 1233 EU6ML         59  16     SV1AIN        59  20      0
QSO: 28450 PH 2014-10-25 1234 EU6ML         59  16     K1KP          59  05      0
QSO: 28450 PH 2014-10-25 1235 EU6ML         59  16     KD6FEC        59  03      0
QSO: 28450 PH 2014-10-25 1235 EU6ML         59  16     N4PSE         59  05      0
QSO: 28450 PH 2014-10-25 1236 EU6ML         59  16     WA1F          59  05      0
QSO: 28450 PH 2014-10-25 1236 EU6ML         59  16     WA2BJN        59  05      0
QSO: 28450 PH 2014-10-25 1236 EU6ML         59  16     W2GS          59  05      0
QSO: 28450 PH 2014-10-25 1236 EU6ML         59  16     G4ENZ         59  14      0
QSO: 28450 PH 2014-10-25 1238 EU6ML         59  16     W4KYA         59  05      0
QSO: 28450 PH 2014-10-25 1238 EU6ML         59  16     W3AZD         59  05      0
QSO: 28450 PH 2014-10-25 1238 EU6ML         59  16     AA9A          59  04      0
QSO: 28450 PH 2014-10-25 1239 EU6ML         59  16     K3EJJ         59  05      0
QSO: 28450 PH 2014-10-25 1240 EU6ML         59  16     KA8JHD        59  04      0
QSO: 28450 PH 2014-10-25 1241 EU6ML         59  16     N1CFB         59  01      0
QSO: 28450 PH 2014-10-25 1241 EU6ML         59  16     W8AJT         59  04      0
QSO: 28450 PH 2014-10-25 1242 EU6ML         59  16     G4DDL         59  14      0
QSO: 28450 PH 2014-10-25 1242 EU6ML         59  16     W3IUU         59  05      0
QSO: 28450 PH 2014-10-25 1242 EU6ML         59  16     M0KRP         59  14      0
QSO: 28450 PH 2014-10-25 1243 EU6ML         59  16     WB2KLD        59  05      0
QSO: 28450 PH 2014-10-25 1244 EU6ML         59  16     W2CG          59  05      0
QSO: 28450 PH 2014-10-25 1244 EU6ML         59  16     M6RFO         59  14      0
QSO: 28450 PH 2014-10-25 1245 EU6ML         59  16     KD8TTM        59  04      0
QSO: 28450 PH 2014-10-25 1246 EU6ML         59  16     4X4LF         59  20      0
QSO: 28450 PH 2014-10-25 1246 EU6ML         59  16     K3SU          59  05      0
QSO: 28450 PH 2014-10-25 1247 EU6ML         59  16     EI3HDB        59  14      0
QSO: 28450 PH 2014-10-25 1247 EU6ML         59  16     LY7A          59  15      0
QSO: 28450 PH 2014-10-25 1248 EU6ML         59  16     KC2RA         59  05      0
QSO: 28450 PH 2014-10-25 1249 EU6ML         59  16     KB1DMR        59  05      0
QSO: 28450 PH 2014-10-25 1249 EU6ML         59  16     N4PD          59  05      0
QSO: 28450 PH 2014-10-25 1250 EU6ML         59  16     KG1D          59  05      0
QSO: 28450 PH 2014-10-25 1251 EU6ML         59  16     SV1KWA        59  20      0
QSO: 28450 PH 2014-10-25 1251 EU6ML         59  16     K4RWP         59  04      0
QSO: 28450 PH 2014-10-25 1252 EU6ML         59  16     MM0TFU        59  14      0
QSO: 28450 PH 2014-10-25 1253 EU6ML         59  16     W2GN          59  05      0
QSO: 28450 PH 2014-10-25 1253 EU6ML         59  16     GM4NNC        59  14      0
QSO: 28450 PH 2014-10-25 1253 EU6ML         59  16     W4OX          59  05      0
QSO: 28450 PH 2014-10-25 1254 EU6ML         59  16     NE8Z          59  04      0
QSO: 28450 PH 2014-10-25 1254 EU6ML         59  16     VA3DF         59  04      0
QSO: 28450 PH 2014-10-25 1256 EU6ML         59  16     W3GM          59  05      0
QSO: 28450 PH 2014-10-25 1256 EU6ML         59  16     WA2KHO        59  05      0
QSO: 28450 PH 2014-10-25 1257 EU6ML         59  16     K1RH          59  05      0
QSO: 28450 PH 2014-10-25 1257 EU6ML         59  16     VE3ZZ         59  04      0
QSO: 28450 PH 2014-10-25 1258 EU6ML         59  16     K3BBB         59  05      0
QSO: 28450 PH 2014-10-25 1258 EU6ML         59  16     W1QK          59  05      0
QSO: 28450 PH 2014-10-25 1259 EU6ML         59  16     KE3JJ         59  05      0
QSO: 28450 PH 2014-10-25 1259 EU6ML         59  16     N2JF          59  05      0
QSO: 28450 PH 2014-10-25 1259 EU6ML         59  16     WB2WPM        59  05      0
QSO: 28450 PH 2014-10-25 1300 EU6ML         59  16     T42R          59  08      0
QSO: 28450 PH 2014-10-25 1300 EU6ML         59  16     N8NO          59  04      0
QSO: 28450 PH 2014-10-25 1301 EU6ML         59  16     K0ARY         59  04      0
QSO: 28450 PH 2014-10-25 1301 EU6ML         59  16     KE2TR         59  05      0
QSO: 28450 PH 2014-10-25 1301 EU6ML         59  16     WA2JQK        59  05      0
QSO: 28450 PH 2014-10-25 1302 EU6ML         59  16     KB3OK         59  05      0
QSO: 28450 PH 2014-10-25 1302 EU6ML         59  16     XE1B          59  06      0
QSO: 28450 PH 2014-10-25 1302 EU6ML         59  16     W2RD          59  05      0
QSO: 28450 PH 2014-10-25 1303 EU6ML         59  16     K5EK          59  05      0
QSO: 28450 PH 2014-10-25 1303 EU6ML         59  16     KS1J          59  05      0
QSO: 28450 PH 2014-10-25 1304 EU6ML         59  16     KC7FPF        59  05      0
QSO: 28450 PH 2014-10-25 1305 EU6ML         59  16     WA8RCN        59  04      0
QSO: 28450 PH 2014-10-25 1306 EU6ML         59  16     KB1H          59  05      0
QSO: 28450 PH 2014-10-25 1306 EU6ML         59  16     N4PQX         59  05      0
QSO: 28450 PH 2014-10-25 1306 EU6ML         59  16     VE3IAE        59  04      0
QSO: 28450 PH 2014-10-25 1306 EU6ML         59  16     N2DVQ         59  05      0
QSO: 28450 PH 2014-10-25 1307 EU6ML         59  16     VE9MY         59  05      0
QSO: 28450 PH 2014-10-25 1307 EU6ML         59  16     YT9A          59  15      0
QSO: 28450 PH 2014-10-25 1307 EU6ML         59  16     WD8JP         59  04      0
QSO: 28450 PH 2014-10-25 1308 EU6ML         59  16     KC1AKV        59  05      0
QSO: 28450 PH 2014-10-25 1308 EU6ML         59  16     BA7QT         59  24      0
QSO: 28450 PH 2014-10-25 1309 EU6ML         59  16     AI4WW         59  05      0
QSO: 28450 PH 2014-10-25 1309 EU6ML         59  16     AC4YD         59  04      0
QSO: 28450 PH 2014-10-25 1309 EU6ML         59  16     N1API         59  05      0
QSO: 28450 PH 2014-10-25 1309 EU6ML         59  16     N3TE          59  05      0
QSO: 28450 PH 2014-10-25 1310 EU6ML         59  16     N2GC          59  05      0
QSO: 28450 PH 2014-10-25 1310 EU6ML         59  16     KA2D          59  05      0
QSO: 28450 PH 2014-10-25 1310 EU6ML         59  16     K2TE          59  05      0
QSO: 28450 PH 2014-10-25 1311 EU6ML         59  16     KP2M          59  08      0
QSO: 28450 PH 2014-10-25 1311 EU6ML         59  16     K3LR          59  05      0
QSO: 28450 PH 2014-10-25 1311 EU6ML         59  16     KD3RF         59  05      0
QSO: 28450 PH 2014-10-25 1312 EU6ML         59  16     YV5GPA        59  09      0
QSO: 28450 PH 2014-10-25 1312 EU6ML         59  16     W4REX         59  05      0
QSO: 28450 PH 2014-10-25 1312 EU6ML         59  16     W9DHD         59  04      0
QSO: 28450 PH 2014-10-25 1313 EU6ML         59  16     KJ4YPY        59  05      0
QSO: 28450 PH 2014-10-25 1313 EU6ML         59  16     N4AA          59  05      0
QSO: 28450 PH 2014-10-25 1313 EU6ML         59  16     W8WA          59  04      0
QSO: 28450 PH 2014-10-25 1314 EU6ML         59  16     2E0FFM        59  14      0
QSO: 28450 PH 2014-10-25 1314 EU6ML         59  16     N7EO          59  05      0
QSO: 28450 PH 2014-10-25 1314 EU6ML         59  16     N4ZC          59  05      0
QSO: 28450 PH 2014-10-25 1315 EU6ML         59  16     N8VV          59  04      0
QSO: 28450 PH 2014-10-25 1315 EU6ML         59  16     W3KB          59  05      0
QSO: 28450 PH 2014-10-25 1316 EU6ML         59  16     IK8GYS        59  15      0
QSO: 28450 PH 2014-10-25 1316 EU6ML         59  16     K2TQC         59  05      0
QSO: 28450 PH 2014-10-25 1317 EU6ML         59  16     AB3QR         59  05      0
QSO: 28450 PH 2014-10-25 1317 EU6ML         59  16     N0AT          59  04      0
QSO: 28450 PH 2014-10-25 1317 EU6ML         59  16     W2YE          59  05      0
QSO: 28450 PH 2014-10-25 1318 EU6ML         59  16     MM0DHQ        59  14      0
QSO: 28450 PH 2014-10-25 1318 EU6ML         59  16     RL3A          59  16      0
QSO: 28450 PH 2014-10-25 1318 EU6ML         59  16     K1CN          59  05      0
QSO: 28450 PH 2014-10-25 1318 EU6ML         59  16     W3SQ          59  05      0
QSO: 28450 PH 2014-10-25 1319 EU6ML         59  16     W0PV          59  05      0
QSO: 28450 PH 2014-10-25 1319 EU6ML         59  16     W1GKT         59  04      0
QSO: 28450 PH 2014-10-25 1319 EU6ML         59  16     KB1W          59  05      0
QSO: 28450 PH 2014-10-25 1320 EU6ML         59  16     WU2G          59  05      0
QSO: 28450 PH 2014-10-25 1320 EU6ML         59  16     W7DO          59  05      0
QSO: 28450 PH 2014-10-25 1320 EU6ML         59  16     N2TU          59  05      0
QSO: 28450 PH 2014-10-25 1321 EU6ML         59  16     N9TF          59  04      0
QSO: 28450 PH 2014-10-25 1321 EU6ML         59  16     K3IPK         59  05      0
QSO: 28450 PH 2014-10-25 1322 EU6ML         59  16     G0NVP         59  14      0
QSO: 28450 PH 2014-10-25 1322 EU6ML         59  16     NX3F          59  05      0
QSO: 28450 PH 2014-10-25 1322 EU6ML         59  16     VE2BWL        59  05      0
QSO: 28450 PH 2014-10-25 1323 EU6ML         59  16     KD5EDL        59  04      0
QSO: 28450 PH 2014-10-25 1323 EU6ML         59  16     K1BG          59  05      0
QSO: 28450 PH 2014-10-25 1323 EU6ML         59  16     N1IA          59  05      0
QSO: 28450 PH 2014-10-25 1323 EU6ML         59  16     KD4D          59  05      0
QSO: 28450 PH 2014-10-25 1324 EU6ML         59  16     KC2TA         59  05      0
QSO: 28450 PH 2014-10-25 1324 EU6ML         59  16     AI4UN         59  05      0
QSO: 28450 PH 2014-10-25 1324 EU6ML         59  16     AB1GF         59  05      0
QSO: 28450 PH 2014-10-25 1324 EU6ML         59  16     AA4R          59  04      0
QSO: 28450 PH 2014-10-25 1325 EU6ML         59  16     WK2H          59  05      0
QSO: 28450 PH 2014-10-25 1325 EU6ML         59  16     G4AYU         59  14      0
QSO: 28450 PH 2014-10-25 1325 EU6ML         59  16     WE9R          59  04      0
QSO: 28450 PH 2014-10-25 1326 EU6ML         59  16     W2TF          59  05      0
QSO: 28450 PH 2014-10-25 1327 EU6ML         59  16     KE5LQ         59  04      0
QSO: 28450 PH 2014-10-25 1327 EU6ML         59  16     N1DG          59  05      0
QSO: 28450 PH 2014-10-25 1327 EU6ML         59  16     N8FF          59  04      0
QSO: 28450 PH 2014-10-25 1328 EU6ML         59  16     G0PBE         59  14      0
QSO: 28450 PH 2014-10-25 1328 EU6ML         59  16     N9DFD         59  05      0
QSO: 28450 PH 2014-10-25 1329 EU6ML         59  16     K4FTO         59  04      0
QSO: 28450 PH 2014-10-25 1330 EU6ML         59  16     K0JA          59  04      0
QSO: 28450 PH 2014-10-25 1330 EU6ML         59  16     G3M           59  14      0
QSO: 28450 PH 2014-10-25 1331 EU6ML         59  16     SV0XCC/9      59  20      0
QSO: 28450 PH 2014-10-25 1331 EU6ML         59  16     VE2PDT        59  05      0
QSO: 28450 PH 2014-10-25 1331 EU6ML         59  16     M3P           59  14      0
QSO: 28450 PH 2014-10-25 1331 EU6ML         59  16     M0GWJ         59  14      0
QSO: 28450 PH 2014-10-25 1331 EU6ML         59  16     NT9M          59  04      0
QSO: 28450 PH 2014-10-25 1332 EU6ML         59  16     WY4I          59  05      0
QSO: 28450 PH 2014-10-25 1333 EU6ML         59  16     WA2WGF        59  05      0
QSO: 28450 PH 2014-10-25 1334 EU6ML         59  16     W1MA          59  05      0
QSO: 28450 PH 2014-10-25 1334 EU6ML         59  16     W7WZ          59  05      0
QSO: 28450 PH 2014-10-25 1334 EU6ML         59  16     W3PHL         59  05      0
QSO: 28450 PH 2014-10-25 1335 EU6ML         59  16     LY2KA         59  15      0
QSO: 28450 PH 2014-10-25 1335 EU6ML         59  16     K1ESE         59  05      0
QSO: 28450 PH 2014-10-25 1335 EU6ML         59  16     N5AW          59  04      0
QSO: 28450 PH 2014-10-25 1336 EU6ML         59  16     G4SJX         59  14      0
QSO: 28450 PH 2014-10-25 1336 EU6ML         59  16     K4KRK         59  04      0
QSO: 28450 PH 2014-10-25 1337 EU6ML         59  16     K5WA          59  04      0
QSO: 28450 PH 2014-10-25 1337 EU6ML         59  16     W2RZS         59  05      0
QSO: 28450 PH 2014-10-25 1338 EU6ML         59  16     NP2MR/4       59  05      0
QSO: 28450 PH 2014-10-25 1338 EU6ML         59  16     K1LT          59  04      0
QSO: 28450 PH 2014-10-25 1339 EU6ML         59  16     IT9CLX        59  15      0
QSO: 28450 PH 2014-10-25 1339 EU6ML         59  16     K0KX          59  04      0
QSO: 28450 PH 2014-10-25 1339 EU6ML         59  16     KB3Z          59  05      0
QSO: 28450 PH 2014-10-25 1339 EU6ML         59  16     K3EL          59  05      0
QSO: 28450 PH 2014-10-25 1340 EU6ML         59  16     K2RET         59  05      0
QSO: 28450 PH 2014-10-25 1341 EU6ML         59  16     N6AR          59  05      0
QSO: 28450 PH 2014-10-25 1341 EU6ML         59  16     WJ2D          59  05      0
QSO: 28450 PH 2014-10-25 1341 EU6ML         59  16     W1MAW         59  05      0
QSO: 28450 PH 2014-10-25 1342 EU6ML         59  16     K5KDX         59  04      0
QSO: 28450 PH 2014-10-25 1342 EU6ML         59  16     GD0AMD        59  14      0
QSO: 28450 PH 2014-10-25 1343 EU6ML         59  16     GI4XIR        59  14      0
QSO: 28450 PH 2014-10-25 1343 EU6ML         59  16     K0LUZ         59  05      0
