START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: R7AB
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4390353
OPERATORS: UA6AA
NAME: Sergey A. Dvadnenko
CREATED-BY: N1MM Logger+ 0.19.4130.0
QSO:  7175 PH 2014-10-25 0000 R7AB          59  16     W4AAA         59  05
QSO: 28337 PH 2014-10-25 1024 R7AB          59  16     DK2TS         59  14
QSO: 28337 PH 2014-10-25 1025 R7AB          59  16     DL6HH         59  14
QSO: 28377 PH 2014-10-25 1027 R7AB          59  16     HL2VXK        59  25
QSO: 28504 PH 2014-10-25 1030 R7AB          59  16     GA5M          59  14
QSO: 28476 PH 2014-10-25 1030 R7AB          59  16     CU7MD         59  14
QSO: 28614 PH 2014-10-25 1030 R7AB          59  16     SX9C          59  20
QSO: 28821 PH 2014-10-25 1031 R7AB          59  16     DL2CC         59  14
QSO: 28517 PH 2014-10-25 1032 R7AB          59  16     IH9YMC        59  33
QSO: 28705 PH 2014-10-25 1035 R7AB          59  16     TF2LL         59  40
QSO: 28815 PH 2014-10-25 1036 R7AB          59  16     C91C          59  37
QSO: 28801 PH 2014-10-25 1037 R7AB          59  16     5R8M          59  39
QSO: 28450 PH 2014-10-25 1040 R7AB          59  16     EU6ML         59  16
QSO: 28319 PH 2014-10-25 1042 R7AB          59  16     EA8/LY2IJ     59  33
QSO: 28382 PH 2014-10-25 1045 R7AB          59  16     P29VEG        59  28
QSO: 28627 PH 2014-10-25 1046 R7AB          59  16     E7TT          59  15
QSO: 28636 PH 2014-10-25 1048 R7AB          59  16     ES2EZ         59  15
QSO: 28507 PH 2014-10-25 1049 R7AB          59  16     VR2S          59  24
QSO: 28312 PH 2014-10-25 1050 R7AB          59  16     8P5A          59  08
QSO: 28346 PH 2014-10-25 1050 R7AB          59  16     TK9R          59  15
QSO: 28490 PH 2014-10-25 1051 R7AB          59  16     M2W           59  14
QSO: 28623 PH 2014-10-25 1054 R7AB          59  16     FY5FY         59  09
QSO: 28324 PH 2014-10-25 1056 R7AB          59  16     EA1AS         59  14
QSO: 28324 PH 2014-10-25 1057 R7AB          59  16     BA7JA         59  24
QSO: 28324 PH 2014-10-25 1058 R7AB          59  16     DL6MIG        59  14
QSO: 28324 PH 2014-10-25 1058 R7AB          59  16     JA5JWQ        59  25
QSO: 28324 PH 2014-10-25 1058 R7AB          59  16     RA0R          59  18
QSO: 28324 PH 2014-10-25 1059 R7AB          59  16     OG3MS         59  15
QSO: 28324 PH 2014-10-25 1100 R7AB          59  16     DR1E          59  14
QSO: 28324 PH 2014-10-25 1100 R7AB          59  16     OH0YY         59  15
QSO: 28324 PH 2014-10-25 1100 R7AB          59  16     DK4IO         59  14
QSO: 28324 PH 2014-10-25 1101 R7AB          59  16     OU8A          59  14
QSO: 28324 PH 2014-10-25 1101 R7AB          59  16     DL1M          59  14
QSO: 28324 PH 2014-10-25 1101 R7AB          59  16     PA0AA         59  14
QSO: 28324 PH 2014-10-25 1102 R7AB          59  16     RX0SA         59  18
QSO: 28324 PH 2014-10-25 1103 R7AB          59  16     DL9JL         59  14
QSO: 28324 PH 2014-10-25 1103 R7AB          59  16     R9QQ          59  17
QSO: 28324 PH 2014-10-25 1104 R7AB          59  16     DL8SAS        59  14
QSO: 28324 PH 2014-10-25 1105 R7AB          59  16     PE1LUB        59  14
QSO: 21302 PH 2014-10-25 1109 R7AB          59  16     DO1PCD        59  14
QSO: 21302 PH 2014-10-25 1109 R7AB          59  16     JK1THF        59  25
QSO: 21302 PH 2014-10-25 1110 R7AB          59  16     ZL1X          59  32
QSO: 21302 PH 2014-10-25 1111 R7AB          59  16     BG5ELN        59  24
QSO: 21302 PH 2014-10-25 1111 R7AB          59  16     DK2CX         59  14
QSO: 21302 PH 2014-10-25 1111 R7AB          59  16     RK9ALD        59  17
QSO: 21302 PH 2014-10-25 1112 R7AB          59  16     LY5G          59  15
QSO: 21302 PH 2014-10-25 1112 R7AB          59  16     JA1YPA        59  25
QSO: 21302 PH 2014-10-25 1113 R7AB          59  16     SE3Y          59  14
QSO: 21302 PH 2014-10-25 1113 R7AB          59  16     YB0IBM        59  28
QSO: 21302 PH 2014-10-25 1114 R7AB          59  16     HS0ZDR        59  26
QSO: 21302 PH 2014-10-25 1115 R7AB          59  16     HS0ZHC        59  26
QSO: 21302 PH 2014-10-25 1115 R7AB          59  16     YC2TDA        59  28
QSO: 21302 PH 2014-10-25 1115 R7AB          59  16     VU2BL         59  22
QSO: 21302 PH 2014-10-25 1115 R7AB          59  16     VK6PH         59  29
QSO: 21302 PH 2014-10-25 1116 R7AB          59  16     JE6AVT        59  25
QSO: 21302 PH 2014-10-25 1118 R7AB          59  16     PA6YT         59  14
QSO: 21302 PH 2014-10-25 1118 R7AB          59  16     IZ8FBU        59  15
QSO: 21302 PH 2014-10-25 1119 R7AB          59  16     K1ZZ          59  05
QSO: 21302 PH 2014-10-25 1119 R7AB          59  16     IT9DGG        59  15
QSO: 21302 PH 2014-10-25 1119 R7AB          59  16     F4HIN         59  14
QSO: 21302 PH 2014-10-25 1119 R7AB          59  16     RA0W          59  18
QSO: 21302 PH 2014-10-25 1119 R7AB          59  16     IK2YSJ        59  15
QSO: 21302 PH 2014-10-25 1120 R7AB          59  16     MW0CRI        59  14
QSO: 21302 PH 2014-10-25 1120 R7AB          59  16     F4HJO         59  14
QSO: 21302 PH 2014-10-25 1120 R7AB          59  16     LY2DM         59  15
QSO: 21302 PH 2014-10-25 1120 R7AB          59  16     EU1WW         59  16
QSO: 21302 PH 2014-10-25 1120 R7AB          59  16     EA4TW         59  14
QSO: 21302 PH 2014-10-25 1121 R7AB          59  16     VK2MI         59  30
QSO: 21302 PH 2014-10-25 1121 R7AB          59  16     CT3FW         59  33
QSO: 21302 PH 2014-10-25 1121 R7AB          59  16     HG1S          59  15
QSO: 21302 PH 2014-10-25 1121 R7AB          59  16     IZ3SQW        59  15
QSO: 21302 PH 2014-10-25 1121 R7AB          59  16     K4VV          59  05
QSO: 21302 PH 2014-10-25 1122 R7AB          59  16     K4EIR         59  05
QSO: 21302 PH 2014-10-25 1122 R7AB          59  16     NQ4I          59  05
QSO: 21302 PH 2014-10-25 1122 R7AB          59  16     W3PHL         59  05
QSO: 21302 PH 2014-10-25 1122 R7AB          59  16     W1WV          59  05
QSO: 21302 PH 2014-10-25 1122 R7AB          59  16     RZ9UO         59  18
QSO: 21302 PH 2014-10-25 1123 R7AB          59  16     DL1EK         59  14
QSO: 21302 PH 2014-10-25 1123 R7AB          59  16     F4GVZ         59  14
QSO: 21302 PH 2014-10-25 1123 R7AB          59  16     AT2HFI        59  22
QSO: 21302 PH 2014-10-25 1123 R7AB          59  16     KG1E          59  05
QSO: 21302 PH 2014-10-25 1124 R7AB          59  16     DJ5AN         59  14
QSO: 21302 PH 2014-10-25 1124 R7AB          59  16     VK4CAG        59  30
QSO: 21302 PH 2014-10-25 1124 R7AB          59  16     JA3QOS        59  25
QSO: 21302 PH 2014-10-25 1125 R7AB          59  16     IR9Z          59  15
QSO: 21302 PH 2014-10-25 1125 R7AB          59  16     UA0SR         59  18
QSO: 21302 PH 2014-10-25 1125 R7AB          59  16     OH5CY         59  15
QSO: 21302 PH 2014-10-25 1126 R7AB          59  16     YC6MYO        59  28
QSO: 21302 PH 2014-10-25 1126 R7AB          59  16     RC9J          59  17
QSO: 21302 PH 2014-10-25 1127 R7AB          59  16     N2MUN         59  05
QSO: 21302 PH 2014-10-25 1127 R7AB          59  16     DB4BJ         59  14
QSO: 21302 PH 2014-10-25 1127 R7AB          59  16     HB9ELV        59  14
QSO: 21302 PH 2014-10-25 1128 R7AB          59  16     VU3NXI        59  22
QSO: 21302 PH 2014-10-25 1128 R7AB          59  16     W3MF          59  05
QSO: 21302 PH 2014-10-25 1128 R7AB          59  16     N3AD          59  05
QSO: 21302 PH 2014-10-25 1128 R7AB          59  16     ON4AAV        59  14
QSO: 21302 PH 2014-10-25 1128 R7AB          59  16     ON5GQ         59  14
QSO: 21302 PH 2014-10-25 1128 R7AB          59  16     N4RA          59  05
QSO: 21302 PH 2014-10-25 1129 R7AB          59  16     T46A          59  08
QSO: 21302 PH 2014-10-25 1129 R7AB          59  16     W3GM          59  05
QSO: 21302 PH 2014-10-25 1129 R7AB          59  16     JA6GCE        59  25
QSO: 21302 PH 2014-10-25 1129 R7AB          59  16     DP7D          59  14
QSO: 21302 PH 2014-10-25 1129 R7AB          59  16     UA9NP         59  17
QSO: 21302 PH 2014-10-25 1130 R7AB          59  16     4O3A          59  15
QSO: 21302 PH 2014-10-25 1130 R7AB          59  16     G4RKO         59  14
QSO: 21302 PH 2014-10-25 1130 R7AB          59  16     RN3Z          59  16
QSO: 21302 PH 2014-10-25 1131 R7AB          59  16     N1DG          59  05
QSO: 21302 PH 2014-10-25 1131 R7AB          59  16     9A6IV         59  15
QSO: 21302 PH 2014-10-25 1131 R7AB          59  16     G3M           59  14
QSO: 21302 PH 2014-10-25 1131 R7AB          59  16     BY5HB         59  24
QSO: 21302 PH 2014-10-25 1131 R7AB          59  16     NR3X          59  05
QSO: 21302 PH 2014-10-25 1132 R7AB          59  16     AD4AA         59  05
QSO: 21302 PH 2014-10-25 1132 R7AB          59  16     KC2RA         59  05
QSO: 21302 PH 2014-10-25 1132 R7AB          59  16     YL1ZX         59  15
QSO: 21302 PH 2014-10-25 1132 R7AB          59  16     SP9CLO        59  15
QSO: 21302 PH 2014-10-25 1133 R7AB          59  16     S57AW         59  15
QSO: 21302 PH 2014-10-25 1133 R7AB          59  16     S50BH         59  15
QSO: 21302 PH 2014-10-25 1133 R7AB          59  16     SM5Q          59  14
QSO: 21302 PH 2014-10-25 1134 R7AB          59  16     GM7A          59  14
QSO: 21302 PH 2014-10-25 1134 R7AB          59  16     DH5KLI        59  14
QSO: 21302 PH 2014-10-25 1135 R7AB          59  16     HA5EBP        59  15
QSO: 21302 PH 2014-10-25 1135 R7AB          59  16     DL0LK         59  14
QSO: 21302 PH 2014-10-25 1135 R7AB          59  16     N4AA          59  05
QSO: 28336 PH 2014-10-25 1137 R7AB          59  16     OK1HEH        59  15
QSO: 28336 PH 2014-10-25 1137 R7AB          59  16     W1JQ          59  05
QSO: 28336 PH 2014-10-25 1137 R7AB          59  16     DK6NF         59  14
QSO: 28336 PH 2014-10-25 1138 R7AB          59  16     PD0ME         59  14
QSO: 28336 PH 2014-10-25 1138 R7AB          59  16     IS0ANU        59  15
QSO: 28336 PH 2014-10-25 1139 R7AB          59  16     K2JMY         59  05
QSO: 28337 PH 2014-10-25 1140 R7AB          59  16     GM4NNC        59  14
QSO: 28337 PH 2014-10-25 1140 R7AB          59  16     SM3C          59  14
QSO: 28337 PH 2014-10-25 1141 R7AB          59  16     IN3EQV        59  15
QSO: 28337 PH 2014-10-25 1142 R7AB          59  16     K3BBB         59  05
QSO: 28337 PH 2014-10-25 1142 R7AB          59  16     N4OX          59  05
QSO: 28337 PH 2014-10-25 1143 R7AB          59  16     LA4NL         59  14
QSO: 28337 PH 2014-10-25 1143 R7AB          59  16     SP6YAQ        59  15
QSO: 28337 PH 2014-10-25 1143 R7AB          59  16     UA9CUA        59  17
QSO: 28337 PH 2014-10-25 1144 R7AB          59  16     DF1LON        59  14
QSO: 28337 PH 2014-10-25 1145 R7AB          59  16     DD0VS         59  14
QSO: 28337 PH 2014-10-25 1145 R7AB          59  16     DL2AMM        59  14
QSO: 28337 PH 2014-10-25 1146 R7AB          59  16     F8ATS         59  14
QSO: 28337 PH 2014-10-25 1146 R7AB          59  16     LA8RTA        59  14
QSO: 28337 PH 2014-10-25 1147 R7AB          59  16     M0PKZ         59  14
QSO: 28754 PH 2014-10-25 1149 R7AB          59  16     VY2TT         59  05
QSO: 28448 PH 2014-10-25 1149 R7AB          59  16     P40L          59  09
QSO: 28473 PH 2014-10-25 1150 R7AB          59  16     KP2M          59  08
QSO: 28494 PH 2014-10-25 1152 R7AB          59  16     WP4SD         59  08
QSO: 28439 PH 2014-10-25 1152 R7AB          59  16     PJ4X          59  09
QSO: 28563 PH 2014-10-25 1153 R7AB          59  16     CV1T          59  13
QSO: 28774 PH 2014-10-25 1154 R7AB          59  16     YV1KK         59  09
QSO: 28634 PH 2014-10-25 1155 R7AB          59  16     K8MFO         59  04
QSO: 28441 PH 2014-10-25 1158 R7AB          59  16     SV8/HA5OV     59  20
QSO: 28794 PH 2014-10-25 1158 R7AB          59  16     TC7V          59  20
QSO: 28575 PH 2014-10-25 1159 R7AB          59  16     4L0A          59  21
QSO: 28558 PH 2014-10-25 1200 R7AB          59  16     WK1Q          59  05
QSO: 28552 PH 2014-10-25 1200 R7AB          59  16     PX5E          59  11
QSO: 28562 PH 2014-10-25 1200 R7AB          59  16     AA3B          59  05
QSO: 28562 PH 2014-10-25 1200 R7AB          59  16     CN3A          59  33
QSO: 28564 PH 2014-10-25 1201 R7AB          59  16     LX1NO         59  14
QSO: 28827 PH 2014-10-25 1204 R7AB          59  16     4X7R          59  20
QSO: 28715 PH 2014-10-25 1205 R7AB          59  16     YQ6A          59  20
QSO: 21244 PH 2014-10-25 1207 R7AB          59  16     N3FJP         59  05
QSO: 21244 PH 2014-10-25 1208 R7AB          59  16     SP3CMX        59  15
QSO: 21244 PH 2014-10-25 1209 R7AB          59  16     JH4ADK        59  25
QSO: 21205 PH 2014-10-25 1211 R7AB          59  16     A71CO         59  21
QSO: 21209 PH 2014-10-25 1211 R7AB          59  16     LZ2UW         59  20
QSO: 21263 PH 2014-10-25 1212 R7AB          59  16     XW1IC         59  26
QSO: 21280 PH 2014-10-25 1213 R7AB          59  16     JY9FC         59  20
QSO: 21282 PH 2014-10-25 1213 R7AB          59  16     ED9K          59  33
QSO: 21307 PH 2014-10-25 1213 R7AB          59  16     PJ2T          59  09
QSO: 21311 PH 2014-10-25 1214 R7AB          59  16     KP3Z          59  08
QSO: 21330 PH 2014-10-25 1214 R7AB          59  16     NP2X          59  08
QSO: 21377 PH 2014-10-25 1216 R7AB          59  16     HG1S          59  15
QSO: 21375 PH 2014-10-25 1216 R7AB          59  16     CR6P          59  14
QSO: 21395 PH 2014-10-25 1217 R7AB          59  16     LA8HGA        59  14
QSO: 21404 PH 2014-10-25 1217 R7AB          59  16     OH0X          59  15
QSO: 21337 PH 2014-10-25 1218 R7AB          59  16     VC2T          59  05
QSO: 21390 PH 2014-10-25 1219 R7AB          59  16     V26B          59  08
QSO: 21291 PH 2014-10-25 1220 R7AB          59  16     LX8M          59  14
QSO: 21398 PH 2014-10-25 1220 R7AB          59  16     OM7M          59  15
QSO: 21440 PH 2014-10-25 1220 R7AB          59  16     UZ4I          59  16
QSO: 21430 PH 2014-10-25 1221 R7AB          59  16     K9CT          59  04
QSO: 21365 PH 2014-10-25 1221 R7AB          59  16     EA6/GM0EGI    59  14
QSO: 21250 PH 2014-10-25 1221 R7AB          59  16     YP8T          59  20
QSO: 21214 PH 2014-10-25 1221 R7AB          59  16     WE3C          59  05
QSO: 21260 PH 2014-10-25 1222 R7AB          59  16     MM3T          59  14
QSO: 28762 PH 2014-10-25 1224 R7AB          59  16     HI3K          59  08
QSO: 28470 PH 2014-10-25 1224 R7AB          59  16     NA2U          59  05
QSO: 28486 PH 2014-10-25 1226 R7AB          59  16     HK1NA         59  09
QSO: 28655 PH 2014-10-25 1228 R7AB          59  16     J69DS         59  08
QSO: 28413 PH 2014-10-25 1230 R7AB          59  16     3G1B          59  12
QSO: 28413 PH 2014-10-25 1230 R7AB          59  16     9A2VX         59  15
QSO: 28413 PH 2014-10-25 1231 R7AB          59  16     G4EZV         59  14
QSO: 28413 PH 2014-10-25 1231 R7AB          59  16     N4PD          59  05
QSO: 28413 PH 2014-10-25 1232 R7AB          59  16     WA1F          59  05
QSO: 28413 PH 2014-10-25 1232 R7AB          59  16     OZ1BZJ        59  14
QSO: 28413 PH 2014-10-25 1233 R7AB          59  16     SM7RZJ        59  14
QSO: 28413 PH 2014-10-25 1233 R7AB          59  16     KD2JOE        59  05
QSO: 28413 PH 2014-10-25 1234 R7AB          59  16     F5ANZ         59  14
QSO: 28334 PH 2014-10-25 1235 R7AB          59  16     NU1O          59  05
QSO: 28334 PH 2014-10-25 1236 R7AB          59  16     DP6T          59  14
QSO: 28334 PH 2014-10-25 1236 R7AB          59  16     DL7ADE        59  14
QSO: 28334 PH 2014-10-25 1236 R7AB          59  16     IT9CLX        59  15
QSO: 28334 PH 2014-10-25 1236 R7AB          59  16     W2CDO         59  05
QSO: 28334 PH 2014-10-25 1237 R7AB          59  16     PI4ZOD        59  14
QSO: 28334 PH 2014-10-25 1237 R7AB          59  16     W3MF          59  05
QSO: 28334 PH 2014-10-25 1238 R7AB          59  16     W1GRM         59  05
QSO: 28334 PH 2014-10-25 1238 R7AB          59  16     KC9WAV        59  04
QSO: 28334 PH 2014-10-25 1238 R7AB          59  16     K3RMB         59  05
QSO: 28334 PH 2014-10-25 1239 R7AB          59  16     EI5GSB        59  14
QSO: 28334 PH 2014-10-25 1239 R7AB          59  16     N8VV          59  04
QSO: 28334 PH 2014-10-25 1239 R7AB          59  16     SP3PWL        59  15
QSO: 28334 PH 2014-10-25 1240 R7AB          59  16     AA1JD         59  05
QSO: 28334 PH 2014-10-25 1240 R7AB          59  16     K4MF          59  05
QSO: 28334 PH 2014-10-25 1240 R7AB          59  16     ON6LEO        59  14
QSO: 28334 PH 2014-10-25 1240 R7AB          59  16     DM4EE         59  14
QSO: 28334 PH 2014-10-25 1240 R7AB          59  16     MI0AYR        59  14
QSO: 28334 PH 2014-10-25 1241 R7AB          59  16     IZ7DMT        59  15
QSO: 28334 PH 2014-10-25 1241 R7AB          59  16     KP4MF         59  08
QSO: 28334 PH 2014-10-25 1241 R7AB          59  16     WJ2D          59  05
QSO: 28334 PH 2014-10-25 1242 R7AB          59  16     W0PV          59  05
QSO: 28334 PH 2014-10-25 1242 R7AB          59  16     IZ3GNG        59  15
QSO: 28334 PH 2014-10-25 1242 R7AB          59  16     HS5SRH        59  26
QSO: 28334 PH 2014-10-25 1242 R7AB          59  16     WA3EKL        59  05
QSO: 28334 PH 2014-10-25 1242 R7AB          59  16     SA6BET        59  14
QSO: 28334 PH 2014-10-25 1243 R7AB          59  16     IK6BSN        59  15
QSO: 28334 PH 2014-10-25 1243 R7AB          59  16     DL4ALI        59  14
QSO: 28334 PH 2014-10-25 1243 R7AB          59  16     F8FSC         59  14
QSO: 28334 PH 2014-10-25 1243 R7AB          59  16     W2IRT         59  05
QSO: 28334 PH 2014-10-25 1244 R7AB          59  16     N2NT          59  05
QSO: 28334 PH 2014-10-25 1244 R7AB          59  16     G3RXQ         59  14
QSO: 28334 PH 2014-10-25 1244 R7AB          59  16     DL3KDP        59  14
QSO: 28334 PH 2014-10-25 1244 R7AB          59  16     W4WWQ         59  05
QSO: 28334 PH 2014-10-25 1245 R7AB          59  16     PI4CC         59  14
QSO: 28334 PH 2014-10-25 1245 R7AB          59  16     G1XRJ         59  14
QSO: 28334 PH 2014-10-25 1245 R7AB          59  16     UN3Z          59  17
QSO: 28334 PH 2014-10-25 1245 R7AB          59  16     IT9LED        59  15
QSO: 28334 PH 2014-10-25 1245 R7AB          59  16     UN7FW         59  17
QSO: 28334 PH 2014-10-25 1246 R7AB          59  16     UA9LAO        59  17
QSO: 28334 PH 2014-10-25 1247 R7AB          59  16     K4ISV         59  04
QSO: 28334 PH 2014-10-25 1247 R7AB          59  16     F4GLK         59  14
QSO: 28334 PH 2014-10-25 1247 R7AB          59  16     HB9DCM        59  14
QSO: 28334 PH 2014-10-25 1248 R7AB          59  16     VO1SA         59  05
QSO: 28334 PH 2014-10-25 1248 R7AB          59  16     W4HGW         59  05
QSO: 28334 PH 2014-10-25 1248 R7AB          59  16     AA9A          59  04
QSO: 28334 PH 2014-10-25 1249 R7AB          59  16     N1DBL         59  05
QSO: 28334 PH 2014-10-25 1249 R7AB          59  16     DL6RAI        59  14
QSO: 28334 PH 2014-10-25 1249 R7AB          59  16     W7DO          59  05
QSO: 28334 PH 2014-10-25 1249 R7AB          59  16     N4AA          59  05
QSO: 28334 PH 2014-10-25 1249 R7AB          59  16     VE9MY         59  05
QSO: 28334 PH 2014-10-25 1250 R7AB          59  16     AD4AA         59  05
QSO: 28334 PH 2014-10-25 1250 R7AB          59  16     KB1SNB        59  05
QSO: 28334 PH 2014-10-25 1250 R7AB          59  16     N8UM          59  04
QSO: 28334 PH 2014-10-25 1251 R7AB          59  16     II7M          59  15
QSO: 28334 PH 2014-10-25 1251 R7AB          59  16     K3IE          59  04
QSO: 28334 PH 2014-10-25 1251 R7AB          59  16     KU3X          59  05
QSO: 28334 PH 2014-10-25 1252 R7AB          59  16     NT9M          59  04
QSO: 28334 PH 2014-10-25 1252 R7AB          59  16     DF9FS         59  14
QSO: 28334 PH 2014-10-25 1252 R7AB          59  16     IZ7SLF        59  15
QSO: 28334 PH 2014-10-25 1252 R7AB          59  16     DO1RMS        59  14
QSO: 28334 PH 2014-10-25 1253 R7AB          59  16     N4KG          59  04
QSO: 28334 PH 2014-10-25 1254 R7AB          59  16     DK3QQ         59  14
QSO: 28334 PH 2014-10-25 1255 R7AB          59  16     K8MJZ         59  04
QSO: 28334 PH 2014-10-25 1255 R7AB          59  16     KA9CKK        59  04
QSO: 28334 PH 2014-10-25 1255 R7AB          59  16     W2PHL         59  05
QSO: 28334 PH 2014-10-25 1255 R7AB          59  16     EI30T         59  14
QSO: 28334 PH 2014-10-25 1256 R7AB          59  16     W9DC          59  05
QSO: 28334 PH 2014-10-25 1256 R7AB          59  16     LX7X          59  14
QSO: 28334 PH 2014-10-25 1256 R7AB          59  16     WQ7X          59  05
QSO: 28334 PH 2014-10-25 1257 R7AB          59  16     ON5AV         59  14
QSO: 28334 PH 2014-10-25 1258 R7AB          59  16     F4ESO         59  14
QSO: 28334 PH 2014-10-25 1258 R7AB          59  16     M0GHQ         59  14
QSO: 28334 PH 2014-10-25 1258 R7AB          59  16     DH4PSG        59  14
QSO: 28334 PH 2014-10-25 1259 R7AB          59  16     DL1DVE        59  14
QSO: 28334 PH 2014-10-25 1259 R7AB          59  16     TK4LS         59  15
QSO: 28334 PH 2014-10-25 1300 R7AB          59  16     W2RZS         59  05
QSO: 28334 PH 2014-10-25 1300 R7AB          59  16     NO8C          59  04
QSO: 28334 PH 2014-10-25 1300 R7AB          59  16     VA2AM         59  05
QSO: 28334 PH 2014-10-25 1301 R7AB          59  16     N8XQM         59  04
QSO: 28633 PH 2014-10-25 1302 R7AB          59  16     PJ2T          59  09
QSO: 28380 PH 2014-10-25 1320 R7AB          59  16     KA8G          59  04
QSO: 28380 PH 2014-10-25 1321 R7AB          59  16     DL2RZG        59  14
QSO: 28380 PH 2014-10-25 1321 R7AB          59  16     W1HIS         59  05
QSO: 28380 PH 2014-10-25 1321 R7AB          59  16     G3M           59  14
QSO: 28380 PH 2014-10-25 1321 R7AB          59  16     HS5CXL        59  26
QSO: 28380 PH 2014-10-25 1322 R7AB          59  16     OZ1CTK        59  14
QSO: 28380 PH 2014-10-25 1322 R7AB          59  16     M0JCQ/P       59  14
QSO: 28380 PH 2014-10-25 1323 R7AB          59  16     AK5WB         59  04
QSO: 28380 PH 2014-10-25 1323 R7AB          59  16     LA7GNA        59  14
QSO: 28380 PH 2014-10-25 1323 R7AB          59  16     OE5HTL        59  15
QSO: 28380 PH 2014-10-25 1323 R7AB          59  16     EE7X          59  14
QSO: 28380 PH 2014-10-25 1323 R7AB          59  16     W3MR          59  05
QSO: 28380 PH 2014-10-25 1323 R7AB          59  16     K1HT          59  05
QSO: 28380 PH 2014-10-25 1324 R7AB          59  16     KJ4YPY        59  05
QSO: 28380 PH 2014-10-25 1325 R7AB          59  16     K4FTY         59  04
QSO: 28380 PH 2014-10-25 1325 R7AB          59  16     KB1W          59  05
QSO: 28380 PH 2014-10-25 1325 R7AB          59  16     GD3YUM        59  14
QSO: 28380 PH 2014-10-25 1325 R7AB          59  16     PA3BUD        59  14
QSO: 28380 PH 2014-10-25 1326 R7AB          59  16     IU0FEB        59  15
QSO: 28380 PH 2014-10-25 1326 R7AB          59  16     M3P           59  14
QSO: 28380 PH 2014-10-25 1326 R7AB          59  16     DL8ULO        59  14
QSO: 28380 PH 2014-10-25 1327 R7AB          59  16     W1MA          59  05
QSO: 28380 PH 2014-10-25 1327 R7AB          59  16     G3KAF         59  14
QSO: 28380 PH 2014-10-25 1327 R7AB          59  16     N7EO          59  05
QSO: 28380 PH 2014-10-25 1328 R7AB          59  16     W2WV          59  05
QSO: 28380 PH 2014-10-25 1328 R7AB          59  16     AA8OY         59  04
QSO: 28380 PH 2014-10-25 1328 R7AB          59  16     W3EA          59  05
QSO: 28380 PH 2014-10-25 1328 R7AB          59  16     YB3IZK        59  28
QSO: 28380 PH 2014-10-25 1329 R7AB          59  16     DL3KDP        59  14
QSO: 28380 PH 2014-10-25 1330 R7AB          59  16     OE5HTL        59  15
QSO: 28380 PH 2014-10-25 1330 R7AB          59  16     K1RH          59  05
QSO: 28380 PH 2014-10-25 1330 R7AB          59  16     WB2HJV        59  05
QSO: 28380 PH 2014-10-25 1330 R7AB          59  16     B7P           59  24
QSO: 28380 PH 2014-10-25 1331 R7AB          59  16     K3EL          59  05
QSO: 28380 PH 2014-10-25 1331 R7AB          59  16     PB0ACU        59  14
QSO: 28380 PH 2014-10-25 1332 R7AB          59  16     W1MAW         59  05
QSO: 28380 PH 2014-10-25 1332 R7AB          59  16     K3LR          59  05
QSO: 28380 PH 2014-10-25 1332 R7AB          59  16     K3OO          59  05
QSO: 28380 PH 2014-10-25 1333 R7AB          59  16     DH8BM         59  14
QSO: 28380 PH 2014-10-25 1333 R7AB          59  16     NE8Z          59  04
QSO: 28380 PH 2014-10-25 1333 R7AB          59  16     DL2TM         59  14
QSO: 28380 PH 2014-10-25 1333 R7AB          59  16     DO1THG        59  14
QSO: 28380 PH 2014-10-25 1334 R7AB          59  16     IS0M          59  15
QSO: 28380 PH 2014-10-25 1334 R7AB          59  16     OK1DEK        59  15
QSO: 28380 PH 2014-10-25 1334 R7AB          59  16     HB9ZS         59  14
QSO: 28380 PH 2014-10-25 1334 R7AB          59  16     WK2H          59  05
QSO: 28380 PH 2014-10-25 1334 R7AB          59  16     IZ3XNJ        59  15
QSO: 28380 PH 2014-10-25 1335 R7AB          59  16     9A1IW         59  15
QSO: 28380 PH 2014-10-25 1335 R7AB          59  16     WX1S          59  05
QSO: 28380 PH 2014-10-25 1335 R7AB          59  16     N2YBB         59  05
QSO: 28380 PH 2014-10-25 1335 R7AB          59  16     SE6N          59  14
QSO: 28380 PH 2014-10-25 1335 R7AB          59  16     K1LT          59  04
QSO: 28380 PH 2014-10-25 1336 R7AB          59  16     M0HFC         59  14
QSO: 28380 PH 2014-10-25 1336 R7AB          59  16     N1TM          59  05
QSO: 28380 PH 2014-10-25 1336 R7AB          59  16     AB4IQ         59  04
QSO: 28380 PH 2014-10-25 1336 R7AB          59  16     KS1J          59  05
QSO: 28380 PH 2014-10-25 1336 R7AB          59  16     NQ4I          59  05
QSO: 28380 PH 2014-10-25 1337 R7AB          59  16     W4KTR         59  05
QSO: 28380 PH 2014-10-25 1337 R7AB          59  16     IW5ECP        59  15
QSO: 28380 PH 2014-10-25 1337 R7AB          59  16     PD0HF         59  14
QSO: 28380 PH 2014-10-25 1338 R7AB          59  16     IZ2SXZ/P      59  15
QSO: 28380 PH 2014-10-25 1338 R7AB          59  16     IZ8WGU        59  15
