START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DJ6TB
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 627300
OPERATORS: DJ6TB
NAME: Thomas Breyer
CREATED-BY: N1MM Logger V14.9.0
QSO:  7178 PH 2014-10-25 0006 DJ6TB         59  14     IR8C          59  15
QSO: 28693 PH 2014-10-25 1152 DJ6TB         59  14     VR2S          59  24
QSO: 28690 PH 2014-10-25 1153 DJ6TB         59  14     KA1R          59  05
QSO: 28687 PH 2014-10-25 1153 DJ6TB         59  14     K1ZR          59  05
QSO: 28677 PH 2014-10-25 1154 DJ6TB         59  14     E74A          59  15
QSO: 28673 PH 2014-10-25 1155 DJ6TB         59  14     K2SSS         59  05
QSO: 28667 PH 2014-10-25 1156 DJ6TB         59  14     OK1KQH        59  15
QSO: 28644 PH 2014-10-25 1202 DJ6TB         59  14     LR1E          59  13
QSO: 28637 PH 2014-10-25 1203 DJ6TB         59  14     W2AXR         59  05
QSO: 28628 PH 2014-10-25 1205 DJ6TB         59  14     S50K          59  15
QSO: 28623 PH 2014-10-25 1206 DJ6TB         59  14     FY5FY         59  09
QSO: 28620 PH 2014-10-25 1207 DJ6TB         59  14     EE1D          59  14
QSO: 28612 PH 2014-10-25 1208 DJ6TB         59  14     K1KP          59  05
QSO: 28606 PH 2014-10-25 1209 DJ6TB         59  14     OM2VL         59  15
QSO: 28596 PH 2014-10-25 1210 DJ6TB         59  14     RT6A          59  16
QSO: 28594 PH 2014-10-25 1210 DJ6TB         59  14     PW2D          59  11
QSO: 28589 PH 2014-10-25 1211 DJ6TB         59  14     CR6P          59  14
QSO: 28586 PH 2014-10-25 1211 DJ6TB         59  14     BY7MJ         59  24
QSO: 28583 PH 2014-10-25 1213 DJ6TB         59  14     BD7IS         59  24
QSO: 28579 PH 2014-10-25 1214 DJ6TB         59  14     RT4D          59  16
QSO: 28575 PH 2014-10-25 1214 DJ6TB         59  14     4L0A          59  21
QSO: 28555 PH 2014-10-25 1216 DJ6TB         59  14     BA7JA         59  24
QSO: 28552 PH 2014-10-25 1218 DJ6TB         59  14     PX5E          59  11
QSO: 28545 PH 2014-10-25 1219 DJ6TB         59  14     G2F           59  14
QSO: 28538 PH 2014-10-25 1220 DJ6TB         59  14     CR5T          59  14
QSO: 28533 PH 2014-10-25 1220 DJ6TB         59  14     IR8C          59  15
QSO: 28522 PH 2014-10-25 1221 DJ6TB         59  14     CN3A          59  33
QSO: 28520 PH 2014-10-25 1222 DJ6TB         59  14     A71CO         59  21
QSO: 28512 PH 2014-10-25 1224 DJ6TB         59  14     LZ9W          59  20
QSO: 28505 PH 2014-10-25 1228 DJ6TB         59  14     CR6K          59  14
QSO: 28486 PH 2014-10-25 1229 DJ6TB         59  14     HK1NA         59  09
QSO: 28482 PH 2014-10-25 1231 DJ6TB         59  14     ED7P          59  14
QSO: 28476 PH 2014-10-25 1237 DJ6TB         59  14     W3UA          59  05
QSO: 28470 PH 2014-10-25 1240 DJ6TB         59  14     NA2U          59  05
QSO: 28448 PH 2014-10-25 1241 DJ6TB         59  14     P40L          59  09
QSO: 28447 PH 2014-10-25 1242 DJ6TB         59  14     EE7Y          59  14
QSO: 28439 PH 2014-10-25 1243 DJ6TB         59  14     PJ4X          59  09
QSO: 28432 PH 2014-10-25 1244 DJ6TB         59  14     3Z6QRO        59  15
QSO: 28417 PH 2014-10-25 1245 DJ6TB         59  14     RM2U          59  16
QSO: 28408 PH 2014-10-25 1246 DJ6TB         59  14     HG1W          59  15
QSO: 28397 PH 2014-10-25 1247 DJ6TB         59  14     WE3C          59  05
QSO: 28395 PH 2014-10-25 1248 DJ6TB         59  14     KC1XX         59  05
QSO: 28379 PH 2014-10-25 1249 DJ6TB         59  14     W3BGN         59  05
QSO: 28378 PH 2014-10-25 1250 DJ6TB         59  14     ED9K          59  33
QSO: 28374 PH 2014-10-25 1252 DJ6TB         59  14     N3RS          59  05
QSO: 28367 PH 2014-10-25 1252 DJ6TB         59  14     CV1T          59  13
QSO: 28364 PH 2014-10-25 1253 DJ6TB         59  14     PI4DX         59  14
QSO: 28358 PH 2014-10-25 1254 DJ6TB         59  14     K3WW          59  05
QSO: 28349 PH 2014-10-25 1255 DJ6TB         59  14     EA8/LY2IJ     59  33
QSO: 28338 PH 2014-10-25 1256 DJ6TB         59  14     WX3B          59  05
QSO: 28325 PH 2014-10-25 1257 DJ6TB         59  14     UW1M          59  16
QSO: 28320 PH 2014-10-25 1259 DJ6TB         59  14     VY2ZM         59  05
QSO: 28315 PH 2014-10-25 1300 DJ6TB         59  14     N1UR          59  05
QSO: 28311 PH 2014-10-25 1308 DJ6TB         59  14     VE3EJ         59  04
QSO: 28308 PH 2014-10-25 1310 DJ6TB         59  14     KP3Z          59  08
QSO: 28303 PH 2014-10-25 1312 DJ6TB         59  14     B7M           59  24
QSO: 28290 PH 2014-10-25 1312 DJ6TB         59  14     CG3AT         59  04
QSO: 28268 PH 2014-10-25 1317 DJ6TB         59  14     VE3RA         59  04
QSO: 28264 PH 2014-10-25 1317 DJ6TB         59  14     8P2K          59  08
QSO: 28261 PH 2014-10-25 1318 DJ6TB         59  14     P40W          59  09
QSO: 28259 PH 2014-10-25 1319 DJ6TB         59  14     VE3XN         59  04
QSO: 28257 PH 2014-10-25 1320 DJ6TB         59  14     ZD8X          59  36
QSO: 28278 PH 2014-10-25 1323 DJ6TB         59  14     VE3BZ         59  04
QSO: 28275 PH 2014-10-25 1324 DJ6TB         59  14     VA3MW         59  04
QSO: 28280 PH 2014-10-25 1325 DJ6TB         59  14     VE2IM         59  02
QSO: 28287 PH 2014-10-25 1326 DJ6TB         59  14     VC2T          59  05
QSO: 28301 PH 2014-10-25 1327 DJ6TB         59  14     K1LZ          59  05
QSO: 28310 PH 2014-10-25 1328 DJ6TB         59  14     VK9XSP        59  29
QSO: 29100 PH 2014-10-25 1417 DJ6TB         59  14     K3NM          59  05
QSO: 29094 PH 2014-10-25 1417 DJ6TB         59  14     CT3HF         59  33
QSO: 29080 PH 2014-10-25 1419 DJ6TB         59  14     IZ5CML        59  15
QSO: 29077 PH 2014-10-25 1419 DJ6TB         59  14     KD4D          59  05
QSO: 29070 PH 2014-10-25 1419 DJ6TB         59  14     H2T           59  20
QSO: 29063 PH 2014-10-25 1420 DJ6TB         59  14     KG9N          59  04
QSO: 29055 PH 2014-10-25 1421 DJ6TB         59  14     KG1E          59  05
QSO: 29048 PH 2014-10-25 1421 DJ6TB         59  14     OE6MDF        59  15
QSO: 29043 PH 2014-10-25 1422 DJ6TB         59  14     KB8U          59  04
QSO: 29032 PH 2014-10-25 1423 DJ6TB         59  14     K1BX          59  05
QSO: 29027 PH 2014-10-25 1424 DJ6TB         59  14     K3MD          59  05
QSO: 29026 PH 2014-10-25 1424 DJ6TB         59  14     N4OX          59  05
QSO: 29011 PH 2014-10-25 1425 DJ6TB         59  14     K3ZM          59  05
QSO: 28992 PH 2014-10-25 1428 DJ6TB         59  14     K0AP          59  04
QSO: 28984 PH 2014-10-25 1429 DJ6TB         59  14     YT6A          59  15
QSO: 28977 PH 2014-10-25 1429 DJ6TB         59  14     KB1W          59  05
QSO: 28975 PH 2014-10-25 1430 DJ6TB         59  14     K0EJ          59  04
QSO: 28970 PH 2014-10-25 1430 DJ6TB         59  14     LY5I          59  15
QSO: 28963 PH 2014-10-25 1431 DJ6TB         59  14     AA9A          59  04
QSO: 28960 PH 2014-10-25 1431 DJ6TB         59  14     9A3W          59  15
QSO: 28952 PH 2014-10-25 1432 DJ6TB         59  14     EA8MT         59  33
QSO: 28949 PH 2014-10-25 1432 DJ6TB         59  14     K1KI          59  05
QSO: 28946 PH 2014-10-25 1433 DJ6TB         59  14     W5PR          59  04
QSO: 28942 PH 2014-10-25 1433 DJ6TB         59  14     S50XX         59  15
QSO: 28937 PH 2014-10-25 1434 DJ6TB         59  14     NX9T          59  05
QSO: 28931 PH 2014-10-25 1435 DJ6TB         59  14     9A2EU         59  15
QSO: 28926 PH 2014-10-25 1436 DJ6TB         59  14     K3UL          59  05
QSO: 28920 PH 2014-10-25 1436 DJ6TB         59  14     5Q2J          59  14
QSO: 28916 PH 2014-10-25 1436 DJ6TB         59  14     K5TR          59  04
QSO: 28914 PH 2014-10-25 1437 DJ6TB         59  14     LY7Z          59  15
QSO: 28911 PH 2014-10-25 1437 DJ6TB         59  14     K9XV          59  04
QSO: 28907 PH 2014-10-25 1438 DJ6TB         59  14     NA5NN         59  04
QSO: 28905 PH 2014-10-25 1439 DJ6TB         59  14     N0AT          59  04
QSO: 28902 PH 2014-10-25 1439 DJ6TB         59  14     K3CR          59  05
QSO: 28896 PH 2014-10-25 1439 DJ6TB         59  14     NV9L          59  04
QSO: 28885 PH 2014-10-25 1448 DJ6TB         59  14     TG9AJR        59  07
QSO: 28880 PH 2014-10-25 1449 DJ6TB         59  14     HB9EE         59  14
QSO: 28874 PH 2014-10-25 1454 DJ6TB         59  14     NT5V          59  04
QSO: 28871 PH 2014-10-25 1455 DJ6TB         59  14     OL2N          59  15
QSO: 28867 PH 2014-10-25 1455 DJ6TB         59  14     S52WW         59  15
QSO: 28864 PH 2014-10-25 1456 DJ6TB         59  14     HB9EOU        59  14
QSO: 28860 PH 2014-10-25 1456 DJ6TB         59  14     WK1Q          59  05
QSO: 28857 PH 2014-10-25 1457 DJ6TB         59  14     W1GD          59  05
QSO: 28853 PH 2014-10-25 1458 DJ6TB         59  14     LY3X          59  15
QSO: 28850 PH 2014-10-25 1458 DJ6TB         59  14     KB0EO         59  04
QSO: 28846 PH 2014-10-25 1459 DJ6TB         59  14     K4RO          59  04
QSO: 28843 PH 2014-10-25 1459 DJ6TB         59  14     LT1F          59  13
QSO: 28839 PH 2014-10-25 1459 DJ6TB         59  14     SP5AUY        59  15
QSO: 28831 PH 2014-10-25 1501 DJ6TB         59  14     NA8V          59  04
QSO: 28830 PH 2014-10-25 1502 DJ6TB         59  14     K9CT          59  04
QSO: 21155 PH 2014-10-25 1506 DJ6TB         59  14     VK9LM         59  30
QSO: 28801 PH 2014-10-25 1511 DJ6TB         59  14     K9BGL         59  04
QSO: 28757 PH 2014-10-25 1512 DJ6TB         59  14     XE3N          59  06
QSO: 28738 PH 2014-10-25 1513 DJ6TB         59  14     N6AR          59  05
QSO: 28733 PH 2014-10-25 1514 DJ6TB         59  14     NP2X          59  08
QSO: 28729 PH 2014-10-25 1515 DJ6TB         59  14     KZ2I          59  05
QSO: 28723 PH 2014-10-25 1516 DJ6TB         59  14     OA4O          59  10
QSO: 28720 PH 2014-10-25 1516 DJ6TB         59  14     K3LR          59  05
QSO: 28707 PH 2014-10-25 1518 DJ6TB         59  14     HA8JV         59  15
QSO: 28701 PH 2014-10-25 1519 DJ6TB         59  14     N2MM          59  05
QSO: 28698 PH 2014-10-25 1520 DJ6TB         59  14     K5ZD          59  05
QSO: 28690 PH 2014-10-25 1521 DJ6TB         59  14     WA0MHJ        59  04
QSO: 28672 PH 2014-10-25 1522 DJ6TB         59  14     W0UA          59  04
QSO: 28658 PH 2014-10-25 1522 DJ6TB         59  14     W4RM          59  05
QSO: 28636 PH 2014-10-25 1523 DJ6TB         59  14     K8AZ          59  04
QSO: 28607 PH 2014-10-25 1523 DJ6TB         59  14     N7DD          59  03
QSO: 28580 PH 2014-10-25 1524 DJ6TB         59  14     4X6HX         59  20
QSO: 28574 PH 2014-10-25 1526 DJ6TB         59  14     VE4EA         59  04
QSO: 28562 PH 2014-10-25 1526 DJ6TB         59  14     AA3B          59  05
QSO: 28560 PH 2014-10-25 1527 DJ6TB         59  14     VO2NS         59  02
QSO: 28554 PH 2014-10-25 1528 DJ6TB         59  14     ZP5AA         59  11
QSO: 28500 PH 2014-10-25 1528 DJ6TB         59  14     W1NA          59  05
QSO: 28487 PH 2014-10-25 1529 DJ6TB         59  14     W1EG          59  05
QSO: 28470 PH 2014-10-25 1530 DJ6TB         59  14     LQ5H          59  13
QSO: 28454 PH 2014-10-25 1530 DJ6TB         59  14     CE1TT         59  12
QSO: 28447 PH 2014-10-25 1532 DJ6TB         59  14     PT7ZT         59  11
QSO: 28435 PH 2014-10-25 1534 DJ6TB         59  14     PY7CRA        59  11
QSO: 28425 PH 2014-10-25 1535 DJ6TB         59  14     K3AJ          59  05
QSO: 28475 PH 2014-10-25 1536 DJ6TB         59  14     K2LE          59  05
QSO: 28320 PH 2014-10-25 1542 DJ6TB         59  14     CQ3L          59  33
QSO: 28346 PH 2014-10-25 1545 DJ6TB         59  14     K3ZO          59  05
QSO: 28333 PH 2014-10-25 1546 DJ6TB         59  14     W3EP          59  05
QSO: 28299 PH 2014-10-25 1547 DJ6TB         59  14     VE3MIS        59  04
QSO: 28278 PH 2014-10-25 1550 DJ6TB         59  14     VE2GSO        59  02
QSO: 21215 PH 2014-10-25 1556 DJ6TB         59  14     WE3C          59  05
QSO: 21197 PH 2014-10-25 1602 DJ6TB         59  14     VP5T          59  08
QSO: 21181 PH 2014-10-25 1602 DJ6TB         59  14     VE3AD         59  04
QSO: 21162 PH 2014-10-25 1603 DJ6TB         59  14     YY2CAR        59  09
QSO: 21139 PH 2014-10-25 1606 DJ6TB         59  14     TO0X          59  39
QSO: 21150 PH 2014-10-25 1607 DJ6TB         59  14     RG5A          59  16
QSO: 21153 PH 2014-10-25 1608 DJ6TB         59  14     H2T           59  20
QSO: 21123 PH 2014-10-25 1609 DJ6TB         59  14     PJ4DX         59  09
QSO: 21112 PH 2014-10-25 1609 DJ6TB         59  14     7X2JV         59  33
QSO: 21157 PH 2014-10-25 1611 DJ6TB         59  14     R3ZV          59  16
QSO: 21173 PH 2014-10-25 1612 DJ6TB         59  14     UA6MA         59  16
QSO: 28329 PH 2014-10-25 1615 DJ6TB         59  14     W1AW/8        59  05
QSO: 28330 PH 2014-10-25 1616 DJ6TB         59  14     8P5A          59  08
QSO: 28338 PH 2014-10-25 1618 DJ6TB         59  14     WP4SD         59  08
QSO: 28340 PH 2014-10-25 1619 DJ6TB         59  14     IT9XTP        59  15
QSO: 28375 PH 2014-10-25 1621 DJ6TB         59  14     PZ5RA         59  09
QSO: 28434 PH 2014-10-25 1622 DJ6TB         59  14     TI5M          59  07
QSO: 28431 PH 2014-10-25 1628 DJ6TB         59  14     II9P          59  15
QSO: 28428 PH 2014-10-25 1630 DJ6TB         59  14     V26B          59  08
QSO: 28438 PH 2014-10-25 1632 DJ6TB         59  14     LU4FM         59  13
QSO: 28499 PH 2014-10-25 1632 DJ6TB         59  14     AK1N          59  05
QSO: 28503 PH 2014-10-25 1633 DJ6TB         59  14     PY3OZ         59  11
QSO: 14253 PH 2014-10-25 1635 DJ6TB         59  14     KL7RA         59  01
QSO: 14283 PH 2014-10-25 1636 DJ6TB         59  14     VE7NY         59  03
QSO: 14323 PH 2014-10-25 1641 DJ6TB         59  14     VK9LM         59  30
QSO: 14336 PH 2014-10-25 1645 DJ6TB         59  14     E2E           59  26
QSO: 14327 PH 2014-10-25 1647 DJ6TB         59  14     R3GM          59  16
QSO: 14310 PH 2014-10-25 1648 DJ6TB         59  14     9K9Z          59  21
QSO: 14230 PH 2014-10-25 1653 DJ6TB         59  14     AH0BT         59  27
QSO: 28493 PH 2014-10-25 1655 DJ6TB         59  14     IZ8EPX        59  15
QSO: 28444 PH 2014-10-25 1656 DJ6TB         59  14     OK7K          59  15
QSO: 14170 PH 2014-10-25 1700 DJ6TB         59  14     YB0JS         59  28
QSO: 14164 PH 2014-10-25 1704 DJ6TB         59  14     UR6EA         59  16
QSO: 14158 PH 2014-10-25 1705 DJ6TB         59  14     RM4HZ         59  16
QSO: 14169 PH 2014-10-25 1706 DJ6TB         59  14     4O7CC         59  15
QSO: 14287 PH 2014-10-25 2002 DJ6TB         59  14     4O3A          59  15
QSO: 14290 PH 2014-10-25 2005 DJ6TB         59  14     PY2PT         59  11
QSO: 14250 PH 2014-10-25 2007 DJ6TB         59  14     J42T          59  20
QSO: 14254 PH 2014-10-25 2009 DJ6TB         59  14     TC3P          59  20
QSO: 14279 PH 2014-10-25 2012 DJ6TB         59  14     EA6URA        59  14
QSO: 14113 PH 2014-10-25 2012 DJ6TB         59  14     8P5A          59  08
QSO: 14152 PH 2014-10-25 2013 DJ6TB         59  14     CW5W          59  13
QSO: 14153 PH 2014-10-25 2016 DJ6TB         59  14     K1LZ          59  05
QSO: 14134 PH 2014-10-25 2018 DJ6TB         59  14     VE3RZ         59  04
QSO: 14118 PH 2014-10-25 2019 DJ6TB         59  14     CG3AT         59  04
QSO: 14160 PH 2014-10-25 2021 DJ6TB         59  14     K3LR          59  05
QSO: 14165 PH 2014-10-25 2022 DJ6TB         59  14     WE3C          59  05
QSO:  7177 PH 2014-10-25 2033 DJ6TB         59  14     OH6MW         59  15
QSO:  7173 PH 2014-10-25 2034 DJ6TB         59  14     OT5A          59  14
QSO:  7169 PH 2014-10-25 2035 DJ6TB         59  14     JH4UYB        59  25
QSO:  7142 PH 2014-10-25 2036 DJ6TB         59  14     LN4C          59  14
QSO:  7103 PH 2014-10-25 2038 DJ6TB         59  14     SK3W          59  14
QSO:  7087 PH 2014-10-25 2041 DJ6TB         59  14     RU3FM         59  16
QSO:  7083 PH 2014-10-25 2042 DJ6TB         59  14     RU9CZD        59  17
QSO:  7080 PH 2014-10-25 2042 DJ6TB         59  14     GM2T          59  14
QSO:  7072 PH 2014-10-25 2043 DJ6TB         59  14     US0HZ         59  16
QSO:  7065 PH 2014-10-25 2043 DJ6TB         59  14     SJ2W          59  14
QSO:  7058 PH 2014-10-25 2044 DJ6TB         59  14     IT9BYL        59  15
QSO:  7050 PH 2014-10-25 2045 DJ6TB         59  14     YU5R          59  15
QSO: 14142 PH 2014-10-25 2055 DJ6TB         59  14     VE2IM         59  02
QSO:  3790 PH 2014-10-25 2108 DJ6TB         59  14     OO5G          59  14
QSO:  3782 PH 2014-10-25 2112 DJ6TB         59  14     OH2BAH        59  15
QSO:  3774 PH 2014-10-25 2112 DJ6TB         59  14     LY2W          59  15
QSO:  3772 PH 2014-10-25 2113 DJ6TB         59  14     OH5Z          59  15
QSO:  3762 PH 2014-10-25 2114 DJ6TB         59  14     SP2KPD        59  15
QSO:  3744 PH 2014-10-25 2115 DJ6TB         59  14     OK1AY         59  15
QSO: 14130 PH 2014-10-25 2121 DJ6TB         59  14     HK1NA         59  09
QSO: 14146 PH 2014-10-25 2127 DJ6TB         59  14     VE3MIS        59  04
QSO: 14154 PH 2014-10-25 2128 DJ6TB         59  14     K1DG          59  05
QSO: 14156 PH 2014-10-25 2129 DJ6TB         59  14     K3CR          59  05
QSO: 14158 PH 2014-10-25 2130 DJ6TB         59  14     HI3TEJ        59  08
QSO: 14167 PH 2014-10-25 2132 DJ6TB         59  14     K3WW          59  05
QSO: 14173 PH 2014-10-25 2134 DJ6TB         59  14     9Y4W          59  09
QSO: 14176 PH 2014-10-25 2135 DJ6TB         59  14     K3ZO          59  05
QSO:  7075 PH 2014-10-25 2142 DJ6TB         59  14     LB6KC         59  14
QSO:  7098 PH 2014-10-25 2145 DJ6TB         59  14     UA4M          59  16
QSO:  7102 PH 2014-10-25 2146 DJ6TB         59  14     RX1CQ         59  16
QSO:  7125 PH 2014-10-25 2147 DJ6TB         59  14     GW0IRW        59  14
QSO:  7131 PH 2014-10-25 2148 DJ6TB         59  14     UP2L          59  17
QSO:  7138 PH 2014-10-25 2149 DJ6TB         59  14     VY2RX         59  05
QSO:  7179 PH 2014-10-25 2154 DJ6TB         59  14     TM7G          59  14
QSO:  7186 PH 2014-10-25 2155 DJ6TB         59  14     9K2HN         59  21
QSO:  7191 PH 2014-10-25 2156 DJ6TB         59  14     JV5A          59  23
QSO:  1878 PH 2014-10-25 2159 DJ6TB         59  14     SP3GTS        59  15
QSO:  3795 PH 2014-10-25 2201 DJ6TB         59  14     SP8R          59  15
QSO:  3775 PH 2014-10-25 2203 DJ6TB         59  14     OK2BXE        59  15
QSO: 28488 PH 2014-10-26 0630 DJ6TB         59  14     XW1IC         59  26
QSO: 28502 PH 2014-10-26 0632 DJ6TB         59  14     JA6GCE        59  25
QSO: 28534 PH 2014-10-26 0632 DJ6TB         59  14     JA7ZFN        59  25
QSO: 28441 PH 2014-10-26 0633 DJ6TB         59  14     9M4DX         59  28
QSO: 28434 PH 2014-10-26 0633 DJ6TB         59  14     JA7OWD        59  25
QSO: 28330 PH 2014-10-26 0635 DJ6TB         59  14     BG4ACE        59  24
QSO: 28322 PH 2014-10-26 0636 DJ6TB         59  14     RZ8U          59  18
QSO: 28290 PH 2014-10-26 0638 DJ6TB         59  14     4Z4DX         59  20
QSO:  7144 PH 2014-10-26 0640 DJ6TB         59  14     HK1NA         59  09
QSO:  7042 PH 2014-10-26 0640 DJ6TB         59  14     8P5A          59  08
QSO:  7049 PH 2014-10-26 0641 DJ6TB         59  14     IK3UNA/1      59  15
QSO:  7077 PH 2014-10-26 0642 DJ6TB         59  14     PA8F          59  14
QSO:  7084 PH 2014-10-26 0643 DJ6TB         59  14     FM5EB         59  08
QSO:  7088 PH 2014-10-26 0644 DJ6TB         59  14     WP3C          59  08
QSO:  7094 PH 2014-10-26 0645 DJ6TB         59  14     PA4PS         59  14
QSO:  7100 PH 2014-10-26 0646 DJ6TB         59  14     OK2MBP        59  15
QSO:  7102 PH 2014-10-26 0647 DJ6TB         59  14     F4EQH         59  14
QSO:  7108 PH 2014-10-26 0652 DJ6TB         59  14     SP3HRN        59  15
QSO:  7072 PH 2014-10-26 0653 DJ6TB         59  14     YL2CI         59  15
QSO:  7091 PH 2014-10-26 0654 DJ6TB         59  14     PA0AGA        59  14
QSO:  7062 PH 2014-10-26 0655 DJ6TB         59  14     PD0MHZ        59  14
QSO:  7116 PH 2014-10-26 0656 DJ6TB         59  14     OL7Y          59  15
QSO:  7125 PH 2014-10-26 0656 DJ6TB         59  14     SQ9HZM        59  15
QSO:  7150 PH 2014-10-26 0659 DJ6TB         59  14     EI6JK         59  14
QSO:  7155 PH 2014-10-26 0659 DJ6TB         59  14     S53A          59  15
QSO:  7161 PH 2014-10-26 0700 DJ6TB         59  14     S51CK         59  15
QSO:  7168 PH 2014-10-26 0701 DJ6TB         59  14     E74EBL        59  15
QSO:  7179 PH 2014-10-26 0702 DJ6TB         59  14     SP8K          59  15
QSO:  7184 PH 2014-10-26 0703 DJ6TB         59  14     G3ZVW         59  14
QSO:  7187 PH 2014-10-26 0704 DJ6TB         59  14     LZ9W          59  20
QSO:  7197 PH 2014-10-26 0705 DJ6TB         59  14     EA3VN         59  14
QSO: 14346 PH 2014-10-26 0707 DJ6TB         59  14     EW6GF         59  16
QSO: 14343 PH 2014-10-26 0709 DJ6TB         59  14     G3B           59  14
QSO: 14324 PH 2014-10-26 0709 DJ6TB         59  14     ED1R          59  14
QSO: 14321 PH 2014-10-26 0710 DJ6TB         59  14     3Z6QRO        59  15
QSO: 14318 PH 2014-10-26 0711 DJ6TB         59  14     OM0M          59  15
QSO: 14314 PH 2014-10-26 0711 DJ6TB         59  14     EA3VN         59  14
QSO: 14298 PH 2014-10-26 0712 DJ6TB         59  14     CN2AA         59  33
QSO: 14296 PH 2014-10-26 0713 DJ6TB         59  14     ED4R          59  14
QSO: 14288 PH 2014-10-26 0714 DJ6TB         59  14     IK2YCW        59  15
QSO: 14273 PH 2014-10-26 0714 DJ6TB         59  14     II9P          59  15
QSO: 14184 PH 2014-10-26 0718 DJ6TB         59  14     TM5L          59  14
QSO: 14181 PH 2014-10-26 0719 DJ6TB         59  14     CN2R          59  33
QSO: 14170 PH 2014-10-26 0720 DJ6TB         59  14     MI0AYR        59  14
QSO: 14108 PH 2014-10-26 0721 DJ6TB         59  14     ON4KCY        59  14
QSO: 14208 PH 2014-10-26 0723 DJ6TB         59  14     NP2X          59  08
QSO: 14243 PH 2014-10-26 0726 DJ6TB         59  14     8P9EH         59  08
QSO: 14253 PH 2014-10-26 0727 DJ6TB         59  14     OQ5M          59  14
QSO: 14278 PH 2014-10-26 0727 DJ6TB         59  14     HG7T          59  15
QSO: 14281 PH 2014-10-26 0728 DJ6TB         59  14     RW1A          59  16
QSO: 14287 PH 2014-10-26 0728 DJ6TB         59  14     OH1F          59  15
QSO: 21442 PH 2014-10-26 0730 DJ6TB         59  14     OH1MM         59  15
QSO: 21436 PH 2014-10-26 0731 DJ6TB         59  14     JS3CTQ        59  25
QSO: 21434 PH 2014-10-26 0732 DJ6TB         59  14     IK6SNR        59  15
QSO: 21431 PH 2014-10-26 0732 DJ6TB         59  14     RT0F          59  19
QSO: 21414 PH 2014-10-26 0733 DJ6TB         59  14     OH3OJ         59  15
QSO: 21411 PH 2014-10-26 0734 DJ6TB         59  14     S52ZW         59  15
QSO: 21396 PH 2014-10-26 0735 DJ6TB         59  14     4L0A          59  21
QSO: 21388 PH 2014-10-26 0737 DJ6TB         59  14     UA9KAA        59  17
QSO: 21380 PH 2014-10-26 0738 DJ6TB         59  14     RA3Y          59  16
QSO: 21377 PH 2014-10-26 0739 DJ6TB         59  14     P33W          59  20
QSO: 21369 PH 2014-10-26 0739 DJ6TB         59  14     TA1ED         59  20
QSO: 21363 PH 2014-10-26 0740 DJ6TB         59  14     ED9K          59  33
QSO: 21347 PH 2014-10-26 0741 DJ6TB         59  14     UA5B          59  16
QSO: 21399 PH 2014-10-26 0800 DJ6TB         59  14     RU3FM         59  16
QSO: 21401 PH 2014-10-26 0800 DJ6TB         59  14     EE5C          59  14
QSO: 21409 PH 2014-10-26 0801 DJ6TB         59  14     JM4WUZ        59  25
QSO: 21411 PH 2014-10-26 0801 DJ6TB         59  14     RF9C          59  17
QSO: 21417 PH 2014-10-26 0803 DJ6TB         59  14     LY2PX         59  15
QSO: 21386 PH 2014-10-26 0804 DJ6TB         59  14     LI2XNA        59  14
QSO: 21373 PH 2014-10-26 0804 DJ6TB         59  14     ED2R          59  14
QSO: 21370 PH 2014-10-26 0806 DJ6TB         59  14     RU9CZD        59  17
QSO: 21367 PH 2014-10-26 0807 DJ6TB         59  14     9A5Y          59  15
QSO: 21335 PH 2014-10-26 0808 DJ6TB         59  14     JA3YBK        59  25
QSO: 21310 PH 2014-10-26 0810 DJ6TB         59  14     JF8QNF        59  25
QSO: 21302 PH 2014-10-26 0812 DJ6TB         59  14     YT7Z          59  15
QSO: 21216 PH 2014-10-26 0815 DJ6TB         59  14     UX7LL         59  16
QSO: 21194 PH 2014-10-26 0816 DJ6TB         59  14     JH5RXS        59  25
QSO: 21183 PH 2014-10-26 0816 DJ6TB         59  14     VR2XAN        59  24
QSO: 21175 PH 2014-10-26 0817 DJ6TB         59  14     RT5Z          59  16
QSO: 21217 PH 2014-10-26 0818 DJ6TB         59  14     YL2014W       59  15
QSO: 28276 PH 2014-10-26 0824 DJ6TB         59  14     JT7AA         59  23
QSO: 28278 PH 2014-10-26 0826 DJ6TB         59  14     JG3SVP        59  25
QSO: 28282 PH 2014-10-26 0827 DJ6TB         59  14     RK3SWB        59  16
QSO: 28324 PH 2014-10-26 0829 DJ6TB         59  14     RK3PWR        59  16
QSO: 28337 PH 2014-10-26 0830 DJ6TB         59  14     RT5K          59  16
QSO: 28375 PH 2014-10-26 0831 DJ6TB         59  14     UD4F          59  16
QSO: 28392 PH 2014-10-26 0832 DJ6TB         59  14     UW2M          59  16
QSO: 28423 PH 2014-10-26 0834 DJ6TB         59  14     BH4SCF        59  24
QSO: 28433 PH 2014-10-26 0836 DJ6TB         59  14     JA2IVK        59  25
