START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DF9XV
CLAIMED-SCORE: 2475585
CREATED-BY: UcxLog 7.42
OPERATORS: DF9XV
NAME: Klaus Woehler
CLUB: BAVARIAN CONTEST CLUB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2014-10-25 0007 DF9XV         59  14     4X2M          59  20     0
QSO: 28000 PH 2014-10-25 1241 DF9XV         59  14     E7TT          59  15     0
QSO: 28000 PH 2014-10-25 1242 DF9XV         59  14     VA3DF         59  04     0
QSO: 28000 PH 2014-10-25 1243 DF9XV         59  14     N4OX          59  05     0
QSO: 28000 PH 2014-10-25 1244 DF9XV         59  14     5Q1A          59  14     0
QSO: 28000 PH 2014-10-25 1244 DF9XV         59  14     NA5NN         59  04     0
QSO: 28000 PH 2014-10-25 1245 DF9XV         59  14     NP2X          59  08     0
QSO: 28000 PH 2014-10-25 1246 DF9XV         59  14     IO9Y          59  33     0
QSO: 28000 PH 2014-10-25 1247 DF9XV         59  14     K2CYE         59  05     0
QSO: 28000 PH 2014-10-25 1248 DF9XV         59  14     YV8ER         59  09     0
QSO: 28000 PH 2014-10-25 1249 DF9XV         59  14     NR3X          59  05     0
QSO: 28000 PH 2014-10-25 1250 DF9XV         59  14     W1EG          59  05     0
QSO: 28000 PH 2014-10-25 1251 DF9XV         59  14     NG3J          59  04     0
QSO: 28000 PH 2014-10-25 1251 DF9XV         59  14     K3CR          59  05     0
QSO: 28000 PH 2014-10-25 1252 DF9XV         59  14     N2MM          59  05     0
QSO: 28000 PH 2014-10-25 1252 DF9XV         59  14     K1BX          59  05     0
QSO: 28000 PH 2014-10-25 1253 DF9XV         59  14     K3ZM          59  05     0
QSO: 28000 PH 2014-10-25 1253 DF9XV         59  14     TG9AJR        59  07     0
QSO: 28000 PH 2014-10-25 1254 DF9XV         59  14     K1RO          59  05     0
QSO: 28000 PH 2014-10-25 1254 DF9XV         59  14     W0AIH         59  04     0
QSO: 28000 PH 2014-10-25 1255 DF9XV         59  14     N1EU          59  05     0
QSO: 28000 PH 2014-10-25 1255 DF9XV         59  14     W3CF          59  05     0
QSO: 28000 PH 2014-10-25 1255 DF9XV         59  14     N3IQ          59  05     0
QSO: 28000 PH 2014-10-25 1256 DF9XV         59  14     W3ZGD         59  05     0
QSO: 28000 PH 2014-10-25 1257 DF9XV         59  14     ZS2NF         59  38     0
QSO: 28000 PH 2014-10-25 1257 DF9XV         59  14     VE3BW         59  04     0
QSO: 28000 PH 2014-10-25 1258 DF9XV         59  14     W1GD          59  05     0
QSO: 28000 PH 2014-10-25 1259 DF9XV         59  14     K1KI          59  05     0
QSO: 28000 PH 2014-10-25 1259 DF9XV         59  14     N9NC          59  05     0
QSO: 28000 PH 2014-10-25 1301 DF9XV         59  14     YS1/NP3J      59  07     0
QSO: 28000 PH 2014-10-25 1301 DF9XV         59  14     K1DG          59  05     0
QSO: 28000 PH 2014-10-25 1302 DF9XV         59  14     EA8MT         59  33     0
QSO: 28000 PH 2014-10-25 1303 DF9XV         59  14     K8MFO         59  04     0
QSO: 28000 PH 2014-10-25 1303 DF9XV         59  14     K5ZD          59  05     0
QSO: 28000 PH 2014-10-25 1304 DF9XV         59  14     K3LR          59  05     0
QSO: 28000 PH 2014-10-25 1305 DF9XV         59  14     LT1F          59  13     0
QSO: 28000 PH 2014-10-25 1306 DF9XV         59  14     KA1R          59  05     0
QSO: 28000 PH 2014-10-25 1306 DF9XV         59  14     K1ZR          59  05     0
QSO: 28000 PH 2014-10-25 1307 DF9XV         59  14     IK4GRO        59  15     0
QSO: 28000 PH 2014-10-25 1308 DF9XV         59  14     OM1DK         59  15     0
QSO: 28000 PH 2014-10-25 1309 DF9XV         59  14     9K9Z          59  21     0
QSO: 28000 PH 2014-10-25 1309 DF9XV         59  14     W4RM          59  05     0
QSO: 28000 PH 2014-10-25 1310 DF9XV         59  14     HB9H          59  14     0
QSO: 28000 PH 2014-10-25 1311 DF9XV         59  14     PJ2T          59  09     0
QSO: 28000 PH 2014-10-25 1311 DF9XV         59  14     OE2E          59  15     0
QSO: 28000 PH 2014-10-25 1312 DF9XV         59  14     LX7I          59  14     0
QSO: 28000 PH 2014-10-25 1312 DF9XV         59  14     K0DEQ         59  04     0
QSO: 28000 PH 2014-10-25 1313 DF9XV         59  14     K9CT          59  04     0
QSO: 28000 PH 2014-10-25 1313 DF9XV         59  14     AA3B          59  05     0
QSO: 28000 PH 2014-10-25 1314 DF9XV         59  14     AB4B          59  04     0
QSO: 28000 PH 2014-10-25 1314 DF9XV         59  14     WK1Q          59  05     0
QSO: 28000 PH 2014-10-25 1315 DF9XV         59  14     N0NI          59  04     0
QSO: 28000 PH 2014-10-25 1316 DF9XV         59  14     HZ1TL         59  21     0
QSO: 28000 PH 2014-10-25 1317 DF9XV         59  14     TC3P          59  20     0
QSO: 28000 PH 2014-10-25 1318 DF9XV         59  14     GM3F          59  14     0
QSO: 28000 PH 2014-10-25 1319 DF9XV         59  14     V26B          59  08     0
QSO: 28000 PH 2014-10-25 1320 DF9XV         59  14     T42R          59  08     0
QSO: 28000 PH 2014-10-25 1324 DF9XV         59  14     UW2M          59  16     0
QSO: 28000 PH 2014-10-25 1326 DF9XV         59  14     NP3PR         59  08     0
QSO: 28000 PH 2014-10-25 1327 DF9XV         59  14     GI4SNA        59  14     0
QSO: 28000 PH 2014-10-25 1329 DF9XV         59  14     SV1JG         59  20     0
QSO: 28000 PH 2014-10-25 1329 DF9XV         59  14     HR1AAB        59  07     0
QSO: 28000 PH 2014-10-25 1331 DF9XV         59  14     ZF2DX         59  08     0
QSO: 28000 PH 2014-10-25 1331 DF9XV         59  14     F4VPX         59  14     0
QSO: 28000 PH 2014-10-25 1332 DF9XV         59  14     YN5Z          59  07     0
QSO: 28000 PH 2014-10-25 1338 DF9XV         59  14     N2TX          59  05     0
QSO: 28000 PH 2014-10-25 1338 DF9XV         59  14     N4PN          59  05     0
QSO: 28000 PH 2014-10-25 1340 DF9XV         59  14     VP5T          59  08     0
QSO: 28000 PH 2014-10-25 1340 DF9XV         59  14     TC7V          59  20     0
QSO: 21000 PH 2014-10-25 1343 DF9XV         59  14     P40L          59  09     0
QSO: 21000 PH 2014-10-25 1344 DF9XV         59  14     VP9I          59  05     0
QSO: 21000 PH 2014-10-25 1345 DF9XV         59  14     8P5A          59  08     0
QSO: 21000 PH 2014-10-25 1345 DF9XV         59  14     YO4PX         59  20     0
QSO: 21000 PH 2014-10-25 1346 DF9XV         59  14     B7M           59  24     0
QSO: 21000 PH 2014-10-25 1346 DF9XV         59  14     VA3YP         59  04     0
QSO: 21000 PH 2014-10-25 1347 DF9XV         59  14     K8AZ          59  04     0
QSO: 21000 PH 2014-10-25 1347 DF9XV         59  14     K3LR          59  05     0
QSO: 21000 PH 2014-10-25 1348 DF9XV         59  14     VP5T          59  08     0
QSO: 21000 PH 2014-10-25 1348 DF9XV         59  14     A71CO         59  21     0
QSO: 21000 PH 2014-10-25 1349 DF9XV         59  14     VK9LM         59  30     0
QSO: 21000 PH 2014-10-25 1349 DF9XV         59  14     HK1NA         59  09     0
QSO: 21000 PH 2014-10-25 1350 DF9XV         59  14     HI8EFS        59  08     0
QSO: 21000 PH 2014-10-25 1351 DF9XV         59  14     WE3C          59  05     0
QSO: 21000 PH 2014-10-25 1352 DF9XV         59  14     J42T          59  20     0
QSO: 21000 PH 2014-10-25 1355 DF9XV         59  14     YB0OBZ        59  28     0
QSO: 21000 PH 2014-10-25 1357 DF9XV         59  14     A65BP         59  21     0
QSO: 21000 PH 2014-10-25 1357 DF9XV         59  14     TG9IIN        59  07     0
QSO: 21000 PH 2014-10-25 1359 DF9XV         59  14     JY9FC         59  20     0
QSO: 21000 PH 2014-10-25 1402 DF9XV         59  14     VR2XAN        59  24     0
QSO: 21000 PH 2014-10-25 1402 DF9XV         59  14     P33W          59  20     0
QSO: 21000 PH 2014-10-25 1403 DF9XV         59  14     KP2M          59  08     0
QSO: 21000 PH 2014-10-25 1404 DF9XV         59  14     NR3X          59  05     0
QSO: 21000 PH 2014-10-25 1405 DF9XV         59  14     PJ4X          59  09     0
QSO: 21000 PH 2014-10-25 1406 DF9XV         59  14     5Z4T          59  37     0
QSO: 21000 PH 2014-10-25 1406 DF9XV         59  14     P40S          59  09     0
QSO: 21000 PH 2014-10-25 1407 DF9XV         59  14     TO2A          59  09     0
QSO: 21000 PH 2014-10-25 1410 DF9XV         59  14     5R8M          59  39     0
QSO: 21000 PH 2014-10-25 1411 DF9XV         59  14     VU2RCT        59  22     0
QSO: 21000 PH 2014-10-25 1412 DF9XV         59  14     XW1IC         59  26     0
QSO: 21000 PH 2014-10-25 1413 DF9XV         59  14     HS0ZHC        59  26     0
QSO: 21000 PH 2014-10-25 1414 DF9XV         59  14     GM5X          59  14     0
QSO: 21000 PH 2014-10-25 1415 DF9XV         59  14     BV1EL         59  24     0
QSO: 21000 PH 2014-10-25 1416 DF9XV         59  14     EW2A          59  16     0
QSO: 21000 PH 2014-10-25 1419 DF9XV         59  14     BA7JA         59  24     0
QSO: 21000 PH 2014-10-25 1419 DF9XV         59  14     EU1WW         59  16     0
QSO: 21000 PH 2014-10-25 1420 DF9XV         59  14     WX3B          59  05     0
QSO: 21000 PH 2014-10-25 1421 DF9XV         59  14     CR3L          59  33     0
QSO: 21000 PH 2014-10-25 1422 DF9XV         59  14     IW9FI         59  15     0
QSO: 21000 PH 2014-10-25 1423 DF9XV         59  14     RG9A          59  17     0
QSO: 21000 PH 2014-10-25 1424 DF9XV         59  14     RM4HZ         59  16     0
QSO: 21000 PH 2014-10-25 1425 DF9XV         59  14     RT9S          59  16     0
QSO: 21000 PH 2014-10-25 1425 DF9XV         59  14     EU6AF         59  16     0
QSO: 21000 PH 2014-10-25 1428 DF9XV         59  14     IT9WDC        59  15     0
QSO: 21000 PH 2014-10-25 1429 DF9XV         59  14     KL7RA         59  01     0
QSO: 21000 PH 2014-10-25 1431 DF9XV         59  14     Z35T          59  15     0
QSO: 21000 PH 2014-10-25 1434 DF9XV         59  14     K2LE          59  05     0
QSO: 21000 PH 2014-10-25 1435 DF9XV         59  14     T48K          59  08     0
QSO: 21000 PH 2014-10-25 1437 DF9XV         59  14     ZD8W          59  36     0
QSO: 21000 PH 2014-10-25 1437 DF9XV         59  14     TK9R          59  15     0
QSO: 21000 PH 2014-10-25 1438 DF9XV         59  14     E2X           59  26     0
QSO: 21000 PH 2014-10-25 1439 DF9XV         59  14     LZ2UW         59  20     0
QSO: 21000 PH 2014-10-25 1441 DF9XV         59  14     YE2A          59  28     0
QSO: 21000 PH 2014-10-25 1443 DF9XV         59  14     OK1GTH        59  15     0
QSO: 21000 PH 2014-10-25 1443 DF9XV         59  14     CT9/R9DX      59  33     0
QSO: 21000 PH 2014-10-25 1444 DF9XV         59  14     K9CT          59  04     0
QSO: 21000 PH 2014-10-25 1444 DF9XV         59  14     UZ4I          59  16     0
QSO: 21000 PH 2014-10-25 1445 DF9XV         59  14     YP0C          59  20     0
QSO: 21000 PH 2014-10-25 1447 DF9XV         59  14     EA8/RA1A      59  33     0
QSO: 21000 PH 2014-10-25 1447 DF9XV         59  14     AA1K          59  05     0
QSO: 21000 PH 2014-10-25 1449 DF9XV         59  14     OZ11A         59  14     0
QSO: 21000 PH 2014-10-25 1452 DF9XV         59  14     CE3CT         59  12     0
QSO: 21000 PH 2014-10-25 1452 DF9XV         59  14     E2E           59  26     0
QSO: 21000 PH 2014-10-25 1453 DF9XV         59  14     A73A          59  21     0
QSO: 21000 PH 2014-10-25 1453 DF9XV         59  14     CN3A          59  33     0
QSO: 21000 PH 2014-10-25 1455 DF9XV         59  14     HB0A          59  14     0
QSO: 21000 PH 2014-10-25 1458 DF9XV         59  14     KP3Z          59  08     0
QSO: 21000 PH 2014-10-25 1458 DF9XV         59  14     NW2K          59  05     0
QSO: 21000 PH 2014-10-25 1459 DF9XV         59  14     K3MD          59  05     0
QSO: 21000 PH 2014-10-25 1500 DF9XV         59  14     9A5D          59  15     0
QSO: 21000 PH 2014-10-25 1501 DF9XV         59  14     W4RM          59  05     0
QSO: 21000 PH 2014-10-25 1502 DF9XV         59  14     LZ9W          59  20     0
QSO: 21000 PH 2014-10-25 1503 DF9XV         59  14     6Y4K          59  08     0
QSO: 21000 PH 2014-10-25 1505 DF9XV         59  14     TC3P          59  20     0
QSO: 21000 PH 2014-10-25 1506 DF9XV         59  14     RY6Y          59  16     0
QSO: 21000 PH 2014-10-25 1507 DF9XV         59  14     UA5B          59  16     0
QSO: 21000 PH 2014-10-25 1508 DF9XV         59  14     M7O           59  14     0
QSO: 21000 PH 2014-10-25 1512 DF9XV         59  14     UY2UR         59  16     0
QSO: 21000 PH 2014-10-25 1512 DF9XV         59  14     RM7C          59  16     0
QSO: 21000 PH 2014-10-25 1513 DF9XV         59  14     K2RKD         59  05     0
QSO: 21000 PH 2014-10-25 1513 DF9XV         59  14     YO3LW         59  20     0
QSO: 21000 PH 2014-10-25 1514 DF9XV         59  14     VE3IKT        59  04     0
QSO: 21000 PH 2014-10-25 1517 DF9XV         59  14     K0PJ          59  04     0
QSO: 21000 PH 2014-10-25 1518 DF9XV         59  14     KE2TR         59  05     0
QSO: 21000 PH 2014-10-25 1518 DF9XV         59  14     UT8IM         59  16     0
QSO: 21000 PH 2014-10-25 1518 DF9XV         59  14     KW9R          59  04     0
QSO: 21000 PH 2014-10-25 1519 DF9XV         59  14     N4PQX         59  05     0
QSO: 21000 PH 2014-10-25 1519 DF9XV         59  14     UR6IJ         59  16     0
QSO: 21000 PH 2014-10-25 1520 DF9XV         59  14     W0PPF         59  04     0
QSO: 21000 PH 2014-10-25 1522 DF9XV         59  14     AC0W          59  04     0
QSO: 21000 PH 2014-10-25 1522 DF9XV         59  14     VE6AO         59  04     0
QSO: 21000 PH 2014-10-25 1522 DF9XV         59  14     KC2MR         59  05     0
QSO: 21000 PH 2014-10-25 1523 DF9XV         59  14     NP3PR         59  08     0
QSO: 21000 PH 2014-10-25 1524 DF9XV         59  14     IK6FWJ        59  15     0
QSO: 21000 PH 2014-10-25 1524 DF9XV         59  14     K2CYE         59  05     0
QSO: 21000 PH 2014-10-25 1525 DF9XV         59  14     UA6MA         59  16     0
QSO: 21000 PH 2014-10-25 1526 DF9XV         59  14     UX0ZZ         59  16     0
QSO: 21000 PH 2014-10-25 1529 DF9XV         59  14     7X2JV         59  33     0
QSO: 21000 PH 2014-10-25 1530 DF9XV         59  14     YY2CAR        59  09     0
QSO: 21000 PH 2014-10-25 1532 DF9XV         59  14     TA5BS         59  20     0
QSO: 21000 PH 2014-10-25 1533 DF9XV         59  14     UB7K          59  16     0
QSO: 21000 PH 2014-10-25 1533 DF9XV         59  14     K4VV          59  05     0
QSO: 21000 PH 2014-10-25 1534 DF9XV         59  14     PI4BRD        59  14     0
QSO: 21000 PH 2014-10-25 1537 DF9XV         59  14     OK1CRM        59  15     0
QSO: 21000 PH 2014-10-25 1539 DF9XV         59  14     OH5Z          59  15     0
QSO: 21000 PH 2014-10-25 1540 DF9XV         59  14     ZF2DX         59  08     0
QSO: 21000 PH 2014-10-25 1541 DF9XV         59  14     PJ4DX         59  09     0
QSO: 21000 PH 2014-10-25 1542 DF9XV         59  14     F4ENK         59  14     0
QSO: 21000 PH 2014-10-25 1543 DF9XV         59  14     H2T           59  20     0
QSO: 21000 PH 2014-10-25 1543 DF9XV         59  14     4L0A          59  21     0
QSO: 21000 PH 2014-10-25 1543 DF9XV         59  14     ED1R          59  14     0
QSO: 21000 PH 2014-10-25 1547 DF9XV         59  14     TC2BC         59  20     0
QSO: 21000 PH 2014-10-25 1548 DF9XV         59  14     SX3B          59  20     0
QSO: 21000 PH 2014-10-25 1549 DF9XV         59  14     VE3AD         59  04     0
QSO: 21000 PH 2014-10-25 1551 DF9XV         59  14     UX0LL         59  16     0
QSO: 21000 PH 2014-10-25 1551 DF9XV         59  14     CT1EVE        59  14     0
QSO: 21000 PH 2014-10-25 1552 DF9XV         59  14     YU1VG         59  15     0
QSO: 21000 PH 2014-10-25 1552 DF9XV         59  14     LX1HD         59  14     0
QSO: 21000 PH 2014-10-25 1554 DF9XV         59  14     EA3VN         59  14     0
QSO: 21000 PH 2014-10-25 1558 DF9XV         59  14     VE7GL         59  03     0
QSO: 21000 PH 2014-10-25 1601 DF9XV         59  14     ED5O          59  14     0
QSO: 14000 PH 2014-10-25 1604 DF9XV         59  14     AH0BT         59  27     0
QSO: 14000 PH 2014-10-25 1604 DF9XV         59  14     BA4TB         59  24     0
QSO: 14000 PH 2014-10-25 1607 DF9XV         59  14     HS50RAST      59  26     0
QSO: 14000 PH 2014-10-25 1607 DF9XV         59  14     KL7RA         59  01     0
QSO: 14000 PH 2014-10-25 1609 DF9XV         59  14     VK4KW         59  30     0
QSO: 14000 PH 2014-10-25 1610 DF9XV         59  14     A71CO         59  21     0
QSO: 14000 PH 2014-10-25 1612 DF9XV         59  14     JA6GCE        59  25     0
QSO: 14000 PH 2014-10-25 1617 DF9XV         59  14     SK3W          59  14     0
QSO: 14000 PH 2014-10-25 1619 DF9XV         59  14     XX9O          59  24     0
QSO: 14000 PH 2014-10-25 1624 DF9XV         59  14     VK9LM         59  30     0
QSO: 14000 PH 2014-10-25 1626 DF9XV         59  14     VK9XSP        59  29     0
QSO: 14000 PH 2014-10-25 1627 DF9XV         59  14     9K9Z          59  21     0
QSO: 14000 PH 2014-10-25 1628 DF9XV         59  14     JM1LPN        59  25     0
QSO: 14000 PH 2014-10-25 1628 DF9XV         59  14     UP0L          59  17     0
QSO: 14000 PH 2014-10-25 1628 DF9XV         59  14     4L8A          59  21     0
QSO: 14000 PH 2014-10-25 1629 DF9XV         59  14     UA3ABJ        59  16     0
QSO: 14000 PH 2014-10-25 1630 DF9XV         59  14     G7Y           59  14     0
QSO: 14000 PH 2014-10-25 1632 DF9XV         59  14     YB1KI         59  28     0
QSO: 14000 PH 2014-10-25 1633 DF9XV         59  14     XW1IC         59  26     0
QSO: 14000 PH 2014-10-25 1634 DF9XV         59  14     UA9JDP        59  17     0
QSO: 14000 PH 2014-10-25 1636 DF9XV         59  14     BA7JA         59  24     0
QSO: 14000 PH 2014-10-25 1637 DF9XV         59  14     VE7NY         59  03     0
QSO: 14000 PH 2014-10-25 1638 DF9XV         59  14     JA3YBK        59  25     0
QSO: 14000 PH 2014-10-25 1639 DF9XV         59  14     CS2C          59  14     0
QSO: 14000 PH 2014-10-25 1639 DF9XV         59  14     S50G          59  15     0
QSO: 14000 PH 2014-10-25 1641 DF9XV         59  14     RY6Y          59  16     0
QSO: 14000 PH 2014-10-25 1642 DF9XV         59  14     EA4KR         59  14     0
QSO: 14000 PH 2014-10-25 1642 DF9XV         59  14     LZ9W          59  20     0
QSO: 14000 PH 2014-10-25 1643 DF9XV         59  14     YB0JS         59  28     0
QSO: 14000 PH 2014-10-25 1645 DF9XV         59  14     JE1ZWT        59  25     0
QSO: 14000 PH 2014-10-25 1646 DF9XV         59  14     4L0A          59  21     0
QSO: 14000 PH 2014-10-25 1646 DF9XV         59  14     JA6LCJ        59  25     0
QSO: 14000 PH 2014-10-25 1648 DF9XV         59  14     EE3K          59  14     0
QSO: 14000 PH 2014-10-25 1651 DF9XV         59  14     3Z50AYP       59  15     0
QSO: 14000 PH 2014-10-25 1654 DF9XV         59  14     VB7C          59  03     0
QSO: 14000 PH 2014-10-25 1654 DF9XV         59  14     YU5R          59  15     0
QSO: 14000 PH 2014-10-25 1656 DF9XV         59  14     HB2T          59  14     0
QSO: 14000 PH 2014-10-25 1657 DF9XV         59  14     4O7CC         59  15     0
QSO: 14000 PH 2014-10-25 1658 DF9XV         59  14     LX8M          59  14     0
QSO: 14000 PH 2014-10-25 1659 DF9XV         59  14     B7M           59  24     0
QSO: 14000 PH 2014-10-25 1701 DF9XV         59  14     A73A          59  21     0
QSO: 14000 PH 2014-10-25 1701 DF9XV         59  14     IV3CNZ        59  15     0
QSO: 14000 PH 2014-10-25 1702 DF9XV         59  14     Z61KR         59  15     0
QSO: 14000 PH 2014-10-25 1704 DF9XV         59  14     TC0F          59  20     0
QSO: 14000 PH 2014-10-25 1705 DF9XV         59  14     E70T          59  15     0
QSO: 14000 PH 2014-10-25 1706 DF9XV         59  14     EA6URA        59  14     0
QSO: 14000 PH 2014-10-25 1707 DF9XV         59  14     UW2M          59  16     0
QSO: 14000 PH 2014-10-25 1708 DF9XV         59  14     SV8/HA5OV     59  20     0
QSO: 14000 PH 2014-10-25 1710 DF9XV         59  14     S51CK         59  15     0
QSO: 14000 PH 2014-10-25 1710 DF9XV         59  14     EA3VN         59  14     0
QSO: 14000 PH 2014-10-25 1711 DF9XV         59  14     YP7P          59  20     0
QSO: 14000 PH 2014-10-25 1712 DF9XV         59  14     YB4IR         59  28     0
QSO: 21000 PH 2014-10-25 1716 DF9XV         59  14     K1RX          59  05     0
QSO: 21000 PH 2014-10-25 1716 DF9XV         59  14     K1LZ          59  05     0
QSO: 21000 PH 2014-10-25 1717 DF9XV         59  14     VE7NY         59  03     0
QSO: 21000 PH 2014-10-25 1718 DF9XV         59  14     VE6SV         59  04     0
QSO: 21000 PH 2014-10-25 1719 DF9XV         59  14     VE2IM         59  02     0
QSO: 21000 PH 2014-10-25 1720 DF9XV         59  14     9K2HN         59  21     0
QSO: 21000 PH 2014-10-25 1721 DF9XV         59  14     4X7R          59  20     0
QSO: 21000 PH 2014-10-25 1723 DF9XV         59  14     HZ1TL         59  21     0
QSO: 21000 PH 2014-10-25 1724 DF9XV         59  14     SX9C          59  20     0
QSO: 21000 PH 2014-10-25 1725 DF9XV         59  14     K1ZR          59  05     0
QSO: 21000 PH 2014-10-25 1725 DF9XV         59  14     IK6LBV        59  15     0
QSO: 21000 PH 2014-10-25 1726 DF9XV         59  14     E77A          59  15     0
QSO: 21000 PH 2014-10-25 1732 DF9XV         59  14     W7WA          59  03     0
QSO: 21000 PH 2014-10-25 1736 DF9XV         59  14     C37NL         59  14     0
QSO: 21000 PH 2014-10-25 1737 DF9XV         59  14     VE2GSO        59  02     0
QSO: 21000 PH 2014-10-25 1738 DF9XV         59  14     CS2P          59  14     0
QSO: 21000 PH 2014-10-25 1738 DF9XV         59  14     K3CR          59  05     0
QSO: 21000 PH 2014-10-25 1742 DF9XV         59  14     K1NYK         59  03     0
QSO: 21000 PH 2014-10-25 1743 DF9XV         59  14     AB3CX         59  05     0
QSO: 21000 PH 2014-10-25 1745 DF9XV         59  14     4O3A          59  15     0
QSO: 21000 PH 2014-10-25 1746 DF9XV         59  14     CR6T          59  14     0
QSO: 21000 PH 2014-10-25 1746 DF9XV         59  14     J43TR         59  20     0
QSO: 21000 PH 2014-10-25 1748 DF9XV         59  14     AA9A          59  04     0
QSO: 21000 PH 2014-10-25 1748 DF9XV         59  14     N1UR          59  05     0
QSO: 21000 PH 2014-10-25 1748 DF9XV         59  14     N0NI          59  04     0
QSO: 21000 PH 2014-10-25 1750 DF9XV         59  14     NK7U          59  03     0
QSO: 21000 PH 2014-10-25 1751 DF9XV         59  14     VE4EA         59  04     0
QSO: 21000 PH 2014-10-25 1753 DF9XV         59  14     W3LL          59  05     0
QSO: 21000 PH 2014-10-25 1753 DF9XV         59  14     ZR9C          59  38     0
QSO: 21000 PH 2014-10-25 1755 DF9XV         59  14     ZS1TMJ        59  38     0
QSO: 21000 PH 2014-10-25 1759 DF9XV         59  14     CN2C          59  33     0
QSO: 21000 PH 2014-10-25 1759 DF9XV         59  14     WK1Q          59  05     0
QSO: 21000 PH 2014-10-25 1801 DF9XV         59  14     TM6M          59  14     0
QSO: 21000 PH 2014-10-25 1801 DF9XV         59  14     F6GOX         59  14     0
QSO: 21000 PH 2014-10-25 1801 DF9XV         59  14     ED7W          59  14     0
QSO: 21000 PH 2014-10-25 1804 DF9XV         59  14     EA8/LY2IJ     59  33     0
QSO: 21000 PH 2014-10-25 1809 DF9XV         59  14     XP3A          59  40     0
QSO: 21000 PH 2014-10-25 1813 DF9XV         59  14     V26B          59  08     0
QSO: 21000 PH 2014-10-25 1822 DF9XV         59  14     W1NA          59  05     0
QSO: 21000 PH 2014-10-25 1823 DF9XV         59  14     N2MM          59  05     0
QSO: 21000 PH 2014-10-25 1825 DF9XV         59  14     M4A           59  14     0
QSO: 21000 PH 2014-10-25 1827 DF9XV         59  14     KB2SXT        59  05     0
QSO: 21000 PH 2014-10-25 1828 DF9XV         59  14     N4NX          59  05     0
QSO: 21000 PH 2014-10-25 1828 DF9XV         59  14     N6AR          59  05     0
QSO: 21000 PH 2014-10-25 1828 DF9XV         59  14     K4ELI         59  05     0
QSO: 21000 PH 2014-10-25 1829 DF9XV         59  14     KT4ZB         59  05     0
QSO: 21000 PH 2014-10-25 1829 DF9XV         59  14     AG5Z          59  04     0
QSO: 21000 PH 2014-10-25 1830 DF9XV         59  14     W3SM          59  05     0
QSO: 21000 PH 2014-10-25 1830 DF9XV         59  14     KX2S          59  05     0
QSO: 21000 PH 2014-10-25 1831 DF9XV         59  14     K4RO          59  04     0
QSO: 21000 PH 2014-10-25 1831 DF9XV         59  14     K5ER          59  04     0
QSO: 21000 PH 2014-10-25 1834 DF9XV         59  14     WX4G          59  05     0
QSO: 21000 PH 2014-10-25 1836 DF9XV         59  14     LT1F          59  13     0
QSO: 21000 PH 2014-10-25 1839 DF9XV         59  14     W6DVS         59  05     0
QSO: 21000 PH 2014-10-25 1839 DF9XV         59  14     WA2WGF        59  05     0
QSO: 21000 PH 2014-10-25 1840 DF9XV         59  14     K4JLD         59  05     0
QSO: 21000 PH 2014-10-25 1840 DF9XV         59  14     N1JW          59  05     0
QSO: 21000 PH 2014-10-25 1840 DF9XV         59  14     DG2SRL        59  14     0
QSO: 21000 PH 2014-10-25 1841 DF9XV         59  14     W4UEF         59  05     0
QSO: 21000 PH 2014-10-25 1845 DF9XV         59  14     EA1CS         59  14     0
QSO: 21000 PH 2014-10-25 1847 DF9XV         59  14     KB1SSN        59  05     0
QSO: 21000 PH 2014-10-25 1847 DF9XV         59  14     PS7AB         59  11     0
QSO: 14000 PH 2014-10-25 1853 DF9XV         59  14     N1UR          59  05     0
QSO: 14000 PH 2014-10-25 1858 DF9XV         59  14     HA8JV         59  15     0
QSO: 14000 PH 2014-10-25 1859 DF9XV         59  14     EE9K          59  33     0
QSO: 14000 PH 2014-10-25 1901 DF9XV         59  14     CT2IVH        59  14     0
QSO: 14000 PH 2014-10-25 1903 DF9XV         59  14     K3WW          59  05     0
QSO: 14000 PH 2014-10-25 1904 DF9XV         59  14     II9K          59  15     0
QSO: 14000 PH 2014-10-25 1905 DF9XV         59  14     GW4BLE        59  14     0
QSO: 14000 PH 2014-10-25 1905 DF9XV         59  14     9K2HN         59  21     0
QSO: 14000 PH 2014-10-25 1906 DF9XV         59  14     5R8M          59  39     0
QSO: 14000 PH 2014-10-25 1907 DF9XV         59  14     4X7R          59  20     0
QSO: 14000 PH 2014-10-25 1910 DF9XV         59  14     MI0AYR        59  14     0
QSO: 14000 PH 2014-10-25 1913 DF9XV         59  14     N0ZC          59  04     0
QSO: 14000 PH 2014-10-25 1914 DF9XV         59  14     PA0AA         59  14     0
QSO: 14000 PH 2014-10-25 1914 DF9XV         59  14     W1CSM         59  05     0
QSO: 14000 PH 2014-10-25 1914 DF9XV         59  14     OL9R          59  15     0
QSO: 14000 PH 2014-10-25 1915 DF9XV         59  14     W6YI          59  03     0
QSO: 14000 PH 2014-10-25 1915 DF9XV         59  14     PY2DY         59  11     0
